Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
BACKSPACE,404.8106,0.0201,0.0484,0.0085
n,404.8596,0.0074,0.1016,0.0109
g,405.3072,0.0947,0.1226,0.0897
e,406.1042,0.1185,0.1213,0.0959
s,406.3974,0.0980,0.0918,0.0956
g,406.7635,0.0093,0.0977,0.0100
BACKSPACE,406.7881,0.0211,0.0513,0.0077
t,406.8401,0.0103,0.0991,0.0093
",",407.2355,0.0901,0.1702,0.0993
 ,407.9565,0.0966,0.1202,0.1053
a,408.3766,0.0955,0.1149,0.1077
g,408.7919,0.0963,0.0964,0.0815
e,409.2209,0.1077,0.1187,0.1005
d,409.2291,0.1144,0.1203,0.0824
 ,409.2362,0.0839,0.1054,0.0843
s,409.9764,0.0903,0.0982,0.1169
e,410.4996,0.0963,0.1162,0.1041
v,410.9684,0.1174,0.1210,0.0928
e,411.1056,0.0812,0.1470,0.1032
n,411.5615,0.0837,0.1502,0.0979
-,411.9392,0.1187,0.1542,0.0930
q,412.5277,0.0101,0.1000,0.0101
BACKSPACE,412.5363,0.0220,0.0529,0.0108
-,412.5906,0.0075,0.0995,0.0092
s,412.9255,0.0888,0.1391,0.1132
h,413.2933,0.1158,0.1863,0.1047
o,413.4898,0.1042,0.1646,0.0988
t,414.1041,0.1100,0.1375,0.0833
 ,414.2709,0.1025,0.1654,0.1131
p,414.7230,0.0985,0.1116,0.1077
a,414.7482,0.0911,0.1690,0.0959
s,415.2245,0.1148,0.1305,0.0903
t,415.7279,0.0915,0.1298,0.1048
 ,416.5632,0.1048,0.0968,0.1063
m,416.7940,0.1146,0.1218,0.0974
e,417.0982,0.1127,0.1382,0.0867
",",417.4836,0.0958,0.1591,0.1164
 ,417.8799,0.1093,0.1008,0.0972
d,418.4942,0.0922,0.1030,0.0892
o,418.6243,0.0978,0.1671,0.0852
d,418.9211,0.1132,0.1494,0.1162
g,419.2601,0.0780,0.1887,0.1161
i,419.9360,0.0956,0.1539,0.1142
q,420.3553,0.0101,0.0988,0.0088
BACKSPACE,420.3847,0.0192,0.0471,0.0122
n,420.4316,0.0111,0.1016,0.0092
g,420.9985,0.1135,0.2000,0.1050
 ,421.4863,0.0944,0.1090,0.1087
t,422.1951,0.1090,0.1483,0.1135
h,422.5621,0.0984,0.1376,0.0836
e,422.5688,0.1097,0.1054,0.0885
 ,422.8506,0.1011,0.1825,0.0832
s,423.2164,0.0957,0.0982,0.1169
m,423.6719,0.0906,0.1215,0.1050
a,424.1668,0.0836,0.1620,0.1011
c,424.6570,0.1107,0.1258,0.0910
k,425.3756,0.0958,0.1954,0.1155
 ,425.8287,0.1104,0.1534,0.0832
x,426.1215,0.0114,0.0971,0.0093
BACKSPACE,426.1498,0.0187,0.0505,0.0103
w,426.1997,0.0088,0.1008,0.0120
h,426.8771,0.0888,0.1774,0.0912
i,427.5634,0.0845,0.1000,0.0998
c,427.7403,0.1065,0.1873,0.1092
h,428.2611,0.1010,0.1028,0.0899
 ,428.5404,0.0818,0.1095,0.1169
SHIFT_DOWN,429.0234,0.0086,0.0126,0.0205
I,429.0262,0.1046,0.1441,0.0968
SHIFT_UP,429.0429,0.0090,0.0108,0.0126
 ,429.1299,0.0999,0.1328,0.0875
l,429.5348,0.0128,0.0985,0.0125
BACKSPACE,429.5482,0.0215,0.0528,0.0114
a,429.6016,0.0110,0.0995,0.0109
i,430.1426,0.0873,0.1253,0.1050
m,430.4200,0.0966,0.1172,0.0941
e,430.6397,0.1065,0.1274,0.1122
d,430.6478,0.0845,0.1551,0.1126
 ,431.2065,0.0828,0.1022,0.1092
a,431.4494,0.1182,0.1093,0.1143
t,431.8433,0.0867,0.1833,0.1110
 ,432.4839,0.0965,0.1257,0.0925
h,432.7157,0.1141,0.1465,0.1088
i,433.3206,0.1007,0.1201,0.0981
s,434.0817,0.0869,0.1342,0.1047
 ,434.2668,0.1021,0.1081,0.0910
h,434.2775,0.1037,0.1407,0.0807
e,434.5168,0.1122,0.1553,0.0848
a,435.3384,0.0967,0.1211,0.0812
d,435.8646,0.0976,0.1864,0.0879
.,436.6215,0.1175,0.1030,0.1099
 ,436.9951,0.1167,0.1880,0.1049
SHIFT_DOWN,437.0023,0.0110,0.0110,0.0175
I,437.0066,0.0902,0.1576,0.0848
SHIFT_UP,437.0222,0.0079,0.0091,0.0088
t,437.4581,0.1158,0.1690,0.1105
 ,437.9122,0.1057,0.1893,0.0938
m,438.7049,0.0102,0.0988,0.0098
BACKSPACE,438.7267,0.0203,0.0481,0.0119
w,438.7752,0.0081,0.1021,0.0077
a,439.1868,0.0811,0.1947,0.1197
s,439.5867,0.1107,0.1825,0.1121
 ,439.8675,0.1012,0.1952,0.1027
o,440.5761,0.0969,0.1244,0.0797
n,441.3027,0.1166,0.1039,0.1122
l,442.1476,0.0822,0.1560,0.0817
y,442.5766,0.0854,0.1805,0.1171
 ,442.5837,0.0807,0.0919,0.1179
w,443.0125,0.1177,0.1249,0.1214
h,443.5191,0.0938,0.1584,0.0879
e,443.8093,0.1046,0.0959,0.1022
BACKSPACE,443.8206,0.0171,0.0480,0.0110
n,444.3670,0.0863,0.1540,0.0982
 ,444.8866,0.1167,0.1059,0.0858
SHIFT_DOWN,445.3599,0.0124,0.0121,0.0219
I,445.3582,0.1050,0.1773,0.0848
SHIFT_UP,445.3775,0.0086,0.0123,0.0081
 ,445.6538,0.0803,0.1821,0.0986
w,446.0530,0.1041,0.1813,0.1024
a,446.2981,0.1153,0.1269,0.1019
s,446.3631,0.1078,0.1325,0.1029
 ,446.5018,0.1101,0.1922,0.1098
n,446.9059,0.1174,0.1235,0.1181
e,447.2364,0.1041,0.1547,0.0862
a,447.7139,0.0825,0.1347,0.0906
z,448.1772,0.0102,0.1000,0.0117
BACKSPACE,448.2018,0.0211,0.0529,0.0088
r,448.2561,0.0126,0.0972,0.0090
l,448.2627,0.0910,0.1562,0.1130
y,448.8268,0.0847,0.1093,0.0936
 ,449.2675,0.1006,0.0992,0.1015
d,449.6577,0.0803,0.1143,0.1000
r,449.7628,0.0836,0.0974,0.0791
e,450.0656,0.1089,0.1508,0.0841
s,450.4970,0.0827,0.1076,0.1034
s,450.8670,0.1174,0.1058,0.1045
z,450.9531,0.0073,0.1001,0.0124
BACKSPACE,450.9807,0.0173,0.0497,0.0074
e,451.0300,0.0115,0.1011,0.0129
d,451.2929,0.1011,0.1731,0.1158
 ,452.0157,0.1091,0.1367,0.1094
a,452.1724,0.0872,0.1573,0.0949
n,452.9870,0.1068,0.0993,0.1089
d,453.9187,0.1000,0.1183,0.0937
 ,453.9316,0.1022,0.1792,0.1145
l,454.0899,0.1055,0.1994,0.0983
o,454.4901,0.1015,0.1091,0.1011
o,455.0813,0.1172,0.1314,0.0985
k,455.6336,0.0829,0.1401,0.0997
i,456.2571,0.1183,0.1527,0.0846
n,456.8457,0.1013,0.2004,0.1173
g,457.5119,0.1164,0.1686,0.1156
 ,457.5484,0.1088,0.1920,0.0838
f,458.2321,0.0873,0.1061,0.0874
o,458.8067,0.1042,0.1864,0.0889
r,459.0733,0.0981,0.1774,0.0889
 ,459.6093,0.1043,0.1032,0.1088
a,459.9638,0.0925,0.1715,0.0852
 ,460.3577,0.0975,0.1117,0.0894
t,460.3670,0.1073,0.1606,0.0936
i,460.8852,0.0844,0.1314,0.1055
j,461.4724,0.0108,0.0970,0.0078
BACKSPACE,461.4922,0.0180,0.0505,0.0102
e,461.5446,0.0084,0.0993,0.0089
 ,461.8235,0.1112,0.1141,0.1158
t,462.2633,0.1056,0.1255,0.0887
h,462.7294,0.1104,0.1803,0.1016
a,463.1215,0.0894,0.1985,0.1007
t,463.1385,0.1008,0.1351,0.0859
 ,463.6819,0.0939,0.1160,0.0835
SHIFT_DOWN,464.6272,0.0118,0.0104,0.0212
I,464.6291,0.1149,0.1726,0.0824
SHIFT_UP,464.6455,0.0115,0.0090,0.0077
 ,464.6370,0.0799,0.1228,0.1037
d,464.7807,0.0953,0.1647,0.1003
i,464.8804,0.1054,0.1255,0.0964
s,465.0291,0.0815,0.1349,0.0847
c,465.7412,0.1094,0.1813,0.1176
o,466.3211,0.0837,0.0979,0.0803
v,467.1289,0.1009,0.1456,0.1129
e,467.8142,0.1123,0.1893,0.0902
r,467.9725,0.0919,0.0887,0.0941
e,468.4360,0.1162,0.1486,0.0987
r,468.4449,0.0079,0.0992,0.0086
BACKSPACE,468.4577,0.0207,0.0488,0.0073
d,468.5047,0.0088,0.0973,0.0109
 ,468.6811,0.1201,0.1730,0.0858
t,469.2618,0.0919,0.1414,0.1051
h,469.3904,0.0830,0.1826,0.1031
a,469.7392,0.0953,0.1332,0.1027
t,470.3524,0.1126,0.1699,0.0877
 ,470.9762,0.0958,0.1233,0.0888
m,471.0200,0.1156,0.1869,0.0999
y,471.1552,0.1185,0.1555,0.0809
 ,471.2432,0.0966,0.1964,0.1096
n,471.6052,0.1148,0.1011,0.0932
e,472.3665,0.1141,0.1033,0.1014
c,473.4033,0.1216,0.1042,0.0913
k,473.4137,0.0881,0.1327,0.0977
 ,474.1788,0.1114,0.1069,0.1023
w,474.6549,0.1176,0.1088,0.1193
a,475.3121,0.0940,0.1516,0.0937
s,475.9556,0.1043,0.1374,0.1098
 ,476.2227,0.0878,0.1786,0.0790
s,476.6614,0.0849,0.1990,0.0962
t,477.2800,0.0850,0.0920,0.0980
i,477.7249,0.1168,0.1396,0.1076
l,478.3395,0.1142,0.1534,0.1087
l,478.4069,0.1075,0.1602,0.1016
 ,478.8702,0.0904,0.1364,0.0981
s,478.9449,0.1121,0.1121,0.0925
c,479.0134,0.0071,0.1009,0.0101
BACKSPACE,479.0205,0.0175,0.0506,0.0098
o,479.0726,0.0082,0.1028,0.0122
a,479.4017,0.0893,0.1072,0.0809
p,479.9741,0.0923,0.1763,0.0867
y,480.2480,0.1013,0.1186,0.0824
.,480.5146,0.1127,0.1116,0.0998
 ,480.8738,0.1159,0.1017,0.0812
 ,480.8826,0.1047,0.1261,0.0977
SHIFT_DOWN,481.3737,0.0121,0.0074,0.0186
I,481.3733,0.0923,0.1471,0.1058
SHIFT_UP,481.3932,0.0124,0.0080,0.0089
x,481.6694,0.0087,0.0988,0.0101
BACKSPACE,481.6870,0.0221,0.0488,0.0116
t,481.7366,0.0088,0.0994,0.0126
BACKSPACE,481.7445,0.0174,0.0504,0.0105
',482.2311,0.1107,0.1994,0.1030
s,482.2439,0.0868,0.1255,0.0966
 ,482.5683,0.1183,0.1635,0.0939
a,482.8826,0.1135,0.1550,0.1002
 ,483.3022,0.0841,0.1857,0.0964
r,483.4853,0.0908,0.1326,0.1153
o,483.6505,0.0981,0.1453,0.0883
t,483.9773,0.0948,0.1073,0.0968
t,484.4340,0.1083,0.1962,0.1126
e,484.5943,0.0887,0.1497,0.1049
n,485.4423,0.1114,0.1987,0.1013
 ,485.7691,0.0961,0.1219,0.0994
t,486.3321,0.0837,0.1286,0.1049
h,486.9882,0.1207,0.1921,0.0855
i,487.3079,0.1167,0.1710,0.1173
n,487.4611,0.0938,0.1604,0.0855
g,487.7477,0.1120,0.1158,0.1007
 ,488.0505,0.1117,0.1618,0.0988
BACKSPACE,488.0614,0.0192,0.0489,0.0113
t,488.7266,0.1046,0.1703,0.0925
o,489.2907,0.0962,0.1891,0.1034
 ,489.6840,0.1028,0.1973,0.0854
h,489.8924,0.1154,0.1295,0.0896
a,489.9982,0.1123,0.1848,0.0909
v,490.4030,0.1027,0.1437,0.0902
e,490.6784,0.0873,0.1407,0.1086
 ,491.3974,0.0819,0.1438,0.0946
a,492.0691,0.0975,0.1948,0.0976
 ,492.5429,0.0873,0.1287,0.0949
s,492.5975,0.1080,0.1200,0.1021
o,493.0073,0.0827,0.1435,0.0937
a,493.2107,0.1161,0.1717,0.0944
p,493.6461,0.0956,0.1771,0.0881
y,493.8304,0.0850,0.0984,0.0843
 ,494.1562,0.1118,0.1771,0.0795
n,494.6669,0.0865,0.1367,0.0951
e,495.2423,0.1167,0.1052,0.1105
c,495.3467,0.0841,0.1798,0.0889
k,496.0652,0.0973,0.1338,0.1157
.,496.8198,0.0865,0.1588,0.1086
 ,497.3442,0.0893,0.1561,0.1137
SHIFT_DOWN,497.7960,0.0101,0.0104,0.0208
I,497.8016,0.1084,0.1136,0.1158
SHIFT_UP,497.8163,0.0105,0.0115,0.0106
t,497.9973,0.1034,0.1140,0.0847
 ,498.5041,0.0818,0.1380,0.0861
g,498.8866,0.1170,0.1290,0.0831
i,499.3357,0.1153,0.1939,0.0938
v,499.3442,0.1151,0.1594,0.1138
e,499.6468,0.0797,0.1244,0.0849
s,500.0232,0.1156,0.1026,0.0923
 ,500.3765,0.1168,0.0907,0.1001
y,500.5622,0.0946,0.1649,0.0869
o,500.9750,0.1223,0.1381,0.0873
u,501.1157,0.0962,0.1329,0.0857
 ,501.4101,0.0843,0.1571,0.0855
a,501.7417,0.0970,0.1122,0.1053
 ,501.7957,0.1051,0.1521,0.1124
d,502.1676,0.0835,0.1394,0.1145
i,502.8063,0.1025,0.1209,0.0868
s,502.8205,0.0987,0.1041,0.0865
g,503.4114,0.1066,0.1671,0.0873
u,503.7407,0.1164,0.1156,0.0836
s,504.3337,0.1210,0.1687,0.0987
t,504.9115,0.1037,0.1748,0.0923
i,504.9607,0.0795,0.1526,0.0926
n,505.5055,0.1018,0.1782,0.1023
g,505.5886,0.0868,0.0954,0.1146
 ,506.1687,0.0903,0.1652,0.0840
s,506.5915,0.0998,0.1820,0.0895
t,507.1064,0.1165,0.1040,0.1148
i,507.6984,0.0889,0.1808,0.1018
c,508.1798,0.1066,0.1875,0.0922
k,508.7184,0.1020,0.1072,0.1149
y,508.9675,0.1200,0.1280,0.1175
 ,509.0171,0.1096,0.1308,0.1040
f,509.1330,0.1108,0.1105,0.0983
e,509.6151,0.0882,0.0965,0.1060
e,510.4173,0.0977,0.0933,0.0968
l,510.7921,0.1087,0.1608,0.1170
i,511.3367,0.0937,0.1666,0.1170
n,511.7636,0.1052,0.1234,0.1068
g,512.2710,0.1068,0.1641,0.0812
",",512.3905,0.1120,0.1226,0.0963
 ,512.6663,0.1084,0.1622,0.0886
a,513.0530,0.0850,0.1087,0.0974
n,513.2429,0.1088,0.1909,0.1123
d,513.5674,0.0937,0.1745,0.1003
 ,514.0118,0.0878,0.1122,0.0894
t,514.4459,0.0918,0.1327,0.1018
h,514.9768,0.1049,0.1313,0.1191
e,515.3835,0.0887,0.1860,0.0964
 ,515.8221,0.1010,0.1679,0.0900
q,516.1246,0.1099,0.1647,0.1103
u,516.6736,0.1092,0.1601,0.0966
e,517.3605,0.1160,0.1629,0.0932
e,517.3661,0.0998,0.0978,0.0833
r,517.5369,0.0995,0.1818,0.1101
 ,517.6893,0.1197,0.0926,0.1074
t,518.2694,0.0907,0.1434,0.1033
h,518.2814,0.1079,0.1980,0.1070
i,518.5574,0.1128,0.1654,0.0935
n,518.5711,0.0876,0.1232,0.0917
g,518.5799,0.0810,0.1643,0.0914
 ,518.7008,0.0930,0.1001,0.1095
i,518.7070,0.0838,0.1975,0.0985
s,519.0197,0.0914,0.1508,0.1092
 ,519.0262,0.1161,0.1562,0.1159
t,519.4013,0.1053,0.1696,0.0910
h,519.4116,0.1162,0.1881,0.0943
a,520.1931,0.0877,0.1248,0.0922
t,520.4192,0.1022,0.1821,0.0855
",",520.9852,0.1172,0.0984,0.1055
 ,521.6324,0.0978,0.1119,0.0964
l,522.1406,0.0120,0.0975,0.0078
BACKSPACE,522.1615,0.0217,0.0474,0.0116
h,522.2128,0.0125,0.1022,0.0086
o,522.7055,0.1039,0.1088,0.0992
w,522.8638,0.1174,0.1339,0.1145
e,523.4058,0.0924,0.1951,0.0982
v,523.5775,0.1201,0.1039,0.0859
e,524.2170,0.0821,0.1511,0.0900
r,524.4284,0.1120,0.1980,0.1175
 ,524.9445,0.1041,0.1526,0.0774
c,525.7271,0.0898,0.1430,0.1095
a,525.9810,0.1133,0.1200,0.0965
r,526.1026,0.0941,0.1457,0.0835
e,526.7025,0.0942,0.1464,0.0988
f,527.1655,0.0982,0.1036,0.0965
u,527.8200,0.1156,0.1068,0.1075
l,528.2610,0.0825,0.1058,0.1046
l,528.6323,0.0934,0.1107,0.1132
y,528.9361,0.1171,0.1526,0.1022
 ,529.4224,0.0876,0.1352,0.0979
y,529.5845,0.1015,0.1176,0.0883
o,529.8456,0.0846,0.1172,0.0866
u,530.1704,0.0844,0.1080,0.0815
 ,530.3442,0.1051,0.1864,0.0929
s,530.9873,0.0902,0.1280,0.1045
p,531.4505,0.0869,0.0944,0.1135
o,532.1206,0.1052,0.1273,0.1008
n,532.4373,0.1041,0.1917,0.1064
g,533.0886,0.1178,0.1624,0.0855
e,533.7504,0.1151,0.1963,0.0898
 ,534.0706,0.1161,0.1441,0.1056
i,534.5054,0.1143,0.1627,0.0840
t,534.7780,0.1072,0.0972,0.0848
 ,535.1211,0.1143,0.1005,0.1156
a,535.2593,0.0916,0.1927,0.0844
w,535.8471,0.0934,0.1412,0.0873
a,535.8583,0.1039,0.1207,0.1127
y,536.3561,0.0827,0.1641,0.1105
",",536.4330,0.1092,0.1672,0.1151
 ,537.1141,0.1066,0.1588,0.0887
w,537.5499,0.0970,0.1398,0.0911
h,537.7396,0.0875,0.1805,0.1091
e,537.8415,0.0888,0.1718,0.1018
n,537.8498,0.1125,0.1104,0.0926
 ,538.2662,0.0923,0.1867,0.1143
y,538.6497,0.0867,0.1159,0.0950
o,538.8415,0.1083,0.1238,0.1174
u,539.0113,0.0830,0.1167,0.1152
',539.0257,0.0913,0.1848,0.0965
v,539.7798,0.1097,0.1884,0.1057
e,540.6310,0.1154,0.1466,0.1158
 ,540.9771,0.0866,0.1492,0.1131
o,541.6968,0.1074,0.1807,0.0900
n,542.2616,0.0983,0.1730,0.1119
c,542.6101,0.0827,0.1087,0.0923
e,542.9031,0.0999,0.1168,0.1211
 ,542.9944,0.1063,0.1800,0.0841
d,543.1541,0.0978,0.1188,0.0978
i,543.3528,0.0912,0.1580,0.0980
s,543.7240,0.1156,0.0950,0.1207
c,543.9281,0.1110,0.0992,0.1108
o,544.2950,0.0873,0.1798,0.1039
v,544.5146,0.1206,0.1276,0.1200
e,544.5348,0.0977,0.0956,0.1175
r,544.7635,0.0977,0.1241,0.0918
e,544.9969,0.0856,0.1698,0.1138
d,545.7087,0.1064,0.1225,0.0799
 ,546.1477,0.0829,0.1369,0.1058
t,546.2743,0.0883,0.0959,0.1069
h,546.4082,0.0830,0.1777,0.1065
a,546.4193,0.1167,0.1103,0.1029
t,547.0549,0.0980,0.1988,0.0833
c,547.3899,0.0105,0.0983,0.0075
BACKSPACE,547.4201,0.0183,0.0503,0.0124
 ,547.4690,0.0105,0.0984,0.0079
h,547.6211,0.0095,0.1029,0.0121
BACKSPACE,547.6512,0.0226,0.0515,0.0127
y,547.6984,0.0106,0.1003,0.0097
o,548.3274,0.0884,0.1710,0.0802
u,549.0205,0.0991,0.1603,0.1150
r,549.3739,0.0986,0.1095,0.0964
 ,549.8102,0.0933,0.1103,0.0955
n,550.3518,0.1024,0.1218,0.0823
e,550.7146,0.0840,0.1746,0.1217
c,551.2112,0.0891,0.1455,0.1024
k,551.5510,0.0952,0.1910,0.1118
 ,551.9692,0.0907,0.1845,0.0864
i,552.1064,0.1129,0.1515,0.0966
s,552.3297,0.1151,0.0969,0.0933
 ,552.5894,0.0881,0.1309,0.1061
s,552.7201,0.0929,0.1926,0.1156
o,553.3563,0.1046,0.1635,0.1050
a,553.6105,0.1056,0.1580,0.1100
p,554.0371,0.1090,0.1082,0.1069
y,554.5007,0.0893,0.1197,0.1137
 ,554.8270,0.1174,0.1556,0.1062
y,555.1146,0.0868,0.1322,0.0900
o,555.4080,0.0920,0.1732,0.0790
u,555.9708,0.1042,0.1105,0.1184
 ,556.5776,0.0821,0.1323,0.1000
f,557.1432,0.0973,0.1443,0.1099
e,557.5910,0.0843,0.1503,0.1188
e,558.1159,0.1072,0.0917,0.0838
l,559.0511,0.0945,0.1324,0.1078
 ,559.0652,0.0991,0.1497,0.1159
s,559.7673,0.1158,0.1289,0.0902
t,559.9833,0.1103,0.1141,0.1128
i,560.4613,0.0990,0.0894,0.0833
c,560.4866,0.1092,0.1240,0.0981
k,560.9478,0.0911,0.1573,0.1173
y,561.3721,0.1121,0.1368,0.1040
 ,561.6653,0.0922,0.1368,0.1068
f,562.1678,0.1195,0.1301,0.0945
o,562.6430,0.1084,0.1709,0.0894
r,563.1209,0.0895,0.0962,0.0845
 ,563.7430,0.0869,0.1930,0.0920
t,564.4316,0.0904,0.1728,0.0850
h,564.9155,0.1024,0.1626,0.1087
e,565.1144,0.1066,0.1990,0.0998
 ,566.0118,0.0889,0.0998,0.1096
r,566.9338,0.1047,0.1411,0.1047
e,567.2153,0.0927,0.1424,0.1152
s,567.4971,0.1069,0.1981,0.1070
t,568.2213,0.0922,0.1181,0.0857
 ,568.3071,0.0888,0.1880,0.0925
o,568.7714,0.1157,0.1070,0.1078
f,568.7867,0.0881,0.1112,0.1089
 ,569.2667,0.1069,0.1281,0.1087
t,570.3015,0.0838,0.1299,0.1109
h,570.6765,0.1161,0.1387,0.0892
e,571.5168,0.0912,0.1592,0.1147
 ,571.7746,0.1071,0.1767,0.0951
d,572.4841,0.0957,0.1023,0.0806
a,572.6430,0.0971,0.1118,0.1098
y,572.6545,0.1158,0.1396,0.0853
.,572.9595,0.1197,0.1903,0.0952
l,573.4173,0.0107,0.1015,0.0084
BACKSPACE,573.4420,0.0194,0.0497,0.0094
 ,573.4881,0.0103,0.0995,0.0076
SHIFT_DOWN,573.9301,0.0083,0.0093,0.0208
I,573.9289,0.1144,0.1093,0.0824
SHIFT_UP,573.9495,0.0115,0.0095,0.0076
 ,574.2273,0.0863,0.1765,0.1142
i,574.9536,0.0128,0.0997,0.0080
BACKSPACE,574.9717,0.0186,0.0498,0.0097
w,575.0238,0.0070,0.0996,0.0083
e,575.3769,0.1082,0.1402,0.1006
n,575.7299,0.0835,0.1790,0.1043
t,576.1606,0.0822,0.1262,0.1071
 ,576.3946,0.1150,0.1750,0.0999
d,576.8449,0.0790,0.1355,0.1174
o,577.2915,0.0860,0.1781,0.0861
w,577.2995,0.0965,0.1256,0.0904
n,577.9390,0.1016,0.0916,0.0827
s,578.6143,0.1159,0.1900,0.0846
t,578.9372,0.0954,0.1401,0.1156
a,578.9430,0.0953,0.1689,0.0916
i,579.5289,0.0808,0.1478,0.0810
r,580.2645,0.1160,0.1431,0.1010
s,580.7197,0.1086,0.1278,0.1004
 ,580.9682,0.1053,0.1862,0.1054
i,581.2177,0.0913,0.1182,0.0998
n,581.6003,0.0910,0.1206,0.1048
 ,582.3340,0.0918,0.1699,0.1177
a,582.7191,0.0913,0.1933,0.0967
 ,583.1234,0.0842,0.1824,0.0811
n,584.0304,0.0107,0.1028,0.0125
BACKSPACE,584.0504,0.0211,0.0522,0.0097
b,584.0975,0.0077,0.1008,0.0089
a,584.6178,0.0959,0.1821,0.0956
d,585.1530,0.1008,0.1896,0.1065
 ,585.1669,0.1118,0.1745,0.0961
t,585.8279,0.0969,0.1925,0.0862
e,586.3140,0.0942,0.1515,0.0963
m,586.5130,0.0842,0.1748,0.0789
p,586.5196,0.1126,0.1507,0.1035
e,586.8985,0.1138,0.1800,0.1012
r,587.4617,0.0908,0.2012,0.1036
 ,588.0471,0.0874,0.1109,0.0792
a,588.2046,0.0911,0.1388,0.1061
n,588.2138,0.0976,0.1058,0.1028
d,588.9821,0.0987,0.1503,0.1005
 ,589.0840,0.0938,0.1879,0.1033
r,589.5299,0.0968,0.1474,0.1002
v,590.2454,0.0129,0.1004,0.0078
BACKSPACE,590.2629,0.0192,0.0510,0.0080
e,590.3147,0.0084,0.0975,0.0093
a,590.8953,0.0839,0.1167,0.1017
d,591.1604,0.0863,0.1699,0.1029
y,592.1930,0.1054,0.1827,0.0985
 ,592.9282,0.0987,0.1706,0.1005
t,593.3348,0.1171,0.1191,0.1091
o,593.6651,0.0993,0.1482,0.0973
 ,593.9875,0.0837,0.1931,0.1113
m,594.7837,0.0911,0.1311,0.1078
a,594.7915,0.1089,0.1126,0.0831
k,595.1268,0.0859,0.0965,0.1124
e,595.6776,0.0832,0.0995,0.1133
f,596.3710,0.0080,0.1001,0.0101
BACKSPACE,596.3919,0.0171,0.0503,0.0096
 ,596.4399,0.0093,0.0975,0.0122
m,596.9538,0.1106,0.1201,0.1189
y,597.3744,0.0970,0.1783,0.0839
s,598.2032,0.1006,0.1920,0.0892
e,598.6824,0.0980,0.1400,0.0909
l,599.3834,0.1025,0.0946,0.0924
f,599.9781,0.1175,0.1021,0.1137
 ,600.5032,0.0988,0.1741,0.0802
d,600.9533,0.0965,0.1110,0.0837
i,601.2509,0.1176,0.0897,0.0788
s,601.2572,0.0870,0.1462,0.1210
a,602.0888,0.0867,0.1961,0.1109
g,602.4671,0.1031,0.1180,0.0827
r,603.2360,0.0806,0.1744,0.1022
e,603.2409,0.1101,0.1473,0.1025
e,603.6236,0.0850,0.1462,0.0970
a,603.9993,0.1133,0.1182,0.1102
b,604.2471,0.0818,0.1697,0.1054
l,604.9171,0.0982,0.1599,0.0870
e,605.2070,0.1095,0.1836,0.1124
BACKSPACE,605.2173,0.0202,0.0525,0.0109
e,605.2209,0.0118,0.0999,0.0100
BACKSPACE,605.2421,0.0173,0.0480,0.0112
.,605.2941,0.0075,0.0971,0.0104
 ,605.8719,0.0832,0.0943,0.1194
 ,606.1957,0.1081,0.1413,0.1107
SHIFT_DOWN,606.5881,0.0075,0.0086,0.0205
O,606.5842,0.0899,0.1733,0.1166
SHIFT_UP,606.6086,0.0080,0.0127,0.0110
u,606.9707,0.0957,0.0974,0.0924
r,607.5743,0.0921,0.1803,0.0900
 ,607.9641,0.0857,0.1073,0.0961
d,607.9714,0.1169,0.1088,0.0873
i,608.3616,0.1170,0.1873,0.1179
n,608.5178,0.1162,0.1847,0.1163
i,608.7269,0.0910,0.1742,0.0940
n,609.1581,0.1101,0.1918,0.0947
g,610.0039,0.0854,0.1540,0.1073
-,610.3866,0.0839,0.1356,0.1165
r,610.4179,0.0869,0.1076,0.0797
o,610.5798,0.0976,0.1792,0.0966
o,611.0689,0.1019,0.1125,0.1177
m,611.7006,0.1073,0.1106,0.1040
",",611.8045,0.0968,0.2005,0.1188
c,611.8155,0.0085,0.0999,0.0080
BACKSPACE,611.8309,0.0217,0.0471,0.0103
 ,611.8756,0.0112,0.1025,0.0101
l,612.2990,0.0950,0.1365,0.0888
i,612.7401,0.0894,0.1033,0.0998
k,612.8449,0.1178,0.1406,0.1101
e,612.8539,0.0976,0.1011,0.1052
 ,613.5956,0.1102,0.1057,0.1091
t,613.9607,0.0803,0.1025,0.0841
h,614.2328,0.0812,0.1252,0.0851
e,614.7269,0.1004,0.0908,0.1174
n,615.0633,0.0091,0.1029,0.0096
BACKSPACE,615.0793,0.0193,0.0486,0.0072
 ,615.1292,0.0085,0.0975,0.0111
o,615.8726,0.1067,0.1913,0.0852
t,616.2161,0.0951,0.1651,0.0881
h,616.6401,0.1018,0.1343,0.0882
e,617.3139,0.0893,0.1268,0.0875
r,617.7311,0.0924,0.1406,0.0882
 ,617.9896,0.1001,0.1670,0.1180
BACKSPACE,618.0010,0.0187,0.0501,0.0129
d,618.7336,0.0891,0.1894,0.1128
i,619.3823,0.0777,0.1279,0.0929
n,619.5240,0.0877,0.0960,0.1190
i,619.8779,0.1094,0.1628,0.0983
n,620.4777,0.1025,0.1141,0.0976
g,621.0186,0.0793,0.1152,0.1179
-,621.7797,0.1142,0.0964,0.1077
r,622.2717,0.0916,0.1512,0.1203
o,622.5812,0.1132,0.1519,0.0847
o,622.9867,0.1107,0.1908,0.1072
m,623.3672,0.0987,0.0933,0.0892
