Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
p,346.1197,0.0896,0.2004,0.1041
o,346.9673,0.1118,0.1215,0.1196
n,346.9866,0.0987,0.1729,0.1071
k,347.1411,0.0098,0.0991,0.0129
BACKSPACE,347.1718,0.0213,0.0485,0.0070
 ,347.2219,0.0108,0.0978,0.0119
t,348.2029,0.1167,0.1687,0.1118
h,348.2099,0.0814,0.1207,0.0913
a,348.2929,0.0841,0.1065,0.1084
t,349.6685,0.0995,0.1194,0.0933
h,349.6817,0.0073,0.1030,0.0085
BACKSPACE,349.7003,0.0226,0.0525,0.0116
 ,349.7510,0.0088,0.1019,0.0120
d,349.7608,0.0872,0.1693,0.1177
a,350.1268,0.1063,0.1446,0.0990
y,350.1338,0.1208,0.1033,0.1087
.,350.5604,0.0963,0.0968,0.0968
 ,351.8114,0.1066,0.1916,0.1111
 ,351.8194,0.0945,0.1194,0.0891
SHIFT_DOWN,351.8303,0.0086,0.0077,0.0213
B,351.8307,0.1067,0.1348,0.1145
SHIFT_UP,351.8464,0.0103,0.0072,0.0088
a,352.1395,0.0103,0.0978,0.0119
BACKSPACE,352.1583,0.0191,0.0476,0.0123
r,352.2055,0.0100,0.0976,0.0084
b,353.3342,0.0129,0.0988,0.0097
BACKSPACE,353.3614,0.0186,0.0518,0.0080
i,353.4073,0.0116,0.1029,0.0099
g,354.0068,0.0886,0.1757,0.1010
k,354.0142,0.0104,0.1014,0.0081
BACKSPACE,354.0255,0.0177,0.0492,0.0085
h,354.0762,0.0085,0.0985,0.0114
BACKSPACE,354.0841,0.0219,0.0474,0.0128
n,355.0366,0.0103,0.0983,0.0123
BACKSPACE,355.0586,0.0194,0.0471,0.0095
t,355.1039,0.0113,0.0975,0.0073
 ,355.7321,0.0999,0.1192,0.0832
d,355.8157,0.0080,0.1016,0.0102
BACKSPACE,355.8445,0.0175,0.0513,0.0100
w,355.8959,0.0128,0.1018,0.0129
i,356.2178,0.0924,0.1313,0.1077
e,357.0369,0.0130,0.1017,0.0077
BACKSPACE,357.0669,0.0213,0.0485,0.0097
l,357.1159,0.0089,0.1014,0.0084
t,357.6415,0.0085,0.0976,0.0099
BACKSPACE,357.6676,0.0181,0.0500,0.0105
l,357.7148,0.0086,0.0998,0.0098
 ,357.7277,0.0799,0.1664,0.0976
s,358.2478,0.1004,0.1115,0.1118
h,358.6400,0.0807,0.1822,0.1042
f,360.0359,0.0080,0.0993,0.0086
BACKSPACE,360.0637,0.0216,0.0526,0.0117
i,360.1117,0.0101,0.1023,0.0118
g,361.6930,0.0113,0.1025,0.0121
BACKSPACE,361.7150,0.0176,0.0514,0.0103
n,361.7685,0.0128,0.1021,0.0086
w,362.6315,0.0090,0.0997,0.0111
BACKSPACE,362.6482,0.0196,0.0506,0.0096
e,362.7012,0.0111,0.0988,0.0084
 ,362.8945,0.1228,0.1353,0.1164
t,363.2213,0.1100,0.0908,0.1060
b,363.8833,0.0109,0.0971,0.0107
BACKSPACE,363.9056,0.0224,0.0478,0.0113
h,363.9523,0.0080,0.0988,0.0083
g,363.9620,0.0098,0.1005,0.0077
BACKSPACE,363.9782,0.0219,0.0512,0.0081
e,364.0314,0.0101,0.1029,0.0081
u,364.0406,0.0101,0.1016,0.0076
BACKSPACE,364.0664,0.0205,0.0485,0.0112
 ,364.1162,0.0085,0.1009,0.0128
f,364.5600,0.1189,0.1367,0.1136
i,364.5684,0.0852,0.1425,0.0979
e,364.5790,0.0923,0.1189,0.0965
l,364.5886,0.0965,0.1006,0.0909
d,364.5997,0.1135,0.1633,0.0886
s,364.6053,0.0846,0.1976,0.0972
 ,364.9846,0.1021,0.1698,0.1014
o,365.8895,0.1128,0.1145,0.1073
f,366.0061,0.1113,0.1079,0.1006
BACKSPACE,366.0179,0.0225,0.0481,0.0103
e,366.0169,0.0077,0.0970,0.0101
BACKSPACE,366.0355,0.0209,0.0520,0.0102
 ,366.0882,0.0082,0.1018,0.0086
SHIFT_DOWN,366.8947,0.0113,0.0127,0.0192
j,366.8973,0.0073,0.0974,0.0112
BACKSPACE,366.9250,0.0203,0.0511,0.0113
E,366.9751,0.0109,0.0978,0.0121
SHIFT_UP,366.9930,0.0116,0.0124,0.0077
v,367.9933,0.0074,0.1029,0.0111
BACKSPACE,368.0205,0.0211,0.0486,0.0102
n,368.0760,0.0124,0.1029,0.0119
g,368.6430,0.0927,0.1258,0.1074
h,368.6547,0.0075,0.0991,0.0108
BACKSPACE,368.6833,0.0213,0.0504,0.0085
l,368.7328,0.0099,0.0991,0.0093
a,369.8254,0.1025,0.1274,0.1170
d,369.8364,0.0073,0.1009,0.0123
BACKSPACE,369.8453,0.0190,0.0509,0.0103
n,369.8985,0.0090,0.1026,0.0093
k,369.9064,0.0098,0.1027,0.0076
BACKSPACE,369.9323,0.0193,0.0486,0.0098
d,369.9832,0.0079,0.0992,0.0082
",",371.4061,0.1172,0.1966,0.1144
 ,372.6447,0.0834,0.1879,0.1174
SHIFT_DOWN,372.6563,0.0078,0.0098,0.0195
P,372.6545,0.0898,0.1769,0.1086
SHIFT_UP,372.6749,0.0071,0.0115,0.0118
u,373.1296,0.0792,0.1717,0.0985
r,373.1362,0.0892,0.1586,0.0878
e,373.1447,0.1223,0.0916,0.0948
r,373.1559,0.0821,0.1074,0.0924
 ,373.6369,0.0959,0.1359,0.0848
n,373.6472,0.0102,0.0987,0.0113
BACKSPACE,373.6619,0.0184,0.0514,0.0070
s,373.7116,0.0121,0.0988,0.0087
h,373.7222,0.1127,0.1542,0.1021
w,374.2957,0.0116,0.1003,0.0085
BACKSPACE,374.3117,0.0185,0.0502,0.0090
a,374.3669,0.0127,0.0972,0.0072
l,374.9691,0.1133,0.0966,0.1127
l,374.9789,0.1049,0.1892,0.1076
 ,375.9816,0.0882,0.1324,0.1164
i,376.2123,0.0911,0.1812,0.1099
m,376.8614,0.0096,0.1001,0.0094
BACKSPACE,376.8932,0.0175,0.0502,0.0115
t,376.9419,0.0111,0.0994,0.0103
s,376.9516,0.1117,0.1788,0.0999
 ,376.9613,0.0849,0.1246,0.0950
w,376.9709,0.1142,0.1010,0.0835
w,377.0728,0.0077,0.1005,0.0076
BACKSPACE,377.0881,0.0204,0.0494,0.0125
a,377.1354,0.0088,0.1013,0.0076
t,377.1443,0.1000,0.1309,0.1169
v,377.1532,0.0070,0.0978,0.0085
BACKSPACE,377.1660,0.0205,0.0505,0.0114
e,377.2166,0.0106,0.0970,0.0114
r,377.7870,0.0825,0.1543,0.0856
e,378.9001,0.0090,0.0994,0.0075
BACKSPACE,378.9297,0.0205,0.0525,0.0084
s,378.9758,0.0110,0.0990,0.0101
 ,379.3707,0.1075,0.1410,0.1076
b,379.3768,0.0909,0.1614,0.1015
e,380.2825,0.0988,0.1985,0.1051
",",380.9257,0.1014,0.1668,0.0803
 ,380.9365,0.1173,0.1259,0.0949
SHIFT_DOWN,380.9466,0.0090,0.0129,0.0182
S,380.9430,0.0921,0.1426,0.0854
SHIFT_UP,380.9677,0.0107,0.0099,0.0130
m,380.9562,0.0114,0.0977,0.0075
BACKSPACE,380.9794,0.0222,0.0481,0.0105
w,381.0285,0.0074,0.1026,0.0102
e,382.0962,0.0901,0.1270,0.1204
e,382.1219,0.0969,0.1578,0.1227
x,382.8156,0.0106,0.0989,0.0110
BACKSPACE,382.8293,0.0215,0.0506,0.0122
t,382.8749,0.0085,0.1019,0.0123
e,383.2681,0.1093,0.1145,0.0986
r,385.3735,0.1118,0.1666,0.1002
 ,386.3010,0.0873,0.1618,0.0844
BACKSPACE,386.3105,0.0213,0.0526,0.0074
p,386.7261,0.0078,0.1019,0.0095
BACKSPACE,386.7514,0.0218,0.0502,0.0094
y,386.7998,0.0108,0.1004,0.0119
e,387.5782,0.0949,0.1473,0.0955
t,387.8113,0.0854,0.1370,0.1143
 ,388.6127,0.0851,0.1998,0.0865
v,388.6237,0.0074,0.1004,0.0105
BACKSPACE,388.6389,0.0228,0.0525,0.0128
s,388.6863,0.0088,0.0987,0.0129
h,388.9157,0.0942,0.1808,0.0932
a,389.1829,0.0953,0.1771,0.0820
l,389.1913,0.1119,0.1656,0.1159
l,389.5416,0.0935,0.1810,0.1222
n,389.5509,0.0126,0.1020,0.0105
BACKSPACE,389.5611,0.0193,0.0485,0.0123
 ,389.6121,0.0090,0.1002,0.0094
b,389.6210,0.1114,0.1896,0.1070
r,390.0873,0.0091,0.1000,0.0103
BACKSPACE,390.1121,0.0207,0.0498,0.0118
l,390.1680,0.0111,0.1013,0.0074
x,390.1742,0.0079,0.1020,0.0072
BACKSPACE,390.1896,0.0187,0.0481,0.0113
o,390.2420,0.0098,0.1030,0.0074
w,391.4039,0.1039,0.1253,0.0927
n,391.4158,0.0122,0.1010,0.0108
BACKSPACE,391.4262,0.0220,0.0471,0.0095
 ,391.4758,0.0101,0.1008,0.0104
i,391.6158,0.1134,0.1072,0.1008
BACKSPACE,391.6278,0.0196,0.0530,0.0091
t,392.0458,0.0835,0.1312,0.1080
s,392.0554,0.0804,0.1261,0.1047
 ,392.2276,0.0925,0.1405,0.0965
b,392.2552,0.1093,0.0979,0.0977
g,392.4779,0.0105,0.0993,0.0071
BACKSPACE,392.5057,0.0220,0.0509,0.0116
r,392.5572,0.0108,0.1005,0.0127
n,392.5684,0.0081,0.0990,0.0126
BACKSPACE,392.5986,0.0182,0.0529,0.0106
e,392.6457,0.0103,0.1003,0.0098
g,392.6578,0.0101,0.1022,0.0087
BACKSPACE,392.6818,0.0206,0.0477,0.0080
e,392.7300,0.0113,0.1011,0.0086
z,393.5719,0.1029,0.1578,0.0908
e,394.2507,0.0873,0.1425,0.1097
y,396.0475,0.0078,0.0971,0.0072
BACKSPACE,396.0710,0.0182,0.0495,0.0079
s,396.1227,0.0106,0.0987,0.0122
 ,396.1324,0.0994,0.1018,0.1010
SHIFT_DOWN,397.0440,0.0095,0.0093,0.0204
d,397.0474,0.0092,0.0972,0.0074
BACKSPACE,397.0671,0.0211,0.0491,0.0097
O,397.1185,0.0073,0.1014,0.0123
SHIFT_UP,397.1398,0.0110,0.0108,0.0087
n,397.1262,0.0963,0.1407,0.0975
 ,397.1408,0.0862,0.1485,0.1148
t,397.1497,0.0880,0.1389,0.0806
c,397.4814,0.0096,0.0990,0.0106
BACKSPACE,397.4988,0.0176,0.0487,0.0107
h,397.5546,0.0106,0.1019,0.0127
e,398.8018,0.1008,0.0990,0.1143
 ,400.3558,0.1170,0.1893,0.0955
d,400.3659,0.0921,0.1775,0.1025
a,400.4276,0.1003,0.1649,0.1095
y,400.4389,0.0957,0.1721,0.0881
 ,400.4514,0.1050,0.1235,0.0866
n,401.2538,0.0116,0.1030,0.0100
BACKSPACE,401.2787,0.0196,0.0500,0.0116
t,401.3286,0.0085,0.0973,0.0098
h,402.7458,0.1185,0.1859,0.1179
a,403.4315,0.1050,0.0932,0.1139
l,403.7371,0.0078,0.1023,0.0125
BACKSPACE,403.7650,0.0191,0.0483,0.0121
t,403.8160,0.0072,0.1015,0.0089
s,404.0480,0.0071,0.1017,0.0091
BACKSPACE,404.0680,0.0204,0.0486,0.0073
 ,404.1199,0.0092,0.1025,0.0076
s,404.4308,0.0826,0.1345,0.1045
e,404.8621,0.1212,0.0944,0.1038
t,405.1951,0.1156,0.1359,0.0793
s,405.3635,0.1064,0.1889,0.1092
 ,405.3692,0.1063,0.1687,0.0889
u,407.3987,0.0998,0.1885,0.0956
g,407.4119,0.0100,0.0991,0.0126
BACKSPACE,407.4322,0.0181,0.0500,0.0110
s,407.4768,0.0120,0.0996,0.0116
 ,408.9840,0.1023,0.1684,0.0935
f,409.9229,0.1160,0.1897,0.1051
r,409.9320,0.0906,0.1222,0.1036
e,409.9707,0.0914,0.0936,0.1077
x,409.9799,0.0075,0.0998,0.0117
BACKSPACE,409.9984,0.0198,0.0483,0.0114
e,410.0478,0.0082,0.1024,0.0108
.,410.2266,0.0871,0.1038,0.0936
 ,410.6772,0.0920,0.1134,0.0887
l,410.6861,0.0098,0.0975,0.0073
BACKSPACE,410.7020,0.0189,0.0495,0.0112
 ,410.7525,0.0118,0.1023,0.0080
SHIFT_DOWN,411.4330,0.0075,0.0106,0.0204
F,411.4296,0.1175,0.1581,0.0813
SHIFT_UP,411.4488,0.0098,0.0105,0.0117
k,411.8119,0.0097,0.0980,0.0096
BACKSPACE,411.8305,0.0186,0.0502,0.0116
o,411.8820,0.0089,0.1025,0.0081
r,412.9333,0.0860,0.1992,0.1035
w,413.2205,0.0125,0.0982,0.0077
BACKSPACE,413.2480,0.0193,0.0488,0.0116
 ,413.2981,0.0093,0.0999,0.0085
t,414.2940,0.1055,0.1687,0.0922
w,414.3056,0.0130,0.1023,0.0087
BACKSPACE,414.3333,0.0209,0.0494,0.0098
h,414.3789,0.0124,0.1016,0.0125
a,415.9431,0.1175,0.1943,0.0856
c,416.5830,0.0089,0.1018,0.0100
BACKSPACE,416.6005,0.0215,0.0526,0.0120
t,416.6502,0.0126,0.0988,0.0109
n,417.5195,0.0119,0.0983,0.0125
BACKSPACE,417.5400,0.0230,0.0524,0.0078
 ,417.5941,0.0073,0.0986,0.0108
d,418.4504,0.1163,0.1013,0.1053
a,418.4568,0.0981,0.1392,0.1030
y,418.9308,0.0853,0.1040,0.0911
 ,419.4114,0.1083,0.1122,0.1014
w,420.4793,0.0904,0.1903,0.1199
e,420.5196,0.0947,0.1533,0.0941
 ,420.5348,0.0903,0.1680,0.0918
a,420.5420,0.0953,0.1697,0.1189
l,420.5516,0.1155,0.1723,0.0822
l,421.1057,0.1100,0.1315,0.0905
 ,421.1166,0.1044,0.1481,0.0807
f,422.6470,0.0126,0.0975,0.0116
BACKSPACE,422.6639,0.0191,0.0509,0.0091
m,422.7143,0.0110,0.1005,0.0105
u,423.4745,0.0967,0.1336,0.0853
s,423.4847,0.0897,0.0994,0.1021
t,423.4966,0.0976,0.1174,0.0869
 ,423.5069,0.1038,0.1283,0.1000
l,423.5154,0.0793,0.1149,0.1128
a,424.1427,0.1143,0.1249,0.1126
k,424.3535,0.0111,0.1018,0.0108
BACKSPACE,424.3788,0.0227,0.0530,0.0089
o,424.4304,0.0124,0.0974,0.0073
u,424.4379,0.1133,0.1076,0.0829
r,424.4491,0.1014,0.1174,0.1150
",",424.4622,0.0844,0.1344,0.0920
 ,424.4724,0.1029,0.1187,0.1096
SHIFT_DOWN,424.4774,0.0071,0.0128,0.0194
T,424.4827,0.0973,0.1742,0.1188
SHIFT_UP,424.5020,0.0116,0.0102,0.0101
f,424.4922,0.0096,0.1025,0.0122
BACKSPACE,424.5127,0.0229,0.0492,0.0080
h,424.5647,0.0126,0.1004,0.0098
o,424.7056,0.0831,0.1218,0.1089
z,425.4060,0.0128,0.0995,0.0110
BACKSPACE,425.4360,0.0219,0.0523,0.0105
u,425.4858,0.0109,0.1001,0.0115
g,425.4942,0.1032,0.1058,0.0888
u,426.9550,0.0092,0.1015,0.0070
BACKSPACE,426.9697,0.0218,0.0507,0.0125
 ,427.0238,0.0082,0.0991,0.0104
w,427.0517,0.0875,0.1911,0.0889
e,428.4490,0.0895,0.1710,0.1130
 ,430.0318,0.1062,0.1908,0.0801
d,430.6507,0.0886,0.1075,0.0994
l,432.5049,0.0108,0.0975,0.0118
BACKSPACE,432.5144,0.0182,0.0487,0.0078
i,432.5678,0.0121,0.1008,0.0088
e,433.6369,0.0909,0.0915,0.1126
 ,434.8554,0.0819,0.1899,0.0875
b,434.8650,0.1002,0.2000,0.1023
e,434.8733,0.1044,0.1300,0.0952
f,435.2551,0.0816,0.1748,0.0852
v,435.7148,0.0105,0.0991,0.0086
BACKSPACE,435.7259,0.0212,0.0513,0.0082
o,435.7769,0.0075,0.1001,0.0071
l,436.0306,0.0093,0.0983,0.0071
BACKSPACE,436.0481,0.0201,0.0475,0.0130
r,436.1011,0.0105,0.1014,0.0106
e,436.9097,0.1184,0.1830,0.0841
 ,437.9927,0.1091,0.2002,0.1136
i,438.0063,0.1046,0.1006,0.0801
t,438.0165,0.0887,0.1531,0.1165
 ,438.4610,0.1141,0.1105,0.1177
b,438.4726,0.0898,0.2007,0.1062
r,438.4809,0.1126,0.1043,0.0953
e,439.3940,0.0884,0.1408,0.0930
n,439.7135,0.0071,0.1022,0.0072
BACKSPACE,439.7311,0.0202,0.0475,0.0108
a,439.7830,0.0092,0.1014,0.0097
k,441.6070,0.1063,0.1526,0.0907
;,441.6144,0.0861,0.1468,0.1043
 ,442.3793,0.0858,0.1428,0.0933
SHIFT_DOWN,442.8688,0.0113,0.0090,0.0170
z,442.8686,0.0084,0.1010,0.0088
BACKSPACE,442.8987,0.0185,0.0524,0.0088
C,442.9472,0.0084,0.1016,0.0110
SHIFT_UP,442.9645,0.0121,0.0110,0.0107
o,442.9586,0.0832,0.1283,0.0897
w,444.5166,0.1211,0.2001,0.0912
u,444.6257,0.0112,0.0970,0.0080
BACKSPACE,444.6479,0.0216,0.0476,0.0075
s,444.6982,0.0092,0.1010,0.0106
 ,444.7052,0.1068,0.1950,0.0949
b,445.3717,0.0070,0.0999,0.0072
BACKSPACE,445.3811,0.0177,0.0491,0.0097
a,445.4352,0.0092,0.0973,0.0109
n,445.9324,0.1025,0.1601,0.0888
q,446.0177,0.0101,0.0985,0.0089
BACKSPACE,446.0339,0.0199,0.0527,0.0088
d,446.0856,0.0100,0.0983,0.0100
 ,447.5411,0.1007,0.1149,0.1061
h,448.2257,0.0916,0.1801,0.1084
o,448.2333,0.1204,0.1769,0.1173
r,448.3808,0.0843,0.1428,0.1151
s,448.5252,0.1099,0.1388,0.1089
e,450.3014,0.0928,0.1653,0.1200
s,450.4928,0.0880,0.1875,0.1090
",",450.8771,0.0987,0.1755,0.0886
 ,451.3158,0.0830,0.1763,0.0908
g,451.3287,0.0844,0.1551,0.1068
q,451.3379,0.0097,0.0978,0.0117
BACKSPACE,451.3646,0.0208,0.0492,0.0073
e,451.4180,0.0127,0.0999,0.0079
e,453.2007,0.0831,0.1190,0.0917
g,454.0908,0.0098,0.0996,0.0077
BACKSPACE,454.1208,0.0182,0.0497,0.0121
s,454.1663,0.0084,0.0976,0.0105
e,454.8347,0.0841,0.0920,0.0844
w,455.8920,0.0110,0.0973,0.0115
BACKSPACE,455.9153,0.0211,0.0494,0.0079
 ,455.9687,0.0098,0.1016,0.0119
a,455.9751,0.0937,0.1555,0.1105
y,456.3652,0.0128,0.1021,0.0081
BACKSPACE,456.3764,0.0187,0.0524,0.0079
n,456.4247,0.0071,0.1008,0.0096
d,457.0669,0.0880,0.1199,0.1173
b,457.3615,0.0079,0.1003,0.0077
BACKSPACE,457.3873,0.0176,0.0522,0.0093
 ,457.4325,0.0115,0.0973,0.0110
t,457.4473,0.1063,0.1725,0.1068
w,457.9953,0.0125,0.0971,0.0078
BACKSPACE,458.0168,0.0196,0.0499,0.0107
u,458.0667,0.0122,0.0986,0.0090
r,458.6817,0.1177,0.1435,0.1087
k,459.1659,0.0798,0.1287,0.0903
e,459.8259,0.1163,0.1854,0.0899
y,460.9663,0.0799,0.1390,0.1170
s,461.1897,0.0958,0.1189,0.0829
",",461.1968,0.1137,0.1632,0.0814
 ,461.2072,0.1095,0.1831,0.1219
SHIFT_DOWN,462.4348,0.0099,0.0071,0.0227
v,462.4398,0.0071,0.1007,0.0094
BACKSPACE,462.4608,0.0187,0.0521,0.0071
A,462.5098,0.0121,0.1021,0.0071
SHIFT_UP,462.5295,0.0094,0.0070,0.0101
s,462.5236,0.0115,0.1005,0.0123
BACKSPACE,462.5353,0.0199,0.0520,0.0075
l,462.5815,0.0124,0.1011,0.0079
c,463.0557,0.0125,0.1012,0.0088
BACKSPACE,463.0679,0.0221,0.0510,0.0119
l,463.1202,0.0122,0.1007,0.0086
 ,463.4601,0.1066,0.1876,0.1066
x,463.8180,0.0097,0.1001,0.0113
BACKSPACE,463.8286,0.0210,0.0526,0.0105
m,463.8807,0.0114,0.1010,0.0087
l,464.3438,0.0084,0.0983,0.0086
BACKSPACE,464.3694,0.0179,0.0485,0.0100
u,464.4150,0.0124,0.1022,0.0117
s,464.5482,0.0848,0.1283,0.0786
t,464.5539,0.1206,0.1797,0.1118
 ,464.6431,0.1201,0.1069,0.1167
t,465.5435,0.0805,0.0961,0.1007
o,466.3570,0.1048,0.1104,0.0846
i,466.7595,0.0807,0.0925,0.0976
l,466.7696,0.0785,0.1606,0.1070
y,467.5645,0.0105,0.1025,0.0129
BACKSPACE,467.5974,0.0182,0.0492,0.0083
 ,467.6480,0.0076,0.0998,0.0074
l,467.6527,0.0129,0.0975,0.0081
BACKSPACE,467.6686,0.0213,0.0524,0.0084
f,467.7151,0.0090,0.1006,0.0113
s,467.8112,0.0081,0.1019,0.0081
BACKSPACE,467.8403,0.0198,0.0516,0.0093
o,467.8907,0.0106,0.1020,0.0086
h,468.5209,0.0126,0.0982,0.0123
BACKSPACE,468.5463,0.0190,0.0516,0.0086
r,468.5986,0.0123,0.0979,0.0112
l,469.2795,0.0083,0.0982,0.0124
BACKSPACE,469.3016,0.0218,0.0482,0.0126
 ,469.3536,0.0123,0.0986,0.0092
f,469.3665,0.0961,0.1036,0.1163
r,469.8598,0.1109,0.1711,0.0997
o,470.1212,0.0074,0.0982,0.0126
BACKSPACE,470.1503,0.0213,0.0524,0.0078
e,470.2026,0.0093,0.0974,0.0094
e,470.3566,0.0821,0.1973,0.0883
d,471.1391,0.0961,0.0974,0.1173
o,472.3035,0.1160,0.1837,0.0847
m,472.3146,0.1111,0.0898,0.1155
',472.3256,0.0946,0.1244,0.0999
s,472.5260,0.0855,0.1364,0.1016
 ,472.5366,0.1086,0.1639,0.0931
s,473.3557,0.0901,0.0971,0.0934
x,473.9361,0.0087,0.1000,0.0126
BACKSPACE,473.9640,0.0212,0.0528,0.0099
a,474.0116,0.0078,0.0999,0.0088
k,474.2570,0.0842,0.1327,0.0802
v,474.2688,0.0093,0.1025,0.0119
BACKSPACE,474.2831,0.0172,0.0484,0.0082
e,474.3321,0.0076,0.0989,0.0078
.,474.3396,0.0893,0.0985,0.1130
 ,474.3524,0.0904,0.1749,0.0896
 ,474.3923,0.1190,0.1183,0.1185
SHIFT_DOWN,475.2891,0.0101,0.0080,0.0191
i,475.2897,0.0091,0.0982,0.0127
BACKSPACE,475.3079,0.0182,0.0470,0.0077
B,475.3552,0.0096,0.1008,0.0076
SHIFT_UP,475.3783,0.0081,0.0072,0.0124
e,476.2026,0.1194,0.1863,0.0994
a,476.7072,0.0949,0.1016,0.1033
s,476.8320,0.0971,0.1314,0.0803
t,477.1945,0.0991,0.1174,0.1009
s,477.1989,0.1132,0.1124,0.0837
i,477.8443,0.0108,0.0983,0.0074
BACKSPACE,477.8548,0.0179,0.0526,0.0096
 ,477.9017,0.0119,0.1007,0.0080
o,477.9563,0.0902,0.1976,0.1059
f,479.1373,0.1132,0.1330,0.0928
 ,479.4698,0.1177,0.0940,0.0950
SHIFT_DOWN,479.4789,0.0077,0.0113,0.0224
E,479.4799,0.1000,0.1790,0.0809
SHIFT_UP,479.4972,0.0088,0.0120,0.0077
u,479.9317,0.0071,0.0981,0.0117
BACKSPACE,479.9501,0.0224,0.0484,0.0114
n,480.0021,0.0107,0.1001,0.0115
b,480.0096,0.0078,0.1008,0.0091
BACKSPACE,480.0255,0.0227,0.0474,0.0123
g,480.0800,0.0121,0.1005,0.0130
l,480.0874,0.1088,0.1468,0.1145
a,480.0965,0.1086,0.1168,0.1045
n,480.1214,0.0889,0.1780,0.1094
d,480.3485,0.1060,0.1068,0.0910
",",480.4635,0.1177,0.1816,0.0897
z,480.4728,0.0082,0.1012,0.0099
BACKSPACE,480.4990,0.0191,0.0482,0.0110
 ,480.5460,0.0093,0.0992,0.0078
b,480.5544,0.1087,0.1656,0.0984
e,480.9449,0.1147,0.1432,0.0939
a,480.9560,0.0975,0.1950,0.1015
i,482.0027,0.0126,0.1019,0.0095
BACKSPACE,482.0200,0.0189,0.0482,0.0105
s,482.0712,0.0095,0.0995,0.0119
t,482.0789,0.0888,0.1292,0.0926
s,483.5196,0.1112,0.1815,0.0825
 ,483.5321,0.1011,0.1153,0.1029
o,483.6090,0.1123,0.1806,0.1114
f,484.5888,0.1201,0.1607,0.0803
 ,485.6772,0.0832,0.1477,0.0822
SHIFT_DOWN,485.7054,0.0095,0.0118,0.0197
I,485.7055,0.1155,0.0973,0.1166
SHIFT_UP,485.7223,0.0074,0.0089,0.0074
r,486.0680,0.0970,0.1263,0.1177
e,487.7216,0.1169,0.1149,0.1110
l,488.1219,0.0868,0.1499,0.1004
a,488.1300,0.1108,0.1227,0.1134
o,488.1435,0.0117,0.0983,0.0109
BACKSPACE,488.1529,0.0178,0.0485,0.0081
n,488.2083,0.0112,0.0995,0.0109
BACKSPACE,488.2163,0.0186,0.0481,0.0124
",",489.0891,0.0994,0.1330,0.1195
o,489.3577,0.0114,0.0983,0.0105
BACKSPACE,489.3756,0.0178,0.0529,0.0117
 ,489.4229,0.0101,0.0990,0.0109
SHIFT_DOWN,490.5393,0.0127,0.0076,0.0196
t,490.5385,0.0109,0.0985,0.0072
BACKSPACE,490.5601,0.0195,0.0518,0.0105
B,490.6115,0.0105,0.1030,0.0092
SHIFT_UP,490.6303,0.0122,0.0119,0.0095
e,491.8438,0.1208,0.1450,0.0960
a,492.2043,0.0943,0.1303,0.1097
s,493.4317,0.1017,0.1757,0.1000
t,494.6485,0.0985,0.1192,0.1097
s,495.0154,0.0996,0.1624,0.1123
 ,495.0274,0.1009,0.1136,0.0970
o,496.1875,0.1050,0.1979,0.1114
f,496.9715,0.1083,0.1253,0.0857
 ,497.8828,0.0786,0.1005,0.0895
h,498.3924,0.0090,0.0975,0.0096
BACKSPACE,498.4076,0.0217,0.0505,0.0085
e,498.4565,0.0105,0.1004,0.0091
v,499.7919,0.1073,0.1370,0.0969
r,499.8014,0.0087,0.1021,0.0099
BACKSPACE,499.8291,0.0212,0.0502,0.0122
e,499.8763,0.0111,0.0988,0.0103
r,499.8931,0.1205,0.1939,0.1205
y,500.6266,0.0878,0.1412,0.1176
 ,501.2357,0.1070,0.1267,0.1128
l,501.2484,0.0995,0.1030,0.1114
a,501.2849,0.1035,0.1486,0.0831
n,501.3520,0.0925,0.1689,0.0981
g,501.7243,0.0078,0.0983,0.0078
BACKSPACE,501.7402,0.0196,0.0526,0.0079
d,501.7891,0.0116,0.1006,0.0094
 ,502.2824,0.1102,0.1427,0.1049
z,502.8305,0.0114,0.0975,0.0112
BACKSPACE,502.8568,0.0198,0.0512,0.0108
a,502.9094,0.0071,0.1026,0.0098
n,503.0984,0.0993,0.1794,0.0907
d,503.1072,0.0862,0.0920,0.0823
 ,503.2427,0.0967,0.1242,0.0867
j,504.0441,0.0088,0.0990,0.0107
BACKSPACE,504.0586,0.0178,0.0503,0.0104
c,504.1118,0.0101,0.0997,0.0076
l,504.1221,0.1105,0.1017,0.0826
i,504.1324,0.1065,0.1320,0.1121
u,504.1428,0.0090,0.0992,0.0077
BACKSPACE,504.1592,0.0228,0.0475,0.0102
m,504.2098,0.0084,0.1000,0.0082
e,504.3748,0.0823,0.1069,0.1002
x,504.8824,0.0089,0.1005,0.0119
BACKSPACE,504.8974,0.0187,0.0510,0.0082
",",504.9478,0.0091,0.1007,0.0089
 ,505.6487,0.1047,0.1487,0.0966
SHIFT_DOWN,506.6528,0.0127,0.0113,0.0228
l,506.6540,0.0105,0.1016,0.0091
BACKSPACE,506.6706,0.0203,0.0488,0.0104
H,506.7200,0.0104,0.1017,0.0088
SHIFT_UP,506.7398,0.0116,0.0129,0.0078
e,506.7328,0.1145,0.1682,0.0859
a,508.5837,0.0980,0.1927,0.0835
r,508.8149,0.1016,0.1667,0.1193
u,509.3836,0.0070,0.0980,0.0121
BACKSPACE,509.4076,0.0174,0.0490,0.0119
