Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
BACKSPACE,262.9883,0.0195,0.0482,0.0102
e,263.0339,0.0127,0.0985,0.0107
 ,263.2412,0.0902,0.1083,0.0819
b,263.5307,0.1133,0.1765,0.0930
a,263.5414,0.0911,0.1418,0.0891
t,263.9033,0.1101,0.1061,0.1177
h,264.5671,0.1055,0.1025,0.0856
r,265.8292,0.0837,0.1133,0.0952
o,266.3846,0.1115,0.1766,0.1169
g,266.7006,0.0073,0.1030,0.0091
BACKSPACE,266.7150,0.0196,0.0479,0.0085
o,266.7644,0.0122,0.0989,0.0090
m,266.7743,0.0936,0.1109,0.0969
-,266.7811,0.0811,0.1856,0.1016
-,266.7944,0.0865,0.1923,0.0975
i,266.9620,0.0951,0.1955,0.1039
t,266.9744,0.0962,0.1307,0.0796
 ,266.9827,0.0824,0.1678,0.1116
w,266.9917,0.1124,0.0871,0.0950
o,267.6554,0.1108,0.1997,0.0883
u,267.9035,0.1075,0.1763,0.0832
l,268.4998,0.1104,0.1167,0.1112
d,269.1462,0.1026,0.1081,0.1078
 ,269.1983,0.0875,0.1186,0.0918
b,269.2171,0.1089,0.1531,0.1195
e,269.2273,0.0894,0.1836,0.0986
",",269.5055,0.0934,0.1464,0.0882
 ,269.5159,0.1035,0.1345,0.1127
k,270.0932,0.0129,0.1004,0.0096
BACKSPACE,270.1178,0.0212,0.0516,0.0088
o,270.1676,0.0120,0.0979,0.0127
f,270.2462,0.1088,0.1396,0.1012
 ,270.2527,0.1038,0.1524,0.1027
c,270.2660,0.0926,0.1727,0.1052
u,270.7703,0.0071,0.0992,0.0077
BACKSPACE,270.7948,0.0191,0.0529,0.0102
o,270.8408,0.0104,0.0980,0.0111
u,271.2876,0.1009,0.1948,0.1091
r,271.3823,0.0900,0.0935,0.0978
s,271.6025,0.0844,0.1767,0.0934
e,272.4030,0.0809,0.1447,0.0926
",",272.9353,0.1166,0.1799,0.1067
 ,274.3716,0.0992,0.1916,0.1189
i,274.9399,0.0782,0.1625,0.1066
p,274.9488,0.0118,0.0980,0.0127
BACKSPACE,274.9738,0.0172,0.0472,0.0103
n,275.0239,0.0074,0.0990,0.0107
 ,275.3474,0.1064,0.1497,0.1040
q,275.3546,0.0121,0.1015,0.0092
BACKSPACE,275.3672,0.0179,0.0489,0.0111
a,275.4144,0.0071,0.1021,0.0087
 ,276.2220,0.1055,0.0924,0.0896
h,276.3047,0.1103,0.1926,0.1144
o,276.6031,0.0793,0.1023,0.0843
u,276.6145,0.0839,0.1435,0.1090
s,277.2575,0.1110,0.1765,0.1113
e,277.2724,0.0834,0.1878,0.1041
q,277.5462,0.0109,0.1017,0.0086
BACKSPACE,277.5648,0.0189,0.0518,0.0081
 ,277.6123,0.0120,0.1017,0.0071
l,278.1384,0.1099,0.1249,0.1084
i,278.1516,0.1129,0.1047,0.1117
j,278.1942,0.0129,0.0988,0.0108
BACKSPACE,278.2196,0.0228,0.0518,0.0101
k,278.2651,0.0084,0.1003,0.0105
y,279.0471,0.0096,0.0992,0.0070
BACKSPACE,279.0732,0.0184,0.0478,0.0122
e,279.1225,0.0084,0.1023,0.0122
z,279.7873,0.0100,0.0997,0.0129
BACKSPACE,279.8139,0.0173,0.0510,0.0109
 ,279.8620,0.0090,0.1005,0.0121
o,280.5233,0.1100,0.1047,0.0970
w,280.5343,0.0091,0.0991,0.0111
BACKSPACE,280.5612,0.0230,0.0519,0.0082
u,280.6110,0.0104,0.0997,0.0099
r,280.6211,0.1100,0.1004,0.0983
s,280.6267,0.1094,0.1745,0.0879
.,280.6392,0.1127,0.1332,0.1024
 ,280.9486,0.1025,0.1288,0.1018
SHIFT_DOWN,281.1895,0.0113,0.0127,0.0177
I,281.1885,0.1192,0.1628,0.1183
SHIFT_UP,281.2087,0.0106,0.0108,0.0084
 ,281.1955,0.1140,0.1620,0.1099
h,281.2069,0.1038,0.1626,0.0891
l,281.5693,0.0095,0.0986,0.0082
BACKSPACE,281.5916,0.0210,0.0474,0.0072
o,281.6404,0.0113,0.1028,0.0091
o,281.9607,0.0819,0.0992,0.1101
k,282.1428,0.0845,0.1508,0.0851
e,282.9994,0.1065,0.1819,0.1084
d,283.4975,0.1024,0.1472,0.0954
 ,283.9231,0.0945,0.1733,0.1078
t,284.2302,0.0915,0.1445,0.0923
h,284.2455,0.1084,0.0962,0.0995
e,285.0357,0.0841,0.1309,0.1175
 ,285.1828,0.0827,0.0953,0.0844
p,285.6053,0.1018,0.1507,0.0900
l,285.6162,0.1149,0.1824,0.1203
u,286.2796,0.0797,0.1243,0.0932
g,286.2876,0.1159,0.1182,0.1010
 ,286.7101,0.0925,0.1608,0.0994
o,287.0724,0.0845,0.1203,0.1151
u,287.0797,0.1126,0.1931,0.0935
t,287.7552,0.0866,0.1118,0.0951
 ,288.1830,0.1176,0.1430,0.1095
o,288.7577,0.1058,0.0942,0.1071
f,289.0252,0.0874,0.1176,0.0972
 ,289.0317,0.0890,0.1747,0.1044
t,289.3784,0.1193,0.1970,0.1163
h,289.3875,0.0798,0.1979,0.1119
e,290.2789,0.0835,0.1183,0.0855
 ,291.0616,0.0854,0.1152,0.1031
b,291.4409,0.1003,0.1105,0.0860
a,293.1832,0.0987,0.1882,0.1040
t,294.1547,0.1182,0.1975,0.0907
h,294.6981,0.0945,0.1200,0.1077
l,294.7088,0.0116,0.1026,0.0111
BACKSPACE,294.7346,0.0230,0.0494,0.0090
 ,294.7876,0.0127,0.0982,0.0108
a,295.3548,0.0877,0.1825,0.1041
n,295.7507,0.1173,0.1404,0.1081
d,296.2615,0.1094,0.1050,0.0983
z,296.6720,0.0089,0.0996,0.0088
BACKSPACE,296.6867,0.0209,0.0477,0.0108
 ,296.7361,0.0071,0.0982,0.0129
g,297.1010,0.1044,0.1080,0.1058
o,297.6425,0.1096,0.1428,0.1114
t,297.8917,0.0909,0.1992,0.0808
 ,298.0322,0.1168,0.1708,0.1059
m,298.5185,0.0123,0.1014,0.0120
BACKSPACE,298.5477,0.0205,0.0479,0.0074
p,298.5980,0.0118,0.1021,0.0117
a,298.6122,0.0984,0.1845,0.0810
r,298.6220,0.0901,0.1630,0.0871
t,298.6316,0.1192,0.1251,0.1126
i,299.8238,0.0889,0.1704,0.0963
a,300.0927,0.0915,0.1821,0.1085
l,300.2335,0.1139,0.1541,0.1202
l,300.2472,0.0874,0.1877,0.0841
y,300.6233,0.1174,0.1063,0.0914
 ,300.7387,0.0846,0.1519,0.0927
d,300.8899,0.1103,0.1073,0.0809
r,300.9009,0.1129,0.1580,0.0954
y,301.8139,0.0850,0.1205,0.1035
c,301.8273,0.0078,0.1016,0.0128
BACKSPACE,301.8534,0.0176,0.0524,0.0121
 ,301.9048,0.0090,0.1004,0.0100
a,302.1522,0.1023,0.1118,0.1023
j,302.1639,0.0106,0.1018,0.0095
BACKSPACE,302.1808,0.0228,0.0478,0.0110
s,302.2318,0.0124,0.0996,0.0094
 ,302.3798,0.0940,0.1840,0.1085
q,302.3934,0.0981,0.1466,0.1126
u,302.7672,0.1178,0.1321,0.1148
i,303.0951,0.1150,0.1653,0.1177
c,303.1048,0.0975,0.1294,0.0823
p,303.5807,0.0083,0.1006,0.0123
BACKSPACE,303.6012,0.0180,0.0490,0.0128
k,303.6545,0.0098,0.0991,0.0077
l,303.7512,0.0925,0.1163,0.1173
y,303.8178,0.1157,0.2005,0.0977
 ,304.0531,0.1149,0.0884,0.0914
a,304.4943,0.0905,0.1058,0.0933
s,304.5040,0.0987,0.1031,0.0812
 ,305.0416,0.1084,0.1884,0.1033
SHIFT_DOWN,306.1906,0.0097,0.0103,0.0229
I,306.1886,0.1073,0.1468,0.1182
SHIFT_UP,306.2054,0.0084,0.0097,0.0103
 ,306.1988,0.1154,0.1365,0.1213
e,306.2050,0.0082,0.1000,0.0118
BACKSPACE,306.2187,0.0179,0.0516,0.0101
c,306.2687,0.0082,0.1015,0.0072
o,306.2790,0.1136,0.1766,0.1168
u,306.7004,0.0914,0.1325,0.0980
l,307.7944,0.0975,0.1598,0.1022
d,308.0906,0.1076,0.2012,0.0842
.,308.0995,0.1050,0.1000,0.1190
 ,308.9385,0.1065,0.1166,0.0990
SHIFT_DOWN,308.9491,0.0095,0.0087,0.0223
A,308.9497,0.0956,0.0972,0.0813
SHIFT_UP,308.9689,0.0105,0.0119,0.0095
s,308.9550,0.0890,0.1344,0.1024
 ,309.3232,0.1013,0.1212,0.0868
SHIFT_DOWN,309.6253,0.0103,0.0111,0.0177
I,309.6237,0.0933,0.1714,0.0847
SHIFT_UP,309.6445,0.0077,0.0070,0.0108
 ,309.9609,0.1010,0.0968,0.0999
o,309.9737,0.0901,0.0990,0.0963
p,310.2858,0.0971,0.1079,0.1170
e,310.2940,0.0914,0.2001,0.0941
n,310.6956,0.1104,0.1677,0.1163
e,311.2900,0.1069,0.1078,0.0987
g,311.9695,0.0108,0.0996,0.0074
BACKSPACE,311.9959,0.0205,0.0489,0.0092
d,312.0425,0.0101,0.1020,0.0076
 ,312.1152,0.0922,0.1467,0.0827
t,312.1291,0.1081,0.1895,0.0893
h,312.7350,0.0831,0.1881,0.0842
e,313.1960,0.1202,0.1016,0.1047
 ,313.6423,0.1171,0.1740,0.1105
d,314.4039,0.0810,0.1111,0.1167
e,314.4142,0.0109,0.1019,0.0079
BACKSPACE,314.4345,0.0219,0.0499,0.0101
o,314.4820,0.0125,0.0989,0.0121
o,314.9454,0.0822,0.1401,0.1117
r,315.2268,0.1075,0.1299,0.0907
q,315.2373,0.0095,0.0975,0.0074
BACKSPACE,315.2589,0.0228,0.0495,0.0093
",",315.3094,0.0095,0.1025,0.0125
z,315.4277,0.0130,0.0997,0.0103
BACKSPACE,315.4385,0.0197,0.0515,0.0108
 ,315.4904,0.0070,0.0978,0.0092
r,316.2992,0.0087,0.0981,0.0101
BACKSPACE,316.3147,0.0183,0.0476,0.0129
l,316.3667,0.0126,0.1013,0.0092
i,316.4253,0.0811,0.1859,0.0916
t,316.4313,0.1181,0.1381,0.1073
t,316.4416,0.1208,0.1967,0.0986
l,316.4843,0.1171,0.1060,0.1135
e,316.4961,0.1078,0.1950,0.0911
 ,316.6885,0.1189,0.1746,0.1041
SHIFT_DOWN,316.6973,0.0082,0.0107,0.0196
B,316.6976,0.1071,0.1019,0.0836
SHIFT_UP,316.7187,0.0125,0.0096,0.0100
i,316.9650,0.1139,0.1898,0.1109
l,316.9763,0.1039,0.1842,0.0923
l,316.9822,0.0952,0.1401,0.0880
y,317.2713,0.1037,0.1225,0.0960
-,317.6990,0.0792,0.1249,0.1093
-,318.2558,0.1166,0.0909,0.0803
m,318.8369,0.0955,0.1561,0.1073
y,319.1883,0.1144,0.1686,0.1117
 ,319.3691,0.1103,0.1948,0.1083
y,319.9618,0.0995,0.1890,0.1067
o,320.5268,0.1138,0.1959,0.1113
u,321.1669,0.0985,0.1550,0.1172
x,321.6576,0.0077,0.0987,0.0114
BACKSPACE,321.6774,0.0203,0.0476,0.0104
n,321.7283,0.0127,0.1007,0.0121
g,321.7403,0.1141,0.1546,0.0875
e,321.7519,0.0841,0.1111,0.1051
s,321.7612,0.1157,0.1772,0.1101
t,322.2182,0.1182,0.1046,0.1084
",",322.2258,0.1098,0.1743,0.0944
 ,322.8952,0.0900,0.1556,0.0992
a,323.7206,0.0809,0.1711,0.1121
g,323.7362,0.0940,0.1520,0.1038
e,323.7452,0.1123,0.1678,0.1062
d,323.8124,0.0924,0.1901,0.1155
 ,324.0892,0.0830,0.1904,0.0956
s,324.1004,0.0927,0.1614,0.1054
h,324.3112,0.0097,0.1020,0.0100
BACKSPACE,324.3442,0.0190,0.0512,0.0076
e,324.3895,0.0089,0.0980,0.0076
v,325.1775,0.1009,0.1124,0.0836
e,325.8414,0.0866,0.1138,0.0905
n,327.3658,0.1072,0.1444,0.0876
-,327.8297,0.0870,0.1720,0.0910
-,327.8441,0.0996,0.0960,0.0988
v,329.0079,0.0099,0.1007,0.0103
BACKSPACE,329.0388,0.0207,0.0474,0.0078
s,329.0848,0.0092,0.1024,0.0080
h,329.8345,0.0860,0.1169,0.1100
s,330.5482,0.0102,0.1004,0.0127
BACKSPACE,330.5610,0.0194,0.0470,0.0099
o,330.6151,0.0077,0.0979,0.0124
t,330.6232,0.1008,0.1752,0.0908
 ,330.6321,0.1025,0.1131,0.1029
p,331.1538,0.0846,0.1836,0.1203
a,331.1603,0.0997,0.1953,0.0919
s,331.3551,0.0818,0.2004,0.1105
l,331.3633,0.0107,0.0972,0.0089
BACKSPACE,331.3811,0.0228,0.0477,0.0130
t,331.4337,0.0111,0.1019,0.0070
 ,331.6870,0.1181,0.1751,0.1100
m,331.6930,0.0933,0.1171,0.0889
e,331.8562,0.1023,0.1495,0.1224
a,331.8647,0.0110,0.0979,0.0126
BACKSPACE,331.8741,0.0191,0.0487,0.0116
",",331.9276,0.0109,0.0996,0.0073
 ,332.2580,0.1037,0.1075,0.0969
d,332.2649,0.0827,0.1580,0.0988
o,332.2746,0.0835,0.1514,0.0778
d,332.4940,0.1074,0.1391,0.0917
g,332.5879,0.1030,0.1027,0.1062
i,332.8267,0.1024,0.1064,0.1109
n,332.8367,0.1081,0.1173,0.1062
g,333.3049,0.1208,0.1309,0.0864
 ,333.3550,0.0884,0.1912,0.0922
t,333.5335,0.1078,0.1972,0.1141
h,333.5472,0.1042,0.1348,0.0981
e,333.5559,0.1168,0.1701,0.0911
 ,334.4928,0.1018,0.0947,0.0971
s,334.5813,0.1024,0.1976,0.0955
m,335.7329,0.0935,0.1321,0.0815
a,335.7470,0.1135,0.1062,0.0818
c,335.9907,0.0936,0.1607,0.0864
k,336.4818,0.1129,0.1219,0.0835
 ,336.8584,0.0989,0.1700,0.0826
BACKSPACE,336.8678,0.0178,0.0486,0.0125
p,336.9774,0.0086,0.0992,0.0102
BACKSPACE,337.0002,0.0209,0.0508,0.0074
w,337.0515,0.0075,0.0973,0.0098
h,337.2165,0.0781,0.1528,0.1034
i,337.5620,0.1102,0.1943,0.1113
d,338.1631,0.0070,0.0988,0.0075
BACKSPACE,338.1791,0.0201,0.0496,0.0072
c,338.2319,0.0079,0.1001,0.0111
h,338.6938,0.0944,0.1929,0.0844
g,338.7027,0.0103,0.0986,0.0096
BACKSPACE,338.7201,0.0226,0.0523,0.0117
 ,338.7671,0.0077,0.1009,0.0115
SHIFT_DOWN,339.1674,0.0095,0.0113,0.0210
I,339.1662,0.0912,0.1737,0.0960
SHIFT_UP,339.1861,0.0089,0.0120,0.0099
 ,339.2139,0.1070,0.1428,0.0994
s,339.6768,0.0085,0.0994,0.0106
BACKSPACE,339.6873,0.0203,0.0498,0.0130
a,339.7385,0.0123,0.0985,0.0106
m,341.2513,0.0915,0.1277,0.0935
e,341.2593,0.0952,0.1667,0.1035
d,341.9501,0.0929,0.0899,0.0824
 ,342.5020,0.0786,0.1571,0.0916
a,342.5348,0.1047,0.1265,0.1113
t,342.5496,0.0961,0.0933,0.1136
 ,342.7676,0.1155,0.1813,0.1026
c,343.0814,0.0094,0.0990,0.0087
BACKSPACE,343.0970,0.0212,0.0485,0.0129
h,343.1487,0.0113,0.1018,0.0071
i,343.1580,0.1094,0.1530,0.1142
b,344.2792,0.0082,0.1025,0.0105
BACKSPACE,344.2942,0.0192,0.0500,0.0106
s,344.3418,0.0112,0.1016,0.0088
 ,344.8016,0.0814,0.0967,0.1163
h,345.2592,0.1056,0.1354,0.1071
e,345.3834,0.0979,0.1140,0.1128
a,345.7436,0.0972,0.1665,0.1192
d,345.7512,0.1205,0.1912,0.1053
.,346.0425,0.1009,0.1367,0.1176
n,346.0480,0.0071,0.0999,0.0113
BACKSPACE,346.0626,0.0196,0.0496,0.0092
 ,346.1126,0.0093,0.0973,0.0093
SHIFT_DOWN,346.2718,0.0113,0.0081,0.0186
I,346.2679,0.1047,0.1594,0.1010
SHIFT_UP,346.2919,0.0112,0.0109,0.0124
t,346.7953,0.0846,0.1225,0.1057
 ,346.8090,0.1006,0.1553,0.1112
w,346.8201,0.0915,0.1369,0.0926
a,346.9504,0.1065,0.1254,0.1111
f,347.1996,0.0093,0.1014,0.0085
BACKSPACE,347.2263,0.0186,0.0499,0.0078
s,347.2727,0.0099,0.0998,0.0120
 ,347.2854,0.1027,0.1003,0.1152
o,347.3396,0.0963,0.0967,0.1091
n,347.7379,0.1023,0.1226,0.0979
l,347.7465,0.0939,0.0929,0.1082
i,348.4411,0.0108,0.1017,0.0100
BACKSPACE,348.4593,0.0190,0.0510,0.0116
y,348.5087,0.0117,0.0988,0.0114
e,348.8906,0.0086,0.1010,0.0105
BACKSPACE,348.9225,0.0197,0.0526,0.0076
 ,348.9703,0.0100,0.1013,0.0124
w,349.1623,0.1125,0.1182,0.0793
y,349.5792,0.0079,0.0984,0.0113
BACKSPACE,349.6041,0.0210,0.0525,0.0113
h,349.6503,0.0126,0.1026,0.0114
e,349.7256,0.1045,0.1703,0.1118
q,350.6958,0.0128,0.1021,0.0094
BACKSPACE,350.7166,0.0201,0.0503,0.0080
n,350.7667,0.0123,0.0986,0.0126
 ,350.7772,0.0983,0.1373,0.1152
SHIFT_DOWN,350.7894,0.0091,0.0113,0.0197
x,350.7881,0.0087,0.1000,0.0080
BACKSPACE,350.8127,0.0217,0.0524,0.0096
I,350.8600,0.0097,0.1018,0.0121
SHIFT_UP,350.8815,0.0070,0.0079,0.0102
 ,350.8691,0.1013,0.1685,0.0954
w,352.0282,0.0871,0.1133,0.1118
a,352.1529,0.0904,0.1503,0.1120
s,352.1838,0.1195,0.0961,0.0812
 ,352.6844,0.1087,0.1097,0.1024
n,352.9604,0.1176,0.1866,0.1156
e,353.0505,0.1204,0.1034,0.1052
a,353.3060,0.0979,0.0997,0.1054
r,353.3183,0.1147,0.1592,0.1077
l,354.1441,0.0940,0.1129,0.1051
y,355.3411,0.0995,0.1455,0.1081
 ,356.0274,0.0845,0.1072,0.1067
v,356.5051,0.0091,0.0994,0.0112
BACKSPACE,356.5265,0.0202,0.0505,0.0085
d,356.5810,0.0099,0.0988,0.0103
r,356.5903,0.1160,0.2006,0.1088
y,356.8549,0.0078,0.0976,0.0112
BACKSPACE,356.8836,0.0174,0.0479,0.0103
e,356.9321,0.0114,0.0987,0.0126
s,356.9430,0.0872,0.1066,0.0907
s,356.9530,0.0856,0.1947,0.1175
e,356.9658,0.0891,0.1578,0.0937
d,357.0160,0.1032,0.1272,0.0845
 ,357.2293,0.1023,0.1446,0.1053
a,357.8797,0.0805,0.1244,0.1179
n,358.1071,0.0838,0.0914,0.1057
t,358.1303,0.0108,0.1019,0.0111
BACKSPACE,358.1475,0.0197,0.0502,0.0090
d,358.1982,0.0080,0.0989,0.0076
 ,358.4569,0.0871,0.1156,0.1021
l,359.0240,0.1005,0.1713,0.0942
o,359.0308,0.0960,0.1128,0.0995
o,359.3723,0.1090,0.1235,0.1169
k,359.5520,0.1041,0.1126,0.0862
i,360.4003,0.0803,0.1599,0.0819
p,360.4056,0.0127,0.1011,0.0077
BACKSPACE,360.4282,0.0226,0.0487,0.0130
n,360.4800,0.0103,0.1010,0.0118
g,361.0771,0.1176,0.1456,0.1009
a,361.0909,0.0103,0.0990,0.0087
BACKSPACE,361.1114,0.0182,0.0479,0.0074
 ,361.1649,0.0082,0.0975,0.0087
f,361.9909,0.1096,0.1229,0.1170
o,362.7171,0.1198,0.1477,0.1066
r,362.7302,0.1156,0.1907,0.1205
 ,362.9290,0.1154,0.1140,0.1048
a,363.7039,0.0844,0.1251,0.1206
 ,364.0497,0.1154,0.1512,0.1008
t,364.8277,0.1031,0.1813,0.0828
i,364.8349,0.1012,0.1139,0.1122
e,364.8478,0.1102,0.1090,0.1153
 ,365.6215,0.1004,0.1519,0.0830
t,365.6312,0.1098,0.1462,0.0988
h,366.2608,0.1172,0.1565,0.1114
a,367.1612,0.0895,0.1073,0.0915
t,367.8919,0.1028,0.1056,0.0866
 ,368.0304,0.1110,0.2005,0.0961
SHIFT_DOWN,368.0436,0.0078,0.0105,0.0200
I,368.0443,0.1166,0.1795,0.0919
SHIFT_UP,368.0632,0.0093,0.0129,0.0077
 ,368.1090,0.0883,0.1012,0.0820
d,368.8353,0.1034,0.1502,0.0823
i,370.3415,0.0812,0.1301,0.1131
s,370.4045,0.1057,0.1401,0.0826
c,370.4812,0.1135,0.0914,0.0952
o,370.4888,0.0921,0.0923,0.0988
l,370.5025,0.0127,0.0985,0.0085
BACKSPACE,370.5179,0.0229,0.0474,0.0073
v,370.5672,0.0124,0.1029,0.0077
e,370.7616,0.0833,0.0896,0.0972
r,371.1625,0.1197,0.0922,0.1139
e,371.1723,0.0946,0.1545,0.0836
d,371.7516,0.0941,0.0972,0.0888
BACKSPACE,371.7580,0.0194,0.0495,0.0107
 ,371.7579,0.0901,0.1842,0.0988
t,372.1112,0.0936,0.1388,0.0830
h,372.2870,0.0944,0.1453,0.1083
a,372.3617,0.1063,0.1547,0.1058
t,372.3702,0.1066,0.1166,0.1072
 ,372.4526,0.1179,0.1567,0.0933
m,372.6986,0.1128,0.1261,0.0998
y,373.4758,0.0980,0.1423,0.0845
 ,374.2249,0.1166,0.1280,0.0997
n,374.5555,0.0793,0.0966,0.1081
e,374.5655,0.1195,0.1252,0.0984
c,375.3783,0.0982,0.1502,0.0870
k,375.7321,0.1012,0.1664,0.1087
 ,376.1120,0.1117,0.1684,0.0810
w,376.4373,0.1173,0.1682,0.0822
a,377.4145,0.1010,0.1026,0.0971
s,377.7356,0.1096,0.1230,0.1158
q,378.1018,0.0115,0.0984,0.0091
BACKSPACE,378.1212,0.0207,0.0522,0.0128
 ,378.1722,0.0087,0.0974,0.0073
s,378.1800,0.0899,0.1975,0.1217
t,378.1903,0.0899,0.1448,0.1163
i,378.3830,0.0995,0.1675,0.1190
l,378.3881,0.0944,0.1444,0.0917
l,378.7010,0.0832,0.1118,0.0895
 ,379.3913,0.0989,0.1594,0.0815
s,379.4028,0.1037,0.1522,0.0885
o,379.4158,0.1065,0.1221,0.1070
v,379.9224,0.0122,0.0987,0.0085
BACKSPACE,379.9360,0.0198,0.0520,0.0102
a,379.9831,0.0118,0.0998,0.0081
p,379.9948,0.0815,0.1429,0.1099
f,380.0763,0.0124,0.0981,0.0107
BACKSPACE,380.1047,0.0216,0.0507,0.0130
y,380.1550,0.0091,0.0987,0.0114
.,380.4477,0.1040,0.1871,0.0911
 ,380.4564,0.0802,0.1893,0.0894
r,381.0257,0.0092,0.0998,0.0101
BACKSPACE,381.0445,0.0211,0.0471,0.0129
 ,381.0936,0.0117,0.0999,0.0073
SHIFT_DOWN,381.1055,0.0110,0.0074,0.0187
I,381.1044,0.0958,0.1809,0.1139
SHIFT_UP,381.1266,0.0116,0.0092,0.0120
t,381.6121,0.1075,0.1537,0.0890
e,381.8433,0.0115,0.0979,0.0110
BACKSPACE,381.8617,0.0173,0.0517,0.0098
',381.9137,0.0119,0.0979,0.0080
s,381.9215,0.0834,0.1057,0.0938
 ,382.0286,0.0870,0.1105,0.0960
a,382.9900,0.0885,0.1975,0.0908
 ,383.0012,0.0870,0.1483,0.0916
r,383.6260,0.1015,0.1882,0.0926
o,384.2124,0.0912,0.1431,0.0856
t,384.4894,0.1093,0.1886,0.0941
t,385.2197,0.0893,0.1187,0.0937
e,385.2294,0.0841,0.1660,0.0828
n,385.9113,0.0782,0.0965,0.1122
d,385.9398,0.0084,0.1007,0.0095
BACKSPACE,385.9705,0.0230,0.0493,0.0076
 ,386.0243,0.0112,0.1022,0.0119
r,386.2572,0.0112,0.0989,0.0129
BACKSPACE,386.2730,0.0212,0.0500,0.0105
t,386.3286,0.0088,0.0984,0.0073
h,386.9269,0.1206,0.0981,0.1035
i,387.0666,0.1094,0.1295,0.0935
n,387.0743,0.0830,0.1236,0.1150
j,387.0814,0.0086,0.1028,0.0097
BACKSPACE,387.1094,0.0183,0.0476,0.0100
g,387.1549,0.0124,0.1010,0.0116
 ,387.4122,0.1154,0.1610,0.0939
t,387.4906,0.0884,0.1802,0.1032
o,387.7119,0.0888,0.1740,0.1169
w,387.9238,0.0125,0.1018,0.0118
BACKSPACE,387.9503,0.0200,0.0504,0.0113
 ,387.9993,0.0107,0.1018,0.0100
x,388.0091,0.0118,0.0983,0.0096
BACKSPACE,388.0228,0.0175,0.0514,0.0104
h,388.0708,0.0086,0.1001,0.0078
k,388.0800,0.0075,0.1010,0.0093
BACKSPACE,388.1036,0.0198,0.0471,0.0080
a,388.1514,0.0115,0.0987,0.0080
v,388.5600,0.0866,0.1602,0.0927
e,388.9377,0.1005,0.1810,0.0945
 ,389.3745,0.1193,0.1384,0.1113
a,389.6504,0.0866,0.1329,0.0937
 ,390.0435,0.0995,0.1609,0.1047
x,390.1432,0.0099,0.1027,0.0124
BACKSPACE,390.1531,0.0187,0.0529,0.0095
s,390.2010,0.0122,0.0982,0.0121
o,390.2120,0.0923,0.1947,0.0953
a,390.2529,0.1070,0.2005,0.0841
p,390.2628,0.0886,0.1642,0.1036
y,390.8277,0.0953,0.1129,0.0853
 ,391.6002,0.1130,0.1937,0.1144
n,392.3882,0.0889,0.1036,0.1120
e,392.3995,0.0891,0.1516,0.0981
c,392.4100,0.1173,0.1900,0.0906
k,392.7285,0.1159,0.1965,0.0872
f,392.7392,0.0082,0.0978,0.0114
BACKSPACE,392.7638,0.0172,0.0476,0.0101
.,392.8181,0.0115,0.1002,0.0110
 ,393.1831,0.1025,0.1530,0.0854
SHIFT_DOWN,393.3524,0.0085,0.0104,0.0203
j,393.3515,0.0077,0.1004,0.0107
BACKSPACE,393.3662,0.0177,0.0513,0.0073
I,393.4161,0.0070,0.0993,0.0124
SHIFT_UP,393.4418,0.0094,0.0109,0.0085
t,394.2508,0.1140,0.0950,0.0840
 ,394.2576,0.1007,0.1033,0.1084
g,394.2666,0.1073,0.1116,0.1109
i,394.8407,0.1087,0.1402,0.1071
v,394.8501,0.1079,0.1784,0.0902
e,394.8620,0.0934,0.1288,0.0820
s,395.6357,0.1124,0.1211,0.1140
 ,396.2424,0.1001,0.1771,0.0930
y,397.6648,0.1001,0.1833,0.1147
o,398.4558,0.0816,0.1160,0.0840
u,398.5984,0.0832,0.1544,0.1150
 ,398.6091,0.0847,0.1795,0.1121
a,398.9869,0.0830,0.1095,0.0846
 ,398.9983,0.0870,0.1511,0.1073
d,399.4927,0.0865,0.1937,0.1186
i,400.4578,0.0874,0.1741,0.1156
s,400.4670,0.0830,0.1888,0.1043
g,400.4777,0.1117,0.1032,0.1139
y,400.7396,0.0081,0.0974,0.0130
BACKSPACE,400.7666,0.0199,0.0479,0.0110
u,400.8224,0.0107,0.1028,0.0118
s,401.2965,0.1032,0.1977,0.1082
g,401.3054,0.0117,0.1009,0.0099
BACKSPACE,401.3361,0.0182,0.0478,0.0076
t,401.3880,0.0126,0.1024,0.0125
i,401.6588,0.0829,0.1402,0.1035
n,402.2838,0.0964,0.1537,0.0931
g,402.2934,0.1183,0.1746,0.1161
 ,402.5015,0.0946,0.1511,0.1008
s,402.5111,0.1002,0.1714,0.1113
t,402.6310,0.1015,0.1352,0.0818
i,402.6400,0.1160,0.1443,0.0958
c,402.6640,0.1171,0.1779,0.1058
k,402.6732,0.0892,0.1822,0.0873
y,402.6868,0.0865,0.1110,0.0887
t,402.6942,0.0090,0.0986,0.0085
BACKSPACE,402.7173,0.0177,0.0528,0.0076
 ,402.7631,0.0073,0.0973,0.0091
f,403.0338,0.1102,0.1202,0.0960
e,403.0423,0.0822,0.0991,0.1022
e,403.0520,0.0934,0.1093,0.1059
l,403.1504,0.1107,0.1026,0.1199
i,403.1600,0.0849,0.1627,0.0912
n,403.1727,0.1146,0.1579,0.0843
g,403.1780,0.1051,0.1355,0.1106
",",403.4595,0.1110,0.1590,0.1002
 ,403.7170,0.1034,0.1578,0.1200
