Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
e,224.1667,0.1042,0.0909,0.1000
n,224.1836,0.1035,0.1785,0.0969
e,224.3503,0.0952,0.1731,0.1021
d,224.4136,0.0857,0.1287,0.1063
 ,224.7319,0.1148,0.1920,0.0884
t,225.3403,0.1106,0.1259,0.0884
i,225.5527,0.0110,0.0991,0.0083
BACKSPACE,225.5679,0.0182,0.0480,0.0107
h,225.6148,0.0125,0.0983,0.0081
e,225.7353,0.1023,0.1790,0.1128
 ,225.9674,0.0844,0.1254,0.0918
d,225.9752,0.1114,0.1695,0.1039
o,226.2517,0.0963,0.1940,0.1113
o,226.8350,0.1011,0.1626,0.1040
r,226.8433,0.1050,0.1929,0.0948
",",227.2506,0.0971,0.1649,0.0826
 ,227.3273,0.0993,0.1079,0.1089
l,227.5467,0.0847,0.1319,0.1093
i,227.7225,0.0892,0.1066,0.0991
t,228.3750,0.1133,0.1521,0.0912
t,228.4441,0.1092,0.1607,0.1166
l,228.6920,0.1042,0.1172,0.0859
e,228.6997,0.0862,0.1578,0.0947
 ,228.8902,0.0857,0.1411,0.0968
SHIFT_DOWN,229.2419,0.0092,0.0124,0.0189
B,229.2399,0.0951,0.1292,0.0959
BACKSPACE,229.2498,0.0228,0.0485,0.0085
SHIFT_UP,229.2619,0.0091,0.0130,0.0100
i,229.3354,0.0915,0.1897,0.0832
l,229.5198,0.0993,0.1141,0.1120
l,229.5291,0.1146,0.1677,0.0968
y,229.7556,0.1189,0.1487,0.0958
-,230.1537,0.0839,0.1666,0.1175
-,230.4418,0.1017,0.1925,0.1074
m,230.6059,0.0920,0.1940,0.1016
d,230.6746,0.0102,0.0971,0.0088
BACKSPACE,230.7037,0.0212,0.0490,0.0125
y,230.7534,0.0079,0.0990,0.0122
 ,230.7635,0.1141,0.1658,0.1114
y,231.0600,0.1171,0.1596,0.1183
o,231.1401,0.1012,0.1570,0.1093
u,231.3050,0.1083,0.1533,0.1135
n,231.6862,0.1125,0.1889,0.1000
g,231.9082,0.1082,0.1519,0.1057
e,232.8870,0.0866,0.1226,0.1126
s,233.2236,0.1188,0.1144,0.0832
t,233.4696,0.0786,0.1151,0.0938
",",233.4794,0.0872,0.1863,0.0887
BACKSPACE,233.4885,0.0226,0.0473,0.0086
 ,233.6094,0.0961,0.1915,0.1044
a,233.6170,0.0834,0.1015,0.1108
g,234.0097,0.1186,0.1726,0.1139
e,234.1522,0.0810,0.1226,0.0926
d,234.1602,0.1021,0.1612,0.1132
 ,234.7208,0.0915,0.1315,0.0900
s,234.9710,0.1002,0.0940,0.1153
e,235.5737,0.0946,0.1624,0.0812
v,235.9452,0.1027,0.1110,0.1168
e,236.0459,0.0936,0.1431,0.1008
n,236.2709,0.1102,0.1697,0.1063
-,236.2912,0.0895,0.1923,0.0918
g,236.5326,0.0081,0.1018,0.0098
BACKSPACE,236.5460,0.0187,0.0481,0.0109
-,236.5955,0.0078,0.1022,0.0084
s,237.2457,0.1055,0.1491,0.1168
h,237.2757,0.1159,0.1201,0.0848
o,237.5567,0.0884,0.1777,0.1165
 ,237.9883,0.1163,0.1270,0.0901
p,238.2354,0.0866,0.1269,0.0896
a,238.7178,0.0799,0.1330,0.0818
s,238.8266,0.1072,0.1882,0.1048
t,238.8371,0.0876,0.1097,0.0799
 ,239.2387,0.0878,0.1957,0.0891
m,239.3544,0.0957,0.1316,0.1086
e,239.4451,0.1039,0.1188,0.0855
",",239.4508,0.0872,0.1073,0.1176
 ,239.5845,0.0793,0.1487,0.1125
d,239.6343,0.0960,0.1662,0.1072
o,239.6453,0.0856,0.1286,0.1018
d,239.6546,0.0893,0.1993,0.0997
g,239.7109,0.1193,0.1912,0.0855
i,239.7172,0.1085,0.1524,0.0997
n,240.1517,0.1113,0.1298,0.0829
g,240.4226,0.0961,0.1417,0.0883
l,240.8238,0.0111,0.1004,0.0114
BACKSPACE,240.8490,0.0182,0.0528,0.0110
 ,240.8958,0.0100,0.1013,0.0090
t,240.9078,0.1009,0.0880,0.0879
h,240.9696,0.1116,0.1923,0.1113
e,241.3217,0.1147,0.1031,0.0999
 ,241.9043,0.1118,0.1986,0.1134
s,241.9145,0.1083,0.1852,0.1188
m,241.9295,0.0853,0.1487,0.0840
a,242.2711,0.0992,0.1675,0.1182
c,242.3487,0.0930,0.1557,0.1141
k,242.7911,0.1155,0.1881,0.1071
 ,243.0448,0.0900,0.1426,0.0988
w,243.5885,0.0909,0.1035,0.0899
h,243.6001,0.0873,0.0970,0.1077
i,243.6068,0.0835,0.1348,0.0873
c,244.1057,0.0784,0.1277,0.1135
h,244.2640,0.0843,0.1965,0.1068
 ,244.5473,0.1072,0.1243,0.0916
SHIFT_DOWN,244.5592,0.0081,0.0092,0.0201
I,244.5568,0.1021,0.0928,0.1023
SHIFT_UP,244.5775,0.0096,0.0112,0.0075
 ,245.0209,0.0829,0.1811,0.0929
a,245.2936,0.0791,0.1546,0.0798
i,245.5644,0.1126,0.1114,0.1057
m,245.6087,0.1042,0.1242,0.1064
e,245.6208,0.0831,0.1446,0.0819
d,245.9558,0.0852,0.1701,0.0914
 ,246.3447,0.1073,0.1357,0.1021
a,247.1118,0.0969,0.1215,0.1175
t,247.2407,0.0801,0.1662,0.0848
 ,247.4062,0.0996,0.1981,0.0866
h,248.1439,0.0875,0.1598,0.0992
i,248.1518,0.1056,0.1159,0.1163
s,248.1604,0.0952,0.1620,0.1160
 ,248.6493,0.1142,0.0925,0.0918
h,249.2715,0.1130,0.1815,0.1195
e,249.5929,0.0916,0.0949,0.0970
BACKSPACE,249.6059,0.0225,0.0496,0.0084
a,249.6033,0.1106,0.1793,0.0978
d,249.6138,0.1029,0.1026,0.0994
.,249.6229,0.1132,0.1958,0.1101
 ,249.6335,0.0880,0.1723,0.0858
SHIFT_DOWN,249.9339,0.0084,0.0101,0.0205
I,249.9365,0.0899,0.0991,0.1200
SHIFT_UP,249.9542,0.0107,0.0109,0.0122
t,249.9476,0.0907,0.1964,0.1010
 ,250.1458,0.0822,0.1429,0.1004
w,250.4620,0.0942,0.1542,0.0844
a,251.0592,0.0887,0.1680,0.0870
s,251.0694,0.0775,0.1280,0.0884
 ,251.4163,0.0801,0.1452,0.1050
o,251.6185,0.1174,0.1053,0.1227
n,252.0792,0.1098,0.1894,0.0947
l,252.3588,0.0838,0.1574,0.1159
y,252.8185,0.1193,0.1040,0.0850
 ,252.8320,0.0954,0.1835,0.0998
w,252.9915,0.0874,0.1043,0.1162
h,252.9986,0.0845,0.1885,0.0855
e,253.0098,0.0912,0.1611,0.0842
n,253.1184,0.1219,0.1841,0.1057
 ,253.2544,0.0833,0.1174,0.1163
SHIFT_DOWN,253.4230,0.0106,0.0081,0.0198
I,253.4217,0.1140,0.0957,0.1008
SHIFT_UP,253.4462,0.0127,0.0075,0.0083
 ,253.7699,0.1157,0.1347,0.1054
w,254.2874,0.0999,0.0982,0.1134
a,254.2955,0.1139,0.1605,0.1012
s,254.4468,0.1201,0.1885,0.1185
 ,254.7051,0.0797,0.1799,0.1209
n,255.3338,0.0886,0.1271,0.1081
e,255.3436,0.0839,0.1840,0.0832
a,255.6104,0.1176,0.1186,0.0856
r,255.9134,0.0865,0.1016,0.1043
l,256.6269,0.1149,0.1695,0.1093
y,256.7144,0.0976,0.0933,0.0835
 ,256.8216,0.1008,0.1430,0.0883
d,257.1722,0.0874,0.1267,0.1048
r,257.3481,0.0827,0.1775,0.1088
e,257.6604,0.1067,0.0994,0.1102
s,258.0089,0.0938,0.1768,0.1014
s,258.4448,0.1036,0.1714,0.1113
e,258.4538,0.0885,0.1260,0.0863
d,258.4729,0.0928,0.1116,0.0982
 ,258.8012,0.1172,0.1398,0.0998
a,258.8055,0.1039,0.1188,0.1097
n,258.8185,0.1089,0.0998,0.0910
d,259.2308,0.1123,0.1944,0.1040
 ,259.4939,0.0940,0.0998,0.1039
j,259.7687,0.0121,0.1024,0.0105
BACKSPACE,259.7788,0.0190,0.0505,0.0096
l,259.8314,0.0072,0.0984,0.0084
o,260.2906,0.0887,0.1662,0.0996
o,260.5364,0.0888,0.1077,0.0918
k,260.7768,0.1120,0.1735,0.1125
i,261.0931,0.0900,0.0980,0.0833
n,261.1612,0.1050,0.1477,0.1084
g,261.7835,0.1185,0.1630,0.0982
 ,261.7935,0.0878,0.1525,0.0993
f,262.0707,0.0856,0.1376,0.1134
o,262.3863,0.0902,0.1882,0.0815
r,262.8542,0.1101,0.1123,0.0857
 ,262.9889,0.0989,0.1953,0.0953
a,263.5151,0.1021,0.1740,0.1105
 ,264.2787,0.1118,0.1419,0.0907
t,264.6873,0.1066,0.1638,0.0878
i,264.8190,0.0968,0.1739,0.1020
e,264.8335,0.0810,0.1378,0.0831
 ,265.2525,0.1134,0.1448,0.1199
t,265.5394,0.1166,0.1757,0.0943
h,265.8696,0.0944,0.1632,0.1192
a,266.2921,0.1074,0.1847,0.1045
t,266.8825,0.0999,0.1446,0.1089
 ,266.9040,0.0896,0.1842,0.0857
SHIFT_DOWN,266.9122,0.0094,0.0118,0.0229
I,266.9141,0.1230,0.1763,0.1213
SHIFT_UP,266.9328,0.0127,0.0124,0.0120
 ,267.0129,0.1176,0.1754,0.1172
d,267.2483,0.1139,0.0995,0.0881
i,267.2615,0.1065,0.1083,0.0977
s,267.3866,0.0878,0.1465,0.1025
c,267.6076,0.0903,0.1973,0.0871
o,267.7908,0.1084,0.1062,0.1175
v,268.5090,0.1093,0.1905,0.0882
e,268.9230,0.1124,0.1004,0.0935
r,268.9433,0.0912,0.1040,0.0800
e,269.3628,0.1033,0.1018,0.1079
d,269.4198,0.0976,0.1491,0.1072
 ,269.5495,0.1067,0.1913,0.0928
t,269.7130,0.0817,0.1958,0.0849
h,269.7203,0.0959,0.1022,0.0955
a,269.7311,0.1191,0.1282,0.0800
t,269.7423,0.1211,0.1078,0.0962
 ,269.7505,0.1126,0.1124,0.0969
m,270.1620,0.1088,0.1706,0.0931
y,270.2679,0.1131,0.1144,0.1035
 ,270.2807,0.0950,0.1193,0.1199
n,270.5577,0.0784,0.1735,0.0979
e,270.7926,0.1222,0.1362,0.0993
BACKSPACE,270.8037,0.0222,0.0511,0.0092
c,271.0294,0.0842,0.1847,0.1117
k,271.2236,0.1143,0.1401,0.0867
 ,271.2432,0.0853,0.1987,0.1199
w,271.2531,0.0950,0.1897,0.0858
a,271.3865,0.0886,0.1425,0.0963
t,271.5739,0.0113,0.1022,0.0110
BACKSPACE,271.5854,0.0226,0.0516,0.0077
s,271.6364,0.0120,0.1014,0.0097
 ,271.6452,0.0968,0.1168,0.0827
s,271.6535,0.0951,0.1137,0.1208
t,271.6672,0.1140,0.1598,0.0915
i,271.7678,0.1009,0.1209,0.0824
l,271.7789,0.1022,0.1541,0.1057
l,271.7871,0.0907,0.1928,0.1179
 ,271.7967,0.0859,0.1205,0.0869
s,272.4238,0.0939,0.1279,0.1168
o,272.6985,0.0886,0.1617,0.1081
a,273.1211,0.0966,0.1902,0.0967
j,273.3363,0.0077,0.1013,0.0087
BACKSPACE,273.3624,0.0194,0.0500,0.0111
p,273.4131,0.0071,0.0983,0.0127
y,273.4279,0.0884,0.1855,0.1083
.,274.0552,0.1064,0.1086,0.0854
 ,274.0638,0.0893,0.1648,0.1133
 ,274.0772,0.1030,0.1894,0.0889
SHIFT_DOWN,274.6603,0.0107,0.0072,0.0222
I,274.6620,0.0899,0.1212,0.1081
SHIFT_UP,274.6783,0.0105,0.0077,0.0080
t,274.6707,0.1193,0.1434,0.0897
',274.6788,0.0789,0.0984,0.1006
s,275.0050,0.1195,0.1511,0.0986
 ,275.0145,0.1173,0.1562,0.0853
a,275.1976,0.0830,0.1199,0.1090
 ,275.2048,0.0894,0.1668,0.0866
r,275.3382,0.1179,0.1646,0.0929
o,275.3474,0.1114,0.1762,0.1210
t,275.5661,0.0993,0.0985,0.1141
t,275.5779,0.0904,0.1046,0.1095
e,275.5857,0.1058,0.1088,0.0960
n,275.5986,0.0931,0.1856,0.1063
 ,275.7796,0.0905,0.1815,0.1196
t,275.9913,0.1159,0.1733,0.1171
h,276.3432,0.1167,0.1628,0.1000
i,276.4416,0.1196,0.1666,0.1144
n,276.5172,0.1103,0.0895,0.1017
g,276.5258,0.0971,0.1958,0.0920
 ,276.7146,0.1165,0.1116,0.1128
t,276.8336,0.0920,0.1135,0.0955
o,277.5888,0.0875,0.1068,0.0859
 ,277.7863,0.0836,0.1255,0.0819
h,278.1040,0.0859,0.1723,0.0968
a,278.5951,0.1092,0.1556,0.1184
v,278.9845,0.1101,0.1391,0.1095
e,279.1950,0.1161,0.1070,0.0963
 ,279.4888,0.0918,0.0939,0.0935
a,279.5287,0.1014,0.0960,0.0973
 ,279.7593,0.1133,0.0980,0.0974
s,280.0877,0.0839,0.1392,0.1197
o,280.5298,0.1028,0.1291,0.1039
a,280.9958,0.0874,0.0897,0.1092
p,281.3704,0.1117,0.1446,0.0886
y,281.7075,0.0822,0.1144,0.0866
g,282.4078,0.0077,0.1002,0.0085
BACKSPACE,282.4310,0.0199,0.0525,0.0097
 ,282.4806,0.0084,0.1027,0.0097
n,282.5865,0.0906,0.1383,0.0808
k,282.6906,0.0120,0.1020,0.0114
BACKSPACE,282.7201,0.0185,0.0487,0.0082
e,282.7717,0.0104,0.1026,0.0124
c,282.7771,0.1016,0.1928,0.0870
k,283.1466,0.0950,0.1179,0.0833
.,283.1606,0.1095,0.1140,0.1210
 ,283.4495,0.1197,0.1555,0.0985
SHIFT_DOWN,283.7935,0.0070,0.0070,0.0180
I,283.7896,0.1155,0.1879,0.1004
SHIFT_UP,283.8114,0.0091,0.0111,0.0107
t,283.8734,0.0856,0.1183,0.1178
 ,284.0470,0.0846,0.1467,0.0909
g,284.2489,0.1118,0.1538,0.0821
i,284.2596,0.1002,0.1152,0.0979
v,284.7808,0.1025,0.1117,0.0986
e,284.9299,0.0922,0.1271,0.0908
s,285.4059,0.0869,0.1690,0.1166
 ,285.8271,0.1086,0.1339,0.0872
y,285.8355,0.0998,0.1033,0.1032
o,286.2092,0.0863,0.1475,0.1187
u,286.2207,0.0842,0.1595,0.0830
 ,286.3254,0.0940,0.1374,0.0872
a,286.3313,0.1055,0.1629,0.0805
 ,286.3402,0.0874,0.1711,0.0860
d,286.3631,0.0898,0.0938,0.1034
i,286.5321,0.1127,0.1010,0.0840
s,286.6561,0.0992,0.0944,0.1070
g,286.7510,0.1129,0.1265,0.0915
u,287.0742,0.0885,0.1645,0.0875
s,287.3820,0.0975,0.0947,0.0974
t,287.5934,0.0839,0.1449,0.0796
i,287.8519,0.0853,0.1935,0.1167
BACKSPACE,287.8599,0.0177,0.0529,0.0101
n,288.3356,0.1038,0.1194,0.0916
g,288.3686,0.1030,0.1357,0.0951
 ,288.3769,0.0817,0.1925,0.1176
s,288.3845,0.1217,0.1737,0.1147
t,288.3937,0.0908,0.1147,0.1062
i,288.6319,0.1003,0.1615,0.1000
c,288.6400,0.0857,0.1979,0.0798
k,288.9367,0.1035,0.0967,0.0825
y,289.4111,0.1135,0.1857,0.1057
 ,289.7939,0.1167,0.1075,0.1022
f,289.8386,0.0830,0.1929,0.1157
e,289.8704,0.0913,0.1725,0.0944
e,289.8773,0.1069,0.1282,0.0901
l,290.1887,0.0890,0.1893,0.0864
i,290.3738,0.1124,0.1803,0.1010
BACKSPACE,290.3855,0.0183,0.0495,0.0097
n,290.4711,0.0862,0.1689,0.1184
g,290.4842,0.0875,0.1853,0.0916
",",290.6589,0.1054,0.0939,0.1169
 ,291.1841,0.0837,0.0933,0.0921
a,291.1985,0.1190,0.0951,0.0828
n,291.2044,0.0877,0.1044,0.1006
d,291.3296,0.1089,0.1365,0.0964
 ,291.4410,0.0895,0.1737,0.1165
t,291.6379,0.1189,0.1132,0.1100
h,291.8398,0.1137,0.1341,0.1139
x,292.3207,0.0126,0.1015,0.0109
BACKSPACE,292.3393,0.0189,0.0490,0.0121
e,292.3931,0.0124,0.1001,0.0095
 ,292.4297,0.0917,0.1213,0.1143
q,292.7535,0.1194,0.1136,0.0988
BACKSPACE,292.7649,0.0170,0.0522,0.0083
u,293.1622,0.1220,0.1325,0.1183
e,293.4837,0.1223,0.1026,0.1160
e,293.6537,0.0962,0.1002,0.1168
r,294.2708,0.0975,0.1343,0.0915
 ,294.2813,0.1006,0.1834,0.1092
t,294.5631,0.0889,0.1643,0.0858
h,294.6989,0.1142,0.1223,0.1177
i,294.7058,0.1192,0.1305,0.1014
n,294.7162,0.1062,0.1325,0.1119
g,294.7340,0.0898,0.1549,0.0890
 ,295.1489,0.1013,0.1759,0.1033
i,295.1592,0.0937,0.0978,0.0914
s,295.1711,0.1178,0.1218,0.0917
 ,295.1805,0.1206,0.1821,0.0997
t,295.8762,0.1186,0.1162,0.1179
h,296.1394,0.0922,0.0991,0.0973
a,296.1762,0.0950,0.1298,0.0945
BACKSPACE,296.1865,0.0222,0.0481,0.0091
t,296.4886,0.1070,0.1505,0.1168
v,296.4981,0.0130,0.1002,0.0074
BACKSPACE,296.5255,0.0220,0.0526,0.0086
",",296.5712,0.0091,0.0982,0.0072
 ,296.8766,0.0934,0.1559,0.0932
h,296.8963,0.0931,0.1082,0.0908
o,296.9636,0.0865,0.1513,0.0836
w,296.9745,0.0865,0.1218,0.0996
e,297.5909,0.1039,0.1395,0.0954
v,298.0182,0.0851,0.1338,0.1015
e,298.3603,0.0886,0.1489,0.0880
r,298.4278,0.0980,0.1687,0.1100
 ,298.4397,0.1165,0.1550,0.1045
c,298.4482,0.1048,0.1890,0.1114
a,298.6635,0.1134,0.1952,0.1088
r,299.0331,0.1200,0.1540,0.0911
e,299.3671,0.0962,0.1967,0.0936
o,299.6523,0.0080,0.1013,0.0100
BACKSPACE,299.6686,0.0174,0.0480,0.0117
f,299.7202,0.0130,0.0995,0.0115
u,299.8770,0.1150,0.1027,0.1172
l,300.1207,0.1054,0.1864,0.1176
l,300.1300,0.1204,0.1818,0.0898
y,300.5179,0.0994,0.1688,0.0926
 ,300.5289,0.1121,0.1561,0.0894
y,301.2596,0.1044,0.1713,0.1076
k,301.3093,0.0128,0.0984,0.0083
BACKSPACE,301.3341,0.0191,0.0508,0.0123
o,301.3855,0.0092,0.1002,0.0114
u,301.5461,0.0829,0.1196,0.0933
 ,302.3365,0.0903,0.1258,0.0959
s,302.3450,0.1075,0.1027,0.1207
p,302.3856,0.0948,0.1075,0.0890
o,302.3952,0.0877,0.1123,0.1055
n,302.4070,0.0921,0.1989,0.0861
g,303.0669,0.0843,0.1226,0.0986
e,303.1972,0.1029,0.1591,0.0893
 ,303.2054,0.0816,0.1576,0.1007
i,303.3803,0.1128,0.1493,0.0922
t,303.3905,0.0841,0.1258,0.0929
 ,303.6974,0.0907,0.1442,0.0849
a,303.7066,0.0873,0.1489,0.0793
w,303.9303,0.1185,0.1593,0.0817
a,304.2790,0.1205,0.1640,0.0907
y,304.2882,0.1199,0.1173,0.1048
",",304.3503,0.1043,0.1024,0.0997
 ,304.4647,0.1026,0.0948,0.1134
w,304.5303,0.1118,0.1112,0.1202
h,304.8266,0.0825,0.0915,0.1185
e,304.9665,0.1122,0.1735,0.1066
n,305.4834,0.0902,0.1597,0.1002
 ,305.9348,0.0878,0.1553,0.0907
y,306.0607,0.0956,0.1938,0.0957
o,306.3440,0.1032,0.1409,0.1118
u,306.7302,0.1030,0.1214,0.0938
',307.2875,0.1130,0.1169,0.1070
v,307.3929,0.1081,0.1961,0.1176
e,307.7928,0.0940,0.1342,0.1066
 ,307.8027,0.1113,0.1585,0.1117
o,307.8513,0.1098,0.1975,0.0960
n,307.8668,0.0848,0.1431,0.0987
c,308.1831,0.0961,0.1929,0.1001
e,308.3638,0.0996,0.1082,0.1202
 ,308.6830,0.1088,0.1214,0.0814
d,308.7177,0.0872,0.1788,0.0831
BACKSPACE,308.7317,0.0186,0.0528,0.0106
i,308.7276,0.1095,0.1945,0.0945
s,308.7384,0.1066,0.1725,0.1111
c,309.0377,0.1006,0.1887,0.1123
o,309.0694,0.0931,0.1637,0.0813
v,309.0832,0.1119,0.1174,0.0979
e,309.0884,0.0817,0.1424,0.0796
r,309.0993,0.1146,0.1491,0.0971
e,309.1084,0.1011,0.1488,0.1028
d,309.3490,0.0799,0.1038,0.0828
 ,309.4208,0.0966,0.1540,0.0888
i,309.4355,0.0108,0.1000,0.0086
BACKSPACE,309.4642,0.0195,0.0485,0.0099
t,309.5159,0.0100,0.0988,0.0085
h,309.5665,0.0957,0.2001,0.1017
a,309.8314,0.1175,0.1687,0.1169
t,310.1661,0.0988,0.0985,0.0809
 ,310.2320,0.0914,0.1928,0.0798
y,310.2390,0.0875,0.1317,0.1072
o,310.2492,0.0917,0.1983,0.1195
u,311.0927,0.1070,0.1763,0.1069
r,311.1957,0.0851,0.1490,0.1019
 ,311.2903,0.1100,0.1461,0.0792
n,312.0247,0.1045,0.1644,0.0854
e,312.1941,0.1067,0.1601,0.0914
c,312.2062,0.0929,0.1006,0.0991
k,312.2175,0.1024,0.1976,0.1142
 ,312.2261,0.0921,0.1756,0.0947
u,312.5051,0.0101,0.0993,0.0124
BACKSPACE,312.5269,0.0183,0.0523,0.0113
i,312.5787,0.0099,0.1026,0.0098
s,312.5906,0.0993,0.1902,0.0886
 ,312.8178,0.0961,0.1406,0.1113
s,312.8278,0.1205,0.1197,0.0916
o,313.2226,0.0867,0.0936,0.1184
a,313.3733,0.1104,0.1108,0.0852
p,313.3841,0.1073,0.1654,0.1032
y,313.3936,0.0813,0.1367,0.0949
 ,313.5439,0.1081,0.1988,0.0861
y,313.7914,0.0890,0.1660,0.1078
o,313.8013,0.1049,0.1893,0.0966
u,314.5051,0.0847,0.1336,0.1125
 ,314.5803,0.1121,0.0966,0.0924
f,314.8434,0.0824,0.1663,0.1034
e,315.0929,0.0951,0.1892,0.0973
e,315.6275,0.1066,0.1278,0.0850
l,315.7866,0.0813,0.1193,0.0857
 ,316.0617,0.1148,0.1280,0.0947
s,316.0738,0.0800,0.1717,0.1124
t,316.2484,0.1037,0.1234,0.1069
i,316.2553,0.0978,0.1152,0.1005
c,316.2704,0.1115,0.0947,0.0888
k,316.9847,0.1225,0.1587,0.0896
y,317.4777,0.0808,0.1528,0.1069
 ,317.6227,0.0936,0.1337,0.0842
f,317.8168,0.0912,0.1772,0.1144
o,318.0597,0.0869,0.1160,0.0950
r,318.5620,0.1080,0.1582,0.0967
 ,318.7878,0.1176,0.1228,0.0864
t,319.1553,0.1015,0.1317,0.1071
h,319.5175,0.1118,0.1116,0.0905
e,319.8506,0.0818,0.1341,0.0922
 ,319.9219,0.1056,0.1751,0.0920
r,320.1194,0.0855,0.1102,0.0854
e,320.1265,0.1172,0.1327,0.0865
s,320.1383,0.0972,0.1545,0.1068
t,320.2019,0.1124,0.1268,0.0911
 ,320.2125,0.0967,0.1498,0.0801
o,320.4025,0.1022,0.1243,0.1060
f,320.4116,0.0810,0.1886,0.1094
BACKSPACE,320.4246,0.0203,0.0506,0.0103
 ,320.6319,0.1026,0.1863,0.1171
t,320.7673,0.1157,0.1213,0.1164
h,320.8980,0.1130,0.1659,0.0916
e,321.2681,0.0975,0.1440,0.1094
 ,321.2772,0.1018,0.1853,0.1001
d,321.6438,0.1093,0.1454,0.1087
a,322.1005,0.0925,0.1209,0.1213
y,322.4291,0.0998,0.1429,0.0913
.,322.5396,0.1157,0.1372,0.1107
 ,322.7908,0.0809,0.1957,0.0906
SHIFT_DOWN,322.8032,0.0100,0.0122,0.0221
I,322.8023,0.1132,0.1824,0.0843
SHIFT_UP,322.8196,0.0086,0.0109,0.0099
 ,322.8124,0.0894,0.1295,0.1143
w,323.0095,0.0995,0.1986,0.0898
e,323.4414,0.1115,0.1026,0.0974
n,323.8528,0.0813,0.1750,0.0981
t,323.8899,0.1081,0.1342,0.0831
 ,324.3918,0.1039,0.1116,0.1105
d,324.5610,0.0943,0.1394,0.1048
o,325.3531,0.1030,0.1331,0.1072
w,325.5636,0.0884,0.1911,0.0898
n,325.7761,0.0848,0.1953,0.1001
m,326.1527,0.0108,0.0975,0.0125
BACKSPACE,326.1679,0.0182,0.0498,0.0122
s,326.2200,0.0086,0.0985,0.0098
t,326.5791,0.1163,0.1713,0.1132
a,326.9066,0.1130,0.1163,0.0881
i,326.9178,0.1125,0.0960,0.1081
r,327.2591,0.1000,0.1792,0.0811
s,327.3984,0.0868,0.1728,0.0973
 ,327.8131,0.1090,0.0943,0.0869
i,328.1594,0.0822,0.1362,0.0794
n,328.2159,0.0996,0.1182,0.0945
 ,328.3699,0.0832,0.1360,0.1153
a,328.3774,0.0848,0.1718,0.0827
 ,328.6245,0.0973,0.1380,0.0845
b,329.0648,0.1007,0.1537,0.0937
a,329.0728,0.1161,0.1252,0.1146
d,329.4680,0.0874,0.1744,0.1028
 ,329.7884,0.0943,0.1902,0.1086
t,330.0526,0.0922,0.1875,0.0839
e,330.7336,0.1079,0.1555,0.0965
m,330.7495,0.0788,0.1861,0.0916
p,330.9972,0.0875,0.1804,0.0886
e,331.8224,0.1122,0.0901,0.0893
r,331.9935,0.1039,0.1575,0.0916
 ,332.0034,0.1003,0.1215,0.1008
a,332.5564,0.0875,0.1694,0.1049
n,332.9579,0.0934,0.1716,0.0932
d,333.5560,0.1031,0.1403,0.0873
 ,333.6511,0.0929,0.1659,0.1070
r,334.1671,0.1066,0.0936,0.0905
e,334.4807,0.1184,0.1110,0.0929
a,335.1382,0.1068,0.1108,0.0955
d,335.5377,0.0935,0.1785,0.1178
y,335.8676,0.1058,0.1211,0.0985
 ,336.1116,0.1041,0.1164,0.0958
t,336.2173,0.0974,0.1890,0.0946
o,336.5174,0.1098,0.1339,0.1192
 ,336.5220,0.0894,0.1153,0.1093
m,336.8422,0.1035,0.1776,0.0983
a,336.8514,0.1223,0.1677,0.0907
k,337.1665,0.0859,0.1419,0.1144
e,337.1783,0.0855,0.1317,0.1046
 ,337.2277,0.0955,0.1393,0.0837
m,337.2340,0.0826,0.1604,0.1045
y,337.2791,0.1048,0.1330,0.1169
s,337.2891,0.0813,0.0930,0.1040
e,337.5925,0.1093,0.1190,0.1034
l,337.7109,0.0921,0.1009,0.0940
f,337.7223,0.0829,0.0921,0.1063
 ,337.7318,0.1050,0.1676,0.0943
d,337.7445,0.0866,0.1789,0.1166
i,338.4441,0.1201,0.1519,0.0786
s,338.9746,0.0798,0.1361,0.1083
a,339.0575,0.0973,0.1079,0.1209
f,339.3204,0.0107,0.1010,0.0124
BACKSPACE,339.3358,0.0183,0.0522,0.0083
g,339.3898,0.0115,0.0972,0.0077
r,339.4250,0.0963,0.1780,0.1169
e,339.8204,0.1124,0.1966,0.1109
e,339.8336,0.0876,0.1251,0.1162
a,339.8443,0.1178,0.0950,0.0916
b,339.8838,0.1010,0.1752,0.0860
l,339.8984,0.1047,0.1568,0.1006
e,340.0152,0.1047,0.1104,0.1003
.,340.4671,0.0786,0.1216,0.0938
 ,340.4763,0.1112,0.1359,0.1131
 ,340.9666,0.1010,0.1653,0.0974
SHIFT_DOWN,340.9839,0.0082,0.0102,0.0199
O,340.9813,0.0958,0.1953,0.0882
SHIFT_UP,341.0032,0.0076,0.0126,0.0115
u,340.9918,0.0805,0.1775,0.0850
r,341.3973,0.0881,0.1607,0.1026
 ,341.4031,0.1068,0.1148,0.1016
d,341.4150,0.1123,0.1027,0.0997
i,341.5814,0.1119,0.1784,0.1041
n,341.7651,0.0877,0.1420,0.0844
i,342.2843,0.1122,0.1394,0.1161
x,342.2983,0.0096,0.0984,0.0121
BACKSPACE,342.3212,0.0194,0.0514,0.0116
n,342.3739,0.0074,0.1015,0.0101
g,342.5366,0.0935,0.1834,0.0935
-,342.5428,0.1109,0.1035,0.1071
r,342.5529,0.0860,0.0996,0.0994
