Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
SHIFT_UP,658.4644,0.0070,0.0121,0.0103
h,658.5545,0.1043,0.1384,0.1094
e,658.5628,0.1095,0.1849,0.0982
 ,658.6031,0.1038,0.0945,0.1073
p,658.7564,0.1003,0.1266,0.1071
a,659.2421,0.0941,0.1717,0.1119
t,659.2528,0.0822,0.1418,0.1102
r,659.3732,0.1101,0.1623,0.1159
o,659.3854,0.0926,0.1289,0.0912
l,659.3945,0.0970,0.1978,0.1176
s,660.0648,0.0924,0.1500,0.1144
 ,660.4092,0.0890,0.1276,0.1205
d,660.7227,0.1085,0.1540,0.0993
i,660.8573,0.1045,0.1864,0.0954
d,661.1924,0.1168,0.1362,0.1031
 ,661.4039,0.1140,0.1716,0.0883
n,661.5823,0.0893,0.1811,0.1195
o,662.0305,0.1175,0.1879,0.0856
t,662.0392,0.1013,0.1038,0.1109
 ,662.2738,0.1051,0.1917,0.0842
m,662.3882,0.0850,0.0994,0.1186
a,662.7356,0.0901,0.1680,0.0977
t,662.7446,0.1134,0.1239,0.0779
t,663.0160,0.1137,0.1039,0.1174
e,663.2659,0.0987,0.1288,0.1006
r,663.7770,0.1069,0.1143,0.0824
",",664.1392,0.0852,0.1491,0.0958
 ,664.5252,0.0942,0.0974,0.1032
h,664.6403,0.0915,0.1656,0.1058
o,664.7462,0.0966,0.1392,0.0992
w,664.7571,0.1096,0.1987,0.1135
e,664.7701,0.1041,0.0940,0.1065
v,664.7779,0.1133,0.1928,0.0875
e,665.3257,0.0844,0.1399,0.1035
r,665.4182,0.1156,0.1266,0.0915
.,665.5853,0.0810,0.1819,0.0826
 ,665.8735,0.1162,0.0914,0.0891
SHIFT_DOWN,666.1922,0.0116,0.0126,0.0223
O,666.1895,0.0861,0.1802,0.0972
SHIFT_UP,666.2131,0.0100,0.0072,0.0078
n,666.4615,0.0884,0.1874,0.1133
l,666.4760,0.1063,0.1754,0.0791
y,666.7845,0.0848,0.1955,0.1031
 ,666.7913,0.0952,0.1480,0.1011
d,667.6383,0.0094,0.0976,0.0088
BACKSPACE,667.6651,0.0213,0.0523,0.0127
t,667.7181,0.0107,0.0979,0.0120
h,667.7818,0.0833,0.1449,0.1030
e,667.7932,0.0984,0.1554,0.0934
 ,667.8052,0.1027,0.0916,0.1139
SHIFT_DOWN,668.1005,0.0095,0.0114,0.0225
T,668.1030,0.0882,0.1013,0.1175
SHIFT_UP,668.1190,0.0119,0.0088,0.0078
h,668.1112,0.1106,0.1613,0.0916
y,668.1297,0.0129,0.0984,0.0089
BACKSPACE,668.1522,0.0220,0.0496,0.0076
o,668.2026,0.0106,0.0977,0.0077
u,668.3489,0.0836,0.1390,0.0992
g,668.9304,0.1046,0.1172,0.0924
h,669.1366,0.1035,0.1949,0.1098
t,669.3388,0.0873,0.0957,0.1065
 ,669.7926,0.1090,0.1464,0.1079
SHIFT_DOWN,669.8199,0.0082,0.0104,0.0208
P,669.8197,0.0785,0.1114,0.0795
SHIFT_UP,669.8408,0.0103,0.0100,0.0088
o,670.1995,0.1022,0.1631,0.1101
l,670.2899,0.0890,0.1087,0.1018
i,670.4036,0.0931,0.0916,0.0889
c,671.0096,0.1002,0.0998,0.0868
o,671.1777,0.0093,0.1026,0.0117
BACKSPACE,671.2000,0.0208,0.0477,0.0119
e,671.2492,0.0101,0.0987,0.0078
 ,671.4227,0.1061,0.1840,0.1101
m,671.5779,0.0868,0.1482,0.0850
i,671.7713,0.0079,0.0984,0.0102
BACKSPACE,671.7953,0.0227,0.0496,0.0086
a,671.8396,0.0111,0.0987,0.0087
t,671.8495,0.1192,0.1775,0.1081
t,672.1031,0.1097,0.1815,0.0930
e,672.6469,0.1155,0.1047,0.0911
r,672.9065,0.1039,0.1310,0.1024
e,672.9972,0.0942,0.1008,0.0918
d,673.0066,0.0925,0.1326,0.0847
.,673.2858,0.1057,0.1129,0.1075
 ,673.2956,0.0829,0.1416,0.0995
 ,673.5687,0.1125,0.1894,0.1171
SHIFT_DOWN,673.9108,0.0081,0.0120,0.0214
B,673.9138,0.0931,0.1320,0.0848
SHIFT_UP,673.9325,0.0101,0.0109,0.0075
e,674.4796,0.1042,0.1170,0.1025
h,675.0392,0.1018,0.1253,0.0834
i,675.0536,0.1089,0.1307,0.1059
n,675.1570,0.0821,0.1307,0.1058
d,675.3162,0.1032,0.1770,0.1202
 ,675.4621,0.0966,0.1139,0.0910
SHIFT_DOWN,675.8048,0.0103,0.0104,0.0213
W,675.8067,0.0864,0.1598,0.0854
SHIFT_UP,675.8273,0.0127,0.0088,0.0129
i,676.0897,0.0955,0.1422,0.0877
n,676.2865,0.1145,0.1771,0.1091
s,676.5323,0.1028,0.1308,0.1010
t,676.7925,0.0959,0.1851,0.0869
o,677.3224,0.0993,0.1316,0.1136
j,677.4592,0.0100,0.0981,0.0074
BACKSPACE,677.4845,0.0218,0.0487,0.0117
n,677.5334,0.0092,0.1028,0.0079
',677.8176,0.1155,0.1605,0.1195
s,677.8313,0.0928,0.0930,0.1010
 ,677.8410,0.0855,0.1780,0.0857
b,678.2574,0.1054,0.1782,0.0887
a,678.9284,0.1126,0.1199,0.1153
c,678.9494,0.1074,0.1914,0.1060
k,679.2145,0.1065,0.1013,0.1088
 ,679.3540,0.0864,0.0909,0.0958
t,679.7554,0.1003,0.1225,0.0945
h,679.8462,0.0898,0.1907,0.0908
e,680.2151,0.1160,0.1933,0.0793
 ,680.2249,0.0967,0.0965,0.1153
v,680.7979,0.0945,0.1278,0.0906
o,681.0710,0.0933,0.1008,0.1016
i,681.7945,0.0874,0.1766,0.1030
c,681.8021,0.0872,0.1764,0.0843
e,681.8134,0.0809,0.1947,0.1130
 ,681.8552,0.0782,0.1225,0.1024
f,681.8699,0.0862,0.1949,0.1112
r,681.8768,0.1093,0.1004,0.0983
o,681.8879,0.1129,0.1926,0.1064
m,681.9004,0.1003,0.1517,0.0845
 ,682.3625,0.0852,0.1366,0.0914
t,682.5111,0.1014,0.1292,0.0799
h,682.5201,0.1164,0.1339,0.0969
e,682.5451,0.0984,0.1856,0.1031
 ,682.6786,0.1033,0.1480,0.0984
t,683.0287,0.0950,0.1901,0.0929
e,683.0424,0.0944,0.1915,0.1206
l,683.0483,0.0978,0.1979,0.1065
e,683.5684,0.0974,0.1893,0.0852
s,683.5822,0.0883,0.1259,0.0994
c,683.7546,0.1087,0.1160,0.0977
r,684.3164,0.0806,0.0958,0.0887
e,684.9145,0.0918,0.1091,0.0973
e,685.2953,0.1125,0.1501,0.1085
n,685.3040,0.0977,0.1595,0.0954
 ,685.5746,0.0969,0.1233,0.0929
a,685.8080,0.0074,0.1020,0.0125
BACKSPACE,685.8245,0.0200,0.0493,0.0125
w,685.8742,0.0103,0.1006,0.0118
a,685.8983,0.1094,0.1356,0.1142
s,686.1917,0.1164,0.1543,0.1173
 ,686.2020,0.1101,0.1614,0.0980
s,686.2432,0.0987,0.1586,0.0840
t,686.3652,0.1059,0.1298,0.0836
BACKSPACE,686.3773,0.0196,0.0474,0.0113
i,686.6222,0.1063,0.1232,0.0922
l,686.8945,0.0998,0.1733,0.0777
l,686.9062,0.0949,0.1100,0.1019
 ,687.0075,0.0946,0.1096,0.0998
b,687.0164,0.0993,0.1654,0.0982
a,687.4944,0.0853,0.1952,0.1107
b,687.7266,0.0824,0.0980,0.0833
b,688.3191,0.1114,0.1071,0.0979
l,688.3308,0.0919,0.0937,0.1019
w,688.5110,0.0123,0.0997,0.0089
BACKSPACE,688.5323,0.0217,0.0496,0.0124
i,688.5872,0.0080,0.1005,0.0124
n,689.0618,0.1058,0.1281,0.0875
g,689.2291,0.0944,0.1932,0.0970
 ,689.5514,0.0823,0.1568,0.0998
a,689.5643,0.0826,0.1191,0.1110
w,689.6092,0.1109,0.1273,0.0978
a,689.6180,0.1163,0.1575,0.0864
y,689.6303,0.0897,0.1860,0.1100
 ,689.7051,0.1152,0.1376,0.0870
a,689.7536,0.0781,0.1283,0.1066
b,689.8611,0.1025,0.1131,0.0964
o,689.8688,0.1178,0.1443,0.1190
u,690.0070,0.1070,0.1930,0.1142
t,690.0686,0.0884,0.1387,0.0962
 ,690.2014,0.0857,0.1189,0.1139
p,690.3662,0.0849,0.1636,0.0831
y,690.3748,0.0084,0.0980,0.0092
BACKSPACE,690.3885,0.0195,0.0510,0.0088
i,690.4384,0.0112,0.0971,0.0126
g,690.8682,0.1015,0.1002,0.0867
-,691.2546,0.1124,0.1939,0.1009
i,691.6088,0.1077,0.1884,0.0899
r,691.6223,0.0826,0.1608,0.0868
o,691.6842,0.1055,0.1308,0.0948
n,691.8018,0.1000,0.1616,0.0838
 ,691.9171,0.0928,0.1803,0.1054
a,692.0810,0.1188,0.1167,0.1143
n,692.3014,0.0975,0.0997,0.0830
d,692.7524,0.0862,0.1091,0.0882
 ,692.7643,0.1073,0.1135,0.0815
t,693.3520,0.1048,0.1272,0.1158
h,693.3654,0.1186,0.1035,0.1205
e,693.4835,0.0968,0.1614,0.0962
 ,694.2843,0.1177,0.1322,0.0892
o,694.8754,0.1164,0.1877,0.0844
v,695.2657,0.1032,0.1697,0.1087
e,695.2789,0.1134,0.1940,0.0953
r,695.4288,0.1131,0.0933,0.0851
f,695.5118,0.0903,0.1078,0.0842
u,695.5230,0.1191,0.1694,0.1113
BACKSPACE,695.5341,0.0219,0.0482,0.0076
l,695.5805,0.1210,0.1149,0.1081
f,696.3031,0.0974,0.1421,0.0871
i,696.5128,0.1009,0.1381,0.0870
l,696.6510,0.1158,0.1583,0.0849
m,696.8751,0.1147,0.1088,0.0856
e,697.4168,0.1078,0.1420,0.0954
n,697.7136,0.0831,0.1301,0.1189
t,697.9625,0.1125,0.1137,0.1106
 ,698.2688,0.0941,0.1466,0.1015
o,699.1462,0.0996,0.1063,0.1046
f,699.1563,0.0820,0.1110,0.1144
 ,699.2944,0.0978,0.0910,0.1185
t,699.8019,0.0924,0.1637,0.1048
h,699.9540,0.0980,0.1717,0.1133
e,700.1891,0.0797,0.1168,0.1165
 ,700.4769,0.1056,0.0898,0.1106
SHIFT_DOWN,701.1966,0.0079,0.0078,0.0210
k,701.1942,0.0076,0.1005,0.0079
BACKSPACE,701.2204,0.0204,0.0516,0.0120
N,701.2674,0.0092,0.1004,0.0075
SHIFT_UP,701.2879,0.0099,0.0073,0.0099
i,701.5514,0.1200,0.1948,0.1074
n,701.8108,0.0897,0.1873,0.1124
t,701.8345,0.1130,0.1897,0.0939
h,701.8762,0.0896,0.1505,0.1179
 ,702.3967,0.1070,0.1613,0.0998
SHIFT_DOWN,702.7749,0.0128,0.0076,0.0184
T,702.7783,0.1186,0.1789,0.0903
SHIFT_UP,702.7981,0.0090,0.0074,0.0088
h,702.7886,0.1003,0.1299,0.0828
r,702.8370,0.0953,0.1940,0.1051
e,703.1199,0.0978,0.1515,0.1100
e,703.2181,0.0936,0.1195,0.0900
-,703.2704,0.0877,0.0981,0.0869
SHIFT_DOWN,703.5620,0.0075,0.0103,0.0212
Y,703.5618,0.0857,0.1688,0.1217
SHIFT_UP,703.5818,0.0124,0.0072,0.0127
e,703.5753,0.1055,0.1688,0.0969
a,703.5851,0.1009,0.1982,0.0879
r,703.5950,0.0815,0.1074,0.0916
 ,704.0605,0.1082,0.1022,0.0959
SHIFT_DOWN,704.1362,0.0115,0.0079,0.0228
P,704.1331,0.0792,0.1437,0.0976
SHIFT_UP,704.1543,0.0105,0.0127,0.0121
l,704.2559,0.0822,0.1114,0.0849
a,704.4517,0.1023,0.1169,0.1108
n,704.4622,0.0937,0.1789,0.1035
g,704.4703,0.0123,0.0970,0.0102
BACKSPACE,704.5013,0.0197,0.0512,0.0097
.,704.5496,0.0079,0.0976,0.0125
 ,704.7579,0.1076,0.1396,0.0784
SHIFT_DOWN,705.0830,0.0106,0.0129,0.0177
T,705.0821,0.0852,0.1343,0.0927
SHIFT_UP,705.1002,0.0079,0.0103,0.0086
h,705.0933,0.1079,0.1138,0.1054
e,705.4046,0.1001,0.1876,0.0968
 ,705.5868,0.1091,0.1280,0.0917
t,705.5951,0.1190,0.1752,0.0952
e,706.0257,0.1155,0.1833,0.0868
l,706.0370,0.1001,0.1899,0.1059
e,706.0441,0.0979,0.1924,0.0921
s,706.6307,0.0958,0.1974,0.1028
c,706.6967,0.0994,0.1845,0.1069
r,706.7085,0.0880,0.1810,0.1121
e,706.7998,0.0863,0.1312,0.0931
e,706.8100,0.1029,0.1136,0.0869
n,706.8207,0.0871,0.1791,0.1063
 ,707.3465,0.1059,0.1971,0.0976
r,707.7031,0.0963,0.1547,0.0945
e,707.9305,0.0823,0.1352,0.1180
c,708.0054,0.0856,0.1259,0.0976
e,708.1615,0.1015,0.1984,0.0839
d,708.3666,0.0114,0.1009,0.0093
BACKSPACE,708.3901,0.0210,0.0480,0.0110
i,708.4441,0.0111,0.1013,0.0118
v,708.9035,0.0941,0.1835,0.1150
e,709.1342,0.0976,0.1574,0.0912
d,709.1474,0.0851,0.1831,0.0979
 ,709.4946,0.1200,0.1944,0.0903
a,709.5059,0.0842,0.1862,0.0810
n,709.5146,0.0822,0.1419,0.0975
d,709.5436,0.0981,0.1070,0.0915
a,709.6747,0.0085,0.0992,0.0081
BACKSPACE,709.7019,0.0229,0.0528,0.0109
 ,709.7507,0.0123,0.1009,0.0091
BACKSPACE,709.7577,0.0207,0.0504,0.0084
t,709.9106,0.0911,0.1867,0.1157
r,710.1563,0.1064,0.0975,0.0975
a,710.1629,0.1081,0.1329,0.0847
n,710.5831,0.0972,0.1645,0.0999
s,711.1004,0.0844,0.1043,0.1121
m,711.7551,0.1072,0.1301,0.0860
i,711.7646,0.1042,0.1466,0.0945
t,711.9380,0.1049,0.1974,0.0869
t,712.6727,0.1035,0.1371,0.1046
e,712.7846,0.0821,0.1054,0.0876
d,713.0337,0.1163,0.1702,0.0839
 ,713.1417,0.1038,0.1992,0.1080
s,713.3846,0.1097,0.1061,0.1165
i,713.8148,0.0854,0.1093,0.1024
m,714.3446,0.0895,0.1862,0.1136
u,714.8148,0.1020,0.1145,0.0936
l,715.0702,0.0949,0.1050,0.0892
p,715.0803,0.0099,0.0980,0.0108
BACKSPACE,715.1034,0.0177,0.0482,0.0074
t,715.1570,0.0079,0.1007,0.0090
a,715.3855,0.0805,0.1212,0.0958
n,716.2153,0.0875,0.1693,0.0924
e,716.5236,0.1020,0.1100,0.0968
o,716.6434,0.0837,0.1230,0.0873
u,716.6506,0.0868,0.0960,0.0922
s,717.0242,0.1167,0.1828,0.1020
l,717.0664,0.1212,0.1890,0.0845
y,717.0750,0.0997,0.0930,0.1136
.,717.0871,0.1189,0.1955,0.0835
 ,717.2185,0.1106,0.1033,0.0811
SHIFT_DOWN,717.8592,0.0081,0.0104,0.0199
A,717.8597,0.1124,0.1406,0.1101
SHIFT_UP,717.8821,0.0124,0.0101,0.0099
n,718.2002,0.1130,0.1203,0.1174
y,718.2119,0.1190,0.0979,0.0964
 ,718.5188,0.0927,0.1837,0.1088
s,719.1199,0.0905,0.1890,0.1048
a,719.2037,0.0088,0.1005,0.0075
BACKSPACE,719.2161,0.0191,0.0526,0.0125
o,719.2675,0.0095,0.1004,0.0105
u,719.4130,0.0887,0.1301,0.1163
n,719.5467,0.1023,0.1625,0.1110
d,720.3441,0.0888,0.1476,0.0993
 ,720.3501,0.0943,0.1624,0.0941
t,720.6343,0.1086,0.1274,0.0999
h,720.8290,0.1005,0.1370,0.1082
a,720.9721,0.0938,0.1656,0.0820
t,721.3766,0.1153,0.1793,0.0872
 ,721.6543,0.1081,0.0951,0.1078
SHIFT_DOWN,721.7664,0.0080,0.0121,0.0206
W,721.7697,0.1143,0.1602,0.0810
SHIFT_UP,721.7895,0.0095,0.0074,0.0100
i,721.8002,0.0822,0.1980,0.1207
n,721.9351,0.0901,0.1956,0.1195
s,722.4251,0.0847,0.1420,0.0814
t,723.1153,0.1091,0.1594,0.0812
o,723.1500,0.0778,0.1570,0.1100
n,723.5318,0.0935,0.0956,0.1189
 ,723.9643,0.1051,0.1296,0.1199
m,724.2668,0.1071,0.1442,0.0897
a,724.3263,0.0969,0.1563,0.1192
d,724.5067,0.0843,0.1328,0.1019
e,724.9383,0.1187,0.1554,0.1075
",",724.9635,0.0926,0.1992,0.1152
 ,725.3489,0.1144,0.1108,0.0904
a,725.4591,0.1072,0.1246,0.0838
b,725.8286,0.1193,0.1019,0.0868
o,725.9045,0.1024,0.1871,0.1022
v,726.0600,0.1141,0.1320,0.0988
e,726.3575,0.0816,0.1428,0.1128
 ,726.7995,0.0903,0.1851,0.1125
t,727.5456,0.1159,0.1242,0.1141
h,727.5967,0.0790,0.1174,0.1004
e,727.7160,0.0960,0.1268,0.1100
 ,728.1995,0.0953,0.1116,0.0869
l,728.3298,0.0903,0.1719,0.1133
e,728.3393,0.1077,0.1716,0.0821
v,728.7189,0.0955,0.1038,0.1094
e,729.0477,0.1164,0.1463,0.0916
l,729.2449,0.0965,0.1269,0.0990
 ,729.4424,0.1032,0.1911,0.0935
o,730.3310,0.1123,0.1011,0.0846
f,730.5279,0.0975,0.1297,0.1102
 ,730.5397,0.0844,0.1570,0.0809
a,730.5466,0.0843,0.1722,0.0827
 ,730.5583,0.1060,0.1993,0.0946
v,731.1264,0.1077,0.1040,0.0967
b,731.3076,0.0082,0.0973,0.0072
BACKSPACE,731.3335,0.0227,0.0473,0.0099
e,731.3859,0.0114,0.0997,0.0115
r,731.6991,0.0962,0.1179,0.1133
y,731.7681,0.1085,0.1188,0.1185
g,731.7826,0.0112,0.1012,0.0103
BACKSPACE,731.7923,0.0188,0.0472,0.0076
 ,731.8444,0.0123,0.1021,0.0122
l,731.8521,0.0928,0.1968,0.0956
o,732.2955,0.0983,0.1460,0.0957
w,732.3064,0.0822,0.1362,0.0904
 ,732.4897,0.1098,0.1254,0.0868
w,733.1843,0.1074,0.1423,0.0971
h,733.4045,0.1089,0.1369,0.1173
i,733.4112,0.0791,0.1979,0.0922
s,733.7431,0.0887,0.1975,0.0835
p,733.9208,0.0884,0.1987,0.0835
e,734.5147,0.0888,0.1507,0.0963
r,734.5216,0.1062,0.1182,0.0822
",",734.7505,0.0857,0.0942,0.1181
 ,734.7592,0.0890,0.1896,0.0828
w,735.2273,0.1034,0.1968,0.1116
o,735.5300,0.0868,0.1678,0.1074
u,735.5927,0.1198,0.1226,0.1072
l,735.7579,0.0864,0.1655,0.0836
d,735.8620,0.1069,0.1356,0.1002
 ,735.8739,0.0822,0.1767,0.1051
b,736.4398,0.1003,0.1866,0.1019
e,736.4518,0.0942,0.1312,0.1085
 ,736.5835,0.1041,0.1183,0.1138
p,736.6497,0.1099,0.1155,0.1166
i,737.6418,0.0880,0.1715,0.1178
c,737.6519,0.1155,0.1076,0.0913
k,737.9318,0.1034,0.1847,0.0906
e,738.4131,0.1075,0.1636,0.0857
d,738.5499,0.1061,0.1704,0.1036
 ,739.0642,0.1139,0.1366,0.1006
u,739.4405,0.1042,0.1233,0.1087
p,739.5825,0.1082,0.1702,0.0917
 ,739.8063,0.0929,0.1172,0.0983
b,740.0669,0.0928,0.1527,0.0839
y,740.0755,0.0864,0.1158,0.0864
 ,740.0839,0.0854,0.1628,0.1099
i,740.1548,0.0968,0.1828,0.1012
t,740.4849,0.0944,0.1645,0.0958
",",740.8785,0.0904,0.1514,0.1129
 ,741.0559,0.1132,0.1494,0.1116
m,741.0660,0.1079,0.1378,0.0908
o,741.2623,0.1010,0.1232,0.0831
r,741.2731,0.0929,0.1911,0.1175
e,741.4842,0.1117,0.1306,0.1145
o,741.7507,0.0946,0.1913,0.1021
v,741.8729,0.0943,0.1282,0.0903
e,742.1164,0.0783,0.1108,0.0882
y,742.4122,0.0114,0.0999,0.0085
BACKSPACE,742.4226,0.0194,0.0499,0.0094
r,742.4750,0.0096,0.0971,0.0095
",",742.7772,0.1185,0.0950,0.0853
 ,742.9235,0.0803,0.1815,0.0815
s,743.0521,0.1004,0.1851,0.1194
o,743.2561,0.0823,0.0884,0.1055
 ,743.5895,0.1136,0.1066,0.0852
l,743.9330,0.1065,0.1659,0.1179
o,743.9575,0.1086,0.1729,0.0989
n,744.1167,0.0892,0.1887,0.1065
g,744.5735,0.0942,0.1237,0.1056
 ,744.5870,0.0984,0.1457,0.1077
a,744.6730,0.0857,0.1053,0.1120
s,745.1596,0.1125,0.1929,0.0865
 ,745.1691,0.0800,0.1625,0.0883
h,745.1823,0.1011,0.1989,0.0955
e,745.3159,0.0968,0.1978,0.0853
 ,745.3402,0.0927,0.1962,0.0878
r,745.3479,0.0930,0.1609,0.0949
e,745.5792,0.1136,0.1005,0.0873
m,745.8247,0.1208,0.1751,0.0885
a,746.4580,0.0943,0.1520,0.0834
i,746.7976,0.1181,0.1861,0.1071
n,746.9688,0.0919,0.1724,0.1098
e,746.9818,0.1029,0.0944,0.1046
d,747.2420,0.0878,0.1552,0.1088
 ,747.5483,0.1200,0.1113,0.0932
w,747.8159,0.0867,0.1798,0.0914
i,748.0313,0.0910,0.0934,0.1046
t,748.1647,0.0821,0.0954,0.1065
h,748.6925,0.0957,0.1314,0.0855
i,748.8137,0.0977,0.1204,0.1006
n,749.4914,0.1165,0.1216,0.0986
 ,750.0451,0.0943,0.1602,0.1148
t,750.6419,0.1108,0.1910,0.1085
h,750.6513,0.0880,0.0996,0.0803
e,750.8448,0.0852,0.1906,0.1120
 ,751.0316,0.1068,0.1967,0.1152
f,751.0745,0.1080,0.1783,0.1204
i,751.6446,0.0909,0.1826,0.1058
e,751.9911,0.0984,0.1771,0.1019
l,752.0024,0.0969,0.1678,0.1076
d,752.3262,0.1059,0.1083,0.1039
 ,752.3961,0.0893,0.1938,0.1063
o,752.9766,0.1199,0.1480,0.0860
f,752.9862,0.0940,0.1956,0.1164
 ,753.1032,0.1014,0.1816,0.0888
v,753.6666,0.1147,0.1225,0.1094
i,753.7660,0.1075,0.1138,0.0792
BACKSPACE,753.7778,0.0205,0.0493,0.0085
s,754.0457,0.1062,0.1656,0.0918
i,754.2691,0.0842,0.1546,0.0864
o,754.5255,0.1146,0.1630,0.0883
n,754.6414,0.1055,0.1995,0.1136
 ,754.7080,0.0924,0.1760,0.0965
w,755.1200,0.0973,0.1623,0.0972
h,755.3538,0.0926,0.1312,0.0993
i,755.3667,0.0959,0.1481,0.1068
c,755.6018,0.1002,0.1189,0.1147
h,755.6521,0.0979,0.1611,0.1069
g,755.8275,0.0074,0.0978,0.0080
BACKSPACE,755.8477,0.0179,0.0501,0.0076
 ,755.8999,0.0088,0.1008,0.0088
t,756.6107,0.0845,0.1374,0.1155
h,756.6835,0.0866,0.1291,0.0993
e,756.7928,0.1161,0.1118,0.1067
 ,757.0856,0.0868,0.1065,0.0998
m,757.7266,0.0851,0.1795,0.1144
e,758.0741,0.1039,0.1672,0.0860
t,758.3456,0.1055,0.1142,0.1160
a,758.4324,0.0972,0.1804,0.0881
l,758.4432,0.0829,0.1918,0.1029
 ,758.5937,0.1217,0.1399,0.1017
p,758.9988,0.1072,0.1797,0.1002
l,759.1917,0.1045,0.1636,0.0988
n,759.5758,0.0097,0.0985,0.0112
BACKSPACE,759.6057,0.0213,0.0476,0.0121
a,759.6582,0.0094,0.1010,0.0087
q,760.2572,0.0865,0.1353,0.1135
u,760.4274,0.0901,0.1118,0.0957
m,761.0847,0.0096,0.1025,0.0095
BACKSPACE,761.0990,0.0205,0.0483,0.0078
e,761.1508,0.0077,0.1027,0.0095
 ,761.5231,0.0880,0.1710,0.0826
c,761.9607,0.0952,0.1809,0.0846
o,761.9718,0.1037,0.1319,0.0934
m,762.3908,0.1178,0.1139,0.0950
m,762.6516,0.0862,0.0984,0.1113
a,763.0365,0.1151,0.1614,0.1065
n,763.1590,0.0831,0.1740,0.0957
d,763.1915,0.1123,0.0920,0.1006
e,763.6280,0.0817,0.1597,0.1173
d,764.3238,0.0802,0.1191,0.0882
",",764.4820,0.0946,0.1906,0.0910
 ,764.8846,0.0994,0.1002,0.0958
h,764.8908,0.1061,0.1051,0.0886
e,765.3690,0.0945,0.1831,0.0988
 ,765.8086,0.0890,0.1636,0.0849
c,765.8195,0.1053,0.1536,0.1010
o,765.8288,0.0841,0.1225,0.0835
u,765.9453,0.1184,0.1268,0.1108
l,766.1323,0.1093,0.1128,0.0925
d,766.3489,0.0837,0.1011,0.1117
 ,766.3547,0.1162,0.1626,0.1015
b,766.3683,0.0834,0.1219,0.1205
e,766.3790,0.1052,0.1116,0.0955
 ,766.6303,0.0957,0.1778,0.1162
s,766.6424,0.1096,0.1879,0.0909
e,766.9538,0.0862,0.2002,0.1197
e,767.2584,0.1094,0.1515,0.0987
n,767.3933,0.1192,0.1220,0.0828
 ,767.4036,0.0876,0.1313,0.0993
a,767.6592,0.1009,0.1028,0.1120
s,768.1217,0.1120,0.1196,0.0856
 ,768.4493,0.1194,0.1053,0.0848
w,768.8391,0.0905,0.1044,0.0921
e,768.8489,0.0898,0.1158,0.1070
l,769.2774,0.0847,0.1792,0.0824
l,769.5691,0.1181,0.1829,0.0913
 ,769.8057,0.0861,0.1098,0.1083
a,769.8164,0.0807,0.1137,0.0871
s,770.2491,0.1121,0.1546,0.0808
 ,770.8504,0.0787,0.0978,0.1125
h,770.8624,0.1072,0.1522,0.0856
e,771.3233,0.1176,0.1552,0.0887
a,771.3281,0.1173,0.1633,0.0853
r,771.5722,0.0840,0.1794,0.0979
d,771.8396,0.1149,0.0987,0.1044
.,771.8720,0.0976,0.1700,0.0846
 ,771.8821,0.0830,0.0957,0.1171
SHIFT_DOWN,772.5007,0.0123,0.0119,0.0174
T,772.5033,0.1165,0.1274,0.1007
SHIFT_UP,772.5184,0.0079,0.0091,0.0119
h,772.5105,0.0871,0.1263,0.1196
e,772.5263,0.0998,0.1151,0.0999
r,772.7074,0.1099,0.1382,0.0923
e,773.1462,0.1126,0.1086,0.1112
 ,773.2126,0.0936,0.1987,0.0978
w,773.7960,0.1105,0.1274,0.0918
r,774.2639,0.0114,0.1019,0.0090
BACKSPACE,774.2786,0.0175,0.0488,0.0117
a,774.3245,0.0127,0.1020,0.0088
s,774.7158,0.0874,0.1095,0.1138
 ,774.9776,0.1007,0.1471,0.0921
o,775.4446,0.0991,0.1732,0.1138
f,775.4546,0.0835,0.0925,0.0837
 ,775.8467,0.0936,0.1699,0.0813
c,776.1130,0.0946,0.1195,0.0940
o,776.2784,0.1146,0.1105,0.1154
u,776.2892,0.0827,0.1082,0.1045
r,776.3505,0.1189,0.2009,0.0828
s,776.4137,0.1166,0.1152,0.0990
e,776.9732,0.1032,0.1244,0.1145
v,776.9863,0.0083,0.1016,0.0096
BACKSPACE,777.0151,0.0228,0.0476,0.0089
 ,777.0617,0.0099,0.1010,0.0086
n,777.0743,0.1171,0.1659,0.1154
o,777.2192,0.0830,0.0928,0.0912
 ,777.3766,0.1172,0.1973,0.0780
w,777.3874,0.0860,0.0953,0.0832
a,777.8131,0.0924,0.1673,0.0927
y,778.1215,0.0959,0.1091,0.0930
 ,778.3888,0.0959,0.1926,0.1090
o,778.4564,0.1134,0.1940,0.1154
f,778.5271,0.0819,0.1298,0.0807
 ,778.8944,0.1054,0.1595,0.0850
k,778.9044,0.1106,0.1418,0.1008
n,778.9291,0.0877,0.1418,0.1030
o,778.9375,0.0891,0.0945,0.0825
x,779.3858,0.0103,0.1016,0.0074
BACKSPACE,779.3980,0.0215,0.0505,0.0111
w,779.4484,0.0089,0.0994,0.0080
i,779.7253,0.1025,0.1841,0.1079
n,779.7831,0.1185,0.1171,0.1146
g,779.7895,0.1208,0.1397,0.1101
 ,779.9966,0.0950,0.1814,0.1147
w,780.2995,0.1111,0.1924,0.1045
h,780.3916,0.0945,0.1775,0.1029
e,780.5950,0.0784,0.1567,0.0923
t,780.8822,0.0966,0.1742,0.0887
