Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
h,226.6416,0.1134,0.1112,0.0839
e,226.6497,0.1169,0.1786,0.1038
 ,226.6683,0.0960,0.1630,0.1139
d,226.9075,0.0940,0.1356,0.0793
o,227.2164,0.1163,0.1166,0.0869
o,227.5533,0.1040,0.1003,0.1123
r,228.0020,0.1150,0.1934,0.0830
",",228.2868,0.0794,0.1433,0.0925
 ,228.6484,0.1121,0.1220,0.0886
l,228.9616,0.0841,0.1764,0.0916
i,229.0703,0.1198,0.1678,0.0952
t,229.0797,0.0894,0.1475,0.0965
t,229.0916,0.1139,0.1506,0.0902
l,229.5830,0.0941,0.1966,0.0872
e,229.5890,0.1216,0.1651,0.1012
 ,229.6009,0.1183,0.1145,0.1118
SHIFT_DOWN,229.6106,0.0076,0.0121,0.0183
B,229.6129,0.1171,0.1896,0.1091
SHIFT_UP,229.6333,0.0127,0.0100,0.0074
i,229.6224,0.0836,0.1334,0.1039
l,229.6310,0.0899,0.1376,0.0881
l,229.7619,0.1149,0.0882,0.1164
y,229.7700,0.0886,0.1489,0.0909
-,230.2132,0.0852,0.1240,0.1190
-,230.3852,0.1121,0.1644,0.0942
m,230.4591,0.1084,0.1802,0.0895
y,230.7190,0.1051,0.0990,0.1016
 ,230.8733,0.0838,0.1824,0.0991
y,231.1140,0.1115,0.1914,0.1139
o,231.1245,0.0862,0.1007,0.1133
a,231.3310,0.0083,0.1028,0.0120
BACKSPACE,231.3446,0.0175,0.0477,0.0110
u,231.3998,0.0113,0.1017,0.0093
n,231.5128,0.1188,0.1029,0.0998
g,231.9965,0.1011,0.1042,0.1098
e,232.1937,0.1010,0.1542,0.1064
s,232.2653,0.1129,0.1736,0.0998
t,232.5341,0.1135,0.1086,0.0863
",",232.9804,0.1034,0.1481,0.1170
 ,232.9921,0.1047,0.1988,0.0815
a,233.1976,0.1190,0.1086,0.0955
g,233.6781,0.1016,0.1825,0.1137
e,233.8473,0.1141,0.1074,0.1098
d,234.0471,0.1206,0.1334,0.0873
 ,234.0580,0.1070,0.1962,0.1013
s,234.2772,0.0834,0.1285,0.0887
e,234.5020,0.0930,0.1888,0.0901
v,234.6654,0.1042,0.1895,0.0851
e,235.1400,0.1161,0.1014,0.1043
g,235.2408,0.0116,0.1011,0.0080
BACKSPACE,235.2585,0.0217,0.0495,0.0129
n,235.3103,0.0113,0.1009,0.0083
-,235.6504,0.1096,0.0937,0.0885
-,235.9415,0.1080,0.1312,0.1069
s,236.0746,0.0988,0.1668,0.1009
h,236.0853,0.1070,0.1529,0.0893
o,236.3820,0.1025,0.1284,0.1012
t,236.6456,0.0870,0.1348,0.0925
 ,237.2275,0.1135,0.0991,0.1116
p,237.5403,0.0930,0.0970,0.1068
a,237.6210,0.0862,0.1196,0.0991
s,237.8868,0.0981,0.1559,0.0969
t,238.6034,0.1025,0.1339,0.1016
 ,238.9570,0.1059,0.0988,0.0843
m,238.9678,0.1170,0.1203,0.0954
e,239.2275,0.1150,0.1701,0.0842
",",239.2858,0.1212,0.0906,0.1161
 ,239.9077,0.0974,0.1731,0.0938
d,240.4301,0.1028,0.1851,0.0839
o,240.6676,0.0856,0.1670,0.0996
d,240.6726,0.1066,0.1392,0.1068
g,240.6883,0.0881,0.1876,0.0838
c,240.8226,0.0124,0.0985,0.0090
BACKSPACE,240.8373,0.0212,0.0473,0.0127
i,240.8850,0.0109,0.0994,0.0110
n,240.9654,0.1167,0.1020,0.0952
g,240.9763,0.0920,0.1167,0.1140
 ,241.3545,0.0967,0.1405,0.1077
t,241.3640,0.1224,0.0939,0.1051
h,241.3714,0.1050,0.1285,0.0809
e,241.4897,0.0937,0.1631,0.0958
 ,241.8481,0.1081,0.1272,0.1036
s,241.9123,0.1118,0.1787,0.0810
m,242.5017,0.1136,0.1400,0.1007
a,242.8508,0.1130,0.1376,0.1083
c,243.0126,0.1223,0.1530,0.1120
k,243.2538,0.0993,0.1108,0.1154
q,243.2681,0.0093,0.0991,0.0125
BACKSPACE,243.2883,0.0223,0.0486,0.0114
 ,243.3356,0.0076,0.1019,0.0114
w,243.6335,0.0913,0.1487,0.1038
s,243.9054,0.0095,0.1005,0.0101
BACKSPACE,243.9294,0.0223,0.0489,0.0119
h,243.9840,0.0121,0.0976,0.0122
i,244.6098,0.1199,0.1108,0.0870
c,245.0712,0.0833,0.1409,0.1041
h,245.2689,0.1183,0.1422,0.1002
 ,245.4266,0.1139,0.1831,0.1071
SHIFT_DOWN,245.5623,0.0118,0.0090,0.0212
I,245.5601,0.0844,0.1573,0.1143
SHIFT_UP,245.5791,0.0084,0.0088,0.0093
 ,246.1859,0.1073,0.1423,0.1012
a,246.6995,0.1085,0.0944,0.0938
i,246.7083,0.0963,0.1971,0.0828
m,247.2129,0.1103,0.0907,0.0959
e,247.2220,0.1054,0.1180,0.1116
d,247.2312,0.0825,0.1123,0.0985
 ,247.3250,0.1088,0.1578,0.1031
a,247.4025,0.0910,0.1977,0.0795
t,247.6449,0.0945,0.0898,0.0844
 ,247.6526,0.1139,0.1668,0.0972
h,247.9154,0.0811,0.1495,0.1037
i,247.9501,0.1088,0.1429,0.0862
s,247.9906,0.0846,0.1486,0.0916
 ,248.1026,0.1048,0.1311,0.1212
h,248.2956,0.1094,0.1183,0.0945
e,248.5525,0.0912,0.1142,0.0778
i,248.6439,0.0114,0.1026,0.0074
BACKSPACE,248.6558,0.0182,0.0505,0.0100
a,248.7091,0.0093,0.0975,0.0104
d,249.2329,0.0909,0.1166,0.0865
.,249.2439,0.0895,0.1712,0.1206
g,249.5503,0.0102,0.1007,0.0082
BACKSPACE,249.5687,0.0230,0.0505,0.0081
 ,249.6175,0.0126,0.0989,0.0123
SHIFT_DOWN,249.6284,0.0089,0.0096,0.0176
I,249.6298,0.0994,0.1314,0.1183
SHIFT_UP,249.6498,0.0079,0.0116,0.0110
t,249.7037,0.0981,0.1808,0.1092
 ,249.9134,0.0896,0.1644,0.1161
BACKSPACE,249.9244,0.0194,0.0486,0.0075
w,250.0046,0.1138,0.1791,0.0943
a,250.3100,0.1172,0.1061,0.1125
s,250.4645,0.0843,0.1060,0.0995
 ,251.0261,0.0868,0.1615,0.1027
o,251.0373,0.1155,0.1084,0.1201
n,251.3585,0.0840,0.1182,0.0929
l,252.0067,0.1037,0.1942,0.1096
y,252.0143,0.0794,0.1332,0.0981
 ,252.5138,0.1072,0.1361,0.0879
w,252.8248,0.1148,0.1694,0.0794
h,252.9993,0.1090,0.1732,0.0981
e,253.1412,0.0887,0.1648,0.0948
n,253.2407,0.1083,0.1451,0.1175
 ,253.5194,0.1105,0.1103,0.1129
SHIFT_DOWN,253.6672,0.0091,0.0070,0.0211
I,253.6689,0.1159,0.1180,0.1149
SHIFT_UP,253.6913,0.0120,0.0120,0.0094
 ,253.6868,0.0843,0.1492,0.0854
w,253.7808,0.1201,0.1487,0.0969
a,253.8337,0.1055,0.1309,0.0861
s,253.8711,0.0945,0.1430,0.1069
 ,253.9382,0.1117,0.1854,0.1062
n,254.5577,0.1096,0.1864,0.1132
e,254.6910,0.1009,0.1640,0.0940
m,255.0590,0.0091,0.1010,0.0118
BACKSPACE,255.0801,0.0184,0.0509,0.0075
a,255.1294,0.0112,0.1028,0.0084
r,255.2900,0.1214,0.1553,0.1150
l,255.7620,0.0947,0.1412,0.0946
y,256.3003,0.0854,0.1608,0.1035
 ,256.7316,0.1082,0.1010,0.0961
d,256.9163,0.1212,0.1535,0.1192
r,256.9209,0.1076,0.1252,0.0931
e,257.2586,0.1119,0.1950,0.1126
s,257.6683,0.1080,0.1983,0.0831
s,257.6898,0.1054,0.1049,0.1071
e,257.9435,0.1075,0.1226,0.0886
d,258.3812,0.1086,0.1879,0.1143
 ,258.7557,0.0958,0.1241,0.0974
a,259.0701,0.0988,0.1443,0.1195
n,259.0785,0.1173,0.1373,0.1005
d,259.0919,0.0893,0.1982,0.0863
 ,259.1608,0.1031,0.1066,0.0828
l,259.3134,0.0834,0.1850,0.0805
o,259.4107,0.0985,0.1908,0.1111
o,259.6529,0.1198,0.0922,0.0925
k,259.6652,0.0917,0.0954,0.0853
i,259.8446,0.0963,0.1073,0.1191
n,260.0188,0.0847,0.1190,0.0838
g,260.6129,0.0894,0.1036,0.1156
 ,260.6214,0.1135,0.1485,0.0898
f,260.9909,0.1143,0.1775,0.0930
o,261.4145,0.0886,0.1178,0.1183
r,261.5943,0.0919,0.1705,0.0809
 ,261.9504,0.1089,0.1072,0.1113
a,262.8485,0.1124,0.1278,0.1117
 ,263.1440,0.0863,0.1923,0.0792
t,263.5756,0.1214,0.1080,0.1175
i,263.7158,0.0953,0.1674,0.1134
t,263.9093,0.0085,0.1029,0.0074
BACKSPACE,263.9371,0.0208,0.0522,0.0120
e,263.9850,0.0121,0.1002,0.0083
 ,264.9554,0.1164,0.1323,0.0868
t,265.2551,0.0802,0.1564,0.0861
h,265.3397,0.0813,0.1459,0.0805
a,265.5707,0.1051,0.1814,0.1065
t,265.8637,0.1011,0.1009,0.0834
BACKSPACE,265.8738,0.0197,0.0480,0.0093
 ,266.1100,0.1145,0.1768,0.0974
SHIFT_DOWN,266.3539,0.0097,0.0075,0.0215
I,266.3523,0.0903,0.1008,0.1167
SHIFT_UP,266.3731,0.0118,0.0102,0.0074
 ,266.4493,0.1055,0.1736,0.1087
d,266.7608,0.0921,0.1323,0.1059
z,266.7689,0.0104,0.1017,0.0096
BACKSPACE,266.7800,0.0228,0.0495,0.0101
i,266.8290,0.0084,0.0976,0.0126
s,266.9468,0.1141,0.1826,0.0937
c,267.3227,0.1156,0.1076,0.1103
o,267.6099,0.1210,0.1939,0.1039
v,268.0453,0.0955,0.1933,0.1135
n,268.0563,0.0122,0.0976,0.0071
BACKSPACE,268.0830,0.0210,0.0507,0.0106
e,268.1349,0.0100,0.1001,0.0084
r,268.1864,0.0858,0.1707,0.1204
e,268.4417,0.1203,0.1727,0.0843
d,268.4605,0.1013,0.1314,0.1152
 ,268.4716,0.1030,0.1417,0.1121
t,268.9484,0.0899,0.1087,0.0912
h,269.4153,0.1025,0.1406,0.0995
a,269.4258,0.1083,0.1007,0.0978
t,269.6840,0.1020,0.1576,0.0957
 ,269.8101,0.1178,0.2011,0.0863
m,270.0987,0.0790,0.1045,0.1006
y,270.1110,0.1149,0.1826,0.0866
w,270.1304,0.0120,0.1003,0.0088
BACKSPACE,270.1413,0.0182,0.0504,0.0092
 ,270.1946,0.0119,0.1028,0.0107
n,270.3292,0.0977,0.1116,0.0785
e,270.8815,0.1068,0.1088,0.0949
c,271.2219,0.0949,0.1234,0.0983
k,271.2480,0.1134,0.1676,0.1115
 ,271.4586,0.0850,0.1175,0.0931
w,271.5719,0.0866,0.1976,0.1069
a,271.5840,0.0973,0.1208,0.0941
s,271.9673,0.0832,0.1454,0.1114
k,272.4745,0.0090,0.1025,0.0126
BACKSPACE,272.5013,0.0206,0.0473,0.0110
 ,272.5536,0.0082,0.1028,0.0121
s,272.5585,0.1095,0.1313,0.0938
t,272.8894,0.1080,0.1930,0.0863
i,272.9314,0.0952,0.1499,0.1107
l,273.2837,0.1091,0.1784,0.1163
l,273.2893,0.1130,0.1287,0.1107
 ,273.3010,0.0923,0.1409,0.0946
s,273.3287,0.1037,0.0968,0.1096
o,273.3367,0.1098,0.1620,0.1052
a,273.3496,0.0876,0.1492,0.1167
p,273.3545,0.0797,0.1856,0.1076
y,273.5618,0.1181,0.1913,0.1026
.,274.1950,0.0978,0.1810,0.1151
 ,274.3361,0.1061,0.1102,0.0842
 ,275.0287,0.0906,0.1113,0.1027
SHIFT_DOWN,275.4404,0.0124,0.0116,0.0219
I,275.4438,0.0839,0.1096,0.1144
SHIFT_UP,275.4639,0.0107,0.0122,0.0079
t,275.4524,0.0908,0.1731,0.1011
',275.9364,0.1077,0.1690,0.0786
s,275.9452,0.1059,0.1561,0.0993
 ,276.0286,0.0985,0.1261,0.1050
a,276.1607,0.0969,0.1892,0.0895
 ,276.6774,0.1069,0.1540,0.0977
r,276.6908,0.0876,0.1860,0.1168
o,276.9380,0.1102,0.1100,0.1073
t,276.9598,0.0841,0.1767,0.0961
t,277.4639,0.1180,0.1607,0.0971
e,277.8937,0.1028,0.1407,0.0943
n,277.9018,0.1097,0.1955,0.0784
 ,278.1782,0.0860,0.1728,0.1030
t,278.5440,0.1206,0.1472,0.0972
h,278.8110,0.1190,0.1617,0.1128
i,279.3867,0.0790,0.1969,0.0859
n,279.6197,0.1095,0.1170,0.0867
g,279.6308,0.1208,0.1174,0.0818
 ,279.6433,0.0857,0.1121,0.0869
u,280.0032,0.0128,0.1005,0.0089
BACKSPACE,280.0137,0.0218,0.0503,0.0105
t,280.0685,0.0075,0.0974,0.0105
o,280.3032,0.0961,0.1409,0.1100
 ,280.5015,0.1114,0.1105,0.1009
h,280.5093,0.1055,0.1861,0.1091
a,280.5245,0.0964,0.1780,0.1007
v,280.5296,0.1045,0.1739,0.0840
e,280.7711,0.1115,0.1920,0.0877
 ,280.7829,0.1209,0.1040,0.1146
a,280.7958,0.0934,0.1065,0.1206
 ,281.1283,0.0933,0.1474,0.0801
s,281.2969,0.1068,0.1598,0.0964
o,281.4950,0.1074,0.1408,0.0870
a,281.8782,0.1082,0.0980,0.1096
p,282.3726,0.0981,0.1101,0.1114
y,282.9296,0.0932,0.1089,0.0966
 ,283.3405,0.0865,0.1325,0.1069
n,283.4148,0.1063,0.1267,0.1171
e,283.4384,0.0869,0.1315,0.1116
c,283.7461,0.1136,0.1241,0.0908
k,284.0498,0.0801,0.1294,0.0779
.,284.3839,0.0840,0.1439,0.1047
 ,284.6200,0.0920,0.1386,0.1028
SHIFT_DOWN,284.7686,0.0113,0.0077,0.0225
I,284.7669,0.1059,0.1962,0.0809
SHIFT_UP,284.7845,0.0088,0.0118,0.0074
t,285.5603,0.0868,0.1764,0.1107
 ,286.0769,0.1131,0.0963,0.1031
c,286.2547,0.0104,0.1008,0.0121
BACKSPACE,286.2776,0.0184,0.0493,0.0100
g,286.3294,0.0102,0.1008,0.0085
i,286.3351,0.0885,0.1420,0.0810
v,286.3460,0.1080,0.1614,0.1110
e,286.4664,0.0963,0.1487,0.0933
s,286.7289,0.0910,0.0956,0.1073
 ,286.8318,0.0913,0.1672,0.0903
w,286.8414,0.0116,0.0976,0.0116
BACKSPACE,286.8632,0.0225,0.0495,0.0085
y,286.9100,0.0108,0.1022,0.0087
o,286.9209,0.1192,0.1318,0.1106
BACKSPACE,286.9299,0.0196,0.0490,0.0090
u,286.9319,0.0940,0.1094,0.0889
 ,287.0788,0.0808,0.0945,0.0966
a,287.6558,0.1014,0.1134,0.1009
 ,287.9331,0.0942,0.1740,0.1071
d,287.9390,0.0881,0.1170,0.0950
i,288.6258,0.1070,0.1376,0.0818
s,288.6389,0.0877,0.0894,0.1008
g,288.6460,0.1093,0.1346,0.1059
u,288.6597,0.0866,0.1014,0.0844
s,288.9888,0.0842,0.1539,0.0851
t,289.3200,0.0783,0.1579,0.0923
i,289.4437,0.1150,0.1690,0.1146
n,289.8732,0.0965,0.1187,0.1202
g,290.6801,0.1069,0.1529,0.0914
 ,291.1873,0.1037,0.1878,0.1073
s,291.5175,0.1128,0.1798,0.0911
t,291.9985,0.0899,0.1733,0.1038
i,292.2000,0.0845,0.1583,0.0809
c,292.4639,0.0953,0.1311,0.0943
k,292.9136,0.0825,0.1150,0.1016
y,293.0635,0.0968,0.1389,0.1157
 ,293.2791,0.0783,0.1964,0.0895
f,293.7044,0.1205,0.1060,0.1003
e,293.9453,0.0815,0.1793,0.1099
e,293.9584,0.1035,0.0953,0.1152
l,294.0764,0.0825,0.1371,0.0963
t,294.0896,0.0104,0.0991,0.0085
BACKSPACE,294.0996,0.0216,0.0470,0.0093
i,294.1491,0.0077,0.0989,0.0087
n,294.4039,0.0984,0.0964,0.1129
g,294.4103,0.1045,0.2017,0.1053
",",294.4315,0.1164,0.1827,0.0907
 ,294.4421,0.1090,0.1392,0.1042
a,294.8086,0.1114,0.1625,0.0956
n,295.2729,0.0870,0.1243,0.1158
d,295.5141,0.1021,0.1342,0.0906
 ,295.9449,0.0868,0.1716,0.0892
b,296.2016,0.0076,0.0998,0.0109
BACKSPACE,296.2208,0.0218,0.0488,0.0104
t,296.2706,0.0093,0.1016,0.0077
h,296.8208,0.1054,0.1275,0.0972
e,296.9517,0.1134,0.1613,0.1227
 ,296.9627,0.1169,0.1644,0.0984
q,297.0087,0.0925,0.1592,0.0885
u,297.4114,0.0965,0.1624,0.1078
e,297.5091,0.0899,0.1080,0.0831
e,297.5180,0.1103,0.1694,0.1009
r,297.8954,0.0976,0.1347,0.1196
 ,298.4021,0.1056,0.1574,0.0972
t,298.4837,0.1071,0.0884,0.1205
h,299.1110,0.1133,0.1978,0.1001
i,299.3130,0.0910,0.1941,0.0869
n,299.8517,0.1038,0.1105,0.0804
g,300.0116,0.0859,0.1390,0.0795
 ,300.3500,0.1178,0.1643,0.0972
i,300.3635,0.1099,0.1450,0.0968
s,300.4876,0.0871,0.1624,0.1038
 ,301.0079,0.1086,0.1748,0.0913
t,301.3448,0.1066,0.0908,0.0829
h,301.7902,0.1067,0.1611,0.1067
a,302.1145,0.0974,0.1588,0.1069
t,302.4690,0.1085,0.1743,0.1188
",",303.0502,0.1193,0.1807,0.1063
 ,303.0580,0.0844,0.1108,0.0865
h,303.2408,0.1020,0.1441,0.1143
o,303.4422,0.0896,0.0910,0.0929
w,304.0759,0.0791,0.1078,0.0956
e,304.0843,0.0916,0.1235,0.1076
v,304.0953,0.0971,0.1914,0.1034
e,304.3105,0.0829,0.1062,0.1117
r,305.0348,0.0952,0.1166,0.0904
 ,305.0436,0.0958,0.1495,0.0840
c,305.5086,0.0785,0.1816,0.1042
a,305.5183,0.0927,0.1329,0.1071
r,305.5802,0.1063,0.0907,0.0827
e,305.9421,0.0812,0.1699,0.1096
BACKSPACE,305.9472,0.0176,0.0491,0.0095
d,306.0420,0.0117,0.0994,0.0103
BACKSPACE,306.0715,0.0219,0.0476,0.0120
f,306.1191,0.0127,0.0980,0.0075
u,306.2575,0.1037,0.1073,0.1011
l,306.4667,0.1101,0.1461,0.0875
l,306.5717,0.0951,0.1833,0.1030
y,306.6400,0.0837,0.1574,0.0827
 ,306.7590,0.1008,0.1324,0.0980
y,307.0105,0.0852,0.1869,0.0839
o,307.0398,0.1041,0.1786,0.0974
u,307.0608,0.0946,0.1980,0.0944
 ,307.7111,0.0989,0.1454,0.1106
s,307.8303,0.1115,0.1950,0.0901
p,308.1353,0.1121,0.1534,0.1095
x,308.3783,0.0122,0.1010,0.0089
BACKSPACE,308.4061,0.0219,0.0529,0.0072
o,308.4562,0.0087,0.1015,0.0075
n,309.0214,0.0959,0.1038,0.1047
g,309.2924,0.1100,0.1090,0.1143
e,309.3878,0.0849,0.1707,0.1142
 ,309.3983,0.1023,0.0901,0.1171
i,309.4081,0.0864,0.1827,0.1128
t,309.6002,0.1049,0.1533,0.1086
 ,309.9268,0.0894,0.1500,0.1012
a,310.0344,0.1122,0.1246,0.0846
w,310.1756,0.1047,0.1279,0.1168
a,310.3257,0.0870,0.1057,0.0915
y,310.3362,0.0917,0.1957,0.0909
",",310.4017,0.0861,0.1144,0.0926
 ,310.5413,0.0879,0.1213,0.0964
w,311.0208,0.0834,0.1844,0.1110
h,311.3113,0.1133,0.1202,0.1109
e,311.9784,0.1003,0.1341,0.0965
n,312.2402,0.1024,0.1168,0.0877
 ,312.6101,0.0896,0.1190,0.1072
y,312.6241,0.0854,0.1665,0.0949
o,312.6291,0.0984,0.1872,0.1036
u,313.0221,0.1076,0.1909,0.0875
',313.3039,0.0983,0.1830,0.1147
v,313.5877,0.1008,0.1478,0.1024
e,313.5964,0.1067,0.1529,0.1040
 ,313.6070,0.0898,0.1070,0.1117
o,313.7861,0.1120,0.1713,0.0948
g,314.1842,0.0074,0.1024,0.0092
BACKSPACE,314.2140,0.0215,0.0523,0.0107
n,314.2598,0.0106,0.0985,0.0072
c,315.1517,0.1108,0.1989,0.0801
e,315.1641,0.0854,0.1659,0.0996
 ,315.5889,0.0832,0.0925,0.0997
d,315.6551,0.1096,0.1272,0.0987
i,315.7846,0.0877,0.1041,0.1034
s,316.1759,0.0815,0.1754,0.0990
c,316.1867,0.0819,0.1997,0.1202
o,316.6175,0.1193,0.1961,0.0978
v,316.7123,0.0840,0.1833,0.0938
e,316.7209,0.0831,0.1647,0.1018
r,317.1773,0.1153,0.1902,0.0819
e,317.3880,0.0929,0.0907,0.1168
d,317.8488,0.0809,0.1214,0.1120
 ,318.2673,0.1135,0.0888,0.1097
t,318.7285,0.0920,0.1496,0.0948
h,319.2457,0.0948,0.1659,0.0824
a,319.6927,0.1001,0.1103,0.1081
t,319.8523,0.1052,0.1963,0.1100
 ,319.9715,0.0978,0.1705,0.0874
y,319.9836,0.1004,0.1513,0.1183
o,320.6532,0.0806,0.1041,0.1042
u,320.8710,0.1001,0.1489,0.1046
r,321.0610,0.0963,0.1695,0.0940
 ,321.4981,0.0945,0.1490,0.1212
n,321.5092,0.1052,0.1605,0.1150
e,322.3354,0.1174,0.1030,0.1072
c,322.6152,0.1161,0.1086,0.1106
k,322.7723,0.0995,0.1334,0.1145
 ,322.7806,0.1133,0.1676,0.0905
i,323.1640,0.1194,0.1374,0.1115
s,323.3235,0.1009,0.1785,0.0944
 ,323.3354,0.0905,0.1075,0.0875
s,323.4907,0.0934,0.1489,0.0900
o,323.4979,0.1097,0.1164,0.0862
a,323.5730,0.0949,0.1129,0.1040
p,323.7406,0.0915,0.1736,0.1042
y,323.8485,0.1207,0.1872,0.0905
 ,323.8567,0.0796,0.1247,0.0836
y,324.0235,0.0845,0.1923,0.1211
o,324.0347,0.1169,0.1342,0.0800
u,324.7570,0.1076,0.1220,0.1088
 ,324.9317,0.0854,0.1534,0.0927
f,324.9404,0.0876,0.1804,0.0946
e,325.1244,0.1147,0.1813,0.0983
e,325.1396,0.0973,0.1819,0.1147
l,325.3393,0.0838,0.1129,0.0851
 ,325.3533,0.0938,0.1613,0.0997
s,325.8174,0.1096,0.1568,0.1132
t,326.1973,0.1015,0.1075,0.1010
i,326.2049,0.0904,0.1117,0.0887
c,326.2185,0.1002,0.1123,0.0962
k,326.3257,0.1089,0.1926,0.0840
y,326.3299,0.1041,0.0942,0.0872
 ,326.3441,0.1064,0.1086,0.0888
f,326.3516,0.0841,0.1519,0.1066
o,326.3655,0.1052,0.1205,0.1073
r,326.3743,0.0894,0.1330,0.1207
 ,326.3844,0.1072,0.1450,0.0906
t,326.9865,0.1183,0.1775,0.1081
h,327.0024,0.1091,0.1086,0.0846
e,327.4486,0.0853,0.1068,0.0957
l,327.4946,0.0108,0.0980,0.0088
BACKSPACE,327.5089,0.0221,0.0506,0.0129
 ,327.5580,0.0087,0.0971,0.0118
r,327.6350,0.0912,0.1273,0.1000
e,327.8019,0.0874,0.1709,0.1053
s,327.9630,0.0849,0.1680,0.1126
z,328.1611,0.0087,0.1005,0.0079
BACKSPACE,328.1728,0.0210,0.0510,0.0129
t,328.2275,0.0075,0.1012,0.0114
 ,328.4221,0.0829,0.1758,0.1175
o,328.4319,0.0888,0.1506,0.1182
f,328.6550,0.1099,0.1315,0.1034
 ,328.9979,0.1018,0.1343,0.0997
t,329.4300,0.1004,0.1800,0.0976
h,329.6001,0.1110,0.1395,0.0781
e,329.9424,0.0862,0.1083,0.1032
 ,329.9605,0.1018,0.1056,0.0891
d,330.2762,0.1114,0.1786,0.1153
a,330.3135,0.1168,0.1580,0.1177
y,330.3864,0.1065,0.1108,0.1114
.,330.3985,0.1012,0.2020,0.1212
x,330.4175,0.0079,0.0975,0.0077
BACKSPACE,330.4443,0.0174,0.0521,0.0112
 ,330.4932,0.0112,0.0973,0.0074
SHIFT_DOWN,330.8434,0.0090,0.0129,0.0224
I,330.8427,0.1151,0.1213,0.0945
SHIFT_UP,330.8640,0.0090,0.0100,0.0113
 ,330.9438,0.1179,0.1634,0.0963
w,331.1941,0.0856,0.0895,0.0837
e,331.2009,0.0993,0.1488,0.0942
n,331.5692,0.1161,0.1806,0.0821
t,332.0899,0.0883,0.1982,0.0991
 ,332.1559,0.1112,0.1752,0.0843
d,332.3350,0.0915,0.1958,0.1198
o,332.3491,0.1121,0.1684,0.1055
w,332.5211,0.1128,0.1190,0.1049
n,332.7150,0.1208,0.1344,0.0926
s,332.7203,0.1169,0.1594,0.1200
t,332.9924,0.0983,0.1828,0.1126
a,333.4854,0.0943,0.1976,0.0823
i,333.6298,0.1146,0.1097,0.1002
r,334.1382,0.1133,0.0928,0.1075
s,334.2685,0.0870,0.1070,0.0925
 ,334.5840,0.1073,0.1238,0.1101
i,334.5956,0.1009,0.0903,0.1109
n,334.9125,0.1066,0.1057,0.1064
 ,334.9196,0.0959,0.1167,0.1180
a,335.5432,0.1092,0.1327,0.0838
 ,335.5516,0.1141,0.1673,0.0924
b,336.0514,0.0960,0.1262,0.0938
a,336.1307,0.1083,0.0902,0.0954
d,336.5516,0.0988,0.1869,0.0843
 ,336.8885,0.0933,0.1589,0.0829
t,336.9560,0.0943,0.1319,0.1210
e,337.1300,0.0903,0.1815,0.0864
m,337.1410,0.1003,0.1345,0.0911
p,337.1497,0.1055,0.1985,0.1166
e,337.2626,0.1087,0.1498,0.0945
k,337.5474,0.0098,0.1001,0.0096
BACKSPACE,337.5644,0.0213,0.0474,0.0102
r,337.6093,0.0089,0.1013,0.0122
 ,338.0170,0.1092,0.1948,0.0899
a,338.0257,0.1049,0.1506,0.1138
n,338.3048,0.0990,0.1010,0.1038
d,338.9285,0.0803,0.1200,0.0894
 ,338.9703,0.1029,0.1117,0.0810
r,338.9813,0.1185,0.1500,0.0804
e,339.4156,0.0983,0.1258,0.1127
a,339.9721,0.0944,0.1331,0.1175
b,340.1814,0.0090,0.0978,0.0093
BACKSPACE,340.1976,0.0226,0.0481,0.0115
d,340.2475,0.0095,0.0978,0.0078
y,340.2578,0.0833,0.1452,0.1182
 ,340.3758,0.0847,0.1957,0.1119
t,340.7963,0.1078,0.0967,0.0848
o,340.8501,0.0955,0.1829,0.1177
 ,341.0120,0.1180,0.1419,0.1048
m,341.0246,0.0824,0.1591,0.1174
a,341.5754,0.1131,0.1454,0.1037
k,341.9782,0.1176,0.0996,0.1111
e,342.4112,0.1041,0.1397,0.0882
 ,342.7420,0.1215,0.1131,0.1016
m,342.7495,0.0876,0.0893,0.1171
y,342.7959,0.1081,0.1483,0.0971
s,343.1653,0.0859,0.0986,0.0979
e,343.6936,0.1074,0.1124,0.0939
l,344.5434,0.0867,0.0925,0.0924
f,344.5575,0.1111,0.1515,0.0960
 ,344.5650,0.0980,0.1785,0.1008
d,344.5756,0.1210,0.1157,0.1032
i,344.7564,0.0810,0.1326,0.0925
s,344.9301,0.0821,0.1918,0.1176
a,345.2958,0.1059,0.1586,0.0810
g,345.8990,0.1217,0.1807,0.1121
r,346.0021,0.1140,0.1081,0.1043
e,346.0121,0.0914,0.1627,0.0970
e,346.0935,0.1116,0.1676,0.0953
a,346.5993,0.0826,0.1097,0.1174
b,346.8943,0.1093,0.1927,0.1180
l,347.2097,0.1046,0.1316,0.0922
e,347.2165,0.1075,0.1115,0.1218
.,347.2276,0.1176,0.1774,0.0862
 ,347.4506,0.1055,0.1967,0.0832
 ,347.9576,0.0878,0.1503,0.1026
SHIFT_DOWN,348.1292,0.0120,0.0113,0.0188
O,348.1291,0.0979,0.1909,0.0981
SHIFT_UP,348.1488,0.0089,0.0080,0.0078
u,348.3317,0.1192,0.1945,0.0861
r,348.3408,0.0849,0.0962,0.1063
 ,348.8743,0.0871,0.1264,0.0899
d,349.0823,0.1051,0.1264,0.1059
i,349.0934,0.1054,0.1148,0.0983
n,349.1005,0.0972,0.1646,0.0982
