Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
 ,902.4075,0.0974,0.1506,0.0964
h,902.4140,0.1126,0.1575,0.0877
e,902.4234,0.0933,0.1576,0.0793
r,902.5589,0.1062,0.1072,0.1146
 ,902.7452,0.1035,0.1064,0.0967
u,902.7582,0.0786,0.1842,0.1197
o,903.3677,0.0070,0.1021,0.0078
BACKSPACE,903.3823,0.0186,0.0508,0.0086
s,903.4302,0.0095,0.1023,0.0082
u,903.4446,0.1113,0.1148,0.0890
a,903.8205,0.1116,0.1527,0.1044
l,903.8341,0.0878,0.0878,0.1187
h,903.8395,0.0108,0.0986,0.0106
BACKSPACE,903.8627,0.0218,0.0518,0.0126
 ,903.9112,0.0070,0.0972,0.0108
s,904.8732,0.0938,0.1977,0.1032
t,904.8786,0.1192,0.1762,0.0821
q,905.3701,0.0095,0.0996,0.0075
BACKSPACE,905.3869,0.0173,0.0472,0.0092
a,905.4384,0.0077,0.0989,0.0127
t,907.4870,0.1157,0.1582,0.1144
e,907.4974,0.0780,0.1333,0.0990
 ,907.9334,0.0835,0.1702,0.1009
o,908.3568,0.1168,0.1354,0.0825
w,908.4705,0.0083,0.0976,0.0075
BACKSPACE,908.4820,0.0175,0.0513,0.0092
f,908.5361,0.0116,0.1028,0.0099
 ,909.7162,0.1033,0.1072,0.1156
a,909.7290,0.1046,0.1274,0.1193
l,910.4297,0.0973,0.1930,0.0844
e,911.5847,0.0100,0.0979,0.0070
BACKSPACE,911.6095,0.0171,0.0515,0.0112
a,911.6609,0.0072,0.1022,0.0130
n,911.6722,0.0126,0.0991,0.0100
BACKSPACE,911.6976,0.0179,0.0484,0.0117
r,911.7479,0.0123,0.0999,0.0097
n,912.6286,0.0074,0.1010,0.0075
BACKSPACE,912.6467,0.0216,0.0487,0.0090
m,912.6955,0.0112,0.0987,0.0081
t,912.7052,0.0107,0.0997,0.0104
BACKSPACE,912.7155,0.0218,0.0480,0.0124
 ,912.7681,0.0097,0.0976,0.0128
s,913.5217,0.0094,0.0980,0.0072
BACKSPACE,913.5357,0.0215,0.0499,0.0081
a,913.5898,0.0083,0.1025,0.0080
n,915.1235,0.0927,0.1572,0.1031
b,915.3216,0.0081,0.0973,0.0102
BACKSPACE,915.3427,0.0184,0.0493,0.0123
d,915.3955,0.0122,0.1023,0.0091
y,915.4022,0.0088,0.1025,0.0110
BACKSPACE,915.4189,0.0215,0.0499,0.0112
 ,915.4664,0.0086,0.0980,0.0090
d,916.0236,0.0991,0.1215,0.0838
i,916.0332,0.1001,0.1846,0.1117
f,916.4806,0.0102,0.0983,0.0125
BACKSPACE,916.5038,0.0208,0.0500,0.0094
s,916.5527,0.0079,0.1005,0.0096
m,916.8367,0.0782,0.1081,0.0969
a,916.8469,0.1088,0.1182,0.0922
y,916.8584,0.0861,0.1380,0.1048
 ,916.8650,0.1187,0.1311,0.0997
q,917.5133,0.0103,0.1005,0.0105
BACKSPACE,917.5216,0.0201,0.0514,0.0103
b,917.5725,0.0088,0.1000,0.0094
e,917.9916,0.0963,0.1686,0.0818
c,919.1952,0.1118,0.1523,0.0882
s,920.3478,0.0117,0.1027,0.0072
BACKSPACE,920.3739,0.0194,0.0515,0.0080
a,920.4252,0.0126,0.1002,0.0077
u,920.9560,0.0829,0.1101,0.0856
s,921.5380,0.1098,0.1653,0.1173
m,921.9668,0.0083,0.0991,0.0129
BACKSPACE,921.9888,0.0182,0.0486,0.0092
e,922.0386,0.0078,0.1007,0.0082
r,922.0495,0.0128,0.0978,0.0082
BACKSPACE,922.0641,0.0229,0.0523,0.0081
 ,922.1154,0.0088,0.1001,0.0071
v,923.5255,0.0126,0.0983,0.0125
BACKSPACE,923.5415,0.0201,0.0506,0.0109
t,923.5898,0.0128,0.0986,0.0087
h,923.5994,0.1035,0.1659,0.1008
z,923.6081,0.0100,0.0980,0.0075
BACKSPACE,923.6191,0.0173,0.0482,0.0075
e,923.6724,0.0107,0.1017,0.0084
 ,923.6784,0.0871,0.1818,0.1098
SHIFT_DOWN,924.5576,0.0114,0.0112,0.0213
b,924.5597,0.0111,0.1001,0.0098
BACKSPACE,924.5692,0.0180,0.0490,0.0109
N,924.6216,0.0104,0.0978,0.0114
SHIFT_UP,924.6368,0.0117,0.0118,0.0103
e,924.6284,0.0981,0.1695,0.0828
w,924.6418,0.0925,0.0952,0.0876
s,925.6633,0.0855,0.1683,0.1009
w,926.2457,0.0103,0.0977,0.0072
BACKSPACE,926.2685,0.0217,0.0507,0.0090
 ,926.3191,0.0120,0.1005,0.0113
SHIFT_DOWN,926.9682,0.0085,0.0117,0.0221
C,926.9639,0.0873,0.1290,0.0885
SHIFT_UP,926.9875,0.0079,0.0088,0.0125
h,927.7658,0.0909,0.1313,0.1005
r,928.5820,0.1070,0.1522,0.0976
o,928.9941,0.1025,0.1985,0.1008
n,930.1331,0.0900,0.1074,0.1079
i,930.9508,0.0795,0.1940,0.1150
c,930.9652,0.0950,0.1075,0.1167
l,931.8240,0.0915,0.1805,0.0864
e,932.6544,0.0867,0.1955,0.1157
 ,933.5287,0.1051,0.1628,0.0948
h,933.6444,0.0879,0.1604,0.1044
a,933.7219,0.1190,0.0966,0.1069
d,934.6387,0.1138,0.1282,0.1188
z,934.6455,0.0076,0.0973,0.0099
BACKSPACE,934.6630,0.0208,0.0500,0.0116
 ,934.7134,0.0118,0.0979,0.0085
a,935.4240,0.1036,0.1519,0.0886
x,936.3077,0.0125,0.1026,0.0120
BACKSPACE,936.3331,0.0182,0.0513,0.0118
n,936.3789,0.0082,0.1001,0.0082
n,936.3933,0.0998,0.1782,0.1003
o,936.9960,0.0919,0.1706,0.0888
n,937.0055,0.0070,0.0989,0.0071
BACKSPACE,937.0333,0.0228,0.0518,0.0123
u,937.0798,0.0097,0.1010,0.0103
n,937.1007,0.1140,0.1131,0.0900
c,938.2862,0.0939,0.1580,0.0920
y,938.2981,0.0091,0.0984,0.0078
BACKSPACE,938.3213,0.0187,0.0510,0.0116
e,938.3711,0.0089,0.0982,0.0123
u,938.9280,0.0090,0.1004,0.0071
BACKSPACE,938.9523,0.0206,0.0475,0.0089
d,939.0068,0.0104,0.0981,0.0096
 ,939.2211,0.0848,0.1493,0.0818
t,939.8643,0.1032,0.1810,0.0956
o,940.1614,0.0071,0.0978,0.0079
BACKSPACE,940.1769,0.0203,0.0516,0.0126
h,940.2229,0.0088,0.1015,0.0122
a,940.2386,0.0872,0.1258,0.0856
t,940.6592,0.0985,0.1391,0.0816
p,940.7414,0.0123,0.0993,0.0072
BACKSPACE,940.7648,0.0203,0.0522,0.0112
 ,940.8159,0.0087,0.0988,0.0096
d,941.1013,0.0090,0.0999,0.0083
BACKSPACE,941.1245,0.0188,0.0508,0.0124
t,941.1752,0.0130,0.0980,0.0104
h,941.7308,0.1140,0.1700,0.1212
e,941.7406,0.0896,0.1025,0.0847
 ,941.7532,0.1098,0.0895,0.1169
p,941.7597,0.1027,0.1723,0.0831
r,941.7727,0.0908,0.1800,0.0995
c,942.2429,0.1148,0.1366,0.0894
e,942.2538,0.0801,0.1110,0.0928
u,943.4662,0.0105,0.1012,0.0115
BACKSPACE,943.4749,0.0216,0.0527,0.0085
 ,943.5245,0.0095,0.1006,0.0070
o,944.0176,0.1103,0.1997,0.1030
f,944.0260,0.1124,0.1087,0.1083
 ,944.0379,0.1131,0.1393,0.1092
b,944.8161,0.1055,0.1374,0.0844
u,944.8303,0.0938,0.1523,0.0862
x,944.8363,0.0084,0.1010,0.0117
BACKSPACE,944.8639,0.0207,0.0472,0.0119
t,944.9123,0.0124,0.0984,0.0074
t,946.1238,0.1049,0.1776,0.1028
e,946.4705,0.0871,0.1014,0.1031
n,946.7715,0.0076,0.1027,0.0118
BACKSPACE,946.7921,0.0223,0.0474,0.0112
r,946.8466,0.0126,0.1023,0.0080
 ,946.8530,0.1153,0.1502,0.0927
o,946.8675,0.0100,0.1001,0.0107
BACKSPACE,946.8818,0.0212,0.0509,0.0111
w,946.9321,0.0088,0.0972,0.0113
a,947.1083,0.1031,0.1069,0.1010
v,948.4626,0.0126,0.1015,0.0110
BACKSPACE,948.4713,0.0211,0.0471,0.0120
s,948.5248,0.0102,0.0980,0.0128
j,948.5308,0.0080,0.1027,0.0124
BACKSPACE,948.5521,0.0212,0.0494,0.0114
 ,948.6037,0.0076,0.1028,0.0085
g,949.6493,0.0823,0.1833,0.1155
o,951.0709,0.1051,0.1045,0.0809
d,952.2461,0.0096,0.0991,0.0101
BACKSPACE,952.2529,0.0176,0.0515,0.0079
i,952.3030,0.0102,0.1015,0.0117
n,952.7386,0.1074,0.1211,0.1120
j,953.2367,0.0116,0.1005,0.0078
BACKSPACE,953.2479,0.0229,0.0471,0.0127
g,953.2979,0.0091,0.0977,0.0109
 ,953.3060,0.1051,0.1276,0.0833
r,953.3182,0.0115,0.0975,0.0126
BACKSPACE,953.3410,0.0226,0.0486,0.0113
u,953.3904,0.0120,0.0998,0.0076
p,953.4001,0.1126,0.1530,0.0917
s,953.4102,0.0099,0.0978,0.0093
BACKSPACE,953.4272,0.0208,0.0487,0.0113
",",953.4795,0.0124,0.1004,0.0084
i,953.8657,0.0098,0.0970,0.0070
BACKSPACE,953.8943,0.0178,0.0497,0.0117
 ,953.9398,0.0113,0.0988,0.0113
BACKSPACE,953.9537,0.0225,0.0522,0.0114
o,954.5824,0.1110,0.0993,0.1034
r,954.6117,0.0978,0.0924,0.0854
 ,955.0819,0.0843,0.1293,0.0946
s,955.0912,0.1146,0.1482,0.0893
z,956.2537,0.0114,0.0994,0.0121
BACKSPACE,956.2679,0.0178,0.0474,0.0126
o,956.3192,0.0103,0.1013,0.0116
m,956.9388,0.0936,0.1268,0.1011
m,957.7493,0.0105,0.0979,0.0081
BACKSPACE,957.7691,0.0176,0.0486,0.0115
e,957.8170,0.0096,0.0978,0.0115
t,958.3675,0.1078,0.1673,0.1084
h,958.3771,0.0934,0.1575,0.1185
i,958.6973,0.0906,0.1852,0.0959
n,959.4283,0.0972,0.1153,0.0779
g,959.4397,0.0814,0.1481,0.1152
.,959.9662,0.1169,0.1623,0.0964
 ,960.7923,0.1018,0.1817,0.1168
SHIFT_DOWN,961.8339,0.0103,0.0112,0.0219
S,961.8336,0.1176,0.0960,0.1132
SHIFT_UP,961.8482,0.0092,0.0112,0.0090
h,961.8382,0.0845,0.1140,0.1119
e,963.5937,0.0975,0.1704,0.0823
 ,964.7548,0.0922,0.1026,0.0997
p,964.7640,0.0123,0.1020,0.0085
BACKSPACE,964.7829,0.0182,0.0515,0.0097
h,964.8318,0.0096,0.1010,0.0118
a,965.6269,0.1183,0.1462,0.1066
d,965.6345,0.0870,0.0978,0.0918
n,965.6432,0.1073,0.1365,0.1206
',966.9613,0.0938,0.1807,0.1090
t,968.1989,0.1101,0.1768,0.1092
 ,969.0936,0.1141,0.1648,0.0900
l,970.0653,0.0860,0.1499,0.0826
i,970.0790,0.0951,0.1480,0.1007
g,970.0885,0.1037,0.1742,0.0983
e,970.7749,0.0092,0.0997,0.0114
BACKSPACE,970.8010,0.0195,0.0515,0.0123
h,970.8482,0.0122,0.1012,0.0116
x,971.6107,0.0079,0.0981,0.0119
BACKSPACE,971.6356,0.0175,0.0508,0.0111
t,971.6890,0.0094,0.0998,0.0103
e,972.2152,0.0811,0.1315,0.0962
d,972.5805,0.1006,0.1499,0.0836
 ,973.6525,0.0827,0.1385,0.1103
t,974.2329,0.0793,0.1928,0.0956
h,975.5254,0.1084,0.1757,0.0913
m,977.5288,0.0080,0.1027,0.0129
BACKSPACE,977.5464,0.0227,0.0512,0.0106
e,977.5982,0.0089,0.1020,0.0078
 ,977.6086,0.0840,0.1283,0.1130
z,977.6161,0.0078,0.1026,0.0095
BACKSPACE,977.6450,0.0186,0.0518,0.0121
g,977.6936,0.0090,0.1019,0.0083
a,977.7947,0.0827,0.1732,0.0998
s,977.8600,0.1076,0.1390,0.1076
-,978.8410,0.1103,0.1104,0.0804
f,979.8658,0.1163,0.1065,0.0969
i,979.8758,0.1083,0.1499,0.1087
r,980.3023,0.0908,0.1127,0.1132
e,981.3671,0.1060,0.1027,0.1044
a,981.3885,0.0104,0.1014,0.0082
BACKSPACE,981.4149,0.0203,0.0523,0.0078
",",981.4679,0.0075,0.1017,0.0109
 ,981.4761,0.0968,0.1356,0.1016
g,982.2360,0.0082,0.0999,0.0108
BACKSPACE,982.2591,0.0211,0.0503,0.0109
a,982.3088,0.0086,0.1013,0.0122
n,983.0441,0.0937,0.1684,0.0937
d,983.0784,0.1153,0.0977,0.0939
 ,983.5976,0.0801,0.1452,0.0997
t,985.6369,0.1154,0.1997,0.1035
h,986.2912,0.1159,0.1633,0.1087
o,986.3032,0.1066,0.1099,0.0916
u,986.3086,0.0914,0.1050,0.1172
g,987.3784,0.1057,0.0954,0.1171
h,987.8989,0.1163,0.1656,0.0973
 ,987.9073,0.0955,0.1616,0.1125
t,988.2039,0.0996,0.1101,0.1076
h,988.4492,0.0862,0.1850,0.1001
e,988.6452,0.1095,0.1617,0.1143
 ,989.2462,0.1045,0.1783,0.0975
q,989.5363,0.0118,0.1003,0.0110
BACKSPACE,989.5495,0.0172,0.0479,0.0077
w,989.5995,0.0106,0.1025,0.0115
t,989.6137,0.0074,0.1007,0.0119
BACKSPACE,989.6231,0.0193,0.0506,0.0088
i,989.6773,0.0129,0.0998,0.0108
k,990.4313,0.0096,0.0977,0.0125
BACKSPACE,990.4620,0.0206,0.0483,0.0082
n,990.5095,0.0105,0.1017,0.0109
d,990.7833,0.0998,0.1295,0.0875
o,991.8171,0.1056,0.1112,0.0900
w,991.9244,0.1112,0.1825,0.1000
r,992.2198,0.0124,0.1013,0.0091
BACKSPACE,992.2285,0.0187,0.0490,0.0087
s,992.2791,0.0087,0.0971,0.0107
 ,993.0847,0.0800,0.1143,0.0862
w,993.2084,0.0855,0.1482,0.0888
e,993.2185,0.0957,0.1376,0.0886
r,993.2293,0.1168,0.1428,0.0998
e,993.9924,0.1176,0.1009,0.1049
 ,994.2472,0.1116,0.0946,0.1104
s,994.2925,0.0920,0.1928,0.1120
h,994.7528,0.1125,0.1774,0.0848
r,994.9960,0.0108,0.0980,0.0086
BACKSPACE,995.0277,0.0180,0.0504,0.0118
u,995.0783,0.0111,0.0992,0.0107
t,995.5766,0.1138,0.1053,0.0903
p,996.9069,0.0076,0.0998,0.0105
BACKSPACE,996.9294,0.0179,0.0525,0.0118
 ,996.9805,0.0098,0.0996,0.0117
w,997.7377,0.0121,0.0983,0.0100
BACKSPACE,997.7581,0.0185,0.0480,0.0084
i,997.8089,0.0123,0.0988,0.0130
t,997.8465,0.1082,0.1685,0.1158
 ,998.9203,0.0866,0.1676,0.1096
w,999.6333,0.0866,0.1898,0.0964
a,999.7052,0.0866,0.1251,0.1073
y,999.9589,0.0101,0.0990,0.0098
BACKSPACE,999.9680,0.0216,0.0522,0.0082
s,1000.0177,0.0115,0.1016,0.0096
 ,1000.1362,0.0897,0.1652,0.1167
e,1000.9085,0.0074,0.0991,0.0120
BACKSPACE,1000.9402,0.0227,0.0521,0.0077
b,1000.9900,0.0111,0.1026,0.0121
d,1001.5528,0.0098,0.0998,0.0094
BACKSPACE,1001.5755,0.0221,0.0502,0.0128
e,1001.6209,0.0114,0.1012,0.0072
a,1002.4894,0.1076,0.1458,0.0921
x,1003.0529,0.0122,0.1002,0.0098
BACKSPACE,1003.0753,0.0220,0.0507,0.0129
s,1003.1258,0.0096,0.1019,0.0111
x,1004.6964,0.0107,0.0975,0.0115
BACKSPACE,1004.7199,0.0182,0.0500,0.0088
t,1004.7693,0.0123,0.0997,0.0098
d,1005.6492,0.0080,0.1022,0.0105
BACKSPACE,1005.6744,0.0221,0.0514,0.0118
l,1005.7205,0.0091,0.0992,0.0092
y,1006.7838,0.1047,0.1319,0.0904
k,1007.1081,0.0110,0.0972,0.0096
BACKSPACE,1007.1350,0.0204,0.0485,0.0129
 ,1007.1853,0.0094,0.1029,0.0098
BACKSPACE,1007.1959,0.0180,0.0480,0.0081
c,1007.6558,0.1016,0.1972,0.0850
o,1008.6963,0.0917,0.1774,0.0919
q,1008.7108,0.0088,0.0973,0.0091
BACKSPACE,1008.7300,0.0227,0.0499,0.0089
l,1008.7801,0.0087,0.0982,0.0116
d,1008.7942,0.1103,0.1365,0.0963
.,1009.6861,0.1129,0.1020,0.0990
e,1011.0389,0.0070,0.0999,0.0097
BACKSPACE,1011.0579,0.0174,0.0524,0.0083
 ,1011.1125,0.0104,0.1017,0.0075
SHIFT_DOWN,1011.1630,0.0123,0.0095,0.0184
I,1011.1588,0.1039,0.1681,0.0953
SHIFT_UP,1011.1829,0.0082,0.0095,0.0118
 ,1011.1723,0.0813,0.1107,0.0944
b,1011.1826,0.1181,0.1536,0.1114
e,1011.6459,0.1082,0.1897,0.0867
n,1011.6599,0.0852,0.1637,0.1195
p,1013.4203,0.0082,0.1024,0.0126
BACKSPACE,1013.4323,0.0214,0.0483,0.0103
t,1013.4838,0.0118,0.0972,0.0078
 ,1013.4906,0.0822,0.1830,0.1056
d,1014.3785,0.1160,0.1765,0.1002
o,1014.3892,0.0833,0.1948,0.0978
w,1015.2034,0.1160,0.1242,0.1055
n,1015.2133,0.0788,0.1904,0.0993
 ,1016.2668,0.1180,0.1747,0.0944
a,1016.4492,0.0808,0.1146,0.0898
n,1016.4601,0.1062,0.1497,0.0995
t,1016.4692,0.0090,0.1016,0.0091
BACKSPACE,1016.4839,0.0180,0.0528,0.0123
d,1016.5384,0.0089,0.0998,0.0096
w,1016.7517,0.0077,0.0985,0.0078
BACKSPACE,1016.7571,0.0209,0.0497,0.0123
 ,1016.8084,0.0124,0.1017,0.0118
p,1017.7638,0.1155,0.1367,0.1140
u,1017.9954,0.1057,0.1036,0.0955
t,1020.0771,0.1168,0.0893,0.1099
 ,1020.4404,0.0910,0.1441,0.1005
m,1021.5139,0.0108,0.0978,0.0121
BACKSPACE,1021.5381,0.0222,0.0522,0.0124
a,1021.5917,0.0097,0.1015,0.0105
s,1021.9224,0.0088,0.1007,0.0126
BACKSPACE,1021.9398,0.0208,0.0524,0.0089
 ,1021.9858,0.0083,0.1016,0.0082
m,1022.4690,0.0986,0.0926,0.0934
a,1022.4798,0.1155,0.1161,0.0996
t,1023.0105,0.0978,0.1147,0.0862
c,1023.0235,0.1093,0.1272,0.1055
w,1023.4273,0.0118,0.0994,0.0103
BACKSPACE,1023.4504,0.0178,0.0504,0.0072
h,1023.5019,0.0084,0.0998,0.0117
 ,1023.5112,0.0972,0.1499,0.1127
o,1024.2838,0.1142,0.1751,0.0819
 ,1024.3077,0.1151,0.1993,0.0886
t,1025.0689,0.0840,0.1425,0.0820
h,1025.0807,0.1090,0.0993,0.0918
e,1025.0885,0.0802,0.1143,0.1128
 ,1025.1034,0.1168,0.1819,0.0944
l,1025.1104,0.0073,0.0985,0.0111
BACKSPACE,1025.1386,0.0192,0.0483,0.0115
f,1025.1888,0.0103,0.0972,0.0096
i,1025.2018,0.1006,0.1912,0.1024
r,1025.2973,0.0818,0.1759,0.1030
n,1025.5797,0.0072,0.0995,0.0084
BACKSPACE,1025.6052,0.0173,0.0514,0.0079
e,1025.6532,0.0092,0.0997,0.0083
",",1025.6642,0.0894,0.1848,0.0884
 ,1025.7395,0.0917,0.1665,0.1094
b,1025.8773,0.0920,0.1120,0.1141
a,1025.8838,0.0101,0.1011,0.0082
BACKSPACE,1025.9102,0.0208,0.0511,0.0118
r,1025.9619,0.0124,0.0999,0.0118
l,1026.2064,0.0101,0.1006,0.0105
BACKSPACE,1026.2191,0.0171,0.0503,0.0089
e,1026.2697,0.0105,0.1016,0.0105
r,1026.8768,0.0095,0.1003,0.0093
BACKSPACE,1026.8977,0.0211,0.0478,0.0115
a,1026.9528,0.0114,0.1009,0.0124
e,1027.2567,0.0082,0.0971,0.0097
BACKSPACE,1027.2826,0.0175,0.0475,0.0079
t,1027.3351,0.0111,0.1029,0.0116
h,1027.4768,0.1098,0.1702,0.1077
i,1028.3662,0.1116,0.1076,0.1037
a,1028.4862,0.0129,0.1000,0.0112
BACKSPACE,1028.5094,0.0224,0.0492,0.0114
n,1028.5588,0.0128,0.0986,0.0128
b,1029.0132,0.0115,0.1010,0.0130
BACKSPACE,1029.0352,0.0199,0.0499,0.0096
g,1029.0841,0.0086,0.1015,0.0077
g,1029.0918,0.0088,0.1024,0.0123
BACKSPACE,1029.1148,0.0228,0.0471,0.0126
 ,1029.1621,0.0073,0.0992,0.0108
y,1030.3445,0.0112,0.0993,0.0109
BACKSPACE,1030.3605,0.0221,0.0514,0.0074
r,1030.4088,0.0099,0.0996,0.0098
a,1031.3588,0.0985,0.1843,0.0969
m,1031.9281,0.0128,0.0984,0.0093
BACKSPACE,1031.9594,0.0223,0.0489,0.0114
t,1032.0127,0.0095,0.1005,0.0076
h,1033.2903,0.1088,0.1952,0.1048
a,1033.6915,0.0111,0.0980,0.0092
BACKSPACE,1033.7068,0.0184,0.0529,0.0114
e,1033.7585,0.0102,0.0988,0.0119
r,1034.8589,0.1151,0.0949,0.1155
k,1034.8706,0.0095,0.0993,0.0096
BACKSPACE,1034.8953,0.0221,0.0516,0.0084
 ,1034.9413,0.0083,0.1013,0.0115
l,1034.9528,0.1155,0.1292,0.1093
b,1035.5148,0.0101,0.1026,0.0083
BACKSPACE,1035.5380,0.0203,0.0484,0.0096
o,1035.5864,0.0113,0.0984,0.0081
u,1035.5954,0.0828,0.0923,0.0892
q,1037.6956,0.0080,0.1001,0.0112
BACKSPACE,1037.7297,0.0206,0.0486,0.0090
d,1037.7760,0.0098,0.0984,0.0083
i,1037.7894,0.0116,0.1026,0.0097
BACKSPACE,1037.8172,0.0173,0.0496,0.0119
l,1037.8680,0.0111,0.0986,0.0075
y,1037.8792,0.1126,0.1952,0.0875
 ,1039.1424,0.0942,0.0929,0.0981
t,1039.1500,0.1020,0.1960,0.1117
h,1040.2963,0.1172,0.1283,0.1045
y,1040.6494,0.0123,0.1008,0.0125
BACKSPACE,1040.6770,0.0194,0.0474,0.0105
r,1040.7264,0.0111,0.1011,0.0106
BACKSPACE,1040.7386,0.0172,0.0513,0.0116
o,1040.8487,0.1171,0.0972,0.1094
u,1041.2738,0.1009,0.1075,0.1044
x,1041.7548,0.0108,0.1007,0.0124
BACKSPACE,1041.7791,0.0224,0.0515,0.0098
g,1041.8282,0.0070,0.1025,0.0114
h,1042.9990,0.1092,0.1621,0.1027
 ,1044.0041,0.0823,0.1909,0.0796
m,1044.0699,0.0827,0.1619,0.1208
u,1045.3142,0.0082,0.1021,0.0078
BACKSPACE,1045.3448,0.0184,0.0504,0.0096
y,1045.3920,0.0097,0.1020,0.0111
BACKSPACE,1045.4044,0.0183,0.0522,0.0079
 ,1046.0219,0.0940,0.1431,0.0898
h,1046.0332,0.0087,0.0993,0.0093
BACKSPACE,1046.0449,0.0191,0.0511,0.0112
n,1046.0915,0.0116,0.0985,0.0104
t,1047.2448,0.0120,0.1018,0.0091
BACKSPACE,1047.2622,0.0219,0.0511,0.0086
o,1047.3124,0.0125,0.1023,0.0087
s,1047.3206,0.1035,0.1009,0.1140
e,1048.2109,0.1086,0.1214,0.0905
 ,1048.4031,0.0884,0.1992,0.0871
(,1049.4279,0.1171,0.1199,0.1188
b,1049.4344,0.1216,0.1234,0.1030
e,1049.7173,0.0993,0.1043,0.1034
n,1049.7288,0.0885,0.1818,0.1035
d,1049.7381,0.1146,0.1497,0.1102
i,1050.4784,0.1012,0.0876,0.0988
m,1050.4891,0.0088,0.1000,0.0114
BACKSPACE,1050.5061,0.0226,0.0523,0.0123
n,1050.5554,0.0072,0.0985,0.0094
c,1050.5668,0.0125,0.1017,0.0111
BACKSPACE,1050.5959,0.0205,0.0485,0.0118
g,1050.6448,0.0103,0.0993,0.0089
q,1051.7822,0.0118,0.0982,0.0084
BACKSPACE,1051.8011,0.0189,0.0506,0.0076
 ,1051.8503,0.0083,0.0981,0.0092
a,1052.8607,0.1176,0.1769,0.1205
y,1052.8710,0.0099,0.0999,0.0098
BACKSPACE,1052.8878,0.0178,0.0514,0.0125
l,1052.9352,0.0076,0.1015,0.0101
l,1053.6232,0.0120,0.1000,0.0083
BACKSPACE,1053.6358,0.0189,0.0521,0.0107
w,1053.6852,0.0092,0.0973,0.0097
a,1053.7760,0.0830,0.1079,0.1153
k,1053.8117,0.0072,0.1023,0.0107
BACKSPACE,1053.8315,0.0172,0.0529,0.0111
y,1053.8803,0.0108,0.1000,0.0118
s,1053.8901,0.1127,0.1720,0.1021
y,1054.4840,0.0071,0.1028,0.0116
BACKSPACE,1054.5041,0.0224,0.0486,0.0127
 ,1054.5564,0.0071,0.1012,0.0109
m,1054.8468,0.0888,0.1714,0.1033
a,1056.6510,0.0903,0.1026,0.1136
u,1058.0093,0.0075,0.1028,0.0102
BACKSPACE,1058.0211,0.0182,0.0477,0.0100
k,1058.0697,0.0084,0.1025,0.0123
e,1058.0834,0.0966,0.1541,0.1165
b,1059.1063,0.0129,0.1023,0.0118
BACKSPACE,1059.1163,0.0178,0.0484,0.0082
s,1059.1671,0.0079,0.1009,0.0121
m,1059.1945,0.0099,0.0975,0.0118
BACKSPACE,1059.2123,0.0225,0.0514,0.0076
 ,1059.2632,0.0130,0.0978,0.0095
m,1059.9944,0.0834,0.1165,0.1169
e,1061.1973,0.0934,0.1301,0.0864
 ,1061.2093,0.0975,0.1253,0.1144
p,1062.6127,0.1176,0.0930,0.1156
q,1062.6218,0.0075,0.1026,0.0087
BACKSPACE,1062.6514,0.0205,0.0490,0.0080
u,1062.6999,0.0118,0.0992,0.0109
BACKSPACE,1062.7081,0.0205,0.0498,0.0077
f,1062.8381,0.1161,0.1010,0.0848
f,1063.1722,0.1111,0.1035,0.0826
 ,1064.5408,0.0818,0.0970,0.0978
t,1064.6036,0.0126,0.0998,0.0110
BACKSPACE,1064.6177,0.0218,0.0511,0.0123
a,1064.6673,0.0104,0.1015,0.0123
n,1065.8301,0.0993,0.1425,0.0815
u,1066.3119,0.0127,0.1007,0.0087
BACKSPACE,1066.3416,0.0176,0.0527,0.0079
d,1066.3973,0.0127,0.0989,0.0091
l,1067.0428,0.0118,0.0991,0.0122
BACKSPACE,1067.0717,0.0211,0.0472,0.0081
 ,1067.1171,0.0110,0.1026,0.0108
BACKSPACE,1067.1308,0.0180,0.0486,0.0104
b,1068.5429,0.0878,0.1064,0.0823
y,1068.5532,0.0076,0.1028,0.0103
BACKSPACE,1068.5844,0.0201,0.0490,0.0101
l,1068.6300,0.0093,0.0997,0.0095
o,1069.3983,0.1012,0.1827,0.0970
BACKSPACE,1069.4065,0.0205,0.0530,0.0098
c,1069.4086,0.0100,0.1004,0.0080
BACKSPACE,1069.4344,0.0208,0.0496,0.0072
w,1069.4879,0.0120,0.1022,0.0119
p,1069.8054,0.0118,0.1003,0.0116
BACKSPACE,1069.8262,0.0226,0.0493,0.0088
),1069.8806,0.0072,0.0996,0.0086
y,1070.5989,0.0098,0.1001,0.0127
BACKSPACE,1070.6177,0.0181,0.0523,0.0098
 ,1070.6635,0.0079,0.0999,0.0071
p,1070.6777,0.0117,0.1007,0.0101
BACKSPACE,1070.6940,0.0199,0.0497,0.0080
a,1070.7408,0.0123,0.0974,0.0127
s,1071.8632,0.1111,0.1045,0.1136
 ,1071.8724,0.0963,0.1814,0.1119
a,1072.4827,0.0934,0.1306,0.1013
 ,1073.2171,0.0971,0.0943,0.0928
k,1073.9538,0.1034,0.1688,0.1119
i,1073.9614,0.1050,0.1812,0.1204
n,1074.0343,0.0941,0.1221,0.0783
q,1074.0444,0.0086,0.0992,0.0086
BACKSPACE,1074.0707,0.0207,0.0502,0.0084
d,1074.1190,0.0097,0.1018,0.0111
 ,1074.1268,0.0977,0.1950,0.1169
