Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
g,306.8027,0.0950,0.1432,0.1047
l,307.2698,0.0914,0.1920,0.1062
a,307.5909,0.1045,0.1151,0.1077
n,307.6001,0.1000,0.1035,0.1191
d,307.6980,0.1066,0.1739,0.0948
",",308.0391,0.1006,0.1903,0.1028
 ,308.3382,0.0966,0.1070,0.1149
b,308.5610,0.0978,0.1146,0.1189
e,308.9875,0.0899,0.1411,0.1102
a,309.4754,0.1181,0.1464,0.0921
s,309.7338,0.1110,0.1164,0.1014
t,310.0671,0.0855,0.1709,0.1003
s,310.1223,0.0825,0.1678,0.1090
 ,310.1961,0.0792,0.1017,0.1001
o,310.8752,0.1091,0.1057,0.0939
f,311.3685,0.0843,0.1335,0.1113
 ,311.6541,0.1144,0.1373,0.0866
SHIFT_DOWN,312.1840,0.0112,0.0086,0.0224
I,312.1847,0.1154,0.1876,0.1128
SHIFT_UP,312.2044,0.0101,0.0122,0.0113
r,312.9073,0.0969,0.0944,0.1206
e,312.9832,0.1014,0.1136,0.0859
l,313.5297,0.1018,0.1397,0.1072
a,313.8163,0.1006,0.1350,0.1131
n,314.1275,0.0998,0.1849,0.1117
d,314.5697,0.1039,0.1547,0.1030
",",314.9997,0.0843,0.1961,0.0973
 ,315.6681,0.1001,0.1035,0.0781
SHIFT_DOWN,315.9551,0.0112,0.0079,0.0205
B,315.9552,0.0841,0.1094,0.1093
SHIFT_UP,315.9803,0.0087,0.0111,0.0073
e,315.9684,0.1091,0.1004,0.0876
BACKSPACE,315.9761,0.0197,0.0475,0.0110
a,315.9800,0.0897,0.1928,0.0893
s,316.4243,0.1149,0.1315,0.1119
t,316.5396,0.0809,0.1651,0.0933
s,316.5524,0.1115,0.0944,0.1043
 ,317.0344,0.0858,0.0915,0.1141
o,317.0732,0.1020,0.1834,0.1099
f,317.4972,0.0877,0.1941,0.0994
 ,317.7170,0.1164,0.1420,0.1046
e,318.1317,0.1114,0.1913,0.0985
v,318.3983,0.1134,0.1707,0.0927
e,318.7086,0.0836,0.1357,0.0872
r,318.9788,0.1040,0.1508,0.0899
y,319.1976,0.1120,0.1529,0.0912
 ,319.7305,0.1104,0.1613,0.0890
l,320.0735,0.1088,0.1276,0.0939
a,320.0883,0.1054,0.1959,0.1076
n,320.1610,0.0970,0.1818,0.1162
d,320.2003,0.1127,0.1671,0.0847
 ,320.2424,0.1180,0.1815,0.0878
a,320.7663,0.1130,0.1063,0.0938
y,320.7739,0.0127,0.1029,0.0114
BACKSPACE,320.7974,0.0187,0.0508,0.0074
n,320.8475,0.0111,0.0987,0.0109
d,321.2123,0.1099,0.0967,0.1018
 ,321.4552,0.0812,0.1784,0.1126
c,321.9120,0.0800,0.1208,0.0933
l,322.1510,0.1179,0.1946,0.1072
i,322.5672,0.0823,0.1853,0.1115
m,322.8587,0.0820,0.1909,0.1144
e,322.8949,0.0999,0.1270,0.0959
",",322.9058,0.1022,0.1726,0.0865
g,322.9662,0.0090,0.1005,0.0103
BACKSPACE,322.9850,0.0224,0.0485,0.0099
 ,323.0355,0.0121,0.0981,0.0116
SHIFT_DOWN,323.2628,0.0094,0.0082,0.0186
H,323.2601,0.0835,0.0900,0.1071
SHIFT_UP,323.2809,0.0075,0.0126,0.0103
e,323.3483,0.0896,0.1400,0.1162
a,323.7802,0.0876,0.1885,0.1034
r,323.7887,0.0888,0.1222,0.1078
k,324.6508,0.1078,0.1946,0.1029
e,325.0951,0.0997,0.1978,0.1122
n,325.4717,0.0903,0.1734,0.0923
 ,325.5977,0.0968,0.1004,0.0963
w,326.0430,0.1159,0.1023,0.0820
e,326.4145,0.0824,0.1672,0.1103
l,327.0135,0.1049,0.1380,0.1038
l,327.3057,0.1151,0.1060,0.0984
 ,327.9813,0.0978,0.1540,0.1218
a,328.1986,0.1071,0.1877,0.1104
n,328.2077,0.1041,0.1446,0.0875
d,328.4844,0.0991,0.0947,0.0935
 ,328.5886,0.1047,0.1889,0.1189
s,329.0665,0.0875,0.1498,0.1175
p,329.2473,0.1091,0.1603,0.1144
r,329.2580,0.1202,0.1991,0.0979
e,329.3638,0.1082,0.1830,0.1136
a,329.9692,0.1015,0.1155,0.0909
d,330.0151,0.1155,0.1481,0.1012
 ,330.2215,0.0843,0.1737,0.1028
m,330.5898,0.1166,0.1270,0.0932
m,331.1220,0.0101,0.0981,0.0101
BACKSPACE,331.1368,0.0181,0.0492,0.0128
y,331.1836,0.0084,0.0994,0.0106
 ,331.3334,0.0926,0.1203,0.0950
t,331.3621,0.1084,0.1024,0.1031
i,331.8816,0.0861,0.1387,0.0803
d,332.0342,0.1049,0.1716,0.1014
i,332.7222,0.1083,0.1085,0.0871
v,332.9731,0.0092,0.1018,0.0087
BACKSPACE,332.9811,0.0214,0.0492,0.0103
n,333.0335,0.0094,0.1024,0.0125
g,333.1618,0.1071,0.2008,0.1023
s,333.5218,0.0839,0.1631,0.1003
 ,333.5801,0.0993,0.1937,0.1086
SHIFT_DOWN,333.9229,0.0124,0.0102,0.0174
O,333.9242,0.1103,0.1866,0.0822
SHIFT_UP,333.9398,0.0071,0.0074,0.0106
f,334.2557,0.0905,0.1546,0.1143
t,334.7907,0.0122,0.1020,0.0105
BACKSPACE,334.8023,0.0222,0.0498,0.0098
 ,334.8518,0.0118,0.1022,0.0072
t,334.9732,0.1172,0.1724,0.1032
h,335.4341,0.1002,0.1349,0.0937
e,335.6137,0.1128,0.1628,0.1041
 ,335.9987,0.0894,0.1934,0.1045
g,336.3795,0.1008,0.1943,0.0897
o,336.5634,0.1089,0.1446,0.0984
l,336.8320,0.0960,0.1778,0.1041
d,336.8383,0.0960,0.1978,0.0969
e,337.1178,0.0876,0.1296,0.1065
n,337.3099,0.1197,0.1125,0.1050
 ,337.4632,0.0903,0.1523,0.0934
f,337.8662,0.1171,0.1849,0.1062
u,337.8769,0.0997,0.1477,0.0858
t,338.1195,0.1055,0.1475,0.0962
u,338.5732,0.1155,0.1292,0.1156
r,338.7099,0.0865,0.1144,0.0821
e,338.7206,0.0961,0.1993,0.1130
 ,338.9385,0.1119,0.1564,0.1049
t,339.3041,0.0823,0.1009,0.0861
i,340.0575,0.1018,0.1608,0.1000
m,340.5109,0.0882,0.1495,0.1072
e,340.7260,0.1016,0.1152,0.1050
.,341.0810,0.0822,0.1229,0.1175
 ,341.3691,0.1176,0.1652,0.1029
 ,341.5913,0.1044,0.0923,0.0997
 ,342.1185,0.1056,0.0972,0.1158
SHIFT_DOWN,342.4368,0.0091,0.0077,0.0180
T,342.4343,0.1099,0.1988,0.0961
SHIFT_UP,342.4548,0.0076,0.0108,0.0119
h,342.5228,0.1132,0.1776,0.0878
e,342.8421,0.1052,0.1797,0.0915
 ,342.8571,0.0934,0.1038,0.1006
s,343.1961,0.0919,0.1571,0.0855
i,343.5350,0.1199,0.1496,0.1056
n,343.6633,0.0832,0.1279,0.1185
g,343.6752,0.1005,0.1634,0.0940
i,344.0948,0.1154,0.1526,0.0868
n,344.1080,0.1125,0.1964,0.0875
g,344.5859,0.1025,0.1600,0.0958
 ,344.7243,0.0979,0.1252,0.0968
o,344.8569,0.1204,0.1969,0.1047
f,344.9781,0.1002,0.1222,0.0887
 ,345.3606,0.0966,0.1875,0.1170
t,345.8267,0.1101,0.1340,0.0887
h,345.8360,0.1004,0.1926,0.1161
i,345.8728,0.1167,0.1468,0.0858
s,345.8958,0.1060,0.1961,0.0874
 ,346.2733,0.1129,0.1064,0.0856
n,346.7043,0.0092,0.0974,0.0112
BACKSPACE,346.7341,0.0208,0.0524,0.0121
s,346.7840,0.0122,0.1029,0.0095
j,346.8171,0.0110,0.1002,0.0090
BACKSPACE,346.8303,0.0179,0.0515,0.0084
o,346.8852,0.0089,0.1014,0.0106
n,346.8904,0.1190,0.1241,0.0857
g,347.1196,0.0807,0.1521,0.1195
 ,347.2617,0.1136,0.0993,0.1003
t,347.2733,0.0914,0.1117,0.1029
h,347.6623,0.1130,0.1857,0.0923
r,347.6749,0.1139,0.1220,0.1156
e,347.7872,0.1168,0.1198,0.0884
w,347.8391,0.1159,0.1958,0.1134
 ,348.2608,0.1168,0.1610,0.0992
t,348.2704,0.0972,0.0968,0.0906
h,348.7717,0.0865,0.1364,0.1114
e,348.9866,0.0947,0.1531,0.1062
 ,349.2954,0.0827,0.0952,0.0864
a,349.3037,0.1175,0.0891,0.1077
n,349.3807,0.1012,0.1131,0.0820
i,349.3914,0.1098,0.0921,0.0955
r,349.7869,0.0116,0.0996,0.0114
BACKSPACE,349.8072,0.0190,0.0527,0.0109
m,349.8585,0.0090,0.0999,0.0103
t,350.0283,0.0083,0.0985,0.0096
BACKSPACE,350.0501,0.0186,0.0486,0.0076
a,350.0967,0.0080,0.1013,0.0095
l,350.6543,0.1019,0.1008,0.1041
s,350.6739,0.1049,0.1208,0.0833
 ,350.9350,0.0988,0.1299,0.0834
i,351.3477,0.0887,0.1975,0.1067
n,351.4445,0.0801,0.1628,0.1080
t,352.0974,0.0953,0.1620,0.0810
o,352.3719,0.1150,0.1047,0.1125
 ,352.6201,0.1156,0.1882,0.0932
t,353.1530,0.0849,0.1404,0.0945
h,353.2898,0.0852,0.1642,0.1105
e,353.3001,0.0914,0.1927,0.0886
 ,353.5476,0.0955,0.1136,0.0805
w,354.2052,0.0979,0.1684,0.1189
i,354.2128,0.1173,0.1513,0.0962
l,354.4197,0.0957,0.1832,0.0843
d,354.4322,0.1152,0.1680,0.0925
e,354.7758,0.0849,0.1429,0.1189
t,355.1480,0.0121,0.0997,0.0124
BACKSPACE,355.1689,0.0229,0.0515,0.0099
s,355.2170,0.0129,0.1007,0.0082
t,355.6387,0.1040,0.1699,0.1131
 ,356.1028,0.1069,0.1101,0.0811
e,356.4116,0.0873,0.0990,0.0992
x,356.6299,0.0828,0.1413,0.0863
c,357.1312,0.1033,0.1315,0.0870
i,357.2917,0.0850,0.1502,0.0988
t,357.6709,0.0918,0.1681,0.1086
e,357.8760,0.0885,0.1272,0.0986
m,358.1333,0.0936,0.1787,0.0958
e,358.5130,0.1133,0.1748,0.0846
n,358.8372,0.1064,0.1755,0.0999
t,359.2551,0.0815,0.0958,0.0936
.,359.5944,0.0822,0.1111,0.0858
 ,359.8264,0.1214,0.1554,0.1126
SHIFT_DOWN,360.0283,0.0107,0.0090,0.0176
A,360.0306,0.1127,0.1638,0.0900
SHIFT_UP,360.0484,0.0129,0.0072,0.0122
l,360.2139,0.0970,0.1113,0.1101
m,360.6419,0.1047,0.0978,0.0845
o,361.1005,0.1216,0.1067,0.1037
r,361.2795,0.0101,0.1011,0.0122
BACKSPACE,361.2892,0.0211,0.0518,0.0114
s,361.3378,0.0101,0.0995,0.0081
t,361.3834,0.0819,0.1468,0.1137
 ,361.6190,0.0998,0.1398,0.0965
b,362.5494,0.0825,0.1869,0.1104
e,362.6837,0.1188,0.1666,0.0818
f,362.7356,0.1096,0.1462,0.1073
o,363.1364,0.1035,0.1601,0.0833
l,363.1471,0.0099,0.1018,0.0106
BACKSPACE,363.1654,0.0220,0.0528,0.0114
r,363.2117,0.0099,0.0995,0.0125
e,363.6612,0.0905,0.1781,0.0926
 ,364.0471,0.1178,0.1911,0.0914
SHIFT_DOWN,364.5715,0.0078,0.0081,0.0174
M,364.5698,0.1090,0.1591,0.1056
SHIFT_UP,364.5903,0.0112,0.0085,0.0126
a,364.8059,0.0841,0.1703,0.0993
j,365.2857,0.0784,0.1204,0.0965
o,366.2219,0.0968,0.1520,0.1145
r,366.5399,0.1089,0.1209,0.0822
 ,366.6420,0.0961,0.1634,0.1188
h,366.9976,0.0849,0.1906,0.1101
a,367.6964,0.0906,0.1011,0.1033
d,368.2667,0.1150,0.1473,0.0884
 ,368.2730,0.0863,0.1371,0.1088
r,368.5455,0.0837,0.1379,0.0911
e,369.0105,0.0923,0.1415,0.0865
a,369.2086,0.1197,0.1773,0.1011
c,369.5305,0.1018,0.0929,0.1048
h,370.0877,0.0818,0.0979,0.0943
e,370.7411,0.0967,0.1797,0.0969
d,371.0322,0.1048,0.1341,0.0854
r,371.3777,0.0122,0.1026,0.0088
BACKSPACE,371.3994,0.0205,0.0493,0.0076
 ,371.4527,0.0119,0.0979,0.0100
t,371.6150,0.1071,0.1208,0.1093
h,372.1915,0.1193,0.1200,0.0944
e,372.4829,0.0984,0.0913,0.1009
 ,372.4949,0.0804,0.1307,0.1183
e,372.7550,0.0852,0.1994,0.1116
n,373.1126,0.0918,0.1914,0.0831
d,373.5397,0.1126,0.1441,0.1118
",",373.6410,0.0907,0.1010,0.0905
 ,374.1950,0.1091,0.1109,0.1105
t,374.5243,0.1088,0.1299,0.1117
h,374.5335,0.0991,0.1156,0.0872
e,375.1713,0.0876,0.1088,0.0918
y,375.7786,0.0858,0.1578,0.0968
 ,375.9197,0.1026,0.1191,0.0963
h,375.9645,0.1028,0.1567,0.0838
a,376.4410,0.0914,0.1901,0.0840
d,376.4511,0.0842,0.1012,0.1170
 ,376.7850,0.0816,0.1722,0.0842
b,376.7944,0.0824,0.1155,0.0841
e,376.9909,0.1154,0.1966,0.0785
g,376.9974,0.0835,0.1255,0.1031
u,377.2829,0.1000,0.1457,0.1026
n,377.4542,0.0812,0.1663,0.0803
 ,377.8206,0.0941,0.1679,0.0870
s,377.8365,0.0968,0.1227,0.0879
i,378.0644,0.1022,0.0979,0.0982
n,378.9482,0.0850,0.1805,0.1016
g,379.1305,0.1189,0.1724,0.1210
i,379.4537,0.1159,0.1373,0.0987
n,379.6879,0.1077,0.1536,0.1125
g,379.7986,0.1023,0.1314,0.1030
BACKSPACE,379.8102,0.0215,0.0526,0.0090
 ,379.8079,0.0862,0.1675,0.0850
i,380.1022,0.0880,0.1120,0.0820
t,380.8019,0.1116,0.1495,0.0947
 ,380.8345,0.0876,0.1053,0.1120
BACKSPACE,380.8449,0.0189,0.0527,0.0072
f,381.2040,0.0812,0.0908,0.0949
o,381.4622,0.0898,0.1287,0.1002
r,381.5930,0.0839,0.1902,0.1094
 ,381.9091,0.0988,0.1565,0.0962
t,382.1991,0.0954,0.1866,0.1123
h,382.2429,0.0992,0.1612,0.1185
e,382.2507,0.1168,0.1705,0.0922
m,382.5049,0.0949,0.1070,0.0796
s,382.7394,0.1130,0.1216,0.1099
e,382.7481,0.0932,0.1398,0.1105
l,383.0770,0.1132,0.1318,0.1029
v,383.1832,0.0804,0.1799,0.1067
e,383.6690,0.0987,0.1821,0.1095
s,384.2054,0.0861,0.1429,0.0973
.,384.4932,0.0885,0.1978,0.1105
 ,384.5391,0.0992,0.1872,0.1161
BACKSPACE,384.5496,0.0226,0.0510,0.0112
SHIFT_DOWN,384.8908,0.0110,0.0083,0.0212
E,384.8884,0.0960,0.1946,0.1178
SHIFT_UP,384.9072,0.0121,0.0106,0.0087
v,385.1523,0.1093,0.1233,0.0820
e,385.2576,0.0945,0.0955,0.1126
n,386.0701,0.0879,0.1001,0.0954
 ,386.5223,0.0837,0.1809,0.1027
t,386.9771,0.1112,0.1764,0.1025
h,387.3919,0.0938,0.1122,0.1072
e,387.5704,0.0934,0.1702,0.1108
 ,387.6739,0.1079,0.1967,0.1114
s,388.0447,0.0898,0.0896,0.1114
t,388.2612,0.1010,0.0888,0.1076
u,388.3731,0.0886,0.1241,0.0947
p,388.9468,0.1160,0.1388,0.1034
i,388.9615,0.1114,0.1348,0.1124
d,389.2410,0.1118,0.1856,0.1070
e,389.2984,0.1109,0.1255,0.1046
s,389.3241,0.0890,0.1301,0.1081
t,389.3985,0.0969,0.1242,0.1138
 ,389.8838,0.1047,0.1409,0.0917
o,390.2217,0.0982,0.1161,0.0841
f,390.3680,0.0997,0.1236,0.0999
 ,390.8934,0.0788,0.1153,0.0954
t,391.5224,0.0857,0.1909,0.0948
h,391.7722,0.0791,0.0979,0.0973
e,391.7858,0.1195,0.1840,0.0934
m,392.0460,0.1043,0.1300,0.1141
 ,392.4115,0.1060,0.0964,0.1194
h,392.9093,0.1137,0.1560,0.0887
a,392.9179,0.1186,0.1608,0.1082
d,392.9640,0.1040,0.1665,0.0991
 ,393.0957,0.0949,0.1311,0.0855
a,393.4545,0.0933,0.1830,0.1063
l,393.4678,0.0956,0.1592,0.1140
r,393.4764,0.0856,0.1713,0.1081
e,393.5203,0.1169,0.1380,0.0866
a,393.6945,0.0861,0.1078,0.1133
d,394.3238,0.1022,0.1667,0.0985
y,394.8700,0.0879,0.1421,0.1042
 ,395.3285,0.0843,0.1247,0.1072
p,395.8609,0.0916,0.1853,0.0919
n,396.1823,0.0109,0.0985,0.0111
BACKSPACE,396.2077,0.0213,0.0512,0.0079
i,396.2582,0.0080,0.1026,0.0125
c,396.2675,0.1147,0.1374,0.1191
k,396.3552,0.1061,0.1774,0.0795
BACKSPACE,396.3627,0.0180,0.0491,0.0081
e,396.3665,0.0806,0.1586,0.0849
d,397.0076,0.1109,0.1208,0.0989
 ,397.0841,0.0778,0.1815,0.0927
u,397.5068,0.1121,0.1862,0.1165
p,397.7118,0.1012,0.1969,0.0903
 ,398.0923,0.0949,0.1916,0.1006
t,398.7704,0.1166,0.1729,0.0851
h,398.7848,0.0885,0.1239,0.0838
e,398.7933,0.0945,0.1063,0.0784
 ,398.8021,0.1064,0.1003,0.0947
t,399.0425,0.1141,0.1985,0.0998
u,399.1198,0.0965,0.1480,0.0812
n,399.3693,0.0854,0.1791,0.1090
e,399.7152,0.1169,0.1330,0.1207
 ,400.3785,0.0948,0.1877,0.1115
a,400.4711,0.1162,0.0935,0.1009
n,400.5757,0.1131,0.1453,0.0902
d,401.3633,0.0801,0.1766,0.1212
 ,401.6414,0.1024,0.1418,0.1020
a,402.2387,0.0913,0.1285,0.1117
 ,402.7715,0.1096,0.1443,0.1126
f,403.7652,0.0946,0.1079,0.1097
e,403.8447,0.0863,0.1568,0.0980
w,404.2158,0.0986,0.1118,0.0775
 ,404.5832,0.0792,0.1928,0.1083
o,404.6684,0.1110,0.1560,0.1035
f,404.8619,0.1082,0.0983,0.0847
 ,405.0764,0.0813,0.1226,0.0969
t,405.3036,0.0952,0.1230,0.0936
h,405.5347,0.0844,0.0999,0.0923
e,405.8212,0.0946,0.1609,0.1160
 ,405.8311,0.0888,0.1053,0.1018
w,406.1683,0.0888,0.1247,0.1038
o,406.4793,0.0815,0.1542,0.0799
r,406.7726,0.0845,0.1609,0.1012
d,407.3043,0.1098,0.1786,0.1111
s,407.4209,0.1098,0.1668,0.0944
",",407.5618,0.1038,0.1959,0.0996
 ,407.8333,0.0895,0.1138,0.1134
a,408.4734,0.1133,0.1712,0.1105
n,409.0694,0.0954,0.1567,0.1021
d,409.0803,0.1011,0.1699,0.1135
 ,409.2086,0.1151,0.0980,0.1030
a,409.2701,0.1026,0.1458,0.0822
y,409.5771,0.0112,0.1026,0.0119
BACKSPACE,409.5959,0.0212,0.0475,0.0127
s,409.6455,0.0074,0.1024,0.0119
 ,410.0964,0.0889,0.1688,0.1139
f,410.3375,0.0853,0.1019,0.1087
o,410.4330,0.1196,0.1291,0.1139
r,410.4453,0.0811,0.1697,0.0837
 ,410.5646,0.1127,0.1027,0.0895
t,410.9605,0.1165,0.1555,0.0947
h,410.9728,0.1199,0.1878,0.0864
e,410.9803,0.0888,0.1156,0.0945
 ,411.2532,0.1153,0.1290,0.0850
c,411.6205,0.1050,0.0957,0.0892
l,411.7124,0.0998,0.1442,0.0907
e,412.0351,0.1167,0.1902,0.0995
v,412.0478,0.0832,0.1756,0.1072
a,412.4269,0.0074,0.0996,0.0100
BACKSPACE,412.4541,0.0230,0.0500,0.0091
e,412.5019,0.0082,0.1000,0.0118
r,412.6764,0.1159,0.1455,0.0957
 ,412.8766,0.1094,0.1418,0.0972
o,413.2223,0.1072,0.1927,0.1118
n,413.4473,0.0887,0.1587,0.0960
e,413.6255,0.0823,0.1323,0.1103
s,414.0423,0.0824,0.1697,0.0820
",",414.4335,0.1078,0.1177,0.0920
 ,414.8601,0.0888,0.1460,0.0953
s,415.3172,0.1018,0.1125,0.1080
u,415.4970,0.1057,0.1360,0.0933
k,416.1075,0.0111,0.1023,0.0077
BACKSPACE,416.1378,0.0184,0.0515,0.0116
c,416.1863,0.0094,0.1021,0.0086
h,416.6344,0.0890,0.1239,0.0865
 ,416.8935,0.0950,0.1415,0.1204
a,417.4483,0.0844,0.1517,0.1192
s,417.6216,0.1048,0.1627,0.0951
 ,417.7796,0.1125,0.0956,0.1024
t,417.9501,0.0838,0.1602,0.0918
n,418.0508,0.0072,0.0991,0.0113
BACKSPACE,418.0672,0.0210,0.0481,0.0097
h,418.1199,0.0089,0.0998,0.0087
e,418.2666,0.0794,0.1728,0.0991
 ,418.4826,0.1072,0.1504,0.0904
p,418.6659,0.0971,0.1985,0.1133
i,418.7314,0.1174,0.1359,0.0943
g,418.7410,0.1136,0.1260,0.0880
s,419.4238,0.1109,0.1737,0.1203
 ,419.5713,0.0920,0.1176,0.0936
a,420.0124,0.0935,0.1019,0.0912
n,420.7695,0.0919,0.1451,0.0808
z,421.0275,0.0089,0.1006,0.0087
BACKSPACE,421.0566,0.0172,0.0498,0.0128
d,421.1042,0.0098,0.1003,0.0079
 ,421.3358,0.0781,0.1863,0.1007
d,421.7041,0.0797,0.1173,0.0812
o,422.0134,0.0805,0.1812,0.1060
g,422.2360,0.1162,0.0928,0.1147
s,422.2468,0.1002,0.1305,0.0905
BACKSPACE,422.2562,0.0208,0.0520,0.0127
",",422.5972,0.0953,0.1469,0.0847
 ,423.2459,0.1072,0.1769,0.0938
t,423.4621,0.1194,0.1218,0.1218
h,424.1196,0.1220,0.1567,0.1047
e,424.2785,0.1034,0.1030,0.1052
y,424.5919,0.1127,0.1004,0.1206
 ,424.9882,0.0887,0.1274,0.1016
h,425.1323,0.1019,0.1219,0.1023
a,425.1465,0.0956,0.1256,0.1190
d,425.2844,0.0803,0.1399,0.1081
 ,425.6072,0.0956,0.1060,0.1022
t,425.6191,0.1048,0.1641,0.0911
h,425.7820,0.1058,0.1346,0.1036
e,425.7940,0.0866,0.1677,0.1144
 ,426.2031,0.0878,0.1195,0.1129
e,426.5353,0.1168,0.1314,0.0887
n,426.8774,0.1126,0.1243,0.0891
t,427.6032,0.1065,0.1120,0.0982
i,427.6164,0.1141,0.1570,0.0968
r,428.0327,0.1202,0.1501,0.0923
e,428.2990,0.1109,0.1173,0.1002
 ,428.4199,0.0908,0.1527,0.0945
s,428.4320,0.1033,0.1806,0.0960
o,428.9385,0.1194,0.1323,0.0812
n,429.7760,0.1048,0.1112,0.0913
g,430.4054,0.0895,0.1498,0.0999
 ,430.6150,0.0945,0.1857,0.1157
b,430.8160,0.0830,0.1959,0.1166
y,431.3105,0.1116,0.1030,0.0935
 ,431.7256,0.1112,0.0893,0.0968
h,432.2978,0.1143,0.1589,0.0990
e,432.3085,0.1171,0.1636,0.0824
a,432.6954,0.1082,0.1087,0.0811
r,433.1455,0.1050,0.1539,0.0958
t,433.7745,0.1131,0.1928,0.1070
 ,433.9544,0.0980,0.1178,0.0782
w,434.3397,0.1095,0.1900,0.0975
i,434.4673,0.0790,0.1523,0.0796
t,434.9004,0.0946,0.1796,0.0878
h,435.1561,0.1002,0.1347,0.0951
i,435.3562,0.1000,0.1354,0.1030
n,435.9968,0.0966,0.1671,0.0891
BACKSPACE,436.0071,0.0198,0.0496,0.0106
 ,436.4438,0.1083,0.1564,0.1166
a,436.8475,0.1173,0.1188,0.0840
 ,436.8540,0.0910,0.1483,0.1110
f,436.9613,0.0832,0.0957,0.1172
e,437.5545,0.1168,0.1588,0.1131
w,438.0734,0.0942,0.1973,0.1177
 ,438.0865,0.0929,0.1991,0.1218
m,438.4144,0.0922,0.1309,0.0844
i,438.6260,0.1215,0.1577,0.1136
n,438.6777,0.0855,0.1101,0.0891
u,439.0968,0.0804,0.1909,0.1076
t,439.4101,0.0786,0.1917,0.1008
e,439.4212,0.1050,0.1930,0.1081
s,439.5541,0.1169,0.1075,0.0834
.,439.5650,0.1140,0.1218,0.0904
 ,439.6859,0.1183,0.1410,0.1088
SHIFT_DOWN,439.9798,0.0076,0.0090,0.0208
A,439.9755,0.0821,0.1949,0.0860
SHIFT_UP,440.0005,0.0113,0.0118,0.0100
n,440.3919,0.0942,0.1811,0.1143
d,440.4010,0.0985,0.1074,0.0914
 ,440.5618,0.1092,0.1893,0.0937
t,441.0270,0.0984,0.1355,0.1027
h,441.2992,0.0835,0.2012,0.1108
e,441.5326,0.0922,0.1866,0.0821
n,442.0857,0.0903,0.1570,0.0825
",",442.0956,0.1209,0.0933,0.1120
 ,442.6691,0.1043,0.1484,0.1128
a,442.9809,0.0814,0.1654,0.0989
f,443.3359,0.1165,0.1292,0.0854
t,443.4414,0.0974,0.1807,0.0984
e,443.5574,0.0963,0.1417,0.1077
r,444.0847,0.1152,0.1594,0.1082
 ,444.2915,0.0881,0.1603,0.0816
a,444.7371,0.1152,0.1770,0.0862
 ,444.9622,0.1175,0.0880,0.0848
f,445.3842,0.0897,0.1888,0.1070
w,445.5381,0.0118,0.1028,0.0086
BACKSPACE,445.5584,0.0216,0.0527,0.0071
e,445.6072,0.0124,0.0996,0.0111
w,446.0215,0.1045,0.0998,0.1037
 ,446.0285,0.1053,0.0885,0.0950
p,446.2285,0.1174,0.1920,0.1071
r,446.7352,0.1150,0.1298,0.1073
e,446.8871,0.0859,0.1070,0.1051
l,447.3664,0.1046,0.1786,0.1124
i,447.8802,0.1052,0.1019,0.1011
m,448.3144,0.1158,0.1331,0.0934
i,448.5709,0.1088,0.1382,0.1017
n,448.5833,0.0966,0.1337,0.0819
a,449.1402,0.0983,0.1879,0.1019
r,449.1486,0.0831,0.1454,0.0894
y,449.5070,0.0812,0.1097,0.0986
 ,449.8148,0.1119,0.1742,0.0905
t,449.8285,0.1111,0.1370,0.1054
r,450.2115,0.1057,0.1504,0.1060
i,450.2369,0.0954,0.1197,0.1002
e,450.2488,0.0839,0.1391,0.0948
s,450.2995,0.1156,0.1550,0.1062
",",450.3961,0.0813,0.2012,0.0942
 ,450.9637,0.1199,0.1105,0.1055
t,451.0680,0.0919,0.1339,0.0962
h,451.5838,0.1192,0.1103,0.0985
e,451.9091,0.1008,0.0922,0.1004
 ,452.7693,0.1206,0.1464,0.0816
w,452.8786,0.0827,0.0950,0.0842
h,453.2586,0.0841,0.1147,0.1124
o,453.8697,0.1108,0.1772,0.1006
l,454.2541,0.1010,0.1051,0.0942
e,454.6269,0.1007,0.1798,0.0823
 ,454.7256,0.1016,0.1049,0.1089
y,454.9678,0.0108,0.1000,0.0093
BACKSPACE,454.9917,0.0220,0.0512,0.0082
f,455.0420,0.0130,0.1015,0.0088
a,455.6025,0.1169,0.1014,0.1009
r,456.0969,0.0967,0.1502,0.0889
m,456.1468,0.0895,0.1620,0.1117
p,456.4844,0.0120,0.1027,0.0093
BACKSPACE,456.5133,0.0196,0.0485,0.0113
 ,456.5631,0.0076,0.0980,0.0104
b,456.7207,0.1192,0.1751,0.0999
u,456.7320,0.0974,0.1877,0.1192
r,457.3535,0.1128,0.1299,0.0927
s,457.5962,0.0961,0.1234,0.1052
t,457.6599,0.1141,0.1849,0.1080
 ,457.7716,0.0838,0.1147,0.1091
o,458.0629,0.1157,0.1231,0.1191
u,458.6352,0.0977,0.1351,0.1065
t,458.6830,0.1190,0.0972,0.0941
 ,458.9221,0.1104,0.1976,0.0837
i,459.6072,0.0958,0.1178,0.1148
n,459.7785,0.1216,0.1727,0.1166
t,460.1156,0.0978,0.1620,0.0831
o,460.4268,0.0844,0.1811,0.1132
 ,460.8006,0.0870,0.1741,0.0955
',460.9785,0.0943,0.1050,0.0946
SHIFT_DOWN,461.3316,0.0085,0.0116,0.0187
v,461.3304,0.0109,0.1026,0.0085
BACKSPACE,461.3476,0.0198,0.0490,0.0095
