Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
h,222.6590,0.0090,0.1014,0.0100
BACKSPACE,222.6869,0.0189,0.0505,0.0095
t,222.7360,0.0122,0.0976,0.0109
",",223.5143,0.1055,0.1345,0.0931
 ,224.1156,0.0955,0.1817,0.1141
a,224.2276,0.0824,0.1348,0.0948
g,224.2333,0.1101,0.1183,0.1015
e,224.4197,0.0882,0.1048,0.1042
i,224.7137,0.0073,0.1005,0.0128
BACKSPACE,224.7373,0.0179,0.0472,0.0119
d,224.7892,0.0098,0.0970,0.0117
 ,224.8754,0.0819,0.1977,0.1150
s,225.3267,0.0988,0.1717,0.1048
e,225.4931,0.0823,0.1060,0.1081
v,225.6186,0.0881,0.1973,0.1146
e,225.7879,0.1021,0.1175,0.1063
n,225.8699,0.1174,0.1803,0.1193
-,225.8783,0.1062,0.1427,0.1050
-,226.1733,0.1073,0.1907,0.0949
s,226.2311,0.1024,0.1746,0.1186
h,226.7730,0.0947,0.1571,0.1037
o,226.8721,0.1186,0.1219,0.0950
t,227.4421,0.0941,0.1081,0.1136
 ,227.6667,0.1087,0.1096,0.1164
p,227.7376,0.1008,0.0898,0.1182
a,227.9442,0.1085,0.1316,0.0971
s,228.2681,0.0949,0.1869,0.0802
t,228.3440,0.0907,0.1183,0.0868
 ,228.3522,0.0856,0.1814,0.1070
m,228.3631,0.0955,0.1232,0.0997
e,228.4371,0.1049,0.1813,0.0880
",",228.4486,0.0869,0.0998,0.0906
 ,228.6578,0.0920,0.1126,0.1183
d,228.8637,0.0891,0.1124,0.1185
o,229.1306,0.0808,0.1239,0.0803
d,229.5822,0.1116,0.1067,0.1020
g,229.6849,0.1031,0.1842,0.0968
i,229.9868,0.1158,0.1697,0.1078
c,230.1945,0.0088,0.1003,0.0096
BACKSPACE,230.2160,0.0171,0.0488,0.0101
n,230.2657,0.0077,0.0987,0.0095
g,230.2720,0.0911,0.1349,0.0910
 ,230.3397,0.1003,0.1238,0.0876
t,230.5288,0.1009,0.1880,0.0987
h,230.7424,0.1190,0.1334,0.1102
e,231.2166,0.1136,0.1819,0.1078
 ,231.6493,0.0961,0.0993,0.1052
s,232.1060,0.1075,0.1670,0.0796
m,232.1608,0.1020,0.1121,0.1202
a,232.3701,0.0988,0.1747,0.0932
c,232.3759,0.1098,0.0948,0.0913
k,232.3891,0.1165,0.1291,0.1168
BACKSPACE,232.3997,0.0187,0.0515,0.0097
 ,232.7331,0.1069,0.0926,0.0833
w,232.9505,0.0971,0.1266,0.0910
h,233.1524,0.0868,0.1115,0.1025
i,233.1795,0.1175,0.1119,0.0996
c,233.1889,0.1048,0.1488,0.1193
h,233.7066,0.0961,0.1901,0.1160
 ,233.8614,0.0930,0.1343,0.0938
SHIFT_DOWN,234.0987,0.0129,0.0092,0.0222
I,234.0991,0.1057,0.1567,0.1091
SHIFT_UP,234.1179,0.0114,0.0110,0.0108
 ,234.6557,0.0899,0.1059,0.0979
a,235.1101,0.0973,0.1927,0.0853
i,235.8478,0.1080,0.1330,0.1008
m,236.6200,0.0901,0.1464,0.1032
e,236.8941,0.1133,0.1769,0.0922
d,237.2584,0.1006,0.1611,0.0900
 ,237.2649,0.0882,0.1781,0.0789
a,237.6284,0.1073,0.1652,0.1158
t,237.7356,0.1174,0.1126,0.1048
 ,237.8249,0.0991,0.1675,0.0977
h,238.1835,0.1021,0.1477,0.0835
i,238.6217,0.1159,0.1246,0.0896
s,238.7751,0.1123,0.1876,0.1009
 ,238.7885,0.0907,0.1837,0.1062
h,239.3930,0.1183,0.1616,0.0930
e,239.6721,0.1154,0.1907,0.0885
a,240.0504,0.0820,0.1109,0.0897
d,240.1938,0.0874,0.1228,0.1162
.,240.2059,0.0842,0.0906,0.1159
 ,240.2509,0.1170,0.1718,0.1072
SHIFT_DOWN,240.4775,0.0103,0.0081,0.0198
I,240.4798,0.0968,0.1178,0.0909
SHIFT_UP,240.5024,0.0084,0.0127,0.0088
t,240.5278,0.1171,0.1117,0.1027
 ,240.5762,0.1167,0.1115,0.1200
w,240.7630,0.1068,0.0990,0.0850
a,240.9158,0.1204,0.1758,0.1040
w,240.9528,0.0094,0.1028,0.0101
BACKSPACE,240.9752,0.0208,0.0473,0.0078
s,241.0225,0.0084,0.1025,0.0104
 ,241.0339,0.1061,0.1918,0.0945
o,241.0446,0.0962,0.1262,0.1158
z,241.0551,0.0124,0.1027,0.0119
BACKSPACE,241.0778,0.0190,0.0485,0.0091
n,241.1281,0.0090,0.0998,0.0108
l,241.1384,0.0897,0.1909,0.1096
y,241.1497,0.0902,0.0910,0.0962
 ,241.3520,0.0899,0.1145,0.1120
w,241.3597,0.0972,0.1760,0.0893
h,241.9823,0.0935,0.1487,0.0813
e,242.0202,0.1161,0.1202,0.1140
n,242.0304,0.1035,0.1707,0.0908
 ,242.6980,0.0847,0.1926,0.0854
SHIFT_DOWN,242.9410,0.0102,0.0124,0.0194
I,242.9443,0.0823,0.1750,0.0896
SHIFT_UP,242.9662,0.0099,0.0099,0.0120
 ,243.5049,0.0978,0.1420,0.1023
w,243.8214,0.1108,0.1326,0.0935
a,244.0125,0.1070,0.1161,0.0975
s,244.3456,0.0825,0.1247,0.1128
 ,244.5900,0.1055,0.1467,0.1014
n,244.5984,0.1153,0.1990,0.1064
e,244.6111,0.1201,0.1254,0.1052
a,244.8230,0.1042,0.1035,0.1102
r,244.8320,0.0837,0.0956,0.1029
l,245.1818,0.0987,0.1884,0.1193
y,245.3766,0.0877,0.1051,0.0827
 ,245.5563,0.0878,0.1217,0.1045
d,245.9531,0.0939,0.0909,0.1053
r,245.9628,0.0920,0.1280,0.1110
e,245.9751,0.1032,0.1053,0.0979
i,245.9827,0.0117,0.0987,0.0125
BACKSPACE,246.0080,0.0177,0.0516,0.0108
s,246.0556,0.0095,0.0987,0.0128
s,246.5104,0.0817,0.1362,0.0828
e,247.2075,0.0958,0.1721,0.0796
d,247.2176,0.1032,0.1848,0.1179
 ,247.6115,0.0848,0.1054,0.0894
a,247.6187,0.0874,0.1173,0.0915
n,247.6296,0.0939,0.1683,0.1025
d,247.6396,0.1172,0.1798,0.1181
 ,248.0902,0.0998,0.1020,0.1066
BACKSPACE,248.1006,0.0204,0.0527,0.0095
l,248.1965,0.0811,0.1318,0.0826
o,248.4830,0.0931,0.1498,0.1143
o,248.4918,0.1007,0.1440,0.0856
k,249.1041,0.1088,0.1206,0.0838
i,249.2518,0.1127,0.1232,0.0965
n,249.7317,0.1019,0.1244,0.0998
g,249.9163,0.1073,0.1165,0.0951
 ,249.9969,0.1177,0.1958,0.0815
f,250.3266,0.1040,0.1222,0.1002
o,250.6430,0.1037,0.1422,0.0848
r,250.9069,0.1173,0.1637,0.0900
 ,251.4206,0.0871,0.1274,0.0977
a,251.5350,0.0864,0.1521,0.0837
 ,252.0913,0.0952,0.1674,0.0789
t,252.3230,0.1012,0.1702,0.1009
i,252.6962,0.0867,0.1814,0.0801
e,252.9978,0.1041,0.1467,0.0842
 ,253.1801,0.0870,0.1395,0.1008
t,253.4693,0.0861,0.1349,0.0860
y,253.6249,0.0092,0.1015,0.0072
BACKSPACE,253.6437,0.0194,0.0483,0.0095
h,253.6964,0.0085,0.0998,0.0124
a,254.3748,0.1159,0.1038,0.1015
t,254.4512,0.0905,0.1477,0.1102
 ,254.6673,0.0881,0.1637,0.1085
SHIFT_DOWN,255.2505,0.0080,0.0096,0.0216
I,255.2454,0.0902,0.1947,0.0834
SHIFT_UP,255.2656,0.0100,0.0098,0.0106
 ,256.2536,0.1060,0.1534,0.1070
d,256.4863,0.1068,0.1025,0.1157
i,256.6141,0.1118,0.1034,0.0988
s,257.0880,0.0834,0.1424,0.0806
c,257.2013,0.1064,0.1149,0.0900
o,257.7505,0.1207,0.1391,0.0992
v,257.7616,0.0797,0.0902,0.0950
e,257.7711,0.1078,0.1388,0.1073
r,258.3755,0.0975,0.1671,0.0914
e,258.6317,0.1058,0.1933,0.0997
d,258.6539,0.0821,0.0993,0.1123
 ,258.6584,0.0877,0.1289,0.0955
t,258.8899,0.0912,0.1587,0.0935
h,259.1951,0.1007,0.0927,0.0820
a,259.4998,0.0935,0.1692,0.1213
t,259.7685,0.0994,0.1021,0.1009
 ,259.7767,0.1002,0.1643,0.1036
m,259.8175,0.1181,0.1458,0.0852
y,259.8703,0.1069,0.1066,0.1134
w,260.1698,0.0128,0.1000,0.0115
BACKSPACE,260.1945,0.0199,0.0502,0.0091
 ,260.2438,0.0099,0.0986,0.0075
n,260.2558,0.1165,0.1611,0.1105
e,260.5278,0.1125,0.1609,0.1080
c,261.0415,0.1047,0.1353,0.1141
k,261.2040,0.0923,0.1142,0.0852
 ,261.5608,0.1127,0.1665,0.0932
w,261.8807,0.1119,0.1635,0.0891
a,261.8894,0.1051,0.1184,0.1168
s,262.1925,0.0963,0.1358,0.1089
 ,262.4121,0.1059,0.1953,0.0837
s,262.4176,0.1023,0.1156,0.0921
t,262.4299,0.1040,0.1553,0.1213
i,262.7770,0.1035,0.1123,0.1007
l,262.7894,0.1168,0.1266,0.0874
l,263.4631,0.0959,0.1858,0.1085
 ,263.4963,0.1023,0.1192,0.1001
s,263.5729,0.1011,0.1436,0.0866
o,263.7057,0.1044,0.1122,0.0964
a,263.7132,0.0890,0.1606,0.1116
p,263.7240,0.1119,0.1991,0.0953
y,264.0327,0.0875,0.1954,0.0972
.,264.0603,0.0925,0.1070,0.1081
 ,264.0666,0.0875,0.1328,0.1103
 ,264.0792,0.0914,0.1013,0.1163
SHIFT_DOWN,264.4337,0.0079,0.0093,0.0174
I,264.4365,0.1189,0.1237,0.0954
SHIFT_UP,264.4524,0.0074,0.0123,0.0121
t,264.4467,0.0843,0.1659,0.1148
',264.8245,0.1005,0.1052,0.1105
s,264.8910,0.0984,0.1886,0.1002
 ,265.0583,0.1143,0.0990,0.1172
a,265.3118,0.1080,0.1288,0.0856
 ,265.3215,0.1100,0.1835,0.1161
r,265.5935,0.0865,0.1165,0.1156
o,265.5992,0.1090,0.1356,0.0994
t,265.6375,0.0832,0.1867,0.1183
t,265.8608,0.1137,0.1278,0.1121
e,265.8728,0.1031,0.1578,0.1010
n,265.8842,0.1089,0.1668,0.0997
 ,265.9126,0.0903,0.1292,0.0876
t,266.0211,0.0880,0.1987,0.1030
r,266.0270,0.0081,0.1028,0.0129
BACKSPACE,266.0506,0.0217,0.0490,0.0116
h,266.0971,0.0085,0.1016,0.0071
i,266.1096,0.1189,0.1588,0.0846
n,266.4961,0.0999,0.1423,0.1077
g,266.6328,0.1121,0.1702,0.1076
 ,267.0762,0.1070,0.1586,0.0970
t,267.6783,0.0850,0.1447,0.0934
o,267.6904,0.0877,0.1294,0.0943
 ,268.0736,0.0938,0.1826,0.1017
u,268.0870,0.0078,0.0998,0.0113
BACKSPACE,268.1073,0.0200,0.0497,0.0083
h,268.1587,0.0074,0.1028,0.0124
a,268.9582,0.1072,0.1311,0.0811
v,269.1003,0.0990,0.1113,0.0962
e,269.1098,0.1161,0.1072,0.1073
 ,269.2891,0.1193,0.1229,0.1177
a,269.5689,0.1205,0.1850,0.0833
 ,269.8781,0.0974,0.1807,0.0828
s,269.9333,0.1032,0.1902,0.1160
o,270.2507,0.1129,0.1118,0.1096
a,270.5400,0.1141,0.1582,0.0831
p,270.6212,0.1152,0.1804,0.0942
y,270.9314,0.1025,0.1335,0.0862
 ,271.3094,0.0931,0.1291,0.0870
n,271.9119,0.0985,0.1200,0.0964
e,272.2804,0.0805,0.1374,0.0972
c,272.5833,0.0813,0.1177,0.0890
k,272.5895,0.1095,0.1715,0.1122
.,272.7071,0.0940,0.0991,0.0802
 ,273.0720,0.0838,0.1850,0.0969
SHIFT_DOWN,273.0858,0.0098,0.0101,0.0196
I,273.0864,0.1190,0.1869,0.1089
SHIFT_UP,273.1089,0.0084,0.0083,0.0117
t,273.0977,0.1124,0.1744,0.0962
 ,273.4655,0.0984,0.0937,0.1169
g,273.7279,0.1093,0.1853,0.0873
i,273.7337,0.0963,0.1768,0.1120
t,273.7456,0.0098,0.1020,0.0083
BACKSPACE,273.7623,0.0204,0.0491,0.0088
v,273.8082,0.0074,0.0992,0.0112
e,274.4034,0.0916,0.1814,0.0786
s,274.4591,0.1033,0.1368,0.1098
 ,274.6604,0.0989,0.1595,0.0922
y,274.9896,0.1015,0.1061,0.0964
o,274.9967,0.0895,0.1561,0.1110
u,275.0766,0.1026,0.1227,0.0938
 ,275.0888,0.1036,0.1520,0.1004
a,275.3126,0.1124,0.1645,0.0948
 ,275.5953,0.0781,0.1693,0.0885
d,275.6360,0.0802,0.1821,0.0915
i,275.9014,0.1033,0.1340,0.1163
s,276.1380,0.0905,0.1254,0.1017
g,276.8990,0.0945,0.1730,0.1180
u,277.1339,0.0913,0.1337,0.0963
s,277.5365,0.0874,0.1847,0.0857
t,277.5746,0.0985,0.1661,0.1202
i,278.2754,0.0814,0.1766,0.0826
n,278.5330,0.1068,0.1798,0.1023
g,278.5430,0.1021,0.1007,0.1085
 ,278.7636,0.1205,0.1693,0.1003
BACKSPACE,278.7774,0.0188,0.0503,0.0094
s,279.2298,0.0941,0.1959,0.1139
t,279.8795,0.0966,0.1627,0.1016
i,280.0178,0.0979,0.1182,0.0972
c,280.5009,0.0933,0.1060,0.1010
k,280.5079,0.1131,0.1285,0.1081
y,280.5945,0.1007,0.1796,0.0955
 ,280.7024,0.0958,0.1941,0.0925
f,281.2011,0.1120,0.1004,0.0941
e,281.2150,0.0949,0.1524,0.0889
e,281.6211,0.0899,0.1965,0.1194
l,281.7942,0.1021,0.1393,0.0984
i,281.8085,0.0895,0.1200,0.0820
n,281.8172,0.0980,0.1266,0.1106
g,282.0101,0.0977,0.1741,0.0969
y,282.5493,0.0122,0.1017,0.0085
BACKSPACE,282.5729,0.0213,0.0488,0.0112
",",282.6208,0.0080,0.1012,0.0103
 ,283.0079,0.1169,0.1333,0.1076
a,283.3197,0.0794,0.0943,0.1009
n,283.4808,0.0853,0.1112,0.1074
d,283.5869,0.1003,0.0967,0.0926
 ,283.6494,0.1058,0.1601,0.0919
t,284.2087,0.1008,0.1283,0.1039
h,284.4102,0.1077,0.1000,0.0898
e,284.4166,0.0872,0.0871,0.1146
 ,284.5804,0.1126,0.1852,0.1023
q,284.7365,0.1018,0.1325,0.1068
u,284.7954,0.1150,0.1208,0.1083
e,284.8802,0.1006,0.1000,0.1109
e,285.0388,0.1082,0.1140,0.0782
r,285.2014,0.1052,0.1724,0.1115
 ,285.5873,0.0948,0.1648,0.0975
h,286.1675,0.0785,0.0937,0.0989
i,286.4087,0.1179,0.1653,0.1191
BACKSPACE,286.4201,0.0174,0.0516,0.0121
n,286.4223,0.1091,0.1099,0.0994
g,287.0491,0.0829,0.1706,0.0931
 ,287.2267,0.0824,0.1270,0.1029
i,287.5419,0.1069,0.1252,0.1026
r,287.5504,0.0073,0.0992,0.0093
BACKSPACE,287.5738,0.0221,0.0496,0.0124
s,287.6204,0.0101,0.1021,0.0087
 ,287.7022,0.0866,0.0978,0.1194
t,287.7895,0.0827,0.0926,0.0986
b,287.8017,0.0071,0.1028,0.0112
BACKSPACE,287.8155,0.0180,0.0489,0.0076
h,287.8647,0.0121,0.1018,0.0079
a,287.9445,0.1053,0.1002,0.0938
t,288.1181,0.1088,0.1320,0.0994
",",288.4342,0.1179,0.0945,0.0876
 ,288.4397,0.1002,0.2005,0.0922
e,288.6418,0.0080,0.0994,0.0082
BACKSPACE,288.6594,0.0229,0.0508,0.0085
h,288.7130,0.0075,0.0997,0.0095
o,289.1582,0.0851,0.1815,0.1127
w,289.4244,0.0792,0.1858,0.1077
e,289.6962,0.1139,0.1898,0.0848
v,289.9986,0.1030,0.1698,0.1183
e,290.2493,0.1130,0.1446,0.0816
e,290.2587,0.0071,0.1028,0.0119
BACKSPACE,290.2699,0.0202,0.0514,0.0072
r,290.3192,0.0100,0.0985,0.0097
 ,290.3306,0.0888,0.1717,0.0878
q,291.0080,0.0102,0.0993,0.0088
BACKSPACE,291.0358,0.0221,0.0496,0.0128
c,291.0895,0.0125,0.1017,0.0128
a,291.3710,0.1163,0.1461,0.1141
r,291.8060,0.1126,0.1914,0.1177
e,291.8204,0.1207,0.1453,0.0858
f,292.2234,0.0856,0.1910,0.0873
u,292.7569,0.0835,0.1332,0.1062
l,293.1295,0.1095,0.1338,0.1088
l,293.2023,0.1118,0.1133,0.1159
y,293.5703,0.1132,0.1268,0.0917
 ,293.6449,0.0850,0.1133,0.0815
y,293.7339,0.1098,0.1300,0.0854
o,293.9639,0.0916,0.1959,0.1097
u,294.0756,0.0862,0.1864,0.1011
 ,294.5639,0.0925,0.1491,0.0987
s,294.7043,0.1168,0.1629,0.1162
p,295.0715,0.0800,0.1889,0.0899
o,295.7777,0.0881,0.1942,0.1048
n,295.7884,0.1106,0.1393,0.1038
g,295.7994,0.1000,0.1585,0.0828
e,296.0827,0.1007,0.1003,0.0931
 ,296.5323,0.0971,0.1552,0.0861
i,296.5419,0.0926,0.1592,0.1186
t,296.7249,0.1135,0.2010,0.1073
g,296.9372,0.0089,0.1024,0.0109
BACKSPACE,296.9547,0.0203,0.0494,0.0087
 ,297.0058,0.0073,0.1026,0.0112
a,297.2789,0.1036,0.1271,0.0984
w,297.2879,0.1164,0.1457,0.0827
a,297.3031,0.1165,0.1083,0.1071
y,297.3689,0.1053,0.1379,0.1150
",",297.8687,0.1075,0.1776,0.0929
 ,297.8844,0.1170,0.1130,0.0862
w,298.4567,0.1015,0.1571,0.1057
h,298.4651,0.0986,0.1172,0.1009
e,298.9437,0.1120,0.1619,0.0987
n,298.9977,0.0887,0.1710,0.0885
 ,299.0250,0.1126,0.1112,0.1099
y,299.2507,0.1152,0.1296,0.0890
o,299.4052,0.0933,0.1247,0.1014
u,299.7518,0.0879,0.1910,0.0942
',300.0235,0.0990,0.1104,0.0806
v,300.1219,0.0898,0.1132,0.0947
e,300.7651,0.0907,0.1469,0.1131
 ,300.8395,0.1088,0.1468,0.1006
o,300.9455,0.0908,0.1528,0.0887
n,301.0143,0.0821,0.1096,0.0848
c,301.0553,0.1105,0.1018,0.0909
e,301.3355,0.0965,0.1041,0.1179
 ,301.6538,0.1068,0.1722,0.0827
d,301.6654,0.1173,0.1542,0.1125
i,302.0800,0.0969,0.1529,0.1089
s,302.2333,0.0942,0.0932,0.0832
c,302.5720,0.0858,0.0958,0.0968
o,302.5836,0.0815,0.1011,0.1113
v,302.5944,0.1145,0.1627,0.0804
e,302.7916,0.0994,0.1544,0.0956
r,302.8487,0.1093,0.1106,0.1179
e,303.1693,0.0985,0.1329,0.1130
d,303.1805,0.0904,0.1781,0.0959
 ,303.1921,0.1161,0.1769,0.0949
t,303.4893,0.0864,0.1178,0.1202
h,303.4983,0.0783,0.1776,0.1010
a,303.9509,0.1168,0.1277,0.1001
t,304.2638,0.0978,0.1882,0.1180
 ,304.2918,0.0874,0.1295,0.0838
y,304.4367,0.0842,0.1701,0.0840
o,304.7854,0.1168,0.1493,0.0914
u,304.8495,0.1164,0.1744,0.0897
j,305.0640,0.0079,0.1005,0.0115
BACKSPACE,305.0750,0.0185,0.0481,0.0084
r,305.1259,0.0120,0.1010,0.0097
 ,305.4485,0.1171,0.1683,0.0878
n,305.5406,0.1171,0.1962,0.1035
e,305.7259,0.1045,0.1824,0.0969
c,306.1396,0.1018,0.1456,0.1106
k,306.3024,0.0901,0.0937,0.1176
 ,306.3137,0.0793,0.1987,0.1169
i,307.0068,0.0851,0.1516,0.1155
s,307.3184,0.1115,0.1179,0.1160
 ,307.3278,0.0881,0.1090,0.0908
s,307.5810,0.1056,0.1101,0.1165
o,307.9458,0.0842,0.1982,0.0998
a,308.1002,0.1025,0.1651,0.0888
p,308.1116,0.1101,0.1496,0.1007
y,308.5006,0.1171,0.1534,0.1165
 ,308.7605,0.1018,0.1520,0.1048
y,309.1552,0.1117,0.1712,0.0804
o,309.3358,0.1097,0.1581,0.0835
u,309.3475,0.0908,0.1587,0.1200
 ,309.3534,0.0901,0.0995,0.0988
f,309.7645,0.1151,0.0949,0.0921
e,309.9360,0.0900,0.1057,0.1149
BACKSPACE,309.9413,0.0174,0.0521,0.0120
e,309.9736,0.0856,0.0992,0.1185
l,310.1637,0.0813,0.1815,0.0982
 ,310.3717,0.1132,0.1568,0.0956
s,310.4088,0.0853,0.1196,0.0951
t,310.8470,0.1176,0.1536,0.1116
i,311.0653,0.0897,0.1101,0.0870
c,311.2072,0.0807,0.1513,0.1098
k,311.6792,0.0949,0.1676,0.0811
y,312.3586,0.1121,0.1327,0.0980
 ,312.4552,0.0994,0.1181,0.1073
f,312.9450,0.0859,0.1818,0.0876
o,313.0328,0.0833,0.1097,0.0961
r,313.2566,0.1209,0.1059,0.0883
 ,313.5926,0.1131,0.0901,0.1040
t,313.8110,0.0920,0.1706,0.1066
h,314.2367,0.0950,0.1044,0.0856
e,314.5825,0.1032,0.1583,0.0949
 ,314.8047,0.1023,0.1133,0.0866
r,314.8240,0.1102,0.0980,0.0820
e,315.1470,0.1107,0.1833,0.1053
s,315.1540,0.0843,0.1488,0.1047
t,315.1676,0.1108,0.1730,0.0971
 ,315.7943,0.1163,0.1833,0.0905
o,315.9797,0.1160,0.1120,0.1136
f,315.9898,0.1171,0.0966,0.1146
 ,316.2790,0.1043,0.1119,0.0855
t,316.7301,0.0967,0.1262,0.1024
h,316.9069,0.1096,0.1265,0.0940
e,316.9168,0.1168,0.1910,0.0999
 ,317.0991,0.0895,0.1760,0.1199
d,317.1112,0.1055,0.1527,0.1170
a,317.1259,0.1080,0.1340,0.0927
y,317.4596,0.1154,0.1165,0.1185
.,317.7451,0.1072,0.1607,0.0939
 ,317.7538,0.1040,0.1837,0.0864
SHIFT_DOWN,318.0074,0.0082,0.0105,0.0229
I,318.0098,0.0906,0.2007,0.0814
SHIFT_UP,318.0269,0.0127,0.0113,0.0087
 ,318.2976,0.1117,0.1367,0.1137
w,318.3065,0.1161,0.1357,0.1113
e,318.3206,0.0800,0.1338,0.1110
n,318.3257,0.0835,0.1174,0.1163
t,318.3348,0.0848,0.1123,0.1140
 ,318.3673,0.1121,0.1679,0.0802
d,318.3809,0.1047,0.1699,0.0897
o,318.8037,0.0836,0.1305,0.0854
w,319.0278,0.0979,0.1737,0.0996
n,319.3132,0.0841,0.1424,0.0958
s,319.7109,0.0843,0.1018,0.1216
t,320.0525,0.0951,0.1312,0.0898
a,320.7021,0.0862,0.1808,0.0866
i,321.1343,0.1137,0.1329,0.1078
r,321.1429,0.1041,0.1752,0.0841
s,321.6423,0.1052,0.1361,0.1104
 ,321.8527,0.0847,0.1139,0.0881
i,322.2552,0.0884,0.1931,0.1147
n,322.9598,0.1127,0.1414,0.0847
 ,323.2717,0.0822,0.1531,0.0910
a,323.4750,0.0961,0.0960,0.0894
 ,323.6299,0.0964,0.1416,0.1137
b,323.7351,0.1186,0.1278,0.1012
a,323.9727,0.0850,0.1053,0.0844
d,324.5013,0.1144,0.1008,0.1137
 ,324.5107,0.0796,0.1420,0.1082
t,324.9144,0.0948,0.1754,0.1058
e,325.2093,0.0810,0.1931,0.1130
m,325.2823,0.0893,0.1239,0.0971
p,325.3891,0.0959,0.1725,0.0988
e,325.3998,0.0997,0.1502,0.0869
r,325.9092,0.0837,0.1029,0.1030
 ,326.3189,0.0882,0.1969,0.1096
a,326.3304,0.1160,0.0913,0.0880
n,326.5244,0.0840,0.1056,0.0839
d,326.5353,0.1162,0.1275,0.1133
 ,327.1457,0.1113,0.1920,0.1119
r,327.4161,0.0925,0.1971,0.0968
e,328.1848,0.0999,0.1546,0.1075
a,328.1947,0.1118,0.1563,0.1157
d,328.2060,0.0915,0.1660,0.1125
y,328.2284,0.0944,0.1005,0.0809
 ,328.7639,0.0837,0.1919,0.0970
t,328.9487,0.1116,0.1907,0.1159
o,328.9544,0.0900,0.1463,0.0982
 ,329.2469,0.1155,0.1596,0.0828
u,329.9515,0.0094,0.0975,0.0084
BACKSPACE,329.9756,0.0177,0.0488,0.0129
m,330.0270,0.0093,0.1005,0.0107
a,330.2791,0.1116,0.1705,0.1037
k,330.5680,0.1121,0.1337,0.1159
e,330.9363,0.0857,0.1706,0.1103
 ,331.0936,0.1070,0.1835,0.1045
m,331.3348,0.0889,0.1449,0.1202
y,331.3927,0.0940,0.0940,0.1181
s,331.5928,0.0865,0.1188,0.0962
e,331.9331,0.0943,0.1653,0.1168
l,332.1154,0.0901,0.1240,0.1124
f,332.3941,0.1108,0.1083,0.0808
 ,332.4096,0.1070,0.1407,0.1189
d,332.6355,0.0805,0.1149,0.1018
i,332.9927,0.0898,0.0959,0.0897
s,333.1517,0.0826,0.1464,0.1011
a,333.3955,0.0917,0.1646,0.1014
g,333.5138,0.0897,0.1562,0.1015
r,333.5234,0.0883,0.1018,0.0859
e,333.6940,0.0970,0.1641,0.0988
e,333.9178,0.1079,0.1336,0.0824
z,333.9252,0.0081,0.1013,0.0108
BACKSPACE,333.9381,0.0178,0.0499,0.0112
a,333.9857,0.0098,0.1000,0.0094
l,335.1198,0.1111,0.1401,0.1179
u,335.5894,0.0084,0.0988,0.0072
BACKSPACE,335.5977,0.0196,0.0529,0.0128
e,335.6486,0.0080,0.1017,0.0120
.,335.7075,0.0844,0.1399,0.0837
 ,336.0930,0.0967,0.1700,0.0877
 ,336.6912,0.1071,0.1107,0.0877
SHIFT_DOWN,337.3014,0.0126,0.0116,0.0208
O,337.3032,0.0847,0.1777,0.0833
SHIFT_UP,337.3227,0.0127,0.0085,0.0087
u,337.3515,0.1140,0.1545,0.1068
r,337.3911,0.1191,0.1961,0.1091
 ,337.7129,0.0851,0.1150,0.1018
d,337.7221,0.1023,0.1850,0.1193
i,337.7289,0.0832,0.0950,0.1168
n,338.3630,0.1101,0.1311,0.1097
i,338.7053,0.1098,0.1700,0.1129
n,338.8731,0.0800,0.1878,0.0825
g,339.3133,0.0950,0.1893,0.0970
-,339.7643,0.1096,0.0906,0.1134
r,340.0184,0.0839,0.1805,0.1140
o,340.6613,0.1175,0.1751,0.0857
o,340.7580,0.1216,0.1915,0.1179
m,340.7676,0.0977,0.1931,0.0847
",",340.9081,0.0799,0.0956,0.1108
 ,341.2575,0.1099,0.1031,0.0945
b,341.4911,0.0127,0.0991,0.0119
BACKSPACE,341.5124,0.0227,0.0512,0.0098
l,341.5617,0.0104,0.0999,0.0080
i,341.6495,0.1057,0.1793,0.1064
k,342.0345,0.1052,0.1296,0.1136
e,342.2986,0.1168,0.1451,0.0928
 ,342.4713,0.1058,0.1917,0.0990
t,342.9848,0.0899,0.1129,0.0901
h,343.2438,0.0841,0.1519,0.0800
e,343.5686,0.1060,0.1113,0.0946
 ,343.8491,0.0974,0.1363,0.0840
o,344.5145,0.0984,0.1965,0.1020
t,344.6806,0.0865,0.1507,0.1127
h,344.9966,0.0880,0.1147,0.1089
BACKSPACE,345.0045,0.0220,0.0513,0.0112
e,345.2106,0.0822,0.1397,0.1200
r,345.3309,0.1019,0.1024,0.0861
 ,346.0368,0.1140,0.1485,0.1066
d,346.6092,0.0936,0.1825,0.0831
i,346.6518,0.0960,0.1520,0.1132
n,347.3311,0.0886,0.1165,0.0900
i,347.5784,0.1006,0.1710,0.1121
n,347.7763,0.0890,0.1805,0.0964
g,348.3221,0.1135,0.1410,0.1092
-,348.3772,0.0821,0.1019,0.0999
r,348.4979,0.0994,0.1466,0.0898
o,348.5085,0.0956,0.1592,0.1091
m,348.5915,0.0101,0.0974,0.0111
BACKSPACE,348.6203,0.0196,0.0523,0.0118
o,348.6699,0.0128,0.1018,0.0077
m,348.9002,0.0940,0.1001,0.0843
s,349.0792,0.1056,0.1521,0.0966
 ,349.0887,0.1048,0.1301,0.1086
i,349.4973,0.1006,0.1339,0.1026
j,349.6687,0.0090,0.0976,0.0094
