Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
BACKSPACE,333.9080,0.0190,0.0473,0.0110
l,333.9587,0.0090,0.0974,0.0088
l,334.3179,0.0873,0.1513,0.0835
b,334.6975,0.0114,0.1012,0.0079
BACKSPACE,334.7131,0.0226,0.0494,0.0105
 ,334.7666,0.0130,0.0982,0.0086
b,335.7534,0.0832,0.1607,0.1144
e,335.7591,0.1113,0.1969,0.1071
 ,335.8455,0.1105,0.1137,0.1161
s,335.9059,0.0115,0.1022,0.0110
BACKSPACE,335.9194,0.0195,0.0480,0.0105
o,335.9689,0.0105,0.0982,0.0072
u,336.7119,0.1095,0.1103,0.1026
r,336.7235,0.0986,0.1017,0.1159
s,337.1969,0.1142,0.1732,0.0824
 ,337.2032,0.1005,0.1148,0.0950
u,337.2155,0.0966,0.1033,0.1099
p,338.7399,0.1167,0.0978,0.1110
o,338.8430,0.0876,0.1527,0.0991
n,338.8582,0.1008,0.1978,0.1142
i,338.8664,0.0123,0.1004,0.0109
BACKSPACE,338.8761,0.0172,0.0526,0.0080
 ,338.9284,0.0101,0.0974,0.0089
t,338.9351,0.0873,0.0995,0.0791
z,338.9501,0.0094,0.0973,0.0088
BACKSPACE,338.9736,0.0223,0.0529,0.0071
h,339.0246,0.0110,0.1008,0.0094
g,339.0362,0.0085,0.1002,0.0091
BACKSPACE,339.0522,0.0210,0.0497,0.0076
a,339.1080,0.0080,0.1003,0.0120
t,339.1148,0.1192,0.1860,0.0996
 ,340.0183,0.0878,0.1157,0.0975
d,340.4727,0.0845,0.1811,0.1192
a,342.5040,0.0899,0.0996,0.1042
y,342.5129,0.0936,0.1279,0.0837
.,343.1775,0.1143,0.1534,0.0841
 ,343.3170,0.1044,0.1499,0.1098
 ,343.3254,0.0941,0.0957,0.0907
SHIFT_DOWN,343.3382,0.0078,0.0118,0.0227
h,343.3382,0.0095,0.1023,0.0126
BACKSPACE,343.3656,0.0176,0.0505,0.0113
B,343.4118,0.0113,0.0990,0.0120
SHIFT_UP,343.4363,0.0076,0.0099,0.0098
r,343.4234,0.1061,0.1251,0.0928
i,343.4338,0.0898,0.1619,0.1172
g,344.0714,0.0846,0.1423,0.1150
c,344.2401,0.0101,0.0996,0.0081
BACKSPACE,344.2558,0.0191,0.0471,0.0119
t,344.3046,0.0128,0.1028,0.0075
 ,344.3167,0.1156,0.1969,0.1092
g,345.5688,0.0101,0.0985,0.0092
BACKSPACE,345.5891,0.0218,0.0504,0.0116
w,345.6351,0.0106,0.1024,0.0103
j,345.9818,0.0127,0.1026,0.0096
BACKSPACE,346.0126,0.0223,0.0473,0.0087
i,346.0586,0.0100,0.1009,0.0119
y,346.0685,0.0127,0.0981,0.0107
BACKSPACE,346.0873,0.0207,0.0521,0.0104
l,346.1332,0.0124,0.0982,0.0090
l,347.2953,0.0895,0.1101,0.1010
 ,348.4624,0.1144,0.1513,0.0926
p,348.4723,0.0129,0.0974,0.0077
BACKSPACE,348.4921,0.0228,0.0512,0.0080
s,348.5407,0.0111,0.1012,0.0117
t,349.5168,0.0084,0.0998,0.0107
BACKSPACE,349.5334,0.0203,0.0530,0.0102
h,349.5850,0.0092,0.0979,0.0097
g,351.0054,0.0127,0.1017,0.0109
BACKSPACE,351.0227,0.0201,0.0475,0.0092
i,351.0679,0.0076,0.1009,0.0105
z,351.0825,0.0077,0.1018,0.0100
BACKSPACE,351.0987,0.0190,0.0520,0.0108
n,351.1483,0.0087,0.0985,0.0114
e,351.1548,0.0863,0.1524,0.0934
 ,351.1693,0.0856,0.1062,0.1101
r,351.7946,0.0109,0.0996,0.0128
BACKSPACE,351.8138,0.0179,0.0514,0.0122
t,351.8599,0.0118,0.1027,0.0076
i,352.0083,0.0090,0.1025,0.0077
BACKSPACE,352.0231,0.0180,0.0498,0.0107
h,352.0749,0.0093,0.1023,0.0088
e,352.7390,0.0828,0.1905,0.0907
 ,352.8557,0.1048,0.1682,0.0998
f,353.6753,0.0823,0.1737,0.0930
i,353.6817,0.1172,0.1534,0.0854
e,355.4440,0.1163,0.1515,0.0937
l,356.3729,0.1223,0.1863,0.0790
d,356.6909,0.1140,0.1285,0.1111
s,356.6985,0.1150,0.1728,0.1025
g,358.6701,0.0108,0.0981,0.0110
BACKSPACE,358.6937,0.0228,0.0515,0.0075
 ,358.7413,0.0116,0.0996,0.0106
o,359.0109,0.1086,0.1030,0.1046
f,359.0211,0.1136,0.1673,0.1047
 ,359.6595,0.0993,0.1281,0.1150
SHIFT_DOWN,360.7600,0.0110,0.0118,0.0212
f,360.7584,0.0120,0.1013,0.0102
BACKSPACE,360.7737,0.0224,0.0493,0.0081
E,360.8270,0.0129,0.1004,0.0097
SHIFT_UP,360.8454,0.0120,0.0096,0.0081
x,361.1046,0.0107,0.0993,0.0074
BACKSPACE,361.1231,0.0216,0.0470,0.0096
n,361.1773,0.0125,0.1013,0.0121
k,361.1842,0.0127,0.1020,0.0090
BACKSPACE,361.2123,0.0181,0.0500,0.0078
g,361.2617,0.0116,0.0994,0.0090
l,361.7131,0.0948,0.0940,0.1174
g,363.5369,0.0079,0.0994,0.0100
BACKSPACE,363.5517,0.0221,0.0521,0.0093
a,363.6007,0.0118,0.0974,0.0088
n,363.9140,0.0965,0.0913,0.1008
BACKSPACE,363.9208,0.0194,0.0496,0.0088
d,363.9206,0.1126,0.1874,0.0816
",",364.0183,0.1150,0.1711,0.1104
 ,364.0273,0.1150,0.0899,0.1155
SHIFT_DOWN,364.0355,0.0081,0.0084,0.0199
P,364.0346,0.1080,0.1928,0.0858
SHIFT_UP,364.0555,0.0105,0.0125,0.0125
u,364.2100,0.1180,0.1195,0.1072
r,364.2252,0.1005,0.0902,0.0977
e,364.2313,0.0907,0.1610,0.1147
l,364.6617,0.0103,0.1000,0.0094
BACKSPACE,364.6740,0.0206,0.0474,0.0074
r,364.7211,0.0100,0.0973,0.0127
 ,364.7321,0.1013,0.1324,0.0930
c,364.9450,0.0095,0.0994,0.0081
BACKSPACE,364.9658,0.0176,0.0506,0.0090
s,365.0171,0.0074,0.1013,0.0089
h,365.0241,0.0797,0.1321,0.0933
l,365.0465,0.1182,0.1836,0.1001
l,365.0521,0.0915,0.1201,0.0911
y,365.2551,0.0079,0.1025,0.0113
BACKSPACE,365.2699,0.0190,0.0517,0.0129
 ,365.3185,0.0105,0.0996,0.0085
i,365.7709,0.1072,0.1703,0.1069
b,365.7833,0.0082,0.0986,0.0114
BACKSPACE,365.7924,0.0171,0.0500,0.0127
t,365.8437,0.0075,0.0978,0.0082
s,366.5557,0.0966,0.1184,0.0968
 ,366.5664,0.1146,0.1491,0.1055
e,366.7534,0.0117,0.0975,0.0107
BACKSPACE,366.7752,0.0193,0.0500,0.0116
w,366.8242,0.0123,0.1005,0.0103
o,366.9144,0.0122,0.1022,0.0118
BACKSPACE,366.9322,0.0227,0.0501,0.0080
a,366.9821,0.0071,0.0981,0.0087
BACKSPACE,366.9936,0.0188,0.0489,0.0101
t,368.2368,0.1125,0.1584,0.0936
o,369.2833,0.0103,0.0994,0.0103
BACKSPACE,369.3044,0.0176,0.0481,0.0084
e,369.3578,0.0109,0.0978,0.0077
r,369.3644,0.1160,0.1015,0.1010
s,369.3790,0.1140,0.1283,0.1140
k,370.4115,0.0084,0.0998,0.0109
BACKSPACE,370.4367,0.0180,0.0477,0.0121
 ,370.4825,0.0113,0.0982,0.0087
b,371.2462,0.0987,0.1805,0.1093
e,371.2543,0.1011,0.1975,0.1105
",",371.6650,0.1038,0.1116,0.0811
 ,371.9231,0.0994,0.1765,0.1121
SHIFT_DOWN,372.8830,0.0122,0.0098,0.0228
S,372.8847,0.0993,0.1755,0.1109
SHIFT_UP,372.9018,0.0078,0.0090,0.0122
w,374.1860,0.0859,0.1731,0.0916
e,375.3030,0.0820,0.1602,0.1098
e,375.3138,0.1102,0.1864,0.1157
s,375.9366,0.0083,0.0987,0.0112
BACKSPACE,375.9640,0.0193,0.0490,0.0094
t,376.0157,0.0107,0.0980,0.0088
p,376.5874,0.0101,0.1005,0.0099
BACKSPACE,376.5996,0.0198,0.0496,0.0088
e,376.6524,0.0088,0.1015,0.0092
r,377.0906,0.0993,0.1148,0.0902
x,377.1019,0.0123,0.0996,0.0107
BACKSPACE,377.1168,0.0181,0.0495,0.0085
 ,377.1666,0.0108,0.1015,0.0123
y,377.4886,0.0827,0.1724,0.1152
e,377.4976,0.1104,0.1160,0.1079
t,377.5085,0.1185,0.1390,0.0834
 ,377.6165,0.0889,0.1166,0.1034
s,378.1157,0.0940,0.1655,0.0846
h,378.3839,0.0900,0.1601,0.1067
a,379.4531,0.0819,0.1382,0.1177
l,380.3961,0.0811,0.1675,0.0912
l,380.4072,0.0839,0.1114,0.0863
 ,380.4149,0.1176,0.1194,0.1087
q,381.0335,0.0107,0.0981,0.0096
BACKSPACE,381.0600,0.0222,0.0497,0.0123
b,381.1087,0.0090,0.0983,0.0080
n,381.1215,0.0086,0.1011,0.0083
BACKSPACE,381.1457,0.0187,0.0504,0.0105
l,381.1937,0.0120,0.1013,0.0071
o,382.0024,0.0973,0.1171,0.0988
u,382.7082,0.0079,0.1022,0.0078
BACKSPACE,382.7310,0.0174,0.0482,0.0115
w,382.7797,0.0123,0.1008,0.0113
 ,383.5803,0.0996,0.1882,0.1172
h,384.5993,0.0086,0.0982,0.0089
BACKSPACE,384.6145,0.0224,0.0510,0.0081
i,384.6684,0.0106,0.0977,0.0099
t,384.6748,0.1155,0.0988,0.1179
c,385.5549,0.0125,0.1007,0.0127
BACKSPACE,385.5738,0.0199,0.0483,0.0087
s,385.6231,0.0118,0.0972,0.0106
 ,386.0539,0.1018,0.1738,0.0954
k,386.0630,0.0101,0.1028,0.0091
BACKSPACE,386.0798,0.0212,0.0482,0.0089
b,386.1280,0.0076,0.0980,0.0110
r,387.0369,0.1197,0.1536,0.0840
e,387.4531,0.1143,0.1309,0.1033
z,387.5299,0.0805,0.0967,0.1039
e,387.5407,0.0977,0.1869,0.1052
p,387.7382,0.0090,0.0993,0.0094
BACKSPACE,387.7514,0.0196,0.0505,0.0116
s,387.8041,0.0128,0.0998,0.0129
 ,389.5650,0.1079,0.1416,0.0855
SHIFT_DOWN,390.6380,0.0128,0.0077,0.0202
O,390.6378,0.0955,0.1943,0.1170
SHIFT_UP,390.6613,0.0086,0.0112,0.0075
n,391.6018,0.1135,0.1982,0.0865
 ,391.9838,0.0941,0.1952,0.0944
t,392.9237,0.0802,0.0978,0.1148
k,392.9993,0.0126,0.1014,0.0070
BACKSPACE,393.0264,0.0179,0.0510,0.0086
h,393.0730,0.0081,0.0988,0.0128
e,393.1994,0.0993,0.1563,0.0842
 ,393.2703,0.1055,0.1765,0.1102
d,393.7850,0.1107,0.1749,0.0930
a,393.7944,0.1103,0.1573,0.1143
x,393.9056,0.0125,0.0995,0.0115
BACKSPACE,393.9328,0.0229,0.0529,0.0110
y,393.9827,0.0104,0.1018,0.0113
 ,394.9510,0.0924,0.1257,0.1048
f,394.9608,0.0074,0.0971,0.0084
BACKSPACE,394.9760,0.0191,0.0474,0.0088
t,395.0226,0.0092,0.1000,0.0099
h,395.0366,0.0965,0.1996,0.0918
s,396.1918,0.0075,0.0975,0.0074
BACKSPACE,396.2076,0.0214,0.0478,0.0087
t,396.2567,0.0125,0.0979,0.0115
 ,396.2645,0.0985,0.1656,0.1059
l,396.2752,0.0105,0.0973,0.0113
BACKSPACE,396.3005,0.0199,0.0529,0.0108
s,396.3482,0.0126,0.0978,0.0115
e,397.5492,0.1044,0.1348,0.1000
t,397.8074,0.0864,0.1160,0.0836
s,397.8134,0.0812,0.2019,0.1182
s,398.3795,0.0109,0.1015,0.0122
BACKSPACE,398.3917,0.0189,0.0475,0.0077
 ,398.4426,0.0122,0.1001,0.0072
u,400.0684,0.1045,0.1748,0.0805
a,400.3853,0.0073,0.0998,0.0077
BACKSPACE,400.4050,0.0177,0.0500,0.0080
s,400.4582,0.0082,0.0997,0.0113
 ,400.6566,0.1049,0.1788,0.0812
f,401.2877,0.1103,0.1689,0.0950
r,401.2984,0.0903,0.1981,0.0778
e,401.9601,0.0912,0.1704,0.1010
e,403.8540,0.1179,0.0976,0.1175
.,403.8650,0.1161,0.1372,0.0845
 ,403.8756,0.1084,0.1054,0.1153
 ,403.8825,0.0958,0.0871,0.1176
SHIFT_DOWN,403.9256,0.0126,0.0122,0.0204
F,403.9268,0.1111,0.1157,0.1164
SHIFT_UP,403.9447,0.0085,0.0091,0.0085
o,404.8026,0.1125,0.1791,0.1147
r,405.9249,0.0932,0.1750,0.1141
t,406.0676,0.0075,0.1009,0.0126
BACKSPACE,406.0838,0.0193,0.0486,0.0076
 ,406.1365,0.0074,0.1019,0.0097
t,407.4267,0.0984,0.1212,0.1119
h,407.4357,0.1103,0.1672,0.1071
a,407.5619,0.0848,0.1318,0.1189
t,408.4008,0.1076,0.1418,0.0828
 ,408.8818,0.1041,0.1608,0.1137
d,409.2682,0.1063,0.1490,0.0866
k,409.8363,0.0102,0.1006,0.0129
BACKSPACE,409.8547,0.0176,0.0527,0.0129
a,409.9096,0.0103,0.1001,0.0090
y,411.4516,0.1165,0.1391,0.0946
 ,411.4636,0.1016,0.1823,0.1055
w,412.6369,0.0905,0.1458,0.1139
e,412.7057,0.0993,0.1489,0.0974
w,412.8033,0.0117,0.0998,0.0120
BACKSPACE,412.8192,0.0224,0.0516,0.0122
 ,412.8723,0.0105,0.0990,0.0072
a,414.4013,0.1154,0.1608,0.0823
z,414.5654,0.0111,0.1004,0.0087
BACKSPACE,414.5825,0.0180,0.0519,0.0114
l,414.6323,0.0119,0.1013,0.0103
j,415.6386,0.0083,0.1021,0.0105
BACKSPACE,415.6586,0.0179,0.0509,0.0103
l,415.7083,0.0118,0.0976,0.0074
 ,415.7154,0.1074,0.1983,0.1164
m,416.2671,0.0944,0.1489,0.1160
u,417.0239,0.0862,0.1542,0.0838
s,417.0327,0.1146,0.1428,0.0788
t,419.1960,0.1159,0.1722,0.0986
 ,419.5458,0.0866,0.1949,0.1138
l,419.9056,0.1095,0.1124,0.1146
a,419.9162,0.1125,0.1823,0.0832
b,419.9268,0.1089,0.1561,0.0943
o,419.9393,0.1147,0.1027,0.1131
u,419.9474,0.1079,0.1038,0.1152
m,420.1651,0.0094,0.0975,0.0126
BACKSPACE,420.1919,0.0214,0.0485,0.0109
r,420.2431,0.0116,0.1020,0.0119
",",421.0620,0.1037,0.1805,0.0811
 ,421.4409,0.1120,0.1122,0.0798
SHIFT_DOWN,421.8017,0.0123,0.0092,0.0190
T,421.8000,0.1087,0.1453,0.1059
SHIFT_UP,421.8240,0.0119,0.0086,0.0104
l,423.3458,0.0080,0.1009,0.0111
BACKSPACE,423.3625,0.0215,0.0506,0.0098
h,423.4113,0.0113,0.0975,0.0085
o,424.0883,0.1023,0.1962,0.1114
u,424.1016,0.1092,0.1682,0.0871
g,425.5189,0.1126,0.1044,0.0821
x,425.5287,0.0093,0.0972,0.0103
BACKSPACE,425.5549,0.0227,0.0479,0.0071
h,425.6028,0.0102,0.1002,0.0072
 ,426.2624,0.1184,0.1822,0.0907
w,426.8325,0.1056,0.1768,0.1143
e,427.7101,0.0829,0.1717,0.0996
 ,427.7174,0.0797,0.1054,0.1120
s,427.7717,0.0107,0.0995,0.0087
BACKSPACE,427.7869,0.0177,0.0527,0.0123
d,427.8380,0.0078,0.1021,0.0092
o,427.8458,0.0089,0.0999,0.0119
BACKSPACE,427.8574,0.0209,0.0494,0.0100
i,427.9109,0.0080,0.1021,0.0095
e,427.9214,0.0846,0.1520,0.0992
 ,427.9266,0.0925,0.1167,0.1166
y,428.0957,0.0087,0.1026,0.0104
BACKSPACE,428.1227,0.0215,0.0497,0.0103
b,428.1713,0.0108,0.0985,0.0117
v,428.1819,0.0108,0.1023,0.0124
BACKSPACE,428.1958,0.0221,0.0510,0.0094
e,428.2452,0.0076,0.0979,0.0093
j,428.3652,0.0112,0.0987,0.0086
BACKSPACE,428.3907,0.0179,0.0485,0.0110
f,428.4440,0.0083,0.1011,0.0084
o,428.6516,0.1113,0.1276,0.1110
r,428.6627,0.0854,0.1140,0.1090
e,428.6749,0.1085,0.0998,0.1107
 ,428.6818,0.0893,0.0991,0.1119
i,429.1081,0.0855,0.1749,0.1030
j,429.1165,0.0083,0.0978,0.0127
BACKSPACE,429.1379,0.0214,0.0481,0.0110
t,429.1848,0.0075,0.0977,0.0082
 ,430.2976,0.1153,0.1105,0.1176
k,430.3035,0.0095,0.0980,0.0082
BACKSPACE,430.3192,0.0174,0.0526,0.0128
b,430.3691,0.0103,0.1001,0.0115
r,433.0386,0.1189,0.1279,0.0892
e,433.5210,0.0903,0.1931,0.0816
k,435.1291,0.1169,0.1282,0.1166
f,436.0221,0.0096,0.0988,0.0083
BACKSPACE,436.0336,0.0204,0.0529,0.0080
;,436.0827,0.0081,0.1013,0.0092
 ,436.7425,0.1106,0.1447,0.1015
SHIFT_DOWN,437.2698,0.0085,0.0124,0.0215
v,437.2715,0.0080,0.1002,0.0130
BACKSPACE,437.2933,0.0208,0.0485,0.0124
C,437.3439,0.0117,0.1001,0.0116
SHIFT_UP,437.3664,0.0109,0.0092,0.0102
o,438.1715,0.1067,0.1701,0.0860
w,438.4636,0.1123,0.1676,0.0870
e,439.0544,0.0093,0.1006,0.0127
BACKSPACE,439.0744,0.0207,0.0499,0.0079
s,439.1261,0.0094,0.0994,0.0111
 ,439.1312,0.1030,0.1360,0.1170
a,439.1443,0.1067,0.1720,0.0784
e,439.1546,0.0072,0.0976,0.0083
BACKSPACE,439.1692,0.0208,0.0471,0.0127
n,439.2210,0.0125,0.0998,0.0107
d,439.2311,0.1103,0.1967,0.1157
i,440.2077,0.0073,0.1029,0.0102
BACKSPACE,440.2220,0.0173,0.0495,0.0081
 ,440.2684,0.0113,0.0974,0.0121
x,440.5160,0.0110,0.0972,0.0095
BACKSPACE,440.5424,0.0187,0.0523,0.0113
h,440.5931,0.0087,0.0976,0.0098
o,441.9286,0.1143,0.0989,0.1015
r,442.8963,0.1127,0.1540,0.1192
w,442.9042,0.0117,0.1003,0.0096
BACKSPACE,442.9206,0.0180,0.0472,0.0091
s,442.9685,0.0125,0.1003,0.0088
r,442.9794,0.0103,0.0976,0.0121
BACKSPACE,443.0003,0.0178,0.0490,0.0118
e,443.0499,0.0100,0.0992,0.0073
c,443.0632,0.0128,0.0972,0.0118
BACKSPACE,443.0722,0.0171,0.0482,0.0079
s,443.1245,0.0074,0.0987,0.0103
",",443.6884,0.1019,0.1807,0.1032
 ,443.7020,0.1173,0.1487,0.0906
w,443.7638,0.0084,0.0998,0.0107
BACKSPACE,443.7888,0.0202,0.0508,0.0090
g,443.8337,0.0129,0.0980,0.0082
e,443.8432,0.0927,0.1839,0.0876
e,443.8554,0.0893,0.1358,0.0838
s,443.8666,0.1110,0.0995,0.1061
e,444.4206,0.1124,0.1485,0.1063
 ,445.4451,0.1009,0.1131,0.1156
a,445.5643,0.0994,0.1870,0.1049
n,445.5745,0.0841,0.1558,0.0986
k,445.7320,0.0082,0.1016,0.0127
BACKSPACE,445.7570,0.0193,0.0489,0.0119
d,445.8094,0.0095,0.1021,0.0081
 ,445.8222,0.1159,0.1297,0.0988
b,446.3201,0.0071,0.0983,0.0080
BACKSPACE,446.3381,0.0201,0.0524,0.0105
t,446.3876,0.0084,0.0992,0.0109
u,447.3180,0.1023,0.1072,0.0908
r,448.0644,0.1031,0.1802,0.0988
k,448.1065,0.1003,0.1913,0.1008
e,448.1122,0.0809,0.1473,0.0875
y,448.1239,0.1060,0.0935,0.1155
g,448.6647,0.0127,0.0989,0.0082
BACKSPACE,448.6954,0.0203,0.0530,0.0106
s,448.7480,0.0071,0.1019,0.0074
",",448.8390,0.0840,0.1117,0.0836
r,449.8018,0.0074,0.0971,0.0087
BACKSPACE,449.8243,0.0173,0.0490,0.0097
 ,449.8710,0.0081,0.1016,0.0082
SHIFT_DOWN,449.8812,0.0109,0.0111,0.0195
A,449.8856,0.1134,0.1020,0.1136
SHIFT_UP,449.9052,0.0113,0.0103,0.0072
j,449.8910,0.0071,0.1011,0.0118
BACKSPACE,449.9112,0.0187,0.0471,0.0130
l,449.9639,0.0126,0.0986,0.0114
l,450.8375,0.1121,0.0930,0.0833
 ,450.8480,0.1150,0.0932,0.0904
u,451.1276,0.1167,0.1872,0.1050
s,451.1363,0.0920,0.0983,0.1091
t,451.5496,0.1114,0.1419,0.1174
 ,451.5596,0.1069,0.1959,0.1064
t,451.5693,0.0831,0.1351,0.0941
z,452.6388,0.0095,0.0973,0.0079
BACKSPACE,452.6603,0.0200,0.0506,0.0083
o,452.7131,0.0085,0.0995,0.0087
i,453.1169,0.1184,0.1334,0.1080
l,453.7761,0.1147,0.0923,0.0965
 ,453.7883,0.0853,0.1215,0.0827
g,453.7984,0.0080,0.1029,0.0093
BACKSPACE,453.8219,0.0217,0.0484,0.0095
f,453.8757,0.0073,0.1022,0.0085
b,454.3348,0.0087,0.0984,0.0123
BACKSPACE,454.3590,0.0220,0.0529,0.0120
o,454.4039,0.0101,0.0982,0.0116
r,454.4164,0.0905,0.1565,0.0893
s,455.7735,0.0085,0.0988,0.0107
BACKSPACE,455.7806,0.0220,0.0489,0.0117
 ,455.8361,0.0106,0.1023,0.0096
f,455.8424,0.0953,0.1524,0.0991
r,456.5291,0.0941,0.1112,0.1041
e,457.2844,0.0948,0.1718,0.1038
e,457.6063,0.1158,0.0975,0.1103
BACKSPACE,457.6197,0.0216,0.0488,0.0126
d,457.7870,0.1118,0.1174,0.1217
o,457.7939,0.1080,0.0965,0.1030
m,457.8035,0.0938,0.1357,0.0863
t,458.1046,0.0100,0.1003,0.0097
BACKSPACE,458.1350,0.0221,0.0526,0.0082
',458.1877,0.0079,0.0998,0.0123
c,458.8256,0.0107,0.1015,0.0128
BACKSPACE,458.8468,0.0195,0.0474,0.0088
s,458.8990,0.0084,0.0999,0.0100
 ,459.8564,0.1017,0.1689,0.1054
j,460.5076,0.0092,0.0978,0.0110
BACKSPACE,460.5355,0.0220,0.0475,0.0086
s,460.5855,0.0128,0.0972,0.0108
a,460.5956,0.0969,0.1472,0.0918
u,461.5698,0.0090,0.1028,0.0120
BACKSPACE,461.5933,0.0217,0.0483,0.0087
k,461.6420,0.0123,0.1026,0.0098
e,461.6557,0.0839,0.1404,0.1052
.,462.2488,0.1087,0.1563,0.1006
 ,462.2614,0.0952,0.1986,0.0943
h,463.7844,0.0073,0.0974,0.0074
BACKSPACE,463.8083,0.0216,0.0516,0.0086
 ,463.8565,0.0121,0.0989,0.0087
SHIFT_DOWN,463.8655,0.0104,0.0105,0.0213
b,463.8652,0.0117,0.0988,0.0110
BACKSPACE,463.8897,0.0195,0.0492,0.0074
B,463.9374,0.0077,0.0997,0.0080
SHIFT_UP,463.9541,0.0113,0.0081,0.0080
e,464.5254,0.1164,0.1190,0.1027
d,464.5390,0.0091,0.1017,0.0118
BACKSPACE,464.5522,0.0218,0.0520,0.0081
a,464.6041,0.0127,0.0975,0.0122
s,465.9483,0.1032,0.0872,0.1130
t,466.6202,0.1186,0.1369,0.1066
s,469.6665,0.1130,0.2018,0.1087
 ,469.6850,0.0903,0.1219,0.0886
o,470.1463,0.0867,0.1001,0.0962
f,470.8574,0.1116,0.1080,0.0811
j,470.8679,0.0128,0.0972,0.0093
BACKSPACE,470.8846,0.0211,0.0499,0.0106
 ,470.9328,0.0094,0.1002,0.0111
SHIFT_DOWN,470.9431,0.0109,0.0121,0.0205
z,470.9459,0.0072,0.0991,0.0101
BACKSPACE,470.9587,0.0188,0.0473,0.0116
E,471.0096,0.0123,0.0974,0.0118
SHIFT_UP,471.0298,0.0082,0.0091,0.0117
n,471.4028,0.0871,0.1160,0.1081
g,472.2494,0.1209,0.1006,0.0833
l,472.6337,0.1189,0.1426,0.0966
x,472.6429,0.0124,0.1029,0.0072
BACKSPACE,472.6691,0.0227,0.0489,0.0074
a,472.7189,0.0088,0.0982,0.0116
n,473.7744,0.0888,0.1300,0.1011
d,473.7815,0.0832,0.1090,0.1193
a,474.1326,0.0085,0.1011,0.0080
BACKSPACE,474.1463,0.0178,0.0511,0.0084
",",474.1925,0.0112,0.1022,0.0075
u,474.8406,0.0099,0.0993,0.0094
BACKSPACE,474.8557,0.0176,0.0525,0.0109
 ,474.9036,0.0101,0.0982,0.0091
b,474.9733,0.0964,0.1205,0.1002
c,474.9811,0.0129,0.1010,0.0082
BACKSPACE,475.0035,0.0183,0.0485,0.0109
e,475.0532,0.0111,0.0997,0.0082
a,475.8340,0.1118,0.1937,0.0789
s,476.5082,0.1098,0.1243,0.1100
t,477.5219,0.1007,0.1003,0.1062
s,478.8062,0.1123,0.1252,0.0885
 ,479.5762,0.0777,0.1621,0.1064
o,479.5855,0.1152,0.1820,0.0852
s,480.1826,0.0096,0.0982,0.0117
BACKSPACE,480.2054,0.0189,0.0522,0.0089
f,480.2556,0.0082,0.0980,0.0094
 ,480.2623,0.1085,0.1866,0.1028
SHIFT_DOWN,480.2730,0.0110,0.0109,0.0205
I,480.2707,0.1033,0.1161,0.0798
SHIFT_UP,480.2918,0.0105,0.0108,0.0100
r,480.2850,0.0966,0.1153,0.0936
e,481.1099,0.0848,0.1448,0.1100
l,481.1225,0.0963,0.1718,0.0829
a,481.3695,0.0942,0.1663,0.1192
n,481.3797,0.1103,0.1785,0.0869
d,481.3885,0.0834,0.1300,0.1165
z,481.7777,0.0111,0.1020,0.0075
BACKSPACE,481.7962,0.0221,0.0524,0.0129
",",481.8426,0.0082,0.0970,0.0091
 ,481.9557,0.0961,0.1077,0.1037
SHIFT_DOWN,483.1422,0.0130,0.0126,0.0212
B,483.1374,0.1006,0.1799,0.0966
SHIFT_UP,483.1624,0.0100,0.0127,0.0095
e,484.1139,0.0885,0.1459,0.1092
a,484.4991,0.0959,0.0909,0.1106
s,484.5052,0.0984,0.1908,0.1070
t,485.0296,0.0992,0.1236,0.0865
f,486.3966,0.0081,0.0997,0.0095
BACKSPACE,486.4210,0.0211,0.0527,0.0127
s,486.4717,0.0089,0.0989,0.0104
 ,486.7200,0.0856,0.1666,0.1127
k,487.2718,0.0086,0.0994,0.0115
BACKSPACE,487.2917,0.0207,0.0494,0.0078
o,487.3381,0.0079,0.0984,0.0118
BACKSPACE,487.3497,0.0179,0.0490,0.0102
g,487.3501,0.0125,0.0984,0.0093
BACKSPACE,487.3746,0.0189,0.0493,0.0123
f,487.4225,0.0106,0.0999,0.0105
z,488.8701,0.0077,0.0979,0.0081
BACKSPACE,488.8891,0.0209,0.0519,0.0113
 ,488.9380,0.0074,0.1008,0.0116
e,489.3128,0.0812,0.1680,0.1136
v,490.6759,0.0825,0.1367,0.0903
e,490.6852,0.0927,0.1863,0.1073
e,491.6072,0.0125,0.0980,0.0083
BACKSPACE,491.6371,0.0199,0.0503,0.0114
r,491.6879,0.0075,0.0976,0.0073
y,492.1810,0.1036,0.1041,0.1036
 ,492.5794,0.1160,0.1859,0.1081
l,492.8411,0.1079,0.1463,0.1101
h,493.1177,0.0082,0.1008,0.0118
BACKSPACE,493.1406,0.0228,0.0510,0.0129
a,493.1914,0.0120,0.1019,0.0074
j,493.4426,0.0101,0.0991,0.0101
BACKSPACE,493.4695,0.0176,0.0491,0.0092
n,493.5204,0.0080,0.0982,0.0109
d,494.6843,0.0864,0.1917,0.1112
 ,494.6982,0.0882,0.1467,0.1152
a,495.9800,0.0954,0.0987,0.1127
n,495.9938,0.1066,0.1384,0.0948
d,497.0065,0.0927,0.1698,0.1151
l,497.0146,0.0109,0.0983,0.0130
BACKSPACE,497.0461,0.0222,0.0486,0.0073
 ,497.0942,0.0120,0.0981,0.0121
c,497.3613,0.1177,0.1810,0.1185
l,497.3716,0.0874,0.1401,0.0895
