Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
n,806.6798,0.1135,0.1552,0.0802
s,807.3110,0.1039,0.1721,0.0829
t,807.3237,0.0848,0.1352,0.0923
o,807.5978,0.0855,0.1588,0.1037
n,808.4900,0.1073,0.0876,0.1163
',809.3374,0.1217,0.1018,0.1027
s,809.6468,0.0908,0.1602,0.1200
 ,809.6570,0.1158,0.1255,0.0995
t,810.6497,0.0087,0.0999,0.0109
BACKSPACE,810.6733,0.0173,0.0477,0.0103
o,810.7222,0.0082,0.1029,0.0077
w,810.9092,0.0952,0.1506,0.1033
n,810.9809,0.1085,0.1872,0.0857
.,811.1544,0.1182,0.1545,0.1172
 ,811.7561,0.1016,0.1864,0.0998
SHIFT_DOWN,812.1627,0.0082,0.0099,0.0186
D,812.1602,0.0868,0.1185,0.0958
SHIFT_UP,812.1825,0.0092,0.0124,0.0127
f,812.7612,0.0122,0.0980,0.0099
BACKSPACE,812.7723,0.0209,0.0516,0.0091
o,812.8259,0.0129,0.0981,0.0093
a,813.0204,0.0085,0.0991,0.0087
BACKSPACE,813.0407,0.0206,0.0475,0.0120
w,813.0905,0.0096,0.1012,0.0095
m,813.7344,0.0075,0.1015,0.0123
BACKSPACE,813.7523,0.0215,0.0516,0.0114
n,813.8058,0.0105,0.0998,0.0078
o,814.9977,0.0074,0.0972,0.0091
BACKSPACE,815.0108,0.0226,0.0490,0.0086
 ,815.0593,0.0121,0.1027,0.0101
BACKSPACE,815.0691,0.0223,0.0519,0.0091
a,815.9770,0.0863,0.1122,0.0886
t,816.5525,0.1169,0.1641,0.1045
b,816.5624,0.0129,0.0988,0.0109
BACKSPACE,816.5805,0.0190,0.0479,0.0083
 ,816.6287,0.0119,0.1011,0.0097
s,816.6379,0.0780,0.1026,0.0937
s,816.7804,0.0096,0.1023,0.0119
BACKSPACE,816.7980,0.0181,0.0524,0.0124
t,816.8442,0.0094,0.0989,0.0075
w,817.1766,0.0089,0.0995,0.0090
BACKSPACE,817.1920,0.0181,0.0526,0.0111
r,817.2440,0.0096,0.0994,0.0119
e,817.8793,0.1129,0.1361,0.0859
e,817.9927,0.0862,0.1592,0.0955
t,818.1671,0.0906,0.1163,0.0873
c,818.1767,0.0090,0.0994,0.0129
BACKSPACE,818.2031,0.0180,0.0481,0.0122
l,818.2525,0.0103,0.1002,0.0087
v,819.1840,0.0884,0.1419,0.1199
o,819.1912,0.0096,0.1028,0.0102
BACKSPACE,819.2114,0.0226,0.0475,0.0099
e,819.2621,0.0074,0.1013,0.0114
l,819.5858,0.1218,0.0923,0.1131
 ,820.3260,0.0843,0.0964,0.0926
a,820.3332,0.0802,0.0914,0.1014
n,821.1105,0.0986,0.1000,0.0846
o,821.1206,0.0938,0.1474,0.1103
t,821.9716,0.1007,0.1073,0.0944
h,822.5077,0.1125,0.1860,0.1154
e,822.5157,0.0986,0.1060,0.1104
r,822.5306,0.0841,0.1834,0.1023
 ,823.0132,0.0908,0.1898,0.1182
p,823.0203,0.1115,0.1843,0.0832
o,824.0602,0.1197,0.1474,0.0832
s,824.1188,0.1184,0.1146,0.0829
t,824.1286,0.0950,0.1824,0.1179
e,824.1395,0.1096,0.1105,0.0922
r,824.1461,0.1038,0.0932,0.0864
",",824.6178,0.0898,0.1508,0.1026
 ,825.0241,0.1029,0.1094,0.1096
t,825.6448,0.1226,0.0995,0.1062
o,825.6536,0.1006,0.1888,0.0805
r,825.6670,0.1123,0.1277,0.1039
n,825.8550,0.1114,0.1062,0.0849
 ,826.5880,0.1096,0.1881,0.1185
a,827.6548,0.1095,0.0962,0.1141
t,827.6688,0.0921,0.1434,0.1143
 ,828.5903,0.1113,0.1449,0.1092
o,828.9350,0.1063,0.1472,0.0808
n,828.9453,0.1130,0.1305,0.1172
e,828.9549,0.0927,0.1540,0.0778
 ,829.4796,0.0866,0.1161,0.0975
c,829.9370,0.1130,0.1011,0.0937
o,829.9739,0.1150,0.1340,0.0873
r,830.2141,0.0990,0.1703,0.0908
n,831.0059,0.1181,0.1839,0.1169
e,831.0157,0.1227,0.1412,0.0815
r,831.4843,0.1160,0.1648,0.0981
f,831.6967,0.0074,0.0977,0.0100
BACKSPACE,831.7196,0.0216,0.0477,0.0084
",",831.7702,0.0073,0.1007,0.0097
 ,831.9756,0.0842,0.1311,0.1124
f,831.9865,0.1008,0.0918,0.1109
x,832.3964,0.0119,0.1019,0.0074
BACKSPACE,832.4214,0.0173,0.0506,0.0096
l,832.4720,0.0087,0.0974,0.0120
a,832.4855,0.1119,0.1306,0.0896
p,832.4956,0.0925,0.1707,0.0912
p,833.2943,0.0856,0.1487,0.0996
e,833.9173,0.0791,0.1508,0.1027
d,833.9274,0.1109,0.1859,0.0822
 ,834.8122,0.1103,0.1263,0.0944
f,834.8233,0.0929,0.1145,0.1175
i,834.9153,0.0886,0.1511,0.1152
t,834.9235,0.0867,0.1754,0.1166
f,835.8753,0.0879,0.1878,0.0907
u,835.9384,0.0923,0.1464,0.0982
l,836.3219,0.1190,0.1123,0.1100
l,836.3312,0.0893,0.1435,0.0905
y,837.3154,0.1134,0.1039,0.1130
y,837.3273,0.0129,0.1014,0.0104
BACKSPACE,837.3432,0.0214,0.0530,0.0085
 ,837.3953,0.0086,0.1026,0.0084
i,838.0809,0.1189,0.1016,0.1083
n,838.0897,0.1045,0.1256,0.1159
 ,838.8644,0.0900,0.1339,0.0790
t,839.3397,0.1000,0.1637,0.1023
h,839.9551,0.0798,0.1293,0.0905
e,839.9652,0.0825,0.1269,0.1039
 ,840.8416,0.0993,0.1164,0.1064
w,841.9657,0.1036,0.1942,0.0886
BACKSPACE,841.9815,0.0178,0.0510,0.0088
i,842.1582,0.0813,0.1378,0.1071
n,842.1698,0.0811,0.1795,0.1010
d,842.7480,0.1142,0.1599,0.1131
",",842.7547,0.1205,0.1050,0.1170
 ,843.7275,0.0870,0.1809,0.1135
a,843.8733,0.0915,0.1403,0.1088
l,844.0643,0.1068,0.1280,0.1147
t,844.4123,0.0929,0.1933,0.0823
e,844.4669,0.1048,0.1414,0.0820
r,845.6277,0.1094,0.0978,0.0955
n,845.6432,0.0976,0.1591,0.1078
a,846.4346,0.0875,0.0924,0.0949
t,846.9592,0.0926,0.0922,0.1054
q,846.9719,0.0073,0.0979,0.0107
BACKSPACE,846.9955,0.0207,0.0483,0.0074
e,847.0493,0.0122,0.1027,0.0078
l,847.0753,0.1121,0.1443,0.1116
y,847.6812,0.0856,0.1922,0.1088
 ,848.8020,0.1088,0.1188,0.1131
c,850.0219,0.0928,0.1958,0.1017
o,850.3242,0.1126,0.1838,0.0960
v,850.5393,0.1165,0.1045,0.1042
e,851.2602,0.1059,0.1467,0.1054
k,851.4329,0.0118,0.0971,0.0102
BACKSPACE,851.4509,0.0210,0.0476,0.0113
r,851.5022,0.0099,0.1023,0.0113
i,851.5098,0.1107,0.1375,0.1128
b,851.7329,0.0111,0.1016,0.0115
BACKSPACE,851.7469,0.0209,0.0496,0.0071
n,851.7975,0.0097,0.0990,0.0071
w,851.8085,0.0093,0.1005,0.0109
BACKSPACE,851.8369,0.0222,0.0490,0.0111
g,851.8863,0.0120,0.1008,0.0072
 ,852.3604,0.0870,0.1276,0.1160
a,852.6915,0.0827,0.1898,0.0933
n,853.0026,0.1061,0.1312,0.0986
d,853.1675,0.1019,0.1374,0.0852
 ,854.2589,0.1009,0.1081,0.0959
u,855.1667,0.1155,0.1666,0.1100
b,855.8070,0.0112,0.1020,0.0117
BACKSPACE,855.8142,0.0198,0.0482,0.0107
n,855.8660,0.0077,0.0976,0.0089
c,856.3014,0.0914,0.1760,0.1184
o,856.3818,0.0880,0.1241,0.1168
v,856.7392,0.0929,0.1121,0.1014
o,857.4856,0.0121,0.0975,0.0125
BACKSPACE,857.5135,0.0223,0.0472,0.0093
e,857.5584,0.0084,0.1000,0.0095
r,857.6912,0.0873,0.0963,0.0985
BACKSPACE,857.7019,0.0185,0.0518,0.0074
i,857.6981,0.0952,0.1258,0.1049
n,857.7113,0.1156,0.1098,0.0949
i,858.1664,0.0124,0.0988,0.0117
BACKSPACE,858.1922,0.0177,0.0510,0.0109
g,858.2421,0.0112,0.0997,0.0093
y,858.7016,0.0116,0.1003,0.0128
BACKSPACE,858.7230,0.0176,0.0521,0.0121
 ,858.7735,0.0126,0.1021,0.0103
t,858.7803,0.0995,0.1837,0.0884
h,859.0683,0.1082,0.1797,0.0853
u,859.1853,0.0117,0.1005,0.0087
BACKSPACE,859.2043,0.0217,0.0501,0.0089
e,859.2585,0.0104,0.1023,0.0100
j,859.7380,0.0084,0.1008,0.0110
BACKSPACE,859.7635,0.0177,0.0487,0.0124
 ,859.8081,0.0097,0.0974,0.0114
BACKSPACE,859.8188,0.0220,0.0488,0.0107
s,859.8194,0.0823,0.1935,0.1074
i,860.3871,0.1045,0.1741,0.1102
n,860.6044,0.0803,0.1937,0.1040
g,860.6109,0.1201,0.1766,0.1059
l,860.7336,0.0924,0.1179,0.0794
e,860.7415,0.0997,0.1006,0.0996
 ,861.3355,0.1026,0.1224,0.0895
w,861.6457,0.1049,0.1933,0.1134
o,861.9397,0.1227,0.1088,0.0781
r,862.6466,0.1186,0.1905,0.0917
d,863.8996,0.0974,0.1454,0.1200
 ,863.9082,0.1111,0.1285,0.0978
CAPS_LOCK_ON,864.4379,0.0474,0.0521,0.0519
I,864.4335,0.0902,0.1930,0.1187
N,864.4478,0.0962,0.1386,0.1202
G,864.8533,0.1012,0.1737,0.1123
S,864.8619,0.0821,0.1131,0.0992
O,864.9596,0.1103,0.1258,0.1192
C,865.4893,0.1125,0.1659,0.1015
CAPS_LOCK_OFF,865.4994,0.0518,0.0493,0.0486
.,865.4984,0.0892,0.1429,0.1170
 ,865.9239,0.0860,0.1255,0.0996
BACKSPACE,865.9333,0.0218,0.0471,0.0119
SHIFT_DOWN,866.3627,0.0124,0.0130,0.0178
I,866.3627,0.1147,0.1099,0.1113
SHIFT_UP,866.3840,0.0114,0.0109,0.0091
n,866.3727,0.0840,0.1907,0.1170
 ,866.6113,0.0969,0.1316,0.0885
k,867.8389,0.0081,0.0971,0.0097
BACKSPACE,867.8638,0.0195,0.0522,0.0120
t,867.9160,0.0129,0.0995,0.0081
h,867.9229,0.1147,0.1829,0.0912
e,867.9330,0.1062,0.1357,0.0980
 ,868.9343,0.0957,0.1202,0.0997
f,869.5992,0.0911,0.1345,0.0949
e,870.1055,0.0110,0.1018,0.0096
BACKSPACE,870.1234,0.0200,0.0515,0.0082
a,870.1749,0.0096,0.1008,0.0076
r,870.1862,0.0840,0.1435,0.0972
 ,870.1943,0.0952,0.1936,0.1132
d,870.2177,0.1085,0.1306,0.0823
h,870.2261,0.0079,0.1016,0.0098
BACKSPACE,870.2433,0.0203,0.0515,0.0102
i,870.2956,0.0085,0.1023,0.0129
s,870.7945,0.0849,0.1786,0.0895
t,870.8087,0.0951,0.1790,0.1177
a,871.2039,0.1015,0.1209,0.1095
n,871.2102,0.0967,0.1755,0.1138
c,871.5997,0.0928,0.0906,0.1049
e,871.8162,0.1165,0.1405,0.0884
 ,872.8117,0.0959,0.1722,0.1146
a,872.9943,0.0944,0.1569,0.1149
 ,873.0032,0.1031,0.1312,0.0980
h,873.0134,0.1174,0.1707,0.1012
e,873.2311,0.1164,0.1460,0.1127
l,873.8608,0.1073,0.1687,0.1099
i,874.7141,0.0792,0.0891,0.1187
c,874.8054,0.1085,0.1923,0.0914
o,875.1512,0.1031,0.1238,0.1124
p,875.7131,0.0927,0.1783,0.0922
t,875.8997,0.1148,0.1559,0.1041
e,876.1003,0.0833,0.1769,0.1097
r,876.1114,0.0936,0.1536,0.0955
 ,876.2968,0.0872,0.1081,0.1170
k,876.6043,0.0105,0.1021,0.0109
BACKSPACE,876.6242,0.0207,0.0491,0.0073
s,876.6728,0.0110,0.1013,0.0106
k,876.6823,0.0942,0.1865,0.0818
i,876.7042,0.1078,0.1034,0.0858
m,876.7124,0.1076,0.1161,0.1035
m,877.0971,0.0817,0.1763,0.1167
e,877.1099,0.1013,0.1391,0.1076
d,877.2541,0.1049,0.1401,0.1167
 ,877.2639,0.0999,0.1690,0.0797
d,877.8999,0.0816,0.1016,0.0901
o,878.1384,0.1056,0.1426,0.1143
c,878.2883,0.0118,0.1024,0.0124
BACKSPACE,878.3211,0.0190,0.0490,0.0128
w,878.3685,0.0099,0.1007,0.0098
n,879.7999,0.0973,0.1239,0.0926
 ,880.9198,0.0938,0.0977,0.1054
b,881.3088,0.0853,0.1318,0.0888
u,881.3196,0.0116,0.0980,0.0086
BACKSPACE,881.3383,0.0201,0.0492,0.0090
e,881.3852,0.0121,0.0991,0.0071
t,882.1286,0.1151,0.1178,0.1129
w,882.5302,0.1134,0.1799,0.0900
e,882.8013,0.1116,0.1423,0.1136
e,882.8093,0.0867,0.1556,0.1045
n,883.4724,0.0805,0.1633,0.0969
 ,883.9074,0.1126,0.1767,0.1112
r,883.9163,0.0088,0.0985,0.0080
BACKSPACE,883.9307,0.0194,0.0507,0.0077
t,883.9791,0.0097,0.0972,0.0103
e,884.4757,0.1083,0.1436,0.0900
 ,884.8306,0.1086,0.1454,0.0915
r,885.6224,0.0942,0.1424,0.1103
o,886.5466,0.1012,0.1410,0.0968
s,886.5588,0.0109,0.1019,0.0125
BACKSPACE,886.5900,0.0209,0.0528,0.0105
o,886.6372,0.0101,0.1001,0.0078
f,887.3761,0.0905,0.1958,0.1074
s,887.5694,0.1122,0.1388,0.1140
",",887.5773,0.1018,0.1341,0.1034
 ,887.5877,0.1047,0.1296,0.0995
h,888.0373,0.0895,0.1742,0.0812
o,888.4781,0.0903,0.1941,0.0875
o,888.4865,0.0112,0.0989,0.0102
BACKSPACE,888.5122,0.0194,0.0499,0.0070
v,888.5625,0.0126,0.0975,0.0108
e,888.8090,0.1040,0.1177,0.1037
r,889.9419,0.1190,0.1860,0.1135
p,890.2880,0.0125,0.1024,0.0084
BACKSPACE,890.3167,0.0206,0.0525,0.0104
e,890.3657,0.0095,0.1014,0.0111
d,890.9449,0.0980,0.1946,0.1146
 ,891.2619,0.1153,0.1260,0.1128
f,891.9162,0.0838,0.1657,0.0974
o,892.8872,0.1185,0.1634,0.1166
r,893.1509,0.1103,0.1154,0.1116
 ,893.1606,0.0928,0.1857,0.0888
w,894.2234,0.0121,0.1007,0.0090
BACKSPACE,894.2374,0.0195,0.0504,0.0109
a,894.2930,0.0100,0.0999,0.0094
n,894.5411,0.1076,0.1473,0.0911
 ,894.9552,0.0833,0.1884,0.0950
i,895.2212,0.0893,0.1157,0.0844
n,895.9839,0.0979,0.1524,0.1055
s,896.0359,0.1113,0.0959,0.1137
t,896.0466,0.0861,0.1407,0.0918
a,896.4629,0.0872,0.1233,0.1029
b,897.5659,0.0110,0.0974,0.0127
BACKSPACE,897.5829,0.0183,0.0485,0.0122
n,897.6320,0.0074,0.0999,0.0118
t,897.6422,0.1169,0.1285,0.0935
s,897.9851,0.0117,0.1002,0.0088
BACKSPACE,898.0039,0.0185,0.0472,0.0115
 ,898.0532,0.0128,0.1003,0.0085
l,898.2677,0.1011,0.1754,0.1161
i,898.8769,0.0981,0.0927,0.1076
k,898.8893,0.1157,0.1505,0.1133
e,899.2334,0.0896,0.1828,0.1019
 ,899.3664,0.1003,0.1021,0.1031
a,899.3767,0.0997,0.1016,0.0847
 ,899.9823,0.1055,0.1114,0.0972
b,900.4756,0.0937,0.1833,0.1120
l,900.4856,0.0893,0.1663,0.0815
u,900.6949,0.0978,0.1973,0.1120
n,901.2166,0.0093,0.0970,0.0082
BACKSPACE,901.2323,0.0222,0.0499,0.0103
e,901.2827,0.0117,0.0970,0.0095
b,901.6219,0.1136,0.1349,0.1126
o,901.6338,0.1179,0.1935,0.1029
t,902.0145,0.1135,0.1032,0.0878
t,902.0227,0.0955,0.1825,0.0893
l,902.0422,0.0994,0.1217,0.0854
e,902.0511,0.1043,0.1627,0.1151
",",902.4585,0.0906,0.1645,0.1008
 ,903.0199,0.0873,0.1228,0.1190
a,903.0976,0.0992,0.1128,0.0926
n,903.1487,0.1142,0.1549,0.0890
d,903.5603,0.1035,0.1796,0.1210
 ,903.8907,0.1098,0.1705,0.0997
d,904.7171,0.1019,0.1547,0.0830
a,905.1292,0.1108,0.1911,0.0973
r,905.3113,0.0901,0.1639,0.1137
t,905.8085,0.0861,0.1541,0.1069
e,905.8559,0.1193,0.1208,0.1181
d,905.9178,0.1079,0.1748,0.0967
i,906.3695,0.0079,0.0985,0.0086
BACKSPACE,906.3856,0.0197,0.0472,0.0129
 ,906.4328,0.0093,0.0987,0.0102
a,907.4805,0.0784,0.1966,0.0899
w,907.4911,0.1015,0.1826,0.0901
a,907.8737,0.1021,0.1960,0.0880
y,908.3556,0.0959,0.1381,0.1059
d,908.9731,0.0127,0.0992,0.0079
BACKSPACE,908.9851,0.0201,0.0492,0.0088
 ,909.0365,0.0072,0.0975,0.0119
a,909.0433,0.1175,0.0976,0.0874
g,909.0538,0.0877,0.1488,0.1060
s,909.8309,0.0071,0.1008,0.0123
BACKSPACE,909.8565,0.0208,0.0515,0.0126
a,909.9062,0.0101,0.1016,0.0070
i,910.0098,0.0840,0.1555,0.1135
n,910.4812,0.0953,0.1834,0.1166
q,911.1743,0.0075,0.0982,0.0128
BACKSPACE,911.1946,0.0207,0.0511,0.0123
 ,911.2440,0.0099,0.1003,0.0106
w,911.6075,0.1127,0.1395,0.1101
i,912.5456,0.1208,0.1647,0.1055
t,912.8639,0.0950,0.1186,0.0825
h,912.9988,0.1104,0.0979,0.1098
 ,913.0051,0.1073,0.1169,0.1077
a,913.0170,0.1201,0.1021,0.0830
BACKSPACE,913.0260,0.0221,0.0471,0.0124
 ,913.9681,0.1083,0.1434,0.0982
c,914.7896,0.0797,0.0981,0.0873
e,914.7978,0.0089,0.0999,0.0087
BACKSPACE,914.8150,0.0192,0.0517,0.0113
u,914.8623,0.0078,0.1015,0.0110
r,914.8729,0.0883,0.0952,0.0997
v,915.4714,0.0942,0.1868,0.0923
i,915.4909,0.1003,0.1367,0.0839
n,915.5014,0.0893,0.1704,0.0946
g,915.9628,0.1081,0.1819,0.0908
 ,916.0201,0.0892,0.0896,0.1047
f,916.5062,0.1141,0.1406,0.0923
l,916.5151,0.0837,0.1658,0.0813
i,916.5260,0.1072,0.1010,0.0912
g,916.5379,0.1154,0.0973,0.1019
h,916.6711,0.1176,0.1383,0.0968
t,917.4778,0.0874,0.1802,0.0904
.,917.6772,0.0989,0.1518,0.0874
 ,917.6882,0.0995,0.1260,0.0925
SHIFT_DOWN,918.2371,0.0088,0.0079,0.0205
I,918.2402,0.1169,0.1733,0.1196
SHIFT_UP,918.2597,0.0082,0.0085,0.0097
t,919.0718,0.1205,0.1648,0.1017
 ,919.5355,0.1038,0.1244,0.0833
w,919.5493,0.0986,0.1625,0.1124
a,920.0904,0.1108,0.1546,0.1080
s,920.1042,0.1062,0.1650,0.1020
 ,920.4479,0.0948,0.1826,0.0891
t,920.7333,0.0981,0.1126,0.1010
n,921.0689,0.0129,0.1002,0.0115
BACKSPACE,921.0812,0.0193,0.0528,0.0091
h,921.1280,0.0091,0.0999,0.0100
e,921.7972,0.0919,0.1552,0.1181
 ,922.6348,0.1188,0.0889,0.0952
p,923.6725,0.0866,0.0945,0.0869
o,924.0856,0.0952,0.1029,0.1202
l,924.0964,0.1062,0.1195,0.0947
i,924.1041,0.1033,0.1108,0.1023
c,925.1855,0.1187,0.1868,0.1190
e,925.2007,0.1153,0.1882,0.1113
 ,926.0550,0.0823,0.1345,0.1170
p,926.4777,0.1061,0.1522,0.1057
a,927.5782,0.0987,0.1827,0.0826
t,927.6530,0.1100,0.1061,0.0933
r,928.4442,0.0864,0.1517,0.0890
o,928.4933,0.1066,0.1886,0.1111
l,928.5088,0.1078,0.1939,0.1126
",",928.5167,0.0997,0.1976,0.0846
 ,928.5241,0.0926,0.1106,0.1071
s,928.8954,0.1041,0.1974,0.1062
s,928.9089,0.0130,0.0974,0.0122
BACKSPACE,928.9301,0.0181,0.0517,0.0096
n,928.9848,0.0092,0.0982,0.0130
o,929.3160,0.0827,0.1693,0.1027
o,929.3268,0.0898,0.1124,0.0917
p,930.1026,0.1152,0.1681,0.1152
i,930.7342,0.1132,0.1326,0.1153
n,931.6990,0.0827,0.0951,0.0864
g,931.7064,0.1079,0.1528,0.0989
 ,931.7817,0.0915,0.1267,0.1095
i,931.7929,0.1064,0.1427,0.0838
n,931.8004,0.1184,0.1646,0.1177
t,931.9159,0.1081,0.1403,0.0981
o,931.9254,0.1196,0.1097,0.1007
 ,931.9371,0.0978,0.1407,0.0878
p,932.4656,0.1199,0.1328,0.1133
x,932.4764,0.0116,0.0996,0.0122
BACKSPACE,932.4896,0.0194,0.0502,0.0096
e,932.5350,0.0083,0.0997,0.0083
BACKSPACE,932.5461,0.0178,0.0489,0.0128
l,932.6606,0.0075,0.1002,0.0086
BACKSPACE,932.6906,0.0225,0.0512,0.0084
o,932.7405,0.0085,0.0980,0.0126
p,932.7505,0.1121,0.1691,0.0960
l,933.2609,0.1116,0.1338,0.0912
e,933.7115,0.1107,0.1137,0.1072
',934.4534,0.1110,0.1145,0.1125
s,934.9062,0.0953,0.1634,0.0910
 ,934.9241,0.0961,0.1819,0.1170
w,935.8271,0.0831,0.1882,0.1078
i,936.0576,0.1197,0.1294,0.1046
n,936.0705,0.1103,0.1134,0.0980
d,936.6404,0.0986,0.1204,0.0838
c,936.6552,0.0097,0.1019,0.0097
BACKSPACE,936.6740,0.0184,0.0487,0.0125
o,936.7273,0.0110,0.0987,0.0076
w,936.7334,0.0960,0.1668,0.1085
s,937.1216,0.0840,0.1262,0.1109
.,937.1294,0.1195,0.1292,0.0867
 ,938.3365,0.1102,0.1252,0.0997
SHIFT_DOWN,939.0574,0.0077,0.0118,0.0218
v,939.0577,0.0084,0.0971,0.0082
BACKSPACE,939.0838,0.0229,0.0502,0.0072
T,939.1362,0.0114,0.0972,0.0091
SHIFT_UP,939.1534,0.0121,0.0110,0.0088
h,939.8942,0.0960,0.1364,0.1085
e,939.9038,0.1062,0.1544,0.0797
 ,939.9110,0.1169,0.1359,0.1031
p,940.5346,0.1120,0.1117,0.1071
a,940.6946,0.1134,0.0962,0.0848
t,941.5053,0.1056,0.1775,0.1155
r,941.5154,0.1122,0.1284,0.1014
o,941.9005,0.1159,0.1059,0.1106
d,942.2914,0.0071,0.0995,0.0122
BACKSPACE,942.3087,0.0209,0.0512,0.0071
l,942.3594,0.0076,0.1011,0.0097
s,942.8663,0.0988,0.1058,0.1111
BACKSPACE,942.8767,0.0211,0.0511,0.0129
 ,942.8735,0.0856,0.1557,0.1153
d,942.8874,0.1094,0.1790,0.0977
f,942.9237,0.0090,0.1018,0.0099
BACKSPACE,942.9455,0.0172,0.0517,0.0108
i,942.9938,0.0119,0.1021,0.0125
d,943.0172,0.0991,0.1657,0.0936
y,943.3364,0.0088,0.1029,0.0072
BACKSPACE,943.3646,0.0179,0.0512,0.0106
 ,943.4152,0.0072,0.0976,0.0119
n,943.4215,0.0994,0.1213,0.1120
o,943.4341,0.1048,0.1760,0.0943
t,944.3224,0.1159,0.1396,0.1007
 ,944.7309,0.0937,0.1330,0.0964
m,945.1563,0.1185,0.1677,0.1000
a,945.2475,0.1087,0.1562,0.1046
t,945.2559,0.1025,0.0915,0.1046
s,945.6044,0.0084,0.1014,0.0115
BACKSPACE,945.6204,0.0210,0.0516,0.0096
t,945.6723,0.0083,0.0978,0.0105
e,946.3652,0.0885,0.0954,0.0940
r,946.9461,0.0827,0.1093,0.1107
",",947.4968,0.1010,0.0982,0.0904
 ,948.2112,0.0853,0.1503,0.1157
h,948.5939,0.1039,0.0960,0.1180
o,948.6065,0.0898,0.2007,0.1140
o,948.7656,0.0102,0.0974,0.0125
BACKSPACE,948.7920,0.0202,0.0528,0.0101
w,948.8431,0.0101,0.0992,0.0111
e,948.8511,0.1016,0.1975,0.0890
v,948.8973,0.1160,0.1433,0.1131
e,949.7720,0.0969,0.1336,0.0965
r,949.8980,0.0845,0.1026,0.0900
.,950.5928,0.1000,0.1935,0.0855
 ,950.8411,0.1206,0.1077,0.1136
SHIFT_DOWN,951.4910,0.0098,0.0073,0.0189
O,951.4908,0.1083,0.1563,0.0989
SHIFT_UP,951.5091,0.0080,0.0107,0.0079
n,951.5001,0.0852,0.1335,0.1134
l,952.1900,0.1213,0.0904,0.1085
y,952.2010,0.1121,0.1781,0.0851
 ,952.7853,0.0993,0.1330,0.0839
t,952.7965,0.1119,0.1080,0.0944
h,953.2553,0.1003,0.1085,0.0845
e,953.3860,0.0970,0.1350,0.1198
 ,953.5546,0.0942,0.1025,0.0871
SHIFT_DOWN,954.3338,0.0089,0.0102,0.0215
T,954.3319,0.1210,0.1283,0.1032
SHIFT_UP,954.3519,0.0118,0.0074,0.0113
r,954.3822,0.0095,0.0989,0.0070
BACKSPACE,954.4089,0.0183,0.0471,0.0086
h,954.4598,0.0091,0.0981,0.0071
o,954.9867,0.0963,0.1866,0.1060
u,955.9574,0.0916,0.1883,0.0927
g,956.2493,0.0793,0.1681,0.1100
h,956.3040,0.0934,0.1109,0.0861
t,956.3188,0.0837,0.1039,0.1151
 ,956.4570,0.1157,0.1450,0.1160
SHIFT_DOWN,956.4674,0.0124,0.0090,0.0171
P,956.4675,0.0828,0.1128,0.0862
SHIFT_UP,956.4906,0.0120,0.0106,0.0074
o,956.4797,0.0902,0.0923,0.1179
l,956.7904,0.1169,0.1245,0.0865
i,957.1099,0.0927,0.1633,0.1112
c,957.1151,0.1059,0.1594,0.0919
e,957.3986,0.1157,0.1980,0.0867
 ,957.4133,0.0889,0.0955,0.0812
m,958.5542,0.1008,0.1969,0.1106
a,958.5639,0.0989,0.1534,0.0865
t,958.7420,0.1200,0.1532,0.1083
t,959.1181,0.0987,0.1419,0.0863
e,960.0075,0.0918,0.0965,0.0971
r,960.0191,0.0873,0.1649,0.1042
e,960.0270,0.0890,0.1873,0.1106
c,960.2236,0.0105,0.1020,0.0097
BACKSPACE,960.2413,0.0223,0.0493,0.0105
d,960.2921,0.0109,0.0983,0.0080
.,960.9803,0.0973,0.1120,0.1017
 ,961.0264,0.1155,0.1262,0.1156
 ,961.4989,0.0883,0.1883,0.1149
SHIFT_DOWN,961.5059,0.0102,0.0111,0.0197
B,961.5053,0.0873,0.1632,0.1050
SHIFT_UP,961.5273,0.0107,0.0073,0.0088
w,962.0178,0.0107,0.0991,0.0121
BACKSPACE,962.0380,0.0200,0.0493,0.0091
e,962.0877,0.0090,0.1028,0.0114
h,962.4093,0.0802,0.0961,0.1165
i,963.4125,0.1015,0.1665,0.0800
n,963.4802,0.0953,0.1471,0.0859
d,964.1457,0.1054,0.1617,0.0901
 ,964.4702,0.1057,0.1416,0.1003
SHIFT_DOWN,964.5232,0.0112,0.0078,0.0173
W,964.5261,0.1029,0.1943,0.0971
SHIFT_UP,964.5443,0.0078,0.0123,0.0111
i,965.1836,0.1052,0.1301,0.0891
u,966.2065,0.0072,0.0979,0.0100
BACKSPACE,966.2178,0.0214,0.0498,0.0117
n,966.2711,0.0075,0.1022,0.0081
s,966.2813,0.1184,0.1642,0.0807
t,967.0234,0.0854,0.1202,0.1037
o,967.0318,0.1165,0.1057,0.0922
n,967.0397,0.1148,0.1437,0.0999
BACKSPACE,967.0501,0.0192,0.0520,0.0104
',967.0545,0.0926,0.1472,0.1197
s,967.8432,0.1102,0.1308,0.1161
 ,967.8547,0.0910,0.1020,0.0906
b,968.2626,0.1042,0.1203,0.1086
a,968.8941,0.0880,0.1331,0.0915
c,968.9092,0.1174,0.0934,0.1064
k,969.3514,0.1079,0.1233,0.0873
 ,969.3592,0.0949,0.1257,0.0974
t,969.3717,0.0982,0.0995,0.1063
