Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
",",906.2418,0.0797,0.1467,0.0943
d,906.9879,0.0118,0.1011,0.0123
BACKSPACE,906.9965,0.0209,0.0496,0.0096
 ,907.0517,0.0111,0.1014,0.0117
s,907.3068,0.1144,0.1913,0.1183
n,907.3153,0.1162,0.1073,0.1098
o,907.3258,0.0928,0.1754,0.0810
o,907.4982,0.0851,0.1190,0.1144
p,908.0150,0.1170,0.1012,0.1139
i,908.4331,0.1123,0.1733,0.0858
n,908.4427,0.1052,0.1697,0.1175
g,908.4511,0.1224,0.1268,0.0870
 ,909.2824,0.1081,0.1389,0.0823
i,909.8183,0.1180,0.1212,0.0919
n,909.8889,0.1155,0.1462,0.0850
t,910.1854,0.0795,0.1301,0.0826
o,910.1953,0.0802,0.1796,0.1004
 ,910.6740,0.0829,0.1936,0.1053
p,910.9702,0.0995,0.1075,0.0898
u,911.1649,0.0108,0.0974,0.0075
BACKSPACE,911.1812,0.0200,0.0527,0.0113
e,911.2288,0.0088,0.0992,0.0103
o,911.4807,0.0842,0.1280,0.1131
p,911.6844,0.0997,0.1210,0.0946
l,912.1854,0.1168,0.1899,0.1065
e,912.4464,0.1087,0.1394,0.1128
',912.6569,0.0814,0.1859,0.1175
s,912.6962,0.0939,0.0957,0.0943
 ,912.7060,0.1104,0.0965,0.1085
w,913.2090,0.0954,0.1536,0.0977
i,913.3031,0.0964,0.0893,0.1121
n,913.5983,0.0902,0.1669,0.0940
d,913.6249,0.1116,0.1333,0.0838
o,913.8243,0.1149,0.1136,0.0848
p,914.1347,0.0125,0.1023,0.0079
BACKSPACE,914.1553,0.0170,0.0523,0.0123
w,914.2052,0.0109,0.0972,0.0095
s,914.5383,0.0845,0.1177,0.0836
.,915.0388,0.1170,0.0911,0.0852
 ,915.2346,0.1033,0.1011,0.1218
SHIFT_DOWN,915.7187,0.0094,0.0081,0.0219
T,915.7188,0.1124,0.1329,0.1183
SHIFT_UP,915.7353,0.0083,0.0085,0.0095
h,915.9621,0.0942,0.0998,0.0890
e,916.8335,0.1068,0.1055,0.0806
 ,917.3886,0.1156,0.1867,0.1129
p,918.0744,0.1141,0.1923,0.1136
u,918.1768,0.0091,0.1025,0.0109
BACKSPACE,918.2045,0.0196,0.0511,0.0123
a,918.2576,0.0090,0.0983,0.0107
t,918.2679,0.1156,0.1063,0.0960
r,918.7969,0.0948,0.1838,0.1123
o,918.9862,0.1012,0.1611,0.0928
l,919.3739,0.0825,0.1880,0.0975
s,919.5786,0.0827,0.1116,0.1177
 ,919.9037,0.1002,0.1402,0.1058
d,920.3626,0.1080,0.1942,0.1055
i,920.7486,0.1167,0.1216,0.0832
d,921.4167,0.0875,0.1141,0.1212
 ,922.2611,0.0798,0.1298,0.0911
n,922.6831,0.1023,0.1901,0.0814
o,923.0709,0.0902,0.1969,0.1007
t,923.4954,0.0893,0.1451,0.1180
 ,923.7989,0.0875,0.0974,0.1096
m,923.8105,0.0998,0.1055,0.0863
a,924.4766,0.0962,0.1764,0.0837
t,924.5842,0.0914,0.0962,0.0826
t,924.7491,0.1166,0.1906,0.0848
e,925.1799,0.0974,0.1943,0.0811
r,925.1898,0.1063,0.1897,0.1096
",",925.2609,0.1114,0.1414,0.1133
y,925.5094,0.0070,0.1011,0.0079
BACKSPACE,925.5407,0.0186,0.0522,0.0111
 ,925.5880,0.0127,0.1016,0.0110
p,925.6566,0.0119,0.0992,0.0087
BACKSPACE,925.6682,0.0183,0.0524,0.0078
h,925.7225,0.0111,0.1017,0.0088
o,926.4677,0.0928,0.0942,0.0811
w,926.6027,0.1069,0.1491,0.0872
e,926.9472,0.0802,0.0931,0.1097
v,927.6367,0.0941,0.1309,0.1149
e,927.6465,0.0867,0.1350,0.0959
r,927.7698,0.0811,0.1770,0.0935
.,927.7797,0.0969,0.1878,0.1180
 ,928.3878,0.0952,0.1930,0.0994
SHIFT_DOWN,928.6737,0.0074,0.0074,0.0199
O,928.6766,0.0995,0.1907,0.0862
SHIFT_UP,928.6919,0.0085,0.0118,0.0092
n,929.0955,0.0993,0.1618,0.0910
l,929.4059,0.0940,0.2007,0.0931
y,929.6551,0.0882,0.1100,0.0850
 ,929.9628,0.0779,0.1754,0.1177
t,930.2588,0.0974,0.1816,0.1012
h,930.5199,0.0908,0.1389,0.0855
e,930.5322,0.0830,0.1810,0.1000
 ,931.1453,0.0826,0.1678,0.0977
SHIFT_DOWN,931.3702,0.0107,0.0085,0.0201
T,931.3664,0.1133,0.1484,0.1054
SHIFT_UP,931.3850,0.0095,0.0102,0.0115
h,931.7534,0.0980,0.1790,0.1168
o,932.2870,0.0900,0.0996,0.1166
u,932.5798,0.0873,0.1359,0.0950
g,932.7825,0.1061,0.1956,0.0938
h,933.3205,0.0937,0.1908,0.0966
t,933.6545,0.0867,0.1654,0.0987
 ,934.2561,0.0867,0.1841,0.0895
SHIFT_DOWN,934.2685,0.0110,0.0096,0.0197
P,934.2676,0.1071,0.1547,0.1171
SHIFT_UP,934.2853,0.0078,0.0110,0.0118
o,934.2760,0.0902,0.1455,0.1002
o,934.6864,0.0122,0.1026,0.0087
BACKSPACE,934.7130,0.0183,0.0493,0.0121
l,934.7623,0.0090,0.0995,0.0126
BACKSPACE,934.7773,0.0176,0.0526,0.0127
i,935.1211,0.0811,0.1594,0.0972
c,935.7706,0.0885,0.1448,0.0954
e,936.0531,0.0891,0.1474,0.0852
 ,936.5155,0.0834,0.1431,0.1038
m,936.8020,0.0973,0.1192,0.0950
a,937.1557,0.1056,0.1982,0.0996
t,937.5601,0.0862,0.1026,0.0896
t,937.6278,0.1165,0.1593,0.0840
w,937.9036,0.0126,0.1021,0.0121
BACKSPACE,937.9323,0.0223,0.0501,0.0104
e,937.9817,0.0090,0.0986,0.0127
r,938.2752,0.1073,0.1141,0.1118
e,938.6110,0.1169,0.1989,0.1105
d,938.7287,0.1051,0.1455,0.0948
f,939.1829,0.0122,0.1022,0.0083
BACKSPACE,939.2069,0.0177,0.0489,0.0114
.,939.2576,0.0120,0.0983,0.0100
 ,939.6164,0.1011,0.1718,0.0887
 ,939.9365,0.1093,0.1937,0.0847
SHIFT_DOWN,940.4083,0.0114,0.0081,0.0202
B,940.4075,0.0888,0.1975,0.0814
SHIFT_UP,940.4325,0.0091,0.0119,0.0076
e,940.8401,0.0858,0.1697,0.1225
h,941.4521,0.0955,0.1188,0.1185
i,942.0222,0.1080,0.1710,0.0921
n,942.6146,0.1155,0.1726,0.0928
d,942.6249,0.0852,0.1916,0.0904
 ,942.6327,0.0847,0.1888,0.0786
SHIFT_DOWN,943.1070,0.0083,0.0100,0.0192
W,943.1059,0.0887,0.1192,0.1010
SHIFT_UP,943.1317,0.0080,0.0095,0.0070
i,943.1172,0.1162,0.1547,0.1146
n,943.1276,0.1151,0.1123,0.0781
s,943.2035,0.0952,0.1683,0.0843
p,943.5602,0.0076,0.0984,0.0120
BACKSPACE,943.5854,0.0215,0.0494,0.0079
t,943.6381,0.0115,0.1029,0.0114
o,943.7576,0.1150,0.1135,0.1056
n,944.2722,0.1003,0.1853,0.0842
',944.4435,0.1058,0.1941,0.0987
c,944.5980,0.0113,0.0986,0.0109
BACKSPACE,944.6233,0.0197,0.0527,0.0105
s,944.6735,0.0099,0.0971,0.0109
 ,945.3307,0.0941,0.1147,0.0926
b,945.9596,0.1039,0.1386,0.1092
a,945.9866,0.0949,0.1225,0.1118
c,946.5740,0.0826,0.1162,0.1115
k,946.5857,0.0827,0.1713,0.0853
 ,946.7738,0.0969,0.1198,0.1131
t,946.7810,0.0843,0.1768,0.1058
h,947.2979,0.1174,0.0951,0.1030
e,947.6133,0.1007,0.1142,0.1081
 ,947.8001,0.0852,0.1965,0.1197
BACKSPACE,947.8068,0.0207,0.0505,0.0081
v,948.3409,0.0924,0.1868,0.0821
o,948.8127,0.0967,0.1464,0.0953
i,949.4652,0.1145,0.1046,0.0832
c,949.7346,0.0790,0.1391,0.0967
e,950.3601,0.0797,0.1643,0.0942
 ,950.6629,0.0969,0.1415,0.0872
f,950.9860,0.0898,0.1572,0.1075
r,951.1285,0.1128,0.1669,0.0976
o,951.4810,0.0852,0.1687,0.0807
m,951.5402,0.1088,0.1000,0.1138
 ,951.9842,0.0988,0.1930,0.1034
t,952.1824,0.1110,0.1751,0.0986
BACKSPACE,952.1962,0.0198,0.0520,0.0094
h,952.5899,0.1099,0.1918,0.0824
e,952.7691,0.0967,0.1037,0.1081
 ,952.8556,0.0982,0.1763,0.0899
t,953.0930,0.1078,0.1513,0.1129
e,953.3672,0.1123,0.1181,0.1110
l,953.6139,0.0956,0.1444,0.1021
e,954.2561,0.1012,0.0980,0.1131
s,954.6232,0.0854,0.1561,0.1008
c,955.4474,0.0887,0.1818,0.0799
r,955.9861,0.1164,0.1399,0.1100
e,956.8538,0.0819,0.1533,0.1044
n,956.8657,0.1110,0.1861,0.0928
 ,956.8738,0.1184,0.1022,0.1093
w,957.2901,0.1066,0.1624,0.1120
a,957.4810,0.1020,0.1037,0.1169
s,957.7752,0.0826,0.1963,0.1171
 ,958.0307,0.1165,0.1658,0.1000
s,958.3531,0.1052,0.1886,0.1138
t,958.4451,0.0885,0.1471,0.1076
i,958.7932,0.1061,0.1495,0.1166
l,958.7999,0.1002,0.1735,0.0811
l,958.9786,0.1061,0.1209,0.0835
 ,959.4869,0.0882,0.1982,0.1030
b,960.1122,0.1163,0.1355,0.0874
a,960.3221,0.1092,0.1726,0.1084
j,960.4961,0.0079,0.0996,0.0109
BACKSPACE,960.5084,0.0213,0.0513,0.0125
b,960.5551,0.0108,0.1000,0.0091
b,960.6584,0.1024,0.1351,0.0985
l,961.1150,0.0909,0.1668,0.1171
i,961.2000,0.0931,0.1867,0.0871
n,961.6265,0.1008,0.1957,0.0838
g,961.6378,0.1050,0.1303,0.0978
 ,961.8284,0.0791,0.1943,0.1111
a,962.1507,0.1209,0.1004,0.1003
w,962.4405,0.1101,0.1499,0.0895
a,963.1838,0.0903,0.0979,0.1055
b,963.1947,0.0095,0.1027,0.0087
BACKSPACE,963.2191,0.0228,0.0507,0.0123
y,963.2742,0.0072,0.0986,0.0089
 ,963.7753,0.1111,0.1550,0.1140
a,964.4855,0.0839,0.1430,0.1105
b,964.7864,0.1016,0.1171,0.0975
o,964.7956,0.0800,0.1270,0.1116
u,964.9762,0.0944,0.1410,0.1046
t,965.4937,0.0997,0.1397,0.1080
 ,965.5057,0.1097,0.0966,0.0812
p,965.7808,0.1106,0.0916,0.1147
i,966.4388,0.1043,0.1508,0.1016
g,966.7053,0.0805,0.1748,0.0856
f,966.8473,0.0084,0.0974,0.0075
BACKSPACE,966.8741,0.0186,0.0491,0.0127
-,966.9199,0.0084,0.0989,0.0121
i,967.4239,0.0834,0.1094,0.0816
r,967.7833,0.1164,0.1995,0.0902
o,968.1915,0.0990,0.1236,0.1117
n,968.3735,0.1077,0.1769,0.0891
 ,968.3847,0.0837,0.1111,0.0886
a,968.6958,0.1138,0.1632,0.1059
n,968.8498,0.1096,0.1234,0.1167
d,969.1837,0.0930,0.1013,0.0936
 ,969.4401,0.0922,0.1230,0.1023
t,969.8584,0.0800,0.1273,0.0896
h,969.9115,0.0839,0.1679,0.1012
e,970.4435,0.0959,0.1880,0.1029
 ,970.9259,0.0995,0.1668,0.1045
o,971.5382,0.1074,0.1664,0.1117
v,972.0552,0.1116,0.1911,0.0980
e,972.1053,0.1014,0.0993,0.1001
r,972.1168,0.1051,0.1663,0.0917
f,972.4809,0.0854,0.1812,0.1162
u,972.8777,0.1127,0.1128,0.1182
l,972.8903,0.0976,0.1067,0.0805
f,973.4511,0.1180,0.0926,0.0852
i,973.6967,0.1187,0.1500,0.0895
l,973.9565,0.0986,0.1976,0.0866
m,974.1985,0.0845,0.1662,0.0920
j,974.7633,0.0107,0.0994,0.0128
BACKSPACE,974.7829,0.0211,0.0526,0.0105
e,974.8322,0.0071,0.1002,0.0087
n,975.1756,0.1061,0.1951,0.1119
t,975.2993,0.1171,0.1931,0.1087
 ,975.5376,0.0992,0.1959,0.1015
o,975.5504,0.0953,0.1639,0.0917
f,975.8973,0.0833,0.1023,0.0958
 ,976.6564,0.0850,0.1732,0.0790
t,976.9404,0.1127,0.1832,0.1096
h,977.2471,0.1136,0.1104,0.1099
e,978.1632,0.0851,0.1961,0.0981
i,978.2042,0.0088,0.1016,0.0105
BACKSPACE,978.2258,0.0181,0.0486,0.0098
 ,978.2757,0.0105,0.1026,0.0075
SHIFT_DOWN,978.8937,0.0100,0.0073,0.0173
N,978.8907,0.1109,0.1193,0.0859
SHIFT_UP,978.9091,0.0102,0.0115,0.0123
i,979.3477,0.1004,0.1042,0.0967
n,979.3546,0.1165,0.1582,0.0961
t,979.4057,0.0852,0.1751,0.0955
h,979.5270,0.0910,0.0901,0.1048
 ,979.5389,0.0839,0.0915,0.1011
SHIFT_DOWN,979.8531,0.0111,0.0093,0.0208
T,979.8503,0.0878,0.1672,0.0965
SHIFT_UP,979.8732,0.0107,0.0087,0.0079
h,980.1117,0.1086,0.1307,0.1014
r,980.1244,0.1138,0.1248,0.1006
e,980.6786,0.0993,0.1143,0.0834
e,981.1371,0.1155,0.1390,0.0796
-,981.5508,0.1096,0.1099,0.1136
SHIFT_DOWN,981.5634,0.0070,0.0110,0.0216
m,981.5635,0.0075,0.0995,0.0108
BACKSPACE,981.5810,0.0174,0.0521,0.0113
Y,981.6306,0.0075,0.0973,0.0100
SHIFT_UP,981.6497,0.0112,0.0125,0.0099
e,981.7068,0.0798,0.1419,0.1133
a,982.0801,0.0909,0.1456,0.0937
r,982.4722,0.1099,0.1398,0.1150
 ,983.0393,0.1034,0.1314,0.0934
SHIFT_DOWN,983.5653,0.0118,0.0076,0.0194
P,983.5649,0.0954,0.1012,0.1198
SHIFT_UP,983.5865,0.0077,0.0090,0.0090
l,984.1305,0.1032,0.1855,0.0904
a,984.3823,0.0875,0.1921,0.1162
n,984.9644,0.1157,0.1489,0.1019
.,985.3669,0.0853,0.1687,0.0971
 ,985.6016,0.0955,0.1650,0.1061
SHIFT_DOWN,985.8820,0.0076,0.0122,0.0213
T,985.8849,0.1121,0.1297,0.1101
SHIFT_UP,985.9037,0.0089,0.0125,0.0098
h,985.8953,0.0870,0.1505,0.0994
e,985.9704,0.1012,0.1186,0.0990
 ,986.1934,0.0815,0.1841,0.0806
t,986.2382,0.1131,0.1149,0.1079
e,986.6553,0.1027,0.1815,0.0973
l,986.7507,0.0814,0.1501,0.0968
e,986.7613,0.1020,0.1715,0.1132
s,987.0851,0.0841,0.1954,0.1092
c,987.1835,0.1023,0.1815,0.1143
r,987.2861,0.1023,0.1784,0.1115
e,987.3817,0.1024,0.1336,0.0893
e,987.3909,0.0931,0.1176,0.1002
n,987.6760,0.0815,0.0910,0.0922
 ,987.8653,0.1107,0.1335,0.1076
r,988.2399,0.0992,0.1084,0.1138
e,988.2524,0.0854,0.1832,0.1076
c,988.4111,0.0860,0.1651,0.1129
e,988.8770,0.0843,0.1245,0.1211
i,989.3459,0.0905,0.1019,0.1073
k,989.5758,0.0075,0.1002,0.0104
BACKSPACE,989.5964,0.0193,0.0523,0.0084
v,989.6463,0.0101,0.1013,0.0073
e,990.1215,0.1174,0.1460,0.1102
v,990.7948,0.0119,0.0995,0.0123
BACKSPACE,990.8141,0.0206,0.0502,0.0073
d,990.8636,0.0070,0.1009,0.0077
 ,990.9021,0.0792,0.1014,0.1192
a,991.5123,0.0984,0.1659,0.1072
n,992.1493,0.0839,0.1657,0.1076
d,992.4062,0.0989,0.1418,0.1037
 ,992.7162,0.0858,0.1039,0.1206
t,993.2225,0.0968,0.1439,0.1138
r,993.5773,0.0806,0.1677,0.1087
a,993.7313,0.1037,0.1652,0.0947
n,994.0983,0.1102,0.1506,0.1037
s,994.4115,0.0997,0.1350,0.0907
m,994.7506,0.0851,0.1493,0.0931
i,995.7831,0.0813,0.0945,0.1118
t,995.9791,0.1161,0.1694,0.0829
b,996.2903,0.0094,0.1009,0.0077
BACKSPACE,996.3066,0.0184,0.0495,0.0094
t,996.3536,0.0098,0.1008,0.0106
e,996.5093,0.1209,0.1760,0.1104
d,996.6493,0.1064,0.1126,0.0899
 ,996.9906,0.0985,0.1215,0.1134
s,997.2137,0.1098,0.1592,0.0849
i,997.2602,0.1135,0.1692,0.1110
m,997.8198,0.0832,0.1084,0.0863
u,998.2463,0.0880,0.1664,0.0806
l,998.3472,0.1156,0.1371,0.0887
t,998.8873,0.1009,0.1055,0.0999
a,999.3308,0.1037,0.0956,0.0854
n,999.3419,0.1003,0.1039,0.0909
e,999.8538,0.0885,0.1020,0.0888
o,1000.1973,0.0983,0.1878,0.0948
u,1000.5624,0.0951,0.1155,0.1075
BACKSPACE,1000.5737,0.0205,0.0485,0.0094
s,1000.8875,0.0794,0.1133,0.1200
l,1001.1594,0.1102,0.1179,0.1011
y,1001.7121,0.1030,0.1017,0.1067
.,1002.1722,0.0994,0.1207,0.1001
 ,1002.5803,0.1127,0.1717,0.1135
SHIFT_DOWN,1003.1310,0.0121,0.0130,0.0197
A,1003.1277,0.1010,0.1200,0.1182
SHIFT_UP,1003.1533,0.0124,0.0092,0.0079
n,1003.7245,0.0974,0.1444,0.1060
y,1003.7327,0.1050,0.1173,0.0824
 ,1004.0885,0.0912,0.1739,0.0986
s,1004.1589,0.1025,0.1208,0.1047
o,1004.4471,0.0956,0.1597,0.1008
u,1004.7428,0.0882,0.1795,0.1113
n,1005.2494,0.0911,0.1350,0.1028
d,1005.3819,0.0995,0.1800,0.1105
 ,1005.7761,0.0960,0.1594,0.0951
t,1006.2372,0.0869,0.2005,0.1059
BACKSPACE,1006.2465,0.0210,0.0490,0.0098
h,1006.2841,0.1039,0.1151,0.0886
a,1006.7564,0.1035,0.1559,0.1120
t,1007.1569,0.1015,0.1103,0.0798
 ,1007.6554,0.1120,0.1888,0.0917
SHIFT_DOWN,1007.8830,0.0086,0.0128,0.0202
W,1007.8857,0.0989,0.1847,0.1188
SHIFT_UP,1007.9062,0.0110,0.0101,0.0074
i,1008.3281,0.0957,0.1195,0.1095
n,1008.5578,0.1140,0.1069,0.0938
s,1008.8982,0.0900,0.1161,0.0861
t,1008.9300,0.1164,0.1377,0.1129
o,1009.1455,0.0897,0.1097,0.0875
z,1009.5622,0.0098,0.1015,0.0074
BACKSPACE,1009.5817,0.0210,0.0511,0.0092
n,1009.6333,0.0106,0.1020,0.0122
 ,1009.6432,0.1036,0.1944,0.0857
m,1009.9732,0.0921,0.1757,0.1039
a,1009.9813,0.1060,0.1803,0.0942
d,1010.2499,0.1167,0.1145,0.0937
e,1010.4702,0.0981,0.1704,0.0843
",",1010.6155,0.1099,0.1893,0.0875
 ,1010.9069,0.0956,0.1326,0.1179
a,1010.9197,0.1161,0.1719,0.1005
b,1010.9257,0.0875,0.1556,0.1182
o,1011.2813,0.0837,0.1566,0.1046
v,1011.7686,0.0948,0.1329,0.0885
e,1011.8889,0.0953,0.1589,0.1185
 ,1012.2133,0.1098,0.1144,0.0880
t,1012.6992,0.0858,0.1032,0.1168
h,1012.9164,0.0851,0.1634,0.1152
e,1013.3183,0.0798,0.1831,0.0949
 ,1013.6203,0.1038,0.1748,0.0958
t,1013.7695,0.0094,0.1004,0.0115
BACKSPACE,1013.7869,0.0223,0.0517,0.0108
l,1013.8383,0.0086,0.1016,0.0075
e,1014.5043,0.0953,0.0970,0.1117
v,1014.5930,0.0988,0.1840,0.0961
e,1015.4460,0.1080,0.1473,0.0936
l,1016.1269,0.0872,0.1033,0.1027
 ,1016.1845,0.1088,0.1448,0.0897
o,1016.4484,0.0956,0.1525,0.1071
f,1016.5021,0.0984,0.1869,0.1174
 ,1016.6286,0.0915,0.1887,0.0840
a,1016.7119,0.1126,0.1050,0.0882
v,1017.1831,0.0101,0.0970,0.0087
BACKSPACE,1017.2107,0.0207,0.0492,0.0130
 ,1017.2613,0.0082,0.1026,0.0100
v,1017.5787,0.0936,0.1218,0.0859
e,1017.7560,0.1123,0.1083,0.0934
r,1017.9959,0.1088,0.0927,0.0985
y,1018.5455,0.0932,0.1980,0.0835
 ,1019.3652,0.1038,0.1258,0.0865
l,1019.3761,0.1139,0.1210,0.1072
o,1019.4527,0.1073,0.1111,0.1195
w,1019.8279,0.1195,0.1355,0.0845
 ,1020.3879,0.0832,0.1005,0.1107
w,1020.3975,0.0853,0.1377,0.1183
h,1020.6296,0.0977,0.1102,0.0849
i,1020.6363,0.0875,0.1116,0.1038
s,1020.6499,0.1138,0.1518,0.1018
p,1021.1619,0.1041,0.1577,0.1001
e,1021.8052,0.0809,0.1082,0.0978
r,1022.0470,0.0799,0.1645,0.0855
",",1022.0568,0.0838,0.1582,0.0805
 ,1022.3889,0.0934,0.1277,0.1152
w,1022.7824,0.0850,0.1919,0.0951
o,1023.0955,0.1030,0.1467,0.1093
u,1023.3944,0.1100,0.1805,0.1040
l,1023.7092,0.0954,0.1462,0.1006
d,1023.9309,0.0827,0.1174,0.0966
 ,1024.2501,0.1193,0.1863,0.0828
b,1024.7782,0.1119,0.1514,0.0958
f,1025.2289,0.0085,0.1028,0.0098
BACKSPACE,1025.2521,0.0186,0.0482,0.0121
e,1025.3065,0.0094,0.0972,0.0095
 ,1025.3115,0.0887,0.1023,0.0831
p,1025.7402,0.0980,0.1168,0.1224
i,1026.2289,0.0905,0.1141,0.1151
n,1026.8041,0.0122,0.0973,0.0084
BACKSPACE,1026.8284,0.0173,0.0486,0.0101
c,1026.8773,0.0119,0.1001,0.0073
k,1027.2342,0.1024,0.1120,0.0892
e,1027.3740,0.1056,0.1613,0.1093
d,1027.6199,0.0846,0.1279,0.0856
 ,1028.3124,0.1128,0.1859,0.0855
u,1028.3354,0.1048,0.1370,0.0979
p,1028.4924,0.0998,0.1951,0.0857
 ,1028.5270,0.0933,0.1998,0.1147
b,1028.8558,0.0899,0.1188,0.0934
y,1029.2321,0.0895,0.2013,0.1126
 ,1029.2438,0.1060,0.1351,0.1186
i,1029.5158,0.1022,0.1667,0.0902
t,1029.9069,0.0877,0.1743,0.1119
",",1030.3688,0.0820,0.1101,0.1050
 ,1030.7645,0.0965,0.1743,0.0861
t,1031.2798,0.0116,0.1021,0.0117
BACKSPACE,1031.2924,0.0176,0.0492,0.0090
m,1031.3440,0.0081,0.1022,0.0085
o,1031.7651,0.1081,0.1493,0.0940
r,1032.3872,0.0837,0.0892,0.1146
e,1032.6832,0.1163,0.1403,0.1110
o,1033.1017,0.1115,0.1777,0.1135
v,1033.4003,0.0981,0.1444,0.1168
e,1033.5661,0.0984,0.1994,0.1077
r,1034.4027,0.0992,0.1657,0.1087
",",1034.4096,0.1162,0.1799,0.1195
 ,1034.8961,0.0975,0.1222,0.1025
s,1035.4926,0.1142,0.1037,0.1001
o,1035.7351,0.0826,0.1172,0.0839
 ,1036.0627,0.1113,0.1790,0.1088
l,1036.2304,0.0993,0.0961,0.0901
o,1036.8769,0.1144,0.1263,0.1103
n,1037.1022,0.0824,0.1488,0.0978
g,1037.4632,0.0821,0.0957,0.0943
 ,1037.5240,0.1128,0.1189,0.1096
a,1038.1037,0.1064,0.1592,0.0843
s,1038.3718,0.0899,0.1040,0.1060
 ,1038.4825,0.1053,0.1747,0.1020
h,1038.5830,0.0775,0.1905,0.0985
e,1038.8483,0.1071,0.1088,0.1046
 ,1039.1008,0.1132,0.1658,0.1118
j,1039.2284,0.0107,0.1014,0.0078
BACKSPACE,1039.2527,0.0217,0.0497,0.0086
r,1039.3027,0.0079,0.0986,0.0127
e,1039.5753,0.0928,0.1274,0.0853
m,1039.8393,0.0887,0.1401,0.1170
a,1040.3398,0.0923,0.1264,0.1034
i,1040.8834,0.0944,0.1146,0.1194
n,1041.3399,0.1195,0.1740,0.1192
e,1041.5075,0.1117,0.1061,0.0910
d,1042.4133,0.0991,0.1340,0.1127
 ,1042.7597,0.1056,0.1677,0.0928
w,1043.4408,0.1033,0.1253,0.1104
i,1043.6513,0.1084,0.1000,0.1001
t,1043.8816,0.0844,0.1631,0.1142
h,1044.1719,0.0871,0.1221,0.0913
i,1044.8676,0.0806,0.1963,0.1152
n,1045.1754,0.1207,0.1483,0.1124
 ,1045.1843,0.1104,0.1364,0.0831
t,1045.6746,0.0838,0.1873,0.0926
h,1045.6865,0.1060,0.1152,0.1138
e,1046.5916,0.1224,0.1924,0.1080
x,1046.7971,0.0107,0.1016,0.0075
BACKSPACE,1046.8245,0.0210,0.0506,0.0114
 ,1046.8743,0.0070,0.1017,0.0076
f,1047.3801,0.0985,0.1500,0.0924
i,1047.3940,0.0969,0.1921,0.1011
x,1047.7491,0.0088,0.1013,0.0104
BACKSPACE,1047.7631,0.0207,0.0497,0.0101
e,1047.8118,0.0112,0.1013,0.0090
l,1048.1259,0.1009,0.1659,0.0896
d,1048.3159,0.1095,0.1345,0.1072
 ,1048.7671,0.0989,0.1758,0.0853
o,1049.1992,0.0918,0.1610,0.0991
f,1049.3636,0.0990,0.0999,0.1124
 ,1049.8997,0.0917,0.1014,0.0912
v,1050.4655,0.0861,0.1768,0.1196
i,1050.9958,0.1197,0.1285,0.0991
s,1051.1705,0.1131,0.1182,0.1186
i,1051.7349,0.1074,0.0988,0.1050
o,1052.2106,0.0954,0.1372,0.0922
n,1052.5457,0.0828,0.1201,0.1017
 ,1052.6829,0.1075,0.0898,0.1172
w,1052.8863,0.1146,0.1361,0.0864
h,1053.1333,0.1087,0.2005,0.0979
i,1053.2044,0.1074,0.1628,0.0841
c,1053.8337,0.1144,0.1415,0.1081
h,1054.2970,0.1184,0.1650,0.1140
 ,1054.5577,0.1167,0.1624,0.1091
p,1054.9854,0.0070,0.0985,0.0098
BACKSPACE,1055.0081,0.0198,0.0479,0.0072
t,1055.0616,0.0081,0.0995,0.0091
h,1055.0687,0.1043,0.1076,0.1148
i,1055.2657,0.0084,0.1018,0.0093
BACKSPACE,1055.2932,0.0224,0.0528,0.0100
e,1055.3403,0.0079,0.0971,0.0098
 ,1055.5572,0.1131,0.1293,0.0859
m,1056.1279,0.1111,0.1499,0.0847
e,1056.5896,0.0935,0.0926,0.1129
t,1056.6021,0.0862,0.1400,0.0782
a,1057.2432,0.1101,0.1218,0.0897
l,1057.5134,0.0917,0.1741,0.1124
 ,1057.9681,0.0885,0.1462,0.1015
p,1058.4458,0.1084,0.1721,0.1032
l,1058.4753,0.1162,0.1808,0.1021
a,1059.0797,0.0913,0.1364,0.0800
q,1059.3619,0.1032,0.1277,0.0961
u,1059.3965,0.1204,0.1408,0.0881
e,1059.4919,0.0838,0.1801,0.1157
 ,1059.5438,0.0994,0.1264,0.1068
c,1059.7985,0.0942,0.1946,0.1058
o,1060.3026,0.0850,0.1670,0.0916
m,1060.5479,0.1121,0.0945,0.1220
m,1060.5586,0.1193,0.1542,0.0801
a,1060.5848,0.1119,0.1878,0.1121
n,1060.5956,0.1102,0.1356,0.1105
d,1060.6611,0.0962,0.1430,0.0849
e,1061.1400,0.1191,0.1262,0.0793
d,1061.1605,0.0954,0.1671,0.0955
",",1061.8021,0.1002,0.1469,0.1005
 ,1062.1980,0.0851,0.1368,0.0959
h,1062.7453,0.0989,0.1721,0.0847
e,1062.9717,0.0906,0.0978,0.0922
 ,1063.1753,0.1147,0.1518,0.1113
c,1063.6834,0.1166,0.1884,0.0845
o,1063.8421,0.0877,0.1509,0.1029
u,1064.0830,0.1084,0.1686,0.0893
l,1064.5714,0.1153,0.1721,0.0943
d,1064.9443,0.1050,0.1951,0.1042
 ,1064.9556,0.0786,0.1217,0.0937
b,1065.2231,0.1164,0.1448,0.0868
e,1065.5512,0.1070,0.0949,0.0971
 ,1065.8570,0.1040,0.0886,0.1005
s,1066.3611,0.0951,0.0914,0.1154
e,1066.7542,0.0825,0.1115,0.1114
