Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
c,802.1518,0.1140,0.1570,0.1110
a,802.6857,0.0086,0.1029,0.0095
BACKSPACE,802.6943,0.0214,0.0505,0.0088
h,802.7475,0.0111,0.0991,0.0094
w,802.8490,0.0127,0.0979,0.0115
BACKSPACE,802.8647,0.0171,0.0475,0.0077
 ,802.9163,0.0129,0.1017,0.0076
r,803.5933,0.0972,0.1908,0.1115
s,803.6041,0.0116,0.0973,0.0099
BACKSPACE,803.6204,0.0210,0.0504,0.0128
o,803.6722,0.0126,0.1021,0.0107
o,803.6819,0.0990,0.1077,0.0933
m,803.6941,0.1205,0.1387,0.0950
.,803.7055,0.1108,0.1087,0.0930
 ,804.0110,0.0875,0.1536,0.1104
SHIFT_DOWN,804.0203,0.0121,0.0097,0.0196
d,804.0239,0.0077,0.0994,0.0124
BACKSPACE,804.0475,0.0185,0.0511,0.0127
O,804.0976,0.0097,0.0997,0.0103
SHIFT_UP,804.1138,0.0106,0.0117,0.0105
l,804.7288,0.1033,0.1221,0.0908
d,805.8342,0.0967,0.1099,0.1027
 ,805.8410,0.1186,0.0893,0.1006
SHIFT_DOWN,805.8519,0.0123,0.0073,0.0174
H,805.8561,0.0932,0.1282,0.1184
SHIFT_UP,805.8729,0.0127,0.0107,0.0116
i,806.3067,0.0944,0.1589,0.1116
l,807.2105,0.1068,0.1931,0.1002
s,807.3823,0.0113,0.0979,0.0089
BACKSPACE,807.3989,0.0185,0.0495,0.0109
d,807.4510,0.0092,0.1004,0.0110
u,807.4561,0.0081,0.1007,0.0088
BACKSPACE,807.4799,0.0213,0.0513,0.0128
a,807.5324,0.0099,0.1025,0.0070
 ,808.1047,0.1110,0.1344,0.0934
w,808.1270,0.1085,0.1234,0.0816
a,808.4118,0.1136,0.1086,0.1176
s,808.4202,0.0857,0.1862,0.1137
 ,808.4316,0.0784,0.1614,0.1030
g,808.9724,0.1044,0.1245,0.0851
l,809.1283,0.0981,0.1861,0.1043
o,809.9825,0.0893,0.1117,0.1015
o,810.8572,0.0984,0.1177,0.0962
h,810.8675,0.0126,0.1020,0.0083
BACKSPACE,810.8925,0.0191,0.0481,0.0095
m,810.9412,0.0127,0.1027,0.0086
q,810.9525,0.0126,0.0975,0.0080
BACKSPACE,810.9687,0.0192,0.0512,0.0077
i,811.0223,0.0111,0.1020,0.0101
w,811.0311,0.0079,0.0989,0.0093
BACKSPACE,811.0623,0.0216,0.0518,0.0083
n,811.1118,0.0112,0.1030,0.0100
a,812.6408,0.0109,0.0976,0.0115
BACKSPACE,812.6554,0.0200,0.0511,0.0107
g,812.7062,0.0114,0.0994,0.0108
s,812.7186,0.0124,0.0986,0.0126
BACKSPACE,812.7274,0.0177,0.0472,0.0095
 ,812.7775,0.0083,0.0990,0.0117
b,812.7909,0.0884,0.1584,0.1078
e,812.8172,0.0893,0.1437,0.0988
h,812.8309,0.1128,0.1500,0.1192
i,813.9928,0.0960,0.1344,0.0815
n,814.8623,0.0918,0.0932,0.1176
d,814.9670,0.1043,0.1909,0.0970
 ,816.2147,0.0854,0.1186,0.1103
t,816.3583,0.0850,0.1375,0.0993
h,816.3638,0.1012,0.1928,0.0828
e,817.1025,0.1070,0.1883,0.1187
 ,817.5195,0.1011,0.1210,0.1072
t,817.8209,0.0876,0.1730,0.1075
e,818.3400,0.1051,0.1569,0.0908
a,818.3512,0.0935,0.0933,0.1030
p,819.2428,0.0849,0.1888,0.0911
g,820.7301,0.0082,0.1001,0.0072
BACKSPACE,820.7502,0.0219,0.0508,0.0122
o,820.8048,0.0105,0.0975,0.0123
t,821.2118,0.0912,0.1295,0.0904
",",821.3687,0.0941,0.1312,0.0909
 ,821.5285,0.0910,0.1929,0.0810
w,821.5365,0.0104,0.1009,0.0106
BACKSPACE,821.5561,0.0215,0.0480,0.0092
i,821.6078,0.0103,0.1008,0.0071
n,821.6146,0.0811,0.1181,0.0993
j,821.6703,0.0122,0.0978,0.0081
BACKSPACE,821.6963,0.0226,0.0495,0.0099
 ,821.7413,0.0090,0.0997,0.0114
h,821.7551,0.1183,0.0975,0.0871
l,822.3726,0.0081,0.0971,0.0115
BACKSPACE,822.3897,0.0175,0.0514,0.0105
e,822.4430,0.0082,0.1012,0.0077
r,822.4507,0.1105,0.1494,0.0970
 ,822.4611,0.1024,0.1106,0.1098
u,822.4735,0.0825,0.1678,0.1086
f,822.4849,0.0072,0.0980,0.0125
BACKSPACE,822.4970,0.0179,0.0473,0.0120
s,822.5484,0.0086,0.0972,0.0102
u,823.2590,0.1017,0.1881,0.0973
a,823.9686,0.0864,0.1928,0.0886
x,824.4645,0.0095,0.1027,0.0095
BACKSPACE,824.4810,0.0175,0.0494,0.0082
l,824.5313,0.0128,0.0987,0.0110
 ,824.6814,0.1202,0.1222,0.0841
s,825.5288,0.0811,0.1169,0.1173
t,826.6523,0.0841,0.1278,0.0940
a,826.9278,0.0931,0.1974,0.1014
t,827.6670,0.1128,0.0995,0.1026
c,827.6778,0.0097,0.0977,0.0119
BACKSPACE,827.6944,0.0186,0.0510,0.0124
e,827.7440,0.0089,0.0994,0.0102
 ,827.7576,0.1148,0.1545,0.0932
y,828.1392,0.0107,0.1015,0.0112
BACKSPACE,828.1614,0.0177,0.0525,0.0084
o,828.2128,0.0095,0.1007,0.0084
f,828.2216,0.1097,0.1851,0.0908
 ,828.2438,0.0841,0.1674,0.1086
BACKSPACE,828.2554,0.0208,0.0513,0.0104
a,828.7094,0.0930,0.1015,0.0947
l,828.7175,0.1164,0.1292,0.1126
p,828.7305,0.0125,0.1027,0.0100
BACKSPACE,828.7419,0.0216,0.0473,0.0109
a,828.7908,0.0090,0.0971,0.0112
w,829.0235,0.0092,0.1015,0.0099
BACKSPACE,829.0520,0.0229,0.0484,0.0124
r,829.1023,0.0119,0.0971,0.0116
m,830.7193,0.1153,0.1899,0.0973
 ,830.9432,0.1128,0.1380,0.1161
a,831.1412,0.1211,0.0961,0.1108
o,832.1279,0.0095,0.1003,0.0128
BACKSPACE,832.1521,0.0227,0.0479,0.0076
n,832.1995,0.0094,0.0980,0.0072
d,832.2129,0.1121,0.1043,0.0990
a,832.5655,0.0103,0.0988,0.0090
BACKSPACE,832.5848,0.0175,0.0486,0.0086
 ,832.6305,0.0100,0.1000,0.0083
c,834.0627,0.0101,0.0980,0.0113
BACKSPACE,834.0878,0.0195,0.0484,0.0114
d,834.1404,0.0109,0.1021,0.0088
i,834.2617,0.1055,0.1553,0.1143
s,834.2731,0.1075,0.1966,0.0913
m,834.2810,0.1161,0.1958,0.1191
a,834.3764,0.1004,0.1826,0.0952
y,835.2607,0.1103,0.1831,0.1056
 ,835.5194,0.1118,0.1842,0.0801
b,836.1067,0.1112,0.1494,0.0797
u,836.1165,0.0125,0.1000,0.0079
BACKSPACE,836.1372,0.0181,0.0523,0.0108
e,836.1864,0.0107,0.1027,0.0125
f,836.2719,0.0126,0.1009,0.0106
BACKSPACE,836.2871,0.0226,0.0497,0.0093
c,836.3391,0.0088,0.0986,0.0129
j,836.6295,0.0118,0.0978,0.0123
BACKSPACE,836.6450,0.0228,0.0528,0.0076
a,836.6970,0.0122,0.0976,0.0106
u,836.7086,0.1088,0.1592,0.0975
s,836.7177,0.0922,0.1331,0.0907
e,836.8602,0.0871,0.1984,0.1002
f,837.8071,0.0082,0.0982,0.0093
BACKSPACE,837.8249,0.0208,0.0482,0.0085
 ,837.8716,0.0075,0.0991,0.0107
h,837.8853,0.0104,0.0973,0.0105
BACKSPACE,837.9000,0.0203,0.0497,0.0077
t,837.9500,0.0116,0.1027,0.0091
m,837.9584,0.0118,0.1026,0.0083
BACKSPACE,837.9783,0.0207,0.0526,0.0092
h,838.0312,0.0107,0.0979,0.0082
e,838.6026,0.1074,0.1429,0.1021
 ,839.2436,0.1128,0.1627,0.1141
SHIFT_DOWN,839.2932,0.0073,0.0112,0.0202
N,839.2939,0.0947,0.1754,0.0942
SHIFT_UP,839.3155,0.0095,0.0096,0.0112
e,839.3019,0.0996,0.1278,0.0921
v,839.3154,0.0128,0.1006,0.0085
BACKSPACE,839.3380,0.0185,0.0478,0.0116
w,839.3908,0.0086,0.1007,0.0119
s,840.5380,0.1092,0.1864,0.1160
 ,840.5472,0.0875,0.1213,0.1122
SHIFT_DOWN,840.9664,0.0073,0.0105,0.0226
C,840.9639,0.0940,0.1510,0.1075
SHIFT_UP,840.9866,0.0122,0.0099,0.0076
h,841.2191,0.0928,0.1759,0.0848
j,841.2338,0.0117,0.0992,0.0118
BACKSPACE,841.2456,0.0230,0.0498,0.0102
r,841.2953,0.0080,0.0978,0.0072
o,841.8360,0.1134,0.1626,0.0917
n,842.1239,0.1044,0.1411,0.1161
i,842.1338,0.1105,0.1154,0.1065
c,842.1452,0.1103,0.1741,0.0897
l,843.0325,0.0882,0.1338,0.1140
e,843.0404,0.0827,0.1415,0.1051
e,844.3692,0.0117,0.0997,0.0099
BACKSPACE,844.3809,0.0214,0.0475,0.0125
 ,844.4270,0.0071,0.0983,0.0102
h,844.4749,0.1029,0.1123,0.1026
a,844.8220,0.1103,0.1062,0.1018
d,844.8315,0.1196,0.1584,0.1129
 ,845.8535,0.1130,0.0922,0.0830
a,845.9620,0.0833,0.1952,0.0955
n,846.5433,0.1132,0.1931,0.0937
n,846.5500,0.0879,0.1203,0.0907
o,847.8669,0.0969,0.1987,0.1151
u,847.8786,0.1129,0.1633,0.0842
n,848.3351,0.1120,0.1006,0.1000
c,848.3419,0.1048,0.1926,0.0910
e,850.0951,0.0928,0.0988,0.0983
d,850.1044,0.1031,0.1709,0.0953
 ,850.2075,0.0874,0.0928,0.0818
n,850.7918,0.0104,0.1027,0.0080
BACKSPACE,850.8015,0.0214,0.0518,0.0129
t,850.8498,0.0080,0.1022,0.0108
h,850.9239,0.1087,0.1373,0.0833
a,851.1868,0.1048,0.1719,0.0831
t,851.8743,0.0929,0.1540,0.0842
 ,851.8840,0.1032,0.1125,0.1053
t,852.2332,0.0799,0.1081,0.1030
h,853.1433,0.0779,0.1987,0.1140
f,853.7340,0.0126,0.1018,0.0096
BACKSPACE,853.7520,0.0180,0.0502,0.0107
e,853.7974,0.0122,0.1012,0.0119
m,854.8726,0.0084,0.0976,0.0110
BACKSPACE,854.8989,0.0223,0.0481,0.0078
 ,854.9474,0.0105,0.0972,0.0084
p,854.9565,0.0976,0.1352,0.0880
x,855.2601,0.0118,0.0980,0.0108
BACKSPACE,855.2835,0.0176,0.0509,0.0070
r,855.3370,0.0106,0.0975,0.0080
i,855.3441,0.1121,0.1409,0.0872
c,855.7042,0.1127,0.1673,0.1176
x,856.8117,0.0121,0.1016,0.0079
BACKSPACE,856.8255,0.0219,0.0520,0.0098
e,856.8791,0.0099,0.1010,0.0116
 ,858.2588,0.0975,0.1323,0.1076
o,858.5680,0.1060,0.1744,0.1026
l,859.5787,0.0119,0.0985,0.0075
BACKSPACE,859.5984,0.0171,0.0526,0.0087
f,859.6464,0.0127,0.0995,0.0072
 ,859.6590,0.0829,0.1434,0.1073
b,860.4867,0.1187,0.1195,0.1109
u,861.3311,0.0912,0.1237,0.1102
t,861.3400,0.0835,0.1178,0.1076
t,862.3219,0.1099,0.1516,0.1118
e,863.6242,0.0949,0.1910,0.1034
r,863.8138,0.0882,0.1414,0.0926
 ,863.8906,0.1147,0.1396,0.1060
w,863.8999,0.0805,0.1395,0.1076
c,864.1695,0.0126,0.1008,0.0104
BACKSPACE,864.1945,0.0178,0.0517,0.0075
a,864.2492,0.0123,0.1004,0.0079
s,864.2584,0.0857,0.1840,0.0873
 ,864.9658,0.1021,0.1186,0.1126
i,864.9772,0.0087,0.1008,0.0130
BACKSPACE,864.9945,0.0178,0.0529,0.0103
g,865.0406,0.0109,0.0973,0.0119
o,865.0510,0.1171,0.1457,0.0863
i,865.3995,0.0994,0.1742,0.0848
q,865.4132,0.0105,0.0972,0.0093
BACKSPACE,865.4310,0.0208,0.0496,0.0122
n,865.4814,0.0119,0.0975,0.0108
g,865.4874,0.1193,0.1479,0.0829
 ,865.4966,0.0849,0.1664,0.0849
t,865.5064,0.0092,0.0994,0.0084
BACKSPACE,865.5243,0.0198,0.0499,0.0102
u,865.5709,0.0125,0.0989,0.0098
n,865.7934,0.0109,0.1029,0.0106
BACKSPACE,865.8146,0.0202,0.0493,0.0120
p,865.8651,0.0095,0.1012,0.0072
",",866.5124,0.1179,0.1382,0.0865
s,866.5225,0.0117,0.0977,0.0123
BACKSPACE,866.5450,0.0205,0.0485,0.0127
 ,866.5955,0.0107,0.1007,0.0112
d,867.1078,0.0113,0.0985,0.0117
BACKSPACE,867.1398,0.0201,0.0490,0.0100
o,867.1923,0.0090,0.0989,0.0112
n,867.1998,0.0117,0.1013,0.0076
BACKSPACE,867.2271,0.0182,0.0498,0.0123
r,867.2735,0.0115,0.0971,0.0084
 ,867.2851,0.0925,0.1237,0.1168
s,869.0276,0.0889,0.1837,0.0844
d,869.0386,0.0110,0.0989,0.0088
BACKSPACE,869.0617,0.0187,0.0487,0.0129
o,869.1113,0.0109,0.0997,0.0074
m,869.8886,0.1025,0.1065,0.1004
e,869.8953,0.1114,0.1497,0.1107
o,869.9053,0.0098,0.1010,0.0117
BACKSPACE,869.9288,0.0211,0.0483,0.0121
t,869.9794,0.0107,0.1009,0.0112
s,869.9895,0.0079,0.0985,0.0083
BACKSPACE,870.0047,0.0204,0.0502,0.0092
h,870.0545,0.0123,0.1022,0.0124
i,870.0639,0.0876,0.1128,0.0845
n,870.0721,0.0991,0.1938,0.1141
j,870.0843,0.0076,0.1016,0.0125
BACKSPACE,870.1093,0.0176,0.0524,0.0126
g,870.1544,0.0130,0.1011,0.0085
x,870.1701,0.0122,0.0971,0.0083
BACKSPACE,870.1855,0.0203,0.0529,0.0089
.,870.2369,0.0074,0.0979,0.0096
n,870.2936,0.0097,0.0984,0.0093
BACKSPACE,870.3065,0.0220,0.0491,0.0127
 ,870.3590,0.0079,0.0996,0.0083
SHIFT_DOWN,871.5286,0.0123,0.0098,0.0181
w,871.5315,0.0127,0.0999,0.0122
BACKSPACE,871.5525,0.0175,0.0498,0.0079
S,871.6004,0.0107,0.0973,0.0094
SHIFT_UP,871.6202,0.0072,0.0085,0.0072
h,871.6786,0.1132,0.1916,0.0882
e,871.6888,0.1185,0.1495,0.1012
c,872.1590,0.0073,0.0998,0.0088
BACKSPACE,872.1702,0.0194,0.0476,0.0113
 ,872.2212,0.0079,0.1001,0.0112
h,872.4828,0.1030,0.1292,0.1058
w,873.5199,0.0117,0.0998,0.0100
BACKSPACE,873.5430,0.0204,0.0525,0.0083
a,873.5964,0.0106,0.1017,0.0096
d,873.6655,0.1138,0.1165,0.1075
',874.6637,0.0839,0.1829,0.0875
t,875.1758,0.0905,0.1841,0.0937
t,875.6386,0.0130,0.1029,0.0074
BACKSPACE,875.6611,0.0179,0.0506,0.0071
 ,875.7127,0.0081,0.1018,0.0080
i,875.7250,0.0083,0.1002,0.0116
BACKSPACE,875.7523,0.0199,0.0526,0.0118
l,875.8014,0.0088,0.0973,0.0112
x,875.8101,0.0088,0.1004,0.0119
BACKSPACE,875.8189,0.0191,0.0496,0.0098
i,875.8675,0.0080,0.0978,0.0114
m,875.8777,0.0129,0.1022,0.0110
BACKSPACE,875.8924,0.0198,0.0490,0.0118
g,875.9413,0.0093,0.1008,0.0111
z,876.3201,0.0104,0.0991,0.0130
BACKSPACE,876.3459,0.0181,0.0486,0.0072
h,876.3973,0.0101,0.1019,0.0095
q,877.0411,0.0089,0.1005,0.0116
BACKSPACE,877.0637,0.0224,0.0520,0.0123
t,877.1118,0.0099,0.1005,0.0076
e,878.1702,0.1141,0.1511,0.0849
d,878.6004,0.1096,0.1602,0.0883
 ,878.6081,0.1163,0.1694,0.0950
t,879.5660,0.1018,0.0979,0.1225
h,879.5767,0.0901,0.1394,0.1144
e,879.5868,0.1050,0.0996,0.1143
t,879.7757,0.0125,0.1002,0.0094
BACKSPACE,879.7938,0.0227,0.0512,0.0108
 ,879.8431,0.0122,0.0982,0.0113
g,880.4441,0.0825,0.1038,0.0972
a,880.4544,0.1165,0.1959,0.1078
s,880.7608,0.0886,0.0924,0.0922
-,881.5188,0.0855,0.1461,0.0780
f,881.5305,0.0878,0.1866,0.1184
i,881.6017,0.1183,0.1793,0.1080
r,882.1326,0.0960,0.1150,0.0940
e,883.5040,0.0837,0.1657,0.0908
",",883.5136,0.0985,0.1614,0.1021
g,884.1262,0.0126,0.1020,0.0106
BACKSPACE,884.1548,0.0193,0.0498,0.0127
 ,884.2026,0.0089,0.1025,0.0113
d,884.2108,0.0074,0.1005,0.0082
BACKSPACE,884.2231,0.0176,0.0473,0.0081
a,884.2722,0.0074,0.1010,0.0095
l,885.2564,0.0104,0.0986,0.0099
BACKSPACE,885.2791,0.0223,0.0475,0.0124
n,885.3342,0.0078,0.1007,0.0095
d,886.0393,0.0973,0.1223,0.0956
q,886.0556,0.0124,0.0991,0.0125
BACKSPACE,886.0778,0.0213,0.0479,0.0072
 ,886.1284,0.0106,0.1013,0.0112
t,887.3219,0.0820,0.1268,0.1000
h,887.4355,0.0863,0.1263,0.0902
o,887.4484,0.1016,0.1538,0.1121
u,887.4699,0.0944,0.0965,0.1123
g,887.4801,0.0864,0.1576,0.0891
h,887.6531,0.1096,0.1835,0.0834
 ,887.9197,0.1182,0.1680,0.0903
c,887.9316,0.0129,0.0982,0.0112
BACKSPACE,887.9427,0.0186,0.0522,0.0078
t,887.9903,0.0078,0.1008,0.0126
h,888.0034,0.0947,0.1473,0.1012
e,888.5217,0.0831,0.1667,0.1059
 ,889.3293,0.1003,0.1924,0.0963
y,890.3138,0.0094,0.0978,0.0090
BACKSPACE,890.3283,0.0188,0.0519,0.0094
w,890.3763,0.0110,0.0979,0.0100
i,891.3957,0.1154,0.1400,0.1002
n,891.9639,0.1012,0.1671,0.0988
d,891.9734,0.0851,0.1941,0.1132
o,892.7419,0.0950,0.1116,0.0872
n,892.7541,0.0118,0.0992,0.0108
BACKSPACE,892.7743,0.0224,0.0473,0.0078
w,892.8219,0.0114,0.0979,0.0114
s,893.9320,0.1177,0.1320,0.1176
 ,893.9405,0.0945,0.1807,0.1060
w,894.8625,0.0854,0.2005,0.1115
e,895.8547,0.1113,0.1681,0.0828
r,896.0091,0.0918,0.1718,0.1077
e,896.7222,0.1041,0.1708,0.1224
 ,896.7298,0.0878,0.1447,0.0889
e,896.7416,0.0094,0.0983,0.0118
BACKSPACE,896.7585,0.0184,0.0500,0.0086
s,896.8109,0.0094,0.0982,0.0121
h,898.4571,0.0915,0.1519,0.1178
s,900.4814,0.0108,0.1020,0.0090
BACKSPACE,900.5064,0.0229,0.0495,0.0083
u,900.5543,0.0103,0.1023,0.0102
w,900.5641,0.0104,0.1023,0.0099
BACKSPACE,900.5958,0.0195,0.0504,0.0116
t,900.6469,0.0097,0.1011,0.0099
 ,900.7066,0.0984,0.1824,0.0903
i,901.4476,0.0857,0.1666,0.1154
t,901.4543,0.1019,0.1302,0.1050
 ,902.1444,0.1176,0.1428,0.0864
w,903.0836,0.0891,0.1563,0.0871
q,903.0967,0.0073,0.1003,0.0087
BACKSPACE,903.1064,0.0195,0.0519,0.0104
a,903.1572,0.0116,0.0998,0.0113
j,903.1645,0.0070,0.0994,0.0129
BACKSPACE,903.1798,0.0196,0.0494,0.0095
s,903.2276,0.0130,0.1007,0.0087
m,903.2404,0.0111,0.0983,0.0109
BACKSPACE,903.2623,0.0199,0.0491,0.0101
 ,903.3122,0.0092,0.0973,0.0100
b,903.3230,0.1050,0.0964,0.0996
e,903.3290,0.1107,0.1053,0.1080
m,903.8561,0.0129,0.0972,0.0128
BACKSPACE,903.8803,0.0190,0.0486,0.0118
a,903.9260,0.0113,0.1017,0.0087
m,905.2112,0.0094,0.1027,0.0122
BACKSPACE,905.2235,0.0196,0.0514,0.0111
s,905.2733,0.0124,0.0983,0.0076
t,905.2837,0.0922,0.1699,0.1011
l,906.0939,0.1000,0.1171,0.0949
y,906.7983,0.1160,0.1148,0.1056
z,906.8069,0.0127,0.1018,0.0087
BACKSPACE,906.8230,0.0175,0.0515,0.0085
 ,906.8742,0.0119,0.0984,0.0082
c,907.4793,0.0893,0.1810,0.1123
z,907.4840,0.0119,0.0988,0.0112
BACKSPACE,907.5053,0.0185,0.0479,0.0119
o,907.5553,0.0074,0.0987,0.0083
u,908.1405,0.0096,0.0999,0.0092
BACKSPACE,908.1599,0.0175,0.0515,0.0071
l,908.2146,0.0072,0.1002,0.0109
d,908.9436,0.0859,0.1444,0.0860
.,909.0440,0.0841,0.0941,0.1000
 ,910.0323,0.0821,0.1055,0.1113
SHIFT_DOWN,910.0433,0.0115,0.0080,0.0181
c,910.0440,0.0098,0.1012,0.0121
BACKSPACE,910.0663,0.0170,0.0518,0.0083
I,910.1172,0.0093,0.1023,0.0092
SHIFT_UP,910.1389,0.0122,0.0109,0.0074
 ,910.4957,0.0965,0.1425,0.1173
b,910.7662,0.0832,0.1281,0.0847
e,910.7789,0.1037,0.1807,0.1191
n,910.7897,0.0808,0.1188,0.1027
i,911.7492,0.0098,0.1003,0.0073
BACKSPACE,911.7745,0.0208,0.0472,0.0084
t,911.8263,0.0082,0.0991,0.0074
i,911.8367,0.0129,0.1018,0.0090
BACKSPACE,911.8506,0.0225,0.0489,0.0082
 ,911.9011,0.0075,0.1001,0.0077
v,911.9118,0.0086,0.1023,0.0086
BACKSPACE,911.9270,0.0179,0.0512,0.0070
d,911.9735,0.0090,0.0983,0.0090
o,912.6815,0.1083,0.1708,0.0953
w,913.0289,0.1004,0.1250,0.0953
n,913.6890,0.0930,0.1264,0.1201
 ,914.4733,0.0945,0.1870,0.0844
a,915.0008,0.1052,0.1904,0.0802
w,916.5620,0.0100,0.1012,0.0104
BACKSPACE,916.5812,0.0189,0.0517,0.0098
n,916.6270,0.0120,0.1008,0.0109
d,917.2244,0.0863,0.1560,0.1090
 ,917.8526,0.1182,0.1163,0.0808
BACKSPACE,917.8608,0.0187,0.0509,0.0114
p,918.2748,0.0787,0.1223,0.1161
s,918.2825,0.0104,0.0977,0.0122
BACKSPACE,918.3148,0.0189,0.0473,0.0099
u,918.3655,0.0088,0.0983,0.0085
l,918.3708,0.0115,0.0988,0.0083
BACKSPACE,918.4032,0.0230,0.0511,0.0119
t,918.4511,0.0084,0.0999,0.0100
 ,919.0573,0.1089,0.1300,0.0791
a,919.9183,0.0915,0.1851,0.0950
t,920.7265,0.0091,0.1028,0.0101
BACKSPACE,920.7441,0.0187,0.0526,0.0107
 ,920.7892,0.0074,0.0984,0.0118
u,921.2384,0.0091,0.0998,0.0125
BACKSPACE,921.2641,0.0195,0.0492,0.0085
m,921.3167,0.0125,0.1026,0.0124
a,921.3277,0.0991,0.1968,0.0969
t,921.3363,0.1074,0.1836,0.0828
c,921.3478,0.0868,0.1225,0.1176
h,922.9398,0.0865,0.1485,0.0872
o,922.9786,0.0117,0.0977,0.0085
BACKSPACE,922.9906,0.0210,0.0482,0.0097
 ,923.0461,0.0101,0.0996,0.0122
t,923.9055,0.1068,0.1172,0.1003
o,923.9667,0.1111,0.1902,0.0971
 ,923.9795,0.0904,0.1555,0.1022
t,924.4438,0.0999,0.1864,0.0926
j,924.9325,0.0079,0.1005,0.0111
BACKSPACE,924.9581,0.0189,0.0495,0.0081
h,925.0077,0.0112,0.1003,0.0091
e,925.7206,0.0898,0.1663,0.0971
 ,925.7281,0.1139,0.1000,0.1189
t,925.7884,0.0082,0.1009,0.0090
BACKSPACE,925.8176,0.0222,0.0520,0.0083
f,925.8699,0.0091,0.0975,0.0086
i,925.8793,0.0915,0.1285,0.0940
g,925.8900,0.0105,0.0971,0.0108
BACKSPACE,925.9005,0.0209,0.0485,0.0072
r,925.9486,0.0078,0.1029,0.0090
e,925.9592,0.1072,0.1925,0.0860
",",927.1343,0.1101,0.1501,0.0879
m,927.1450,0.0109,0.1012,0.0110
BACKSPACE,927.1696,0.0201,0.0514,0.0111
 ,927.2195,0.0116,0.0972,0.0073
b,928.5400,0.0955,0.1625,0.0844
l,929.0319,0.0072,0.1006,0.0077
BACKSPACE,929.0593,0.0204,0.0521,0.0121
r,929.1048,0.0113,0.0979,0.0095
e,929.4527,0.1030,0.1378,0.1001
a,929.4642,0.1019,0.1768,0.0834
t,930.5549,0.1056,0.0969,0.1046
h,932.0169,0.1012,0.2021,0.1089
o,932.3672,0.0116,0.0981,0.0089
BACKSPACE,932.3962,0.0217,0.0484,0.0083
i,932.4493,0.0091,0.0978,0.0123
n,933.3451,0.1044,0.1833,0.1054
g,934.8686,0.0983,0.1043,0.0918
h,935.8151,0.0117,0.0996,0.0100
BACKSPACE,935.8417,0.0206,0.0508,0.0111
 ,935.8938,0.0124,0.0993,0.0099
w,935.9026,0.0071,0.1021,0.0108
BACKSPACE,935.9272,0.0186,0.0519,0.0074
r,935.9801,0.0118,0.0999,0.0101
a,935.9997,0.0981,0.1601,0.1100
u,936.0136,0.0117,0.0984,0.0113
BACKSPACE,936.0300,0.0200,0.0503,0.0111
t,936.0811,0.0106,0.1023,0.0086
h,936.1066,0.0980,0.1354,0.1108
e,936.1387,0.0944,0.1501,0.0957
r,936.1507,0.1006,0.1155,0.1202
 ,936.1637,0.1081,0.1088,0.0996
l,936.4249,0.0931,0.0909,0.0944
o,936.4982,0.1099,0.1086,0.1040
u,936.5276,0.0839,0.1594,0.0887
d,936.5837,0.1117,0.1906,0.0873
l,936.5925,0.1187,0.1851,0.0919
y,937.1865,0.1164,0.1516,0.1134
m,937.5307,0.0086,0.1017,0.0080
BACKSPACE,937.5560,0.0191,0.0475,0.0109
 ,937.6078,0.0079,0.1027,0.0121
f,937.7916,0.0087,0.1015,0.0118
BACKSPACE,937.8181,0.0200,0.0470,0.0080
t,937.8660,0.0109,0.1016,0.0073
t,938.6771,0.0073,0.1003,0.0080
BACKSPACE,938.7120,0.0206,0.0523,0.0129
h,938.7570,0.0126,0.0978,0.0110
q,938.9865,0.0127,0.0973,0.0093
BACKSPACE,938.9947,0.0181,0.0525,0.0101
r,939.0451,0.0121,0.0990,0.0125
o,940.0201,0.1109,0.1450,0.0872
h,940.8143,0.0073,0.1023,0.0121
BACKSPACE,940.8310,0.0192,0.0496,0.0099
u,940.8774,0.0087,0.1004,0.0106
g,940.8893,0.0867,0.1634,0.1141
k,940.8992,0.0087,0.1011,0.0107
BACKSPACE,940.9156,0.0194,0.0497,0.0117
h,940.9659,0.0121,0.1026,0.0094
c,941.0327,0.0122,0.1022,0.0099
BACKSPACE,941.0427,0.0204,0.0495,0.0116
 ,941.0909,0.0080,0.0977,0.0105
m,941.1009,0.0996,0.1372,0.0961
y,941.8741,0.0914,0.1038,0.0820
w,943.0728,0.0119,0.0976,0.0126
BACKSPACE,943.0994,0.0181,0.0474,0.0120
 ,943.1478,0.0113,0.1005,0.0109
n,943.1622,0.0836,0.1400,0.0794
o,944.4292,0.1012,0.1233,0.1113
s,944.7037,0.0968,0.1103,0.0858
r,944.7144,0.0088,0.1018,0.0123
BACKSPACE,944.7337,0.0173,0.0504,0.0080
e,944.7869,0.0084,0.1002,0.0128
 ,944.7962,0.1101,0.1501,0.0957
k,944.8032,0.0103,0.0976,0.0092
BACKSPACE,944.8149,0.0216,0.0508,0.0093
(,944.8652,0.0086,0.1028,0.0097
b,945.4125,0.1154,0.1773,0.0946
e,945.4234,0.1226,0.1932,0.0898
y,946.7007,0.0100,0.1023,0.0117
BACKSPACE,946.7207,0.0185,0.0481,0.0114
n,946.7707,0.0119,0.1018,0.0090
d,947.5017,0.0939,0.1565,0.1016
i,947.5100,0.0813,0.1975,0.1103
p,947.5207,0.0074,0.1007,0.0093
BACKSPACE,947.5378,0.0225,0.0527,0.0115
n,947.5882,0.0083,0.1011,0.0120
