Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
BACKSPACE,320.4851,0.0227,0.0492,0.0074
e,320.5380,0.0129,0.1018,0.0079
 ,320.5466,0.1025,0.1635,0.0875
o,320.5577,0.0975,0.1018,0.0831
u,321.2082,0.1061,0.1969,0.0954
r,321.2177,0.0796,0.1528,0.1159
s,321.2262,0.0963,0.1734,0.1132
 ,321.2327,0.0856,0.1083,0.0868
u,321.5359,0.1118,0.1811,0.1042
p,321.8570,0.1045,0.1645,0.0881
o,321.8650,0.0953,0.1852,0.1108
k,322.4253,0.0094,0.0977,0.0113
BACKSPACE,322.4459,0.0214,0.0475,0.0124
n,322.4965,0.0073,0.0983,0.0110
 ,322.9017,0.0922,0.1722,0.1162
g,322.9094,0.0126,0.1028,0.0118
BACKSPACE,322.9378,0.0214,0.0524,0.0126
t,322.9913,0.0088,0.0972,0.0109
h,324.3824,0.1113,0.1018,0.1072
a,325.0636,0.0898,0.2024,0.0879
j,325.0736,0.0072,0.1015,0.0103
BACKSPACE,325.0833,0.0187,0.0487,0.0113
t,325.1348,0.0106,0.0978,0.0094
 ,325.1469,0.0843,0.1045,0.1073
g,326.0684,0.0114,0.0981,0.0076
BACKSPACE,326.0855,0.0192,0.0517,0.0081
d,326.1361,0.0124,0.0998,0.0125
a,326.1458,0.0977,0.0941,0.0859
y,326.1597,0.0799,0.0940,0.0894
.,326.1674,0.1099,0.1683,0.1140
 ,326.1775,0.0870,0.0950,0.1015
 ,326.4521,0.0871,0.1584,0.1129
SHIFT_DOWN,326.7467,0.0080,0.0072,0.0224
B,326.7475,0.0894,0.1391,0.0947
SHIFT_UP,326.7672,0.0070,0.0074,0.0109
r,326.7592,0.1021,0.1714,0.0885
f,326.7713,0.0084,0.1009,0.0115
BACKSPACE,326.7970,0.0196,0.0477,0.0092
i,326.8489,0.0128,0.1026,0.0107
m,327.6771,0.0092,0.1026,0.0094
BACKSPACE,327.6982,0.0180,0.0498,0.0076
g,327.7462,0.0104,0.1016,0.0109
h,329.3813,0.1068,0.1299,0.0861
t,329.9375,0.0793,0.1576,0.1046
l,330.0360,0.0071,0.0997,0.0113
BACKSPACE,330.0674,0.0194,0.0488,0.0106
 ,330.1154,0.0087,0.1019,0.0098
k,330.6249,0.0098,0.0987,0.0075
BACKSPACE,330.6390,0.0212,0.0488,0.0098
w,330.6927,0.0111,0.0998,0.0083
i,330.6985,0.0928,0.1872,0.0946
l,331.3892,0.1092,0.1922,0.1094
l,331.4008,0.1041,0.1800,0.1202
c,331.8271,0.0092,0.0979,0.0110
BACKSPACE,331.8574,0.0196,0.0486,0.0076
 ,331.9085,0.0106,0.1004,0.0084
s,332.4322,0.0992,0.1318,0.0838
h,334.0363,0.1002,0.1362,0.0854
l,335.4085,0.0091,0.0993,0.0115
BACKSPACE,335.4214,0.0191,0.0518,0.0110
i,335.4729,0.0111,0.1008,0.0113
n,335.4808,0.1202,0.1142,0.1044
a,335.4906,0.0082,0.0974,0.0072
BACKSPACE,335.5063,0.0175,0.0513,0.0095
e,335.5565,0.0094,0.1019,0.0086
 ,335.7036,0.0865,0.1745,0.0956
t,337.0615,0.0930,0.1611,0.1005
h,338.2358,0.1085,0.1752,0.1137
u,338.2460,0.0111,0.0971,0.0127
BACKSPACE,338.2558,0.0214,0.0525,0.0084
e,338.3072,0.0126,0.1004,0.0070
 ,338.3833,0.1090,0.1716,0.1142
m,339.0298,0.0090,0.0993,0.0117
BACKSPACE,339.0414,0.0201,0.0523,0.0112
f,339.0947,0.0072,0.1021,0.0114
u,339.0990,0.0078,0.0973,0.0080
BACKSPACE,339.1183,0.0219,0.0529,0.0096
i,339.1678,0.0087,0.0972,0.0070
e,340.2079,0.0972,0.1172,0.0959
v,341.2471,0.0088,0.0974,0.0127
BACKSPACE,341.2760,0.0172,0.0494,0.0080
l,341.3235,0.0122,0.0983,0.0107
d,341.3350,0.1068,0.1045,0.1093
v,341.3411,0.0102,0.1004,0.0113
BACKSPACE,341.3648,0.0182,0.0499,0.0105
s,341.4150,0.0117,0.0979,0.0130
 ,341.4252,0.1028,0.1350,0.0887
o,341.4324,0.0859,0.1619,0.0840
f,341.9449,0.0970,0.1436,0.0970
 ,342.7755,0.1035,0.1949,0.1058
SHIFT_DOWN,343.0474,0.0095,0.0072,0.0207
E,343.0479,0.1028,0.1534,0.0937
SHIFT_UP,343.0639,0.0106,0.0125,0.0102
n,343.0568,0.0894,0.1209,0.1141
g,343.8733,0.0837,0.1470,0.1199
l,343.9355,0.0882,0.1702,0.0828
a,343.9502,0.1198,0.1238,0.1079
n,344.1422,0.1063,0.1501,0.1156
d,344.1510,0.0840,0.1099,0.0950
",",344.9123,0.0955,0.1044,0.0829
h,346.0266,0.0116,0.1013,0.0096
BACKSPACE,346.0408,0.0227,0.0519,0.0092
 ,346.0914,0.0088,0.1010,0.0111
SHIFT_DOWN,346.1043,0.0102,0.0092,0.0183
r,346.1015,0.0128,0.1023,0.0077
BACKSPACE,346.1202,0.0222,0.0495,0.0095
P,346.1708,0.0074,0.1006,0.0130
SHIFT_UP,346.1910,0.0123,0.0117,0.0129
a,347.2545,0.0094,0.0996,0.0090
BACKSPACE,347.2829,0.0199,0.0494,0.0096
u,347.3349,0.0129,0.1024,0.0079
r,347.3431,0.0910,0.1926,0.1177
k,347.3512,0.0101,0.0995,0.0095
BACKSPACE,347.3742,0.0179,0.0485,0.0086
e,347.4205,0.0088,0.0974,0.0087
BACKSPACE,347.4309,0.0217,0.0525,0.0098
r,347.8792,0.0860,0.1479,0.0844
u,348.2328,0.0097,0.1020,0.0071
BACKSPACE,348.2554,0.0226,0.0502,0.0095
 ,348.3026,0.0091,0.1007,0.0122
s,349.9125,0.0842,0.1134,0.1075
h,349.9207,0.0842,0.0968,0.1164
a,350.2420,0.0864,0.1673,0.0994
r,350.7571,0.0075,0.1013,0.0094
BACKSPACE,350.7836,0.0227,0.0496,0.0117
l,350.8338,0.0111,0.1005,0.0096
l,350.8435,0.1080,0.1959,0.1173
o,350.8530,0.0093,0.0987,0.0113
BACKSPACE,350.8822,0.0180,0.0517,0.0112
 ,350.9282,0.0072,0.1025,0.0127
BACKSPACE,350.9406,0.0193,0.0496,0.0111
p,351.2242,0.0083,0.0988,0.0073
BACKSPACE,351.2401,0.0175,0.0523,0.0095
i,351.2870,0.0107,0.0992,0.0105
t,351.2970,0.0861,0.1965,0.0792
d,351.3101,0.0102,0.0978,0.0104
BACKSPACE,351.3374,0.0210,0.0513,0.0083
s,351.3859,0.0129,0.1014,0.0090
 ,351.7718,0.0951,0.1244,0.0905
w,351.7766,0.0926,0.1717,0.0929
a,352.1194,0.1190,0.0955,0.0907
e,352.8200,0.0128,0.0990,0.0099
BACKSPACE,352.8359,0.0195,0.0502,0.0088
t,352.8844,0.0112,0.1025,0.0084
v,352.8923,0.0089,0.1006,0.0110
BACKSPACE,352.9239,0.0183,0.0475,0.0095
e,352.9756,0.0087,0.1026,0.0121
w,353.2549,0.0091,0.1026,0.0126
BACKSPACE,353.2760,0.0187,0.0476,0.0125
r,353.3301,0.0096,0.1011,0.0095
s,353.9092,0.0959,0.1238,0.1143
r,354.8095,0.0117,0.1008,0.0090
BACKSPACE,354.8348,0.0221,0.0488,0.0099
 ,354.8873,0.0112,0.1023,0.0125
b,355.0910,0.1132,0.1877,0.0901
e,355.4473,0.0878,0.1761,0.1088
e,355.4560,0.0082,0.1005,0.0097
BACKSPACE,355.4802,0.0184,0.0479,0.0084
",",355.5318,0.0097,0.1017,0.0079
q,355.5405,0.0080,0.0976,0.0101
BACKSPACE,355.5653,0.0196,0.0492,0.0084
 ,355.6142,0.0107,0.1000,0.0084
SHIFT_DOWN,355.9318,0.0094,0.0123,0.0185
S,355.9361,0.0997,0.1728,0.0816
SHIFT_UP,355.9518,0.0086,0.0088,0.0102
w,355.9798,0.0805,0.1945,0.0836
e,355.9863,0.1089,0.1658,0.0904
e,355.9946,0.0976,0.0950,0.1136
t,356.8172,0.1077,0.1983,0.0866
e,357.7034,0.1011,0.1844,0.1110
r,358.4585,0.1081,0.1210,0.0812
q,360.3084,0.0078,0.1014,0.0113
BACKSPACE,360.3241,0.0219,0.0486,0.0098
 ,360.3758,0.0111,0.1012,0.0127
g,360.3820,0.0096,0.0994,0.0080
BACKSPACE,360.4099,0.0204,0.0484,0.0089
y,360.4569,0.0108,0.0979,0.0109
f,361.6395,0.0088,0.1009,0.0112
BACKSPACE,361.6559,0.0199,0.0510,0.0072
e,361.7058,0.0089,0.0987,0.0128
t,361.7200,0.1202,0.1597,0.0962
w,361.7294,0.0121,0.1008,0.0128
BACKSPACE,361.7549,0.0187,0.0505,0.0087
 ,361.8072,0.0094,0.0979,0.0106
s,362.8690,0.1023,0.1853,0.1164
h,362.8799,0.1079,0.1936,0.0977
a,363.6950,0.1187,0.0915,0.1133
l,363.7004,0.1055,0.1631,0.1058
l,363.7592,0.1144,0.1278,0.1034
 ,365.0001,0.0916,0.1838,0.0841
j,365.3249,0.0091,0.1006,0.0080
BACKSPACE,365.3526,0.0199,0.0530,0.0101
b,365.4036,0.0088,0.1015,0.0087
r,366.3066,0.0111,0.1007,0.0120
BACKSPACE,366.3227,0.0172,0.0505,0.0075
l,366.3705,0.0115,0.0992,0.0128
o,366.5426,0.0887,0.1752,0.0858
f,366.5546,0.0097,0.0978,0.0107
BACKSPACE,366.5799,0.0209,0.0472,0.0078
w,366.6318,0.0103,0.1024,0.0096
BACKSPACE,366.6424,0.0186,0.0512,0.0093
 ,367.9298,0.0971,0.1798,0.1035
w,368.8540,0.0083,0.1008,0.0126
BACKSPACE,368.8818,0.0228,0.0513,0.0081
i,368.9333,0.0082,0.1011,0.0109
t,368.9451,0.1030,0.1296,0.0991
s,368.9560,0.0891,0.1285,0.1093
 ,369.4130,0.0927,0.1228,0.1190
b,369.9785,0.0848,0.1830,0.0885
r,370.0971,0.1098,0.1397,0.0901
b,370.1124,0.0089,0.0979,0.0101
BACKSPACE,370.1287,0.0208,0.0512,0.0116
e,370.1804,0.0087,0.1022,0.0077
e,370.1882,0.0955,0.1973,0.1176
z,370.1954,0.0985,0.1802,0.0862
e,370.5461,0.1168,0.1401,0.0966
s,370.5569,0.1062,0.1414,0.1161
l,371.5206,0.0100,0.1023,0.0117
BACKSPACE,371.5481,0.0193,0.0495,0.0100
 ,371.5943,0.0111,0.0980,0.0099
SHIFT_DOWN,371.6089,0.0082,0.0073,0.0221
O,371.6094,0.0911,0.1256,0.0817
SHIFT_UP,371.6247,0.0072,0.0129,0.0084
k,371.6185,0.0119,0.0999,0.0092
BACKSPACE,371.6442,0.0184,0.0481,0.0114
n,371.6936,0.0123,0.0978,0.0105
 ,373.1463,0.1181,0.0926,0.0809
t,373.1576,0.0983,0.1111,0.0983
g,373.9270,0.0113,0.0983,0.0078
BACKSPACE,373.9465,0.0224,0.0480,0.0108
h,374.0011,0.0077,0.1008,0.0093
o,374.0110,0.0094,0.1008,0.0103
BACKSPACE,374.0396,0.0190,0.0482,0.0100
e,374.0893,0.0127,0.0988,0.0116
z,374.1639,0.0098,0.1023,0.0071
BACKSPACE,374.1832,0.0200,0.0506,0.0118
 ,374.2282,0.0127,0.0993,0.0082
d,375.7407,0.0855,0.1329,0.0939
a,375.7497,0.0784,0.1055,0.1109
y,376.2491,0.0944,0.1695,0.1012
i,376.4924,0.0082,0.1018,0.0081
BACKSPACE,376.5141,0.0175,0.0505,0.0083
 ,376.5612,0.0104,0.1016,0.0117
t,377.1198,0.1115,0.0948,0.1140
e,377.4910,0.0097,0.1011,0.0099
BACKSPACE,377.5157,0.0214,0.0506,0.0126
h,377.5663,0.0082,0.1015,0.0129
v,377.6475,0.0113,0.1008,0.0089
BACKSPACE,377.6661,0.0218,0.0523,0.0126
a,377.7126,0.0092,0.0980,0.0079
l,379.6050,0.0083,0.1010,0.0100
BACKSPACE,379.6194,0.0174,0.0528,0.0082
t,379.6685,0.0103,0.1008,0.0107
k,380.5013,0.0075,0.1017,0.0099
BACKSPACE,380.5132,0.0227,0.0500,0.0113
 ,380.5650,0.0076,0.0988,0.0086
s,380.5732,0.0988,0.2014,0.1016
e,381.0748,0.1036,0.1150,0.1094
t,381.0831,0.1090,0.1802,0.1167
s,381.7755,0.1012,0.1136,0.0931
 ,381.8588,0.1076,0.1363,0.1117
u,382.4655,0.1142,0.1425,0.1028
s,383.0939,0.1091,0.1586,0.0971
h,383.1063,0.0120,0.0972,0.0121
BACKSPACE,383.1355,0.0212,0.0494,0.0083
 ,383.1850,0.0098,0.1027,0.0078
f,384.0264,0.0951,0.1632,0.0917
r,384.0387,0.0922,0.1679,0.0937
e,385.3038,0.0873,0.1675,0.1082
e,385.4694,0.1061,0.1090,0.0976
.,385.8346,0.1035,0.1886,0.0820
i,385.8451,0.0124,0.1018,0.0102
BACKSPACE,385.8594,0.0228,0.0512,0.0129
 ,385.9122,0.0111,0.0977,0.0099
 ,386.9478,0.1028,0.1484,0.1067
SHIFT_DOWN,387.1418,0.0078,0.0119,0.0207
b,387.1414,0.0078,0.0983,0.0109
BACKSPACE,387.1635,0.0177,0.0491,0.0093
F,387.2157,0.0074,0.0971,0.0087
SHIFT_UP,387.2359,0.0108,0.0125,0.0070
k,387.5644,0.0115,0.1029,0.0089
BACKSPACE,387.5803,0.0211,0.0526,0.0093
o,387.6258,0.0073,0.0980,0.0122
r,387.6366,0.1163,0.1508,0.1177
 ,388.9376,0.1016,0.1376,0.0891
t,389.9115,0.1003,0.1114,0.1159
h,390.5044,0.0920,0.1370,0.0947
a,390.9639,0.1125,0.1897,0.0912
z,391.7790,0.0071,0.1016,0.0092
BACKSPACE,391.7921,0.0220,0.0510,0.0106
t,391.8399,0.0079,0.1015,0.0087
 ,392.2845,0.1202,0.1818,0.1076
o,392.6661,0.0107,0.0995,0.0082
BACKSPACE,392.6919,0.0220,0.0493,0.0113
d,392.7421,0.0103,0.0988,0.0093
a,392.7485,0.1142,0.1940,0.1102
y,393.3281,0.1045,0.1851,0.1096
r,393.7164,0.0090,0.0980,0.0077
BACKSPACE,393.7322,0.0170,0.0483,0.0112
 ,393.7795,0.0119,0.1010,0.0104
w,393.7886,0.0910,0.1882,0.1017
e,395.0629,0.0899,0.1519,0.0949
d,395.0713,0.0092,0.0992,0.0114
BACKSPACE,395.0924,0.0174,0.0479,0.0091
 ,395.1400,0.0118,0.1014,0.0118
t,395.2931,0.0073,0.0985,0.0105
BACKSPACE,395.3038,0.0193,0.0510,0.0108
a,395.3559,0.0099,0.1007,0.0097
b,395.3673,0.0093,0.0994,0.0125
BACKSPACE,395.3787,0.0220,0.0511,0.0110
l,395.4320,0.0071,0.1023,0.0079
 ,397.1066,0.0892,0.1571,0.1022
m,398.5344,0.1096,0.1089,0.0887
u,398.5480,0.1228,0.1189,0.1005
s,398.8268,0.0837,0.1874,0.0973
t,399.3572,0.0830,0.1050,0.0953
o,400.6544,0.0099,0.0988,0.0117
BACKSPACE,400.6675,0.0208,0.0514,0.0088
 ,400.7137,0.0126,0.1012,0.0106
l,402.5883,0.0828,0.1397,0.1140
u,402.7863,0.0113,0.0991,0.0081
BACKSPACE,402.8145,0.0183,0.0511,0.0087
a,402.8632,0.0126,0.1007,0.0107
b,403.7121,0.1154,0.1358,0.0782
g,403.8242,0.0073,0.0990,0.0078
BACKSPACE,403.8399,0.0219,0.0481,0.0074
o,403.8916,0.0127,0.0995,0.0115
u,404.8064,0.0919,0.1320,0.1165
n,405.0914,0.0089,0.0975,0.0093
BACKSPACE,405.1156,0.0191,0.0525,0.0073
r,405.1663,0.0089,0.1020,0.0095
",",405.9948,0.0860,0.1145,0.1062
 ,407.3191,0.1161,0.0873,0.1187
SHIFT_DOWN,407.3301,0.0110,0.0113,0.0181
T,407.3286,0.0821,0.1698,0.1202
SHIFT_UP,407.3465,0.0114,0.0118,0.0081
h,407.8395,0.1001,0.1372,0.1168
o,407.8491,0.0934,0.1403,0.0836
u,407.9457,0.1048,0.1912,0.0972
g,407.9586,0.1042,0.1961,0.1160
l,407.9661,0.0114,0.0977,0.0116
BACKSPACE,407.9835,0.0214,0.0517,0.0075
h,408.0375,0.0086,0.1027,0.0078
 ,408.0426,0.0859,0.1243,0.0882
r,408.8284,0.0092,0.0978,0.0126
BACKSPACE,408.8416,0.0208,0.0510,0.0104
w,408.8965,0.0108,0.1028,0.0074
e,409.4998,0.0863,0.0974,0.1031
 ,409.5121,0.0924,0.1818,0.1112
d,410.2253,0.1198,0.1591,0.1002
h,410.5040,0.0077,0.1011,0.0126
BACKSPACE,410.5303,0.0191,0.0529,0.0120
i,410.5787,0.0077,0.1004,0.0100
e,410.5909,0.1161,0.1906,0.0930
q,411.5262,0.0111,0.0985,0.0088
BACKSPACE,411.5468,0.0207,0.0472,0.0082
 ,411.5945,0.0104,0.0986,0.0106
p,411.6036,0.0103,0.0973,0.0074
BACKSPACE,411.6341,0.0219,0.0480,0.0112
b,411.6824,0.0102,0.1020,0.0080
e,411.6944,0.0883,0.1441,0.0999
p,411.7028,0.0093,0.1028,0.0124
BACKSPACE,411.7289,0.0228,0.0482,0.0110
f,411.7782,0.0081,0.0998,0.0102
o,412.2519,0.0914,0.1161,0.0847
r,412.7047,0.1092,0.0998,0.0865
i,412.7099,0.0088,0.1008,0.0123
BACKSPACE,412.7432,0.0213,0.0515,0.0126
e,412.7886,0.0072,0.1014,0.0099
 ,412.7986,0.0886,0.0986,0.1095
i,413.7359,0.0934,0.1276,0.1015
t,413.7465,0.1132,0.1424,0.1213
 ,414.1907,0.1041,0.1583,0.1006
b,414.2368,0.1100,0.1434,0.1202
v,414.2425,0.0099,0.0984,0.0084
BACKSPACE,414.2549,0.0195,0.0474,0.0104
r,414.3086,0.0119,0.1012,0.0117
p,414.3182,0.0071,0.1000,0.0108
BACKSPACE,414.3326,0.0199,0.0483,0.0084
e,414.3849,0.0082,0.1015,0.0078
a,414.3964,0.1129,0.0969,0.0829
k,414.4055,0.1215,0.1098,0.1031
;,414.4146,0.1146,0.1855,0.0872
 ,414.4231,0.1117,0.1267,0.1025
SHIFT_DOWN,414.4357,0.0125,0.0091,0.0182
C,414.4357,0.0866,0.0917,0.0889
SHIFT_UP,414.4522,0.0103,0.0102,0.0113
o,414.4442,0.0965,0.0922,0.1058
k,416.4889,0.0105,0.0974,0.0094
BACKSPACE,416.5117,0.0206,0.0480,0.0096
w,416.5581,0.0107,0.1001,0.0120
s,417.2134,0.1151,0.1238,0.1141
 ,417.2229,0.1019,0.1718,0.1156
a,418.4358,0.1072,0.0992,0.0858
t,419.0585,0.0103,0.1013,0.0097
BACKSPACE,419.0678,0.0209,0.0506,0.0097
n,419.1177,0.0129,0.1013,0.0116
d,419.7921,0.0966,0.1313,0.1128
 ,420.3118,0.0927,0.1616,0.0976
z,420.6427,0.0126,0.0970,0.0128
BACKSPACE,420.6675,0.0210,0.0490,0.0124
h,420.7175,0.0110,0.1013,0.0082
o,420.7299,0.0967,0.1874,0.1150
r,420.7362,0.1066,0.0915,0.1200
s,421.1249,0.0962,0.1424,0.1197
e,421.1381,0.1110,0.1583,0.1142
s,421.3017,0.1194,0.1883,0.0900
",",421.3110,0.0942,0.2021,0.1177
 ,422.3801,0.0825,0.1856,0.1167
g,422.3897,0.0949,0.0994,0.1093
e,422.4031,0.1060,0.1115,0.0840
l,422.4107,0.0120,0.1007,0.0088
BACKSPACE,422.4340,0.0195,0.0496,0.0127
e,422.4841,0.0109,0.1003,0.0112
s,422.4962,0.0996,0.1307,0.1031
s,422.7736,0.0096,0.1008,0.0116
BACKSPACE,422.7866,0.0174,0.0491,0.0120
e,422.8378,0.0113,0.0997,0.0106
 ,422.8444,0.0928,0.1546,0.1089
a,422.8559,0.1199,0.1131,0.1062
n,422.9816,0.0880,0.1386,0.0888
d,422.9908,0.1154,0.0929,0.1151
 ,423.1993,0.1157,0.1185,0.0879
t,423.3680,0.0990,0.0898,0.1063
v,423.3794,0.0080,0.0996,0.0102
BACKSPACE,423.3890,0.0192,0.0528,0.0111
u,423.4385,0.0109,0.1021,0.0117
r,423.4516,0.0929,0.1427,0.0818
k,423.4615,0.1097,0.1654,0.1203
b,424.1362,0.0128,0.0981,0.0116
BACKSPACE,424.1477,0.0204,0.0475,0.0120
e,424.1987,0.0077,0.1008,0.0110
y,424.2121,0.1221,0.0984,0.1093
s,425.2580,0.0912,0.1680,0.1053
",",425.2637,0.1160,0.1979,0.0839
 ,425.6677,0.1031,0.1509,0.1142
SHIFT_DOWN,426.4338,0.0075,0.0078,0.0229
A,426.4294,0.0905,0.1488,0.1069
SHIFT_UP,426.4514,0.0121,0.0124,0.0081
l,427.5802,0.0835,0.1320,0.1006
l,427.7248,0.0858,0.1331,0.0829
 ,428.0065,0.1134,0.1479,0.1000
m,428.0152,0.1091,0.1527,0.0976
u,428.0263,0.1199,0.1895,0.0844
s,428.0359,0.1119,0.1466,0.0961
t,428.1496,0.0806,0.1563,0.0894
 ,428.7495,0.1011,0.1088,0.1083
m,428.7574,0.0105,0.0986,0.0125
BACKSPACE,428.7842,0.0230,0.0488,0.0094
t,428.8296,0.0113,0.0989,0.0087
o,430.2815,0.1020,0.1569,0.1078
d,430.2937,0.0117,0.1021,0.0128
BACKSPACE,430.3101,0.0229,0.0470,0.0071
i,430.3633,0.0098,0.0971,0.0080
y,430.3704,0.0102,0.1022,0.0074
BACKSPACE,430.3841,0.0176,0.0480,0.0077
l,430.4363,0.0119,0.1014,0.0094
 ,431.5663,0.0840,0.0929,0.1116
f,433.2763,0.0997,0.1098,0.1153
m,433.2833,0.0106,0.0992,0.0090
BACKSPACE,433.3078,0.0223,0.0470,0.0073
o,433.3549,0.0081,0.1028,0.0080
r,433.3660,0.1067,0.1833,0.0775
 ,433.3805,0.0847,0.1443,0.0951
f,433.4449,0.1120,0.1822,0.0944
r,433.5949,0.0815,0.1113,0.0909
e,434.1157,0.0926,0.1146,0.0871
a,434.9066,0.0071,0.1022,0.0082
BACKSPACE,434.9263,0.0200,0.0516,0.0084
d,434.9794,0.0072,0.1018,0.0113
o,435.7365,0.0839,0.1014,0.1036
m,436.3196,0.1117,0.1658,0.0914
n,436.6082,0.0120,0.0996,0.0076
BACKSPACE,436.6244,0.0203,0.0507,0.0089
',436.6695,0.0085,0.1023,0.0106
BACKSPACE,436.6811,0.0206,0.0503,0.0103
s,437.0397,0.0941,0.1699,0.1134
f,437.5570,0.0075,0.1019,0.0071
BACKSPACE,437.5729,0.0192,0.0482,0.0072
 ,437.6245,0.0108,0.1015,0.0086
s,439.2477,0.1165,0.1762,0.0859
v,439.2576,0.0087,0.0987,0.0112
BACKSPACE,439.2804,0.0193,0.0509,0.0122
a,439.3281,0.0089,0.0970,0.0130
k,440.9210,0.1174,0.1409,0.0822
t,441.8619,0.0086,0.1004,0.0100
BACKSPACE,441.8873,0.0194,0.0515,0.0108
e,441.9397,0.0085,0.0983,0.0088
.,441.9475,0.1132,0.1856,0.0922
 ,442.9359,0.0889,0.1278,0.0791
z,443.3075,0.0088,0.0972,0.0098
BACKSPACE,443.3202,0.0208,0.0487,0.0129
 ,443.3728,0.0101,0.1006,0.0076
SHIFT_DOWN,443.3852,0.0129,0.0090,0.0170
B,443.3796,0.1195,0.1220,0.0908
SHIFT_UP,443.4037,0.0078,0.0076,0.0100
e,444.1192,0.1025,0.1508,0.0956
a,444.8242,0.0896,0.1366,0.1113
k,445.3682,0.0096,0.1014,0.0088
BACKSPACE,445.3961,0.0185,0.0512,0.0099
s,445.4430,0.0074,0.0999,0.0115
t,445.4532,0.0901,0.0970,0.1161
s,445.5416,0.0887,0.1516,0.1031
 ,445.8644,0.0897,0.1113,0.1042
g,445.8891,0.0130,0.0981,0.0119
BACKSPACE,445.9050,0.0220,0.0478,0.0089
o,445.9553,0.0098,0.1013,0.0100
f,446.1708,0.0914,0.2004,0.0832
 ,446.1812,0.1093,0.0962,0.0828
SHIFT_DOWN,446.3033,0.0107,0.0099,0.0198
f,446.2991,0.0087,0.1002,0.0082
BACKSPACE,446.3193,0.0222,0.0512,0.0106
E,446.3656,0.0088,0.1027,0.0114
SHIFT_UP,446.3861,0.0077,0.0088,0.0118
q,446.4457,0.0096,0.1014,0.0112
BACKSPACE,446.4676,0.0170,0.0483,0.0125
n,446.5134,0.0112,0.0980,0.0084
g,446.5252,0.0890,0.1079,0.1192
l,446.6868,0.0979,0.1209,0.1026
w,446.6968,0.0096,0.1014,0.0096
BACKSPACE,446.7139,0.0203,0.0478,0.0101
a,446.7680,0.0094,0.0990,0.0075
n,448.3328,0.1079,0.1113,0.0800
d,449.9027,0.0831,0.1956,0.0916
",",451.1692,0.0896,0.1422,0.0817
 ,451.1797,0.0922,0.1327,0.1114
b,451.2661,0.0801,0.1591,0.0954
v,451.2764,0.0122,0.0996,0.0077
BACKSPACE,451.2910,0.0176,0.0494,0.0084
e,451.3363,0.0125,0.0987,0.0099
a,451.4420,0.0898,0.1774,0.1161
l,451.5641,0.0107,0.1015,0.0127
BACKSPACE,451.5870,0.0203,0.0507,0.0089
s,451.6368,0.0123,0.1002,0.0085
t,451.6502,0.0991,0.0976,0.0886
s,451.6553,0.0954,0.0989,0.0880
 ,451.6660,0.1066,0.0969,0.1002
o,452.1507,0.0922,0.1837,0.1203
f,452.1915,0.1196,0.1501,0.0843
 ,452.1986,0.1010,0.1319,0.0813
SHIFT_DOWN,452.3382,0.0115,0.0074,0.0204
I,452.3400,0.1062,0.1253,0.1082
SHIFT_UP,452.3595,0.0088,0.0074,0.0112
r,452.5065,0.0816,0.1303,0.0938
e,452.5146,0.1110,0.1198,0.0851
l,452.6886,0.0923,0.1248,0.1036
j,452.6959,0.0108,0.1011,0.0089
BACKSPACE,452.7097,0.0184,0.0475,0.0127
a,452.7592,0.0081,0.1006,0.0123
n,452.9123,0.1083,0.1963,0.1180
d,453.0595,0.1099,0.1965,0.1030
n,454.1162,0.0104,0.0977,0.0108
BACKSPACE,454.1388,0.0190,0.0509,0.0089
",",454.1868,0.0107,0.1013,0.0073
j,454.1998,0.0085,0.0986,0.0089
BACKSPACE,454.2125,0.0173,0.0530,0.0122
 ,454.2628,0.0095,0.1025,0.0127
SHIFT_DOWN,454.2764,0.0092,0.0130,0.0202
e,454.2774,0.0079,0.1023,0.0093
BACKSPACE,454.2898,0.0193,0.0489,0.0076
B,454.3379,0.0078,0.1023,0.0101
SHIFT_UP,454.3584,0.0120,0.0114,0.0111
l,455.3949,0.0086,0.1018,0.0092
BACKSPACE,455.4228,0.0197,0.0479,0.0116
e,455.4721,0.0098,0.0974,0.0115
a,455.6350,0.1068,0.1858,0.1064
s,455.6430,0.0952,0.1708,0.1085
m,455.6941,0.0116,0.0983,0.0096
BACKSPACE,455.7087,0.0205,0.0498,0.0072
t,455.7572,0.0072,0.0996,0.0093
s,455.7728,0.0946,0.1936,0.0807
 ,455.7820,0.0832,0.1978,0.1196
o,456.4401,0.0918,0.0973,0.0845
f,457.6835,0.0955,0.1015,0.0912
u,457.8203,0.0114,0.0988,0.0102
BACKSPACE,457.8366,0.0184,0.0522,0.0075
 ,457.8848,0.0106,0.0998,0.0090
e,458.2216,0.1162,0.1494,0.1011
v,459.1147,0.0806,0.1320,0.1184
e,459.4220,0.1164,0.1647,0.0947
r,460.4742,0.1082,0.1065,0.1121
r,460.9828,0.0090,0.1011,0.0084
BACKSPACE,461.0021,0.0216,0.0499,0.0106
y,461.0550,0.0124,0.1006,0.0121
 ,461.0615,0.1188,0.1762,0.0991
l,462.1122,0.1198,0.1532,0.1094
z,462.4009,0.0071,0.1029,0.0072
BACKSPACE,462.4241,0.0174,0.0522,0.0112
a,462.4729,0.0084,0.0973,0.0111
n,462.6496,0.0823,0.1570,0.1141
d,462.6589,0.1166,0.1788,0.0843
