Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
v,293.4659,0.0094,0.0971,0.0087
BACKSPACE,293.4841,0.0186,0.0507,0.0106
o,293.5357,0.0073,0.1002,0.0118
u,293.5430,0.0842,0.1103,0.1146
w,293.5572,0.0106,0.0981,0.0103
BACKSPACE,293.5681,0.0205,0.0502,0.0091
r,293.6166,0.0102,0.1026,0.0073
s,294.1646,0.0992,0.1565,0.1043
f,294.1773,0.0097,0.1014,0.0103
BACKSPACE,294.2065,0.0192,0.0519,0.0107
 ,294.2570,0.0101,0.0978,0.0126
u,294.3295,0.0798,0.0898,0.1065
p,294.3419,0.0874,0.1100,0.0857
o,294.5559,0.1003,0.1473,0.0807
n,295.0925,0.0832,0.0999,0.1039
 ,295.1024,0.0781,0.1781,0.0932
t,295.4818,0.1198,0.1883,0.1024
h,296.2297,0.0924,0.1323,0.1159
a,296.2403,0.0878,0.1323,0.1102
t,296.2500,0.1176,0.1121,0.0926
b,296.5004,0.0077,0.0982,0.0127
BACKSPACE,296.5270,0.0198,0.0504,0.0094
 ,296.5798,0.0097,0.0985,0.0085
d,297.1800,0.1115,0.1458,0.0839
w,297.1879,0.0073,0.1017,0.0083
BACKSPACE,297.2052,0.0213,0.0510,0.0101
a,297.2555,0.0117,0.0990,0.0082
y,298.0224,0.1135,0.1536,0.1098
.,298.0295,0.1075,0.1450,0.0924
q,298.2913,0.0073,0.0999,0.0115
BACKSPACE,298.3173,0.0206,0.0471,0.0107
 ,298.3666,0.0113,0.0984,0.0117
 ,298.3777,0.1205,0.1785,0.1156
SHIFT_DOWN,298.3849,0.0080,0.0098,0.0195
w,298.3867,0.0117,0.0971,0.0083
BACKSPACE,298.4133,0.0182,0.0473,0.0090
B,298.4614,0.0104,0.0970,0.0122
SHIFT_UP,298.4814,0.0092,0.0071,0.0087
r,298.4730,0.0999,0.1091,0.0923
n,298.4831,0.0090,0.1024,0.0114
BACKSPACE,298.4980,0.0213,0.0496,0.0082
i,298.5535,0.0121,0.0995,0.0117
e,298.5635,0.0108,0.0996,0.0077
BACKSPACE,298.5860,0.0183,0.0505,0.0122
g,298.6368,0.0084,0.0987,0.0088
c,298.9307,0.0073,0.0995,0.0084
BACKSPACE,298.9489,0.0179,0.0522,0.0081
h,298.9967,0.0088,0.1030,0.0100
t,300.4209,0.0823,0.1839,0.0949
m,300.6451,0.0110,0.0979,0.0083
BACKSPACE,300.6624,0.0192,0.0506,0.0089
 ,300.7093,0.0075,0.0984,0.0073
w,301.0330,0.1017,0.1068,0.1137
i,301.0464,0.1025,0.1613,0.1121
l,301.0601,0.0961,0.1353,0.1039
l,301.0716,0.0856,0.0919,0.0885
 ,301.5512,0.0887,0.1685,0.0866
s,302.5963,0.1055,0.1506,0.0974
f,302.6106,0.0124,0.1014,0.0089
BACKSPACE,302.6213,0.0224,0.0518,0.0095
h,302.6712,0.0103,0.0992,0.0125
k,302.6805,0.0085,0.1027,0.0119
BACKSPACE,302.6984,0.0227,0.0480,0.0109
i,302.7443,0.0110,0.0998,0.0082
n,302.7559,0.1024,0.1060,0.1078
z,304.4491,0.0086,0.0978,0.0115
BACKSPACE,304.4760,0.0180,0.0525,0.0078
e,304.5232,0.0128,0.0989,0.0108
 ,304.5325,0.1106,0.1655,0.0862
t,304.9670,0.1195,0.1761,0.0887
n,305.1354,0.0092,0.1009,0.0128
BACKSPACE,305.1443,0.0223,0.0508,0.0076
h,305.1958,0.0084,0.1012,0.0112
e,305.4593,0.0827,0.1031,0.0977
 ,305.8455,0.1018,0.1459,0.1115
f,305.8588,0.0975,0.1527,0.1140
i,307.4580,0.1133,0.1576,0.0864
e,307.4689,0.0956,0.1646,0.0858
l,307.7485,0.1049,0.1675,0.1035
d,307.7569,0.0836,0.1032,0.1064
a,308.2216,0.0112,0.1006,0.0118
BACKSPACE,308.2413,0.0194,0.0525,0.0091
s,308.2916,0.0081,0.0996,0.0117
 ,309.8847,0.1079,0.1974,0.0976
o,309.8970,0.1039,0.1059,0.0995
f,310.3071,0.0939,0.1381,0.0952
a,310.4538,0.0071,0.0974,0.0107
BACKSPACE,310.4756,0.0195,0.0483,0.0073
 ,310.5221,0.0100,0.1018,0.0073
SHIFT_DOWN,310.5359,0.0075,0.0099,0.0221
E,310.5350,0.1035,0.1114,0.0839
SHIFT_UP,310.5527,0.0115,0.0116,0.0077
n,311.0273,0.1110,0.1200,0.1043
g,311.6634,0.0903,0.1773,0.1182
l,312.5470,0.0945,0.1878,0.1142
g,312.5561,0.0080,0.0978,0.0120
BACKSPACE,312.5788,0.0182,0.0483,0.0100
a,312.6304,0.0084,0.1020,0.0077
n,313.4977,0.0866,0.0973,0.1202
d,314.1475,0.1017,0.1538,0.1092
",",314.8121,0.1113,0.1483,0.0957
 ,315.4764,0.1000,0.1653,0.0964
SHIFT_DOWN,316.2807,0.0126,0.0099,0.0218
P,316.2859,0.0855,0.1014,0.0930
SHIFT_UP,316.3017,0.0098,0.0120,0.0094
u,317.5733,0.0870,0.1870,0.1115
r,317.7669,0.1064,0.1614,0.1174
e,317.8383,0.0800,0.1537,0.1177
s,318.4268,0.0117,0.1007,0.0084
BACKSPACE,318.4529,0.0170,0.0494,0.0083
r,318.5034,0.0120,0.0990,0.0113
 ,318.5141,0.1094,0.0916,0.1007
q,318.5669,0.0114,0.1029,0.0084
BACKSPACE,318.5938,0.0218,0.0474,0.0122
s,318.6417,0.0118,0.0989,0.0104
h,318.6497,0.1008,0.1795,0.1071
k,319.2064,0.0099,0.0995,0.0106
BACKSPACE,319.2295,0.0181,0.0483,0.0103
a,319.2786,0.0120,0.0980,0.0082
c,319.2894,0.0121,0.0984,0.0125
BACKSPACE,319.3048,0.0176,0.0476,0.0082
l,319.3526,0.0118,0.1002,0.0072
l,320.7239,0.0868,0.1828,0.0816
 ,321.2943,0.1035,0.1211,0.1148
i,321.4398,0.0879,0.1877,0.0941
t,321.4516,0.1068,0.1104,0.0940
s,321.4642,0.0920,0.1891,0.0982
 ,321.5380,0.1039,0.1116,0.1072
y,321.5433,0.0084,0.1023,0.0125
BACKSPACE,321.5676,0.0192,0.0516,0.0101
w,321.6166,0.0083,0.1003,0.0100
t,322.1473,0.1154,0.1187,0.1070
e,322.1600,0.0824,0.1060,0.0798
p,322.5459,0.0112,0.0995,0.0079
BACKSPACE,322.5728,0.0186,0.0499,0.0117
r,322.6190,0.0097,0.0986,0.0110
s,323.2076,0.0951,0.1947,0.0928
o,323.2228,0.0073,0.1029,0.0121
BACKSPACE,323.2363,0.0208,0.0515,0.0113
 ,323.2829,0.0084,0.1000,0.0080
y,323.4006,0.0107,0.0991,0.0118
BACKSPACE,323.4291,0.0200,0.0518,0.0122
b,323.4801,0.0109,0.0979,0.0072
j,323.4870,0.0072,0.0993,0.0128
BACKSPACE,323.5018,0.0211,0.0491,0.0118
e,323.5538,0.0129,0.1003,0.0080
",",323.7685,0.1211,0.1604,0.0797
v,323.7818,0.0102,0.1013,0.0085
BACKSPACE,323.7912,0.0218,0.0505,0.0128
 ,323.8386,0.0080,0.0994,0.0123
SHIFT_DOWN,324.1758,0.0107,0.0127,0.0188
c,324.1763,0.0091,0.1023,0.0076
BACKSPACE,324.1997,0.0187,0.0489,0.0122
S,324.2515,0.0110,0.1025,0.0121
SHIFT_UP,324.2711,0.0114,0.0079,0.0093
y,324.2594,0.0095,0.1028,0.0072
BACKSPACE,324.2736,0.0182,0.0488,0.0075
w,324.3190,0.0113,0.0983,0.0096
e,324.3318,0.1039,0.1110,0.1032
e,324.8145,0.0832,0.1292,0.1172
t,324.8243,0.1153,0.1081,0.1106
c,325.5501,0.0074,0.0995,0.0078
BACKSPACE,325.5753,0.0200,0.0511,0.0076
e,325.6264,0.0071,0.0986,0.0083
r,326.2221,0.0942,0.1245,0.0842
 ,326.2309,0.0954,0.1533,0.0906
g,326.2419,0.0087,0.1008,0.0102
BACKSPACE,326.2555,0.0197,0.0481,0.0087
y,326.3056,0.0082,0.0984,0.0129
e,326.9098,0.1036,0.0951,0.0912
t,326.9640,0.0776,0.1454,0.1156
 ,327.9223,0.1186,0.1653,0.1195
z,327.9321,0.0084,0.0984,0.0089
BACKSPACE,327.9641,0.0226,0.0508,0.0121
s,328.0164,0.0090,0.1021,0.0080
h,328.0268,0.0980,0.1806,0.0940
a,328.4539,0.1057,0.1845,0.0834
b,328.4662,0.0093,0.1000,0.0109
BACKSPACE,328.4882,0.0223,0.0484,0.0089
l,328.5355,0.0080,0.0972,0.0118
l,328.7048,0.1084,0.1235,0.0970
m,328.7160,0.0113,0.0985,0.0119
BACKSPACE,328.7321,0.0196,0.0491,0.0095
 ,328.7816,0.0102,0.1000,0.0123
j,329.0019,0.0118,0.1001,0.0076
BACKSPACE,329.0297,0.0175,0.0490,0.0077
b,329.0780,0.0103,0.0977,0.0085
l,329.0897,0.0949,0.1634,0.0922
o,329.4609,0.0992,0.1873,0.1101
p,329.4706,0.0107,0.1017,0.0096
BACKSPACE,329.4888,0.0189,0.0496,0.0083
w,329.5384,0.0079,0.0974,0.0107
 ,330.4401,0.0988,0.1058,0.1060
i,330.7432,0.0978,0.1751,0.1156
u,330.7524,0.0108,0.1010,0.0124
BACKSPACE,330.7692,0.0197,0.0505,0.0074
t,330.8199,0.0112,0.1016,0.0075
d,330.8313,0.0107,0.0992,0.0074
BACKSPACE,330.8417,0.0170,0.0525,0.0072
s,330.8918,0.0075,0.0971,0.0111
 ,331.7030,0.0904,0.1339,0.1164
b,331.7107,0.1165,0.1982,0.1054
z,331.7232,0.0105,0.0987,0.0103
BACKSPACE,331.7414,0.0228,0.0529,0.0092
r,331.7909,0.0082,0.1011,0.0080
w,331.8045,0.0083,0.1003,0.0098
BACKSPACE,331.8262,0.0195,0.0518,0.0086
e,331.8779,0.0071,0.1014,0.0075
g,331.8867,0.0095,0.1023,0.0102
BACKSPACE,331.9057,0.0184,0.0502,0.0096
e,331.9565,0.0092,0.0988,0.0092
m,331.9631,0.0089,0.0994,0.0084
BACKSPACE,331.9888,0.0188,0.0479,0.0090
z,332.0411,0.0080,0.1002,0.0120
e,332.0505,0.1107,0.1013,0.1214
s,332.3657,0.0999,0.1305,0.1092
w,332.5182,0.0115,0.0990,0.0084
BACKSPACE,332.5272,0.0203,0.0496,0.0116
 ,332.5734,0.0085,0.0998,0.0072
SHIFT_DOWN,333.0639,0.0100,0.0092,0.0215
O,333.0625,0.1090,0.1143,0.0950
SHIFT_UP,333.0787,0.0123,0.0082,0.0091
n,333.0689,0.1004,0.1156,0.0835
 ,333.0788,0.0842,0.1868,0.0993
k,333.0886,0.0097,0.0993,0.0122
BACKSPACE,333.1212,0.0198,0.0498,0.0123
t,333.1730,0.0120,0.0986,0.0107
h,333.1791,0.0906,0.1414,0.1096
e,333.6611,0.0852,0.1816,0.1057
 ,334.1600,0.1172,0.1501,0.1068
d,334.1643,0.0998,0.1129,0.0806
y,334.1798,0.0095,0.0985,0.0076
BACKSPACE,334.1948,0.0193,0.0519,0.0099
a,334.2452,0.0086,0.1008,0.0086
y,334.4338,0.1057,0.1236,0.1120
l,334.9000,0.0119,0.0970,0.0107
BACKSPACE,334.9206,0.0221,0.0503,0.0073
 ,334.9669,0.0119,0.1023,0.0122
b,335.2105,0.0079,0.1024,0.0092
BACKSPACE,335.2292,0.0194,0.0473,0.0103
t,335.2763,0.0108,0.0979,0.0076
h,335.7877,0.0916,0.1431,0.1129
a,336.4609,0.1133,0.0987,0.0904
t,336.9900,0.1045,0.1653,0.1109
 ,337.4600,0.0981,0.1153,0.1155
d,337.4644,0.0130,0.1017,0.0119
BACKSPACE,337.4946,0.0198,0.0520,0.0089
s,337.5455,0.0120,0.0970,0.0107
q,337.7153,0.0115,0.1004,0.0121
BACKSPACE,337.7272,0.0208,0.0488,0.0114
e,337.7776,0.0099,0.0985,0.0103
t,338.5022,0.0968,0.1346,0.0832
o,339.2753,0.0123,0.1017,0.0125
BACKSPACE,339.2965,0.0183,0.0492,0.0086
s,339.3459,0.0082,0.1013,0.0076
h,340.5283,0.0074,0.1001,0.0085
BACKSPACE,340.5373,0.0206,0.0523,0.0104
 ,340.5874,0.0080,0.0981,0.0110
u,341.1174,0.0977,0.1476,0.1184
s,341.1258,0.0982,0.1274,0.1058
z,341.5669,0.0127,0.1016,0.0092
BACKSPACE,341.5805,0.0202,0.0483,0.0120
 ,341.6295,0.0106,0.1025,0.0125
i,341.6412,0.0075,0.1019,0.0075
BACKSPACE,341.6498,0.0212,0.0520,0.0080
f,341.7027,0.0082,0.1018,0.0120
l,341.9240,0.0126,0.0976,0.0071
BACKSPACE,341.9352,0.0185,0.0486,0.0112
r,341.9867,0.0077,0.0981,0.0078
e,342.2710,0.0846,0.1556,0.1087
e,342.2790,0.1083,0.1400,0.1076
f,343.1770,0.0100,0.0988,0.0123
BACKSPACE,343.1979,0.0202,0.0484,0.0123
.,343.2466,0.0112,0.0984,0.0104
 ,343.2609,0.0896,0.0937,0.1060
 ,343.2700,0.0953,0.1667,0.1088
SHIFT_DOWN,344.0534,0.0104,0.0076,0.0181
F,344.0579,0.1073,0.1219,0.0916
SHIFT_UP,344.0758,0.0106,0.0119,0.0090
o,346.3259,0.0842,0.1041,0.1036
r,346.3317,0.1227,0.2012,0.1193
BACKSPACE,346.3406,0.0218,0.0501,0.0115
 ,346.8589,0.1064,0.1431,0.1174
t,346.8655,0.1195,0.1545,0.0865
h,346.8740,0.0905,0.1883,0.1136
a,346.8880,0.1000,0.1405,0.1097
t,346.8959,0.0975,0.1836,0.0995
o,346.9966,0.0121,0.0996,0.0119
BACKSPACE,347.0248,0.0227,0.0527,0.0077
 ,347.0725,0.0104,0.0978,0.0121
y,347.0804,0.0111,0.1006,0.0100
BACKSPACE,347.0995,0.0175,0.0479,0.0084
d,347.1502,0.0119,0.0990,0.0099
a,347.1630,0.1204,0.1055,0.0866
y,347.1730,0.1072,0.1139,0.0859
 ,347.1803,0.1152,0.1113,0.0784
i,347.1938,0.0120,0.0982,0.0110
BACKSPACE,347.2133,0.0204,0.0504,0.0100
w,347.2625,0.0099,0.1003,0.0073
e,348.5201,0.1039,0.1822,0.1113
 ,348.8564,0.0871,0.1545,0.1066
a,348.8650,0.0828,0.1515,0.1001
l,348.9236,0.1162,0.1204,0.1107
l,349.8285,0.0821,0.1330,0.0900
 ,350.1710,0.0839,0.1498,0.0884
m,350.7560,0.0840,0.1051,0.1028
u,351.6417,0.0984,0.1135,0.1131
s,352.5675,0.0952,0.1976,0.1163
t,353.0201,0.1183,0.1022,0.1125
 ,353.5104,0.0877,0.1165,0.0951
l,353.5238,0.0817,0.1648,0.1112
p,354.6295,0.0079,0.1006,0.0072
BACKSPACE,354.6509,0.0200,0.0485,0.0076
a,354.6956,0.0083,0.1017,0.0088
b,354.7829,0.1113,0.1855,0.1171
j,355.5671,0.0098,0.1008,0.0093
BACKSPACE,355.5820,0.0217,0.0522,0.0128
o,355.6305,0.0126,0.1019,0.0080
e,355.6410,0.0097,0.0972,0.0089
BACKSPACE,355.6746,0.0188,0.0528,0.0086
u,355.7230,0.0098,0.1027,0.0102
r,355.7313,0.1120,0.1576,0.1178
",",356.6553,0.1159,0.1341,0.0904
 ,356.7427,0.0888,0.1377,0.0930
SHIFT_DOWN,357.9240,0.0108,0.0122,0.0218
T,357.9236,0.1068,0.1263,0.1009
SHIFT_UP,357.9446,0.0073,0.0094,0.0077
s,358.6904,0.0083,0.0999,0.0128
BACKSPACE,358.7146,0.0217,0.0525,0.0078
h,358.7630,0.0124,0.0985,0.0094
o,359.6313,0.1042,0.1310,0.1088
u,360.3072,0.1040,0.1322,0.0904
g,360.5835,0.1207,0.1958,0.0917
h,360.5931,0.0816,0.1503,0.1057
 ,361.7092,0.1115,0.1528,0.1042
t,361.7206,0.0115,0.1009,0.0114
BACKSPACE,361.7344,0.0193,0.0500,0.0108
w,361.7810,0.0117,0.1002,0.0127
m,362.8556,0.0123,0.1005,0.0084
BACKSPACE,362.8693,0.0210,0.0523,0.0098
e,362.9177,0.0117,0.0999,0.0130
g,363.3547,0.0121,0.1022,0.0107
BACKSPACE,363.3660,0.0188,0.0519,0.0123
 ,363.4158,0.0092,0.0976,0.0095
d,364.5773,0.0975,0.1620,0.0947
o,365.4720,0.0077,0.0995,0.0094
BACKSPACE,365.4966,0.0224,0.0473,0.0099
i,365.5482,0.0103,0.0972,0.0110
e,366.8268,0.0848,0.1603,0.0955
o,366.8353,0.0096,0.0994,0.0097
BACKSPACE,366.8601,0.0195,0.0490,0.0091
 ,366.9095,0.0118,0.1005,0.0091
b,367.5671,0.0916,0.1706,0.0975
e,367.5821,0.1136,0.1083,0.0988
m,367.5892,0.0120,0.0990,0.0117
BACKSPACE,367.6104,0.0219,0.0520,0.0113
f,367.6614,0.0095,0.0993,0.0077
o,367.6714,0.0880,0.1183,0.1032
r,367.6852,0.1103,0.1217,0.1198
e,368.1237,0.0948,0.0959,0.0983
y,368.1653,0.0096,0.1007,0.0074
BACKSPACE,368.1754,0.0217,0.0472,0.0096
 ,368.2261,0.0104,0.1027,0.0105
i,368.4232,0.0958,0.1032,0.1036
t,368.4339,0.0854,0.1010,0.0972
 ,368.4445,0.1046,0.1053,0.0942
b,368.4540,0.0837,0.1267,0.1028
y,369.4262,0.0091,0.1021,0.0075
BACKSPACE,369.4455,0.0207,0.0507,0.0125
r,369.4985,0.0123,0.1001,0.0129
i,369.8390,0.0073,0.1026,0.0085
BACKSPACE,369.8708,0.0208,0.0517,0.0089
e,369.9169,0.0119,0.1023,0.0102
k,370.6100,0.0097,0.1022,0.0121
BACKSPACE,370.6256,0.0219,0.0520,0.0091
a,370.6786,0.0095,0.0974,0.0113
k,371.7803,0.0894,0.1103,0.1042
BACKSPACE,371.7883,0.0185,0.0488,0.0075
;,371.7930,0.0882,0.0942,0.1107
 ,371.7998,0.0965,0.1888,0.1180
SHIFT_DOWN,371.8124,0.0126,0.0100,0.0186
C,371.8122,0.0909,0.1096,0.0822
SHIFT_UP,371.8335,0.0093,0.0089,0.0117
o,372.5441,0.1218,0.0891,0.0827
w,372.5491,0.0806,0.1915,0.0848
s,372.5623,0.0862,0.1860,0.0975
 ,372.5721,0.1165,0.1440,0.1022
k,372.5811,0.0114,0.0975,0.0082
BACKSPACE,372.6124,0.0218,0.0481,0.0075
a,372.6570,0.0078,0.1029,0.0125
u,372.8109,0.0128,0.1002,0.0081
BACKSPACE,372.8361,0.0198,0.0505,0.0077
n,372.8841,0.0123,0.1029,0.0087
d,372.8921,0.1066,0.1163,0.0848
 ,373.0527,0.1164,0.1305,0.0822
h,373.0649,0.0927,0.1555,0.1102
v,374.2848,0.0106,0.1009,0.0117
BACKSPACE,374.3069,0.0220,0.0498,0.0082
o,374.3569,0.0115,0.0971,0.0087
c,374.8449,0.0109,0.1022,0.0126
BACKSPACE,374.8659,0.0173,0.0470,0.0086
r,374.9157,0.0119,0.1012,0.0111
s,375.6324,0.1130,0.1727,0.0924
e,375.6403,0.0964,0.1211,0.0890
s,375.6534,0.0968,0.1956,0.1041
",",375.9456,0.1101,0.1859,0.0982
w,376.9310,0.0087,0.0984,0.0085
BACKSPACE,376.9446,0.0216,0.0508,0.0105
 ,376.9958,0.0118,0.0982,0.0122
g,377.3302,0.0819,0.1915,0.1187
f,378.0535,0.0072,0.0980,0.0121
BACKSPACE,378.0678,0.0223,0.0521,0.0073
e,378.1213,0.0123,0.1001,0.0088
e,378.4590,0.0850,0.1213,0.0806
b,378.5356,0.0130,0.0983,0.0114
BACKSPACE,378.5508,0.0217,0.0512,0.0098
s,378.6034,0.0125,0.1029,0.0082
e,379.0531,0.0773,0.0939,0.0993
 ,379.3724,0.0937,0.1502,0.1159
a,379.3822,0.0813,0.1577,0.1160
n,379.3896,0.0858,0.1939,0.0824
n,379.5227,0.0079,0.0984,0.0106
BACKSPACE,379.5530,0.0217,0.0507,0.0116
d,379.6019,0.0113,0.1016,0.0114
p,379.6139,0.0074,0.1021,0.0116
BACKSPACE,379.6344,0.0217,0.0521,0.0129
 ,379.6817,0.0101,0.0973,0.0097
t,379.6934,0.1069,0.1012,0.1151
u,380.7902,0.0999,0.1719,0.0918
r,380.8008,0.1194,0.1621,0.0829
k,381.4771,0.0862,0.1142,0.1095
e,381.4922,0.0953,0.1444,0.1154
y,381.5016,0.0849,0.0977,0.0969
s,381.9621,0.1049,0.1500,0.0866
",",381.9694,0.0970,0.1950,0.0943
 ,382.5115,0.1131,0.1923,0.1025
SHIFT_DOWN,382.9340,0.0108,0.0080,0.0218
A,382.9343,0.0971,0.1744,0.1115
SHIFT_UP,382.9546,0.0102,0.0098,0.0122
v,382.9425,0.0124,0.1008,0.0124
BACKSPACE,382.9732,0.0206,0.0491,0.0096
l,383.0222,0.0075,0.0999,0.0106
l,383.0278,0.0842,0.1436,0.1081
 ,383.8270,0.1018,0.1640,0.0930
m,385.1477,0.1158,0.1761,0.1168
m,386.5233,0.0101,0.1022,0.0095
BACKSPACE,386.5440,0.0209,0.0503,0.0093
u,386.5918,0.0082,0.1010,0.0071
s,386.8376,0.1060,0.1557,0.1177
t,387.2892,0.1090,0.1699,0.0832
v,387.3335,0.0110,0.0999,0.0091
BACKSPACE,387.3607,0.0200,0.0482,0.0091
 ,387.4126,0.0083,0.0985,0.0106
o,387.8532,0.0074,0.0988,0.0070
BACKSPACE,387.8659,0.0185,0.0525,0.0074
t,387.9187,0.0086,0.1012,0.0105
i,387.9264,0.0080,0.1013,0.0112
BACKSPACE,387.9423,0.0184,0.0507,0.0090
o,387.9906,0.0095,0.0985,0.0129
i,388.1277,0.0891,0.1003,0.0998
l,388.1324,0.1062,0.1765,0.1148
 ,388.1439,0.0962,0.1801,0.0813
z,388.1567,0.0115,0.0983,0.0083
BACKSPACE,388.1693,0.0219,0.0480,0.0122
f,388.2194,0.0125,0.0982,0.0076
l,388.2316,0.0125,0.1001,0.0105
BACKSPACE,388.2616,0.0220,0.0477,0.0085
o,388.3111,0.0116,0.1030,0.0090
r,388.3168,0.0786,0.1152,0.1129
 ,388.7563,0.0936,0.1198,0.1192
f,389.3966,0.0967,0.1031,0.1065
r,390.3780,0.0864,0.1856,0.0872
e,392.3802,0.1017,0.1867,0.0853
o,392.3891,0.0078,0.0987,0.0098
BACKSPACE,392.4043,0.0185,0.0478,0.0107
e,392.4564,0.0083,0.1021,0.0093
d,392.4656,0.1100,0.1896,0.1078
o,393.7327,0.0778,0.0983,0.0800
m,394.0419,0.1116,0.1383,0.0997
',395.5771,0.0873,0.0987,0.0882
s,396.2733,0.0819,0.1130,0.1054
i,396.2837,0.0088,0.1026,0.0115
BACKSPACE,396.3035,0.0220,0.0500,0.0111
 ,396.3556,0.0100,0.1000,0.0122
c,396.3949,0.0121,0.0995,0.0108
BACKSPACE,396.4084,0.0195,0.0502,0.0082
s,396.4581,0.0072,0.0999,0.0111
z,396.4705,0.0110,0.1024,0.0114
BACKSPACE,396.4834,0.0203,0.0498,0.0089
a,396.5291,0.0125,0.1027,0.0104
k,396.5425,0.1003,0.1608,0.0866
e,396.5532,0.0948,0.1766,0.0856
.,396.5595,0.0903,0.1347,0.0910
n,396.6900,0.0085,0.1009,0.0097
BACKSPACE,396.7033,0.0201,0.0500,0.0128
 ,396.7519,0.0122,0.1007,0.0123
 ,398.1236,0.1114,0.1541,0.1018
SHIFT_DOWN,398.1335,0.0086,0.0125,0.0224
g,398.1329,0.0071,0.0973,0.0115
BACKSPACE,398.1501,0.0197,0.0510,0.0082
B,398.1972,0.0071,0.1019,0.0121
SHIFT_UP,398.2214,0.0124,0.0081,0.0123
y,398.7013,0.0096,0.1016,0.0096
BACKSPACE,398.7275,0.0208,0.0507,0.0099
e,398.7733,0.0112,0.1027,0.0100
a,398.7868,0.0877,0.0934,0.1086
s,398.8608,0.1031,0.1219,0.0846
t,398.8663,0.0888,0.0930,0.1015
s,399.0635,0.1109,0.1565,0.0842
i,400.9061,0.0086,0.1012,0.0094
BACKSPACE,400.9316,0.0174,0.0524,0.0079
 ,400.9802,0.0094,0.0979,0.0099
o,400.9893,0.0861,0.1126,0.0841
f,402.0340,0.0841,0.1316,0.1027
 ,402.9085,0.0998,0.1132,0.1154
SHIFT_DOWN,402.9209,0.0120,0.0122,0.0212
n,402.9234,0.0086,0.1007,0.0127
BACKSPACE,402.9473,0.0176,0.0500,0.0072
E,402.9934,0.0128,0.1017,0.0087
SHIFT_UP,403.0156,0.0096,0.0093,0.0084
n,403.3085,0.0881,0.1825,0.1086
g,404.2809,0.1041,0.1306,0.0820
l,404.7042,0.1038,0.1382,0.1170
a,405.2050,0.1187,0.1278,0.0966
n,405.5752,0.0837,0.1077,0.0872
d,405.8975,0.1114,0.1661,0.0850
",",406.6907,0.0828,0.2014,0.0865
 ,406.6969,0.0857,0.1335,0.1055
y,407.2596,0.0121,0.1015,0.0087
BACKSPACE,407.2742,0.0206,0.0502,0.0117
b,407.3260,0.0125,0.1026,0.0093
i,408.8500,0.0101,0.1021,0.0092
BACKSPACE,408.8790,0.0192,0.0522,0.0089
e,408.9290,0.0096,0.0998,0.0126
a,409.9868,0.1157,0.1318,0.0956
m,409.9989,0.0115,0.0979,0.0117
BACKSPACE,410.0185,0.0210,0.0476,0.0104
s,410.0673,0.0093,0.1015,0.0083
t,411.1981,0.0793,0.1603,0.0850
s,411.5282,0.1095,0.1813,0.1122
b,413.7419,0.0078,0.0974,0.0121
BACKSPACE,413.7755,0.0179,0.0524,0.0102
 ,413.8227,0.0104,0.1009,0.0104
b,415.5117,0.0071,0.1018,0.0116
BACKSPACE,415.5327,0.0187,0.0517,0.0110
o,415.5869,0.0080,0.1010,0.0088
f,415.8105,0.1057,0.1646,0.0859
 ,415.8209,0.0825,0.1292,0.0844
SHIFT_DOWN,416.3547,0.0084,0.0092,0.0213
I,416.3552,0.0850,0.1387,0.0862
SHIFT_UP,416.3756,0.0125,0.0100,0.0120
r,418.1044,0.0989,0.1340,0.0871
e,418.1163,0.0895,0.1829,0.1106
l,418.1264,0.1079,0.1051,0.0933
a,418.7363,0.1028,0.1494,0.0951
n,418.8974,0.0920,0.1781,0.1194
d,419.0611,0.1016,0.1082,0.1179
",",419.0701,0.1000,0.1898,0.0842
 ,421.2804,0.0936,0.1203,0.1179
SHIFT_DOWN,421.2934,0.0094,0.0121,0.0173
B,421.2937,0.0864,0.0937,0.1085
SHIFT_UP,421.3086,0.0102,0.0130,0.0101
o,421.2992,0.0078,0.0985,0.0074
BACKSPACE,421.3110,0.0226,0.0523,0.0104
e,421.3640,0.0125,0.1018,0.0103
a,422.0711,0.1073,0.1967,0.1071
s,422.6732,0.1120,0.1753,0.1008
t,424.9471,0.1042,0.1607,0.1162
s,424.9589,0.1045,0.1784,0.0884
 ,425.8611,0.1083,0.1734,0.1076
o,427.1115,0.0805,0.1924,0.0965
f,427.6112,0.1076,0.1047,0.0824
 ,427.7888,0.1094,0.1561,0.0836
i,429.4147,0.0085,0.1004,0.0113
BACKSPACE,429.4358,0.0229,0.0507,0.0118
e,429.4852,0.0109,0.0986,0.0111
v,429.6581,0.0921,0.0918,0.1023
e,430.2322,0.0903,0.1822,0.1060
a,430.8940,0.0122,0.1014,0.0096
BACKSPACE,430.9176,0.0192,0.0474,0.0074
r,430.9703,0.0117,0.1020,0.0102
y,432.1008,0.1172,0.1034,0.0875
c,432.1106,0.0101,0.0993,0.0105
BACKSPACE,432.1348,0.0204,0.0529,0.0121
 ,432.1853,0.0111,0.0985,0.0080
l,432.8063,0.1118,0.1000,0.0932
a,432.8142,0.0969,0.1909,0.1187
n,433.2296,0.1112,0.1771,0.1079
d,433.4931,0.0885,0.1431,0.0953
m,433.5069,0.0109,0.0986,0.0127
BACKSPACE,433.5204,0.0185,0.0484,0.0097
 ,433.5677,0.0116,0.0992,0.0096
