Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
q,280.5625,0.0085,0.0995,0.0081
BACKSPACE,280.5921,0.0212,0.0518,0.0094
h,280.6378,0.0088,0.1026,0.0123
o,280.8516,0.0817,0.1176,0.0891
u,280.9244,0.1223,0.1038,0.1084
s,280.9427,0.0915,0.1009,0.1029
e,281.2093,0.1008,0.0907,0.1149
 ,281.9120,0.1105,0.1912,0.1092
n,282.5195,0.0085,0.0989,0.0080
BACKSPACE,282.5358,0.0176,0.0483,0.0097
l,282.5839,0.0117,0.0982,0.0097
i,283.1400,0.1193,0.1988,0.0802
e,283.1525,0.0122,0.1017,0.0107
BACKSPACE,283.1785,0.0205,0.0508,0.0109
k,283.2265,0.0085,0.0983,0.0127
e,283.3104,0.1117,0.1961,0.0981
 ,283.6466,0.0849,0.1805,0.1202
o,283.7144,0.1031,0.1556,0.0814
u,284.2188,0.0820,0.1467,0.0893
r,284.5101,0.0939,0.1954,0.0855
s,285.3744,0.0907,0.1088,0.0829
.,286.0612,0.1061,0.0997,0.1154
 ,286.0720,0.1099,0.1548,0.1075
SHIFT_DOWN,286.0808,0.0076,0.0097,0.0203
I,286.0811,0.1059,0.1890,0.1065
SHIFT_UP,286.1027,0.0112,0.0091,0.0089
l,286.6182,0.0128,0.1015,0.0092
BACKSPACE,286.6389,0.0218,0.0481,0.0107
 ,286.6843,0.0116,0.0990,0.0074
h,286.6972,0.0967,0.1145,0.0860
o,287.2835,0.0843,0.1462,0.1000
o,287.4632,0.0821,0.1468,0.0832
k,287.8466,0.0853,0.1453,0.0825
e,289.1913,0.0863,0.1363,0.1132
d,290.1810,0.1047,0.1440,0.0881
 ,291.0201,0.1034,0.1200,0.1145
t,291.1169,0.0961,0.1990,0.1190
h,292.3827,0.1074,0.1170,0.1086
e,292.3939,0.1030,0.1316,0.0903
 ,292.4014,0.0935,0.1000,0.0860
p,292.8565,0.1119,0.1657,0.1194
e,293.3551,0.0124,0.1007,0.0074
BACKSPACE,293.3731,0.0214,0.0476,0.0071
l,293.4213,0.0110,0.0978,0.0125
u,293.9551,0.0844,0.1718,0.0954
g,294.9434,0.1129,0.1239,0.1041
 ,295.1117,0.1088,0.1364,0.1191
o,295.8685,0.0894,0.1503,0.0976
u,296.7033,0.1082,0.1631,0.1067
u,297.1778,0.0080,0.1004,0.0118
BACKSPACE,297.2043,0.0185,0.0493,0.0073
t,297.2594,0.0097,0.0986,0.0089
 ,297.3741,0.0873,0.1920,0.0892
o,298.1212,0.0920,0.1171,0.0878
f,298.1336,0.0844,0.0975,0.1010
 ,298.6466,0.1210,0.1358,0.1190
t,298.9262,0.0917,0.1659,0.1153
h,299.4282,0.0850,0.1653,0.0842
e,299.4698,0.0943,0.1938,0.0839
 ,299.8299,0.1077,0.1434,0.0918
b,299.8494,0.1073,0.1105,0.0985
a,300.1620,0.0888,0.1307,0.1134
t,300.2838,0.0804,0.1426,0.1205
h,300.2889,0.1121,0.1753,0.1002
 ,301.0327,0.1109,0.1022,0.1051
a,301.5804,0.0852,0.1644,0.1013
n,302.3365,0.0931,0.1788,0.0951
d,303.2750,0.0796,0.1907,0.0838
 ,303.5648,0.1042,0.0958,0.0879
g,303.9133,0.1126,0.1388,0.0868
o,304.1536,0.0991,0.1260,0.1168
t,304.8966,0.0806,0.1103,0.1048
x,304.9066,0.0124,0.1009,0.0109
BACKSPACE,304.9344,0.0174,0.0515,0.0105
 ,304.9822,0.0120,0.0998,0.0097
p,305.0955,0.1000,0.1912,0.1023
a,305.5510,0.0813,0.1132,0.1166
t,306.1485,0.0084,0.1025,0.0107
BACKSPACE,306.1746,0.0210,0.0528,0.0072
r,306.2270,0.0084,0.0996,0.0083
t,306.3363,0.0919,0.1421,0.0872
i,307.5452,0.0830,0.1863,0.1207
a,307.9712,0.1099,0.1161,0.0967
n,308.4225,0.0116,0.1015,0.0076
BACKSPACE,308.4492,0.0225,0.0498,0.0109
l,308.4944,0.0113,0.1019,0.0088
l,308.8971,0.1022,0.0993,0.0835
y,309.3164,0.1023,0.1045,0.0837
f,309.7335,0.0106,0.0988,0.0076
BACKSPACE,309.7594,0.0173,0.0520,0.0110
 ,309.8088,0.0086,0.1015,0.0119
d,309.8224,0.1071,0.1303,0.0876
r,309.9693,0.1100,0.1055,0.0894
y,309.9771,0.0877,0.1986,0.0994
 ,309.9890,0.1202,0.1256,0.1087
a,310.2552,0.0935,0.1327,0.1052
s,310.6956,0.0965,0.1026,0.1138
 ,310.7034,0.0914,0.1089,0.0886
w,311.3971,0.0105,0.0989,0.0070
BACKSPACE,311.4210,0.0199,0.0514,0.0086
q,311.4695,0.0098,0.0976,0.0115
u,312.1794,0.0928,0.1004,0.0846
i,312.5450,0.0904,0.0972,0.1134
c,312.5537,0.0940,0.1345,0.1073
p,312.8433,0.0085,0.0986,0.0117
BACKSPACE,312.8703,0.0209,0.0519,0.0093
k,312.9178,0.0088,0.0977,0.0126
l,312.9328,0.0918,0.1311,0.1071
y,312.9378,0.1029,0.1226,0.0915
 ,313.3962,0.1103,0.1655,0.1191
a,313.4040,0.1005,0.1672,0.1086
s,313.7909,0.0935,0.1556,0.0821
 ,313.7982,0.1085,0.1123,0.0931
BACKSPACE,313.8072,0.0176,0.0519,0.0113
SHIFT_DOWN,314.0865,0.0109,0.0107,0.0218
I,314.0879,0.0861,0.1537,0.1158
SHIFT_UP,314.1032,0.0101,0.0121,0.0101
 ,314.3820,0.0985,0.1029,0.0825
c,314.3910,0.0786,0.1539,0.1159
o,314.4016,0.0827,0.1405,0.1039
u,314.4108,0.1197,0.2005,0.0908
w,314.4178,0.0086,0.1020,0.0085
BACKSPACE,314.4488,0.0193,0.0519,0.0091
l,314.4997,0.0077,0.1017,0.0098
d,314.9019,0.1141,0.1005,0.0825
.,315.1190,0.1070,0.1396,0.0827
 ,315.5582,0.0991,0.1607,0.0813
SHIFT_DOWN,315.6659,0.0071,0.0072,0.0171
A,315.6660,0.0869,0.1182,0.0824
SHIFT_UP,315.6867,0.0089,0.0077,0.0085
s,316.1532,0.1108,0.1936,0.0833
 ,316.1627,0.1082,0.1587,0.1147
SHIFT_DOWN,317.4148,0.0097,0.0098,0.0179
v,317.4145,0.0078,0.1002,0.0089
BACKSPACE,317.4332,0.0215,0.0486,0.0072
I,317.4801,0.0109,0.1012,0.0118
SHIFT_UP,317.5028,0.0127,0.0127,0.0101
 ,317.4916,0.1160,0.1307,0.0986
o,317.7571,0.1119,0.1763,0.1099
c,317.7623,0.0082,0.1002,0.0111
BACKSPACE,317.7940,0.0211,0.0526,0.0112
p,317.8414,0.0097,0.1023,0.0083
e,318.1428,0.1078,0.1943,0.1166
n,318.9952,0.0891,0.1285,0.0950
e,319.0036,0.0992,0.1345,0.0986
d,319.7158,0.0972,0.1010,0.0866
 ,319.7252,0.1038,0.1614,0.1142
t,319.9236,0.1102,0.1198,0.1192
h,321.0607,0.0979,0.1575,0.1037
e,321.0740,0.1037,0.1687,0.1098
 ,321.5842,0.0900,0.1373,0.0857
d,321.6397,0.0842,0.1803,0.1171
m,321.6457,0.0095,0.0982,0.0105
BACKSPACE,321.6658,0.0198,0.0473,0.0115
o,321.7158,0.0122,0.1028,0.0087
o,322.1970,0.1127,0.1293,0.1192
r,322.2053,0.0934,0.1449,0.1186
",",322.3402,0.1110,0.1357,0.0994
 ,323.9491,0.1145,0.1069,0.0851
l,324.4854,0.0853,0.1375,0.0861
i,324.4920,0.1044,0.1084,0.1033
t,324.6551,0.0831,0.1309,0.1003
t,324.8020,0.1046,0.1644,0.1148
v,324.8130,0.0083,0.0987,0.0107
BACKSPACE,324.8307,0.0210,0.0523,0.0102
l,324.8806,0.0096,0.1028,0.0115
e,324.8926,0.0999,0.1328,0.1138
 ,325.1536,0.0887,0.1015,0.0946
SHIFT_DOWN,325.1650,0.0093,0.0084,0.0215
B,325.1660,0.0950,0.0927,0.1015
SHIFT_UP,325.1885,0.0079,0.0120,0.0091
i,325.1741,0.1113,0.1240,0.0804
l,325.1867,0.1143,0.1470,0.1175
l,326.1714,0.0915,0.1051,0.1188
y,326.4193,0.0807,0.1266,0.1144
t,326.9823,0.0080,0.1011,0.0092
BACKSPACE,327.0112,0.0208,0.0502,0.0071
-,327.0620,0.0070,0.1008,0.0110
-,327.7276,0.1028,0.1223,0.1193
m,327.9962,0.1077,0.1441,0.0938
y,328.5869,0.1020,0.1568,0.0781
h,329.1746,0.0123,0.1012,0.0120
BACKSPACE,329.1978,0.0194,0.0529,0.0072
 ,329.2481,0.0111,0.1000,0.0120
a,329.8730,0.0114,0.1029,0.0114
BACKSPACE,329.8820,0.0223,0.0487,0.0105
y,329.9353,0.0087,0.1014,0.0096
o,330.1700,0.1154,0.0923,0.1179
u,330.3975,0.1134,0.1473,0.1081
n,330.4038,0.0870,0.1821,0.0978
g,330.4172,0.0999,0.1026,0.0998
e,330.4845,0.1151,0.1140,0.1061
s,330.9055,0.0986,0.1545,0.1181
t,331.0401,0.0869,0.1383,0.1040
",",331.0487,0.0928,0.1824,0.1078
 ,331.5029,0.1034,0.1725,0.1140
a,331.5106,0.1102,0.1500,0.1100
g,331.9234,0.1164,0.1750,0.1187
e,332.6200,0.0820,0.1957,0.0894
t,333.5891,0.0095,0.1014,0.0128
BACKSPACE,333.6062,0.0195,0.0514,0.0071
d,333.6510,0.0096,0.1018,0.0109
 ,333.6646,0.1154,0.1215,0.0986
s,334.0050,0.0823,0.1746,0.1086
e,334.0179,0.0805,0.1111,0.1218
v,334.0239,0.1024,0.1765,0.0960
e,334.0354,0.0864,0.1120,0.1122
n,334.1979,0.0994,0.1533,0.1096
-,334.4022,0.0939,0.1839,0.1047
-,334.7468,0.0872,0.1404,0.1072
s,335.0655,0.1175,0.1270,0.0988
r,335.0792,0.0102,0.1013,0.0077
BACKSPACE,335.0920,0.0200,0.0519,0.0113
h,335.1426,0.0076,0.1024,0.0079
o,335.1944,0.0852,0.1638,0.0859
t,335.5818,0.1052,0.1715,0.1137
 ,335.7604,0.1128,0.1000,0.0781
p,336.3206,0.0803,0.1343,0.1164
a,336.5757,0.1121,0.1054,0.1120
s,336.5875,0.0964,0.1545,0.0855
h,336.5927,0.0127,0.1024,0.0127
BACKSPACE,336.6182,0.0205,0.0496,0.0080
t,336.6699,0.0082,0.0988,0.0110
 ,337.0832,0.1014,0.1476,0.1147
k,337.0936,0.0102,0.1029,0.0080
BACKSPACE,337.1243,0.0192,0.0497,0.0128
m,337.1725,0.0124,0.1014,0.0085
z,337.2947,0.0096,0.0975,0.0123
BACKSPACE,337.3036,0.0203,0.0499,0.0088
e,337.3587,0.0109,0.1006,0.0096
",",337.3693,0.1017,0.0956,0.1000
 ,337.6669,0.0881,0.1491,0.0839
d,338.2957,0.0845,0.1709,0.1029
o,338.5267,0.1108,0.1535,0.0862
d,338.6694,0.0897,0.1616,0.1055
g,338.8393,0.1125,0.1336,0.0823
n,338.8490,0.0105,0.0976,0.0107
BACKSPACE,338.8795,0.0205,0.0505,0.0107
i,338.9243,0.0104,0.0979,0.0086
n,339.1790,0.0925,0.0964,0.1034
g,339.1870,0.1133,0.1266,0.1034
q,339.1981,0.0114,0.1004,0.0120
BACKSPACE,339.2274,0.0194,0.0500,0.0116
 ,339.2757,0.0118,0.1002,0.0089
t,339.2849,0.0977,0.1708,0.1101
h,339.5603,0.1194,0.1452,0.0839
e,339.5681,0.1100,0.1959,0.0835
 ,340.1770,0.1034,0.1116,0.1021
s,340.1861,0.1022,0.1868,0.0894
o,340.6102,0.0070,0.1007,0.0096
BACKSPACE,340.6187,0.0175,0.0501,0.0090
m,340.6668,0.0082,0.1016,0.0101
a,341.1924,0.1074,0.1304,0.1141
c,342.0015,0.0867,0.1127,0.1168
o,342.6499,0.0114,0.1021,0.0072
BACKSPACE,342.6644,0.0171,0.0480,0.0116
k,342.7183,0.0100,0.0981,0.0126
 ,342.7265,0.1006,0.1677,0.1173
w,342.7364,0.0846,0.2009,0.1071
h,342.7630,0.0919,0.1755,0.0881
i,342.7701,0.0791,0.1291,0.0865
c,342.7799,0.0873,0.1813,0.1178
h,343.0792,0.0851,0.1368,0.0892
h,343.0859,0.0082,0.1022,0.0088
BACKSPACE,343.1161,0.0215,0.0491,0.0122
 ,343.1659,0.0115,0.1011,0.0092
SHIFT_DOWN,343.1758,0.0104,0.0116,0.0213
I,343.1757,0.0871,0.1040,0.0838
SHIFT_UP,343.1960,0.0078,0.0087,0.0125
 ,343.5700,0.1073,0.1162,0.0874
a,343.6709,0.0932,0.1204,0.1160
s,343.6819,0.0076,0.0999,0.0112
BACKSPACE,343.6894,0.0201,0.0473,0.0098
i,343.7426,0.0072,0.1003,0.0107
w,344.0778,0.0070,0.0982,0.0078
BACKSPACE,344.1020,0.0188,0.0503,0.0106
m,344.1505,0.0075,0.1018,0.0116
e,344.6449,0.0836,0.1178,0.0821
d,344.7315,0.1165,0.1685,0.0960
h,344.7454,0.0076,0.1012,0.0110
BACKSPACE,344.7568,0.0184,0.0513,0.0115
 ,344.8091,0.0103,0.1006,0.0084
a,344.8677,0.0924,0.1700,0.1040
t,344.8776,0.1160,0.1276,0.1143
 ,345.2186,0.1159,0.1336,0.0965
h,345.8878,0.0832,0.1773,0.0978
i,346.1207,0.0874,0.1774,0.0895
s,346.6741,0.1177,0.1303,0.0790
 ,346.8539,0.0876,0.1749,0.0959
h,347.1112,0.1110,0.1842,0.1002
e,347.1242,0.1064,0.0899,0.0861
a,348.5172,0.1029,0.0909,0.1154
d,349.4208,0.1105,0.1039,0.0855
.,349.4334,0.0960,0.1774,0.0834
 ,349.6955,0.0794,0.1199,0.1175
SHIFT_DOWN,350.5723,0.0107,0.0080,0.0218
m,350.5703,0.0107,0.0992,0.0086
BACKSPACE,350.5838,0.0219,0.0507,0.0100
I,350.6367,0.0079,0.0980,0.0072
SHIFT_UP,350.6575,0.0072,0.0118,0.0088
c,350.8993,0.0112,0.1024,0.0121
BACKSPACE,350.9268,0.0205,0.0514,0.0100
t,350.9730,0.0077,0.1001,0.0072
 ,351.0918,0.0953,0.1802,0.0893
w,351.1340,0.0946,0.1135,0.1219
a,351.9153,0.1074,0.1535,0.1009
BACKSPACE,351.9300,0.0208,0.0500,0.0120
s,352.1516,0.1145,0.0999,0.1071
 ,352.8432,0.0873,0.1314,0.1028
o,353.2478,0.1007,0.1115,0.0851
n,353.2732,0.0978,0.1252,0.1058
l,353.2844,0.1138,0.1037,0.0900
p,353.8007,0.0112,0.1005,0.0097
BACKSPACE,353.8082,0.0198,0.0475,0.0083
y,353.8595,0.0105,0.1008,0.0102
 ,353.8713,0.1105,0.1490,0.0888
g,353.8793,0.0110,0.1007,0.0092
BACKSPACE,353.8942,0.0174,0.0471,0.0099
w,353.9439,0.0086,0.1024,0.0110
h,355.0723,0.0942,0.1398,0.1090
e,355.2413,0.0894,0.1409,0.1068
n,355.2533,0.1197,0.0974,0.0889
g,355.2576,0.0087,0.1028,0.0081
BACKSPACE,355.2815,0.0184,0.0497,0.0101
 ,355.3337,0.0072,0.1004,0.0102
SHIFT_DOWN,355.7160,0.0082,0.0079,0.0214
I,355.7156,0.0951,0.1618,0.0938
SHIFT_UP,355.7380,0.0092,0.0105,0.0125
 ,355.7225,0.1103,0.1687,0.0852
w,355.7360,0.1089,0.1491,0.0908
a,356.4122,0.1091,0.1930,0.1087
s,356.5644,0.1044,0.1276,0.1114
e,356.5911,0.0083,0.0998,0.0077
BACKSPACE,356.6236,0.0211,0.0523,0.0080
 ,356.6685,0.0082,0.0991,0.0098
n,357.5730,0.0832,0.1719,0.1094
o,357.5781,0.0093,0.0988,0.0115
BACKSPACE,357.5980,0.0182,0.0490,0.0106
e,357.6502,0.0090,0.0972,0.0117
a,357.7428,0.1166,0.1463,0.1060
r,358.3711,0.1167,0.1197,0.1113
l,358.7400,0.0952,0.1180,0.1066
y,359.2622,0.1063,0.1072,0.1156
 ,360.1860,0.1140,0.1600,0.1154
d,360.2449,0.0818,0.1388,0.0932
r,360.2545,0.1167,0.0965,0.1210
e,360.5448,0.0890,0.1383,0.0989
s,361.0638,0.0854,0.1823,0.1028
s,361.0770,0.1121,0.1728,0.1083
e,361.3202,0.0939,0.1794,0.0956
d,361.3337,0.1084,0.1431,0.0874
 ,361.6292,0.0945,0.1686,0.1178
a,362.1877,0.1051,0.1691,0.1084
n,362.3316,0.1112,0.1479,0.0889
d,362.3409,0.0833,0.1515,0.1011
 ,362.9160,0.0888,0.1177,0.0786
l,364.1604,0.0872,0.1296,0.1005
a,364.5095,0.0127,0.0999,0.0087
BACKSPACE,364.5308,0.0216,0.0487,0.0082
o,364.5822,0.0099,0.0995,0.0094
o,364.8819,0.0896,0.1245,0.1025
k,364.8884,0.0897,0.1533,0.1027
i,364.9014,0.0973,0.1199,0.0888
h,364.9098,0.0095,0.0994,0.0114
BACKSPACE,364.9301,0.0170,0.0511,0.0088
n,364.9826,0.0112,0.1011,0.0114
g,365.8541,0.1054,0.0885,0.1057
 ,365.9531,0.1075,0.1063,0.0865
BACKSPACE,365.9625,0.0190,0.0517,0.0109
f,366.3719,0.1103,0.1503,0.1047
n,366.5681,0.0118,0.0999,0.0077
BACKSPACE,366.5990,0.0189,0.0497,0.0115
o,366.6461,0.0114,0.1012,0.0098
r,366.6572,0.0935,0.1291,0.0920
 ,367.1462,0.0993,0.1983,0.1158
a,367.3158,0.0983,0.1403,0.0893
 ,367.3235,0.0930,0.1930,0.0827
t,368.3213,0.0873,0.0984,0.0845
i,368.5661,0.1069,0.1509,0.1111
e,368.5764,0.0979,0.1425,0.1015
 ,368.5823,0.0958,0.1016,0.0806
t,369.2728,0.1168,0.1252,0.1157
z,370.4729,0.0110,0.1004,0.0086
BACKSPACE,370.4851,0.0201,0.0515,0.0118
h,370.5380,0.0078,0.1000,0.0129
a,371.1852,0.0965,0.1427,0.1140
w,372.0501,0.0109,0.0980,0.0123
BACKSPACE,372.0623,0.0228,0.0527,0.0104
t,372.1106,0.0116,0.0990,0.0084
 ,372.5817,0.0979,0.1661,0.1124
SHIFT_DOWN,372.5892,0.0127,0.0091,0.0178
I,372.5908,0.0959,0.1959,0.1102
SHIFT_UP,372.6062,0.0093,0.0078,0.0096
k,373.2984,0.0127,0.1006,0.0118
BACKSPACE,373.3268,0.0199,0.0518,0.0127
 ,373.3723,0.0118,0.1025,0.0107
d,374.2788,0.0870,0.1518,0.1014
n,374.6234,0.0072,0.0972,0.0073
BACKSPACE,374.6420,0.0196,0.0493,0.0092
i,374.6946,0.0089,0.1022,0.0099
s,375.6571,0.1180,0.1107,0.1201
c,375.6690,0.1210,0.1281,0.0897
o,375.7375,0.1020,0.1007,0.1042
v,375.9507,0.1165,0.1461,0.0785
i,376.6286,0.0106,0.0986,0.0093
BACKSPACE,376.6495,0.0197,0.0500,0.0087
e,376.7013,0.0087,0.1013,0.0120
x,377.2825,0.0112,0.1028,0.0120
BACKSPACE,377.2944,0.0194,0.0527,0.0126
r,377.3498,0.0086,0.1007,0.0079
e,377.6253,0.1111,0.1602,0.0963
d,378.1650,0.1031,0.1203,0.1023
n,378.7942,0.0116,0.1025,0.0082
BACKSPACE,378.8157,0.0185,0.0479,0.0117
 ,378.8598,0.0088,0.1004,0.0129
t,379.1701,0.1106,0.1192,0.1144
h,379.5468,0.1171,0.1677,0.0914
a,379.5831,0.1060,0.1113,0.0920
t,380.0176,0.1071,0.1277,0.0878
 ,380.0234,0.0911,0.1439,0.1051
m,380.0356,0.0807,0.1539,0.1006
y,380.4657,0.1067,0.1170,0.0859
 ,380.4774,0.1034,0.1001,0.1163
n,380.4905,0.1186,0.1051,0.0976
e,380.5014,0.1138,0.1605,0.0928
c,380.9603,0.0822,0.1726,0.0955
k,380.9688,0.1021,0.1190,0.1171
 ,381.7647,0.1056,0.1153,0.0826
w,381.8608,0.1096,0.1697,0.1154
a,381.8999,0.0852,0.1658,0.0836
s,382.4193,0.0977,0.1181,0.1101
 ,382.6601,0.1163,0.1429,0.1102
s,382.6907,0.1169,0.1085,0.0986
t,383.4292,0.0955,0.1213,0.1118
i,383.9130,0.1039,0.1871,0.1021
l,383.9213,0.0823,0.1426,0.1177
z,383.9344,0.0073,0.1025,0.0111
BACKSPACE,383.9523,0.0172,0.0512,0.0100
l,384.0009,0.0112,0.0978,0.0089
 ,384.6170,0.1116,0.1160,0.1033
s,385.6607,0.0861,0.1952,0.0867
o,385.7164,0.0786,0.1822,0.1122
a,385.7286,0.1132,0.1737,0.1023
p,385.7330,0.1177,0.1950,0.1224
y,386.2001,0.1024,0.1864,0.0929
.,386.3001,0.1154,0.1294,0.0852
 ,386.4063,0.0922,0.0966,0.0816
 ,386.6050,0.0992,0.1300,0.1165
SHIFT_DOWN,386.6143,0.0114,0.0082,0.0205
I,386.6171,0.1106,0.1654,0.0895
SHIFT_UP,386.6363,0.0077,0.0109,0.0085
t,386.9653,0.1099,0.1398,0.1170
',388.0921,0.1118,0.1904,0.1209
z,388.2110,0.0089,0.1015,0.0112
BACKSPACE,388.2375,0.0186,0.0530,0.0077
s,388.2848,0.0076,0.1024,0.0075
 ,388.2975,0.1186,0.1179,0.1122
a,388.3083,0.1194,0.1850,0.1060
 ,388.8674,0.1064,0.1501,0.0850
r,388.9166,0.0954,0.1893,0.0821
o,389.0203,0.1009,0.1024,0.0888
m,390.5845,0.0128,0.1023,0.0082
BACKSPACE,390.6018,0.0200,0.0479,0.0111
t,390.6483,0.0071,0.1019,0.0093
v,390.8488,0.0128,0.1019,0.0085
BACKSPACE,390.8659,0.0207,0.0509,0.0126
t,390.9145,0.0110,0.0978,0.0070
e,391.8788,0.0929,0.1259,0.1181
n,391.8876,0.1032,0.1424,0.1058
 ,392.7545,0.0967,0.1724,0.0788
b,392.7675,0.0077,0.1001,0.0109
BACKSPACE,392.7972,0.0217,0.0525,0.0125
t,392.8430,0.0088,0.0970,0.0116
h,392.9232,0.1189,0.1759,0.0790
o,393.1074,0.0077,0.1027,0.0128
BACKSPACE,393.1306,0.0170,0.0477,0.0116
i,393.1788,0.0091,0.1025,0.0098
n,393.1933,0.0918,0.1084,0.0809
g,393.3674,0.1156,0.1707,0.1043
 ,393.5758,0.0872,0.1970,0.0836
t,393.8464,0.1148,0.1783,0.1040
o,394.5802,0.1004,0.1570,0.0933
 ,394.6382,0.1016,0.1150,0.1121
h,396.2092,0.1096,0.1894,0.1099
BACKSPACE,396.2189,0.0177,0.0489,0.0114
a,396.2554,0.0982,0.1422,0.1048
z,396.4674,0.0102,0.0981,0.0082
BACKSPACE,396.4856,0.0189,0.0480,0.0094
v,396.5328,0.0107,0.1021,0.0097
l,396.8019,0.0114,0.0992,0.0084
BACKSPACE,396.8180,0.0195,0.0512,0.0095
e,396.8666,0.0071,0.1020,0.0114
x,396.9457,0.0104,0.1026,0.0075
BACKSPACE,396.9560,0.0200,0.0524,0.0087
 ,397.0050,0.0076,0.1011,0.0084
a,397.1988,0.0947,0.1245,0.0861
 ,397.4352,0.0985,0.1184,0.0857
s,398.0483,0.1051,0.1670,0.0879
o,398.3953,0.1143,0.1336,0.1011
a,398.4688,0.0872,0.1585,0.0912
p,398.9845,0.1028,0.0947,0.0902
f,398.9921,0.0083,0.1021,0.0096
BACKSPACE,399.0053,0.0202,0.0471,0.0102
y,399.0554,0.0124,0.1007,0.0108
 ,399.2980,0.0910,0.1490,0.0998
n,400.5538,0.1010,0.1396,0.0947
BACKSPACE,400.5688,0.0183,0.0486,0.0075
e,401.2159,0.0868,0.1218,0.0881
c,401.9077,0.0944,0.1412,0.0871
b,401.9143,0.0071,0.0992,0.0108
BACKSPACE,401.9268,0.0208,0.0499,0.0082
k,401.9746,0.0128,0.1011,0.0110
.,402.3258,0.0971,0.1651,0.1085
 ,402.4478,0.1183,0.1262,0.0909
SHIFT_DOWN,403.9303,0.0087,0.0088,0.0194
I,403.9253,0.0852,0.1049,0.1194
SHIFT_UP,403.9501,0.0110,0.0082,0.0094
t,403.9382,0.0948,0.1506,0.1111
 ,404.0654,0.1091,0.1497,0.1049
p,404.2434,0.0101,0.0985,0.0089
BACKSPACE,404.2712,0.0173,0.0517,0.0094
g,404.3185,0.0090,0.0991,0.0091
i,404.4978,0.1186,0.1196,0.1119
v,404.5070,0.1179,0.1790,0.1145
e,404.8975,0.1116,0.1037,0.0961
s,405.1778,0.1033,0.1628,0.0920
 ,405.1849,0.1042,0.1141,0.0861
y,405.7674,0.0923,0.1207,0.1151
l,405.8822,0.0112,0.1009,0.0129
BACKSPACE,405.8960,0.0219,0.0489,0.0116
o,405.9505,0.0078,0.1002,0.0089
 ,406.3590,0.1089,0.1575,0.1058
a,407.5819,0.1042,0.1746,0.1027
 ,407.8845,0.1013,0.1991,0.0893
d,408.2636,0.0870,0.1681,0.1130
z,408.2745,0.0097,0.1000,0.0098
BACKSPACE,408.2852,0.0214,0.0479,0.0106
i,408.3330,0.0123,0.1010,0.0104
s,408.3615,0.1022,0.0993,0.1115
g,408.3732,0.0841,0.0956,0.0936
u,408.4370,0.0878,0.1622,0.0988
k,408.4927,0.0080,0.0999,0.0107
BACKSPACE,408.5071,0.0208,0.0500,0.0078
s,408.5550,0.0082,0.1019,0.0114
t,409.1790,0.0917,0.1530,0.0861
i,409.7799,0.0938,0.1442,0.0982
n,410.0125,0.1197,0.1810,0.0823
k,410.0266,0.0087,0.0981,0.0115
BACKSPACE,410.0534,0.0190,0.0484,0.0093
g,410.0987,0.0071,0.0973,0.0127
 ,410.5767,0.1078,0.1326,0.1062
s,410.7096,0.1020,0.1712,0.1184
t,411.1897,0.0926,0.1252,0.0889
i,412.1067,0.1166,0.0996,0.1033
c,412.6997,0.1082,0.1853,0.0919
k,413.0205,0.0928,0.1646,0.1075
y,413.3556,0.0954,0.1445,0.0891
 ,413.3679,0.1077,0.1479,0.1135
f,413.9304,0.0934,0.1607,0.1106
e,414.7771,0.1140,0.1130,0.1093
e,415.7625,0.0888,0.1027,0.0825
u,415.7712,0.0086,0.0982,0.0109
BACKSPACE,415.7918,0.0206,0.0491,0.0074
l,415.8416,0.0092,0.0986,0.0110
i,415.8541,0.0856,0.1187,0.1005
n,415.8619,0.0990,0.1463,0.1012
g,415.8731,0.0981,0.1601,0.1005
",",415.8835,0.1101,0.1231,0.0872
 ,416.7573,0.1038,0.1217,0.1110
j,417.8676,0.0105,0.0990,0.0125
BACKSPACE,417.8918,0.0201,0.0475,0.0125
a,417.9421,0.0089,0.0979,0.0112
n,418.5630,0.0917,0.1555,0.0782
d,418.5700,0.1203,0.1172,0.1060
 ,419.3839,0.1067,0.1580,0.1007
t,419.9330,0.0839,0.1199,0.0815
h,420.8095,0.1186,0.0951,0.1183
e,420.8172,0.1089,0.1150,0.0954
 ,421.3103,0.0906,0.1814,0.1196
q,421.3209,0.0899,0.1211,0.0956
u,421.3341,0.1162,0.1106,0.1167
e,421.5506,0.1070,0.1130,0.0854
s,421.5647,0.0071,0.0991,0.0105
BACKSPACE,421.5772,0.0183,0.0492,0.0110
e,421.6301,0.0077,0.1012,0.0107
r,421.6380,0.0860,0.1535,0.1029
 ,421.6456,0.1030,0.1805,0.0873
t,422.2720,0.1111,0.1131,0.0983
h,422.9324,0.0805,0.1687,0.0938
i,422.9403,0.0889,0.1744,0.1050
n,423.3758,0.1194,0.1863,0.0928
g,423.5955,0.0842,0.1443,0.0876
 ,423.6062,0.0843,0.1874,0.0985
i,424.2736,0.0816,0.1902,0.0889
s,424.2862,0.1097,0.1778,0.0799
 ,424.2942,0.1122,0.1632,0.0925
t,424.7316,0.0948,0.1911,0.0825
h,425.1556,0.1066,0.1512,0.0797
a,425.1641,0.1013,0.0933,0.0966
l,425.4379,0.0109,0.0995,0.0084
BACKSPACE,425.4614,0.0180,0.0522,0.0097
t,425.5078,0.0126,0.0976,0.0104
