Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
t,347.4610,0.1131,0.1075,0.0980
",",347.7273,0.1071,0.1119,0.1144
 ,348.0134,0.0895,0.1950,0.0801
a,348.0896,0.1013,0.1228,0.1076
g,348.6473,0.1161,0.1427,0.1170
e,348.6545,0.1188,0.1850,0.1008
d,348.6682,0.1019,0.0962,0.0984
 ,349.0013,0.1004,0.1509,0.0985
s,349.2405,0.0957,0.1157,0.1162
e,349.4719,0.0876,0.1183,0.0997
v,349.7701,0.0788,0.1906,0.0924
e,350.1954,0.0947,0.1822,0.0987
n,350.2886,0.1206,0.1307,0.1120
-,350.6991,0.0782,0.1697,0.0904
-,350.7254,0.1151,0.1275,0.0849
s,350.8736,0.0869,0.1482,0.1148
h,351.5968,0.0949,0.0959,0.0911
o,352.1967,0.0976,0.1397,0.1009
t,352.5079,0.1071,0.1735,0.0856
 ,352.9013,0.1201,0.1471,0.1026
d,353.4639,0.0113,0.1018,0.0104
BACKSPACE,353.4852,0.0203,0.0488,0.0117
p,353.5363,0.0089,0.0999,0.0096
a,354.0263,0.0802,0.1862,0.1006
s,354.2553,0.1105,0.1997,0.1150
t,354.5659,0.1151,0.0981,0.0827
BACKSPACE,354.5768,0.0222,0.0516,0.0087
 ,355.0969,0.0980,0.1170,0.1065
m,355.5686,0.0828,0.1135,0.0852
e,355.6975,0.1074,0.1559,0.1148
",",355.9380,0.1140,0.1268,0.1095
 ,356.0871,0.1177,0.0947,0.0977
d,356.4372,0.0944,0.1420,0.0975
o,356.5276,0.1126,0.1883,0.1074
d,356.5348,0.1067,0.0894,0.0864
g,357.1233,0.1120,0.1643,0.1055
i,357.2775,0.1109,0.0930,0.1083
n,357.5968,0.1165,0.1881,0.0796
g,358.0455,0.1177,0.1024,0.0965
 ,358.3020,0.0831,0.1529,0.1139
t,358.3554,0.1044,0.1271,0.0861
h,358.6207,0.0833,0.1056,0.1202
e,358.7414,0.1059,0.1686,0.1159
 ,359.0136,0.0859,0.1808,0.0929
s,359.0717,0.1153,0.1428,0.0999
m,359.4128,0.0841,0.1477,0.1103
a,359.9696,0.1167,0.1543,0.0827
c,360.4884,0.1023,0.1827,0.0841
k,360.9110,0.1020,0.1389,0.0921
 ,361.5371,0.1091,0.1028,0.0980
w,361.7549,0.1098,0.1882,0.0833
h,362.1691,0.0850,0.1212,0.0911
i,362.2247,0.0930,0.0940,0.1072
c,362.5736,0.1079,0.1485,0.1139
h,362.5892,0.0896,0.1030,0.0937
b,362.6690,0.0086,0.1013,0.0073
BACKSPACE,362.7031,0.0178,0.0495,0.0128
 ,362.7494,0.0115,0.0990,0.0125
SHIFT_DOWN,363.3315,0.0121,0.0091,0.0192
b,363.3347,0.0096,0.1013,0.0100
BACKSPACE,363.3472,0.0208,0.0515,0.0101
I,363.3982,0.0129,0.1024,0.0078
SHIFT_UP,363.4195,0.0082,0.0121,0.0072
 ,363.8455,0.1094,0.1006,0.1153
a,363.8609,0.0909,0.1930,0.0903
i,364.3976,0.0821,0.1489,0.0904
m,365.0683,0.0882,0.1606,0.1173
e,365.2917,0.1072,0.1433,0.0859
d,365.5375,0.1125,0.1039,0.0936
 ,365.9001,0.1070,0.0913,0.1018
a,366.4307,0.0825,0.1215,0.0911
t,366.9272,0.0976,0.1880,0.1120
b,367.2879,0.0114,0.0981,0.0093
BACKSPACE,367.3189,0.0189,0.0522,0.0075
 ,367.3668,0.0103,0.0978,0.0095
h,367.8513,0.0993,0.0918,0.1127
i,368.2302,0.0851,0.1852,0.0992
s,368.2441,0.0829,0.1068,0.1012
 ,368.4951,0.1049,0.1361,0.0967
h,369.0349,0.0830,0.1222,0.0880
e,369.3070,0.1175,0.1243,0.1030
a,369.7632,0.1053,0.1202,0.1156
d,369.8788,0.1094,0.1310,0.0868
.,370.1344,0.1189,0.1514,0.1067
 ,370.6456,0.1166,0.0956,0.0814
SHIFT_DOWN,370.9433,0.0124,0.0117,0.0215
I,370.9439,0.1012,0.1634,0.1035
SHIFT_UP,370.9637,0.0088,0.0121,0.0096
t,371.3027,0.1156,0.1192,0.1007
 ,371.7241,0.1166,0.1954,0.1137
w,372.1706,0.1041,0.1728,0.1137
a,372.4617,0.0938,0.1031,0.0936
BACKSPACE,372.4736,0.0205,0.0483,0.0111
s,372.8289,0.0876,0.1051,0.0852
 ,373.0525,0.1087,0.1369,0.1193
o,373.5818,0.1108,0.1111,0.0886
n,374.6021,0.1106,0.1899,0.1191
l,375.0777,0.1041,0.1175,0.0894
y,375.5981,0.1009,0.0952,0.1186
 ,376.1670,0.0894,0.1159,0.0940
w,376.2455,0.0802,0.1139,0.1077
h,376.6642,0.0919,0.0952,0.0934
e,377.2073,0.0829,0.1024,0.1169
n,377.5699,0.1184,0.1004,0.1132
 ,377.9856,0.0983,0.1383,0.0911
SHIFT_DOWN,378.4350,0.0096,0.0091,0.0223
I,378.4321,0.0828,0.0911,0.0920
SHIFT_UP,378.4567,0.0098,0.0117,0.0104
 ,379.0687,0.1050,0.1281,0.1046
w,379.7633,0.1100,0.1569,0.0867
a,379.7944,0.0857,0.0948,0.0971
s,380.1300,0.1158,0.1826,0.1174
 ,380.6436,0.1178,0.1790,0.0899
n,380.9236,0.1078,0.1453,0.1019
e,381.4950,0.1165,0.1222,0.0888
a,381.5062,0.1095,0.1170,0.0813
r,382.0974,0.1070,0.1016,0.0843
l,382.6149,0.1001,0.1366,0.1066
y,382.8121,0.0948,0.1821,0.1110
 ,383.2366,0.1114,0.1529,0.1009
d,383.6843,0.0822,0.1735,0.0959
r,383.7012,0.0843,0.1871,0.1175
e,384.0006,0.0964,0.1441,0.0796
s,384.3262,0.0997,0.1734,0.0869
s,384.6016,0.0965,0.1510,0.0950
e,385.2314,0.0987,0.1151,0.1208
d,385.4856,0.0846,0.1336,0.0855
 ,385.7420,0.1113,0.1449,0.0936
a,386.1792,0.1022,0.1334,0.0938
n,386.7093,0.1130,0.1370,0.0872
d,387.0266,0.0888,0.1064,0.1042
 ,387.2174,0.0950,0.1838,0.0815
l,387.5948,0.0914,0.1103,0.1021
o,387.6030,0.1174,0.1602,0.0866
o,387.6571,0.1142,0.1225,0.1080
k,388.0245,0.0806,0.1593,0.1022
i,388.2103,0.0962,0.1294,0.1079
n,388.4034,0.1097,0.1659,0.0975
g,388.9083,0.0861,0.1598,0.1166
 ,389.5388,0.1128,0.1514,0.1001
f,389.9361,0.1097,0.1168,0.1066
o,390.4441,0.0924,0.1757,0.1063
r,390.8525,0.0871,0.1804,0.0903
 ,391.2892,0.0896,0.1477,0.0901
a,391.7738,0.1056,0.1537,0.0962
 ,391.9278,0.0900,0.1388,0.0868
t,392.2624,0.0938,0.1994,0.0897
i,392.5491,0.1064,0.1864,0.1146
e,393.1184,0.1135,0.1299,0.0829
 ,393.7784,0.1162,0.1937,0.0873
h,394.1051,0.0099,0.0986,0.0112
BACKSPACE,394.1193,0.0201,0.0520,0.0086
t,394.1682,0.0085,0.0997,0.0112
h,394.5910,0.1034,0.1420,0.1041
a,395.0771,0.0825,0.1099,0.1199
t,395.1820,0.0887,0.1099,0.0865
e,395.7534,0.0071,0.0991,0.0071
BACKSPACE,395.7830,0.0201,0.0473,0.0071
 ,395.8322,0.0106,0.1022,0.0089
SHIFT_DOWN,396.2028,0.0071,0.0088,0.0195
I,396.2060,0.0931,0.1469,0.0899
SHIFT_UP,396.2237,0.0107,0.0078,0.0128
 ,396.4151,0.0897,0.1068,0.0941
d,396.9463,0.0942,0.1231,0.1043
i,396.9600,0.1151,0.1168,0.1086
s,397.5069,0.0846,0.1839,0.0889
c,398.1206,0.0901,0.1878,0.0947
o,398.6656,0.1178,0.1260,0.1133
v,398.6814,0.1037,0.1480,0.1062
e,399.2096,0.1167,0.1905,0.0841
r,399.5973,0.1004,0.1534,0.0893
e,399.9454,0.1169,0.1136,0.1028
d,400.2893,0.1200,0.1967,0.0923
 ,400.6719,0.1071,0.1311,0.1035
t,400.8691,0.1185,0.1308,0.1089
h,401.0064,0.1097,0.1401,0.0801
a,401.0191,0.0936,0.1530,0.1139
t,401.6174,0.1036,0.1475,0.0878
 ,401.8266,0.1001,0.1758,0.1008
m,402.1127,0.0848,0.1123,0.0897
y,402.3297,0.1113,0.1295,0.0878
s,402.9467,0.0117,0.0972,0.0096
BACKSPACE,402.9692,0.0218,0.0511,0.0073
 ,403.0169,0.0100,0.1011,0.0120
n,403.0260,0.0865,0.1832,0.0835
e,403.1657,0.1004,0.1374,0.1074
c,403.1780,0.1072,0.1655,0.0994
k,403.5210,0.0841,0.1869,0.1180
 ,403.5474,0.0935,0.1214,0.1206
c,404.1745,0.0084,0.0980,0.0086
BACKSPACE,404.2007,0.0229,0.0510,0.0089
w,404.2530,0.0108,0.0993,0.0094
a,404.3484,0.0941,0.1431,0.1068
s,404.8862,0.0866,0.1738,0.0909
 ,405.3089,0.0912,0.1255,0.0904
s,405.3512,0.1061,0.1134,0.1138
t,405.9179,0.0883,0.1535,0.0979
i,406.4256,0.1002,0.1762,0.0894
l,406.5652,0.1086,0.1523,0.0845
h,406.6205,0.0107,0.1015,0.0090
BACKSPACE,406.6305,0.0197,0.0515,0.0095
l,406.6825,0.0102,0.1000,0.0086
 ,406.7280,0.0884,0.1366,0.0884
s,406.9429,0.1183,0.1534,0.0959
o,407.1832,0.1018,0.1592,0.0941
a,407.8821,0.1183,0.1486,0.0915
p,407.8964,0.0958,0.1925,0.1138
y,408.1253,0.1036,0.1109,0.1071
.,408.3272,0.1209,0.0929,0.0893
 ,408.7800,0.1030,0.1129,0.0936
b,409.1291,0.0123,0.1002,0.0114
BACKSPACE,409.1552,0.0227,0.0502,0.0080
 ,409.2047,0.0108,0.1007,0.0072
SHIFT_DOWN,410.0290,0.0076,0.0114,0.0208
I,410.0295,0.0965,0.1473,0.1150
SHIFT_UP,410.0502,0.0070,0.0105,0.0086
t,410.0401,0.0959,0.1637,0.1008
m,410.4869,0.0129,0.0978,0.0117
BACKSPACE,410.4978,0.0201,0.0470,0.0078
',410.5504,0.0108,0.1006,0.0127
s,410.7444,0.0971,0.1102,0.1119
 ,411.3225,0.0976,0.1195,0.0892
a,411.6412,0.1007,0.1269,0.1107
 ,412.0691,0.0920,0.1603,0.0952
r,412.6787,0.1125,0.1769,0.1125
o,412.8808,0.1090,0.1404,0.0910
t,413.0871,0.1180,0.1320,0.0859
t,413.3162,0.1147,0.1265,0.1094
e,413.4945,0.1039,0.1510,0.1000
n,413.8139,0.0864,0.1877,0.0878
 ,414.1623,0.1048,0.0930,0.1128
t,414.5195,0.0795,0.1417,0.1058
h,414.9867,0.0910,0.1063,0.1213
i,415.3035,0.0887,0.1717,0.1094
n,415.4715,0.1077,0.1144,0.0833
g,416.1969,0.0897,0.1849,0.1154
 ,416.5203,0.1018,0.1638,0.1044
i,417.1298,0.0117,0.0988,0.0102
BACKSPACE,417.1539,0.0206,0.0475,0.0108
t,417.2059,0.0108,0.1022,0.0095
o,417.7477,0.1048,0.1691,0.1012
 ,418.1909,0.1106,0.1240,0.1209
h,418.3248,0.1166,0.1769,0.0869
a,418.8924,0.1022,0.1507,0.0963
v,419.2102,0.1131,0.1421,0.1024
z,419.2206,0.0074,0.0982,0.0105
BACKSPACE,419.2362,0.0191,0.0505,0.0093
e,419.2834,0.0094,0.0991,0.0087
 ,420.1773,0.1020,0.1711,0.1087
a,420.5727,0.0797,0.1157,0.1043
 ,421.7399,0.1045,0.1082,0.1079
s,422.1733,0.1015,0.0953,0.0819
o,422.2424,0.1175,0.1309,0.0888
a,422.9598,0.1133,0.1539,0.1147
p,423.3571,0.0912,0.2005,0.0915
y,423.3713,0.1067,0.1140,0.0862
 ,423.4838,0.0934,0.1974,0.1006
n,423.5334,0.1173,0.1965,0.1017
e,423.7446,0.0910,0.1414,0.1123
c,423.8690,0.1070,0.1367,0.0854
k,424.1261,0.1120,0.1208,0.1084
.,424.5075,0.0859,0.1885,0.0936
 ,424.9132,0.0839,0.1698,0.1168
SHIFT_DOWN,425.5587,0.0119,0.0080,0.0203
I,425.5593,0.1079,0.0935,0.0915
SHIFT_UP,425.5787,0.0110,0.0100,0.0112
t,425.8465,0.0959,0.1734,0.1199
 ,426.1117,0.1086,0.1276,0.1046
g,426.3691,0.0906,0.1281,0.1054
i,426.8385,0.0827,0.1376,0.0851
v,426.8472,0.1064,0.1053,0.1100
e,427.0881,0.0910,0.1354,0.0984
s,427.4907,0.1178,0.1671,0.0967
 ,427.9715,0.0903,0.1062,0.0897
y,428.1768,0.0897,0.1534,0.0880
o,428.3081,0.0893,0.1996,0.0991
u,428.3795,0.0839,0.1210,0.1159
 ,428.9725,0.1111,0.1682,0.0871
a,429.2961,0.1123,0.1871,0.1042
 ,429.8216,0.1076,0.1910,0.1043
d,430.0732,0.1119,0.1342,0.0865
i,430.4066,0.0909,0.1118,0.0932
s,430.6704,0.1174,0.1593,0.1174
g,431.0237,0.0895,0.1640,0.1209
u,431.0329,0.1184,0.1748,0.0931
s,431.1331,0.1092,0.1564,0.1131
x,431.1376,0.0091,0.1014,0.0103
BACKSPACE,431.1551,0.0178,0.0489,0.0109
t,431.2067,0.0128,0.0972,0.0093
i,431.5296,0.0861,0.1904,0.0831
n,431.9652,0.0891,0.1500,0.0913
j,432.1486,0.0125,0.0996,0.0108
BACKSPACE,432.1644,0.0191,0.0529,0.0075
g,432.2133,0.0104,0.1001,0.0130
u,432.2444,0.0101,0.0989,0.0119
BACKSPACE,432.2533,0.0211,0.0485,0.0106
 ,432.3038,0.0099,0.1012,0.0107
s,432.8808,0.0867,0.1003,0.1001
t,432.8913,0.0846,0.1019,0.0876
i,433.2234,0.1134,0.1719,0.1183
c,433.8416,0.0919,0.1736,0.1060
k,434.0841,0.1015,0.1089,0.1021
m,434.3376,0.0078,0.0995,0.0112
BACKSPACE,434.3508,0.0212,0.0473,0.0103
y,434.4021,0.0129,0.1022,0.0125
 ,434.4389,0.1085,0.1196,0.1105
f,434.8202,0.0873,0.1510,0.1033
e,434.8261,0.0996,0.1522,0.1104
e,434.8347,0.1119,0.1998,0.1169
l,434.9877,0.1073,0.1918,0.1021
i,435.3050,0.0883,0.1265,0.0818
n,435.3119,0.0978,0.1642,0.0785
g,435.4691,0.1157,0.1983,0.0961
",",435.6149,0.0966,0.1335,0.1041
 ,435.8201,0.1105,0.1939,0.0795
m,435.9988,0.0111,0.0974,0.0110
BACKSPACE,436.0229,0.0193,0.0527,0.0094
a,436.0729,0.0075,0.0975,0.0079
n,436.0818,0.0879,0.1092,0.0900
d,436.6821,0.0969,0.1810,0.1110
 ,437.1327,0.1157,0.1413,0.0904
t,437.2997,0.1016,0.1288,0.1158
j,437.6707,0.0096,0.1004,0.0086
BACKSPACE,437.6858,0.0207,0.0513,0.0092
h,437.7383,0.0094,0.0984,0.0092
e,438.1758,0.0822,0.1916,0.0883
 ,438.2340,0.0996,0.1544,0.1145
q,438.4514,0.1168,0.1547,0.1029
u,439.1662,0.0859,0.1141,0.1016
e,439.7083,0.0842,0.1030,0.0844
q,439.7147,0.0074,0.0993,0.0116
BACKSPACE,439.7401,0.0208,0.0521,0.0123
e,439.7858,0.0096,0.0974,0.0114
r,439.8921,0.0871,0.1578,0.1204
 ,440.3060,0.1063,0.1157,0.0879
t,440.8722,0.1006,0.1259,0.0873
h,441.2058,0.1031,0.1254,0.1058
i,441.8594,0.1181,0.1896,0.0969
n,442.1028,0.1069,0.1748,0.0848
g,442.6627,0.1179,0.0916,0.1183
 ,442.9052,0.0845,0.1385,0.0861
i,443.3725,0.1066,0.1804,0.0801
s,443.6810,0.1046,0.1142,0.1046
 ,444.0046,0.1125,0.0958,0.0902
t,444.5440,0.1206,0.1210,0.1092
h,444.9336,0.1022,0.1255,0.0839
a,445.0418,0.0895,0.1898,0.0781
t,446.0033,0.0993,0.1879,0.0804
",",446.3059,0.1075,0.1302,0.1132
 ,446.8933,0.0863,0.1771,0.0805
h,447.2021,0.0876,0.1349,0.0971
o,447.7828,0.0971,0.1719,0.0972
w,447.7891,0.1047,0.1366,0.0994
e,448.2525,0.1007,0.1053,0.0913
v,448.5436,0.0836,0.1086,0.0844
e,449.4137,0.0804,0.1511,0.0992
r,449.8829,0.0811,0.1170,0.1032
 ,449.8947,0.1115,0.1187,0.1166
c,450.4215,0.0950,0.1972,0.0963
a,450.5828,0.0987,0.1665,0.0831
r,450.7351,0.1120,0.1960,0.1064
e,451.1538,0.1085,0.1103,0.0958
f,451.2065,0.0821,0.1232,0.1078
u,451.2126,0.1165,0.1097,0.1005
l,451.3111,0.0808,0.1414,0.0834
l,451.5017,0.1132,0.1182,0.0813
y,451.5644,0.1116,0.1321,0.1216
 ,452.1146,0.0968,0.1683,0.1118
y,452.5760,0.0824,0.1939,0.1062
o,452.8292,0.1160,0.0971,0.0869
u,453.3494,0.0858,0.1813,0.1144
 ,453.3986,0.1024,0.2000,0.1086
s,453.8803,0.0940,0.1514,0.0961
p,454.1173,0.0967,0.1338,0.1073
o,454.7709,0.1173,0.1488,0.1140
n,455.1592,0.1164,0.1392,0.1130
g,455.6099,0.1069,0.1889,0.0859
e,456.1161,0.0860,0.0941,0.0959
 ,456.1251,0.1090,0.1710,0.0970
i,456.4503,0.0924,0.1535,0.0968
t,456.9278,0.1164,0.1987,0.0812
 ,457.1512,0.0941,0.1078,0.0912
a,457.4634,0.1054,0.1535,0.0941
w,457.7743,0.1104,0.1018,0.1220
a,458.4685,0.1053,0.1244,0.1155
y,458.8427,0.1081,0.1551,0.1041
",",459.2689,0.1069,0.1332,0.1140
 ,459.5514,0.0892,0.1573,0.0950
w,459.8186,0.0963,0.1349,0.0958
BACKSPACE,459.8323,0.0210,0.0484,0.0130
h,460.3644,0.0801,0.1039,0.1097
e,460.7041,0.1162,0.1180,0.1099
n,460.7811,0.1154,0.1826,0.0878
 ,461.5028,0.1083,0.1505,0.1104
m,461.5855,0.0130,0.0992,0.0070
BACKSPACE,461.6126,0.0182,0.0474,0.0107
y,461.6665,0.0080,0.1009,0.0094
w,461.8555,0.0130,0.0976,0.0081
BACKSPACE,461.8827,0.0228,0.0527,0.0129
o,461.9319,0.0088,0.1003,0.0090
u,462.3308,0.0873,0.1231,0.1035
',462.4394,0.1078,0.1744,0.0836
v,462.7508,0.1080,0.1798,0.0926
e,463.1299,0.0938,0.1717,0.1086
 ,463.3378,0.1003,0.1319,0.1052
o,464.0851,0.1134,0.1190,0.0936
n,464.4957,0.1182,0.0939,0.1192
c,465.0394,0.1140,0.1111,0.0823
e,465.0544,0.1067,0.1369,0.0878
 ,465.2332,0.0976,0.1041,0.0977
d,465.7974,0.0922,0.1317,0.0907
i,465.8524,0.0863,0.1055,0.0988
s,466.4983,0.0844,0.1045,0.0900
c,466.5960,0.0846,0.0910,0.0935
t,466.8200,0.0077,0.0990,0.0095
BACKSPACE,466.8471,0.0226,0.0483,0.0107
o,466.8956,0.0125,0.1018,0.0084
v,466.9794,0.1179,0.1596,0.0930
e,466.9914,0.0983,0.1604,0.1098
r,467.2150,0.0884,0.1104,0.0856
e,467.2263,0.0814,0.1259,0.0911
d,467.6644,0.1119,0.1743,0.1101
 ,467.9979,0.1099,0.1708,0.1010
t,468.7011,0.1111,0.1745,0.0907
h,469.0867,0.1080,0.1465,0.0945
a,469.5831,0.0957,0.1178,0.1070
t,469.6564,0.1188,0.0977,0.1115
 ,470.0273,0.1170,0.1652,0.0878
y,470.3710,0.1174,0.1424,0.1153
o,470.5888,0.1178,0.1818,0.1034
u,471.0609,0.1162,0.1271,0.0968
r,471.5474,0.1052,0.1867,0.0964
 ,471.7769,0.1053,0.1169,0.1042
n,472.5918,0.1084,0.0960,0.0979
e,472.7436,0.0828,0.1415,0.1032
c,473.0203,0.1162,0.1475,0.0981
k,473.5290,0.0809,0.1993,0.1007
 ,473.8410,0.0976,0.1332,0.0834
i,473.9572,0.1155,0.1732,0.1167
s,474.2110,0.1175,0.1696,0.1211
 ,474.2239,0.1078,0.1853,0.1145
s,474.3504,0.1058,0.1758,0.0914
o,474.6827,0.1153,0.1996,0.0878
a,475.2761,0.0863,0.1667,0.0871
p,475.7155,0.0870,0.1564,0.0826
y,476.2141,0.1019,0.1813,0.1191
 ,476.5969,0.1055,0.1258,0.0887
y,477.0291,0.0993,0.0987,0.0945
o,477.1735,0.1108,0.1234,0.1174
u,477.2389,0.1119,0.1205,0.0884
 ,477.6052,0.1132,0.1432,0.0890
f,477.6180,0.1073,0.0903,0.0982
e,478.1329,0.0911,0.1559,0.0854
e,478.5721,0.0906,0.1112,0.1176
l,478.9904,0.0942,0.1337,0.0856
 ,479.4966,0.1105,0.1822,0.0978
s,479.7228,0.0879,0.1527,0.1036
t,480.2372,0.0822,0.1665,0.0806
i,480.5257,0.0792,0.1553,0.0982
c,480.5307,0.1041,0.1847,0.1129
k,480.5402,0.1137,0.1858,0.0841
y,480.5511,0.0851,0.1589,0.1187
 ,480.7883,0.1072,0.1984,0.1012
f,481.3410,0.0831,0.1080,0.1101
l,481.4983,0.0112,0.1011,0.0097
BACKSPACE,481.5221,0.0196,0.0509,0.0097
o,481.5715,0.0086,0.1002,0.0079
r,481.5815,0.1052,0.1883,0.1142
 ,481.7546,0.0874,0.1623,0.0823
t,482.2011,0.1214,0.1336,0.1155
h,482.7715,0.0781,0.1054,0.0827
e,483.0438,0.0881,0.1161,0.0875
 ,483.4149,0.1172,0.1021,0.1127
r,484.1005,0.1102,0.1840,0.0969
e,484.7899,0.0858,0.1669,0.0925
s,485.3564,0.0988,0.1062,0.0989
t,485.4448,0.0838,0.1646,0.1016
 ,485.4538,0.1206,0.0958,0.1001
o,485.7811,0.1097,0.1384,0.0966
f,486.1201,0.1007,0.1794,0.1077
 ,486.2460,0.1142,0.1875,0.1023
t,486.7406,0.0918,0.1859,0.0941
h,486.7624,0.1068,0.1122,0.0807
e,487.1715,0.0916,0.1880,0.1062
 ,487.5494,0.1180,0.1607,0.1059
d,487.8258,0.1055,0.1715,0.0848
a,488.0016,0.0860,0.1440,0.1166
y,488.6970,0.0981,0.1835,0.1157
o,488.8292,0.0125,0.0977,0.0080
BACKSPACE,488.8380,0.0192,0.0509,0.0116
.,488.8840,0.0089,0.1008,0.0088
d,489.4632,0.0072,0.1015,0.0125
BACKSPACE,489.4800,0.0227,0.0510,0.0101
 ,489.5282,0.0109,0.0986,0.0084
SHIFT_DOWN,490.1117,0.0096,0.0127,0.0181
I,490.1146,0.0968,0.1857,0.0846
SHIFT_UP,490.1351,0.0095,0.0108,0.0101
 ,490.6512,0.1084,0.1917,0.0997
w,490.9050,0.1134,0.1955,0.0796
e,491.5891,0.0910,0.1306,0.0850
n,492.0649,0.1021,0.1221,0.1112
t,492.2473,0.1112,0.0945,0.0841
 ,492.9577,0.0839,0.2005,0.1040
d,493.0211,0.1100,0.1300,0.1082
o,493.3753,0.1163,0.1465,0.1083
w,493.9773,0.0892,0.1246,0.0855
n,494.3943,0.1100,0.1861,0.1140
s,494.6606,0.1165,0.1872,0.0913
t,494.9518,0.0982,0.1032,0.0829
a,494.9639,0.0976,0.1093,0.1049
i,495.3004,0.1054,0.0984,0.1048
r,495.4689,0.0969,0.1338,0.0984
s,495.4788,0.1064,0.0942,0.0922
 ,495.7259,0.0944,0.1647,0.0927
i,496.2977,0.0969,0.1645,0.0955
n,496.6423,0.0812,0.1249,0.0890
v,496.8292,0.0106,0.0981,0.0126
BACKSPACE,496.8530,0.0208,0.0487,0.0091
 ,496.9035,0.0094,0.1010,0.0077
a,497.0243,0.1162,0.1013,0.0960
 ,497.4855,0.0996,0.1231,0.0824
b,497.4964,0.0852,0.1498,0.1064
a,498.0494,0.0902,0.1936,0.0823
d,498.5011,0.0803,0.1217,0.1085
 ,498.6933,0.0869,0.1867,0.1054
t,498.7106,0.0840,0.0928,0.1043
e,499.2371,0.1133,0.1090,0.0804
m,499.6410,0.0938,0.1636,0.1181
p,499.6500,0.0934,0.1195,0.1170
e,500.0332,0.1135,0.1352,0.1002
r,500.4699,0.0981,0.1058,0.0894
 ,500.4763,0.0970,0.1466,0.0966
a,500.4874,0.1134,0.1563,0.1084
i,500.7223,0.0103,0.0991,0.0117
BACKSPACE,500.7509,0.0183,0.0492,0.0122
n,500.8026,0.0121,0.1010,0.0078
d,500.9416,0.0926,0.1126,0.0906
 ,501.3722,0.0950,0.1469,0.0887
r,501.4189,0.0783,0.1741,0.0954
e,501.9785,0.1163,0.1705,0.0956
a,502.1714,0.0829,0.1407,0.0942
d,502.4018,0.0950,0.1498,0.0910
y,502.6076,0.1021,0.1286,0.0995
 ,502.6205,0.0783,0.1939,0.1057
t,503.1714,0.0948,0.1787,0.0968
o,503.5403,0.1174,0.1121,0.1198
 ,504.0713,0.1186,0.1748,0.1059
z,504.7024,0.0119,0.0988,0.0119
BACKSPACE,504.7165,0.0170,0.0517,0.0096
m,504.7704,0.0105,0.1008,0.0098
a,505.4351,0.1183,0.1264,0.0831
k,505.6113,0.0851,0.1059,0.0898
e,505.9832,0.0983,0.1681,0.0975
 ,506.1360,0.1144,0.1557,0.1164
m,506.2083,0.1017,0.1514,0.1217
y,506.2428,0.0891,0.1293,0.0853
s,506.5840,0.1144,0.0992,0.1161
e,506.8886,0.1008,0.1261,0.1058
l,507.0604,0.1112,0.1836,0.1159
f,507.0720,0.0874,0.1216,0.0970
 ,507.0775,0.0965,0.1157,0.0876
d,507.2763,0.1197,0.1433,0.0905
i,507.2862,0.0849,0.1432,0.1185
s,507.4175,0.0843,0.1271,0.1166
a,507.6777,0.0920,0.0925,0.0813
g,507.7251,0.1014,0.1101,0.1041
r,507.8299,0.1103,0.1069,0.0816
e,508.1999,0.1196,0.1353,0.0956
e,508.6335,0.1107,0.1847,0.1097
a,508.7732,0.1099,0.1503,0.0888
b,509.0374,0.0957,0.1074,0.1144
l,509.3763,0.0905,0.1662,0.0871
e,509.5202,0.1132,0.1044,0.0959
.,509.5971,0.1104,0.1615,0.1150
 ,509.8018,0.1029,0.1134,0.0836
 ,509.9529,0.1101,0.1885,0.0981
SHIFT_DOWN,510.0148,0.0111,0.0128,0.0190
O,510.0174,0.1033,0.1567,0.1007
SHIFT_UP,510.0367,0.0073,0.0124,0.0100
u,510.6756,0.1101,0.1654,0.1014
r,511.0298,0.0811,0.1921,0.1155
 ,511.4888,0.1055,0.0889,0.0814
d,511.5891,0.1130,0.1011,0.0858
i,511.6192,0.1104,0.1672,0.0987
n,511.6294,0.0811,0.1493,0.0857
i,511.8812,0.1057,0.1630,0.0858
n,512.4952,0.0981,0.1211,0.0782
g,512.8751,0.0879,0.1494,0.1010
-,513.5807,0.1010,0.0934,0.1111
r,513.5905,0.0828,0.1927,0.0839
o,514.0096,0.0896,0.1393,0.1119
o,514.4482,0.0961,0.1419,0.1184
m,514.7397,0.1152,0.1219,0.0849
",",515.0619,0.0836,0.1850,0.0969
 ,515.1847,0.1137,0.1454,0.1002
l,515.1955,0.0813,0.1671,0.1007
i,515.5125,0.1083,0.1231,0.0994
k,516.0388,0.1211,0.1683,0.1052
e,516.4344,0.1099,0.1792,0.1141
 ,516.5993,0.1093,0.2002,0.1078
t,516.6111,0.0899,0.0949,0.1172
h,516.9594,0.1046,0.1809,0.0843
e,517.2569,0.0814,0.1293,0.1060
 ,517.4407,0.1187,0.1507,0.1071
o,517.7415,0.0788,0.1993,0.1163
t,518.1539,0.0933,0.1101,0.0792
h,518.5806,0.1007,0.1980,0.1122
e,519.5207,0.0816,0.1436,0.1087
r,519.5274,0.0817,0.1149,0.1061
 ,519.8852,0.0924,0.1513,0.0841
d,520.4336,0.0862,0.1082,0.1084
i,521.0570,0.0788,0.1025,0.1076
n,521.7323,0.1183,0.1731,0.1061
i,521.9061,0.0800,0.1439,0.1002
n,522.3011,0.0924,0.1203,0.1017
