Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
r,294.7256,0.0828,0.1656,0.1059
 ,295.0054,0.1189,0.1396,0.1034
t,295.1281,0.0941,0.1340,0.0932
h,295.9798,0.1017,0.1309,0.0901
a,295.9902,0.0962,0.1494,0.1162
t,296.1994,0.0820,0.1714,0.0949
 ,296.5320,0.1168,0.1906,0.1182
d,297.2496,0.1134,0.1486,0.1074
a,297.7966,0.1081,0.1926,0.0824
y,298.4041,0.0913,0.1115,0.0799
 ,299.7342,0.0832,0.1617,0.0929
w,300.3711,0.1058,0.1454,0.0801
e,300.3859,0.1011,0.1736,0.0879
 ,300.3930,0.0909,0.1378,0.0861
a,301.0107,0.1096,0.1373,0.1116
l,301.0227,0.0938,0.1828,0.0964
l,301.0329,0.0994,0.1680,0.0869
 ,301.0452,0.1120,0.1075,0.1043
m,301.4803,0.1161,0.1338,0.1112
u,301.4919,0.1195,0.1490,0.1059
s,302.1170,0.0867,0.1931,0.0887
t,302.8549,0.0920,0.1463,0.0907
d,303.2287,0.0091,0.1022,0.0080
BACKSPACE,303.2440,0.0187,0.0514,0.0115
 ,303.2938,0.0072,0.0984,0.0071
l,303.6372,0.0925,0.1934,0.1165
a,303.8311,0.0909,0.1117,0.1214
b,304.0859,0.0865,0.1670,0.0800
o,304.1004,0.1105,0.1767,0.1041
u,304.9319,0.0981,0.1052,0.1120
r,305.7933,0.0976,0.0931,0.1120
",",306.7887,0.1069,0.1630,0.0819
 ,306.9207,0.0854,0.1271,0.1094
SHIFT_DOWN,306.9313,0.0103,0.0113,0.0198
T,306.9277,0.0798,0.1734,0.1090
SHIFT_UP,306.9489,0.0115,0.0117,0.0093
h,306.9408,0.0847,0.1776,0.0969
o,307.2282,0.1029,0.1775,0.1004
u,308.0139,0.0901,0.1006,0.0877
k,308.0796,0.0099,0.1009,0.0114
BACKSPACE,308.1112,0.0176,0.0490,0.0084
g,308.1601,0.0086,0.0981,0.0092
h,308.1670,0.1099,0.1610,0.1006
 ,308.7156,0.0892,0.1805,0.1049
w,308.8527,0.1018,0.1440,0.1123
e,308.9431,0.0851,0.1832,0.1158
k,309.8066,0.0080,0.0986,0.0105
BACKSPACE,309.8214,0.0205,0.0517,0.0125
 ,309.8663,0.0122,0.0998,0.0120
d,310.5688,0.1020,0.1191,0.0909
i,310.7922,0.0837,0.1344,0.1064
e,310.7995,0.0874,0.1189,0.0919
 ,310.9653,0.1001,0.1891,0.1086
b,310.9770,0.1114,0.1405,0.1181
e,311.2696,0.0816,0.2011,0.1074
f,311.8045,0.1109,0.1383,0.1149
o,312.1476,0.1017,0.0939,0.0957
r,312.8766,0.1108,0.1472,0.0916
e,313.1335,0.1024,0.1544,0.1023
 ,313.1397,0.1090,0.1194,0.1038
i,313.5241,0.0993,0.1513,0.1035
z,314.1686,0.0124,0.0975,0.0127
BACKSPACE,314.1822,0.0203,0.0490,0.0100
t,314.2351,0.0110,0.0975,0.0128
 ,314.2426,0.0832,0.1111,0.0818
b,314.6067,0.1091,0.1381,0.0937
r,314.7826,0.0834,0.1694,0.0875
e,314.7927,0.0980,0.1522,0.0929
a,314.9095,0.0857,0.1948,0.1032
k,314.9205,0.1177,0.1370,0.1058
;,315.3268,0.1095,0.1253,0.1111
 ,315.3384,0.0838,0.0961,0.1206
SHIFT_DOWN,315.7315,0.0072,0.0123,0.0215
C,315.7317,0.1169,0.2004,0.1176
SHIFT_UP,315.7550,0.0113,0.0109,0.0072
f,316.3422,0.0073,0.1016,0.0086
BACKSPACE,316.3704,0.0201,0.0530,0.0095
o,316.4193,0.0095,0.0982,0.0077
w,316.9185,0.0971,0.1825,0.1178
s,317.5778,0.0819,0.1205,0.1172
 ,318.5826,0.1120,0.1260,0.1197
a,319.0685,0.0961,0.1280,0.0958
n,319.2653,0.1165,0.1038,0.0966
s,320.0815,0.0100,0.1001,0.0094
BACKSPACE,320.1045,0.0204,0.0522,0.0117
d,320.1592,0.0081,0.1006,0.0111
 ,320.4137,0.1171,0.1408,0.0920
h,320.4236,0.1059,0.1950,0.1146
o,320.4312,0.1032,0.1923,0.0907
r,320.4682,0.0994,0.1343,0.1027
s,320.6218,0.1100,0.1275,0.0845
e,320.6311,0.1117,0.0911,0.0993
s,320.8637,0.1168,0.1489,0.1021
",",320.8736,0.0837,0.1864,0.1004
 ,321.8625,0.1200,0.1968,0.0850
g,322.2226,0.0792,0.1309,0.1118
e,322.7188,0.1097,0.0943,0.1092
e,322.7327,0.1013,0.1887,0.0912
s,323.1219,0.1050,0.1972,0.1001
e,323.6140,0.1123,0.1574,0.0931
 ,323.9001,0.0977,0.1436,0.1093
s,323.9103,0.0098,0.1029,0.0128
BACKSPACE,323.9409,0.0184,0.0477,0.0091
a,323.9877,0.0096,0.1018,0.0072
n,323.9979,0.0862,0.1333,0.1135
d,324.4360,0.0940,0.1974,0.1188
 ,324.5122,0.1138,0.1637,0.1054
q,324.5948,0.0088,0.0977,0.0101
BACKSPACE,324.6192,0.0172,0.0517,0.0122
t,324.6719,0.0127,0.1027,0.0098
u,325.4029,0.1005,0.1217,0.0850
r,325.9280,0.1116,0.1698,0.1164
k,325.9358,0.1098,0.1345,0.0917
e,326.2412,0.0926,0.1425,0.0835
y,326.2487,0.1129,0.1962,0.1108
s,326.3075,0.1106,0.1927,0.0843
",",326.6421,0.1105,0.1507,0.1012
 ,326.8579,0.1038,0.1210,0.1004
SHIFT_DOWN,327.2667,0.0097,0.0072,0.0228
A,327.2686,0.1143,0.1413,0.1173
SHIFT_UP,327.2872,0.0078,0.0128,0.0115
l,327.2786,0.1043,0.1319,0.1099
a,327.2864,0.0104,0.1016,0.0098
BACKSPACE,327.3044,0.0188,0.0525,0.0078
l,327.3540,0.0103,0.0981,0.0126
 ,327.5112,0.0853,0.1434,0.1169
v,327.5253,0.0080,0.0986,0.0101
BACKSPACE,327.5488,0.0205,0.0492,0.0120
m,327.5948,0.0102,0.1006,0.0123
u,327.6088,0.0887,0.1228,0.1167
s,327.7049,0.1064,0.1342,0.1174
t,327.7098,0.1049,0.1381,0.0848
k,328.1126,0.0111,0.0994,0.0127
BACKSPACE,328.1266,0.0176,0.0470,0.0094
 ,328.1745,0.0108,0.1024,0.0073
t,328.7714,0.1166,0.0899,0.0968
o,329.3920,0.1147,0.1017,0.0936
c,329.7779,0.0096,0.1026,0.0129
BACKSPACE,329.7900,0.0216,0.0473,0.0082
i,329.8375,0.0102,0.1023,0.0076
l,329.8530,0.0902,0.1350,0.0874
 ,329.8619,0.0961,0.1139,0.1107
f,330.0282,0.1150,0.1120,0.0872
a,330.8435,0.0119,0.0997,0.0116
BACKSPACE,330.8629,0.0208,0.0478,0.0123
o,330.9113,0.0080,0.0978,0.0083
r,331.3063,0.0890,0.1013,0.0902
 ,332.0597,0.1012,0.1242,0.0911
f,332.1338,0.1020,0.1474,0.1192
r,332.3853,0.0952,0.1407,0.0812
e,332.9277,0.1170,0.1368,0.0893
e,332.9343,0.1035,0.1631,0.0959
d,332.9484,0.0921,0.1260,0.0937
o,332.9978,0.0949,0.0999,0.0880
m,333.0076,0.1017,0.1517,0.0861
',333.0215,0.1165,0.1930,0.1088
s,333.2460,0.1042,0.1392,0.1120
l,333.2543,0.0089,0.1013,0.0075
BACKSPACE,333.2827,0.0219,0.0514,0.0113
 ,333.3309,0.0118,0.1000,0.0085
s,333.3435,0.0977,0.1841,0.1112
k,335.6822,0.1149,0.1149,0.1016
e,336.7427,0.1139,0.1906,0.1047
.,336.7527,0.1004,0.1484,0.1040
 ,337.3543,0.0924,0.1257,0.0882
 ,337.3658,0.0868,0.1099,0.1139
SHIFT_DOWN,337.3731,0.0072,0.0117,0.0171
B,337.3740,0.1146,0.1602,0.0811
SHIFT_UP,337.3915,0.0101,0.0110,0.0084
e,337.5732,0.1069,0.1266,0.1093
a,337.5828,0.0953,0.2016,0.0910
s,337.8578,0.0869,0.1684,0.1019
t,337.9805,0.0830,0.1487,0.1138
s,337.9919,0.0827,0.1935,0.0775
 ,338.2288,0.1086,0.1905,0.0989
o,338.9682,0.1056,0.1339,0.1180
f,339.6178,0.1062,0.1534,0.1146
 ,339.6257,0.1179,0.1478,0.1133
SHIFT_DOWN,339.8476,0.0078,0.0109,0.0203
E,339.8500,0.1047,0.1733,0.1169
SHIFT_UP,339.8657,0.0115,0.0116,0.0108
n,339.8583,0.0866,0.0923,0.1155
n,339.8697,0.0124,0.0972,0.0097
BACKSPACE,339.8923,0.0176,0.0520,0.0072
g,339.9473,0.0073,0.0982,0.0104
l,340.3706,0.1030,0.1255,0.1065
a,340.3922,0.1170,0.1600,0.1167
n,340.4575,0.0915,0.1876,0.0958
a,340.6807,0.0113,0.0992,0.0105
BACKSPACE,340.6977,0.0170,0.0487,0.0096
d,340.7498,0.0078,0.1029,0.0086
",",340.7627,0.1010,0.1855,0.1153
 ,340.9526,0.0993,0.1152,0.1060
b,341.4489,0.1051,0.1130,0.1066
e,341.9198,0.0914,0.1771,0.1146
q,341.9609,0.0097,0.1022,0.0101
BACKSPACE,341.9731,0.0189,0.0514,0.0080
a,342.0204,0.0082,0.1028,0.0091
s,342.8279,0.0889,0.1743,0.1020
g,343.3825,0.0089,0.0982,0.0119
BACKSPACE,343.3940,0.0218,0.0483,0.0115
t,343.4439,0.0122,0.0980,0.0105
s,343.4530,0.1028,0.1752,0.0991
l,343.8593,0.0073,0.1025,0.0083
BACKSPACE,343.8838,0.0206,0.0491,0.0101
 ,343.9339,0.0121,0.1020,0.0109
o,344.6045,0.1006,0.1426,0.0980
f,345.0998,0.0906,0.1642,0.0975
 ,345.1057,0.0980,0.0966,0.1060
SHIFT_DOWN,345.1191,0.0100,0.0127,0.0191
I,345.1202,0.1037,0.1816,0.1150
SHIFT_UP,345.1392,0.0074,0.0088,0.0080
r,345.1282,0.1076,0.1155,0.1022
e,345.1345,0.1002,0.1635,0.1088
l,345.2285,0.0953,0.1029,0.1016
a,345.2360,0.1035,0.0940,0.0958
n,345.5118,0.1064,0.1757,0.1050
d,345.6599,0.0897,0.1139,0.1120
",",346.7930,0.0964,0.1835,0.1022
 ,346.9658,0.0865,0.1923,0.1053
SHIFT_DOWN,347.2951,0.0075,0.0076,0.0185
B,347.2954,0.1155,0.1194,0.0933
SHIFT_UP,347.3164,0.0126,0.0099,0.0097
e,347.3081,0.0950,0.1331,0.1076
a,347.7269,0.0867,0.1002,0.1014
s,347.9874,0.1149,0.1927,0.0866
t,347.9942,0.1080,0.1824,0.1173
s,348.5170,0.0991,0.0924,0.0949
 ,348.7662,0.0969,0.1604,0.1040
o,349.3144,0.0859,0.1998,0.1033
f,349.3209,0.0811,0.1889,0.1174
 ,349.6522,0.1218,0.1079,0.0874
e,350.7556,0.0931,0.1843,0.1068
v,350.7679,0.1117,0.1617,0.0977
e,350.7772,0.0881,0.1123,0.1175
r,351.4004,0.1003,0.1255,0.0997
y,351.8427,0.1112,0.1336,0.0952
 ,351.8870,0.0929,0.0977,0.0999
l,352.5546,0.1134,0.1699,0.1083
a,352.8903,0.0824,0.0946,0.1084
n,353.3948,0.0776,0.1938,0.1129
l,353.6067,0.0096,0.0992,0.0094
BACKSPACE,353.6245,0.0216,0.0510,0.0105
d,353.6751,0.0127,0.1011,0.0072
 ,353.9735,0.0842,0.1965,0.0804
j,353.9824,0.0094,0.0979,0.0120
BACKSPACE,353.9918,0.0218,0.0527,0.0092
a,354.0471,0.0097,0.1012,0.0104
n,354.0553,0.0962,0.1917,0.1155
d,354.7653,0.1028,0.1812,0.1062
 ,355.6548,0.1217,0.0945,0.1162
c,356.0574,0.1135,0.1940,0.1134
l,356.4229,0.1099,0.2017,0.1063
n,356.4339,0.0128,0.1003,0.0085
BACKSPACE,356.4493,0.0229,0.0501,0.0117
i,356.5006,0.0109,0.1010,0.0087
p,356.9650,0.0076,0.0977,0.0102
BACKSPACE,356.9753,0.0213,0.0478,0.0093
m,357.0255,0.0092,0.1030,0.0107
e,357.5707,0.1112,0.1236,0.1071
",",358.3126,0.0856,0.1263,0.1050
 ,358.4859,0.0971,0.1107,0.1049
SHIFT_DOWN,359.3914,0.0081,0.0083,0.0199
H,359.3927,0.0869,0.1042,0.1149
SHIFT_UP,359.4111,0.0075,0.0112,0.0125
k,359.9279,0.0091,0.0975,0.0099
BACKSPACE,359.9525,0.0214,0.0488,0.0123
e,359.9981,0.0082,0.1028,0.0130
g,360.3051,0.0121,0.0992,0.0115
BACKSPACE,360.3199,0.0188,0.0496,0.0091
a,360.3685,0.0079,0.1021,0.0121
r,360.3781,0.1050,0.1667,0.1107
k,361.0293,0.1000,0.1599,0.0878
e,361.1494,0.1137,0.1933,0.1086
n,361.1591,0.1012,0.1043,0.1010
 ,361.1692,0.1154,0.1538,0.0861
p,361.4182,0.0099,0.1026,0.0088
BACKSPACE,361.4387,0.0203,0.0471,0.0112
w,361.4882,0.0095,0.1021,0.0125
e,361.6687,0.0871,0.1706,0.1036
l,361.7184,0.0966,0.1007,0.1129
l,361.8233,0.0939,0.0923,0.1120
BACKSPACE,361.8342,0.0210,0.0526,0.0121
 ,361.8306,0.0797,0.1108,0.0867
w,363.0967,0.0100,0.1029,0.0113
BACKSPACE,363.1206,0.0175,0.0482,0.0114
a,363.1711,0.0083,0.0993,0.0099
n,363.1825,0.1149,0.1719,0.1052
d,363.1877,0.1078,0.1411,0.0951
 ,363.7248,0.1223,0.1287,0.1053
s,363.7344,0.1080,0.0922,0.0848
p,364.0064,0.0984,0.1486,0.1006
r,364.0163,0.1024,0.2024,0.0923
t,364.0229,0.0118,0.0975,0.0078
BACKSPACE,364.0557,0.0173,0.0512,0.0112
e,364.1027,0.0077,0.0975,0.0096
a,364.1134,0.1198,0.1870,0.0818
d,364.5668,0.0981,0.1174,0.1073
 ,364.5722,0.1196,0.1738,0.1135
m,364.5867,0.1153,0.1704,0.1149
y,365.1951,0.1172,0.1139,0.1109
 ,365.6876,0.1014,0.1065,0.1015
t,365.6990,0.0858,0.1411,0.0971
i,366.3337,0.0986,0.1751,0.0916
d,366.3452,0.0886,0.1511,0.1023
i,366.7788,0.1055,0.1014,0.0994
n,367.0212,0.1130,0.1288,0.1004
p,367.4295,0.0072,0.0992,0.0113
BACKSPACE,367.4520,0.0212,0.0486,0.0110
g,367.5062,0.0110,0.1021,0.0090
s,368.1065,0.1098,0.1538,0.1002
s,368.1629,0.0095,0.1013,0.0086
BACKSPACE,368.1776,0.0183,0.0524,0.0091
 ,368.2268,0.0079,0.1014,0.0120
SHIFT_DOWN,368.4361,0.0104,0.0125,0.0195
O,368.4353,0.1127,0.1189,0.0951
SHIFT_UP,368.4558,0.0103,0.0112,0.0074
f,368.9823,0.1055,0.1001,0.0992
 ,369.1044,0.1227,0.1570,0.1086
l,369.2842,0.0118,0.1015,0.0082
BACKSPACE,369.3067,0.0209,0.0481,0.0097
t,369.3538,0.0087,0.1014,0.0078
h,369.6512,0.0963,0.0890,0.1075
e,369.8281,0.1117,0.1601,0.0970
 ,369.9873,0.1111,0.1860,0.1143
g,370.4565,0.1130,0.1195,0.0806
o,371.5011,0.0979,0.1193,0.1131
v,372.0776,0.0103,0.0994,0.0073
BACKSPACE,372.0919,0.0171,0.0478,0.0093
l,372.1426,0.0088,0.1002,0.0074
d,372.3417,0.1127,0.1243,0.1079
e,372.4415,0.1015,0.1694,0.1022
n,372.8974,0.1077,0.1704,0.1097
 ,373.6072,0.0907,0.1013,0.0848
f,374.1677,0.1082,0.0931,0.1020
u,374.7943,0.1205,0.1609,0.1043
t,374.9235,0.0966,0.1600,0.1038
u,375.3763,0.1156,0.1332,0.0915
r,375.5507,0.0892,0.1487,0.1083
e,376.1541,0.0872,0.1795,0.0916
 ,376.7258,0.1094,0.1763,0.0782
t,377.5482,0.1189,0.0993,0.1082
i,377.6524,0.0877,0.1268,0.0910
m,377.6633,0.1083,0.1506,0.1069
e,377.6736,0.0837,0.1984,0.0886
.,377.9003,0.1100,0.1355,0.1128
 ,377.9127,0.0838,0.1595,0.0977
d,378.5935,0.0083,0.0983,0.0104
BACKSPACE,378.6196,0.0185,0.0502,0.0097
 ,378.6727,0.0123,0.0996,0.0102
 ,379.0292,0.1096,0.1397,0.0862
SHIFT_DOWN,379.0633,0.0127,0.0109,0.0198
w,379.0620,0.0088,0.0979,0.0094
BACKSPACE,379.0945,0.0198,0.0512,0.0111
T,379.1449,0.0101,0.0973,0.0084
SHIFT_UP,379.1608,0.0128,0.0111,0.0071
h,379.6281,0.1181,0.1903,0.1046
y,379.8234,0.0122,0.0986,0.0085
BACKSPACE,379.8373,0.0194,0.0525,0.0081
e,379.8864,0.0118,0.0971,0.0072
 ,380.6463,0.1032,0.1657,0.1192
s,381.6239,0.0938,0.1295,0.1199
b,381.7942,0.0117,0.0984,0.0113
BACKSPACE,381.8154,0.0228,0.0515,0.0124
i,381.8665,0.0083,0.1001,0.0112
n,381.8745,0.0930,0.1358,0.1018
i,381.8827,0.0092,0.0975,0.0070
BACKSPACE,381.9042,0.0173,0.0487,0.0103
g,381.9546,0.0096,0.1002,0.0122
i,381.9655,0.1097,0.1142,0.1080
c,381.9770,0.0119,0.0984,0.0128
BACKSPACE,381.9965,0.0181,0.0482,0.0078
n,382.0442,0.0124,0.0972,0.0072
g,382.3009,0.0881,0.1452,0.1145
 ,382.3116,0.1154,0.1180,0.1169
o,382.4798,0.0847,0.1387,0.0950
y,382.7639,0.0109,0.1008,0.0114
BACKSPACE,382.7795,0.0170,0.0474,0.0101
f,382.8337,0.0120,0.0992,0.0129
 ,382.8425,0.1032,0.1419,0.0862
t,382.9670,0.0896,0.1891,0.0959
h,383.0279,0.1088,0.1932,0.0875
i,383.0431,0.0901,0.1378,0.1091
s,383.1482,0.0839,0.1678,0.0973
BACKSPACE,383.1579,0.0224,0.0492,0.0080
f,383.1583,0.0075,0.0973,0.0073
BACKSPACE,383.1780,0.0198,0.0509,0.0108
 ,383.2270,0.0105,0.1002,0.0116
v,383.2360,0.0084,0.0986,0.0110
BACKSPACE,383.2644,0.0223,0.0494,0.0127
s,383.3167,0.0129,0.0973,0.0117
o,383.5006,0.0978,0.2006,0.1004
n,384.0052,0.0844,0.1603,0.1138
l,384.5937,0.0118,0.0973,0.0091
BACKSPACE,384.6090,0.0226,0.0497,0.0085
g,384.6566,0.0104,0.0987,0.0091
 ,384.6696,0.0857,0.1366,0.1000
e,384.7989,0.0129,0.0984,0.0079
BACKSPACE,384.8181,0.0209,0.0502,0.0080
t,384.8674,0.0113,0.1006,0.0072
i,385.3065,0.0124,0.1008,0.0116
BACKSPACE,385.3204,0.0205,0.0485,0.0083
h,385.3719,0.0085,0.0971,0.0100
t,385.4230,0.0098,0.1019,0.0116
BACKSPACE,385.4406,0.0223,0.0494,0.0093
r,385.4859,0.0129,0.0992,0.0114
e,385.7314,0.0980,0.1133,0.1046
w,386.3027,0.1050,0.1914,0.1196
q,386.6243,0.0104,0.1018,0.0085
BACKSPACE,386.6489,0.0175,0.0499,0.0127
 ,386.6962,0.0076,0.0978,0.0091
t,386.7054,0.1015,0.1365,0.0819
h,386.8261,0.0968,0.1681,0.0925
e,387.6321,0.1149,0.1569,0.0997
 ,387.8682,0.0799,0.1204,0.0940
a,388.4099,0.0868,0.1079,0.0796
n,388.8931,0.0893,0.1687,0.0858
i,389.8278,0.1128,0.1562,0.0902
m,389.9964,0.1131,0.1278,0.0893
a,390.0058,0.0970,0.1899,0.0862
n,390.5503,0.0103,0.0979,0.0076
BACKSPACE,390.5713,0.0175,0.0505,0.0123
l,390.6208,0.0092,0.0993,0.0108
s,391.4522,0.1178,0.1035,0.0930
l,392.0447,0.0120,0.1009,0.0098
BACKSPACE,392.0621,0.0186,0.0529,0.0094
 ,392.1130,0.0083,0.1026,0.0084
i,392.6595,0.0992,0.1439,0.0926
n,393.0440,0.0901,0.1036,0.0945
o,393.0691,0.0887,0.1982,0.0968
 ,394.0140,0.0960,0.1533,0.1166
t,394.7840,0.1117,0.1350,0.1093
j,395.2628,0.0111,0.1023,0.0095
BACKSPACE,395.2742,0.0172,0.0498,0.0073
h,395.3254,0.0115,0.1030,0.0083
e,395.8240,0.0997,0.0953,0.0975
 ,396.1984,0.0940,0.1226,0.0906
w,396.2064,0.0928,0.1705,0.0891
i,396.5894,0.0853,0.1282,0.1059
l,397.0623,0.0960,0.1867,0.1039
u,397.9724,0.0107,0.0983,0.0070
BACKSPACE,397.9909,0.0186,0.0498,0.0102
d,398.0421,0.0105,0.0995,0.0120
e,398.0532,0.0941,0.1868,0.1159
s,398.8871,0.1017,0.1089,0.1032
j,399.6389,0.0082,0.1004,0.0072
BACKSPACE,399.6715,0.0210,0.0493,0.0083
t,399.7198,0.0120,0.0974,0.0081
 ,399.8743,0.1120,0.1632,0.0977
e,400.2484,0.0809,0.1571,0.0982
x,400.8159,0.1098,0.1602,0.0897
c,400.8248,0.1183,0.1456,0.1079
i,401.4189,0.0992,0.1818,0.0837
t,401.4338,0.0853,0.1293,0.1069
u,401.4388,0.0103,0.1017,0.0085
BACKSPACE,401.4559,0.0211,0.0492,0.0121
e,401.5055,0.0072,0.1013,0.0108
m,401.6657,0.1037,0.1122,0.0939
n,402.1599,0.0089,0.0992,0.0124
BACKSPACE,402.1858,0.0201,0.0519,0.0129
e,402.2366,0.0082,0.1017,0.0107
w,402.2457,0.0077,0.0996,0.0103
BACKSPACE,402.2673,0.0225,0.0476,0.0076
n,402.3190,0.0094,0.0977,0.0090
p,403.3055,0.0073,0.0989,0.0093
BACKSPACE,403.3198,0.0219,0.0474,0.0080
.,403.3686,0.0117,0.1001,0.0082
 ,403.3778,0.0844,0.1783,0.0927
SHIFT_DOWN,403.3915,0.0119,0.0100,0.0181
A,403.3899,0.0882,0.1834,0.1212
SHIFT_UP,403.4110,0.0111,0.0076,0.0112
l,403.4029,0.1194,0.1114,0.0868
m,403.4098,0.1000,0.1551,0.0904
o,404.0537,0.0917,0.1618,0.0827
s,404.0667,0.0954,0.1164,0.1062
t,404.0718,0.1101,0.1427,0.0908
 ,404.2089,0.0821,0.1749,0.0835
b,404.8252,0.1153,0.1912,0.1025
e,405.2898,0.1125,0.1443,0.1170
i,405.5030,0.0120,0.1008,0.0077
BACKSPACE,405.5262,0.0210,0.0488,0.0115
f,405.5748,0.0114,0.1023,0.0091
v,405.5829,0.0109,0.0974,0.0126
BACKSPACE,405.6069,0.0170,0.0514,0.0079
o,405.6558,0.0120,0.0975,0.0095
r,406.2929,0.0983,0.0964,0.1038
e,406.3689,0.0847,0.1150,0.0855
 ,406.8414,0.0911,0.1957,0.1051
SHIFT_DOWN,406.8524,0.0124,0.0112,0.0191
M,406.8530,0.1087,0.1454,0.1101
SHIFT_UP,406.8733,0.0129,0.0071,0.0099
a,407.6333,0.0971,0.1680,0.1204
j,407.6421,0.1009,0.1980,0.1012
o,408.3371,0.0939,0.1943,0.1135
r,408.3452,0.1045,0.1693,0.0965
 ,408.3553,0.1116,0.1402,0.1021
h,408.3742,0.1045,0.2012,0.0978
a,408.4469,0.1171,0.1048,0.0817
d,408.8919,0.1011,0.1425,0.0789
 ,409.4792,0.0963,0.1038,0.0939
r,409.4883,0.0788,0.1364,0.0956
s,409.4958,0.0092,0.1025,0.0117
BACKSPACE,409.5154,0.0181,0.0528,0.0089
e,409.5660,0.0074,0.1004,0.0113
a,409.8258,0.1005,0.0940,0.0867
c,410.2791,0.0807,0.1927,0.0975
f,410.5065,0.0127,0.0983,0.0097
BACKSPACE,410.5320,0.0190,0.0490,0.0105
h,410.5845,0.0090,0.1026,0.0100
e,410.9895,0.0987,0.1928,0.1017
d,411.3186,0.1106,0.1733,0.1041
 ,411.9499,0.1025,0.1985,0.1100
o,412.1910,0.0095,0.1007,0.0104
BACKSPACE,412.2087,0.0226,0.0495,0.0108
t,412.2554,0.0089,0.0993,0.0086
h,412.4720,0.0813,0.1010,0.1006
e,412.4819,0.1204,0.0985,0.1063
 ,413.2444,0.0854,0.1125,0.1035
y,413.2537,0.0113,0.0994,0.0085
BACKSPACE,413.2778,0.0203,0.0495,0.0077
e,413.3298,0.0130,0.0999,0.0078
n,413.4962,0.0881,0.0964,0.1116
d,413.5042,0.0843,0.1525,0.1148
",",413.8542,0.0913,0.1782,0.0908
 ,414.1485,0.0876,0.1071,0.1068
t,414.4751,0.1170,0.1487,0.0942
h,414.7409,0.0864,0.1673,0.1011
e,415.5531,0.0833,0.1503,0.1055
y,416.4690,0.0917,0.1430,0.1098
 ,416.4780,0.1025,0.1768,0.0946
m,416.8902,0.0104,0.1003,0.0111
BACKSPACE,416.9189,0.0197,0.0486,0.0080
h,416.9671,0.0103,0.1008,0.0083
a,417.8121,0.1126,0.1302,0.0908
u,417.8550,0.0110,0.0993,0.0097
BACKSPACE,417.8677,0.0172,0.0475,0.0121
d,417.9163,0.0095,0.0998,0.0128
p,417.9269,0.0105,0.1024,0.0087
BACKSPACE,417.9553,0.0215,0.0476,0.0120
 ,418.0033,0.0094,0.1009,0.0071
b,418.4077,0.1109,0.1960,0.1147
e,418.4184,0.0917,0.1360,0.1097
c,418.4271,0.0073,0.1012,0.0127
BACKSPACE,418.4509,0.0178,0.0495,0.0074
g,418.5034,0.0089,0.1021,0.0082
u,418.5124,0.0887,0.1449,0.1016
n,419.1139,0.0919,0.1778,0.1074
 ,419.5304,0.1115,0.1965,0.1060
s,419.7280,0.0831,0.1128,0.0858
i,420.0970,0.1127,0.1104,0.1088
n,420.1597,0.1157,0.1678,0.1173
g,420.4000,0.1032,0.1112,0.1007
i,420.7284,0.1066,0.0932,0.1112
n,421.2589,0.1090,0.1817,0.0842
g,421.2676,0.0987,0.1103,0.1157
 ,421.2807,0.0786,0.0899,0.1135
i,422.3665,0.0926,0.1235,0.0813
t,422.3751,0.0858,0.1275,0.0831
 ,422.9607,0.0905,0.1084,0.1184
f,422.9692,0.0969,0.1300,0.0842
BACKSPACE,422.9801,0.0213,0.0476,0.0084
o,422.9830,0.0884,0.1324,0.1027
r,423.5024,0.1024,0.1334,0.1171
 ,424.4112,0.0952,0.1933,0.0933
t,424.7950,0.1150,0.1148,0.0850
h,425.3536,0.0837,0.1920,0.1011
e,425.3648,0.1094,0.1851,0.0842
m,426.0854,0.0986,0.1804,0.1157
s,426.6197,0.1003,0.1573,0.1149
e,426.6288,0.0846,0.1230,0.0792
l,427.1923,0.0886,0.0989,0.0816
v,427.6283,0.1012,0.1173,0.1047
j,428.1270,0.0074,0.1008,0.0107
BACKSPACE,428.1482,0.0174,0.0501,0.0093
e,428.1957,0.0110,0.0993,0.0071
s,428.2100,0.1044,0.1471,0.1042
.,428.2775,0.1028,0.1113,0.0996
 ,428.5901,0.0964,0.1475,0.0938
SHIFT_DOWN,428.6022,0.0094,0.0087,0.0225
E,428.6044,0.1160,0.1595,0.0963
SHIFT_UP,428.6230,0.0113,0.0071,0.0121
v,428.6706,0.0785,0.1130,0.1138
e,429.2834,0.1151,0.1386,0.0924
n,429.7751,0.1175,0.0983,0.0799
 ,429.7842,0.0961,0.1989,0.0838
BACKSPACE,429.7935,0.0170,0.0511,0.0094
t,429.7955,0.1076,0.1895,0.0875
h,430.0881,0.1025,0.1746,0.1023
e,430.6209,0.0852,0.1552,0.1132
 ,430.7509,0.1061,0.1674,0.1128
s,431.1163,0.1203,0.1935,0.0957
t,431.8072,0.0897,0.0995,0.0895
u,431.8819,0.1158,0.1625,0.0983
p,431.8941,0.1046,0.1916,0.0904
i,431.8987,0.0988,0.1922,0.0904
d,433.5053,0.1208,0.1529,0.0892
f,434.5322,0.0083,0.0991,0.0095
BACKSPACE,434.5584,0.0186,0.0524,0.0088
e,434.6046,0.0112,0.0999,0.0108
s,435.1095,0.0980,0.1100,0.1081
t,435.7917,0.0855,0.0990,0.0782
 ,435.8015,0.1130,0.1930,0.1130
