Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
y,264.6209,0.0836,0.1055,0.1059
 ,264.7258,0.1048,0.1446,0.1007
y,264.7797,0.0938,0.1411,0.0801
o,264.8915,0.0833,0.1757,0.0809
u,264.9567,0.1159,0.1126,0.1107
n,264.9693,0.0891,0.1112,0.1188
g,264.9799,0.1121,0.1742,0.0989
e,265.2888,0.1062,0.1106,0.1023
s,265.4790,0.1071,0.1954,0.0920
t,265.8252,0.1196,0.1222,0.1139
",",266.0521,0.1013,0.1177,0.0804
 ,266.3963,0.0838,0.1738,0.1030
a,266.6361,0.0851,0.1441,0.1048
g,266.6994,0.1107,0.1151,0.1018
e,266.7069,0.0851,0.1633,0.0970
d,267.0202,0.0985,0.1227,0.0845
 ,267.5921,0.0912,0.1905,0.1133
s,267.9596,0.1045,0.1337,0.0914
e,268.5545,0.0961,0.1578,0.1203
s,268.7948,0.0109,0.1025,0.0099
BACKSPACE,268.8054,0.0227,0.0482,0.0109
v,268.8525,0.0117,0.0998,0.0096
e,269.0729,0.1139,0.1570,0.1017
n,269.3016,0.1188,0.1048,0.0937
-,269.3667,0.0870,0.1641,0.0929
-,269.5129,0.1170,0.1845,0.0841
s,269.6673,0.0887,0.1161,0.0929
h,269.9395,0.0866,0.0940,0.1133
o,270.4206,0.0819,0.1608,0.0828
t,270.5607,0.0855,0.1319,0.1116
 ,271.2245,0.1192,0.1506,0.0824
p,271.4237,0.1163,0.1947,0.1158
a,271.4899,0.1193,0.1194,0.1097
s,271.8826,0.1037,0.1034,0.0861
t,272.2488,0.0844,0.1566,0.0964
 ,272.5106,0.1064,0.1504,0.1145
m,272.5211,0.0987,0.1084,0.0852
e,272.6309,0.0841,0.1660,0.0854
h,273.1424,0.0089,0.1001,0.0075
BACKSPACE,273.1661,0.0176,0.0521,0.0105
",",273.2172,0.0109,0.1029,0.0105
 ,273.6377,0.1013,0.1166,0.0855
d,273.8510,0.1117,0.1335,0.1149
m,274.0564,0.0111,0.0999,0.0074
BACKSPACE,274.0770,0.0196,0.0508,0.0110
o,274.1240,0.0120,0.1020,0.0094
d,274.4478,0.1111,0.1000,0.0886
g,274.4561,0.0942,0.1287,0.0904
i,275.0655,0.1143,0.1586,0.0941
n,275.4250,0.0828,0.1784,0.0959
g,275.8006,0.1080,0.1647,0.1085
 ,276.0096,0.1046,0.1468,0.1084
t,276.1461,0.1088,0.0932,0.0870
h,276.2691,0.1148,0.1251,0.1149
e,276.5931,0.0989,0.1961,0.1136
j,276.7853,0.0077,0.0996,0.0121
BACKSPACE,276.8160,0.0201,0.0496,0.0104
 ,276.8674,0.0105,0.0993,0.0126
s,277.3081,0.1010,0.1665,0.1075
m,277.3151,0.0952,0.1944,0.0901
a,277.5034,0.0867,0.1518,0.1033
x,278.0409,0.0099,0.0974,0.0125
BACKSPACE,278.0503,0.0176,0.0527,0.0121
c,278.1001,0.0071,0.0997,0.0106
k,278.4010,0.0805,0.1800,0.0833
 ,278.4103,0.0838,0.1588,0.0905
w,278.7014,0.1146,0.1465,0.0922
h,278.9126,0.1051,0.1920,0.0895
l,279.3267,0.0122,0.0971,0.0078
BACKSPACE,279.3509,0.0210,0.0515,0.0093
i,279.4023,0.0107,0.0974,0.0091
c,279.5244,0.0900,0.1832,0.1069
h,279.8962,0.0931,0.0989,0.0875
 ,279.9618,0.1036,0.1601,0.1069
SHIFT_DOWN,280.1501,0.0078,0.0074,0.0226
I,280.1540,0.1180,0.1234,0.1052
SHIFT_UP,280.1705,0.0093,0.0092,0.0096
 ,280.2244,0.1135,0.1118,0.1172
a,280.5216,0.0867,0.1652,0.0952
i,280.9226,0.1149,0.1641,0.0796
q,280.9380,0.0115,0.0995,0.0092
BACKSPACE,280.9559,0.0211,0.0475,0.0077
m,281.0035,0.0093,0.0988,0.0095
e,281.5914,0.1153,0.1898,0.1202
d,282.2857,0.1103,0.1923,0.1164
 ,282.4911,0.0931,0.1391,0.0949
a,282.7063,0.1046,0.1396,0.1189
t,283.0032,0.0842,0.1309,0.1000
 ,283.2859,0.0944,0.1801,0.0947
h,283.5787,0.1091,0.1700,0.0903
i,284.1003,0.1056,0.1699,0.0961
s,284.4619,0.0857,0.1294,0.1150
 ,284.5777,0.1073,0.1984,0.1143
h,284.5898,0.0920,0.1802,0.0878
e,284.7243,0.0918,0.1120,0.1082
a,285.2200,0.0999,0.1167,0.0875
d,285.3909,0.0904,0.1760,0.1010
.,285.9661,0.0833,0.1380,0.1172
 ,286.4757,0.1108,0.1980,0.1031
SHIFT_DOWN,286.4859,0.0097,0.0083,0.0172
I,286.4871,0.0891,0.1586,0.1124
SHIFT_UP,286.5053,0.0101,0.0126,0.0119
t,286.6857,0.1103,0.1433,0.0825
 ,286.9951,0.1008,0.1984,0.0877
w,287.6678,0.0993,0.1594,0.1068
a,287.8120,0.1002,0.1382,0.1082
s,288.2251,0.0947,0.1973,0.0777
 ,288.2589,0.1051,0.1632,0.1162
o,288.4224,0.0923,0.1642,0.1047
n,288.7722,0.0979,0.1707,0.1080
l,288.7826,0.1060,0.1309,0.1158
e,289.1367,0.0074,0.0981,0.0116
BACKSPACE,289.1652,0.0209,0.0520,0.0109
y,289.2140,0.0097,0.1008,0.0111
i,289.8597,0.0100,0.1014,0.0127
BACKSPACE,289.8914,0.0187,0.0501,0.0085
 ,289.9398,0.0091,0.1026,0.0071
w,290.2209,0.0948,0.1052,0.1216
h,290.6895,0.0961,0.0978,0.0879
e,290.9975,0.0988,0.1372,0.1136
n,291.0077,0.1121,0.0959,0.1082
 ,291.5521,0.0917,0.1637,0.0900
SHIFT_DOWN,291.7416,0.0102,0.0116,0.0174
I,291.7437,0.1058,0.1954,0.0942
SHIFT_UP,291.7622,0.0087,0.0096,0.0104
 ,291.7507,0.1192,0.0988,0.0930
w,291.7628,0.1080,0.1950,0.0938
a,292.4834,0.0831,0.1796,0.1121
s,292.9860,0.1135,0.1823,0.1166
 ,292.9912,0.0976,0.1642,0.1106
n,293.1173,0.0851,0.1357,0.0999
e,293.6819,0.1000,0.1293,0.0963
a,294.3271,0.1070,0.0963,0.1078
r,294.6382,0.0864,0.1415,0.0795
v,294.7956,0.0084,0.0991,0.0077
BACKSPACE,294.8015,0.0203,0.0498,0.0105
l,294.8505,0.0079,0.1020,0.0113
y,294.8624,0.1024,0.1918,0.0917
u,295.0060,0.0097,0.1020,0.0119
BACKSPACE,295.0268,0.0198,0.0526,0.0125
 ,295.0724,0.0108,0.1000,0.0091
d,295.4423,0.0828,0.1989,0.0870
r,295.4516,0.0965,0.1621,0.1061
e,295.4598,0.0848,0.1456,0.1106
s,295.4671,0.1064,0.1480,0.0946
s,295.4804,0.0925,0.1329,0.0915
e,295.7947,0.1018,0.1268,0.0871
d,295.9604,0.0822,0.1640,0.1221
 ,296.5799,0.1040,0.1145,0.1008
a,296.7423,0.0890,0.1401,0.0931
n,296.8778,0.1151,0.1165,0.0924
d,297.5536,0.1149,0.1402,0.0925
y,297.8305,0.0095,0.1018,0.0128
BACKSPACE,297.8442,0.0229,0.0511,0.0086
 ,297.8899,0.0073,0.0991,0.0110
p,298.3727,0.0102,0.1020,0.0096
BACKSPACE,298.3941,0.0203,0.0527,0.0085
l,298.4471,0.0090,0.1023,0.0124
o,298.6690,0.1176,0.1799,0.0819
o,299.2138,0.1072,0.1254,0.0972
k,299.9384,0.0833,0.1772,0.1184
i,299.9443,0.1141,0.1694,0.1026
n,300.2163,0.0878,0.1155,0.1151
g,300.3339,0.1084,0.1063,0.1124
 ,300.5091,0.1041,0.1222,0.1123
f,301.0545,0.0839,0.1016,0.1071
o,301.2869,0.1124,0.1674,0.0794
r,301.5494,0.1205,0.1342,0.0964
 ,301.8039,0.1127,0.1753,0.1174
a,301.9202,0.1036,0.1909,0.0825
 ,302.0984,0.0820,0.1126,0.0859
t,302.3914,0.0827,0.1513,0.1194
f,302.4011,0.0081,0.1008,0.0114
BACKSPACE,302.4170,0.0227,0.0498,0.0096
i,302.4626,0.0110,0.0996,0.0130
BACKSPACE,302.4714,0.0197,0.0477,0.0122
e,302.4742,0.0915,0.1761,0.0832
 ,302.4845,0.0896,0.0933,0.0953
t,302.9565,0.0797,0.1592,0.0898
t,303.3035,0.0093,0.0980,0.0101
BACKSPACE,303.3293,0.0204,0.0523,0.0094
h,303.3767,0.0111,0.1012,0.0118
a,303.3858,0.0894,0.1266,0.0953
w,304.0056,0.0091,0.0974,0.0121
BACKSPACE,304.0136,0.0205,0.0483,0.0082
t,304.0629,0.0082,0.1001,0.0104
p,304.0737,0.0126,0.1010,0.0127
BACKSPACE,304.0959,0.0220,0.0525,0.0085
 ,304.1453,0.0081,0.1011,0.0091
SHIFT_DOWN,304.5570,0.0091,0.0107,0.0182
I,304.5548,0.0968,0.1712,0.0855
SHIFT_UP,304.5733,0.0071,0.0091,0.0114
 ,304.7305,0.0943,0.1293,0.0883
d,305.2098,0.1169,0.1719,0.1024
i,305.2157,0.0940,0.0976,0.0825
s,305.3234,0.0929,0.0978,0.1101
c,305.7166,0.1158,0.1650,0.0824
o,306.0629,0.1151,0.1080,0.0900
v,306.2250,0.0867,0.1128,0.1003
e,306.2399,0.1190,0.1570,0.0975
r,306.2449,0.1029,0.1798,0.0875
e,306.5560,0.0898,0.1940,0.0981
d,307.1953,0.0945,0.1002,0.1114
 ,307.9316,0.0824,0.2002,0.0786
t,307.9421,0.0901,0.0923,0.0934
h,308.6865,0.0971,0.1742,0.1047
a,308.8832,0.0860,0.1585,0.0932
t,309.2911,0.0936,0.1172,0.1048
 ,309.6007,0.1045,0.1425,0.1144
m,309.9994,0.0805,0.1399,0.0978
y,310.1835,0.1197,0.1427,0.0847
 ,310.1945,0.0863,0.1043,0.0832
n,310.5222,0.0977,0.1278,0.0909
e,310.7562,0.0958,0.1077,0.0900
c,311.1974,0.0878,0.1721,0.0971
k,311.6414,0.0926,0.1732,0.0917
 ,312.0990,0.1144,0.1542,0.0806
w,312.1074,0.1078,0.1954,0.0988
a,312.4679,0.0939,0.1790,0.0820
s,312.5542,0.0869,0.1760,0.0819
 ,312.6533,0.1001,0.0962,0.0934
s,313.0115,0.0859,0.1579,0.0948
d,313.2141,0.0118,0.1004,0.0098
BACKSPACE,313.2338,0.0187,0.0518,0.0070
t,313.2845,0.0078,0.1013,0.0105
i,314.0328,0.1104,0.1452,0.0832
l,314.2200,0.0994,0.1271,0.0909
l,314.2311,0.1090,0.1189,0.0907
 ,314.6235,0.1164,0.1784,0.0944
s,314.6961,0.0923,0.1918,0.0843
o,314.7080,0.1016,0.1392,0.1130
a,315.1203,0.1177,0.1501,0.0932
p,315.3812,0.0872,0.1695,0.1085
y,315.8727,0.1114,0.1701,0.0819
.,316.3250,0.1026,0.1382,0.1163
 ,316.3341,0.0990,0.1759,0.0828
 ,316.4920,0.0852,0.1193,0.0904
SHIFT_DOWN,316.9707,0.0075,0.0115,0.0190
e,316.9675,0.0111,0.0975,0.0081
BACKSPACE,316.9816,0.0173,0.0493,0.0078
I,317.0310,0.0072,0.1014,0.0098
SHIFT_UP,317.0517,0.0099,0.0108,0.0124
t,317.2400,0.1137,0.1189,0.0881
',317.3230,0.1155,0.1428,0.0897
s,317.4250,0.1072,0.1457,0.1048
 ,317.5574,0.1136,0.1761,0.1090
a,318.0157,0.0864,0.1298,0.0872
 ,318.4918,0.1069,0.2004,0.0980
i,319.4909,0.0079,0.0978,0.0074
BACKSPACE,319.5151,0.0182,0.0504,0.0118
o,319.5607,0.0128,0.1024,0.0122
t,319.5731,0.1181,0.1125,0.1073
t,319.6691,0.1038,0.1007,0.0886
e,320.1661,0.0872,0.1749,0.1173
n,320.4765,0.0957,0.1854,0.0926
 ,320.7357,0.1095,0.1487,0.1129
t,320.9303,0.1031,0.1187,0.0921
h,320.9474,0.1157,0.1561,0.1041
i,321.2783,0.0914,0.1187,0.1153
n,321.7484,0.1133,0.1998,0.1050
g,322.3263,0.0846,0.1151,0.1168
 ,322.3340,0.1033,0.1204,0.1106
t,322.9301,0.0907,0.1465,0.0973
o,323.4439,0.0924,0.1698,0.1044
 ,323.6839,0.0858,0.1574,0.0871
h,324.0257,0.0863,0.1125,0.0922
a,324.0315,0.1141,0.1016,0.0876
v,324.4876,0.1154,0.1319,0.0918
e,324.9557,0.1102,0.1376,0.1094
 ,325.1306,0.1115,0.1396,0.0900
a,325.4079,0.1156,0.1235,0.1122
 ,325.4772,0.0949,0.1693,0.1100
s,325.7997,0.0911,0.1467,0.1144
o,325.9773,0.1057,0.1526,0.1139
a,326.2799,0.1065,0.1339,0.1152
p,326.6075,0.0900,0.1761,0.0967
y,327.2490,0.1129,0.1490,0.1127
 ,327.4904,0.0825,0.1730,0.1099
n,327.5016,0.1112,0.1508,0.1091
e,327.6451,0.1020,0.1649,0.1138
c,328.0527,0.0870,0.1345,0.1127
k,328.3274,0.1030,0.1320,0.0898
.,328.7464,0.0835,0.1173,0.0952
 ,328.9776,0.1061,0.1653,0.0954
SHIFT_DOWN,329.0584,0.0092,0.0073,0.0217
I,329.0618,0.0835,0.1804,0.0817
SHIFT_UP,329.0812,0.0124,0.0070,0.0127
t,329.1936,0.1130,0.1707,0.0825
 ,329.2012,0.1128,0.1059,0.0858
g,329.7088,0.1188,0.1621,0.1122
i,329.7178,0.0936,0.1658,0.0937
v,329.7302,0.0970,0.1806,0.0927
e,329.7404,0.1207,0.0907,0.0847
s,329.7500,0.0895,0.1178,0.0877
 ,330.2693,0.0820,0.1007,0.0887
y,330.4338,0.1016,0.1589,0.1138
o,330.4434,0.1041,0.1395,0.0928
BACKSPACE,330.4536,0.0207,0.0495,0.0085
u,330.4593,0.1168,0.1141,0.1014
 ,330.9338,0.0836,0.1542,0.1017
a,331.2064,0.1051,0.1418,0.1094
 ,331.2277,0.0856,0.1507,0.0944
d,331.2990,0.1000,0.0926,0.1087
i,331.6687,0.0993,0.1152,0.0881
s,331.7106,0.0961,0.1821,0.0970
g,331.7231,0.1102,0.1502,0.1154
u,332.1125,0.1133,0.0969,0.0799
s,332.5221,0.0840,0.1680,0.0968
t,332.5305,0.0881,0.0975,0.0854
i,333.1893,0.0922,0.1481,0.1054
n,333.7197,0.1197,0.1547,0.1146
g,333.7298,0.1028,0.1689,0.1063
 ,333.8576,0.1176,0.1696,0.0922
s,333.8682,0.1036,0.1267,0.0836
t,334.3606,0.0836,0.1434,0.0863
i,334.5963,0.0917,0.0993,0.0843
c,335.0562,0.0913,0.1523,0.1003
k,335.0843,0.0856,0.1713,0.0938
y,335.3383,0.1162,0.1924,0.1119
 ,335.8468,0.0805,0.1930,0.0874
f,336.3606,0.1137,0.1325,0.0825
e,336.5311,0.0876,0.1363,0.1022
e,336.8891,0.1042,0.2004,0.0910
o,337.5178,0.0118,0.1025,0.0099
BACKSPACE,337.5498,0.0212,0.0481,0.0104
l,337.5964,0.0098,0.1004,0.0116
i,338.1579,0.1069,0.1274,0.1116
n,338.3848,0.0957,0.1415,0.1156
g,338.5951,0.1183,0.1690,0.0841
k,338.8747,0.0120,0.1030,0.0079
BACKSPACE,338.8990,0.0172,0.0524,0.0092
",",338.9460,0.0084,0.0987,0.0106
 ,338.9593,0.0884,0.1804,0.1183
a,339.3491,0.0788,0.1152,0.1099
n,339.5094,0.0998,0.1420,0.1135
BACKSPACE,339.5161,0.0210,0.0525,0.0104
d,339.8938,0.0924,0.1200,0.0980
 ,340.4557,0.1069,0.1120,0.1136
t,340.5382,0.0929,0.1603,0.0981
h,341.2212,0.1133,0.1983,0.0912
e,341.8123,0.1119,0.1714,0.0829
 ,342.3976,0.1182,0.1933,0.1015
r,342.8524,0.0110,0.0973,0.0093
BACKSPACE,342.8803,0.0217,0.0529,0.0082
q,342.9293,0.0114,0.1008,0.0111
u,343.2981,0.1107,0.1233,0.0951
e,343.6321,0.0878,0.1918,0.1159
e,343.7594,0.1037,0.1990,0.1049
r,343.7671,0.1132,0.1707,0.0989
 ,343.8515,0.1140,0.0923,0.0920
t,344.2984,0.0836,0.1971,0.0975
h,344.5117,0.1118,0.1015,0.0881
i,344.5210,0.1150,0.0921,0.1069
n,344.7464,0.1050,0.1031,0.0788
g,344.8181,0.1012,0.1308,0.1194
 ,344.8267,0.1168,0.1477,0.1050
i,345.1434,0.0889,0.0948,0.0955
s,345.5293,0.0988,0.0962,0.1085
 ,346.0098,0.1037,0.1319,0.1141
BACKSPACE,346.0226,0.0174,0.0509,0.0090
t,347.0501,0.1153,0.1297,0.1123
h,347.6295,0.0950,0.1770,0.1005
a,347.6391,0.1185,0.1709,0.0917
t,348.1802,0.1034,0.1186,0.1184
",",348.6158,0.0941,0.1314,0.0914
 ,349.0760,0.0965,0.0892,0.0825
h,349.3315,0.0857,0.1941,0.0890
o,349.5667,0.0861,0.1972,0.0957
w,349.9662,0.1096,0.1435,0.0869
e,350.1422,0.0906,0.1440,0.1174
v,350.3784,0.0827,0.1958,0.0817
e,350.4114,0.1154,0.1612,0.1172
r,350.4185,0.1148,0.0951,0.1031
 ,351.1348,0.0843,0.1857,0.0824
c,351.3467,0.1138,0.1555,0.0846
a,351.5110,0.1027,0.1792,0.0848
r,351.6375,0.1036,0.1654,0.1192
e,351.7968,0.1126,0.0980,0.1006
f,351.8043,0.0864,0.1523,0.0930
u,351.9162,0.0922,0.1935,0.1005
l,352.2232,0.0828,0.1234,0.1100
l,352.7878,0.1004,0.1231,0.1144
y,352.7956,0.0936,0.1631,0.0978
 ,353.0981,0.1030,0.1053,0.0811
y,353.1074,0.0912,0.1617,0.0968
o,353.3681,0.1071,0.1064,0.0772
l,353.4986,0.0092,0.0976,0.0073
BACKSPACE,353.5225,0.0216,0.0485,0.0074
u,353.5738,0.0129,0.1030,0.0080
 ,353.8715,0.1018,0.1521,0.1199
s,354.0260,0.0994,0.1292,0.0904
p,354.0731,0.0935,0.1806,0.0896
o,354.2296,0.0889,0.1747,0.1056
n,354.7353,0.1165,0.1506,0.1008
g,355.1296,0.0992,0.1524,0.1182
v,355.3586,0.0071,0.0987,0.0115
BACKSPACE,355.3867,0.0176,0.0495,0.0071
e,355.4397,0.0128,0.1013,0.0110
 ,356.0118,0.0974,0.1507,0.0876
i,356.4451,0.1125,0.0903,0.0914
t,356.7831,0.0843,0.1245,0.0870
 ,357.2885,0.0793,0.1448,0.1097
a,357.6536,0.0806,0.1393,0.1184
w,357.6687,0.0889,0.0991,0.1036
a,358.0542,0.0960,0.1361,0.1191
y,358.4588,0.0851,0.1183,0.0998
",",358.8599,0.0953,0.1881,0.1113
 ,358.8711,0.0941,0.1404,0.1005
w,359.3883,0.1205,0.1002,0.0812
h,359.3957,0.1111,0.1425,0.1150
q,359.7235,0.0075,0.1023,0.0101
BACKSPACE,359.7404,0.0217,0.0482,0.0124
e,359.7942,0.0073,0.0981,0.0100
n,359.8303,0.0888,0.1927,0.1109
 ,359.8893,0.0871,0.1233,0.0921
y,360.3214,0.0871,0.1444,0.0874
o,360.9771,0.0930,0.1141,0.1180
u,360.9872,0.1107,0.1976,0.0828
',361.0466,0.1126,0.1852,0.0806
v,361.1102,0.0817,0.1088,0.1143
e,361.3916,0.1038,0.0967,0.0959
BACKSPACE,361.3991,0.0223,0.0490,0.0078
 ,361.7971,0.0950,0.0946,0.0860
o,362.1348,0.0810,0.1882,0.1031
n,362.1469,0.1187,0.0948,0.0841
c,362.2579,0.0853,0.1897,0.1005
e,362.3910,0.1078,0.1084,0.1175
 ,362.9162,0.1130,0.1433,0.1141
d,363.0190,0.0842,0.1269,0.0948
i,363.4524,0.1159,0.1971,0.0960
s,363.4640,0.0991,0.1078,0.0903
c,363.4722,0.0976,0.1206,0.0941
o,363.4795,0.1089,0.1659,0.0924
v,363.8645,0.0878,0.1939,0.1137
e,363.8697,0.1014,0.1665,0.0907
r,364.1437,0.1162,0.1954,0.0878
e,364.4144,0.1033,0.1670,0.1082
d,364.9200,0.1196,0.0968,0.1168
 ,364.9517,0.0849,0.1961,0.0945
t,364.9635,0.0939,0.1707,0.1066
h,365.1525,0.1216,0.1316,0.0777
a,365.3467,0.1155,0.1689,0.1216
t,365.8351,0.0991,0.1002,0.1104
 ,366.0325,0.0910,0.0904,0.1202
y,366.0387,0.0864,0.0985,0.0934
o,366.1300,0.0863,0.1966,0.1052
u,366.2963,0.0876,0.1933,0.1092
l,366.4750,0.0085,0.0997,0.0115
BACKSPACE,366.4931,0.0173,0.0506,0.0114
r,366.5391,0.0100,0.1011,0.0097
 ,366.6544,0.1046,0.1087,0.0858
n,366.6615,0.0963,0.1504,0.0810
e,367.0928,0.0883,0.1727,0.1114
c,367.4828,0.1101,0.1753,0.0852
k,368.0724,0.1177,0.1785,0.0949
 ,368.2146,0.0964,0.1438,0.0867
i,368.2312,0.1141,0.1942,0.0908
s,368.2922,0.1144,0.1470,0.1022
 ,368.3449,0.0884,0.1876,0.1035
s,368.4941,0.0972,0.1599,0.1167
o,368.7060,0.1099,0.1727,0.1039
a,368.8332,0.1084,0.1110,0.1185
p,368.9582,0.0930,0.1149,0.0822
y,368.9659,0.1177,0.1138,0.0903
 ,369.2543,0.1123,0.1396,0.1128
y,369.6590,0.0808,0.1862,0.0869
o,370.3659,0.0842,0.1355,0.0880
u,370.4735,0.0901,0.1106,0.1189
 ,370.4804,0.0965,0.1056,0.1111
o,370.7275,0.0082,0.1018,0.0086
BACKSPACE,370.7494,0.0181,0.0523,0.0117
f,370.7976,0.0123,0.0972,0.0075
e,370.8051,0.1048,0.1058,0.0904
e,370.9713,0.0831,0.1053,0.1053
l,371.1940,0.1059,0.1672,0.0998
 ,371.3198,0.0825,0.1022,0.0963
s,371.4944,0.0959,0.1054,0.1072
t,371.9107,0.0824,0.1117,0.1161
i,372.2725,0.1210,0.1040,0.1140
c,372.5837,0.0936,0.1818,0.0902
k,372.5909,0.0935,0.1630,0.1059
y,372.6730,0.0799,0.1224,0.0978
 ,372.8805,0.1178,0.1634,0.1049
f,373.4245,0.0800,0.1242,0.1063
o,373.4361,0.0861,0.1352,0.1098
r,373.7482,0.0901,0.1546,0.0940
 ,373.9270,0.1134,0.1558,0.0898
t,374.1271,0.0998,0.1094,0.1004
BACKSPACE,374.1365,0.0228,0.0477,0.0076
q,374.5938,0.0103,0.1021,0.0089
BACKSPACE,374.6035,0.0201,0.0509,0.0129
h,374.6529,0.0120,0.1028,0.0098
e,374.9383,0.0889,0.1487,0.0926
 ,375.3555,0.0817,0.1315,0.1111
r,375.6909,0.0810,0.1720,0.0941
e,376.3048,0.0823,0.1558,0.1140
j,377.0419,0.0093,0.1004,0.0114
BACKSPACE,377.0595,0.0230,0.0524,0.0109
s,377.1047,0.0103,0.0988,0.0098
t,377.1293,0.1007,0.1482,0.1125
 ,377.7094,0.1184,0.1335,0.1149
o,377.8962,0.0927,0.1113,0.0895
f,378.0247,0.1121,0.1127,0.0947
 ,378.2404,0.0808,0.1839,0.0832
t,378.3715,0.1176,0.1340,0.0874
h,378.3844,0.1084,0.1637,0.1139
e,378.8152,0.0810,0.1978,0.1090
 ,379.3435,0.0896,0.1207,0.0980
d,379.7439,0.0825,0.1703,0.1033
a,380.1006,0.0918,0.0914,0.1036
y,380.3421,0.0882,0.1545,0.0972
.,380.6014,0.1032,0.1232,0.0911
g,381.1418,0.0113,0.0990,0.0113
BACKSPACE,381.1703,0.0180,0.0524,0.0118
 ,381.2211,0.0101,0.1021,0.0070
SHIFT_DOWN,381.5449,0.0115,0.0089,0.0187
I,381.5464,0.1145,0.1144,0.1134
SHIFT_UP,381.5647,0.0095,0.0126,0.0089
 ,382.0714,0.1123,0.1449,0.1001
w,382.6909,0.0937,0.1785,0.1000
e,382.9173,0.1139,0.1356,0.0935
n,383.0876,0.1089,0.1891,0.1171
t,383.0977,0.0885,0.1796,0.1035
 ,383.2876,0.1136,0.1368,0.0854
d,383.5300,0.0921,0.0931,0.1065
o,383.7719,0.0832,0.1259,0.0900
w,384.2798,0.1118,0.1453,0.1116
n,384.2873,0.1015,0.1061,0.1015
s,384.6800,0.1145,0.0947,0.1039
t,385.4056,0.0864,0.1347,0.0847
a,385.8018,0.1126,0.1345,0.0933
i,385.8089,0.0974,0.1197,0.1012
BACKSPACE,385.8231,0.0222,0.0471,0.0120
s,386.2754,0.0116,0.0997,0.0113
BACKSPACE,386.3051,0.0181,0.0527,0.0094
r,386.3574,0.0098,0.0997,0.0103
s,386.4688,0.0986,0.1965,0.1159
 ,386.7848,0.1127,0.1677,0.1181
i,387.0524,0.0953,0.1408,0.0936
n,387.7335,0.1001,0.1724,0.1052
 ,387.8689,0.0903,0.1131,0.0839
a,387.9005,0.1141,0.1006,0.1025
 ,388.1827,0.0955,0.1345,0.0822
b,388.5772,0.1016,0.1300,0.1209
a,388.8648,0.1214,0.1137,0.1175
d,389.5896,0.1100,0.1438,0.1006
 ,389.5988,0.1201,0.0972,0.1000
t,389.6981,0.1073,0.1427,0.1011
e,390.2018,0.1029,0.1795,0.0819
m,390.8016,0.1138,0.1228,0.0956
p,390.8789,0.0877,0.1561,0.0967
e,391.0013,0.0844,0.1818,0.1226
r,391.3314,0.1089,0.1068,0.0952
 ,391.5988,0.1007,0.1427,0.1008
a,391.7244,0.1145,0.1788,0.1138
n,392.1290,0.0958,0.1094,0.1005
d,392.7299,0.1163,0.0993,0.0920
BACKSPACE,392.7374,0.0175,0.0472,0.0108
 ,393.0818,0.1045,0.1897,0.0893
r,393.3577,0.1115,0.1991,0.1199
e,393.8991,0.0847,0.1277,0.1004
a,393.9747,0.1021,0.1741,0.1050
d,394.0887,0.0942,0.0939,0.0865
y,394.4418,0.0824,0.1947,0.1107
 ,394.9399,0.0881,0.1280,0.0960
t,395.7315,0.0963,0.1601,0.1078
o,396.0394,0.0886,0.1850,0.0860
 ,396.3192,0.1092,0.1572,0.1177
m,396.4798,0.1009,0.1269,0.0913
a,397.3091,0.0936,0.1664,0.0977
k,397.4246,0.0852,0.1328,0.1204
e,397.6248,0.0928,0.1422,0.0929
 ,397.9321,0.0835,0.1197,0.1114
m,398.1976,0.0790,0.1745,0.1039
y,398.2073,0.1163,0.1909,0.0847
s,398.2965,0.1102,0.1550,0.0908
e,398.7430,0.0979,0.1203,0.1039
l,398.9512,0.1179,0.1695,0.0895
f,399.0741,0.1041,0.1328,0.1095
 ,400.0137,0.0968,0.1867,0.1108
d,400.3980,0.0925,0.1467,0.1059
i,400.7336,0.0982,0.1717,0.0806
w,400.8938,0.0093,0.1014,0.0121
BACKSPACE,400.9071,0.0186,0.0478,0.0124
s,400.9596,0.0120,0.0993,0.0086
a,400.9713,0.0818,0.1999,0.1179
g,400.9781,0.0979,0.1172,0.1202
r,401.3013,0.0925,0.1306,0.1171
e,401.5253,0.0977,0.1729,0.1181
e,401.5435,0.1086,0.1079,0.1071
a,401.7570,0.1102,0.1685,0.1096
q,402.0772,0.0093,0.0982,0.0102
BACKSPACE,402.0974,0.0170,0.0471,0.0077
b,402.1504,0.0120,0.1018,0.0125
l,402.6903,0.0836,0.1072,0.0973
e,402.7015,0.1009,0.1592,0.0802
.,402.8898,0.0830,0.0981,0.0842
 ,403.2916,0.1032,0.1403,0.0788
 ,403.4505,0.0937,0.1452,0.1158
SHIFT_DOWN,403.4841,0.0099,0.0120,0.0219
O,403.4853,0.1049,0.1698,0.0809
SHIFT_UP,403.5008,0.0094,0.0080,0.0081
u,403.7380,0.0988,0.1763,0.0904
r,404.2873,0.1187,0.1416,0.0975
 ,404.5049,0.1089,0.1678,0.1100
d,404.5359,0.1040,0.1495,0.1029
i,404.8284,0.1109,0.1750,0.1048
n,405.2104,0.0904,0.1854,0.0982
i,405.6310,0.1055,0.0962,0.1071
n,406.2690,0.0948,0.1499,0.0938
g,406.8031,0.1146,0.1021,0.0929
-,406.9108,0.0835,0.1002,0.0989
