Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
s,1032.4719,0.0952,0.1205,0.0887
k,1032.5313,0.1024,0.1170,0.0916
i,1032.6659,0.1054,0.1008,0.1042
m,1032.9902,0.1132,0.1219,0.1010
m,1033.1302,0.0801,0.1746,0.1016
e,1033.5341,0.1159,0.1684,0.1036
d,1033.7957,0.1197,0.0889,0.1042
g,1034.3740,0.0076,0.0994,0.0104
BACKSPACE,1034.3942,0.0172,0.0506,0.0081
 ,1034.4391,0.0095,0.0999,0.0099
d,1035.1381,0.0960,0.1530,0.1089
o,1035.2619,0.1079,0.1624,0.0963
w,1036.1184,0.1052,0.0906,0.0809
n,1036.1308,0.0811,0.1027,0.0858
 ,1036.7883,0.0982,0.1927,0.0963
b,1036.8013,0.1120,0.1469,0.0878
e,1037.1261,0.0817,0.1383,0.0964
t,1037.7038,0.1147,0.1682,0.0882
w,1037.8491,0.1201,0.1035,0.1174
e,1038.1279,0.0858,0.0968,0.0972
e,1038.5013,0.0978,0.1165,0.1085
r,1038.7452,0.0114,0.1001,0.0125
BACKSPACE,1038.7678,0.0206,0.0517,0.0080
n,1038.8176,0.0085,0.0999,0.0122
 ,1039.2554,0.0978,0.1804,0.0887
i,1039.6178,0.0111,0.0989,0.0074
BACKSPACE,1039.6361,0.0175,0.0502,0.0122
t,1039.6874,0.0113,0.0978,0.0112
h,1039.6977,0.0897,0.1718,0.0997
e,1039.7652,0.0911,0.1550,0.0952
 ,1039.9849,0.1007,0.1096,0.1042
r,1040.4760,0.0871,0.1884,0.0884
i,1040.7510,0.0095,0.1013,0.0092
BACKSPACE,1040.7678,0.0220,0.0498,0.0114
o,1040.8199,0.0099,0.0987,0.0089
o,1041.7929,0.1061,0.1098,0.0993
f,1042.3942,0.1096,0.1384,0.0908
s,1043.2853,0.1185,0.1768,0.0869
",",1043.5540,0.1174,0.1271,0.1014
 ,1044.0487,0.0934,0.1022,0.0938
h,1044.5368,0.1116,0.1757,0.1038
o,1044.9453,0.0961,0.1102,0.0993
v,1045.2437,0.0977,0.1791,0.1046
e,1045.9525,0.0856,0.1793,0.1126
r,1046.6401,0.0996,0.1963,0.1083
e,1046.6634,0.1037,0.1566,0.1143
d,1046.9798,0.0947,0.1262,0.0899
 ,1047.2431,0.1076,0.1384,0.1136
f,1047.9536,0.1128,0.1357,0.1003
o,1048.1425,0.1185,0.1430,0.0956
r,1048.4217,0.1079,0.1484,0.1072
 ,1048.7013,0.0899,0.1295,0.0892
a,1049.2518,0.0882,0.1347,0.1004
n,1049.5109,0.0831,0.1270,0.0961
 ,1050.0608,0.0940,0.1605,0.1182
i,1050.0664,0.0964,0.1522,0.0899
n,1050.3416,0.1046,0.1836,0.1037
s,1050.4438,0.0895,0.1764,0.1046
t,1050.8213,0.0876,0.1850,0.1009
a,1051.6890,0.1030,0.1518,0.1162
n,1052.5133,0.1008,0.1462,0.1144
t,1052.6552,0.1142,0.1150,0.0936
u,1052.8050,0.0084,0.1015,0.0108
BACKSPACE,1052.8200,0.0216,0.0506,0.0116
 ,1052.8688,0.0096,0.0986,0.0123
l,1053.2153,0.0924,0.1739,0.1168
i,1053.2244,0.1102,0.1432,0.1099
k,1053.6018,0.0895,0.1961,0.1084
e,1053.8253,0.1166,0.1862,0.1171
 ,1054.3328,0.1011,0.1705,0.0999
a,1054.8141,0.1108,0.1770,0.1111
 ,1055.1417,0.1025,0.1101,0.1157
b,1055.8692,0.1165,0.1022,0.0862
l,1056.2311,0.1167,0.1839,0.1131
c,1056.9845,0.0084,0.1026,0.0087
BACKSPACE,1057.0077,0.0202,0.0479,0.0078
u,1057.0584,0.0108,0.1023,0.0123
e,1057.4710,0.1101,0.1967,0.0971
b,1057.9245,0.0822,0.1289,0.1069
o,1058.0107,0.0855,0.1587,0.1007
t,1058.5450,0.1069,0.1033,0.0947
t,1059.2673,0.1159,0.1175,0.1132
l,1059.4335,0.0888,0.1480,0.1110
e,1059.7228,0.1020,0.1933,0.0995
",",1059.7358,0.0924,0.1787,0.1049
 ,1060.2368,0.1198,0.1721,0.0902
a,1060.3664,0.0807,0.1989,0.0990
BACKSPACE,1060.3761,0.0185,0.0482,0.0073
n,1060.6424,0.1102,0.1822,0.1110
d,1061.2929,0.1167,0.1531,0.1193
 ,1061.4073,0.0872,0.1775,0.0883
d,1061.7357,0.1181,0.0903,0.1100
a,1062.2394,0.0888,0.1178,0.0967
i,1062.8244,0.0091,0.1017,0.0124
BACKSPACE,1062.8452,0.0201,0.0478,0.0098
r,1062.8919,0.0105,0.1024,0.0107
t,1063.0935,0.1179,0.1904,0.1099
e,1063.6619,0.1171,0.1854,0.1158
d,1063.9159,0.0923,0.1660,0.1007
 ,1064.5036,0.1086,0.0984,0.1035
a,1064.7834,0.1107,0.1208,0.0800
w,1065.1836,0.1108,0.1873,0.1069
a,1065.4357,0.0872,0.1159,0.1043
p,1065.4905,0.0105,0.0977,0.0094
BACKSPACE,1065.4995,0.0172,0.0489,0.0085
y,1065.5493,0.0125,0.0995,0.0101
 ,1066.0823,0.1108,0.0925,0.1083
a,1066.4979,0.0845,0.1888,0.0899
g,1066.6814,0.0810,0.1836,0.0814
a,1067.2867,0.1042,0.0935,0.0989
i,1067.4727,0.1148,0.1140,0.1103
n,1067.9687,0.0991,0.1144,0.1151
 ,1068.7440,0.0882,0.1707,0.0847
w,1069.1803,0.1151,0.0891,0.0939
t,1070.1412,0.1003,0.0960,0.1156
h,1070.5453,0.1065,0.1159,0.1073
 ,1070.9282,0.0938,0.1410,0.0796
a,1071.6975,0.0866,0.1493,0.1063
 ,1072.1541,0.1097,0.1938,0.0969
c,1072.6130,0.0881,0.1780,0.1119
u,1073.2201,0.0822,0.1593,0.0900
r,1073.2304,0.1075,0.1312,0.0999
v,1073.4108,0.0907,0.1644,0.1108
i,1073.4554,0.1124,0.1671,0.0959
n,1074.0644,0.1136,0.1701,0.0913
g,1074.2076,0.1063,0.1549,0.0919
 ,1074.7266,0.1211,0.1124,0.0819
f,1075.3462,0.0956,0.1512,0.1094
l,1075.5071,0.0830,0.1994,0.1166
i,1075.5185,0.0819,0.1683,0.1210
g,1075.6737,0.1162,0.1303,0.1212
h,1075.7159,0.0908,0.0990,0.0783
t,1076.1885,0.0831,0.1772,0.0951
.,1076.5220,0.0951,0.1052,0.0862
 ,1076.7954,0.0969,0.1710,0.0948
SHIFT_DOWN,1077.4374,0.0083,0.0109,0.0189
I,1077.4369,0.0855,0.1526,0.0886
SHIFT_UP,1077.4611,0.0125,0.0125,0.0126
t,1077.6210,0.0851,0.1158,0.0896
 ,1077.9902,0.0951,0.1256,0.1155
w,1077.9990,0.1010,0.1184,0.0951
a,1078.1353,0.1051,0.1948,0.0824
s,1079.1188,0.0924,0.1818,0.1155
 ,1079.1302,0.0847,0.1536,0.1127
t,1079.5398,0.1002,0.1406,0.1197
h,1079.5488,0.0981,0.1491,0.0851
e,1079.8137,0.0799,0.1584,0.1134
 ,1079.9306,0.0820,0.1696,0.1137
p,1080.2195,0.0936,0.1862,0.1121
o,1080.5106,0.1158,0.1293,0.1169
l,1081.0541,0.1187,0.1084,0.0898
i,1081.1421,0.1144,0.1215,0.0855
c,1081.6162,0.0824,0.1821,0.1152
e,1081.7297,0.0880,0.1023,0.0906
 ,1082.3837,0.1122,0.1130,0.0818
BACKSPACE,1082.3930,0.0224,0.0527,0.0089
p,1082.6032,0.0873,0.1300,0.1068
a,1083.0357,0.1047,0.1832,0.1023
t,1083.1333,0.1141,0.1076,0.1173
r,1083.1566,0.0894,0.1692,0.1192
o,1083.6422,0.1192,0.1869,0.0844
l,1084.3188,0.1069,0.1925,0.0790
",",1085.0816,0.1072,0.1806,0.1162
 ,1085.3553,0.0836,0.1455,0.1096
s,1085.9848,0.1008,0.1911,0.1176
n,1086.6038,0.0839,0.1030,0.1073
o,1087.3287,0.1106,0.0916,0.0805
o,1087.9938,0.1019,0.1826,0.0945
p,1088.2439,0.0879,0.1155,0.1042
i,1088.5958,0.1132,0.1788,0.0930
n,1089.5014,0.0923,0.1954,0.1071
g,1089.7604,0.1039,0.1585,0.0900
 ,1090.2458,0.1031,0.1686,0.0793
i,1090.5432,0.0840,0.0913,0.0860
n,1090.5835,0.0943,0.1512,0.0972
t,1091.0303,0.0921,0.1623,0.0852
o,1091.1419,0.1212,0.1797,0.1058
 ,1091.5144,0.1187,0.1847,0.0891
p,1092.4581,0.1087,0.1545,0.1187
k,1092.8986,0.0083,0.0990,0.0070
BACKSPACE,1092.9147,0.0200,0.0508,0.0074
e,1092.9645,0.0106,0.1017,0.0095
o,1093.2071,0.1025,0.1051,0.1065
p,1093.2165,0.0969,0.1092,0.0910
l,1094.0216,0.0993,0.0890,0.0946
e,1094.5300,0.0897,0.1537,0.1168
',1095.0965,0.1184,0.1843,0.1045
s,1095.8318,0.0866,0.1089,0.1063
 ,1096.3357,0.1029,0.1424,0.1130
w,1096.5920,0.0875,0.1155,0.0955
i,1096.9884,0.0944,0.1123,0.0801
n,1097.0240,0.1079,0.1894,0.0903
s,1097.5853,0.0103,0.0971,0.0084
BACKSPACE,1097.6108,0.0226,0.0492,0.0104
d,1097.6624,0.0071,0.1021,0.0115
o,1098.5147,0.0818,0.1137,0.1067
w,1098.8470,0.1169,0.1423,0.0813
s,1099.2663,0.0822,0.1114,0.0894
v,1099.6642,0.0130,0.1022,0.0098
BACKSPACE,1099.6859,0.0211,0.0486,0.0097
.,1099.7350,0.0074,0.1019,0.0118
 ,1100.0913,0.0920,0.1823,0.1079
SHIFT_DOWN,1100.5025,0.0096,0.0109,0.0219
T,1100.5034,0.1137,0.1509,0.1048
SHIFT_UP,1100.5250,0.0087,0.0080,0.0080
h,1100.5123,0.0798,0.1064,0.1052
e,1100.9070,0.0907,0.1007,0.0962
 ,1101.1510,0.0912,0.1607,0.0920
p,1101.6150,0.1045,0.1034,0.1056
a,1102.3169,0.1105,0.1130,0.0889
t,1102.6014,0.1147,0.1770,0.1183
r,1103.0372,0.0863,0.0988,0.1170
o,1103.5854,0.0861,0.1126,0.0894
l,1103.5959,0.1003,0.1342,0.0837
s,1103.6030,0.1023,0.1916,0.0858
 ,1103.9858,0.1132,0.1729,0.0873
d,1104.2779,0.0814,0.1742,0.0853
i,1104.7389,0.1059,0.1827,0.1135
d,1104.8065,0.1041,0.1667,0.0840
 ,1104.8165,0.0988,0.1904,0.0892
n,1105.2572,0.0921,0.1548,0.1159
o,1105.4973,0.1005,0.1943,0.1204
t,1105.6812,0.0820,0.1747,0.0865
 ,1106.2532,0.0823,0.1922,0.0938
m,1106.7113,0.0798,0.1087,0.0856
a,1106.7225,0.0950,0.1664,0.0976
t,1106.8354,0.1149,0.1216,0.0931
t,1107.1206,0.1024,0.1215,0.0831
e,1107.8890,0.0896,0.1610,0.1129
r,1108.1339,0.1066,0.1042,0.0945
",",1108.7709,0.1097,0.0962,0.0884
 ,1109.1150,0.1075,0.1086,0.0875
h,1109.4943,0.1112,0.1329,0.1093
o,1110.0974,0.0982,0.1163,0.0820
w,1110.5593,0.0859,0.0975,0.0972
e,1111.3088,0.0908,0.1685,0.1211
v,1111.9038,0.0810,0.1635,0.1197
e,1112.5934,0.0952,0.0972,0.0877
r,1113.0101,0.1099,0.1782,0.0809
.,1113.2728,0.1035,0.1794,0.1045
 ,1113.7716,0.1028,0.1134,0.0989
SHIFT_DOWN,1114.6411,0.0084,0.0087,0.0189
O,1114.6420,0.0967,0.1064,0.1150
SHIFT_UP,1114.6637,0.0085,0.0073,0.0116
n,1114.8579,0.0946,0.1675,0.1167
l,1115.1880,0.0859,0.1951,0.1014
y,1115.7353,0.0897,0.1723,0.1142
 ,1116.0593,0.0958,0.1323,0.1213
t,1116.2820,0.0841,0.0998,0.1132
h,1116.7989,0.1019,0.1459,0.1148
e,1117.2147,0.0993,0.1221,0.1132
q,1117.6699,0.0082,0.0979,0.0127
BACKSPACE,1117.6993,0.0201,0.0508,0.0080
 ,1117.7441,0.0086,0.1027,0.0107
SHIFT_DOWN,1118.1486,0.0081,0.0084,0.0220
T,1118.1543,0.1126,0.1361,0.1143
SHIFT_UP,1118.1686,0.0104,0.0107,0.0110
h,1118.2466,0.1138,0.1704,0.1033
o,1118.6983,0.0867,0.1417,0.0819
u,1118.8875,0.0979,0.1302,0.0907
g,1119.6252,0.1074,0.1197,0.0930
h,1119.9877,0.0885,0.1849,0.1034
t,1120.1378,0.1009,0.1215,0.0935
 ,1120.3437,0.0931,0.1502,0.1166
SHIFT_DOWN,1120.8574,0.0109,0.0120,0.0228
P,1120.8545,0.1091,0.1938,0.0923
SHIFT_UP,1120.8740,0.0129,0.0120,0.0126
o,1121.2480,0.1118,0.1528,0.0968
l,1121.4244,0.0982,0.1093,0.1098
i,1122.3750,0.1105,0.1223,0.0982
c,1122.6071,0.1043,0.1903,0.0822
e,1122.9976,0.1046,0.1483,0.0965
 ,1123.3609,0.0933,0.1179,0.1081
m,1123.7428,0.1146,0.1570,0.0926
a,1123.7546,0.1169,0.1646,0.0990
t,1124.5029,0.0779,0.1530,0.0845
t,1124.8163,0.1115,0.1384,0.1118
e,1125.7545,0.1164,0.1172,0.0845
r,1126.0347,0.1172,0.1828,0.0804
e,1126.8137,0.1064,0.1147,0.1128
d,1127.2850,0.1193,0.1878,0.1119
.,1127.5052,0.0981,0.1820,0.1045
 ,1128.4446,0.0848,0.1216,0.0997
 ,1129.0360,0.0852,0.1293,0.0982
SHIFT_DOWN,1129.3423,0.0101,0.0116,0.0225
B,1129.3378,0.0868,0.1770,0.0882
SHIFT_UP,1129.3602,0.0126,0.0099,0.0126
j,1130.2580,0.0073,0.0987,0.0072
BACKSPACE,1130.2757,0.0172,0.0521,0.0086
h,1130.3278,0.0110,0.0975,0.0128
j,1130.5945,0.0074,0.1007,0.0073
BACKSPACE,1130.6163,0.0185,0.0523,0.0127
i,1130.6673,0.0123,0.1029,0.0081
n,1131.2272,0.1040,0.1500,0.0840
d,1131.8614,0.1020,0.1328,0.1077
 ,1132.3244,0.1146,0.1222,0.0904
SHIFT_DOWN,1132.5232,0.0107,0.0093,0.0172
W,1132.5240,0.0826,0.1504,0.1118
SHIFT_UP,1132.5483,0.0128,0.0093,0.0122
i,1133.0440,0.0924,0.1376,0.1168
n,1133.1865,0.1145,0.1733,0.0899
s,1133.6948,0.1189,0.1187,0.1115
t,1134.2546,0.0898,0.1378,0.0920
o,1134.9159,0.0816,0.2001,0.1154
n,1135.3087,0.0988,0.1844,0.0899
',1135.7458,0.0886,0.1904,0.1186
s,1136.1036,0.1010,0.1768,0.1108
 ,1136.4098,0.0954,0.1784,0.0799
b,1136.8789,0.0806,0.1033,0.1046
a,1137.3690,0.1188,0.0894,0.1100
BACKSPACE,1137.3796,0.0200,0.0496,0.0082
c,1137.6873,0.1101,0.1654,0.0945
k,1138.2292,0.0858,0.1772,0.0865
 ,1138.8624,0.0946,0.1367,0.1143
t,1139.1036,0.1109,0.1171,0.1044
h,1139.2949,0.1051,0.0940,0.1089
e,1139.4576,0.1194,0.1553,0.0906
 ,1139.9241,0.1079,0.1410,0.0859
v,1140.5189,0.1019,0.1141,0.0946
o,1140.7508,0.1077,0.1556,0.0825
i,1141.0884,0.1008,0.1789,0.1030
c,1141.2538,0.0917,0.1321,0.0831
e,1141.6428,0.0971,0.1663,0.0952
 ,1142.0129,0.1017,0.1543,0.0938
f,1142.2157,0.0816,0.1159,0.0974
r,1142.6668,0.1143,0.1235,0.0858
o,1143.3060,0.0961,0.1260,0.0966
m,1143.8565,0.1127,0.1924,0.0837
 ,1144.4462,0.1019,0.1927,0.1161
c,1144.4561,0.0106,0.0982,0.0090
BACKSPACE,1144.4777,0.0229,0.0523,0.0125
t,1144.5257,0.0093,0.0984,0.0075
h,1145.1332,0.0957,0.1244,0.0953
e,1145.4353,0.1001,0.1523,0.1157
 ,1146.1533,0.1181,0.1939,0.1095
t,1146.1620,0.0929,0.1402,0.1039
g,1146.4540,0.0117,0.0987,0.0109
BACKSPACE,1146.4712,0.0198,0.0502,0.0120
e,1146.5248,0.0089,0.0989,0.0106
z,1146.5356,0.0082,0.1025,0.0121
BACKSPACE,1146.5467,0.0217,0.0486,0.0094
l,1146.5973,0.0075,0.0977,0.0076
e,1147.0645,0.0917,0.1874,0.0967
w,1147.1837,0.0078,0.1004,0.0104
BACKSPACE,1147.2029,0.0211,0.0472,0.0072
s,1147.2508,0.0078,0.0995,0.0127
c,1147.8345,0.1182,0.1626,0.1197
r,1148.4217,0.1134,0.1899,0.0926
e,1148.6805,0.1097,0.1033,0.1148
e,1149.5734,0.0969,0.1245,0.1035
o,1150.1954,0.0079,0.1009,0.0092
BACKSPACE,1150.2234,0.0226,0.0527,0.0096
n,1150.2697,0.0125,0.1008,0.0110
 ,1150.2869,0.1159,0.1016,0.1038
w,1150.7798,0.1092,0.1298,0.1160
a,1151.1999,0.0949,0.1765,0.0896
s,1151.7333,0.0961,0.1872,0.1155
 ,1152.4232,0.1030,0.1643,0.0950
s,1152.9675,0.0911,0.1447,0.0960
t,1153.5942,0.0876,0.1367,0.1100
i,1153.8042,0.1068,0.1155,0.1105
l,1154.5304,0.0858,0.1457,0.0888
l,1154.5418,0.0834,0.1773,0.0843
 ,1155.0269,0.0923,0.1049,0.1083
b,1155.1817,0.1143,0.1877,0.1127
a,1155.4876,0.0963,0.1351,0.0989
b,1155.9364,0.1008,0.1970,0.1013
b,1156.8839,0.0897,0.1018,0.1046
l,1157.2686,0.1154,0.1677,0.1166
i,1157.5343,0.0934,0.0974,0.0876
n,1157.8310,0.1183,0.1024,0.1201
g,1158.3933,0.1010,0.1581,0.0901
 ,1158.7376,0.1190,0.1498,0.1160
a,1158.9947,0.1100,0.1148,0.1159
w,1159.0064,0.0854,0.1819,0.0797
a,1159.3984,0.1168,0.1951,0.0876
y,1159.8031,0.1068,0.1230,0.1208
 ,1160.0848,0.1056,0.1641,0.0816
a,1160.4109,0.0975,0.1034,0.0900
b,1160.5959,0.1187,0.1422,0.1121
o,1160.9057,0.0911,0.0941,0.0947
u,1161.1657,0.0916,0.1133,0.1179
t,1161.5901,0.0995,0.1253,0.0959
 ,1161.8833,0.1151,0.1694,0.0997
p,1161.9581,0.0948,0.1953,0.1091
i,1162.1161,0.0789,0.1424,0.0909
g,1162.7389,0.1076,0.1580,0.0871
BACKSPACE,1162.7488,0.0178,0.0521,0.0085
-,1163.1078,0.0835,0.1737,0.1109
i,1163.5862,0.0875,0.1535,0.0846
r,1164.0669,0.0834,0.1162,0.0975
o,1164.2460,0.0861,0.1170,0.0932
n,1165.0129,0.1141,0.0936,0.0844
 ,1165.3177,0.1143,0.1225,0.0847
a,1165.5871,0.0959,0.1762,0.1211
n,1165.8328,0.1085,0.1524,0.1078
d,1166.6797,0.0982,0.1668,0.0862
 ,1167.1158,0.0871,0.1979,0.0993
t,1167.5824,0.1133,0.1653,0.1032
h,1167.9401,0.0881,0.1119,0.0922
e,1168.1606,0.0795,0.1656,0.1022
 ,1168.6016,0.0854,0.1602,0.1070
o,1169.0679,0.1089,0.1600,0.1110
v,1169.4200,0.1213,0.1744,0.0960
e,1169.6840,0.0830,0.1177,0.1051
r,1169.7937,0.1051,0.1178,0.1031
u,1170.4189,0.0127,0.0991,0.0103
BACKSPACE,1170.4327,0.0224,0.0511,0.0090
f,1170.4835,0.0071,0.1013,0.0119
u,1171.0494,0.0910,0.1493,0.0998
l,1171.2751,0.0866,0.1428,0.1077
f,1171.8443,0.0936,0.1578,0.0989
i,1172.3120,0.1105,0.1648,0.0853
l,1172.3223,0.0998,0.1559,0.1098
m,1172.9083,0.1062,0.1240,0.1106
e,1173.0705,0.0975,0.1204,0.1185
n,1173.4962,0.0798,0.1322,0.0925
t,1173.7476,0.0974,0.1314,0.1081
 ,1174.1209,0.0913,0.1339,0.1046
o,1174.5874,0.0974,0.1890,0.0934
f,1174.9794,0.1081,0.1146,0.0946
 ,1175.7299,0.1072,0.1400,0.0869
t,1176.1907,0.0950,0.1059,0.1019
h,1176.4486,0.0817,0.1366,0.1040
e,1176.7948,0.1201,0.2009,0.0958
 ,1177.1807,0.1093,0.0934,0.0900
SHIFT_DOWN,1177.3731,0.0076,0.0084,0.0229
N,1177.3729,0.1056,0.1313,0.0834
SHIFT_UP,1177.3911,0.0129,0.0111,0.0072
i,1177.5348,0.1162,0.1155,0.1154
n,1177.5452,0.1126,0.1782,0.0988
t,1178.1363,0.0960,0.1431,0.1166
h,1178.6002,0.0919,0.1025,0.0856
 ,1178.7970,0.0812,0.1397,0.1089
SHIFT_DOWN,1179.2997,0.0076,0.0075,0.0222
T,1179.2991,0.0887,0.1224,0.0898
SHIFT_UP,1179.3193,0.0084,0.0126,0.0126
h,1179.4143,0.0839,0.1963,0.1129
r,1180.2539,0.0848,0.1810,0.1162
e,1180.5984,0.0867,0.1149,0.0938
e,1181.4603,0.0833,0.1607,0.0903
-,1181.6238,0.1184,0.1691,0.0971
SHIFT_DOWN,1182.1126,0.0126,0.0117,0.0186
Y,1182.1131,0.0809,0.1897,0.1048
SHIFT_UP,1182.1333,0.0109,0.0096,0.0088
e,1182.1497,0.0929,0.1747,0.1165
a,1182.4852,0.0986,0.1014,0.1107
r,1182.8787,0.0814,0.1961,0.0934
 ,1183.3262,0.0910,0.1048,0.0903
SHIFT_DOWN,1183.8722,0.0125,0.0108,0.0224
P,1183.8684,0.1086,0.1792,0.1105
SHIFT_UP,1183.8883,0.0112,0.0104,0.0108
l,1184.5225,0.1082,0.0934,0.1057
a,1184.5364,0.1092,0.1382,0.1018
n,1184.9760,0.1178,0.0950,0.1015
.,1185.5144,0.0881,0.1727,0.0861
 ,1185.9997,0.1000,0.1550,0.0878
SHIFT_DOWN,1186.4737,0.0095,0.0086,0.0219
T,1186.4712,0.1144,0.1566,0.1138
SHIFT_UP,1186.4927,0.0083,0.0104,0.0101
h,1186.6610,0.0980,0.1170,0.0865
e,1186.7342,0.1194,0.1481,0.1161
 ,1186.8779,0.0876,0.1886,0.1005
t,1187.4559,0.0822,0.1917,0.0916
e,1187.4657,0.0830,0.0932,0.0983
l,1187.8774,0.0874,0.1867,0.0948
e,1188.0809,0.1122,0.0992,0.0880
s,1188.0930,0.0951,0.1406,0.1062
c,1188.5215,0.1024,0.1573,0.0910
r,1189.1555,0.1093,0.1867,0.1203
e,1189.5637,0.1103,0.1682,0.1051
e,1189.9618,0.0930,0.1500,0.0851
n,1190.0692,0.1063,0.1425,0.1136
 ,1190.5172,0.0972,0.1374,0.0852
r,1191.0878,0.1147,0.1330,0.1034
e,1191.3000,0.1147,0.1194,0.0903
c,1191.5388,0.1062,0.1366,0.1049
e,1191.8101,0.1212,0.1000,0.1026
i,1192.7768,0.0830,0.0951,0.0948
v,1193.5242,0.0967,0.1273,0.0878
e,1193.9382,0.1154,0.1441,0.1068
d,1193.9524,0.1016,0.1122,0.1024
 ,1194.1158,0.1138,0.1654,0.1100
a,1194.6625,0.1150,0.1734,0.1033
n,1195.2760,0.1064,0.1025,0.1170
d,1195.5909,0.1050,0.1386,0.1112
 ,1195.6675,0.1136,0.1959,0.1162
t,1196.0365,0.1211,0.1584,0.1003
r,1196.6271,0.1038,0.1488,0.1112
a,1196.9408,0.1213,0.0922,0.0859
n,1196.9969,0.1056,0.1559,0.0857
s,1197.2919,0.1061,0.1585,0.1065
BACKSPACE,1197.3025,0.0172,0.0516,0.0120
m,1197.4526,0.1177,0.1629,0.0838
i,1197.6772,0.0886,0.1354,0.1115
t,1197.6874,0.1107,0.1347,0.1175
t,1198.2483,0.1058,0.1969,0.1117
e,1198.2930,0.1086,0.1033,0.1029
d,1198.8712,0.1092,0.1386,0.0828
 ,1199.3857,0.0854,0.0934,0.0875
s,1200.1654,0.0791,0.1356,0.0787
i,1200.1754,0.0821,0.1145,0.1128
m,1200.6662,0.0838,0.1116,0.1069
u,1201.4151,0.1007,0.1738,0.0850
l,1201.7993,0.1138,0.1705,0.0883
t,1202.1925,0.0848,0.1941,0.0935
w,1202.5541,0.0099,0.1006,0.0104
BACKSPACE,1202.5791,0.0210,0.0526,0.0089
a,1202.6247,0.0116,0.0983,0.0120
n,1203.2825,0.0982,0.1300,0.0901
e,1203.8963,0.1076,0.1793,0.1036
o,1204.2053,0.1161,0.1036,0.0958
u,1204.5781,0.0847,0.1155,0.0955
s,1204.5885,0.0883,0.1026,0.0917
l,1205.1387,0.0815,0.1390,0.1150
y,1205.4583,0.0930,0.1377,0.1038
.,1205.9212,0.1177,0.1607,0.1191
 ,1206.2341,0.1036,0.0982,0.1116
SHIFT_DOWN,1206.2434,0.0109,0.0093,0.0211
A,1206.2453,0.1132,0.1163,0.1189
SHIFT_UP,1206.2632,0.0076,0.0091,0.0093
n,1206.7858,0.0954,0.1530,0.0932
y,1206.9516,0.0978,0.0944,0.1037
 ,1207.0672,0.0890,0.1579,0.0829
s,1207.6431,0.1020,0.1474,0.0908
x,1207.7924,0.0126,0.0990,0.0101
BACKSPACE,1207.8249,0.0213,0.0526,0.0098
o,1207.8763,0.0127,0.1006,0.0111
u,1208.3509,0.1042,0.1427,0.1198
n,1208.9046,0.0946,0.1009,0.1192
d,1209.1283,0.1062,0.0930,0.0987
 ,1209.4536,0.0999,0.1056,0.0978
t,1209.6595,0.1042,0.1880,0.1090
h,1210.2043,0.0900,0.1135,0.1063
a,1210.5096,0.1075,0.1244,0.0833
t,1210.7480,0.1172,0.1640,0.1133
 ,1210.8757,0.1134,0.1730,0.1180
SHIFT_DOWN,1211.5468,0.0087,0.0095,0.0209
W,1211.5466,0.1134,0.0941,0.0891
SHIFT_UP,1211.5663,0.0120,0.0072,0.0104
i,1212.1641,0.0848,0.1358,0.0902
n,1212.5437,0.1144,0.1698,0.1188
s,1213.2124,0.1182,0.1106,0.1095
t,1213.5017,0.1102,0.0909,0.1012
o,1213.8227,0.0943,0.1278,0.0885
n,1214.1736,0.1155,0.1952,0.1015
 ,1214.8391,0.1085,0.1534,0.0829
m,1215.5073,0.1125,0.1849,0.1053
a,1216.6105,0.1027,0.1891,0.1000
m,1217.0632,0.0113,0.1023,0.0075
BACKSPACE,1217.0793,0.0213,0.0482,0.0075
d,1217.1254,0.0125,0.1026,0.0084
e,1217.3028,0.0932,0.1914,0.0879
",",1217.6860,0.0886,0.1774,0.1149
 ,1218.5519,0.1088,0.1718,0.0941
k,1218.7835,0.0119,0.0995,0.0095
BACKSPACE,1218.8001,0.0204,0.0477,0.0113
a,1218.8499,0.0124,0.1026,0.0075
b,1219.0873,0.1076,0.0910,0.0865
o,1219.5149,0.0864,0.1850,0.0875
v,1219.9056,0.0997,0.1503,0.1138
e,1219.9166,0.0958,0.1071,0.1200
BACKSPACE,1219.9273,0.0184,0.0501,0.0071
 ,1220.2945,0.0837,0.1754,0.0995
r,1221.0147,0.0083,0.0984,0.0080
BACKSPACE,1221.0315,0.0200,0.0474,0.0086
t,1221.0841,0.0112,0.1016,0.0100
h,1221.7100,0.0873,0.1365,0.1009
e,1222.0205,0.1077,0.1884,0.1159
 ,1222.5148,0.1028,0.1203,0.1013
l,1223.0062,0.1212,0.1610,0.0802
e,1223.4549,0.1022,0.0962,0.0881
v,1223.9865,0.1184,0.1068,0.0847
e,1224.2584,0.1106,0.1623,0.0920
l,1224.4956,0.0871,0.1849,0.1186
 ,1224.5042,0.0814,0.0932,0.0876
o,1224.8359,0.0978,0.1009,0.1110
f,1225.2931,0.1069,0.1235,0.0791
 ,1225.3287,0.1203,0.1746,0.0858
a,1225.9752,0.0828,0.1759,0.1085
 ,1226.2564,0.0906,0.1302,0.0972
v,1227.0350,0.1008,0.1921,0.1059
e,1227.1816,0.0977,0.1173,0.0941
r,1227.2274,0.1097,0.1301,0.0979
y,1227.9386,0.1177,0.1442,0.1051
