Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
t,956.4498,0.0977,0.1845,0.0942
h,956.6733,0.0935,0.1466,0.0818
e,956.6859,0.1033,0.1276,0.0856
j,957.7119,0.0071,0.1004,0.0074
BACKSPACE,957.7261,0.0224,0.0486,0.0082
 ,957.7732,0.0092,0.0975,0.0130
d,958.0762,0.0921,0.1335,0.0871
a,958.2507,0.0951,0.0942,0.1090
r,958.4404,0.0876,0.2008,0.0918
 ,959.2112,0.0901,0.1557,0.0997
e,959.2191,0.0917,0.0902,0.1092
y,959.5869,0.1084,0.1682,0.1004
e,959.7880,0.0927,0.1137,0.1006
s,960.1036,0.1007,0.1480,0.0964
 ,960.5645,0.1069,0.1142,0.1066
l,960.9549,0.1134,0.0937,0.0998
o,961.5139,0.0893,0.1558,0.0797
o,961.5205,0.1200,0.1778,0.1098
k,961.5429,0.1038,0.1958,0.0777
e,961.5541,0.1118,0.1987,0.1064
d,961.8336,0.0892,0.1287,0.0865
 ,962.6094,0.1072,0.1319,0.0869
d,964.2274,0.0947,0.1174,0.1077
e,964.7990,0.0860,0.1826,0.1047
e,965.8517,0.0995,0.1147,0.1146
p,965.9923,0.0860,0.1059,0.0994
x,966.4611,0.0118,0.1012,0.0080
BACKSPACE,966.4817,0.0170,0.0495,0.0124
 ,966.5302,0.0075,0.1005,0.0088
i,967.0268,0.1051,0.1200,0.1023
n,967.1868,0.1152,0.1291,0.1015
t,967.1969,0.1183,0.1430,0.0800
i,967.3953,0.0120,0.1014,0.0112
BACKSPACE,967.4224,0.0226,0.0491,0.0119
o,967.4700,0.0071,0.1021,0.0085
m,967.4812,0.0103,0.0998,0.0087
BACKSPACE,967.4956,0.0196,0.0504,0.0098
 ,967.5505,0.0102,0.1018,0.0118
SHIFT_DOWN,967.8191,0.0125,0.0100,0.0170
m,967.8199,0.0123,0.0997,0.0115
BACKSPACE,967.8416,0.0190,0.0507,0.0113
W,967.8956,0.0100,0.1022,0.0116
SHIFT_UP,967.9148,0.0117,0.0091,0.0090
i,968.9261,0.1215,0.1938,0.1109
n,968.9372,0.1078,0.1019,0.1158
s,969.0125,0.0857,0.1237,0.1117
BACKSPACE,969.0254,0.0218,0.0477,0.0129
t,970.3003,0.0847,0.1820,0.1134
s,970.3072,0.0077,0.1023,0.0082
BACKSPACE,970.3315,0.0172,0.0502,0.0082
o,970.3832,0.0086,0.1016,0.0084
n,970.3919,0.1206,0.1663,0.1034
',971.6782,0.0958,0.1699,0.1061
s,972.5921,0.0975,0.1973,0.1076
 ,973.4542,0.1162,0.0993,0.1194
o,974.8788,0.1175,0.1901,0.1119
g,976.1709,0.0073,0.1013,0.0083
BACKSPACE,976.1820,0.0185,0.0482,0.0087
n,976.2371,0.0077,0.1029,0.0072
.,976.4779,0.0946,0.1447,0.1103
 ,977.2387,0.0840,0.1911,0.1099
SHIFT_DOWN,977.6779,0.0126,0.0079,0.0193
g,977.6738,0.0088,0.1000,0.0105
BACKSPACE,977.6897,0.0214,0.0527,0.0071
D,977.7381,0.0088,0.0991,0.0092
SHIFT_UP,977.7588,0.0111,0.0102,0.0126
o,977.7516,0.0826,0.1563,0.1178
w,978.2852,0.1055,0.1773,0.0995
n,978.6086,0.0854,0.1712,0.0853
n,978.8110,0.0123,0.1024,0.0113
BACKSPACE,978.8271,0.0227,0.0485,0.0125
 ,978.8722,0.0098,0.0978,0.0129
a,978.9444,0.0811,0.1184,0.0881
t,979.0545,0.1119,0.1537,0.1024
 ,979.3783,0.1138,0.1100,0.1106
s,979.8358,0.0816,0.1700,0.0925
t,980.2565,0.1048,0.1536,0.0826
r,980.5570,0.1109,0.1775,0.1177
e,980.9387,0.0918,0.1369,0.1039
e,981.5990,0.1126,0.1956,0.0959
t,981.8523,0.0908,0.1315,0.0812
l,981.8643,0.0882,0.1574,0.0862
e,982.2332,0.1143,0.1181,0.1051
v,982.5554,0.1187,0.1869,0.0876
e,983.3041,0.0801,0.1126,0.1066
l,983.3144,0.0837,0.1632,0.1108
 ,983.8896,0.1132,0.0898,0.0993
a,984.8259,0.1083,0.1343,0.0858
n,984.8719,0.1132,0.1332,0.1007
o,984.8798,0.1025,0.1586,0.1084
t,985.0704,0.1012,0.1431,0.1080
BACKSPACE,985.0844,0.0205,0.0507,0.0123
h,985.4202,0.1137,0.1948,0.1006
e,985.8806,0.1114,0.1092,0.1013
r,986.4075,0.1045,0.1801,0.1053
 ,986.4183,0.0846,0.1360,0.1143
p,986.7536,0.1133,0.1810,0.1074
o,987.2996,0.0828,0.1834,0.1007
s,988.7334,0.1058,0.1565,0.0973
t,989.2364,0.0935,0.0913,0.0914
e,989.2454,0.0802,0.1557,0.0919
r,989.6432,0.1070,0.1832,0.1155
",",989.6552,0.1066,0.1209,0.0811
 ,989.6628,0.0877,0.1268,0.1171
t,989.9299,0.1150,0.0911,0.0902
o,990.2325,0.1058,0.1272,0.0982
y,990.5766,0.0087,0.0990,0.0102
BACKSPACE,990.5985,0.0189,0.0514,0.0072
r,990.6448,0.0115,0.0997,0.0120
n,990.7659,0.0946,0.1743,0.0932
 ,991.7186,0.1105,0.1492,0.1073
a,991.7646,0.1011,0.1775,0.0866
t,992.8581,0.1010,0.1405,0.0976
 ,992.8682,0.0921,0.1045,0.0986
o,993.1114,0.1170,0.1047,0.1125
n,993.5480,0.1004,0.1384,0.0880
e,993.5603,0.0799,0.1227,0.1085
y,993.5688,0.0086,0.1005,0.0087
BACKSPACE,993.5830,0.0214,0.0503,0.0071
 ,993.6345,0.0098,0.0992,0.0074
c,994.9109,0.0927,0.1288,0.1071
o,994.9233,0.0924,0.1238,0.0853
r,995.4434,0.0993,0.1016,0.0916
n,995.4507,0.0843,0.1933,0.1138
e,996.1547,0.0928,0.0881,0.1031
r,997.1498,0.0923,0.1871,0.0965
",",997.1587,0.1181,0.1779,0.1152
 ,997.4437,0.1052,0.1325,0.0882
f,997.4555,0.0835,0.1536,0.1118
l,997.7139,0.1087,0.1356,0.0890
a,998.6674,0.0994,0.1869,0.1144
p,998.9023,0.1084,0.1042,0.0781
p,999.3755,0.1003,0.1611,0.1175
e,999.6260,0.0981,0.1585,0.0970
d,999.6362,0.1076,0.1427,0.1094
 ,999.6475,0.0809,0.0988,0.0904
x,1000.2911,0.0090,0.0973,0.0106
BACKSPACE,1000.3010,0.0199,0.0497,0.0128
f,1000.3500,0.0100,0.1016,0.0126
i,1001.3202,0.1122,0.1017,0.0836
t,1001.3313,0.1038,0.1824,0.1008
f,1001.3396,0.1105,0.1146,0.1205
z,1001.3498,0.0129,0.0979,0.0082
BACKSPACE,1001.3662,0.0195,0.0478,0.0078
u,1001.4165,0.0117,0.1015,0.0119
l,1001.4277,0.1049,0.1099,0.1188
l,1001.6043,0.0828,0.1566,0.1178
y,1002.2703,0.1173,0.1185,0.1031
 ,1002.2850,0.0975,0.1593,0.0878
s,1002.4381,0.0101,0.1014,0.0102
BACKSPACE,1002.4500,0.0190,0.0497,0.0126
i,1002.4957,0.0114,0.0989,0.0116
m,1002.5098,0.0071,0.0996,0.0087
BACKSPACE,1002.5300,0.0202,0.0493,0.0116
n,1002.5831,0.0078,0.1009,0.0088
 ,1003.3662,0.1102,0.1459,0.0973
t,1003.9862,0.1198,0.1480,0.0974
h,1004.3626,0.0971,0.0938,0.1171
e,1005.1760,0.0896,0.1016,0.0886
 ,1005.5763,0.0912,0.1622,0.0932
w,1006.4063,0.1051,0.1789,0.0868
i,1007.2041,0.0780,0.0940,0.0791
n,1007.2123,0.1181,0.1690,0.0830
d,1008.1341,0.0997,0.1369,0.1152
",",1008.4953,0.1002,0.1737,0.0908
 ,1008.5024,0.0837,0.1968,0.1076
a,1009.1214,0.1182,0.1112,0.0828
s,1009.3833,0.0087,0.1003,0.0076
BACKSPACE,1009.3946,0.0177,0.0475,0.0080
l,1009.4395,0.0108,0.0982,0.0122
t,1009.4491,0.0841,0.1268,0.0908
e,1009.9475,0.0993,0.1731,0.1067
r,1011.5093,0.0901,0.1827,0.0948
n,1012.2709,0.0968,0.1652,0.0859
a,1013.1718,0.1082,0.1931,0.0982
t,1013.1824,0.1165,0.1658,0.0837
e,1013.1917,0.1091,0.1136,0.1134
l,1013.2026,0.0924,0.1503,0.1103
y,1013.7561,0.1089,0.0923,0.1133
b,1013.7649,0.0081,0.0978,0.0082
BACKSPACE,1013.7916,0.0182,0.0524,0.0093
 ,1013.8373,0.0091,0.1012,0.0074
c,1013.8882,0.0851,0.1239,0.0895
o,1013.9754,0.1125,0.1168,0.1098
v,1013.9877,0.0873,0.1783,0.0838
e,1014.2467,0.0896,0.1877,0.0907
r,1014.2593,0.1149,0.1414,0.1174
i,1014.4817,0.1189,0.0917,0.1041
x,1014.7142,0.0092,0.1000,0.0084
BACKSPACE,1014.7337,0.0216,0.0497,0.0103
n,1014.7822,0.0107,0.0978,0.0094
g,1015.0075,0.0936,0.1606,0.1074
 ,1015.5296,0.0934,0.0953,0.0862
x,1016.0817,0.0077,0.1003,0.0075
BACKSPACE,1016.1049,0.0172,0.0471,0.0084
a,1016.1538,0.0125,0.1013,0.0076
n,1016.5661,0.1084,0.1601,0.1053
d,1017.3096,0.1169,0.1545,0.0893
 ,1017.3175,0.0863,0.1381,0.0883
u,1017.4934,0.1009,0.0956,0.0866
n,1018.1180,0.1017,0.1247,0.0829
c,1018.9909,0.1145,0.1000,0.1045
o,1019.8660,0.0985,0.1614,0.0884
v,1020.3874,0.0937,0.1460,0.1144
e,1021.0922,0.0983,0.1894,0.1085
r,1021.7053,0.0907,0.1126,0.1083
i,1022.1245,0.0888,0.1727,0.1054
n,1022.5219,0.0905,0.1950,0.1157
g,1022.9760,0.1222,0.1583,0.0798
 ,1023.4880,0.0945,0.1102,0.0934
t,1023.4951,0.1100,0.1277,0.0841
h,1024.1347,0.1137,0.1489,0.1131
e,1024.4535,0.1114,0.1449,0.1211
 ,1025.4161,0.0915,0.1124,0.1035
s,1025.4710,0.0986,0.0994,0.1192
i,1025.6023,0.0995,0.0968,0.0864
n,1025.6110,0.1025,0.1747,0.0799
g,1025.8741,0.0980,0.1556,0.0990
l,1026.4187,0.0866,0.1514,0.0823
e,1027.1854,0.0812,0.1384,0.1040
 ,1028.5487,0.0806,0.1612,0.1027
w,1029.2903,0.0860,0.1828,0.0928
w,1030.0158,0.0122,0.0975,0.0107
BACKSPACE,1030.0318,0.0177,0.0472,0.0085
o,1030.0839,0.0080,0.1029,0.0092
r,1030.4192,0.0822,0.1861,0.0849
d,1030.9136,0.1022,0.1617,0.0902
 ,1031.5395,0.0957,0.1766,0.1149
CAPS_LOCK_ON,1032.0047,0.0503,0.0517,0.0513
I,1032.0029,0.0899,0.1772,0.1119
N,1033.0178,0.1124,0.0953,0.0994
j,1033.0249,0.0111,0.0970,0.0093
BACKSPACE,1033.0410,0.0215,0.0508,0.0116
G,1033.0871,0.0111,0.1029,0.0120
S,1033.1632,0.0949,0.1947,0.0867
O,1033.1779,0.1083,0.1711,0.0774
q,1033.5692,0.0070,0.0998,0.0102
BACKSPACE,1033.5801,0.0182,0.0491,0.0085
C,1033.6324,0.0113,0.0975,0.0110
CAPS_LOCK_OFF,1033.6427,0.0497,0.0527,0.0473
.,1033.6412,0.1203,0.0914,0.1010
t,1033.7374,0.0088,0.0987,0.0095
BACKSPACE,1033.7614,0.0218,0.0522,0.0071
 ,1033.8117,0.0084,0.0979,0.0096
SHIFT_DOWN,1033.8271,0.0093,0.0089,0.0187
I,1033.8247,0.0935,0.1914,0.1045
SHIFT_UP,1033.8422,0.0080,0.0072,0.0083
n,1034.0798,0.1139,0.1462,0.1155
 ,1034.3247,0.0824,0.0994,0.1053
t,1034.3400,0.1078,0.1687,0.1134
h,1034.9085,0.0894,0.1086,0.0834
e,1034.9552,0.1001,0.0979,0.1134
 ,1034.9605,0.1100,0.1432,0.1049
f,1035.0781,0.0921,0.1774,0.0910
a,1035.9802,0.1079,0.1448,0.1175
r,1036.1914,0.1115,0.0967,0.1035
y,1037.2370,0.0091,0.0987,0.0101
BACKSPACE,1037.2501,0.0202,0.0511,0.0079
 ,1037.2964,0.0125,0.0988,0.0101
d,1037.3852,0.1138,0.1733,0.1109
s,1037.5485,0.1134,0.1378,0.1025
t,1037.5605,0.0829,0.1776,0.1128
a,1038.0126,0.1177,0.1471,0.0792
n,1038.3217,0.1071,0.1256,0.0889
c,1038.4239,0.1175,0.1505,0.1111
e,1038.4472,0.1041,0.1611,0.1165
 ,1038.7755,0.0981,0.1461,0.0974
a,1038.7886,0.1164,0.1933,0.0993
d,1040.4709,0.0099,0.1029,0.0075
BACKSPACE,1040.5004,0.0212,0.0526,0.0079
 ,1040.5493,0.0120,0.0982,0.0099
h,1040.5586,0.1155,0.1316,0.0978
e,1040.6622,0.0814,0.1609,0.0953
l,1041.2855,0.1069,0.1134,0.0847
i,1042.0001,0.1098,0.1571,0.0896
c,1042.0229,0.1107,0.0925,0.1066
o,1042.1295,0.1126,0.1415,0.1135
p,1042.3497,0.1015,0.1903,0.1031
t,1042.7240,0.0928,0.1794,0.1081
e,1043.6330,0.0952,0.1524,0.1006
p,1044.7087,0.0074,0.1002,0.0091
BACKSPACE,1044.7163,0.0211,0.0476,0.0085
r,1044.7664,0.0081,0.1008,0.0075
BACKSPACE,1044.7804,0.0208,0.0489,0.0085
 ,1045.9516,0.0842,0.1650,0.1019
j,1045.9651,0.0080,0.1025,0.0076
BACKSPACE,1045.9844,0.0201,0.0493,0.0081
s,1046.0308,0.0122,0.1029,0.0125
g,1047.1212,0.0116,0.0987,0.0108
BACKSPACE,1047.1423,0.0172,0.0493,0.0109
k,1047.1973,0.0095,0.0975,0.0086
i,1047.2058,0.0838,0.1602,0.0962
m,1047.5280,0.1210,0.1608,0.1093
m,1048.1472,0.1156,0.1096,0.1027
e,1048.1562,0.1072,0.1060,0.0907
d,1048.1677,0.0903,0.1099,0.0834
 ,1048.1925,0.0936,0.0945,0.0945
d,1048.2009,0.1182,0.1997,0.0936
o,1048.7683,0.0838,0.1097,0.0909
w,1049.2936,0.1035,0.0950,0.1026
n,1049.7420,0.0824,0.1828,0.1023
 ,1049.7538,0.0911,0.1252,0.1058
b,1049.8021,0.0781,0.1395,0.1136
e,1051.2117,0.1080,0.1371,0.0865
j,1051.8072,0.0118,0.0979,0.0108
BACKSPACE,1051.8341,0.0175,0.0512,0.0092
t,1051.8805,0.0080,0.0980,0.0115
z,1051.8899,0.0093,0.1018,0.0107
BACKSPACE,1051.9096,0.0185,0.0478,0.0100
w,1051.9613,0.0093,0.0996,0.0115
e,1051.9699,0.0823,0.1001,0.0902
e,1052.3070,0.0960,0.1805,0.1177
m,1053.3019,0.0080,0.0981,0.0086
BACKSPACE,1053.3256,0.0193,0.0474,0.0098
n,1053.3784,0.0109,0.1009,0.0112
 ,1054.3199,0.1109,0.0931,0.1038
t,1054.3301,0.0920,0.1270,0.0845
h,1054.8194,0.0976,0.1248,0.0895
e,1055.8565,0.1067,0.1632,0.1179
 ,1056.3145,0.1149,0.1273,0.1192
r,1057.1844,0.1052,0.1987,0.0902
o,1057.3149,0.0808,0.1337,0.0993
b,1058.3601,0.0083,0.1012,0.0124
BACKSPACE,1058.3806,0.0175,0.0508,0.0096
o,1058.4329,0.0088,0.1024,0.0076
f,1058.8637,0.0868,0.1196,0.0810
s,1058.8753,0.0802,0.1874,0.0952
",",1059.3231,0.1033,0.1179,0.1201
 ,1059.7090,0.0902,0.1151,0.0880
h,1060.5336,0.0849,0.1058,0.1031
o,1061.1979,0.1212,0.1048,0.1095
v,1061.3100,0.1197,0.1654,0.1007
e,1061.5295,0.1058,0.1824,0.0908
r,1061.5406,0.0922,0.0907,0.0892
e,1062.2311,0.1080,0.1572,0.1071
d,1062.2415,0.1196,0.1855,0.0968
 ,1062.2530,0.1148,0.1513,0.1090
f,1062.8840,0.0859,0.1251,0.0835
o,1063.5072,0.1131,0.1766,0.0855
r,1063.8306,0.1163,0.1959,0.0993
 ,1063.8397,0.1079,0.1493,0.1099
r,1064.5423,0.0111,0.1021,0.0093
BACKSPACE,1064.5625,0.0199,0.0513,0.0085
a,1064.6127,0.0103,0.0973,0.0077
n,1064.6240,0.1081,0.1816,0.0843
s,1064.7407,0.0082,0.0992,0.0130
BACKSPACE,1064.7573,0.0205,0.0486,0.0084
 ,1064.8058,0.0080,0.1023,0.0111
i,1064.8148,0.0939,0.1259,0.0965
n,1065.9056,0.0865,0.0897,0.0974
s,1066.3514,0.1088,0.1325,0.1103
t,1066.3629,0.1064,0.1856,0.0900
a,1066.3710,0.1175,0.1902,0.1087
n,1066.5806,0.1081,0.0933,0.0846
t,1066.5931,0.0986,0.1309,0.1099
 ,1066.5982,0.0911,0.1431,0.0838
l,1066.6119,0.1224,0.1781,0.1062
i,1067.3776,0.0832,0.1413,0.1041
k,1067.6298,0.1089,0.1433,0.0942
a,1067.6410,0.0118,0.0986,0.0122
BACKSPACE,1067.6693,0.0215,0.0523,0.0097
e,1067.7197,0.0130,0.0973,0.0106
 ,1068.1822,0.1160,0.1215,0.1072
a,1068.4169,0.0965,0.0997,0.0832
 ,1068.4227,0.0861,0.1618,0.0920
b,1069.0266,0.1158,0.1449,0.0834
b,1069.5754,0.0112,0.1016,0.0129
BACKSPACE,1069.5921,0.0187,0.0503,0.0130
l,1069.6436,0.0086,0.0978,0.0084
u,1069.8196,0.1085,0.1987,0.1202
e,1069.8271,0.1120,0.1386,0.0909
b,1069.8763,0.1152,0.1095,0.1222
o,1070.3006,0.0906,0.0977,0.0968
t,1070.7270,0.1087,0.1843,0.1063
t,1070.8204,0.1146,0.1770,0.1065
l,1071.0530,0.1160,0.1070,0.1152
",",1071.6230,0.1099,0.1339,0.0954
 ,1072.3447,0.1214,0.1955,0.0983
a,1073.7087,0.1160,0.1245,0.1114
n,1074.0617,0.0945,0.1963,0.0989
g,1074.3090,0.0070,0.1022,0.0129
BACKSPACE,1074.3267,0.0228,0.0523,0.0098
d,1074.3770,0.0117,0.1009,0.0110
 ,1075.2691,0.1080,0.1514,0.0833
l,1075.2800,0.0124,0.0991,0.0118
BACKSPACE,1075.3030,0.0220,0.0524,0.0116
d,1075.3550,0.0105,0.0996,0.0109
a,1075.3625,0.0997,0.1506,0.1113
r,1076.1378,0.1147,0.1611,0.0885
v,1076.1487,0.0082,0.0998,0.0089
BACKSPACE,1076.1677,0.0229,0.0486,0.0096
t,1076.2235,0.0088,0.1019,0.0122
r,1077.1141,0.0129,0.1016,0.0125
BACKSPACE,1077.1378,0.0197,0.0518,0.0107
e,1077.1898,0.0115,0.1028,0.0121
g,1077.1971,0.0117,0.1005,0.0077
BACKSPACE,1077.2247,0.0222,0.0525,0.0104
d,1077.2756,0.0123,0.0978,0.0079
 ,1077.2841,0.1073,0.1175,0.0907
a,1078.0341,0.0985,0.1777,0.0874
w,1078.0413,0.1145,0.1857,0.1008
a,1078.1170,0.1027,0.0983,0.1165
t,1078.4808,0.0101,0.0971,0.0123
BACKSPACE,1078.4879,0.0228,0.0512,0.0124
y,1078.5407,0.0129,0.0976,0.0104
 ,1078.6809,0.0810,0.1790,0.1070
a,1079.5655,0.1169,0.1657,0.0970
g,1080.6859,0.0906,0.0953,0.0812
a,1080.6940,0.0933,0.1273,0.1082
i,1081.7704,0.1151,0.1871,0.0992
i,1081.7796,0.0129,0.1003,0.0073
BACKSPACE,1081.7918,0.0204,0.0509,0.0083
n,1081.8450,0.0092,0.0982,0.0093
 ,1081.8511,0.0987,0.1600,0.1203
w,1081.8604,0.1210,0.1705,0.0802
i,1083.1605,0.0860,0.1399,0.1040
t,1083.1710,0.1050,0.1051,0.1109
h,1084.0619,0.0789,0.1750,0.1152
 ,1084.0747,0.1181,0.1024,0.1170
a,1084.1529,0.1077,0.1538,0.1060
 ,1084.1610,0.1038,0.1592,0.1102
i,1084.9296,0.0122,0.1001,0.0091
BACKSPACE,1084.9586,0.0203,0.0486,0.0088
c,1085.0106,0.0105,0.1022,0.0110
u,1086.4328,0.1131,0.1233,0.0834
m,1087.8750,0.0094,0.0985,0.0098
BACKSPACE,1087.8963,0.0185,0.0481,0.0088
r,1087.9461,0.0107,0.1002,0.0115
s,1087.9563,0.0091,0.1025,0.0080
BACKSPACE,1087.9812,0.0182,0.0496,0.0070
v,1088.0290,0.0096,0.1030,0.0126
i,1088.2177,0.0976,0.1940,0.1159
n,1088.5498,0.1121,0.0936,0.1011
l,1088.6692,0.0123,0.1013,0.0096
BACKSPACE,1088.6793,0.0196,0.0489,0.0099
g,1088.7313,0.0092,0.0985,0.0119
 ,1089.3853,0.0858,0.0941,0.0884
f,1089.3978,0.1018,0.1724,0.0798
l,1089.7048,0.1160,0.0987,0.0975
i,1089.7278,0.1021,0.1216,0.0965
g,1089.7855,0.1111,0.0980,0.0981
v,1090.0655,0.0106,0.0997,0.0118
BACKSPACE,1090.0944,0.0171,0.0498,0.0075
h,1090.1445,0.0129,0.0972,0.0090
t,1090.2441,0.1023,0.1608,0.0890
.,1091.1695,0.1171,0.1301,0.0849
 ,1091.6002,0.0947,0.1556,0.0849
SHIFT_DOWN,1091.9265,0.0123,0.0117,0.0198
I,1091.9260,0.1096,0.1703,0.1187
SHIFT_UP,1091.9508,0.0071,0.0126,0.0093
t,1092.7695,0.0827,0.1356,0.0963
m,1093.3449,0.0093,0.0974,0.0116
BACKSPACE,1093.3561,0.0213,0.0488,0.0085
 ,1093.4045,0.0109,0.1015,0.0081
w,1093.8581,0.1023,0.1318,0.0847
a,1093.8657,0.1074,0.1339,0.0896
i,1094.2375,0.0112,0.1029,0.0073
BACKSPACE,1094.2582,0.0190,0.0502,0.0089
s,1094.3107,0.0092,0.1029,0.0125
 ,1094.5294,0.0855,0.0961,0.0949
t,1094.9806,0.0990,0.0921,0.0931
h,1094.9915,0.0855,0.1902,0.1208
e,1095.7238,0.0988,0.1651,0.0855
 ,1096.2831,0.1108,0.1753,0.1151
p,1096.6705,0.1084,0.1548,0.0989
o,1097.1855,0.0929,0.1530,0.0925
l,1097.9099,0.0984,0.1985,0.1065
i,1097.9228,0.0967,0.1445,0.1158
c,1098.5030,0.1130,0.1647,0.0915
e,1098.9108,0.1078,0.1726,0.0842
b,1098.9183,0.0114,0.1004,0.0081
BACKSPACE,1098.9411,0.0221,0.0497,0.0112
 ,1098.9917,0.0094,0.1001,0.0107
p,1099.4544,0.0868,0.1383,0.0871
a,1099.8487,0.1090,0.1531,0.0956
t,1100.7467,0.0920,0.1420,0.0945
r,1101.0252,0.1188,0.1202,0.0959
y,1101.0307,0.0081,0.0978,0.0087
BACKSPACE,1101.0454,0.0199,0.0513,0.0076
o,1101.0967,0.0097,0.1005,0.0073
l,1101.4179,0.1074,0.1246,0.1090
n,1101.4234,0.0112,0.1010,0.0076
BACKSPACE,1101.4589,0.0183,0.0512,0.0092
",",1101.5063,0.0107,0.1009,0.0127
t,1101.7169,0.0081,0.0990,0.0098
BACKSPACE,1101.7319,0.0230,0.0473,0.0089
 ,1101.7799,0.0106,0.0982,0.0113
s,1101.7918,0.0987,0.1094,0.1101
y,1101.9600,0.0109,0.0986,0.0097
BACKSPACE,1101.9790,0.0221,0.0482,0.0109
n,1102.0288,0.0085,0.1024,0.0128
o,1102.2275,0.0801,0.1352,0.1113
o,1102.2413,0.1075,0.0978,0.1138
p,1102.6560,0.1151,0.1369,0.1075
i,1103.0163,0.1086,0.1061,0.1022
n,1103.2051,0.1061,0.1815,0.0957
g,1103.5644,0.0853,0.1373,0.0817
 ,1103.5733,0.0784,0.1023,0.0978
i,1103.9023,0.1193,0.1963,0.0801
l,1103.9089,0.0112,0.1010,0.0099
BACKSPACE,1103.9271,0.0227,0.0498,0.0095
n,1103.9784,0.0113,0.0996,0.0098
t,1103.9887,0.1015,0.0910,0.1071
o,1104.6711,0.0805,0.1607,0.0842
 ,1104.6842,0.1124,0.1774,0.1166
p,1105.1485,0.0987,0.1344,0.0874
e,1105.3767,0.0879,0.1414,0.0843
o,1106.3797,0.0898,0.1351,0.0929
p,1106.4173,0.1105,0.0926,0.1029
l,1107.1019,0.0996,0.1087,0.1145
e,1107.5711,0.0870,0.1749,0.1171
',1108.3440,0.1181,0.1948,0.1103
s,1108.6738,0.1098,0.1995,0.0796
 ,1109.3224,0.0882,0.1700,0.0917
w,1109.5098,0.1162,0.1737,0.0935
i,1110.6869,0.1003,0.1962,0.1102
b,1110.8737,0.0091,0.1013,0.0095
BACKSPACE,1110.8918,0.0217,0.0527,0.0092
n,1110.9379,0.0081,0.1018,0.0116
d,1110.9490,0.0814,0.1599,0.0825
o,1111.1985,0.1123,0.1820,0.0842
w,1112.1939,0.1204,0.1351,0.1123
s,1112.9433,0.0998,0.0985,0.0931
.,1113.6306,0.0872,0.1231,0.1067
 ,1113.7822,0.0841,0.1913,0.0913
SHIFT_DOWN,1114.3543,0.0089,0.0074,0.0208
T,1114.3587,0.1132,0.1028,0.1176
SHIFT_UP,1114.3762,0.0099,0.0073,0.0115
u,1115.2036,0.0127,0.1026,0.0108
BACKSPACE,1115.2297,0.0214,0.0499,0.0128
h,1115.2747,0.0087,0.0972,0.0088
e,1115.2863,0.0996,0.0982,0.0977
 ,1115.2983,0.1108,0.1629,0.0826
s,1115.3086,0.0091,0.0984,0.0089
BACKSPACE,1115.3165,0.0173,0.0524,0.0073
p,1115.3694,0.0087,0.1006,0.0126
a,1115.4747,0.1178,0.1220,0.1032
t,1115.4830,0.0998,0.1207,0.0793
r,1115.4932,0.1067,0.1554,0.1084
o,1116.1930,0.1180,0.1905,0.1084
l,1116.7177,0.0858,0.0973,0.0896
y,1116.9161,0.0076,0.1001,0.0113
BACKSPACE,1116.9347,0.0175,0.0496,0.0121
s,1116.9875,0.0084,0.1018,0.0114
 ,1117.0867,0.0827,0.1839,0.1066
d,1117.6275,0.0897,0.0984,0.1069
i,1117.6383,0.0821,0.1036,0.1109
d,1117.6442,0.0825,0.1234,0.0867
 ,1118.0567,0.0897,0.1238,0.0947
n,1118.5550,0.1126,0.1484,0.1026
o,1118.7642,0.0797,0.1780,0.1171
t,1118.9176,0.1064,0.1150,0.1092
 ,1120.0901,0.1106,0.1403,0.0970
m,1120.5945,0.1046,0.1997,0.0975
w,1120.6042,0.0084,0.1009,0.0111
BACKSPACE,1120.6172,0.0207,0.0530,0.0082
a,1120.6713,0.0101,0.0999,0.0121
t,1120.7485,0.0888,0.1525,0.0965
t,1121.8588,0.1076,0.1513,0.0803
h,1122.0897,0.0117,0.1004,0.0106
BACKSPACE,1122.1149,0.0174,0.0512,0.0101
e,1122.1641,0.0094,0.0981,0.0111
r,1122.9828,0.0922,0.0957,0.1152
",",1123.2727,0.0995,0.1446,0.0951
 ,1123.2844,0.1138,0.1390,0.0892
h,1123.7266,0.1097,0.1823,0.0982
o,1123.7337,0.1091,0.1238,0.0844
w,1124.1669,0.1096,0.1120,0.1092
e,1124.2061,0.1152,0.1896,0.0949
v,1124.7356,0.0807,0.1564,0.0954
e,1124.7476,0.1015,0.1379,0.0886
r,1124.7584,0.0867,0.1213,0.1099
.,1124.7695,0.1142,0.1226,0.1096
z,1126.1342,0.0119,0.1013,0.0123
BACKSPACE,1126.1518,0.0181,0.0526,0.0116
 ,1126.2068,0.0078,0.1024,0.0116
SHIFT_DOWN,1126.5088,0.0108,0.0071,0.0197
O,1126.5078,0.1094,0.1675,0.0988
SHIFT_UP,1126.5309,0.0089,0.0118,0.0099
n,1126.5907,0.1066,0.1386,0.1188
l,1127.1981,0.0951,0.1095,0.1174
y,1127.2076,0.0955,0.1530,0.1062
 ,1127.2212,0.0876,0.1203,0.1120
c,1128.0766,0.0086,0.1022,0.0092
BACKSPACE,1128.0980,0.0192,0.0497,0.0072
t,1128.1505,0.0085,0.1014,0.0079
h,1128.4847,0.0974,0.1943,0.1061
