Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
 ,239.3919,0.1062,0.1796,0.0822
SHIFT_DOWN,239.6940,0.0085,0.0103,0.0173
I,239.6926,0.0873,0.1123,0.0996
SHIFT_UP,239.7153,0.0114,0.0075,0.0120
r,239.7005,0.1042,0.1047,0.0991
b,239.7188,0.0073,0.1023,0.0123
BACKSPACE,239.7424,0.0219,0.0471,0.0086
e,239.7878,0.0074,0.0984,0.0071
l,239.8027,0.0837,0.1233,0.0852
a,240.0456,0.1147,0.1853,0.1197
n,240.1034,0.0864,0.0948,0.1074
d,240.3029,0.1024,0.1764,0.1184
",",240.6212,0.0838,0.1710,0.1005
 ,240.9717,0.0985,0.1699,0.0839
SHIFT_DOWN,241.1079,0.0109,0.0093,0.0228
B,241.1066,0.1000,0.1404,0.1019
SHIFT_UP,241.1288,0.0085,0.0072,0.0104
e,241.1193,0.0849,0.1174,0.0894
a,241.2772,0.0913,0.1466,0.0872
s,241.2889,0.1177,0.1868,0.1061
t,241.2989,0.1128,0.1390,0.1138
s,241.3048,0.1088,0.1028,0.1188
 ,241.3513,0.1117,0.1134,0.0923
o,241.3638,0.0989,0.1837,0.1126
f,241.4283,0.0933,0.1111,0.1117
 ,241.9288,0.1009,0.1262,0.0975
e,242.2817,0.1058,0.1137,0.1175
v,242.6186,0.1149,0.1744,0.1129
e,242.6262,0.1009,0.1764,0.0951
r,242.6815,0.0893,0.1786,0.0909
y,242.9515,0.1167,0.1577,0.1183
 ,243.3256,0.1033,0.1304,0.0916
l,243.9286,0.1082,0.1406,0.1087
a,244.4803,0.1096,0.1393,0.0918
n,244.4885,0.0940,0.0972,0.1021
d,244.5963,0.0813,0.1084,0.0950
 ,245.1403,0.1045,0.1676,0.1055
a,245.1497,0.0870,0.1795,0.1160
n,245.5465,0.1042,0.0909,0.0909
d,246.0444,0.0791,0.1622,0.0890
 ,246.2718,0.0863,0.1927,0.0924
c,246.2844,0.0857,0.1436,0.0801
l,246.7094,0.0889,0.1395,0.0877
i,246.7174,0.1173,0.1663,0.1148
m,246.8402,0.0977,0.1124,0.0979
e,247.5462,0.1118,0.1100,0.1067
q,247.6142,0.0086,0.1000,0.0118
BACKSPACE,247.6271,0.0211,0.0530,0.0084
",",247.6808,0.0126,0.0989,0.0098
 ,248.2340,0.0864,0.1734,0.1152
SHIFT_DOWN,248.3156,0.0129,0.0086,0.0200
H,248.3145,0.1085,0.1302,0.0858
SHIFT_UP,248.3386,0.0126,0.0119,0.0115
e,248.3265,0.1151,0.1200,0.1133
a,248.3346,0.0802,0.1843,0.0970
r,248.6586,0.0847,0.1406,0.0960
k,248.6720,0.0853,0.1730,0.0878
t,248.6804,0.0084,0.0979,0.0099
BACKSPACE,248.7061,0.0223,0.0516,0.0119
e,248.7541,0.0119,0.1010,0.0094
n,249.1441,0.1047,0.0978,0.0941
 ,249.1566,0.0894,0.1002,0.0958
w,249.4663,0.0897,0.1736,0.1169
e,249.6484,0.1008,0.0949,0.0950
l,249.6677,0.1141,0.0924,0.1098
l,249.9244,0.0834,0.1924,0.0995
 ,250.3321,0.0896,0.1163,0.0979
a,250.6456,0.0930,0.1893,0.1156
n,250.8009,0.1003,0.2022,0.0969
d,250.9754,0.1112,0.1876,0.0837
 ,250.9838,0.0929,0.1964,0.0792
s,251.2609,0.0877,0.1744,0.0872
p,251.2737,0.1007,0.1396,0.1080
r,251.5569,0.0930,0.1499,0.0848
e,251.9650,0.0806,0.1262,0.1055
a,252.2218,0.1046,0.1908,0.1138
d,252.7090,0.1189,0.1181,0.0970
 ,253.0280,0.1070,0.1218,0.1078
m,253.2627,0.0839,0.1009,0.0905
y,253.5944,0.0968,0.1513,0.0893
 ,253.7388,0.0855,0.1698,0.1203
t,253.7768,0.0898,0.0990,0.1053
i,253.7899,0.1138,0.1310,0.0919
d,254.1447,0.0822,0.1608,0.1051
a,254.1561,0.0072,0.0988,0.0105
BACKSPACE,254.1687,0.0185,0.0490,0.0087
i,254.2223,0.0120,0.0977,0.0121
n,254.5351,0.0885,0.1655,0.0920
g,254.5422,0.1098,0.1947,0.1063
s,254.8625,0.0989,0.1418,0.1180
 ,254.9036,0.1006,0.1409,0.0912
SHIFT_DOWN,255.3657,0.0119,0.0107,0.0215
O,255.3660,0.1035,0.1284,0.1111
SHIFT_UP,255.3897,0.0121,0.0115,0.0073
f,255.8215,0.0881,0.1643,0.1037
 ,256.0657,0.0910,0.1136,0.1149
t,256.5729,0.1156,0.1756,0.1149
y,256.7665,0.0079,0.0983,0.0109
BACKSPACE,256.7732,0.0185,0.0489,0.0105
h,256.8221,0.0110,0.1001,0.0120
e,257.4908,0.0914,0.1550,0.0841
 ,257.7403,0.1059,0.1930,0.0986
g,258.1313,0.1065,0.1129,0.1066
o,258.1381,0.1141,0.1333,0.0947
l,258.5472,0.1123,0.1156,0.1092
d,258.7837,0.1075,0.0958,0.0872
e,259.1822,0.1170,0.1669,0.1136
n,259.5737,0.1005,0.1377,0.1065
 ,259.7856,0.1129,0.1093,0.0972
f,259.7979,0.0876,0.0948,0.1029
u,259.9023,0.0916,0.1080,0.0982
t,259.9146,0.0827,0.1678,0.0960
u,260.2316,0.0929,0.1460,0.1200
r,260.4491,0.0986,0.0984,0.1055
e,260.4552,0.0927,0.1760,0.1187
 ,260.8528,0.0801,0.0983,0.0994
t,260.8628,0.1123,0.1555,0.1020
i,260.8724,0.1125,0.1814,0.1046
m,260.8815,0.1043,0.1798,0.1170
e,261.1452,0.1044,0.0912,0.0888
.,261.4176,0.0927,0.1801,0.1041
 ,261.4276,0.0971,0.1848,0.0868
 ,261.8506,0.1095,0.1364,0.1140
 ,262.0200,0.0840,0.1950,0.0901
SHIFT_DOWN,262.2504,0.0130,0.0076,0.0227
T,262.2483,0.0984,0.1496,0.0843
SHIFT_UP,262.2697,0.0102,0.0119,0.0086
h,262.2614,0.0930,0.1196,0.1055
e,262.4777,0.0856,0.1456,0.0879
 ,262.5530,0.0798,0.1109,0.1074
s,263.0593,0.0977,0.1136,0.0958
i,263.1669,0.1032,0.1978,0.1068
n,263.5846,0.0963,0.1542,0.1017
g,263.5922,0.0919,0.1662,0.1174
i,263.7126,0.0960,0.1335,0.1060
n,263.8387,0.1115,0.1534,0.1156
g,263.8480,0.0902,0.1780,0.1055
n,263.8563,0.0075,0.1002,0.0125
BACKSPACE,263.8837,0.0222,0.0479,0.0098
 ,263.9310,0.0121,0.1024,0.0098
o,264.3221,0.0852,0.1655,0.0963
f,264.3305,0.1019,0.1618,0.0914
 ,264.5699,0.1111,0.1294,0.1102
t,264.7822,0.1014,0.1831,0.0992
i,265.4705,0.0091,0.1021,0.0122
BACKSPACE,265.4783,0.0210,0.0496,0.0127
h,265.5307,0.0122,0.0976,0.0114
i,266.0591,0.1129,0.1906,0.1061
s,266.0689,0.1059,0.0986,0.1027
i,266.4379,0.0114,0.1024,0.0126
BACKSPACE,266.4563,0.0207,0.0503,0.0085
 ,266.5027,0.0081,0.0991,0.0073
s,266.5141,0.1069,0.1023,0.0986
o,266.5235,0.1131,0.1283,0.0831
n,266.5681,0.0987,0.1823,0.0993
g,266.6454,0.1021,0.1323,0.0880
 ,267.0798,0.0921,0.1405,0.1023
t,267.0868,0.0863,0.1005,0.1003
h,267.0983,0.1020,0.1797,0.0839
r,267.4986,0.0805,0.0980,0.0940
e,267.5096,0.1160,0.1297,0.0961
w,267.5196,0.1096,0.1370,0.1106
c,267.5303,0.0114,0.1016,0.0072
BACKSPACE,267.5442,0.0196,0.0472,0.0125
 ,267.5979,0.0080,0.0992,0.0128
t,267.6500,0.1092,0.1326,0.1061
h,267.6583,0.1008,0.1437,0.1041
e,267.6712,0.0923,0.1037,0.1021
 ,267.8085,0.0841,0.1905,0.0894
a,267.9740,0.0943,0.1627,0.0963
n,268.1575,0.1026,0.1232,0.0888
z,268.2061,0.0072,0.0990,0.0087
BACKSPACE,268.2234,0.0175,0.0492,0.0071
i,268.2744,0.0092,0.0973,0.0098
m,268.4028,0.0908,0.1581,0.1030
a,268.4101,0.1074,0.1911,0.0958
l,268.4833,0.0928,0.1267,0.0974
s,268.4949,0.1077,0.0919,0.1065
 ,268.7294,0.1179,0.1771,0.0827
i,269.1321,0.0850,0.1033,0.1102
n,269.6513,0.0917,0.1244,0.1124
t,269.6577,0.1141,0.1184,0.1100
o,269.9293,0.0904,0.1889,0.1021
v,270.0470,0.0090,0.0981,0.0106
BACKSPACE,270.0671,0.0216,0.0484,0.0127
 ,270.1171,0.0109,0.0999,0.0074
t,270.1260,0.1154,0.1651,0.1162
h,270.4137,0.1083,0.1349,0.1086
e,270.4227,0.1001,0.0933,0.0945
 ,270.4328,0.1097,0.1176,0.1089
w,270.4526,0.0818,0.1776,0.1053
i,270.8691,0.1095,0.1261,0.1109
l,271.0423,0.1127,0.1449,0.0831
d,271.4125,0.0917,0.1582,0.1038
e,272.1015,0.0995,0.0971,0.0914
s,272.1140,0.0872,0.1446,0.1036
t,272.1581,0.1184,0.1410,0.1104
 ,272.1719,0.1045,0.1586,0.1168
e,272.4821,0.1080,0.1064,0.1140
x,272.6673,0.1183,0.1062,0.0982
c,272.9905,0.0942,0.1700,0.0868
i,273.2569,0.1050,0.1603,0.1123
t,273.6592,0.1163,0.1012,0.1065
e,273.6644,0.1097,0.1946,0.0897
m,273.8994,0.1067,0.1910,0.0914
e,274.4282,0.0895,0.1322,0.1149
n,274.6685,0.0911,0.1975,0.1156
t,274.7170,0.1072,0.1272,0.0921
.,274.7255,0.0936,0.1604,0.1069
 ,274.7382,0.1002,0.1731,0.0869
SHIFT_DOWN,275.0015,0.0078,0.0095,0.0192
A,275.0059,0.1126,0.1771,0.0917
SHIFT_UP,275.0262,0.0085,0.0092,0.0125
l,275.0647,0.1082,0.1612,0.1137
m,275.0750,0.1144,0.1437,0.1058
o,275.0962,0.1132,0.1439,0.0911
s,275.2399,0.1102,0.2013,0.0947
d,275.4902,0.0108,0.1016,0.0075
BACKSPACE,275.5134,0.0206,0.0511,0.0086
t,275.5675,0.0116,0.0992,0.0113
 ,275.8811,0.0992,0.1682,0.1166
b,275.8914,0.0965,0.1267,0.0948
e,276.0473,0.0960,0.1019,0.1050
f,276.0579,0.1083,0.1798,0.1055
o,276.3366,0.1029,0.1714,0.1147
r,276.3409,0.1194,0.1158,0.0904
e,276.3548,0.0865,0.1096,0.0985
 ,277.0313,0.1008,0.0923,0.1088
SHIFT_DOWN,277.2534,0.0094,0.0130,0.0188
M,277.2531,0.0998,0.1338,0.0916
SHIFT_UP,277.2731,0.0100,0.0073,0.0085
a,277.3511,0.1069,0.1126,0.1001
j,277.3646,0.1060,0.1036,0.0841
o,277.6414,0.0924,0.1591,0.1027
r,277.6552,0.0954,0.1420,0.0931
 ,277.7787,0.0913,0.0958,0.1050
a,277.9264,0.0114,0.0970,0.0114
BACKSPACE,277.9444,0.0199,0.0483,0.0077
h,277.9926,0.0120,0.0989,0.0072
a,278.0040,0.0961,0.0944,0.0925
d,278.2929,0.0926,0.1366,0.1039
 ,278.7476,0.0970,0.1533,0.0908
r,278.8733,0.1067,0.1871,0.1177
e,279.3194,0.0920,0.0872,0.1125
a,279.6066,0.1060,0.1296,0.0813
c,280.0538,0.1072,0.1771,0.1073
h,280.5324,0.1128,0.1598,0.0935
e,280.7700,0.0957,0.1420,0.0857
d,280.8759,0.0812,0.1939,0.1147
 ,281.1061,0.0842,0.1830,0.1152
t,281.1145,0.1226,0.1983,0.1144
h,281.1269,0.0895,0.1095,0.1101
e,281.5668,0.1190,0.1050,0.0972
 ,281.6497,0.0992,0.1774,0.0799
e,282.1831,0.1186,0.1461,0.0970
n,282.3271,0.0885,0.1768,0.1210
d,282.3330,0.1037,0.1340,0.1001
",",282.8235,0.0813,0.1788,0.0871
 ,283.1357,0.0812,0.1922,0.1064
t,283.6274,0.0894,0.1127,0.1176
e,283.8605,0.0078,0.1026,0.0098
BACKSPACE,283.8753,0.0216,0.0480,0.0105
h,283.9251,0.0124,0.1027,0.0072
e,284.3720,0.0851,0.0934,0.0979
y,284.6788,0.0976,0.1412,0.0988
r,285.2804,0.0084,0.0997,0.0091
BACKSPACE,285.3001,0.0210,0.0503,0.0075
 ,285.3468,0.0110,0.1026,0.0104
h,285.7814,0.0793,0.1842,0.1163
a,286.0236,0.0975,0.1958,0.0922
d,286.2108,0.0872,0.0965,0.1166
 ,286.6690,0.0861,0.1725,0.1030
b,286.9484,0.0975,0.1093,0.1148
e,287.1097,0.1042,0.0961,0.1125
g,287.2112,0.0853,0.0952,0.0974
u,288.0089,0.1096,0.1340,0.0918
n,288.0429,0.0853,0.1106,0.0879
 ,288.0540,0.0959,0.1792,0.0933
s,288.6238,0.1154,0.1509,0.1037
i,288.6351,0.0973,0.1313,0.1085
n,288.8981,0.0926,0.1565,0.0853
g,289.2277,0.0926,0.1341,0.0957
i,289.2384,0.0937,0.1825,0.0964
n,289.4392,0.0997,0.1613,0.0960
g,289.5310,0.0923,0.1429,0.1203
 ,289.5423,0.1138,0.1737,0.1102
i,289.6637,0.0833,0.1661,0.1134
t,289.6764,0.0952,0.1040,0.0874
 ,290.1169,0.1136,0.1351,0.0821
f,290.1285,0.0901,0.1257,0.0803
o,290.5031,0.1187,0.0972,0.0955
r,290.5336,0.1069,0.1190,0.1032
 ,290.9822,0.0821,0.0989,0.0888
t,291.4068,0.0967,0.1030,0.1072
h,291.6446,0.1128,0.1715,0.0973
e,291.6528,0.0874,0.1595,0.0864
m,291.6626,0.0825,0.1894,0.0812
s,292.0556,0.0951,0.1430,0.1054
e,292.3216,0.0946,0.1862,0.1173
l,292.4920,0.0925,0.1974,0.1202
v,292.5025,0.0979,0.1873,0.0795
e,292.8476,0.1039,0.1704,0.0862
s,293.0068,0.0996,0.1138,0.0943
.,293.3104,0.1025,0.1033,0.1048
 ,293.4039,0.0932,0.1570,0.0822
SHIFT_DOWN,293.4112,0.0099,0.0092,0.0176
E,293.4134,0.0998,0.1172,0.0794
SHIFT_UP,293.4296,0.0084,0.0082,0.0094
v,293.5754,0.1118,0.0977,0.0940
e,293.5862,0.1012,0.1932,0.0862
n,293.9094,0.0800,0.1565,0.1062
 ,294.0492,0.1138,0.1176,0.0836
t,294.2859,0.1021,0.1235,0.1068
h,294.3785,0.0908,0.1833,0.0943
f,294.6133,0.0093,0.1020,0.0084
BACKSPACE,294.6231,0.0212,0.0515,0.0105
e,294.6741,0.0080,0.0995,0.0110
 ,295.1070,0.0915,0.1076,0.1028
j,295.1209,0.0115,0.0997,0.0116
BACKSPACE,295.1350,0.0189,0.0502,0.0101
s,295.1841,0.0119,0.0974,0.0109
t,295.5186,0.1059,0.1634,0.1081
u,295.6022,0.0850,0.1352,0.1116
p,296.2662,0.0889,0.1863,0.1044
i,296.7990,0.1046,0.0988,0.1075
d,296.8903,0.1063,0.1341,0.0846
e,296.8991,0.0830,0.1792,0.1178
s,297.1436,0.1019,0.1220,0.0897
t,297.1490,0.1132,0.1739,0.1124
 ,297.1644,0.0970,0.1005,0.1016
o,297.4468,0.0905,0.1355,0.1178
f,297.4557,0.0926,0.1494,0.0884
 ,297.4671,0.1185,0.1235,0.0978
t,297.4799,0.0941,0.1097,0.1074
h,298.1650,0.1090,0.1400,0.1038
e,298.1884,0.1045,0.1093,0.1120
m,298.8702,0.0938,0.1273,0.1080
 ,299.0444,0.1073,0.0982,0.1073
h,299.5661,0.0931,0.1333,0.0960
a,300.0852,0.0846,0.1236,0.0870
d,300.0934,0.0914,0.1087,0.1128
 ,300.6096,0.1080,0.1663,0.1145
a,301.2225,0.1100,0.1424,0.1194
l,301.2337,0.0820,0.1253,0.0901
r,301.5901,0.0850,0.1360,0.1055
e,301.5997,0.0946,0.1255,0.1002
a,301.6099,0.0873,0.0959,0.0841
d,301.8477,0.1066,0.1984,0.0992
y,301.8577,0.0984,0.0957,0.0930
 ,301.9317,0.1132,0.1204,0.1103
p,302.4941,0.1073,0.1101,0.0842
k,302.5094,0.0091,0.1016,0.0083
BACKSPACE,302.5304,0.0175,0.0488,0.0113
i,302.5795,0.0089,0.0973,0.0129
c,302.8625,0.1005,0.1146,0.1027
k,302.8770,0.0837,0.1131,0.1120
e,303.1482,0.0851,0.1763,0.0830
d,303.1567,0.0802,0.2004,0.0887
 ,303.1669,0.1080,0.1052,0.0935
u,303.3638,0.0932,0.1250,0.0845
p,303.3932,0.1202,0.1019,0.1147
 ,303.4026,0.1042,0.2007,0.1111
t,303.4379,0.1021,0.1224,0.0987
h,303.6181,0.1115,0.1241,0.0831
e,303.7507,0.0987,0.1778,0.1082
 ,303.8228,0.1181,0.1554,0.1167
t,304.4699,0.0923,0.1073,0.0946
u,304.5442,0.0955,0.1038,0.1059
p,304.8056,0.0101,0.0991,0.0078
BACKSPACE,304.8294,0.0175,0.0486,0.0092
n,304.8766,0.0085,0.1029,0.0098
e,304.8874,0.1054,0.1307,0.0952
 ,305.2688,0.1026,0.1958,0.0910
a,305.2786,0.0872,0.1890,0.0966
n,305.3753,0.1007,0.1682,0.0998
d,305.4307,0.0855,0.1033,0.1179
 ,305.5533,0.1152,0.1986,0.0922
a,305.7050,0.1049,0.1106,0.0945
 ,305.7785,0.1167,0.1932,0.1058
f,306.1928,0.1099,0.1445,0.0939
e,306.4218,0.1168,0.1399,0.0843
w,306.9920,0.1044,0.1835,0.1046
 ,307.2765,0.1203,0.1425,0.0861
o,307.2856,0.1077,0.1095,0.1127
k,307.3264,0.0086,0.0972,0.0123
BACKSPACE,307.3413,0.0209,0.0517,0.0122
f,307.3921,0.0112,0.0975,0.0123
 ,307.8128,0.1050,0.1695,0.0848
t,307.8770,0.0952,0.1219,0.0980
h,307.8892,0.1151,0.0938,0.0836
e,308.6263,0.0809,0.1788,0.1112
 ,308.7750,0.1113,0.1235,0.1087
w,309.4347,0.1064,0.1335,0.1141
o,309.7394,0.1041,0.1734,0.1010
r,310.1134,0.0882,0.1130,0.1154
d,310.6002,0.0834,0.1811,0.0867
BACKSPACE,310.6052,0.0202,0.0489,0.0081
s,310.6090,0.1184,0.1661,0.1137
",",310.7872,0.1091,0.1544,0.0869
 ,311.1815,0.1067,0.1713,0.0918
a,311.2100,0.0978,0.1049,0.1180
n,311.2194,0.1039,0.1906,0.1013
d,311.3604,0.0921,0.1423,0.0981
 ,311.3679,0.0830,0.1155,0.0880
d,311.8246,0.0103,0.0971,0.0077
BACKSPACE,311.8533,0.0185,0.0511,0.0122
a,311.9019,0.0101,0.0972,0.0095
s,311.9141,0.1116,0.1014,0.0772
 ,312.3844,0.0969,0.1987,0.1017
u,312.7085,0.0123,0.0973,0.0093
BACKSPACE,312.7220,0.0214,0.0502,0.0124
f,312.7713,0.0079,0.1022,0.0115
o,312.7779,0.1175,0.1568,0.1085
r,313.2869,0.0971,0.1378,0.0860
 ,313.6128,0.0967,0.1028,0.1108
e,313.6404,0.0083,0.1019,0.0118
BACKSPACE,313.6654,0.0216,0.0485,0.0086
t,313.7150,0.0084,0.1002,0.0075
h,314.1646,0.1081,0.1183,0.1123
e,314.1699,0.0822,0.1503,0.0848
 ,314.2944,0.1012,0.1359,0.0793
c,314.9088,0.1096,0.1632,0.0996
l,315.7663,0.0852,0.1197,0.1185
e,315.7786,0.1097,0.1313,0.1130
v,315.9170,0.0892,0.1379,0.0886
e,316.3787,0.0917,0.1385,0.1166
r,316.3846,0.0983,0.1715,0.0929
 ,317.0120,0.0978,0.0929,0.0972
o,317.4553,0.0901,0.0994,0.1144
n,317.7874,0.1084,0.1399,0.0994
e,317.7987,0.1192,0.1153,0.1076
s,317.9197,0.0963,0.1841,0.0992
",",318.3082,0.1181,0.1795,0.1091
 ,318.3494,0.0880,0.1535,0.0983
s,318.3579,0.1137,0.1822,0.1128
u,318.4723,0.1191,0.1686,0.1143
c,318.4782,0.1154,0.1470,0.0832
h,319.2754,0.0927,0.0951,0.1197
 ,319.7328,0.0934,0.1979,0.1014
a,320.2270,0.1187,0.1366,0.0832
s,320.4104,0.0923,0.1635,0.0828
 ,320.8170,0.1032,0.1706,0.0896
t,321.3177,0.1137,0.1350,0.1081
o,321.6671,0.0111,0.1018,0.0120
BACKSPACE,321.6813,0.0173,0.0523,0.0096
h,321.7271,0.0091,0.0970,0.0104
e,321.9020,0.0871,0.1430,0.1160
 ,322.0089,0.0806,0.1417,0.1009
p,322.2705,0.1099,0.1331,0.0927
i,322.6356,0.1177,0.1077,0.1070
g,322.7739,0.0996,0.1831,0.0855
s,322.7825,0.1132,0.1533,0.0898
 ,323.0962,0.1069,0.1748,0.0944
a,323.6201,0.1148,0.1402,0.0933
n,323.9837,0.1122,0.1381,0.0897
d,323.9953,0.1062,0.1445,0.1081
 ,324.1201,0.0962,0.1127,0.0847
d,324.6437,0.1002,0.1779,0.0993
o,324.9742,0.0806,0.1897,0.1064
g,325.3404,0.0995,0.1514,0.1193
s,325.9453,0.0839,0.1244,0.0976
q,326.2996,0.0119,0.0971,0.0081
BACKSPACE,326.3194,0.0177,0.0521,0.0130
",",326.3708,0.0108,0.1013,0.0119
 ,326.7108,0.1165,0.1670,0.1189
t,326.8107,0.1015,0.0901,0.0865
h,327.6577,0.0933,0.1183,0.1097
e,327.6664,0.0980,0.1403,0.1150
y,327.7989,0.1028,0.2009,0.0824
 ,328.1468,0.1090,0.1092,0.1137
y,328.6912,0.0082,0.1008,0.0093
BACKSPACE,328.7156,0.0211,0.0501,0.0112
h,328.7641,0.0113,0.0995,0.0099
a,329.0220,0.1095,0.1667,0.1151
d,329.5351,0.1173,0.1577,0.1076
 ,329.6767,0.0895,0.1187,0.0851
t,329.6849,0.1053,0.1254,0.1119
BACKSPACE,329.6936,0.0230,0.0519,0.0108
h,330.1642,0.1123,0.1517,0.0874
e,330.1785,0.1074,0.1285,0.1054
 ,330.1910,0.1141,0.1553,0.0810
e,330.5098,0.0804,0.1912,0.1167
n,330.7659,0.0896,0.1958,0.1002
t,331.2905,0.0939,0.1897,0.1043
i,331.4862,0.1159,0.1918,0.0893
r,331.5577,0.0900,0.0889,0.0834
e,331.5662,0.1037,0.1214,0.1120
 ,331.9322,0.1082,0.1723,0.1075
s,332.3853,0.0976,0.1834,0.1082
o,332.7273,0.1016,0.1978,0.0780
n,332.9974,0.1073,0.1565,0.1168
g,333.0612,0.0830,0.1462,0.1153
 ,333.2400,0.0937,0.1233,0.1134
b,333.7827,0.1134,0.1028,0.0830
y,334.1087,0.1135,0.1144,0.1170
 ,334.1202,0.1072,0.1991,0.1061
h,334.1510,0.1085,0.1929,0.1141
e,334.4258,0.0874,0.1305,0.1077
a,334.7488,0.0949,0.1148,0.1082
r,334.9544,0.1089,0.1741,0.0910
t,335.3742,0.1082,0.1270,0.0958
 ,335.7623,0.1057,0.1323,0.0956
w,336.0243,0.0981,0.1193,0.1122
i,336.1956,0.0831,0.1212,0.0911
t,336.3808,0.1110,0.1482,0.0803
h,336.6758,0.0884,0.1770,0.0970
i,336.7646,0.1025,0.1780,0.1113
a,337.1156,0.0116,0.0976,0.0108
BACKSPACE,337.1397,0.0199,0.0488,0.0118
n,337.1874,0.0106,0.0982,0.0089
 ,337.3480,0.1136,0.1976,0.1170
a,337.4585,0.1076,0.0895,0.1172
 ,337.4682,0.1000,0.1299,0.1004
f,337.6985,0.0918,0.1394,0.0919
e,338.1542,0.1117,0.1087,0.1032
w,338.1624,0.1158,0.1423,0.0982
 ,338.7128,0.1060,0.1293,0.1148
m,338.9208,0.1148,0.1823,0.1028
i,339.3281,0.1098,0.1545,0.0951
n,339.5522,0.0983,0.1871,0.1169
u,339.6392,0.1174,0.1410,0.1127
t,340.1175,0.1212,0.1186,0.0807
e,340.4644,0.0927,0.2019,0.1137
s,340.5637,0.1015,0.1396,0.0820
.,340.5938,0.1132,0.0909,0.1191
 ,340.9117,0.1156,0.1291,0.1154
SHIFT_DOWN,340.9186,0.0100,0.0075,0.0200
A,340.9201,0.0952,0.1390,0.0950
SHIFT_UP,340.9381,0.0107,0.0078,0.0107
n,341.3121,0.1162,0.0928,0.0877
d,341.8394,0.1153,0.1510,0.0831
 ,341.8675,0.1042,0.1873,0.1111
t,341.8822,0.1078,0.1831,0.1051
h,342.2016,0.1031,0.1029,0.0941
e,342.3191,0.1011,0.1038,0.0968
n,342.3824,0.0839,0.1826,0.0996
",",342.6825,0.0956,0.1394,0.1054
 ,342.6917,0.0858,0.1285,0.0844
a,342.9935,0.1007,0.1054,0.0844
f,343.1503,0.0885,0.1896,0.0904
t,343.1840,0.1072,0.1387,0.1029
e,343.8446,0.0870,0.1671,0.0825
r,344.1356,0.0952,0.1631,0.0795
u,344.4797,0.0106,0.0983,0.0117
BACKSPACE,344.5099,0.0220,0.0488,0.0079
 ,344.5560,0.0104,0.0974,0.0111
f,344.5664,0.0088,0.1025,0.0103
BACKSPACE,344.5913,0.0187,0.0504,0.0078
a,344.6411,0.0081,0.1006,0.0090
 ,344.6485,0.1133,0.1409,0.0964
f,345.0575,0.1012,0.1783,0.0930
e,345.0727,0.0839,0.1613,0.1168
w,345.2088,0.1066,0.1909,0.0798
 ,345.2890,0.0961,0.1862,0.0976
p,345.4670,0.1061,0.1297,0.0810
v,345.7638,0.0100,0.0991,0.0108
BACKSPACE,345.7742,0.0202,0.0477,0.0109
r,345.8250,0.0071,0.1021,0.0079
e,346.0927,0.0786,0.1090,0.1121
l,346.3679,0.1130,0.1963,0.0787
i,346.5525,0.0972,0.0922,0.0956
m,346.8604,0.0855,0.1501,0.1018
i,346.9889,0.1010,0.1701,0.0935
n,346.9956,0.0894,0.1739,0.0925
a,347.1948,0.1022,0.0977,0.0860
r,347.5180,0.1150,0.1565,0.1078
y,347.7683,0.0949,0.1739,0.1169
 ,347.9443,0.1121,0.1188,0.0797
t,348.3350,0.1181,0.1445,0.1048
r,348.4676,0.1172,0.0888,0.1004
i,348.8538,0.0810,0.1666,0.0992
e,348.8636,0.1088,0.1503,0.0997
s,349.1346,0.0831,0.1015,0.0953
",",349.2512,0.1110,0.0986,0.1022
 ,349.2632,0.0981,0.1126,0.0837
t,349.5150,0.0836,0.1136,0.1115
h,349.8662,0.0953,0.1129,0.0991
e,350.3904,0.0844,0.1048,0.0836
 ,350.3985,0.1160,0.1418,0.1164
w,350.5649,0.1081,0.1639,0.1113
h,351.1335,0.1026,0.1583,0.0852
o,351.1458,0.1071,0.1340,0.0794
l,351.2561,0.0855,0.1465,0.1184
e,351.8154,0.0952,0.1723,0.1187
 ,352.7855,0.0805,0.1161,0.0887
f,353.2574,0.1117,0.1864,0.1029
a,353.8220,0.1049,0.1453,0.0906
r,354.0850,0.0866,0.1819,0.0989
m,354.2835,0.1105,0.1670,0.1118
 ,354.3820,0.0892,0.1580,0.1078
z,355.0050,0.0088,0.1018,0.0117
BACKSPACE,355.0289,0.0203,0.0482,0.0082
b,355.0806,0.0098,0.1009,0.0113
u,355.0932,0.0783,0.1155,0.1020
r,355.5010,0.1005,0.1685,0.0985
s,355.5483,0.1184,0.1239,0.1037
t,355.9606,0.0783,0.0946,0.1017
 ,355.9658,0.0946,0.1382,0.1138
o,356.2666,0.1009,0.1740,0.1020
u,356.3750,0.0994,0.1298,0.1023
t,356.5085,0.0998,0.1858,0.0796
 ,356.5171,0.1101,0.1023,0.0855
i,356.8222,0.1177,0.1716,0.1120
n,357.4725,0.1020,0.1472,0.0983
t,357.7588,0.1079,0.1266,0.0857
o,357.8735,0.0823,0.1950,0.0913
 ,357.8858,0.1165,0.0921,0.0888
',358.4556,0.1063,0.1799,0.1101
SHIFT_DOWN,358.5016,0.0120,0.0078,0.0211
B,358.5031,0.1142,0.1858,0.1056
SHIFT_UP,358.5174,0.0095,0.0108,0.0095
e,358.9603,0.0872,0.1909,0.1159
a,359.1216,0.0909,0.1499,0.1039
