Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
i,958.7155,0.1139,0.1511,0.0907
n,959.7681,0.1095,0.1267,0.1190
 ,959.7784,0.0823,0.1668,0.0785
h,959.7883,0.0968,0.1002,0.0805
e,959.8002,0.1110,0.1904,0.1009
r,961.1184,0.0952,0.1821,0.1163
w,961.8993,0.0122,0.0970,0.0116
BACKSPACE,961.9144,0.0194,0.0498,0.0085
 ,961.9661,0.0112,0.0974,0.0083
k,962.5762,0.0109,0.0999,0.0072
BACKSPACE,962.6016,0.0177,0.0501,0.0097
u,962.6557,0.0091,0.0995,0.0096
x,962.6648,0.0090,0.0975,0.0091
BACKSPACE,962.6921,0.0190,0.0525,0.0097
s,962.7456,0.0117,0.0979,0.0078
u,963.4612,0.1030,0.1221,0.1067
a,963.8942,0.0974,0.1680,0.0911
l,964.5866,0.1148,0.1100,0.0937
x,964.7628,0.0104,0.1004,0.0100
BACKSPACE,964.7877,0.0217,0.0512,0.0102
 ,964.8341,0.0073,0.0981,0.0094
s,965.3093,0.0823,0.1798,0.1004
t,965.6642,0.0899,0.1601,0.1125
p,965.6867,0.0077,0.0986,0.0088
BACKSPACE,965.7047,0.0175,0.0495,0.0086
a,965.7560,0.0117,0.1025,0.0080
t,966.2697,0.0802,0.0928,0.1033
e,967.6725,0.1140,0.0972,0.1080
 ,968.8078,0.1144,0.0977,0.0883
o,970.8582,0.1214,0.1422,0.0974
f,971.1085,0.1001,0.1752,0.1056
 ,971.6489,0.0991,0.0972,0.1178
u,971.9826,0.0121,0.0987,0.0111
BACKSPACE,972.0016,0.0175,0.0512,0.0105
a,972.0501,0.0073,0.1028,0.0076
s,972.7666,0.0079,0.0981,0.0121
BACKSPACE,972.7962,0.0206,0.0510,0.0077
l,972.8454,0.0070,0.0998,0.0092
r,973.5119,0.0071,0.0975,0.0116
BACKSPACE,973.5398,0.0213,0.0482,0.0094
a,973.5927,0.0112,0.0987,0.0104
r,973.6013,0.1134,0.1877,0.1011
m,973.6106,0.1113,0.1943,0.0913
 ,973.6229,0.1192,0.1580,0.1089
x,973.6317,0.0104,0.0977,0.0084
BACKSPACE,973.6589,0.0220,0.0471,0.0107
a,973.7041,0.0101,0.0993,0.0101
n,973.7139,0.1036,0.1478,0.1025
d,974.0261,0.1127,0.1616,0.0882
 ,974.9736,0.0885,0.0952,0.1226
d,975.5842,0.1082,0.1557,0.0988
l,976.9560,0.0077,0.1010,0.0102
BACKSPACE,976.9852,0.0229,0.0483,0.0089
i,977.0348,0.0115,0.0995,0.0089
s,977.8787,0.1140,0.1671,0.1100
m,978.6671,0.1095,0.1726,0.1063
u,979.1566,0.0074,0.0997,0.0115
BACKSPACE,979.1730,0.0201,0.0526,0.0100
y,979.2234,0.0087,0.1028,0.0080
n,979.8267,0.0114,0.1005,0.0122
BACKSPACE,979.8377,0.0220,0.0523,0.0072
 ,979.8903,0.0083,0.0988,0.0088
s,980.2295,0.0084,0.1023,0.0082
BACKSPACE,980.2432,0.0214,0.0496,0.0111
b,980.2922,0.0106,0.0985,0.0084
j,980.3051,0.0112,0.1022,0.0123
BACKSPACE,980.3248,0.0227,0.0487,0.0091
e,980.3782,0.0119,0.0994,0.0125
c,980.5436,0.0855,0.1030,0.0887
a,980.5570,0.1149,0.0925,0.1059
u,980.5659,0.0913,0.1502,0.0883
s,980.5762,0.1057,0.1833,0.1167
w,981.5348,0.0120,0.1017,0.0076
BACKSPACE,981.5554,0.0205,0.0500,0.0109
e,981.6052,0.0128,0.0977,0.0076
d,982.2522,0.0092,0.1007,0.0094
BACKSPACE,982.2723,0.0199,0.0526,0.0128
 ,982.3209,0.0073,0.1029,0.0071
t,982.4480,0.1187,0.1350,0.0865
l,982.6325,0.0102,0.0992,0.0086
BACKSPACE,982.6519,0.0181,0.0473,0.0083
h,982.6983,0.0121,0.0983,0.0100
i,982.7106,0.0090,0.0996,0.0108
BACKSPACE,982.7331,0.0179,0.0510,0.0121
e,982.7844,0.0085,0.1027,0.0105
y,982.7911,0.0080,0.0984,0.0078
BACKSPACE,982.8186,0.0199,0.0473,0.0097
 ,982.8644,0.0098,0.0988,0.0096
SHIFT_DOWN,982.8767,0.0112,0.0094,0.0226
N,982.8786,0.0976,0.1565,0.1116
SHIFT_UP,982.8960,0.0116,0.0076,0.0120
e,982.8881,0.0821,0.1228,0.1099
w,982.8956,0.1203,0.1390,0.0891
s,983.3451,0.0852,0.1307,0.0963
 ,984.3698,0.0984,0.1959,0.0900
SHIFT_DOWN,984.3793,0.0103,0.0125,0.0207
C,984.3776,0.0925,0.1417,0.0893
SHIFT_UP,984.3997,0.0120,0.0107,0.0075
h,984.3922,0.1022,0.1886,0.1012
v,985.2429,0.0074,0.1010,0.0107
BACKSPACE,985.2542,0.0182,0.0479,0.0103
r,985.3012,0.0104,0.0977,0.0081
o,985.6586,0.0846,0.1316,0.0958
n,986.0231,0.1092,0.1774,0.1127
i,986.3441,0.0882,0.1202,0.1010
c,986.3505,0.1121,0.1387,0.1026
l,986.8381,0.0839,0.1186,0.1089
e,987.3060,0.1124,0.1394,0.0884
 ,988.3525,0.1063,0.1582,0.0888
h,988.9206,0.1073,0.1676,0.0835
h,989.5837,0.0097,0.0989,0.0071
BACKSPACE,989.6080,0.0226,0.0502,0.0113
a,989.6618,0.0079,0.1000,0.0076
x,990.6422,0.0127,0.0991,0.0081
BACKSPACE,990.6621,0.0217,0.0515,0.0103
d,990.7077,0.0115,0.1029,0.0086
 ,991.5364,0.0936,0.1256,0.1203
a,991.5475,0.1037,0.0933,0.0885
n,992.4362,0.0917,0.1181,0.1044
n,992.4455,0.0846,0.1254,0.1163
j,992.4563,0.0126,0.0979,0.0117
BACKSPACE,992.4796,0.0185,0.0511,0.0123
o,992.5318,0.0083,0.0972,0.0101
u,992.7390,0.1061,0.1526,0.0961
n,992.7442,0.0988,0.1332,0.1124
c,993.5577,0.1100,0.1776,0.1067
w,994.5828,0.0085,0.1002,0.0090
BACKSPACE,994.6007,0.0180,0.0494,0.0121
e,994.6498,0.0093,0.1025,0.0079
r,995.5845,0.0080,0.0970,0.0109
BACKSPACE,995.6000,0.0207,0.0516,0.0123
d,995.6496,0.0096,0.1012,0.0099
 ,995.8616,0.0964,0.1669,0.1154
t,996.2102,0.1013,0.1587,0.0967
h,996.2179,0.0933,0.1324,0.1062
a,996.2307,0.1176,0.1436,0.1005
t,996.4599,0.0988,0.1034,0.1175
u,996.6643,0.0076,0.0974,0.0074
BACKSPACE,996.6788,0.0220,0.0502,0.0082
 ,996.7296,0.0073,0.1015,0.0100
u,996.7729,0.0119,0.0972,0.0081
BACKSPACE,996.7951,0.0190,0.0523,0.0071
t,996.8466,0.0107,0.0988,0.0114
d,997.4988,0.0077,0.0975,0.0122
BACKSPACE,997.5148,0.0194,0.0516,0.0075
h,997.5649,0.0080,0.1029,0.0128
e,997.5728,0.0878,0.1232,0.0826
 ,997.9522,0.0878,0.1760,0.1141
y,998.4496,0.0077,0.1003,0.0086
BACKSPACE,998.4702,0.0204,0.0514,0.0104
p,998.5216,0.0117,0.0997,0.0129
r,998.6774,0.1183,0.1963,0.1112
i,999.4464,0.0989,0.1807,0.1168
c,1001.0668,0.0953,0.0920,0.0833
e,1001.7739,0.1018,0.1589,0.0816
 ,1001.7810,0.1095,0.1347,0.0925
b,1002.5222,0.0096,0.0972,0.0129
BACKSPACE,1002.5347,0.0193,0.0523,0.0110
o,1002.5884,0.0099,0.1013,0.0076
f,1002.5953,0.0799,0.1146,0.1107
 ,1003.6865,0.0848,0.1616,0.1067
b,1003.7715,0.1141,0.1096,0.1009
q,1004.0126,0.0104,0.0989,0.0101
BACKSPACE,1004.0240,0.0196,0.0474,0.0102
u,1004.0732,0.0114,0.1008,0.0103
t,1004.2929,0.0827,0.1036,0.0908
e,1005.5319,0.1088,0.1767,0.1102
p,1007.1156,0.0114,0.1012,0.0081
BACKSPACE,1007.1359,0.0174,0.0528,0.0089
r,1007.1879,0.0071,0.1004,0.0089
 ,1007.9266,0.1186,0.1663,0.0852
w,1007.9370,0.1194,0.1638,0.1175
m,1007.9643,0.0093,0.0993,0.0104
BACKSPACE,1007.9914,0.0211,0.0497,0.0115
a,1008.0418,0.0129,0.1008,0.0116
k,1008.4021,0.0081,0.0980,0.0091
BACKSPACE,1008.4253,0.0187,0.0528,0.0095
s,1008.4759,0.0108,0.1020,0.0076
 ,1009.9710,0.1154,0.1551,0.1007
o,1010.3400,0.0121,0.0973,0.0123
BACKSPACE,1010.3619,0.0209,0.0494,0.0088
g,1010.4097,0.0097,0.0980,0.0074
o,1011.5010,0.0814,0.1327,0.0827
i,1011.9366,0.1065,0.1306,0.1070
n,1012.2912,0.0878,0.1612,0.1072
g,1013.4470,0.1020,0.1264,0.1073
 ,1013.4585,0.0958,0.1602,0.0829
u,1013.7891,0.1123,0.1947,0.1157
p,1014.8388,0.0996,0.1046,0.1011
j,1014.8473,0.0120,0.0987,0.0119
BACKSPACE,1014.8705,0.0184,0.0487,0.0073
",",1014.9164,0.0071,0.1005,0.0093
 ,1015.7108,0.0972,0.0958,0.0910
f,1016.8613,0.0073,0.0993,0.0105
BACKSPACE,1016.8852,0.0209,0.0515,0.0112
o,1016.9346,0.0104,0.1006,0.0081
r,1017.3392,0.0834,0.1980,0.0964
 ,1017.3512,0.1112,0.1337,0.1126
s,1017.3604,0.1139,0.1375,0.0981
d,1017.3658,0.0123,0.1016,0.0113
BACKSPACE,1017.3934,0.0211,0.0517,0.0080
o,1017.4439,0.0090,0.0987,0.0084
m,1017.4559,0.1014,0.1123,0.1034
w,1018.2350,0.0120,0.0986,0.0100
BACKSPACE,1018.2619,0.0199,0.0521,0.0094
e,1018.3082,0.0125,0.0997,0.0075
t,1019.6270,0.1065,0.1428,0.1112
c,1020.7470,0.0077,0.0973,0.0073
BACKSPACE,1020.7660,0.0219,0.0507,0.0117
h,1020.8146,0.0108,0.1000,0.0075
i,1020.8301,0.1090,0.1166,0.1172
n,1020.8399,0.1006,0.0939,0.0842
g,1021.4708,0.0863,0.1633,0.0920
.,1021.4818,0.1010,0.0947,0.1079
 ,1021.4923,0.1126,0.0961,0.0872
SHIFT_DOWN,1021.7677,0.0091,0.0091,0.0209
o,1021.7699,0.0096,0.1017,0.0086
BACKSPACE,1021.7942,0.0197,0.0480,0.0093
S,1021.8449,0.0085,0.0999,0.0104
SHIFT_UP,1021.8626,0.0115,0.0073,0.0082
h,1021.9902,0.0891,0.1164,0.0813
q,1021.9991,0.0120,0.1005,0.0076
BACKSPACE,1022.0088,0.0192,0.0486,0.0084
e,1022.0586,0.0089,0.0989,0.0118
 ,1022.0704,0.0905,0.1901,0.0929
g,1022.0779,0.0128,0.0999,0.0072
BACKSPACE,1022.0909,0.0206,0.0523,0.0082
h,1022.1442,0.0081,0.1004,0.0104
a,1022.3926,0.0793,0.1239,0.1107
b,1023.6618,0.0124,0.1020,0.0111
BACKSPACE,1023.6725,0.0226,0.0516,0.0128
d,1023.7248,0.0100,0.0972,0.0125
n,1024.1432,0.1115,0.1297,0.1053
x,1024.1495,0.0125,0.1019,0.0107
BACKSPACE,1024.1663,0.0226,0.0515,0.0078
',1024.2179,0.0122,0.0981,0.0101
t,1025.4491,0.0868,0.1273,0.0979
c,1026.0703,0.0104,0.1030,0.0118
BACKSPACE,1026.0916,0.0198,0.0509,0.0107
 ,1026.1420,0.0105,0.1026,0.0079
q,1026.5883,0.0077,0.0971,0.0096
BACKSPACE,1026.5988,0.0214,0.0501,0.0111
l,1026.6516,0.0111,0.0972,0.0115
g,1026.6618,0.0101,0.1012,0.0112
BACKSPACE,1026.6756,0.0197,0.0530,0.0092
i,1026.7221,0.0114,0.0997,0.0080
g,1027.1724,0.0901,0.1204,0.1094
i,1027.9621,0.0107,0.0989,0.0095
BACKSPACE,1027.9760,0.0215,0.0479,0.0096
h,1028.0251,0.0096,0.0994,0.0078
a,1028.0390,0.0072,0.0982,0.0074
BACKSPACE,1028.0546,0.0175,0.0492,0.0082
t,1028.1009,0.0118,0.0970,0.0115
g,1028.5029,0.0107,0.0994,0.0117
BACKSPACE,1028.5278,0.0188,0.0521,0.0076
e,1028.5816,0.0090,0.1007,0.0088
m,1028.9644,0.0107,0.0993,0.0099
BACKSPACE,1028.9797,0.0219,0.0473,0.0085
d,1029.0348,0.0129,0.0992,0.0080
 ,1029.2385,0.0908,0.1109,0.1114
t,1029.2502,0.0843,0.1908,0.1089
h,1029.2596,0.0965,0.1352,0.0813
e,1029.3164,0.1146,0.1927,0.1066
 ,1029.3257,0.0948,0.1973,0.0867
g,1029.3351,0.1166,0.1453,0.1130
u,1029.4224,0.0115,0.1014,0.0108
BACKSPACE,1029.4457,0.0205,0.0528,0.0126
s,1029.4998,0.0097,0.0978,0.0118
-,1029.8724,0.0826,0.1389,0.1029
f,1030.2037,0.1033,0.1267,0.1109
i,1031.0206,0.1018,0.1655,0.0874
r,1032.2149,0.0824,0.1350,0.0883
e,1032.7242,0.1142,0.0996,0.1041
f,1032.7328,0.0130,0.0970,0.0072
BACKSPACE,1032.7510,0.0186,0.0504,0.0070
",",1032.7982,0.0078,0.1009,0.0083
p,1032.8099,0.0114,0.1010,0.0125
BACKSPACE,1032.8261,0.0201,0.0484,0.0101
 ,1032.8784,0.0114,0.1011,0.0077
f,1033.3773,0.0109,0.1016,0.0096
BACKSPACE,1033.4067,0.0195,0.0526,0.0088
a,1033.4581,0.0093,0.0980,0.0117
n,1033.7116,0.1133,0.1331,0.1002
u,1034.4594,0.0122,0.1002,0.0101
BACKSPACE,1034.4862,0.0225,0.0470,0.0099
d,1034.5359,0.0097,0.1012,0.0098
g,1035.5793,0.0125,0.0993,0.0091
BACKSPACE,1035.5996,0.0207,0.0481,0.0078
 ,1035.6523,0.0117,0.0983,0.0096
t,1035.6576,0.1207,0.1985,0.1087
h,1035.9655,0.0813,0.1416,0.1129
o,1036.4586,0.0828,0.1878,0.0865
u,1036.4688,0.0860,0.1960,0.0826
g,1037.2273,0.1060,0.1715,0.0955
h,1038.0310,0.1097,0.1296,0.1049
 ,1038.5358,0.0875,0.1341,0.1011
t,1038.5444,0.0853,0.1466,0.1113
d,1039.2805,0.0087,0.1026,0.0099
BACKSPACE,1039.2964,0.0178,0.0506,0.0093
h,1039.3449,0.0092,0.0973,0.0089
e,1039.7854,0.0991,0.1074,0.0917
 ,1040.1863,0.1001,0.1891,0.1206
m,1040.6003,0.0081,0.1027,0.0125
BACKSPACE,1040.6183,0.0214,0.0481,0.0111
w,1040.6645,0.0085,0.0987,0.0120
i,1041.6340,0.1178,0.1121,0.0828
n,1042.2924,0.0957,0.0977,0.1096
d,1042.6094,0.0798,0.1715,0.0887
t,1043.2712,0.0117,0.0978,0.0112
BACKSPACE,1043.2947,0.0191,0.0487,0.0123
o,1043.3450,0.0095,0.1026,0.0117
m,1043.3559,0.0114,0.1028,0.0087
BACKSPACE,1043.3740,0.0195,0.0486,0.0102
w,1043.4241,0.0090,0.0986,0.0116
s,1043.8904,0.0836,0.1693,0.1193
 ,1044.0063,0.0936,0.1375,0.0844
w,1044.0151,0.1142,0.1198,0.0817
e,1045.9970,0.1172,0.0938,0.1010
q,1046.9296,0.0119,0.1023,0.0089
BACKSPACE,1046.9436,0.0176,0.0503,0.0109
r,1046.9933,0.0106,0.1000,0.0075
u,1047.0029,0.0113,0.0993,0.0126
BACKSPACE,1047.0241,0.0188,0.0521,0.0088
e,1047.0738,0.0078,0.1007,0.0107
m,1047.3526,0.0110,0.1014,0.0074
BACKSPACE,1047.3676,0.0214,0.0485,0.0094
 ,1047.4155,0.0101,0.1011,0.0078
n,1047.6811,0.0077,0.0978,0.0079
BACKSPACE,1047.6997,0.0223,0.0504,0.0114
s,1047.7511,0.0085,0.0979,0.0098
h,1047.9494,0.1217,0.1071,0.0783
u,1047.9625,0.0881,0.1735,0.1219
t,1047.9699,0.0889,0.1959,0.1187
 ,1049.0795,0.1149,0.1004,0.0921
a,1049.3217,0.0096,0.0978,0.0121
BACKSPACE,1049.3434,0.0200,0.0473,0.0100
i,1049.3940,0.0073,0.1011,0.0080
z,1050.1906,0.0082,0.1029,0.0086
BACKSPACE,1050.2073,0.0228,0.0507,0.0111
t,1050.2588,0.0100,0.0992,0.0102
a,1050.4042,0.0084,0.1017,0.0106
BACKSPACE,1050.4353,0.0218,0.0493,0.0112
 ,1050.4814,0.0125,0.0993,0.0090
w,1050.5640,0.0993,0.1228,0.1063
a,1051.0116,0.1045,0.1342,0.1048
s,1051.7928,0.1179,0.1106,0.0974
i,1052.2098,0.0079,0.1018,0.0115
BACKSPACE,1052.2259,0.0176,0.0494,0.0123
 ,1052.2773,0.0081,0.0989,0.0108
b,1052.2856,0.0837,0.1485,0.1027
e,1052.7108,0.1061,0.1441,0.1006
k,1052.7222,0.0076,0.0985,0.0111
BACKSPACE,1052.7403,0.0214,0.0519,0.0110
a,1052.7866,0.0114,0.0976,0.0099
s,1053.4231,0.0898,0.0957,0.1033
x,1054.1895,0.0084,0.1026,0.0124
BACKSPACE,1054.2121,0.0187,0.0512,0.0096
t,1054.2591,0.0071,0.0994,0.0111
c,1054.2739,0.0104,0.0995,0.0106
BACKSPACE,1054.2995,0.0179,0.0491,0.0120
l,1054.3511,0.0120,0.1013,0.0095
y,1055.0232,0.1187,0.1586,0.1136
 ,1055.0340,0.0830,0.1118,0.0989
l,1055.1069,0.0122,0.0983,0.0083
BACKSPACE,1055.1173,0.0174,0.0494,0.0096
c,1055.1719,0.0083,0.0971,0.0125
y,1055.6858,0.0118,0.0987,0.0110
BACKSPACE,1055.6960,0.0213,0.0493,0.0081
o,1055.7475,0.0102,0.0991,0.0114
l,1056.0813,0.0981,0.1901,0.0961
t,1056.9994,0.0100,0.0995,0.0091
BACKSPACE,1057.0220,0.0196,0.0485,0.0105
d,1057.0725,0.0081,0.0977,0.0120
.,1057.2687,0.1103,0.1086,0.1020
c,1057.3658,0.0072,0.1003,0.0115
BACKSPACE,1057.3857,0.0183,0.0502,0.0088
 ,1057.4332,0.0076,0.0985,0.0097
SHIFT_DOWN,1057.6584,0.0130,0.0116,0.0200
I,1057.6604,0.1012,0.1629,0.1191
SHIFT_UP,1057.6762,0.0101,0.0079,0.0077
 ,1057.6676,0.1168,0.1578,0.1144
b,1057.6786,0.0960,0.1126,0.0949
x,1057.6869,0.0125,0.1028,0.0107
BACKSPACE,1057.7038,0.0197,0.0480,0.0106
e,1057.7555,0.0113,0.0999,0.0106
n,1058.7114,0.1073,0.1070,0.1121
e,1058.8701,0.0115,0.0974,0.0095
BACKSPACE,1058.8786,0.0173,0.0498,0.0109
t,1058.9330,0.0099,0.0994,0.0078
g,1060.4095,0.0111,0.0993,0.0094
BACKSPACE,1060.4231,0.0222,0.0527,0.0106
 ,1060.4730,0.0090,0.1028,0.0108
d,1061.5359,0.1102,0.1098,0.0900
r,1063.1978,0.0105,0.1003,0.0113
BACKSPACE,1063.2191,0.0197,0.0482,0.0125
o,1063.2710,0.0108,0.0997,0.0090
w,1063.4762,0.0998,0.1170,0.0869
n,1064.2585,0.0952,0.0918,0.0829
h,1064.5912,0.0077,0.1002,0.0084
BACKSPACE,1064.6118,0.0224,0.0485,0.0075
 ,1064.6657,0.0082,0.1000,0.0094
a,1064.9332,0.0795,0.1193,0.1052
x,1064.9794,0.0107,0.1017,0.0084
BACKSPACE,1064.9913,0.0201,0.0479,0.0099
n,1065.0418,0.0105,0.1028,0.0096
d,1065.0519,0.0866,0.1324,0.0954
 ,1065.0610,0.1124,0.1458,0.0840
p,1065.7661,0.0890,0.1321,0.0869
u,1067.3752,0.0946,0.1456,0.0804
t,1067.6400,0.0893,0.1276,0.0948
o,1067.9973,0.0085,0.0994,0.0128
BACKSPACE,1068.0252,0.0207,0.0474,0.0071
 ,1068.0741,0.0081,0.0999,0.0103
a,1068.0823,0.0923,0.1905,0.1141
 ,1068.5056,0.0811,0.1987,0.0974
m,1068.5149,0.1004,0.1856,0.1070
a,1068.9125,0.1088,0.1202,0.0931
t,1069.1961,0.1126,0.1071,0.1154
c,1069.2067,0.0969,0.1448,0.0986
h,1069.3455,0.1201,0.1140,0.1021
f,1069.6114,0.0099,0.0976,0.0123
BACKSPACE,1069.6318,0.0190,0.0511,0.0117
 ,1069.6783,0.0081,0.1014,0.0100
t,1069.8949,0.0851,0.1455,0.1113
o,1069.9051,0.0793,0.1769,0.0988
 ,1070.0494,0.0885,0.1870,0.1151
t,1070.5969,0.1140,0.1241,0.1132
h,1071.6658,0.0899,0.1547,0.0955
s,1071.7195,0.0107,0.1028,0.0098
BACKSPACE,1071.7331,0.0173,0.0481,0.0087
e,1071.7809,0.0088,0.0973,0.0085
 ,1071.7908,0.1075,0.1382,0.0929
b,1071.8696,0.0112,0.1008,0.0108
BACKSPACE,1071.9041,0.0175,0.0493,0.0124
f,1071.9549,0.0110,0.0973,0.0106
i,1072.1047,0.0905,0.1988,0.0927
BACKSPACE,1072.1153,0.0172,0.0486,0.0073
r,1073.1921,0.1014,0.1210,0.0841
e,1074.2146,0.0982,0.1110,0.1042
",",1074.2264,0.0859,0.1847,0.0995
 ,1074.2372,0.1121,0.0934,0.1110
b,1074.4900,0.0894,0.1520,0.1146
r,1075.5193,0.1028,0.1528,0.1105
e,1075.7116,0.1041,0.1270,0.1196
c,1076.4973,0.0084,0.1025,0.0102
BACKSPACE,1076.5235,0.0210,0.0470,0.0080
a,1076.5719,0.0106,0.0974,0.0103
b,1077.3961,0.0094,0.0975,0.0098
BACKSPACE,1077.4225,0.0229,0.0495,0.0118
t,1077.4732,0.0120,0.1011,0.0116
u,1077.7022,0.0120,0.0974,0.0097
BACKSPACE,1077.7113,0.0181,0.0471,0.0085
h,1077.7665,0.0095,0.0992,0.0120
i,1078.5323,0.0828,0.1888,0.0946
n,1078.5615,0.0930,0.1039,0.0859
g,1079.3952,0.1009,0.1585,0.1019
h,1081.1426,0.0130,0.1030,0.0087
BACKSPACE,1081.1693,0.0229,0.0511,0.0112
 ,1081.2246,0.0087,0.0986,0.0083
r,1081.5736,0.0887,0.1825,0.1165
a,1081.7917,0.1055,0.0962,0.1101
m,1082.8802,0.0097,0.0993,0.0096
BACKSPACE,1082.8947,0.0187,0.0489,0.0124
t,1082.9426,0.0118,0.0988,0.0120
h,1083.4710,0.1178,0.1691,0.0865
u,1085.6880,0.0104,0.0988,0.0075
BACKSPACE,1085.7170,0.0193,0.0501,0.0122
e,1085.7649,0.0127,0.1023,0.0081
r,1086.0419,0.0966,0.1054,0.1115
a,1086.0514,0.0104,0.1008,0.0117
BACKSPACE,1086.0626,0.0178,0.0490,0.0111
 ,1086.1163,0.0098,0.0981,0.0129
l,1087.0389,0.1056,0.1186,0.1226
o,1087.1545,0.0855,0.1826,0.0990
u,1088.7383,0.1171,0.1455,0.1068
d,1090.2682,0.0906,0.1902,0.0892
u,1090.4604,0.0123,0.1030,0.0123
BACKSPACE,1090.4835,0.0221,0.0515,0.0097
l,1090.5346,0.0099,0.1018,0.0097
y,1090.5431,0.1125,0.1189,0.0946
 ,1090.5532,0.1057,0.1718,0.0907
e,1091.7935,0.0125,0.1016,0.0101
BACKSPACE,1091.8045,0.0207,0.0510,0.0080
t,1091.8512,0.0081,0.1004,0.0098
h,1092.1304,0.0857,0.1616,0.0856
r,1092.5859,0.0812,0.1358,0.1172
m,1093.9138,0.0126,0.0974,0.0119
BACKSPACE,1093.9343,0.0201,0.0473,0.0096
o,1093.9832,0.0115,0.0993,0.0112
u,1095.0804,0.1140,0.1377,0.1013
g,1096.5254,0.0901,0.1289,0.1091
h,1097.6326,0.1111,0.1932,0.1075
 ,1098.5673,0.0996,0.0928,0.0852
m,1098.8251,0.1000,0.1950,0.0816
j,1099.9843,0.0126,0.0998,0.0120
BACKSPACE,1100.0074,0.0205,0.0474,0.0091
y,1100.0576,0.0126,0.1024,0.0109
w,1100.1063,0.0084,0.0993,0.0103
BACKSPACE,1100.1307,0.0223,0.0480,0.0106
 ,1100.1818,0.0087,0.1007,0.0113
n,1100.1927,0.1138,0.1407,0.0885
o,1100.4038,0.0980,0.0906,0.1077
s,1100.4136,0.0905,0.1491,0.1151
e,1101.4352,0.1152,0.1804,0.1018
m,1101.4421,0.0113,0.0977,0.0120
BACKSPACE,1101.4548,0.0187,0.0527,0.0116
 ,1101.5044,0.0124,0.1029,0.0088
(,1102.7042,0.1135,0.1651,0.1047
b,1103.9354,0.1193,0.1400,0.0909
e,1103.9460,0.0925,0.1022,0.1120
n,1104.7214,0.0887,0.1045,0.1015
d,1104.7297,0.1009,0.1160,0.1172
i,1104.7381,0.0928,0.1615,0.0888
n,1105.4535,0.1142,0.1219,0.0823
g,1106.4393,0.0908,0.1040,0.0967
 ,1106.4451,0.1131,0.1193,0.0892
a,1107.2303,0.1197,0.1303,0.1201
l,1107.7856,0.0970,0.1603,0.1149
h,1108.6296,0.0087,0.1019,0.0078
BACKSPACE,1108.6438,0.0192,0.0499,0.0083
w,1108.6942,0.0077,0.0983,0.0086
a,1109.3645,0.1207,0.1141,0.1112
o,1110.1918,0.0097,0.1007,0.0114
BACKSPACE,1110.2236,0.0204,0.0511,0.0098
y,1110.2706,0.0119,0.1017,0.0098
s,1110.6668,0.0987,0.1828,0.0861
 ,1110.6848,0.1051,0.0937,0.1165
m,1111.4163,0.0939,0.1389,0.1196
a,1112.1173,0.1026,0.1530,0.0991
k,1112.3625,0.1122,0.1446,0.0851
e,1112.3723,0.1074,0.1745,0.0975
s,1112.3816,0.0977,0.1555,0.0840
 ,1113.5083,0.0818,0.1423,0.0898
e,1113.5188,0.0090,0.1023,0.0110
BACKSPACE,1113.5388,0.0198,0.0530,0.0110
m,1113.5864,0.0079,0.0973,0.0108
e,1115.0914,0.0877,0.1173,0.1074
o,1115.7287,0.0073,0.1026,0.0116
BACKSPACE,1115.7506,0.0218,0.0481,0.0085
 ,1115.8025,0.0080,0.1015,0.0097
p,1116.1518,0.1091,0.1130,0.1082
u,1116.1613,0.1011,0.1354,0.0897
f,1116.7359,0.0831,0.1872,0.1073
f,1117.2489,0.0980,0.0987,0.0983
 ,1118.8380,0.0905,0.1825,0.0879
a,1118.8461,0.0896,0.1474,0.0812
h,1120.7141,0.0104,0.1005,0.0082
BACKSPACE,1120.7265,0.0187,0.0478,0.0124
n,1120.7754,0.0105,0.0993,0.0076
d,1121.6770,0.0962,0.0964,0.1053
 ,1122.0158,0.1026,0.1022,0.0871
l,1122.0281,0.0099,0.1010,0.0112
BACKSPACE,1122.0385,0.0187,0.0475,0.0074
b,1122.0929,0.0082,0.0986,0.0121
l,1122.7997,0.1123,0.1478,0.1154
g,1123.3429,0.0111,0.0992,0.0098
BACKSPACE,1123.3617,0.0205,0.0504,0.0104
o,1123.4090,0.0096,0.0996,0.0118
w,1124.5489,0.0935,0.1210,0.0970
),1125.0559,0.0859,0.1828,0.0995
 ,1126.2326,0.1027,0.1494,0.1040
a,1127.0236,0.1197,0.0977,0.0902
s,1127.5600,0.0897,0.1543,0.1195
 ,1128.5577,0.1040,0.0900,0.1005
y,1128.5644,0.0108,0.0974,0.0105
BACKSPACE,1128.5803,0.0222,0.0475,0.0100
a,1128.6308,0.0076,0.0982,0.0093
 ,1129.0634,0.0936,0.1202,0.1188
v,1129.2809,0.0096,0.0999,0.0120
BACKSPACE,1129.2995,0.0175,0.0471,0.0082
k,1129.3503,0.0111,0.0993,0.0130
i,1129.6319,0.0897,0.1706,0.0789
r,1129.6436,0.0086,0.0979,0.0082
BACKSPACE,1129.6553,0.0193,0.0490,0.0119
n,1129.7067,0.0111,0.1011,0.0094
d,1129.9130,0.0849,0.1568,0.0828
 ,1129.9230,0.0895,0.1505,0.1000
o,1130.1728,0.0906,0.1338,0.0957
f,1130.4671,0.1154,0.1714,0.1145
