Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
i,324.7531,0.1042,0.1555,0.1063
k,325.4258,0.0802,0.1440,0.0989
e,325.7891,0.1131,0.1673,0.0910
 ,326.0990,0.0958,0.1272,0.1174
o,326.1078,0.0829,0.1313,0.0835
u,326.1202,0.1177,0.1662,0.0823
r,326.1287,0.0999,0.1144,0.0834
s,326.7660,0.0814,0.1273,0.1000
.,326.8258,0.1182,0.1675,0.0854
 ,327.3404,0.1122,0.1625,0.1155
SHIFT_DOWN,327.3452,0.0104,0.0091,0.0175
I,327.3502,0.0994,0.1993,0.1098
SHIFT_UP,327.3698,0.0119,0.0125,0.0097
 ,327.3580,0.1163,0.1477,0.0848
h,327.3663,0.1112,0.1927,0.1172
o,328.5889,0.1127,0.1639,0.1067
o,329.3451,0.0869,0.1429,0.0822
k,329.3533,0.1053,0.1545,0.1208
c,329.6484,0.0110,0.1006,0.0086
BACKSPACE,329.6723,0.0224,0.0501,0.0115
e,329.7224,0.0106,0.0970,0.0080
d,329.7347,0.1164,0.0989,0.1022
 ,329.7419,0.1019,0.0937,0.1084
t,330.2819,0.0941,0.0989,0.0981
h,331.4023,0.0859,0.1699,0.0881
e,331.4114,0.1074,0.1385,0.1068
 ,331.7905,0.0940,0.1312,0.1212
p,332.2094,0.0951,0.1538,0.1110
l,333.2490,0.1050,0.1145,0.0827
u,333.2552,0.1094,0.1028,0.0813
g,333.2667,0.0833,0.1949,0.0917
 ,333.9919,0.1024,0.1426,0.1197
h,334.1575,0.0108,0.1013,0.0120
BACKSPACE,334.1753,0.0200,0.0474,0.0127
o,334.2249,0.0088,0.1005,0.0073
u,334.5955,0.0920,0.1839,0.0990
t,335.8639,0.0853,0.1891,0.0850
 ,335.8722,0.0802,0.1247,0.1104
o,335.8817,0.1125,0.1894,0.0852
f,336.6173,0.0920,0.1508,0.1223
 ,337.4642,0.0983,0.1612,0.1001
t,337.9133,0.1113,0.1500,0.1132
h,338.7357,0.0963,0.1026,0.0897
e,338.7477,0.1163,0.1230,0.0951
 ,339.1613,0.1114,0.1813,0.0960
b,339.3247,0.0784,0.0916,0.0868
a,339.3326,0.0824,0.1192,0.1095
t,339.5497,0.0975,0.1405,0.1039
h,339.6409,0.0839,0.0985,0.1131
s,341.0226,0.0070,0.0986,0.0116
BACKSPACE,341.0393,0.0198,0.0515,0.0090
 ,341.0930,0.0111,0.1005,0.0099
a,341.7397,0.0998,0.1912,0.1014
n,342.0255,0.0825,0.1988,0.0921
d,342.0365,0.1136,0.1066,0.0978
 ,342.0468,0.0835,0.0941,0.0975
g,342.0643,0.1159,0.1835,0.1083
o,342.0744,0.1140,0.1040,0.0913
t,342.2018,0.1062,0.0965,0.0796
 ,342.4650,0.1096,0.1373,0.0909
p,342.4761,0.1135,0.1721,0.1157
a,343.2295,0.1195,0.1605,0.1173
r,343.5889,0.1185,0.1126,0.1138
t,344.1988,0.0818,0.1931,0.0833
i,345.5736,0.1096,0.1133,0.1163
a,346.0388,0.1069,0.1494,0.0890
l,346.0648,0.0813,0.1781,0.1065
l,346.3465,0.0820,0.1412,0.0844
y,346.6760,0.1121,0.1550,0.0975
 ,347.4881,0.1091,0.1510,0.0865
h,347.5294,0.0109,0.1005,0.0123
BACKSPACE,347.5454,0.0228,0.0487,0.0128
d,347.5977,0.0119,0.1029,0.0084
r,348.2851,0.1132,0.1332,0.0898
y,348.2958,0.0990,0.1368,0.1004
 ,348.3060,0.1044,0.1640,0.0915
a,348.5151,0.0821,0.1799,0.1139
s,348.9296,0.1198,0.1054,0.1145
 ,349.1903,0.1032,0.1554,0.0989
q,349.4383,0.0924,0.1852,0.0992
u,349.4517,0.0851,0.0920,0.1010
u,349.8374,0.0105,0.1001,0.0111
BACKSPACE,349.8677,0.0197,0.0522,0.0079
i,349.9138,0.0073,0.1001,0.0078
i,350.1771,0.0081,0.0992,0.0073
BACKSPACE,350.1992,0.0193,0.0528,0.0100
c,350.2500,0.0106,0.1030,0.0119
k,350.2583,0.1037,0.1494,0.1144
l,350.2669,0.0843,0.0928,0.0863
y,350.7433,0.0857,0.1475,0.1006
v,350.7601,0.0077,0.1022,0.0080
BACKSPACE,350.7869,0.0172,0.0490,0.0112
 ,350.8345,0.0112,0.1022,0.0115
a,351.4168,0.0940,0.1828,0.1141
s,352.2786,0.1074,0.0940,0.1078
 ,352.2908,0.1188,0.1855,0.1069
SHIFT_DOWN,352.2986,0.0078,0.0097,0.0189
I,352.2958,0.1154,0.1148,0.1149
SHIFT_UP,352.3208,0.0074,0.0076,0.0085
 ,352.3062,0.1084,0.1961,0.0939
c,352.9818,0.0866,0.1636,0.1111
z,352.9913,0.0111,0.0973,0.0089
BACKSPACE,353.0224,0.0203,0.0506,0.0127
o,353.0683,0.0117,0.1028,0.0126
c,353.0785,0.0111,0.1018,0.0079
BACKSPACE,353.0893,0.0214,0.0508,0.0110
u,353.1421,0.0113,0.1018,0.0097
l,354.1014,0.0821,0.1218,0.1150
d,354.2777,0.1170,0.1243,0.1144
.,354.4708,0.0951,0.1082,0.0933
 ,354.4841,0.0876,0.1634,0.1159
SHIFT_DOWN,355.1212,0.0111,0.0086,0.0228
r,355.1213,0.0112,0.1025,0.0076
BACKSPACE,355.1384,0.0210,0.0484,0.0086
A,355.1908,0.0109,0.0982,0.0103
SHIFT_UP,355.2121,0.0083,0.0074,0.0076
s,355.2009,0.1121,0.1706,0.0798
 ,355.2065,0.0971,0.1278,0.0791
SHIFT_DOWN,355.5260,0.0126,0.0086,0.0183
I,355.5252,0.1159,0.1361,0.0869
SHIFT_UP,355.5455,0.0094,0.0092,0.0097
 ,355.5357,0.0789,0.1985,0.0932
o,355.5508,0.0956,0.1083,0.0889
p,355.7403,0.1132,0.1921,0.1084
x,356.2139,0.0083,0.0983,0.0109
BACKSPACE,356.2418,0.0174,0.0514,0.0077
e,356.2908,0.0116,0.0999,0.0085
n,356.3783,0.1054,0.1609,0.0978
e,357.0872,0.1001,0.1936,0.0836
d,357.1912,0.0945,0.1276,0.1124
 ,357.1971,0.1048,0.0954,0.1172
e,357.2760,0.0088,0.1011,0.0112
BACKSPACE,357.3010,0.0226,0.0514,0.0095
t,357.3527,0.0115,0.0986,0.0112
h,357.5729,0.1139,0.0946,0.0961
e,357.7128,0.1125,0.1146,0.1033
 ,357.7187,0.1202,0.1953,0.0843
d,358.2539,0.1186,0.1801,0.0871
o,358.4863,0.1004,0.0961,0.1080
o,358.7328,0.1066,0.1093,0.1140
r,358.7385,0.1157,0.1906,0.1056
",",359.4888,0.0917,0.1109,0.1007
 ,360.0178,0.1015,0.1665,0.1183
l,360.0262,0.0879,0.1589,0.0838
i,360.2932,0.1026,0.1692,0.1160
t,360.6706,0.0927,0.1882,0.0949
t,360.6816,0.0927,0.1479,0.0969
l,360.6925,0.0975,0.1784,0.1080
e,361.1894,0.1077,0.1606,0.0838
 ,362.4158,0.0851,0.1274,0.1071
SHIFT_DOWN,362.8586,0.0072,0.0122,0.0185
B,362.8559,0.0992,0.1291,0.1012
SHIFT_UP,362.8749,0.0118,0.0121,0.0092
i,363.1405,0.1022,0.1514,0.1133
l,363.7921,0.1016,0.1300,0.1141
l,363.9252,0.1116,0.1576,0.0826
y,364.0335,0.0871,0.1627,0.1149
-,364.6070,0.0801,0.1575,0.0885
-,364.9617,0.1125,0.1920,0.0877
m,364.9709,0.0930,0.1972,0.1134
y,365.1379,0.0878,0.1922,0.1121
 ,365.1454,0.0918,0.1946,0.0889
y,365.8362,0.0953,0.1310,0.1107
o,365.9321,0.1088,0.1388,0.1192
u,365.9374,0.0923,0.1548,0.1197
n,366.4943,0.1126,0.1202,0.1184
g,366.5045,0.0931,0.1896,0.0874
e,366.5146,0.1174,0.1021,0.1066
s,366.5265,0.1162,0.1302,0.1178
t,366.8219,0.1067,0.1732,0.1091
r,367.0229,0.0083,0.0986,0.0086
BACKSPACE,367.0355,0.0225,0.0474,0.0088
",",367.0863,0.0101,0.1018,0.0106
 ,367.8505,0.1151,0.1481,0.1082
s,368.5313,0.0126,0.0999,0.0090
BACKSPACE,368.5512,0.0178,0.0504,0.0076
a,368.5967,0.0072,0.1026,0.0120
c,368.6094,0.0070,0.0981,0.0075
BACKSPACE,368.6301,0.0178,0.0515,0.0110
g,368.6828,0.0097,0.1017,0.0119
e,368.7982,0.0851,0.1530,0.0968
d,369.3266,0.0923,0.0931,0.1045
 ,369.3353,0.0983,0.1822,0.1203
s,370.8390,0.1017,0.1331,0.1057
e,370.8454,0.0836,0.1724,0.0984
v,371.9047,0.0833,0.1576,0.1081
e,372.3930,0.1114,0.1110,0.1008
n,373.9614,0.1046,0.1387,0.0952
-,373.9724,0.1052,0.1930,0.1003
l,374.3578,0.0103,0.0999,0.0086
BACKSPACE,374.3652,0.0179,0.0475,0.0122
-,374.4179,0.0116,0.0973,0.0103
s,374.5864,0.1105,0.1806,0.0917
h,374.5981,0.1049,0.1209,0.0915
o,374.6096,0.0876,0.1855,0.0882
t,375.1673,0.0808,0.1673,0.1091
x,375.3198,0.0102,0.0975,0.0122
BACKSPACE,375.3314,0.0227,0.0510,0.0092
 ,375.3801,0.0080,0.1011,0.0088
p,375.7170,0.0961,0.0915,0.1186
a,375.7315,0.1170,0.1049,0.1027
s,375.7374,0.0933,0.1334,0.1098
t,375.9641,0.1014,0.0928,0.1103
g,376.3109,0.0075,0.0988,0.0116
BACKSPACE,376.3386,0.0209,0.0524,0.0108
 ,376.3850,0.0077,0.0988,0.0120
m,377.1638,0.0913,0.1072,0.1065
e,377.2753,0.1187,0.1760,0.1032
",",377.8072,0.1165,0.1254,0.1084
 ,378.7793,0.0828,0.1256,0.0863
d,379.4496,0.0859,0.1109,0.0806
o,379.8817,0.1072,0.1333,0.0955
d,379.8886,0.1112,0.1048,0.1122
g,380.4786,0.0825,0.1911,0.0910
i,380.5969,0.0903,0.1159,0.0994
n,380.7052,0.0956,0.1895,0.0814
g,380.8579,0.1159,0.1242,0.1084
 ,380.9658,0.0968,0.1025,0.1130
t,381.1941,0.0889,0.1800,0.1165
h,381.7875,0.1181,0.1654,0.1069
e,382.2393,0.0868,0.1635,0.1155
r,383.0063,0.0084,0.1010,0.0127
BACKSPACE,383.0345,0.0216,0.0506,0.0130
 ,383.0829,0.0076,0.0991,0.0114
s,383.2924,0.1130,0.1347,0.0959
m,384.2312,0.1120,0.1600,0.1040
s,384.9636,0.0102,0.1030,0.0096
BACKSPACE,384.9759,0.0182,0.0520,0.0073
a,385.0261,0.0095,0.0988,0.0091
c,385.6142,0.1169,0.1295,0.1051
k,386.0879,0.1117,0.1167,0.1023
 ,386.7750,0.0860,0.0960,0.0940
w,387.7411,0.0906,0.1452,0.1100
h,387.7489,0.0844,0.1277,0.1059
k,387.9549,0.0126,0.1007,0.0110
BACKSPACE,387.9812,0.0190,0.0502,0.0109
i,388.0339,0.0081,0.0995,0.0089
c,388.0422,0.1020,0.1096,0.0831
h,388.0534,0.1071,0.0978,0.1155
 ,388.7285,0.1148,0.0943,0.1003
SHIFT_DOWN,388.7346,0.0119,0.0090,0.0208
I,388.7371,0.1063,0.1850,0.1019
SHIFT_UP,388.7582,0.0080,0.0072,0.0093
 ,388.7572,0.0957,0.1643,0.1172
a,388.8804,0.0850,0.0979,0.0945
x,388.8880,0.0084,0.1000,0.0085
BACKSPACE,388.9048,0.0198,0.0510,0.0122
i,388.9542,0.0111,0.0994,0.0088
m,389.7799,0.0986,0.0958,0.1045
e,390.8878,0.0918,0.1042,0.1197
d,391.2413,0.0796,0.1847,0.1083
 ,391.8948,0.1052,0.1752,0.1073
a,392.6984,0.1081,0.1445,0.1184
t,392.7029,0.1060,0.1478,0.1119
 ,392.7499,0.0894,0.1736,0.0814
y,393.6315,0.0101,0.0972,0.0084
BACKSPACE,393.6479,0.0211,0.0516,0.0116
h,393.6942,0.0102,0.1006,0.0089
i,394.3403,0.0901,0.1992,0.1180
s,395.0952,0.1053,0.1325,0.0937
 ,395.2258,0.0776,0.1335,0.1195
h,395.6239,0.1020,0.1438,0.0901
t,396.1960,0.0120,0.0988,0.0080
BACKSPACE,396.2206,0.0209,0.0512,0.0085
e,396.2668,0.0081,0.0991,0.0123
c,396.2771,0.0115,0.0979,0.0089
BACKSPACE,396.2943,0.0214,0.0473,0.0119
a,396.3430,0.0081,0.1005,0.0104
d,396.5544,0.0979,0.1272,0.1141
r,397.2433,0.0113,0.1015,0.0117
BACKSPACE,397.2668,0.0177,0.0488,0.0090
.,397.3179,0.0076,0.1021,0.0075
s,398.0139,0.0070,0.0994,0.0093
BACKSPACE,398.0336,0.0215,0.0513,0.0124
 ,398.0839,0.0074,0.0995,0.0110
SHIFT_DOWN,398.2180,0.0089,0.0130,0.0188
u,398.2210,0.0107,0.1010,0.0101
BACKSPACE,398.2479,0.0203,0.0499,0.0114
I,398.2968,0.0081,0.1020,0.0107
SHIFT_UP,398.3209,0.0088,0.0072,0.0077
t,399.1036,0.1119,0.0984,0.1080
 ,399.6999,0.1032,0.1522,0.1165
v,400.5014,0.0073,0.0974,0.0108
BACKSPACE,400.5081,0.0226,0.0525,0.0087
w,400.5618,0.0079,0.0979,0.0078
a,400.7522,0.0908,0.1408,0.1085
s,401.6023,0.0998,0.1310,0.1084
 ,401.9552,0.1065,0.1246,0.0896
o,402.7398,0.1028,0.1962,0.0805
n,403.2765,0.1121,0.1069,0.0823
s,403.9700,0.0090,0.0997,0.0123
BACKSPACE,403.9814,0.0191,0.0513,0.0075
l,404.0365,0.0110,0.1020,0.0078
y,404.0448,0.0886,0.1690,0.1028
 ,404.4676,0.0960,0.1508,0.0852
d,405.3782,0.0076,0.1007,0.0129
BACKSPACE,405.4040,0.0198,0.0480,0.0118
w,405.4536,0.0082,0.1019,0.0120
h,406.3899,0.1175,0.1013,0.0844
e,406.5254,0.0836,0.0879,0.1167
e,406.7368,0.0073,0.0988,0.0106
BACKSPACE,406.7582,0.0188,0.0527,0.0086
n,406.8110,0.0114,0.1005,0.0120
 ,407.3138,0.1178,0.1974,0.1130
SHIFT_DOWN,407.6434,0.0081,0.0071,0.0223
I,407.6473,0.0991,0.1967,0.1177
SHIFT_UP,407.6693,0.0128,0.0102,0.0090
 ,408.2587,0.0892,0.1160,0.1191
w,408.6306,0.1023,0.1379,0.1166
a,408.6441,0.0924,0.1406,0.1014
s,409.1050,0.1062,0.1298,0.0828
 ,409.1128,0.1071,0.1764,0.1061
n,409.1260,0.0797,0.1035,0.0905
a,409.3477,0.0102,0.0996,0.0095
BACKSPACE,409.3720,0.0199,0.0507,0.0086
e,409.4257,0.0101,0.1004,0.0111
a,409.4365,0.1164,0.1690,0.1149
r,410.2928,0.1119,0.1474,0.0839
s,410.4735,0.0087,0.0976,0.0085
BACKSPACE,410.4899,0.0213,0.0520,0.0079
l,410.5376,0.0097,0.0982,0.0127
y,411.0982,0.1123,0.1264,0.0999
 ,411.7233,0.1178,0.1659,0.1079
j,412.1007,0.0095,0.1030,0.0092
BACKSPACE,412.1142,0.0180,0.0498,0.0096
d,412.1626,0.0070,0.0986,0.0129
t,412.9559,0.0095,0.0998,0.0090
BACKSPACE,412.9680,0.0185,0.0530,0.0127
r,413.0133,0.0097,0.1028,0.0103
e,413.0253,0.1087,0.1006,0.1196
w,413.0384,0.0116,0.1015,0.0102
BACKSPACE,413.0615,0.0195,0.0477,0.0092
s,413.1109,0.0078,0.1011,0.0070
s,413.1198,0.1152,0.1724,0.1049
e,413.5020,0.1038,0.1120,0.0991
d,413.5115,0.0879,0.1485,0.0817
k,413.5213,0.0090,0.1016,0.0110
BACKSPACE,413.5403,0.0215,0.0487,0.0120
 ,413.5870,0.0117,0.1004,0.0120
a,414.5077,0.0951,0.1303,0.0841
n,415.3366,0.0906,0.2004,0.1057
d,415.3503,0.0816,0.1041,0.1190
 ,415.3575,0.1094,0.1459,0.1008
f,415.3684,0.0122,0.0987,0.0125
BACKSPACE,415.3884,0.0208,0.0505,0.0087
l,415.4409,0.0072,0.0974,0.0112
o,415.8688,0.0868,0.0938,0.0871
o,416.1423,0.0854,0.1421,0.0939
k,416.1557,0.0978,0.1893,0.0857
i,416.1687,0.1126,0.1252,0.1118
n,416.9759,0.0976,0.1677,0.0999
g,417.6867,0.1004,0.1257,0.1151
s,417.6952,0.0123,0.0985,0.0108
BACKSPACE,417.7122,0.0200,0.0505,0.0118
 ,417.7622,0.0079,0.0978,0.0121
f,417.7734,0.1113,0.1615,0.1093
o,418.2952,0.0833,0.1062,0.0807
r,418.2994,0.1044,0.1893,0.0939
p,418.5376,0.0126,0.1022,0.0128
BACKSPACE,418.5627,0.0210,0.0517,0.0097
 ,418.6112,0.0105,0.1019,0.0081
a,418.6243,0.0893,0.1575,0.1031
 ,418.8265,0.1106,0.1257,0.1091
t,418.9434,0.0894,0.1220,0.1027
i,419.4347,0.0847,0.0883,0.0877
e,419.4428,0.1170,0.1239,0.0818
 ,419.4567,0.0850,0.1532,0.1188
t,419.9467,0.0789,0.1382,0.1167
h,419.9556,0.0886,0.1628,0.1082
a,420.7979,0.1059,0.1340,0.0977
t,421.3731,0.0983,0.1560,0.1102
 ,421.5743,0.1088,0.0968,0.1208
SHIFT_DOWN,421.9900,0.0094,0.0102,0.0217
I,421.9876,0.0922,0.1816,0.1140
SHIFT_UP,422.0084,0.0101,0.0104,0.0076
 ,422.3253,0.1005,0.1215,0.1175
d,422.3365,0.1054,0.1548,0.0873
i,423.6091,0.1128,0.1167,0.0972
z,423.8443,0.0093,0.0992,0.0127
BACKSPACE,423.8695,0.0221,0.0507,0.0110
s,423.9216,0.0114,0.1015,0.0099
c,423.9290,0.1128,0.1380,0.1170
o,423.9389,0.0896,0.0946,0.0846
v,424.2189,0.1194,0.1225,0.1009
e,424.4638,0.0942,0.1679,0.0928
r,425.1515,0.0895,0.1838,0.0892
m,425.5111,0.0073,0.0975,0.0120
BACKSPACE,425.5273,0.0172,0.0476,0.0070
e,425.5792,0.0095,0.0991,0.0084
d,425.5851,0.0845,0.0960,0.1065
w,426.3895,0.0096,0.1027,0.0110
BACKSPACE,426.4102,0.0201,0.0477,0.0070
 ,426.4589,0.0128,0.1008,0.0113
t,426.9226,0.1054,0.1825,0.0830
h,426.9787,0.1055,0.0959,0.1028
q,427.5035,0.0124,0.0971,0.0097
BACKSPACE,427.5223,0.0224,0.0514,0.0111
a,427.5718,0.0109,0.0998,0.0103
t,427.7608,0.1127,0.1084,0.1012
w,427.7712,0.0107,0.0995,0.0120
BACKSPACE,427.7822,0.0216,0.0526,0.0126
 ,427.8327,0.0109,0.0980,0.0085
m,428.6735,0.0866,0.1198,0.1043
y,429.3183,0.1118,0.1684,0.1051
 ,429.3280,0.0890,0.1760,0.0854
m,430.4787,0.0121,0.1022,0.0110
BACKSPACE,430.5046,0.0192,0.0516,0.0104
n,430.5535,0.0094,0.0974,0.0113
e,430.6123,0.0972,0.1395,0.0944
c,430.8535,0.1107,0.1671,0.0828
k,430.8657,0.1094,0.0990,0.1191
 ,430.9448,0.0947,0.1817,0.1171
w,431.0932,0.0979,0.0934,0.0808
a,431.7201,0.1150,0.1238,0.1207
BACKSPACE,431.7352,0.0171,0.0477,0.0081
s,432.6796,0.1177,0.1688,0.0832
 ,432.7531,0.0809,0.1340,0.0911
s,432.7611,0.1066,0.1679,0.1162
t,433.6614,0.1161,0.1221,0.0953
i,434.4019,0.0973,0.1889,0.0948
l,434.8196,0.0980,0.1393,0.1022
l,435.4848,0.0998,0.1350,0.1148
 ,436.0527,0.0798,0.0983,0.1085
s,436.2662,0.1039,0.1592,0.1119
o,436.9359,0.0966,0.1968,0.0947
a,437.5691,0.0850,0.1960,0.1095
z,437.5776,0.0080,0.0984,0.0093
BACKSPACE,437.6006,0.0191,0.0473,0.0092
p,437.6506,0.0086,0.0982,0.0102
y,437.6626,0.0883,0.1664,0.0869
.,438.1216,0.0915,0.1504,0.0981
 ,438.1317,0.0830,0.1832,0.0934
 ,439.2250,0.0844,0.0990,0.1019
SHIFT_DOWN,439.2347,0.0076,0.0093,0.0213
I,439.2359,0.0843,0.1268,0.1066
SHIFT_UP,439.2577,0.0127,0.0096,0.0121
t,439.2448,0.0789,0.1144,0.0878
',439.5586,0.0962,0.1835,0.0992
s,439.5676,0.0931,0.1039,0.1063
 ,439.7199,0.1077,0.1802,0.1083
a,440.5204,0.0892,0.1587,0.1168
 ,440.6191,0.0989,0.1073,0.0827
r,440.6697,0.1032,0.1315,0.0880
o,441.5366,0.1144,0.1471,0.1126
t,441.9676,0.1106,0.1018,0.1184
t,441.9799,0.1019,0.1314,0.1106
c,443.1260,0.0126,0.1015,0.0085
BACKSPACE,443.1522,0.0170,0.0497,0.0076
e,443.2008,0.0102,0.1005,0.0093
n,443.2130,0.0848,0.1782,0.0855
 ,443.3010,0.1139,0.1426,0.0862
t,443.8037,0.1196,0.1140,0.0973
BACKSPACE,443.8090,0.0227,0.0529,0.0089
e,444.3921,0.0108,0.1013,0.0127
BACKSPACE,444.4102,0.0202,0.0509,0.0084
h,444.4622,0.0115,0.1005,0.0083
i,444.6540,0.0783,0.1213,0.1136
n,445.2385,0.0861,0.1224,0.1037
g,445.7062,0.1161,0.1784,0.1146
 ,445.7148,0.1053,0.1113,0.0851
t,446.1312,0.1153,0.1959,0.1001
o,446.4444,0.1032,0.1811,0.1191
 ,447.9370,0.0902,0.1038,0.1139
h,448.0509,0.0910,0.1973,0.0897
a,448.1968,0.0941,0.1648,0.1015
v,448.8456,0.0870,0.1457,0.1203
e,449.7059,0.1014,0.1818,0.1097
 ,450.7873,0.1130,0.1776,0.0843
a,450.8003,0.1003,0.1797,0.1170
 ,451.3294,0.1080,0.1239,0.0927
i,451.6270,0.0080,0.0981,0.0096
BACKSPACE,451.6386,0.0187,0.0494,0.0080
s,451.6875,0.0087,0.0978,0.0117
o,451.7001,0.0873,0.1647,0.0987
a,452.4092,0.0863,0.1766,0.0844
p,453.3133,0.0973,0.1928,0.0943
y,453.3438,0.0935,0.1029,0.0780
 ,453.5292,0.1139,0.1725,0.1167
n,453.6469,0.0928,0.1430,0.0848
k,454.8643,0.0079,0.1000,0.0090
BACKSPACE,454.8782,0.0209,0.0472,0.0123
e,454.9252,0.0086,0.0999,0.0126
c,455.5629,0.0793,0.1635,0.1177
k,455.6104,0.1034,0.1018,0.1153
.,455.9318,0.1089,0.1338,0.1211
s,456.5196,0.0100,0.1007,0.0070
BACKSPACE,456.5297,0.0204,0.0529,0.0093
 ,456.5761,0.0126,0.1011,0.0124
SHIFT_DOWN,456.5845,0.0128,0.0126,0.0225
f,456.5866,0.0126,0.0972,0.0121
BACKSPACE,456.6144,0.0172,0.0525,0.0079
I,456.6667,0.0075,0.1025,0.0075
SHIFT_UP,456.6835,0.0094,0.0122,0.0090
d,457.0234,0.0097,0.0992,0.0089
BACKSPACE,457.0435,0.0212,0.0516,0.0084
t,457.0919,0.0104,0.1029,0.0095
 ,457.4754,0.1071,0.1501,0.1216
g,457.6602,0.1148,0.1858,0.1082
z,457.7668,0.0130,0.0976,0.0130
BACKSPACE,457.7856,0.0223,0.0519,0.0093
i,457.8318,0.0107,0.0973,0.0123
v,457.9968,0.0953,0.1419,0.0998
e,458.1215,0.1050,0.0934,0.1081
b,458.2628,0.0087,0.1027,0.0121
BACKSPACE,458.2721,0.0171,0.0513,0.0082
s,458.3210,0.0097,0.1014,0.0113
q,458.4966,0.0119,0.1022,0.0129
BACKSPACE,458.5067,0.0179,0.0511,0.0126
 ,458.5541,0.0126,0.0985,0.0115
y,458.5677,0.1071,0.1763,0.0898
o,459.1210,0.0903,0.1677,0.0922
u,459.1922,0.1187,0.1782,0.1136
t,459.1999,0.0105,0.0976,0.0076
BACKSPACE,459.2250,0.0219,0.0510,0.0085
 ,459.2749,0.0109,0.1027,0.0111
a,459.2848,0.0878,0.0942,0.1139
 ,459.5964,0.1012,0.1237,0.1192
k,460.1953,0.0097,0.1018,0.0110
BACKSPACE,460.2111,0.0178,0.0485,0.0090
d,460.2588,0.0087,0.0974,0.0092
i,460.4362,0.1054,0.1748,0.1031
s,460.4470,0.1074,0.1736,0.0833
g,460.4599,0.1013,0.1074,0.1083
u,460.4683,0.1001,0.1833,0.0936
s,461.0776,0.1049,0.1548,0.0914
g,461.6008,0.0130,0.1020,0.0126
BACKSPACE,461.6216,0.0213,0.0488,0.0108
t,461.6715,0.0121,0.1003,0.0072
i,462.3105,0.0982,0.1808,0.0854
n,462.3836,0.1048,0.1062,0.1014
g,463.1311,0.1102,0.1926,0.1017
 ,463.1400,0.1048,0.1457,0.1020
s,463.5991,0.0891,0.1830,0.1145
t,464.1943,0.1116,0.1000,0.0793
i,464.5123,0.0972,0.1637,0.0821
c,465.7489,0.0821,0.1343,0.0814
k,466.7857,0.0904,0.1834,0.1166
y,467.1046,0.1149,0.1522,0.0997
 ,467.7619,0.0828,0.1783,0.1185
m,467.7713,0.0130,0.0995,0.0075
BACKSPACE,467.7868,0.0212,0.0529,0.0126
f,467.8389,0.0081,0.0970,0.0127
e,468.0674,0.0837,0.1487,0.1044
e,468.8058,0.1167,0.1125,0.1026
BACKSPACE,468.8155,0.0186,0.0480,0.0081
l,469.0872,0.1085,0.1111,0.0996
i,469.0986,0.1118,0.1353,0.1080
n,469.1055,0.0840,0.1244,0.1127
g,469.1163,0.1143,0.1148,0.0951
",",469.5206,0.0862,0.0968,0.1199
 ,469.5490,0.0843,0.1750,0.0920
e,469.5593,0.0127,0.1014,0.0101
BACKSPACE,469.5724,0.0194,0.0515,0.0109
a,469.6262,0.0107,0.1024,0.0106
n,469.9290,0.0995,0.1868,0.1045
d,470.4877,0.0975,0.1687,0.1090
 ,470.4975,0.0986,0.1957,0.0836
t,471.3710,0.1104,0.1345,0.0897
l,472.0187,0.0110,0.1014,0.0092
BACKSPACE,472.0466,0.0229,0.0498,0.0096
h,472.0971,0.0129,0.1024,0.0129
e,472.6402,0.0940,0.1413,0.1175
 ,472.7355,0.1123,0.1244,0.0884
q,473.4875,0.0873,0.1611,0.0903
u,473.6981,0.1010,0.1889,0.0822
f,473.9861,0.0072,0.1016,0.0089
BACKSPACE,473.9959,0.0180,0.0523,0.0076
e,474.0429,0.0077,0.1014,0.0104
e,474.1980,0.0938,0.1107,0.0981
r,474.5197,0.0910,0.0906,0.1098
 ,474.8927,0.0966,0.1479,0.0866
t,474.9055,0.1122,0.1436,0.1084
h,475.1337,0.1095,0.1252,0.1048
i,475.4018,0.0866,0.1933,0.1052
n,475.4089,0.1022,0.1428,0.1184
g,475.4233,0.0813,0.1907,0.1062
t,475.9169,0.0126,0.1010,0.0071
BACKSPACE,475.9444,0.0208,0.0507,0.0076
 ,475.9957,0.0105,0.0974,0.0105
i,476.6314,0.1211,0.1510,0.0836
s,476.6365,0.0857,0.1120,0.1064
 ,477.0247,0.0988,0.1721,0.0913
a,477.3571,0.0110,0.0982,0.0123
BACKSPACE,477.3762,0.0191,0.0500,0.0087
t,477.4270,0.0110,0.0983,0.0089
j,477.6060,0.0105,0.1026,0.0088
BACKSPACE,477.6189,0.0219,0.0510,0.0127
h,477.6669,0.0119,0.0979,0.0113
a,477.9461,0.0897,0.1873,0.0857
t,478.7756,0.1156,0.1602,0.0875
",",479.4559,0.1006,0.1164,0.0887
q,479.4630,0.0113,0.1023,0.0080
BACKSPACE,479.4828,0.0178,0.0492,0.0102
 ,479.5318,0.0128,0.1001,0.0084
h,479.5408,0.1028,0.0992,0.1074
o,480.0877,0.0867,0.1915,0.0841
w,480.4423,0.1126,0.1064,0.1176
e,480.4547,0.0894,0.1881,0.1034
y,481.1366,0.0079,0.0973,0.0075
BACKSPACE,481.1682,0.0181,0.0520,0.0098
v,481.2155,0.0129,0.0982,0.0073
e,481.4673,0.1012,0.1702,0.0842
