Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
e,399.7595,0.1183,0.1795,0.1099
l,399.7703,0.1163,0.1401,0.1124
s,401.7081,0.1104,0.1468,0.1201
 ,401.7222,0.0966,0.1726,0.0933
SHIFT_DOWN,403.2234,0.0071,0.0119,0.0202
q,403.2238,0.0093,0.0993,0.0090
BACKSPACE,403.2421,0.0190,0.0490,0.0125
S,403.2918,0.0111,0.0976,0.0077
SHIFT_UP,403.3122,0.0130,0.0084,0.0086
h,404.0284,0.1127,0.1981,0.0999
a,405.0184,0.1054,0.1631,0.0860
l,405.1606,0.1151,0.1418,0.1003
l,405.5290,0.0841,0.1240,0.1106
o,405.5402,0.0076,0.0992,0.0110
BACKSPACE,405.5517,0.0172,0.0498,0.0109
 ,405.5968,0.0116,0.0984,0.0114
b,406.3791,0.1123,0.1844,0.0911
e,406.3878,0.0838,0.1666,0.1025
h,407.7671,0.0084,0.1012,0.0089
BACKSPACE,407.7830,0.0227,0.0472,0.0116
 ,407.8351,0.0074,0.0972,0.0089
a,407.8434,0.0071,0.0989,0.0115
BACKSPACE,407.8665,0.0218,0.0524,0.0086
o,407.9149,0.0105,0.1000,0.0099
p,407.9254,0.0109,0.0985,0.0081
BACKSPACE,407.9506,0.0172,0.0471,0.0125
u,407.9958,0.0110,0.1010,0.0105
r,408.0064,0.0931,0.1878,0.1150
s,408.3104,0.1178,0.1419,0.0857
 ,408.3206,0.0781,0.1588,0.0985
u,409.1492,0.0876,0.1843,0.1145
p,409.7264,0.1024,0.1644,0.1156
o,410.3049,0.1164,0.0948,0.0847
f,411.7693,0.0120,0.0977,0.0086
BACKSPACE,411.7886,0.0230,0.0490,0.0100
n,411.8410,0.0087,0.0980,0.0115
 ,412.0950,0.1091,0.1003,0.0931
t,412.9570,0.1161,0.1686,0.0820
h,413.3949,0.1010,0.1099,0.1175
b,413.5800,0.0072,0.1016,0.0104
BACKSPACE,413.6082,0.0207,0.0482,0.0105
a,413.6622,0.0089,0.0992,0.0093
t,413.6668,0.0910,0.0950,0.1047
 ,413.6794,0.1224,0.1042,0.1152
d,415.0308,0.1181,0.1037,0.1162
a,415.1562,0.1192,0.1762,0.0891
y,415.4108,0.1187,0.1766,0.0869
x,415.5193,0.0088,0.0984,0.0114
BACKSPACE,415.5475,0.0191,0.0520,0.0104
.,415.5998,0.0075,0.1011,0.0077
 ,415.7986,0.1106,0.1244,0.1008
x,417.3276,0.0091,0.0978,0.0120
BACKSPACE,417.3458,0.0208,0.0515,0.0075
 ,417.3921,0.0128,0.1004,0.0071
SHIFT_DOWN,417.6039,0.0124,0.0081,0.0195
B,417.6053,0.1156,0.1953,0.0853
SHIFT_UP,417.6232,0.0105,0.0101,0.0125
r,419.7441,0.1026,0.1915,0.0890
i,419.9352,0.0992,0.1743,0.1096
g,421.2066,0.0957,0.1165,0.1140
h,422.1536,0.1146,0.1572,0.0961
i,422.2052,0.0087,0.0971,0.0075
BACKSPACE,422.2240,0.0222,0.0527,0.0129
t,422.2739,0.0124,0.0995,0.0103
y,422.5329,0.0095,0.0996,0.0076
BACKSPACE,422.5416,0.0185,0.0510,0.0112
 ,422.5918,0.0121,0.0994,0.0096
w,422.6044,0.0871,0.1371,0.1019
b,422.6124,0.0087,0.0995,0.0129
BACKSPACE,422.6316,0.0188,0.0492,0.0074
i,422.6813,0.0097,0.0976,0.0125
l,422.7770,0.1009,0.1758,0.0797
l,424.2240,0.0821,0.1087,0.1119
 ,424.9449,0.0976,0.1629,0.1061
l,426.5084,0.0123,0.1012,0.0102
BACKSPACE,426.5229,0.0222,0.0511,0.0081
s,426.5708,0.0128,0.1015,0.0094
h,426.7042,0.0777,0.1861,0.1034
i,426.7116,0.0899,0.1008,0.1032
e,426.7516,0.0965,0.1046,0.1191
 ,426.7609,0.1001,0.1392,0.0865
t,426.7677,0.0996,0.1207,0.0894
h,428.0420,0.0830,0.1318,0.1136
c,430.1631,0.0106,0.1016,0.0086
BACKSPACE,430.1755,0.0215,0.0475,0.0072
e,430.2256,0.0124,0.1011,0.0117
 ,431.5265,0.1023,0.0942,0.0895
f,432.1484,0.1193,0.1122,0.0871
i,433.0209,0.0789,0.1779,0.0994
k,434.0411,0.0098,0.1017,0.0096
BACKSPACE,434.0628,0.0179,0.0523,0.0126
e,434.1145,0.0094,0.0993,0.0115
x,434.6049,0.0123,0.0996,0.0084
BACKSPACE,434.6310,0.0176,0.0495,0.0075
l,434.6788,0.0099,0.0984,0.0102
d,434.6889,0.0975,0.1001,0.1123
s,434.7034,0.1106,0.1960,0.1039
i,434.7077,0.0086,0.0991,0.0112
BACKSPACE,434.7334,0.0202,0.0479,0.0105
 ,434.7868,0.0077,0.0987,0.0103
l,435.3148,0.0087,0.0971,0.0117
BACKSPACE,435.3344,0.0222,0.0525,0.0120
o,435.3885,0.0084,0.1029,0.0122
f,436.6688,0.0970,0.1392,0.0997
 ,438.0545,0.0811,0.1415,0.1033
SHIFT_DOWN,438.0641,0.0113,0.0098,0.0180
E,438.0644,0.1188,0.1455,0.1195
SHIFT_UP,438.0810,0.0112,0.0087,0.0112
n,439.6496,0.0827,0.1159,0.1170
g,440.9143,0.1129,0.1360,0.0901
s,441.5484,0.0107,0.1007,0.0120
BACKSPACE,441.5671,0.0176,0.0478,0.0120
l,441.6180,0.0115,0.1001,0.0100
x,442.3754,0.0081,0.1022,0.0087
BACKSPACE,442.3961,0.0229,0.0488,0.0113
a,442.4506,0.0100,0.1005,0.0082
n,442.6352,0.1108,0.1308,0.1045
d,443.7104,0.0953,0.1540,0.1214
",",444.9052,0.0996,0.2001,0.1193
 ,445.7338,0.1161,0.1293,0.1013
SHIFT_DOWN,445.7461,0.0082,0.0105,0.0182
b,445.7422,0.0119,0.1004,0.0111
BACKSPACE,445.7750,0.0204,0.0490,0.0094
P,445.8212,0.0094,0.0975,0.0128
SHIFT_UP,445.8463,0.0081,0.0110,0.0111
u,445.9715,0.1013,0.1444,0.1081
r,446.0566,0.0887,0.1500,0.0957
e,446.0685,0.0854,0.1458,0.1218
r,446.5520,0.1097,0.1767,0.0882
 ,446.9738,0.1021,0.1714,0.1178
c,446.9822,0.0073,0.1027,0.0073
BACKSPACE,447.0020,0.0174,0.0513,0.0111
s,447.0513,0.0112,0.1016,0.0128
h,447.0623,0.0940,0.1301,0.0883
a,447.8087,0.1147,0.1851,0.1220
l,449.9147,0.1052,0.1710,0.0969
g,451.1642,0.0123,0.0990,0.0120
BACKSPACE,451.1952,0.0170,0.0523,0.0125
 ,451.2432,0.0079,0.1010,0.0092
x,451.2828,0.0120,0.1007,0.0124
BACKSPACE,451.3038,0.0219,0.0504,0.0086
i,451.3543,0.0102,0.1003,0.0096
t,451.4996,0.0870,0.1528,0.0929
s,451.5114,0.0839,0.1735,0.0972
 ,451.5189,0.0841,0.1973,0.0850
y,452.0453,0.0084,0.0971,0.0113
BACKSPACE,452.0558,0.0223,0.0476,0.0087
w,452.1059,0.0115,0.0976,0.0119
a,452.8397,0.0819,0.1130,0.1185
t,453.9407,0.1118,0.1910,0.0931
e,455.1452,0.1003,0.1097,0.0981
i,455.1560,0.0115,0.1003,0.0075
BACKSPACE,455.1818,0.0178,0.0524,0.0114
r,455.2297,0.0084,0.0978,0.0112
s,456.3853,0.1048,0.1405,0.1085
x,457.2283,0.0093,0.1026,0.0098
BACKSPACE,457.2386,0.0203,0.0483,0.0085
 ,457.2902,0.0087,0.0994,0.0085
b,457.3018,0.0923,0.0927,0.1026
e,459.1472,0.1027,0.1985,0.0998
BACKSPACE,459.1545,0.0183,0.0472,0.0076
t,459.8781,0.0102,0.0985,0.0123
BACKSPACE,459.9020,0.0219,0.0481,0.0126
",",459.9565,0.0109,0.1009,0.0074
 ,461.1181,0.1178,0.1906,0.0912
SHIFT_DOWN,461.1305,0.0112,0.0083,0.0204
o,461.1289,0.0124,0.0989,0.0126
BACKSPACE,461.1405,0.0188,0.0523,0.0087
S,461.1935,0.0078,0.1023,0.0074
SHIFT_UP,461.2146,0.0114,0.0103,0.0126
w,461.3636,0.1155,0.0900,0.0806
e,462.0261,0.0995,0.1637,0.0870
e,462.9063,0.0828,0.1488,0.0835
t,462.9163,0.1056,0.1458,0.1119
e,463.2314,0.1191,0.1456,0.0855
n,464.2841,0.0123,0.0989,0.0129
BACKSPACE,464.2951,0.0179,0.0517,0.0111
r,464.3461,0.0112,0.0978,0.0094
v,465.0213,0.0100,0.1025,0.0111
BACKSPACE,465.0496,0.0173,0.0488,0.0127
 ,465.0968,0.0078,0.0984,0.0110
y,466.4258,0.0965,0.1707,0.0817
e,467.0142,0.1093,0.1443,0.0942
v,467.6836,0.0091,0.0974,0.0125
BACKSPACE,467.7122,0.0229,0.0485,0.0101
t,467.7617,0.0090,0.1014,0.0094
 ,468.0558,0.1095,0.1916,0.1055
s,468.1316,0.1133,0.1440,0.0903
h,469.8135,0.1160,0.1430,0.1118
p,470.1047,0.0126,0.0994,0.0108
BACKSPACE,470.1231,0.0217,0.0506,0.0129
a,470.1769,0.0087,0.0978,0.0118
e,470.7983,0.0109,0.0971,0.0087
BACKSPACE,470.8294,0.0199,0.0502,0.0082
l,470.8794,0.0082,0.1000,0.0070
s,472.1344,0.0115,0.0999,0.0107
BACKSPACE,472.1505,0.0179,0.0521,0.0092
l,472.2024,0.0105,0.1012,0.0096
 ,472.3996,0.0941,0.1930,0.0806
b,472.8317,0.0959,0.1321,0.0919
l,472.8402,0.1169,0.1971,0.1073
o,473.3798,0.1022,0.0945,0.1184
w,474.3140,0.1034,0.1416,0.0975
 ,475.4753,0.0808,0.0906,0.0954
i,476.2005,0.1153,0.1482,0.1155
t,477.1662,0.1092,0.0958,0.0798
s,477.8954,0.0879,0.1585,0.1081
BACKSPACE,477.9023,0.0215,0.0489,0.0097
 ,478.2190,0.0835,0.0959,0.1079
b,479.8378,0.0957,0.1813,0.0840
r,479.8489,0.0904,0.0873,0.0997
v,479.8606,0.0080,0.1002,0.0073
BACKSPACE,479.8836,0.0223,0.0517,0.0090
e,479.9350,0.0097,0.1025,0.0075
e,480.1811,0.1097,0.1987,0.0830
s,482.4738,0.1178,0.0954,0.0784
 ,483.7223,0.0934,0.1653,0.1135
SHIFT_DOWN,484.4926,0.0106,0.0113,0.0225
O,484.4950,0.0994,0.1957,0.0887
SHIFT_UP,484.5151,0.0111,0.0122,0.0119
n,485.7034,0.1084,0.1215,0.0839
 ,485.7141,0.0889,0.1890,0.1125
t,485.7209,0.1037,0.1234,0.0914
h,486.3477,0.0855,0.1417,0.0824
e,486.5371,0.0957,0.1685,0.0894
 ,486.5514,0.0950,0.1622,0.1098
n,487.4852,0.0116,0.0999,0.0105
BACKSPACE,487.5108,0.0211,0.0472,0.0127
d,487.5579,0.0093,0.1010,0.0099
a,488.2817,0.1023,0.1953,0.1211
y,488.2928,0.1171,0.0881,0.0857
 ,488.2989,0.1001,0.1209,0.1098
n,488.5959,0.0124,0.1017,0.0095
BACKSPACE,488.6187,0.0172,0.0502,0.0110
t,488.6681,0.0108,0.1003,0.0081
h,488.7721,0.0806,0.1488,0.0806
g,488.7844,0.0121,0.1026,0.0120
BACKSPACE,488.8079,0.0190,0.0518,0.0075
a,488.8592,0.0071,0.1024,0.0105
t,488.8689,0.1158,0.1006,0.0947
 ,488.9428,0.1030,0.1934,0.1101
s,489.7297,0.0960,0.1359,0.0811
e,490.8509,0.1130,0.2007,0.1163
t,492.5164,0.1042,0.1956,0.1020
s,492.5289,0.1005,0.1511,0.0925
 ,492.9437,0.0811,0.1388,0.0926
u,493.7995,0.1147,0.1185,0.1071
s,493.8077,0.0943,0.1786,0.1144
 ,494.0982,0.0982,0.1031,0.1075
c,494.1091,0.0103,0.1015,0.0094
BACKSPACE,494.1305,0.0203,0.0510,0.0085
f,494.1810,0.0107,0.1025,0.0098
r,495.2077,0.1098,0.0945,0.0814
e,495.2152,0.0976,0.1730,0.0878
e,495.7089,0.1089,0.1489,0.0944
.,496.9515,0.0793,0.1239,0.1149
 ,497.8223,0.1154,0.1109,0.0858
 ,498.1363,0.1097,0.1611,0.1053
SHIFT_DOWN,498.3377,0.0104,0.0125,0.0203
d,498.3425,0.0098,0.1014,0.0097
BACKSPACE,498.3544,0.0212,0.0530,0.0112
F,498.4071,0.0109,0.1024,0.0089
SHIFT_UP,498.4263,0.0116,0.0105,0.0124
o,498.4116,0.0923,0.1086,0.1177
r,499.4663,0.1119,0.1936,0.1166
 ,500.3125,0.1028,0.1742,0.1008
t,500.3268,0.1161,0.1818,0.0876
h,501.0931,0.0795,0.1144,0.1035
a,502.4923,0.0833,0.1307,0.0993
t,502.5769,0.1019,0.1290,0.1070
 ,503.0635,0.1009,0.1851,0.1008
l,503.8037,0.0074,0.1022,0.0126
BACKSPACE,503.8261,0.0195,0.0519,0.0101
d,503.8804,0.0129,0.1020,0.0070
n,504.8291,0.0080,0.0989,0.0099
BACKSPACE,504.8510,0.0187,0.0476,0.0127
a,504.9027,0.0105,0.1010,0.0119
y,505.5841,0.0845,0.1712,0.1039
 ,506.0366,0.0810,0.1071,0.1098
w,506.0487,0.1039,0.1628,0.1010
e,506.0597,0.0801,0.1525,0.0831
 ,506.0689,0.1028,0.1332,0.0881
a,506.0766,0.0981,0.1877,0.0995
l,506.5396,0.0945,0.1943,0.1036
l,506.5499,0.0904,0.1560,0.0802
 ,506.7326,0.1078,0.1212,0.0880
m,506.7408,0.0783,0.1822,0.1049
u,507.2863,0.0972,0.1159,0.0903
s,507.6955,0.1100,0.1469,0.0957
y,508.7141,0.0125,0.1006,0.0095
BACKSPACE,508.7382,0.0204,0.0516,0.0130
t,508.7901,0.0114,0.1022,0.0109
 ,509.4131,0.0945,0.1426,0.0957
s,510.9923,0.0077,0.1016,0.0104
BACKSPACE,511.0046,0.0210,0.0487,0.0106
l,511.0540,0.0120,0.1016,0.0123
a,511.1022,0.0892,0.1829,0.0936
w,511.1117,0.0123,0.1014,0.0096
BACKSPACE,511.1364,0.0217,0.0523,0.0099
b,511.1883,0.0120,0.1029,0.0093
o,511.2004,0.0797,0.1917,0.1024
u,511.6609,0.1193,0.1564,0.0836
r,513.2474,0.0979,0.1267,0.1183
u,513.2571,0.0080,0.0985,0.0119
BACKSPACE,513.2853,0.0210,0.0503,0.0104
",",513.3353,0.0114,0.1018,0.0104
 ,513.3463,0.1168,0.1185,0.0908
SHIFT_DOWN,514.9089,0.0126,0.0075,0.0209
T,514.9106,0.1049,0.1000,0.0878
SHIFT_UP,514.9321,0.0078,0.0104,0.0100
y,515.1977,0.0081,0.0993,0.0091
BACKSPACE,515.2133,0.0188,0.0520,0.0111
h,515.2590,0.0126,0.0987,0.0095
o,515.2698,0.1043,0.1236,0.0873
BACKSPACE,515.2808,0.0230,0.0528,0.0085
u,515.6841,0.1001,0.1349,0.0819
g,516.9842,0.1068,0.1688,0.0915
 ,517.7069,0.1101,0.1256,0.0926
w,517.8927,0.1107,0.1019,0.0906
e,518.6411,0.1025,0.1148,0.0948
 ,518.6485,0.0815,0.1152,0.0827
d,519.2577,0.1170,0.0924,0.1038
i,519.8773,0.0831,0.1957,0.1194
e,520.2148,0.0825,0.1005,0.1020
h,520.4987,0.0117,0.0980,0.0101
BACKSPACE,520.5168,0.0230,0.0480,0.0113
 ,520.5693,0.0076,0.0979,0.0113
i,521.0867,0.0123,0.1014,0.0127
BACKSPACE,521.1085,0.0181,0.0490,0.0080
b,521.1591,0.0077,0.1018,0.0112
e,521.4701,0.1084,0.1807,0.1125
g,522.5261,0.0088,0.1005,0.0089
BACKSPACE,522.5550,0.0206,0.0521,0.0089
f,522.6019,0.0121,0.0981,0.0113
o,522.9975,0.0898,0.1685,0.0858
r,523.0079,0.0968,0.1059,0.1065
e,523.0129,0.0980,0.1129,0.1143
 ,523.2413,0.1162,0.1385,0.0866
i,524.3541,0.0914,0.1775,0.0957
t,524.5227,0.1056,0.1720,0.0998
p,525.1467,0.0103,0.0975,0.0107
BACKSPACE,525.1617,0.0175,0.0471,0.0115
 ,525.2078,0.0094,0.1005,0.0071
n,526.4443,0.0127,0.0995,0.0099
BACKSPACE,526.4677,0.0215,0.0529,0.0129
b,526.5165,0.0077,0.1010,0.0115
l,526.5229,0.0100,0.1029,0.0115
BACKSPACE,526.5382,0.0200,0.0514,0.0115
r,526.5881,0.0116,0.0989,0.0110
e,527.3981,0.0842,0.1103,0.1160
a,529.3917,0.0780,0.1652,0.1090
t,529.4032,0.0076,0.1022,0.0111
BACKSPACE,529.4278,0.0207,0.0525,0.0106
k,529.4806,0.0123,0.0976,0.0102
o,530.7161,0.0084,0.0994,0.0079
BACKSPACE,530.7324,0.0200,0.0509,0.0092
;,530.7860,0.0126,0.1006,0.0116
 ,532.7701,0.0861,0.1067,0.0846
SHIFT_DOWN,534.2137,0.0073,0.0074,0.0177
C,534.2123,0.0940,0.1842,0.1063
SHIFT_UP,534.2340,0.0087,0.0119,0.0104
o,536.3206,0.1061,0.1045,0.0987
w,536.3289,0.1015,0.1544,0.0966
s,536.3373,0.0813,0.1883,0.1049
 ,536.3980,0.1128,0.1103,0.0798
a,537.5744,0.0869,0.0956,0.0812
n,537.5850,0.1071,0.1773,0.0876
d,539.0057,0.1017,0.1552,0.1165
 ,539.2953,0.1045,0.1676,0.0885
h,539.9766,0.1023,0.1609,0.0909
o,540.3843,0.0852,0.1163,0.1117
i,540.9985,0.0076,0.0977,0.0088
BACKSPACE,541.0087,0.0174,0.0504,0.0123
r,541.0554,0.0086,0.0996,0.0097
s,541.8517,0.1154,0.1049,0.0808
e,542.8484,0.0831,0.1299,0.0823
s,542.9659,0.1100,0.1089,0.0963
",",543.1124,0.0966,0.1008,0.1200
 ,543.1216,0.0962,0.1621,0.1037
g,543.4564,0.0941,0.1595,0.0829
e,543.4677,0.1026,0.0972,0.1033
h,544.4210,0.0099,0.0992,0.0098
BACKSPACE,544.4406,0.0220,0.0477,0.0109
e,544.4917,0.0125,0.0972,0.0081
s,544.8432,0.0928,0.1246,0.0911
e,544.8551,0.1139,0.0963,0.0837
p,545.1743,0.0073,0.0983,0.0108
BACKSPACE,545.2002,0.0203,0.0524,0.0090
 ,545.2476,0.0079,0.0997,0.0081
b,545.8743,0.0092,0.0982,0.0095
BACKSPACE,545.8891,0.0217,0.0521,0.0121
a,545.9394,0.0114,0.1026,0.0109
n,546.6924,0.1113,0.1107,0.0940
d,546.7022,0.1053,0.1044,0.0896
 ,547.5841,0.1024,0.1418,0.1129
t,547.5926,0.1094,0.1993,0.0863
u,548.4090,0.0868,0.1591,0.1073
t,549.1357,0.0096,0.0982,0.0103
BACKSPACE,549.1635,0.0188,0.0476,0.0077
r,549.2139,0.0103,0.1029,0.0072
i,549.7441,0.0106,0.0974,0.0123
BACKSPACE,549.7703,0.0193,0.0508,0.0082
k,549.8223,0.0110,0.1012,0.0107
e,550.8710,0.1100,0.1971,0.0840
m,551.1134,0.0101,0.0975,0.0122
BACKSPACE,551.1247,0.0170,0.0505,0.0104
y,551.1752,0.0088,0.0984,0.0106
s,552.3225,0.0981,0.1872,0.1158
w,552.4839,0.0071,0.0981,0.0079
BACKSPACE,552.5066,0.0177,0.0473,0.0073
",",552.5577,0.0117,0.0999,0.0118
 ,552.6179,0.0975,0.1044,0.0856
SHIFT_DOWN,552.6304,0.0076,0.0082,0.0182
A,552.6327,0.0862,0.1329,0.1092
SHIFT_UP,552.6490,0.0085,0.0122,0.0123
p,553.6544,0.0080,0.0975,0.0125
BACKSPACE,553.6748,0.0171,0.0499,0.0112
l,553.7222,0.0075,0.0988,0.0109
l,553.7358,0.0792,0.1359,0.1149
 ,554.6992,0.0902,0.1218,0.0796
m,555.6887,0.0800,0.1688,0.1064
u,556.1262,0.1201,0.1415,0.1012
t,556.9024,0.1095,0.1339,0.1093
 ,557.2404,0.1188,0.1608,0.0992
t,557.8453,0.1137,0.1685,0.1117
k,558.8239,0.0129,0.1001,0.0121
BACKSPACE,558.8500,0.0190,0.0518,0.0114
o,558.9001,0.0118,0.0982,0.0106
i,559.1211,0.1171,0.1082,0.1021
e,560.2156,0.0071,0.0978,0.0098
BACKSPACE,560.2451,0.0226,0.0507,0.0079
l,560.2937,0.0085,0.1025,0.0090
 ,561.3488,0.0929,0.1605,0.0878
f,561.3844,0.1094,0.1774,0.0894
o,562.2521,0.0837,0.1721,0.1060
r,563.1622,0.0979,0.0918,0.0996
 ,564.2017,0.0936,0.0984,0.1098
f,564.9202,0.1109,0.1680,0.0960
m,564.9305,0.0119,0.1028,0.0112
BACKSPACE,564.9479,0.0229,0.0471,0.0100
r,565.0024,0.0096,0.0997,0.0126
e,565.0105,0.1011,0.1417,0.0966
e,565.0178,0.1103,0.1875,0.0809
c,566.8359,0.0106,0.0984,0.0116
BACKSPACE,566.8513,0.0203,0.0505,0.0118
d,566.9023,0.0076,0.1027,0.0092
o,566.9119,0.1125,0.1255,0.0801
m,568.1265,0.0999,0.1330,0.0958
e,568.3608,0.0091,0.1021,0.0090
BACKSPACE,568.3809,0.0217,0.0509,0.0096
',568.4325,0.0084,0.1021,0.0129
s,568.5842,0.0991,0.1131,0.1135
 ,569.8133,0.0951,0.1722,0.0785
s,569.8246,0.0896,0.1300,0.0968
a,570.7380,0.1048,0.1213,0.0842
k,571.9963,0.0886,0.1297,0.1185
d,573.1862,0.0115,0.1018,0.0070
BACKSPACE,573.2040,0.0202,0.0510,0.0074
e,573.2526,0.0090,0.0981,0.0126
.,573.2658,0.0967,0.1746,0.1180
r,573.2731,0.0082,0.0970,0.0074
BACKSPACE,573.2976,0.0219,0.0475,0.0107
 ,573.3467,0.0126,0.0994,0.0111
 ,574.2870,0.1108,0.1713,0.0791
SHIFT_DOWN,574.8758,0.0113,0.0096,0.0187
B,574.8760,0.0941,0.1041,0.0934
SHIFT_UP,574.8958,0.0107,0.0108,0.0097
e,574.8869,0.1079,0.1170,0.0852
r,575.1727,0.0086,0.0986,0.0110
BACKSPACE,575.1873,0.0181,0.0529,0.0078
a,575.2418,0.0128,0.1000,0.0100
s,575.8710,0.1090,0.1056,0.0936
j,576.5097,0.0096,0.0987,0.0126
BACKSPACE,576.5329,0.0190,0.0473,0.0097
t,576.5819,0.0102,0.1008,0.0114
s,577.0110,0.0946,0.1049,0.1088
 ,577.8365,0.0904,0.1949,0.0795
o,579.6277,0.1038,0.1932,0.1030
f,580.4327,0.0876,0.1215,0.1133
 ,581.1167,0.1003,0.1911,0.0981
SHIFT_DOWN,582.5452,0.0072,0.0085,0.0201
E,582.5468,0.0817,0.1539,0.0955
SHIFT_UP,582.5661,0.0089,0.0083,0.0115
n,582.7354,0.1083,0.1877,0.0890
g,584.0091,0.1076,0.1868,0.1042
l,584.4362,0.1220,0.1162,0.1026
a,584.4445,0.1154,0.1601,0.0906
l,584.4591,0.0115,0.1027,0.0074
BACKSPACE,584.4840,0.0208,0.0474,0.0077
n,584.5369,0.0100,0.0974,0.0113
d,585.0743,0.0928,0.1090,0.0876
",",585.4499,0.1197,0.1732,0.1079
n,586.2696,0.0124,0.1018,0.0099
BACKSPACE,586.2903,0.0192,0.0495,0.0127
 ,586.3424,0.0090,0.0975,0.0109
b,586.3477,0.1181,0.0950,0.1057
e,586.3576,0.1075,0.1086,0.0881
a,586.3704,0.0987,0.1858,0.1010
z,587.0283,0.0074,0.0976,0.0120
BACKSPACE,587.0529,0.0206,0.0515,0.0073
s,587.1072,0.0119,0.0977,0.0082
q,587.1127,0.0121,0.1021,0.0114
BACKSPACE,587.1401,0.0183,0.0526,0.0122
t,587.1899,0.0118,0.0984,0.0106
b,587.7653,0.0113,0.1029,0.0081
BACKSPACE,587.7887,0.0226,0.0507,0.0098
s,587.8421,0.0122,0.1012,0.0100
 ,588.6379,0.0942,0.1589,0.1008
o,590.2944,0.1076,0.1667,0.1153
f,591.4968,0.1025,0.1415,0.1152
t,592.1501,0.0099,0.1028,0.0077
BACKSPACE,592.1822,0.0203,0.0515,0.0095
 ,592.2296,0.0120,0.1008,0.0089
SHIFT_DOWN,592.2395,0.0121,0.0123,0.0209
I,592.2387,0.0995,0.1612,0.1049
SHIFT_UP,592.2610,0.0126,0.0079,0.0107
r,592.2529,0.1177,0.0968,0.0918
p,594.0982,0.0115,0.1007,0.0098
BACKSPACE,594.1173,0.0181,0.0511,0.0098
e,594.1699,0.0091,0.0980,0.0073
l,594.4415,0.1103,0.1172,0.1128
a,595.4543,0.0954,0.1511,0.0958
n,595.6410,0.0877,0.1205,0.0851
d,597.5363,0.0813,0.1022,0.0840
",",598.9960,0.0889,0.1406,0.0935
 ,600.2151,0.1090,0.0996,0.1079
SHIFT_DOWN,600.2246,0.0120,0.0085,0.0174
B,600.2237,0.1014,0.1155,0.1011
SHIFT_UP,600.2459,0.0085,0.0095,0.0116
e,600.9519,0.1045,0.1377,0.0825
z,601.6078,0.0129,0.0972,0.0119
BACKSPACE,601.6265,0.0172,0.0487,0.0082
a,601.6750,0.0115,0.1025,0.0072
v,602.7588,0.0113,0.0989,0.0119
BACKSPACE,602.7862,0.0220,0.0484,0.0097
s,602.8336,0.0082,0.1027,0.0098
t,603.2702,0.0869,0.1206,0.1036
x,603.2832,0.0125,0.1008,0.0126
BACKSPACE,603.2954,0.0197,0.0483,0.0102
s,603.3447,0.0091,0.1011,0.0106
b,604.8010,0.0086,0.1013,0.0111
BACKSPACE,604.8307,0.0183,0.0518,0.0125
 ,604.8782,0.0091,0.0991,0.0119
o,605.6232,0.0842,0.0908,0.1068
BACKSPACE,605.6288,0.0212,0.0522,0.0094
p,606.0048,0.0093,0.0989,0.0076
BACKSPACE,606.0323,0.0213,0.0503,0.0084
f,606.0860,0.0085,0.0991,0.0129
a,607.2806,0.0120,0.1004,0.0107
BACKSPACE,607.2947,0.0184,0.0503,0.0099
 ,607.3487,0.0127,0.1019,0.0078
m,608.6585,0.0090,0.0995,0.0073
BACKSPACE,608.6923,0.0219,0.0503,0.0116
e,608.7384,0.0111,0.0981,0.0125
v,608.7504,0.1032,0.1010,0.0958
e,608.7589,0.1154,0.1755,0.0980
r,610.3870,0.1142,0.1162,0.1059
y,610.8957,0.1006,0.1624,0.1065
 ,610.9041,0.1160,0.1455,0.1026
h,610.9124,0.0123,0.0988,0.0082
BACKSPACE,610.9419,0.0222,0.0484,0.0097
l,610.9892,0.0116,0.0996,0.0130
a,611.9464,0.0942,0.1439,0.1215
n,612.6324,0.1172,0.1159,0.0821
d,613.4893,0.0932,0.1016,0.1157
 ,614.1491,0.0832,0.1345,0.0822
a,614.3599,0.0814,0.1343,0.1050
n,614.3645,0.0914,0.1783,0.0900
d,616.5465,0.1024,0.1497,0.1175
 ,617.0138,0.0916,0.1780,0.0948
v,617.8887,0.0119,0.0994,0.0085
BACKSPACE,617.9004,0.0200,0.0478,0.0128
c,617.9536,0.0110,0.0973,0.0075
l,618.0337,0.1015,0.1815,0.1179
i,618.1460,0.1149,0.1047,0.1082
m,618.6453,0.1064,0.2015,0.1027
e,618.6507,0.0795,0.1709,0.1118
",",618.6607,0.1081,0.1111,0.1145
 ,619.0607,0.0903,0.1503,0.1182
SHIFT_DOWN,619.0743,0.0089,0.0090,0.0184
H,619.0755,0.0960,0.1190,0.0838
SHIFT_UP,619.0943,0.0123,0.0105,0.0111
e,621.7943,0.0950,0.1505,0.1131
a,622.5280,0.0932,0.1611,0.1040
r,622.6278,0.0871,0.1890,0.1176
x,624.2088,0.0070,0.1001,0.0111
BACKSPACE,624.2240,0.0206,0.0477,0.0073
k,624.2731,0.0127,0.0976,0.0077
t,624.7560,0.0110,0.1027,0.0117
BACKSPACE,624.7768,0.0218,0.0526,0.0079
e,624.8282,0.0113,0.1019,0.0078
r,625.2364,0.0089,0.1002,0.0094
BACKSPACE,625.2599,0.0192,0.0483,0.0110
n,625.3123,0.0123,0.1000,0.0098
