Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
y,268.6044,0.1008,0.1061,0.1000
 ,268.6421,0.0906,0.1502,0.1157
y,269.0802,0.0880,0.1668,0.0866
o,269.0926,0.1130,0.1233,0.1135
u,269.1010,0.1036,0.1529,0.0979
n,269.4864,0.1126,0.1011,0.1054
g,269.8652,0.0893,0.1007,0.1154
e,270.1935,0.1154,0.1835,0.1172
s,270.5700,0.1084,0.1814,0.1049
t,270.7033,0.0971,0.1087,0.1177
",",270.8857,0.0896,0.1403,0.0923
 ,271.2096,0.0789,0.1029,0.1074
a,271.6332,0.0973,0.1369,0.0801
g,271.8325,0.1061,0.1407,0.1051
e,272.0537,0.0938,0.1249,0.0876
d,272.4773,0.1122,0.1949,0.0829
 ,272.4895,0.1032,0.1909,0.1142
s,272.6549,0.0972,0.1485,0.1012
e,272.6688,0.0910,0.1175,0.1103
v,273.0754,0.0988,0.1814,0.0974
e,273.4415,0.0992,0.1075,0.1008
n,273.9272,0.1177,0.1539,0.0999
-,274.0418,0.0827,0.1069,0.1120
-,274.4866,0.1046,0.1476,0.1089
s,274.7587,0.1143,0.1556,0.1041
h,274.8284,0.0964,0.1470,0.1074
o,275.2135,0.0900,0.1394,0.1019
t,275.8532,0.0985,0.1049,0.1104
 ,276.0188,0.0995,0.1083,0.0899
p,276.8226,0.0929,0.1228,0.1151
a,276.8925,0.0890,0.1681,0.0888
s,277.0227,0.0901,0.1590,0.0956
t,277.1140,0.1094,0.1390,0.1117
 ,277.6633,0.1070,0.1428,0.1147
m,277.6740,0.0972,0.0968,0.1068
e,277.6810,0.0901,0.1221,0.1060
n,277.7176,0.0092,0.0984,0.0073
BACKSPACE,277.7450,0.0199,0.0507,0.0102
",",277.7955,0.0124,0.0976,0.0088
 ,278.2868,0.1084,0.1106,0.0909
d,278.5050,0.1138,0.0943,0.0831
o,278.8589,0.0921,0.1203,0.0866
d,279.4131,0.1226,0.1067,0.1228
g,279.8662,0.1053,0.1927,0.1068
i,279.9985,0.1031,0.1824,0.0976
n,280.1802,0.1144,0.1013,0.0992
g,280.5343,0.0826,0.1117,0.1084
 ,280.6415,0.0843,0.1624,0.1095
t,280.6787,0.0988,0.1266,0.1056
h,281.1973,0.0966,0.1245,0.0888
e,281.3676,0.0854,0.2007,0.1176
 ,281.5315,0.0889,0.1760,0.1151
s,282.1958,0.0888,0.1698,0.1209
BACKSPACE,282.2023,0.0229,0.0525,0.0113
m,282.2826,0.1031,0.1331,0.0946
a,282.3359,0.0964,0.1331,0.1133
c,282.7619,0.1103,0.1844,0.1019
k,283.1401,0.1005,0.1736,0.0943
 ,283.3093,0.1153,0.1821,0.0822
w,283.8053,0.0817,0.0943,0.0952
h,283.8139,0.0947,0.1396,0.0839
i,284.1602,0.1155,0.1852,0.1060
c,284.2392,0.1043,0.1543,0.0852
h,284.2466,0.0985,0.1359,0.0872
p,284.4740,0.0122,0.1025,0.0101
BACKSPACE,284.4960,0.0223,0.0480,0.0077
 ,284.5463,0.0074,0.0977,0.0103
SHIFT_DOWN,285.0116,0.0087,0.0080,0.0207
I,285.0089,0.1169,0.0999,0.0852
SHIFT_UP,285.0328,0.0128,0.0079,0.0108
m,285.0198,0.0122,0.1007,0.0098
BACKSPACE,285.0432,0.0192,0.0493,0.0091
 ,285.0921,0.0118,0.0978,0.0118
a,285.4499,0.1002,0.1542,0.0816
i,285.8625,0.1113,0.1171,0.0914
m,285.8717,0.1093,0.1153,0.1043
e,286.3208,0.1089,0.1851,0.0927
d,286.3990,0.0986,0.1324,0.1119
 ,286.4154,0.0986,0.1366,0.1047
a,286.5456,0.0849,0.1475,0.1169
t,286.9740,0.1089,0.1222,0.1139
 ,287.1035,0.0991,0.1578,0.1019
h,287.2818,0.1111,0.1275,0.1035
i,287.5398,0.0868,0.1005,0.0908
s,287.5501,0.1085,0.1178,0.1009
 ,287.8285,0.0875,0.1540,0.1146
h,287.8389,0.1004,0.1144,0.1129
e,287.8510,0.1005,0.1943,0.1150
a,287.8611,0.0855,0.1507,0.1069
d,288.4295,0.1091,0.1759,0.1065
.,288.7190,0.1046,0.1374,0.0892
z,288.8940,0.0076,0.1017,0.0121
BACKSPACE,288.9025,0.0171,0.0472,0.0125
 ,288.9538,0.0127,0.1001,0.0113
SHIFT_DOWN,289.1688,0.0120,0.0092,0.0223
I,289.1643,0.1221,0.1773,0.1150
SHIFT_UP,289.1874,0.0081,0.0083,0.0116
t,289.1746,0.0869,0.1776,0.0930
 ,289.1882,0.1143,0.1086,0.1092
w,289.5395,0.1166,0.1214,0.1066
a,289.6811,0.1004,0.1417,0.1156
s,289.8713,0.0781,0.1290,0.1034
BACKSPACE,289.8830,0.0216,0.0511,0.0107
 ,289.9958,0.0985,0.1489,0.1177
o,290.0005,0.1053,0.1781,0.1096
n,290.5749,0.1061,0.1617,0.0811
l,290.8538,0.1154,0.1144,0.1031
y,290.8653,0.1069,0.1391,0.1079
 ,290.8753,0.1100,0.1029,0.0912
w,291.1134,0.0836,0.1695,0.0949
h,291.4590,0.0960,0.0917,0.0956
e,292.2590,0.0939,0.1029,0.0841
n,292.2723,0.0900,0.1010,0.0869
 ,292.2899,0.1060,0.1760,0.0894
SHIFT_DOWN,292.3832,0.0096,0.0103,0.0192
I,292.3876,0.1129,0.1047,0.1065
SHIFT_UP,292.4060,0.0083,0.0073,0.0070
 ,292.7152,0.1074,0.1396,0.1052
w,292.7229,0.0897,0.1196,0.0882
a,293.0158,0.0872,0.1789,0.0817
s,293.0276,0.1206,0.0978,0.0891
 ,293.1283,0.1066,0.1531,0.1026
n,293.3398,0.1136,0.1122,0.1032
e,293.4737,0.1126,0.1426,0.1078
a,293.8084,0.0941,0.1868,0.0902
r,294.0198,0.1184,0.1525,0.0827
l,294.3297,0.1137,0.1596,0.1009
y,294.5463,0.1035,0.1379,0.0904
 ,294.7345,0.0956,0.1430,0.1122
d,295.3622,0.0991,0.1579,0.1044
r,296.0672,0.1184,0.1297,0.1066
e,296.6169,0.0800,0.1948,0.0933
s,297.2990,0.1096,0.1116,0.1169
s,297.3093,0.1176,0.1041,0.1037
BACKSPACE,297.3161,0.0190,0.0486,0.0125
e,297.3245,0.1081,0.1642,0.1153
d,297.8004,0.1130,0.1591,0.1007
 ,297.8104,0.1162,0.1608,0.1149
a,298.1462,0.0923,0.1004,0.1101
n,298.1538,0.1210,0.1357,0.0846
d,298.3233,0.0943,0.1007,0.1015
 ,298.3325,0.1105,0.1514,0.1001
l,298.7055,0.1122,0.1032,0.0962
f,298.7102,0.0097,0.1013,0.0071
BACKSPACE,298.7230,0.0202,0.0496,0.0113
o,298.7726,0.0111,0.1014,0.0085
o,299.1732,0.0846,0.1226,0.1166
k,299.4021,0.1081,0.1306,0.1071
i,299.4387,0.1057,0.1793,0.0824
n,299.4487,0.0920,0.1353,0.0806
g,299.5969,0.0819,0.1002,0.1156
 ,299.6068,0.1155,0.1962,0.0931
f,300.0131,0.1098,0.1248,0.0908
o,300.2598,0.0992,0.1593,0.1159
w,300.2702,0.0074,0.1005,0.0116
BACKSPACE,300.2840,0.0207,0.0517,0.0112
r,300.3355,0.0110,0.0987,0.0106
 ,300.3556,0.1157,0.1370,0.0887
a,300.6650,0.1067,0.1627,0.1060
 ,300.7188,0.1188,0.1585,0.1205
t,300.7280,0.0819,0.1309,0.0949
i,300.9935,0.1019,0.1394,0.0965
e,301.3350,0.0808,0.1157,0.1073
 ,301.3413,0.1084,0.1434,0.0811
t,301.5993,0.1102,0.1535,0.1091
h,302.0565,0.0917,0.2020,0.1026
a,302.0628,0.0989,0.1924,0.0790
t,302.1825,0.1001,0.1655,0.0907
 ,302.7900,0.1070,0.1256,0.0848
SHIFT_DOWN,302.9084,0.0085,0.0128,0.0206
I,302.9104,0.1152,0.0922,0.1012
SHIFT_UP,302.9325,0.0104,0.0128,0.0105
 ,302.9223,0.1138,0.1323,0.0849
d,303.1158,0.1075,0.1517,0.0845
i,303.1237,0.1096,0.1880,0.0868
s,303.4145,0.0930,0.1694,0.0826
c,303.8441,0.0939,0.1249,0.0861
o,303.8568,0.0822,0.1175,0.1033
v,304.1768,0.1115,0.1174,0.0898
e,304.3851,0.0866,0.1665,0.0982
r,304.3945,0.1136,0.1931,0.0921
e,304.6052,0.0792,0.0984,0.0831
d,305.2203,0.0921,0.1432,0.1069
 ,305.2340,0.0987,0.1052,0.0901
t,305.3841,0.1164,0.1268,0.0917
h,305.7331,0.1142,0.1854,0.0824
a,306.2450,0.1186,0.1060,0.0941
t,306.4612,0.1122,0.1058,0.1090
 ,306.6370,0.0891,0.1481,0.1026
m,306.8457,0.1157,0.1208,0.0818
y,306.8844,0.1051,0.1311,0.1133
 ,307.1160,0.0947,0.1071,0.0919
n,307.1254,0.1006,0.1452,0.0798
e,307.1350,0.0947,0.1365,0.1164
c,307.3678,0.1027,0.1367,0.0936
k,307.3775,0.1042,0.1796,0.1098
 ,307.3883,0.1021,0.1333,0.0793
w,307.4709,0.0887,0.1904,0.0788
a,307.6857,0.0824,0.1218,0.1155
s,307.8108,0.0951,0.0999,0.0779
 ,307.8210,0.1181,0.1645,0.0900
s,307.9531,0.1170,0.0901,0.1095
t,308.0277,0.0915,0.1124,0.1023
i,308.4922,0.0880,0.1335,0.1172
l,308.4985,0.0840,0.0919,0.0813
l,308.5894,0.0907,0.1581,0.1060
 ,308.7028,0.1123,0.1031,0.0973
s,309.1365,0.1113,0.1100,0.0826
BACKSPACE,309.1427,0.0192,0.0501,0.0114
o,309.3545,0.0904,0.1912,0.0950
a,309.3972,0.0909,0.1547,0.1144
p,309.7327,0.0862,0.1782,0.1070
y,309.8132,0.0830,0.1670,0.0980
.,310.3215,0.0825,0.0979,0.0947
 ,310.8233,0.1179,0.1196,0.0845
 ,311.4355,0.1130,0.1863,0.1094
SHIFT_DOWN,311.8395,0.0122,0.0073,0.0226
I,311.8407,0.0932,0.1698,0.0852
SHIFT_UP,311.8576,0.0121,0.0071,0.0097
t,312.1861,0.1164,0.0990,0.0966
c,312.2261,0.0119,0.1009,0.0127
BACKSPACE,312.2445,0.0202,0.0489,0.0083
',312.2933,0.0098,0.0999,0.0111
s,312.2989,0.0828,0.1052,0.0919
 ,312.3372,0.0851,0.1788,0.0966
k,312.7230,0.0081,0.1001,0.0110
BACKSPACE,312.7337,0.0192,0.0510,0.0102
a,312.7883,0.0082,0.1010,0.0116
 ,313.4254,0.1157,0.0950,0.1011
r,313.8249,0.1157,0.1165,0.0818
o,313.9312,0.0979,0.1669,0.1180
t,314.0874,0.0949,0.1787,0.0958
t,314.2446,0.0906,0.1013,0.0966
e,314.4585,0.1118,0.1121,0.1099
n,314.8483,0.1184,0.0965,0.0846
 ,315.2418,0.1028,0.2009,0.0889
b,315.7113,0.0097,0.1029,0.0096
BACKSPACE,315.7236,0.0203,0.0506,0.0088
t,315.7765,0.0118,0.1011,0.0115
h,316.0527,0.1194,0.1305,0.1161
i,316.3560,0.1016,0.1724,0.0802
n,316.3627,0.0949,0.1874,0.1015
g,316.9812,0.1066,0.1406,0.1098
 ,316.9929,0.0900,0.0999,0.0947
t,317.2434,0.1031,0.0900,0.0890
o,317.5326,0.0781,0.1141,0.0820
 ,318.0243,0.1176,0.1322,0.0978
h,318.3181,0.0870,0.1530,0.0924
a,318.8846,0.0861,0.1633,0.0974
v,319.1046,0.0806,0.1370,0.1133
e,319.1344,0.0884,0.1838,0.0876
 ,319.1443,0.0887,0.1831,0.1124
a,319.7810,0.0864,0.1827,0.1126
 ,320.1817,0.0934,0.1923,0.0878
s,320.7383,0.0835,0.1851,0.0995
o,321.0587,0.0942,0.1005,0.1078
a,321.2748,0.0902,0.1568,0.0959
p,321.3752,0.1076,0.1287,0.0972
y,321.9639,0.0926,0.0991,0.1075
 ,322.4629,0.0838,0.1193,0.1134
n,322.8139,0.1107,0.1712,0.1134
e,322.8974,0.1135,0.1535,0.1141
c,323.0453,0.0986,0.1927,0.0930
k,323.0538,0.0956,0.0984,0.0974
.,323.3292,0.0969,0.1267,0.0927
b,323.7205,0.0112,0.0988,0.0125
BACKSPACE,323.7409,0.0171,0.0522,0.0117
 ,323.7903,0.0086,0.1010,0.0081
SHIFT_DOWN,324.2222,0.0074,0.0105,0.0171
I,324.2193,0.1156,0.1841,0.0815
SHIFT_UP,324.2419,0.0082,0.0129,0.0097
t,324.4820,0.0783,0.1420,0.1045
 ,324.9267,0.0907,0.1748,0.1021
g,324.9341,0.1143,0.1501,0.1145
i,325.0628,0.1119,0.1933,0.0931
v,325.5677,0.1209,0.1489,0.1097
e,325.8528,0.1000,0.1542,0.1170
s,326.3390,0.1097,0.1667,0.1154
 ,326.6445,0.1177,0.1453,0.1166
y,327.0284,0.0852,0.0920,0.0914
o,327.0785,0.0793,0.1362,0.1162
o,327.1328,0.0119,0.1009,0.0105
BACKSPACE,327.1644,0.0210,0.0497,0.0070
u,327.2145,0.0114,0.1015,0.0127
 ,327.5048,0.1179,0.1169,0.1036
a,327.5116,0.0903,0.1529,0.1084
 ,327.5217,0.1133,0.1932,0.1099
d,327.6048,0.0958,0.1553,0.0945
i,327.6721,0.1053,0.1104,0.1009
s,327.9847,0.0914,0.0967,0.0859
g,328.2229,0.1063,0.1575,0.0987
u,328.2476,0.0978,0.1635,0.1014
s,328.4857,0.1079,0.1225,0.1133
t,328.5368,0.1131,0.1712,0.1013
i,328.8890,0.0990,0.1118,0.0976
n,329.3286,0.1096,0.1437,0.0997
g,329.5102,0.1032,0.1394,0.0960
 ,329.7772,0.1203,0.1940,0.1071
s,329.7885,0.0928,0.1972,0.0885
t,330.4195,0.0853,0.1222,0.1105
i,330.7045,0.0822,0.1064,0.0854
c,331.5626,0.0874,0.1761,0.1107
k,331.9976,0.0817,0.1194,0.0808
y,332.0087,0.1109,0.1307,0.0849
 ,332.1490,0.0958,0.1641,0.1102
f,332.4204,0.1024,0.1547,0.0946
e,332.4439,0.1099,0.1047,0.1055
e,332.5650,0.0955,0.1111,0.0790
l,332.8702,0.0989,0.1693,0.1073
i,332.8830,0.0844,0.1261,0.1160
n,332.8899,0.0876,0.1499,0.0870
g,333.2961,0.0916,0.1651,0.1127
",",333.8871,0.1025,0.1638,0.1001
 ,333.9235,0.1157,0.1174,0.0818
a,334.2881,0.1099,0.1396,0.1029
n,334.7896,0.1050,0.1663,0.1032
d,335.7533,0.1018,0.1116,0.0890
 ,335.9768,0.1151,0.0933,0.1031
t,335.9844,0.1079,0.0955,0.0939
h,336.5321,0.1052,0.1299,0.1112
e,336.9409,0.1126,0.1577,0.0962
 ,337.0709,0.0986,0.1889,0.0883
q,337.0790,0.0853,0.1258,0.1182
u,337.5168,0.0920,0.1153,0.1201
e,337.6384,0.1183,0.1599,0.0887
e,337.9211,0.0988,0.1023,0.1136
r,337.9302,0.1066,0.1202,0.0986
 ,338.3084,0.0894,0.1139,0.0881
t,338.3182,0.1170,0.1585,0.1206
h,338.6676,0.0902,0.1598,0.1141
i,338.6787,0.0847,0.1232,0.0851
i,338.8509,0.0108,0.1004,0.0120
BACKSPACE,338.8645,0.0215,0.0478,0.0081
n,338.9146,0.0106,0.0988,0.0128
g,339.3828,0.1089,0.1285,0.0916
 ,339.4640,0.1163,0.1161,0.1173
i,339.4754,0.0974,0.1740,0.1020
s,339.5015,0.0824,0.1449,0.1097
 ,339.7960,0.0982,0.1208,0.0808
t,340.1203,0.1012,0.1242,0.1119
h,340.4553,0.0899,0.1678,0.0936
a,340.7448,0.1086,0.1795,0.1017
t,340.7902,0.0885,0.1946,0.1129
",",341.0002,0.0987,0.1407,0.0946
 ,341.3536,0.0847,0.1292,0.0987
h,341.4321,0.1022,0.1994,0.0810
o,341.4642,0.0869,0.1283,0.0959
w,341.5854,0.1180,0.1720,0.1100
e,341.9134,0.0852,0.1474,0.1087
v,341.9531,0.1072,0.1044,0.0999
e,342.2406,0.0921,0.1745,0.1141
r,342.6238,0.1042,0.1464,0.1154
 ,342.9232,0.1100,0.1427,0.1098
c,343.3919,0.1073,0.1828,0.1056
a,343.3984,0.0982,0.1423,0.1070
r,343.6691,0.0847,0.1317,0.1026
e,343.7671,0.0826,0.1585,0.1187
f,344.2088,0.1033,0.1737,0.1000
u,344.5996,0.1047,0.1315,0.0881
l,344.8746,0.0996,0.1974,0.0843
l,345.1436,0.0825,0.1019,0.0839
y,345.3488,0.0974,0.1086,0.1071
 ,345.8615,0.0867,0.1364,0.1001
y,346.4723,0.0980,0.1891,0.0813
o,346.9157,0.0820,0.1806,0.1006
u,347.0773,0.0828,0.1320,0.0851
 ,347.5985,0.1144,0.1448,0.1209
s,347.8732,0.0828,0.0955,0.0968
p,348.5241,0.0883,0.1287,0.1173
o,348.5333,0.1146,0.1112,0.1079
n,348.5441,0.1020,0.1115,0.1105
g,348.5512,0.1072,0.1883,0.0966
e,348.5759,0.0983,0.1899,0.0985
 ,348.8008,0.0911,0.1569,0.1109
i,349.1177,0.1156,0.1942,0.1036
t,349.3635,0.1105,0.1900,0.1101
 ,349.3694,0.0943,0.1430,0.0888
a,349.8934,0.1023,0.1182,0.1099
w,350.4872,0.0864,0.1675,0.0790
a,350.7370,0.0897,0.1587,0.0994
y,351.1125,0.0825,0.1794,0.1019
",",351.3510,0.1157,0.1897,0.0936
 ,351.5869,0.0872,0.1674,0.0974
w,351.5968,0.1089,0.1959,0.1091
h,351.7789,0.1133,0.1395,0.0963
e,352.1853,0.1194,0.1045,0.0928
n,352.6622,0.1058,0.1504,0.0986
 ,352.8302,0.0849,0.1621,0.1032
y,353.1077,0.0918,0.1956,0.1115
o,353.5169,0.0844,0.1235,0.0903
u,353.5386,0.1090,0.1119,0.1069
',353.7059,0.1142,0.1128,0.1015
v,354.2978,0.0977,0.1353,0.0978
s,354.6426,0.0092,0.0988,0.0076
BACKSPACE,354.6552,0.0170,0.0496,0.0090
e,354.7040,0.0077,0.0981,0.0086
 ,354.9615,0.0865,0.1952,0.1042
o,355.0097,0.1109,0.1909,0.0925
n,355.1960,0.1041,0.1597,0.0862
c,355.4929,0.0873,0.1741,0.1174
e,355.6072,0.1000,0.0928,0.0904
 ,355.8610,0.1137,0.1600,0.1174
d,355.8704,0.1032,0.1710,0.1018
m,356.0283,0.0086,0.1004,0.0082
BACKSPACE,356.0428,0.0226,0.0486,0.0110
i,356.0954,0.0093,0.0976,0.0099
s,356.2678,0.0831,0.0906,0.0968
c,356.4403,0.1073,0.1696,0.1115
o,356.6710,0.1174,0.1019,0.1057
v,356.9420,0.0817,0.1869,0.0935
e,357.5804,0.0983,0.1681,0.1053
r,357.8659,0.1150,0.1090,0.0791
e,357.9971,0.1221,0.1292,0.1124
d,358.1274,0.0924,0.1578,0.0968
 ,358.5418,0.0988,0.1230,0.1131
t,358.7139,0.1141,0.1213,0.1115
h,358.7263,0.0961,0.1728,0.1182
a,358.7356,0.1165,0.1825,0.0846
t,359.2073,0.1074,0.1804,0.0924
 ,359.3093,0.0789,0.1092,0.1075
y,359.6809,0.1120,0.1178,0.0932
o,359.6890,0.0985,0.1189,0.0917
u,360.1929,0.1120,0.1817,0.0975
r,360.3190,0.0972,0.1887,0.0973
 ,360.7101,0.0834,0.1147,0.0866
n,360.7878,0.0959,0.1683,0.0992
e,360.9519,0.0889,0.0965,0.0975
c,360.9805,0.0875,0.0957,0.1140
BACKSPACE,360.9949,0.0176,0.0495,0.0111
k,361.0848,0.1111,0.1533,0.1068
 ,361.6277,0.0864,0.1232,0.0846
i,361.9312,0.0995,0.1600,0.0831
s,362.0355,0.1219,0.1829,0.1126
 ,362.4735,0.1114,0.1204,0.1012
s,362.4876,0.1171,0.1198,0.0878
o,363.5489,0.1131,0.0917,0.1043
a,363.5595,0.1167,0.1299,0.1115
p,363.8160,0.1131,0.1241,0.0900
y,364.5880,0.0973,0.1561,0.1016
 ,365.1994,0.1188,0.1255,0.0848
y,365.5756,0.1142,0.0924,0.0872
o,365.7539,0.1008,0.1597,0.0864
u,366.0594,0.1055,0.1812,0.0912
 ,366.2233,0.1147,0.1879,0.1099
f,366.5655,0.1090,0.1793,0.1086
e,366.7884,0.0877,0.1324,0.0909
e,366.9311,0.0927,0.1818,0.1081
l,367.2651,0.0846,0.1122,0.0849
BACKSPACE,367.2729,0.0173,0.0515,0.0126
 ,367.2748,0.0869,0.1574,0.1093
s,367.2805,0.0860,0.1439,0.1112
t,367.8150,0.1189,0.1259,0.0927
i,367.8268,0.0956,0.1182,0.1156
c,368.0876,0.0891,0.1360,0.1117
k,368.5895,0.1141,0.1439,0.0809
y,368.7417,0.0922,0.1271,0.1156
 ,369.0659,0.1037,0.1519,0.1155
f,369.1464,0.0903,0.1393,0.1040
v,369.3696,0.0127,0.0986,0.0074
BACKSPACE,369.3955,0.0210,0.0474,0.0093
o,369.4452,0.0079,0.1011,0.0102
r,369.7230,0.0914,0.1085,0.1209
 ,369.9351,0.1192,0.1814,0.0968
t,370.0792,0.1127,0.1460,0.0954
h,370.8572,0.0921,0.0966,0.1225
e,370.8623,0.1003,0.1888,0.1138
 ,370.8741,0.1035,0.1235,0.0819
r,370.8861,0.1158,0.1253,0.1170
e,371.3638,0.0832,0.1341,0.0961
s,371.3752,0.0813,0.1135,0.0812
t,372.0110,0.1187,0.0970,0.0855
 ,372.0174,0.0883,0.1252,0.1147
o,372.4120,0.1031,0.1823,0.0937
s,372.4191,0.0110,0.0981,0.0074
BACKSPACE,372.4430,0.0182,0.0525,0.0110
f,372.4962,0.0071,0.1025,0.0082
 ,372.7379,0.0813,0.1322,0.0857
t,372.7485,0.1120,0.1614,0.1221
h,372.8365,0.1190,0.0972,0.1061
e,373.1274,0.1182,0.1572,0.0969
m,373.2509,0.0099,0.0973,0.0111
BACKSPACE,373.2661,0.0211,0.0483,0.0109
 ,373.3158,0.0096,0.1030,0.0117
d,373.5885,0.0839,0.0902,0.0945
a,373.9866,0.0786,0.1666,0.1096
BACKSPACE,373.9925,0.0174,0.0478,0.0115
y,374.5964,0.1035,0.0924,0.1201
.,375.3998,0.1088,0.1925,0.1163
 ,376.0815,0.0912,0.1239,0.1053
SHIFT_DOWN,376.0883,0.0077,0.0127,0.0188
g,376.0887,0.0087,0.1026,0.0080
BACKSPACE,376.1159,0.0173,0.0520,0.0109
I,376.1656,0.0081,0.1018,0.0102
SHIFT_UP,376.1884,0.0110,0.0088,0.0115
 ,376.4613,0.0783,0.1964,0.0810
w,376.6280,0.0972,0.1643,0.0991
e,376.8391,0.0880,0.1707,0.0842
n,377.0005,0.0913,0.0996,0.1142
t,377.4902,0.0904,0.1968,0.1128
 ,377.4994,0.1020,0.1772,0.1213
d,377.8217,0.1198,0.1086,0.0971
o,377.9760,0.0979,0.1649,0.1105
w,377.9881,0.0920,0.1751,0.0897
n,377.9968,0.0805,0.1146,0.0877
s,378.0864,0.0887,0.1107,0.1107
t,378.3702,0.1148,0.1494,0.0957
a,378.8644,0.1019,0.1151,0.0952
i,379.1692,0.1076,0.1110,0.0917
r,379.3567,0.0986,0.1310,0.0917
s,379.4657,0.1093,0.1135,0.1139
 ,379.4770,0.1154,0.1572,0.1158
i,379.7107,0.1011,0.0979,0.1142
n,379.7831,0.1183,0.1007,0.1183
 ,380.5039,0.0929,0.1952,0.1112
a,380.5151,0.0930,0.1514,0.1163
 ,380.6788,0.1038,0.1708,0.1125
b,381.1835,0.1049,0.1948,0.1033
a,381.4732,0.0930,0.1910,0.1023
d,381.4852,0.1051,0.1657,0.0916
 ,382.2596,0.1154,0.1596,0.1134
t,382.3613,0.1131,0.1975,0.1179
e,382.3726,0.0859,0.1801,0.0962
m,382.9745,0.0785,0.1422,0.1016
p,383.2935,0.1084,0.0896,0.1053
e,383.4725,0.0953,0.1241,0.0971
r,383.4853,0.1169,0.1593,0.1010
 ,383.4937,0.1133,0.1767,0.1086
a,383.8830,0.0831,0.1151,0.1024
n,384.0804,0.0908,0.1626,0.1046
d,384.3768,0.0959,0.1799,0.1139
 ,384.7975,0.0948,0.1557,0.1088
r,384.9767,0.1169,0.1333,0.1016
e,385.3251,0.1024,0.1122,0.1030
a,385.3429,0.0835,0.1535,0.0873
d,385.3536,0.1159,0.1270,0.1128
y,385.7589,0.1081,0.1700,0.0974
 ,385.9719,0.0939,0.1194,0.0828
t,386.4235,0.1035,0.1409,0.0910
o,386.6178,0.1038,0.1895,0.0822
 ,386.8939,0.0934,0.1070,0.0905
m,387.4703,0.1149,0.1559,0.0816
a,387.8231,0.0863,0.1009,0.0978
k,387.8356,0.0839,0.1547,0.1185
e,387.8435,0.0847,0.1721,0.1046
 ,387.8538,0.0852,0.1090,0.0953
m,388.0347,0.0983,0.1169,0.1049
y,388.2505,0.0841,0.1159,0.0892
s,388.4304,0.1136,0.1579,0.1154
e,388.8426,0.1071,0.1133,0.0865
l,389.2348,0.0866,0.1409,0.0948
f,389.6019,0.1101,0.1062,0.0967
 ,389.6549,0.1016,0.0955,0.0981
d,389.8726,0.1038,0.0980,0.0984
i,390.1747,0.1138,0.1164,0.0887
s,390.2862,0.0968,0.0914,0.1008
a,390.6301,0.1099,0.1758,0.1045
g,390.7693,0.1138,0.1293,0.1051
r,390.7813,0.1062,0.1903,0.1202
e,391.1074,0.0989,0.1350,0.1210
e,391.4027,0.0983,0.1807,0.1122
a,391.7237,0.0969,0.1478,0.0828
b,392.0062,0.0970,0.1102,0.0896
l,392.1928,0.1124,0.1767,0.1043
p,392.2019,0.0073,0.1006,0.0074
BACKSPACE,392.2303,0.0188,0.0501,0.0101
e,392.2831,0.0094,0.1001,0.0103
.,392.3491,0.0983,0.1732,0.1102
 ,392.7075,0.0838,0.1739,0.0977
 ,393.0320,0.1135,0.1772,0.0963
SHIFT_DOWN,393.5022,0.0071,0.0089,0.0204
O,393.4996,0.1078,0.1528,0.1123
SHIFT_UP,393.5222,0.0092,0.0110,0.0087
u,394.0478,0.0796,0.0907,0.1043
r,394.1093,0.1083,0.1345,0.1145
 ,394.3757,0.0934,0.1926,0.0868
d,394.7676,0.0848,0.1031,0.0947
i,395.3807,0.1047,0.1870,0.1118
n,395.3880,0.0828,0.0907,0.0845
c,395.7033,0.0106,0.1011,0.0071
BACKSPACE,395.7244,0.0211,0.0485,0.0127
i,395.7761,0.0116,0.1016,0.0121
n,395.7826,0.1139,0.1220,0.0976
g,396.3611,0.0949,0.1428,0.0954
-,396.5642,0.1212,0.1662,0.0855
r,396.8995,0.1087,0.1045,0.1008
o,397.2879,0.1097,0.1639,0.1047
g,397.5379,0.0076,0.0974,0.0122
BACKSPACE,397.5541,0.0230,0.0472,0.0105
o,397.6037,0.0104,0.1021,0.0086
m,397.6102,0.0918,0.1515,0.0981
",",397.9770,0.0989,0.1504,0.1134
 ,398.2961,0.1068,0.1711,0.0858
l,398.6899,0.1117,0.1737,0.1148
i,398.9350,0.0942,0.1582,0.1036
k,398.9449,0.1059,0.1473,0.0859
e,399.0600,0.0858,0.1313,0.0961
 ,399.2009,0.1209,0.1705,0.0799
t,399.2915,0.1102,0.1650,0.1098
r,399.5976,0.0124,0.0984,0.0079
BACKSPACE,399.6087,0.0221,0.0474,0.0121
h,399.6604,0.0118,0.1014,0.0129
e,400.1016,0.1079,0.1420,0.0799
 ,400.3553,0.0992,0.1303,0.1035
o,400.7663,0.0944,0.1480,0.1014
t,401.1320,0.0831,0.0939,0.0951
h,401.1430,0.0981,0.1887,0.1160
e,401.1500,0.1026,0.0943,0.1204
r,401.1652,0.0938,0.1852,0.0798
 ,401.1725,0.0860,0.1850,0.1154
d,401.8055,0.0927,0.1736,0.1162
i,401.8481,0.0990,0.1413,0.0926
n,401.9716,0.0972,0.1168,0.1122
i,401.9834,0.0993,0.1251,0.1037
n,402.0120,0.1123,0.0954,0.1050
g,402.1539,0.1222,0.1254,0.1154
-,402.5007,0.0901,0.1728,0.1083
