Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
o,352.6352,0.0077,0.0975,0.0087
BACKSPACE,352.6579,0.0187,0.0489,0.0108
 ,352.7072,0.0109,0.0994,0.0111
t,354.2370,0.1107,0.1330,0.0915
h,354.6657,0.1075,0.1336,0.0921
a,355.7208,0.1111,0.1030,0.1206
t,356.3076,0.1058,0.1659,0.1221
 ,357.6967,0.1041,0.1329,0.1101
d,358.3990,0.1147,0.0989,0.0861
a,358.9596,0.0910,0.1686,0.0902
y,359.2949,0.1055,0.0971,0.1157
 ,359.3008,0.0992,0.1753,0.1094
w,359.4702,0.1067,0.1481,0.0934
e,359.7686,0.0859,0.1576,0.0823
 ,359.8180,0.1081,0.1953,0.0943
a,360.3799,0.0831,0.1125,0.0946
l,361.1331,0.0985,0.1747,0.1058
l,361.1459,0.0867,0.1773,0.1001
h,361.7907,0.0081,0.0998,0.0079
BACKSPACE,361.8199,0.0191,0.0492,0.0119
 ,361.8692,0.0114,0.0997,0.0080
BACKSPACE,361.8813,0.0215,0.0528,0.0089
a,362.5617,0.0099,0.0996,0.0096
BACKSPACE,362.5786,0.0204,0.0488,0.0102
m,362.6287,0.0120,0.1002,0.0071
s,362.7170,0.1121,0.1185,0.1049
t,363.5441,0.1029,0.1238,0.1068
q,363.9200,0.0102,0.0996,0.0104
BACKSPACE,363.9327,0.0191,0.0492,0.0120
 ,363.9863,0.0076,0.0983,0.0100
BACKSPACE,363.9925,0.0184,0.0491,0.0100
l,364.6255,0.1117,0.1629,0.0936
a,365.4686,0.0964,0.1313,0.0934
b,365.7578,0.1184,0.1933,0.1100
o,365.9914,0.0873,0.1308,0.1064
u,366.4872,0.0972,0.1252,0.0847
r,366.5005,0.0808,0.1110,0.1184
",",366.9206,0.1090,0.1103,0.1116
 ,367.2018,0.1068,0.1822,0.0980
SHIFT_DOWN,368.2459,0.0090,0.0125,0.0204
T,368.2427,0.0905,0.1450,0.1103
SHIFT_UP,368.2676,0.0086,0.0074,0.0115
h,368.2566,0.1123,0.1065,0.0842
o,368.5969,0.0941,0.0907,0.0894
u,369.2182,0.1160,0.1580,0.1071
m,369.4200,0.0083,0.0999,0.0098
BACKSPACE,369.4393,0.0226,0.0497,0.0094
g,369.4858,0.0094,0.1018,0.0072
k,369.5003,0.0086,0.0998,0.0077
BACKSPACE,369.5183,0.0189,0.0477,0.0122
h,369.5674,0.0126,0.1010,0.0112
 ,369.5766,0.1095,0.1952,0.0870
w,370.3859,0.0934,0.1329,0.1007
e,370.7403,0.1076,0.1350,0.1165
 ,370.9668,0.1146,0.1212,0.1060
d,371.8605,0.1192,0.1436,0.1154
i,372.4222,0.0934,0.1602,0.1209
g,372.8873,0.0122,0.1025,0.0071
BACKSPACE,372.9035,0.0202,0.0498,0.0091
 ,372.9546,0.0114,0.1005,0.0119
b,372.9651,0.1075,0.1122,0.0783
e,373.6555,0.1127,0.1161,0.0838
f,373.6665,0.1169,0.1270,0.0947
o,373.6778,0.0949,0.1267,0.1061
r,374.3190,0.1036,0.1543,0.0866
y,374.9113,0.0072,0.1005,0.0106
BACKSPACE,374.9398,0.0215,0.0499,0.0093
e,374.9924,0.0073,0.0993,0.0080
m,375.0023,0.0106,0.0991,0.0086
BACKSPACE,375.0184,0.0197,0.0489,0.0071
 ,375.0662,0.0108,0.0989,0.0070
i,375.6217,0.0994,0.1955,0.0824
t,375.7827,0.0906,0.0969,0.1137
 ,376.5333,0.0996,0.1318,0.0938
b,376.6070,0.1014,0.1207,0.0845
r,377.7205,0.0958,0.1576,0.1158
e,377.7814,0.1193,0.1152,0.1105
a,378.2826,0.1093,0.2013,0.1054
k,379.3713,0.1002,0.1325,0.1067
;,379.7925,0.0824,0.1495,0.1188
 ,380.7199,0.1054,0.1094,0.1173
SHIFT_DOWN,381.9401,0.0093,0.0107,0.0197
C,381.9421,0.1056,0.1294,0.1055
SHIFT_UP,381.9611,0.0085,0.0111,0.0111
k,382.2521,0.0119,0.1029,0.0123
BACKSPACE,382.2658,0.0187,0.0481,0.0102
o,382.3150,0.0078,0.0976,0.0104
w,383.0002,0.1165,0.1896,0.0852
s,383.9908,0.0932,0.1023,0.1168
 ,384.0029,0.1093,0.1466,0.0859
a,384.1668,0.0986,0.1345,0.0811
n,384.3396,0.0827,0.1727,0.0938
d,384.3527,0.0874,0.1709,0.0901
 ,384.8729,0.1085,0.1731,0.1129
h,385.4663,0.0853,0.1643,0.1091
d,386.3216,0.0104,0.1017,0.0085
BACKSPACE,386.3394,0.0211,0.0484,0.0125
o,386.3869,0.0119,0.0987,0.0122
b,386.3987,0.0094,0.1009,0.0107
BACKSPACE,386.4082,0.0211,0.0473,0.0096
r,386.4599,0.0077,0.1026,0.0084
s,386.5371,0.0893,0.1436,0.0858
p,386.7263,0.0093,0.1024,0.0122
BACKSPACE,386.7504,0.0219,0.0525,0.0118
e,386.8003,0.0079,0.0994,0.0095
BACKSPACE,386.8070,0.0179,0.0523,0.0086
s,387.5981,0.1082,0.0907,0.1051
",",388.1401,0.0912,0.1653,0.1153
 ,388.1900,0.1080,0.1514,0.0912
g,388.5663,0.1120,0.1829,0.0801
e,388.5745,0.0872,0.1315,0.0912
e,388.5897,0.1185,0.1952,0.1008
s,388.7417,0.0894,0.1391,0.1085
e,388.7510,0.0873,0.1228,0.0994
 ,389.2651,0.1167,0.0982,0.0867
a,389.5432,0.0851,0.1187,0.0898
n,389.9302,0.0944,0.1763,0.1039
p,390.1439,0.0077,0.0997,0.0122
BACKSPACE,390.1591,0.0178,0.0502,0.0111
d,390.2050,0.0101,0.0971,0.0090
 ,390.2205,0.1047,0.1755,0.0822
g,390.6139,0.0079,0.1027,0.0080
BACKSPACE,390.6282,0.0228,0.0474,0.0071
t,390.6835,0.0108,0.0991,0.0116
u,390.8794,0.1110,0.1998,0.0893
r,391.1512,0.1200,0.1662,0.1150
g,391.2607,0.0123,0.1024,0.0095
BACKSPACE,391.2865,0.0218,0.0471,0.0093
k,391.3337,0.0099,0.1029,0.0085
h,391.5554,0.0103,0.0975,0.0082
BACKSPACE,391.5831,0.0200,0.0476,0.0090
e,391.6377,0.0101,0.1026,0.0113
y,392.0797,0.0971,0.1729,0.1156
s,392.0926,0.1228,0.1190,0.1017
",",392.1032,0.0846,0.1813,0.0890
 ,392.9729,0.1189,0.1687,0.1150
SHIFT_DOWN,393.7023,0.0086,0.0112,0.0219
A,393.6995,0.0970,0.0959,0.1185
SHIFT_UP,393.7180,0.0081,0.0109,0.0074
l,394.2776,0.0803,0.1464,0.0809
l,395.0765,0.1087,0.0897,0.1138
 ,395.4789,0.1147,0.1925,0.1064
m,395.9469,0.0883,0.0971,0.1199
u,395.9528,0.1011,0.1021,0.0824
s,396.6914,0.0948,0.1123,0.1093
t,397.3650,0.0999,0.1734,0.1070
 ,397.8386,0.1169,0.1707,0.1146
t,397.8503,0.1161,0.1279,0.1112
o,398.1160,0.0839,0.1570,0.0871
i,398.1264,0.0809,0.1336,0.0953
l,398.7466,0.1186,0.1409,0.1117
v,398.7555,0.0118,0.0970,0.0077
BACKSPACE,398.7709,0.0189,0.0524,0.0111
 ,398.8219,0.0109,0.1029,0.0079
f,399.3472,0.0911,0.1902,0.1154
o,399.4172,0.0920,0.1898,0.1189
r,399.8661,0.0951,0.1368,0.1045
 ,400.7767,0.0907,0.1166,0.0948
f,400.7871,0.0979,0.1300,0.1095
r,401.4805,0.0902,0.1286,0.1145
e,401.4904,0.1078,0.1315,0.0821
e,401.4960,0.1087,0.1103,0.0855
t,402.9987,0.0129,0.1014,0.0095
BACKSPACE,403.0259,0.0181,0.0488,0.0092
d,403.0751,0.0077,0.1009,0.0078
o,403.0844,0.1220,0.1014,0.1064
m,403.7411,0.0855,0.1609,0.0826
',403.7496,0.1000,0.2011,0.0928
s,404.4707,0.0893,0.1136,0.0790
v,404.9604,0.0107,0.1014,0.0101
BACKSPACE,404.9876,0.0216,0.0480,0.0099
 ,405.0368,0.0114,0.1024,0.0087
s,405.8344,0.0944,0.0889,0.1101
a,406.0090,0.1093,0.1712,0.1111
k,407.2895,0.1106,0.0984,0.0990
e,407.8198,0.0837,0.1652,0.1077
.,407.8318,0.1144,0.1033,0.1007
 ,408.5123,0.0928,0.1144,0.1137
 ,409.5686,0.0851,0.1353,0.0810
SHIFT_DOWN,410.1984,0.0094,0.0100,0.0223
n,410.2009,0.0080,0.0987,0.0128
BACKSPACE,410.2157,0.0174,0.0496,0.0092
B,410.2667,0.0082,0.0987,0.0073
SHIFT_UP,410.2890,0.0076,0.0111,0.0104
e,410.6721,0.1212,0.1157,0.1074
a,411.1648,0.1167,0.1316,0.0953
s,412.4430,0.0997,0.1307,0.0999
y,412.7447,0.0127,0.1026,0.0097
BACKSPACE,412.7608,0.0186,0.0518,0.0088
t,412.8150,0.0073,0.1006,0.0091
s,414.0525,0.1052,0.1886,0.0919
 ,415.1114,0.0901,0.0933,0.0864
o,415.5896,0.1055,0.1392,0.0989
f,415.9402,0.1118,0.1684,0.0985
 ,416.6245,0.0992,0.1705,0.1148
SHIFT_DOWN,416.6315,0.0075,0.0127,0.0188
E,416.6312,0.1075,0.1819,0.1166
SHIFT_UP,416.6543,0.0130,0.0088,0.0124
n,416.7822,0.0985,0.1000,0.0845
g,417.2899,0.1168,0.1179,0.1073
l,417.4207,0.0970,0.1014,0.1171
a,417.4415,0.1083,0.1095,0.1067
n,418.0721,0.0875,0.1921,0.1151
d,419.2271,0.0984,0.1835,0.1081
",",420.1687,0.0806,0.1564,0.1009
 ,421.5546,0.0844,0.1502,0.0994
BACKSPACE,421.5672,0.0176,0.0485,0.0073
b,421.5833,0.1045,0.1403,0.0960
e,421.9668,0.0973,0.1264,0.1072
a,423.5279,0.1073,0.1027,0.0990
s,423.5360,0.0795,0.2013,0.0916
t,423.5970,0.0934,0.1781,0.1133
s,423.6073,0.1019,0.1524,0.1027
 ,423.6963,0.0999,0.1309,0.1115
o,424.6983,0.1086,0.1713,0.1001
f,425.2789,0.1184,0.1790,0.0878
l,425.5845,0.0080,0.1019,0.0119
BACKSPACE,425.6060,0.0188,0.0493,0.0092
 ,425.6543,0.0112,0.0971,0.0085
SHIFT_DOWN,425.8575,0.0087,0.0085,0.0181
I,425.8602,0.0847,0.1297,0.1147
SHIFT_UP,425.8821,0.0080,0.0072,0.0109
r,426.3031,0.1227,0.1010,0.0901
e,426.5150,0.1166,0.1104,0.0988
k,426.5208,0.0087,0.1014,0.0100
BACKSPACE,426.5317,0.0184,0.0526,0.0074
l,426.5826,0.0095,0.1010,0.0108
a,427.0722,0.0951,0.1733,0.1165
n,427.9659,0.0948,0.1036,0.0907
d,428.0854,0.0987,0.1980,0.1134
",",428.5722,0.1176,0.1316,0.0944
 ,429.4321,0.0898,0.1840,0.0999
SHIFT_DOWN,430.7091,0.0110,0.0121,0.0177
B,430.7094,0.1125,0.1193,0.1002
SHIFT_UP,430.7311,0.0121,0.0125,0.0113
e,431.4306,0.0978,0.1024,0.0995
a,431.4940,0.1043,0.1885,0.1055
s,431.7322,0.1110,0.1345,0.0881
t,432.1827,0.1218,0.1413,0.1029
z,433.1659,0.0080,0.1024,0.0116
BACKSPACE,433.1913,0.0213,0.0497,0.0070
s,433.2401,0.0071,0.0996,0.0130
 ,433.7080,0.1179,0.0955,0.1010
o,434.5961,0.0826,0.0938,0.1133
f,435.0167,0.1047,0.1717,0.1033
q,435.3103,0.0110,0.0985,0.0115
BACKSPACE,435.3317,0.0229,0.0524,0.0078
 ,435.3835,0.0086,0.0983,0.0075
e,436.6752,0.0881,0.1470,0.0982
v,437.1579,0.0823,0.1091,0.1066
e,437.1634,0.1060,0.1082,0.1066
r,437.1746,0.1116,0.1925,0.0923
y,437.6695,0.0819,0.0927,0.0950
 ,437.6771,0.1159,0.1981,0.0935
l,438.4166,0.0886,0.1042,0.0793
a,439.1052,0.0861,0.1339,0.1016
n,440.6785,0.0867,0.0928,0.0869
d,441.2034,0.1103,0.1659,0.0931
 ,441.2111,0.0932,0.1457,0.0843
a,442.1635,0.0945,0.1507,0.0987
BACKSPACE,442.1721,0.0174,0.0476,0.0124
d,442.9078,0.1072,0.1704,0.1218
 ,443.2576,0.1041,0.1916,0.0932
c,443.8251,0.0955,0.0941,0.1086
l,443.8326,0.0984,0.1558,0.0976
i,444.3034,0.1111,0.1413,0.1060
m,444.8307,0.1013,0.1116,0.0884
g,445.2428,0.0110,0.0972,0.0113
BACKSPACE,445.2639,0.0227,0.0527,0.0125
e,445.3144,0.0115,0.1030,0.0089
t,445.9374,0.0086,0.1003,0.0119
BACKSPACE,445.9559,0.0226,0.0475,0.0119
",",446.0092,0.0085,0.1029,0.0081
 ,447.1786,0.0811,0.1384,0.1065
SHIFT_DOWN,447.3611,0.0107,0.0093,0.0204
H,447.3597,0.0997,0.1034,0.0984
SHIFT_UP,447.3779,0.0100,0.0094,0.0090
e,447.3713,0.1073,0.1447,0.1116
f,447.8151,0.0127,0.1029,0.0120
BACKSPACE,447.8346,0.0184,0.0472,0.0085
a,447.8868,0.0093,0.0991,0.0103
r,449.2274,0.1195,0.1692,0.1173
k,449.4701,0.1073,0.1734,0.1062
e,450.2467,0.1056,0.1698,0.1089
n,450.2599,0.1122,0.1852,0.0808
 ,450.7717,0.1032,0.1418,0.1162
t,450.7819,0.0077,0.0983,0.0103
BACKSPACE,450.7923,0.0174,0.0486,0.0086
w,450.8447,0.0097,0.1016,0.0100
e,451.5218,0.0961,0.1877,0.0988
l,452.4132,0.0967,0.0926,0.1063
l,453.1623,0.1013,0.1628,0.0882
 ,453.1724,0.0961,0.1634,0.0961
a,453.1868,0.1063,0.1170,0.0940
x,453.1969,0.0102,0.0997,0.0107
BACKSPACE,453.2108,0.0220,0.0524,0.0087
n,453.2597,0.0113,0.1029,0.0118
d,454.0618,0.1182,0.1064,0.1200
 ,454.4384,0.1034,0.1861,0.1175
u,454.5232,0.0087,0.1027,0.0080
BACKSPACE,454.5476,0.0174,0.0480,0.0083
s,454.5947,0.0100,0.1016,0.0095
p,455.1760,0.1048,0.1178,0.1104
r,455.1890,0.0978,0.1552,0.1085
q,456.1866,0.0112,0.1021,0.0117
BACKSPACE,456.1982,0.0180,0.0471,0.0089
e,456.2485,0.0075,0.1006,0.0100
a,457.3871,0.1170,0.1597,0.1103
d,457.7730,0.0831,0.1961,0.1008
 ,458.1481,0.0923,0.1664,0.1019
m,459.0641,0.1177,0.1689,0.1100
y,459.2243,0.0864,0.1036,0.1116
 ,459.4284,0.0812,0.1756,0.1018
r,459.9838,0.0124,0.1014,0.0076
BACKSPACE,460.0022,0.0189,0.0524,0.0077
t,460.0540,0.0116,0.1018,0.0096
i,460.1452,0.0981,0.1872,0.1130
d,460.9009,0.0875,0.0903,0.0856
p,461.6448,0.0094,0.0985,0.0074
BACKSPACE,461.6632,0.0190,0.0528,0.0077
i,461.7088,0.0129,0.0991,0.0128
n,461.7213,0.0927,0.1533,0.1026
g,461.7321,0.0877,0.1740,0.1103
o,461.7429,0.0119,0.0990,0.0103
BACKSPACE,461.7656,0.0184,0.0525,0.0080
s,461.8150,0.0077,0.1024,0.0129
 ,462.3299,0.1032,0.1854,0.1093
SHIFT_DOWN,462.3412,0.0082,0.0085,0.0210
O,462.3397,0.0894,0.1501,0.1019
SHIFT_UP,462.3593,0.0082,0.0113,0.0108
f,462.7504,0.0941,0.1098,0.1009
 ,462.8323,0.1012,0.1565,0.1072
t,463.4554,0.0819,0.1960,0.1094
h,464.1824,0.1074,0.0904,0.0967
e,465.7390,0.0975,0.1904,0.0965
j,465.7475,0.0090,0.0984,0.0071
BACKSPACE,465.7800,0.0229,0.0527,0.0074
 ,465.8295,0.0087,0.0982,0.0074
g,465.9345,0.0917,0.1715,0.0955
o,465.9432,0.1168,0.1474,0.0823
l,466.2123,0.0995,0.1194,0.1128
d,466.2223,0.1130,0.1900,0.0968
e,466.2278,0.0872,0.1819,0.1169
n,466.7262,0.1219,0.1543,0.0912
 ,466.7407,0.0844,0.1465,0.1107
f,467.2741,0.0935,0.1627,0.0982
u,467.5974,0.0941,0.1132,0.0809
w,468.3380,0.0089,0.1017,0.0077
BACKSPACE,468.3640,0.0184,0.0510,0.0097
t,468.4129,0.0084,0.1005,0.0081
u,468.5407,0.0923,0.1115,0.0983
r,468.8683,0.0972,0.1573,0.1124
e,469.1905,0.0914,0.1170,0.1132
 ,469.2027,0.0834,0.1941,0.0780
o,469.2113,0.0122,0.1011,0.0112
BACKSPACE,469.2453,0.0207,0.0481,0.0103
t,469.2931,0.0129,0.0979,0.0097
i,469.3069,0.0883,0.1248,0.0852
m,469.7377,0.0909,0.1311,0.0961
e,470.5933,0.1002,0.1286,0.1105
.,470.6045,0.0816,0.1487,0.0933
 ,471.2287,0.0928,0.0972,0.1032
g,471.2363,0.0095,0.1026,0.0081
BACKSPACE,471.2522,0.0177,0.0529,0.0103
 ,471.3041,0.0071,0.0997,0.0124
 ,471.3150,0.0829,0.1084,0.0986
SHIFT_DOWN,471.7036,0.0124,0.0128,0.0179
T,471.7036,0.0950,0.1965,0.0914
SHIFT_UP,471.7208,0.0115,0.0071,0.0128
h,472.4749,0.1011,0.1539,0.0936
e,472.4841,0.0942,0.0959,0.1144
m,472.9762,0.0071,0.0984,0.0082
BACKSPACE,472.9955,0.0211,0.0481,0.0100
 ,473.0471,0.0115,0.1012,0.0097
s,473.8463,0.1189,0.1821,0.0982
i,473.9432,0.1192,0.1815,0.1100
n,474.3643,0.1108,0.1481,0.1196
g,474.5659,0.0969,0.1360,0.1214
i,474.9253,0.0868,0.1721,0.0841
n,474.9428,0.0797,0.0934,0.1024
g,475.5341,0.1145,0.1848,0.1083
w,476.3029,0.0130,0.0998,0.0083
BACKSPACE,476.3268,0.0206,0.0472,0.0075
 ,476.3805,0.0109,0.0988,0.0097
p,477.5359,0.0116,0.0975,0.0111
BACKSPACE,477.5597,0.0210,0.0477,0.0107
o,477.6094,0.0113,0.0999,0.0101
f,477.6244,0.1015,0.1343,0.1125
r,478.7610,0.0121,0.1011,0.0083
BACKSPACE,478.7903,0.0201,0.0489,0.0127
 ,478.8381,0.0122,0.0990,0.0090
t,478.9657,0.0960,0.1166,0.0856
h,479.5582,0.1020,0.0941,0.0940
i,479.8204,0.1087,0.1656,0.0829
s,479.9000,0.0907,0.1973,0.1030
 ,479.9295,0.1169,0.1732,0.0863
s,480.4161,0.0899,0.1601,0.1151
o,480.9566,0.0947,0.0974,0.1121
u,481.1089,0.0103,0.0995,0.0089
BACKSPACE,481.1333,0.0225,0.0486,0.0081
n,481.1856,0.0126,0.0984,0.0115
g,481.6462,0.0918,0.1346,0.1211
 ,482.3939,0.0900,0.1648,0.1065
t,482.8947,0.0995,0.1904,0.1107
h,482.9064,0.0951,0.1651,0.1176
r,483.5210,0.0963,0.1526,0.0981
e,484.0472,0.0865,0.1395,0.1015
w,484.0605,0.0875,0.1128,0.0901
 ,485.1303,0.0919,0.1850,0.1049
t,485.8324,0.1194,0.1912,0.1134
h,486.0586,0.1212,0.1455,0.1099
e,486.7048,0.0788,0.1952,0.1107
 ,487.2150,0.1077,0.1106,0.0874
a,487.2241,0.0927,0.1255,0.0977
n,487.4191,0.0985,0.1200,0.0897
i,487.7432,0.0959,0.1621,0.0981
m,488.0971,0.0990,0.1507,0.1150
w,488.6034,0.0118,0.1010,0.0097
BACKSPACE,488.6335,0.0204,0.0517,0.0123
a,488.6798,0.0100,0.1002,0.0073
l,489.7493,0.0919,0.1542,0.0990
s,490.6554,0.0897,0.1836,0.1183
 ,491.0142,0.1051,0.1069,0.1078
s,491.1563,0.0103,0.0977,0.0097
BACKSPACE,491.1790,0.0196,0.0508,0.0093
i,491.2290,0.0130,0.1009,0.0126
n,491.4654,0.1007,0.1886,0.0941
t,491.6209,0.0889,0.1517,0.0896
o,491.6936,0.1213,0.1821,0.0896
 ,491.7538,0.1123,0.0938,0.1121
t,491.7664,0.0871,0.1919,0.0972
h,492.4341,0.1125,0.1221,0.1057
e,492.4530,0.0987,0.1436,0.1093
 ,493.1344,0.1054,0.0982,0.0929
w,493.5851,0.0854,0.1160,0.0848
i,493.8089,0.0910,0.1367,0.0970
l,494.2944,0.0866,0.1188,0.1171
d,494.5556,0.0832,0.1218,0.1185
i,494.5650,0.0127,0.1014,0.0077
BACKSPACE,494.5785,0.0172,0.0480,0.0074
e,494.6324,0.0083,0.0999,0.0104
s,494.6813,0.0968,0.1851,0.1084
t,494.7045,0.1109,0.1100,0.1186
 ,494.7156,0.1017,0.1894,0.1089
e,494.9481,0.0932,0.1716,0.0860
x,495.6753,0.0870,0.1654,0.0841
c,495.8249,0.0880,0.1645,0.1145
h,495.9497,0.0090,0.1001,0.0116
BACKSPACE,495.9808,0.0211,0.0490,0.0122
i,496.0255,0.0112,0.0986,0.0117
t,496.0356,0.1199,0.1723,0.1189
e,496.7840,0.1090,0.0884,0.1143
m,496.9863,0.1173,0.0980,0.1080
h,497.0558,0.0122,0.0993,0.0112
BACKSPACE,497.0743,0.0176,0.0501,0.0087
e,497.1231,0.0129,0.0988,0.0084
n,497.7897,0.1094,0.1860,0.1165
t,497.8024,0.0860,0.1496,0.1022
p,497.8143,0.0078,0.0973,0.0111
BACKSPACE,497.8204,0.0185,0.0515,0.0121
.,497.8707,0.0071,0.0982,0.0111
 ,498.5339,0.0944,0.1636,0.0845
SHIFT_DOWN,498.5550,0.0129,0.0115,0.0181
A,498.5568,0.1172,0.1339,0.0935
SHIFT_UP,498.5763,0.0108,0.0120,0.0098
l,498.5687,0.1014,0.1019,0.1014
m,499.7665,0.0957,0.1274,0.0980
o,499.7808,0.1183,0.1030,0.0947
s,499.9909,0.1130,0.2005,0.0996
c,500.2170,0.0113,0.0998,0.0092
BACKSPACE,500.2345,0.0219,0.0472,0.0108
t,500.2835,0.0113,0.0995,0.0104
 ,500.3233,0.1054,0.1390,0.0831
b,501.3998,0.0951,0.0977,0.0986
e,501.4093,0.1065,0.1412,0.0846
f,501.4437,0.0865,0.1318,0.0960
o,502.0872,0.0990,0.1344,0.0917
r,502.9984,0.1092,0.0923,0.0897
e,503.0120,0.1151,0.1463,0.1099
 ,503.0201,0.1042,0.1854,0.0784
SHIFT_DOWN,504.1555,0.0078,0.0082,0.0175
M,504.1567,0.0989,0.1435,0.1010
SHIFT_UP,504.1782,0.0097,0.0085,0.0070
a,504.4049,0.0988,0.1661,0.0866
a,505.2749,0.0091,0.1011,0.0129
BACKSPACE,505.2891,0.0177,0.0499,0.0114
j,505.3392,0.0113,0.0993,0.0117
o,505.3523,0.0875,0.0915,0.1074
r,505.8165,0.1062,0.1198,0.0805
 ,507.1142,0.1134,0.1802,0.1073
h,507.1250,0.1109,0.1354,0.1123
a,507.8602,0.0891,0.1017,0.1041
d,507.8754,0.0994,0.0995,0.0907
 ,508.9004,0.0897,0.1270,0.0989
r,509.2033,0.1055,0.1401,0.0812
e,509.4284,0.0943,0.1145,0.0963
a,509.4340,0.1167,0.1616,0.1161
c,509.8325,0.0877,0.1834,0.0989
e,511.4295,0.1171,0.0971,0.1026
d,511.4416,0.1047,0.1713,0.1164
 ,511.7245,0.1118,0.1822,0.0838
t,511.7326,0.0868,0.1728,0.0926
h,512.5805,0.0922,0.1527,0.1126
j,513.4387,0.0106,0.1025,0.0096
BACKSPACE,513.4574,0.0186,0.0477,0.0119
e,513.5069,0.0092,0.0987,0.0097
 ,514.0214,0.1139,0.1106,0.0952
e,514.2553,0.1032,0.1315,0.1055
n,514.5998,0.1073,0.1769,0.0789
d,515.0358,0.0998,0.1499,0.1112
",",515.1259,0.0910,0.1737,0.1096
 ,515.1383,0.1169,0.1818,0.1047
t,516.0768,0.0995,0.0901,0.0832
h,516.2488,0.0980,0.0904,0.0870
e,516.4132,0.1140,0.1788,0.1158
y,517.0531,0.0890,0.1653,0.0872
 ,517.1231,0.0948,0.1529,0.1106
b,517.9246,0.0119,0.0974,0.0096
BACKSPACE,517.9493,0.0176,0.0475,0.0083
h,517.9989,0.0075,0.1003,0.0119
a,518.0747,0.0907,0.1808,0.0903
d,518.5621,0.1141,0.1543,0.1086
 ,519.0268,0.1037,0.1605,0.0999
b,519.3950,0.1198,0.1607,0.1077
e,519.4014,0.0854,0.1858,0.0991
g,519.9711,0.1114,0.1124,0.0999
u,520.9653,0.1054,0.1691,0.0992
n,521.5467,0.1083,0.1516,0.0830
 ,522.7210,0.1040,0.1546,0.0933
s,523.0574,0.0855,0.1566,0.0912
n,523.6555,0.0084,0.1003,0.0083
BACKSPACE,523.6683,0.0181,0.0472,0.0086
i,523.7220,0.0102,0.0973,0.0106
BACKSPACE,523.7332,0.0205,0.0471,0.0107
d,523.9711,0.0101,0.0993,0.0084
BACKSPACE,523.9940,0.0189,0.0511,0.0073
n,524.0443,0.0102,0.1004,0.0083
d,524.5162,0.0106,0.0980,0.0082
BACKSPACE,524.5296,0.0205,0.0494,0.0094
g,524.5759,0.0112,0.1012,0.0098
m,524.7627,0.0120,0.0985,0.0119
BACKSPACE,524.7933,0.0227,0.0471,0.0096
i,524.8396,0.0129,0.0999,0.0112
a,524.8534,0.0108,0.0980,0.0108
BACKSPACE,524.8761,0.0203,0.0524,0.0083
n,524.9249,0.0118,0.1002,0.0093
g,525.3483,0.1028,0.1913,0.1036
v,525.4765,0.0081,0.0989,0.0087
BACKSPACE,525.4994,0.0205,0.0529,0.0098
 ,525.5497,0.0115,0.1028,0.0127
i,525.5590,0.0892,0.1947,0.0932
t,525.5729,0.1008,0.1929,0.0977
 ,525.6588,0.0860,0.1270,0.0938
f,526.8185,0.0781,0.1271,0.1047
o,527.7297,0.1026,0.1103,0.1168
r,527.7385,0.1159,0.1904,0.1135
 ,527.7484,0.0908,0.1833,0.0910
t,527.9329,0.0964,0.1461,0.1093
h,528.2873,0.1161,0.1060,0.0932
e,529.4610,0.0889,0.1342,0.1026
m,530.6823,0.1198,0.1194,0.1147
s,531.3749,0.1098,0.1184,0.1086
e,531.5349,0.1099,0.1152,0.1006
l,532.7768,0.1001,0.1927,0.1174
v,532.7885,0.1010,0.0910,0.0875
e,533.4470,0.0841,0.1621,0.0994
k,534.1343,0.0110,0.1012,0.0073
BACKSPACE,534.1598,0.0187,0.0480,0.0073
s,534.2050,0.0106,0.0991,0.0109
.,534.5826,0.0954,0.1330,0.1085
 ,535.4043,0.0880,0.1986,0.0871
SHIFT_DOWN,535.4256,0.0102,0.0103,0.0206
E,535.4220,0.0820,0.1178,0.1110
SHIFT_UP,535.4420,0.0079,0.0125,0.0074
v,535.5053,0.1172,0.1355,0.0992
e,536.5055,0.0923,0.1447,0.0864
n,537.2551,0.1100,0.1743,0.1019
 ,537.4631,0.0861,0.1603,0.0845
t,537.4717,0.1097,0.1044,0.1029
h,537.4827,0.0910,0.1784,0.0856
e,538.1981,0.1097,0.1491,0.1007
 ,538.4677,0.0784,0.1506,0.1147
s,538.4780,0.0891,0.1646,0.0842
c,538.6684,0.0089,0.1016,0.0115
BACKSPACE,538.6811,0.0226,0.0527,0.0121
t,538.7323,0.0102,0.1002,0.0103
u,538.7440,0.1200,0.1310,0.1053
t,538.9955,0.0106,0.0973,0.0076
BACKSPACE,539.0143,0.0205,0.0527,0.0116
p,539.0662,0.0097,0.1020,0.0077
i,539.0752,0.1151,0.1967,0.1095
d,539.5981,0.1024,0.1663,0.1127
e,540.1820,0.1192,0.1178,0.1104
s,540.9707,0.0815,0.1611,0.0915
t,541.8311,0.0930,0.1105,0.0926
 ,542.3035,0.1069,0.1535,0.0796
q,542.8896,0.0100,0.1014,0.0082
BACKSPACE,542.9150,0.0176,0.0519,0.0091
o,542.9623,0.0112,0.1029,0.0080
f,543.3024,0.1187,0.1494,0.0914
z,544.3554,0.0112,0.1019,0.0128
