Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
e,266.6386,0.1036,0.0955,0.0829
",",266.8308,0.1176,0.1433,0.0970
 ,267.0713,0.1062,0.1155,0.0963
e,267.7497,0.0092,0.1026,0.0088
BACKSPACE,267.7746,0.0223,0.0509,0.0071
i,267.8287,0.0076,0.1030,0.0091
n,267.8363,0.0979,0.1828,0.0982
 ,268.3860,0.0880,0.1196,0.1141
a,268.9530,0.0989,0.1900,0.1123
 ,269.5476,0.1026,0.1085,0.0924
k,270.0027,0.0086,0.1002,0.0094
BACKSPACE,270.0184,0.0188,0.0476,0.0079
h,270.0691,0.0123,0.1016,0.0094
o,270.0772,0.1196,0.1548,0.0898
u,270.0888,0.0912,0.1060,0.0800
s,270.6377,0.0974,0.1075,0.0870
e,270.8876,0.0913,0.1381,0.1087
 ,271.6269,0.0880,0.0966,0.1142
l,272.1725,0.0862,0.1686,0.1100
i,273.0038,0.1151,0.1895,0.0943
k,273.5140,0.1123,0.1399,0.0925
e,273.5230,0.1017,0.1143,0.1090
d,274.3596,0.0119,0.0990,0.0097
BACKSPACE,274.3811,0.0206,0.0493,0.0116
 ,274.4301,0.0108,0.1012,0.0105
o,274.4398,0.0993,0.1816,0.0912
u,275.3837,0.0933,0.1340,0.0895
m,275.8504,0.0103,0.0982,0.0093
BACKSPACE,275.8717,0.0174,0.0516,0.0087
r,275.9227,0.0114,0.1025,0.0088
t,276.6088,0.0091,0.1001,0.0114
BACKSPACE,276.6389,0.0225,0.0529,0.0077
s,276.6844,0.0113,0.0977,0.0118
.,276.6945,0.1064,0.1005,0.1112
 ,276.7067,0.1018,0.1911,0.0939
SHIFT_DOWN,277.1052,0.0114,0.0086,0.0186
m,277.1055,0.0115,0.1017,0.0081
BACKSPACE,277.1199,0.0214,0.0478,0.0123
I,277.1705,0.0087,0.1026,0.0074
SHIFT_UP,277.1911,0.0090,0.0113,0.0090
 ,277.1850,0.1061,0.1102,0.0832
h,277.1910,0.1053,0.0976,0.0891
o,277.2037,0.0824,0.1018,0.0878
o,277.6606,0.0898,0.1879,0.1077
k,277.6686,0.1010,0.1852,0.0859
e,278.8937,0.0800,0.1422,0.0958
d,279.0256,0.1032,0.1684,0.1149
 ,279.0338,0.1044,0.0981,0.0838
t,279.1875,0.1038,0.1236,0.1058
h,279.1998,0.1175,0.1369,0.1094
e,279.8781,0.1129,0.1474,0.1193
 ,279.8843,0.0813,0.1970,0.1071
j,279.8973,0.0084,0.1020,0.0124
BACKSPACE,279.9112,0.0211,0.0473,0.0127
p,279.9613,0.0126,0.1024,0.0127
l,279.9720,0.1027,0.1631,0.0997
u,280.2522,0.0859,0.1357,0.0839
g,280.2607,0.0870,0.1182,0.0817
 ,280.8526,0.1112,0.1775,0.1183
o,282.1010,0.1032,0.1274,0.0990
u,282.1080,0.0826,0.1615,0.0876
k,282.6326,0.0078,0.0987,0.0122
BACKSPACE,282.6495,0.0209,0.0521,0.0117
t,282.7001,0.0095,0.0996,0.0124
 ,282.7102,0.1126,0.1348,0.1036
o,282.7162,0.1070,0.1295,0.0990
f,282.7287,0.1223,0.1860,0.0918
 ,283.0942,0.1026,0.1062,0.1004
t,284.1751,0.1005,0.1926,0.1037
h,284.1865,0.0832,0.1437,0.1004
e,284.7670,0.0797,0.1794,0.0954
 ,284.7764,0.1172,0.1658,0.1164
b,284.7894,0.0793,0.1732,0.0939
a,285.1602,0.1087,0.1493,0.0930
t,285.1710,0.1097,0.1425,0.0840
h,285.2857,0.1136,0.1085,0.1009
 ,285.2952,0.0868,0.1411,0.1008
a,285.3025,0.1161,0.1757,0.1144
n,285.3177,0.1183,0.1134,0.1013
d,285.7815,0.0927,0.1233,0.0920
 ,285.9422,0.1108,0.1030,0.0846
g,285.9556,0.0832,0.1874,0.0901
o,285.9666,0.0961,0.1354,0.0939
n,286.7154,0.0125,0.0976,0.0121
BACKSPACE,286.7376,0.0185,0.0524,0.0120
t,286.7883,0.0079,0.0973,0.0125
 ,286.9158,0.0964,0.1840,0.0828
p,287.3685,0.0869,0.1783,0.0926
a,287.3782,0.0907,0.1989,0.1123
r,287.7967,0.0936,0.1504,0.1061
t,288.1633,0.0833,0.1414,0.1038
i,288.7931,0.0792,0.1479,0.0949
a,288.8964,0.0850,0.1281,0.0932
l,288.9065,0.0857,0.1678,0.1042
l,289.3990,0.0817,0.1210,0.0990
y,289.7631,0.0956,0.1672,0.1120
 ,289.9598,0.1069,0.1474,0.1002
d,290.5847,0.1198,0.1619,0.1019
r,290.5955,0.0909,0.0961,0.1092
b,291.3539,0.0085,0.1013,0.0116
BACKSPACE,291.3665,0.0178,0.0480,0.0071
y,291.4149,0.0121,0.0988,0.0080
 ,291.4252,0.0806,0.1587,0.0799
a,292.0190,0.0844,0.1486,0.1188
s,292.0279,0.1068,0.1593,0.1149
r,292.7737,0.0125,0.0993,0.0082
BACKSPACE,292.7950,0.0215,0.0508,0.0121
 ,292.8482,0.0089,0.0998,0.0079
q,292.8580,0.0972,0.1409,0.0944
u,293.3853,0.0956,0.1056,0.1013
i,294.2810,0.0819,0.1006,0.0930
c,295.0088,0.1028,0.0933,0.0807
k,295.3246,0.1187,0.1545,0.1011
l,296.1027,0.0861,0.1660,0.1076
y,296.1107,0.0976,0.1339,0.1112
 ,296.3996,0.1127,0.1633,0.1223
a,297.2502,0.1088,0.1787,0.0854
s,297.4063,0.0946,0.1322,0.0912
u,297.6004,0.0119,0.1018,0.0093
BACKSPACE,297.6233,0.0221,0.0520,0.0102
 ,297.6746,0.0115,0.1029,0.0129
SHIFT_DOWN,297.6819,0.0111,0.0116,0.0206
b,297.6805,0.0123,0.1009,0.0099
BACKSPACE,297.6910,0.0188,0.0503,0.0085
I,297.7438,0.0086,0.1028,0.0110
SHIFT_UP,297.7621,0.0083,0.0092,0.0111
 ,298.1377,0.0961,0.1185,0.1119
c,298.1441,0.1120,0.1646,0.0956
o,298.2194,0.0790,0.1772,0.1133
u,298.3985,0.1071,0.0962,0.0870
h,298.4080,0.0115,0.1012,0.0121
BACKSPACE,298.4293,0.0195,0.0512,0.0090
l,298.4775,0.0085,0.0987,0.0072
j,299.2609,0.0073,0.1003,0.0083
BACKSPACE,299.2837,0.0173,0.0526,0.0102
d,299.3301,0.0105,0.1001,0.0072
.,299.3860,0.0810,0.1566,0.0957
 ,299.9043,0.0936,0.1264,0.1159
SHIFT_DOWN,300.7472,0.0078,0.0077,0.0225
A,300.7436,0.1110,0.1823,0.0833
SHIFT_UP,300.7633,0.0094,0.0108,0.0075
s,300.7571,0.0836,0.0901,0.1068
 ,301.0687,0.1075,0.1458,0.0883
SHIFT_DOWN,301.5488,0.0104,0.0072,0.0187
I,301.5465,0.0964,0.1030,0.0940
SHIFT_UP,301.5686,0.0101,0.0076,0.0129
 ,302.5437,0.1091,0.1406,0.0833
o,303.2039,0.1160,0.1320,0.0905
m,303.2093,0.0084,0.0972,0.0073
BACKSPACE,303.2351,0.0195,0.0491,0.0120
p,303.2887,0.0071,0.1024,0.0084
e,303.2942,0.0978,0.1063,0.0958
n,303.3046,0.0979,0.1249,0.1029
e,303.3187,0.0971,0.1883,0.0948
d,303.7588,0.0812,0.1290,0.0835
 ,303.7824,0.1126,0.1159,0.1137
t,303.9862,0.1193,0.1726,0.1035
h,304.6211,0.0808,0.1470,0.0913
e,304.7969,0.0928,0.1048,0.1173
 ,305.8378,0.0921,0.1675,0.1105
d,306.1012,0.0882,0.1737,0.1180
o,306.7267,0.1181,0.1018,0.1000
o,307.0053,0.0793,0.1517,0.0954
r,307.0766,0.1218,0.1376,0.1059
",",307.0997,0.0884,0.1940,0.1034
 ,307.8247,0.1007,0.1382,0.0875
w,308.6864,0.0093,0.0981,0.0077
BACKSPACE,308.7118,0.0200,0.0520,0.0128
l,308.7612,0.0080,0.1028,0.0118
p,309.7776,0.0088,0.1026,0.0105
BACKSPACE,309.7952,0.0195,0.0482,0.0095
i,309.8447,0.0119,0.1020,0.0089
t,309.8536,0.1088,0.0949,0.0829
t,310.0524,0.1128,0.1557,0.0846
d,310.3048,0.0106,0.0975,0.0091
BACKSPACE,310.3270,0.0186,0.0512,0.0081
l,310.3741,0.0075,0.0991,0.0086
e,310.3851,0.1179,0.1140,0.1011
c,310.3948,0.0082,0.0985,0.0083
BACKSPACE,310.4173,0.0206,0.0474,0.0108
 ,310.4721,0.0095,0.0996,0.0089
SHIFT_DOWN,311.1574,0.0095,0.0073,0.0220
B,311.1586,0.1195,0.1785,0.0903
SHIFT_UP,311.1755,0.0121,0.0091,0.0116
i,312.0367,0.0844,0.1690,0.0958
p,312.5982,0.0107,0.0990,0.0108
BACKSPACE,312.6197,0.0228,0.0482,0.0077
l,312.6680,0.0073,0.1019,0.0125
l,312.7426,0.1060,0.1501,0.0853
y,312.8259,0.1047,0.1121,0.1186
-,313.4063,0.1052,0.1922,0.0898
-,313.4189,0.1060,0.1972,0.1130
m,313.4260,0.0862,0.1967,0.1125
r,313.4386,0.0117,0.1021,0.0101
BACKSPACE,313.4670,0.0188,0.0499,0.0081
y,313.5153,0.0102,0.0997,0.0080
 ,313.5249,0.0825,0.1803,0.1036
y,313.5325,0.1050,0.1709,0.1190
o,314.2848,0.0824,0.1784,0.0839
u,315.2303,0.1159,0.0926,0.0983
n,315.3039,0.1161,0.1130,0.0849
g,315.3144,0.0886,0.1980,0.0953
e,315.3279,0.0887,0.0943,0.0964
k,315.5421,0.0088,0.0973,0.0127
BACKSPACE,315.5552,0.0191,0.0483,0.0125
s,315.6108,0.0125,0.0979,0.0078
t,315.7450,0.0978,0.1209,0.1129
",",316.0305,0.1049,0.1967,0.1017
 ,316.2683,0.0919,0.1660,0.0850
a,316.6267,0.1144,0.1922,0.1204
g,316.8316,0.1156,0.1052,0.0860
e,317.4784,0.0855,0.1882,0.1043
g,318.8450,0.0078,0.0985,0.0127
BACKSPACE,318.8625,0.0171,0.0521,0.0097
d,318.9130,0.0111,0.1004,0.0105
 ,320.0515,0.1082,0.1011,0.0870
z,320.2032,0.0116,0.1015,0.0126
BACKSPACE,320.2133,0.0188,0.0481,0.0120
s,320.2607,0.0126,0.0992,0.0071
m,320.2739,0.0109,0.0998,0.0117
BACKSPACE,320.3002,0.0195,0.0493,0.0078
e,320.3502,0.0091,0.0999,0.0101
v,320.3569,0.0984,0.1107,0.1183
e,320.6354,0.0952,0.1493,0.1131
n,321.1565,0.0892,0.1502,0.0916
-,321.1828,0.0972,0.1085,0.1054
-,321.8857,0.0947,0.1822,0.0981
a,322.0487,0.0071,0.1003,0.0113
BACKSPACE,322.0585,0.0188,0.0472,0.0115
s,322.1100,0.0128,0.1005,0.0126
h,322.1186,0.0930,0.1797,0.1142
o,322.6944,0.0923,0.1891,0.1007
t,322.7258,0.0861,0.1772,0.0991
 ,322.7460,0.0847,0.1812,0.1156
p,323.4611,0.0813,0.1707,0.0860
a,323.5692,0.1127,0.1810,0.1018
s,323.5807,0.0869,0.1680,0.1153
t,323.8896,0.0914,0.1538,0.1152
 ,324.1153,0.1150,0.1886,0.0932
m,324.4329,0.0819,0.1282,0.0890
e,324.4411,0.0824,0.0899,0.1030
",",324.7156,0.1069,0.1426,0.1224
 ,325.0510,0.1156,0.1597,0.0837
d,325.4388,0.1113,0.1478,0.0991
o,325.6512,0.0813,0.1817,0.1065
d,325.7811,0.1036,0.1703,0.0955
b,325.8608,0.0120,0.0981,0.0097
BACKSPACE,325.8887,0.0225,0.0509,0.0092
g,325.9372,0.0102,0.0972,0.0098
f,326.5994,0.0078,0.1012,0.0107
BACKSPACE,326.6159,0.0203,0.0511,0.0129
i,326.6663,0.0103,0.0978,0.0117
n,327.0880,0.0895,0.1189,0.1015
g,327.4893,0.0863,0.1381,0.0961
 ,327.6990,0.1124,0.1505,0.0997
t,327.7080,0.1146,0.1705,0.1118
h,327.7434,0.0795,0.0986,0.1070
e,327.9084,0.1178,0.1143,0.1168
 ,327.9565,0.0927,0.1829,0.1126
s,328.6224,0.1001,0.1579,0.0876
r,328.6323,0.0129,0.1025,0.0083
BACKSPACE,328.6590,0.0179,0.0501,0.0104
m,328.7083,0.0125,0.1017,0.0115
a,328.9139,0.0885,0.1058,0.1086
k,329.5625,0.1004,0.1730,0.0859
 ,330.3248,0.1109,0.1895,0.0855
w,331.0521,0.0935,0.1453,0.1192
h,331.0775,0.0858,0.1669,0.1002
i,331.7544,0.1116,0.1544,0.1221
c,331.7669,0.1003,0.1405,0.1097
h,332.0220,0.0891,0.1377,0.1033
 ,332.6196,0.0957,0.1417,0.1195
SHIFT_DOWN,332.6321,0.0084,0.0098,0.0197
I,332.6345,0.0944,0.1775,0.1034
SHIFT_UP,332.6516,0.0101,0.0078,0.0119
 ,333.7882,0.1081,0.1461,0.0974
a,334.7764,0.1087,0.0903,0.0838
i,334.7814,0.0998,0.0985,0.0919
BACKSPACE,334.7937,0.0204,0.0494,0.0113
m,334.8213,0.1015,0.1534,0.0992
e,334.8530,0.1104,0.1646,0.0953
d,335.4809,0.0992,0.1441,0.1074
 ,335.8752,0.0878,0.1983,0.0839
a,335.8874,0.1051,0.1635,0.0801
t,335.8936,0.0899,0.1713,0.1035
 ,336.5617,0.1005,0.1899,0.0984
h,337.5112,0.0884,0.1238,0.0938
t,337.5789,0.0126,0.0971,0.0081
BACKSPACE,337.5946,0.0226,0.0473,0.0085
i,337.6443,0.0121,0.0977,0.0097
s,338.5558,0.1143,0.1381,0.0985
BACKSPACE,338.5649,0.0219,0.0511,0.0084
 ,338.5666,0.0940,0.1734,0.1060
h,339.0483,0.1193,0.1306,0.0818
e,339.7146,0.1022,0.1760,0.0957
a,339.7257,0.0876,0.1073,0.1212
d,340.1564,0.1098,0.1643,0.1180
.,340.8895,0.1051,0.1737,0.1057
 ,341.4630,0.0828,0.1832,0.1070
SHIFT_DOWN,341.9543,0.0075,0.0129,0.0218
h,341.9550,0.0122,0.0984,0.0073
BACKSPACE,341.9823,0.0202,0.0518,0.0098
I,342.0301,0.0100,0.1028,0.0106
SHIFT_UP,342.0482,0.0111,0.0122,0.0118
t,342.0392,0.0898,0.1458,0.1160
 ,342.8262,0.0908,0.1669,0.1123
w,343.1450,0.0883,0.1208,0.1095
a,344.2081,0.0859,0.2014,0.0859
s,344.2788,0.1042,0.1047,0.0890
d,345.1618,0.0079,0.1004,0.0121
BACKSPACE,345.1798,0.0229,0.0516,0.0108
 ,345.2296,0.0127,0.1007,0.0130
o,345.2369,0.0827,0.1524,0.0861
n,345.2496,0.1026,0.1997,0.0914
l,345.8598,0.0831,0.1218,0.1105
y,345.8728,0.1156,0.1146,0.0974
BACKSPACE,345.8832,0.0224,0.0526,0.0101
 ,346.0200,0.1055,0.1061,0.1113
w,346.0278,0.1107,0.1272,0.0962
l,346.3576,0.0103,0.1027,0.0072
BACKSPACE,346.3717,0.0212,0.0476,0.0100
h,346.4196,0.0114,0.0971,0.0087
e,346.4738,0.0999,0.0920,0.0783
n,346.7837,0.0854,0.1915,0.1122
 ,347.0230,0.1118,0.1459,0.0841
SHIFT_DOWN,347.6198,0.0104,0.0110,0.0213
I,347.6207,0.0899,0.1459,0.1172
SHIFT_UP,347.6369,0.0080,0.0078,0.0118
 ,348.2022,0.1053,0.1845,0.1123
w,348.2107,0.1158,0.1513,0.0845
f,348.8832,0.0096,0.1027,0.0094
BACKSPACE,348.8952,0.0200,0.0488,0.0078
a,348.9448,0.0113,0.0979,0.0122
s,348.9499,0.1162,0.1747,0.1192
 ,349.9111,0.0833,0.1729,0.0984
n,350.5895,0.0865,0.1810,0.1122
e,350.8210,0.1025,0.1308,0.1140
a,351.2961,0.1188,0.1222,0.1176
r,351.3099,0.0880,0.1078,0.1120
l,351.3184,0.0964,0.0917,0.0877
y,351.3250,0.0943,0.1409,0.0888
b,351.5817,0.0106,0.0973,0.0113
BACKSPACE,351.5922,0.0212,0.0475,0.0126
 ,351.6417,0.0088,0.1029,0.0087
i,351.6521,0.0101,0.1009,0.0125
BACKSPACE,351.6730,0.0187,0.0505,0.0075
d,351.7226,0.0081,0.0999,0.0106
r,351.9606,0.1144,0.1150,0.0934
k,351.9818,0.0100,0.1013,0.0092
BACKSPACE,352.0033,0.0227,0.0527,0.0081
e,352.0520,0.0118,0.1006,0.0075
s,352.4293,0.1164,0.1501,0.1071
s,352.4371,0.0788,0.1128,0.0995
e,353.0152,0.1103,0.1149,0.0863
d,353.0262,0.0894,0.1505,0.0792
 ,353.1100,0.0936,0.1985,0.0849
a,353.4483,0.0858,0.1377,0.1034
n,353.4577,0.0830,0.1742,0.1152
d,353.7793,0.0825,0.1616,0.1067
 ,354.2670,0.0825,0.1945,0.0891
t,354.5659,0.0128,0.0989,0.0098
BACKSPACE,354.5868,0.0199,0.0518,0.0121
l,354.6373,0.0098,0.1002,0.0110
o,355.4375,0.0978,0.1913,0.1001
o,355.5314,0.1153,0.1413,0.0848
r,355.5426,0.0085,0.1001,0.0096
BACKSPACE,355.5635,0.0199,0.0512,0.0082
k,355.6122,0.0081,0.0972,0.0077
i,355.9452,0.1107,0.1899,0.1060
n,356.8611,0.0959,0.1008,0.1037
g,356.8765,0.1057,0.1441,0.1094
 ,356.8809,0.0846,0.1695,0.0981
f,356.8912,0.0896,0.1348,0.0862
o,357.4803,0.0840,0.1282,0.1026
r,357.9525,0.1106,0.1013,0.1100
 ,358.7217,0.0885,0.1852,0.1160
a,359.0990,0.0976,0.1235,0.1025
 ,359.1132,0.0929,0.1787,0.0805
t,359.1205,0.1103,0.1227,0.0843
i,359.5315,0.1042,0.1310,0.1083
e,359.5400,0.1023,0.1358,0.1028
 ,359.5514,0.1007,0.1265,0.0978
t,359.9556,0.1101,0.1526,0.0903
h,360.1747,0.1080,0.1810,0.0886
a,360.1840,0.0901,0.1679,0.1120
t,360.1937,0.1074,0.0977,0.0944
 ,360.4560,0.1158,0.1384,0.0827
SHIFT_DOWN,360.8278,0.0080,0.0100,0.0171
I,360.8276,0.1127,0.1307,0.1168
BACKSPACE,360.8336,0.0221,0.0499,0.0106
SHIFT_UP,360.8446,0.0090,0.0112,0.0090
 ,360.8330,0.1043,0.1534,0.1107
d,361.1403,0.1061,0.1453,0.0973
i,361.2984,0.0838,0.1940,0.1187
s,361.9225,0.0798,0.1289,0.0888
c,361.9321,0.0895,0.1852,0.0844
o,362.4168,0.1008,0.1473,0.1102
v,362.9126,0.1112,0.1054,0.1034
e,363.1319,0.1172,0.1039,0.1024
r,363.6282,0.0857,0.1459,0.1149
e,363.8736,0.0982,0.1943,0.0845
d,363.8965,0.1089,0.2005,0.1169
 ,364.4521,0.1199,0.1823,0.1009
t,364.8453,0.1181,0.1021,0.0847
o,365.4497,0.0120,0.0993,0.0100
BACKSPACE,365.4796,0.0220,0.0521,0.0078
h,365.5333,0.0099,0.1028,0.0099
a,366.4722,0.1142,0.1341,0.0819
t,366.4845,0.0961,0.1053,0.0888
 ,366.4962,0.1066,0.0939,0.0913
m,366.5058,0.0791,0.1967,0.1140
y,366.9650,0.1021,0.0986,0.1130
 ,367.4984,0.1109,0.1041,0.1187
n,367.5132,0.0846,0.1417,0.0832
e,367.7432,0.0806,0.1021,0.0972
c,367.7510,0.1051,0.1261,0.1107
k,368.5883,0.0939,0.1697,0.1120
 ,368.7919,0.0999,0.1326,0.0861
w,369.1848,0.0798,0.1041,0.0835
n,369.3570,0.0075,0.0979,0.0125
BACKSPACE,369.3664,0.0210,0.0486,0.0077
a,369.4195,0.0114,0.1000,0.0102
s,369.4273,0.0987,0.1360,0.1095
d,369.4354,0.0084,0.1013,0.0113
BACKSPACE,369.4661,0.0187,0.0489,0.0103
 ,369.5184,0.0077,0.1025,0.0076
s,369.5275,0.1122,0.1529,0.1163
t,369.6885,0.1180,0.1776,0.0880
i,369.7548,0.0924,0.1022,0.0830
l,369.7678,0.0965,0.1037,0.0998
l,370.8766,0.1103,0.1922,0.1188
g,370.8819,0.0078,0.0971,0.0122
BACKSPACE,370.9032,0.0214,0.0486,0.0077
 ,370.9538,0.0111,0.0980,0.0073
s,370.9645,0.0840,0.0973,0.0862
o,371.3991,0.1090,0.1138,0.1064
a,371.4093,0.0967,0.0930,0.1067
p,371.9861,0.0793,0.1824,0.0892
y,371.9948,0.1042,0.0996,0.1172
.,372.0092,0.1006,0.1424,0.0990
 ,372.6855,0.0912,0.1874,0.1116
 ,372.6979,0.1161,0.1726,0.1007
SHIFT_DOWN,373.3901,0.0102,0.0127,0.0174
I,373.3895,0.0920,0.1584,0.1123
SHIFT_UP,373.4144,0.0120,0.0109,0.0081
t,373.3999,0.0836,0.1760,0.1087
',373.4120,0.0831,0.1853,0.1215
s,373.4217,0.0864,0.1692,0.0834
 ,373.5898,0.1132,0.0975,0.1024
a,374.0006,0.0909,0.1654,0.1109
z,374.0130,0.0118,0.1029,0.0087
BACKSPACE,374.0393,0.0188,0.0479,0.0129
 ,374.0882,0.0082,0.0989,0.0070
r,374.0960,0.1072,0.1272,0.0800
o,374.3978,0.0830,0.1559,0.1155
l,374.4089,0.0119,0.1015,0.0130
BACKSPACE,374.4205,0.0201,0.0471,0.0088
t,374.4691,0.0077,0.0977,0.0128
t,374.5674,0.1024,0.0931,0.1078
e,374.8059,0.1159,0.1656,0.0998
n,375.0684,0.0942,0.1183,0.1053
 ,375.7136,0.1119,0.1878,0.0788
t,376.0711,0.0907,0.1001,0.1130
h,376.0848,0.0936,0.1143,0.1227
i,376.0932,0.1045,0.1397,0.1145
n,376.1039,0.0983,0.1173,0.0993
g,376.3030,0.0855,0.1702,0.1065
 ,377.0288,0.1182,0.1631,0.0937
u,377.0377,0.0113,0.0978,0.0086
BACKSPACE,377.0594,0.0219,0.0497,0.0122
t,377.1099,0.0117,0.1021,0.0106
o,378.0411,0.0971,0.1076,0.1130
 ,378.0674,0.1065,0.1590,0.0798
h,378.4771,0.0890,0.1512,0.0911
a,379.1591,0.0946,0.1429,0.1133
v,379.3564,0.0851,0.1634,0.1082
i,379.3713,0.0129,0.0979,0.0071
BACKSPACE,379.3938,0.0171,0.0484,0.0118
e,379.4440,0.0128,0.1025,0.0110
 ,379.4567,0.1189,0.1328,0.1190
r,380.1040,0.0085,0.1010,0.0099
BACKSPACE,380.1168,0.0209,0.0519,0.0118
a,380.1634,0.0099,0.1002,0.0115
 ,380.5099,0.1036,0.1295,0.0936
s,380.9412,0.1180,0.1747,0.0938
o,381.2237,0.0841,0.1734,0.1009
a,381.7095,0.1164,0.1285,0.0835
p,381.7234,0.0953,0.1951,0.0984
y,381.7357,0.0962,0.1187,0.0948
 ,382.0882,0.0943,0.1355,0.0860
d,382.0950,0.0126,0.1022,0.0091
BACKSPACE,382.1049,0.0230,0.0504,0.0098
n,382.1567,0.0117,0.0979,0.0104
e,383.0766,0.1118,0.1943,0.1068
c,383.4007,0.0921,0.1618,0.0999
k,384.3718,0.0922,0.1540,0.0833
.,384.9224,0.1060,0.0874,0.0943
 ,385.3412,0.1158,0.1795,0.0840
SHIFT_DOWN,385.3517,0.0122,0.0117,0.0224
I,385.3496,0.0943,0.1239,0.0934
SHIFT_UP,385.3729,0.0128,0.0079,0.0120
t,385.6743,0.1071,0.0919,0.0916
 ,386.3596,0.1057,0.1737,0.0898
g,386.4592,0.1095,0.1562,0.0884
i,386.4705,0.0950,0.1053,0.0904
BACKSPACE,386.4783,0.0224,0.0491,0.0119
u,386.7667,0.0116,0.1024,0.0092
BACKSPACE,386.7797,0.0202,0.0514,0.0093
v,386.8296,0.0129,0.0992,0.0075
e,386.8389,0.1184,0.0927,0.1143
s,386.8512,0.0989,0.0996,0.1081
 ,387.5293,0.0828,0.1481,0.0946
y,388.2055,0.1214,0.1492,0.0955
o,389.0665,0.0835,0.1042,0.1056
u,389.6452,0.1094,0.1996,0.1084
 ,390.7295,0.1118,0.1158,0.1003
a,390.8415,0.1051,0.1281,0.0879
 ,390.8570,0.0901,0.1321,0.1101
z,390.8626,0.0097,0.0971,0.0074
BACKSPACE,390.8827,0.0214,0.0514,0.0112
d,390.9293,0.0101,0.0982,0.0080
i,391.5610,0.0914,0.1600,0.1090
s,392.0400,0.1201,0.1408,0.1000
g,392.0511,0.1026,0.1069,0.0886
u,392.7886,0.0949,0.1481,0.0850
s,392.7955,0.0967,0.1245,0.0933
t,393.2819,0.0870,0.1682,0.1010
i,394.0111,0.0900,0.1533,0.0954
x,394.5593,0.0083,0.1008,0.0080
BACKSPACE,394.5896,0.0185,0.0529,0.0073
n,394.6393,0.0125,0.0993,0.0113
g,394.9445,0.1182,0.1036,0.1127
 ,394.9533,0.0973,0.1600,0.0905
u,394.9826,0.0076,0.0985,0.0077
BACKSPACE,394.9978,0.0216,0.0502,0.0127
s,395.0483,0.0093,0.0981,0.0117
b,395.9072,0.0080,0.1029,0.0078
BACKSPACE,395.9174,0.0202,0.0493,0.0094
t,395.9649,0.0102,0.1002,0.0098
i,396.0894,0.1170,0.1327,0.1160
c,396.7231,0.0938,0.1621,0.1009
g,397.1147,0.0124,0.0997,0.0094
BACKSPACE,397.1324,0.0203,0.0508,0.0072
k,397.1796,0.0095,0.1025,0.0085
y,397.6550,0.1009,0.1799,0.0818
 ,397.8936,0.0896,0.1621,0.1061
f,397.9060,0.1016,0.0930,0.0896
e,397.9122,0.0850,0.1443,0.0851
e,398.3661,0.0845,0.2013,0.1056
t,398.3766,0.0122,0.1028,0.0127
BACKSPACE,398.3900,0.0228,0.0504,0.0093
l,398.4447,0.0123,0.0991,0.0107
i,399.1490,0.0791,0.1013,0.1088
n,399.1611,0.0887,0.1107,0.0836
g,399.1720,0.1102,0.0931,0.0856
",",399.2076,0.0907,0.1243,0.1196
 ,399.8445,0.1043,0.1318,0.1006
a,400.0886,0.1034,0.1231,0.0893
n,400.0952,0.1033,0.1867,0.1205
d,400.1101,0.0914,0.1591,0.1172
 ,400.1172,0.0811,0.1871,0.0806
l,400.1557,0.0073,0.1025,0.0096
BACKSPACE,400.1857,0.0199,0.0511,0.0115
t,400.2321,0.0123,0.1022,0.0118
h,400.2455,0.0905,0.1704,0.0980
e,400.4724,0.0887,0.1325,0.0876
 ,400.4971,0.0985,0.1907,0.0787
f,400.7534,0.0110,0.0978,0.0098
BACKSPACE,400.7648,0.0183,0.0483,0.0073
q,400.8113,0.0112,0.1024,0.0119
u,400.8240,0.1124,0.1800,0.0797
e,401.5113,0.0789,0.1553,0.1053
e,401.6041,0.0787,0.1774,0.0943
r,402.3483,0.1005,0.1904,0.1036
 ,402.3577,0.0946,0.1175,0.1027
t,402.4415,0.1162,0.1240,0.1035
h,402.4830,0.0943,0.1420,0.0816
i,402.4973,0.0936,0.1521,0.0886
n,402.5057,0.0901,0.1263,0.1226
l,403.4509,0.0082,0.0999,0.0118
BACKSPACE,403.4677,0.0221,0.0485,0.0119
g,403.5225,0.0075,0.1007,0.0119
 ,403.5306,0.0909,0.1422,0.1128
i,403.6803,0.1029,0.1509,0.0851
s,404.6485,0.1044,0.2007,0.0904
o,405.5438,0.0086,0.1008,0.0110
BACKSPACE,405.5748,0.0212,0.0514,0.0114
 ,405.6214,0.0117,0.1011,0.0076
l,405.6362,0.0114,0.1008,0.0096
BACKSPACE,405.6479,0.0205,0.0517,0.0079
t,405.6962,0.0082,0.1028,0.0097
h,406.0940,0.0882,0.1562,0.1129
a,406.6002,0.0999,0.1784,0.0975
u,406.6745,0.0127,0.0977,0.0088
BACKSPACE,406.6923,0.0215,0.0479,0.0080
t,406.7445,0.0105,0.1005,0.0100
",",407.1786,0.1227,0.1870,0.0935
b,407.1908,0.0082,0.1011,0.0107
BACKSPACE,407.2012,0.0182,0.0522,0.0106
 ,407.2552,0.0103,0.0973,0.0079
h,407.3208,0.0982,0.1024,0.0866
o,407.3905,0.0912,0.1197,0.0844
w,407.5696,0.1176,0.1894,0.1130
