Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
o,286.1784,0.0843,0.1153,0.1175
o,287.3769,0.1081,0.1018,0.0926
m,287.3893,0.0959,0.1318,0.0808
-,287.8343,0.1056,0.1741,0.0878
-,289.1462,0.1107,0.1475,0.1096
i,289.1687,0.0917,0.1125,0.1162
d,289.1790,0.0087,0.1014,0.0087
BACKSPACE,289.1966,0.0199,0.0517,0.0079
t,289.2475,0.0125,0.0992,0.0087
 ,289.2558,0.0929,0.1474,0.1073
j,289.5390,0.0098,0.1020,0.0086
BACKSPACE,289.5542,0.0221,0.0481,0.0082
w,289.6094,0.0116,0.1010,0.0100
o,289.8563,0.1103,0.1125,0.1117
u,290.4842,0.0817,0.1176,0.0935
l,290.6055,0.1012,0.1311,0.1188
d,290.7839,0.0954,0.1131,0.1054
 ,290.7967,0.1136,0.1264,0.0901
b,291.3316,0.1012,0.1117,0.1161
e,292.4751,0.1130,0.1951,0.0853
",",292.8389,0.0949,0.1560,0.1015
 ,293.0174,0.0898,0.1013,0.1138
o,293.0244,0.1155,0.1501,0.0900
f,293.4386,0.0830,0.1951,0.0891
 ,293.4471,0.1065,0.1512,0.1049
c,293.9529,0.0962,0.1440,0.1136
o,293.9769,0.0983,0.1832,0.0850
u,293.9861,0.0956,0.1637,0.1029
r,293.9964,0.0797,0.1849,0.0898
s,294.5208,0.1038,0.1096,0.0999
e,294.6777,0.0906,0.0967,0.1010
",",295.2756,0.0956,0.1284,0.1188
u,295.4362,0.0124,0.1000,0.0110
BACKSPACE,295.4676,0.0179,0.0495,0.0120
 ,295.5208,0.0091,0.1007,0.0093
i,295.5264,0.0944,0.1842,0.1191
i,296.7409,0.0079,0.1027,0.0121
BACKSPACE,296.7460,0.0213,0.0505,0.0101
n,296.8011,0.0083,0.1009,0.0109
 ,297.6938,0.0825,0.1961,0.1124
a,297.7051,0.0997,0.1162,0.0859
 ,297.8005,0.1141,0.1176,0.0930
h,298.1998,0.1014,0.1572,0.1089
o,298.5229,0.0970,0.1898,0.0903
u,298.9954,0.0909,0.1247,0.0900
s,299.4260,0.0915,0.1694,0.1189
e,299.5889,0.0941,0.1861,0.1113
BACKSPACE,299.5996,0.0200,0.0494,0.0122
u,299.8021,0.0111,0.1006,0.0081
BACKSPACE,299.8182,0.0228,0.0473,0.0071
 ,299.8703,0.0114,0.0995,0.0106
l,300.1499,0.0980,0.1736,0.1084
w,300.6593,0.0125,0.0988,0.0099
BACKSPACE,300.6859,0.0182,0.0478,0.0112
i,300.7350,0.0110,0.1026,0.0110
k,300.9365,0.0836,0.0936,0.0984
e,300.9478,0.0951,0.1778,0.0827
 ,300.9568,0.0885,0.1732,0.1144
o,300.9873,0.0826,0.1475,0.0995
u,301.4131,0.0856,0.0997,0.0794
r,301.6432,0.1078,0.0964,0.1146
s,301.8960,0.1041,0.1278,0.1052
.,301.9013,0.1098,0.2019,0.0986
 ,301.9107,0.1043,0.0970,0.1001
SHIFT_DOWN,302.2061,0.0099,0.0130,0.0229
I,302.2085,0.1130,0.1949,0.0963
SHIFT_UP,302.2288,0.0095,0.0076,0.0097
 ,302.2676,0.1037,0.1107,0.1116
h,303.2075,0.1163,0.1158,0.0923
o,303.2151,0.0894,0.1296,0.0837
o,303.2990,0.1084,0.1017,0.0854
n,303.7489,0.0115,0.0983,0.0121
BACKSPACE,303.7629,0.0183,0.0512,0.0119
k,303.8112,0.0080,0.0999,0.0111
e,304.0264,0.0910,0.1662,0.1043
d,304.7320,0.1076,0.1212,0.1031
 ,304.7423,0.1190,0.1955,0.1132
t,305.1883,0.0874,0.0910,0.1192
h,305.1986,0.0818,0.1481,0.0944
e,305.2098,0.0879,0.1561,0.0944
 ,305.5382,0.0903,0.1397,0.1081
p,305.7360,0.1038,0.1177,0.1183
l,305.7460,0.0941,0.1935,0.1207
u,305.7547,0.0856,0.1980,0.0846
g,305.8287,0.1034,0.1911,0.0959
 ,305.8402,0.1087,0.1083,0.0984
o,305.8462,0.1015,0.1556,0.0926
u,306.2130,0.0823,0.1096,0.1162
t,306.4490,0.0851,0.1167,0.1129
 ,306.6417,0.1111,0.1110,0.1085
o,307.0004,0.0873,0.1835,0.1124
f,307.9180,0.0829,0.0935,0.1099
 ,308.7675,0.0939,0.1595,0.0847
t,308.7722,0.1195,0.1933,0.0913
h,309.8233,0.1110,0.1783,0.0883
e,310.4384,0.0810,0.1241,0.0934
f,310.6859,0.0104,0.0976,0.0074
BACKSPACE,310.7145,0.0212,0.0475,0.0079
 ,310.7692,0.0092,0.0992,0.0071
b,311.0305,0.0884,0.1548,0.0826
a,311.0575,0.1087,0.0899,0.0952
t,311.4336,0.0920,0.1012,0.1107
h,311.4434,0.1038,0.1495,0.1107
 ,312.2328,0.1080,0.0945,0.0887
a,312.2407,0.1072,0.1706,0.1165
n,312.2862,0.0855,0.1621,0.1134
d,312.5772,0.0987,0.1078,0.1189
 ,312.5875,0.1011,0.1133,0.1013
g,313.3052,0.1131,0.1803,0.1047
o,313.3174,0.0978,0.1870,0.1055
t,313.3597,0.1143,0.1653,0.0914
 ,313.3695,0.1198,0.1464,0.1064
p,313.6770,0.1118,0.0963,0.1104
c,314.2315,0.0119,0.1009,0.0099
BACKSPACE,314.2573,0.0186,0.0507,0.0084
a,314.3072,0.0108,0.0986,0.0109
d,314.3208,0.0127,0.0984,0.0108
BACKSPACE,314.3387,0.0187,0.0525,0.0097
r,314.3872,0.0094,0.0970,0.0084
t,314.7817,0.1177,0.1675,0.1199
i,315.0415,0.1065,0.1776,0.1081
a,315.0503,0.1189,0.1045,0.0890
l,315.0601,0.0851,0.1615,0.0854
l,315.1651,0.1080,0.1800,0.0915
y,315.1790,0.1029,0.1917,0.1122
e,315.1870,0.0089,0.0992,0.0090
BACKSPACE,315.2077,0.0178,0.0518,0.0086
 ,315.2540,0.0109,0.0997,0.0084
d,315.9874,0.0829,0.1175,0.0904
r,316.4720,0.0797,0.1528,0.0863
y,316.8125,0.0857,0.1342,0.0812
 ,317.3629,0.1022,0.1466,0.0872
a,318.0734,0.1089,0.1916,0.0956
s,319.2112,0.1143,0.1125,0.0939
 ,319.3171,0.1002,0.1183,0.0907
q,319.7843,0.1179,0.1887,0.1200
l,320.3749,0.0103,0.0972,0.0095
BACKSPACE,320.4006,0.0224,0.0484,0.0101
u,320.4527,0.0105,0.1022,0.0110
i,320.4644,0.0972,0.1961,0.0938
c,320.4697,0.1052,0.1431,0.1146
k,320.4806,0.1003,0.1415,0.0882
m,321.2192,0.0097,0.0999,0.0115
BACKSPACE,321.2353,0.0208,0.0511,0.0073
l,321.2868,0.0124,0.0998,0.0127
y,321.5744,0.0901,0.1355,0.1216
 ,321.7508,0.0917,0.1517,0.0868
a,321.8525,0.1149,0.1577,0.1142
s,322.4336,0.1176,0.1126,0.0899
 ,323.1764,0.0978,0.1122,0.1036
SHIFT_DOWN,323.1860,0.0094,0.0118,0.0194
I,323.1829,0.0915,0.1805,0.1099
SHIFT_UP,323.2029,0.0080,0.0108,0.0079
 ,323.4904,0.1110,0.1042,0.0839
f,323.9971,0.0082,0.0994,0.0120
BACKSPACE,324.0256,0.0211,0.0506,0.0092
c,324.0752,0.0083,0.1011,0.0119
o,324.8903,0.0822,0.1593,0.0978
b,324.9448,0.0093,0.1011,0.0107
BACKSPACE,324.9703,0.0210,0.0494,0.0091
u,325.0190,0.0090,0.1001,0.0119
x,325.2013,0.0090,0.0973,0.0095
BACKSPACE,325.2244,0.0202,0.0506,0.0103
l,325.2699,0.0128,0.0986,0.0090
d,325.2808,0.1059,0.1335,0.1025
.,325.2892,0.1015,0.1084,0.0924
 ,325.6831,0.1110,0.1013,0.1012
SHIFT_DOWN,326.2393,0.0071,0.0081,0.0208
A,326.2401,0.0983,0.1821,0.1123
SHIFT_UP,326.2582,0.0110,0.0099,0.0121
q,327.0569,0.0123,0.0980,0.0090
BACKSPACE,327.0685,0.0191,0.0520,0.0092
s,327.1203,0.0093,0.1005,0.0082
 ,327.6140,0.1131,0.1540,0.1189
SHIFT_DOWN,328.9672,0.0115,0.0074,0.0212
I,328.9687,0.1159,0.0956,0.1045
SHIFT_UP,328.9835,0.0071,0.0078,0.0109
 ,328.9768,0.0938,0.1554,0.1033
o,328.9848,0.0852,0.1660,0.1156
p,329.7588,0.0892,0.1107,0.0851
h,329.7704,0.0086,0.1004,0.0111
BACKSPACE,329.7857,0.0226,0.0497,0.0120
e,329.8365,0.0102,0.1014,0.0093
n,330.9220,0.1028,0.1231,0.0899
e,331.0187,0.0853,0.1417,0.1128
d,331.3524,0.0952,0.1514,0.1059
 ,331.3605,0.0840,0.1747,0.0994
t,332.4992,0.1133,0.1135,0.1119
h,333.2452,0.0802,0.1930,0.1120
e,333.2532,0.0952,0.1916,0.0886
 ,333.2633,0.1019,0.1145,0.0810
d,333.3439,0.0875,0.0982,0.0978
o,334.2146,0.0912,0.1550,0.0863
o,334.2295,0.0860,0.1979,0.1211
r,334.2390,0.0918,0.1603,0.1040
",",334.7272,0.0884,0.0984,0.0799
 ,335.0243,0.0868,0.1977,0.0813
l,335.7656,0.0821,0.1655,0.1189
i,336.3274,0.1072,0.1247,0.0861
t,336.3360,0.1081,0.1017,0.1106
t,336.3504,0.1033,0.1634,0.1047
l,337.0058,0.0966,0.1548,0.1017
e,337.5413,0.1002,0.1729,0.1160
 ,337.6178,0.1031,0.1186,0.1120
SHIFT_DOWN,337.6277,0.0102,0.0122,0.0218
B,337.6334,0.1108,0.1697,0.0987
SHIFT_UP,337.6517,0.0088,0.0076,0.0108
i,337.8664,0.1065,0.1206,0.0902
l,337.8772,0.0810,0.0991,0.0848
j,337.8856,0.0099,0.0983,0.0078
BACKSPACE,337.9118,0.0211,0.0483,0.0107
l,337.9581,0.0110,0.1011,0.0076
y,337.9694,0.1041,0.1551,0.1196
-,337.9788,0.0897,0.1562,0.1118
-,338.7022,0.1224,0.1372,0.0990
m,339.8228,0.1022,0.1649,0.0946
y,340.1909,0.0948,0.1809,0.0874
o,340.2049,0.0114,0.0972,0.0091
BACKSPACE,340.2289,0.0228,0.0528,0.0111
 ,340.2826,0.0110,0.0978,0.0100
y,341.1337,0.1170,0.1509,0.1181
o,341.2483,0.1061,0.1803,0.1044
u,341.6788,0.1008,0.1747,0.1096
n,342.1626,0.1028,0.1816,0.1069
c,342.6959,0.0097,0.1008,0.0079
BACKSPACE,342.7233,0.0173,0.0527,0.0127
g,342.7734,0.0100,0.0998,0.0118
e,343.4373,0.1012,0.1733,0.1098
s,343.8674,0.1112,0.1368,0.1129
t,344.4061,0.0872,0.1468,0.1128
",",344.7158,0.1159,0.1647,0.0848
 ,344.7244,0.1047,0.1358,0.1052
a,344.8075,0.1023,0.1454,0.0810
g,344.8778,0.0832,0.1083,0.1162
e,344.8900,0.0919,0.1617,0.1088
d,345.5493,0.0941,0.0957,0.0872
 ,345.5553,0.1022,0.1098,0.1125
s,345.8688,0.0912,0.0937,0.1160
e,345.9537,0.1043,0.1501,0.0968
v,345.9602,0.0990,0.1640,0.0840
e,345.9692,0.1119,0.1729,0.1136
BACKSPACE,345.9797,0.0193,0.0500,0.0072
n,345.9810,0.0901,0.1835,0.0933
u,345.9897,0.0088,0.1007,0.0112
BACKSPACE,346.0152,0.0195,0.0485,0.0108
-,346.0674,0.0130,0.0975,0.0130
-,346.9328,0.0821,0.1320,0.1139
s,347.5673,0.0857,0.1602,0.1146
h,347.5747,0.0942,0.1624,0.1088
o,347.5874,0.1166,0.1911,0.1173
t,348.2866,0.1125,0.1760,0.0899
 ,349.1032,0.1156,0.1415,0.0951
p,349.1126,0.1084,0.1307,0.0898
b,349.1229,0.0078,0.0981,0.0083
BACKSPACE,349.1530,0.0182,0.0494,0.0084
a,349.2007,0.0073,0.1005,0.0112
s,349.7594,0.0784,0.1466,0.0834
t,350.1361,0.1181,0.1554,0.0812
 ,350.1442,0.0883,0.1419,0.0867
BACKSPACE,350.1527,0.0171,0.0498,0.0105
b,351.2676,0.0122,0.0981,0.0103
BACKSPACE,351.2880,0.0178,0.0471,0.0075
m,351.3364,0.0126,0.0983,0.0074
e,351.4315,0.1078,0.1486,0.1155
m,351.4403,0.0106,0.0975,0.0127
BACKSPACE,351.4522,0.0227,0.0524,0.0089
",",351.5045,0.0083,0.0984,0.0094
 ,351.5107,0.0847,0.1598,0.0840
h,351.6155,0.0100,0.0999,0.0097
BACKSPACE,351.6469,0.0206,0.0499,0.0125
d,351.6949,0.0087,0.0990,0.0088
o,352.1850,0.0777,0.1227,0.0977
d,352.8843,0.1079,0.1335,0.0860
g,353.2683,0.0902,0.0998,0.0982
i,353.2772,0.1114,0.1634,0.0904
z,353.9780,0.0083,0.0989,0.0108
BACKSPACE,354.0001,0.0196,0.0502,0.0071
n,354.0478,0.0124,0.1025,0.0085
g,354.4265,0.0795,0.1722,0.0879
 ,354.4429,0.0994,0.1511,0.0906
j,354.5889,0.0075,0.0994,0.0099
BACKSPACE,354.6010,0.0195,0.0506,0.0125
t,354.6529,0.0115,0.1003,0.0097
h,354.6617,0.0793,0.1301,0.0798
e,354.7802,0.0839,0.1057,0.1135
BACKSPACE,354.7907,0.0182,0.0521,0.0123
 ,355.1347,0.1019,0.1290,0.0886
s,355.5952,0.0929,0.1836,0.0852
m,355.6067,0.1176,0.1026,0.1002
a,355.6933,0.0970,0.1004,0.1060
c,355.7068,0.1134,0.1635,0.1070
k,356.3631,0.1019,0.1137,0.0857
 ,356.6506,0.1183,0.1123,0.0970
w,357.2921,0.0871,0.0952,0.1174
h,357.2990,0.1167,0.1158,0.1063
i,357.6873,0.1100,0.1680,0.1039
c,357.6964,0.1060,0.1241,0.0985
h,357.9307,0.1056,0.1852,0.0934
p,357.9384,0.0089,0.0976,0.0119
BACKSPACE,357.9511,0.0192,0.0514,0.0119
 ,358.0008,0.0112,0.1023,0.0074
SHIFT_DOWN,358.2550,0.0127,0.0104,0.0196
I,358.2509,0.1117,0.1780,0.1173
SHIFT_UP,358.2742,0.0086,0.0128,0.0105
 ,358.2605,0.0844,0.1272,0.1122
p,358.2728,0.0083,0.1002,0.0121
BACKSPACE,358.2984,0.0200,0.0506,0.0122
a,358.3509,0.0116,0.1009,0.0128
i,358.8405,0.0828,0.1860,0.1060
m,359.0741,0.1172,0.0996,0.1070
e,359.4811,0.0975,0.1827,0.1094
d,359.4919,0.1173,0.1388,0.1062
a,359.4998,0.0083,0.1026,0.0110
BACKSPACE,359.5138,0.0229,0.0501,0.0102
 ,359.5625,0.0081,0.1027,0.0104
a,360.8362,0.1177,0.1833,0.1053
t,361.4070,0.1056,0.1417,0.1097
 ,361.4187,0.1116,0.1288,0.1070
h,361.6804,0.0940,0.1159,0.1176
i,362.1976,0.0826,0.1355,0.1163
s,362.2110,0.0844,0.1300,0.0940
 ,362.2211,0.1182,0.1959,0.1051
h,362.2300,0.1001,0.1033,0.1184
e,362.3658,0.1162,0.1390,0.0801
a,362.3733,0.0917,0.1224,0.1102
d,362.3832,0.0834,0.1975,0.0948
t,362.3924,0.0089,0.0981,0.0129
BACKSPACE,362.4165,0.0221,0.0522,0.0074
.,362.4695,0.0081,0.0984,0.0084
 ,362.4742,0.1173,0.1524,0.0976
SHIFT_DOWN,362.9366,0.0125,0.0076,0.0175
I,362.9408,0.1163,0.1553,0.1151
SHIFT_UP,362.9592,0.0103,0.0116,0.0125
t,362.9460,0.1146,0.0975,0.1104
 ,362.9575,0.0859,0.1180,0.1128
w,363.8437,0.1048,0.1031,0.1104
w,364.1576,0.0113,0.1024,0.0108
BACKSPACE,364.1687,0.0205,0.0471,0.0071
a,364.2176,0.0119,0.1017,0.0078
k,364.7120,0.0118,0.1014,0.0089
BACKSPACE,364.7260,0.0228,0.0529,0.0105
s,364.7760,0.0095,0.1017,0.0112
q,365.3737,0.0095,0.1021,0.0096
BACKSPACE,365.3994,0.0203,0.0487,0.0114
 ,365.4509,0.0089,0.0989,0.0072
o,365.4629,0.1137,0.1207,0.0939
n,365.8661,0.0998,0.1459,0.0887
l,366.3528,0.1026,0.1178,0.0899
y,367.1321,0.0916,0.2014,0.0894
 ,367.3412,0.1184,0.1227,0.0853
w,368.5256,0.1159,0.1842,0.1185
h,368.8835,0.0941,0.1995,0.1086
e,369.6560,0.1026,0.1850,0.1059
n,370.2765,0.0913,0.1368,0.0923
i,370.2857,0.0073,0.0977,0.0094
BACKSPACE,370.3039,0.0184,0.0485,0.0126
 ,370.3562,0.0103,0.1004,0.0078
SHIFT_DOWN,371.5774,0.0106,0.0088,0.0218
I,371.5739,0.0962,0.1217,0.1039
SHIFT_UP,371.5951,0.0126,0.0084,0.0083
 ,371.5837,0.1165,0.1220,0.0841
w,371.5962,0.0926,0.1444,0.1143
a,371.6062,0.0887,0.1076,0.0876
p,372.6050,0.0113,0.0974,0.0082
BACKSPACE,372.6191,0.0228,0.0510,0.0128
s,372.6715,0.0126,0.1027,0.0118
 ,372.7738,0.0966,0.1526,0.1046
n,372.7850,0.1055,0.1047,0.0940
e,372.7968,0.1003,0.1206,0.1162
a,373.4635,0.1156,0.1408,0.1013
r,373.4754,0.1056,0.1862,0.0969
l,374.2398,0.0939,0.1725,0.0851
y,374.2514,0.1028,0.1029,0.1185
 ,374.2600,0.1032,0.1270,0.0843
d,375.3023,0.1028,0.0922,0.0853
e,375.9446,0.0079,0.1024,0.0124
BACKSPACE,375.9687,0.0198,0.0489,0.0097
r,376.0221,0.0110,0.1002,0.0089
e,376.0317,0.0910,0.1032,0.0862
s,376.0405,0.0889,0.0938,0.0984
s,376.3907,0.1090,0.1548,0.1105
e,376.4006,0.1112,0.1196,0.0884
d,377.1930,0.0907,0.1173,0.0871
 ,377.2032,0.1214,0.1130,0.1121
a,377.8656,0.0852,0.1067,0.1059
n,377.8745,0.1006,0.1108,0.0977
d,378.5539,0.1163,0.1626,0.0832
 ,378.7491,0.1142,0.0987,0.0903
l,378.7632,0.1064,0.1104,0.0879
t,378.9242,0.0101,0.0992,0.0076
BACKSPACE,378.9371,0.0193,0.0521,0.0086
o,378.9898,0.0125,0.0991,0.0110
o,379.1341,0.0893,0.1244,0.1034
k,379.5584,0.0936,0.1551,0.1078
y,379.8785,0.0093,0.0990,0.0100
BACKSPACE,379.9028,0.0182,0.0507,0.0106
i,379.9545,0.0073,0.0993,0.0103
n,381.1311,0.1148,0.1098,0.0861
v,381.5060,0.0089,0.1019,0.0129
BACKSPACE,381.5280,0.0197,0.0508,0.0118
g,381.5818,0.0113,0.1029,0.0099
 ,381.5917,0.1217,0.1279,0.0920
f,382.1521,0.0930,0.2014,0.1178
o,382.6579,0.0804,0.1250,0.1066
r,383.1140,0.0927,0.1236,0.1118
 ,383.1237,0.0910,0.0978,0.1057
a,383.1345,0.0930,0.1501,0.1171
 ,383.1407,0.0886,0.1970,0.0886
t,383.1540,0.0997,0.0914,0.0946
i,383.1620,0.0890,0.1129,0.0925
e,384.1715,0.0986,0.1273,0.0844
 ,384.9062,0.0986,0.1105,0.1173
t,384.9147,0.0875,0.1451,0.1165
h,385.2625,0.0894,0.1188,0.0992
a,385.2697,0.0897,0.1467,0.1171
t,385.2838,0.1001,0.1402,0.0879
 ,385.3271,0.0853,0.1419,0.0920
SHIFT_DOWN,385.5386,0.0127,0.0087,0.0221
I,385.5408,0.1116,0.1955,0.1005
SHIFT_UP,385.5593,0.0100,0.0089,0.0123
 ,386.6519,0.0842,0.1045,0.0792
g,387.0635,0.0090,0.1024,0.0128
BACKSPACE,387.0835,0.0224,0.0473,0.0110
d,387.1307,0.0111,0.0977,0.0086
i,387.1526,0.0798,0.1566,0.0856
s,387.4532,0.0832,0.1093,0.1078
c,387.8528,0.1169,0.1066,0.1111
o,388.0172,0.0903,0.1003,0.1128
v,388.3531,0.0822,0.1968,0.1110
e,389.0141,0.0868,0.1938,0.0827
r,389.3923,0.1076,0.1454,0.1170
e,390.4953,0.1149,0.1027,0.1090
d,390.9740,0.0856,0.1837,0.1161
p,391.3222,0.0085,0.1027,0.0090
BACKSPACE,391.3431,0.0196,0.0528,0.0117
 ,391.3922,0.0103,0.0981,0.0095
t,391.4019,0.1055,0.1767,0.1180
h,391.6131,0.1155,0.1004,0.1110
w,391.6283,0.0090,0.0989,0.0084
BACKSPACE,391.6532,0.0203,0.0503,0.0101
a,391.7037,0.0097,0.1026,0.0086
r,392.1209,0.0089,0.0978,0.0127
BACKSPACE,392.1346,0.0184,0.0513,0.0119
t,392.1812,0.0080,0.0973,0.0110
 ,392.3765,0.1171,0.1685,0.0930
m,392.3854,0.0961,0.2012,0.0889
y,393.1522,0.1113,0.1063,0.1104
 ,393.1636,0.1143,0.1040,0.1006
n,393.1919,0.0972,0.1208,0.1207
e,393.2012,0.0968,0.1018,0.1081
c,393.2105,0.1120,0.2023,0.0871
k,393.4974,0.1037,0.1385,0.1214
 ,393.8461,0.0985,0.1324,0.0985
w,393.8515,0.1077,0.1228,0.1026
a,394.4470,0.1065,0.1922,0.0976
s,395.1662,0.0784,0.1652,0.1169
 ,395.8484,0.1025,0.0998,0.1147
s,396.0548,0.0980,0.1825,0.0962
t,396.3734,0.1192,0.1104,0.1184
i,396.5737,0.0850,0.1955,0.0841
l,396.5821,0.1168,0.1448,0.0945
l,396.5939,0.0940,0.1577,0.1017
y,396.6668,0.0105,0.1014,0.0088
BACKSPACE,396.6926,0.0179,0.0510,0.0080
 ,396.7397,0.0080,0.1025,0.0076
s,396.7497,0.0795,0.1778,0.0899
o,397.5347,0.1189,0.1305,0.1180
a,397.5389,0.0946,0.1104,0.1028
p,398.2353,0.0810,0.1957,0.1136
y,398.6172,0.1182,0.1619,0.0905
.,398.7532,0.0870,0.1886,0.1060
 ,398.7627,0.1103,0.1098,0.1005
 ,398.7719,0.1170,0.1795,0.0921
SHIFT_DOWN,399.6996,0.0119,0.0100,0.0225
I,399.7051,0.1210,0.1819,0.0935
SHIFT_UP,399.7236,0.0111,0.0110,0.0122
t,399.7138,0.0924,0.1319,0.0942
',399.8796,0.1166,0.1646,0.1177
s,399.8904,0.0914,0.1222,0.1173
 ,399.8974,0.1191,0.1358,0.0884
a,399.9059,0.1177,0.1618,0.0878
 ,400.6744,0.1159,0.1440,0.1132
r,401.8438,0.0847,0.1271,0.1041
o,402.6813,0.1164,0.1633,0.1169
t,403.4371,0.1190,0.0974,0.0878
t,403.6234,0.1010,0.1802,0.0879
e,404.1356,0.0828,0.1040,0.0989
n,404.1456,0.1083,0.1077,0.0918
 ,404.1594,0.1212,0.1886,0.1191
c,404.6717,0.0093,0.1001,0.0092
BACKSPACE,404.6966,0.0195,0.0481,0.0129
t,404.7455,0.0124,0.0976,0.0103
h,405.2579,0.0831,0.1670,0.1173
n,405.4388,0.1126,0.1783,0.1064
g,405.4520,0.0945,0.1172,0.0992
 ,405.4619,0.1155,0.1343,0.1218
u,405.7838,0.0087,0.0997,0.0112
BACKSPACE,405.7944,0.0176,0.0516,0.0088
t,405.8466,0.0097,0.1007,0.0088
o,406.1854,0.0972,0.1165,0.0810
 ,406.7120,0.0851,0.1862,0.0976
t,406.8213,0.0112,0.1007,0.0108
BACKSPACE,406.8424,0.0177,0.0477,0.0075
h,406.8946,0.0121,0.1012,0.0106
a,407.7594,0.0843,0.1240,0.1146
v,408.5187,0.1077,0.1477,0.1184
e,408.6190,0.0821,0.1159,0.0846
 ,408.6274,0.1033,0.0940,0.0818
a,408.9765,0.1063,0.1346,0.1172
 ,409.3882,0.1126,0.1157,0.1196
s,409.4029,0.0944,0.0990,0.0781
x,409.4113,0.0105,0.0971,0.0077
BACKSPACE,409.4249,0.0212,0.0479,0.0071
o,409.4773,0.0105,0.0995,0.0117
k,409.5140,0.0079,0.1024,0.0105
BACKSPACE,409.5328,0.0228,0.0487,0.0071
a,409.5830,0.0089,0.0994,0.0098
y,409.5922,0.0077,0.1005,0.0106
BACKSPACE,409.6228,0.0178,0.0495,0.0127
p,409.6738,0.0124,0.0971,0.0123
v,409.8926,0.0088,0.0978,0.0115
BACKSPACE,409.9134,0.0192,0.0516,0.0116
y,409.9630,0.0103,0.0976,0.0119
h,410.6735,0.0071,0.0990,0.0080
BACKSPACE,410.6955,0.0185,0.0489,0.0103
 ,410.7427,0.0112,0.1005,0.0089
BACKSPACE,410.7531,0.0184,0.0483,0.0091
n,411.1143,0.0871,0.1175,0.1133
e,411.4055,0.1102,0.1340,0.0972
c,411.4102,0.0956,0.1317,0.1147
k,411.7748,0.0871,0.1381,0.1121
.,412.0189,0.1134,0.1967,0.1000
c,412.4718,0.0105,0.0988,0.0075
BACKSPACE,412.4910,0.0187,0.0486,0.0112
 ,412.5427,0.0110,0.1009,0.0101
SHIFT_DOWN,413.1543,0.0112,0.0116,0.0198
n,413.1509,0.0105,0.1000,0.0086
BACKSPACE,413.1674,0.0222,0.0520,0.0086
I,413.2158,0.0072,0.1013,0.0116
SHIFT_UP,413.2365,0.0084,0.0094,0.0127
t,413.6209,0.1088,0.1021,0.0844
 ,413.6901,0.0812,0.0974,0.1186
g,414.1636,0.1048,0.0964,0.1098
i,414.4221,0.0805,0.1210,0.1019
v,414.4843,0.0873,0.1225,0.0956
e,414.7631,0.1130,0.1520,0.1158
s,414.7685,0.1011,0.1559,0.1023
h,415.2397,0.0082,0.1003,0.0121
BACKSPACE,415.2645,0.0209,0.0501,0.0100
 ,415.3154,0.0086,0.1019,0.0098
y,415.5727,0.0814,0.1705,0.1157
o,416.3642,0.1123,0.1509,0.0792
u,416.3762,0.0864,0.1188,0.0960
 ,417.3470,0.1138,0.1421,0.0955
a,418.3457,0.0966,0.1675,0.1194
 ,418.6950,0.1094,0.0919,0.0877
d,418.9273,0.1145,0.1108,0.0998
i,419.4767,0.0843,0.1728,0.1220
s,419.8104,0.0912,0.1849,0.0957
g,419.8211,0.1030,0.1286,0.0910
c,419.8297,0.0122,0.1016,0.0086
BACKSPACE,419.8479,0.0222,0.0497,0.0090
u,419.9010,0.0090,0.1013,0.0130
s,420.4014,0.1017,0.1013,0.1039
t,420.7779,0.1041,0.1191,0.1175
f,420.7914,0.0097,0.0971,0.0097
BACKSPACE,420.8033,0.0190,0.0495,0.0119
i,420.8510,0.0111,0.1023,0.0102
n,421.2075,0.0843,0.1020,0.0871
g,421.7502,0.1058,0.1318,0.0924
g,421.7621,0.0106,0.1013,0.0104
BACKSPACE,421.7789,0.0177,0.0474,0.0072
 ,421.8265,0.0130,0.1009,0.0091
k,422.8609,0.0129,0.0978,0.0103
BACKSPACE,422.8783,0.0222,0.0486,0.0104
s,422.9245,0.0092,0.1001,0.0104
t,422.9356,0.0785,0.1070,0.1212
i,423.4311,0.1077,0.1567,0.0875
c,423.4421,0.1086,0.1806,0.1038
k,423.7659,0.0961,0.1136,0.1023
y,424.7119,0.1062,0.1714,0.1111
 ,424.7216,0.1146,0.1951,0.1131
f,424.7307,0.1096,0.1871,0.0836
e,425.2794,0.0993,0.1876,0.1073
e,426.4366,0.1104,0.1389,0.0813
l,426.9791,0.0890,0.0985,0.1069
i,427.4488,0.1152,0.1699,0.1007
n,428.2406,0.0841,0.1980,0.1101
g,428.5631,0.1091,0.0969,0.0845
",",428.7549,0.1074,0.1947,0.1036
 ,428.7641,0.0815,0.1689,0.1189
a,429.4555,0.1033,0.1293,0.1190
n,430.2010,0.0864,0.1871,0.1136
d,430.2143,0.1033,0.1358,0.1066
d,430.3000,0.0086,0.0997,0.0083
BACKSPACE,430.3231,0.0178,0.0475,0.0081
 ,430.3723,0.0075,0.0984,0.0129
t,430.6020,0.0902,0.1794,0.0845
h,430.7126,0.0967,0.1265,0.0863
e,431.4561,0.0951,0.1127,0.1051
k,432.1408,0.0089,0.0990,0.0072
BACKSPACE,432.1635,0.0183,0.0484,0.0111
 ,432.2137,0.0101,0.1024,0.0094
v,433.5152,0.0084,0.1024,0.0094
