Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
s,377.5129,0.1009,0.1400,0.0970
 ,377.9963,0.0903,0.1344,0.0999
o,378.4918,0.0894,0.1379,0.0856
f,378.8180,0.0919,0.1303,0.1114
 ,379.1300,0.0849,0.1018,0.0999
SHIFT_DOWN,379.3955,0.0083,0.0079,0.0196
I,379.3963,0.0976,0.1041,0.1105
SHIFT_UP,379.4167,0.0096,0.0103,0.0074
r,379.9488,0.1092,0.1110,0.1147
e,380.2946,0.1121,0.1117,0.1094
l,380.8350,0.0856,0.1690,0.1032
a,381.3730,0.1075,0.1859,0.1157
n,381.5205,0.1002,0.0929,0.0994
d,381.9215,0.0832,0.1921,0.0898
",",382.0758,0.1196,0.1676,0.1018
 ,382.6027,0.1006,0.1099,0.1065
SHIFT_DOWN,382.9140,0.0115,0.0126,0.0226
B,382.9105,0.0873,0.1010,0.0866
SHIFT_UP,382.9298,0.0130,0.0122,0.0105
e,382.9248,0.1102,0.1979,0.1054
a,383.2065,0.1144,0.1808,0.0937
s,383.7696,0.1110,0.1910,0.1007
x,383.9295,0.0130,0.0980,0.0115
BACKSPACE,383.9473,0.0187,0.0528,0.0129
t,383.9958,0.0088,0.0973,0.0129
s,384.0823,0.0832,0.1853,0.0888
 ,384.2497,0.1015,0.1546,0.1146
o,384.2592,0.0919,0.1930,0.1207
f,385.3210,0.1082,0.0936,0.1124
 ,385.5869,0.0928,0.1009,0.0952
e,385.5986,0.1037,0.1972,0.0972
v,385.8367,0.0809,0.1493,0.0894
e,386.5421,0.0863,0.1909,0.1133
r,386.6646,0.1056,0.1941,0.0905
y,386.7974,0.1066,0.1249,0.1102
 ,387.2459,0.1077,0.1019,0.1067
l,387.8704,0.0915,0.1094,0.0855
a,388.3662,0.1170,0.1827,0.1076
n,388.7636,0.0835,0.1454,0.1073
d,388.9748,0.1045,0.0935,0.0899
 ,388.9904,0.1164,0.1230,0.0941
a,389.1409,0.0935,0.1129,0.1053
n,389.8787,0.1019,0.1718,0.0801
d,390.0131,0.0883,0.1690,0.0951
 ,390.0768,0.0912,0.1579,0.0831
c,390.4983,0.0905,0.1936,0.1072
l,391.1332,0.1126,0.0938,0.0947
i,391.6982,0.1180,0.1420,0.1178
m,392.1690,0.0968,0.1939,0.1097
e,392.8078,0.0898,0.1935,0.1085
",",392.8227,0.0850,0.1322,0.1165
 ,392.8964,0.0911,0.1086,0.0908
SHIFT_DOWN,393.2180,0.0092,0.0107,0.0216
H,393.2187,0.0943,0.1192,0.0869
SHIFT_UP,393.2413,0.0124,0.0107,0.0124
e,394.0457,0.0811,0.1214,0.0968
a,394.3660,0.1137,0.1024,0.0899
r,394.5386,0.1140,0.1592,0.0916
k,394.9519,0.1112,0.0978,0.0952
e,395.1470,0.0843,0.1722,0.0951
n,395.4137,0.1081,0.1852,0.0977
 ,395.5566,0.0902,0.1029,0.1175
w,395.7888,0.1035,0.1583,0.0937
e,395.9437,0.1187,0.1058,0.1177
l,396.0547,0.1033,0.1490,0.1078
l,396.4337,0.0999,0.1762,0.1103
 ,396.7790,0.1011,0.2005,0.0910
a,397.2990,0.0799,0.1740,0.0978
n,398.0614,0.0995,0.1784,0.1077
d,398.0752,0.1189,0.1172,0.1003
 ,398.4336,0.1141,0.1889,0.1156
s,398.8017,0.0995,0.1906,0.0937
p,399.1910,0.1004,0.1793,0.0830
r,399.7720,0.1050,0.1079,0.0866
e,400.3023,0.0861,0.1456,0.1146
a,400.4651,0.1108,0.1969,0.1010
d,400.7876,0.1119,0.1241,0.0835
 ,400.9121,0.0935,0.1816,0.0905
m,401.6273,0.1109,0.1133,0.0971
y,401.9333,0.0859,0.1648,0.1084
 ,401.9476,0.1171,0.1297,0.1190
t,402.1951,0.1155,0.1861,0.1187
i,402.7779,0.1020,0.1319,0.1039
d,403.0948,0.1140,0.1242,0.0873
i,403.2378,0.0838,0.1909,0.1155
n,403.5707,0.0958,0.0988,0.1165
g,403.8416,0.1131,0.1143,0.0907
s,404.0221,0.0814,0.1667,0.1126
 ,404.8378,0.0930,0.0985,0.0903
SHIFT_DOWN,405.2054,0.0078,0.0116,0.0184
O,405.2067,0.1068,0.1882,0.1207
SHIFT_UP,405.2284,0.0118,0.0129,0.0098
f,405.9211,0.0819,0.1578,0.0901
 ,406.5156,0.0875,0.1836,0.1089
t,407.1020,0.1190,0.1291,0.1039
h,407.7415,0.0917,0.1477,0.0852
e,407.8413,0.0829,0.1228,0.0895
 ,408.1517,0.0846,0.1067,0.1104
g,408.7880,0.0953,0.1250,0.1067
o,409.0466,0.0932,0.1796,0.1164
l,409.6880,0.1171,0.1575,0.1137
d,410.2651,0.0789,0.1535,0.0859
e,410.6145,0.1168,0.1612,0.0950
n,410.8131,0.0810,0.1134,0.1170
BACKSPACE,410.8223,0.0227,0.0505,0.0109
 ,411.2630,0.1198,0.0921,0.0940
f,411.5814,0.0877,0.0938,0.0837
u,411.8946,0.0942,0.1899,0.1180
t,412.3074,0.0892,0.1073,0.0827
u,413.0705,0.0859,0.0952,0.0946
r,413.7264,0.0870,0.1056,0.0920
e,413.7367,0.1098,0.1172,0.1163
 ,413.9349,0.1174,0.1780,0.1193
t,414.4401,0.0861,0.1351,0.0959
i,414.7954,0.1183,0.1798,0.1106
m,415.4109,0.1084,0.1613,0.1084
e,416.1983,0.0819,0.0976,0.0982
.,416.6754,0.0946,0.1022,0.0831
 ,417.1368,0.1004,0.1774,0.1118
 ,417.5451,0.0920,0.1611,0.0987
 ,418.0142,0.0905,0.1294,0.0899
SHIFT_DOWN,418.7915,0.0081,0.0086,0.0198
T,418.7915,0.0956,0.1305,0.1125
SHIFT_UP,418.8066,0.0117,0.0083,0.0123
h,420.0564,0.0935,0.1425,0.0878
p,420.2746,0.0071,0.1023,0.0120
BACKSPACE,420.2810,0.0172,0.0516,0.0099
e,420.3328,0.0096,0.1009,0.0110
g,420.5464,0.0081,0.0998,0.0119
BACKSPACE,420.5662,0.0226,0.0502,0.0092
 ,420.6152,0.0089,0.0984,0.0071
s,421.1125,0.1051,0.1431,0.1146
i,421.4720,0.1111,0.1672,0.1176
n,422.3940,0.0974,0.1635,0.0891
g,422.8037,0.0962,0.1651,0.1193
i,422.8154,0.1145,0.0969,0.0883
n,423.2159,0.0867,0.1932,0.1087
g,423.2271,0.1070,0.1936,0.0991
 ,423.8135,0.1041,0.1916,0.1017
o,423.9371,0.0894,0.0994,0.0910
f,424.0840,0.1147,0.1587,0.1098
 ,424.3519,0.1102,0.1914,0.1193
t,424.6362,0.0967,0.1366,0.0902
h,424.8849,0.1136,0.1197,0.1062
i,425.1349,0.1015,0.1261,0.0967
s,425.5663,0.1107,0.1380,0.1128
 ,425.8039,0.0972,0.1776,0.1194
s,426.0945,0.1189,0.1767,0.1189
o,426.5310,0.1010,0.1448,0.1182
n,427.1472,0.0893,0.1673,0.1144
g,427.3409,0.0942,0.1534,0.1138
 ,427.5608,0.0957,0.1416,0.0990
t,428.0823,0.0925,0.1168,0.0812
h,428.4895,0.0849,0.1550,0.1053
r,428.6202,0.1015,0.1225,0.0839
e,429.1834,0.0979,0.1137,0.0908
w,429.5776,0.0819,0.1547,0.1112
 ,429.9289,0.0975,0.1736,0.0933
t,430.4150,0.0924,0.1572,0.1155
h,430.8559,0.0998,0.1888,0.0989
e,431.0052,0.0917,0.1971,0.0844
 ,431.0183,0.0939,0.1529,0.0820
a,431.1938,0.1145,0.1455,0.0832
n,431.6674,0.0898,0.1453,0.0811
i,432.2988,0.1109,0.1462,0.1185
m,432.8025,0.0824,0.1820,0.1217
a,433.3258,0.0819,0.1502,0.1115
l,433.7761,0.0983,0.1481,0.0969
v,434.3577,0.0072,0.0971,0.0091
BACKSPACE,434.3708,0.0193,0.0507,0.0079
s,434.4218,0.0078,0.0973,0.0097
 ,434.7340,0.0814,0.1995,0.0960
i,435.7560,0.0975,0.1026,0.0789
n,436.2907,0.1013,0.1392,0.0896
t,436.5586,0.0826,0.1473,0.1016
o,436.9317,0.1142,0.0993,0.0884
 ,437.9158,0.0923,0.0933,0.1186
t,438.4596,0.1142,0.1726,0.0790
h,438.8723,0.1137,0.1074,0.0932
e,439.2586,0.0908,0.1220,0.0812
 ,439.7493,0.0939,0.1571,0.1147
w,439.8077,0.0919,0.1344,0.1164
i,440.5665,0.1017,0.1623,0.1132
l,440.5755,0.0909,0.1754,0.0868
d,440.7057,0.0875,0.1917,0.0907
e,441.2897,0.1193,0.1577,0.0871
s,441.5189,0.1013,0.1114,0.0819
t,441.6855,0.1145,0.1607,0.0846
 ,441.9805,0.1010,0.1941,0.0799
e,442.3379,0.0982,0.1831,0.1194
x,442.5286,0.0968,0.1049,0.0824
c,442.5932,0.1166,0.1924,0.0959
u,443.1184,0.0110,0.1024,0.0120
BACKSPACE,443.1347,0.0207,0.0526,0.0124
i,443.1860,0.0085,0.0996,0.0106
t,444.0972,0.0873,0.1662,0.1066
e,444.4809,0.0843,0.1473,0.1205
m,444.4923,0.0875,0.1794,0.0847
e,444.7239,0.0959,0.1983,0.1142
n,445.3179,0.1124,0.1951,0.1007
t,445.5665,0.0878,0.1272,0.0863
.,446.2245,0.1021,0.1398,0.0844
 ,447.1943,0.1136,0.1430,0.1049
SHIFT_DOWN,447.8252,0.0128,0.0113,0.0194
A,447.8303,0.1089,0.0955,0.0993
SHIFT_UP,447.8507,0.0105,0.0071,0.0118
l,448.2871,0.1155,0.1589,0.0986
m,448.8164,0.0901,0.1859,0.0888
o,449.1750,0.1142,0.1329,0.0941
a,449.7355,0.0127,0.1002,0.0123
BACKSPACE,449.7602,0.0199,0.0495,0.0075
s,449.8077,0.0078,0.0981,0.0085
t,450.4916,0.0814,0.1387,0.0901
 ,450.7020,0.1077,0.1122,0.0922
b,451.1235,0.1066,0.1001,0.0889
e,451.1701,0.0914,0.1042,0.1113
f,451.3825,0.0841,0.1323,0.0812
o,451.7902,0.1016,0.1876,0.0986
r,451.8017,0.1052,0.1031,0.1081
e,452.7826,0.0873,0.1569,0.1022
 ,452.7935,0.0934,0.1587,0.0862
SHIFT_DOWN,452.9065,0.0106,0.0118,0.0223
M,452.9058,0.0898,0.1246,0.1104
SHIFT_UP,452.9282,0.0086,0.0109,0.0123
a,453.3871,0.1006,0.1753,0.0974
j,453.6932,0.1201,0.1350,0.0951
o,453.7166,0.1145,0.1926,0.1092
r,453.7236,0.1179,0.0944,0.1080
 ,453.7368,0.1191,0.1811,0.1177
h,454.4320,0.0831,0.1292,0.1104
a,454.4441,0.1018,0.1465,0.1066
d,454.4521,0.0896,0.1333,0.1217
 ,454.8781,0.1173,0.1995,0.0922
r,455.2242,0.1076,0.1959,0.1223
e,455.9072,0.0790,0.1036,0.0936
a,456.3036,0.1193,0.1324,0.1129
c,457.0413,0.1145,0.1123,0.0942
h,457.5563,0.1019,0.1388,0.0828
e,457.7378,0.0968,0.1450,0.1213
d,457.7462,0.0973,0.1945,0.1127
i,457.8717,0.0084,0.1003,0.0076
BACKSPACE,457.8987,0.0204,0.0482,0.0081
 ,457.9490,0.0124,0.0974,0.0111
t,458.3794,0.0877,0.1574,0.1188
h,458.3885,0.0919,0.0993,0.1084
e,458.6546,0.0898,0.1616,0.1031
 ,459.4728,0.1064,0.1289,0.1145
e,460.1333,0.1086,0.1176,0.0943
n,460.6017,0.1113,0.1931,0.0949
d,461.0103,0.0904,0.0975,0.0987
u,461.4437,0.0095,0.1012,0.0073
BACKSPACE,461.4697,0.0229,0.0521,0.0123
",",461.5234,0.0106,0.1010,0.0077
 ,461.5298,0.0838,0.1927,0.0999
t,462.0261,0.1194,0.1293,0.1050
h,462.2134,0.1137,0.1856,0.0874
e,462.6373,0.1093,0.0947,0.0968
g,463.2568,0.0084,0.1011,0.0091
BACKSPACE,463.2745,0.0189,0.0528,0.0113
y,463.3233,0.0091,0.1007,0.0109
 ,463.7545,0.0810,0.1809,0.1170
h,464.0213,0.1043,0.0928,0.0929
a,464.0334,0.1148,0.1738,0.1030
d,464.7667,0.1136,0.1715,0.1206
 ,465.1920,0.1092,0.1078,0.0874
b,465.2125,0.0855,0.1323,0.1052
e,465.4916,0.1109,0.1059,0.1067
g,465.8870,0.1010,0.1338,0.1066
u,466.1567,0.1054,0.1241,0.1103
n,466.8292,0.1024,0.0944,0.0901
 ,467.5011,0.0846,0.0899,0.0954
s,467.9424,0.1146,0.1355,0.0807
i,468.4866,0.1200,0.0961,0.0945
n,468.7934,0.0974,0.1928,0.1026
g,469.2657,0.0873,0.1324,0.0828
i,469.7793,0.0882,0.1504,0.1047
n,470.2906,0.0929,0.1385,0.1038
g,471.1323,0.1086,0.1121,0.1037
 ,471.1382,0.0827,0.0917,0.0984
i,471.2814,0.0871,0.1677,0.1179
t,471.4002,0.1167,0.1277,0.0897
 ,471.8854,0.0856,0.1774,0.1168
f,472.4616,0.1138,0.0975,0.0850
o,472.5560,0.1022,0.0923,0.0963
r,472.6103,0.0851,0.1895,0.0966
 ,473.0349,0.1051,0.1100,0.0837
t,473.7941,0.0928,0.1670,0.1070
h,473.9871,0.1057,0.1125,0.0826
e,474.0910,0.0986,0.1964,0.0807
m,474.1555,0.0802,0.1482,0.1008
x,474.2006,0.0104,0.1015,0.0109
BACKSPACE,474.2253,0.0228,0.0476,0.0091
s,474.2783,0.0085,0.1025,0.0076
e,474.6382,0.1156,0.1503,0.1085
k,474.7712,0.0100,0.1008,0.0099
BACKSPACE,474.7872,0.0228,0.0506,0.0105
l,474.8387,0.0071,0.1026,0.0118
v,475.1434,0.1001,0.1301,0.1177
e,475.2999,0.1153,0.1887,0.1146
s,475.6959,0.0874,0.1588,0.0835
.,476.1571,0.1141,0.1943,0.0873
 ,476.7027,0.0905,0.1412,0.0807
SHIFT_DOWN,476.8311,0.0110,0.0073,0.0203
E,476.8333,0.0934,0.1302,0.0804
SHIFT_UP,476.8524,0.0082,0.0120,0.0078
v,477.0006,0.1210,0.1009,0.0944
e,477.2918,0.0833,0.1111,0.0979
n,477.2983,0.1017,0.1378,0.1101
 ,477.4037,0.0890,0.1254,0.0804
t,477.6308,0.0958,0.1285,0.0863
h,477.7126,0.0880,0.0938,0.0995
e,477.7297,0.0854,0.1530,0.0869
BACKSPACE,477.7425,0.0189,0.0494,0.0104
 ,477.8074,0.1156,0.1399,0.0895
s,477.8724,0.0976,0.1857,0.0949
t,478.2492,0.1142,0.1609,0.0864
u,478.8733,0.0920,0.1100,0.0901
p,479.4047,0.0947,0.1145,0.1090
i,479.8998,0.1150,0.1536,0.0907
d,480.4082,0.1099,0.1800,0.0941
e,480.4180,0.1000,0.1946,0.0894
s,481.1255,0.1140,0.1585,0.1145
t,481.5832,0.1071,0.1555,0.0814
 ,481.7276,0.1039,0.1865,0.1083
a,481.8487,0.0105,0.0982,0.0072
BACKSPACE,481.8570,0.0195,0.0511,0.0102
o,481.9107,0.0116,0.1002,0.0094
f,482.3848,0.1064,0.1434,0.1042
 ,482.8626,0.1008,0.1820,0.0986
BACKSPACE,482.8689,0.0175,0.0490,0.0088
t,483.2688,0.0969,0.1351,0.0940
h,484.1127,0.1204,0.0999,0.1160
e,484.6521,0.0918,0.1179,0.0894
m,484.8912,0.0995,0.1310,0.1170
 ,485.0329,0.0794,0.1622,0.0984
h,485.1272,0.1114,0.1585,0.1015
a,485.7085,0.0869,0.1727,0.0872
d,485.7429,0.1044,0.1575,0.1116
 ,486.4407,0.1081,0.1272,0.0855
a,486.7784,0.0914,0.0925,0.1118
l,487.0298,0.1015,0.1411,0.1095
r,487.2439,0.0812,0.1596,0.0792
e,487.6578,0.1150,0.1758,0.1164
a,488.7810,0.1044,0.1961,0.1015
d,488.7913,0.1105,0.1058,0.0851
y,488.8968,0.0914,0.1136,0.1165
 ,489.3113,0.1087,0.1903,0.1048
p,490.2106,0.1127,0.1298,0.0908
i,490.5817,0.0886,0.1967,0.1112
c,490.7943,0.0956,0.1993,0.0930
k,490.9745,0.1198,0.1332,0.0945
e,491.2243,0.0910,0.1805,0.0926
d,491.4262,0.0883,0.0922,0.1127
 ,491.5341,0.1049,0.0939,0.1043
u,491.5438,0.0868,0.1405,0.1090
p,491.8273,0.0864,0.0922,0.0976
 ,492.6935,0.0991,0.1460,0.0824
t,492.8823,0.0927,0.1350,0.0817
h,493.0265,0.1199,0.1934,0.1071
e,493.2462,0.0894,0.1407,0.1118
 ,493.7905,0.1033,0.1527,0.0978
t,494.0788,0.1163,0.1386,0.1026
u,494.2865,0.0885,0.1362,0.0819
n,494.8342,0.0984,0.1487,0.1013
e,495.0756,0.0858,0.1615,0.1149
 ,495.6295,0.0992,0.1745,0.1100
a,496.0929,0.1142,0.1644,0.1030
n,496.1230,0.1223,0.1905,0.0993
d,496.3454,0.1103,0.1193,0.0953
 ,496.9591,0.0799,0.1873,0.0963
a,497.0236,0.0841,0.0911,0.1102
 ,497.4465,0.1190,0.0938,0.0992
f,497.8106,0.0909,0.1924,0.1141
e,498.0641,0.0910,0.1747,0.1164
w,498.6037,0.0960,0.1241,0.0817
 ,498.6140,0.1104,0.1954,0.0890
o,499.0788,0.0957,0.1165,0.1175
f,499.5351,0.1116,0.1151,0.1046
 ,499.9116,0.1141,0.1808,0.1074
t,500.4960,0.1182,0.0961,0.1018
h,500.9822,0.0943,0.1346,0.0889
e,501.2481,0.0873,0.1426,0.0975
 ,501.6982,0.0940,0.1011,0.1112
w,502.3257,0.1001,0.0908,0.0901
o,502.9063,0.0842,0.1698,0.0816
r,503.1684,0.1151,0.1290,0.0924
d,503.2647,0.0990,0.1233,0.0780
s,503.9602,0.0997,0.1385,0.1093
",",504.7700,0.0924,0.1277,0.0921
 ,505.1901,0.1057,0.1456,0.1023
a,505.8073,0.0830,0.1616,0.0904
e,506.0755,0.0095,0.1029,0.0100
BACKSPACE,506.0856,0.0227,0.0495,0.0116
n,506.1385,0.0076,0.0993,0.0071
d,506.6091,0.0970,0.1511,0.1040
 ,506.7928,0.0825,0.1188,0.1125
a,507.3396,0.0976,0.1174,0.0815
s,507.7640,0.0865,0.1615,0.0920
 ,508.3366,0.0894,0.1085,0.1000
f,509.0682,0.0819,0.1683,0.1099
o,509.5979,0.1102,0.1440,0.0979
r,509.9809,0.1094,0.1335,0.0911
 ,510.0204,0.1108,0.1816,0.0845
t,510.5863,0.1193,0.1356,0.0808
h,510.7315,0.1154,0.0961,0.1120
e,511.6224,0.1185,0.1038,0.0903
 ,512.1336,0.1079,0.1782,0.0804
c,512.8009,0.0943,0.1355,0.0933
l,513.0674,0.1030,0.1530,0.0844
e,513.7015,0.1031,0.1884,0.1000
v,514.4436,0.0904,0.1386,0.0921
e,514.7748,0.0856,0.1542,0.0999
r,515.0912,0.0934,0.1671,0.1116
 ,515.3956,0.1142,0.1940,0.1120
o,516.0746,0.1064,0.1542,0.0939
n,516.3183,0.1086,0.1534,0.0941
e,516.5273,0.1177,0.1665,0.0994
s,517.0017,0.0855,0.1984,0.1161
",",517.9285,0.0902,0.1920,0.0988
 ,518.3332,0.0924,0.1084,0.1192
s,518.9158,0.1077,0.1519,0.1200
u,519.4951,0.0850,0.1255,0.0945
c,519.5964,0.1072,0.1191,0.1168
h,519.9735,0.1055,0.1938,0.1044
 ,520.1404,0.0960,0.1911,0.0930
a,520.2348,0.0836,0.1920,0.0812
s,521.1016,0.0895,0.1193,0.1084
 ,521.5195,0.1091,0.1981,0.0882
t,522.0921,0.1186,0.1958,0.0988
h,522.2667,0.1037,0.1695,0.1083
e,522.6344,0.1199,0.1654,0.1065
 ,522.8869,0.1037,0.1609,0.0794
p,523.0423,0.1027,0.1115,0.0827
i,523.4566,0.1020,0.1865,0.1203
g,523.5318,0.0900,0.1762,0.1053
s,523.5817,0.1042,0.1784,0.0918
 ,523.9455,0.0857,0.1708,0.0845
a,524.4346,0.1093,0.1941,0.0927
n,524.5151,0.0974,0.2007,0.0932
d,525.1559,0.0879,0.1832,0.0826
y,525.4309,0.0122,0.1023,0.0098
BACKSPACE,525.4606,0.0176,0.0500,0.0113
 ,525.5079,0.0098,0.0998,0.0092
d,525.9761,0.0931,0.1473,0.1126
o,526.4012,0.1145,0.1976,0.0807
g,526.6368,0.1202,0.1906,0.1109
s,527.1357,0.1083,0.1895,0.0952
",",527.1454,0.1082,0.1052,0.1141
 ,527.6180,0.0781,0.1573,0.1184
t,527.6850,0.0885,0.1398,0.1167
h,527.6966,0.1100,0.1534,0.1105
e,528.2343,0.0890,0.1570,0.0839
y,528.3663,0.0803,0.1136,0.0874
 ,528.7408,0.0958,0.1569,0.1039
h,529.2206,0.0931,0.1096,0.1146
a,529.6736,0.1053,0.1387,0.0856
u,530.0268,0.0105,0.1021,0.0126
BACKSPACE,530.0541,0.0206,0.0528,0.0088
d,530.1068,0.0113,0.0980,0.0095
 ,530.1178,0.0845,0.1205,0.1058
t,530.3848,0.0857,0.1280,0.1043
h,530.6581,0.0907,0.1024,0.0884
e,531.7216,0.0985,0.0942,0.1143
 ,532.2968,0.0828,0.1309,0.1205
e,532.7359,0.1033,0.1469,0.1065
n,532.8883,0.1042,0.1577,0.1119
t,533.2597,0.0914,0.1023,0.1113
i,533.2679,0.1084,0.1919,0.1050
r,533.8362,0.0997,0.1571,0.1129
e,534.1745,0.1058,0.1877,0.1099
BACKSPACE,534.1823,0.0178,0.0512,0.0122
 ,534.4272,0.1061,0.0906,0.0801
s,535.0259,0.1193,0.1203,0.0901
o,535.0331,0.0892,0.1764,0.0835
n,535.2016,0.1219,0.1853,0.1185
g,535.4998,0.1148,0.0997,0.1003
 ,535.6851,0.0909,0.0940,0.0884
b,536.0454,0.0932,0.1484,0.0850
l,536.1519,0.0124,0.0983,0.0070
BACKSPACE,536.1836,0.0180,0.0496,0.0120
y,536.2318,0.0071,0.1007,0.0102
 ,536.3403,0.1026,0.1298,0.1051
h,536.6587,0.1128,0.1535,0.0847
e,537.0404,0.1021,0.1988,0.0841
a,537.5166,0.0982,0.1621,0.1086
r,537.8241,0.0949,0.0947,0.1027
t,537.9375,0.1210,0.1212,0.0804
 ,538.7939,0.1163,0.1268,0.0934
w,539.0816,0.1003,0.1563,0.1192
i,539.2710,0.1164,0.1700,0.0874
t,539.8219,0.1172,0.1308,0.1084
h,540.2532,0.1035,0.1042,0.0934
i,540.6370,0.1202,0.1357,0.0805
n,540.6865,0.0867,0.1409,0.1069
 ,540.9651,0.1068,0.1409,0.0822
a,541.2891,0.0821,0.1231,0.1097
 ,541.7694,0.1200,0.1543,0.0930
d,542.2593,0.0118,0.1029,0.0099
BACKSPACE,542.2730,0.0186,0.0493,0.0115
f,542.3214,0.0087,0.0985,0.0113
e,542.4343,0.1076,0.1453,0.0902
w,542.6490,0.1129,0.1171,0.0875
 ,542.6561,0.1107,0.1446,0.1097
m,543.3399,0.0881,0.0934,0.0854
i,543.6833,0.1003,0.1886,0.1043
n,544.0931,0.0791,0.0960,0.0903
u,544.4461,0.1026,0.1359,0.1024
t,544.8423,0.0999,0.1703,0.0932
e,545.4647,0.0952,0.1376,0.0961
s,545.7037,0.1043,0.1828,0.0919
.,546.0343,0.0833,0.1136,0.0865
m,546.3572,0.0124,0.0989,0.0075
BACKSPACE,546.3768,0.0187,0.0526,0.0121
 ,546.4223,0.0107,0.1019,0.0090
SHIFT_DOWN,547.1507,0.0115,0.0074,0.0181
o,547.1508,0.0123,0.0988,0.0113
BACKSPACE,547.1736,0.0192,0.0489,0.0074
A,547.2259,0.0087,0.1005,0.0076
SHIFT_UP,547.2445,0.0100,0.0119,0.0082
n,547.9070,0.1171,0.1329,0.0820
d,548.8091,0.0980,0.1801,0.1162
 ,549.3889,0.1201,0.1595,0.0821
t,549.7444,0.1172,0.1888,0.0887
h,550.1156,0.0941,0.1781,0.1141
e,550.1476,0.1192,0.1752,0.1135
n,550.5871,0.0891,0.1012,0.0982
",",550.5935,0.1016,0.1739,0.1004
 ,550.9003,0.1100,0.1455,0.0850
a,551.2588,0.1091,0.1931,0.1196
f,552.0484,0.0969,0.1955,0.0981
t,552.0550,0.0883,0.1977,0.1036
e,552.7164,0.0912,0.1163,0.0957
r,553.1166,0.1064,0.1381,0.0939
 ,553.2406,0.0992,0.1837,0.0980
a,553.4685,0.0935,0.1593,0.0922
BACKSPACE,553.4777,0.0175,0.0488,0.0081
 ,554.4295,0.0921,0.1122,0.1112
f,554.5972,0.1177,0.1313,0.1109
e,554.6042,0.0935,0.0894,0.1100
w,554.8315,0.0827,0.1810,0.0894
 ,555.2115,0.1055,0.1356,0.0850
p,555.8236,0.1037,0.1751,0.1028
r,556.5464,0.0950,0.1116,0.0802
m,556.9292,0.0105,0.1003,0.0071
BACKSPACE,556.9565,0.0182,0.0527,0.0077
e,557.0094,0.0099,0.0999,0.0110
l,557.0580,0.0810,0.1330,0.1027
i,557.6176,0.0832,0.1273,0.0956
m,558.1154,0.0944,0.1976,0.0800
i,558.4669,0.0993,0.1735,0.0860
n,558.5591,0.1026,0.1323,0.0863
a,559.0315,0.1122,0.1785,0.1153
z,559.4588,0.0099,0.0990,0.0105
BACKSPACE,559.4776,0.0188,0.0472,0.0074
r,559.5316,0.0071,0.0975,0.0089
y,559.8681,0.1101,0.1103,0.0978
 ,560.3716,0.1171,0.1628,0.1119
t,560.5539,0.0832,0.1374,0.1034
r,561.2093,0.1176,0.1881,0.1046
i,561.6739,0.0971,0.1293,0.1221
e,562.2960,0.0923,0.1969,0.1018
s,562.5594,0.0989,0.1158,0.1196
",",563.0007,0.1041,0.1300,0.1097
 ,563.2687,0.0884,0.1909,0.0930
t,563.7204,0.0853,0.1232,0.1053
h,563.7846,0.0996,0.1018,0.1012
n,563.9217,0.0101,0.1019,0.0094
BACKSPACE,563.9340,0.0192,0.0495,0.0077
e,563.9841,0.0126,0.0992,0.0091
 ,564.1785,0.1170,0.1115,0.0808
w,564.8458,0.0848,0.1110,0.1061
c,565.3259,0.0117,0.1027,0.0099
BACKSPACE,565.3439,0.0199,0.0492,0.0078
h,565.3936,0.0072,0.0996,0.0097
o,566.0462,0.0888,0.1084,0.0873
l,566.4822,0.1049,0.1725,0.0904
e,566.5115,0.0955,0.1867,0.0842
 ,566.7841,0.0971,0.1417,0.0965
f,567.3305,0.0918,0.1009,0.1077
a,567.6005,0.1004,0.1018,0.0926
r,568.0952,0.1179,0.1546,0.1061
m,568.6590,0.1078,0.1386,0.1169
 ,569.2405,0.1005,0.1363,0.1173
b,569.8302,0.0938,0.1246,0.0819
u,570.2060,0.1199,0.1146,0.0939
r,570.2203,0.0935,0.1612,0.0913
s,570.2278,0.1086,0.1281,0.0890
t,570.6721,0.1080,0.1492,0.1011
 ,571.1719,0.0928,0.1969,0.1150
o,571.4451,0.0888,0.1670,0.1186
u,571.8911,0.1156,0.2016,0.0989
t,572.4297,0.0984,0.0963,0.1108
 ,573.1474,0.1210,0.1101,0.0825
i,573.8896,0.0893,0.1085,0.1169
n,574.3968,0.1107,0.1567,0.1174
t,574.6153,0.1068,0.1055,0.1165
o,575.2052,0.0822,0.1489,0.0871
 ,575.8054,0.1188,0.1775,0.0980
',576.1080,0.0860,0.1931,0.1080
SHIFT_DOWN,576.4712,0.0129,0.0075,0.0219
B,576.4725,0.1167,0.1373,0.0802
SHIFT_UP,576.4884,0.0077,0.0117,0.0084
e,577.0409,0.1019,0.1709,0.1031
a,577.3556,0.1115,0.1947,0.0935
s,577.4622,0.1029,0.0951,0.0835
t,577.7804,0.0839,0.1770,0.1186
s,578.5201,0.1005,0.1644,0.1113
 ,578.8051,0.1051,0.1273,0.0881
o,579.3983,0.0964,0.0953,0.0857
f,579.9491,0.1140,0.1739,0.0962
 ,580.5858,0.1062,0.1400,0.1068
SHIFT_DOWN,581.0309,0.0100,0.0110,0.0228
E,581.0313,0.1175,0.1423,0.0831
SHIFT_UP,581.0483,0.0110,0.0108,0.0081
