Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
 ,644.4766,0.0984,0.1820,0.1053
t,644.4837,0.1079,0.1773,0.0928
h,644.8762,0.1025,0.1903,0.0900
w,645.1868,0.0122,0.0998,0.0082
BACKSPACE,645.1970,0.0183,0.0497,0.0096
 ,645.2473,0.0108,0.0993,0.0093
i,645.5957,0.0100,0.0990,0.0090
BACKSPACE,645.6208,0.0188,0.0496,0.0093
s,645.6668,0.0080,0.0974,0.0085
i,645.9234,0.0827,0.1943,0.1014
n,646.2805,0.1068,0.1017,0.0910
g,646.5216,0.0823,0.1672,0.0867
l,646.6786,0.0891,0.1052,0.0779
e,646.6903,0.0861,0.1932,0.1078
 ,646.6993,0.1089,0.1832,0.0809
w,646.7368,0.0904,0.1616,0.0955
o,646.8789,0.1072,0.1229,0.0883
r,647.2550,0.0963,0.1106,0.1163
d,647.7505,0.0981,0.1675,0.1097
 ,648.0835,0.0988,0.1533,0.0992
CAPS_LOCK_ON,648.6652,0.0485,0.0527,0.0521
I,648.6651,0.0914,0.1987,0.0789
N,648.9236,0.1173,0.1029,0.1020
G,649.1041,0.1052,0.1952,0.0844
S,649.1146,0.0852,0.1635,0.1207
O,649.5451,0.0887,0.1764,0.1108
C,650.0232,0.0976,0.1234,0.1064
CAPS_LOCK_OFF,650.0358,0.0490,0.0524,0.0523
.,650.0359,0.1016,0.1043,0.1075
 ,650.2338,0.0802,0.1521,0.0988
SHIFT_DOWN,650.4409,0.0079,0.0110,0.0183
I,650.4376,0.1158,0.1563,0.1076
SHIFT_UP,650.4565,0.0081,0.0094,0.0105
n,650.4456,0.0883,0.1832,0.1071
 ,650.6518,0.0873,0.1619,0.0954
t,651.0840,0.1055,0.1316,0.1195
h,651.1665,0.0901,0.1169,0.1100
e,651.3990,0.0850,0.0977,0.1093
 ,652.1100,0.0906,0.1164,0.0921
f,652.6811,0.0914,0.1131,0.1152
a,652.9636,0.1044,0.1241,0.0916
r,652.9732,0.1028,0.1484,0.1096
 ,652.9846,0.0853,0.1931,0.1035
d,652.9952,0.1103,0.1728,0.0818
i,653.0236,0.1082,0.1189,0.1101
l,653.1253,0.0114,0.0985,0.0114
BACKSPACE,653.1373,0.0181,0.0521,0.0098
s,653.1861,0.0120,0.1005,0.0102
t,653.3206,0.1167,0.1396,0.0842
a,653.7427,0.1178,0.1848,0.0949
n,654.1407,0.1029,0.1691,0.1029
c,654.1863,0.0885,0.1415,0.0985
e,654.2603,0.0906,0.1025,0.0843
 ,654.6528,0.1075,0.1022,0.1013
a,654.9250,0.1014,0.1599,0.0863
 ,654.9346,0.0934,0.1179,0.0829
h,655.3821,0.0946,0.1736,0.1139
e,655.9522,0.1072,0.1150,0.1119
l,656.1399,0.0923,0.1672,0.1084
i,656.3618,0.0910,0.1967,0.0826
c,656.5956,0.0919,0.1310,0.1089
o,656.6044,0.0808,0.1927,0.0801
p,657.1343,0.0826,0.1404,0.1103
t,657.3638,0.1155,0.1757,0.0956
e,657.3764,0.1086,0.1334,0.1008
r,657.3829,0.1152,0.1529,0.1131
 ,657.3930,0.1050,0.1636,0.1089
s,657.5961,0.1204,0.1854,0.0956
k,657.7628,0.0966,0.1689,0.0805
i,658.1290,0.0794,0.1888,0.0814
m,658.7330,0.0893,0.1006,0.0989
m,658.7607,0.0848,0.1726,0.0839
e,658.8960,0.1135,0.1483,0.0839
d,659.2776,0.0860,0.1287,0.1056
 ,659.2988,0.1078,0.1785,0.0826
d,659.6333,0.1000,0.1645,0.1088
o,659.7954,0.1065,0.1299,0.1033
w,660.4676,0.1049,0.1105,0.1013
n,660.4847,0.0811,0.1931,0.1149
 ,660.5387,0.1126,0.1854,0.0905
b,661.0168,0.1008,0.1049,0.0886
e,661.1915,0.1053,0.1026,0.1180
t,661.2843,0.0876,0.1155,0.0856
w,661.6300,0.1022,0.1159,0.0963
e,661.6967,0.1081,0.1777,0.1005
e,661.9122,0.1028,0.1362,0.0956
n,661.9231,0.1075,0.1383,0.0863
 ,661.9717,0.1203,0.0982,0.0970
t,662.3562,0.0792,0.1849,0.1082
h,662.3619,0.0946,0.1030,0.0869
e,662.3742,0.1077,0.1396,0.1018
 ,662.9482,0.1014,0.1418,0.1161
r,663.0822,0.1023,0.0896,0.0996
o,663.0902,0.1161,0.1457,0.0952
o,663.3939,0.0810,0.1547,0.1021
f,663.5562,0.0946,0.1748,0.0838
s,663.6550,0.0830,0.1826,0.1042
",",663.6658,0.0886,0.1140,0.0832
 ,664.3675,0.1020,0.1961,0.1157
h,664.3799,0.1159,0.1090,0.1004
o,665.0059,0.1137,0.1695,0.0995
v,665.0676,0.0878,0.1346,0.1193
e,665.6595,0.1097,0.1463,0.1196
r,666.0635,0.0899,0.1652,0.1125
e,666.4534,0.0869,0.1506,0.1053
d,666.6004,0.1159,0.1916,0.0825
BACKSPACE,666.6109,0.0199,0.0510,0.0077
 ,667.0655,0.1197,0.0994,0.1138
f,667.3251,0.1110,0.1875,0.0877
o,667.7041,0.0879,0.1996,0.0832
r,668.1529,0.0855,0.0933,0.0901
 ,668.1637,0.0871,0.1743,0.1043
a,668.3218,0.1047,0.1146,0.0928
n,668.3334,0.0957,0.1311,0.1207
 ,668.6021,0.0973,0.1645,0.0822
i,668.6160,0.1083,0.1269,0.0933
n,668.6219,0.0852,0.1917,0.1104
s,668.7144,0.0868,0.1278,0.0951
t,668.7241,0.1103,0.1474,0.1016
a,668.8191,0.1005,0.1022,0.1058
BACKSPACE,668.8333,0.0230,0.0480,0.0100
n,669.4422,0.1174,0.1831,0.1011
t,669.6373,0.1140,0.1060,0.1016
 ,669.7217,0.0969,0.1016,0.0866
l,669.9057,0.0821,0.1447,0.0992
i,670.1141,0.0868,0.1537,0.1063
k,670.5495,0.0897,0.1461,0.1113
e,670.6417,0.1082,0.1278,0.0972
 ,670.6565,0.0908,0.1367,0.1201
a,670.6628,0.0993,0.1032,0.0822
 ,670.9989,0.1051,0.1629,0.1091
b,671.2736,0.0914,0.1207,0.1024
l,671.2835,0.0866,0.1137,0.1017
u,671.4571,0.1172,0.1956,0.1054
e,672.0012,0.1077,0.1332,0.0986
b,672.1959,0.1062,0.0904,0.1065
o,672.3495,0.1161,0.1329,0.0813
t,672.6635,0.1073,0.1932,0.1150
t,672.7274,0.1177,0.1918,0.0847
l,672.7482,0.1143,0.0982,0.1126
e,673.3281,0.1164,0.1490,0.1064
",",673.4384,0.1001,0.1882,0.1074
BACKSPACE,673.4465,0.0216,0.0477,0.0114
 ,673.5773,0.1007,0.1774,0.0884
a,673.7219,0.0856,0.0936,0.1174
n,674.1321,0.1143,0.1314,0.0849
d,674.2848,0.1025,0.1745,0.0907
 ,674.4247,0.1107,0.1338,0.1072
m,674.8142,0.0092,0.0975,0.0094
BACKSPACE,674.8262,0.0183,0.0495,0.0109
d,674.8751,0.0109,0.1022,0.0112
a,675.0350,0.1045,0.1498,0.1148
r,675.0450,0.1038,0.1588,0.1120
t,675.5772,0.0928,0.1060,0.0985
e,676.1621,0.1135,0.0940,0.0814
d,676.4773,0.1032,0.1635,0.1174
 ,676.9471,0.0885,0.1187,0.1124
a,677.2137,0.0902,0.1097,0.1117
w,677.2237,0.1160,0.1667,0.0980
a,677.7215,0.0960,0.1274,0.1115
y,677.7290,0.1141,0.1718,0.0828
 ,677.8105,0.1120,0.1903,0.1172
a,678.0681,0.1014,0.1231,0.0878
g,678.0807,0.0891,0.1429,0.1017
a,678.1109,0.1135,0.1769,0.1162
i,678.5889,0.1203,0.1899,0.0831
n,678.6020,0.1207,0.1401,0.0950
 ,678.7907,0.1106,0.1453,0.1016
w,679.0643,0.1117,0.1851,0.0909
i,679.2884,0.0993,0.1505,0.0828
t,679.2985,0.0981,0.1093,0.1152
h,679.3802,0.0937,0.1927,0.1122
 ,679.7106,0.1135,0.0980,0.1096
a,680.1709,0.0901,0.1975,0.1052
 ,680.5702,0.1048,0.1549,0.0984
c,680.7493,0.1037,0.1036,0.1115
u,681.2434,0.0925,0.1798,0.0780
r,681.3304,0.1002,0.1123,0.0966
v,681.4939,0.0900,0.1628,0.1040
i,681.6804,0.0825,0.1100,0.0900
n,682.1701,0.0854,0.1106,0.0947
g,682.1798,0.1161,0.1129,0.1028
 ,682.3558,0.1171,0.1687,0.1151
f,682.3870,0.1134,0.1785,0.0970
l,682.3993,0.0817,0.1522,0.0987
i,682.8410,0.0861,0.1476,0.0803
g,682.8561,0.0960,0.1124,0.0982
h,683.4345,0.1102,0.1257,0.1014
t,683.5955,0.1011,0.1678,0.1032
.,683.7916,0.1143,0.1065,0.1186
 ,684.1317,0.0934,0.1355,0.1128
SHIFT_DOWN,684.6373,0.0079,0.0110,0.0216
I,684.6369,0.0792,0.1912,0.0834
BACKSPACE,684.6471,0.0203,0.0483,0.0090
SHIFT_UP,684.6579,0.0118,0.0096,0.0090
t,685.3039,0.0858,0.1643,0.1005
 ,685.3458,0.1156,0.1824,0.1047
w,685.4487,0.0907,0.1678,0.0817
a,686.0433,0.0915,0.1381,0.1046
s,686.1599,0.1110,0.1140,0.0843
 ,686.5511,0.0834,0.1588,0.0858
t,686.6724,0.0957,0.1953,0.0803
h,687.0037,0.1165,0.1011,0.1011
e,687.1841,0.1151,0.1883,0.1147
 ,687.6445,0.0984,0.1443,0.1140
o,687.6665,0.0989,0.0993,0.0808
l,687.9560,0.1068,0.0944,0.0913
i,687.9711,0.0946,0.1409,0.1037
c,687.9768,0.1100,0.1272,0.1180
e,688.3960,0.0861,0.1982,0.1143
 ,688.5143,0.0801,0.1038,0.1118
p,688.8068,0.1060,0.1974,0.1178
j,689.0073,0.0084,0.1006,0.0080
BACKSPACE,689.0255,0.0187,0.0509,0.0077
a,689.0754,0.0129,0.1018,0.0125
t,689.0823,0.1062,0.1314,0.0896
r,689.0906,0.0933,0.1416,0.1065
o,689.2911,0.1118,0.0917,0.0968
l,689.4173,0.1075,0.1104,0.0864
",",689.5273,0.1003,0.1930,0.0992
 ,689.9693,0.1179,0.1083,0.1143
s,689.9801,0.0915,0.1100,0.0887
n,689.9903,0.0800,0.1224,0.1135
o,690.3066,0.1044,0.1923,0.0832
o,690.7024,0.1137,0.0921,0.0845
BACKSPACE,690.7123,0.0207,0.0475,0.0112
p,691.0014,0.1087,0.1890,0.1046
i,691.2189,0.0875,0.1261,0.0776
n,691.2438,0.1120,0.1329,0.0917
g,691.6547,0.1035,0.1321,0.0907
 ,692.0295,0.1115,0.1865,0.1209
i,692.5128,0.1170,0.1873,0.0801
n,692.7245,0.1031,0.1498,0.1085
t,692.9884,0.1093,0.1851,0.1064
o,693.1261,0.1122,0.1967,0.0981
 ,693.2061,0.0838,0.1093,0.0989
p,693.3660,0.1127,0.1792,0.0907
e,693.5093,0.1217,0.1554,0.1035
o,693.8605,0.1162,0.1354,0.1130
p,693.9782,0.0925,0.1410,0.1041
l,694.2771,0.1206,0.0886,0.1120
e,694.3169,0.1002,0.1037,0.0938
',694.5967,0.1065,0.1545,0.0902
s,695.1777,0.1018,0.1682,0.1056
 ,695.3741,0.0896,0.1442,0.0857
z,695.3845,0.0130,0.0986,0.0088
BACKSPACE,695.4096,0.0207,0.0519,0.0088
w,695.4629,0.0078,0.1006,0.0072
i,695.4694,0.1027,0.1034,0.1071
n,695.9806,0.1017,0.1085,0.1172
d,696.6573,0.1003,0.1961,0.1028
o,696.6682,0.0971,0.1436,0.0871
w,697.1456,0.0909,0.1983,0.0908
s,697.4318,0.0935,0.1301,0.0793
.,697.7016,0.0825,0.1152,0.1212
 ,698.2212,0.1016,0.1601,0.1203
SHIFT_DOWN,698.8350,0.0072,0.0082,0.0178
T,698.8293,0.1050,0.0935,0.0984
SHIFT_UP,698.8521,0.0086,0.0109,0.0073
h,698.8424,0.1100,0.0938,0.1047
e,698.8538,0.1109,0.1411,0.0852
 ,698.8649,0.0799,0.1310,0.0824
p,698.8742,0.0851,0.1696,0.0882
a,699.1468,0.0958,0.1460,0.1059
t,699.4300,0.0887,0.1290,0.0916
t,699.9945,0.0119,0.1002,0.0121
BACKSPACE,700.0261,0.0208,0.0494,0.0102
r,700.0718,0.0077,0.1023,0.0110
o,700.1893,0.0992,0.1050,0.0928
l,700.2641,0.0877,0.1817,0.1061
s,700.3614,0.0861,0.1377,0.1215
 ,700.6444,0.1165,0.1467,0.1011
d,700.6615,0.0918,0.1199,0.1015
i,700.7779,0.0790,0.1330,0.0959
d,701.0104,0.1025,0.1507,0.1206
 ,701.0593,0.1124,0.1940,0.0913
n,701.4753,0.1007,0.0946,0.1031
o,701.7113,0.1061,0.1918,0.0817
t,702.1656,0.1058,0.1621,0.1106
 ,702.1754,0.0899,0.1296,0.1018
m,702.5375,0.0891,0.1941,0.0837
a,702.5506,0.1140,0.0981,0.1095
t,703.1207,0.0952,0.1001,0.1060
t,703.6025,0.1200,0.1279,0.1173
e,703.7731,0.0902,0.1876,0.0798
r,703.9453,0.1087,0.1251,0.0847
",",704.3383,0.1029,0.1701,0.0865
 ,704.7502,0.1103,0.1941,0.0860
h,705.4753,0.0955,0.1304,0.1053
o,706.1771,0.1058,0.1898,0.1132
w,706.6949,0.1167,0.1973,0.0942
e,706.7071,0.0854,0.1131,0.0970
v,706.8867,0.1159,0.1484,0.1151
e,706.8953,0.0903,0.1156,0.0999
r,707.2505,0.1129,0.0968,0.0842
.,707.3490,0.1149,0.1680,0.0992
 ,707.9319,0.1007,0.1651,0.1192
SHIFT_DOWN,708.6230,0.0073,0.0099,0.0209
O,708.6239,0.1071,0.1607,0.0909
SHIFT_UP,708.6425,0.0087,0.0081,0.0073
n,709.3748,0.1127,0.1533,0.1098
l,709.3805,0.0865,0.1034,0.0988
y,709.6525,0.0800,0.1985,0.0831
 ,709.6664,0.0933,0.1285,0.1104
t,709.6772,0.0893,0.1469,0.1133
h,710.0561,0.0862,0.0896,0.0977
e,710.2342,0.1223,0.0934,0.0881
 ,710.5097,0.1093,0.1029,0.1067
SHIFT_DOWN,711.0290,0.0075,0.0092,0.0191
T,711.0302,0.0865,0.1512,0.0794
SHIFT_UP,711.0500,0.0116,0.0120,0.0071
h,711.0385,0.0894,0.1278,0.0971
o,711.3210,0.0935,0.1530,0.1077
c,711.5675,0.0126,0.0991,0.0103
BACKSPACE,711.5831,0.0225,0.0480,0.0083
u,711.6343,0.0121,0.0994,0.0074
g,711.6440,0.0996,0.1647,0.0993
BACKSPACE,711.6534,0.0194,0.0520,0.0097
h,711.9404,0.1197,0.1056,0.0816
t,712.0679,0.1042,0.1420,0.0850
 ,712.6689,0.1112,0.1833,0.1079
SHIFT_DOWN,712.7403,0.0110,0.0116,0.0222
P,712.7376,0.0848,0.1232,0.1205
SHIFT_UP,712.7583,0.0102,0.0120,0.0116
o,713.4263,0.1134,0.1332,0.0794
l,713.4401,0.0967,0.1949,0.1101
i,713.7472,0.1072,0.1500,0.1087
c,714.0414,0.0959,0.0895,0.1015
e,714.7022,0.0859,0.1852,0.1109
 ,714.7868,0.1161,0.1028,0.1140
m,714.9746,0.1049,0.1887,0.0878
a,715.4271,0.1076,0.1383,0.0939
t,715.7585,0.1019,0.1471,0.1032
t,715.8881,0.0829,0.1547,0.1135
e,716.1484,0.1083,0.1620,0.0893
r,716.1613,0.1045,0.1267,0.1019
e,716.7024,0.0866,0.1880,0.0857
d,716.7122,0.1076,0.1182,0.0884
.,716.8783,0.1012,0.1368,0.1143
 ,717.0468,0.1193,0.1057,0.0993
 ,717.0528,0.1162,0.1401,0.0924
SHIFT_DOWN,717.2463,0.0077,0.0116,0.0219
B,717.2512,0.1115,0.1697,0.0994
SHIFT_UP,717.2676,0.0090,0.0120,0.0099
e,717.7183,0.0824,0.1466,0.1220
h,717.9835,0.0972,0.1261,0.0945
i,718.3280,0.0806,0.1528,0.0919
n,718.6675,0.0836,0.1271,0.0889
d,718.9028,0.0936,0.1718,0.0824
 ,718.9114,0.0967,0.0955,0.1071
SHIFT_DOWN,718.9202,0.0123,0.0085,0.0173
W,718.9207,0.1100,0.1199,0.1038
SHIFT_UP,718.9415,0.0121,0.0070,0.0124
i,718.9316,0.1059,0.1185,0.0920
n,719.0050,0.1068,0.1209,0.0949
s,719.1583,0.0898,0.1533,0.1154
t,719.5320,0.0986,0.1931,0.0959
o,719.7527,0.1060,0.1230,0.1074
n,719.9737,0.0937,0.1530,0.1024
',720.4306,0.0891,0.1707,0.1197
w,720.6897,0.0090,0.0989,0.0085
BACKSPACE,720.7100,0.0217,0.0483,0.0082
s,720.7553,0.0119,0.1000,0.0128
 ,720.7699,0.1065,0.1695,0.0872
b,720.7772,0.1009,0.1934,0.0818
a,720.8743,0.1004,0.1791,0.0938
c,721.3725,0.1081,0.1461,0.1178
k,721.6443,0.0870,0.1541,0.1191
 ,721.7386,0.1098,0.1944,0.1052
t,722.5292,0.0956,0.1077,0.0839
h,722.5729,0.1090,0.1859,0.0957
e,722.8482,0.0963,0.1306,0.0919
 ,722.8620,0.1008,0.1806,0.1160
s,723.0603,0.0100,0.1029,0.0130
BACKSPACE,723.0779,0.0220,0.0526,0.0118
v,723.1276,0.0077,0.1013,0.0126
o,723.2632,0.1151,0.1562,0.0971
i,723.2920,0.0836,0.0873,0.1089
c,723.6811,0.0824,0.1033,0.0909
e,724.1336,0.1137,0.1332,0.0836
 ,724.2557,0.1129,0.1973,0.0942
f,724.6703,0.1191,0.1474,0.1168
r,724.8948,0.0983,0.1681,0.0897
o,724.9047,0.1058,0.1506,0.0953
m,724.9174,0.1063,0.1699,0.0857
 ,725.5976,0.0948,0.1885,0.0821
t,725.8332,0.0928,0.1673,0.1201
h,725.8450,0.1015,0.1637,0.1177
e,726.1757,0.1045,0.1485,0.0986
 ,726.3384,0.0902,0.1279,0.1073
t,726.3536,0.0917,0.1423,0.0944
e,726.9811,0.0914,0.1361,0.1129
l,727.0360,0.1121,0.1911,0.1155
e,727.4609,0.1037,0.1365,0.0977
s,727.4730,0.0946,0.1181,0.1043
c,727.5206,0.1117,0.1425,0.1143
r,727.7705,0.0952,0.1161,0.1124
y,728.3158,0.0127,0.1007,0.0117
BACKSPACE,728.3380,0.0220,0.0496,0.0103
e,728.3888,0.0101,0.0993,0.0084
e,728.6473,0.1043,0.0922,0.1161
n,728.6577,0.0819,0.1073,0.0931
 ,729.1377,0.1107,0.1618,0.1078
w,729.3140,0.0826,0.1327,0.0874
a,729.6928,0.0885,0.1217,0.0929
s,730.0375,0.1078,0.0960,0.1026
 ,730.4055,0.0800,0.1038,0.0971
s,730.4857,0.1099,0.1378,0.0894
t,730.8267,0.0782,0.0969,0.1134
i,730.9240,0.0926,0.1075,0.0866
l,731.1592,0.1100,0.1776,0.0848
l,731.2628,0.0920,0.1812,0.1078
 ,731.7697,0.1012,0.1589,0.0960
b,731.9348,0.0890,0.1178,0.1159
a,732.1297,0.0908,0.1458,0.1177
BACKSPACE,732.1425,0.0183,0.0475,0.0124
b,732.1374,0.1050,0.1007,0.1038
b,732.7058,0.1155,0.1908,0.1129
l,733.1843,0.1178,0.1980,0.0888
i,733.1938,0.1181,0.1597,0.0833
n,733.1995,0.1083,0.1618,0.0832
g,733.3606,0.0855,0.1945,0.1092
 ,733.7082,0.1128,0.1045,0.0833
a,734.1121,0.0977,0.1627,0.1163
w,734.2558,0.1180,0.0918,0.0992
a,734.5059,0.1201,0.1838,0.0827
y,734.7656,0.0817,0.1929,0.1079
 ,734.7920,0.0859,0.1364,0.0947
a,735.3739,0.0975,0.1779,0.1010
b,735.4730,0.1039,0.1640,0.0844
v,735.6583,0.0098,0.0973,0.0110
BACKSPACE,735.6809,0.0226,0.0507,0.0091
o,735.7312,0.0087,0.1005,0.0099
u,735.7983,0.1060,0.0994,0.1209
t,736.1275,0.1097,0.1959,0.0850
 ,736.7727,0.1121,0.1354,0.0942
h,737.1273,0.0090,0.0996,0.0127
BACKSPACE,737.1453,0.0183,0.0498,0.0086
p,737.1935,0.0074,0.1026,0.0115
i,737.2866,0.0858,0.1754,0.1147
g,737.6754,0.1134,0.0985,0.1098
l,737.8249,0.0126,0.0972,0.0101
BACKSPACE,737.8505,0.0209,0.0513,0.0123
-,737.9035,0.0103,0.1025,0.0122
i,738.3079,0.1039,0.1035,0.1035
r,738.8214,0.0948,0.1081,0.0777
o,739.0406,0.1007,0.1401,0.0969
n,739.1036,0.1183,0.1572,0.1046
 ,739.3543,0.0900,0.0948,0.1190
h,739.4409,0.0078,0.1018,0.0083
BACKSPACE,739.4694,0.0175,0.0493,0.0091
a,739.5161,0.0079,0.0997,0.0086
n,739.7619,0.0957,0.1682,0.0974
d,740.0692,0.0907,0.1402,0.0901
 ,740.2758,0.0991,0.1014,0.1153
t,740.2876,0.1129,0.1776,0.1023
h,740.5138,0.0868,0.1375,0.0813
e,740.7134,0.1023,0.1012,0.0982
 ,740.8588,0.0946,0.1140,0.1121
o,741.0739,0.1100,0.1090,0.1002
i,741.2064,0.0120,0.0998,0.0101
BACKSPACE,741.2313,0.0194,0.0489,0.0109
e,741.2810,0.0129,0.0997,0.0074
r,741.8349,0.0888,0.1830,0.0986
f,741.8397,0.0970,0.0950,0.0867
u,741.9735,0.1049,0.1359,0.0861
l,742.4624,0.0822,0.1403,0.1051
f,742.9986,0.1010,0.1946,0.0806
i,743.1052,0.1082,0.1661,0.1117
l,743.2457,0.1013,0.1711,0.1072
m,743.3386,0.1088,0.1495,0.0992
y,743.3561,0.0085,0.1019,0.0092
BACKSPACE,743.3700,0.0208,0.0500,0.0115
e,743.4221,0.0116,0.1009,0.0102
n,744.2189,0.0828,0.1707,0.1083
t,744.2307,0.0933,0.1892,0.1060
 ,744.4281,0.1177,0.1020,0.0872
o,744.4390,0.0837,0.1032,0.1010
f,744.5076,0.1135,0.1397,0.1060
 ,744.5128,0.1183,0.1400,0.0893
t,744.8036,0.1073,0.1372,0.1127
h,745.3514,0.0849,0.1284,0.0896
e,746.0155,0.1162,0.1403,0.1009
 ,746.0240,0.1050,0.1112,0.0899
SHIFT_DOWN,746.5571,0.0130,0.0108,0.0226
N,746.5571,0.1165,0.1125,0.0966
SHIFT_UP,746.5775,0.0105,0.0077,0.0123
i,746.7973,0.1109,0.0910,0.1151
n,747.0325,0.1074,0.1362,0.0870
t,747.3951,0.1154,0.1715,0.0775
h,747.5793,0.1089,0.1837,0.1076
 ,747.6005,0.1059,0.1754,0.0811
SHIFT_DOWN,747.6970,0.0116,0.0091,0.0191
T,747.6995,0.0956,0.1110,0.0990
SHIFT_UP,747.7178,0.0114,0.0127,0.0112
h,747.7039,0.1162,0.1850,0.1004
r,747.7327,0.1091,0.1174,0.0972
e,747.7421,0.1050,0.1254,0.1142
e,748.1547,0.0892,0.0924,0.1010
-,748.1639,0.1124,0.1108,0.1135
SHIFT_DOWN,748.4068,0.0073,0.0102,0.0177
o,748.4044,0.0084,0.1006,0.0129
BACKSPACE,748.4272,0.0209,0.0494,0.0076
Y,748.4758,0.0103,0.1010,0.0116
SHIFT_UP,748.4970,0.0071,0.0102,0.0084
e,748.7146,0.0888,0.0944,0.0835
a,749.0997,0.1079,0.1296,0.1128
r,749.6997,0.1123,0.1347,0.1037
BACKSPACE,749.7103,0.0214,0.0490,0.0083
 ,749.9599,0.0864,0.1845,0.0835
SHIFT_DOWN,750.6923,0.0078,0.0086,0.0215
P,750.6967,0.0987,0.1312,0.1081
SHIFT_UP,750.7163,0.0122,0.0101,0.0073
l,751.0089,0.0973,0.1829,0.0912
a,751.0191,0.1158,0.1627,0.1037
n,751.4708,0.0844,0.1497,0.0863
.,751.9742,0.1114,0.0961,0.1186
 ,751.9860,0.0973,0.1773,0.1122
SHIFT_DOWN,751.9969,0.0103,0.0096,0.0176
d,751.9958,0.0087,0.0999,0.0112
BACKSPACE,752.0185,0.0172,0.0521,0.0072
T,752.0669,0.0126,0.0993,0.0088
SHIFT_UP,752.0862,0.0128,0.0089,0.0099
h,752.1776,0.0939,0.1793,0.0818
e,752.1889,0.0983,0.1019,0.0869
 ,752.5576,0.0905,0.1843,0.1057
t,753.0187,0.0982,0.1161,0.1035
e,753.4169,0.1046,0.1787,0.0974
l,753.7919,0.0842,0.1007,0.0934
e,754.5701,0.0917,0.1666,0.1030
s,754.7610,0.1075,0.1177,0.0971
c,754.8521,0.0974,0.1782,0.1078
r,755.3173,0.1044,0.1227,0.0931
e,755.6700,0.1118,0.1905,0.0985
e,755.6835,0.0868,0.1061,0.0839
n,756.1116,0.1009,0.1092,0.0927
 ,756.4592,0.0831,0.1981,0.1188
r,756.6542,0.1001,0.1307,0.1118
e,757.2431,0.1013,0.1822,0.1195
c,757.4890,0.1082,0.1327,0.1036
e,757.6549,0.1125,0.0926,0.0858
i,757.6653,0.1155,0.1970,0.0898
BACKSPACE,757.6754,0.0221,0.0513,0.0108
v,758.1863,0.0871,0.1622,0.1034
e,758.5645,0.1177,0.1709,0.1087
d,758.7187,0.1051,0.0957,0.0972
 ,759.1197,0.0836,0.0949,0.0947
a,759.4404,0.1191,0.1005,0.0840
n,759.4486,0.1130,0.1590,0.0831
d,759.7639,0.0900,0.1627,0.1027
 ,759.7757,0.0864,0.1134,0.0899
t,760.1642,0.1011,0.1154,0.1099
r,760.6563,0.1097,0.1366,0.1109
a,760.8258,0.0837,0.1840,0.0775
n,760.8352,0.0813,0.1230,0.0869
s,760.8831,0.0845,0.1365,0.1083
m,761.0487,0.0871,0.1169,0.0982
i,761.4060,0.0886,0.1199,0.0816
t,761.4188,0.0958,0.0935,0.1107
t,761.5492,0.1153,0.1803,0.1069
e,761.9584,0.0825,0.1944,0.0996
d,761.9686,0.0897,0.1501,0.1082
 ,762.1471,0.0948,0.1111,0.0878
s,762.5647,0.1025,0.1029,0.0848
i,763.0688,0.1197,0.1306,0.0974
m,763.0811,0.1158,0.1236,0.1104
u,763.0929,0.0933,0.1875,0.0850
l,763.3282,0.1132,0.1166,0.0940
t,763.7228,0.0916,0.0939,0.0837
a,764.1072,0.0777,0.1932,0.0792
n,764.3067,0.1159,0.1202,0.0814
e,764.5091,0.0799,0.1494,0.1164
o,764.5220,0.0963,0.1652,0.1100
u,764.8868,0.0902,0.1524,0.0998
s,765.2215,0.1010,0.1776,0.1047
l,765.5412,0.1013,0.1885,0.1104
y,765.7220,0.1197,0.1270,0.1024
.,766.0394,0.1017,0.1975,0.0873
 ,766.2675,0.1001,0.1557,0.1071
SHIFT_DOWN,766.6930,0.0105,0.0095,0.0206
A,766.6907,0.1148,0.0973,0.1053
SHIFT_UP,766.7130,0.0125,0.0089,0.0077
n,766.7470,0.0929,0.1944,0.1107
BACKSPACE,766.7556,0.0228,0.0505,0.0101
y,767.1878,0.0937,0.1872,0.1196
 ,767.5648,0.0809,0.1026,0.1144
s,767.5728,0.1025,0.1589,0.1048
o,767.6949,0.1038,0.1299,0.0928
u,768.0670,0.1076,0.1559,0.0881
n,768.1269,0.1192,0.1873,0.0924
d,768.6471,0.0915,0.1743,0.0799
 ,768.7317,0.1114,0.1262,0.1106
t,768.7450,0.0906,0.1697,0.1039
h,768.7537,0.0877,0.1577,0.1102
a,769.0091,0.1030,0.1116,0.0866
t,769.4299,0.0905,0.1097,0.0944
 ,769.7677,0.0827,0.1636,0.0971
SHIFT_DOWN,769.7881,0.0084,0.0104,0.0222
W,769.7835,0.1085,0.1788,0.0904
SHIFT_UP,769.8070,0.0120,0.0106,0.0088
i,770.3456,0.0921,0.1557,0.1041
n,770.7442,0.0873,0.1225,0.0929
s,770.8744,0.1021,0.1943,0.1135
t,771.3511,0.1008,0.1161,0.0976
o,771.5832,0.0847,0.1991,0.1184
n,771.6923,0.1152,0.1082,0.0829
 ,771.6995,0.0962,0.1021,0.0955
m,772.0379,0.0876,0.1648,0.1136
a,772.5047,0.1058,0.2000,0.1113
d,772.7765,0.0857,0.1095,0.1161
