Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
SHIFT_DOWN,224.7360,0.0110,0.0101,0.0186
B,224.7358,0.0860,0.1728,0.0944
SHIFT_UP,224.7552,0.0120,0.0111,0.0088
e,224.7488,0.0820,0.1568,0.1114
a,224.7554,0.1140,0.1418,0.1087
s,224.9747,0.1135,0.1681,0.1195
t,224.9820,0.0928,0.1897,0.0938
i,225.1965,0.0118,0.0979,0.0121
BACKSPACE,225.2061,0.0211,0.0498,0.0074
s,225.2547,0.0108,0.0974,0.0091
 ,225.6037,0.0994,0.1112,0.1061
o,225.6114,0.0798,0.1364,0.0972
f,225.6210,0.1061,0.1632,0.0874
 ,225.6317,0.0815,0.1184,0.0923
e,226.3975,0.1140,0.0929,0.1038
v,226.4080,0.0856,0.1434,0.1108
e,226.5276,0.1212,0.1792,0.1185
y,226.5897,0.0079,0.0974,0.0120
BACKSPACE,226.6123,0.0182,0.0529,0.0074
r,226.6626,0.0081,0.1024,0.0120
y,226.6722,0.0854,0.1604,0.0837
 ,226.7233,0.0854,0.0909,0.1180
l,227.1926,0.1111,0.1361,0.1122
a,227.1995,0.0935,0.1926,0.0794
n,227.2137,0.1108,0.1256,0.0860
d,227.4045,0.0893,0.1432,0.0841
 ,227.7653,0.0953,0.1646,0.1063
a,228.0676,0.0982,0.1280,0.0995
n,228.1557,0.0852,0.1910,0.0973
d,228.3549,0.1150,0.1804,0.0961
 ,228.5308,0.1116,0.1497,0.0943
c,228.6390,0.0820,0.1746,0.0890
l,228.7497,0.0863,0.1990,0.1108
BACKSPACE,228.7638,0.0200,0.0481,0.0107
i,229.0717,0.0933,0.1910,0.0900
m,229.4521,0.0873,0.1964,0.1026
e,229.6528,0.1138,0.1479,0.1052
",",229.7946,0.1131,0.1367,0.0794
 ,230.1115,0.0929,0.1398,0.1124
SHIFT_DOWN,230.1253,0.0077,0.0088,0.0211
H,230.1242,0.0797,0.1614,0.0963
SHIFT_UP,230.1417,0.0085,0.0095,0.0103
e,230.7127,0.0961,0.1262,0.1110
a,230.7249,0.0916,0.1401,0.0916
r,231.2575,0.1060,0.1928,0.1113
k,232.0629,0.0885,0.1636,0.1139
e,232.0727,0.0824,0.0984,0.1224
r,232.0839,0.0074,0.1006,0.0122
BACKSPACE,232.0955,0.0174,0.0472,0.0119
n,232.1439,0.0073,0.1006,0.0127
 ,232.2084,0.1224,0.1710,0.1007
w,232.2151,0.0966,0.1198,0.1024
e,232.4750,0.0889,0.1293,0.0812
l,232.7771,0.0937,0.1388,0.1096
l,232.7847,0.1016,0.1658,0.0955
 ,232.7987,0.1061,0.1100,0.1078
a,233.2678,0.1124,0.1374,0.0871
n,233.6500,0.0971,0.1438,0.0791
d,233.7837,0.1211,0.1644,0.1067
 ,233.7936,0.1081,0.0987,0.1066
s,234.2370,0.0823,0.1192,0.0983
p,234.6094,0.0960,0.1103,0.0939
BACKSPACE,234.6202,0.0215,0.0527,0.0092
r,234.6227,0.1154,0.1918,0.1148
e,235.2083,0.1028,0.0990,0.0966
a,235.6209,0.0910,0.1868,0.1131
d,235.7580,0.0997,0.1977,0.0949
 ,236.3836,0.0954,0.1261,0.0868
m,236.7114,0.1092,0.1715,0.1137
y,236.9101,0.1136,0.1608,0.1041
 ,237.0212,0.0906,0.1043,0.1068
t,237.0277,0.0900,0.0879,0.0925
i,237.5486,0.0968,0.1657,0.1072
d,237.9348,0.0875,0.1427,0.0878
i,238.0345,0.1149,0.1102,0.0795
n,238.3310,0.0842,0.1611,0.1181
g,238.4996,0.1116,0.0987,0.1182
s,238.6159,0.1098,0.1872,0.1096
 ,238.6224,0.1063,0.1305,0.0788
SHIFT_DOWN,239.0284,0.0092,0.0125,0.0184
O,239.0284,0.0974,0.1914,0.0830
SHIFT_UP,239.0497,0.0079,0.0119,0.0082
f,239.3909,0.1050,0.1889,0.0951
 ,239.3962,0.1104,0.1152,0.0974
u,239.4728,0.0087,0.1001,0.0080
BACKSPACE,239.4888,0.0182,0.0499,0.0089
t,239.5424,0.0088,0.0990,0.0074
h,240.0101,0.0972,0.1728,0.1126
e,240.0162,0.0899,0.1595,0.1179
 ,240.0274,0.1166,0.1721,0.1091
g,240.2052,0.1089,0.1769,0.0850
j,240.2296,0.0104,0.1029,0.0087
BACKSPACE,240.2549,0.0194,0.0518,0.0103
o,240.3019,0.0101,0.1011,0.0128
l,240.6544,0.1179,0.1314,0.0866
d,240.6803,0.1075,0.1424,0.1002
e,241.0708,0.1191,0.1240,0.1037
n,241.5603,0.1177,0.1153,0.1170
 ,241.5678,0.0942,0.2002,0.1170
f,242.0894,0.0967,0.1899,0.0944
c,242.4375,0.0086,0.1010,0.0082
BACKSPACE,242.4634,0.0216,0.0472,0.0116
u,242.5167,0.0083,0.1023,0.0125
t,242.5252,0.1163,0.1318,0.1052
u,242.7704,0.1056,0.1260,0.1104
r,242.7846,0.0854,0.1308,0.0950
e,242.9660,0.1128,0.1726,0.0906
 ,242.9797,0.1143,0.0946,0.0999
t,243.2529,0.0939,0.1677,0.0903
r,243.4165,0.0097,0.0990,0.0123
BACKSPACE,243.4320,0.0186,0.0495,0.0081
i,243.4784,0.0106,0.1011,0.0087
m,243.8956,0.1033,0.1809,0.1012
e,244.2033,0.1179,0.1287,0.1149
.,244.3177,0.1201,0.1661,0.0999
 ,245.0657,0.1136,0.1298,0.0917
 ,245.0728,0.1069,0.1063,0.1163
 ,245.0824,0.1190,0.1932,0.1192
SHIFT_DOWN,245.2036,0.0127,0.0117,0.0171
T,245.2052,0.1076,0.0933,0.1075
SHIFT_UP,245.2200,0.0086,0.0102,0.0120
h,245.9849,0.0968,0.0927,0.0880
e,246.2090,0.1048,0.1617,0.0797
 ,246.2208,0.1116,0.1413,0.0989
s,246.2268,0.1003,0.1080,0.0838
i,246.5643,0.1019,0.1319,0.0943
n,246.6020,0.0921,0.0960,0.0888
g,246.8337,0.1128,0.1244,0.0834
i,247.0422,0.1171,0.0914,0.1048
n,247.1020,0.1183,0.1284,0.0980
g,247.2937,0.1181,0.1455,0.0957
 ,247.4085,0.0916,0.1329,0.0948
x,247.9133,0.0123,0.0981,0.0094
BACKSPACE,247.9378,0.0199,0.0504,0.0108
o,247.9887,0.0111,0.1004,0.0100
f,248.2403,0.1028,0.1377,0.1010
 ,248.2462,0.1060,0.1060,0.1059
t,248.5390,0.1054,0.1203,0.1018
h,248.5502,0.0872,0.0982,0.0813
i,248.5631,0.1029,0.1071,0.0856
s,248.7765,0.1124,0.1912,0.1113
 ,249.2334,0.0840,0.1780,0.1002
s,249.2472,0.0976,0.1135,0.1070
o,249.3379,0.1031,0.1057,0.0847
n,249.5840,0.0848,0.1515,0.0844
g,249.6033,0.1075,0.1298,0.1177
a,249.9242,0.0118,0.1009,0.0114
BACKSPACE,249.9460,0.0206,0.0493,0.0090
 ,249.9940,0.0113,0.1006,0.0116
t,250.2475,0.0964,0.1914,0.0903
h,250.2889,0.0917,0.1377,0.1160
r,250.2978,0.1041,0.1906,0.1163
e,250.3592,0.1117,0.0961,0.0913
w,250.4355,0.1048,0.1197,0.1209
 ,250.5961,0.0950,0.1051,0.0976
t,251.0528,0.0881,0.0938,0.1195
h,251.4470,0.1071,0.1008,0.1185
e,251.5397,0.1133,0.1273,0.1012
 ,251.6818,0.0912,0.1334,0.1193
a,252.0802,0.0866,0.0874,0.0895
BACKSPACE,252.0903,0.0178,0.0516,0.0129
p,252.0907,0.0081,0.1007,0.0071
BACKSPACE,252.1106,0.0229,0.0520,0.0095
n,252.1612,0.0124,0.1001,0.0088
i,252.6742,0.1035,0.1897,0.1117
m,252.6861,0.0922,0.1439,0.0855
a,252.8702,0.0852,0.1193,0.0966
l,252.8801,0.1099,0.1111,0.1186
s,252.8918,0.0933,0.0886,0.1107
 ,252.9005,0.0927,0.1383,0.1119
j,252.9570,0.0095,0.1011,0.0099
BACKSPACE,252.9849,0.0216,0.0495,0.0073
i,253.0373,0.0109,0.1018,0.0085
n,253.5040,0.0998,0.1725,0.1099
t,253.5978,0.1175,0.0958,0.0880
o,253.7998,0.0928,0.0995,0.0943
 ,253.8141,0.1200,0.1202,0.0823
t,253.8264,0.0796,0.1512,0.1067
h,254.1067,0.0936,0.1546,0.1102
e,254.3635,0.0824,0.1277,0.1168
 ,254.4336,0.0948,0.1640,0.0841
w,254.8016,0.0836,0.0977,0.0849
i,255.3078,0.0908,0.1510,0.0921
l,255.6460,0.0946,0.1459,0.0971
d,255.9463,0.1088,0.0970,0.0874
e,255.9541,0.1030,0.1216,0.0963
s,256.3472,0.1130,0.1352,0.1063
t,256.3694,0.1177,0.1863,0.1188
 ,256.5972,0.1086,0.1795,0.1119
c,256.8713,0.0074,0.1005,0.0096
BACKSPACE,256.8968,0.0182,0.0481,0.0084
e,256.9471,0.0083,0.1022,0.0090
x,256.9545,0.0959,0.1825,0.0954
c,257.5001,0.1107,0.1882,0.1167
i,257.5594,0.0936,0.1474,0.0979
t,257.9078,0.0861,0.1262,0.1167
e,257.9210,0.0867,0.1572,0.1091
m,257.9780,0.1000,0.1684,0.0842
e,258.2422,0.0971,0.0973,0.0952
n,258.2504,0.0961,0.1789,0.0925
t,258.2599,0.0868,0.1019,0.1118
.,258.5292,0.0773,0.1898,0.0802
 ,259.1157,0.0882,0.1405,0.1085
SHIFT_DOWN,259.1206,0.0095,0.0087,0.0209
A,259.1222,0.0883,0.1513,0.1085
SHIFT_UP,259.1407,0.0099,0.0092,0.0082
l,259.1615,0.1156,0.0951,0.0816
m,259.4940,0.1164,0.1684,0.1062
o,259.5059,0.0950,0.1049,0.1135
s,259.5167,0.0969,0.1033,0.0928
t,259.6028,0.1030,0.1268,0.0803
 ,259.7412,0.0939,0.1373,0.0873
b,259.7879,0.1129,0.1739,0.0842
e,260.1111,0.1050,0.1121,0.1166
f,260.1180,0.0988,0.1823,0.0845
o,260.3138,0.1164,0.1565,0.1074
r,260.3560,0.0822,0.1831,0.0897
e,260.4740,0.1125,0.1291,0.0917
 ,260.5315,0.1125,0.1014,0.1103
SHIFT_DOWN,260.5902,0.0094,0.0108,0.0183
n,260.5914,0.0095,0.0974,0.0127
BACKSPACE,260.5984,0.0216,0.0500,0.0071
M,260.6512,0.0107,0.0980,0.0109
SHIFT_UP,260.6723,0.0120,0.0099,0.0126
a,260.7749,0.1140,0.1540,0.0824
j,260.8390,0.0800,0.1433,0.0909
o,260.8516,0.1013,0.1268,0.0854
r,260.8599,0.1024,0.1079,0.1203
 ,261.4348,0.0993,0.1230,0.1090
h,261.4423,0.0987,0.1771,0.0846
a,261.5544,0.1180,0.1843,0.0981
d,261.8744,0.0826,0.1718,0.1195
 ,262.2249,0.0996,0.1055,0.0831
r,262.8226,0.0933,0.1572,0.1131
e,262.8958,0.1096,0.1770,0.0888
a,262.9121,0.0842,0.1742,0.1194
c,263.3486,0.0947,0.1699,0.1033
h,263.3598,0.0807,0.1348,0.1167
e,263.3676,0.1115,0.1692,0.1051
d,263.3801,0.1163,0.0967,0.0841
 ,263.3868,0.1061,0.1176,0.1157
t,263.4166,0.0931,0.1163,0.0899
y,263.8070,0.0107,0.1017,0.0070
BACKSPACE,263.8289,0.0201,0.0511,0.0094
h,263.8769,0.0079,0.1022,0.0101
e,263.8871,0.1125,0.1399,0.1137
 ,264.0917,0.0817,0.1136,0.0804
e,264.0997,0.1181,0.1418,0.0826
n,264.3374,0.1062,0.1716,0.1059
d,264.3497,0.1036,0.1450,0.0951
p,264.5379,0.0111,0.1003,0.0094
BACKSPACE,264.5515,0.0193,0.0474,0.0096
",",264.6068,0.0116,0.1002,0.0124
 ,264.9356,0.0853,0.1163,0.1043
t,265.4944,0.0939,0.1582,0.1019
h,265.5001,0.0968,0.1307,0.0900
e,265.9224,0.1109,0.1250,0.0976
y,266.6283,0.1205,0.0979,0.1159
 ,267.1773,0.0830,0.1629,0.0942
h,267.3460,0.0889,0.1850,0.1115
a,267.7059,0.1054,0.1414,0.0891
d,267.7167,0.0955,0.1564,0.1040
 ,267.8466,0.1091,0.1466,0.0900
b,268.4457,0.0921,0.1068,0.1049
e,268.5077,0.1003,0.1233,0.1044
g,268.9442,0.0888,0.1442,0.0910
u,268.9556,0.1141,0.1731,0.0816
n,269.0042,0.0998,0.1386,0.1052
 ,269.4296,0.1087,0.1146,0.0838
s,269.6061,0.0900,0.1949,0.1081
i,269.7607,0.0823,0.1788,0.1071
n,269.7900,0.0914,0.1684,0.1087
g,269.8855,0.0976,0.1185,0.0831
i,269.8971,0.0925,0.1561,0.0901
n,270.3034,0.0860,0.1674,0.0819
g,270.3120,0.1167,0.1152,0.0912
 ,270.6246,0.1138,0.1838,0.1148
i,270.9302,0.0948,0.1147,0.1067
t,271.3476,0.0900,0.1205,0.1090
p,271.3584,0.0075,0.1017,0.0099
BACKSPACE,271.3735,0.0186,0.0512,0.0113
 ,271.4240,0.0121,0.1014,0.0092
f,271.5308,0.0976,0.1818,0.0984
o,271.6086,0.0909,0.1931,0.0978
r,271.7072,0.0839,0.1335,0.1054
 ,271.7190,0.0877,0.1884,0.0819
t,272.1167,0.1163,0.1524,0.1039
d,272.1324,0.0077,0.0998,0.0129
BACKSPACE,272.1490,0.0200,0.0504,0.0115
h,272.1984,0.0112,0.0996,0.0130
e,272.3580,0.1009,0.1207,0.0884
m,272.8104,0.0946,0.1530,0.0958
s,272.8876,0.1123,0.1033,0.1087
e,273.0328,0.0926,0.1355,0.1023
l,273.1437,0.1124,0.1799,0.0904
v,273.1526,0.0838,0.1424,0.0875
e,273.7214,0.0786,0.1010,0.0839
s,273.8751,0.0982,0.1485,0.1128
.,274.2452,0.1182,0.1628,0.1078
 ,274.2525,0.0845,0.0939,0.1064
SHIFT_DOWN,274.8084,0.0106,0.0086,0.0207
E,274.8074,0.0826,0.1136,0.0807
SHIFT_UP,274.8299,0.0126,0.0106,0.0073
v,274.8207,0.1056,0.1940,0.1049
e,275.3836,0.1037,0.1137,0.0847
n,275.5211,0.1177,0.1784,0.1009
b,275.5557,0.0124,0.1001,0.0088
BACKSPACE,275.5804,0.0186,0.0524,0.0102
 ,275.6327,0.0084,0.1001,0.0119
t,276.1985,0.0871,0.1223,0.0997
o,276.2107,0.0123,0.1003,0.0078
BACKSPACE,276.2243,0.0183,0.0485,0.0102
h,276.2712,0.0126,0.0991,0.0094
e,276.5998,0.0803,0.1702,0.1106
 ,276.8638,0.0933,0.1989,0.1058
v,276.8735,0.0081,0.0989,0.0071
BACKSPACE,276.8922,0.0228,0.0475,0.0126
s,276.9413,0.0094,0.0976,0.0113
t,277.5957,0.0844,0.1544,0.1098
u,277.6045,0.0869,0.1074,0.0808
p,277.6549,0.0841,0.1335,0.0987
i,277.6686,0.0910,0.1072,0.1174
b,277.9305,0.0126,0.0982,0.0077
BACKSPACE,277.9409,0.0195,0.0482,0.0082
d,277.9946,0.0112,0.0989,0.0101
e,278.1460,0.1084,0.1950,0.1065
s,278.6096,0.0964,0.1631,0.0898
t,278.8106,0.0912,0.1460,0.0849
 ,279.0606,0.1102,0.1732,0.0866
o,279.0706,0.0874,0.0964,0.1033
f,279.4071,0.1133,0.1482,0.0964
 ,279.6887,0.1023,0.1919,0.0995
t,279.6998,0.0939,0.1116,0.0909
h,279.9196,0.0920,0.1293,0.0894
e,279.9313,0.0957,0.1599,0.1093
m,280.2476,0.1005,0.0940,0.0972
h,280.4299,0.0129,0.1009,0.0077
BACKSPACE,280.4411,0.0190,0.0503,0.0086
 ,280.4913,0.0070,0.0990,0.0103
h,280.5021,0.1060,0.1636,0.0959
a,280.7344,0.0969,0.1470,0.1118
d,280.8571,0.1173,0.1760,0.1015
 ,281.3076,0.0974,0.1057,0.0847
a,281.5695,0.1041,0.1431,0.0979
l,281.6560,0.1001,0.1650,0.0947
r,281.6650,0.0855,0.1516,0.1128
e,281.7350,0.0997,0.1648,0.1207
a,282.1636,0.0820,0.1127,0.1067
d,282.2149,0.0931,0.1206,0.1097
y,282.4636,0.0937,0.1434,0.1011
 ,282.4737,0.0947,0.1630,0.0996
p,282.4845,0.0955,0.1539,0.0877
i,282.5125,0.1172,0.1795,0.1130
c,282.5232,0.1190,0.1833,0.1099
k,283.0120,0.0819,0.1922,0.1200
e,283.0266,0.0913,0.1237,0.1085
d,283.4610,0.1007,0.1513,0.1060
 ,283.7782,0.0894,0.1783,0.0860
u,283.7866,0.0995,0.1618,0.0837
p,284.0092,0.1065,0.1373,0.0960
 ,284.0238,0.1106,0.1193,0.1127
t,284.0330,0.1083,0.1437,0.0940
h,284.0420,0.0945,0.0988,0.1115
n,284.4465,0.0108,0.1010,0.0095
BACKSPACE,284.4697,0.0192,0.0485,0.0076
e,284.5219,0.0124,0.0986,0.0116
 ,284.6143,0.1162,0.0953,0.0901
t,284.7103,0.0925,0.0967,0.1066
u,284.7488,0.1076,0.1895,0.0803
n,285.1476,0.1049,0.1435,0.1096
e,285.2539,0.1143,0.1633,0.0909
 ,285.9562,0.1217,0.1416,0.0985
a,286.2581,0.1003,0.0929,0.1034
n,286.4117,0.1033,0.1462,0.0837
d,286.6450,0.0878,0.1225,0.0954
 ,286.6523,0.1074,0.0956,0.0994
a,287.3341,0.0920,0.1908,0.1169
 ,287.6300,0.0936,0.1515,0.0916
f,288.0332,0.0822,0.1466,0.0955
e,288.4431,0.0995,0.1635,0.0984
w,288.6784,0.0831,0.0998,0.0988
 ,288.7822,0.1021,0.1080,0.1010
o,288.8928,0.1056,0.1745,0.1170
f,288.9204,0.0825,0.1966,0.1008
 ,289.5094,0.0798,0.1956,0.0924
t,289.8594,0.0882,0.1811,0.0791
h,289.8706,0.1074,0.1389,0.0832
e,290.0312,0.1170,0.1914,0.1052
 ,290.3951,0.0868,0.1693,0.0916
w,290.5193,0.1009,0.1795,0.0989
o,290.6350,0.0982,0.1166,0.0861
r,290.7543,0.0907,0.1979,0.1174
d,290.7646,0.0823,0.1702,0.1061
s,290.8244,0.0894,0.0906,0.0869
",",291.3811,0.0931,0.1152,0.1072
BACKSPACE,291.3942,0.0201,0.0496,0.0100
 ,291.3934,0.1147,0.1550,0.0985
a,291.5340,0.0865,0.1010,0.1213
n,291.7276,0.1019,0.1124,0.1108
d,292.0227,0.1054,0.1270,0.0851
 ,292.0382,0.0995,0.0967,0.1157
a,292.2382,0.1041,0.1126,0.0996
s,292.4036,0.0827,0.1019,0.1160
 ,292.7475,0.0824,0.1693,0.1058
f,293.2429,0.1030,0.1332,0.1128
o,293.9154,0.0848,0.1814,0.1103
r,294.3676,0.1096,0.1962,0.1165
 ,294.5503,0.0939,0.1499,0.1021
t,294.7060,0.1000,0.0904,0.1164
h,294.9744,0.0898,0.1350,0.1160
e,295.5981,0.1016,0.1705,0.1096
 ,295.9743,0.0818,0.1206,0.0983
c,295.9822,0.1204,0.1156,0.1181
l,296.0690,0.0850,0.1610,0.0804
e,296.5740,0.0930,0.1385,0.1062
v,296.6464,0.0806,0.1305,0.1055
e,296.6704,0.1084,0.1450,0.1035
r,296.6774,0.1016,0.1826,0.1118
 ,297.0544,0.1131,0.1975,0.1066
o,297.0597,0.1125,0.1726,0.1151
n,297.0702,0.0810,0.1033,0.0958
e,297.1063,0.0918,0.1438,0.0876
s,297.4675,0.1054,0.1544,0.0866
",",297.5440,0.1085,0.1674,0.1001
 ,297.7957,0.0940,0.0952,0.1034
s,298.4503,0.1161,0.1291,0.0980
u,298.4652,0.0876,0.1868,0.0850
c,298.4718,0.0813,0.1078,0.0834
h,298.8757,0.0814,0.1941,0.0880
 ,298.8869,0.1035,0.0906,0.1143
a,299.1373,0.0936,0.1010,0.0888
s,299.2523,0.0854,0.0973,0.1162
 ,299.5133,0.0861,0.1952,0.1100
t,299.8229,0.0848,0.0905,0.1175
h,300.6060,0.1021,0.1161,0.1178
e,301.2620,0.1209,0.0987,0.0920
 ,301.2722,0.1095,0.1375,0.1169
p,301.7289,0.1199,0.1974,0.0813
i,301.9135,0.1060,0.0936,0.0946
g,302.5657,0.0936,0.1413,0.0996
s,302.9290,0.1091,0.1967,0.1037
 ,302.9956,0.0807,0.0921,0.1093
a,303.3382,0.1009,0.1660,0.1131
n,303.7372,0.1145,0.1021,0.0885
d,303.9899,0.1047,0.1360,0.0881
 ,304.5496,0.0875,0.1401,0.0860
d,304.7795,0.1075,0.1992,0.0878
o,304.7942,0.0918,0.0934,0.0923
g,304.8017,0.1077,0.1110,0.1180
s,304.8342,0.1198,0.1289,0.0913
",",304.8439,0.0961,0.1811,0.1072
 ,304.8665,0.0948,0.1380,0.0857
t,304.9575,0.1133,0.1245,0.0961
h,305.3645,0.0903,0.1937,0.0832
e,305.3759,0.1134,0.1651,0.0944
y,305.5518,0.0942,0.0988,0.0875
 ,305.8805,0.1095,0.1735,0.0839
h,306.1824,0.1153,0.1885,0.0862
a,306.5492,0.0933,0.1512,0.0827
d,306.7690,0.0823,0.1900,0.1006
x,306.7833,0.0115,0.1010,0.0078
BACKSPACE,306.7974,0.0198,0.0490,0.0103
 ,306.8477,0.0077,0.1023,0.0122
t,306.8578,0.0953,0.1522,0.0886
h,307.0074,0.0931,0.1545,0.1176
e,307.3913,0.1196,0.1446,0.0963
 ,307.9814,0.0995,0.1886,0.1024
e,307.9964,0.0810,0.1437,0.1087
n,308.0442,0.1055,0.1625,0.0983
t,308.0551,0.0903,0.1823,0.0824
i,308.0664,0.1111,0.1881,0.0960
r,308.5023,0.1060,0.0934,0.0929
e,308.6261,0.0900,0.1165,0.1129
 ,308.6585,0.1130,0.1423,0.1168
s,308.6655,0.1038,0.1961,0.0869
o,308.8502,0.0836,0.1089,0.1185
w,308.9543,0.0118,0.0999,0.0120
BACKSPACE,308.9639,0.0207,0.0514,0.0081
n,309.0175,0.0129,0.1027,0.0112
g,309.5289,0.0823,0.0894,0.1011
 ,309.9360,0.0935,0.1515,0.1192
b,310.3540,0.0959,0.1109,0.1059
y,310.5829,0.1146,0.1067,0.0782
 ,310.6720,0.1133,0.1419,0.1141
h,311.2059,0.1077,0.1309,0.1025
e,311.3273,0.0855,0.1416,0.0941
a,311.6752,0.1059,0.1863,0.0896
r,311.8277,0.1027,0.1617,0.0832
t,311.8395,0.0897,0.1948,0.0794
 ,311.8472,0.1044,0.1272,0.1057
w,312.1861,0.1063,0.1207,0.1074
i,312.1917,0.0965,0.1112,0.1208
t,312.4542,0.1213,0.1632,0.1172
h,312.8690,0.0985,0.1563,0.1187
i,312.8833,0.0815,0.0887,0.0783
n,313.1998,0.1153,0.0981,0.0874
 ,313.2709,0.1043,0.1606,0.1081
a,313.7601,0.1115,0.0993,0.0835
 ,314.0522,0.0855,0.1451,0.1049
f,314.1387,0.1095,0.1250,0.0848
e,314.4868,0.0912,0.1435,0.1147
w,315.0470,0.1089,0.1058,0.0954
 ,315.1350,0.1134,0.1290,0.0888
m,315.4197,0.0863,0.1975,0.1031
i,315.6826,0.0863,0.1047,0.0865
n,315.6938,0.0790,0.1941,0.1107
u,315.7061,0.1054,0.1524,0.0857
t,315.7171,0.1023,0.1051,0.0825
e,315.8190,0.1079,0.1611,0.1114
s,316.6487,0.0961,0.1888,0.0852
.,316.6592,0.0841,0.0990,0.0826
 ,316.6724,0.0928,0.1448,0.1058
SHIFT_DOWN,316.7868,0.0099,0.0106,0.0172
A,316.7869,0.1198,0.1846,0.0797
SHIFT_UP,316.8048,0.0087,0.0087,0.0110
n,317.1327,0.0780,0.1925,0.0898
d,317.1436,0.0963,0.1997,0.0990
 ,317.2602,0.0829,0.1233,0.0903
t,317.6285,0.0926,0.1153,0.0922
x,317.7283,0.0102,0.0976,0.0122
BACKSPACE,317.7383,0.0193,0.0519,0.0076
h,317.7864,0.0079,0.0998,0.0117
e,317.9936,0.0990,0.1481,0.0826
n,318.0037,0.1044,0.1053,0.0911
",",318.0158,0.0775,0.1385,0.1107
 ,318.0218,0.1046,0.1606,0.0844
a,318.0929,0.0892,0.1323,0.0929
f,318.2962,0.0854,0.1319,0.1176
t,318.4405,0.1136,0.1968,0.0949
e,318.4479,0.1161,0.1829,0.1148
r,318.4625,0.0948,0.1442,0.0959
 ,318.4689,0.0917,0.1936,0.0929
a,318.8379,0.0917,0.1083,0.1182
 ,318.8861,0.1155,0.1002,0.0983
f,319.2816,0.0842,0.1512,0.0851
e,319.4064,0.0823,0.1229,0.0984
w,319.5222,0.0874,0.0928,0.0932
 ,319.6003,0.0944,0.1547,0.1115
p,320.0274,0.1211,0.1284,0.1083
r,320.3067,0.0867,0.1943,0.0983
e,320.8615,0.0927,0.1631,0.0941
l,320.8718,0.0946,0.1309,0.0944
i,320.8803,0.1035,0.1912,0.1011
m,321.3353,0.0854,0.1297,0.0809
i,321.8389,0.0927,0.1719,0.0977
n,322.0642,0.1130,0.0942,0.1160
a,322.4805,0.0968,0.1507,0.0969
r,323.4246,0.1004,0.1428,0.0884
y,323.5160,0.0885,0.1734,0.0898
 ,324.0132,0.1178,0.1135,0.0820
t,324.8196,0.1063,0.0944,0.0948
r,324.9975,0.0997,0.1027,0.0849
i,325.4421,0.1076,0.1528,0.1063
e,325.7802,0.0840,0.1470,0.1017
s,325.9913,0.0866,0.1185,0.0864
",",326.0556,0.1095,0.1015,0.0984
 ,326.5668,0.1090,0.1801,0.0864
t,326.8624,0.1013,0.1576,0.0975
h,326.8741,0.1015,0.1457,0.0964
e,326.8848,0.0840,0.1207,0.1034
 ,327.3474,0.0908,0.1936,0.1187
w,327.6350,0.0910,0.1932,0.1201
h,327.7527,0.1144,0.1658,0.1000
o,327.8813,0.1051,0.1104,0.1048
l,328.0521,0.1108,0.1794,0.1121
e,328.5855,0.1078,0.1957,0.1123
 ,328.6566,0.1165,0.1105,0.1170
v,328.6643,0.0082,0.1000,0.0098
BACKSPACE,328.6845,0.0215,0.0522,0.0108
f,328.7343,0.0114,0.0995,0.0091
a,329.0427,0.0848,0.1812,0.0943
r,329.0533,0.0998,0.1830,0.0917
m,329.5752,0.1121,0.1068,0.1051
 ,329.5864,0.0844,0.1636,0.0990
b,329.5930,0.0946,0.1767,0.0884
u,329.9102,0.1141,0.1077,0.0811
r,330.5199,0.0823,0.1088,0.1100
s,330.6329,0.0854,0.1838,0.1162
t,330.6434,0.1166,0.2012,0.0986
 ,331.3373,0.1181,0.1861,0.0897
BACKSPACE,331.3503,0.0214,0.0513,0.0090
o,331.6290,0.0808,0.1869,0.1122
u,331.8804,0.0966,0.1681,0.0821
t,331.8895,0.1182,0.1122,0.0887
 ,331.8988,0.1104,0.1805,0.1174
i,332.6008,0.1148,0.1269,0.1132
n,332.9234,0.1110,0.2002,0.0980
t,332.9491,0.1013,0.1103,0.1131
o,332.9581,0.1147,0.1968,0.0957
 ,333.4661,0.1042,0.1393,0.1163
',333.6295,0.0961,0.1756,0.0870
SHIFT_DOWN,334.1282,0.0087,0.0096,0.0182
B,334.1326,0.0882,0.1047,0.1043
SHIFT_UP,334.1512,0.0129,0.0072,0.0079
e,334.2694,0.1041,0.1010,0.1125
m,334.3707,0.0119,0.1017,0.0092
BACKSPACE,334.3832,0.0221,0.0519,0.0108
a,334.4344,0.0078,0.1022,0.0105
s,334.5956,0.1053,0.1988,0.1187
t,334.6027,0.0814,0.1872,0.0923
s,334.6127,0.1181,0.0985,0.1113
 ,334.8877,0.1164,0.1345,0.0958
o,334.8971,0.1051,0.1947,0.0986
f,335.5661,0.0865,0.1254,0.1202
 ,335.6020,0.1209,0.1402,0.0950
SHIFT_DOWN,335.9527,0.0125,0.0083,0.0193
E,335.9529,0.1084,0.1240,0.0802
SHIFT_UP,335.9687,0.0104,0.0084,0.0121
n,335.9813,0.0919,0.1677,0.1187
g,335.9905,0.0989,0.0990,0.0839
l,336.3411,0.0970,0.1392,0.0979
a,336.6990,0.1039,0.1130,0.0816
n,337.0679,0.1158,0.1844,0.1041
