Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
y,286.3170,0.0098,0.0993,0.0084
BACKSPACE,286.3396,0.0228,0.0515,0.0127
a,286.3934,0.0106,0.1028,0.0128
l,286.4216,0.1013,0.1952,0.1163
l,286.4864,0.1043,0.1800,0.0885
 ,287.1411,0.1104,0.1715,0.1186
z,287.8281,0.0114,0.1017,0.0098
BACKSPACE,287.8419,0.0199,0.0503,0.0097
b,287.8894,0.0113,0.1011,0.0075
e,290.1125,0.0926,0.1784,0.0814
v,290.7298,0.0126,0.0974,0.0094
BACKSPACE,290.7526,0.0180,0.0487,0.0119
 ,290.8041,0.0117,0.1003,0.0104
p,291.3887,0.0114,0.1029,0.0124
BACKSPACE,291.4165,0.0219,0.0492,0.0105
o,291.4614,0.0083,0.0989,0.0128
k,291.4749,0.0122,0.1020,0.0100
BACKSPACE,291.4960,0.0193,0.0507,0.0125
u,291.5443,0.0116,0.0972,0.0086
j,292.4088,0.0091,0.0992,0.0109
BACKSPACE,292.4379,0.0194,0.0514,0.0080
r,292.4876,0.0073,0.0985,0.0128
s,293.2155,0.0922,0.1718,0.1104
r,293.2253,0.0070,0.0979,0.0072
BACKSPACE,293.2458,0.0193,0.0473,0.0097
 ,293.2989,0.0074,0.0991,0.0111
u,293.3048,0.1109,0.1317,0.0941
p,293.3182,0.0891,0.1869,0.1065
u,293.6896,0.0096,0.1012,0.0077
BACKSPACE,293.7106,0.0203,0.0491,0.0103
o,293.7602,0.0094,0.1016,0.0073
n,294.1432,0.1037,0.1269,0.1040
 ,294.7216,0.1133,0.0951,0.1073
u,294.7308,0.0111,0.1015,0.0126
BACKSPACE,294.7533,0.0172,0.0481,0.0076
t,294.8014,0.0076,0.1000,0.0113
h,294.8139,0.0952,0.1314,0.1223
a,295.1700,0.0832,0.1973,0.1008
t,295.6303,0.0828,0.0895,0.1122
l,296.1759,0.0097,0.0979,0.0130
BACKSPACE,296.2035,0.0197,0.0499,0.0119
 ,296.2503,0.0125,0.1026,0.0093
d,297.1111,0.1027,0.1663,0.1055
a,297.1218,0.0814,0.1462,0.1003
a,297.4901,0.0110,0.0995,0.0111
BACKSPACE,297.5171,0.0210,0.0507,0.0080
y,297.5648,0.0081,0.0997,0.0071
m,297.5735,0.0115,0.0998,0.0096
BACKSPACE,297.6014,0.0204,0.0524,0.0074
.,297.6508,0.0089,0.0982,0.0077
 ,298.7972,0.1146,0.1029,0.0777
 ,298.8072,0.0873,0.1302,0.1097
SHIFT_DOWN,298.8122,0.0083,0.0080,0.0203
e,298.8158,0.0105,0.0985,0.0128
BACKSPACE,298.8378,0.0179,0.0483,0.0087
B,298.8886,0.0123,0.1012,0.0072
SHIFT_UP,298.9104,0.0105,0.0097,0.0130
r,298.8998,0.1025,0.1506,0.0831
x,298.9065,0.0100,0.1002,0.0090
BACKSPACE,298.9287,0.0201,0.0523,0.0072
i,298.9768,0.0127,0.0987,0.0091
t,298.9891,0.0128,0.1006,0.0118
BACKSPACE,298.9950,0.0205,0.0522,0.0115
g,299.0486,0.0100,0.0986,0.0082
h,299.2999,0.1032,0.1257,0.1075
r,299.3099,0.0115,0.0996,0.0083
BACKSPACE,299.3224,0.0226,0.0505,0.0108
t,299.3726,0.0096,0.1011,0.0129
 ,299.3833,0.1131,0.1423,0.1136
w,299.3915,0.0812,0.1617,0.0971
i,300.3680,0.0990,0.1224,0.1084
l,300.9101,0.0892,0.1766,0.0910
l,300.9182,0.1022,0.1927,0.1026
 ,301.6271,0.0819,0.1384,0.1201
z,301.9327,0.0111,0.1014,0.0095
BACKSPACE,301.9493,0.0199,0.0490,0.0104
s,302.0033,0.0123,0.1028,0.0100
h,302.0134,0.1204,0.1119,0.1099
i,302.0190,0.1092,0.1149,0.0923
n,302.0318,0.0905,0.1133,0.0957
e,302.8917,0.1085,0.1921,0.1132
 ,302.9020,0.0908,0.1119,0.1162
t,302.9206,0.1113,0.1815,0.0861
h,303.4052,0.1047,0.1530,0.1216
t,303.4139,0.0090,0.0983,0.0100
BACKSPACE,303.4410,0.0191,0.0487,0.0102
e,303.4912,0.0100,0.1010,0.0096
g,304.2771,0.0112,0.1018,0.0126
BACKSPACE,304.3049,0.0191,0.0492,0.0118
 ,304.3552,0.0101,0.1006,0.0099
f,304.3657,0.1160,0.1444,0.0928
i,304.5440,0.0887,0.1146,0.1175
j,304.5554,0.0127,0.1008,0.0123
BACKSPACE,304.5854,0.0211,0.0525,0.0102
e,304.6351,0.0122,0.0983,0.0120
l,305.2545,0.1070,0.1752,0.1038
p,305.2621,0.0080,0.1008,0.0099
BACKSPACE,305.2929,0.0179,0.0516,0.0107
d,305.3418,0.0122,0.0984,0.0120
s,306.4125,0.0831,0.1664,0.0846
 ,306.9048,0.0822,0.1667,0.0972
o,306.9153,0.1052,0.1408,0.1166
f,306.9546,0.0907,0.1019,0.1083
 ,307.4202,0.1046,0.1438,0.0928
SHIFT_DOWN,309.1017,0.0101,0.0087,0.0212
E,309.0997,0.0775,0.1232,0.0854
SHIFT_UP,309.1194,0.0120,0.0078,0.0071
n,309.1121,0.0851,0.1558,0.1037
g,310.0112,0.0884,0.1514,0.1061
r,310.1988,0.0104,0.1016,0.0118
BACKSPACE,310.2191,0.0191,0.0499,0.0094
l,310.2660,0.0073,0.1009,0.0104
a,311.1541,0.0899,0.1345,0.0835
n,311.8953,0.1129,0.1101,0.1118
d,311.9056,0.0888,0.1285,0.1016
",",311.9151,0.1008,0.1353,0.1129
 ,311.9239,0.0966,0.1352,0.0960
SHIFT_DOWN,313.2366,0.0127,0.0094,0.0187
a,313.2383,0.0093,0.1004,0.0100
BACKSPACE,313.2571,0.0184,0.0492,0.0077
P,313.3074,0.0072,0.1008,0.0111
SHIFT_UP,313.3303,0.0118,0.0088,0.0118
u,313.3150,0.0951,0.1329,0.0836
w,314.0283,0.0110,0.0979,0.0082
BACKSPACE,314.0584,0.0202,0.0475,0.0081
r,314.1048,0.0121,0.0984,0.0089
e,314.3181,0.0972,0.1298,0.1014
r,314.3240,0.1097,0.1730,0.1150
 ,314.3395,0.1138,0.1237,0.0957
s,314.3457,0.1106,0.1563,0.0891
h,315.6202,0.0909,0.1238,0.1126
a,317.3749,0.0911,0.1555,0.0834
v,317.3875,0.0098,0.1018,0.0107
BACKSPACE,317.4050,0.0184,0.0524,0.0101
l,317.4560,0.0100,0.1014,0.0130
l,317.6910,0.1192,0.1545,0.1081
 ,317.7210,0.1021,0.1250,0.1186
i,317.7259,0.1171,0.1335,0.1096
t,317.7366,0.1134,0.1136,0.0939
m,317.7497,0.0104,0.1022,0.0076
BACKSPACE,317.7630,0.0224,0.0478,0.0110
s,317.8093,0.0121,0.0991,0.0111
j,317.8472,0.0081,0.0976,0.0087
BACKSPACE,317.8651,0.0216,0.0495,0.0110
 ,317.9125,0.0079,0.0971,0.0090
w,317.9212,0.0938,0.1322,0.0979
a,317.9321,0.1025,0.1952,0.0832
t,317.9435,0.1109,0.1801,0.1168
e,317.9519,0.0862,0.1949,0.0847
r,318.1346,0.1108,0.1704,0.0809
s,319.1995,0.1103,0.1148,0.1060
 ,319.7524,0.1130,0.1974,0.1016
n,319.7580,0.0092,0.0993,0.0076
BACKSPACE,319.7805,0.0209,0.0494,0.0105
b,319.8323,0.0116,0.0987,0.0102
e,319.8429,0.1125,0.1419,0.0888
",",320.2660,0.0848,0.1911,0.0841
 ,321.5079,0.1125,0.1278,0.1120
SHIFT_DOWN,322.0851,0.0102,0.0101,0.0173
S,322.0858,0.0781,0.1045,0.0967
SHIFT_UP,322.1083,0.0106,0.0113,0.0084
g,322.1008,0.0076,0.0976,0.0127
BACKSPACE,322.1155,0.0180,0.0477,0.0123
w,322.1688,0.0119,0.1003,0.0084
h,322.1753,0.0092,0.1022,0.0103
BACKSPACE,322.1992,0.0198,0.0525,0.0078
e,322.2499,0.0128,0.0983,0.0126
e,322.2580,0.1024,0.1876,0.0917
t,323.5226,0.0835,0.1191,0.1036
e,324.1084,0.0989,0.1906,0.1093
r,324.6055,0.1162,0.1622,0.1068
f,324.9798,0.0090,0.0983,0.0091
BACKSPACE,324.9980,0.0186,0.0513,0.0107
 ,325.0504,0.0086,0.0988,0.0118
a,325.0556,0.0073,0.1023,0.0085
BACKSPACE,325.0897,0.0177,0.0521,0.0080
y,325.1344,0.0077,0.0976,0.0100
e,325.7851,0.0879,0.0922,0.0872
d,325.7962,0.0110,0.1010,0.0130
BACKSPACE,325.8217,0.0203,0.0508,0.0094
t,325.8702,0.0096,0.0994,0.0128
 ,325.8850,0.1136,0.1453,0.1012
s,326.5928,0.0981,0.0932,0.1074
l,326.6025,0.0108,0.0985,0.0124
BACKSPACE,326.6211,0.0207,0.0483,0.0096
h,326.6713,0.0083,0.1006,0.0098
a,328.0332,0.1217,0.1504,0.1064
l,328.5641,0.1173,0.1142,0.1052
j,328.5744,0.0108,0.0993,0.0081
BACKSPACE,328.5826,0.0191,0.0482,0.0127
l,328.6341,0.0109,0.0999,0.0079
 ,330.0014,0.0858,0.1903,0.1038
b,331.2606,0.0971,0.1432,0.1170
l,331.5848,0.0933,0.1475,0.0866
o,331.7052,0.0848,0.1451,0.1131
m,332.6899,0.0078,0.0993,0.0107
BACKSPACE,332.7102,0.0217,0.0517,0.0074
w,332.7601,0.0104,0.1013,0.0074
e,333.4507,0.0071,0.1024,0.0078
BACKSPACE,333.4678,0.0229,0.0473,0.0090
 ,333.5202,0.0122,0.0981,0.0082
n,334.4230,0.0084,0.1010,0.0074
BACKSPACE,334.4463,0.0177,0.0493,0.0115
i,334.4961,0.0074,0.0976,0.0090
t,334.9433,0.0995,0.1626,0.0885
s,334.9542,0.1169,0.1847,0.1118
 ,335.2888,0.0939,0.0902,0.0906
b,335.6144,0.1130,0.1981,0.0962
BACKSPACE,335.6255,0.0200,0.0510,0.0072
r,336.1436,0.1091,0.1692,0.1060
s,336.1555,0.0093,0.0994,0.0076
BACKSPACE,336.1799,0.0203,0.0490,0.0086
e,336.2295,0.0123,0.0989,0.0093
e,336.6498,0.0953,0.1884,0.0828
z,337.4091,0.1166,0.0876,0.0935
g,337.4179,0.0120,0.1026,0.0129
BACKSPACE,337.4397,0.0191,0.0487,0.0115
e,337.4886,0.0097,0.1012,0.0122
s,337.7120,0.1120,0.1238,0.0819
 ,338.0633,0.1100,0.1130,0.0899
SHIFT_DOWN,338.0897,0.0104,0.0121,0.0220
v,338.0907,0.0082,0.1015,0.0090
BACKSPACE,338.1160,0.0207,0.0518,0.0129
O,338.1610,0.0108,0.1028,0.0080
SHIFT_UP,338.1827,0.0105,0.0129,0.0101
n,338.8170,0.1136,0.1300,0.0910
 ,339.8530,0.0833,0.1986,0.1105
t,340.9102,0.0865,0.1335,0.0840
h,340.9193,0.1216,0.1596,0.0851
e,342.0695,0.0802,0.1908,0.0856
 ,343.2942,0.0858,0.1378,0.0880
d,343.5348,0.1183,0.0996,0.0939
x,343.5427,0.0099,0.1025,0.0109
BACKSPACE,343.5563,0.0204,0.0529,0.0095
a,343.6084,0.0106,0.0993,0.0112
y,343.8564,0.0985,0.1172,0.1071
 ,344.0894,0.1031,0.1420,0.0920
t,344.2268,0.0897,0.1273,0.0845
h,344.2370,0.1100,0.1608,0.1109
a,344.2449,0.0904,0.1642,0.0837
t,344.2592,0.1140,0.1317,0.0978
 ,345.1789,0.0856,0.1430,0.1111
s,345.1892,0.0969,0.1147,0.1193
e,345.4786,0.0809,0.1857,0.1206
t,345.8736,0.0931,0.1042,0.1117
s,346.7802,0.0855,0.1382,0.0943
u,347.2616,0.0086,0.1000,0.0115
BACKSPACE,347.2844,0.0204,0.0515,0.0121
 ,347.3326,0.0088,0.0985,0.0115
u,347.7642,0.1062,0.0961,0.0980
y,347.7743,0.0127,0.0979,0.0089
BACKSPACE,347.7883,0.0222,0.0473,0.0103
s,347.8383,0.0116,0.0998,0.0115
 ,347.8462,0.1060,0.1536,0.1097
z,348.3432,0.0103,0.1000,0.0079
BACKSPACE,348.3529,0.0214,0.0486,0.0098
f,348.4038,0.0128,0.0986,0.0087
f,348.7035,0.0072,0.0991,0.0108
BACKSPACE,348.7201,0.0214,0.0507,0.0118
r,348.7719,0.0076,0.0977,0.0129
e,348.7833,0.0912,0.0918,0.1053
e,348.8181,0.0995,0.1854,0.0938
.,348.8282,0.1097,0.1229,0.0968
 ,348.9676,0.1171,0.1926,0.1134
 ,349.0324,0.0807,0.1454,0.0852
SHIFT_DOWN,349.0416,0.0123,0.0084,0.0226
F,349.0464,0.0946,0.1743,0.0821
SHIFT_UP,349.0650,0.0124,0.0078,0.0130
m,349.0516,0.0092,0.0974,0.0099
BACKSPACE,349.0809,0.0228,0.0487,0.0100
o,349.1282,0.0083,0.0993,0.0097
t,349.2575,0.0113,0.0992,0.0088
BACKSPACE,349.2681,0.0181,0.0477,0.0090
r,349.3167,0.0088,0.0986,0.0075
 ,350.7155,0.1148,0.1296,0.1051
o,351.7732,0.0127,0.1023,0.0076
BACKSPACE,351.7856,0.0208,0.0528,0.0074
t,351.8381,0.0094,0.0986,0.0081
h,352.3090,0.0889,0.1189,0.0934
a,352.3165,0.1052,0.1416,0.0912
t,352.3267,0.1135,0.1956,0.0887
m,352.3424,0.0129,0.0983,0.0096
BACKSPACE,352.3622,0.0214,0.0481,0.0092
 ,352.4153,0.0122,0.1023,0.0120
d,352.5241,0.0935,0.1529,0.0879
n,352.5298,0.0106,0.1017,0.0124
BACKSPACE,352.5407,0.0230,0.0486,0.0119
a,352.5951,0.0095,0.0977,0.0071
y,352.5999,0.0840,0.1231,0.1068
BACKSPACE,352.6106,0.0217,0.0505,0.0095
z,352.6106,0.0097,0.1021,0.0082
BACKSPACE,352.6449,0.0224,0.0495,0.0103
 ,352.6901,0.0071,0.0991,0.0108
w,353.6174,0.0888,0.1107,0.1158
 ,354.6852,0.1082,0.0980,0.0822
a,354.7632,0.0901,0.1089,0.1056
l,355.6144,0.1172,0.1498,0.0889
j,355.6300,0.0077,0.0983,0.0091
BACKSPACE,355.6494,0.0229,0.0494,0.0122
l,355.6974,0.0096,0.0981,0.0092
 ,355.7064,0.0931,0.0914,0.0873
m,355.8404,0.0925,0.1841,0.0934
u,355.8540,0.0865,0.1026,0.1120
s,357.1493,0.0865,0.1952,0.1151
i,357.5488,0.0078,0.0979,0.0100
BACKSPACE,357.5695,0.0223,0.0504,0.0115
t,357.6193,0.0103,0.1010,0.0091
e,357.6315,0.0100,0.1019,0.0122
BACKSPACE,357.6603,0.0224,0.0529,0.0122
 ,357.7074,0.0105,0.1000,0.0071
u,358.0297,0.0113,0.0979,0.0103
BACKSPACE,358.0459,0.0229,0.0486,0.0074
l,358.0917,0.0071,0.0988,0.0077
p,358.1045,0.0089,0.1010,0.0102
BACKSPACE,358.1197,0.0229,0.0486,0.0114
a,358.1668,0.0081,0.1015,0.0093
b,358.1795,0.0991,0.1768,0.1018
o,358.1903,0.0952,0.1926,0.1185
u,358.2005,0.0941,0.1747,0.0838
r,358.2070,0.0896,0.1004,0.1112
",",358.2162,0.0990,0.1781,0.0929
 ,358.2273,0.0956,0.1208,0.1092
SHIFT_DOWN,358.3266,0.0102,0.0103,0.0228
u,358.3230,0.0078,0.0985,0.0108
BACKSPACE,358.3452,0.0218,0.0527,0.0090
T,358.3973,0.0099,0.1025,0.0112
SHIFT_UP,358.4159,0.0087,0.0091,0.0106
h,358.6600,0.0997,0.1680,0.0941
o,359.2180,0.0871,0.1911,0.1198
c,359.7809,0.0100,0.1027,0.0113
BACKSPACE,359.7985,0.0179,0.0529,0.0099
u,359.8496,0.0074,0.0983,0.0106
q,360.5483,0.0098,0.0974,0.0119
BACKSPACE,360.5697,0.0189,0.0510,0.0123
g,360.6228,0.0127,0.0996,0.0099
e,361.1811,0.0090,0.1011,0.0114
BACKSPACE,361.1972,0.0222,0.0524,0.0083
h,361.2480,0.0094,0.1008,0.0076
 ,361.4025,0.1057,0.2013,0.0991
w,361.4122,0.1014,0.1745,0.0906
o,362.3044,0.0080,0.1021,0.0084
BACKSPACE,362.3162,0.0222,0.0522,0.0098
e,362.3689,0.0111,0.0970,0.0103
 ,362.3801,0.0967,0.1838,0.0941
d,362.4403,0.0896,0.1787,0.0890
BACKSPACE,362.4505,0.0202,0.0490,0.0091
h,362.9400,0.0083,0.0981,0.0115
BACKSPACE,362.9648,0.0212,0.0522,0.0119
i,363.0151,0.0075,0.1027,0.0097
e,363.5118,0.0895,0.1788,0.1115
 ,363.5205,0.1070,0.1273,0.0846
b,363.6974,0.1100,0.1022,0.0987
e,363.7073,0.1130,0.1355,0.1004
r,363.8816,0.0116,0.1025,0.0075
BACKSPACE,363.8990,0.0203,0.0471,0.0095
f,363.9520,0.0115,0.1027,0.0096
o,364.5579,0.1005,0.1103,0.0985
r,365.6207,0.1067,0.1759,0.0943
e,365.6298,0.1111,0.1087,0.0809
y,365.9320,0.0085,0.1004,0.0114
BACKSPACE,365.9518,0.0171,0.0505,0.0097
 ,366.0046,0.0117,0.1017,0.0119
i,366.0140,0.1068,0.1396,0.1181
t,366.6335,0.0835,0.1413,0.1031
k,366.6407,0.0107,0.1016,0.0130
BACKSPACE,366.6694,0.0193,0.0496,0.0113
 ,366.7239,0.0115,0.1016,0.0117
b,367.8689,0.1142,0.1857,0.0998
o,368.7900,0.0123,0.1009,0.0114
BACKSPACE,368.8048,0.0196,0.0510,0.0122
r,368.8563,0.0073,0.0985,0.0128
i,368.8651,0.0116,0.1008,0.0129
BACKSPACE,368.8846,0.0179,0.0481,0.0128
e,368.9323,0.0097,0.0971,0.0090
a,369.5225,0.0912,0.1314,0.1132
k,369.8193,0.1006,0.1529,0.1032
m,369.8298,0.0083,0.0997,0.0075
BACKSPACE,369.8563,0.0204,0.0523,0.0091
;,369.9050,0.0085,0.1011,0.0080
b,369.9157,0.0101,0.0972,0.0102
BACKSPACE,369.9324,0.0198,0.0487,0.0116
 ,369.9794,0.0107,0.0972,0.0123
SHIFT_DOWN,370.9251,0.0129,0.0104,0.0208
v,370.9216,0.0127,0.0983,0.0106
BACKSPACE,370.9532,0.0213,0.0529,0.0093
C,371.0004,0.0120,0.1029,0.0076
SHIFT_UP,371.0205,0.0070,0.0118,0.0090
o,371.3108,0.0811,0.1892,0.0859
w,371.3231,0.0891,0.1700,0.0977
s,371.9413,0.0829,0.1821,0.1013
t,372.1616,0.0080,0.1027,0.0112
BACKSPACE,372.1889,0.0222,0.0519,0.0091
 ,372.2385,0.0070,0.0981,0.0111
n,372.2501,0.0119,0.0978,0.0086
BACKSPACE,372.2670,0.0218,0.0482,0.0080
a,372.3179,0.0110,0.1018,0.0079
n,372.3240,0.0955,0.1753,0.0785
d,372.3365,0.0886,0.0986,0.1152
 ,372.4335,0.0980,0.1005,0.0845
h,372.4447,0.1128,0.1482,0.0888
o,372.9060,0.1052,0.1774,0.1082
r,372.9176,0.1055,0.1760,0.0853
e,373.5234,0.0816,0.1219,0.0931
s,373.5285,0.1024,0.1175,0.1159
",",374.4261,0.0850,0.1181,0.1106
c,374.9705,0.0078,0.1027,0.0110
BACKSPACE,374.9834,0.0189,0.0495,0.0116
 ,375.0349,0.0111,0.1001,0.0098
y,375.0428,0.0103,0.0973,0.0088
BACKSPACE,375.0678,0.0197,0.0479,0.0111
g,375.1167,0.0105,0.0990,0.0095
e,375.3341,0.1002,0.1693,0.1058
e,376.7292,0.0865,0.1252,0.1117
s,376.7403,0.1001,0.1615,0.1106
w,376.9016,0.0114,0.0975,0.0100
BACKSPACE,376.9172,0.0208,0.0511,0.0088
e,376.9677,0.0120,0.1008,0.0115
q,376.9816,0.0074,0.1013,0.0089
BACKSPACE,376.9984,0.0199,0.0517,0.0121
 ,377.0486,0.0080,0.0989,0.0096
h,377.3415,0.0091,0.0988,0.0103
BACKSPACE,377.3666,0.0220,0.0495,0.0106
a,377.4171,0.0128,0.1019,0.0089
n,377.8113,0.1166,0.1660,0.1021
d,379.1987,0.1009,0.1962,0.0955
 ,379.8399,0.1095,0.0955,0.1174
t,379.8506,0.1167,0.1655,0.1064
u,379.8595,0.1121,0.1452,0.0908
r,380.1294,0.1029,0.1476,0.0806
k,380.3232,0.1183,0.1394,0.1019
e,380.3323,0.0999,0.1820,0.1167
y,380.9815,0.1028,0.1515,0.1053
s,380.9930,0.0973,0.1707,0.0962
",",381.0028,0.0859,0.1799,0.1085
 ,381.5557,0.1199,0.1176,0.0830
SHIFT_DOWN,382.3980,0.0100,0.0093,0.0175
A,382.3949,0.0921,0.1122,0.1006
SHIFT_UP,382.4155,0.0089,0.0121,0.0095
l,382.4705,0.1179,0.1781,0.1053
l,382.4818,0.1184,0.1856,0.0915
 ,383.0709,0.0890,0.0988,0.1155
m,383.1592,0.0973,0.0932,0.0994
q,383.1707,0.0114,0.0998,0.0082
BACKSPACE,383.1881,0.0192,0.0472,0.0108
u,383.2394,0.0112,0.0988,0.0124
s,383.2504,0.1097,0.1755,0.1054
t,383.2557,0.0865,0.1669,0.0779
 ,383.4737,0.0783,0.1319,0.1079
w,383.4852,0.0074,0.0989,0.0089
BACKSPACE,383.4975,0.0206,0.0493,0.0093
t,383.5485,0.0120,0.1027,0.0113
o,383.9307,0.0799,0.1340,0.1072
i,384.0528,0.0962,0.1637,0.1035
l,384.4055,0.1159,0.0975,0.1043
u,384.4128,0.0088,0.1008,0.0114
BACKSPACE,384.4415,0.0201,0.0474,0.0114
 ,384.4909,0.0104,0.0979,0.0103
f,384.5030,0.1128,0.1928,0.1065
o,385.4165,0.1021,0.1097,0.1030
r,385.4574,0.0862,0.1564,0.1090
 ,385.4642,0.1145,0.1208,0.0866
f,386.6696,0.1106,0.1944,0.1050
r,387.2367,0.1176,0.1522,0.1127
k,387.2477,0.0085,0.1007,0.0083
BACKSPACE,387.2725,0.0190,0.0475,0.0083
e,387.3232,0.0093,0.0988,0.0099
e,388.1952,0.1141,0.1861,0.1083
b,389.8233,0.0117,0.0995,0.0080
BACKSPACE,389.8513,0.0184,0.0483,0.0077
d,389.9033,0.0076,0.1019,0.0086
y,390.3788,0.0093,0.0986,0.0115
BACKSPACE,390.4069,0.0172,0.0521,0.0096
o,390.4551,0.0081,0.0992,0.0100
m,390.9148,0.0914,0.1799,0.1162
h,390.9299,0.0112,0.0990,0.0078
BACKSPACE,390.9497,0.0219,0.0500,0.0083
',391.0032,0.0078,0.1010,0.0079
s,391.0097,0.0835,0.1256,0.1069
 ,391.5730,0.1164,0.1420,0.1172
s,393.0481,0.1146,0.1480,0.1053
a,393.0586,0.1205,0.2014,0.1167
w,393.0686,0.0081,0.0981,0.0086
BACKSPACE,393.0904,0.0180,0.0492,0.0124
k,393.1386,0.0111,0.0981,0.0097
e,394.1304,0.0920,0.1224,0.0798
.,394.1445,0.0838,0.1938,0.1027
 ,394.4962,0.0988,0.1163,0.1048
 ,394.8596,0.0797,0.1232,0.0840
SHIFT_DOWN,394.8699,0.0117,0.0083,0.0174
x,394.8682,0.0084,0.0996,0.0106
BACKSPACE,394.8845,0.0207,0.0484,0.0120
B,394.9331,0.0129,0.0983,0.0126
SHIFT_UP,394.9549,0.0103,0.0072,0.0093
v,394.9443,0.0116,0.0971,0.0078
BACKSPACE,394.9659,0.0212,0.0494,0.0124
e,395.0162,0.0080,0.1008,0.0117
a,395.4349,0.0999,0.1106,0.0977
BACKSPACE,395.4453,0.0203,0.0523,0.0127
s,395.4426,0.1130,0.1679,0.1095
t,395.4544,0.1116,0.1287,0.1093
s,396.0378,0.0898,0.0921,0.1174
 ,397.0137,0.1013,0.1984,0.0900
r,397.0196,0.0092,0.1011,0.0110
BACKSPACE,397.0363,0.0182,0.0525,0.0111
o,397.0859,0.0107,0.1009,0.0110
f,397.3230,0.0943,0.0943,0.1165
t,398.2963,0.0124,0.0974,0.0073
BACKSPACE,398.3144,0.0175,0.0506,0.0093
 ,398.3637,0.0091,0.1018,0.0104
SHIFT_DOWN,398.4083,0.0084,0.0083,0.0211
E,398.4057,0.1063,0.1794,0.1059
SHIFT_UP,398.4257,0.0123,0.0070,0.0121
n,398.4151,0.1087,0.1899,0.1002
g,398.4273,0.1103,0.2004,0.0820
d,398.4346,0.0110,0.1019,0.0076
BACKSPACE,398.4631,0.0171,0.0471,0.0101
l,398.5088,0.0079,0.0979,0.0087
a,398.5971,0.1097,0.1469,0.1106
n,398.7588,0.1037,0.1102,0.1161
d,398.7668,0.1073,0.1195,0.1163
v,398.8059,0.0090,0.1003,0.0128
BACKSPACE,398.8285,0.0199,0.0521,0.0075
",",398.8772,0.0085,0.0975,0.0104
 ,399.8081,0.0868,0.1382,0.0971
b,400.5597,0.1047,0.1785,0.1008
e,402.2177,0.1150,0.1924,0.1174
b,404.7644,0.0078,0.1010,0.0092
BACKSPACE,404.7790,0.0203,0.0510,0.0116
a,404.8293,0.0115,0.1006,0.0071
s,405.1349,0.0916,0.1968,0.0999
c,405.9581,0.0084,0.1025,0.0093
BACKSPACE,405.9723,0.0190,0.0516,0.0081
t,406.0228,0.0129,0.0971,0.0122
s,406.1826,0.0824,0.1186,0.0834
 ,406.6961,0.1053,0.1043,0.1048
o,406.7036,0.0834,0.1522,0.1019
f,407.5083,0.1197,0.1059,0.1151
 ,407.5135,0.0920,0.1918,0.1130
SHIFT_DOWN,407.5234,0.0104,0.0129,0.0203
I,407.5274,0.0971,0.1306,0.1034
SHIFT_UP,407.5472,0.0098,0.0126,0.0077
r,407.5334,0.0832,0.1769,0.0941
e,408.6625,0.0985,0.1923,0.0827
l,409.7560,0.0836,0.1523,0.1192
a,411.1679,0.1206,0.1703,0.0955
n,411.1784,0.0976,0.1193,0.1103
d,411.1882,0.1073,0.1683,0.0845
w,411.2021,0.0122,0.1010,0.0078
BACKSPACE,411.2275,0.0189,0.0518,0.0079
",",411.2774,0.0077,0.1023,0.0107
 ,411.2818,0.0921,0.1489,0.0959
SHIFT_DOWN,411.2974,0.0126,0.0074,0.0200
y,411.2939,0.0093,0.0980,0.0078
BACKSPACE,411.3240,0.0171,0.0475,0.0095
B,411.3715,0.0110,0.0997,0.0079
SHIFT_UP,411.3932,0.0099,0.0074,0.0085
j,411.5271,0.0072,0.1003,0.0110
BACKSPACE,411.5337,0.0184,0.0499,0.0103
e,411.5877,0.0078,0.0989,0.0084
b,411.7643,0.0094,0.0996,0.0085
BACKSPACE,411.7861,0.0197,0.0499,0.0095
a,411.8352,0.0121,0.0987,0.0078
s,413.6670,0.1136,0.1472,0.0915
t,414.4347,0.1082,0.1758,0.0862
s,414.4468,0.1008,0.0972,0.1150
 ,414.5067,0.0873,0.0975,0.0987
o,414.7642,0.1175,0.1506,0.0955
e,415.6516,0.0121,0.0979,0.0101
BACKSPACE,415.6739,0.0200,0.0510,0.0096
f,415.7282,0.0092,0.1012,0.0125
 ,416.4905,0.0943,0.1205,0.0852
g,416.4988,0.0079,0.0999,0.0121
BACKSPACE,416.5111,0.0173,0.0529,0.0119
e,416.5626,0.0088,0.1018,0.0098
v,416.5740,0.0858,0.1273,0.0925
e,416.9723,0.0911,0.1958,0.1075
r,416.9842,0.1122,0.1364,0.1000
b,416.9967,0.0076,0.1003,0.0080
BACKSPACE,417.0032,0.0218,0.0503,0.0076
y,417.0570,0.0110,0.0993,0.0076
 ,418.2399,0.1137,0.1431,0.0829
l,419.0785,0.0958,0.1794,0.1016
a,419.2231,0.0842,0.1270,0.0817
n,419.5680,0.0962,0.1711,0.0863
n,419.5793,0.0104,0.0999,0.0089
BACKSPACE,419.5926,0.0221,0.0473,0.0117
d,419.6415,0.0125,0.1016,0.0125
 ,420.7449,0.1120,0.1719,0.1063
a,420.7568,0.1095,0.1062,0.0909
i,420.7677,0.0071,0.0980,0.0102
BACKSPACE,420.7843,0.0205,0.0478,0.0104
n,420.8337,0.0112,0.1019,0.0113
