Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
o,383.5213,0.1034,0.1099,0.0956
f,384.5908,0.0897,0.1599,0.0902
t,385.5436,0.0078,0.0973,0.0096
BACKSPACE,385.5693,0.0174,0.0492,0.0101
 ,385.6156,0.0077,0.0989,0.0109
c,385.6278,0.0875,0.1015,0.0827
c,386.3291,0.0075,0.1011,0.0125
BACKSPACE,386.3385,0.0212,0.0513,0.0093
o,386.3898,0.0091,0.1004,0.0094
u,386.4026,0.1149,0.1729,0.0858
r,387.3706,0.0879,0.0968,0.1224
s,387.3819,0.0976,0.1697,0.0969
s,388.0651,0.0117,0.0970,0.0110
BACKSPACE,388.0789,0.0224,0.0529,0.0109
e,388.1308,0.0094,0.1026,0.0096
",",388.1412,0.1131,0.1354,0.0923
 ,388.4607,0.1032,0.1509,0.1027
i,389.2320,0.0872,0.1464,0.1169
j,389.3809,0.0091,0.1020,0.0089
BACKSPACE,389.4108,0.0181,0.0505,0.0121
n,389.4590,0.0106,0.0984,0.0103
 ,390.3463,0.0952,0.0916,0.0909
m,390.3577,0.0112,0.0996,0.0077
BACKSPACE,390.3789,0.0184,0.0518,0.0099
a,390.4302,0.0071,0.0991,0.0098
 ,391.1632,0.0828,0.1418,0.0912
h,391.9452,0.0947,0.1431,0.1038
o,392.8894,0.1118,0.1799,0.1155
u,393.3318,0.0951,0.1188,0.1219
s,393.3406,0.1071,0.0912,0.0833
e,394.2588,0.0977,0.1967,0.1141
 ,394.4624,0.0973,0.1521,0.1013
l,395.4686,0.1018,0.1428,0.1046
i,395.7665,0.0898,0.1253,0.0929
k,396.4877,0.1112,0.1286,0.1075
e,397.3856,0.1155,0.2010,0.1052
b,397.8016,0.0082,0.1016,0.0085
BACKSPACE,397.8173,0.0188,0.0475,0.0083
 ,397.8672,0.0080,0.0996,0.0092
o,398.8357,0.0831,0.1617,0.1192
e,399.3087,0.0126,0.1017,0.0100
BACKSPACE,399.3354,0.0174,0.0503,0.0098
u,399.3835,0.0085,0.1007,0.0109
y,399.3928,0.0105,0.0996,0.0072
BACKSPACE,399.4094,0.0195,0.0481,0.0096
r,399.4572,0.0106,0.1017,0.0105
j,399.4704,0.0115,0.1003,0.0076
BACKSPACE,399.4840,0.0214,0.0500,0.0096
s,399.5348,0.0102,0.1015,0.0079
.,400.0822,0.0993,0.0917,0.1160
p,400.0899,0.0090,0.0991,0.0125
BACKSPACE,400.1180,0.0184,0.0521,0.0075
 ,400.1697,0.0073,0.1020,0.0105
SHIFT_DOWN,400.6264,0.0093,0.0094,0.0185
I,400.6283,0.1096,0.1520,0.0931
SHIFT_UP,400.6496,0.0116,0.0072,0.0101
 ,400.8702,0.1107,0.1529,0.0966
a,401.0876,0.0108,0.0978,0.0098
BACKSPACE,401.1055,0.0218,0.0505,0.0099
h,401.1550,0.0080,0.1000,0.0083
o,401.7082,0.0888,0.1762,0.0805
o,401.8663,0.0826,0.1370,0.1103
k,402.2598,0.0943,0.1873,0.1115
e,402.5078,0.0820,0.1741,0.1060
d,402.5174,0.1175,0.1025,0.1110
 ,403.0559,0.1145,0.1051,0.0978
t,403.7326,0.1135,0.1823,0.0881
h,404.4898,0.0814,0.1193,0.1029
e,404.4985,0.0873,0.1769,0.1131
o,405.3468,0.0085,0.0977,0.0126
BACKSPACE,405.3626,0.0200,0.0510,0.0079
 ,405.4095,0.0108,0.1011,0.0085
s,406.0070,0.0079,0.1010,0.0113
BACKSPACE,406.0188,0.0219,0.0473,0.0085
p,406.0657,0.0106,0.0997,0.0091
l,406.3852,0.1152,0.1555,0.0987
u,406.5726,0.0861,0.1159,0.0893
g,406.6345,0.1042,0.1230,0.1066
g,407.2567,0.0118,0.0973,0.0098
BACKSPACE,407.2731,0.0186,0.0495,0.0071
 ,407.3211,0.0120,0.1016,0.0105
o,407.3304,0.1041,0.1861,0.0988
u,407.9121,0.1171,0.1161,0.0818
t,408.6249,0.0886,0.1830,0.1031
e,409.9404,0.0105,0.1028,0.0124
BACKSPACE,409.9674,0.0214,0.0478,0.0076
 ,410.0163,0.0104,0.1007,0.0095
o,410.7203,0.1161,0.1065,0.1110
f,411.4255,0.1158,0.1402,0.0831
 ,411.4381,0.1078,0.0881,0.0902
t,411.9415,0.0844,0.1343,0.1086
h,412.8375,0.0926,0.1730,0.1038
e,413.7662,0.1163,0.1833,0.1130
 ,414.9471,0.0786,0.1863,0.1174
g,415.5566,0.0076,0.1026,0.0108
BACKSPACE,415.5693,0.0173,0.0521,0.0119
b,415.6199,0.0073,0.0995,0.0075
a,416.9359,0.0983,0.1583,0.1017
t,417.3070,0.0989,0.1017,0.0961
h,417.6805,0.1024,0.1171,0.1128
 ,417.8558,0.0952,0.1404,0.1047
a,417.8686,0.0959,0.1019,0.0860
x,418.0955,0.0106,0.1017,0.0128
BACKSPACE,418.1191,0.0200,0.0486,0.0097
n,418.1720,0.0075,0.0987,0.0127
d,418.1948,0.0825,0.1545,0.0885
 ,418.9861,0.0803,0.0915,0.1202
g,418.9961,0.1134,0.1366,0.1053
BACKSPACE,419.0084,0.0190,0.0515,0.0099
x,420.0370,0.0114,0.1029,0.0075
BACKSPACE,420.0615,0.0176,0.0511,0.0111
o,420.1126,0.0096,0.0986,0.0127
t,420.1266,0.0957,0.1366,0.1022
o,420.9838,0.0121,0.0970,0.0107
BACKSPACE,421.0127,0.0185,0.0474,0.0110
 ,421.0621,0.0123,0.0974,0.0126
p,421.1348,0.1000,0.1195,0.0856
a,421.6457,0.0844,0.1243,0.1047
r,421.9712,0.0966,0.1736,0.0950
t,422.1372,0.0892,0.1602,0.0870
i,422.8056,0.0954,0.1543,0.1026
a,422.8818,0.1043,0.2013,0.0891
y,422.8891,0.0089,0.0973,0.0105
BACKSPACE,422.9045,0.0190,0.0499,0.0095
l,422.9554,0.0125,0.1010,0.0104
l,422.9692,0.0990,0.1802,0.1049
y,422.9783,0.1053,0.1740,0.1151
 ,423.6879,0.1037,0.1996,0.0875
u,424.5257,0.0083,0.1012,0.0094
BACKSPACE,424.5406,0.0209,0.0527,0.0129
d,424.5905,0.0112,0.1005,0.0099
g,424.6004,0.0088,0.0991,0.0092
BACKSPACE,424.6274,0.0180,0.0489,0.0127
r,424.6776,0.0076,0.1029,0.0104
y,425.4755,0.0940,0.1151,0.1012
 ,425.5903,0.0955,0.1840,0.0896
a,426.7081,0.1064,0.1982,0.1085
s,426.7135,0.0922,0.1148,0.0959
 ,427.0361,0.1000,0.1836,0.1119
q,427.0488,0.0951,0.1760,0.1050
u,427.6649,0.1074,0.1272,0.1032
i,428.6499,0.0951,0.1654,0.0806
c,428.9062,0.1060,0.1967,0.1184
k,429.2216,0.0873,0.1473,0.0990
l,430.2815,0.1132,0.1743,0.0957
y,430.7743,0.0819,0.1681,0.0879
 ,430.7826,0.1103,0.1840,0.1020
a,430.7956,0.0959,0.0957,0.1139
s,431.0092,0.0853,0.1300,0.0892
 ,431.7140,0.1163,0.1238,0.0938
SHIFT_DOWN,431.7218,0.0124,0.0117,0.0175
I,431.7244,0.1071,0.1664,0.1039
SHIFT_UP,431.7443,0.0079,0.0096,0.0130
 ,432.2129,0.1170,0.0985,0.1171
h,432.3980,0.0098,0.0989,0.0074
BACKSPACE,432.4105,0.0172,0.0526,0.0079
c,432.4611,0.0120,0.0998,0.0109
o,432.9873,0.0836,0.0934,0.1048
u,433.3751,0.1060,0.1890,0.1008
n,433.3818,0.0096,0.0980,0.0121
BACKSPACE,433.4112,0.0217,0.0528,0.0079
l,433.4588,0.0075,0.1009,0.0108
d,434.0847,0.1132,0.0975,0.1107
.,434.3373,0.1008,0.0954,0.0851
 ,434.6702,0.1140,0.1179,0.1157
SHIFT_DOWN,434.6826,0.0101,0.0088,0.0224
A,434.6813,0.0803,0.1878,0.1082
SHIFT_UP,434.6978,0.0115,0.0121,0.0074
s,434.8393,0.1147,0.1510,0.1165
 ,435.1597,0.0839,0.1077,0.1128
SHIFT_DOWN,435.1711,0.0102,0.0078,0.0177
z,435.1715,0.0120,0.1007,0.0070
BACKSPACE,435.1962,0.0195,0.0482,0.0108
I,435.2463,0.0113,0.1030,0.0109
SHIFT_UP,435.2712,0.0127,0.0108,0.0100
 ,435.2610,0.0900,0.1527,0.1184
i,435.8037,0.0095,0.1025,0.0122
BACKSPACE,435.8236,0.0184,0.0527,0.0083
o,435.8733,0.0119,0.0995,0.0103
p,435.8874,0.1021,0.1834,0.1105
e,435.8937,0.1155,0.1390,0.1009
n,436.3961,0.0985,0.1852,0.1142
e,436.5592,0.0818,0.1360,0.1040
d,436.5695,0.0810,0.1262,0.0944
 ,436.6230,0.1108,0.1760,0.0916
t,437.4974,0.0843,0.1229,0.1166
h,437.5113,0.0916,0.1909,0.1096
e,437.7131,0.0809,0.1731,0.1185
 ,438.2677,0.0971,0.1910,0.0997
d,438.2813,0.0902,0.1394,0.1120
o,438.6801,0.0884,0.1376,0.0889
o,438.6936,0.1151,0.1746,0.0958
r,439.1895,0.0833,0.1301,0.0869
",",439.6946,0.0962,0.1109,0.1156
s,440.0950,0.0126,0.1024,0.0118
BACKSPACE,440.1235,0.0199,0.0485,0.0119
 ,440.1768,0.0111,0.1024,0.0130
l,440.7755,0.0941,0.1910,0.1067
i,441.2125,0.1125,0.1601,0.1019
t,441.6359,0.0828,0.1753,0.0920
t,442.4507,0.1194,0.1963,0.0897
i,442.9475,0.0102,0.1010,0.0091
BACKSPACE,442.9720,0.0228,0.0513,0.0075
l,443.0196,0.0095,0.1021,0.0081
e,443.0347,0.1160,0.1523,0.0921
 ,443.1693,0.1128,0.1972,0.1221
SHIFT_DOWN,443.8868,0.0126,0.0120,0.0227
B,443.8841,0.0950,0.0998,0.0960
SHIFT_UP,443.9081,0.0127,0.0100,0.0079
i,445.2958,0.0981,0.1639,0.1112
l,446.1077,0.1179,0.0970,0.1129
l,446.1155,0.1043,0.1273,0.0914
y,446.2775,0.0820,0.1956,0.0834
-,447.0464,0.0916,0.1631,0.1032
-,447.3842,0.1151,0.1953,0.0938
m,447.3940,0.1075,0.1505,0.0979
y,449.2934,0.1111,0.0976,0.0949
 ,449.3067,0.1156,0.1164,0.1148
y,449.3171,0.0869,0.1526,0.0979
o,449.3249,0.1184,0.1020,0.0832
u,450.1983,0.1135,0.1830,0.1105
n,450.4253,0.0913,0.1825,0.0865
g,450.7137,0.0793,0.1647,0.0992
e,451.8912,0.1218,0.0962,0.1019
s,452.7398,0.0896,0.1918,0.0802
t,452.9478,0.0993,0.1067,0.1185
",",453.5573,0.0881,0.1610,0.0794
 ,454.2388,0.0854,0.1703,0.1173
f,454.7845,0.0116,0.0985,0.0118
BACKSPACE,454.7904,0.0208,0.0518,0.0110
a,454.8458,0.0112,0.1019,0.0106
g,455.5807,0.0930,0.1184,0.0931
BACKSPACE,455.5912,0.0199,0.0496,0.0070
e,455.5910,0.0968,0.1212,0.0857
d,455.5981,0.1063,0.1695,0.1000
 ,455.7927,0.0814,0.1548,0.0965
s,456.8082,0.1015,0.1082,0.0979
e,456.8134,0.0807,0.1827,0.1098
v,457.2740,0.0913,0.0968,0.1045
e,457.5658,0.0812,0.1630,0.1191
n,458.7211,0.1136,0.1781,0.1002
-,458.7318,0.1037,0.0947,0.0890
-,459.1202,0.1109,0.1447,0.1014
i,459.2743,0.0102,0.1015,0.0095
BACKSPACE,459.2950,0.0199,0.0470,0.0075
s,459.3427,0.0081,0.1005,0.0079
h,459.3535,0.1017,0.1492,0.1062
o,460.3639,0.1148,0.1862,0.1144
t,460.8786,0.1153,0.1119,0.0851
 ,460.9912,0.0963,0.1815,0.0833
f,461.4984,0.0077,0.0987,0.0084
BACKSPACE,461.5217,0.0228,0.0484,0.0109
p,461.5738,0.0128,0.1027,0.0070
a,461.5840,0.1092,0.1252,0.1130
g,462.6052,0.0085,0.0993,0.0125
BACKSPACE,462.6281,0.0173,0.0495,0.0090
s,462.6786,0.0102,0.0975,0.0087
t,462.7354,0.1031,0.1285,0.0858
 ,463.1581,0.0825,0.1034,0.0946
m,463.9078,0.1160,0.1798,0.0835
e,464.4283,0.1040,0.1566,0.0971
",",465.0481,0.1135,0.1164,0.1049
o,465.0566,0.0124,0.1015,0.0092
BACKSPACE,465.0714,0.0217,0.0473,0.0117
 ,465.1210,0.0097,0.0970,0.0121
d,465.4634,0.0872,0.1768,0.0902
o,465.7380,0.0934,0.1080,0.0823
w,466.3136,0.0072,0.1022,0.0104
BACKSPACE,466.3267,0.0208,0.0493,0.0081
d,466.3743,0.0091,0.0982,0.0097
g,466.5754,0.0817,0.1372,0.1016
i,466.6726,0.0945,0.1589,0.1020
g,466.9594,0.0081,0.1021,0.0107
BACKSPACE,466.9882,0.0185,0.0521,0.0109
n,467.0325,0.0091,0.0999,0.0087
f,467.6180,0.0129,0.0991,0.0075
BACKSPACE,467.6520,0.0225,0.0482,0.0116
g,467.7008,0.0091,0.0989,0.0119
 ,467.7083,0.1087,0.1238,0.1116
x,468.3408,0.0123,0.0989,0.0097
BACKSPACE,468.3671,0.0221,0.0490,0.0077
t,468.4148,0.0071,0.1004,0.0077
v,468.7573,0.0100,0.1019,0.0110
BACKSPACE,468.7838,0.0211,0.0521,0.0114
h,468.8345,0.0118,0.0986,0.0076
e,469.7220,0.0936,0.1175,0.1171
 ,469.7351,0.1013,0.1365,0.1102
s,469.7430,0.1159,0.0951,0.1125
m,470.1334,0.1032,0.1179,0.0905
a,470.1429,0.0824,0.1545,0.0944
v,470.4397,0.0103,0.1029,0.0083
BACKSPACE,470.4578,0.0200,0.0514,0.0089
c,470.5060,0.0099,0.0994,0.0095
x,470.5635,0.0076,0.1014,0.0109
BACKSPACE,470.5796,0.0205,0.0502,0.0084
k,470.6309,0.0080,0.0973,0.0120
 ,471.2280,0.1132,0.1111,0.0870
w,471.9353,0.1035,0.1977,0.0922
h,471.9697,0.0932,0.1197,0.1121
i,472.8975,0.0932,0.1007,0.1064
c,472.9586,0.1053,0.1622,0.1049
h,473.3812,0.0851,0.1495,0.0956
 ,473.3889,0.1077,0.1188,0.1173
SHIFT_DOWN,473.3996,0.0095,0.0125,0.0221
I,473.4016,0.1179,0.1107,0.0981
SHIFT_UP,473.4225,0.0129,0.0086,0.0096
 ,473.6324,0.0978,0.1524,0.0820
a,474.2825,0.1171,0.1315,0.0913
i,474.6885,0.0960,0.1393,0.0982
l,475.2038,0.0083,0.1003,0.0103
BACKSPACE,475.2259,0.0194,0.0494,0.0080
m,475.2749,0.0106,0.0980,0.0122
e,475.5284,0.1077,0.1156,0.0865
d,476.7220,0.0956,0.0965,0.1001
s,477.0365,0.0126,0.0975,0.0119
BACKSPACE,477.0623,0.0198,0.0529,0.0093
 ,477.1143,0.0084,0.1027,0.0107
a,478.2278,0.0926,0.1585,0.1084
t,478.2365,0.1050,0.1828,0.1079
 ,478.6566,0.1118,0.1464,0.1081
h,479.5345,0.0856,0.1248,0.0872
y,479.5404,0.0117,0.0990,0.0095
BACKSPACE,479.5580,0.0216,0.0478,0.0084
i,479.6094,0.0072,0.1025,0.0127
s,479.6179,0.0832,0.1092,0.1128
q,479.6274,0.0098,0.1006,0.0104
BACKSPACE,479.6554,0.0176,0.0516,0.0123
 ,479.7020,0.0102,0.1020,0.0089
x,479.9886,0.0098,0.0970,0.0112
BACKSPACE,480.0070,0.0213,0.0500,0.0109
h,480.0569,0.0124,0.1024,0.0100
e,481.4274,0.1039,0.1154,0.1129
a,481.4359,0.0837,0.1291,0.0969
d,481.9263,0.0858,0.1430,0.1116
.,482.1238,0.0784,0.1617,0.0939
 ,482.8760,0.0832,0.1617,0.0930
SHIFT_DOWN,483.0257,0.0081,0.0091,0.0182
I,483.0259,0.0862,0.1343,0.0869
SHIFT_UP,483.0435,0.0113,0.0081,0.0111
t,483.4728,0.0907,0.1215,0.0877
 ,483.4876,0.1180,0.1465,0.0857
w,484.2957,0.1148,0.1067,0.1225
a,484.3045,0.0940,0.1856,0.0937
s,485.2397,0.1079,0.1902,0.1161
 ,485.3648,0.0871,0.1905,0.1060
o,486.3194,0.1157,0.0954,0.1048
s,486.7969,0.0111,0.1010,0.0121
BACKSPACE,486.8072,0.0216,0.0482,0.0093
n,486.8595,0.0103,0.0979,0.0107
l,487.7919,0.0853,0.1020,0.1131
y,488.3473,0.0833,0.1187,0.0958
 ,489.2707,0.1201,0.1714,0.0899
w,489.3730,0.0886,0.1380,0.0972
h,489.3806,0.0901,0.1628,0.0968
e,490.1570,0.1036,0.1067,0.0932
n,490.1691,0.0919,0.1698,0.0889
 ,490.1792,0.1013,0.0883,0.0992
SHIFT_DOWN,490.8361,0.0089,0.0112,0.0177
x,490.8377,0.0079,0.0985,0.0120
BACKSPACE,490.8663,0.0184,0.0490,0.0082
I,490.9159,0.0120,0.1009,0.0071
SHIFT_UP,490.9344,0.0088,0.0117,0.0105
 ,490.9742,0.1168,0.1124,0.0784
r,491.7849,0.0121,0.1007,0.0079
BACKSPACE,491.8119,0.0186,0.0500,0.0075
w,491.8662,0.0105,0.1003,0.0122
f,492.0212,0.0122,0.1005,0.0078
BACKSPACE,492.0395,0.0174,0.0529,0.0081
a,492.0925,0.0109,0.0982,0.0074
s,492.9844,0.0866,0.1340,0.1098
 ,493.3616,0.0983,0.0954,0.0988
n,493.5718,0.1051,0.0902,0.0986
e,494.1764,0.1144,0.0964,0.0886
a,494.5665,0.1142,0.1917,0.1056
r,494.5775,0.1171,0.1493,0.0937
n,495.3634,0.0108,0.0993,0.0082
BACKSPACE,495.3795,0.0218,0.0511,0.0128
l,495.4279,0.0106,0.0992,0.0080
f,495.8773,0.0105,0.1009,0.0090
BACKSPACE,495.8932,0.0193,0.0494,0.0107
y,495.9433,0.0118,0.1007,0.0075
 ,496.2061,0.0888,0.1040,0.0857
x,496.2124,0.0094,0.1029,0.0083
BACKSPACE,496.2376,0.0172,0.0521,0.0082
d,496.2877,0.0086,0.0976,0.0126
r,496.8766,0.1120,0.1012,0.0930
e,497.3214,0.1024,0.1419,0.0938
s,498.0836,0.1067,0.1352,0.0833
l,498.4393,0.0095,0.1025,0.0075
BACKSPACE,498.4555,0.0219,0.0527,0.0123
s,498.5100,0.0120,0.1015,0.0120
e,498.5251,0.1095,0.1964,0.1128
d,498.9790,0.0869,0.1865,0.1177
 ,500.0491,0.1136,0.1579,0.0928
a,500.0599,0.1109,0.0929,0.0919
n,500.3658,0.0861,0.1054,0.0939
d,501.3131,0.1032,0.0922,0.1009
 ,501.3906,0.0795,0.0930,0.1182
l,501.3993,0.1019,0.1403,0.0871
o,501.4773,0.0937,0.1129,0.0898
o,501.5845,0.1130,0.1851,0.0796
k,501.5947,0.0972,0.1218,0.1089
i,501.6007,0.0814,0.1605,0.0931
i,502.2689,0.0108,0.0995,0.0082
BACKSPACE,502.2784,0.0198,0.0516,0.0107
n,502.3297,0.0097,0.1022,0.0126
g,502.7699,0.1025,0.1402,0.1127
d,503.0500,0.0119,0.1019,0.0073
BACKSPACE,503.0817,0.0229,0.0499,0.0126
 ,503.1293,0.0104,0.1021,0.0094
w,503.6489,0.0115,0.0982,0.0087
BACKSPACE,503.6652,0.0230,0.0515,0.0097
f,503.7187,0.0118,0.0975,0.0071
BACKSPACE,503.7261,0.0189,0.0512,0.0102
o,504.9740,0.1120,0.1029,0.0831
r,506.2838,0.1071,0.1851,0.0951
 ,506.6000,0.0907,0.1767,0.1065
a,506.6061,0.0833,0.1164,0.1038
 ,507.2709,0.1152,0.1535,0.1097
t,507.5413,0.1006,0.1062,0.1038
i,508.3113,0.0874,0.1456,0.0814
e,509.4745,0.0968,0.1329,0.1109
 ,509.4844,0.0958,0.1536,0.0990
t,509.4968,0.1175,0.1644,0.1140
h,509.6333,0.1140,0.1429,0.0796
a,510.2527,0.0966,0.1964,0.1182
t,510.2660,0.0916,0.1425,0.0934
 ,510.3368,0.1103,0.1187,0.0881
SHIFT_DOWN,510.8464,0.0095,0.0073,0.0220
I,510.8504,0.0785,0.0978,0.0990
SHIFT_UP,510.8696,0.0090,0.0110,0.0075
 ,512.4786,0.0910,0.1058,0.1033
d,513.7765,0.1095,0.1856,0.1185
i,513.7882,0.1098,0.1984,0.1126
s,514.0307,0.1133,0.1901,0.1004
c,514.3454,0.1098,0.1828,0.1013
o,514.3898,0.1003,0.1364,0.0814
v,514.4018,0.1178,0.1301,0.1135
e,514.4078,0.0912,0.1669,0.0998
r,514.9806,0.1048,0.1040,0.0975
e,515.8222,0.0990,0.1166,0.0869
d,515.8339,0.0932,0.1241,0.0845
 ,515.8439,0.1112,0.1009,0.0928
BACKSPACE,515.8526,0.0216,0.0477,0.0107
t,516.4036,0.1142,0.1145,0.1180
h,516.5306,0.1128,0.1663,0.1153
u,517.2456,0.0118,0.1029,0.0078
BACKSPACE,517.2647,0.0207,0.0508,0.0115
a,517.3175,0.0074,0.1015,0.0096
t,517.3258,0.1127,0.1166,0.0819
 ,518.0075,0.1012,0.1229,0.0938
y,518.6374,0.0095,0.1022,0.0130
BACKSPACE,518.6611,0.0187,0.0496,0.0120
m,518.7119,0.0105,0.0990,0.0094
y,519.0849,0.1060,0.1783,0.0868
 ,519.7835,0.0864,0.1400,0.0963
n,520.4113,0.1115,0.1256,0.1109
e,520.4225,0.1036,0.1303,0.0967
c,521.1993,0.1158,0.1714,0.1160
k,521.8057,0.0870,0.1023,0.1163
 ,521.8109,0.1121,0.1804,0.1113
w,522.9735,0.1150,0.1470,0.1101
a,522.9808,0.1118,0.1716,0.0953
s,523.3113,0.0889,0.1809,0.1130
 ,523.4144,0.0863,0.1025,0.0832
s,523.5745,0.1053,0.1385,0.1170
t,524.0038,0.1111,0.1632,0.0851
i,524.9161,0.0994,0.1683,0.1186
l,525.3693,0.0858,0.1181,0.0828
a,526.0415,0.0094,0.1011,0.0083
BACKSPACE,526.0496,0.0199,0.0503,0.0105
l,526.1036,0.0081,0.1028,0.0107
 ,526.1126,0.1095,0.1448,0.0962
s,526.1225,0.0879,0.1827,0.0912
m,526.1334,0.0097,0.0978,0.0111
BACKSPACE,526.1494,0.0222,0.0500,0.0100
o,526.1979,0.0111,0.1009,0.0084
p,527.0497,0.0088,0.0997,0.0080
BACKSPACE,527.0719,0.0205,0.0498,0.0076
a,527.1169,0.0097,0.0980,0.0109
p,528.0581,0.0826,0.1533,0.1071
p,528.9127,0.0126,0.1023,0.0108
BACKSPACE,528.9301,0.0197,0.0505,0.0082
y,528.9765,0.0083,0.1003,0.0085
.,529.8794,0.0824,0.1797,0.0913
 ,530.0717,0.0844,0.1070,0.0841
 ,530.0903,0.1141,0.1748,0.1188
SHIFT_DOWN,530.4695,0.0122,0.0129,0.0216
I,530.4713,0.0890,0.1897,0.1131
SHIFT_UP,530.4911,0.0100,0.0089,0.0108
t,530.5869,0.1181,0.1188,0.0895
',531.3260,0.1175,0.1424,0.1021
s,531.7857,0.1043,0.1441,0.0853
 ,531.7926,0.1100,0.1446,0.0892
o,531.8049,0.0113,0.1003,0.0108
BACKSPACE,531.8145,0.0178,0.0512,0.0092
a,531.8677,0.0075,0.1015,0.0111
 ,532.8276,0.1041,0.1610,0.0958
r,533.6524,0.1149,0.1567,0.1118
o,534.4774,0.1172,0.1627,0.1095
o,535.4747,0.0105,0.1002,0.0072
BACKSPACE,535.4994,0.0225,0.0473,0.0097
t,535.5519,0.0087,0.0997,0.0071
t,536.1933,0.0817,0.1572,0.0898
e,536.9485,0.0971,0.0936,0.0904
n,537.2905,0.1131,0.1483,0.1079
 ,537.2987,0.0875,0.1681,0.1226
t,537.7567,0.0880,0.1900,0.1083
h,537.7678,0.1081,0.1662,0.0966
i,538.5054,0.1001,0.0954,0.1079
n,538.6013,0.0938,0.1657,0.1031
g,538.6163,0.0819,0.1788,0.1028
 ,539.2307,0.0833,0.1154,0.0954
i,540.5117,0.0085,0.0985,0.0115
BACKSPACE,540.5370,0.0186,0.0528,0.0115
t,540.5867,0.0096,0.0990,0.0081
o,540.6005,0.0869,0.1592,0.0903
l,540.6088,0.0121,0.1012,0.0104
BACKSPACE,540.6284,0.0181,0.0515,0.0102
 ,540.6768,0.0108,0.0993,0.0128
h,541.7830,0.1145,0.1127,0.0926
e,542.9056,0.0094,0.1028,0.0107
BACKSPACE,542.9226,0.0204,0.0514,0.0130
a,542.9704,0.0078,0.0975,0.0117
v,543.1080,0.0937,0.1584,0.1034
e,543.1139,0.0811,0.1706,0.0935
 ,543.9836,0.0856,0.2010,0.0990
a,544.4672,0.1194,0.1740,0.1147
 ,545.1193,0.1202,0.1636,0.0980
s,545.3949,0.0851,0.1200,0.0839
o,545.7088,0.1070,0.1445,0.1085
a,545.7153,0.0898,0.1548,0.1099
p,546.7893,0.0921,0.1221,0.0883
e,547.0651,0.0105,0.1023,0.0094
BACKSPACE,547.0845,0.0176,0.0519,0.0089
y,547.1298,0.0094,0.1005,0.0098
n,547.6030,0.0087,0.1011,0.0085
BACKSPACE,547.6130,0.0212,0.0478,0.0100
 ,547.6675,0.0088,0.1020,0.0128
n,548.4236,0.1026,0.1993,0.0836
e,549.4054,0.1094,0.1791,0.1094
c,549.7499,0.0840,0.0915,0.0830
k,549.7598,0.1084,0.1681,0.0893
.,549.7702,0.1123,0.0954,0.0979
 ,550.4705,0.1003,0.1485,0.0865
SHIFT_DOWN,550.4838,0.0083,0.0120,0.0199
I,550.4818,0.1078,0.1907,0.0864
SHIFT_UP,550.5022,0.0087,0.0073,0.0101
r,551.0775,0.0084,0.1021,0.0108
BACKSPACE,551.0954,0.0183,0.0511,0.0087
t,551.1456,0.0094,0.1018,0.0107
 ,552.0293,0.0891,0.1626,0.0884
r,552.0380,0.0094,0.0972,0.0070
BACKSPACE,552.0591,0.0173,0.0515,0.0082
g,552.1070,0.0077,0.1008,0.0077
i,553.4073,0.1006,0.1919,0.1000
v,553.8193,0.1100,0.0946,0.0961
e,553.8307,0.0803,0.1603,0.1034
n,554.4847,0.0093,0.0980,0.0079
BACKSPACE,554.5074,0.0228,0.0478,0.0079
s,554.5557,0.0077,0.0972,0.0096
 ,554.6806,0.1119,0.0997,0.1058
BACKSPACE,554.6924,0.0216,0.0497,0.0129
y,555.1960,0.0859,0.1471,0.1083
o,555.8294,0.0906,0.1616,0.1015
u,556.5027,0.0806,0.1511,0.1059
 ,556.8488,0.1030,0.1110,0.0884
a,557.0287,0.0898,0.1757,0.0918
 ,557.0383,0.0909,0.1650,0.0947
d,557.3771,0.0875,0.1926,0.1121
i,558.4485,0.1147,0.1907,0.1060
s,558.6467,0.0896,0.1210,0.1099
g,559.1004,0.1019,0.1769,0.1043
d,559.3445,0.0093,0.0979,0.0087
BACKSPACE,559.3727,0.0194,0.0476,0.0111
u,559.4221,0.0083,0.0970,0.0076
s,560.7300,0.0840,0.0990,0.0860
t,560.7369,0.1107,0.1240,0.0888
i,561.3673,0.0996,0.1347,0.0990
n,562.0451,0.0976,0.1112,0.1170
g,562.0537,0.1216,0.1679,0.0817
 ,562.4268,0.0945,0.1118,0.0899
s,562.9133,0.1062,0.1368,0.1185
t,563.6139,0.1134,0.1441,0.0824
i,563.7136,0.0888,0.1669,0.1047
c,563.7257,0.1122,0.1242,0.1182
k,564.1085,0.0874,0.1725,0.0938
y,564.1452,0.1101,0.1181,0.1187
 ,564.4187,0.1088,0.1013,0.0877
f,564.4299,0.1161,0.1016,0.1163
e,564.5424,0.1207,0.2006,0.0977
e,564.8736,0.1058,0.1748,0.1058
l,564.8854,0.1160,0.1350,0.1100
i,564.9921,0.0984,0.1411,0.0913
n,565.4215,0.1084,0.0914,0.1088
g,565.7619,0.0845,0.1977,0.0787
",",566.9714,0.1158,0.1650,0.0869
 ,567.0532,0.1052,0.1112,0.0829
a,567.5497,0.1081,0.1882,0.0874
n,567.8170,0.0931,0.1747,0.0910
d,568.2547,0.1106,0.2009,0.1092
