Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
u,279.7904,0.0129,0.1004,0.0104
p,279.8042,0.0824,0.1105,0.0929
v,279.8109,0.0085,0.1019,0.0102
BACKSPACE,279.8432,0.0182,0.0476,0.0072
o,279.8897,0.0080,0.0979,0.0128
w,279.8996,0.0126,0.0997,0.0121
BACKSPACE,279.9204,0.0221,0.0516,0.0123
n,279.9705,0.0093,0.0991,0.0096
 ,280.9123,0.0822,0.1480,0.0940
t,280.9190,0.1004,0.2002,0.1011
h,280.9280,0.0963,0.1699,0.0915
v,280.9427,0.0095,0.1014,0.0105
BACKSPACE,280.9540,0.0226,0.0475,0.0070
a,281.0051,0.0108,0.1002,0.0101
t,281.0178,0.1169,0.1127,0.1206
 ,282.1273,0.1113,0.1518,0.0924
d,282.4272,0.1055,0.1764,0.0928
a,283.3220,0.1183,0.1809,0.1075
b,284.2271,0.0100,0.1016,0.0080
BACKSPACE,284.2527,0.0204,0.0495,0.0078
y,284.3026,0.0120,0.1003,0.0098
.,284.4034,0.1030,0.1375,0.1158
 ,284.4164,0.0789,0.1382,0.0836
y,285.2876,0.0105,0.1023,0.0119
BACKSPACE,285.3169,0.0181,0.0514,0.0116
 ,285.3626,0.0105,0.1008,0.0115
SHIFT_DOWN,287.4556,0.0071,0.0078,0.0229
B,287.4538,0.0860,0.1543,0.1126
SHIFT_UP,287.4786,0.0119,0.0083,0.0110
r,287.4672,0.1127,0.0957,0.1083
i,287.9621,0.0995,0.1360,0.1094
w,287.9728,0.0120,0.1024,0.0086
BACKSPACE,287.9889,0.0212,0.0520,0.0113
g,288.0428,0.0119,0.0982,0.0102
h,288.0528,0.1002,0.1088,0.0947
g,288.0611,0.0104,0.0984,0.0079
BACKSPACE,288.0771,0.0202,0.0518,0.0107
t,288.1270,0.0103,0.0974,0.0102
 ,288.6077,0.0998,0.1152,0.1177
w,288.6182,0.0988,0.1135,0.1066
w,288.6859,0.0123,0.1002,0.0118
BACKSPACE,288.7033,0.0229,0.0501,0.0078
i,288.7485,0.0083,0.1005,0.0129
l,288.7614,0.0819,0.1884,0.0933
l,289.3260,0.0862,0.1217,0.1116
 ,290.3008,0.0953,0.1351,0.1200
s,290.8491,0.1170,0.1259,0.1105
h,291.0714,0.1076,0.1952,0.1042
i,291.7237,0.0865,0.1294,0.0907
q,291.7330,0.0119,0.1003,0.0094
BACKSPACE,291.7540,0.0195,0.0480,0.0072
n,291.8055,0.0091,0.1012,0.0095
e,292.2127,0.1091,0.1018,0.1154
 ,292.2219,0.1074,0.1574,0.1130
t,293.1974,0.0837,0.1170,0.1001
h,293.9472,0.1019,0.1309,0.1109
e,296.0094,0.1184,0.1624,0.1020
 ,296.7051,0.1094,0.1203,0.1198
f,296.7176,0.0880,0.1929,0.0945
i,296.7296,0.0813,0.1909,0.1064
e,297.9430,0.0833,0.1466,0.1045
l,298.0784,0.0964,0.1526,0.0914
e,298.4394,0.0074,0.0999,0.0089
BACKSPACE,298.4700,0.0225,0.0480,0.0125
d,298.5179,0.0083,0.1016,0.0096
s,298.5254,0.1026,0.1848,0.1090
 ,298.8344,0.1007,0.1076,0.1069
v,299.0661,0.0081,0.0985,0.0087
BACKSPACE,299.0823,0.0227,0.0520,0.0116
o,299.1348,0.0125,0.1006,0.0082
f,299.1452,0.0839,0.1416,0.0949
 ,300.0269,0.0992,0.1162,0.1182
SHIFT_DOWN,300.2096,0.0082,0.0122,0.0178
z,300.2056,0.0110,0.1015,0.0096
BACKSPACE,300.2194,0.0225,0.0517,0.0117
E,300.2691,0.0092,0.1019,0.0101
SHIFT_UP,300.2891,0.0090,0.0099,0.0125
f,301.2720,0.0129,0.0983,0.0080
BACKSPACE,301.3032,0.0188,0.0516,0.0089
n,301.3475,0.0122,0.0973,0.0112
g,301.3593,0.0859,0.1644,0.0947
l,302.4483,0.0944,0.1270,0.1158
a,302.6454,0.0876,0.1981,0.1009
n,302.8219,0.0810,0.0996,0.1025
d,303.8414,0.1109,0.1534,0.0873
",",304.5751,0.0966,0.1418,0.0872
h,305.8937,0.0088,0.1023,0.0116
BACKSPACE,305.9058,0.0186,0.0514,0.0087
 ,305.9577,0.0094,0.0980,0.0112
SHIFT_DOWN,306.2866,0.0080,0.0086,0.0194
P,306.2866,0.1156,0.1282,0.0982
SHIFT_UP,306.3033,0.0070,0.0104,0.0085
u,307.6033,0.1156,0.1279,0.0897
h,309.0088,0.0070,0.1018,0.0124
BACKSPACE,309.0234,0.0212,0.0524,0.0088
r,309.0696,0.0074,0.1030,0.0083
p,309.8936,0.0081,0.1024,0.0083
BACKSPACE,309.9057,0.0191,0.0472,0.0106
e,309.9548,0.0118,0.1006,0.0124
r,309.9623,0.1103,0.1260,0.1073
 ,310.2595,0.1133,0.1825,0.1160
BACKSPACE,310.2648,0.0213,0.0523,0.0107
o,310.2652,0.0093,0.0972,0.0111
BACKSPACE,310.2909,0.0186,0.0475,0.0104
s,310.3427,0.0082,0.0993,0.0108
h,310.8865,0.0855,0.1886,0.1097
a,311.4060,0.1174,0.1845,0.1165
n,311.7004,0.0076,0.1006,0.0108
BACKSPACE,311.7174,0.0218,0.0522,0.0126
l,311.7657,0.0118,0.1018,0.0112
l,312.1538,0.1151,0.1140,0.0970
m,312.8509,0.0083,0.1024,0.0126
BACKSPACE,312.8637,0.0196,0.0524,0.0085
 ,312.9148,0.0113,0.0990,0.0094
i,313.4810,0.1157,0.0944,0.0845
g,313.4924,0.0104,0.0987,0.0118
BACKSPACE,313.5195,0.0181,0.0510,0.0071
t,313.5673,0.0080,0.0995,0.0089
c,314.5938,0.0086,0.1012,0.0115
BACKSPACE,314.6243,0.0187,0.0524,0.0112
s,314.6730,0.0114,0.1013,0.0080
 ,314.6816,0.1097,0.1592,0.1015
i,315.0885,0.0082,0.1023,0.0113
BACKSPACE,315.1163,0.0172,0.0493,0.0085
w,315.1621,0.0114,0.0993,0.0100
a,316.2598,0.0918,0.1963,0.1125
w,316.2679,0.0104,0.0974,0.0079
BACKSPACE,316.2979,0.0218,0.0472,0.0113
t,316.3476,0.0125,0.0994,0.0098
v,316.3550,0.0096,0.1013,0.0122
BACKSPACE,316.3717,0.0184,0.0471,0.0108
e,316.4212,0.0105,0.0994,0.0114
r,316.4330,0.1039,0.1364,0.0868
s,316.8841,0.0886,0.1035,0.0890
 ,317.5664,0.1060,0.1403,0.0935
l,318.9840,0.0095,0.0980,0.0086
BACKSPACE,319.0120,0.0175,0.0512,0.0073
b,319.0619,0.0072,0.0979,0.0110
e,319.0719,0.1018,0.1463,0.1139
",",320.8579,0.1170,0.1419,0.1227
x,320.9659,0.0097,0.0981,0.0124
BACKSPACE,320.9913,0.0184,0.0519,0.0072
 ,321.0369,0.0070,0.1025,0.0102
SHIFT_DOWN,321.1129,0.0111,0.0120,0.0230
S,321.1145,0.1018,0.1513,0.1157
SHIFT_UP,321.1329,0.0101,0.0079,0.0125
w,322.1342,0.0883,0.1835,0.1211
e,322.7233,0.0993,0.1373,0.0954
l,323.3668,0.0081,0.1014,0.0104
BACKSPACE,323.3778,0.0210,0.0526,0.0093
e,323.4313,0.0089,0.1023,0.0088
t,323.5124,0.1027,0.1559,0.1083
e,323.7462,0.1060,0.1555,0.0996
r,323.7540,0.0889,0.1702,0.1007
 ,324.3929,0.0943,0.1637,0.0918
y,324.5893,0.0864,0.1721,0.0936
n,325.0315,0.0103,0.0994,0.0124
BACKSPACE,325.0495,0.0216,0.0523,0.0089
e,325.0966,0.0093,0.0998,0.0083
t,325.1102,0.1021,0.1275,0.0943
 ,325.2024,0.0991,0.1813,0.1067
t,325.2171,0.0092,0.1009,0.0100
BACKSPACE,325.2447,0.0179,0.0501,0.0107
s,325.2903,0.0085,0.1026,0.0113
h,325.4373,0.1062,0.1886,0.1135
b,325.4434,0.0124,0.1000,0.0122
BACKSPACE,325.4729,0.0196,0.0492,0.0094
a,325.5186,0.0107,0.1025,0.0095
z,326.1569,0.0093,0.1006,0.0130
BACKSPACE,326.1797,0.0183,0.0478,0.0073
l,326.2269,0.0097,0.0978,0.0113
g,326.2374,0.0085,0.1012,0.0088
BACKSPACE,326.2623,0.0200,0.0497,0.0096
l,326.3145,0.0089,0.1023,0.0077
e,326.6971,0.0126,0.1015,0.0089
BACKSPACE,326.7138,0.0194,0.0489,0.0100
 ,326.7583,0.0129,0.1021,0.0113
b,326.7703,0.0997,0.1266,0.1054
l,327.5247,0.0785,0.1047,0.1109
v,327.5347,0.0081,0.1017,0.0123
BACKSPACE,327.5561,0.0187,0.0488,0.0115
o,327.6039,0.0107,0.1019,0.0081
w,327.6112,0.1153,0.1139,0.0906
 ,328.2035,0.1006,0.1573,0.0959
i,329.7646,0.0891,0.1050,0.0814
z,329.7773,0.0093,0.1017,0.0105
BACKSPACE,329.7953,0.0195,0.0471,0.0073
t,329.8436,0.0104,0.0983,0.0127
 ,330.1147,0.0995,0.1278,0.1184
c,331.0318,0.0111,0.1011,0.0093
BACKSPACE,331.0495,0.0171,0.0514,0.0106
b,331.1009,0.0120,0.0994,0.0103
i,331.1089,0.0109,0.1023,0.0093
BACKSPACE,331.1333,0.0174,0.0477,0.0104
r,331.1793,0.0111,0.0992,0.0114
e,331.9107,0.0951,0.2007,0.0942
q,332.5614,0.0079,0.1002,0.0079
BACKSPACE,332.5829,0.0221,0.0495,0.0100
e,332.6328,0.0086,0.1000,0.0077
g,332.8126,0.0096,0.1009,0.0072
BACKSPACE,332.8383,0.0192,0.0479,0.0110
z,332.8861,0.0082,0.0972,0.0106
e,332.8993,0.0859,0.1691,0.0824
s,334.0079,0.0873,0.1923,0.1021
m,334.0158,0.0102,0.1003,0.0081
BACKSPACE,334.0382,0.0193,0.0505,0.0087
 ,334.0868,0.0108,0.1014,0.0071
SHIFT_DOWN,334.5938,0.0093,0.0124,0.0191
O,334.5881,0.1119,0.1467,0.0786
SHIFT_UP,334.6115,0.0113,0.0090,0.0110
n,334.5995,0.0984,0.1460,0.1053
 ,335.4948,0.1105,0.1188,0.0846
t,335.5073,0.1177,0.1519,0.0954
h,336.0615,0.1103,0.0989,0.0866
e,337.1313,0.0892,0.1127,0.1122
 ,337.8212,0.1130,0.1153,0.0992
d,337.8311,0.1040,0.1608,0.1180
a,337.8398,0.1205,0.1972,0.0810
i,337.8516,0.0092,0.1017,0.0106
BACKSPACE,337.8723,0.0199,0.0471,0.0078
y,337.9220,0.0080,0.1009,0.0118
 ,337.9328,0.0894,0.1197,0.0914
t,337.9474,0.0966,0.1856,0.1132
h,338.0709,0.1046,0.1117,0.1035
a,338.0821,0.1006,0.1693,0.1088
i,338.3444,0.0078,0.0985,0.0090
BACKSPACE,338.3680,0.0172,0.0472,0.0094
t,338.4181,0.0092,0.1008,0.0110
 ,338.4299,0.1146,0.0963,0.0961
s,339.4116,0.0881,0.1663,0.1165
e,339.6338,0.1110,0.1212,0.0993
t,340.3333,0.1152,0.1652,0.0944
s,340.3713,0.0876,0.1679,0.1035
l,340.4642,0.0113,0.0991,0.0108
BACKSPACE,340.4942,0.0204,0.0526,0.0085
 ,340.5388,0.0112,0.1028,0.0117
u,341.6660,0.1132,0.1583,0.1062
m,341.8694,0.0086,0.0971,0.0099
BACKSPACE,341.8900,0.0180,0.0521,0.0125
s,341.9388,0.0104,0.0988,0.0076
 ,341.9519,0.0835,0.1591,0.1051
f,344.5315,0.1057,0.1290,0.0965
e,345.2326,0.0919,0.1367,0.0950
e,345.5320,0.1077,0.1490,0.0982
f,346.0909,0.0127,0.1003,0.0076
BACKSPACE,346.1091,0.0207,0.0477,0.0126
.,346.1608,0.0107,0.1010,0.0078
f,346.4816,0.0109,0.0989,0.0098
BACKSPACE,346.5123,0.0176,0.0479,0.0129
 ,346.5622,0.0117,0.1013,0.0118
 ,347.4266,0.0995,0.1925,0.0940
SHIFT_DOWN,347.4367,0.0129,0.0099,0.0218
F,347.4355,0.1119,0.1991,0.0907
SHIFT_UP,347.4557,0.0110,0.0079,0.0110
o,347.4463,0.1039,0.1106,0.1084
y,347.5315,0.0106,0.1016,0.0075
BACKSPACE,347.5587,0.0175,0.0498,0.0118
r,347.6060,0.0100,0.0984,0.0093
 ,347.6158,0.1151,0.1653,0.1163
t,349.5731,0.1054,0.1695,0.1085
e,350.1226,0.0095,0.0992,0.0097
BACKSPACE,350.1357,0.0187,0.0512,0.0083
h,350.1905,0.0122,0.1027,0.0115
u,351.1137,0.0104,0.0992,0.0114
BACKSPACE,351.1370,0.0191,0.0485,0.0102
a,351.1862,0.0070,0.1008,0.0104
t,351.3119,0.0878,0.1773,0.0964
z,351.9632,0.0105,0.1000,0.0098
BACKSPACE,351.9851,0.0224,0.0486,0.0088
 ,352.0370,0.0096,0.0983,0.0112
d,352.2102,0.1145,0.1260,0.0939
a,352.2202,0.0955,0.1530,0.1001
y,352.3378,0.0898,0.1474,0.1140
x,352.3432,0.0078,0.0995,0.0101
BACKSPACE,352.3706,0.0195,0.0520,0.0119
 ,352.4187,0.0072,0.1007,0.0098
w,352.5624,0.1059,0.1431,0.1167
e,353.2424,0.1186,0.1983,0.0914
 ,353.7453,0.0965,0.1555,0.0959
g,353.7930,0.0126,0.1023,0.0115
BACKSPACE,353.8207,0.0220,0.0509,0.0078
a,353.8720,0.0108,0.1026,0.0088
l,354.6898,0.0897,0.1367,0.0888
w,354.7046,0.0081,0.0992,0.0101
BACKSPACE,354.7235,0.0229,0.0481,0.0079
l,354.7753,0.0071,0.1027,0.0071
e,354.7822,0.0075,0.0981,0.0073
BACKSPACE,354.8099,0.0174,0.0520,0.0109
 ,354.8567,0.0123,0.0971,0.0083
m,355.6527,0.1099,0.1347,0.1052
u,355.6637,0.1064,0.1914,0.1024
o,355.8930,0.0073,0.0978,0.0117
BACKSPACE,355.9098,0.0227,0.0484,0.0108
s,355.9601,0.0102,0.0984,0.0100
t,356.8202,0.0991,0.1234,0.1114
 ,356.8273,0.0888,0.1111,0.0805
l,357.5236,0.1136,0.1452,0.1041
a,357.9859,0.0918,0.1594,0.1149
p,359.2670,0.0107,0.1014,0.0101
BACKSPACE,359.2821,0.0221,0.0521,0.0092
b,359.3302,0.0096,0.0986,0.0108
o,360.0845,0.0856,0.1106,0.1068
u,361.0749,0.1159,0.1862,0.1134
r,361.7111,0.0852,0.1858,0.0793
",",361.7197,0.1171,0.1817,0.1092
u,361.7304,0.0097,0.0976,0.0076
BACKSPACE,361.7434,0.0220,0.0484,0.0094
 ,361.7953,0.0093,0.0970,0.0120
SHIFT_DOWN,361.8062,0.0082,0.0090,0.0188
T,361.8076,0.0870,0.1006,0.0939
SHIFT_UP,361.8258,0.0084,0.0107,0.0112
h,361.9414,0.1142,0.1299,0.0872
y,361.9505,0.0077,0.0975,0.0126
BACKSPACE,361.9697,0.0190,0.0529,0.0079
o,362.0217,0.0122,0.1006,0.0087
u,362.0698,0.1009,0.1497,0.1022
g,362.0792,0.1144,0.1105,0.1197
h,362.0864,0.0824,0.1189,0.0983
 ,362.0953,0.1001,0.1921,0.0965
w,362.9461,0.0810,0.1845,0.0868
e,363.4565,0.0972,0.1188,0.1092
 ,363.4641,0.0847,0.1218,0.1151
u,363.4772,0.0081,0.0986,0.0091
BACKSPACE,363.4964,0.0197,0.0491,0.0089
d,363.5474,0.0086,0.0998,0.0083
i,363.5555,0.0812,0.0910,0.0983
e,364.3131,0.1146,0.1495,0.1018
 ,364.3219,0.0866,0.1143,0.0878
f,364.5905,0.0121,0.1022,0.0093
BACKSPACE,364.6030,0.0196,0.0472,0.0098
b,364.6516,0.0125,0.1002,0.0097
e,365.2909,0.1069,0.1654,0.0878
m,365.3024,0.0119,0.1014,0.0127
BACKSPACE,365.3221,0.0180,0.0515,0.0105
f,365.3775,0.0121,0.1017,0.0076
o,365.3871,0.1160,0.1496,0.0826
m,365.9900,0.0108,0.0985,0.0119
BACKSPACE,366.0130,0.0215,0.0490,0.0100
r,366.0599,0.0105,0.1000,0.0101
z,366.2877,0.0111,0.0976,0.0112
BACKSPACE,366.3030,0.0216,0.0481,0.0088
e,366.3526,0.0123,0.0992,0.0112
 ,366.5748,0.0957,0.1697,0.0921
c,367.2059,0.0120,0.1023,0.0079
BACKSPACE,367.2191,0.0178,0.0517,0.0113
i,367.2695,0.0098,0.0995,0.0130
BACKSPACE,367.2841,0.0185,0.0506,0.0107
t,367.2804,0.0982,0.0998,0.0825
 ,367.2933,0.1176,0.0899,0.0878
b,367.7550,0.0841,0.1950,0.0996
r,367.7648,0.1057,0.1855,0.0880
e,367.7758,0.0793,0.1831,0.1055
a,368.6630,0.0968,0.1542,0.1055
k,368.6685,0.1029,0.1875,0.1194
;,368.6836,0.1149,0.1975,0.1144
p,369.2770,0.0122,0.1020,0.0101
BACKSPACE,369.2918,0.0220,0.0495,0.0113
 ,369.3434,0.0070,0.1022,0.0099
SHIFT_DOWN,369.3562,0.0103,0.0123,0.0185
i,369.3527,0.0095,0.1009,0.0093
BACKSPACE,369.3758,0.0222,0.0490,0.0096
C,369.4278,0.0080,0.0990,0.0117
SHIFT_UP,369.4488,0.0090,0.0122,0.0130
o,370.0193,0.1027,0.1103,0.1130
p,371.3897,0.0099,0.0971,0.0116
BACKSPACE,371.4041,0.0188,0.0519,0.0129
w,371.4495,0.0097,0.1029,0.0120
s,371.4586,0.0803,0.1107,0.1146
 ,372.0012,0.1041,0.1691,0.0870
l,372.0379,0.0088,0.0975,0.0118
BACKSPACE,372.0573,0.0229,0.0504,0.0118
a,372.1035,0.0128,0.1021,0.0129
s,372.7080,0.0074,0.1023,0.0111
BACKSPACE,372.7187,0.0206,0.0487,0.0089
n,372.7735,0.0096,0.0990,0.0119
d,372.7808,0.1212,0.1409,0.0981
u,372.7891,0.0125,0.0971,0.0072
BACKSPACE,372.8186,0.0189,0.0518,0.0100
 ,372.8679,0.0129,0.0972,0.0074
h,373.0730,0.1005,0.1989,0.1034
o,373.3225,0.0968,0.1309,0.1051
t,373.3742,0.0129,0.0983,0.0104
BACKSPACE,373.4057,0.0198,0.0511,0.0112
r,373.4551,0.0073,0.0996,0.0097
s,373.9651,0.1093,0.1993,0.0895
e,373.9804,0.0830,0.1856,0.1207
s,374.3021,0.0933,0.1685,0.0837
",",374.4327,0.1113,0.1309,0.0801
 ,374.4444,0.1147,0.1463,0.0973
g,374.7425,0.1117,0.1760,0.1054
e,375.0603,0.0939,0.1666,0.0792
e,376.1212,0.1050,0.1770,0.1083
s,376.4951,0.1001,0.1931,0.0844
e,376.5081,0.0886,0.1730,0.0834
j,376.5189,0.0084,0.1021,0.0122
BACKSPACE,376.5464,0.0215,0.0501,0.0128
 ,376.5924,0.0115,0.1021,0.0079
a,376.8418,0.0834,0.0945,0.1178
c,377.7929,0.0080,0.0990,0.0118
BACKSPACE,377.8082,0.0195,0.0507,0.0094
n,377.8608,0.0103,0.1014,0.0101
b,377.8678,0.0129,0.1017,0.0101
BACKSPACE,377.8857,0.0174,0.0485,0.0081
d,377.9391,0.0127,0.0975,0.0111
 ,378.0222,0.0899,0.1546,0.0845
t,378.0311,0.0857,0.1304,0.1167
u,378.6407,0.1157,0.1828,0.1062
k,378.6493,0.0104,0.0973,0.0096
BACKSPACE,378.6753,0.0192,0.0491,0.0088
r,378.7283,0.0082,0.0985,0.0088
k,378.7383,0.1079,0.1199,0.1077
e,379.6572,0.1052,0.1292,0.1189
b,381.7768,0.0089,0.1027,0.0080
BACKSPACE,381.8004,0.0230,0.0510,0.0090
y,381.8520,0.0105,0.0973,0.0092
s,381.8573,0.1128,0.1965,0.0814
",",383.0695,0.1126,0.1965,0.0928
 ,383.1594,0.1190,0.1421,0.0992
SHIFT_DOWN,383.1661,0.0103,0.0114,0.0212
a,383.1682,0.0099,0.0987,0.0081
BACKSPACE,383.1817,0.0203,0.0511,0.0085
A,383.2292,0.0105,0.1011,0.0118
SHIFT_UP,383.2493,0.0118,0.0086,0.0129
l,383.2378,0.0976,0.1146,0.0956
l,383.2514,0.1099,0.1859,0.0807
i,384.2849,0.0110,0.0977,0.0076
BACKSPACE,384.2988,0.0186,0.0497,0.0081
 ,384.3503,0.0108,0.1013,0.0105
m,385.1953,0.0808,0.1603,0.0844
u,385.2078,0.0875,0.1452,0.0932
s,386.8975,0.1114,0.0896,0.0814
t,386.9106,0.1060,0.1233,0.0818
 ,386.9202,0.0948,0.1997,0.1169
t,387.5326,0.0943,0.1422,0.1091
o,387.6551,0.1011,0.1329,0.1162
i,387.6649,0.1131,0.0994,0.1094
l,387.7992,0.1023,0.0921,0.1094
 ,388.0436,0.1025,0.1110,0.0843
f,388.0574,0.0968,0.1450,0.0897
q,388.6347,0.0082,0.0972,0.0117
BACKSPACE,388.6508,0.0175,0.0477,0.0093
o,388.7038,0.0101,0.1006,0.0073
r,388.7143,0.1213,0.1546,0.0961
 ,389.0426,0.1072,0.0955,0.1050
f,389.0501,0.0990,0.1408,0.0935
r,389.3776,0.1138,0.1093,0.0997
e,389.3891,0.0873,0.1386,0.0826
e,389.3994,0.1126,0.1394,0.0821
d,390.3543,0.1117,0.1609,0.1131
o,390.6102,0.0807,0.1291,0.0831
r,390.6209,0.0120,0.0975,0.0091
BACKSPACE,390.6301,0.0173,0.0486,0.0090
m,390.6836,0.0072,0.1002,0.0124
',390.6895,0.1032,0.1029,0.0823
s,391.7632,0.1137,0.1271,0.0957
 ,391.7781,0.1005,0.1788,0.0924
l,391.7876,0.0121,0.1018,0.0116
BACKSPACE,391.8053,0.0181,0.0517,0.0119
s,391.8572,0.0094,0.0976,0.0106
a,392.5173,0.0963,0.0966,0.1177
k,392.6204,0.1014,0.1256,0.1024
e,393.0666,0.1010,0.1248,0.0962
x,394.4066,0.0086,0.1009,0.0071
BACKSPACE,394.4292,0.0224,0.0505,0.0073
.,394.4746,0.0080,0.1021,0.0095
 ,395.2307,0.1006,0.1834,0.0938
 ,395.2393,0.0860,0.0925,0.0880
SHIFT_DOWN,395.4014,0.0115,0.0082,0.0198
y,395.4003,0.0105,0.1000,0.0121
BACKSPACE,395.4165,0.0193,0.0527,0.0117
B,395.4664,0.0128,0.1006,0.0082
SHIFT_UP,395.4834,0.0115,0.0094,0.0127
e,395.4760,0.0924,0.1048,0.0817
a,395.5354,0.1015,0.1588,0.0920
z,395.5418,0.0083,0.1004,0.0076
BACKSPACE,395.5610,0.0224,0.0526,0.0130
s,395.6062,0.0127,0.1002,0.0095
t,395.8384,0.1021,0.1423,0.0853
g,395.8514,0.0085,0.0971,0.0087
BACKSPACE,395.8656,0.0209,0.0506,0.0070
s,395.9140,0.0115,0.0995,0.0074
 ,395.9250,0.0795,0.1042,0.1173
o,395.9333,0.1136,0.1360,0.0827
f,395.9468,0.0904,0.1977,0.0863
 ,395.9537,0.1225,0.1630,0.0830
SHIFT_DOWN,396.8014,0.0089,0.0089,0.0194
E,396.8046,0.0835,0.1064,0.1163
SHIFT_UP,396.8259,0.0092,0.0097,0.0093
n,396.8168,0.0885,0.1123,0.0971
g,396.8235,0.0856,0.1364,0.0839
l,397.3567,0.0804,0.1809,0.0943
a,397.3634,0.1026,0.0943,0.0957
o,399.5754,0.0105,0.0981,0.0123
BACKSPACE,399.5914,0.0173,0.0515,0.0108
n,399.6443,0.0124,0.0977,0.0128
d,400.2233,0.1130,0.1149,0.1170
",",401.2219,0.0878,0.1458,0.0949
 ,401.4659,0.1127,0.1187,0.1085
b,401.4719,0.1098,0.1428,0.0886
e,401.4876,0.1161,0.0985,0.0921
a,402.3789,0.1128,0.1568,0.1058
s,402.3878,0.0932,0.1076,0.0915
t,402.3973,0.0858,0.1665,0.0871
s,403.4752,0.1071,0.1508,0.1178
f,403.4834,0.0098,0.0975,0.0118
BACKSPACE,403.5081,0.0218,0.0501,0.0083
 ,403.5559,0.0115,0.0982,0.0118
e,403.5650,0.0123,0.1004,0.0072
BACKSPACE,403.5869,0.0215,0.0503,0.0118
o,403.6337,0.0098,0.1024,0.0090
f,403.6430,0.0961,0.1074,0.1072
k,404.7249,0.0104,0.1021,0.0114
BACKSPACE,404.7395,0.0202,0.0524,0.0086
 ,404.7897,0.0129,0.1016,0.0093
SHIFT_DOWN,405.1804,0.0121,0.0128,0.0195
I,405.1824,0.0945,0.1686,0.1062
SHIFT_UP,405.1998,0.0071,0.0097,0.0102
r,405.1907,0.0936,0.0972,0.1151
r,405.8654,0.0071,0.1004,0.0105
BACKSPACE,405.8814,0.0212,0.0475,0.0089
e,405.9270,0.0078,0.0975,0.0087
l,406.0112,0.0939,0.1152,0.0873
a,407.4907,0.0932,0.1997,0.1123
n,407.4990,0.0873,0.1152,0.1071
s,407.5583,0.0075,0.0990,0.0078
BACKSPACE,407.5881,0.0211,0.0471,0.0125
d,407.6360,0.0088,0.0975,0.0071
",",408.6595,0.1007,0.1842,0.0979
 ,409.1226,0.1173,0.1677,0.0806
SHIFT_DOWN,409.1341,0.0123,0.0097,0.0223
b,409.1329,0.0103,0.1021,0.0087
BACKSPACE,409.1604,0.0171,0.0490,0.0113
B,409.2112,0.0107,0.0995,0.0075
SHIFT_UP,409.2315,0.0082,0.0092,0.0079
n,409.7300,0.0096,0.0977,0.0094
BACKSPACE,409.7444,0.0210,0.0502,0.0108
e,409.7927,0.0120,0.1020,0.0123
x,409.8067,0.0078,0.1001,0.0079
BACKSPACE,409.8265,0.0217,0.0500,0.0071
a,409.8769,0.0108,0.0978,0.0086
s,410.7616,0.1064,0.1929,0.0882
t,410.7683,0.1096,0.1942,0.0925
o,410.8127,0.0072,0.1001,0.0118
BACKSPACE,410.8415,0.0180,0.0493,0.0108
s,410.8898,0.0075,0.0988,0.0084
e,411.6487,0.0125,0.0984,0.0087
BACKSPACE,411.6673,0.0203,0.0517,0.0085
 ,411.7207,0.0085,0.0978,0.0090
g,411.7286,0.0088,0.1029,0.0114
BACKSPACE,411.7428,0.0208,0.0501,0.0106
o,411.7907,0.0118,0.0983,0.0100
f,411.7986,0.0783,0.1133,0.1126
w,413.1044,0.0086,0.0980,0.0094
BACKSPACE,413.1278,0.0225,0.0528,0.0090
 ,413.1737,0.0071,0.0984,0.0095
b,414.0174,0.0116,0.0995,0.0126
BACKSPACE,414.0275,0.0229,0.0485,0.0090
e,414.0797,0.0086,0.1000,0.0085
v,414.0887,0.0865,0.1687,0.0884
e,414.1007,0.0919,0.1555,0.0966
r,414.7826,0.0876,0.1418,0.0855
y,414.7935,0.0793,0.1472,0.1026
o,414.8029,0.0103,0.0975,0.0103
BACKSPACE,414.8194,0.0207,0.0483,0.0126
 ,414.8720,0.0072,0.1020,0.0088
l,414.8837,0.0992,0.1284,0.1097
t,414.8895,0.0118,0.1025,0.0125
BACKSPACE,414.9069,0.0187,0.0479,0.0082
a,414.9562,0.0082,0.1017,0.0072
n,415.2778,0.0885,0.1023,0.0923
k,415.8666,0.0099,0.1004,0.0114
BACKSPACE,415.8836,0.0219,0.0472,0.0076
d,415.9328,0.0103,0.0975,0.0092
p,415.9408,0.0129,0.0976,0.0098
BACKSPACE,415.9690,0.0221,0.0499,0.0095
 ,416.0183,0.0078,0.1018,0.0098
z,417.2797,0.0106,0.0996,0.0079
BACKSPACE,417.3088,0.0215,0.0496,0.0113
a,417.3567,0.0097,0.0982,0.0124
n,417.3641,0.1008,0.1310,0.1017
d,417.4019,0.1140,0.1467,0.0908
 ,417.4125,0.1208,0.1070,0.1136
p,417.4242,0.0126,0.1004,0.0087
BACKSPACE,417.4477,0.0190,0.0504,0.0097
c,417.4985,0.0111,0.1028,0.0129
l,418.3462,0.1161,0.1792,0.0944
i,418.3568,0.0956,0.1729,0.1150
m,418.6784,0.0832,0.1155,0.0977
e,419.4935,0.0817,0.1886,0.0973
",",420.4116,0.0813,0.1611,0.0965
 ,420.5657,0.1166,0.1325,0.1051
SHIFT_DOWN,421.3210,0.0094,0.0083,0.0191
