Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
e,260.7733,0.0836,0.1351,0.1190
a,260.9239,0.0937,0.1915,0.0885
s,261.2039,0.1013,0.0972,0.0943
t,261.2687,0.0792,0.1682,0.1015
s,261.2768,0.0898,0.0947,0.0928
 ,261.2868,0.0868,0.1840,0.1067
BACKSPACE,261.2973,0.0228,0.0507,0.0097
o,261.7345,0.1137,0.1592,0.1050
f,262.3366,0.0819,0.1904,0.0889
 ,263.0438,0.1019,0.1345,0.1005
e,263.4287,0.1212,0.0996,0.0909
v,263.6574,0.1128,0.1328,0.1150
e,263.8585,0.0839,0.1435,0.1142
r,264.0646,0.1017,0.1832,0.1028
y,264.2009,0.1134,0.1325,0.1193
 ,264.2717,0.1148,0.1098,0.1111
l,264.4628,0.1178,0.1339,0.0869
a,264.5835,0.0831,0.1960,0.1044
n,264.5956,0.1035,0.1279,0.0931
d,264.6895,0.1025,0.1224,0.0925
 ,264.8266,0.0874,0.1699,0.0903
a,264.8738,0.0970,0.1911,0.1138
n,265.0100,0.0805,0.1439,0.0916
d,265.0232,0.0851,0.1203,0.1046
 ,265.4715,0.0847,0.1048,0.0957
c,265.4813,0.1161,0.1294,0.1127
l,265.4906,0.1181,0.1499,0.1090
BACKSPACE,265.5041,0.0174,0.0497,0.0124
i,265.6312,0.1228,0.1822,0.1021
m,265.6415,0.1111,0.1647,0.1118
e,265.6499,0.0946,0.0972,0.1178
",",265.9014,0.1000,0.0962,0.1060
 ,266.5164,0.1009,0.1296,0.0994
SHIFT_DOWN,266.9925,0.0113,0.0107,0.0201
H,266.9899,0.1019,0.1726,0.0917
SHIFT_UP,267.0135,0.0124,0.0113,0.0074
e,267.3188,0.1052,0.1975,0.1062
a,267.3302,0.0816,0.1156,0.0986
r,267.6957,0.0912,0.1213,0.0796
BACKSPACE,267.7065,0.0197,0.0493,0.0119
k,268.2374,0.1025,0.1733,0.1200
e,268.4473,0.0924,0.1790,0.1017
n,268.4890,0.1056,0.1280,0.1050
 ,268.6904,0.0863,0.1289,0.1097
w,269.3545,0.1052,0.1240,0.1157
e,269.6486,0.0879,0.1226,0.1124
l,269.6598,0.0809,0.1138,0.1006
l,270.0899,0.0904,0.1243,0.0998
 ,270.4377,0.1002,0.1493,0.1180
a,270.7680,0.0875,0.1321,0.0869
n,271.0345,0.1139,0.1329,0.0988
d,271.2937,0.0826,0.1850,0.1036
 ,271.8124,0.1065,0.1018,0.1011
s,272.0355,0.1147,0.1163,0.0879
p,272.0463,0.0857,0.1247,0.1220
r,272.5480,0.1025,0.0944,0.0837
e,272.5569,0.1054,0.1371,0.1071
a,272.6013,0.1026,0.1150,0.1055
d,272.7922,0.0843,0.1013,0.1095
 ,272.8089,0.1113,0.1416,0.0984
m,272.8174,0.1148,0.1774,0.0932
y,273.1322,0.1146,0.1281,0.0842
 ,273.4826,0.0996,0.1843,0.0891
u,273.9606,0.0070,0.1020,0.0125
BACKSPACE,273.9852,0.0193,0.0514,0.0096
t,274.0374,0.0078,0.1014,0.0101
i,274.6550,0.0936,0.1989,0.1017
d,274.8377,0.1012,0.1393,0.1018
i,275.2727,0.0883,0.1340,0.0902
n,275.3346,0.0922,0.1690,0.0880
g,275.5920,0.0926,0.1288,0.1187
s,276.0014,0.0868,0.1115,0.0921
 ,276.1245,0.0992,0.1638,0.1172
SHIFT_DOWN,276.9441,0.0074,0.0092,0.0211
O,276.9447,0.0929,0.1656,0.0814
SHIFT_UP,276.9634,0.0099,0.0080,0.0105
f,277.1350,0.1195,0.1227,0.1165
 ,277.3505,0.0939,0.1852,0.0874
t,277.9247,0.0995,0.1570,0.1178
h,278.3073,0.0909,0.1192,0.1018
e,278.5779,0.0856,0.1059,0.1167
 ,278.9013,0.0863,0.1287,0.0873
g,279.3828,0.1194,0.1561,0.0844
o,279.5415,0.1004,0.1597,0.0850
l,279.7662,0.1034,0.1906,0.0999
d,279.9036,0.0840,0.1449,0.0804
e,279.9128,0.1135,0.1706,0.0900
n,280.3269,0.0929,0.1213,0.0944
 ,280.7665,0.0832,0.1010,0.0887
f,281.0154,0.0962,0.1497,0.1166
u,281.1528,0.0894,0.1672,0.0960
t,281.3348,0.1028,0.1893,0.0998
u,281.4698,0.1083,0.0988,0.0835
r,281.4773,0.0905,0.1523,0.0786
e,281.4905,0.1080,0.1432,0.0921
 ,281.7977,0.0939,0.0955,0.0938
t,282.1122,0.0934,0.1974,0.1089
i,282.5058,0.1152,0.1155,0.0897
m,282.6833,0.0862,0.1450,0.0893
e,282.6959,0.0882,0.0895,0.1120
.,282.9403,0.1103,0.1708,0.0886
 ,283.3468,0.1068,0.0979,0.0959
 ,283.6411,0.1043,0.0939,0.0965
 ,283.9530,0.0960,0.1128,0.0913
SHIFT_DOWN,284.3198,0.0112,0.0074,0.0216
T,284.3252,0.0842,0.0963,0.0798
SHIFT_UP,284.3406,0.0124,0.0083,0.0097
h,284.6995,0.0856,0.1553,0.0959
e,284.9917,0.0909,0.1149,0.1114
 ,284.9988,0.0844,0.1920,0.1167
s,285.3046,0.0901,0.0972,0.1207
i,285.3106,0.1042,0.1884,0.0931
n,285.4794,0.0905,0.1123,0.1058
g,285.9359,0.0972,0.1337,0.1007
i,286.0733,0.0839,0.1046,0.1154
n,286.1724,0.1164,0.1317,0.0845
g,286.6289,0.0848,0.1263,0.1059
w,286.9844,0.0100,0.0983,0.0077
BACKSPACE,287.0011,0.0199,0.0521,0.0101
 ,287.0534,0.0080,0.1008,0.0099
o,287.7298,0.0925,0.1126,0.1205
f,287.7611,0.1111,0.1171,0.0919
 ,288.1184,0.0984,0.1634,0.0885
t,288.2608,0.0878,0.1522,0.1194
h,288.4019,0.1094,0.1256,0.0803
i,288.7770,0.1051,0.1276,0.1006
s,289.0345,0.0842,0.1915,0.1128
 ,289.0501,0.1172,0.1889,0.1157
s,289.3352,0.0951,0.1357,0.0909
o,289.3473,0.1119,0.1255,0.1130
n,289.3781,0.1163,0.2015,0.0894
g,289.7897,0.1079,0.1739,0.1183
BACKSPACE,289.7967,0.0230,0.0515,0.0081
 ,290.1450,0.1144,0.0979,0.1191
t,290.1530,0.1151,0.0951,0.0942
h,290.2619,0.1221,0.1439,0.0993
r,290.5087,0.1215,0.1341,0.0989
e,290.5461,0.1071,0.1201,0.1098
i,291.1426,0.0075,0.1007,0.0087
BACKSPACE,291.1716,0.0171,0.0499,0.0117
w,291.2185,0.0102,0.1024,0.0082
 ,291.3587,0.1138,0.1043,0.0838
BACKSPACE,291.3689,0.0197,0.0506,0.0078
t,291.6774,0.1188,0.1597,0.0998
h,291.9209,0.0923,0.1860,0.1052
i,292.4466,0.0119,0.1026,0.0088
BACKSPACE,292.4714,0.0178,0.0529,0.0103
e,292.5221,0.0074,0.0997,0.0074
 ,292.8094,0.1054,0.0943,0.1217
a,293.0292,0.0985,0.1893,0.0851
n,293.0400,0.1032,0.1786,0.1117
i,293.4981,0.1097,0.1993,0.0902
m,293.7425,0.0811,0.1060,0.0916
a,294.5441,0.0960,0.1972,0.0911
l,294.6895,0.0970,0.1460,0.0840
s,295.0675,0.0925,0.1611,0.0859
 ,295.6119,0.1069,0.1781,0.1092
i,295.8596,0.1042,0.1530,0.1068
n,295.9390,0.1194,0.1366,0.0868
t,296.3138,0.1003,0.1632,0.0923
o,296.4041,0.0837,0.1605,0.1191
v,296.5800,0.0076,0.1005,0.0085
BACKSPACE,296.5983,0.0174,0.0502,0.0114
 ,296.6514,0.0117,0.0973,0.0117
t,296.8267,0.1034,0.1300,0.1156
h,297.4613,0.0965,0.1631,0.1130
e,297.8086,0.1191,0.1691,0.0990
 ,297.8218,0.1075,0.1791,0.1011
w,298.0276,0.1013,0.1402,0.0986
i,298.5915,0.0837,0.1026,0.0886
l,298.8541,0.0995,0.1723,0.1097
d,298.8593,0.0942,0.1606,0.1078
e,298.8731,0.0879,0.1971,0.0910
s,299.3638,0.0948,0.1467,0.0838
t,299.3787,0.0887,0.1631,0.0872
 ,299.4525,0.0994,0.1995,0.1094
e,299.9108,0.0850,0.0945,0.1192
x,300.2174,0.0896,0.1699,0.0807
c,300.5558,0.0951,0.1795,0.0981
i,300.7780,0.0979,0.1947,0.0812
a,300.7882,0.0092,0.1027,0.0126
BACKSPACE,300.8093,0.0178,0.0484,0.0072
t,300.8583,0.0117,0.0975,0.0074
e,301.0693,0.0807,0.1983,0.1136
m,301.2992,0.0989,0.1642,0.1133
e,301.3064,0.1070,0.0935,0.1163
n,301.3166,0.0969,0.1459,0.0917
t,301.4942,0.0987,0.1580,0.0857
b,302.2216,0.0099,0.1011,0.0099
BACKSPACE,302.2310,0.0182,0.0471,0.0129
.,302.2834,0.0095,0.1002,0.0111
 ,302.4609,0.1226,0.0914,0.0891
SHIFT_DOWN,302.9567,0.0080,0.0089,0.0179
A,302.9540,0.0989,0.1731,0.1142
SHIFT_UP,302.9773,0.0115,0.0084,0.0119
p,303.3019,0.0100,0.0978,0.0098
BACKSPACE,303.3337,0.0177,0.0502,0.0072
l,303.3803,0.0076,0.1028,0.0073
m,303.5939,0.0991,0.1576,0.0982
o,303.9873,0.1149,0.1736,0.1117
s,304.4647,0.1199,0.1478,0.1121
t,304.4760,0.1030,0.1967,0.0940
 ,304.6492,0.0903,0.1425,0.1147
b,304.6667,0.0847,0.1705,0.0858
e,304.7823,0.1028,0.1540,0.1108
f,305.1351,0.1017,0.1140,0.1052
o,305.7724,0.0891,0.1786,0.0984
r,305.8319,0.1012,0.1772,0.0945
e,306.6571,0.1152,0.1852,0.1109
 ,306.6700,0.0881,0.1191,0.0827
SHIFT_DOWN,307.0658,0.0080,0.0096,0.0200
p,307.0675,0.0073,0.0978,0.0112
BACKSPACE,307.0778,0.0171,0.0523,0.0128
M,307.1289,0.0082,0.0982,0.0093
SHIFT_UP,307.1472,0.0102,0.0122,0.0071
a,307.5566,0.0927,0.1688,0.1173
j,307.8670,0.1176,0.1725,0.0925
o,307.8742,0.1035,0.0975,0.1095
m,308.3440,0.0126,0.0998,0.0098
BACKSPACE,308.3649,0.0215,0.0483,0.0087
r,308.4169,0.0077,0.0978,0.0094
 ,308.5638,0.0894,0.1426,0.0890
h,308.7276,0.1059,0.1164,0.1028
a,308.7424,0.1120,0.1199,0.1124
d,308.8682,0.0798,0.0925,0.1179
 ,309.4385,0.0961,0.1448,0.0851
r,309.8218,0.1116,0.1702,0.0872
e,310.1867,0.1174,0.1620,0.1160
a,310.5925,0.0920,0.1688,0.1188
u,310.6056,0.0129,0.1004,0.0109
BACKSPACE,310.6169,0.0171,0.0519,0.0115
c,310.6690,0.0073,0.1029,0.0104
h,311.2792,0.1149,0.0936,0.1086
e,311.6206,0.0809,0.1066,0.0901
d,311.6481,0.0860,0.0976,0.0976
 ,311.9317,0.0952,0.1515,0.1137
t,311.9426,0.1085,0.1331,0.0966
h,312.5452,0.0819,0.1229,0.0831
e,312.8017,0.1165,0.1813,0.0904
 ,313.1070,0.0819,0.1916,0.1163
e,313.3738,0.1102,0.2017,0.1157
n,313.5079,0.1177,0.0924,0.0981
d,313.6107,0.0954,0.1157,0.0984
",",313.6206,0.1058,0.1081,0.1156
 ,314.0641,0.1110,0.1304,0.1129
t,314.5243,0.0807,0.1801,0.0888
h,315.0822,0.0865,0.1548,0.0855
e,315.0921,0.1009,0.1692,0.0836
y,315.0996,0.0954,0.1855,0.1079
 ,315.1144,0.1141,0.1276,0.0863
h,315.3470,0.0888,0.1564,0.0965
a,315.4152,0.0882,0.1045,0.0820
d,315.7195,0.0895,0.1286,0.0938
 ,316.0719,0.1177,0.1950,0.0940
b,316.0977,0.1038,0.1264,0.1031
e,316.1084,0.1166,0.1816,0.0988
g,316.4927,0.0853,0.1596,0.1221
u,316.5410,0.1177,0.1917,0.0882
k,316.5529,0.0124,0.1005,0.0095
BACKSPACE,316.5815,0.0197,0.0509,0.0097
n,316.6336,0.0118,0.1020,0.0073
 ,316.7234,0.0934,0.1911,0.0946
s,317.3114,0.0824,0.1910,0.1073
i,317.3583,0.0995,0.1074,0.0849
n,317.4324,0.0949,0.1729,0.1081
g,317.4430,0.1025,0.1259,0.1127
BACKSPACE,317.4522,0.0182,0.0488,0.0125
i,317.4557,0.0995,0.1668,0.1081
n,317.7513,0.0980,0.0969,0.0876
g,318.2087,0.0963,0.1210,0.1023
 ,318.4544,0.1089,0.1955,0.0912
i,318.6809,0.1069,0.1740,0.1032
t,319.2527,0.0785,0.1300,0.0858
 ,319.6650,0.0944,0.1904,0.1116
f,319.9944,0.1169,0.1608,0.0895
c,320.0829,0.0117,0.1012,0.0123
BACKSPACE,320.1062,0.0189,0.0485,0.0071
o,320.1549,0.0073,0.0976,0.0083
r,320.4089,0.0868,0.1775,0.1122
 ,320.7867,0.1028,0.1050,0.1015
t,321.2305,0.0821,0.1089,0.1083
h,321.2944,0.0922,0.0973,0.1109
e,321.9803,0.1114,0.1175,0.1172
m,322.0537,0.0813,0.1950,0.0837
s,322.0681,0.0904,0.1018,0.1048
e,322.1415,0.1005,0.1173,0.1038
l,322.1803,0.0856,0.1449,0.0927
v,322.4949,0.0819,0.1563,0.1048
e,322.8397,0.0859,0.1922,0.0976
s,322.8494,0.1085,0.1445,0.0874
.,323.0995,0.1153,0.1226,0.1066
 ,323.1118,0.1131,0.1224,0.0849
SHIFT_DOWN,323.1551,0.0087,0.0070,0.0218
E,323.1521,0.0847,0.1043,0.1166
SHIFT_UP,323.1708,0.0120,0.0115,0.0107
v,323.1615,0.1173,0.1040,0.1096
e,323.6377,0.1144,0.1667,0.1049
n,324.0390,0.1060,0.1502,0.1164
 ,324.0495,0.0866,0.1902,0.0919
t,324.2356,0.0865,0.1889,0.0844
h,324.5058,0.1074,0.0933,0.1072
e,325.1686,0.1139,0.0946,0.0955
 ,325.1789,0.0793,0.0997,0.0871
s,325.4815,0.1041,0.1648,0.1114
t,325.4915,0.1149,0.1784,0.0902
x,325.7052,0.0127,0.0990,0.0096
BACKSPACE,325.7308,0.0191,0.0517,0.0081
u,325.7848,0.0119,0.1018,0.0111
p,325.8200,0.1103,0.1323,0.1110
i,325.8295,0.0858,0.1295,0.1171
d,325.8409,0.1147,0.1849,0.0951
e,325.8729,0.1174,0.1044,0.0794
s,325.9652,0.0845,0.1584,0.1022
t,326.1216,0.0920,0.1590,0.1113
 ,326.1525,0.1052,0.1574,0.1117
o,326.3141,0.1015,0.1839,0.1043
f,326.5496,0.0999,0.1606,0.0905
 ,326.5600,0.0981,0.1858,0.1044
t,326.8193,0.1023,0.1232,0.0802
h,326.8275,0.0913,0.1498,0.0979
e,327.1468,0.1058,0.1657,0.1133
m,327.1572,0.1024,0.1192,0.0811
 ,327.5127,0.0831,0.2013,0.0862
h,327.5227,0.1184,0.0951,0.0874
a,327.9133,0.1135,0.1162,0.1110
d,328.0972,0.0922,0.0965,0.1021
 ,328.1068,0.0994,0.1900,0.1119
a,328.2626,0.0987,0.1905,0.1099
l,328.6219,0.1018,0.1183,0.1056
BACKSPACE,328.6340,0.0191,0.0502,0.0121
r,329.2122,0.1157,0.1578,0.0875
e,329.5443,0.1100,0.0984,0.0957
a,329.6540,0.0868,0.1474,0.0848
d,329.6654,0.0836,0.1197,0.1008
y,329.7451,0.0829,0.1941,0.1035
 ,330.3249,0.1117,0.1396,0.1027
p,330.3877,0.1078,0.1239,0.0897
q,330.8891,0.0082,0.1004,0.0115
BACKSPACE,330.9103,0.0175,0.0473,0.0123
i,330.9607,0.0121,0.1022,0.0082
c,330.9714,0.1045,0.1266,0.0937
k,330.9970,0.1019,0.0965,0.0882
e,331.1604,0.0834,0.1532,0.0830
d,331.1923,0.0826,0.1496,0.1065
 ,331.2070,0.1159,0.1475,0.1002
u,331.4016,0.0822,0.1222,0.1152
p,331.6624,0.1089,0.1342,0.1100
 ,331.6837,0.0826,0.0956,0.0826
BACKSPACE,331.6897,0.0223,0.0527,0.0108
t,332.1736,0.1069,0.1114,0.1068
h,332.2536,0.0815,0.1543,0.0853
e,332.3784,0.1204,0.1715,0.1017
 ,332.6752,0.0818,0.1850,0.0934
t,332.9175,0.0994,0.1730,0.0997
u,333.4444,0.1115,0.1768,0.0851
n,333.7076,0.0885,0.1438,0.0827
e,334.1048,0.0899,0.1011,0.0797
 ,334.9976,0.0954,0.1642,0.0845
a,335.3764,0.0872,0.1153,0.1079
n,335.5730,0.1171,0.1248,0.1112
d,335.5909,0.0825,0.1134,0.0946
 ,335.6037,0.1093,0.1221,0.0900
a,335.7855,0.1125,0.1657,0.1162
 ,335.9938,0.0992,0.1868,0.0987
f,336.2583,0.1163,0.1179,0.0938
e,336.3390,0.0843,0.1549,0.1094
w,336.3886,0.1049,0.1926,0.1156
 ,336.7248,0.0802,0.1228,0.1127
o,336.9910,0.1090,0.1054,0.1006
f,337.0054,0.1073,0.1834,0.1220
 ,337.0138,0.1010,0.1269,0.0927
t,337.1767,0.0834,0.1976,0.1131
h,337.6864,0.0824,0.1245,0.1107
e,337.7197,0.1076,0.1121,0.1183
 ,338.0174,0.0897,0.1145,0.1158
w,338.2027,0.0820,0.1703,0.0950
o,338.6635,0.0996,0.1790,0.0871
r,339.0216,0.0954,0.1140,0.0841
d,339.0999,0.0998,0.1481,0.0878
s,339.5550,0.0954,0.1610,0.0970
",",340.0512,0.1098,0.1799,0.1058
 ,340.1743,0.1141,0.0997,0.0952
a,340.5553,0.1081,0.1190,0.0833
u,341.0207,0.0090,0.0990,0.0121
BACKSPACE,341.0454,0.0176,0.0491,0.0087
n,341.0954,0.0114,0.1010,0.0088
d,341.2560,0.0796,0.0975,0.0840
 ,341.4319,0.1102,0.1195,0.1158
a,341.5672,0.1207,0.1947,0.0833
s,341.6045,0.0909,0.1878,0.1083
 ,341.9359,0.0991,0.0967,0.1150
f,341.9461,0.0894,0.1288,0.0942
o,342.5771,0.1095,0.1664,0.1043
r,342.9598,0.0822,0.1502,0.0835
 ,343.1206,0.1143,0.1551,0.1006
t,343.1565,0.1155,0.1116,0.1139
h,343.1659,0.1064,0.1804,0.1125
e,343.5061,0.0840,0.1763,0.1172
BACKSPACE,343.5173,0.0173,0.0481,0.0103
 ,343.5173,0.1103,0.1521,0.1171
c,344.0828,0.0925,0.1414,0.1162
l,344.6233,0.1053,0.1099,0.1181
e,344.9367,0.1141,0.1313,0.1018
v,344.9432,0.1096,0.1964,0.0941
e,345.0370,0.0951,0.1952,0.0905
r,345.3872,0.0846,0.1581,0.1184
 ,345.4536,0.0800,0.1727,0.0907
o,345.6352,0.0880,0.1883,0.0921
n,346.0313,0.1157,0.1895,0.0947
e,346.2536,0.1182,0.1857,0.0959
s,346.5532,0.1001,0.1123,0.1059
c,347.3568,0.0100,0.0991,0.0075
BACKSPACE,347.3838,0.0207,0.0483,0.0082
",",347.4366,0.0122,0.0972,0.0100
 ,347.4433,0.0846,0.1880,0.1047
s,347.5006,0.0850,0.1614,0.0925
u,347.9240,0.0967,0.1581,0.1154
c,348.4026,0.0905,0.1703,0.1132
h,348.4134,0.0988,0.1801,0.0802
 ,348.7071,0.0973,0.1688,0.1077
a,348.7178,0.1078,0.0977,0.1163
s,348.7281,0.0808,0.1450,0.0924
 ,349.0879,0.0871,0.1916,0.1131
t,349.3015,0.0939,0.1980,0.0985
h,349.8142,0.1003,0.1350,0.0836
e,349.9125,0.0961,0.1680,0.1070
 ,350.2688,0.0979,0.1965,0.1091
m,350.5242,0.0112,0.0974,0.0070
BACKSPACE,350.5503,0.0214,0.0522,0.0116
p,350.6020,0.0074,0.1014,0.0113
i,350.6097,0.0948,0.1024,0.0982
g,350.6435,0.0906,0.1924,0.1047
s,350.9492,0.1154,0.1961,0.0818
 ,351.2918,0.0971,0.1776,0.0959
a,351.6715,0.1145,0.1126,0.1076
n,351.6790,0.0824,0.1795,0.0934
d,351.7066,0.1033,0.1502,0.1032
 ,351.8251,0.1065,0.1952,0.1070
d,352.2670,0.1148,0.1368,0.0930
o,352.2783,0.0846,0.1245,0.0847
g,352.6819,0.1013,0.1043,0.1053
s,352.9490,0.0970,0.1749,0.0864
",",353.4921,0.1016,0.1638,0.1071
 ,353.8989,0.0918,0.1408,0.1034
t,354.3309,0.1148,0.1738,0.1040
h,354.7966,0.1167,0.1974,0.0900
e,355.0114,0.1072,0.1289,0.1192
y,355.0224,0.1163,0.1642,0.0940
g,355.0341,0.0090,0.1007,0.0107
BACKSPACE,355.0521,0.0221,0.0499,0.0092
 ,355.1001,0.0121,0.0993,0.0128
h,355.8220,0.0849,0.1604,0.0938
a,355.8327,0.1133,0.1384,0.1081
d,355.8466,0.1006,0.1036,0.1012
 ,355.8650,0.1126,0.1365,0.1014
t,356.1574,0.1152,0.1199,0.0937
h,356.3563,0.0904,0.1609,0.0821
e,356.5934,0.1050,0.0949,0.0910
 ,356.7068,0.0867,0.0940,0.0866
e,356.7159,0.1126,0.1903,0.1096
n,356.7233,0.1094,0.1710,0.0921
t,356.7355,0.0930,0.1443,0.0973
i,356.9941,0.0990,0.1923,0.1074
r,357.4786,0.0998,0.1727,0.1174
e,357.6770,0.1163,0.1851,0.1035
 ,358.2676,0.0989,0.1147,0.1119
s,358.7056,0.0969,0.1341,0.0857
o,358.8622,0.1170,0.1135,0.1097
BACKSPACE,358.8734,0.0197,0.0521,0.0082
n,359.0646,0.0865,0.1821,0.0900
g,359.1208,0.0904,0.1166,0.1022
 ,359.1442,0.0870,0.1732,0.1011
b,359.1592,0.0794,0.1791,0.0918
y,359.3601,0.0975,0.1812,0.1033
 ,360.0028,0.1185,0.1882,0.1113
h,360.0128,0.1139,0.1621,0.1113
e,360.3660,0.1072,0.1796,0.0919
a,360.6914,0.0963,0.1377,0.1057
c,361.0937,0.0071,0.1004,0.0106
BACKSPACE,361.1173,0.0225,0.0494,0.0115
r,361.1654,0.0080,0.1029,0.0074
t,361.1779,0.1023,0.1898,0.1054
 ,361.3310,0.1077,0.1881,0.1195
w,361.3495,0.0919,0.1012,0.1069
i,361.6060,0.0890,0.1408,0.1126
t,362.0549,0.0986,0.1961,0.0861
h,362.1458,0.0911,0.1310,0.0817
i,362.4278,0.1186,0.1583,0.0778
n,362.9140,0.0885,0.1396,0.1170
 ,363.4114,0.1124,0.1101,0.1125
a,363.9901,0.1064,0.1493,0.0841
 ,364.0655,0.0842,0.1469,0.1092
f,364.7660,0.0973,0.1972,0.0983
e,364.7785,0.1040,0.1546,0.0877
e,364.9541,0.0099,0.0976,0.0087
BACKSPACE,364.9695,0.0212,0.0528,0.0117
w,365.0197,0.0115,0.1023,0.0083
 ,365.0276,0.0989,0.1624,0.1093
m,365.0361,0.0891,0.1419,0.1109
i,365.2947,0.1122,0.1533,0.1161
n,365.3523,0.0879,0.1009,0.1206
u,365.4563,0.1178,0.0925,0.0947
t,365.5164,0.1133,0.1184,0.1025
e,365.5645,0.0842,0.1425,0.0979
s,365.9947,0.0831,0.1689,0.0899
.,366.4042,0.1165,0.1093,0.0873
 ,366.4124,0.0848,0.1391,0.0947
SHIFT_DOWN,366.4214,0.0120,0.0083,0.0197
A,366.4188,0.1082,0.1606,0.1059
SHIFT_UP,366.4422,0.0099,0.0080,0.0084
n,366.9020,0.1173,0.1178,0.0875
d,366.9145,0.0847,0.1662,0.1025
 ,367.5001,0.0853,0.1489,0.1117
t,367.6904,0.0952,0.0988,0.1130
h,367.8883,0.1086,0.1932,0.0809
e,367.9739,0.1142,0.1252,0.0827
n,367.9854,0.1108,0.1756,0.0845
",",367.9958,0.0935,0.1699,0.1107
 ,368.4117,0.1153,0.1372,0.0985
a,368.6731,0.1136,0.1952,0.0948
f,369.1343,0.1038,0.1532,0.0926
t,369.5037,0.1168,0.1337,0.0886
e,369.5139,0.1172,0.1731,0.0942
u,370.0214,0.0124,0.1003,0.0088
BACKSPACE,370.0327,0.0199,0.0520,0.0077
r,370.0850,0.0099,0.0978,0.0123
 ,370.4581,0.1122,0.1921,0.0929
a,370.5579,0.0985,0.1028,0.1029
 ,370.9462,0.1135,0.1567,0.0840
f,371.0621,0.1131,0.1166,0.1112
e,371.0678,0.1022,0.1089,0.0985
w,371.2299,0.1220,0.0962,0.0905
 ,371.2633,0.1091,0.1019,0.0837
p,371.5033,0.0969,0.1603,0.1004
r,371.6324,0.0817,0.1059,0.0928
e,371.8725,0.1135,0.1105,0.0950
l,372.2225,0.1198,0.1135,0.1185
i,372.7573,0.1148,0.1160,0.1038
m,372.7661,0.1106,0.1982,0.0992
i,373.2306,0.1157,0.1560,0.1137
n,373.6541,0.0810,0.1560,0.0870
a,374.0391,0.0852,0.1508,0.0895
r,374.1230,0.1094,0.1659,0.0909
y,374.5197,0.1199,0.1864,0.0869
 ,374.8814,0.1198,0.0969,0.0817
t,375.3019,0.1086,0.1445,0.1140
r,375.3760,0.1125,0.1707,0.1052
i,375.3856,0.1068,0.1675,0.1178
e,375.4357,0.1067,0.1234,0.0948
s,375.4488,0.0937,0.1432,0.1133
",",375.8399,0.0939,0.1341,0.0844
 ,376.3828,0.0996,0.1252,0.0986
t,376.7327,0.1196,0.1208,0.1014
h,376.9761,0.1157,0.1702,0.1057
e,377.3075,0.0913,0.1146,0.1125
 ,377.5614,0.0833,0.0971,0.0879
w,377.9908,0.0861,0.0914,0.1159
h,378.2026,0.1009,0.1589,0.0914
o,378.2944,0.0921,0.1763,0.1074
l,378.7762,0.1196,0.1812,0.1095
e,379.2166,0.1212,0.1551,0.0939
 ,379.5055,0.0830,0.1970,0.1029
f,380.0307,0.0932,0.1504,0.1081
a,380.3854,0.0836,0.1634,0.1008
r,381.2087,0.1014,0.1115,0.1126
m,381.4608,0.0874,0.0953,0.1093
 ,381.8696,0.0871,0.1264,0.0901
b,382.0174,0.1117,0.1612,0.0948
u,382.4387,0.1097,0.1484,0.0989
r,382.8285,0.1085,0.1981,0.0810
s,383.4649,0.1134,0.1518,0.0981
t,383.7421,0.0915,0.1537,0.1136
 ,384.2206,0.1113,0.1884,0.0888
o,384.3268,0.0910,0.1481,0.1135
u,384.3772,0.0936,0.1544,0.0973
t,384.6410,0.0918,0.0912,0.1110
h,384.7316,0.0114,0.1025,0.0089
BACKSPACE,384.7571,0.0180,0.0488,0.0129
 ,384.8084,0.0082,0.1008,0.0071
i,385.0186,0.1140,0.1770,0.1163
i,385.4414,0.0110,0.0973,0.0102
BACKSPACE,385.4572,0.0195,0.0473,0.0082
n,385.5075,0.0076,0.1009,0.0128
t,385.7654,0.1207,0.1631,0.1104
o,385.8246,0.0837,0.1580,0.0812
 ,386.0331,0.1109,0.1462,0.0863
',386.0805,0.0946,0.0888,0.0809
SHIFT_DOWN,386.2258,0.0093,0.0071,0.0213
B,386.2264,0.1111,0.1055,0.1172
SHIFT_UP,386.2496,0.0106,0.0096,0.0117
e,386.3252,0.0931,0.1973,0.0975
a,386.3355,0.0904,0.1210,0.1088
s,386.4334,0.0979,0.1151,0.1167
t,386.4431,0.1222,0.1576,0.1030
s,386.9779,0.1005,0.1545,0.1128
 ,387.4043,0.1170,0.1166,0.0914
o,387.9325,0.0935,0.1822,0.0880
f,388.1062,0.0924,0.1938,0.1095
 ,388.1665,0.0992,0.1533,0.0843
SHIFT_DOWN,388.3689,0.0090,0.0097,0.0190
E,388.3693,0.0991,0.1902,0.0800
SHIFT_UP,388.3880,0.0073,0.0112,0.0095
n,388.6887,0.1101,0.1975,0.1138
g,389.1053,0.0913,0.1836,0.1155
f,389.3635,0.0099,0.1003,0.0115
BACKSPACE,389.3899,0.0217,0.0482,0.0127
l,389.4394,0.0125,0.0997,0.0120
a,389.4469,0.0819,0.1440,0.1166
n,389.5536,0.1129,0.1046,0.1154
d,389.7202,0.0994,0.1984,0.0931
',389.9335,0.1001,0.0925,0.1010
 ,390.0175,0.0956,0.1480,0.0836
i,390.6485,0.1075,0.0939,0.0895
n,390.7429,0.0804,0.1771,0.1036
