Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
e,826.6072,0.0084,0.1025,0.0123
BACKSPACE,826.6248,0.0172,0.0475,0.0076
o,826.6715,0.0101,0.1009,0.0078
m,827.2928,0.0936,0.1473,0.0928
.,827.6426,0.1001,0.1758,0.1049
 ,828.6977,0.1180,0.1187,0.0897
SHIFT_DOWN,829.1957,0.0094,0.0118,0.0179
O,829.1992,0.0830,0.1059,0.1014
SHIFT_UP,829.2149,0.0103,0.0084,0.0124
l,829.2065,0.0868,0.1534,0.0918
d,830.5519,0.1136,0.1780,0.0904
 ,830.8906,0.1115,0.1204,0.1137
SHIFT_DOWN,831.1809,0.0101,0.0096,0.0188
H,831.1812,0.1120,0.1664,0.1105
SHIFT_UP,831.2014,0.0106,0.0096,0.0079
i,832.0466,0.0949,0.1730,0.1106
f,832.2093,0.0072,0.0980,0.0122
BACKSPACE,832.2222,0.0216,0.0511,0.0105
l,832.2736,0.0097,0.1007,0.0116
d,833.4924,0.1195,0.1047,0.1026
a,834.1103,0.1066,0.1607,0.1162
 ,834.1259,0.0975,0.1383,0.0973
w,834.1323,0.0890,0.1472,0.0931
v,834.1400,0.0110,0.1006,0.0128
BACKSPACE,834.1706,0.0216,0.0485,0.0079
a,834.2168,0.0096,0.1025,0.0112
h,834.6367,0.0089,0.1001,0.0102
BACKSPACE,834.6541,0.0221,0.0529,0.0116
s,834.7046,0.0085,0.1026,0.0081
h,834.7133,0.0093,0.1024,0.0107
BACKSPACE,834.7387,0.0222,0.0528,0.0089
 ,834.7914,0.0125,0.1015,0.0110
g,834.8016,0.1018,0.1560,0.1001
o,835.3672,0.0805,0.1229,0.0790
o,835.6382,0.0953,0.1288,0.1069
m,836.5155,0.1119,0.1421,0.1003
i,836.5332,0.1168,0.1365,0.1136
n,837.2886,0.0861,0.1661,0.1151
g,837.3413,0.1125,0.1923,0.0920
 ,837.4790,0.0820,0.1829,0.1083
l,839.1471,0.0116,0.1007,0.0072
BACKSPACE,839.1727,0.0220,0.0485,0.0107
b,839.2186,0.0089,0.0983,0.0098
i,839.2964,0.0101,0.1006,0.0104
BACKSPACE,839.3266,0.0228,0.0511,0.0073
e,839.3769,0.0126,0.0992,0.0083
h,839.4945,0.0988,0.1341,0.1117
i,839.5000,0.0905,0.1380,0.0803
a,840.7088,0.0083,0.0984,0.0108
BACKSPACE,840.7308,0.0205,0.0480,0.0116
n,840.7772,0.0097,0.1023,0.0106
d,842.0862,0.0827,0.1501,0.1043
y,842.0963,0.0070,0.0982,0.0091
BACKSPACE,842.1136,0.0229,0.0516,0.0070
 ,842.1623,0.0087,0.0981,0.0081
t,842.4495,0.0969,0.1633,0.0989
h,842.4910,0.1070,0.1145,0.1127
e,843.3393,0.0925,0.1024,0.0920
 ,843.8723,0.1020,0.1403,0.0893
t,845.1724,0.0822,0.0914,0.0952
e,846.0466,0.1034,0.1404,0.0914
a,846.1359,0.0926,0.0970,0.1010
p,846.3585,0.0865,0.1156,0.1144
q,847.1540,0.0096,0.0982,0.0126
BACKSPACE,847.1774,0.0200,0.0485,0.0094
o,847.2254,0.0104,0.0975,0.0107
x,848.1390,0.0076,0.0997,0.0113
BACKSPACE,848.1486,0.0174,0.0484,0.0081
t,848.2028,0.0087,0.1021,0.0126
p,848.8185,0.0116,0.1026,0.0090
BACKSPACE,848.8393,0.0227,0.0500,0.0077
",",848.8893,0.0103,0.0992,0.0122
 ,849.8217,0.1119,0.1251,0.1104
k,849.8331,0.0119,0.1011,0.0119
BACKSPACE,849.8472,0.0202,0.0477,0.0104
i,849.8971,0.0083,0.1021,0.0108
n,850.0108,0.0838,0.1043,0.0995
 ,850.0189,0.0864,0.1659,0.1143
h,850.0298,0.1075,0.1500,0.1019
y,850.0361,0.0116,0.1017,0.0092
BACKSPACE,850.0588,0.0189,0.0477,0.0101
e,850.1038,0.0123,0.0981,0.0074
r,850.1175,0.0874,0.1192,0.0907
 ,850.5831,0.0973,0.1150,0.0992
u,851.0409,0.1060,0.1496,0.1056
s,851.8107,0.1023,0.1687,0.1104
f,851.8234,0.0088,0.1007,0.0094
BACKSPACE,851.8354,0.0203,0.0494,0.0086
u,851.8853,0.0096,0.1000,0.0129
a,851.8937,0.0885,0.1246,0.1162
l,851.9085,0.0842,0.1650,0.0969
 ,851.9182,0.0792,0.1231,0.1065
c,851.9285,0.0105,0.0988,0.0125
BACKSPACE,851.9501,0.0191,0.0521,0.0104
s,852.0005,0.0091,0.1013,0.0100
t,852.8663,0.1135,0.1463,0.0889
a,853.3107,0.0916,0.1924,0.0936
t,853.4277,0.0817,0.1026,0.0856
w,853.5640,0.0130,0.0992,0.0084
BACKSPACE,853.5859,0.0171,0.0491,0.0077
e,853.6368,0.0108,0.1012,0.0078
z,854.8875,0.0091,0.0990,0.0073
BACKSPACE,854.9035,0.0223,0.0479,0.0103
 ,854.9568,0.0092,0.0980,0.0112
u,854.9661,0.0124,0.0989,0.0124
BACKSPACE,854.9738,0.0179,0.0507,0.0095
o,855.0253,0.0089,0.0975,0.0105
f,856.0997,0.0863,0.1667,0.1042
 ,856.1098,0.1144,0.0940,0.1101
a,856.1177,0.0817,0.1545,0.1156
l,856.1300,0.1032,0.1642,0.1117
l,856.1391,0.0072,0.1020,0.0113
BACKSPACE,856.1627,0.0172,0.0529,0.0126
a,856.2166,0.0128,0.0995,0.0087
r,856.2264,0.0784,0.1724,0.0909
e,856.7004,0.0112,0.1022,0.0127
BACKSPACE,856.7132,0.0192,0.0507,0.0103
 ,856.7627,0.0113,0.1022,0.0095
a,857.2896,0.0908,0.1203,0.1138
n,857.2973,0.0983,0.1478,0.1082
h,857.3088,0.0124,0.1030,0.0099
BACKSPACE,857.3229,0.0211,0.0502,0.0083
d,857.3780,0.0079,0.1008,0.0124
 ,857.3869,0.1117,0.1928,0.0940
d,857.3936,0.0883,0.1332,0.0851
i,858.3201,0.0817,0.1498,0.0831
k,858.5707,0.0125,0.1000,0.0073
BACKSPACE,858.5947,0.0189,0.0471,0.0107
s,858.6421,0.0110,0.0974,0.0099
m,859.3829,0.1210,0.1569,0.0932
a,860.7586,0.1101,0.1051,0.1022
s,860.7674,0.0085,0.0996,0.0094
BACKSPACE,860.7911,0.0177,0.0505,0.0096
y,860.8418,0.0087,0.1004,0.0080
 ,861.2532,0.0876,0.1993,0.0859
b,861.8318,0.1091,0.1169,0.1196
q,861.8422,0.0106,0.0995,0.0115
BACKSPACE,861.8592,0.0217,0.0512,0.0095
e,861.9073,0.0088,0.1002,0.0091
m,862.0413,0.0091,0.0973,0.0105
BACKSPACE,862.0523,0.0191,0.0512,0.0071
c,862.1011,0.0105,0.1005,0.0102
a,862.3120,0.1068,0.1065,0.1175
u,862.3258,0.1087,0.1081,0.0933
s,863.1207,0.1095,0.1670,0.0932
e,864.2406,0.0790,0.1865,0.0829
 ,864.2489,0.1025,0.1404,0.0994
t,864.2601,0.1152,0.1087,0.0868
h,865.7183,0.0944,0.1326,0.0843
e,865.7288,0.0967,0.1627,0.1164
j,865.9018,0.0097,0.1005,0.0072
BACKSPACE,865.9302,0.0226,0.0514,0.0109
 ,865.9829,0.0100,0.0996,0.0085
SHIFT_DOWN,865.9931,0.0125,0.0108,0.0193
N,865.9890,0.1152,0.0983,0.0913
SHIFT_UP,866.0112,0.0073,0.0073,0.0104
x,867.3750,0.0110,0.0976,0.0106
BACKSPACE,867.4006,0.0219,0.0508,0.0095
e,867.4501,0.0129,0.0993,0.0091
s,867.4666,0.1116,0.1791,0.0886
 ,868.7296,0.1165,0.1483,0.0887
SHIFT_DOWN,868.7440,0.0096,0.0082,0.0185
C,868.7400,0.0907,0.1819,0.0862
SHIFT_UP,868.7629,0.0111,0.0078,0.0128
h,868.7526,0.0921,0.1116,0.0998
r,868.9248,0.0959,0.1932,0.0829
o,869.1437,0.1067,0.1786,0.1008
n,869.1532,0.1051,0.1450,0.1027
s,869.5221,0.0090,0.0981,0.0104
BACKSPACE,869.5425,0.0210,0.0513,0.0074
i,869.5908,0.0093,0.0996,0.0080
c,870.2275,0.1136,0.1830,0.1170
l,870.2382,0.0940,0.0918,0.0991
q,871.7886,0.0095,0.1014,0.0114
BACKSPACE,871.7956,0.0215,0.0501,0.0091
e,871.8465,0.0102,0.1007,0.0091
 ,872.9979,0.0952,0.1495,0.1041
h,873.6603,0.1030,0.1262,0.1085
a,873.6711,0.1106,0.1642,0.1038
d,873.6792,0.0967,0.1397,0.0871
 ,874.7416,0.0966,0.0999,0.0897
d,875.2720,0.0108,0.1016,0.0072
BACKSPACE,875.2952,0.0229,0.0487,0.0105
a,875.3472,0.0113,0.1026,0.0104
n,876.4611,0.0825,0.1927,0.0995
a,876.5585,0.0105,0.1008,0.0122
BACKSPACE,876.5760,0.0220,0.0509,0.0111
n,876.6279,0.0114,0.0998,0.0100
k,877.6609,0.0079,0.0977,0.0081
BACKSPACE,877.6890,0.0225,0.0508,0.0094
o,877.7388,0.0112,0.0985,0.0077
u,878.5751,0.0873,0.1134,0.0913
n,878.5845,0.1085,0.1010,0.1201
c,878.5983,0.0875,0.1283,0.1093
q,879.6885,0.0087,0.1010,0.0099
BACKSPACE,879.7052,0.0192,0.0499,0.0082
e,879.7536,0.0092,0.0987,0.0089
i,880.2664,0.0096,0.0976,0.0094
BACKSPACE,880.2843,0.0207,0.0509,0.0104
d,880.3351,0.0105,0.1005,0.0097
 ,880.8687,0.1106,0.1298,0.0802
t,880.8823,0.0821,0.1259,0.0898
h,881.9518,0.0982,0.1316,0.1104
a,882.6567,0.0911,0.1980,0.1059
t,883.4099,0.0860,0.1600,0.0848
p,884.2707,0.0120,0.1009,0.0103
BACKSPACE,884.2972,0.0206,0.0497,0.0084
 ,884.3481,0.0115,0.0984,0.0126
t,884.7029,0.0804,0.1763,0.1084
x,884.7112,0.0075,0.1003,0.0114
BACKSPACE,884.7303,0.0202,0.0515,0.0114
h,884.7800,0.0109,0.1027,0.0123
e,884.7932,0.1023,0.1112,0.0889
 ,884.9448,0.0861,0.1773,0.1029
a,885.9947,0.0075,0.0985,0.0121
BACKSPACE,886.0142,0.0198,0.0503,0.0088
p,886.0650,0.0084,0.1005,0.0113
r,886.0766,0.0836,0.1615,0.1080
f,886.0863,0.0076,0.0989,0.0092
BACKSPACE,886.1034,0.0193,0.0477,0.0107
i,886.1524,0.0087,0.1003,0.0124
c,886.1634,0.0820,0.1134,0.0937
f,886.9487,0.0109,0.0986,0.0127
BACKSPACE,886.9709,0.0220,0.0512,0.0108
e,887.0265,0.0115,0.0989,0.0106
 ,887.3575,0.0960,0.1667,0.0907
o,887.3683,0.0808,0.1425,0.0923
f,888.3331,0.1024,0.1663,0.1016
 ,888.6269,0.0956,0.0902,0.0885
s,888.6345,0.0114,0.0988,0.0110
BACKSPACE,888.6578,0.0203,0.0499,0.0090
b,888.7061,0.0077,0.1004,0.0122
u,888.7208,0.1147,0.1639,0.1111
t,890.5387,0.0797,0.1793,0.0956
t,890.9425,0.1006,0.1764,0.1012
e,891.8778,0.1041,0.1063,0.1179
r,892.1316,0.1030,0.1954,0.0860
i,892.5708,0.0081,0.0986,0.0093
BACKSPACE,892.6001,0.0189,0.0505,0.0086
 ,892.6494,0.0086,0.1017,0.0098
w,892.6566,0.0952,0.1889,0.0986
c,893.3911,0.0128,0.0994,0.0117
BACKSPACE,893.4162,0.0206,0.0529,0.0119
a,893.4676,0.0089,0.0992,0.0105
k,894.6858,0.0122,0.1001,0.0086
BACKSPACE,894.7149,0.0173,0.0514,0.0090
s,894.7621,0.0072,0.1023,0.0097
 ,895.4881,0.1064,0.1358,0.0968
g,896.0460,0.0959,0.1264,0.1158
o,896.1486,0.1026,0.0919,0.0799
i,896.1597,0.1017,0.1763,0.0810
n,896.1716,0.0893,0.1657,0.1127
g,896.1798,0.1131,0.1051,0.1147
b,896.5341,0.0091,0.0971,0.0088
BACKSPACE,896.5524,0.0175,0.0507,0.0090
 ,896.6017,0.0097,0.0993,0.0070
p,896.6105,0.0105,0.0979,0.0123
BACKSPACE,896.6247,0.0191,0.0475,0.0082
u,896.6739,0.0101,0.1019,0.0113
BACKSPACE,896.6830,0.0187,0.0491,0.0098
p,896.6865,0.1033,0.1213,0.0811
o,896.6931,0.0102,0.1010,0.0099
BACKSPACE,896.7090,0.0203,0.0519,0.0124
",",896.7636,0.0100,0.1001,0.0111
x,898.7582,0.0076,0.0978,0.0083
BACKSPACE,898.7800,0.0220,0.0523,0.0119
 ,898.8288,0.0099,0.1011,0.0121
o,898.8401,0.1188,0.1602,0.0926
r,898.8518,0.0980,0.1337,0.0868
 ,898.8602,0.1050,0.1694,0.0881
s,898.8706,0.1087,0.1737,0.1120
z,899.7559,0.0125,0.1005,0.0090
BACKSPACE,899.7742,0.0172,0.0502,0.0126
o,899.8289,0.0078,0.1027,0.0083
m,900.3851,0.1185,0.1988,0.0992
e,900.8334,0.1107,0.1161,0.1004
n,901.3877,0.0080,0.1004,0.0072
BACKSPACE,901.4142,0.0179,0.0487,0.0104
t,901.4628,0.0122,0.0976,0.0095
h,901.7029,0.0927,0.1442,0.1083
i,901.7630,0.0839,0.0995,0.0905
n,902.4870,0.0880,0.1843,0.1026
q,903.0434,0.0123,0.1026,0.0087
BACKSPACE,903.0705,0.0210,0.0497,0.0097
g,903.1167,0.0102,0.1019,0.0081
.,904.6535,0.1196,0.1509,0.0854
 ,904.6618,0.0922,0.1858,0.1005
SHIFT_DOWN,906.4571,0.0123,0.0126,0.0183
S,906.4596,0.0835,0.1441,0.1214
SHIFT_UP,906.4776,0.0083,0.0070,0.0093
w,907.1342,0.0095,0.0987,0.0079
BACKSPACE,907.1533,0.0227,0.0512,0.0096
h,907.2055,0.0072,0.1013,0.0108
e,907.2117,0.0856,0.1292,0.0997
t,907.2490,0.0088,0.0991,0.0077
BACKSPACE,907.2769,0.0197,0.0479,0.0084
 ,907.3261,0.0090,0.1015,0.0087
h,907.3357,0.0976,0.1445,0.0972
a,907.3712,0.0820,0.1470,0.0947
d,908.2792,0.1092,0.1635,0.1196
h,908.6412,0.0089,0.0973,0.0108
BACKSPACE,908.6600,0.0212,0.0506,0.0114
n,908.7089,0.0085,0.1011,0.0113
',908.7224,0.1023,0.0957,0.1192
o,909.1291,0.0089,0.0992,0.0107
BACKSPACE,909.1410,0.0195,0.0511,0.0076
t,909.1925,0.0113,0.0973,0.0083
k,909.6008,0.0104,0.1004,0.0073
BACKSPACE,909.6286,0.0220,0.0515,0.0119
 ,909.6766,0.0129,0.1030,0.0099
l,909.7824,0.0832,0.1716,0.0920
i,910.6011,0.1190,0.1374,0.1076
g,912.0839,0.1145,0.1837,0.0962
h,912.0911,0.0840,0.1972,0.0984
k,912.1018,0.0084,0.0997,0.0111
BACKSPACE,912.1220,0.0199,0.0524,0.0101
t,912.1683,0.0096,0.1024,0.0108
e,912.1800,0.0826,0.1244,0.1086
d,912.1880,0.1152,0.1569,0.0974
 ,912.7082,0.0867,0.1167,0.1208
t,913.6640,0.1063,0.1819,0.1136
h,914.0915,0.1042,0.1831,0.0794
i,915.4056,0.0090,0.1001,0.0076
BACKSPACE,915.4248,0.0220,0.0491,0.0106
e,915.4752,0.0085,0.1004,0.0118
 ,915.4840,0.1074,0.1913,0.1105
d,915.7822,0.0113,0.1019,0.0078
BACKSPACE,915.7979,0.0198,0.0496,0.0074
g,915.8508,0.0097,0.1014,0.0080
a,916.6148,0.1071,0.1802,0.0844
s,916.7410,0.1146,0.1659,0.1159
-,916.7497,0.0875,0.1376,0.0833
f,917.2536,0.0825,0.0967,0.0953
i,917.9365,0.0939,0.1664,0.1106
r,919.0441,0.0863,0.1266,0.0909
w,920.0274,0.0095,0.1011,0.0091
BACKSPACE,920.0400,0.0228,0.0507,0.0095
e,920.0911,0.0092,0.1015,0.0100
",",920.4914,0.1007,0.1625,0.0874
 ,920.6778,0.0997,0.1169,0.1180
y,921.9451,0.0112,0.1026,0.0099
BACKSPACE,921.9607,0.0230,0.0498,0.0078
a,922.0083,0.0116,0.1020,0.0120
n,923.1201,0.0897,0.1652,0.0911
q,923.1309,0.0120,0.0981,0.0070
BACKSPACE,923.1441,0.0200,0.0473,0.0127
d,923.1988,0.0076,0.1015,0.0122
h,925.1828,0.0114,0.1010,0.0089
BACKSPACE,925.2006,0.0170,0.0524,0.0116
 ,925.2516,0.0091,0.0987,0.0073
c,925.2652,0.0080,0.0981,0.0103
BACKSPACE,925.2887,0.0172,0.0518,0.0098
t,925.3375,0.0074,0.0980,0.0115
h,925.6975,0.0799,0.1233,0.1185
o,926.6802,0.0873,0.1969,0.0827
u,926.6874,0.0991,0.1981,0.0859
h,927.3431,0.0078,0.1018,0.0090
BACKSPACE,927.3591,0.0221,0.0522,0.0110
g,927.4108,0.0070,0.0977,0.0108
h,928.1501,0.1176,0.1823,0.1099
 ,929.1031,0.1176,0.1868,0.1088
t,929.9161,0.1049,0.1987,0.0890
g,930.2990,0.0125,0.0995,0.0108
BACKSPACE,930.3211,0.0205,0.0528,0.0113
h,930.3716,0.0126,0.0989,0.0118
e,931.3516,0.0818,0.1479,0.1084
 ,931.3580,0.1007,0.1308,0.0836
i,931.3810,0.0888,0.1842,0.0790
a,932.0483,0.0114,0.0974,0.0129
BACKSPACE,932.0764,0.0197,0.0470,0.0085
n,932.1244,0.0084,0.1030,0.0081
d,932.1353,0.1127,0.2013,0.1119
k,932.1456,0.0101,0.1028,0.0102
BACKSPACE,932.1712,0.0184,0.0511,0.0072
o,932.2187,0.0088,0.0984,0.0114
w,932.4773,0.0932,0.0893,0.1081
s,932.8995,0.1098,0.1676,0.1138
 ,933.2579,0.1120,0.0998,0.1118
w,934.4086,0.1184,0.1266,0.0878
v,934.4176,0.0114,0.0995,0.0076
BACKSPACE,934.4474,0.0221,0.0473,0.0085
e,934.4965,0.0103,0.1028,0.0100
r,934.5180,0.0987,0.1643,0.1149
e,934.5264,0.1113,0.1470,0.0850
y,934.5359,0.0113,0.1027,0.0072
BACKSPACE,934.5688,0.0229,0.0523,0.0097
 ,934.6134,0.0117,0.1025,0.0122
n,934.7662,0.0079,0.0995,0.0082
BACKSPACE,934.7967,0.0170,0.0490,0.0085
s,934.8486,0.0114,0.1010,0.0124
h,935.0397,0.1134,0.1208,0.0933
j,936.4194,0.0075,0.0982,0.0071
BACKSPACE,936.4371,0.0206,0.0490,0.0108
u,936.4904,0.0101,0.0985,0.0120
t,936.7315,0.0886,0.1447,0.0928
 ,936.9831,0.1082,0.1096,0.0815
i,936.9890,0.1040,0.1809,0.0978
t,937.2724,0.1154,0.1131,0.0849
j,937.2856,0.0113,0.0997,0.0129
BACKSPACE,937.3074,0.0227,0.0523,0.0115
 ,937.3590,0.0079,0.1002,0.0076
w,938.5323,0.1149,0.1337,0.1091
a,938.6441,0.1001,0.1934,0.1170
s,938.6528,0.1187,0.1830,0.0931
i,938.6655,0.0098,0.0971,0.0096
BACKSPACE,938.6872,0.0220,0.0489,0.0090
 ,938.7340,0.0122,0.1004,0.0112
b,938.7440,0.0846,0.1539,0.0897
e,939.5508,0.0958,0.1873,0.0886
s,939.5590,0.0126,0.1025,0.0116
BACKSPACE,939.5775,0.0209,0.0480,0.0089
a,939.6273,0.0130,0.1030,0.0125
s,939.6753,0.1170,0.1828,0.1182
t,939.6808,0.1019,0.1902,0.1072
l,939.6930,0.1075,0.1042,0.0810
y,939.7855,0.0916,0.0979,0.1167
c,940.0325,0.0095,0.1005,0.0076
BACKSPACE,940.0581,0.0192,0.0483,0.0095
 ,940.1042,0.0112,0.1009,0.0104
c,941.2072,0.0850,0.1507,0.0937
o,941.2181,0.0854,0.1562,0.1141
f,941.2301,0.0079,0.1024,0.0116
BACKSPACE,941.2526,0.0170,0.0524,0.0091
l,941.2973,0.0097,0.1021,0.0088
x,941.3080,0.0081,0.0973,0.0124
BACKSPACE,941.3373,0.0201,0.0493,0.0124
d,941.3925,0.0094,0.0988,0.0104
.,942.1548,0.0939,0.1237,0.0788
b,942.1621,0.0098,0.0990,0.0119
BACKSPACE,942.1957,0.0214,0.0499,0.0081
 ,942.2461,0.0128,0.1022,0.0082
SHIFT_DOWN,942.4104,0.0083,0.0101,0.0172
o,942.4099,0.0125,0.1011,0.0110
BACKSPACE,942.4360,0.0203,0.0494,0.0109
I,942.4836,0.0107,0.1018,0.0073
SHIFT_UP,942.5030,0.0098,0.0095,0.0102
 ,942.5747,0.1019,0.1095,0.0830
b,943.1427,0.1053,0.1442,0.1092
r,943.1552,0.0126,0.0985,0.0119
BACKSPACE,943.1654,0.0228,0.0471,0.0104
e,943.2167,0.0079,0.1004,0.0085
g,943.2246,0.0127,0.1006,0.0115
BACKSPACE,943.2554,0.0187,0.0523,0.0095
n,943.3050,0.0123,0.1000,0.0127
o,945.2174,0.0074,0.0981,0.0109
BACKSPACE,945.2435,0.0213,0.0471,0.0125
t,945.2961,0.0116,0.1026,0.0082
 ,945.7690,0.1094,0.1561,0.0890
d,945.7745,0.0781,0.1426,0.1157
o,946.4936,0.1155,0.1113,0.0855
h,947.3487,0.0128,0.0976,0.0128
BACKSPACE,947.3620,0.0174,0.0520,0.0113
w,947.4100,0.0114,0.0993,0.0118
 ,949.0840,0.1059,0.1917,0.1148
a,949.0903,0.0940,0.1559,0.1079
n,949.3985,0.1007,0.1882,0.1008
d,949.5645,0.0837,0.1001,0.1127
 ,949.7473,0.1018,0.1200,0.0978
p,950.2399,0.0972,0.1794,0.1156
u,950.6012,0.1099,0.1277,0.1186
z,950.9473,0.0098,0.0979,0.0077
BACKSPACE,950.9752,0.0177,0.0493,0.0105
t,951.0218,0.0098,0.0971,0.0084
 ,951.7140,0.1003,0.1080,0.1072
a,952.1619,0.1122,0.0982,0.0960
 ,952.1703,0.0877,0.0937,0.1104
m,952.7632,0.1151,0.1252,0.0812
w,952.7719,0.0114,0.0982,0.0097
BACKSPACE,952.7997,0.0210,0.0528,0.0081
a,952.8450,0.0070,0.1017,0.0082
y,954.0796,0.0092,0.0984,0.0096
BACKSPACE,954.1039,0.0199,0.0491,0.0121
t,954.1561,0.0113,0.0981,0.0072
c,954.5592,0.1203,0.1594,0.0868
h,954.9162,0.1096,0.1149,0.0986
 ,955.9663,0.1025,0.1344,0.0892
o,955.9735,0.0116,0.1014,0.0097
BACKSPACE,955.9919,0.0193,0.0523,0.0112
t,956.0435,0.0126,0.0991,0.0090
o,956.8793,0.0930,0.0917,0.1146
 ,956.8919,0.1035,0.1423,0.1049
t,957.0806,0.1173,0.1148,0.1160
h,958.2843,0.0834,0.1725,0.1073
e,958.5610,0.1152,0.1806,0.1119
 ,958.5712,0.0878,0.1547,0.0859
f,958.5778,0.1208,0.1928,0.1147
l,959.6649,0.0110,0.0989,0.0104
BACKSPACE,959.6736,0.0195,0.0530,0.0099
r,959.7252,0.0089,0.1016,0.0095
j,959.7344,0.0129,0.0999,0.0078
BACKSPACE,959.7454,0.0204,0.0494,0.0130
e,959.7926,0.0071,0.1017,0.0122
u,959.8058,0.0082,0.0976,0.0123
BACKSPACE,959.8321,0.0196,0.0504,0.0083
",",959.8834,0.0073,0.0977,0.0087
 ,960.8616,0.1036,0.1054,0.1002
b,961.2151,0.1120,0.1031,0.1171
l,961.6186,0.0105,0.1011,0.0088
BACKSPACE,961.6343,0.0189,0.0471,0.0098
r,961.6841,0.0097,0.0975,0.0129
e,962.7711,0.0976,0.1511,0.0870
a,963.1086,0.0793,0.1645,0.0899
t,963.1898,0.0932,0.1924,0.0935
h,963.1994,0.1120,0.1765,0.1073
i,964.1133,0.0864,0.1905,0.0887
n,964.1208,0.0901,0.1090,0.0846
g,965.0875,0.1152,0.1520,0.1077
 ,965.0983,0.1051,0.1462,0.0990
r,965.1862,0.0954,0.1809,0.0973
z,965.1980,0.0121,0.0973,0.0074
BACKSPACE,965.2248,0.0222,0.0493,0.0082
a,965.2743,0.0113,0.1023,0.0079
t,965.2821,0.1102,0.1480,0.0885
h,965.2954,0.0786,0.1245,0.1106
r,965.3041,0.0082,0.1019,0.0113
BACKSPACE,965.3198,0.0219,0.0509,0.0107
e,965.3670,0.0081,0.1026,0.0076
r,967.1322,0.1159,0.1207,0.0803
w,967.6568,0.0088,0.1020,0.0094
BACKSPACE,967.6775,0.0204,0.0512,0.0126
 ,967.7266,0.0079,0.1028,0.0103
x,968.3295,0.0094,0.1009,0.0118
BACKSPACE,968.3559,0.0186,0.0501,0.0075
l,968.4062,0.0098,0.0975,0.0095
o,969.1098,0.1040,0.1188,0.0811
l,969.1158,0.0099,0.0990,0.0080
BACKSPACE,969.1338,0.0206,0.0526,0.0090
u,969.1864,0.0110,0.0981,0.0087
d,969.1946,0.1121,0.1544,0.0873
l,969.4180,0.0926,0.0965,0.1130
y,969.4289,0.1096,0.1324,0.0960
e,970.9394,0.0076,0.1004,0.0087
BACKSPACE,970.9651,0.0228,0.0502,0.0076
 ,971.0158,0.0082,0.1017,0.0090
t,971.0246,0.1098,0.1333,0.1201
h,971.0379,0.0880,0.1654,0.0829
r,971.0472,0.1027,0.1587,0.1154
o,971.1748,0.1035,0.1658,0.0865
u,972.9326,0.0994,0.1438,0.1065
g,974.3398,0.0808,0.1500,0.1086
q,975.1557,0.0107,0.0977,0.0122
BACKSPACE,975.1727,0.0177,0.0486,0.0072
h,975.2228,0.0085,0.0982,0.0110
h,976.4530,0.0128,0.1005,0.0116
BACKSPACE,976.4734,0.0214,0.0482,0.0105
 ,976.5243,0.0100,0.0990,0.0084
m,976.7844,0.0914,0.1326,0.0912
m,976.7966,0.0105,0.0973,0.0126
BACKSPACE,976.8131,0.0218,0.0488,0.0075
y,976.8595,0.0127,0.0977,0.0087
q,977.6227,0.0092,0.0981,0.0090
BACKSPACE,977.6329,0.0227,0.0491,0.0122
 ,977.6837,0.0082,0.0974,0.0127
n,979.4082,0.0783,0.1122,0.0877
o,979.9004,0.0846,0.1117,0.1190
s,980.2496,0.0880,0.1701,0.0889
e,980.2986,0.1017,0.1202,0.1081
c,980.3769,0.0123,0.0974,0.0122
BACKSPACE,980.4044,0.0228,0.0496,0.0119
 ,980.4547,0.0118,0.1023,0.0079
(,980.8591,0.1093,0.1366,0.0837
v,981.0655,0.0119,0.0971,0.0125
BACKSPACE,981.0940,0.0221,0.0506,0.0075
b,981.1431,0.0108,0.0987,0.0078
e,981.9826,0.0983,0.1129,0.0929
s,983.0078,0.0103,0.1015,0.0118
BACKSPACE,983.0337,0.0210,0.0519,0.0071
n,983.0857,0.0098,0.1013,0.0101
i,983.0974,0.0084,0.1004,0.0092
BACKSPACE,983.1125,0.0229,0.0515,0.0079
d,983.1625,0.0115,0.1004,0.0109
v,983.1697,0.0100,0.1004,0.0116
BACKSPACE,983.1909,0.0180,0.0499,0.0097
i,983.2410,0.0109,0.0985,0.0075
BACKSPACE,983.2501,0.0208,0.0470,0.0093
y,983.2515,0.0074,0.1003,0.0100
BACKSPACE,983.2664,0.0185,0.0518,0.0083
n,983.3163,0.0095,0.1023,0.0115
g,986.2255,0.0822,0.1046,0.1008
v,987.1449,0.0082,0.1012,0.0129
BACKSPACE,987.1615,0.0196,0.0526,0.0083
 ,987.2141,0.0106,0.1012,0.0114
a,987.9359,0.0922,0.1238,0.1130
l,988.3679,0.0986,0.1805,0.0811
w,988.9946,0.1057,0.1662,0.1176
a,989.6220,0.0832,0.1612,0.0915
c,990.3449,0.0079,0.0976,0.0096
BACKSPACE,990.3696,0.0175,0.0523,0.0086
y,990.4188,0.0110,0.1013,0.0085
s,990.4349,0.1031,0.1961,0.0998
d,991.1356,0.0124,0.0982,0.0095
BACKSPACE,991.1584,0.0211,0.0489,0.0130
 ,991.2051,0.0094,0.0975,0.0105
m,991.2619,0.1094,0.0901,0.1038
a,991.2709,0.0971,0.1798,0.1034
k,991.9084,0.1121,0.1405,0.0892
