Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
SHIFT_UP,1092.5662,0.0076,0.0099,0.0126
h,1092.8462,0.1044,0.1773,0.0941
e,1092.8536,0.1003,0.1261,0.1030
 ,1092.8648,0.0782,0.1667,0.0843
p,1093.4902,0.1114,0.1136,0.1148
a,1094.2563,0.1010,0.1546,0.0786
t,1095.2995,0.0913,0.1330,0.0968
r,1095.3182,0.0830,0.1308,0.0892
o,1095.3254,0.0879,0.0913,0.0948
l,1095.6709,0.1064,0.1127,0.0849
y,1096.6622,0.0125,0.1005,0.0101
BACKSPACE,1096.6762,0.0200,0.0510,0.0119
s,1096.7288,0.0074,0.1020,0.0095
s,1096.7400,0.0075,0.1022,0.0129
BACKSPACE,1096.7612,0.0215,0.0485,0.0111
 ,1096.8088,0.0087,0.1024,0.0109
d,1097.2617,0.0987,0.1893,0.0793
i,1098.2599,0.0968,0.1344,0.1200
d,1098.2699,0.0794,0.0964,0.0789
 ,1098.3719,0.1180,0.1498,0.1074
n,1098.9450,0.0980,0.0975,0.0855
o,1099.2117,0.0829,0.0969,0.0968
t,1099.2212,0.0952,0.1274,0.0880
 ,1099.6511,0.1090,0.1249,0.1064
m,1099.6597,0.0962,0.1078,0.1171
a,1099.8866,0.1059,0.1253,0.1126
t,1099.8963,0.1128,0.0976,0.0881
t,1100.0505,0.1011,0.1726,0.1136
e,1100.8362,0.1102,0.1827,0.0831
r,1100.8466,0.1166,0.1190,0.0828
",",1100.8883,0.0861,0.1199,0.1079
 ,1101.1472,0.0923,0.0958,0.1119
h,1101.2879,0.1033,0.1519,0.0983
o,1102.7844,0.1025,0.0939,0.1086
w,1102.7971,0.0964,0.1510,0.1146
e,1102.8092,0.1110,0.1373,0.0952
y,1103.4404,0.0108,0.0986,0.0097
BACKSPACE,1103.4651,0.0221,0.0491,0.0101
v,1103.5121,0.0084,0.1002,0.0097
e,1103.5217,0.1019,0.1017,0.1085
r,1103.5639,0.1176,0.1444,0.0859
.,1103.8926,0.1013,0.1538,0.0909
 ,1104.5676,0.1019,0.1661,0.1123
SHIFT_DOWN,1104.6209,0.0096,0.0128,0.0210
O,1104.6213,0.0868,0.1668,0.0969
SHIFT_UP,1104.6428,0.0093,0.0125,0.0094
n,1104.6292,0.1172,0.1743,0.0943
l,1104.8694,0.0962,0.1069,0.1192
q,1105.2567,0.0122,0.0972,0.0100
BACKSPACE,1105.2737,0.0196,0.0496,0.0092
y,1105.3245,0.0098,0.1018,0.0077
 ,1105.8529,0.0871,0.1704,0.0812
t,1106.4198,0.1062,0.1808,0.1132
h,1106.4290,0.0807,0.1916,0.0880
e,1106.8429,0.0860,0.1592,0.0805
 ,1107.3624,0.1138,0.1638,0.1087
SHIFT_DOWN,1107.5252,0.0085,0.0127,0.0201
T,1107.5285,0.0859,0.1872,0.1003
SHIFT_UP,1107.5464,0.0108,0.0128,0.0080
h,1108.0187,0.1175,0.1825,0.0902
o,1108.0296,0.1142,0.1699,0.0985
g,1108.7317,0.0092,0.0975,0.0082
BACKSPACE,1108.7470,0.0183,0.0476,0.0122
u,1108.7969,0.0073,0.1011,0.0080
g,1108.8058,0.0838,0.1558,0.1117
h,1108.8137,0.1065,0.1100,0.0791
t,1108.8253,0.1022,0.1298,0.1063
 ,1109.1189,0.0958,0.0965,0.1086
SHIFT_DOWN,1109.1287,0.0104,0.0099,0.0228
P,1109.1303,0.1197,0.1230,0.1121
SHIFT_UP,1109.1496,0.0079,0.0074,0.0096
o,1109.1372,0.0876,0.1723,0.0863
l,1109.8705,0.0893,0.1217,0.0909
i,1109.9428,0.1175,0.1824,0.0984
r,1110.2151,0.0077,0.1022,0.0109
BACKSPACE,1110.2302,0.0184,0.0500,0.0116
c,1110.2801,0.0109,0.1019,0.0104
e,1110.2851,0.0789,0.1645,0.0874
 ,1111.0018,0.1137,0.1469,0.1080
m,1111.7249,0.1071,0.1127,0.0799
c,1112.0706,0.0123,0.0984,0.0128
BACKSPACE,1112.0937,0.0187,0.0489,0.0073
a,1112.1484,0.0090,0.0975,0.0120
t,1112.2701,0.1119,0.1340,0.1009
t,1112.2804,0.1181,0.1208,0.0922
q,1112.2885,0.0088,0.1030,0.0120
BACKSPACE,1112.3137,0.0207,0.0519,0.0108
e,1112.3655,0.0109,0.0971,0.0099
r,1112.9119,0.1138,0.1304,0.1006
e,1113.4496,0.0910,0.1065,0.1075
d,1113.4561,0.0979,0.1095,0.0877
.,1113.5870,0.1017,0.1114,0.0959
 ,1114.4421,0.1171,0.1652,0.1072
 ,1115.2423,0.0867,0.1325,0.1107
SHIFT_DOWN,1115.5525,0.0108,0.0114,0.0190
B,1115.5531,0.1004,0.1238,0.0823
SHIFT_UP,1115.5733,0.0076,0.0115,0.0096
h,1115.5656,0.0110,0.1008,0.0084
BACKSPACE,1115.5809,0.0201,0.0521,0.0079
e,1115.6348,0.0124,0.1027,0.0071
w,1115.8693,0.0078,0.0977,0.0080
BACKSPACE,1115.8938,0.0174,0.0519,0.0126
h,1115.9430,0.0112,0.1021,0.0074
i,1115.9551,0.1100,0.0941,0.0830
p,1116.4916,0.0078,0.1000,0.0071
BACKSPACE,1116.5120,0.0187,0.0506,0.0103
n,1116.5658,0.0109,0.0978,0.0116
d,1116.5795,0.0895,0.1536,0.0857
 ,1116.6550,0.1000,0.1358,0.0905
SHIFT_DOWN,1117.6227,0.0117,0.0088,0.0170
W,1117.6272,0.0948,0.1124,0.0870
SHIFT_UP,1117.6436,0.0094,0.0117,0.0107
i,1118.2277,0.0788,0.1759,0.1071
n,1118.6294,0.1149,0.1969,0.1105
s,1118.7221,0.1044,0.1792,0.0862
t,1119.0596,0.0829,0.1680,0.0869
o,1119.0699,0.0819,0.1125,0.1034
n,1119.0799,0.0945,0.1849,0.1081
',1119.3846,0.0932,0.1587,0.0824
s,1119.3968,0.1021,0.1876,0.0889
 ,1119.7667,0.1150,0.1819,0.1095
b,1119.7768,0.1177,0.1554,0.1182
a,1119.7904,0.1216,0.1317,0.0863
t,1120.0956,0.0088,0.1016,0.0096
BACKSPACE,1120.1114,0.0207,0.0518,0.0090
c,1120.1590,0.0080,0.1000,0.0118
k,1120.7300,0.0833,0.1091,0.1174
s,1122.2933,0.0111,0.1002,0.0103
BACKSPACE,1122.3134,0.0181,0.0500,0.0104
 ,1122.3651,0.0072,0.1008,0.0091
t,1122.7734,0.0985,0.1022,0.1083
h,1122.9639,0.0842,0.1194,0.1135
e,1123.2727,0.0990,0.1188,0.0930
 ,1123.2783,0.0872,0.1258,0.0865
v,1123.6172,0.0954,0.1135,0.1067
o,1123.6282,0.1146,0.1213,0.1029
i,1124.0750,0.1005,0.1376,0.0786
c,1125.0146,0.0882,0.1218,0.0836
e,1125.3119,0.0892,0.1004,0.0828
 ,1125.4093,0.0927,0.1263,0.0960
f,1125.5958,0.0907,0.1926,0.1015
r,1126.2572,0.1139,0.1909,0.1056
o,1127.5111,0.0844,0.1759,0.0830
m,1127.5204,0.0844,0.1001,0.1032
 ,1128.8586,0.0991,0.0931,0.1128
k,1129.9950,0.0106,0.1016,0.0082
BACKSPACE,1130.0130,0.0175,0.0521,0.0079
t,1130.0638,0.0121,0.1021,0.0113
h,1130.0770,0.1006,0.1604,0.0921
e,1130.5925,0.0778,0.1220,0.0798
 ,1130.7942,0.1139,0.1089,0.1196
r,1131.3881,0.0074,0.1013,0.0083
BACKSPACE,1131.3982,0.0184,0.0503,0.0076
t,1131.4471,0.0112,0.1024,0.0075
e,1131.8593,0.0909,0.0960,0.0833
u,1131.9772,0.0097,0.1011,0.0076
BACKSPACE,1131.9927,0.0212,0.0494,0.0101
l,1132.0445,0.0109,0.1026,0.0120
e,1132.6127,0.1173,0.0924,0.1131
s,1133.5852,0.1115,0.1460,0.1049
c,1134.6680,0.1007,0.1958,0.0869
r,1134.6805,0.0836,0.1592,0.0889
e,1134.7638,0.1135,0.1571,0.1095
e,1135.1794,0.0923,0.1843,0.1133
n,1135.1852,0.0961,0.2019,0.0934
 ,1135.3807,0.0863,0.1102,0.0972
w,1136.3570,0.1038,0.1208,0.0982
a,1136.4467,0.1168,0.1917,0.1116
s,1136.5242,0.1060,0.1518,0.1143
y,1136.5335,0.0076,0.0976,0.0115
BACKSPACE,1136.5567,0.0215,0.0522,0.0082
 ,1136.6049,0.0114,0.1007,0.0127
s,1137.3662,0.1029,0.1980,0.0830
t,1138.0269,0.0960,0.1588,0.1115
i,1138.1468,0.1141,0.1581,0.0977
l,1139.1673,0.0993,0.1733,0.0951
l,1139.3754,0.0961,0.1108,0.1183
 ,1140.0042,0.1113,0.1122,0.0808
z,1141.8915,0.0115,0.1026,0.0114
BACKSPACE,1141.9131,0.0196,0.0527,0.0103
b,1141.9631,0.0083,0.0995,0.0123
a,1142.7379,0.1028,0.1210,0.0983
b,1142.7462,0.0938,0.1268,0.0844
b,1142.7681,0.0972,0.1687,0.0818
l,1143.3466,0.0985,0.1163,0.1116
i,1143.3566,0.0991,0.1164,0.1064
n,1143.7917,0.0860,0.1829,0.0947
g,1144.5531,0.0937,0.1932,0.0884
e,1144.6958,0.0087,0.1014,0.0120
BACKSPACE,1144.7149,0.0214,0.0512,0.0071
 ,1144.7687,0.0086,0.1009,0.0106
BACKSPACE,1144.7787,0.0188,0.0515,0.0126
d,1145.3897,0.0113,0.0978,0.0117
BACKSPACE,1145.4075,0.0184,0.0508,0.0109
a,1145.4564,0.0109,0.1002,0.0070
w,1146.0136,0.1098,0.1151,0.0917
a,1146.1774,0.0903,0.1639,0.1206
y,1147.0552,0.1116,0.1194,0.1144
 ,1147.0652,0.0879,0.1528,0.0947
a,1147.1382,0.0813,0.1438,0.0922
b,1147.5048,0.1113,0.1526,0.0884
o,1148.5200,0.0880,0.1491,0.1032
u,1148.5256,0.1021,0.1423,0.1036
t,1148.7106,0.0938,0.1704,0.1005
 ,1148.7218,0.1015,0.1135,0.1100
p,1148.8703,0.1084,0.1419,0.0877
i,1149.0982,0.0955,0.1507,0.0996
g,1150.4276,0.1062,0.1325,0.1147
BACKSPACE,1150.4431,0.0220,0.0520,0.0096
-,1150.4398,0.1154,0.0941,0.0950
i,1150.5773,0.0896,0.1010,0.0808
r,1151.1705,0.1068,0.1109,0.0901
o,1151.1788,0.0809,0.1111,0.1105
n,1151.1939,0.0981,0.1098,0.1057
b,1151.5758,0.0097,0.1029,0.0112
BACKSPACE,1151.6031,0.0201,0.0491,0.0073
 ,1151.6515,0.0115,0.1023,0.0130
a,1152.0411,0.1078,0.1251,0.0832
n,1152.4411,0.0877,0.1518,0.0955
d,1152.8141,0.1141,0.1079,0.1164
y,1153.6248,0.0091,0.0971,0.0112
BACKSPACE,1153.6475,0.0183,0.0474,0.0082
 ,1153.6987,0.0125,0.1004,0.0130
t,1153.7683,0.0871,0.1491,0.0873
h,1153.9944,0.0983,0.1493,0.1098
m,1154.1031,0.0096,0.1005,0.0100
BACKSPACE,1154.1276,0.0206,0.0516,0.0123
e,1154.1807,0.0082,0.1029,0.0127
v,1154.3036,0.0092,0.1022,0.0073
BACKSPACE,1154.3172,0.0196,0.0517,0.0072
 ,1154.3637,0.0074,0.1015,0.0109
o,1154.6138,0.0780,0.1521,0.1123
v,1154.7825,0.0873,0.0919,0.0883
i,1155.7350,0.0105,0.1023,0.0080
BACKSPACE,1155.7559,0.0176,0.0522,0.0073
e,1155.8057,0.0072,0.0989,0.0084
r,1155.8106,0.0935,0.1991,0.0932
f,1156.2610,0.1124,0.1244,0.1165
u,1156.6808,0.1034,0.1747,0.0861
o,1157.0038,0.0092,0.0978,0.0098
BACKSPACE,1157.0325,0.0219,0.0511,0.0128
l,1157.0835,0.0103,0.1009,0.0072
f,1157.7259,0.0974,0.1001,0.0858
i,1157.7380,0.0914,0.1156,0.0836
l,1157.7455,0.1130,0.1918,0.1144
m,1158.0711,0.0959,0.1725,0.1113
e,1158.0779,0.0865,0.0902,0.1173
n,1158.4510,0.1048,0.1527,0.0834
t,1158.4555,0.1120,0.1016,0.1006
 ,1159.1204,0.1026,0.1643,0.1139
e,1160.0704,0.0083,0.0974,0.0124
BACKSPACE,1160.0845,0.0214,0.0487,0.0107
o,1160.1369,0.0072,0.0993,0.0113
f,1160.5072,0.0955,0.1699,0.0925
 ,1161.5449,0.1039,0.1117,0.0859
t,1161.9577,0.1105,0.1876,0.0931
d,1162.4619,0.0122,0.0996,0.0101
BACKSPACE,1162.4857,0.0207,0.0506,0.0109
h,1162.5396,0.0122,0.0984,0.0109
e,1163.1451,0.0871,0.1228,0.0901
 ,1163.5243,0.0864,0.1140,0.0982
SHIFT_DOWN,1163.5384,0.0075,0.0091,0.0179
N,1163.5362,0.0833,0.1917,0.0834
SHIFT_UP,1163.5571,0.0092,0.0102,0.0101
i,1163.8564,0.1139,0.1380,0.1165
s,1163.9397,0.0088,0.0983,0.0084
BACKSPACE,1163.9634,0.0186,0.0498,0.0107
n,1164.0153,0.0109,0.0975,0.0102
t,1164.0249,0.0899,0.1172,0.0921
t,1165.0074,0.0119,0.1010,0.0071
BACKSPACE,1165.0213,0.0204,0.0475,0.0083
h,1165.0683,0.0129,0.0997,0.0126
 ,1165.8677,0.0933,0.1441,0.0891
SHIFT_DOWN,1165.9437,0.0086,0.0115,0.0211
T,1165.9475,0.0998,0.1513,0.1177
SHIFT_UP,1165.9655,0.0080,0.0071,0.0118
m,1166.1195,0.0116,0.0988,0.0079
BACKSPACE,1166.1485,0.0197,0.0512,0.0095
h,1166.1977,0.0095,0.1016,0.0111
r,1166.2054,0.0834,0.1143,0.0938
y,1166.7588,0.0077,0.1003,0.0099
BACKSPACE,1166.7790,0.0208,0.0523,0.0073
e,1166.8246,0.0118,0.1019,0.0095
e,1167.7812,0.0922,0.0977,0.1188
-,1168.3036,0.1064,0.1106,0.1174
SHIFT_DOWN,1168.6076,0.0129,0.0103,0.0217
Y,1168.6043,0.1010,0.1073,0.1128
SHIFT_UP,1168.6251,0.0121,0.0116,0.0079
h,1168.6181,0.0116,0.1003,0.0115
BACKSPACE,1168.6349,0.0180,0.0516,0.0128
e,1168.6852,0.0077,0.0971,0.0115
a,1169.3444,0.1148,0.1273,0.1217
r,1169.3540,0.1156,0.1313,0.0935
 ,1169.6102,0.1054,0.1516,0.0983
SHIFT_DOWN,1169.9688,0.0129,0.0121,0.0186
P,1169.9665,0.1025,0.1316,0.0942
SHIFT_UP,1169.9886,0.0111,0.0125,0.0087
l,1169.9763,0.0828,0.1120,0.1016
a,1170.4294,0.0884,0.1628,0.1190
n,1170.4555,0.1014,0.1653,0.1119
.,1170.6025,0.1052,0.1491,0.1037
 ,1171.0728,0.0840,0.1287,0.1132
SHIFT_DOWN,1171.0805,0.0119,0.0102,0.0212
T,1171.0809,0.1168,0.1826,0.1110
SHIFT_UP,1171.1011,0.0120,0.0088,0.0077
h,1172.0248,0.0799,0.1824,0.1068
s,1172.0665,0.0080,0.0987,0.0127
BACKSPACE,1172.0961,0.0177,0.0498,0.0075
e,1172.1480,0.0092,0.1001,0.0114
 ,1173.2876,0.1153,0.1133,0.0897
t,1173.3003,0.0844,0.1528,0.0935
e,1173.5596,0.0903,0.1947,0.1009
l,1173.5678,0.0977,0.1122,0.0975
e,1173.5777,0.1120,0.1617,0.1033
s,1173.5902,0.0837,0.1753,0.1171
r,1174.4683,0.1197,0.1967,0.1055
e,1174.4842,0.1064,0.1965,0.0836
e,1174.7695,0.0969,0.1915,0.0837
n,1174.7829,0.0830,0.1342,0.1150
 ,1174.8176,0.1136,0.1644,0.1107
r,1174.8276,0.1014,0.1649,0.0950
q,1174.8356,0.0112,0.1019,0.0116
BACKSPACE,1174.8585,0.0218,0.0499,0.0116
e,1174.9102,0.0071,0.1013,0.0119
c,1175.1902,0.0865,0.1401,0.0903
e,1175.6843,0.1047,0.1627,0.1061
i,1175.6977,0.0815,0.1315,0.0864
v,1175.7657,0.0978,0.1651,0.0936
e,1176.4854,0.0993,0.1221,0.0792
d,1176.9051,0.0935,0.1592,0.1008
 ,1176.9749,0.0907,0.0965,0.0835
a,1177.3609,0.1016,0.1872,0.1162
n,1177.8737,0.1116,0.1216,0.1204
d,1177.8821,0.1070,0.1976,0.1129
 ,1177.8895,0.0936,0.1930,0.0900
t,1178.0506,0.0884,0.1844,0.0942
r,1178.3419,0.0917,0.1698,0.1066
a,1178.3473,0.0888,0.1032,0.0869
n,1179.2150,0.1178,0.1759,0.1011
s,1179.3034,0.1116,0.1424,0.1081
m,1180.3174,0.0899,0.0945,0.0876
i,1180.4220,0.0843,0.1807,0.0926
t,1181.0085,0.1133,0.1548,0.0866
a,1181.1650,0.0073,0.0992,0.0088
BACKSPACE,1181.1855,0.0190,0.0503,0.0111
t,1181.2351,0.0112,0.1024,0.0112
e,1181.4538,0.0872,0.1045,0.1115
s,1181.8476,0.0129,0.1003,0.0085
BACKSPACE,1181.8757,0.0210,0.0487,0.0079
d,1181.9235,0.0070,0.1000,0.0108
 ,1182.5575,0.0830,0.1930,0.1047
s,1182.6405,0.0917,0.1627,0.0837
i,1182.6550,0.0836,0.1216,0.0835
m,1182.9188,0.0999,0.1329,0.1205
s,1183.3590,0.0106,0.0988,0.0123
BACKSPACE,1183.3722,0.0224,0.0471,0.0104
u,1183.4218,0.0082,0.1017,0.0092
BACKSPACE,1183.4294,0.0219,0.0482,0.0124
x,1183.8091,0.0114,0.1006,0.0077
BACKSPACE,1183.8234,0.0205,0.0497,0.0127
l,1183.8771,0.0090,0.1018,0.0123
t,1184.3372,0.0813,0.1744,0.0804
a,1184.7930,0.1067,0.1940,0.0954
n,1185.7668,0.1164,0.1533,0.0875
e,1185.7786,0.0935,0.1899,0.0842
o,1186.6843,0.1071,0.1982,0.0932
u,1186.6894,0.1046,0.1088,0.1049
s,1187.5421,0.1084,0.1096,0.0904
l,1188.2053,0.0849,0.1168,0.1138
y,1188.8256,0.0836,0.0944,0.0937
.,1189.3849,0.1041,0.1866,0.1095
 ,1189.6976,0.0871,0.1919,0.1123
SHIFT_DOWN,1189.7083,0.0076,0.0089,0.0175
x,1189.7060,0.0070,0.1004,0.0117
BACKSPACE,1189.7332,0.0225,0.0530,0.0083
A,1189.7795,0.0105,0.0996,0.0118
SHIFT_UP,1189.8026,0.0080,0.0070,0.0088
n,1190.3001,0.1105,0.1118,0.1012
y,1191.0776,0.0937,0.1259,0.1061
 ,1191.6656,0.1067,0.1872,0.1198
s,1192.3763,0.0932,0.1898,0.0943
o,1192.9526,0.1172,0.0998,0.0874
u,1193.5899,0.0906,0.1712,0.0914
n,1194.0363,0.1182,0.1062,0.0871
d,1194.4910,0.0869,0.1804,0.0925
 ,1194.4977,0.0918,0.0952,0.1036
t,1195.2958,0.1067,0.1252,0.1174
h,1195.3201,0.0817,0.0937,0.0851
t,1195.9530,0.0084,0.0984,0.0124
BACKSPACE,1195.9795,0.0181,0.0514,0.0088
a,1196.0319,0.0105,0.1022,0.0129
t,1196.6633,0.1183,0.1659,0.1081
 ,1196.6775,0.1203,0.1139,0.0898
SHIFT_DOWN,1196.9026,0.0118,0.0089,0.0184
W,1196.9044,0.0938,0.1070,0.0816
SHIFT_UP,1196.9187,0.0087,0.0113,0.0115
i,1196.9142,0.0812,0.0990,0.1116
n,1196.9225,0.0881,0.1852,0.1002
s,1196.9315,0.1145,0.1488,0.1124
t,1197.4096,0.1168,0.1330,0.1054
o,1197.4234,0.0828,0.1333,0.0932
n,1197.8199,0.1079,0.1784,0.0972
 ,1198.0320,0.1106,0.1316,0.0947
t,1198.0435,0.0094,0.0988,0.0121
BACKSPACE,1198.0697,0.0175,0.0480,0.0100
m,1198.1224,0.0077,0.0976,0.0128
r,1198.4008,0.0127,0.0987,0.0098
BACKSPACE,1198.4280,0.0205,0.0507,0.0079
a,1198.4780,0.0072,0.0997,0.0074
d,1199.5083,0.0838,0.1508,0.1138
e,1199.6911,0.1024,0.1219,0.0920
",",1200.1319,0.0965,0.1972,0.1052
 ,1200.3577,0.1167,0.1584,0.1015
a,1200.3703,0.0886,0.1863,0.1203
b,1200.4513,0.1170,0.1337,0.1042
y,1200.4612,0.0098,0.1016,0.0114
BACKSPACE,1200.4862,0.0216,0.0473,0.0097
o,1200.5362,0.0090,0.0990,0.0094
v,1200.5497,0.0959,0.1368,0.1201
e,1201.2341,0.1135,0.1612,0.1075
 ,1201.2428,0.1119,0.1052,0.0784
t,1202.0278,0.0891,0.1935,0.0878
h,1202.0408,0.1004,0.1389,0.0958
e,1202.0903,0.1124,0.1947,0.1157
 ,1202.6025,0.0881,0.1202,0.0999
l,1203.6464,0.1134,0.1540,0.0803
e,1204.3103,0.1098,0.1488,0.0980
v,1204.9192,0.0962,0.1459,0.0935
e,1206.5893,0.1171,0.1325,0.0891
l,1207.5018,0.1107,0.1440,0.0803
 ,1207.5145,0.1107,0.1845,0.1123
p,1208.2777,0.0081,0.0971,0.0100
BACKSPACE,1208.2986,0.0191,0.0510,0.0111
o,1208.3466,0.0107,0.0973,0.0111
 ,1208.8131,0.1014,0.1257,0.0850
a,1209.5147,0.1096,0.1488,0.0981
 ,1210.5639,0.1089,0.2021,0.0916
v,1211.0622,0.1096,0.1967,0.1170
e,1211.4582,0.1175,0.1863,0.0904
r,1212.0222,0.1187,0.1786,0.1000
y,1212.0328,0.0947,0.1446,0.1189
 ,1212.0467,0.0987,0.1316,0.1013
l,1212.0556,0.1169,0.1476,0.1004
n,1212.7305,0.0107,0.0970,0.0110
BACKSPACE,1212.7514,0.0191,0.0470,0.0126
o,1212.8042,0.0094,0.1022,0.0087
w,1213.0268,0.0949,0.1967,0.0959
 ,1213.0377,0.1116,0.1002,0.1079
BACKSPACE,1213.0469,0.0230,0.0502,0.0126
w,1213.5931,0.0949,0.1834,0.0943
i,1214.6292,0.0105,0.1026,0.0103
BACKSPACE,1214.6558,0.0221,0.0484,0.0102
h,1214.7054,0.0082,0.1010,0.0072
i,1214.7148,0.0959,0.1754,0.1109
g,1216.0924,0.0114,0.1018,0.0091
BACKSPACE,1216.1122,0.0172,0.0494,0.0092
s,1216.1582,0.0084,0.0995,0.0100
p,1216.6199,0.1111,0.1580,0.0883
e,1216.7512,0.1113,0.1924,0.1101
b,1217.6666,0.0088,0.1003,0.0113
BACKSPACE,1217.6779,0.0210,0.0508,0.0122
r,1217.7260,0.0126,0.0992,0.0075
",",1218.2222,0.0844,0.1253,0.0992
 ,1218.7337,0.1117,0.1713,0.1029
w,1218.8056,0.0940,0.1783,0.0845
o,1218.8162,0.0886,0.1473,0.1061
e,1219.3079,0.0115,0.1006,0.0079
BACKSPACE,1219.3173,0.0171,0.0482,0.0076
u,1219.3689,0.0117,0.1030,0.0076
l,1219.7027,0.1137,0.1292,0.1018
d,1220.0566,0.0861,0.1539,0.0836
 ,1220.0621,0.1098,0.1208,0.0987
b,1220.1538,0.1143,0.0945,0.0797
q,1220.8325,0.0127,0.0978,0.0126
BACKSPACE,1220.8592,0.0228,0.0484,0.0094
e,1220.9077,0.0089,0.1015,0.0074
s,1221.1460,0.0110,0.0998,0.0109
BACKSPACE,1221.1666,0.0196,0.0494,0.0077
 ,1221.2154,0.0115,0.0975,0.0114
p,1221.8672,0.1068,0.1841,0.0886
i,1222.4493,0.1167,0.1484,0.1027
c,1222.8161,0.0842,0.1571,0.0854
k,1224.0652,0.1106,0.1805,0.0974
e,1225.4268,0.1124,0.1594,0.1021
d,1225.7612,0.0876,0.1193,0.1068
 ,1226.7751,0.0926,0.1328,0.0966
v,1227.5920,0.0126,0.0997,0.0111
BACKSPACE,1227.6104,0.0215,0.0520,0.0112
u,1227.6624,0.0106,0.1024,0.0082
p,1228.2746,0.1093,0.1791,0.1077
 ,1228.7110,0.1181,0.1608,0.0968
b,1228.9773,0.0883,0.1007,0.1219
y,1229.3449,0.0950,0.0913,0.0868
 ,1229.3582,0.0847,0.0994,0.1007
i,1229.4189,0.1041,0.1516,0.0775
t,1229.4261,0.0855,0.1930,0.1081
",",1229.8887,0.1093,0.1818,0.0886
 ,1229.8982,0.1102,0.1419,0.1039
m,1230.0773,0.0830,0.1285,0.1088
a,1230.9098,0.0109,0.0985,0.0102
BACKSPACE,1230.9213,0.0214,0.0484,0.0094
o,1230.9765,0.0087,0.1008,0.0075
o,1231.3603,0.0128,0.0985,0.0080
BACKSPACE,1231.3776,0.0230,0.0520,0.0078
r,1231.4300,0.0081,0.1024,0.0096
e,1231.5331,0.1147,0.1872,0.1070
o,1231.5445,0.0972,0.1293,0.0940
v,1231.7230,0.1071,0.1359,0.0807
e,1231.7342,0.1002,0.1371,0.1004
r,1232.7804,0.1046,0.1091,0.0893
",",1233.1650,0.1136,0.1793,0.1070
 ,1233.9100,0.1198,0.1249,0.0868
s,1234.0921,0.1132,0.1786,0.0875
o,1234.2821,0.1048,0.1391,0.0930
 ,1234.7964,0.0862,0.1654,0.1068
l,1235.0103,0.0824,0.0914,0.0847
o,1235.0185,0.0965,0.1240,0.1025
n,1235.0350,0.1005,0.1661,0.0971
g,1235.0463,0.0849,0.1265,0.1121
e,1235.1628,0.0108,0.0971,0.0072
BACKSPACE,1235.1791,0.0184,0.0529,0.0105
 ,1235.2259,0.0094,0.0991,0.0091
a,1235.2364,0.0804,0.1557,0.0865
s,1235.2453,0.1024,0.1379,0.0842
 ,1235.6272,0.1109,0.1181,0.1122
h,1235.6347,0.0918,0.1129,0.1201
e,1235.6453,0.1047,0.1630,0.0941
 ,1236.5218,0.0946,0.1780,0.0828
r,1236.8256,0.0912,0.1663,0.0974
e,1237.5959,0.0852,0.1376,0.0934
l,1237.6004,0.0096,0.0984,0.0128
BACKSPACE,1237.6299,0.0214,0.0521,0.0096
m,1237.6792,0.0096,0.0994,0.0087
a,1238.1954,0.0801,0.0981,0.0859
b,1238.9537,0.0072,0.1027,0.0102
BACKSPACE,1238.9833,0.0190,0.0521,0.0098
i,1239.0316,0.0082,0.1005,0.0089
BACKSPACE,1239.0429,0.0174,0.0508,0.0103
r,1239.1636,0.0128,0.1028,0.0092
BACKSPACE,1239.1847,0.0183,0.0495,0.0091
n,1239.2339,0.0085,0.0981,0.0107
e,1239.4600,0.1072,0.1901,0.1013
d,1240.1540,0.1107,0.1875,0.0903
 ,1240.5098,0.0972,0.1746,0.0916
w,1240.5169,0.1008,0.0936,0.1157
i,1240.5275,0.1016,0.1858,0.0875
t,1240.5404,0.1166,0.1736,0.1014
h,1240.7858,0.0849,0.1411,0.0824
i,1241.4635,0.1058,0.1433,0.0867
n,1241.4750,0.1185,0.1389,0.0919
 ,1241.9698,0.1168,0.1273,0.0999
t,1242.7764,0.1099,0.1365,0.0900
e,1242.7859,0.0108,0.1013,0.0106
BACKSPACE,1242.8009,0.0185,0.0528,0.0095
h,1242.8477,0.0105,0.0990,0.0080
e,1242.8594,0.1016,0.1733,0.1153
 ,1243.7826,0.1112,0.1318,0.1035
f,1244.3014,0.0864,0.1853,0.0887
i,1244.3098,0.0908,0.1198,0.1146
e,1244.7307,0.0939,0.1009,0.1104
l,1245.2720,0.0827,0.0925,0.1069
d,1245.2981,0.1018,0.0920,0.0876
 ,1245.4022,0.0970,0.1644,0.1194
o,1245.8134,0.0895,0.1955,0.0892
f,1246.2277,0.1107,0.1926,0.1145
 ,1247.3651,0.0931,0.1331,0.1217
v,1247.3761,0.0915,0.1571,0.1143
h,1247.3853,0.0117,0.0988,0.0080
BACKSPACE,1247.4110,0.0208,0.0486,0.0111
i,1247.4611,0.0103,0.1021,0.0089
s,1248.2146,0.0876,0.1164,0.1083
i,1248.8101,0.1045,0.1277,0.1087
o,1249.0720,0.0884,0.1080,0.0886
n,1249.0790,0.0963,0.1049,0.1045
h,1249.0920,0.0082,0.1012,0.0120
BACKSPACE,1249.1051,0.0202,0.0518,0.0082
 ,1249.1546,0.0094,0.0997,0.0086
