Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
s,1150.9074,0.0085,0.1003,0.0109
BACKSPACE,1150.9383,0.0210,0.0471,0.0075
 ,1150.9845,0.0075,0.1003,0.0088
f,1150.9958,0.1008,0.1682,0.0840
o,1151.5093,0.1031,0.1287,0.1061
r,1151.5221,0.1070,0.1899,0.0946
 ,1151.7773,0.0852,0.1040,0.0851
a,1151.7854,0.1091,0.1720,0.0820
n,1152.2469,0.0878,0.0920,0.1053
 ,1152.2652,0.0936,0.1311,0.1084
i,1152.2757,0.1176,0.1545,0.1038
n,1152.8483,0.1156,0.1376,0.0997
s,1153.6304,0.0909,0.1978,0.0949
t,1154.8063,0.1209,0.1102,0.1156
a,1154.8627,0.1101,0.2009,0.1141
j,1154.8748,0.0087,0.1008,0.0091
BACKSPACE,1154.8948,0.0207,0.0517,0.0104
n,1154.9409,0.0116,0.1027,0.0087
t,1155.3015,0.1114,0.1201,0.1082
x,1156.3682,0.0081,0.1016,0.0108
BACKSPACE,1156.3839,0.0210,0.0474,0.0091
 ,1156.4332,0.0116,0.1029,0.0078
l,1156.4447,0.0812,0.1819,0.1135
i,1156.4514,0.0998,0.1456,0.0867
k,1156.4628,0.0909,0.1326,0.1117
h,1157.0113,0.0085,0.1024,0.0110
BACKSPACE,1157.0337,0.0203,0.0478,0.0116
e,1157.0878,0.0079,0.0974,0.0121
 ,1157.0984,0.1096,0.1656,0.1079
a,1157.6631,0.1174,0.0980,0.0922
 ,1157.6716,0.1107,0.1022,0.0886
b,1158.3168,0.0833,0.1500,0.1189
l,1158.3275,0.0846,0.1843,0.0931
u,1158.4514,0.0958,0.1348,0.0949
e,1159.2880,0.0978,0.1576,0.1091
b,1159.7086,0.0817,0.1205,0.0806
o,1160.3219,0.1089,0.1816,0.0879
t,1160.3332,0.1087,0.1193,0.1181
t,1160.3383,0.0905,0.1182,0.0843
l,1161.1182,0.1098,0.1709,0.0953
l,1161.2442,0.0075,0.0973,0.0080
BACKSPACE,1161.2512,0.0185,0.0499,0.0118
e,1161.3047,0.0097,0.0979,0.0117
r,1161.3117,0.0080,0.0975,0.0094
BACKSPACE,1161.3280,0.0184,0.0507,0.0102
",",1161.3815,0.0105,0.1021,0.0073
 ,1161.3879,0.1098,0.1689,0.1148
a,1161.3964,0.1041,0.1816,0.0978
n,1161.7972,0.0786,0.1617,0.1147
d,1161.9036,0.0808,0.1642,0.0908
a,1161.9097,0.0074,0.0982,0.0121
BACKSPACE,1161.9289,0.0170,0.0482,0.0120
 ,1161.9785,0.0110,0.1000,0.0111
d,1161.9860,0.0861,0.1778,0.0981
a,1161.9954,0.1167,0.1113,0.0913
r,1162.0043,0.1084,0.1926,0.1118
t,1162.0176,0.1092,0.0977,0.1169
e,1162.4988,0.1176,0.1099,0.1154
f,1164.2902,0.0087,0.1005,0.0125
BACKSPACE,1164.3023,0.0174,0.0528,0.0072
d,1164.3531,0.0108,0.1021,0.0112
 ,1164.6207,0.0809,0.1115,0.1073
n,1164.6270,0.0128,0.1011,0.0115
BACKSPACE,1164.6450,0.0224,0.0485,0.0104
a,1164.6903,0.0081,0.0996,0.0082
w,1165.2672,0.1135,0.1501,0.1082
t,1165.2775,0.0126,0.1009,0.0091
BACKSPACE,1165.2988,0.0195,0.0518,0.0110
a,1165.3499,0.0078,0.0983,0.0113
g,1165.3608,0.0101,0.0973,0.0104
BACKSPACE,1165.3725,0.0219,0.0475,0.0118
y,1165.4227,0.0106,0.0971,0.0076
 ,1165.6884,0.0891,0.1250,0.0852
a,1165.6971,0.0911,0.1846,0.0849
g,1165.8782,0.1141,0.1153,0.0860
h,1166.4045,0.0077,0.0979,0.0071
BACKSPACE,1166.4239,0.0175,0.0499,0.0096
a,1166.4756,0.0079,0.1025,0.0113
i,1166.6357,0.0915,0.0953,0.0821
n,1166.8841,0.0932,0.1140,0.0948
 ,1167.8014,0.1158,0.1789,0.0838
w,1168.4628,0.1135,0.1624,0.1144
r,1168.4717,0.0100,0.1003,0.0121
BACKSPACE,1168.4997,0.0228,0.0504,0.0127
i,1168.5469,0.0128,0.1002,0.0086
t,1169.3277,0.0967,0.1598,0.1078
h,1169.3383,0.1019,0.1621,0.1127
 ,1169.3468,0.1134,0.1128,0.1094
a,1170.4097,0.1069,0.1217,0.0857
l,1170.4173,0.0084,0.1003,0.0092
BACKSPACE,1170.4332,0.0200,0.0479,0.0125
 ,1170.4786,0.0102,0.1024,0.0116
c,1170.4883,0.1145,0.1082,0.1123
s,1171.7369,0.0071,0.0976,0.0099
BACKSPACE,1171.7545,0.0191,0.0504,0.0084
u,1171.8092,0.0116,0.0999,0.0121
r,1171.8150,0.1170,0.0931,0.1085
v,1173.2883,0.1035,0.0983,0.0942
i,1173.2938,0.1184,0.0980,0.1220
n,1173.3042,0.1033,0.1160,0.0887
g,1173.3170,0.1153,0.1010,0.0979
 ,1173.7724,0.1126,0.1401,0.0985
r,1174.0955,0.0125,0.0976,0.0125
BACKSPACE,1174.1070,0.0213,0.0514,0.0093
f,1174.1596,0.0090,0.1022,0.0109
l,1174.4944,0.0960,0.1834,0.1069
i,1174.5021,0.0836,0.1396,0.0908
g,1174.6983,0.0860,0.1499,0.0916
h,1174.7083,0.0864,0.1470,0.1155
a,1174.7210,0.0091,0.0991,0.0124
BACKSPACE,1174.7505,0.0178,0.0510,0.0091
t,1174.8004,0.0099,0.0993,0.0100
w,1175.0343,0.0124,0.1026,0.0085
BACKSPACE,1175.0574,0.0183,0.0517,0.0095
.,1175.1066,0.0106,0.0972,0.0104
 ,1175.5492,0.0775,0.2010,0.0943
SHIFT_DOWN,1175.5609,0.0110,0.0081,0.0202
I,1175.5590,0.1145,0.0907,0.1109
SHIFT_UP,1175.5800,0.0111,0.0074,0.0124
t,1175.9902,0.1062,0.1951,0.0883
 ,1177.1698,0.0889,0.0956,0.0863
w,1177.8773,0.1102,0.1976,0.0854
a,1177.8898,0.1099,0.1659,0.0829
s,1177.8957,0.1158,0.1420,0.0871
 ,1178.2622,0.1197,0.1121,0.0998
t,1178.3111,0.0979,0.1007,0.1150
h,1178.3205,0.1112,0.0926,0.1108
e,1178.9075,0.1004,0.1927,0.0829
 ,1179.0827,0.1027,0.1033,0.0901
p,1179.7712,0.0877,0.0997,0.1112
n,1179.7804,0.0120,0.0984,0.0102
BACKSPACE,1179.7947,0.0206,0.0514,0.0076
o,1179.8449,0.0102,0.1014,0.0129
l,1179.9540,0.0991,0.1796,0.0881
i,1181.3126,0.0991,0.1154,0.1099
z,1181.5000,0.0071,0.1020,0.0107
BACKSPACE,1181.5228,0.0176,0.0522,0.0087
c,1181.5699,0.0111,0.0972,0.0125
y,1181.5798,0.0103,0.1025,0.0095
BACKSPACE,1181.5913,0.0218,0.0491,0.0112
e,1181.6469,0.0099,0.1011,0.0119
 ,1182.2271,0.0810,0.1661,0.0918
p,1182.2353,0.1104,0.1629,0.1211
a,1182.2427,0.1024,0.1863,0.0834
n,1182.2538,0.0085,0.0980,0.0129
BACKSPACE,1182.2746,0.0212,0.0522,0.0124
t,1182.3207,0.0126,0.1026,0.0130
r,1182.3310,0.0884,0.1411,0.0955
s,1182.3445,0.0127,0.1005,0.0074
BACKSPACE,1182.3599,0.0194,0.0484,0.0109
o,1182.4098,0.0123,0.0972,0.0083
l,1182.5740,0.1034,0.1100,0.0984
",",1182.5884,0.0940,0.1206,0.1179
 ,1182.5982,0.0848,0.1257,0.0958
c,1183.0331,0.0094,0.0994,0.0073
BACKSPACE,1183.0497,0.0220,0.0497,0.0090
s,1183.1025,0.0106,0.0975,0.0095
n,1183.1101,0.1035,0.1110,0.1075
w,1183.1216,0.0122,0.0980,0.0095
BACKSPACE,1183.1432,0.0190,0.0472,0.0111
o,1183.1922,0.0088,0.0983,0.0113
n,1183.5538,0.0101,0.1028,0.0084
BACKSPACE,1183.5623,0.0226,0.0472,0.0107
o,1183.6162,0.0093,0.0978,0.0108
r,1183.6244,0.0113,0.0971,0.0074
BACKSPACE,1183.6494,0.0204,0.0491,0.0126
p,1183.6987,0.0111,0.0997,0.0070
a,1183.7068,0.0098,0.0995,0.0110
BACKSPACE,1183.7314,0.0204,0.0514,0.0126
i,1183.7810,0.0119,0.1021,0.0114
n,1183.7884,0.1035,0.1734,0.1063
g,1184.7668,0.0965,0.1919,0.1157
 ,1184.7769,0.1015,0.1953,0.0948
l,1184.7856,0.0093,0.0999,0.0086
BACKSPACE,1184.8102,0.0172,0.0476,0.0118
i,1184.8571,0.0071,0.1027,0.0103
n,1184.8702,0.1012,0.1035,0.1174
v,1184.8779,0.0114,0.1015,0.0100
BACKSPACE,1184.9064,0.0228,0.0507,0.0087
t,1184.9554,0.0092,0.0980,0.0109
o,1184.9635,0.1150,0.1353,0.1179
l,1185.0494,0.0086,0.0989,0.0081
BACKSPACE,1185.0620,0.0177,0.0526,0.0081
 ,1185.1101,0.0091,0.1029,0.0072
p,1185.3111,0.1179,0.1821,0.0822
p,1186.4274,0.0070,0.0985,0.0077
BACKSPACE,1186.4384,0.0179,0.0498,0.0091
e,1186.4888,0.0090,0.1029,0.0082
o,1187.9652,0.1094,0.0950,0.0836
p,1189.1617,0.0881,0.0929,0.0940
l,1189.2893,0.0916,0.1752,0.0931
b,1189.5143,0.0072,0.0973,0.0098
BACKSPACE,1189.5387,0.0176,0.0492,0.0082
e,1189.5912,0.0121,0.0973,0.0087
c,1190.6559,0.0118,0.0989,0.0099
BACKSPACE,1190.6687,0.0215,0.0479,0.0120
',1190.7171,0.0086,0.1006,0.0115
s,1190.7528,0.0892,0.1653,0.0892
 ,1191.7613,0.0852,0.1687,0.1134
w,1193.1856,0.1135,0.1877,0.1002
i,1193.1929,0.1138,0.1474,0.1134
n,1193.2056,0.1155,0.1508,0.1005
d,1193.2113,0.0828,0.1507,0.0785
o,1193.3132,0.1059,0.1180,0.0890
w,1193.7144,0.1105,0.1117,0.1007
a,1194.6234,0.0111,0.1011,0.0100
BACKSPACE,1194.6417,0.0191,0.0493,0.0087
s,1194.6920,0.0110,0.0979,0.0078
.,1194.7872,0.0990,0.1828,0.0927
 ,1196.0202,0.0861,0.1755,0.1076
SHIFT_DOWN,1197.5234,0.0117,0.0100,0.0228
T,1197.5270,0.0924,0.1570,0.1158
SHIFT_UP,1197.5429,0.0109,0.0103,0.0124
h,1197.9749,0.1120,0.1953,0.1071
e,1197.9889,0.0970,0.1798,0.0904
 ,1198.9115,0.0990,0.1129,0.1125
g,1199.2199,0.0090,0.0996,0.0085
BACKSPACE,1199.2491,0.0206,0.0496,0.0094
p,1199.2965,0.0110,0.1022,0.0078
a,1199.3085,0.1108,0.1603,0.1155
t,1199.3165,0.1049,0.1611,0.1009
r,1200.2883,0.0880,0.1379,0.1109
t,1200.4345,0.0119,0.0980,0.0075
BACKSPACE,1200.4496,0.0194,0.0482,0.0111
o,1200.5017,0.0121,0.0980,0.0106
s,1200.5120,0.0091,0.1012,0.0088
BACKSPACE,1200.5241,0.0204,0.0510,0.0107
l,1200.5757,0.0106,0.0996,0.0079
s,1201.6100,0.0843,0.1781,0.1002
 ,1201.9412,0.0945,0.0886,0.0957
d,1202.4841,0.0943,0.1678,0.0908
i,1203.4051,0.0841,0.1150,0.1047
e,1203.4156,0.0119,0.1000,0.0073
BACKSPACE,1203.4480,0.0206,0.0497,0.0113
d,1203.4975,0.0111,0.0974,0.0080
p,1203.5043,0.0129,0.0998,0.0082
BACKSPACE,1203.5159,0.0223,0.0487,0.0126
 ,1203.5678,0.0097,0.0988,0.0098
v,1204.2145,0.0079,0.0995,0.0125
BACKSPACE,1204.2312,0.0206,0.0471,0.0096
n,1204.2780,0.0099,0.0995,0.0126
o,1204.2905,0.1043,0.0944,0.1203
t,1205.4078,0.0824,0.1082,0.0992
 ,1207.1518,0.0856,0.1164,0.1177
w,1208.1650,0.0118,0.0984,0.0108
BACKSPACE,1208.1735,0.0225,0.0497,0.0085
m,1208.2228,0.0127,0.1026,0.0130
a,1208.8917,0.0955,0.1494,0.1017
t,1208.9036,0.0978,0.1246,0.0901
f,1209.4790,0.0104,0.1021,0.0121
BACKSPACE,1209.5031,0.0217,0.0520,0.0075
t,1209.5552,0.0120,0.0976,0.0100
z,1209.5622,0.0114,0.0997,0.0076
BACKSPACE,1209.5790,0.0181,0.0474,0.0117
e,1209.6314,0.0078,0.0988,0.0082
x,1209.8381,0.0112,0.1017,0.0079
BACKSPACE,1209.8645,0.0184,0.0492,0.0121
r,1209.9178,0.0098,0.1025,0.0121
",",1209.9261,0.0967,0.1598,0.0896
 ,1209.9522,0.1033,0.1007,0.1049
h,1211.0066,0.1145,0.1503,0.0835
o,1211.1725,0.0928,0.1477,0.1159
w,1211.1822,0.1074,0.1388,0.0834
i,1211.4910,0.0080,0.0987,0.0119
BACKSPACE,1211.5135,0.0204,0.0475,0.0102
e,1211.5668,0.0119,0.1007,0.0090
v,1211.5723,0.0919,0.1849,0.0850
k,1212.0643,0.0095,0.1020,0.0107
BACKSPACE,1212.0924,0.0217,0.0499,0.0120
e,1212.1416,0.0074,0.0989,0.0108
r,1212.2249,0.0889,0.1722,0.0854
s,1212.2325,0.0121,0.0997,0.0118
BACKSPACE,1212.2470,0.0193,0.0523,0.0101
.,1212.2938,0.0071,0.1006,0.0088
 ,1212.3058,0.0843,0.1094,0.1008
SHIFT_DOWN,1213.8207,0.0095,0.0107,0.0198
O,1213.8207,0.0894,0.1688,0.0996
SHIFT_UP,1213.8391,0.0121,0.0096,0.0093
n,1213.8283,0.0955,0.1341,0.0935
l,1214.3970,0.1045,0.1331,0.1054
y,1214.4071,0.0975,0.0978,0.1117
 ,1215.4014,0.1077,0.1720,0.0849
t,1215.5810,0.1183,0.1388,0.1168
h,1216.6647,0.1021,0.1319,0.1143
o,1216.9382,0.0128,0.0998,0.0116
BACKSPACE,1216.9468,0.0208,0.0483,0.0082
e,1216.9986,0.0071,0.1011,0.0091
 ,1217.2006,0.1059,0.1763,0.1155
SHIFT_DOWN,1217.7888,0.0087,0.0129,0.0215
T,1217.7877,0.1108,0.0927,0.0832
SHIFT_UP,1217.8095,0.0112,0.0102,0.0084
h,1217.8002,0.1180,0.1559,0.0911
o,1217.8105,0.0991,0.0942,0.0921
t,1217.8153,0.0086,0.0978,0.0091
BACKSPACE,1217.8343,0.0203,0.0470,0.0106
u,1217.8889,0.0119,0.0986,0.0084
g,1218.9128,0.0961,0.1428,0.1140
h,1219.0274,0.0961,0.1434,0.1072
t,1219.2093,0.1209,0.1830,0.0821
 ,1219.2193,0.0866,0.0911,0.0972
SHIFT_DOWN,1219.7524,0.0104,0.0102,0.0191
P,1219.7520,0.0829,0.2004,0.1123
SHIFT_UP,1219.7709,0.0113,0.0126,0.0128
r,1219.7630,0.0126,0.0980,0.0129
BACKSPACE,1219.7889,0.0216,0.0486,0.0075
o,1219.8430,0.0096,0.0990,0.0083
l,1219.8524,0.1077,0.1778,0.0860
i,1220.4858,0.1030,0.1813,0.0898
c,1221.1470,0.1037,0.1288,0.0948
e,1221.8472,0.0827,0.1487,0.0949
c,1221.8532,0.0120,0.0987,0.0120
BACKSPACE,1221.8733,0.0196,0.0514,0.0112
 ,1221.9217,0.0082,0.1029,0.0110
m,1221.9311,0.1005,0.1440,0.1062
b,1222.1049,0.0110,0.0994,0.0083
BACKSPACE,1222.1284,0.0200,0.0491,0.0108
a,1222.1773,0.0095,0.0986,0.0091
t,1222.3161,0.1001,0.1269,0.1139
t,1223.1162,0.1132,0.1734,0.1193
e,1223.3994,0.1096,0.1398,0.1141
r,1223.4118,0.0967,0.1833,0.1030
f,1223.5556,0.0107,0.1009,0.0103
BACKSPACE,1223.5671,0.0218,0.0474,0.0073
e,1223.6182,0.0110,0.0997,0.0112
d,1224.4715,0.0903,0.1377,0.1045
p,1224.4990,0.0120,0.0991,0.0097
BACKSPACE,1224.5280,0.0217,0.0506,0.0116
.,1224.5730,0.0101,0.1027,0.0095
 ,1224.6251,0.0891,0.1356,0.1013
h,1224.6334,0.0076,0.1017,0.0114
BACKSPACE,1224.6593,0.0199,0.0475,0.0117
 ,1224.7069,0.0083,0.1027,0.0098
SHIFT_DOWN,1224.7175,0.0078,0.0126,0.0210
g,1224.7170,0.0113,0.0972,0.0079
BACKSPACE,1224.7421,0.0226,0.0493,0.0129
B,1224.7908,0.0084,0.1000,0.0077
SHIFT_UP,1224.8112,0.0080,0.0071,0.0110
e,1225.2816,0.0793,0.1756,0.1054
h,1225.2947,0.0984,0.1625,0.0909
p,1225.7510,0.0072,0.0998,0.0099
BACKSPACE,1225.7575,0.0181,0.0481,0.0101
n,1225.8123,0.0127,0.1008,0.0127
d,1227.0483,0.0948,0.1630,0.0984
 ,1227.9647,0.1167,0.1476,0.1000
SHIFT_DOWN,1227.9736,0.0124,0.0116,0.0200
W,1227.9763,0.1043,0.1970,0.0898
SHIFT_UP,1227.9949,0.0096,0.0091,0.0118
i,1227.9852,0.1011,0.1830,0.0816
n,1227.9983,0.0859,0.1607,0.0799
f,1228.0048,0.0123,0.1024,0.0127
BACKSPACE,1228.0290,0.0178,0.0500,0.0113
s,1228.0810,0.0113,0.0984,0.0073
t,1228.9538,0.0846,0.1499,0.0915
f,1229.0983,0.0079,0.1029,0.0076
BACKSPACE,1229.1307,0.0199,0.0509,0.0075
o,1229.1799,0.0108,0.0975,0.0092
i,1229.5166,0.0101,0.1024,0.0116
BACKSPACE,1229.5324,0.0199,0.0482,0.0106
n,1229.5840,0.0104,0.0980,0.0114
',1229.6221,0.0833,0.1417,0.0803
s,1229.6305,0.0846,0.1465,0.1074
 ,1229.6390,0.1171,0.0964,0.1165
b,1229.8066,0.1197,0.1327,0.0817
a,1230.0176,0.1104,0.1806,0.1035
c,1230.2614,0.0829,0.1569,0.1185
k,1230.6983,0.0939,0.1134,0.1130
 ,1230.8965,0.1091,0.1782,0.0919
k,1230.9052,0.0089,0.0996,0.0118
BACKSPACE,1230.9187,0.0229,0.0485,0.0108
t,1230.9707,0.0083,0.0975,0.0086
h,1231.4573,0.1151,0.1886,0.0980
e,1231.4642,0.0869,0.0980,0.0883
 ,1231.9226,0.0945,0.1641,0.0839
c,1231.9319,0.0086,0.1022,0.0129
BACKSPACE,1231.9422,0.0191,0.0495,0.0119
v,1231.9943,0.0101,0.1020,0.0075
h,1232.3081,0.0115,0.0975,0.0102
BACKSPACE,1232.3253,0.0194,0.0497,0.0120
o,1232.3726,0.0071,0.1003,0.0115
i,1232.5764,0.0827,0.1642,0.0922
c,1232.8315,0.1189,0.0948,0.1191
t,1232.8422,0.0104,0.0972,0.0077
BACKSPACE,1232.8607,0.0200,0.0497,0.0088
e,1232.9074,0.0117,0.0979,0.0084
 ,1232.9207,0.1157,0.1572,0.0978
o,1232.9301,0.0085,0.0974,0.0108
BACKSPACE,1232.9433,0.0175,0.0522,0.0114
f,1232.9890,0.0116,0.0992,0.0100
r,1233.5459,0.0936,0.1258,0.0955
o,1234.4113,0.0818,0.1246,0.0876
n,1234.7791,0.0116,0.1027,0.0084
BACKSPACE,1234.8048,0.0175,0.0478,0.0109
m,1234.8565,0.0103,0.1028,0.0120
 ,1235.2497,0.1157,0.1501,0.1114
t,1235.2558,0.0985,0.1485,0.0942
x,1235.8672,0.0086,0.0985,0.0130
BACKSPACE,1235.8896,0.0220,0.0471,0.0080
h,1235.9391,0.0124,0.0998,0.0125
e,1236.1340,0.1092,0.1413,0.0826
y,1236.2392,0.0090,0.0971,0.0091
BACKSPACE,1236.2462,0.0175,0.0493,0.0122
 ,1236.2991,0.0118,0.0981,0.0104
x,1237.3792,0.0099,0.1001,0.0104
BACKSPACE,1237.4081,0.0206,0.0519,0.0111
t,1237.4607,0.0092,0.1001,0.0114
t,1237.7319,0.0093,0.1024,0.0108
BACKSPACE,1237.7533,0.0214,0.0488,0.0090
e,1237.8027,0.0088,0.1023,0.0071
b,1238.1544,0.0094,0.0987,0.0101
BACKSPACE,1238.1719,0.0217,0.0516,0.0092
l,1238.2225,0.0082,0.1019,0.0098
p,1239.1477,0.0105,0.0983,0.0075
BACKSPACE,1239.1704,0.0227,0.0508,0.0099
e,1239.2191,0.0115,0.0984,0.0130
s,1240.9448,0.0904,0.1270,0.0858
c,1241.0047,0.0945,0.1876,0.1163
r,1241.6917,0.0929,0.1123,0.1022
e,1241.7010,0.1132,0.1453,0.0833
h,1241.7135,0.0073,0.1028,0.0077
BACKSPACE,1241.7404,0.0198,0.0512,0.0112
e,1241.7890,0.0093,0.1005,0.0080
n,1241.8042,0.0875,0.1371,0.0925
 ,1241.8121,0.1137,0.1327,0.1151
q,1243.2095,0.0085,0.0980,0.0078
BACKSPACE,1243.2186,0.0212,0.0508,0.0079
w,1243.2702,0.0100,0.1018,0.0091
a,1243.2792,0.1114,0.1671,0.1086
n,1243.2932,0.0103,0.0980,0.0122
BACKSPACE,1243.3041,0.0180,0.0503,0.0084
s,1243.3584,0.0096,0.0994,0.0087
 ,1244.3527,0.0791,0.1468,0.0834
s,1244.9978,0.0976,0.1033,0.0822
t,1245.0063,0.1061,0.1004,0.0915
i,1245.3262,0.1028,0.1333,0.1033
l,1246.1391,0.1002,0.1727,0.0831
l,1246.1540,0.0892,0.1542,0.0860
 ,1246.1627,0.1157,0.1184,0.1003
b,1247.8874,0.1133,0.1503,0.1177
a,1248.0111,0.0937,0.1728,0.0859
b,1248.6351,0.1094,0.1467,0.1039
b,1249.3236,0.0777,0.1401,0.0921
c,1250.4065,0.0097,0.0981,0.0092
BACKSPACE,1250.4347,0.0226,0.0522,0.0127
l,1250.4801,0.0096,0.0992,0.0075
i,1250.9185,0.1193,0.1040,0.0913
n,1250.9332,0.1037,0.1469,0.0863
g,1251.4406,0.0849,0.1757,0.1150
 ,1251.9338,0.0835,0.1869,0.0974
a,1251.9457,0.0897,0.1664,0.0782
w,1253.3134,0.0978,0.1963,0.0856
a,1253.9216,0.0901,0.1099,0.0782
y,1254.3980,0.0947,0.1803,0.1001
 ,1254.9004,0.1128,0.1666,0.0812
a,1256.2117,0.0813,0.1797,0.1103
b,1256.9827,0.1114,0.0922,0.0965
o,1256.9911,0.1070,0.1962,0.1111
u,1257.0056,0.1028,0.1399,0.1172
t,1257.0227,0.0890,0.1843,0.0975
v,1257.9435,0.0122,0.0981,0.0104
BACKSPACE,1257.9715,0.0183,0.0527,0.0097
 ,1258.0237,0.0079,0.1026,0.0108
p,1258.0332,0.1072,0.0912,0.0946
i,1258.1578,0.1008,0.1873,0.1013
i,1258.9553,0.0081,0.0976,0.0121
BACKSPACE,1258.9721,0.0202,0.0476,0.0099
g,1259.0236,0.0116,0.1028,0.0080
m,1260.0044,0.0112,0.0993,0.0101
BACKSPACE,1260.0266,0.0218,0.0510,0.0097
-,1260.0739,0.0092,0.1018,0.0129
i,1260.0814,0.0991,0.1893,0.1152
r,1260.5985,0.1057,0.1038,0.0870
h,1260.6061,0.0121,0.0980,0.0105
BACKSPACE,1260.6368,0.0173,0.0471,0.0104
o,1260.6866,0.0114,0.0974,0.0117
n,1261.0699,0.0956,0.0974,0.0798
 ,1262.3006,0.1086,0.0975,0.0931
a,1262.3141,0.1012,0.1286,0.0977
n,1262.3249,0.1008,0.1137,0.1142
j,1262.8916,0.0089,0.1020,0.0099
BACKSPACE,1262.9051,0.0186,0.0492,0.0094
d,1262.9556,0.0090,0.0992,0.0110
 ,1263.6790,0.1069,0.1283,0.0940
t,1264.3570,0.0881,0.0997,0.1187
h,1266.2963,0.0963,0.0905,0.0913
e,1266.5210,0.1019,0.1083,0.0893
 ,1267.1431,0.1014,0.1912,0.1033
w,1267.3213,0.0105,0.0988,0.0082
BACKSPACE,1267.3408,0.0188,0.0496,0.0124
o,1267.3879,0.0118,0.0978,0.0102
v,1268.0046,0.0819,0.1288,0.0797
q,1268.6109,0.0123,0.0986,0.0123
BACKSPACE,1268.6209,0.0225,0.0498,0.0078
e,1268.6748,0.0093,0.1024,0.0077
r,1269.4620,0.1196,0.1640,0.0792
f,1269.9195,0.0863,0.1441,0.1152
u,1271.0529,0.0841,0.1407,0.1085
l,1272.2603,0.0876,0.0950,0.0807
y,1273.3822,0.0095,0.0983,0.0074
BACKSPACE,1273.3990,0.0175,0.0472,0.0106
f,1273.4507,0.0080,0.1027,0.0101
i,1273.5186,0.1007,0.1407,0.0966
h,1273.5799,0.0076,0.1018,0.0080
BACKSPACE,1273.5990,0.0183,0.0520,0.0119
l,1273.6468,0.0091,0.1027,0.0097
m,1274.4623,0.0982,0.1074,0.0792
e,1275.4888,0.0823,0.1300,0.1056
n,1275.4954,0.0990,0.1256,0.0905
t,1276.1036,0.1049,0.0989,0.1200
 ,1277.3351,0.0944,0.1394,0.1034
o,1278.1082,0.1141,0.1289,0.0877
f,1278.2537,0.0984,0.1422,0.0871
 ,1279.4938,0.0842,0.1743,0.0830
t,1279.5011,0.0803,0.1723,0.0834
h,1280.0147,0.1189,0.1982,0.0841
e,1281.0434,0.1028,0.1819,0.1111
 ,1281.0704,0.0845,0.1375,0.1115
SHIFT_DOWN,1281.2490,0.0114,0.0121,0.0187
o,1281.2433,0.0089,0.0977,0.0090
BACKSPACE,1281.2655,0.0223,0.0500,0.0097
N,1281.3196,0.0087,0.1001,0.0086
SHIFT_UP,1281.3403,0.0114,0.0116,0.0112
i,1281.3279,0.1006,0.1003,0.0866
n,1282.4499,0.0829,0.1013,0.1112
f,1282.4648,0.0086,0.1020,0.0085
BACKSPACE,1282.4741,0.0198,0.0504,0.0128
t,1282.5253,0.0100,0.0976,0.0126
h,1282.5350,0.1059,0.0900,0.1170
d,1283.7372,0.0088,0.1024,0.0105
BACKSPACE,1283.7584,0.0225,0.0481,0.0098
 ,1283.8084,0.0088,0.0994,0.0121
SHIFT_DOWN,1284.1490,0.0082,0.0089,0.0222
T,1284.1514,0.0804,0.1191,0.0884
SHIFT_UP,1284.1689,0.0093,0.0107,0.0122
h,1284.5978,0.1102,0.1781,0.1157
r,1284.6084,0.1109,0.1084,0.0978
c,1284.6193,0.0094,0.0982,0.0101
BACKSPACE,1284.6296,0.0174,0.0502,0.0118
e,1284.6798,0.0092,0.0989,0.0072
e,1285.6855,0.1117,0.1283,0.1076
v,1286.1854,0.0093,0.1003,0.0103
BACKSPACE,1286.2014,0.0175,0.0478,0.0129
-,1286.2540,0.0126,0.0982,0.0104
SHIFT_DOWN,1286.2600,0.0120,0.0075,0.0195
t,1286.2605,0.0102,0.1008,0.0081
BACKSPACE,1286.2905,0.0200,0.0475,0.0112
Y,1286.3426,0.0116,0.0985,0.0088
SHIFT_UP,1286.3602,0.0076,0.0128,0.0112
e,1287.0588,0.1003,0.1810,0.1107
a,1287.0683,0.1051,0.1426,0.1015
q,1287.1977,0.0104,0.0989,0.0129
BACKSPACE,1287.2145,0.0227,0.0478,0.0111
r,1287.2600,0.0090,0.0990,0.0075
 ,1287.2747,0.0863,0.0984,0.1184
SHIFT_DOWN,1287.5070,0.0111,0.0122,0.0218
z,1287.5081,0.0094,0.0994,0.0071
BACKSPACE,1287.5198,0.0210,0.0490,0.0082
P,1287.5722,0.0121,0.0981,0.0071
SHIFT_UP,1287.5898,0.0103,0.0117,0.0076
l,1287.5797,0.0846,0.1193,0.1026
a,1287.8207,0.1143,0.1320,0.0861
n,1288.6146,0.1067,0.1640,0.0815
.,1288.9937,0.1057,0.1835,0.1050
 ,1289.5262,0.0934,0.1364,0.1114
SHIFT_DOWN,1290.1004,0.0114,0.0125,0.0180
T,1290.1062,0.0838,0.1561,0.0868
SHIFT_UP,1290.1228,0.0085,0.0110,0.0075
h,1290.1133,0.0866,0.1346,0.0947
e,1290.4429,0.1138,0.1179,0.0943
 ,1291.8035,0.1190,0.1687,0.0940
t,1292.0406,0.1138,0.1962,0.1060
e,1293.0279,0.1010,0.1615,0.1079
