Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
e,790.1118,0.0093,0.0997,0.0080
BACKSPACE,790.1265,0.0199,0.0512,0.0085
 ,790.1756,0.0085,0.0994,0.0081
SHIFT_DOWN,791.2737,0.0073,0.0095,0.0179
H,791.2746,0.1054,0.1399,0.0883
SHIFT_UP,791.2935,0.0110,0.0073,0.0121
x,791.2859,0.0091,0.1001,0.0075
BACKSPACE,791.3017,0.0174,0.0518,0.0089
i,791.3559,0.0097,0.1007,0.0101
l,793.3270,0.0865,0.1864,0.1184
d,793.4062,0.0971,0.1507,0.1055
a,794.7816,0.1186,0.1393,0.1090
',794.7955,0.0870,0.1958,0.1046
s,795.9001,0.0984,0.1124,0.1222
 ,795.9099,0.0799,0.2002,0.0831
m,796.9689,0.0966,0.1180,0.1058
o,796.9816,0.0864,0.1345,0.1083
t,798.1612,0.0825,0.1193,0.1056
y,798.1739,0.0110,0.0971,0.0120
BACKSPACE,798.1921,0.0229,0.0496,0.0112
h,798.2450,0.0120,0.0984,0.0083
z,799.6435,0.0107,0.0998,0.0110
BACKSPACE,799.6560,0.0190,0.0488,0.0076
e,799.7068,0.0100,0.1011,0.0120
r,800.0398,0.0868,0.1761,0.0933
 ,800.0495,0.1021,0.1417,0.1130
g,800.2084,0.1094,0.1177,0.1164
a,800.2207,0.1139,0.1167,0.0982
v,800.2304,0.1151,0.0915,0.0845
n,800.2424,0.0095,0.0972,0.0129
BACKSPACE,800.2673,0.0221,0.0516,0.0093
e,800.3165,0.0087,0.0981,0.0116
 ,800.3253,0.0980,0.0915,0.1162
c,800.3385,0.0126,0.1024,0.0097
BACKSPACE,800.3579,0.0190,0.0518,0.0086
u,800.4125,0.0089,0.0976,0.0080
i,801.1906,0.0121,0.1029,0.0072
BACKSPACE,801.2180,0.0220,0.0509,0.0117
s,801.2655,0.0085,0.1023,0.0120
v,801.2763,0.0085,0.0994,0.0098
BACKSPACE,801.3055,0.0203,0.0480,0.0075
 ,801.3558,0.0092,0.0996,0.0092
f,802.6297,0.0782,0.1068,0.1081
o,803.0054,0.0919,0.1730,0.0934
r,803.5798,0.1012,0.0953,0.0880
h,803.5882,0.0117,0.0991,0.0117
BACKSPACE,803.6055,0.0182,0.0477,0.0091
 ,803.6505,0.0096,0.0990,0.0099
a,804.2196,0.0912,0.1566,0.1089
 ,804.7032,0.0876,0.0965,0.1065
w,805.1611,0.0819,0.0924,0.0900
d,806.6516,0.1076,0.1722,0.0825
d,806.6628,0.0910,0.1965,0.0862
i,806.9456,0.1096,0.1391,0.0976
e,808.0595,0.0121,0.0984,0.0075
BACKSPACE,808.0778,0.0215,0.0505,0.0075
n,808.1223,0.0070,0.0981,0.0122
g,808.1354,0.0920,0.1591,0.0905
 ,808.5158,0.1093,0.1254,0.1030
p,808.5285,0.0986,0.1115,0.0859
j,808.7423,0.0081,0.0986,0.0114
BACKSPACE,808.7601,0.0199,0.0498,0.0113
r,808.8099,0.0076,0.0985,0.0100
x,809.5670,0.0073,0.1001,0.0111
BACKSPACE,809.5848,0.0171,0.0516,0.0086
e,809.6337,0.0114,0.1011,0.0127
s,810.3973,0.0811,0.1062,0.0899
e,810.4046,0.1004,0.1286,0.0887
BACKSPACE,810.4148,0.0207,0.0509,0.0125
m,811.4527,0.0080,0.0989,0.0130
BACKSPACE,811.4716,0.0200,0.0487,0.0104
n,811.5265,0.0095,0.0998,0.0094
v,811.5334,0.0083,0.0996,0.0105
BACKSPACE,811.5550,0.0190,0.0488,0.0077
t,811.6008,0.0124,0.0989,0.0106
i,812.1772,0.0112,0.1001,0.0112
BACKSPACE,812.1931,0.0219,0.0475,0.0127
",",812.2405,0.0121,0.1002,0.0119
 ,812.2552,0.0887,0.1762,0.0808
d,812.2657,0.1218,0.1169,0.1118
o,812.7252,0.1160,0.1680,0.0872
d,813.2742,0.0072,0.0980,0.0105
BACKSPACE,813.3035,0.0179,0.0514,0.0075
e,813.3500,0.0087,0.0996,0.0103
s,814.2065,0.1079,0.1359,0.0888
n,814.2202,0.0857,0.1475,0.0935
',814.4187,0.0913,0.1033,0.0819
n,814.8071,0.0129,0.1011,0.0112
BACKSPACE,814.8315,0.0220,0.0528,0.0088
t,814.8793,0.0121,0.0988,0.0080
 ,815.2756,0.1076,0.1909,0.1012
x,816.5048,0.0121,0.0984,0.0104
BACKSPACE,816.5256,0.0227,0.0481,0.0097
l,816.5714,0.0092,0.0993,0.0083
e,817.1034,0.0817,0.1879,0.1161
t,818.2745,0.0096,0.1016,0.0116
BACKSPACE,818.2989,0.0224,0.0504,0.0120
a,818.3505,0.0104,0.1022,0.0084
d,818.9378,0.0088,0.1004,0.0128
BACKSPACE,818.9665,0.0214,0.0490,0.0104
v,819.0158,0.0115,0.1029,0.0105
e,819.0268,0.1107,0.1430,0.1214
 ,819.2079,0.0795,0.0963,0.0963
m,819.3581,0.0996,0.1716,0.0927
z,819.8747,0.0085,0.0986,0.0100
BACKSPACE,819.9001,0.0175,0.0510,0.0095
u,819.9482,0.0092,0.1016,0.0083
c,819.9585,0.0806,0.1616,0.0860
h,819.9681,0.1055,0.1284,0.1120
 ,820.7212,0.0863,0.1448,0.0961
r,821.4237,0.1131,0.1879,0.1210
k,822.4953,0.0088,0.1012,0.0072
BACKSPACE,822.5258,0.0198,0.0494,0.0083
o,822.5767,0.0097,0.1005,0.0073
y,823.0292,0.0124,0.0996,0.0099
BACKSPACE,823.0428,0.0196,0.0507,0.0084
o,823.0886,0.0107,0.0980,0.0103
m,823.1028,0.1141,0.1747,0.1118
.,824.0267,0.1105,0.1321,0.1049
 ,824.0369,0.1102,0.1665,0.1133
SHIFT_DOWN,824.0447,0.0120,0.0129,0.0221
j,824.0445,0.0081,0.0995,0.0075
BACKSPACE,824.0670,0.0208,0.0481,0.0073
O,824.1168,0.0071,0.1025,0.0115
SHIFT_UP,824.1346,0.0088,0.0082,0.0107
o,825.1382,0.0099,0.0991,0.0093
BACKSPACE,825.1676,0.0172,0.0513,0.0117
l,825.2169,0.0088,0.0973,0.0114
b,825.2286,0.0104,0.0994,0.0126
BACKSPACE,825.2589,0.0225,0.0521,0.0122
d,825.3038,0.0108,0.1029,0.0093
 ,825.6568,0.1041,0.1877,0.1141
SHIFT_DOWN,825.8702,0.0087,0.0089,0.0228
H,825.8719,0.0927,0.0932,0.0904
SHIFT_UP,825.8947,0.0111,0.0078,0.0125
l,825.8833,0.0128,0.0994,0.0107
BACKSPACE,825.9086,0.0210,0.0499,0.0097
i,825.9589,0.0074,0.1007,0.0086
l,825.9929,0.1148,0.1956,0.1157
l,826.0059,0.0081,0.1006,0.0107
BACKSPACE,826.0324,0.0178,0.0477,0.0124
d,826.0847,0.0108,0.0979,0.0078
a,826.0938,0.0781,0.1962,0.1187
s,826.1019,0.0094,0.0977,0.0119
BACKSPACE,826.1249,0.0201,0.0529,0.0079
 ,826.1755,0.0124,0.0982,0.0114
w,826.1898,0.1096,0.1573,0.0830
a,826.1969,0.0865,0.1393,0.0891
s,826.2087,0.0987,0.1670,0.1043
 ,827.9125,0.0932,0.1474,0.1165
g,827.9262,0.1058,0.1264,0.1068
BACKSPACE,827.9343,0.0205,0.0484,0.0076
l,827.9346,0.1182,0.1660,0.1109
j,827.9453,0.0127,0.1026,0.0089
BACKSPACE,827.9562,0.0193,0.0510,0.0123
o,828.0116,0.0088,0.0999,0.0115
o,828.0163,0.0912,0.1288,0.1037
m,828.0296,0.0919,0.1074,0.0900
i,828.0520,0.0967,0.1722,0.1141
n,828.0640,0.1071,0.1625,0.1034
c,828.9996,0.0086,0.0978,0.0115
BACKSPACE,829.0124,0.0228,0.0505,0.0090
g,829.0610,0.0114,0.1030,0.0129
f,829.3969,0.0105,0.1012,0.0103
BACKSPACE,829.4307,0.0213,0.0524,0.0087
 ,829.4772,0.0080,0.1030,0.0087
b,831.4112,0.0905,0.1921,0.1012
e,831.7942,0.0999,0.1294,0.0896
h,832.3860,0.0879,0.1388,0.0969
y,832.3927,0.0125,0.1007,0.0107
BACKSPACE,832.4169,0.0223,0.0511,0.0078
i,832.4677,0.0125,0.1014,0.0110
n,832.4802,0.0925,0.1378,0.1014
d,832.4904,0.1151,0.1763,0.0998
BACKSPACE,832.5005,0.0221,0.0503,0.0119
 ,833.0560,0.0869,0.0970,0.0909
t,833.0662,0.0846,0.1068,0.0833
h,833.7875,0.0846,0.1384,0.0877
e,833.7973,0.1026,0.1994,0.1140
 ,834.5248,0.0944,0.1971,0.1072
z,834.6756,0.0119,0.1016,0.0082
BACKSPACE,834.7008,0.0214,0.0492,0.0105
t,834.7481,0.0089,0.1007,0.0112
e,835.0103,0.1089,0.1204,0.0957
a,836.6419,0.1024,0.1043,0.1009
p,836.9282,0.1051,0.1856,0.0876
o,837.6511,0.0867,0.1984,0.0898
t,837.9657,0.1020,0.1031,0.0933
",",838.1926,0.1062,0.1379,0.1018
 ,840.4184,0.0863,0.1738,0.0807
x,841.2722,0.0120,0.0971,0.0091
BACKSPACE,841.2968,0.0198,0.0495,0.0098
i,841.3431,0.0078,0.0985,0.0092
n,841.3557,0.0958,0.1564,0.0892
 ,841.3648,0.0824,0.1932,0.1135
h,841.7735,0.0877,0.1703,0.1124
e,841.7858,0.0954,0.1719,0.0832
r,841.7958,0.0888,0.1973,0.1057
n,841.9150,0.0088,0.1003,0.0098
BACKSPACE,841.9386,0.0170,0.0506,0.0107
 ,841.9881,0.0121,0.1030,0.0118
f,842.0190,0.0076,0.0984,0.0103
BACKSPACE,842.0472,0.0184,0.0512,0.0117
u,842.0985,0.0090,0.0989,0.0129
s,842.1228,0.0877,0.1091,0.0816
u,842.1369,0.1147,0.1217,0.1007
a,842.5543,0.0999,0.1406,0.1055
l,842.5646,0.1068,0.1177,0.1196
o,843.0774,0.0103,0.1003,0.0100
BACKSPACE,843.0988,0.0203,0.0485,0.0112
 ,843.1492,0.0094,0.1008,0.0095
s,843.1566,0.0995,0.1806,0.1155
x,844.0456,0.0090,0.1023,0.0076
BACKSPACE,844.0707,0.0230,0.0518,0.0097
t,844.1173,0.0125,0.0994,0.0128
y,844.1309,0.0084,0.1023,0.0089
BACKSPACE,844.1436,0.0176,0.0478,0.0122
a,844.1946,0.0097,0.0999,0.0119
j,844.2082,0.0092,0.0985,0.0100
BACKSPACE,844.2269,0.0171,0.0476,0.0073
t,844.2755,0.0108,0.1006,0.0119
e,845.3622,0.1100,0.1243,0.1156
 ,845.3760,0.1051,0.1309,0.1035
o,846.0595,0.1139,0.1341,0.0966
f,846.1103,0.1150,0.1490,0.0902
 ,846.1187,0.1122,0.1330,0.1188
u,846.2963,0.0105,0.1029,0.0082
BACKSPACE,846.3144,0.0188,0.0491,0.0083
a,846.3623,0.0109,0.0998,0.0089
l,846.6741,0.1095,0.1027,0.1013
a,846.9055,0.1120,0.1276,0.0920
q,847.0494,0.0102,0.1002,0.0076
BACKSPACE,847.0709,0.0227,0.0512,0.0127
r,847.1218,0.0119,0.1027,0.0082
m,847.1311,0.0860,0.1260,0.0808
 ,847.1392,0.0792,0.1522,0.1207
q,847.1515,0.0072,0.1015,0.0097
BACKSPACE,847.1725,0.0203,0.0524,0.0122
a,847.2227,0.0110,0.1019,0.0129
n,847.9348,0.1189,0.0941,0.1021
d,848.2126,0.1188,0.1194,0.1058
g,848.4176,0.0083,0.0994,0.0086
BACKSPACE,848.4462,0.0210,0.0496,0.0125
 ,848.4972,0.0118,0.1003,0.0112
d,850.1176,0.1107,0.1920,0.0871
s,850.1294,0.0081,0.0986,0.0127
BACKSPACE,850.1482,0.0217,0.0521,0.0092
i,850.1975,0.0088,0.1010,0.0089
t,850.2083,0.0127,0.0985,0.0089
BACKSPACE,850.2354,0.0198,0.0500,0.0088
s,850.2824,0.0088,0.1021,0.0113
l,851.9785,0.0102,0.1014,0.0094
BACKSPACE,851.9892,0.0207,0.0491,0.0080
m,852.0385,0.0108,0.0982,0.0115
a,853.3303,0.0898,0.1667,0.0975
y,853.4875,0.0872,0.1596,0.0935
 ,853.5173,0.1161,0.0977,0.1165
b,853.5276,0.1026,0.1314,0.0817
e,854.0228,0.1014,0.1437,0.0852
c,854.0321,0.0950,0.1609,0.1085
u,854.5357,0.0119,0.0989,0.0127
BACKSPACE,854.5521,0.0213,0.0488,0.0072
a,854.6015,0.0087,0.1013,0.0118
u,855.4282,0.1118,0.1213,0.1066
s,855.4579,0.1100,0.1819,0.0916
e,855.4640,0.0945,0.1773,0.1030
z,856.7893,0.0082,0.1002,0.0101
BACKSPACE,856.8015,0.0211,0.0525,0.0105
 ,856.8484,0.0075,0.0984,0.0083
t,857.3036,0.0930,0.1554,0.0850
d,858.5752,0.0117,0.0987,0.0121
BACKSPACE,858.5994,0.0210,0.0516,0.0104
h,858.6506,0.0104,0.1014,0.0115
e,859.1684,0.1188,0.1757,0.0967
 ,859.6980,0.1207,0.1726,0.1054
SHIFT_DOWN,859.7087,0.0089,0.0097,0.0228
N,859.7083,0.0942,0.1637,0.1143
SHIFT_UP,859.7305,0.0108,0.0083,0.0109
e,860.1873,0.1053,0.1564,0.0905
c,860.7163,0.0119,0.0978,0.0079
BACKSPACE,860.7434,0.0179,0.0504,0.0114
w,860.7940,0.0106,0.0971,0.0076
s,860.8406,0.1197,0.1531,0.1207
 ,861.1510,0.0847,0.1300,0.1031
SHIFT_DOWN,861.1599,0.0111,0.0102,0.0217
C,861.1584,0.0992,0.1404,0.1093
SHIFT_UP,861.1807,0.0103,0.0102,0.0117
h,861.9404,0.0903,0.0962,0.0868
o,861.9510,0.0115,0.0998,0.0116
BACKSPACE,861.9776,0.0220,0.0472,0.0121
r,862.0317,0.0113,0.0997,0.0098
o,862.2680,0.1017,0.1192,0.1151
n,862.2741,0.1039,0.1109,0.0993
p,862.7322,0.0095,0.1023,0.0078
BACKSPACE,862.7450,0.0204,0.0511,0.0071
i,862.7965,0.0119,0.1005,0.0095
l,863.0336,0.1072,0.1248,0.0956
e,864.2702,0.0892,0.0995,0.1190
 ,864.2808,0.0919,0.1182,0.0913
f,865.2977,0.0096,0.1023,0.0107
BACKSPACE,865.3121,0.0173,0.0479,0.0082
h,865.3597,0.0128,0.0997,0.0072
a,865.3708,0.0966,0.0982,0.1208
d,865.9368,0.0976,0.1184,0.0889
 ,867.4496,0.1037,0.1891,0.0839
a,867.4671,0.1176,0.1034,0.1018
n,867.9916,0.0877,0.1688,0.0951
p,868.9199,0.0100,0.0987,0.0103
BACKSPACE,868.9385,0.0205,0.0487,0.0124
n,868.9836,0.0087,0.1002,0.0110
s,869.3691,0.0112,0.1013,0.0129
BACKSPACE,869.3906,0.0182,0.0489,0.0114
o,869.4414,0.0123,0.1030,0.0115
t,869.8838,0.0126,0.0993,0.0084
BACKSPACE,869.8964,0.0186,0.0487,0.0116
u,869.9461,0.0098,0.0997,0.0090
n,871.0636,0.0986,0.1848,0.1108
c,872.2004,0.0957,0.1676,0.1184
e,872.2109,0.1132,0.1541,0.1062
w,872.8736,0.0118,0.1024,0.0093
BACKSPACE,872.9007,0.0205,0.0529,0.0082
d,872.9496,0.0106,0.1007,0.0076
 ,873.3618,0.0995,0.1338,0.1011
t,874.8021,0.1167,0.1477,0.0902
h,874.9556,0.0932,0.1807,0.0882
j,875.3180,0.0114,0.1001,0.0104
BACKSPACE,875.3431,0.0208,0.0517,0.0087
a,875.3903,0.0078,0.1007,0.0104
t,875.4054,0.0778,0.1750,0.0817
g,876.0898,0.0098,0.0974,0.0087
BACKSPACE,876.1190,0.0197,0.0502,0.0129
 ,876.1698,0.0078,0.0984,0.0092
t,876.7693,0.1128,0.1216,0.0950
h,877.1973,0.0901,0.1583,0.1097
e,877.2111,0.0874,0.1158,0.1142
 ,877.3871,0.1094,0.1813,0.1113
p,877.9672,0.0847,0.1877,0.0816
r,878.5144,0.1104,0.1782,0.1177
i,878.5236,0.1002,0.1970,0.0944
c,878.5385,0.1134,0.1365,0.0852
e,878.6219,0.1071,0.1619,0.0961
 ,878.6274,0.0903,0.1045,0.0936
z,878.6382,0.0083,0.1001,0.0128
BACKSPACE,878.6598,0.0205,0.0477,0.0112
o,878.7100,0.0109,0.0990,0.0077
f,878.7188,0.1189,0.1073,0.0994
 ,878.7282,0.0922,0.1671,0.1033
b,879.4743,0.1159,0.1503,0.1198
u,881.0150,0.1106,0.1331,0.0896
t,882.0711,0.1171,0.0894,0.1084
t,882.7660,0.1096,0.1365,0.1070
w,882.7756,0.0108,0.0977,0.0096
BACKSPACE,882.8033,0.0178,0.0487,0.0070
e,882.8511,0.0101,0.1020,0.0111
r,882.8646,0.0868,0.1129,0.0829
d,882.8713,0.0110,0.0975,0.0115
BACKSPACE,882.8974,0.0173,0.0487,0.0075
 ,882.9494,0.0086,0.0990,0.0101
h,883.7453,0.0086,0.0989,0.0087
BACKSPACE,883.7559,0.0210,0.0482,0.0120
w,883.8080,0.0110,0.0985,0.0104
k,884.9837,0.0128,0.0993,0.0109
BACKSPACE,885.0060,0.0213,0.0493,0.0080
a,885.0602,0.0118,0.1022,0.0103
z,885.8424,0.0086,0.0991,0.0080
BACKSPACE,885.8538,0.0189,0.0524,0.0111
s,885.9046,0.0096,0.1028,0.0088
e,886.4228,0.0124,0.1021,0.0075
BACKSPACE,886.4440,0.0217,0.0484,0.0101
 ,886.4923,0.0125,0.0979,0.0080
i,886.8238,0.0082,0.1013,0.0095
BACKSPACE,886.8321,0.0216,0.0471,0.0115
g,886.8818,0.0090,0.0994,0.0119
o,887.1000,0.1218,0.1844,0.1019
i,887.1110,0.0974,0.1107,0.1026
o,887.1184,0.0107,0.0998,0.0123
BACKSPACE,887.1454,0.0201,0.0529,0.0080
n,887.2004,0.0083,0.1021,0.0107
g,888.6410,0.0850,0.1839,0.0941
s,888.6478,0.0099,0.1001,0.0117
BACKSPACE,888.6691,0.0211,0.0493,0.0118
 ,888.7192,0.0074,0.1030,0.0110
u,889.3449,0.0923,0.1703,0.0958
g,890.4504,0.0124,0.0999,0.0071
BACKSPACE,890.4639,0.0187,0.0523,0.0074
p,890.5115,0.0089,0.1016,0.0099
",",890.5580,0.0792,0.1180,0.0878
 ,890.6553,0.1098,0.1959,0.1042
u,891.7449,0.0077,0.1000,0.0085
BACKSPACE,891.7588,0.0208,0.0513,0.0120
o,891.8071,0.0091,0.0987,0.0102
r,891.8206,0.0960,0.1020,0.1050
 ,891.8305,0.0914,0.1578,0.0849
l,891.8385,0.0072,0.1028,0.0100
BACKSPACE,891.8555,0.0213,0.0488,0.0095
s,891.9014,0.0089,0.0978,0.0111
o,892.4580,0.0940,0.1699,0.0800
m,893.8617,0.1011,0.1279,0.1129
e,894.2982,0.1036,0.0948,0.1104
t,894.9042,0.0883,0.1037,0.0865
h,894.9108,0.0801,0.1877,0.1010
m,895.9041,0.0100,0.1027,0.0130
BACKSPACE,895.9131,0.0209,0.0476,0.0094
i,895.9665,0.0116,0.1021,0.0086
g,897.4365,0.1044,0.1427,0.1147
c,897.7098,0.0080,0.1017,0.0074
BACKSPACE,897.7318,0.0194,0.0515,0.0098
.,897.7796,0.0078,0.1012,0.0075
h,897.7903,0.0091,0.1002,0.0121
BACKSPACE,897.8139,0.0220,0.0498,0.0092
 ,897.8617,0.0080,0.1001,0.0087
SHIFT_DOWN,898.3459,0.0103,0.0071,0.0200
S,898.3438,0.0922,0.1747,0.1051
SHIFT_UP,898.3654,0.0083,0.0105,0.0092
h,899.3313,0.0983,0.1924,0.1184
e,900.0135,0.0917,0.1623,0.0876
 ,900.8440,0.0972,0.1418,0.0930
h,901.8279,0.1044,0.0960,0.1097
w,903.2888,0.0126,0.1018,0.0089
BACKSPACE,903.3154,0.0195,0.0525,0.0089
d,903.3653,0.0075,0.1000,0.0128
q,903.8398,0.0095,0.1015,0.0102
BACKSPACE,903.8561,0.0191,0.0496,0.0081
n,903.9016,0.0120,0.1024,0.0108
',904.3060,0.0995,0.1918,0.0942
t,905.4884,0.1148,0.1371,0.1184
 ,905.4961,0.1128,0.1016,0.0823
t,905.8730,0.0092,0.0987,0.0109
BACKSPACE,905.8936,0.0177,0.0523,0.0085
l,905.9435,0.0112,0.1000,0.0102
i,905.9528,0.1191,0.1709,0.1075
g,905.9605,0.0850,0.1402,0.1148
h,907.2566,0.1125,0.1440,0.0796
t,908.1394,0.0858,0.1237,0.1152
e,908.1498,0.0948,0.1814,0.0946
a,908.1662,0.0116,0.0992,0.0129
BACKSPACE,908.1913,0.0208,0.0491,0.0116
d,908.2426,0.0118,0.1012,0.0108
 ,908.8541,0.0816,0.1076,0.1027
t,908.8634,0.0933,0.1229,0.0799
h,908.8739,0.1168,0.1944,0.1080
e,908.8868,0.1171,0.1733,0.1069
 ,909.8958,0.0966,0.1236,0.0978
g,909.9248,0.0949,0.1314,0.0964
e,911.7014,0.0082,0.0987,0.0079
BACKSPACE,911.7188,0.0178,0.0491,0.0114
a,911.7659,0.0124,0.0985,0.0075
e,912.0445,0.0119,0.1012,0.0127
BACKSPACE,912.0696,0.0185,0.0487,0.0084
s,912.1194,0.0115,0.0977,0.0071
-,912.2157,0.1174,0.1554,0.0872
l,912.2254,0.0102,0.1018,0.0107
BACKSPACE,912.2542,0.0218,0.0472,0.0090
f,912.3027,0.0096,0.0989,0.0096
i,912.8287,0.1022,0.1363,0.0850
p,914.0147,0.0110,0.0990,0.0106
BACKSPACE,914.0372,0.0198,0.0497,0.0070
r,914.0863,0.0093,0.0980,0.0120
e,914.9075,0.1177,0.1643,0.1184
",",914.9177,0.1080,0.1648,0.1006
 ,915.3383,0.0989,0.1531,0.1022
a,915.3519,0.0930,0.0947,0.0827
v,916.3927,0.0121,0.1020,0.0104
BACKSPACE,916.4131,0.0219,0.0506,0.0112
n,916.4633,0.0121,0.1010,0.0114
w,916.4746,0.0090,0.1010,0.0088
BACKSPACE,916.4923,0.0197,0.0477,0.0102
d,916.5398,0.0110,0.0993,0.0097
 ,917.2383,0.0830,0.1666,0.1187
d,917.5959,0.0114,0.0971,0.0121
BACKSPACE,917.6208,0.0217,0.0487,0.0090
t,917.6740,0.0089,0.1024,0.0080
h,917.7569,0.1126,0.1718,0.1008
g,917.7667,0.0104,0.0982,0.0093
BACKSPACE,917.7851,0.0221,0.0485,0.0078
o,917.8325,0.0080,0.1029,0.0098
u,918.3840,0.0916,0.1812,0.0839
x,919.3711,0.0127,0.0999,0.0091
BACKSPACE,919.3839,0.0210,0.0506,0.0119
g,919.4346,0.0075,0.0993,0.0073
h,919.4464,0.1184,0.1737,0.0791
 ,920.4880,0.0894,0.0986,0.0849
t,920.8747,0.1089,0.1935,0.1175
h,921.5558,0.1159,0.1319,0.0803
e,922.8990,0.1023,0.1486,0.0862
 ,923.3961,0.1099,0.1843,0.1117
w,923.5324,0.1032,0.1131,0.0861
i,924.0763,0.0815,0.0944,0.1165
n,924.0883,0.1045,0.1860,0.1060
d,924.0965,0.1021,0.1150,0.0830
o,924.1038,0.1085,0.1731,0.0937
r,925.3906,0.0112,0.1027,0.0121
BACKSPACE,925.4195,0.0182,0.0518,0.0094
w,925.4684,0.0082,0.0983,0.0086
s,925.4760,0.0967,0.1318,0.1049
a,925.9613,0.0118,0.0999,0.0085
BACKSPACE,925.9842,0.0182,0.0480,0.0126
 ,926.0375,0.0081,0.1016,0.0113
w,926.0455,0.0909,0.0992,0.0862
r,926.0737,0.1027,0.1027,0.1143
e,926.1174,0.0989,0.1035,0.0839
b,927.1072,0.0095,0.1020,0.0099
BACKSPACE,927.1260,0.0217,0.0497,0.0100
 ,927.1747,0.0119,0.1012,0.0089
r,928.3795,0.0084,0.1015,0.0126
BACKSPACE,928.3999,0.0199,0.0484,0.0122
s,928.4494,0.0087,0.1006,0.0091
h,928.4610,0.1046,0.1995,0.1106
n,929.5191,0.0112,0.1024,0.0082
BACKSPACE,929.5444,0.0177,0.0524,0.0091
u,929.5941,0.0102,0.1015,0.0093
t,929.6025,0.0837,0.1246,0.1199
m,930.2160,0.0104,0.0975,0.0076
BACKSPACE,930.2292,0.0211,0.0488,0.0097
 ,930.2833,0.0078,0.0979,0.0078
i,930.2943,0.1104,0.1521,0.0856
h,930.5585,0.0071,0.0978,0.0104
BACKSPACE,930.5776,0.0184,0.0492,0.0115
t,930.6298,0.0088,0.1002,0.0125
BACKSPACE,930.6419,0.0187,0.0471,0.0102
 ,930.6377,0.1115,0.1626,0.0816
w,930.6476,0.0814,0.1460,0.1078
a,931.4696,0.1140,0.1013,0.1056
s,931.4801,0.0995,0.1422,0.1162
o,932.8681,0.0124,0.0978,0.0092
BACKSPACE,932.8981,0.0205,0.0505,0.0129
 ,932.9480,0.0103,0.0997,0.0077
p,932.9581,0.0127,0.0979,0.0087
BACKSPACE,932.9831,0.0223,0.0516,0.0121
b,933.0310,0.0104,0.0999,0.0087
e,933.2332,0.1130,0.1258,0.1194
t,934.0094,0.0074,0.0993,0.0119
BACKSPACE,934.0400,0.0193,0.0483,0.0096
a,934.0903,0.0071,0.1028,0.0115
s,935.0168,0.0927,0.1472,0.1047
t,935.0271,0.1022,0.1639,0.0819
l,935.1229,0.0855,0.1160,0.1064
 ,935.7175,0.0813,0.1283,0.0932
c,935.7430,0.0965,0.1027,0.0961
o,936.3442,0.1137,0.1113,0.1086
l,937.1044,0.0862,0.0946,0.0780
d,937.1174,0.0787,0.1206,0.1009
v,937.1257,0.0111,0.1027,0.0091
BACKSPACE,937.1382,0.0228,0.0501,0.0128
.,937.1906,0.0102,0.0988,0.0089
y,937.3970,0.0072,0.1002,0.0105
BACKSPACE,937.4276,0.0187,0.0511,0.0115
 ,937.4787,0.0077,0.1020,0.0077
SHIFT_DOWN,938.6954,0.0125,0.0084,0.0178
I,938.6929,0.0866,0.1565,0.1156
SHIFT_UP,938.7143,0.0087,0.0077,0.0078
 ,939.2673,0.1003,0.1549,0.1196
b,940.4519,0.1087,0.1750,0.0934
e,940.4873,0.0945,0.1920,0.1079
n,940.9578,0.1132,0.1447,0.0967
t,941.1234,0.0939,0.1283,0.0799
 ,941.3935,0.0791,0.1378,0.1179
d,941.8720,0.0939,0.1518,0.1052
o,942.3061,0.0904,0.1393,0.0963
w,942.3141,0.1088,0.0972,0.1116
n,942.3249,0.0922,0.1454,0.0852
 ,942.3322,0.1145,0.1198,0.1227
a,942.9135,0.0836,0.1718,0.0877
a,943.7456,0.0095,0.1019,0.0123
BACKSPACE,943.7746,0.0190,0.0521,0.0077
n,943.8214,0.0099,0.1028,0.0091
d,944.4867,0.0889,0.1226,0.0805
b,944.7425,0.0087,0.0998,0.0081
BACKSPACE,944.7715,0.0201,0.0508,0.0109
 ,944.8199,0.0114,0.0993,0.0077
p,945.8413,0.1176,0.1589,0.1131
t,947.2253,0.1024,0.1924,0.0950
o,947.2440,0.0110,0.1020,0.0113
BACKSPACE,947.2590,0.0174,0.0474,0.0119
 ,947.3085,0.0121,0.1013,0.0120
a,947.5415,0.1095,0.1042,0.1068
 ,947.5502,0.1060,0.0919,0.1155
i,947.5596,0.0102,0.0982,0.0091
BACKSPACE,947.5745,0.0193,0.0503,0.0115
m,947.6239,0.0084,0.1021,0.0120
e,947.9848,0.0072,0.1011,0.0129
BACKSPACE,947.9951,0.0172,0.0529,0.0093
a,948.0502,0.0083,0.1011,0.0108
t,948.2173,0.1052,0.1642,0.1162
c,949.0399,0.1159,0.1348,0.0927
h,949.1888,0.0970,0.0914,0.0812
 ,950.0960,0.0818,0.1073,0.0805
v,950.1029,0.0083,0.1018,0.0112
BACKSPACE,950.1341,0.0221,0.0486,0.0074
t,950.1841,0.0082,0.0995,0.0120
o,950.4439,0.1115,0.1286,0.0913
 ,950.4538,0.0913,0.1364,0.1148
m,951.1876,0.0126,0.0972,0.0083
BACKSPACE,951.1977,0.0195,0.0480,0.0093
t,951.2495,0.0102,0.1016,0.0116
