Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
u,319.9232,0.1114,0.1001,0.0799
r,319.9416,0.0957,0.1025,0.1165
s,319.9528,0.0845,0.1743,0.0979
 ,320.4179,0.0897,0.0941,0.0883
u,320.4246,0.0806,0.1080,0.0912
p,320.5053,0.0842,0.1227,0.1025
o,320.5134,0.1115,0.1817,0.0999
n,320.6865,0.1149,0.1532,0.1109
q,321.1254,0.0082,0.0988,0.0094
BACKSPACE,321.1567,0.0205,0.0482,0.0110
 ,321.2049,0.0129,0.1000,0.0093
t,321.2128,0.1002,0.1892,0.1152
t,321.2272,0.0093,0.1000,0.0110
BACKSPACE,321.2336,0.0227,0.0478,0.0075
h,321.2831,0.0081,0.0994,0.0084
a,321.2951,0.1023,0.1943,0.0975
y,323.2750,0.0109,0.1010,0.0092
BACKSPACE,323.2930,0.0177,0.0507,0.0087
t,323.3401,0.0117,0.0983,0.0126
b,324.5138,0.0127,0.1004,0.0125
BACKSPACE,324.5306,0.0220,0.0530,0.0113
 ,324.5818,0.0122,0.0979,0.0071
d,324.7704,0.0977,0.1273,0.1165
a,325.2815,0.1164,0.1453,0.0827
p,326.0392,0.0117,0.1028,0.0078
BACKSPACE,326.0693,0.0182,0.0481,0.0084
y,326.1185,0.0088,0.0978,0.0080
.,326.4222,0.0799,0.1334,0.1093
 ,326.4293,0.0998,0.1317,0.1072
 ,326.5502,0.1214,0.1121,0.0887
SHIFT_DOWN,326.5629,0.0089,0.0110,0.0179
n,326.5601,0.0124,0.1000,0.0097
BACKSPACE,326.5837,0.0188,0.0470,0.0089
B,326.6316,0.0071,0.1011,0.0084
SHIFT_UP,326.6516,0.0122,0.0071,0.0108
r,327.3719,0.0989,0.1119,0.1130
i,327.3832,0.0885,0.1201,0.0857
g,327.3940,0.0975,0.1775,0.0847
h,327.4711,0.1063,0.1347,0.0825
v,327.4810,0.0075,0.1005,0.0085
BACKSPACE,327.5062,0.0182,0.0473,0.0071
t,327.5581,0.0117,0.0987,0.0094
 ,327.8643,0.1164,0.1776,0.0966
w,328.3481,0.1198,0.0970,0.1032
t,328.3576,0.0106,0.0976,0.0113
BACKSPACE,328.3690,0.0179,0.0525,0.0123
i,328.4189,0.0114,0.1018,0.0127
l,328.4262,0.0915,0.1970,0.1155
l,328.4369,0.0905,0.1404,0.0839
e,329.3730,0.0076,0.1011,0.0108
BACKSPACE,329.3850,0.0178,0.0475,0.0126
 ,329.4351,0.0112,0.1016,0.0088
j,329.4460,0.0094,0.1021,0.0079
BACKSPACE,329.4747,0.0178,0.0491,0.0081
s,329.5215,0.0111,0.0971,0.0123
h,329.9771,0.0906,0.1370,0.1060
i,330.3225,0.1061,0.1410,0.1051
n,330.5571,0.0902,0.1407,0.0827
e,330.6976,0.0999,0.1726,0.0863
g,331.8219,0.0128,0.1014,0.0108
BACKSPACE,331.8405,0.0228,0.0478,0.0095
 ,331.8953,0.0084,0.0981,0.0087
n,331.9008,0.0107,0.1000,0.0107
BACKSPACE,331.9279,0.0203,0.0507,0.0104
t,331.9753,0.0101,0.1022,0.0121
h,333.0721,0.0857,0.1095,0.0958
m,333.0794,0.0116,0.0994,0.0094
BACKSPACE,333.0920,0.0216,0.0524,0.0115
e,333.1459,0.0105,0.0972,0.0075
 ,333.4193,0.0937,0.1724,0.1086
f,333.8251,0.0834,0.1514,0.1095
i,333.8323,0.0925,0.1000,0.0870
e,334.9475,0.1117,0.1406,0.1021
k,334.9580,0.0124,0.0988,0.0109
BACKSPACE,334.9708,0.0182,0.0524,0.0101
l,335.0189,0.0110,0.1014,0.0094
d,335.0274,0.1195,0.1175,0.1037
s,335.0361,0.1055,0.1130,0.0847
 ,335.6086,0.0922,0.1445,0.0998
o,336.7812,0.1135,0.1866,0.0912
f,337.8310,0.1034,0.1465,0.0889
v,337.9065,0.0107,0.1021,0.0088
BACKSPACE,337.9299,0.0218,0.0521,0.0118
 ,337.9806,0.0111,0.0980,0.0075
SHIFT_DOWN,337.9932,0.0100,0.0086,0.0194
E,337.9921,0.0840,0.1134,0.1128
SHIFT_UP,338.0121,0.0091,0.0115,0.0130
n,338.9126,0.0959,0.1102,0.0944
g,338.9459,0.0815,0.1736,0.0884
l,338.9527,0.1130,0.1196,0.1104
a,339.4794,0.0902,0.1903,0.1065
n,339.5743,0.1093,0.1369,0.1052
s,339.5837,0.0079,0.1002,0.0095
BACKSPACE,339.6034,0.0186,0.0512,0.0128
d,339.6532,0.0094,0.1017,0.0084
o,340.3182,0.0089,0.1027,0.0123
BACKSPACE,340.3410,0.0170,0.0501,0.0074
",",340.3865,0.0093,0.1024,0.0128
 ,340.4912,0.1023,0.1100,0.0930
SHIFT_DOWN,341.9348,0.0091,0.0081,0.0217
P,341.9355,0.0979,0.1082,0.1086
SHIFT_UP,341.9556,0.0084,0.0109,0.0082
u,341.9410,0.1092,0.1379,0.0933
b,342.4859,0.0128,0.0986,0.0100
BACKSPACE,342.5047,0.0225,0.0508,0.0079
r,342.5566,0.0110,0.0970,0.0113
e,342.5668,0.1107,0.1755,0.0828
r,342.5748,0.1192,0.1035,0.1063
 ,342.5853,0.0962,0.1655,0.0939
s,342.9206,0.1086,0.1086,0.0870
h,343.1754,0.1162,0.1219,0.0838
g,343.8081,0.0114,0.0999,0.0119
BACKSPACE,343.8399,0.0176,0.0519,0.0081
a,343.8911,0.0115,0.0988,0.0089
v,344.7961,0.0089,0.0994,0.0111
BACKSPACE,344.8109,0.0207,0.0514,0.0119
l,344.8647,0.0081,0.1012,0.0103
l,346.3048,0.1112,0.1811,0.1226
 ,346.3389,0.0945,0.0952,0.1095
i,346.3514,0.1065,0.0939,0.0908
v,346.3630,0.0129,0.0991,0.0110
BACKSPACE,346.3920,0.0200,0.0506,0.0123
t,346.4445,0.0122,0.0975,0.0078
s,347.3620,0.1015,0.1200,0.0860
i,347.5605,0.0110,0.1005,0.0118
BACKSPACE,347.5923,0.0178,0.0476,0.0082
 ,347.6401,0.0091,0.0977,0.0088
w,347.6519,0.1082,0.1206,0.1009
a,347.6638,0.1084,0.1583,0.0907
l,347.6716,0.0087,0.0988,0.0121
BACKSPACE,347.6827,0.0186,0.0493,0.0128
t,347.7351,0.0121,0.1000,0.0126
e,348.5841,0.1154,0.1473,0.1027
r,348.8145,0.1164,0.1275,0.1163
s,349.5733,0.1022,0.1655,0.0792
 ,350.6554,0.0954,0.1334,0.0877
b,350.6690,0.1087,0.1293,0.1055
c,352.5613,0.0099,0.1003,0.0118
BACKSPACE,352.5883,0.0196,0.0495,0.0110
e,352.6382,0.0124,0.1012,0.0076
",",352.7910,0.1150,0.1753,0.1178
 ,353.4203,0.0925,0.1301,0.1187
SHIFT_DOWN,353.4262,0.0084,0.0088,0.0222
S,353.4305,0.0971,0.1910,0.1113
SHIFT_UP,353.4470,0.0076,0.0102,0.0071
w,353.4418,0.1050,0.1405,0.1010
y,353.5252,0.0118,0.1022,0.0089
BACKSPACE,353.5401,0.0205,0.0501,0.0128
e,353.5918,0.0088,0.0991,0.0103
e,355.0331,0.1122,0.1744,0.1108
t,355.2522,0.1143,0.1557,0.1083
e,355.8082,0.1112,0.1431,0.0784
x,355.8169,0.0080,0.0986,0.0089
BACKSPACE,355.8366,0.0182,0.0505,0.0127
r,355.8889,0.0116,0.1000,0.0119
 ,355.8949,0.1054,0.1840,0.0782
y,356.9301,0.0996,0.1172,0.1088
e,357.5677,0.0946,0.1461,0.0805
t,357.5780,0.0862,0.1964,0.1089
w,357.9980,0.0102,0.1009,0.0091
BACKSPACE,358.0247,0.0190,0.0497,0.0129
 ,358.0749,0.0116,0.1023,0.0082
s,358.0811,0.0873,0.0885,0.1149
p,358.0901,0.0119,0.0992,0.0076
BACKSPACE,358.1047,0.0193,0.0524,0.0128
h,358.1559,0.0127,0.1020,0.0100
a,358.5041,0.0922,0.1625,0.1125
l,358.5164,0.0876,0.1559,0.0802
l,359.1511,0.1017,0.1615,0.0945
 ,359.1583,0.1152,0.1203,0.0835
b,359.2385,0.0938,0.1533,0.0968
l,359.2463,0.0929,0.1803,0.1175
o,360.2806,0.0974,0.1791,0.1194
w,361.4328,0.0811,0.1976,0.0890
 ,361.4431,0.1173,0.1909,0.0834
i,361.4524,0.0872,0.1584,0.0918
t,361.4611,0.0907,0.1894,0.1191
z,361.5148,0.0121,0.0987,0.0122
BACKSPACE,361.5367,0.0176,0.0521,0.0104
s,361.5874,0.0076,0.1016,0.0101
 ,361.7553,0.0976,0.0984,0.1102
b,362.4613,0.0822,0.0967,0.0790
r,362.4683,0.0839,0.1533,0.1047
e,362.4777,0.0983,0.1070,0.0785
e,362.4915,0.0838,0.1743,0.0806
b,362.7170,0.0073,0.1010,0.0074
BACKSPACE,362.7351,0.0174,0.0505,0.0107
z,362.7830,0.0088,0.1015,0.0117
e,364.0646,0.1162,0.1574,0.0980
a,364.2630,0.0070,0.1023,0.0103
BACKSPACE,364.2821,0.0173,0.0525,0.0118
s,364.3359,0.0124,0.0991,0.0103
 ,364.4956,0.1012,0.0974,0.0818
SHIFT_DOWN,365.9196,0.0079,0.0130,0.0190
l,365.9199,0.0125,0.1025,0.0085
BACKSPACE,365.9477,0.0203,0.0507,0.0109
O,365.9982,0.0090,0.1020,0.0079
SHIFT_UP,366.0159,0.0099,0.0101,0.0118
n,366.0079,0.0831,0.1197,0.0958
 ,366.0915,0.0932,0.1616,0.0801
r,366.6639,0.0083,0.0997,0.0121
BACKSPACE,366.6817,0.0188,0.0492,0.0105
t,366.7315,0.0126,0.1013,0.0075
h,366.7414,0.0902,0.1010,0.0802
e,366.7504,0.1180,0.1427,0.0795
 ,367.0110,0.0862,0.1497,0.0841
d,367.3037,0.1126,0.1483,0.0951
a,367.6886,0.1187,0.1309,0.1082
y,367.7022,0.0808,0.1059,0.0913
 ,368.2297,0.1090,0.1526,0.0947
t,368.2389,0.1032,0.0958,0.0873
h,368.2513,0.1036,0.1159,0.1041
a,368.6418,0.1069,0.1183,0.0921
y,368.7103,0.0089,0.0999,0.0097
BACKSPACE,368.7260,0.0210,0.0473,0.0090
t,368.7724,0.0078,0.0982,0.0082
 ,368.7815,0.0894,0.1754,0.1168
i,369.1922,0.0118,0.1023,0.0122
BACKSPACE,369.2193,0.0220,0.0520,0.0081
s,369.2638,0.0101,0.0996,0.0089
e,371.1542,0.0976,0.1314,0.0972
t,371.1609,0.0835,0.1578,0.0819
n,371.8323,0.0123,0.1013,0.0097
BACKSPACE,371.8567,0.0228,0.0473,0.0125
s,371.9052,0.0124,0.0992,0.0080
 ,372.5457,0.0990,0.1910,0.1173
t,372.5580,0.0087,0.0977,0.0124
BACKSPACE,372.5835,0.0202,0.0484,0.0111
u,372.6333,0.0116,0.0985,0.0111
s,374.1155,0.0867,0.1385,0.1122
y,374.2402,0.0105,0.1001,0.0079
BACKSPACE,374.2621,0.0176,0.0526,0.0123
 ,374.3104,0.0070,0.0992,0.0122
r,375.8611,0.0939,0.1227,0.1170
e,375.8702,0.0842,0.1819,0.0888
e,376.7202,0.0823,0.1253,0.1067
w,377.8198,0.0107,0.1029,0.0083
BACKSPACE,377.8273,0.0203,0.0504,0.0081
.,377.8802,0.0088,0.1007,0.0095
 ,377.8870,0.1172,0.1248,0.1015
 ,377.9001,0.1136,0.1057,0.0981
SHIFT_DOWN,378.4085,0.0085,0.0092,0.0229
F,378.4092,0.1177,0.1536,0.0854
SHIFT_UP,378.4292,0.0120,0.0119,0.0122
o,378.9438,0.0938,0.1800,0.1025
r,379.5987,0.0967,0.1721,0.1063
t,379.6066,0.0099,0.0987,0.0119
BACKSPACE,379.6245,0.0171,0.0509,0.0074
 ,379.6727,0.0112,0.0998,0.0121
t,380.6580,0.0905,0.1079,0.1042
h,381.0298,0.1116,0.1386,0.0944
q,381.3759,0.0105,0.0984,0.0071
BACKSPACE,381.3986,0.0181,0.0477,0.0077
a,381.4429,0.0089,0.1002,0.0087
t,381.5827,0.0929,0.1464,0.0789
 ,381.5953,0.1005,0.1670,0.1184
d,381.6019,0.0794,0.1132,0.0977
a,382.5101,0.1055,0.1873,0.1190
y,382.5172,0.1177,0.1308,0.1200
 ,382.6219,0.1011,0.0988,0.0946
s,383.1676,0.0119,0.1028,0.0098
BACKSPACE,383.2021,0.0228,0.0478,0.0111
w,383.2522,0.0093,0.0993,0.0086
e,384.6176,0.1049,0.1424,0.0905
o,384.6249,0.0098,0.0983,0.0127
BACKSPACE,384.6403,0.0207,0.0528,0.0082
 ,384.6897,0.0111,0.0994,0.0078
a,384.6969,0.1163,0.1477,0.1148
l,384.7066,0.0836,0.1131,0.0868
l,385.3477,0.1016,0.1698,0.1190
 ,385.6269,0.0949,0.1904,0.0900
d,386.9818,0.0079,0.1029,0.0119
BACKSPACE,387.0052,0.0204,0.0515,0.0110
m,387.0542,0.0071,0.0985,0.0120
s,387.2724,0.0090,0.0984,0.0098
BACKSPACE,387.3020,0.0216,0.0477,0.0107
u,387.3476,0.0127,0.0974,0.0112
s,387.3582,0.0855,0.1830,0.1118
h,387.8725,0.0128,0.1028,0.0121
BACKSPACE,387.8912,0.0180,0.0485,0.0097
t,387.9370,0.0087,0.1014,0.0104
 ,387.9487,0.0882,0.1439,0.1127
b,387.9584,0.0086,0.0983,0.0096
BACKSPACE,387.9736,0.0188,0.0517,0.0121
l,388.0202,0.0125,0.0973,0.0125
a,388.0330,0.0874,0.0993,0.0918
j,388.3387,0.0112,0.1004,0.0095
BACKSPACE,388.3634,0.0212,0.0497,0.0097
b,388.4141,0.0113,0.1028,0.0115
o,389.1181,0.0919,0.0966,0.0813
u,389.1306,0.1166,0.1243,0.1148
r,390.1333,0.1010,0.1823,0.0824
",",391.3658,0.1138,0.1100,0.1201
 ,391.7184,0.1202,0.1056,0.1080
SHIFT_DOWN,391.7854,0.0114,0.0101,0.0184
d,391.7833,0.0104,0.1021,0.0126
BACKSPACE,391.7958,0.0181,0.0485,0.0115
T,391.8484,0.0082,0.1004,0.0106
SHIFT_UP,391.8678,0.0123,0.0115,0.0092
f,391.8538,0.0079,0.1014,0.0098
BACKSPACE,391.8720,0.0190,0.0507,0.0121
h,391.9180,0.0100,0.0991,0.0088
o,391.9309,0.0993,0.1630,0.0945
a,392.3140,0.0115,0.1022,0.0080
BACKSPACE,392.3297,0.0215,0.0510,0.0090
u,392.3800,0.0130,0.1022,0.0096
g,392.3908,0.0860,0.1480,0.0853
h,392.8306,0.0978,0.1854,0.0963
 ,392.8394,0.1064,0.1297,0.0930
w,394.4866,0.0990,0.1101,0.0948
e,395.3759,0.0984,0.1372,0.1062
 ,395.5719,0.1159,0.1129,0.0975
k,395.5781,0.0129,0.0974,0.0109
BACKSPACE,395.5932,0.0227,0.0506,0.0121
d,395.6423,0.0112,0.0978,0.0083
k,395.6559,0.0086,0.1019,0.0072
BACKSPACE,395.6742,0.0176,0.0480,0.0127
i,395.7275,0.0081,0.0986,0.0105
 ,395.7456,0.1048,0.1256,0.1147
b,395.7586,0.0815,0.1801,0.0936
q,396.4443,0.0115,0.1030,0.0129
BACKSPACE,396.4718,0.0182,0.0527,0.0130
e,396.5218,0.0119,0.0994,0.0116
f,396.5306,0.1187,0.1979,0.0846
s,397.4208,0.0087,0.0975,0.0104
BACKSPACE,397.4470,0.0174,0.0492,0.0130
o,397.4980,0.0079,0.1015,0.0122
h,397.5047,0.0113,0.1019,0.0113
BACKSPACE,397.5360,0.0211,0.0502,0.0104
r,397.5876,0.0094,0.1005,0.0115
e,398.4750,0.0889,0.1497,0.1177
 ,398.7720,0.1150,0.1639,0.1022
b,398.7773,0.0097,0.1025,0.0124
BACKSPACE,398.8033,0.0174,0.0485,0.0120
i,398.8543,0.0093,0.1029,0.0103
t,399.3765,0.0831,0.1419,0.1128
 ,399.3875,0.0942,0.1413,0.0987
r,399.3954,0.0103,0.0978,0.0117
BACKSPACE,399.4169,0.0190,0.0484,0.0071
b,399.4685,0.0076,0.1019,0.0078
r,399.4782,0.0814,0.1714,0.0813
d,399.4858,0.0091,0.0998,0.0111
BACKSPACE,399.5162,0.0197,0.0526,0.0115
e,399.5632,0.0119,0.0984,0.0126
a,399.5760,0.1161,0.1942,0.1029
k,400.3400,0.1099,0.1489,0.0870
;,400.3498,0.0978,0.1419,0.1069
 ,400.9022,0.0804,0.1973,0.0813
SHIFT_DOWN,400.9125,0.0081,0.0103,0.0190
C,400.9119,0.1050,0.1698,0.1057
SHIFT_UP,400.9334,0.0099,0.0111,0.0095
w,400.9184,0.0076,0.0979,0.0103
BACKSPACE,400.9355,0.0182,0.0491,0.0099
o,400.9862,0.0109,0.1013,0.0117
w,401.8692,0.0844,0.1604,0.0953
r,401.8794,0.0129,0.0987,0.0097
BACKSPACE,401.9026,0.0183,0.0506,0.0088
s,401.9579,0.0121,0.1009,0.0119
 ,402.3770,0.1019,0.1943,0.0965
a,402.7570,0.1157,0.1930,0.1176
n,402.7710,0.1036,0.1442,0.1192
d,402.9482,0.1047,0.0959,0.1094
 ,402.9580,0.0923,0.1024,0.1149
h,402.9705,0.0833,0.1630,0.0886
v,404.2350,0.0097,0.1027,0.0088
BACKSPACE,404.2487,0.0211,0.0517,0.0127
o,404.2968,0.0106,0.1022,0.0112
r,405.5515,0.1124,0.1451,0.0995
n,405.7167,0.0080,0.0980,0.0111
BACKSPACE,405.7353,0.0198,0.0490,0.0071
s,405.7872,0.0129,0.0978,0.0117
d,405.7927,0.0092,0.1013,0.0124
BACKSPACE,405.8135,0.0206,0.0501,0.0086
e,405.8601,0.0076,0.1022,0.0110
k,405.8718,0.0123,0.0982,0.0076
BACKSPACE,405.8834,0.0184,0.0502,0.0075
s,405.9359,0.0126,0.0985,0.0073
",",406.3269,0.0958,0.1819,0.0823
 ,406.3394,0.1069,0.1399,0.1092
e,406.8403,0.0074,0.1005,0.0101
BACKSPACE,406.8602,0.0172,0.0471,0.0099
g,406.9095,0.0078,0.1004,0.0112
e,407.2997,0.1148,0.1669,0.1119
e,408.0739,0.0992,0.1394,0.0872
s,408.8504,0.1025,0.1045,0.1128
BACKSPACE,408.8598,0.0175,0.0522,0.0094
e,408.8599,0.1019,0.1084,0.1009
 ,408.8677,0.1045,0.1452,0.0823
e,408.8768,0.0111,0.1014,0.0094
BACKSPACE,408.9031,0.0190,0.0504,0.0108
a,408.9537,0.0074,0.0992,0.0111
v,410.0216,0.0117,0.1022,0.0071
BACKSPACE,410.0443,0.0203,0.0500,0.0113
n,410.0932,0.0103,0.0987,0.0106
z,410.8449,0.0101,0.1028,0.0073
BACKSPACE,410.8619,0.0181,0.0514,0.0123
d,410.9109,0.0116,0.1004,0.0114
 ,410.9232,0.1135,0.0916,0.1189
t,410.9334,0.1028,0.0947,0.1111
n,411.5211,0.0109,0.1022,0.0106
BACKSPACE,411.5361,0.0202,0.0483,0.0108
u,411.5866,0.0081,0.0973,0.0120
t,411.7628,0.0093,0.1012,0.0075
BACKSPACE,411.7809,0.0192,0.0470,0.0129
r,411.8296,0.0089,0.0986,0.0084
q,412.5788,0.0097,0.1000,0.0094
BACKSPACE,412.6098,0.0227,0.0513,0.0073
k,412.6614,0.0075,0.1000,0.0127
e,413.4665,0.0962,0.1190,0.0862
y,414.0702,0.0809,0.1207,0.1108
s,414.1016,0.0888,0.1864,0.0953
a,414.1221,0.0100,0.0972,0.0077
BACKSPACE,414.1446,0.0198,0.0496,0.0118
",",414.1959,0.0121,0.0999,0.0095
 ,414.7218,0.0945,0.1017,0.0952
SHIFT_DOWN,415.6221,0.0081,0.0114,0.0227
c,415.6197,0.0087,0.0977,0.0089
BACKSPACE,415.6516,0.0170,0.0522,0.0082
A,415.6984,0.0116,0.0979,0.0127
SHIFT_UP,415.7196,0.0117,0.0123,0.0092
h,416.7800,0.0117,0.0975,0.0085
BACKSPACE,416.7909,0.0222,0.0527,0.0102
l,416.8449,0.0107,0.0971,0.0074
l,417.4586,0.1047,0.1211,0.0903
 ,417.4698,0.0918,0.1755,0.0920
m,417.4785,0.0861,0.1564,0.0827
u,418.1689,0.0889,0.1816,0.1150
s,418.1825,0.1107,0.1778,0.0898
m,418.1893,0.0111,0.0971,0.0094
BACKSPACE,418.2027,0.0226,0.0496,0.0102
t,418.2517,0.0113,0.1023,0.0075
i,418.2603,0.0106,0.0989,0.0104
BACKSPACE,418.2920,0.0190,0.0511,0.0073
 ,418.3440,0.0088,0.0981,0.0081
b,418.6315,0.0111,0.0983,0.0091
BACKSPACE,418.6461,0.0171,0.0491,0.0098
t,418.6994,0.0109,0.1015,0.0074
o,418.7094,0.0894,0.0981,0.0924
i,419.0321,0.1056,0.1803,0.0938
 ,419.1894,0.0781,0.1024,0.0847
f,419.1989,0.1094,0.1273,0.0808
o,419.8953,0.0874,0.1323,0.1145
q,420.1116,0.0097,0.1013,0.0113
BACKSPACE,420.1308,0.0187,0.0526,0.0089
r,420.1818,0.0091,0.1029,0.0122
 ,421.4356,0.1182,0.1646,0.0930
f,421.4424,0.1060,0.0932,0.1150
r,422.4986,0.0855,0.1567,0.0857
e,422.7296,0.1030,0.1851,0.0943
e,423.1426,0.0812,0.1271,0.0914
d,423.9337,0.1160,0.1589,0.0965
o,423.9450,0.1171,0.1001,0.0885
m,424.4367,0.1008,0.1383,0.1140
',424.4436,0.1026,0.1122,0.1169
s,425.0412,0.0945,0.1430,0.0977
i,425.3791,0.0096,0.0976,0.0107
BACKSPACE,425.3946,0.0172,0.0504,0.0087
 ,425.4477,0.0079,0.0978,0.0081
s,425.4580,0.1061,0.1032,0.1107
a,425.8046,0.1173,0.1569,0.1107
c,425.9533,0.0088,0.1005,0.0116
BACKSPACE,425.9609,0.0177,0.0510,0.0071
k,426.0103,0.0101,0.0977,0.0104
e,426.0228,0.0923,0.1470,0.0852
.,427.1270,0.0905,0.1915,0.0915
f,427.1331,0.0073,0.0978,0.0104
BACKSPACE,427.1522,0.0201,0.0492,0.0077
 ,427.2070,0.0092,0.0972,0.0118
 ,427.4860,0.0947,0.1821,0.0835
SHIFT_DOWN,427.4957,0.0072,0.0074,0.0222
B,427.4966,0.1135,0.1155,0.1006
SHIFT_UP,427.5148,0.0077,0.0081,0.0107
e,427.5099,0.1140,0.1881,0.1120
g,428.1701,0.0088,0.0979,0.0097
BACKSPACE,428.1978,0.0223,0.0497,0.0123
a,428.2496,0.0071,0.0987,0.0122
t,429.0185,0.0127,0.0976,0.0112
BACKSPACE,429.0342,0.0190,0.0481,0.0073
s,429.0821,0.0114,0.1011,0.0076
q,429.1557,0.0094,0.0994,0.0125
BACKSPACE,429.1745,0.0188,0.0483,0.0081
t,429.2271,0.0111,0.0984,0.0097
s,429.2360,0.1124,0.1905,0.0867
 ,429.2439,0.1022,0.1540,0.1018
f,430.4268,0.1132,0.1885,0.0901
 ,431.4861,0.1116,0.1233,0.1004
SHIFT_DOWN,431.9843,0.0084,0.0095,0.0187
u,431.9846,0.0113,0.0979,0.0070
BACKSPACE,432.0037,0.0186,0.0500,0.0076
E,432.0529,0.0095,0.0985,0.0074
SHIFT_UP,432.0716,0.0092,0.0118,0.0089
n,433.0447,0.0854,0.1921,0.0942
f,433.1814,0.0099,0.0984,0.0117
BACKSPACE,433.2063,0.0200,0.0471,0.0078
g,433.2573,0.0092,0.0999,0.0088
f,433.2711,0.0090,0.0981,0.0109
BACKSPACE,433.3007,0.0197,0.0480,0.0099
l,433.3478,0.0128,0.0975,0.0071
BACKSPACE,433.3560,0.0220,0.0476,0.0124
s,433.3610,0.0103,0.0974,0.0124
BACKSPACE,433.3759,0.0229,0.0514,0.0112
a,433.4302,0.0122,0.1026,0.0089
n,433.8250,0.1002,0.1314,0.0883
d,434.6347,0.1127,0.1736,0.0852
",",434.6456,0.0806,0.1456,0.1041
p,434.6532,0.0114,0.0981,0.0075
BACKSPACE,434.6731,0.0177,0.0520,0.0123
 ,434.7244,0.0084,0.1026,0.0126
b,434.8553,0.1111,0.1219,0.1004
e,434.8660,0.0982,0.1186,0.1060
a,434.8774,0.0948,0.1970,0.0872
s,435.9955,0.0819,0.1560,0.0878
x,436.0034,0.0120,0.1029,0.0121
BACKSPACE,436.0341,0.0227,0.0504,0.0114
t,436.0848,0.0110,0.1017,0.0121
s,436.4869,0.0946,0.1848,0.1008
 ,436.4988,0.1170,0.1072,0.1051
o,436.5066,0.1173,0.0952,0.0938
f,436.9393,0.0824,0.1535,0.0988
k,436.9542,0.0083,0.0974,0.0115
BACKSPACE,436.9790,0.0227,0.0520,0.0081
 ,437.0287,0.0108,0.1015,0.0072
SHIFT_DOWN,437.0388,0.0088,0.0118,0.0181
I,437.0396,0.0814,0.1201,0.0805
SHIFT_UP,437.0609,0.0123,0.0082,0.0116
s,438.3601,0.0088,0.1002,0.0105
BACKSPACE,438.3713,0.0198,0.0482,0.0119
r,438.4221,0.0089,0.0999,0.0073
e,438.9129,0.1034,0.1445,0.1095
y,438.9231,0.0110,0.0986,0.0101
BACKSPACE,438.9473,0.0214,0.0485,0.0078
l,438.9980,0.0098,0.1024,0.0119
m,439.6139,0.0129,0.1002,0.0125
BACKSPACE,439.6412,0.0188,0.0515,0.0109
a,439.6909,0.0102,0.1014,0.0108
n,440.4216,0.1066,0.1114,0.1095
d,440.4353,0.1095,0.1760,0.1150
",",440.4420,0.1098,0.1294,0.0967
 ,440.4506,0.1189,0.1342,0.1129
SHIFT_DOWN,440.4617,0.0080,0.0086,0.0176
z,440.4621,0.0098,0.0999,0.0110
BACKSPACE,440.4805,0.0181,0.0505,0.0110
B,440.5276,0.0071,0.1022,0.0112
SHIFT_UP,440.5516,0.0115,0.0082,0.0124
m,440.7934,0.0093,0.1002,0.0106
BACKSPACE,440.8022,0.0201,0.0520,0.0100
e,440.8548,0.0080,0.1015,0.0111
c,441.7811,0.0115,0.0985,0.0080
BACKSPACE,441.7886,0.0192,0.0474,0.0106
a,441.8374,0.0113,0.0986,0.0086
t,442.5623,0.1025,0.1863,0.0920
y,442.8466,0.0109,0.1014,0.0108
BACKSPACE,442.8587,0.0182,0.0482,0.0108
s,442.9084,0.0079,0.0982,0.0126
 ,443.5168,0.0838,0.1836,0.0929
o,443.5320,0.0849,0.1831,0.0982
f,444.6674,0.0929,0.1859,0.0915
 ,445.2018,0.1007,0.1660,0.0898
e,445.5875,0.0891,0.1027,0.0894
v,447.0343,0.0839,0.1662,0.0830
e,447.7168,0.1085,0.1435,0.1105
r,447.7243,0.0843,0.0931,0.1012
y,448.4969,0.1155,0.0960,0.0844
j,448.5019,0.0118,0.0970,0.0074
BACKSPACE,448.5178,0.0222,0.0529,0.0120
 ,448.5683,0.0096,0.1008,0.0120
l,448.8603,0.0846,0.1075,0.1103
k,450.1708,0.0072,0.1024,0.0108
BACKSPACE,450.1982,0.0206,0.0499,0.0081
a,450.2499,0.0116,0.0971,0.0121
n,450.2553,0.1093,0.0959,0.0811
d,450.9489,0.1024,0.1049,0.1017
u,452.1077,0.0081,0.0995,0.0082
BACKSPACE,452.1253,0.0189,0.0474,0.0071
 ,452.1729,0.0129,0.0990,0.0089
a,452.4410,0.0813,0.1730,0.1077
n,453.2070,0.1041,0.1746,0.0842
d,454.8148,0.1160,0.0948,0.1066
 ,455.4704,0.0974,0.0920,0.1067
c,455.5814,0.1194,0.0987,0.0963
l,455.5896,0.1035,0.1490,0.1198
c,455.5987,0.0101,0.0993,0.0076
BACKSPACE,455.6128,0.0185,0.0525,0.0110
i,455.6643,0.0120,0.1005,0.0073
q,456.1558,0.0099,0.1029,0.0086
BACKSPACE,456.1800,0.0177,0.0483,0.0116
m,456.2309,0.0119,0.0985,0.0091
o,456.2439,0.0119,0.1020,0.0121
BACKSPACE,456.2672,0.0192,0.0517,0.0097
e,456.3190,0.0104,0.1004,0.0090
",",456.3278,0.0835,0.1042,0.1135
z,458.1418,0.0119,0.1028,0.0084
