Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
 ,770.9644,0.1116,0.1799,0.1132
SHIFT_DOWN,771.5783,0.0070,0.0077,0.0176
T,771.5816,0.1031,0.1917,0.0936
SHIFT_UP,771.5965,0.0124,0.0092,0.0103
h,771.9253,0.1079,0.1633,0.0913
e,772.3456,0.0971,0.1272,0.0976
b,772.4523,0.0083,0.1024,0.0106
BACKSPACE,772.4694,0.0201,0.0525,0.0094
 ,772.5194,0.0083,0.1019,0.0123
p,772.9706,0.0855,0.1809,0.1119
a,773.3372,0.0896,0.1975,0.1025
t,773.3452,0.1081,0.0973,0.1000
r,773.9856,0.0928,0.0971,0.0897
o,774.1241,0.0895,0.1257,0.0890
l,774.4058,0.1126,0.1230,0.0907
w,775.0663,0.0094,0.0985,0.0124
BACKSPACE,775.0927,0.0211,0.0498,0.0085
s,775.1413,0.0124,0.1009,0.0128
 ,775.5634,0.0839,0.1901,0.0876
d,775.9331,0.1033,0.1659,0.0932
i,776.7269,0.0827,0.1429,0.1100
d,776.7627,0.0852,0.1497,0.0977
 ,776.8454,0.0990,0.1114,0.0981
n,777.7640,0.0832,0.1264,0.1107
o,778.0273,0.0929,0.1878,0.1109
t,778.0404,0.1194,0.1378,0.0889
 ,778.4492,0.1054,0.1308,0.1097
z,779.2829,0.0085,0.1000,0.0101
BACKSPACE,779.3030,0.0224,0.0513,0.0073
m,779.3499,0.0086,0.0974,0.0098
a,779.3928,0.1170,0.1559,0.0997
t,779.8097,0.0965,0.0946,0.0956
t,780.2877,0.1143,0.1731,0.1083
e,780.8046,0.1184,0.1139,0.0890
r,781.1409,0.1064,0.0992,0.1102
",",781.6041,0.0882,0.1805,0.0900
 ,782.1745,0.1060,0.1576,0.1140
h,782.1847,0.1007,0.1405,0.1004
o,782.1945,0.0789,0.1866,0.0842
w,782.3537,0.0996,0.1340,0.1058
e,782.9579,0.1004,0.1184,0.0882
v,783.2620,0.1106,0.1350,0.0996
e,783.2708,0.0873,0.1023,0.1139
r,783.7594,0.1163,0.1593,0.1080
.,784.0714,0.0904,0.1266,0.1134
 ,784.2057,0.0881,0.1822,0.0980
SHIFT_DOWN,784.7723,0.0120,0.0080,0.0229
O,784.7704,0.1118,0.1747,0.0824
SHIFT_UP,784.7911,0.0098,0.0091,0.0096
n,784.8153,0.0779,0.1483,0.1062
BACKSPACE,784.8255,0.0190,0.0473,0.0105
l,785.1616,0.0782,0.1252,0.0967
y,785.3073,0.0905,0.1971,0.1191
 ,785.3160,0.0864,0.1741,0.1150
t,785.5651,0.1167,0.1031,0.1130
h,785.5734,0.1122,0.1224,0.0972
e,785.9722,0.1001,0.1543,0.0979
 ,786.7118,0.0811,0.0900,0.0916
SHIFT_DOWN,786.7240,0.0084,0.0112,0.0223
T,786.7211,0.1064,0.1458,0.1072
SHIFT_UP,786.7394,0.0093,0.0129,0.0108
h,786.8951,0.0784,0.1931,0.1204
o,787.4258,0.1116,0.1605,0.1113
u,787.9481,0.0985,0.1658,0.0784
g,788.5489,0.0923,0.1149,0.0838
h,788.5623,0.1098,0.1777,0.1059
t,788.7761,0.1033,0.1420,0.0869
 ,789.2235,0.0888,0.1772,0.0979
SHIFT_DOWN,789.2309,0.0074,0.0092,0.0228
P,789.2361,0.0875,0.1081,0.0840
SHIFT_UP,789.2537,0.0074,0.0080,0.0128
o,789.4375,0.1195,0.1025,0.1032
l,790.3329,0.1001,0.1405,0.1161
i,790.7670,0.1058,0.1664,0.0799
c,790.7763,0.0923,0.0980,0.1003
e,791.1777,0.0822,0.0950,0.1154
 ,791.4750,0.0911,0.1641,0.1050
m,792.2069,0.0872,0.1524,0.0942
a,792.2186,0.0840,0.1815,0.1133
t,792.2839,0.0942,0.1344,0.0903
r,793.0597,0.0084,0.0982,0.0107
BACKSPACE,793.0752,0.0175,0.0474,0.0129
t,793.1284,0.0084,0.0999,0.0106
e,793.1341,0.0998,0.0965,0.0927
o,793.1668,0.0120,0.1013,0.0079
BACKSPACE,793.1781,0.0186,0.0507,0.0117
r,793.2237,0.0106,0.0996,0.0073
e,793.6626,0.0911,0.1004,0.0807
d,793.8888,0.0939,0.1070,0.0924
.,793.9506,0.1000,0.1738,0.0988
 ,794.0730,0.1172,0.1470,0.0839
 ,794.6304,0.0969,0.1388,0.0895
SHIFT_DOWN,794.9741,0.0109,0.0092,0.0216
B,794.9723,0.1021,0.1117,0.1161
SHIFT_UP,794.9910,0.0076,0.0120,0.0123
e,794.9808,0.1044,0.1696,0.1169
h,795.3052,0.1055,0.1236,0.1041
i,795.4820,0.0834,0.1027,0.0993
n,795.7315,0.1167,0.1994,0.0992
d,796.3340,0.1160,0.1117,0.0870
 ,796.7973,0.1126,0.1121,0.0864
SHIFT_DOWN,797.0520,0.0117,0.0094,0.0196
W,797.0543,0.0980,0.1784,0.0951
SHIFT_UP,797.0714,0.0111,0.0122,0.0127
i,797.3371,0.0798,0.1098,0.0961
n,797.3524,0.0914,0.1946,0.1122
s,797.7306,0.1008,0.1258,0.0889
t,798.0313,0.1148,0.1124,0.1083
o,798.7466,0.0917,0.1488,0.1170
n,798.8955,0.1118,0.1128,0.1162
',799.1977,0.0832,0.1046,0.0894
s,799.4915,0.0912,0.1143,0.0936
 ,799.8115,0.0814,0.0998,0.0921
b,800.1522,0.0846,0.0894,0.1178
a,800.2640,0.0951,0.1644,0.1026
c,800.4737,0.1109,0.1756,0.1084
k,800.6906,0.1072,0.1528,0.0867
 ,801.3471,0.0972,0.1147,0.1010
t,801.5181,0.1115,0.1435,0.0958
h,801.8664,0.1203,0.2004,0.1007
e,801.8744,0.1148,0.1231,0.0996
 ,802.0519,0.1151,0.1083,0.0842
v,802.1496,0.1171,0.1665,0.1162
o,802.3108,0.0983,0.1274,0.1083
i,802.3574,0.0876,0.1026,0.1117
c,802.7150,0.1009,0.1514,0.0854
e,803.0668,0.0804,0.1420,0.0821
 ,803.2940,0.0950,0.0896,0.1206
f,803.6332,0.1049,0.1001,0.1025
r,803.9781,0.1062,0.1007,0.0886
o,803.9901,0.1000,0.0934,0.1047
m,804.6048,0.0818,0.1625,0.1177
 ,804.6180,0.1110,0.1604,0.1116
t,805.2621,0.0851,0.1922,0.1176
z,805.2734,0.0114,0.1008,0.0090
BACKSPACE,805.2847,0.0220,0.0494,0.0079
h,805.3360,0.0086,0.0975,0.0104
e,805.5418,0.0864,0.1475,0.1026
 ,805.6561,0.1133,0.1650,0.1037
t,805.7422,0.1173,0.1893,0.1117
e,805.8814,0.0876,0.1055,0.1170
l,806.0675,0.0965,0.1076,0.1027
e,806.6566,0.1073,0.1070,0.0990
s,807.2798,0.0817,0.1561,0.1001
c,807.5987,0.0965,0.1740,0.0845
r,807.6713,0.0947,0.1091,0.0981
e,807.6826,0.1029,0.1829,0.0981
e,807.6931,0.0946,0.1978,0.0919
n,808.0036,0.1015,0.1610,0.0927
 ,808.5156,0.0932,0.1488,0.0827
w,808.9106,0.1029,0.1744,0.1045
a,809.4106,0.0867,0.1037,0.0853
s,809.9298,0.0943,0.1413,0.0904
 ,809.9421,0.1140,0.1748,0.0963
s,810.5560,0.0885,0.1939,0.0932
t,811.0321,0.1002,0.1060,0.1011
i,811.0439,0.1012,0.1275,0.1169
l,811.1881,0.1062,0.1506,0.0842
l,811.4538,0.0972,0.1372,0.1053
 ,812.3211,0.0918,0.1434,0.0958
b,812.4514,0.0887,0.1283,0.1073
a,812.8941,0.0880,0.1783,0.1029
b,813.4772,0.1165,0.1959,0.0855
g,813.9181,0.0125,0.1007,0.0129
BACKSPACE,813.9405,0.0195,0.0498,0.0093
b,813.9867,0.0097,0.1001,0.0099
l,814.0300,0.0828,0.1680,0.0852
i,814.0408,0.1024,0.1244,0.0952
k,814.4409,0.0121,0.0994,0.0090
BACKSPACE,814.4547,0.0197,0.0480,0.0099
n,814.5081,0.0108,0.0975,0.0085
g,814.8444,0.0828,0.0952,0.0833
 ,814.8568,0.1070,0.1770,0.1022
a,815.1900,0.0955,0.1689,0.0859
w,815.1998,0.1217,0.1082,0.1197
a,815.4967,0.0839,0.1066,0.0875
y,815.9971,0.1049,0.1914,0.0903
 ,816.2388,0.1072,0.1141,0.1124
a,816.2511,0.0928,0.1218,0.1094
b,816.2943,0.1160,0.1818,0.1032
l,816.7105,0.0128,0.0994,0.0120
BACKSPACE,816.7202,0.0205,0.0489,0.0075
o,816.7737,0.0082,0.0996,0.0077
u,816.7794,0.1160,0.1555,0.1169
t,816.9967,0.1044,0.1359,0.0928
 ,817.1902,0.1112,0.1561,0.1223
p,817.5820,0.1031,0.0970,0.1059
i,817.7552,0.0936,0.1233,0.0811
c,817.9424,0.0122,0.1002,0.0095
BACKSPACE,817.9692,0.0226,0.0510,0.0119
g,818.0221,0.0097,0.1013,0.0129
-,818.1050,0.0924,0.1401,0.0853
i,818.3522,0.0867,0.1384,0.0888
r,818.4526,0.0815,0.1279,0.0964
o,818.6201,0.1034,0.1568,0.0895
n,818.6333,0.1098,0.1446,0.0968
 ,818.6392,0.1168,0.1879,0.0846
a,818.9974,0.0789,0.1193,0.0925
n,819.0794,0.0970,0.0947,0.0892
d,819.3838,0.0907,0.1779,0.1134
 ,819.3921,0.1095,0.1625,0.1048
t,819.6320,0.0995,0.1994,0.0952
h,819.8263,0.1089,0.1344,0.1117
e,819.8353,0.1105,0.1760,0.1183
 ,819.9868,0.0911,0.1569,0.1072
s,820.5020,0.0125,0.1014,0.0120
BACKSPACE,820.5181,0.0206,0.0490,0.0089
o,820.5720,0.0105,0.0983,0.0074
v,820.5820,0.0867,0.1605,0.0821
e,821.0052,0.0851,0.1631,0.1098
r,821.0199,0.0992,0.1613,0.0787
f,821.0317,0.1076,0.1169,0.0877
u,821.8518,0.0836,0.1463,0.0816
l,822.2326,0.1206,0.1070,0.1088
f,822.4969,0.0886,0.0961,0.0980
i,823.0255,0.0872,0.0923,0.0868
l,823.3357,0.1216,0.0992,0.0910
m,823.3777,0.1149,0.1770,0.0922
e,823.4045,0.0798,0.1083,0.1024
n,823.7510,0.1020,0.1097,0.1214
t,824.0257,0.1148,0.0928,0.0980
 ,824.1437,0.1104,0.1278,0.0907
o,824.3557,0.0965,0.1965,0.0818
f,824.6723,0.1022,0.1098,0.1058
 ,824.9801,0.0959,0.1451,0.0949
t,825.0870,0.0807,0.1258,0.1134
h,825.5022,0.0981,0.1189,0.1132
e,825.8292,0.1133,0.1969,0.1186
 ,825.8400,0.1153,0.1217,0.0996
SHIFT_DOWN,825.9142,0.0096,0.0130,0.0193
N,825.9111,0.0911,0.1598,0.1016
SHIFT_UP,825.9365,0.0084,0.0111,0.0081
i,826.1369,0.0984,0.1923,0.0982
n,826.4455,0.0905,0.1432,0.1171
t,826.6840,0.0879,0.0991,0.0970
f,827.1129,0.0092,0.1013,0.0125
BACKSPACE,827.1253,0.0230,0.0521,0.0090
h,827.1760,0.0071,0.1016,0.0116
 ,827.7488,0.1156,0.1696,0.0829
SHIFT_DOWN,828.0558,0.0102,0.0076,0.0218
T,828.0582,0.0940,0.1534,0.0922
SHIFT_UP,828.0783,0.0071,0.0117,0.0075
h,828.9138,0.1211,0.0979,0.1025
r,829.1617,0.0962,0.1406,0.1081
e,829.4006,0.1016,0.1157,0.0824
e,829.8298,0.1114,0.1336,0.1048
-,830.0847,0.1200,0.1208,0.1155
SHIFT_DOWN,830.3770,0.0104,0.0071,0.0173
g,830.3733,0.0106,0.1013,0.0104
BACKSPACE,830.4010,0.0216,0.0520,0.0074
Y,830.4467,0.0083,0.1028,0.0103
SHIFT_UP,830.4705,0.0111,0.0077,0.0082
e,830.6907,0.0860,0.1348,0.0840
a,830.7700,0.1009,0.1136,0.1089
r,831.1619,0.0887,0.1342,0.0880
 ,831.5261,0.0922,0.1235,0.0930
SHIFT_DOWN,832.1794,0.0094,0.0119,0.0216
P,832.1767,0.0956,0.1666,0.0945
SHIFT_UP,832.1994,0.0119,0.0085,0.0117
l,832.3346,0.0866,0.1954,0.1060
a,832.7036,0.1106,0.1514,0.1056
n,832.7939,0.0863,0.0911,0.0973
.,832.9344,0.0839,0.1117,0.1007
 ,833.2158,0.1144,0.1926,0.0891
SHIFT_DOWN,833.3633,0.0107,0.0103,0.0184
T,833.3668,0.0918,0.1655,0.1178
SHIFT_UP,833.3867,0.0096,0.0112,0.0122
h,833.5258,0.0939,0.1201,0.1097
x,833.7237,0.0089,0.0993,0.0107
BACKSPACE,833.7424,0.0212,0.0524,0.0123
e,833.7877,0.0122,0.1022,0.0104
 ,833.9213,0.0943,0.1054,0.0850
t,833.9492,0.0914,0.1041,0.1185
e,834.3364,0.0814,0.1737,0.0924
l,834.3470,0.0974,0.1357,0.1205
e,834.7043,0.0994,0.1155,0.1028
s,835.1305,0.0874,0.1574,0.0947
c,835.2290,0.0937,0.0932,0.0827
r,835.2419,0.1072,0.1236,0.1129
e,835.4750,0.0933,0.1922,0.1130
e,835.4821,0.1160,0.1868,0.1040
BACKSPACE,835.4923,0.0185,0.0521,0.0106
n,835.7478,0.1076,0.1119,0.0774
 ,836.0920,0.0853,0.1124,0.1041
r,836.1513,0.0867,0.1738,0.0910
e,836.1588,0.0843,0.1587,0.0815
c,836.1691,0.0923,0.1152,0.0824
e,836.2768,0.1098,0.1151,0.1041
i,836.5063,0.1210,0.0986,0.0860
v,836.7053,0.0969,0.1228,0.1150
n,837.0849,0.0099,0.1024,0.0122
BACKSPACE,837.1070,0.0201,0.0526,0.0085
e,837.1554,0.0122,0.1014,0.0101
d,837.8754,0.0889,0.1621,0.0937
 ,838.0730,0.0939,0.1565,0.1113
i,838.3098,0.0128,0.1012,0.0081
BACKSPACE,838.3180,0.0173,0.0529,0.0080
a,838.3678,0.0096,0.0983,0.0082
n,838.3790,0.0881,0.1204,0.0828
d,838.6007,0.0840,0.1339,0.0933
p,838.7422,0.0080,0.1007,0.0116
BACKSPACE,838.7543,0.0201,0.0495,0.0117
 ,838.8037,0.0129,0.1018,0.0113
t,839.1686,0.0980,0.1528,0.0950
r,839.4413,0.0874,0.1727,0.1200
a,840.1715,0.0968,0.1673,0.0917
n,840.3933,0.1128,0.1568,0.1091
s,840.5031,0.1179,0.1114,0.0890
m,840.9552,0.1111,0.1415,0.0993
i,841.1719,0.1203,0.1708,0.0886
t,841.7385,0.1065,0.1153,0.1110
t,842.0755,0.1031,0.1945,0.1146
e,842.5893,0.1191,0.1554,0.0957
d,842.5949,0.0862,0.1612,0.1063
h,842.6051,0.0108,0.1000,0.0117
BACKSPACE,842.6303,0.0195,0.0525,0.0115
 ,842.6806,0.0086,0.0977,0.0090
s,842.6877,0.1226,0.1464,0.0975
i,843.1152,0.1019,0.1315,0.1140
m,843.3990,0.1169,0.1314,0.0982
u,843.5217,0.1122,0.1181,0.0847
l,844.0529,0.0835,0.1397,0.1138
t,844.7436,0.1161,0.1991,0.0883
a,844.8380,0.0889,0.1476,0.1067
n,844.8524,0.1048,0.1569,0.0880
e,844.8609,0.0868,0.1430,0.1011
o,845.6307,0.0987,0.1638,0.0982
u,845.8256,0.0895,0.1316,0.1007
s,845.8343,0.1080,0.1685,0.1011
u,845.9739,0.0121,0.0990,0.0107
BACKSPACE,846.0066,0.0220,0.0505,0.0070
l,846.0567,0.0102,0.1011,0.0086
y,846.2007,0.1051,0.0988,0.1074
.,846.2085,0.1000,0.0942,0.0992
 ,846.2619,0.1185,0.0990,0.0921
SHIFT_DOWN,846.2676,0.0096,0.0083,0.0201
A,846.2674,0.0873,0.1225,0.1113
SHIFT_UP,846.2920,0.0127,0.0101,0.0122
n,846.3905,0.0866,0.0994,0.1112
y,846.4842,0.0934,0.1330,0.1167
 ,846.4944,0.0920,0.1660,0.0881
s,846.7979,0.0986,0.1892,0.1124
o,846.8027,0.0839,0.1434,0.1176
u,847.2507,0.1171,0.1020,0.0987
n,847.7615,0.0918,0.1204,0.0943
d,847.9053,0.1095,0.1748,0.0830
 ,848.1870,0.1032,0.1624,0.1116
t,848.3089,0.1028,0.1806,0.0999
h,848.6026,0.0863,0.1109,0.0885
a,848.6467,0.1154,0.1017,0.1013
t,849.1355,0.0959,0.1739,0.1040
 ,849.3448,0.1115,0.0996,0.1187
SHIFT_DOWN,849.3498,0.0076,0.0122,0.0175
W,849.3494,0.1206,0.1884,0.0925
SHIFT_UP,849.3700,0.0105,0.0106,0.0120
i,849.8599,0.1013,0.1318,0.1119
n,850.1357,0.1135,0.1138,0.0831
s,850.7976,0.0971,0.1655,0.0879
t,850.9134,0.0960,0.1289,0.0837
o,851.1730,0.0941,0.1623,0.1111
n,851.2202,0.1025,0.1973,0.0867
 ,851.4563,0.0953,0.1442,0.1199
m,851.5362,0.1129,0.1323,0.0795
a,851.5436,0.0821,0.1504,0.0857
d,851.8889,0.0840,0.1952,0.1025
e,851.9016,0.1097,0.1244,0.0968
",",852.2770,0.0913,0.1697,0.1110
 ,852.2882,0.0920,0.1566,0.1158
a,852.3653,0.1151,0.1123,0.0894
b,852.6086,0.1031,0.1575,0.1095
o,853.0064,0.1054,0.1168,0.0935
v,853.3803,0.0840,0.1561,0.1187
e,854.0452,0.1164,0.1569,0.1175
 ,854.0542,0.0935,0.1912,0.1102
t,854.3077,0.0978,0.1200,0.0806
h,854.4712,0.1075,0.1621,0.1140
e,855.0730,0.1056,0.1377,0.1220
 ,855.2539,0.1173,0.1212,0.0794
l,855.6241,0.0948,0.1944,0.0900
BACKSPACE,855.6363,0.0179,0.0515,0.0129
e,855.7993,0.1105,0.1073,0.0999
v,856.0108,0.0849,0.1679,0.0828
e,856.0171,0.1109,0.0989,0.1214
l,856.1591,0.1086,0.1181,0.0865
 ,856.4424,0.1001,0.1439,0.1078
o,856.5384,0.1067,0.1440,0.1099
f,856.9105,0.1146,0.1079,0.0954
 ,856.9619,0.1064,0.1820,0.0891
a,857.0685,0.1019,0.0931,0.1044
 ,857.3359,0.1103,0.1221,0.1195
r,857.4178,0.0106,0.1013,0.0078
BACKSPACE,857.4421,0.0205,0.0504,0.0075
v,857.4925,0.0130,0.1029,0.0124
e,857.5012,0.1123,0.1325,0.1065
r,857.7246,0.1142,0.1019,0.0858
y,858.0171,0.0883,0.1587,0.0863
 ,858.2440,0.0879,0.1297,0.1113
l,858.3826,0.1070,0.1796,0.0943
o,858.5425,0.0837,0.1432,0.1132
w,858.7281,0.0841,0.1183,0.0935
 ,858.7377,0.1101,0.1589,0.1097
w,858.8624,0.1065,0.1376,0.0872
h,859.1748,0.0960,0.1743,0.0955
i,859.4123,0.0967,0.1741,0.0965
s,859.8469,0.0909,0.1284,0.1198
o,859.8571,0.0126,0.1014,0.0099
BACKSPACE,859.8837,0.0216,0.0482,0.0125
p,859.9315,0.0118,0.1010,0.0088
e,860.8137,0.0935,0.0919,0.0921
r,860.9739,0.1065,0.1494,0.0847
",",861.3992,0.0863,0.1902,0.1023
 ,861.9313,0.0907,0.1853,0.0854
w,862.6572,0.0902,0.0983,0.0838
o,862.7365,0.0866,0.1438,0.0786
u,862.7481,0.0962,0.1812,0.1023
l,863.0441,0.0807,0.1116,0.1156
d,863.0556,0.0982,0.1655,0.1055
 ,863.3697,0.1143,0.1595,0.0823
b,863.9283,0.0851,0.1471,0.0934
e,863.9514,0.1150,0.1111,0.0932
 ,864.6159,0.0914,0.1983,0.1103
p,864.9496,0.0943,0.1911,0.0858
i,865.2437,0.0994,0.1182,0.1065
c,865.2547,0.0820,0.1707,0.1105
k,865.2655,0.1011,0.1397,0.0932
e,865.7963,0.1062,0.1372,0.1027
d,866.5012,0.1009,0.1169,0.0877
 ,866.5127,0.1089,0.1718,0.0932
u,866.9352,0.1030,0.1670,0.1020
p,867.1460,0.0998,0.1626,0.1163
 ,867.3132,0.0996,0.1364,0.0869
b,867.7596,0.0822,0.1193,0.1041
y,867.8985,0.1002,0.1474,0.0957
 ,868.1785,0.1110,0.1745,0.0965
v,868.3414,0.0078,0.1011,0.0090
BACKSPACE,868.3527,0.0176,0.0528,0.0079
i,868.4028,0.0070,0.0984,0.0127
t,868.8138,0.1035,0.1442,0.0889
",",869.0019,0.0920,0.1292,0.1085
 ,869.0116,0.1118,0.1290,0.0931
m,869.6692,0.1150,0.1414,0.1003
o,869.6792,0.0852,0.1815,0.0911
m,869.6895,0.0122,0.1023,0.0123
BACKSPACE,869.7174,0.0176,0.0475,0.0106
r,869.7675,0.0130,0.0992,0.0077
e,869.7763,0.0916,0.1692,0.1029
o,869.9699,0.1157,0.1782,0.1049
v,869.9777,0.0978,0.2004,0.1088
e,870.2983,0.0877,0.1877,0.0821
r,870.4681,0.1151,0.1082,0.1097
",",870.5224,0.1175,0.1638,0.1104
 ,870.7524,0.0995,0.1372,0.0933
s,871.3089,0.1046,0.1165,0.0931
o,871.5515,0.0898,0.1137,0.1149
 ,871.5579,0.0811,0.1037,0.1130
l,871.5691,0.1073,0.0971,0.1135
o,871.9949,0.1005,0.1664,0.0900
n,872.0956,0.0908,0.1328,0.1137
g,872.2085,0.1047,0.1303,0.0826
 ,872.4861,0.0894,0.1602,0.0917
BACKSPACE,872.4986,0.0205,0.0474,0.0114
a,872.7447,0.1132,0.1117,0.0875
s,873.0478,0.0894,0.1544,0.0901
 ,873.0604,0.0880,0.1003,0.1166
h,873.3507,0.0982,0.1924,0.1102
e,873.6177,0.0886,0.1324,0.0826
 ,873.6773,0.1027,0.1176,0.1018
r,874.1202,0.1046,0.1366,0.1158
e,874.2477,0.0829,0.0927,0.1096
m,874.2603,0.0829,0.1487,0.1200
a,874.6370,0.1110,0.1753,0.1096
i,874.7248,0.1126,0.1771,0.0811
n,875.0263,0.0780,0.1097,0.1024
e,875.2325,0.1182,0.1198,0.0990
d,875.3102,0.1102,0.1335,0.1065
 ,875.5006,0.0821,0.1592,0.0817
w,875.7097,0.0833,0.1796,0.1131
i,875.7457,0.1040,0.1709,0.0978
t,876.0926,0.1088,0.1573,0.1112
h,876.1052,0.1174,0.1284,0.1151
i,876.6902,0.1070,0.1169,0.0933
n,876.8691,0.0857,0.1179,0.1028
 ,877.3555,0.0846,0.1774,0.1146
t,877.5393,0.1111,0.1775,0.0988
h,878.1507,0.1007,0.1200,0.1069
u,878.6401,0.0074,0.1024,0.0092
BACKSPACE,878.6526,0.0221,0.0490,0.0111
e,878.7016,0.0073,0.1029,0.0086
 ,878.9931,0.1144,0.1054,0.1212
f,879.5066,0.0837,0.1873,0.0933
i,879.5147,0.0907,0.1707,0.0996
e,879.5269,0.1042,0.1089,0.0804
l,879.7077,0.1137,0.1305,0.0921
d,879.7545,0.1079,0.0905,0.1106
 ,880.4502,0.1046,0.1706,0.1065
o,880.9769,0.0947,0.1657,0.1155
f,881.1914,0.1087,0.1089,0.1084
 ,881.3353,0.1083,0.0985,0.1137
v,881.6180,0.0989,0.1635,0.0965
i,882.0760,0.0806,0.1939,0.0947
s,882.5533,0.1156,0.1524,0.1054
i,882.9125,0.0871,0.1500,0.0942
o,883.2525,0.1096,0.1798,0.0864
n,883.2605,0.1165,0.1680,0.0888
 ,883.7142,0.0799,0.0982,0.1051
w,883.7247,0.1017,0.1940,0.1042
h,883.7336,0.1139,0.1588,0.0994
i,883.7479,0.1040,0.0962,0.0877
c,883.9427,0.0843,0.1849,0.1113
h,884.2556,0.0973,0.1218,0.0829
 ,884.6330,0.0883,0.1609,0.1035
t,884.9427,0.0788,0.0905,0.0849
h,884.9519,0.1091,0.1318,0.0927
e,885.3168,0.0859,0.1834,0.1170
 ,885.6302,0.0898,0.1109,0.0864
m,886.0468,0.1010,0.1555,0.1131
e,886.1197,0.1010,0.1950,0.1084
t,886.7084,0.1106,0.1021,0.0809
a,886.8174,0.0870,0.1773,0.0933
l,886.9771,0.0894,0.1655,0.1058
 ,887.5238,0.1006,0.1895,0.0889
p,887.6714,0.1152,0.1271,0.1015
l,887.8750,0.1178,0.1664,0.0932
a,887.8881,0.0821,0.1258,0.1000
q,888.4639,0.0864,0.1948,0.1094
u,888.9862,0.0867,0.1549,0.1007
e,888.9921,0.1044,0.1112,0.0965
 ,889.1250,0.1110,0.1247,0.1035
c,889.5734,0.1042,0.1256,0.1081
t,889.6211,0.0096,0.0998,0.0088
BACKSPACE,889.6361,0.0216,0.0511,0.0077
o,889.6840,0.0108,0.1017,0.0086
m,890.4512,0.1000,0.1524,0.1224
m,890.7069,0.0837,0.1954,0.1041
a,890.9593,0.1154,0.1685,0.1081
n,891.1931,0.1026,0.1413,0.1178
d,891.3076,0.1216,0.1548,0.0920
e,891.6120,0.1079,0.1809,0.1092
d,891.8571,0.0892,0.1643,0.1017
",",891.8692,0.0871,0.1653,0.1198
 ,892.1923,0.1156,0.1667,0.0970
h,892.3794,0.0863,0.1309,0.0878
e,892.7058,0.1056,0.0919,0.1143
 ,893.1009,0.1019,0.1779,0.0897
c,893.5765,0.1092,0.1863,0.0871
o,893.7422,0.0890,0.1640,0.1088
u,894.1467,0.1121,0.0989,0.1001
l,894.3183,0.0987,0.1156,0.1136
d,894.8446,0.0860,0.1549,0.0874
 ,895.3487,0.0850,0.1363,0.0975
b,895.4708,0.1012,0.1020,0.0822
e,895.4859,0.0864,0.1522,0.0880
 ,895.5198,0.0875,0.1956,0.0797
s,895.5311,0.0876,0.1714,0.1018
e,895.7306,0.1014,0.1232,0.1128
e,895.9906,0.1048,0.1196,0.0932
n,896.2846,0.0870,0.1041,0.0838
 ,896.3352,0.0869,0.1003,0.1070
r,896.3480,0.0108,0.1013,0.0108
BACKSPACE,896.3619,0.0228,0.0495,0.0125
a,896.4137,0.0075,0.1027,0.0109
s,896.4209,0.1075,0.1377,0.1094
 ,896.4320,0.0895,0.1716,0.1151
w,896.7915,0.1011,0.1211,0.0977
e,897.2983,0.1144,0.1203,0.0963
l,897.7421,0.0888,0.1438,0.1165
l,898.3354,0.1096,0.1319,0.0964
 ,898.5134,0.1210,0.1012,0.0790
a,898.5322,0.0916,0.1217,0.0945
s,898.6782,0.0856,0.1716,0.1067
 ,898.6873,0.0947,0.1753,0.0842
h,899.2234,0.0843,0.1274,0.0845
e,899.2279,0.1056,0.1632,0.1201
a,899.4553,0.1125,0.1525,0.1126
r,899.4633,0.1178,0.0989,0.0952
d,899.6464,0.1002,0.1231,0.0813
.,899.8387,0.1010,0.0969,0.1122
 ,900.2897,0.0807,0.1374,0.1208
SHIFT_DOWN,900.4775,0.0077,0.0076,0.0207
T,900.4763,0.0807,0.1483,0.1066
SHIFT_UP,900.4953,0.0083,0.0073,0.0083
h,900.7885,0.1163,0.0928,0.0929
e,900.9192,0.1087,0.1636,0.1182
r,901.0997,0.1073,0.1772,0.1013
e,901.4656,0.0854,0.1002,0.0993
 ,902.0619,0.0968,0.1747,0.0803
w,902.0712,0.0834,0.1446,0.1057
a,902.7025,0.0908,0.1794,0.0882
s,902.9067,0.0973,0.1969,0.0860
 ,902.9175,0.1154,0.1866,0.0927
o,902.9266,0.0909,0.0986,0.1200
f,903.5838,0.0853,0.1771,0.1063
 ,903.6194,0.1088,0.1865,0.0813
c,903.9933,0.1152,0.1584,0.1060
BACKSPACE,904.0007,0.0229,0.0488,0.0120
o,904.6090,0.0860,0.1151,0.1026
u,904.7797,0.0888,0.1180,0.0961
r,904.7880,0.1031,0.1291,0.1131
s,905.2124,0.0978,0.1616,0.0880
e,905.9655,0.0808,0.1168,0.1145
 ,906.8880,0.1213,0.1063,0.0899
n,906.8957,0.1114,0.1121,0.1035
o,907.2082,0.1065,0.1918,0.0983
 ,907.3944,0.1219,0.1424,0.0824
w,907.4023,0.1011,0.0941,0.0989
e,907.5681,0.0091,0.1011,0.0079
BACKSPACE,907.5844,0.0176,0.0509,0.0073
a,907.6390,0.0123,0.1026,0.0081
y,907.9124,0.0884,0.1966,0.1200
g,907.9215,0.0084,0.1000,0.0091
BACKSPACE,907.9401,0.0204,0.0481,0.0104
