Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
h,1324.9858,0.0091,0.0997,0.0126
e,1327.1453,0.0865,0.1256,0.1159
 ,1327.3216,0.1146,0.1831,0.0832
p,1327.4016,0.0867,0.1439,0.0878
a,1327.4138,0.0823,0.1933,0.0914
t,1328.6329,0.1152,0.1678,0.1117
s,1329.2385,0.0075,0.0981,0.0090
BACKSPACE,1329.2628,0.0205,0.0476,0.0071
r,1329.3137,0.0123,0.0978,0.0113
o,1330.2504,0.0837,0.1215,0.1147
l,1330.8586,0.1178,0.1587,0.1085
s,1330.8710,0.1145,0.1329,0.0996
 ,1332.0613,0.1119,0.1638,0.1040
d,1332.6705,0.1131,0.1954,0.0962
i,1334.7002,0.0953,0.1206,0.1078
d,1334.8186,0.1043,0.1685,0.0984
BACKSPACE,1334.8295,0.0178,0.0519,0.0097
f,1334.8275,0.0102,0.0975,0.0105
BACKSPACE,1334.8392,0.0195,0.0477,0.0078
 ,1334.8916,0.0102,0.0985,0.0125
n,1335.6739,0.1083,0.1258,0.0829
o,1336.0604,0.1049,0.1172,0.0915
t,1336.0672,0.1183,0.1648,0.1013
 ,1336.0782,0.1059,0.1551,0.0926
m,1336.0911,0.1184,0.1659,0.0985
a,1336.2226,0.0857,0.1806,0.1068
t,1337.2924,0.1129,0.1131,0.1178
t,1339.1800,0.0931,0.1811,0.1105
c,1340.6978,0.0074,0.0983,0.0119
BACKSPACE,1340.7310,0.0221,0.0519,0.0114
e,1340.7765,0.0071,0.1030,0.0080
r,1341.5150,0.1010,0.1278,0.1106
",",1341.9020,0.1042,0.1511,0.0950
 ,1342.6629,0.0811,0.1583,0.1081
h,1343.0398,0.1127,0.1715,0.1009
k,1344.1461,0.0111,0.0981,0.0116
BACKSPACE,1344.1574,0.0216,0.0524,0.0124
o,1344.2072,0.0092,0.0981,0.0090
w,1344.2193,0.0995,0.1526,0.0973
e,1344.7383,0.0817,0.1349,0.0962
k,1346.4590,0.0106,0.1024,0.0073
BACKSPACE,1346.4849,0.0212,0.0515,0.0090
e,1346.5352,0.0124,0.0976,0.0106
s,1347.5029,0.0072,0.1015,0.0092
BACKSPACE,1347.5317,0.0173,0.0526,0.0081
r,1347.5777,0.0085,0.0991,0.0123
.,1348.9293,0.1178,0.1079,0.1172
 ,1349.3421,0.0965,0.1356,0.0842
SHIFT_DOWN,1350.6874,0.0121,0.0102,0.0187
O,1350.6867,0.0919,0.1005,0.0830
SHIFT_UP,1350.7051,0.0096,0.0084,0.0072
c,1350.6934,0.0106,0.1010,0.0086
BACKSPACE,1350.7139,0.0176,0.0530,0.0102
n,1350.7687,0.0097,0.1028,0.0119
l,1350.7768,0.1049,0.1152,0.1142
y,1350.9927,0.1186,0.1501,0.0977
 ,1350.9988,0.0852,0.1502,0.0963
x,1351.5091,0.0076,0.0999,0.0112
BACKSPACE,1351.5375,0.0199,0.0519,0.0080
t,1351.5861,0.0074,0.0984,0.0112
h,1351.8849,0.1170,0.1031,0.0900
e,1352.0107,0.0987,0.1607,0.1109
 ,1352.0223,0.1015,0.1468,0.0864
SHIFT_DOWN,1352.2874,0.0125,0.0124,0.0172
T,1352.2880,0.0876,0.1797,0.0975
SHIFT_UP,1352.3075,0.0123,0.0079,0.0104
h,1354.5578,0.0889,0.1179,0.1104
o,1355.1282,0.1222,0.1446,0.1170
j,1356.3554,0.0087,0.0980,0.0122
BACKSPACE,1356.3749,0.0223,0.0473,0.0123
u,1356.4271,0.0077,0.0998,0.0120
g,1356.4323,0.1135,0.1239,0.0949
h,1356.4428,0.1193,0.1600,0.1141
t,1356.4555,0.1062,0.1531,0.0959
 ,1356.4662,0.0940,0.1205,0.0964
SHIFT_DOWN,1356.9783,0.0079,0.0109,0.0173
P,1356.9767,0.0775,0.1532,0.0819
SHIFT_UP,1356.9965,0.0088,0.0111,0.0092
o,1356.9902,0.0992,0.1924,0.0790
l,1357.7214,0.0985,0.1182,0.0987
p,1358.3963,0.0076,0.1018,0.0097
BACKSPACE,1358.4163,0.0187,0.0478,0.0087
i,1358.4657,0.0124,0.1024,0.0098
u,1358.8585,0.0121,0.1025,0.0087
BACKSPACE,1358.8715,0.0193,0.0522,0.0113
c,1358.9230,0.0093,0.1029,0.0092
j,1358.9306,0.0090,0.0982,0.0117
BACKSPACE,1358.9430,0.0227,0.0526,0.0095
e,1358.9951,0.0122,0.1001,0.0101
k,1359.2760,0.0097,0.1019,0.0091
BACKSPACE,1359.3028,0.0201,0.0517,0.0075
 ,1359.3493,0.0098,0.0990,0.0079
c,1359.3602,0.0094,0.1018,0.0114
BACKSPACE,1359.3747,0.0221,0.0474,0.0089
m,1359.4289,0.0107,0.0983,0.0129
i,1359.4363,0.0089,0.1002,0.0105
BACKSPACE,1359.4539,0.0224,0.0478,0.0070
a,1359.5041,0.0100,0.1028,0.0083
z,1359.8113,0.0099,0.0983,0.0090
BACKSPACE,1359.8333,0.0173,0.0485,0.0090
t,1359.8835,0.0115,0.0997,0.0097
k,1360.5328,0.0126,0.1004,0.0129
BACKSPACE,1360.5526,0.0208,0.0481,0.0076
t,1360.5998,0.0087,0.1028,0.0081
w,1360.6137,0.0088,0.0990,0.0119
BACKSPACE,1360.6215,0.0217,0.0502,0.0078
e,1360.6750,0.0127,0.0999,0.0114
d,1360.7537,0.0093,0.0971,0.0071
BACKSPACE,1360.7727,0.0210,0.0478,0.0106
r,1360.8264,0.0086,0.1001,0.0084
o,1361.1165,0.0093,0.1004,0.0101
BACKSPACE,1361.1384,0.0230,0.0489,0.0094
e,1361.1864,0.0128,0.1004,0.0094
k,1361.5188,0.0117,0.1020,0.0127
BACKSPACE,1361.5515,0.0187,0.0502,0.0092
.,1361.6007,0.0082,0.1008,0.0099
 ,1361.7484,0.1141,0.1868,0.0929
 ,1361.7606,0.0888,0.1343,0.0852
SHIFT_DOWN,1361.7714,0.0070,0.0115,0.0190
B,1361.7725,0.0857,0.1169,0.0898
SHIFT_UP,1361.7900,0.0075,0.0098,0.0073
e,1361.7821,0.1130,0.1229,0.1037
y,1361.9858,0.0126,0.1004,0.0098
BACKSPACE,1361.9997,0.0171,0.0528,0.0112
h,1362.0489,0.0101,0.0976,0.0127
y,1362.1329,0.0093,0.1000,0.0118
BACKSPACE,1362.1515,0.0220,0.0508,0.0120
i,1362.1975,0.0120,0.0986,0.0082
n,1363.1310,0.0809,0.1730,0.1035
d,1363.1388,0.0887,0.1929,0.1153
z,1363.9321,0.0088,0.1013,0.0078
BACKSPACE,1363.9498,0.0178,0.0499,0.0099
 ,1364.0027,0.0086,0.0981,0.0121
SHIFT_DOWN,1364.7517,0.0112,0.0077,0.0226
W,1364.7472,0.0951,0.1447,0.1053
SHIFT_UP,1364.7717,0.0081,0.0109,0.0092
i,1364.9543,0.0999,0.1438,0.1020
n,1365.0192,0.0905,0.1994,0.1023
n,1365.5554,0.0109,0.0992,0.0091
BACKSPACE,1365.5807,0.0172,0.0507,0.0127
s,1365.6305,0.0126,0.1019,0.0126
f,1366.6067,0.0115,0.0981,0.0084
BACKSPACE,1366.6282,0.0224,0.0490,0.0101
t,1366.6729,0.0114,0.0974,0.0082
o,1367.0435,0.0887,0.1719,0.1051
n,1367.0528,0.1010,0.1473,0.0964
',1368.1101,0.0856,0.1625,0.1140
s,1368.1240,0.1211,0.1261,0.1031
 ,1368.1330,0.0912,0.1435,0.1096
b,1368.9118,0.0828,0.1262,0.1043
a,1369.3908,0.0824,0.1454,0.1020
c,1369.4046,0.0869,0.1803,0.0915
k,1370.5381,0.0907,0.1207,0.0850
q,1370.5514,0.0116,0.0994,0.0102
BACKSPACE,1370.5652,0.0218,0.0497,0.0111
 ,1370.6161,0.0086,0.0991,0.0087
t,1371.4900,0.1072,0.1887,0.0890
t,1371.6627,0.0123,0.0975,0.0100
BACKSPACE,1371.6805,0.0219,0.0493,0.0122
h,1371.7319,0.0082,0.1011,0.0087
e,1371.7394,0.0903,0.1183,0.1159
 ,1371.7494,0.1218,0.1996,0.1101
v,1372.2245,0.1183,0.1639,0.0957
o,1373.2168,0.0803,0.0994,0.1093
f,1373.2267,0.0095,0.1016,0.0128
BACKSPACE,1373.2401,0.0225,0.0523,0.0082
i,1373.2944,0.0102,0.1014,0.0102
c,1373.9447,0.0912,0.1952,0.0962
e,1375.3425,0.1083,0.1398,0.1074
 ,1376.0142,0.1056,0.0931,0.1120
f,1376.4104,0.0841,0.1768,0.0813
r,1377.9677,0.1202,0.1466,0.1183
o,1377.9738,0.1051,0.0901,0.1124
m,1377.9847,0.0973,0.1738,0.0979
 ,1378.8458,0.1006,0.1406,0.0958
t,1378.8592,0.1011,0.1834,0.1126
h,1378.8661,0.1061,0.1104,0.1009
e,1379.7736,0.1113,0.1340,0.0938
 ,1381.7234,0.0867,0.0949,0.0890
j,1382.5591,0.0073,0.1005,0.0103
BACKSPACE,1382.5859,0.0221,0.0474,0.0108
t,1382.6365,0.0121,0.1000,0.0088
i,1382.6439,0.0070,0.1024,0.0122
BACKSPACE,1382.6730,0.0186,0.0484,0.0091
e,1382.7209,0.0084,0.1012,0.0074
l,1382.7291,0.1127,0.0960,0.0999
e,1382.7436,0.1162,0.1995,0.1174
s,1384.7526,0.1177,0.1997,0.1145
g,1384.8756,0.0110,0.0983,0.0130
BACKSPACE,1384.8999,0.0171,0.0517,0.0120
c,1384.9521,0.0105,0.0999,0.0087
r,1384.9601,0.0935,0.1197,0.0894
e,1384.9711,0.0967,0.1349,0.1040
g,1384.9780,0.0092,0.0974,0.0122
BACKSPACE,1385.0029,0.0182,0.0476,0.0117
e,1385.0507,0.0081,0.1018,0.0080
x,1386.1916,0.0109,0.1014,0.0126
BACKSPACE,1386.2045,0.0203,0.0521,0.0122
n,1386.2552,0.0103,0.1006,0.0089
 ,1386.2639,0.0988,0.1299,0.0822
w,1386.2720,0.0992,0.1634,0.1175
t,1386.7523,0.0120,0.1023,0.0121
BACKSPACE,1386.7701,0.0174,0.0493,0.0077
a,1386.8210,0.0127,0.1007,0.0081
s,1386.9149,0.0798,0.1856,0.0872
 ,1386.9266,0.0967,0.1603,0.1004
s,1387.7040,0.1095,0.1076,0.1003
t,1388.5315,0.1034,0.1409,0.0893
e,1389.4651,0.0090,0.0989,0.0121
BACKSPACE,1389.4877,0.0184,0.0528,0.0129
i,1389.5400,0.0084,0.0989,0.0077
k,1391.0281,0.0105,0.1026,0.0070
BACKSPACE,1391.0529,0.0217,0.0483,0.0074
l,1391.0987,0.0094,0.0998,0.0074
l,1392.1830,0.1022,0.1087,0.1010
j,1392.4441,0.0114,0.1029,0.0119
BACKSPACE,1392.4581,0.0207,0.0494,0.0110
 ,1392.5114,0.0122,0.0987,0.0092
b,1392.5216,0.1183,0.1629,0.1110
a,1392.5298,0.1150,0.1935,0.1102
b,1393.4796,0.1093,0.1496,0.0990
b,1393.4949,0.0991,0.0987,0.1171
l,1393.7630,0.1049,0.1130,0.0915
i,1394.3733,0.0978,0.1141,0.1134
r,1395.1278,0.0106,0.1016,0.0108
BACKSPACE,1395.1491,0.0208,0.0528,0.0089
n,1395.1958,0.0092,0.1007,0.0101
g,1395.3767,0.1198,0.1395,0.0796
 ,1395.7001,0.0909,0.1340,0.0931
a,1396.1066,0.0889,0.1625,0.1081
o,1396.6932,0.0093,0.1025,0.0082
BACKSPACE,1396.7179,0.0214,0.0529,0.0085
w,1396.7690,0.0084,0.0986,0.0073
a,1397.1801,0.1183,0.0973,0.0870
t,1398.3179,0.0108,0.0972,0.0123
BACKSPACE,1398.3363,0.0217,0.0502,0.0113
 ,1398.3839,0.0095,0.1010,0.0079
a,1398.4093,0.0918,0.1280,0.0802
b,1398.4234,0.1212,0.1754,0.1106
i,1398.6742,0.0084,0.1004,0.0124
BACKSPACE,1398.7017,0.0190,0.0501,0.0120
o,1398.7515,0.0088,0.0988,0.0078
u,1398.7647,0.1060,0.1617,0.1007
t,1400.1822,0.0835,0.1609,0.1116
 ,1401.3019,0.0795,0.1534,0.0847
f,1401.3069,0.0094,0.1028,0.0105
BACKSPACE,1401.3210,0.0197,0.0475,0.0126
p,1401.3745,0.0106,0.0983,0.0078
f,1401.3799,0.0086,0.0982,0.0083
BACKSPACE,1401.4008,0.0229,0.0508,0.0072
i,1401.4524,0.0105,0.0990,0.0087
g,1401.4651,0.0801,0.1939,0.1019
-,1402.3599,0.1054,0.1929,0.0888
i,1403.6103,0.0976,0.1063,0.1099
r,1403.6252,0.0913,0.0921,0.0958
o,1404.3844,0.1171,0.0931,0.0903
o,1405.5708,0.0095,0.0980,0.0092
BACKSPACE,1405.5866,0.0186,0.0493,0.0083
n,1405.6393,0.0095,0.1025,0.0076
 ,1406.2203,0.0917,0.1453,0.0903
b,1406.8138,0.0105,0.0996,0.0125
BACKSPACE,1406.8373,0.0176,0.0500,0.0093
a,1406.8866,0.0096,0.0970,0.0096
n,1407.1442,0.0887,0.0898,0.0893
b,1408.5155,0.0078,0.0985,0.0082
BACKSPACE,1408.5349,0.0194,0.0473,0.0108
d,1408.5859,0.0124,0.0986,0.0104
 ,1409.1087,0.1116,0.1575,0.0862
u,1409.7641,0.0091,0.1015,0.0082
BACKSPACE,1409.7800,0.0178,0.0526,0.0084
t,1409.8338,0.0118,0.1024,0.0106
h,1410.2139,0.1195,0.1182,0.0890
a,1410.2239,0.0080,0.1023,0.0114
BACKSPACE,1410.2356,0.0189,0.0518,0.0113
e,1410.2846,0.0107,0.1029,0.0071
q,1410.9416,0.0082,0.0971,0.0102
BACKSPACE,1410.9599,0.0213,0.0498,0.0091
 ,1411.0074,0.0113,0.1008,0.0088
o,1411.6355,0.0869,0.1429,0.1182
v,1412.2415,0.1064,0.1758,0.1126
p,1412.3228,0.0109,0.1005,0.0085
BACKSPACE,1412.3516,0.0228,0.0484,0.0103
e,1412.3989,0.0085,0.0980,0.0129
e,1413.3453,0.0071,0.0972,0.0101
BACKSPACE,1413.3734,0.0202,0.0478,0.0102
r,1413.4204,0.0089,0.0982,0.0088
t,1414.2782,0.0097,0.1010,0.0081
BACKSPACE,1414.2965,0.0172,0.0514,0.0071
f,1414.3479,0.0080,0.1014,0.0099
u,1414.3552,0.1138,0.1333,0.1001
y,1414.3622,0.0108,0.1015,0.0078
BACKSPACE,1414.3903,0.0174,0.0503,0.0113
l,1414.4399,0.0126,0.0981,0.0079
g,1414.7860,0.0103,0.0977,0.0101
BACKSPACE,1414.8068,0.0188,0.0502,0.0080
f,1414.8615,0.0086,0.1029,0.0075
i,1414.8674,0.0837,0.1824,0.1147
l,1414.8818,0.0899,0.1183,0.0838
g,1414.8894,0.0078,0.1020,0.0105
BACKSPACE,1414.9070,0.0194,0.0491,0.0081
m,1414.9573,0.0075,0.1022,0.0076
i,1415.3217,0.0123,0.0974,0.0095
BACKSPACE,1415.3560,0.0224,0.0476,0.0104
e,1415.4044,0.0108,0.0972,0.0094
n,1415.5228,0.1122,0.1735,0.1194
t,1415.8038,0.0983,0.1877,0.0890
 ,1416.3767,0.0789,0.0927,0.0821
o,1416.3872,0.1148,0.1477,0.1114
f,1417.4004,0.0854,0.1676,0.1165
 ,1417.7217,0.0906,0.1700,0.0941
t,1417.7328,0.0924,0.1119,0.1045
h,1417.7443,0.1044,0.1924,0.1030
l,1418.5790,0.0091,0.0993,0.0095
BACKSPACE,1418.6006,0.0172,0.0527,0.0076
e,1418.6507,0.0110,0.0994,0.0093
p,1419.2174,0.0126,0.0993,0.0073
BACKSPACE,1419.2396,0.0176,0.0473,0.0082
 ,1419.2876,0.0127,0.1004,0.0110
SHIFT_DOWN,1419.2949,0.0105,0.0108,0.0183
N,1419.2962,0.1160,0.1843,0.1096
SHIFT_UP,1419.3148,0.0089,0.0104,0.0121
i,1419.3086,0.0959,0.1437,0.0899
n,1419.3183,0.1107,0.1069,0.0933
h,1419.4947,0.0918,0.1470,0.0994
 ,1420.1657,0.0989,0.1022,0.1021
SHIFT_DOWN,1420.6253,0.0100,0.0106,0.0227
T,1420.6241,0.1059,0.1008,0.0855
SHIFT_UP,1420.6499,0.0107,0.0073,0.0086
c,1420.7305,0.0085,0.0979,0.0121
BACKSPACE,1420.7427,0.0183,0.0522,0.0120
h,1420.7966,0.0115,0.0979,0.0071
r,1420.8040,0.0840,0.1211,0.1018
e,1420.9337,0.1017,0.1069,0.0834
e,1421.0766,0.1159,0.1441,0.0881
-,1421.0879,0.0956,0.0964,0.1119
SHIFT_DOWN,1422.3643,0.0119,0.0103,0.0209
Y,1422.3632,0.1180,0.0945,0.0972
SHIFT_UP,1422.3863,0.0110,0.0098,0.0103
e,1422.6569,0.1087,0.1686,0.0846
v,1422.6691,0.0103,0.0986,0.0093
BACKSPACE,1422.6982,0.0211,0.0525,0.0115
a,1422.7469,0.0109,0.1005,0.0108
p,1422.8466,0.0072,0.1026,0.0108
BACKSPACE,1422.8632,0.0193,0.0498,0.0087
r,1422.9124,0.0125,0.1021,0.0075
 ,1423.0599,0.1088,0.1227,0.1192
SHIFT_DOWN,1425.0902,0.0087,0.0111,0.0224
P,1425.0860,0.1049,0.1260,0.0818
SHIFT_UP,1425.1060,0.0109,0.0129,0.0087
l,1426.8424,0.1025,0.1501,0.1030
a,1427.2535,0.0987,0.1827,0.0991
n,1428.6023,0.1146,0.1287,0.1065
.,1428.6096,0.0866,0.1851,0.1077
o,1429.3997,0.0083,0.1016,0.0112
BACKSPACE,1429.4100,0.0220,0.0485,0.0089
 ,1429.4618,0.0124,0.0998,0.0104
SHIFT_DOWN,1429.7051,0.0078,0.0074,0.0171
T,1429.7062,0.0957,0.1025,0.0992
SHIFT_UP,1429.7260,0.0108,0.0071,0.0111
h,1429.7140,0.1078,0.1941,0.1169
e,1429.7804,0.0976,0.1401,0.0842
 ,1429.7863,0.1117,0.1159,0.1133
v,1429.8011,0.0073,0.1012,0.0082
BACKSPACE,1429.8241,0.0182,0.0500,0.0110
t,1429.8758,0.0126,0.0974,0.0070
e,1430.6665,0.1179,0.1093,0.0864
l,1431.1847,0.0851,0.1993,0.1122
t,1431.4478,0.0084,0.0988,0.0101
BACKSPACE,1431.4585,0.0229,0.0485,0.0117
e,1431.5125,0.0125,0.1011,0.0089
u,1432.1225,0.0072,0.0979,0.0112
BACKSPACE,1432.1397,0.0199,0.0528,0.0119
s,1432.1882,0.0113,0.1012,0.0076
n,1432.7265,0.0090,0.1023,0.0116
BACKSPACE,1432.7480,0.0181,0.0521,0.0126
c,1432.7983,0.0106,0.0972,0.0126
r,1432.8060,0.0868,0.1108,0.0799
n,1433.1784,0.0092,0.0981,0.0112
BACKSPACE,1433.1906,0.0177,0.0503,0.0101
e,1433.2379,0.0083,0.0978,0.0086
r,1433.6903,0.0073,0.0980,0.0108
BACKSPACE,1433.7185,0.0222,0.0515,0.0089
e,1433.7686,0.0100,0.1024,0.0097
p,1433.7775,0.0116,0.1008,0.0124
BACKSPACE,1433.8014,0.0186,0.0507,0.0075
n,1433.8512,0.0087,0.0978,0.0079
 ,1433.8608,0.0833,0.1927,0.1001
r,1434.2729,0.0927,0.0898,0.0965
e,1434.3968,0.1185,0.1864,0.1103
c,1434.4116,0.0813,0.1144,0.1111
e,1434.4187,0.1149,0.1937,0.0841
i,1436.3800,0.1099,0.1258,0.1099
v,1436.9424,0.1107,0.1935,0.1032
e,1438.0738,0.0827,0.1418,0.1120
d,1438.3903,0.1205,0.1681,0.1144
m,1438.4969,0.0123,0.0987,0.0071
BACKSPACE,1438.5171,0.0229,0.0528,0.0122
 ,1438.5698,0.0079,0.0970,0.0071
a,1439.7986,0.0938,0.1439,0.0851
r,1439.8091,0.0100,0.0988,0.0077
BACKSPACE,1439.8346,0.0206,0.0517,0.0090
n,1439.8886,0.0129,0.0972,0.0097
d,1440.9313,0.1051,0.1056,0.0942
n,1442.7135,0.0088,0.0982,0.0082
BACKSPACE,1442.7314,0.0194,0.0515,0.0103
 ,1442.7810,0.0117,0.1014,0.0122
t,1443.7955,0.0928,0.1709,0.0849
r,1444.4461,0.0878,0.1965,0.0929
a,1444.6176,0.1156,0.1123,0.1038
n,1444.6241,0.0829,0.1122,0.0835
i,1444.6384,0.0110,0.0977,0.0107
BACKSPACE,1444.6483,0.0206,0.0485,0.0077
s,1444.7011,0.0124,0.0978,0.0083
m,1445.2088,0.0913,0.1455,0.0848
a,1445.2185,0.0094,0.0988,0.0116
BACKSPACE,1445.2409,0.0178,0.0499,0.0085
i,1445.2903,0.0085,0.1027,0.0073
t,1445.7838,0.1205,0.1708,0.0874
t,1446.3494,0.1088,0.1633,0.1091
z,1447.0001,0.0125,0.0980,0.0078
BACKSPACE,1447.0223,0.0188,0.0475,0.0099
e,1447.0670,0.0072,0.0972,0.0092
d,1447.2618,0.0814,0.1834,0.0857
 ,1448.5189,0.1177,0.0948,0.1175
s,1448.7068,0.0954,0.1295,0.0943
i,1449.0687,0.0891,0.1011,0.0796
p,1449.7224,0.0111,0.1001,0.0076
BACKSPACE,1449.7338,0.0184,0.0487,0.0083
m,1449.7821,0.0080,0.1027,0.0087
u,1449.7945,0.1179,0.1925,0.1048
y,1450.0795,0.0125,0.1025,0.0107
BACKSPACE,1450.0944,0.0196,0.0520,0.0091
l,1450.1465,0.0082,0.0982,0.0124
t,1450.1552,0.0948,0.1049,0.1019
a,1450.3879,0.0872,0.1567,0.1199
n,1452.2708,0.0829,0.1897,0.1158
e,1452.5490,0.1144,0.1646,0.0788
p,1453.5852,0.0082,0.1010,0.0096
BACKSPACE,1453.6078,0.0202,0.0510,0.0109
o,1453.6576,0.0078,0.1023,0.0104
BACKSPACE,1453.6715,0.0186,0.0512,0.0105
u,1453.6669,0.1051,0.1688,0.0885
s,1454.6447,0.1150,0.1930,0.0958
l,1455.0809,0.0887,0.1920,0.0900
u,1456.0495,0.0074,0.1000,0.0086
BACKSPACE,1456.0666,0.0173,0.0473,0.0114
y,1456.1181,0.0094,0.0991,0.0096
.,1456.4475,0.1172,0.1621,0.1196
 ,1457.0729,0.0903,0.1825,0.0898
SHIFT_DOWN,1458.6271,0.0127,0.0116,0.0176
A,1458.6225,0.1007,0.1641,0.1142
SHIFT_UP,1458.6429,0.0127,0.0085,0.0114
e,1459.2978,0.0079,0.1013,0.0113
BACKSPACE,1459.3157,0.0187,0.0496,0.0075
n,1459.3627,0.0124,0.1015,0.0121
o,1459.3738,0.0128,0.0982,0.0079
BACKSPACE,1459.3981,0.0219,0.0499,0.0126
y,1459.4467,0.0090,0.0971,0.0081
 ,1460.7611,0.0858,0.1058,0.0834
s,1460.7717,0.0872,0.1822,0.1009
r,1460.7860,0.0108,0.0982,0.0122
BACKSPACE,1460.8020,0.0214,0.0519,0.0103
o,1460.8470,0.0092,0.0996,0.0116
u,1460.8587,0.0890,0.1464,0.1121
n,1460.8687,0.0925,0.1285,0.0797
d,1460.8816,0.1169,0.1507,0.0852
 ,1461.4758,0.1035,0.1348,0.0951
t,1461.6095,0.1058,0.1759,0.0841
h,1461.7615,0.0811,0.1271,0.0964
b,1461.7692,0.0116,0.0992,0.0084
BACKSPACE,1461.7904,0.0179,0.0515,0.0127
a,1461.8382,0.0126,0.1029,0.0119
x,1462.5374,0.0075,0.1016,0.0106
BACKSPACE,1462.5599,0.0194,0.0510,0.0079
t,1462.6120,0.0101,0.0974,0.0093
 ,1463.5160,0.0832,0.1831,0.1105
SHIFT_DOWN,1463.9615,0.0088,0.0107,0.0180
W,1463.9580,0.0871,0.1264,0.0831
SHIFT_UP,1463.9809,0.0117,0.0070,0.0086
i,1463.9699,0.1132,0.1129,0.1131
e,1463.9817,0.0113,0.0993,0.0108
BACKSPACE,1463.9912,0.0214,0.0481,0.0124
n,1464.0408,0.0111,0.1018,0.0123
o,1464.3532,0.0091,0.1006,0.0090
BACKSPACE,1464.3823,0.0225,0.0477,0.0090
s,1464.4357,0.0093,0.0995,0.0117
t,1465.3274,0.1024,0.1912,0.0932
o,1467.3425,0.0918,0.1816,0.1122
n,1468.2066,0.0835,0.1690,0.1097
 ,1469.4215,0.0825,0.1512,0.0955
f,1469.4310,0.0111,0.0985,0.0125
BACKSPACE,1469.4464,0.0218,0.0485,0.0073
m,1469.4989,0.0110,0.1018,0.0103
h,1469.7218,0.0123,0.1027,0.0071
BACKSPACE,1469.7475,0.0199,0.0526,0.0094
a,1469.7976,0.0077,0.0978,0.0124
d,1470.4544,0.1091,0.0946,0.0813
i,1471.2080,0.0080,0.0972,0.0098
BACKSPACE,1471.2294,0.0194,0.0510,0.0094
e,1471.2768,0.0122,0.0999,0.0084
",",1471.2887,0.1196,0.1578,0.0839
 ,1472.4367,0.1135,0.1395,0.0861
a,1474.0495,0.1050,0.1580,0.1097
b,1474.0593,0.0869,0.1700,0.0811
g,1474.0682,0.0125,0.1014,0.0111
BACKSPACE,1474.0937,0.0171,0.0514,0.0126
o,1474.1389,0.0097,0.1007,0.0088
v,1475.2607,0.1081,0.0984,0.0975
e,1476.4109,0.0883,0.1946,0.0967
g,1476.9826,0.0097,0.1018,0.0126
BACKSPACE,1477.0106,0.0185,0.0475,0.0073
 ,1477.0611,0.0095,0.0983,0.0101
t,1478.0825,0.1047,0.1732,0.0852
h,1478.0927,0.0932,0.1042,0.1122
e,1478.1019,0.1146,0.0932,0.0962
 ,1478.1113,0.1012,0.1990,0.0894
e,1479.6138,0.0126,0.0994,0.0092
BACKSPACE,1479.6426,0.0184,0.0487,0.0127
l,1479.6878,0.0120,0.1004,0.0111
e,1480.7412,0.0987,0.1685,0.0940
v,1480.8590,0.0947,0.1614,0.1049
e,1481.4903,0.0980,0.1851,0.1007
x,1481.5041,0.0116,0.0996,0.0110
BACKSPACE,1481.5170,0.0179,0.0504,0.0127
l,1481.5716,0.0119,0.1005,0.0070
n,1482.0505,0.0110,0.0997,0.0110
BACKSPACE,1482.0722,0.0201,0.0472,0.0097
 ,1482.1226,0.0084,0.1008,0.0128
f,1483.4585,0.1161,0.1793,0.1101
i,1483.4730,0.0107,0.1019,0.0098
BACKSPACE,1483.4878,0.0199,0.0525,0.0129
 ,1483.5384,0.0085,0.0977,0.0103
n,1484.6196,0.0103,0.1022,0.0092
BACKSPACE,1484.6321,0.0186,0.0521,0.0112
a,1484.6838,0.0121,0.0999,0.0079
 ,1486.0121,0.0978,0.0915,0.1151
v,1486.9514,0.0917,0.1294,0.1031
e,1487.5324,0.0988,0.1747,0.0808
l,1488.2899,0.0075,0.0996,0.0123
BACKSPACE,1488.3071,0.0178,0.0487,0.0092
r,1488.3527,0.0107,0.1019,0.0106
y,1488.3654,0.1068,0.1385,0.1156
 ,1489.5501,0.0946,0.1657,0.1030
k,1489.9548,0.0083,0.0995,0.0124
BACKSPACE,1489.9760,0.0172,0.0512,0.0084
l,1490.0268,0.0114,0.0991,0.0130
o,1490.6369,0.1197,0.1730,0.0805
y,1490.6425,0.0094,0.1026,0.0103
BACKSPACE,1490.6678,0.0174,0.0482,0.0129
w,1490.7160,0.0085,0.1017,0.0104
s,1490.7260,0.0082,0.0996,0.0128
BACKSPACE,1490.7475,0.0199,0.0476,0.0090
 ,1490.7968,0.0080,0.1012,0.0126
w,1490.8084,0.1080,0.1987,0.1023
d,1491.9527,0.0103,0.0991,0.0097
BACKSPACE,1491.9711,0.0230,0.0485,0.0113
h,1492.0212,0.0082,0.1003,0.0073
i,1492.0362,0.1132,0.1695,0.0978
s,1492.8448,0.1117,0.1292,0.0798
p,1494.7617,0.0955,0.1543,0.0979
e,1494.7722,0.1042,0.1554,0.1044
k,1494.7814,0.0089,0.1012,0.0075
BACKSPACE,1494.7931,0.0207,0.0510,0.0095
r,1494.8403,0.0105,0.0999,0.0077
",",1495.6381,0.1022,0.1954,0.0976
 ,1495.9249,0.0796,0.0906,0.1032
w,1498.0727,0.1071,0.1969,0.1147
o,1498.0832,0.1031,0.1623,0.1026
