Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
m,258.7810,0.0081,0.0988,0.0090
BACKSPACE,258.8081,0.0230,0.0474,0.0084
 ,258.8616,0.0080,0.1029,0.0096
l,258.9609,0.0875,0.1646,0.0794
a,259.3284,0.1159,0.1020,0.0863
b,259.3389,0.1182,0.1363,0.1181
o,260.4049,0.0901,0.1733,0.0968
u,260.6470,0.0928,0.1771,0.0856
r,261.5152,0.0983,0.1220,0.0983
",",262.1699,0.0953,0.1460,0.0954
 ,262.6721,0.1094,0.1502,0.1129
SHIFT_DOWN,262.7909,0.0086,0.0093,0.0172
T,262.7939,0.0814,0.1568,0.0870
SHIFT_UP,262.8121,0.0117,0.0088,0.0114
h,262.8599,0.1046,0.1253,0.1178
o,263.8831,0.1103,0.1202,0.0839
u,263.8944,0.0849,0.1032,0.1086
g,263.9895,0.0933,0.1771,0.1114
h,264.0039,0.0944,0.1778,0.0899
 ,264.8648,0.0873,0.1363,0.1199
w,265.6757,0.1112,0.1693,0.1054
e,265.6849,0.1172,0.1459,0.0888
n,265.9196,0.0095,0.0974,0.0120
BACKSPACE,265.9340,0.0198,0.0474,0.0114
 ,265.9806,0.0115,0.0975,0.0103
d,266.4311,0.0935,0.1188,0.1163
i,266.4416,0.0784,0.1708,0.1087
e,267.1468,0.0992,0.1334,0.1088
 ,267.8289,0.0908,0.1450,0.1015
b,267.8390,0.1163,0.1607,0.0887
e,267.8494,0.1036,0.1179,0.1089
f,268.0129,0.0890,0.1171,0.1102
o,268.0246,0.0827,0.1053,0.1006
r,268.0301,0.1175,0.1492,0.0923
e,268.6571,0.1173,0.1266,0.1071
 ,269.3064,0.0842,0.0925,0.0886
i,270.0227,0.0933,0.1121,0.0914
BACKSPACE,270.0328,0.0195,0.0477,0.0108
t,270.2876,0.1205,0.1713,0.1006
 ,270.8172,0.1185,0.1034,0.0860
b,271.1844,0.0946,0.1475,0.0938
r,271.1935,0.1124,0.1872,0.1026
e,271.2072,0.0948,0.1787,0.1087
a,271.8964,0.0908,0.1339,0.0949
k,272.1306,0.0898,0.1072,0.0841
;,272.1449,0.1153,0.1641,0.0863
 ,272.2422,0.0821,0.1291,0.0984
SHIFT_DOWN,273.0308,0.0127,0.0084,0.0223
v,273.0297,0.0099,0.0981,0.0097
BACKSPACE,273.0461,0.0195,0.0496,0.0085
C,273.0991,0.0113,0.0990,0.0107
SHIFT_UP,273.1158,0.0130,0.0124,0.0117
o,273.3402,0.1130,0.0931,0.1104
w,273.3488,0.0841,0.1089,0.1101
s,273.5057,0.1050,0.1832,0.1138
 ,273.5320,0.0875,0.1911,0.1221
a,273.5423,0.0830,0.1996,0.0942
n,273.5516,0.0882,0.1623,0.1144
d,273.5764,0.0842,0.1647,0.1057
 ,274.2476,0.1150,0.1792,0.0812
h,274.8509,0.0876,0.1546,0.1157
o,275.1772,0.1109,0.0914,0.0960
r,275.4192,0.1204,0.1883,0.1012
s,275.7041,0.1177,0.1852,0.0981
f,275.7129,0.0078,0.0981,0.0094
BACKSPACE,275.7318,0.0178,0.0524,0.0087
e,275.7855,0.0074,0.1006,0.0079
s,276.6644,0.0948,0.1521,0.1193
",",276.6763,0.0829,0.1483,0.1182
 ,277.2091,0.0934,0.1173,0.0916
g,277.5230,0.1044,0.1269,0.1105
e,278.3450,0.1072,0.1037,0.0932
t,278.3544,0.0107,0.0979,0.0071
BACKSPACE,278.3690,0.0180,0.0512,0.0078
e,278.4182,0.0117,0.1028,0.0120
s,278.4304,0.0969,0.1733,0.0977
e,278.6849,0.0829,0.1759,0.0896
 ,278.6939,0.0974,0.1802,0.0996
a,279.6539,0.1052,0.1950,0.0830
y,279.7338,0.0094,0.0982,0.0070
BACKSPACE,279.7541,0.0178,0.0496,0.0082
n,279.8021,0.0093,0.1021,0.0086
d,279.9808,0.1182,0.1822,0.0925
 ,279.9916,0.1124,0.1381,0.0805
BACKSPACE,280.0016,0.0229,0.0508,0.0106
t,280.0769,0.1077,0.1362,0.1168
u,280.5677,0.0804,0.1038,0.1195
r,280.5780,0.1018,0.1851,0.0857
k,280.5863,0.0963,0.1221,0.0953
e,280.5958,0.0886,0.1784,0.1114
y,281.2496,0.1203,0.2006,0.1050
s,281.4134,0.1044,0.1072,0.1043
",",281.4238,0.0816,0.1258,0.1198
 ,281.6050,0.0926,0.1485,0.1175
SHIFT_DOWN,281.6137,0.0092,0.0083,0.0212
A,281.6136,0.0909,0.1669,0.0886
SHIFT_UP,281.6335,0.0129,0.0072,0.0106
l,282.7287,0.0895,0.1189,0.1078
l,282.7549,0.1057,0.1456,0.1172
s,282.7637,0.0102,0.0989,0.0103
BACKSPACE,282.7769,0.0202,0.0486,0.0098
 ,282.8280,0.0120,0.1016,0.0093
u,284.0557,0.0955,0.1057,0.0987
s,284.0653,0.0902,0.1963,0.0964
t,284.0774,0.0841,0.0974,0.1068
 ,284.2630,0.1153,0.1927,0.0808
t,284.2707,0.1167,0.1212,0.1063
o,285.1914,0.1007,0.1598,0.1210
i,285.4630,0.1172,0.0985,0.0890
l,285.7274,0.1148,0.1052,0.1197
 ,285.7390,0.1020,0.1319,0.1087
f,286.0887,0.0930,0.1783,0.0975
o,286.2559,0.0989,0.1548,0.0947
r,286.2914,0.0844,0.1595,0.0938
 ,286.9907,0.1178,0.1837,0.0829
f,286.9983,0.0837,0.1972,0.1000
r,287.0108,0.1073,0.1336,0.0911
e,287.0191,0.1081,0.1638,0.1068
e,287.4936,0.1118,0.1000,0.1130
d,287.5003,0.1112,0.1369,0.1085
o,287.9752,0.1060,0.1953,0.1168
m,288.4958,0.0915,0.1290,0.1137
',288.5066,0.0993,0.1460,0.0878
s,288.9490,0.0802,0.0998,0.0788
 ,289.1743,0.1132,0.1694,0.1157
s,289.5502,0.1023,0.1730,0.1015
a,290.1748,0.1192,0.1874,0.0915
k,290.1836,0.0806,0.1675,0.1212
e,291.0105,0.0870,0.1338,0.0986
c,291.8591,0.0073,0.0998,0.0088
BACKSPACE,291.8781,0.0193,0.0514,0.0127
.,291.9293,0.0097,0.0992,0.0121
 ,293.0376,0.1087,0.2011,0.1045
 ,293.0894,0.0774,0.1679,0.0823
SHIFT_DOWN,293.1186,0.0086,0.0092,0.0189
B,293.1186,0.0863,0.0994,0.0974
SHIFT_UP,293.1399,0.0077,0.0101,0.0123
m,293.8952,0.0083,0.0984,0.0107
BACKSPACE,293.9165,0.0187,0.0530,0.0076
e,293.9656,0.0093,0.1004,0.0080
a,293.9715,0.1076,0.1086,0.0840
BACKSPACE,293.9866,0.0220,0.0505,0.0084
s,294.7524,0.1109,0.1450,0.1221
t,294.8530,0.0901,0.1993,0.1188
s,295.0907,0.0961,0.1108,0.0949
 ,295.5257,0.1175,0.1642,0.1048
o,296.0564,0.1169,0.1490,0.0968
f,296.0692,0.0887,0.1410,0.1070
g,296.1838,0.0095,0.1013,0.0082
BACKSPACE,296.2110,0.0182,0.0496,0.0080
 ,296.2599,0.0125,0.1016,0.0123
SHIFT_DOWN,296.7332,0.0073,0.0106,0.0184
E,296.7376,0.0860,0.1632,0.0944
SHIFT_UP,296.7583,0.0090,0.0085,0.0127
n,296.7442,0.1126,0.1723,0.0911
g,296.7559,0.1070,0.1415,0.1134
a,297.7331,0.0127,0.1029,0.0129
BACKSPACE,297.7471,0.0198,0.0485,0.0092
l,297.7979,0.0129,0.0977,0.0110
a,298.7242,0.1005,0.1154,0.1096
p,298.9025,0.0074,0.0988,0.0126
BACKSPACE,298.9312,0.0210,0.0525,0.0121
n,298.9826,0.0095,0.0994,0.0087
d,298.9910,0.0802,0.0978,0.1147
",",299.1346,0.0941,0.1464,0.1180
 ,299.2116,0.1160,0.1073,0.1002
b,300.0717,0.1157,0.1043,0.1188
e,300.0843,0.1141,0.1578,0.1067
f,300.2643,0.0076,0.0982,0.0108
BACKSPACE,300.2707,0.0177,0.0491,0.0088
a,300.3225,0.0115,0.1025,0.0116
s,300.6275,0.1085,0.1816,0.1153
t,300.6338,0.0899,0.1405,0.1069
s,301.8157,0.0882,0.1952,0.0818
 ,302.0367,0.0875,0.1455,0.1111
o,302.0434,0.1198,0.1335,0.1121
f,302.3191,0.1178,0.1540,0.1187
 ,302.3450,0.0927,0.1161,0.0928
SHIFT_DOWN,302.3527,0.0098,0.0107,0.0189
I,302.3531,0.0814,0.1678,0.0891
SHIFT_UP,302.3771,0.0085,0.0098,0.0073
r,303.0596,0.1137,0.0938,0.1175
e,303.0721,0.0838,0.1531,0.0925
l,303.4181,0.0873,0.1250,0.0951
a,303.4876,0.0876,0.1186,0.0921
n,304.2090,0.0937,0.1920,0.0956
z,304.7072,0.0093,0.0996,0.0070
BACKSPACE,304.7306,0.0217,0.0508,0.0093
d,304.7786,0.0102,0.0985,0.0087
q,304.7924,0.0100,0.0975,0.0086
BACKSPACE,304.8065,0.0180,0.0504,0.0111
",",304.8586,0.0096,0.1024,0.0075
 ,304.8686,0.0852,0.1390,0.1130
SHIFT_DOWN,305.2642,0.0112,0.0083,0.0202
B,305.2612,0.0987,0.1275,0.0922
SHIFT_UP,305.2833,0.0125,0.0070,0.0120
e,305.6014,0.0795,0.1235,0.0915
a,306.4785,0.1178,0.1325,0.1024
s,306.8730,0.1072,0.0926,0.1149
t,306.9642,0.0917,0.1092,0.1098
s,307.3649,0.0987,0.1438,0.0890
 ,307.6539,0.1003,0.1050,0.0816
o,307.6596,0.1155,0.1421,0.0789
f,307.8961,0.0853,0.1884,0.1149
 ,307.9070,0.1026,0.1859,0.0975
e,307.9164,0.1157,0.1213,0.0810
v,308.6051,0.0905,0.1718,0.1185
e,308.6190,0.0964,0.1054,0.0871
r,308.9026,0.1069,0.1310,0.0978
y,309.0802,0.1068,0.1524,0.1080
j,309.0917,0.0108,0.1008,0.0082
BACKSPACE,309.0987,0.0210,0.0529,0.0110
 ,309.1512,0.0108,0.1021,0.0081
l,309.1593,0.1083,0.1768,0.0855
a,309.5806,0.0913,0.1974,0.0946
n,309.5922,0.0975,0.1753,0.0882
d,309.6019,0.1145,0.1466,0.1153
 ,310.3547,0.0899,0.1226,0.1142
a,310.5591,0.0808,0.1734,0.0824
n,310.8912,0.0986,0.0969,0.1101
d,311.0346,0.1089,0.1474,0.1002
 ,311.0451,0.1003,0.2004,0.1157
z,311.0570,0.0122,0.0985,0.0085
BACKSPACE,311.0779,0.0197,0.0512,0.0097
c,311.1253,0.0097,0.1016,0.0124
l,311.6440,0.0833,0.1407,0.1010
i,311.6562,0.1044,0.1396,0.1199
f,312.3716,0.0084,0.1006,0.0108
BACKSPACE,312.3990,0.0213,0.0491,0.0081
m,312.4463,0.0088,0.1009,0.0111
e,312.4577,0.0892,0.1720,0.0989
",",312.4684,0.0825,0.1383,0.0965
 ,312.4772,0.0868,0.1041,0.0921
SHIFT_DOWN,312.4920,0.0075,0.0076,0.0206
H,312.4912,0.0853,0.1829,0.1072
SHIFT_UP,312.5083,0.0124,0.0095,0.0116
b,312.6284,0.0075,0.0972,0.0108
BACKSPACE,312.6407,0.0221,0.0498,0.0120
e,312.6873,0.0124,0.1002,0.0113
a,313.1109,0.0805,0.1724,0.1152
r,313.5636,0.0860,0.1117,0.0861
k,314.1461,0.1115,0.1354,0.1113
e,314.1547,0.1054,0.1493,0.0878
n,314.7479,0.1166,0.0973,0.0922
 ,314.7574,0.0890,0.1180,0.1186
w,315.0728,0.1057,0.1731,0.1086
e,316.3207,0.0837,0.1548,0.0937
l,316.5329,0.0868,0.1175,0.0885
l,317.0970,0.0859,0.1083,0.0872
 ,317.1056,0.0805,0.1633,0.1056
a,317.1805,0.0875,0.1195,0.0863
n,317.9823,0.0860,0.1167,0.1173
d,318.0792,0.1046,0.1032,0.1032
 ,318.0860,0.1035,0.1713,0.1068
s,318.3402,0.0774,0.1539,0.1128
p,319.0303,0.1021,0.1193,0.0894
r,319.0402,0.1157,0.0924,0.0817
e,319.0506,0.0809,0.1671,0.1163
a,319.9348,0.0856,0.1208,0.1019
d,319.9446,0.0905,0.1171,0.1010
 ,321.4510,0.1128,0.0931,0.0900
m,321.5657,0.1037,0.1226,0.1195
y,321.8935,0.0854,0.1989,0.1006
 ,321.9187,0.1108,0.1827,0.1024
t,322.1858,0.1128,0.0941,0.1013
i,322.5459,0.1169,0.1631,0.1096
d,322.5596,0.0876,0.1341,0.0916
i,323.8302,0.1061,0.1657,0.1046
n,324.1165,0.1147,0.1201,0.0959
g,324.4195,0.1174,0.1166,0.1091
s,324.4278,0.1138,0.1799,0.1045
 ,324.6917,0.0925,0.2008,0.0896
SHIFT_DOWN,325.1895,0.0106,0.0087,0.0189
O,325.1937,0.1028,0.1925,0.1032
SHIFT_UP,325.2140,0.0085,0.0098,0.0109
f,325.2000,0.1052,0.1424,0.1172
 ,326.2795,0.1134,0.1181,0.0873
t,326.2887,0.0853,0.1722,0.1047
h,326.2996,0.1185,0.1487,0.0953
e,326.6189,0.1112,0.1829,0.0983
 ,327.2022,0.0932,0.1179,0.1091
g,327.5356,0.1077,0.1556,0.0923
o,327.5405,0.1145,0.1361,0.0994
l,328.3599,0.0911,0.1037,0.0953
d,328.5768,0.1050,0.1510,0.1016
e,328.6061,0.0933,0.1732,0.0907
n,329.2160,0.0867,0.1522,0.1173
 ,330.7958,0.1183,0.1186,0.1060
f,331.3901,0.0839,0.1805,0.0933
u,332.0672,0.0925,0.1396,0.0947
t,332.4304,0.1126,0.1659,0.0791
u,332.5596,0.0862,0.1008,0.0854
u,333.0590,0.0122,0.1023,0.0115
BACKSPACE,333.0891,0.0178,0.0494,0.0083
r,333.1354,0.0125,0.1002,0.0101
e,333.1751,0.1166,0.1203,0.1017
 ,333.1882,0.1098,0.0997,0.1012
t,333.5896,0.1151,0.0918,0.0838
i,333.6041,0.1015,0.1634,0.1098
m,333.6137,0.0993,0.1808,0.1138
e,333.9389,0.0944,0.1757,0.0965
.,334.1840,0.1046,0.1035,0.0957
 ,334.1908,0.1096,0.1201,0.1004
m,334.4105,0.0078,0.0987,0.0112
BACKSPACE,334.4320,0.0211,0.0504,0.0129
 ,334.4797,0.0098,0.0987,0.0072
t,334.4913,0.0127,0.0980,0.0125
BACKSPACE,334.5053,0.0226,0.0513,0.0090
 ,334.5525,0.0083,0.0986,0.0092
SHIFT_DOWN,335.5090,0.0097,0.0092,0.0181
T,335.5056,0.1042,0.1234,0.1205
SHIFT_UP,335.5292,0.0074,0.0097,0.0101
h,336.4194,0.1173,0.1506,0.0788
e,336.5500,0.0959,0.1338,0.0922
 ,336.5592,0.1041,0.1959,0.1006
s,336.9032,0.1127,0.1868,0.0813
i,337.1034,0.0902,0.1454,0.1219
n,337.2608,0.0836,0.0934,0.1015
g,337.2677,0.1121,0.1268,0.1155
w,337.6904,0.0093,0.1003,0.0071
BACKSPACE,337.7173,0.0223,0.0490,0.0093
i,337.7660,0.0111,0.1002,0.0117
n,337.7763,0.0940,0.1285,0.1110
r,338.3830,0.0117,0.1000,0.0117
BACKSPACE,338.4064,0.0184,0.0521,0.0125
g,338.4564,0.0098,0.1014,0.0125
 ,338.6769,0.0806,0.1285,0.0922
o,338.6915,0.1049,0.1879,0.1068
f,339.1896,0.1042,0.1238,0.1026
 ,339.4171,0.1010,0.1452,0.1059
t,339.5022,0.0921,0.1156,0.1038
h,339.5088,0.1123,0.1517,0.0852
i,339.5216,0.0799,0.1501,0.0959
s,339.9937,0.1049,0.1563,0.1004
 ,340.0169,0.0810,0.1611,0.0886
s,340.0311,0.0946,0.1959,0.1197
o,340.1243,0.1050,0.1433,0.0920
n,340.1348,0.0937,0.1476,0.1139
g,340.1433,0.0880,0.1240,0.1153
 ,340.1587,0.1013,0.1033,0.0931
BACKSPACE,340.1645,0.0178,0.0524,0.0122
t,340.1682,0.1022,0.1216,0.1102
h,340.1754,0.0880,0.1766,0.0931
r,340.1866,0.1101,0.1919,0.0877
e,340.2620,0.0858,0.1432,0.0809
r,340.3700,0.0109,0.0977,0.0117
BACKSPACE,340.3854,0.0179,0.0529,0.0102
w,340.4379,0.0075,0.1029,0.0129
 ,340.4472,0.0842,0.1725,0.1218
t,341.1085,0.0854,0.1081,0.0833
r,341.3392,0.0080,0.0997,0.0074
BACKSPACE,341.3601,0.0230,0.0527,0.0090
h,341.4140,0.0121,0.0984,0.0105
e,341.5009,0.0932,0.1490,0.1080
 ,341.6376,0.1113,0.1755,0.0981
m,341.8901,0.0070,0.1019,0.0102
BACKSPACE,341.9197,0.0218,0.0513,0.0075
a,341.9724,0.0094,0.1025,0.0125
n,342.8371,0.0782,0.1053,0.1201
i,343.3452,0.1091,0.1312,0.0841
m,344.1344,0.0958,0.1181,0.0815
a,344.4832,0.1096,0.1488,0.1044
l,345.9511,0.1005,0.0952,0.1210
s,346.8012,0.1171,0.1593,0.1037
 ,346.8094,0.1019,0.1756,0.1159
i,347.0095,0.0849,0.1440,0.0973
n,347.0185,0.1061,0.1866,0.1152
o,348.1641,0.0952,0.1662,0.0859
 ,348.1761,0.1170,0.1621,0.0921
t,348.4939,0.0915,0.1793,0.1133
h,348.6273,0.1116,0.1260,0.1215
e,349.1585,0.1071,0.1297,0.0991
BACKSPACE,349.1666,0.0171,0.0503,0.0085
 ,349.8185,0.1127,0.1140,0.0969
w,350.1393,0.0817,0.1871,0.1081
i,350.6064,0.0849,0.1027,0.1096
l,351.0506,0.1137,0.1643,0.1028
d,352.1280,0.0920,0.1392,0.0974
e,352.1392,0.0934,0.0944,0.1162
s,352.1470,0.1063,0.0996,0.1110
t,352.1609,0.1071,0.1891,0.1081
 ,352.1664,0.0867,0.1800,0.1188
e,352.7504,0.1126,0.1891,0.0865
x,353.7938,0.1071,0.1161,0.1176
c,354.0849,0.1098,0.1921,0.1058
i,354.7055,0.1124,0.1484,0.0981
t,355.1897,0.0996,0.1949,0.0911
e,355.1951,0.1130,0.1067,0.0831
m,355.4723,0.1050,0.1301,0.0904
e,355.7344,0.0924,0.1425,0.0931
n,356.7053,0.1050,0.1449,0.0848
t,356.7187,0.1075,0.1390,0.0893
.,356.7637,0.1133,0.1277,0.1091
 ,357.1370,0.1079,0.1549,0.0952
SHIFT_DOWN,357.5158,0.0087,0.0111,0.0211
u,357.5142,0.0089,0.1029,0.0073
BACKSPACE,357.5343,0.0183,0.0472,0.0127
A,357.5832,0.0121,0.0986,0.0088
SHIFT_UP,357.6041,0.0083,0.0127,0.0077
l,357.6181,0.1031,0.1664,0.1172
m,358.2096,0.1174,0.1897,0.1120
y,359.3664,0.0098,0.0990,0.0125
BACKSPACE,359.3774,0.0204,0.0513,0.0097
o,359.4276,0.0085,0.0980,0.0096
s,359.4396,0.0970,0.1332,0.1039
n,359.4488,0.0074,0.1028,0.0090
BACKSPACE,359.4651,0.0199,0.0512,0.0129
t,359.5191,0.0112,0.0983,0.0119
 ,360.2436,0.0820,0.1805,0.1185
b,360.7475,0.1036,0.1304,0.0879
q,360.7594,0.0085,0.0987,0.0110
BACKSPACE,360.7852,0.0197,0.0503,0.0126
e,360.8371,0.0088,0.1003,0.0077
f,361.5865,0.0954,0.0940,0.0874
o,361.8894,0.1053,0.1474,0.1042
r,362.5254,0.1148,0.1326,0.0805
e,362.5324,0.0866,0.1176,0.1005
 ,362.8098,0.0779,0.1850,0.0858
SHIFT_DOWN,362.8188,0.0077,0.0129,0.0205
x,362.8160,0.0087,0.0997,0.0119
BACKSPACE,362.8459,0.0205,0.0525,0.0075
M,362.8957,0.0117,0.1008,0.0114
SHIFT_UP,362.9121,0.0088,0.0124,0.0087
a,363.7542,0.1187,0.1155,0.0987
j,363.7639,0.0906,0.1888,0.1137
o,363.7737,0.0975,0.1721,0.0924
r,364.4162,0.1116,0.1975,0.0914
m,364.4259,0.0086,0.0972,0.0123
BACKSPACE,364.4385,0.0216,0.0489,0.0103
 ,364.4906,0.0127,0.0990,0.0102
h,364.4987,0.0983,0.1725,0.1038
f,365.1976,0.0071,0.1010,0.0076
BACKSPACE,365.2201,0.0210,0.0523,0.0105
a,365.2684,0.0075,0.0979,0.0079
d,365.2805,0.1208,0.1012,0.1055
 ,365.2889,0.0983,0.0995,0.1040
i,365.3276,0.0112,0.1010,0.0098
BACKSPACE,365.3548,0.0193,0.0516,0.0130
r,365.4068,0.0104,0.1023,0.0106
e,365.4470,0.0814,0.1493,0.0855
a,365.4593,0.0826,0.1483,0.0989
p,365.4688,0.0090,0.0981,0.0090
BACKSPACE,365.4976,0.0227,0.0504,0.0088
c,365.5451,0.0102,0.0991,0.0099
h,366.2068,0.1145,0.0995,0.0814
e,367.1314,0.1204,0.0935,0.0932
d,367.1826,0.1114,0.1316,0.1130
 ,367.1948,0.1138,0.1075,0.1012
t,367.2034,0.1165,0.1141,0.1128
h,367.3658,0.1059,0.1134,0.0849
e,368.5760,0.0816,0.1169,0.1008
 ,368.5896,0.1172,0.1582,0.0949
e,368.5984,0.0880,0.1531,0.0976
w,368.6063,0.0119,0.1020,0.0120
BACKSPACE,368.6235,0.0179,0.0513,0.0085
n,368.6740,0.0097,0.0982,0.0070
c,368.6848,0.0109,0.0980,0.0111
BACKSPACE,368.7046,0.0226,0.0481,0.0090
d,368.7514,0.0086,0.1027,0.0111
",",368.9946,0.0819,0.1939,0.1032
 ,369.0073,0.0948,0.1080,0.1154
t,369.4372,0.1142,0.0962,0.0922
h,369.4473,0.1156,0.1240,0.0814
e,369.5756,0.1192,0.1788,0.1182
y,369.9151,0.0976,0.1136,0.1066
 ,370.2155,0.1056,0.1789,0.0823
h,370.6848,0.0906,0.1679,0.0889
a,370.9799,0.0986,0.1944,0.0856
q,371.3501,0.0085,0.1011,0.0106
BACKSPACE,371.3691,0.0196,0.0517,0.0119
d,371.4186,0.0094,0.0972,0.0078
v,371.4264,0.0121,0.1020,0.0106
BACKSPACE,371.4515,0.0215,0.0515,0.0120
 ,371.5029,0.0103,0.0978,0.0102
b,371.5100,0.0982,0.1748,0.0858
e,371.6865,0.0929,0.1849,0.0937
g,371.6969,0.1032,0.1657,0.1116
u,371.7068,0.0883,0.1592,0.1085
v,372.1159,0.0092,0.1020,0.0086
BACKSPACE,372.1488,0.0193,0.0498,0.0110
n,372.1961,0.0118,0.1019,0.0088
 ,373.3261,0.0999,0.1219,0.1068
s,373.5678,0.1150,0.1550,0.1101
i,373.5744,0.1009,0.1759,0.0903
n,373.6287,0.0952,0.1234,0.1119
g,373.6563,0.0965,0.1263,0.0869
i,373.6668,0.1082,0.1822,0.1153
u,373.6764,0.0094,0.1010,0.0093
BACKSPACE,373.6994,0.0229,0.0474,0.0126
n,373.7469,0.0079,0.1002,0.0119
g,374.7640,0.1005,0.1793,0.1141
 ,375.4377,0.0881,0.1623,0.0807
o,375.4478,0.0100,0.0984,0.0125
BACKSPACE,375.4695,0.0221,0.0484,0.0120
i,375.5204,0.0081,0.0994,0.0095
t,375.7859,0.1176,0.1806,0.1163
 ,375.7978,0.1063,0.0890,0.0847
f,376.7939,0.1047,0.1727,0.1226
v,376.8257,0.0119,0.1026,0.0100
BACKSPACE,376.8400,0.0215,0.0514,0.0108
o,376.8903,0.0092,0.1021,0.0118
r,377.6356,0.0912,0.1961,0.0964
 ,378.0876,0.1052,0.0917,0.1190
t,379.0492,0.0912,0.0971,0.1022
h,379.9344,0.0886,0.1941,0.0830
e,380.2897,0.1139,0.1977,0.0907
g,380.5518,0.0091,0.0987,0.0081
BACKSPACE,380.5746,0.0199,0.0511,0.0088
m,380.6280,0.0073,0.1029,0.0070
m,381.0915,0.0075,0.1020,0.0073
BACKSPACE,381.1202,0.0185,0.0479,0.0116
s,381.1719,0.0081,0.0993,0.0105
y,381.3261,0.0115,0.0985,0.0101
BACKSPACE,381.3538,0.0213,0.0508,0.0072
e,381.3987,0.0085,0.1030,0.0102
p,381.4303,0.0120,0.0985,0.0091
BACKSPACE,381.4419,0.0176,0.0498,0.0098
l,381.4960,0.0072,0.1009,0.0078
v,381.5043,0.1195,0.1088,0.1173
e,381.5132,0.1160,0.1797,0.0999
s,382.2982,0.0868,0.1947,0.1142
.,382.3118,0.1074,0.1349,0.1176
 ,383.3050,0.1119,0.1224,0.0813
SHIFT_DOWN,383.9432,0.0099,0.0083,0.0188
E,383.9431,0.0949,0.1533,0.1182
SHIFT_UP,383.9617,0.0111,0.0120,0.0095
v,384.2165,0.1123,0.1235,0.0875
e,384.7715,0.0933,0.1026,0.1112
j,385.2294,0.0101,0.0978,0.0119
BACKSPACE,385.2476,0.0202,0.0471,0.0129
n,385.2964,0.0129,0.0992,0.0116
y,385.5132,0.0082,0.1029,0.0095
BACKSPACE,385.5370,0.0230,0.0501,0.0126
 ,385.5881,0.0128,0.1026,0.0123
t,385.6719,0.1076,0.1075,0.1113
h,385.9822,0.1023,0.1151,0.0959
e,386.1409,0.1014,0.1771,0.0835
 ,386.1486,0.1168,0.1284,0.1189
s,386.8791,0.1035,0.1517,0.1110
i,388.0019,0.0097,0.0990,0.0089
BACKSPACE,388.0323,0.0228,0.0502,0.0118
t,388.0863,0.0072,0.1014,0.0113
u,388.6471,0.0808,0.1236,0.0791
p,389.3317,0.0885,0.0905,0.1171
i,389.3951,0.0929,0.1635,0.1187
d,389.7200,0.0926,0.1688,0.1012
e,389.7328,0.0948,0.1638,0.1199
w,389.7416,0.0083,0.1019,0.0076
BACKSPACE,389.7667,0.0220,0.0471,0.0128
s,389.8186,0.0090,0.0981,0.0080
t,391.0669,0.1200,0.1129,0.1023
w,391.6937,0.0104,0.0992,0.0073
BACKSPACE,391.7035,0.0213,0.0486,0.0124
 ,391.7571,0.0074,0.1001,0.0091
o,392.2305,0.0820,0.1318,0.0843
f,392.2438,0.1188,0.1903,0.1195
 ,392.3011,0.0880,0.1492,0.0986
t,392.3117,0.1082,0.1390,0.0978
h,392.5192,0.0915,0.1475,0.1066
e,392.5264,0.0920,0.1824,0.1200
m,393.3656,0.0999,0.0940,0.1044
 ,394.4918,0.0922,0.1895,0.1085
n,394.5017,0.0125,0.0992,0.0130
BACKSPACE,394.5262,0.0189,0.0485,0.0096
h,394.5772,0.0108,0.1028,0.0128
a,394.8280,0.1055,0.1344,0.1100
d,395.3913,0.0900,0.1857,0.1160
 ,395.7370,0.0999,0.1533,0.0846
a,396.0288,0.0853,0.1546,0.1188
l,396.1118,0.0945,0.1017,0.1177
r,397.1084,0.0877,0.1669,0.0910
y,397.3909,0.0091,0.1015,0.0106
BACKSPACE,397.4054,0.0224,0.0484,0.0120
e,397.4571,0.0082,0.0988,0.0112
a,397.5239,0.1097,0.1876,0.0995
a,398.1169,0.0092,0.1010,0.0118
BACKSPACE,398.1275,0.0217,0.0527,0.0118
d,398.1827,0.0112,0.0998,0.0084
y,398.3948,0.0815,0.0932,0.1131
 ,398.4069,0.1056,0.1613,0.0976
p,398.4174,0.0987,0.1211,0.1073
x,399.0819,0.0113,0.0999,0.0107
BACKSPACE,399.0960,0.0184,0.0479,0.0108
i,399.1412,0.0087,0.1019,0.0104
c,399.6579,0.0986,0.1309,0.1171
k,399.8272,0.0825,0.1923,0.0798
j,399.8360,0.0119,0.1020,0.0080
BACKSPACE,399.8614,0.0183,0.0487,0.0109
e,399.9120,0.0087,0.1027,0.0077
d,400.5693,0.0844,0.1217,0.0845
x,400.7383,0.0121,0.1009,0.0105
BACKSPACE,400.7643,0.0204,0.0513,0.0104
 ,400.8144,0.0083,0.0989,0.0116
u,402.1955,0.1116,0.1131,0.1129
p,403.0549,0.0898,0.1002,0.1157
 ,403.0649,0.0812,0.1340,0.0922
t,403.0778,0.0983,0.1044,0.0960
h,403.8142,0.0975,0.1563,0.0927
k,404.0266,0.0103,0.1028,0.0087
BACKSPACE,404.0541,0.0223,0.0510,0.0104
e,404.1053,0.0074,0.1019,0.0093
 ,404.2661,0.1147,0.1912,0.0942
u,404.7231,0.0108,0.1013,0.0106
