Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
o,1155.7724,0.0086,0.1007,0.0078
BACKSPACE,1155.7968,0.0191,0.0493,0.0085
k,1155.8484,0.0107,0.1019,0.0073
g,1155.9531,0.0097,0.0986,0.0108
BACKSPACE,1155.9651,0.0223,0.0475,0.0083
i,1156.0124,0.0094,0.1029,0.0080
s,1156.3530,0.0081,0.1002,0.0113
BACKSPACE,1156.3642,0.0171,0.0486,0.0110
m,1156.4183,0.0107,0.0984,0.0107
m,1156.7272,0.1028,0.1220,0.1105
e,1157.1365,0.0853,0.1012,0.1054
z,1157.1740,0.0093,0.0974,0.0074
BACKSPACE,1157.2037,0.0222,0.0521,0.0115
d,1157.2498,0.0122,0.0975,0.0128
 ,1157.2636,0.1106,0.1283,0.0877
r,1158.0210,0.0130,0.0999,0.0110
BACKSPACE,1158.0370,0.0176,0.0511,0.0116
d,1158.0832,0.0083,0.0991,0.0109
o,1158.1619,0.1202,0.1735,0.0916
w,1158.1749,0.0825,0.1564,0.1158
n,1158.2813,0.1135,0.0906,0.0908
 ,1159.3290,0.1185,0.1632,0.0879
i,1159.3390,0.0103,0.0995,0.0126
BACKSPACE,1159.3535,0.0214,0.0477,0.0092
b,1159.4023,0.0102,0.1023,0.0085
e,1159.5709,0.0848,0.1983,0.1135
t,1159.6282,0.1118,0.1369,0.0807
w,1159.6376,0.0899,0.1097,0.1215
e,1159.6467,0.1155,0.1244,0.1141
e,1159.6579,0.1150,0.1501,0.1144
n,1159.6683,0.0917,0.1866,0.0855
 ,1159.6733,0.1039,0.1120,0.0803
t,1159.6859,0.1009,0.1095,0.1041
b,1159.6937,0.0106,0.0980,0.0111
BACKSPACE,1159.7238,0.0218,0.0508,0.0089
h,1159.7768,0.0082,0.0982,0.0078
e,1159.7852,0.0929,0.1296,0.0898
 ,1159.7927,0.0983,0.1699,0.1061
r,1159.8496,0.0846,0.1882,0.1075
o,1159.8628,0.1111,0.0906,0.0966
c,1160.3192,0.0072,0.0988,0.0084
BACKSPACE,1160.3473,0.0172,0.0476,0.0092
o,1160.3982,0.0096,0.0979,0.0114
x,1160.5540,0.0111,0.0997,0.0101
BACKSPACE,1160.5717,0.0203,0.0479,0.0129
f,1160.6244,0.0125,0.0997,0.0096
s,1160.6334,0.1132,0.1869,0.1123
",",1160.6731,0.0870,0.1057,0.0911
 ,1161.1793,0.1151,0.1577,0.0860
e,1161.1883,0.0112,0.1007,0.0123
BACKSPACE,1161.2197,0.0182,0.0479,0.0072
h,1161.2684,0.0126,0.1022,0.0094
o,1161.6791,0.1189,0.1432,0.0991
v,1162.3156,0.1215,0.1228,0.0877
e,1162.3285,0.0829,0.1698,0.0916
l,1162.3376,0.0071,0.0993,0.0119
BACKSPACE,1162.3584,0.0218,0.0474,0.0084
r,1162.4094,0.0110,0.0998,0.0085
e,1163.3293,0.0850,0.1962,0.1049
d,1163.3402,0.0873,0.1349,0.1072
 ,1165.0332,0.0912,0.1925,0.1090
f,1165.0396,0.1202,0.1329,0.0996
BACKSPACE,1165.0506,0.0180,0.0480,0.0070
o,1165.0585,0.1114,0.1235,0.0939
r,1165.2376,0.1176,0.1539,0.1216
i,1166.4307,0.0121,0.1006,0.0084
BACKSPACE,1166.4545,0.0210,0.0526,0.0112
 ,1166.5054,0.0127,0.0992,0.0077
c,1166.5101,0.0095,0.1000,0.0113
BACKSPACE,1166.5400,0.0205,0.0511,0.0092
a,1166.5885,0.0072,0.0987,0.0099
w,1166.5989,0.0098,0.1003,0.0077
BACKSPACE,1166.6276,0.0209,0.0487,0.0103
n,1166.6736,0.0121,0.1022,0.0125
 ,1166.6875,0.0814,0.1736,0.1023
i,1167.1465,0.1135,0.1656,0.1129
n,1168.0786,0.0875,0.1848,0.1082
s,1168.7829,0.0804,0.1644,0.0957
t,1168.7976,0.1070,0.1914,0.0949
c,1168.8968,0.0082,0.0982,0.0095
BACKSPACE,1168.9229,0.0186,0.0505,0.0118
a,1168.9712,0.0124,0.1025,0.0091
n,1168.9794,0.0941,0.1241,0.1013
t,1169.4747,0.1053,0.1668,0.0949
x,1169.5875,0.0128,0.1016,0.0115
BACKSPACE,1169.6065,0.0206,0.0487,0.0079
 ,1169.6559,0.0118,0.0998,0.0071
l,1169.6657,0.1219,0.1234,0.0997
i,1171.3285,0.1209,0.1793,0.1118
k,1171.4122,0.0855,0.1233,0.1038
e,1171.4249,0.0833,0.1520,0.0824
r,1172.6914,0.0092,0.1025,0.0106
BACKSPACE,1172.7157,0.0215,0.0479,0.0106
 ,1172.7653,0.0120,0.0997,0.0129
a,1172.7754,0.1031,0.1615,0.1190
 ,1172.7872,0.1072,0.1506,0.0973
b,1172.7998,0.0986,0.1258,0.1048
r,1172.8081,0.0115,0.1013,0.0103
BACKSPACE,1172.8203,0.0207,0.0507,0.0098
l,1172.8663,0.0125,0.0994,0.0120
w,1172.8799,0.0087,0.0997,0.0108
BACKSPACE,1172.8909,0.0180,0.0509,0.0095
u,1172.9447,0.0101,0.0995,0.0121
o,1173.4607,0.0098,0.1011,0.0076
BACKSPACE,1173.4862,0.0182,0.0483,0.0095
e,1173.5320,0.0079,0.0996,0.0081
b,1173.9058,0.1090,0.1268,0.1169
o,1174.2528,0.1146,0.1299,0.0813
t,1175.5276,0.1155,0.1394,0.0806
t,1175.7180,0.0869,0.1900,0.1080
v,1175.8287,0.0099,0.1007,0.0106
BACKSPACE,1175.8481,0.0190,0.0511,0.0123
l,1175.8957,0.0117,0.0997,0.0100
e,1175.9049,0.1101,0.1673,0.0884
",",1176.2945,0.0920,0.1879,0.1217
 ,1178.0121,0.0887,0.1410,0.1172
a,1178.0240,0.0789,0.1582,0.0863
n,1178.5889,0.0876,0.1392,0.1016
d,1179.3159,0.1020,0.1528,0.0840
 ,1179.3247,0.1124,0.1325,0.1116
d,1179.5267,0.1049,0.1290,0.1020
s,1179.5375,0.0099,0.1006,0.0075
BACKSPACE,1179.5609,0.0190,0.0505,0.0117
a,1179.6101,0.0070,0.0993,0.0081
h,1179.9157,0.0077,0.0975,0.0076
BACKSPACE,1179.9332,0.0215,0.0484,0.0100
r,1179.9842,0.0080,0.0977,0.0098
y,1179.9919,0.0114,0.1004,0.0109
BACKSPACE,1180.0105,0.0211,0.0513,0.0121
t,1180.0623,0.0111,0.1018,0.0105
e,1180.5333,0.0870,0.2004,0.0840
l,1181.0428,0.0106,0.1027,0.0081
BACKSPACE,1181.0566,0.0208,0.0520,0.0126
d,1181.1094,0.0116,0.1005,0.0072
 ,1182.2506,0.1170,0.1495,0.0864
a,1183.3408,0.1009,0.0916,0.0946
k,1183.4418,0.0099,0.1025,0.0089
BACKSPACE,1183.4676,0.0230,0.0499,0.0123
w,1183.5189,0.0113,0.1008,0.0099
c,1183.5279,0.0102,0.1014,0.0106
BACKSPACE,1183.5556,0.0187,0.0526,0.0079
a,1183.6045,0.0120,0.1003,0.0102
y,1183.6108,0.1039,0.1017,0.1013
 ,1183.8904,0.0944,0.1358,0.0823
a,1184.3234,0.1085,0.1552,0.0958
m,1185.0478,0.0089,0.1008,0.0113
BACKSPACE,1185.0595,0.0217,0.0510,0.0100
g,1185.1101,0.0110,0.1014,0.0107
a,1185.4772,0.0986,0.1524,0.1003
i,1186.3318,0.1016,0.1718,0.1149
BACKSPACE,1186.3439,0.0174,0.0522,0.0084
r,1186.3402,0.0125,0.1010,0.0082
BACKSPACE,1186.3596,0.0178,0.0473,0.0129
n,1186.4099,0.0111,0.1005,0.0099
 ,1186.4970,0.0962,0.1429,0.1122
n,1187.2720,0.0088,0.0987,0.0106
BACKSPACE,1187.2884,0.0177,0.0476,0.0130
w,1187.3398,0.0128,0.1006,0.0077
i,1187.3464,0.0817,0.0914,0.1006
t,1188.2794,0.1192,0.1050,0.1057
h,1188.4488,0.1040,0.1472,0.0899
 ,1189.5330,0.1126,0.1177,0.1140
a,1190.5346,0.0851,0.1682,0.1096
 ,1191.0026,0.0945,0.1794,0.1034
y,1191.7528,0.0081,0.1009,0.0088
BACKSPACE,1191.7812,0.0220,0.0496,0.0088
c,1191.8337,0.0114,0.0983,0.0078
u,1192.2407,0.0876,0.1028,0.1184
w,1192.2517,0.0118,0.0988,0.0102
BACKSPACE,1192.2762,0.0188,0.0494,0.0122
r,1192.3265,0.0094,0.0982,0.0083
z,1192.3325,0.0081,0.1006,0.0072
BACKSPACE,1192.3462,0.0220,0.0525,0.0117
v,1192.3940,0.0111,0.1004,0.0096
i,1192.4073,0.1129,0.1085,0.0983
n,1193.3056,0.0815,0.0972,0.0838
q,1194.0646,0.0118,0.1006,0.0089
BACKSPACE,1194.0851,0.0219,0.0480,0.0113
g,1194.1379,0.0121,0.0988,0.0115
 ,1194.1497,0.1157,0.1373,0.0805
f,1194.3747,0.1023,0.1860,0.0954
l,1194.9586,0.1161,0.1846,0.1198
l,1195.6110,0.0094,0.0979,0.0085
BACKSPACE,1195.6291,0.0184,0.0523,0.0128
i,1195.6792,0.0098,0.1009,0.0083
k,1195.6869,0.0086,0.1015,0.0095
BACKSPACE,1195.7073,0.0195,0.0486,0.0081
g,1195.7541,0.0100,0.1005,0.0127
s,1196.2012,0.0123,0.0987,0.0120
BACKSPACE,1196.2232,0.0191,0.0477,0.0072
h,1196.2751,0.0074,0.0990,0.0076
t,1196.5185,0.1217,0.0991,0.1208
.,1197.6951,0.1120,0.1329,0.1062
BACKSPACE,1197.7026,0.0211,0.0508,0.0122
 ,1197.7867,0.0923,0.1611,0.0909
SHIFT_DOWN,1199.1031,0.0119,0.0102,0.0192
I,1199.0992,0.1139,0.1334,0.0846
SHIFT_UP,1199.1219,0.0130,0.0098,0.0109
t,1200.0019,0.1074,0.1990,0.1041
 ,1200.0085,0.1121,0.1880,0.1077
k,1200.0216,0.0098,0.0998,0.0112
BACKSPACE,1200.0396,0.0220,0.0474,0.0078
w,1200.0937,0.0114,0.1014,0.0093
a,1200.3072,0.1024,0.0990,0.0883
s,1201.1568,0.0947,0.0972,0.0918
 ,1201.8697,0.1112,0.1609,0.0896
k,1202.0373,0.0116,0.0991,0.0102
BACKSPACE,1202.0626,0.0172,0.0476,0.0100
t,1202.1107,0.0081,0.1016,0.0077
i,1202.1217,0.0093,0.0973,0.0092
BACKSPACE,1202.1428,0.0210,0.0521,0.0108
h,1202.1943,0.0103,0.0977,0.0101
c,1204.0781,0.0109,0.0989,0.0110
BACKSPACE,1204.1071,0.0202,0.0475,0.0076
 ,1204.1522,0.0078,0.0971,0.0083
p,1204.5378,0.0801,0.1848,0.1054
o,1204.5439,0.1141,0.1346,0.1166
l,1204.5546,0.0941,0.1011,0.1138
i,1204.9777,0.1117,0.1780,0.1092
r,1205.8230,0.0097,0.1019,0.0128
BACKSPACE,1205.8398,0.0170,0.0506,0.0124
c,1205.8914,0.0114,0.1023,0.0109
a,1206.8952,0.0094,0.0979,0.0126
BACKSPACE,1206.9138,0.0178,0.0486,0.0070
e,1206.9665,0.0112,0.1029,0.0117
h,1207.9647,0.0083,0.1014,0.0075
BACKSPACE,1207.9883,0.0171,0.0512,0.0120
 ,1208.0365,0.0092,0.0970,0.0108
p,1208.0474,0.0818,0.1277,0.0985
b,1208.8173,0.0071,0.0982,0.0114
BACKSPACE,1208.8388,0.0196,0.0489,0.0099
a,1208.8830,0.0085,0.1024,0.0122
s,1209.7114,0.0090,0.0997,0.0092
BACKSPACE,1209.7377,0.0212,0.0521,0.0079
t,1209.7868,0.0123,0.1016,0.0090
r,1210.4720,0.1055,0.0977,0.0873
o,1211.1065,0.0797,0.1617,0.1146
l,1211.2124,0.1101,0.1818,0.0922
",",1211.3140,0.1022,0.1009,0.0795
y,1212.2089,0.0115,0.0983,0.0119
BACKSPACE,1212.2379,0.0218,0.0519,0.0099
 ,1212.2856,0.0105,0.1010,0.0075
s,1212.4093,0.1153,0.2000,0.1011
n,1212.4843,0.0939,0.1527,0.1066
y,1212.4916,0.0129,0.0992,0.0120
BACKSPACE,1212.5063,0.0195,0.0500,0.0095
o,1212.5550,0.0088,0.0995,0.0125
o,1212.5664,0.0845,0.1941,0.0982
t,1212.5733,0.0094,0.0987,0.0115
BACKSPACE,1212.5932,0.0218,0.0487,0.0120
p,1212.6467,0.0078,0.1028,0.0108
i,1213.1840,0.1085,0.1893,0.1003
n,1213.1896,0.1136,0.1563,0.1061
b,1213.8702,0.0118,0.0975,0.0092
BACKSPACE,1213.8997,0.0211,0.0491,0.0080
g,1213.9506,0.0082,0.1003,0.0113
 ,1213.9560,0.1020,0.1824,0.1052
i,1215.2511,0.0792,0.1927,0.1019
n,1215.2615,0.1126,0.0965,0.0844
t,1215.8823,0.0913,0.1464,0.0848
o,1217.5746,0.0811,0.0876,0.0785
 ,1217.8769,0.0987,0.0943,0.0818
p,1218.4114,0.0912,0.1556,0.0914
e,1220.4250,0.1034,0.1409,0.1214
o,1220.4332,0.0809,0.1219,0.0815
l,1220.6526,0.1101,0.1359,0.0965
i,1220.7487,0.0084,0.0998,0.0081
BACKSPACE,1220.7658,0.0213,0.0528,0.0120
e,1220.8114,0.0094,0.0987,0.0129
r,1221.4926,0.0110,0.0978,0.0112
BACKSPACE,1221.5206,0.0216,0.0498,0.0088
',1221.5707,0.0088,0.0988,0.0094
s,1222.5304,0.0924,0.1626,0.1119
 ,1223.1734,0.0934,0.1300,0.1088
w,1223.2444,0.0926,0.1294,0.0869
a,1223.3053,0.0084,0.1007,0.0120
BACKSPACE,1223.3294,0.0172,0.0509,0.0099
i,1223.3797,0.0079,0.0987,0.0072
i,1223.3878,0.0074,0.0986,0.0108
BACKSPACE,1223.4156,0.0184,0.0518,0.0077
n,1223.4648,0.0109,0.1006,0.0120
d,1223.6852,0.1151,0.1358,0.1145
o,1223.6949,0.0960,0.1793,0.1122
t,1224.4554,0.0119,0.1007,0.0114
BACKSPACE,1224.4677,0.0178,0.0513,0.0113
w,1224.5186,0.0115,0.0982,0.0126
s,1225.1132,0.0853,0.1329,0.0922
n,1225.2971,0.0115,0.1009,0.0104
BACKSPACE,1225.3266,0.0226,0.0477,0.0114
.,1225.3726,0.0085,0.1003,0.0074
 ,1225.6464,0.0887,0.1208,0.0846
SHIFT_DOWN,1225.9984,0.0103,0.0096,0.0212
n,1226.0010,0.0093,0.1002,0.0109
BACKSPACE,1226.0065,0.0226,0.0502,0.0126
T,1226.0618,0.0082,0.0973,0.0127
SHIFT_UP,1226.0798,0.0111,0.0109,0.0072
h,1226.0719,0.0917,0.1767,0.1118
e,1227.1275,0.0806,0.1009,0.0932
 ,1227.4873,0.0799,0.1846,0.0987
w,1227.6223,0.0097,0.1024,0.0081
BACKSPACE,1227.6325,0.0183,0.0510,0.0110
p,1227.6852,0.0073,0.1024,0.0084
a,1228.6802,0.0873,0.1068,0.1032
t,1229.0160,0.0852,0.1790,0.1128
r,1230.1314,0.1093,0.1909,0.1049
o,1230.7148,0.1187,0.1267,0.0819
l,1231.4104,0.0843,0.1529,0.1170
s,1231.4185,0.1168,0.1479,0.1196
 ,1231.4332,0.1141,0.1564,0.0824
d,1231.5859,0.0898,0.1672,0.0908
f,1231.5957,0.0084,0.0982,0.0103
BACKSPACE,1231.6260,0.0174,0.0488,0.0083
i,1231.6762,0.0091,0.1021,0.0083
a,1231.6834,0.0087,0.0973,0.0122
BACKSPACE,1231.7129,0.0206,0.0488,0.0089
d,1231.7639,0.0122,0.0995,0.0090
 ,1232.3862,0.1094,0.0925,0.0789
n,1232.3945,0.0847,0.0967,0.1123
o,1232.4060,0.0807,0.1877,0.1125
t,1233.0179,0.1145,0.1364,0.0988
 ,1233.0300,0.0871,0.1892,0.1131
m,1233.0966,0.0830,0.1580,0.1183
a,1233.1093,0.1157,0.1777,0.0944
x,1233.1155,0.0116,0.0980,0.0100
BACKSPACE,1233.1363,0.0202,0.0517,0.0128
t,1233.1850,0.0115,0.1022,0.0076
t,1233.1985,0.0883,0.1118,0.0865
e,1234.0004,0.0954,0.1932,0.0912
r,1235.3989,0.0836,0.1587,0.1046
b,1235.4086,0.0073,0.1019,0.0109
BACKSPACE,1235.4372,0.0225,0.0513,0.0113
",",1235.4818,0.0129,0.1018,0.0090
z,1235.4949,0.0117,0.1001,0.0111
BACKSPACE,1235.5114,0.0200,0.0489,0.0116
 ,1235.5562,0.0081,0.1005,0.0111
h,1235.5660,0.1121,0.1159,0.1170
y,1235.8174,0.0126,0.0984,0.0089
BACKSPACE,1235.8429,0.0217,0.0489,0.0078
o,1235.8924,0.0115,0.0977,0.0073
w,1235.9056,0.0868,0.1607,0.1124
e,1235.9130,0.0928,0.1360,0.1176
t,1236.9243,0.0070,0.1021,0.0122
BACKSPACE,1236.9465,0.0197,0.0495,0.0127
v,1237.0008,0.0103,0.0970,0.0104
e,1237.0085,0.0908,0.1649,0.0988
r,1237.2635,0.1019,0.1994,0.1085
.,1237.2712,0.0938,0.1742,0.1170
 ,1237.7401,0.1072,0.1852,0.0911
SHIFT_DOWN,1238.2429,0.0073,0.0118,0.0173
O,1238.2443,0.1125,0.2000,0.1184
SHIFT_UP,1238.2641,0.0125,0.0127,0.0098
n,1238.2508,0.1140,0.1340,0.0918
n,1238.2623,0.0075,0.1018,0.0115
BACKSPACE,1238.2760,0.0228,0.0505,0.0108
l,1238.3299,0.0074,0.0992,0.0107
l,1239.7801,0.0093,0.1026,0.0071
BACKSPACE,1239.7952,0.0225,0.0517,0.0089
y,1239.8460,0.0090,0.1001,0.0098
a,1241.1674,0.0079,0.0980,0.0075
BACKSPACE,1241.1961,0.0203,0.0510,0.0084
 ,1241.2443,0.0121,0.1012,0.0094
t,1241.5092,0.0889,0.1855,0.1143
s,1241.8956,0.0084,0.0990,0.0114
BACKSPACE,1241.9191,0.0225,0.0471,0.0095
h,1241.9704,0.0095,0.1021,0.0076
e,1241.9772,0.0951,0.1596,0.0865
 ,1241.9902,0.1094,0.1229,0.1071
SHIFT_DOWN,1242.2910,0.0121,0.0078,0.0209
T,1242.2921,0.0934,0.1420,0.1120
SHIFT_UP,1242.3079,0.0118,0.0123,0.0127
h,1242.8879,0.1088,0.1467,0.0831
o,1243.9484,0.1189,0.0985,0.0836
u,1245.3468,0.0870,0.1647,0.1050
g,1245.8506,0.1136,0.1561,0.0890
x,1246.6333,0.0089,0.1005,0.0125
BACKSPACE,1246.6563,0.0224,0.0501,0.0121
h,1246.7100,0.0107,0.0992,0.0106
t,1247.5761,0.1105,0.1522,0.1091
 ,1247.5857,0.1200,0.1131,0.0963
SHIFT_DOWN,1247.8561,0.0072,0.0089,0.0202
P,1247.8603,0.0982,0.1994,0.0847
SHIFT_UP,1247.8795,0.0084,0.0076,0.0079
o,1249.0254,0.1050,0.1838,0.0863
l,1249.7478,0.1036,0.1182,0.1037
q,1250.2837,0.0128,0.1018,0.0075
BACKSPACE,1250.3148,0.0185,0.0496,0.0096
i,1250.3632,0.0099,0.1017,0.0080
c,1251.2841,0.0969,0.1496,0.1128
e,1251.2960,0.1036,0.1231,0.1131
s,1251.3072,0.0091,0.1024,0.0103
BACKSPACE,1251.3344,0.0228,0.0503,0.0102
 ,1251.3858,0.0076,0.1027,0.0128
m,1251.3982,0.1035,0.1610,0.1195
a,1251.4054,0.0865,0.1356,0.0952
t,1251.8818,0.0972,0.1535,0.0992
t,1251.8891,0.0803,0.1854,0.1022
p,1253.9905,0.0112,0.0987,0.0108
BACKSPACE,1254.0044,0.0177,0.0510,0.0078
e,1254.0576,0.0105,0.1002,0.0103
r,1254.1153,0.0850,0.1811,0.1101
e,1254.1280,0.0815,0.1672,0.0895
d,1254.1385,0.1052,0.0944,0.1004
.,1254.1481,0.0912,0.1139,0.1139
 ,1254.2033,0.1048,0.1131,0.0958
 ,1254.5955,0.0949,0.1042,0.1062
SHIFT_DOWN,1255.4605,0.0075,0.0110,0.0179
B,1255.4605,0.0956,0.1544,0.1002
SHIFT_UP,1255.4822,0.0093,0.0107,0.0104
a,1255.4715,0.0101,0.1028,0.0081
BACKSPACE,1255.4916,0.0229,0.0493,0.0082
e,1255.5458,0.0082,0.1009,0.0100
c,1255.5517,0.0121,0.0992,0.0097
BACKSPACE,1255.5663,0.0226,0.0499,0.0074
h,1255.6133,0.0083,0.0972,0.0127
i,1255.6247,0.0979,0.1695,0.0958
n,1257.3604,0.0863,0.1166,0.0855
d,1257.6327,0.1025,0.1105,0.1159
 ,1257.6480,0.0802,0.1956,0.0949
SHIFT_DOWN,1257.6547,0.0125,0.0107,0.0208
W,1257.6530,0.1103,0.1451,0.1139
SHIFT_UP,1257.6768,0.0127,0.0094,0.0075
i,1257.8148,0.1089,0.0969,0.1200
g,1257.8263,0.0071,0.1024,0.0116
BACKSPACE,1257.8507,0.0183,0.0490,0.0095
n,1257.9014,0.0126,0.1005,0.0096
l,1258.1263,0.0126,0.1018,0.0127
BACKSPACE,1258.1431,0.0196,0.0485,0.0074
s,1258.1933,0.0110,0.0979,0.0096
z,1258.2649,0.0094,0.1020,0.0087
BACKSPACE,1258.2820,0.0201,0.0472,0.0128
t,1258.3321,0.0078,0.1028,0.0098
o,1258.3451,0.1017,0.1262,0.1029
w,1258.9170,0.0118,0.0985,0.0095
BACKSPACE,1258.9328,0.0223,0.0484,0.0099
n,1258.9825,0.0096,0.0990,0.0100
',1259.6565,0.0988,0.1758,0.0954
a,1259.6698,0.0092,0.0977,0.0093
BACKSPACE,1259.6912,0.0176,0.0498,0.0096
s,1259.7432,0.0125,0.1019,0.0104
 ,1260.2708,0.1027,0.1717,0.1026
s,1260.8811,0.0098,0.1007,0.0118
BACKSPACE,1260.8948,0.0188,0.0483,0.0098
b,1260.9426,0.0092,0.0973,0.0080
a,1260.9512,0.0997,0.0935,0.1018
c,1261.1637,0.0978,0.0921,0.0796
k,1261.1697,0.0948,0.1540,0.1152
 ,1262.2802,0.0974,0.1095,0.0824
t,1262.8285,0.0982,0.1193,0.1190
h,1262.9341,0.1027,0.1881,0.0921
h,1262.9438,0.0126,0.0990,0.0098
BACKSPACE,1262.9627,0.0224,0.0520,0.0117
e,1263.0087,0.0077,0.0995,0.0107
 ,1263.8910,0.1059,0.1078,0.0826
v,1265.3619,0.1033,0.1683,0.0969
p,1265.7923,0.0101,0.0977,0.0119
BACKSPACE,1265.8060,0.0206,0.0493,0.0115
o,1265.8534,0.0071,0.1023,0.0093
q,1265.8638,0.0088,0.1029,0.0112
BACKSPACE,1265.8841,0.0214,0.0513,0.0118
i,1265.9313,0.0095,0.1027,0.0100
c,1266.2134,0.0975,0.1306,0.0869
e,1266.2246,0.1163,0.1410,0.1029
 ,1266.2336,0.0962,0.1891,0.1143
n,1266.2401,0.0115,0.0972,0.0112
BACKSPACE,1266.2594,0.0228,0.0529,0.0071
f,1266.3111,0.0082,0.1022,0.0095
r,1268.1335,0.0921,0.1038,0.1138
o,1269.7054,0.1097,0.1862,0.1077
x,1269.7154,0.0112,0.1026,0.0076
BACKSPACE,1269.7319,0.0201,0.0514,0.0126
m,1269.7787,0.0127,0.1024,0.0124
 ,1269.9045,0.0832,0.1325,0.0894
t,1270.2928,0.0965,0.1033,0.1092
h,1270.8765,0.1209,0.2000,0.1047
e,1271.2006,0.1141,0.1360,0.1016
 ,1271.9201,0.1129,0.1109,0.0993
t,1272.9358,0.0858,0.1052,0.1072
e,1274.2835,0.1075,0.2023,0.0997
r,1274.7173,0.0104,0.0993,0.0095
BACKSPACE,1274.7459,0.0211,0.0515,0.0116
l,1274.7943,0.0072,0.1019,0.0084
s,1276.0499,0.0864,0.1573,0.1067
c,1276.0555,0.1060,0.1613,0.0990
v,1276.0679,0.0075,0.1012,0.0080
BACKSPACE,1276.0802,0.0191,0.0493,0.0092
r,1276.1343,0.0098,0.0997,0.0109
q,1276.1426,0.0072,0.0999,0.0116
BACKSPACE,1276.1704,0.0181,0.0486,0.0119
e,1276.2165,0.0124,0.0987,0.0093
e,1276.4789,0.0884,0.0998,0.0924
n,1277.5106,0.0917,0.1729,0.1186
 ,1277.6862,0.1184,0.1237,0.1151
w,1279.0599,0.1021,0.1713,0.1042
p,1279.2120,0.0085,0.1021,0.0103
BACKSPACE,1279.2378,0.0211,0.0500,0.0098
a,1279.2879,0.0102,0.1023,0.0080
s,1280.0044,0.1043,0.1403,0.0929
 ,1280.6009,0.0872,0.1919,0.1140
s,1281.1713,0.1003,0.1893,0.0911
t,1281.5190,0.0800,0.1356,0.0941
k,1282.3555,0.0100,0.1020,0.0073
BACKSPACE,1282.3746,0.0228,0.0483,0.0106
i,1282.4272,0.0128,0.1020,0.0095
w,1282.4366,0.0074,0.0980,0.0112
BACKSPACE,1282.4536,0.0179,0.0524,0.0072
l,1282.5007,0.0121,0.1002,0.0117
u,1282.6362,0.0119,0.1004,0.0113
BACKSPACE,1282.6595,0.0212,0.0505,0.0127
l,1282.7083,0.0073,0.1027,0.0119
 ,1283.5962,0.1225,0.1709,0.1141
b,1283.6083,0.0942,0.1667,0.1163
a,1283.6173,0.0843,0.1776,0.0972
n,1283.6273,0.0121,0.0989,0.0096
BACKSPACE,1283.6427,0.0221,0.0509,0.0113
b,1283.6897,0.0118,0.1006,0.0071
b,1284.3218,0.0972,0.1163,0.0967
l,1284.7441,0.1185,0.1689,0.0817
i,1285.2158,0.0825,0.1294,0.0812
k,1286.1458,0.0082,0.0989,0.0111
BACKSPACE,1286.1659,0.0188,0.0489,0.0108
n,1286.2184,0.0088,0.0987,0.0071
r,1286.5168,0.0108,0.1015,0.0108
BACKSPACE,1286.5343,0.0171,0.0487,0.0104
g,1286.5843,0.0079,0.0984,0.0082
 ,1286.5903,0.1146,0.1243,0.1120
m,1287.0865,0.0098,0.1012,0.0081
BACKSPACE,1287.1043,0.0225,0.0521,0.0104
a,1287.1571,0.0075,0.1016,0.0079
w,1287.9804,0.1205,0.1029,0.0811
a,1288.4519,0.1034,0.1382,0.1051
y,1288.4613,0.0836,0.1386,0.1195
 ,1288.4712,0.0940,0.1538,0.0981
BACKSPACE,1288.4851,0.0191,0.0499,0.0126
a,1289.7314,0.0791,0.1184,0.1182
b,1290.9284,0.1155,0.0996,0.1160
l,1291.4893,0.0071,0.0996,0.0095
BACKSPACE,1291.4981,0.0226,0.0510,0.0074
o,1291.5485,0.0110,0.1024,0.0091
u,1291.5572,0.1066,0.1043,0.0890
r,1291.5712,0.0083,0.1028,0.0129
BACKSPACE,1291.5814,0.0196,0.0514,0.0079
t,1291.6293,0.0100,0.0984,0.0111
 ,1292.4365,0.1140,0.1596,0.0812
p,1292.6358,0.0985,0.1579,0.0872
i,1292.9864,0.1066,0.1286,0.0903
g,1293.7613,0.0933,0.1093,0.1128
-,1294.2821,0.0966,0.1939,0.0914
i,1294.2969,0.1051,0.1143,0.0859
r,1294.5295,0.0851,0.1836,0.1155
o,1295.1527,0.0903,0.1642,0.1041
n,1295.2443,0.0940,0.1457,0.0934
 ,1295.2535,0.0949,0.1812,0.1004
a,1295.8466,0.0920,0.1517,0.1167
n,1296.8072,0.1093,0.1082,0.1146
d,1297.2156,0.0868,0.1262,0.1066
 ,1297.4448,0.0866,0.1337,0.1058
t,1299.1777,0.1098,0.1988,0.0927
h,1299.1901,0.1184,0.1947,0.1208
e,1299.2002,0.1148,0.1015,0.0818
l,1300.1849,0.0092,0.0987,0.0080
BACKSPACE,1300.1985,0.0198,0.0488,0.0117
 ,1300.2468,0.0119,0.0980,0.0089
o,1300.3073,0.1124,0.1842,0.1133
v,1300.3116,0.1091,0.1739,0.1179
r,1300.3368,0.1064,0.1545,0.1185
f,1300.6135,0.1130,0.1210,0.0987
g,1302.2208,0.0118,0.1023,0.0098
BACKSPACE,1302.2344,0.0189,0.0497,0.0111
u,1302.2870,0.0124,0.0980,0.0110
l,1302.2951,0.0970,0.1664,0.1021
f,1303.5466,0.1041,0.1791,0.0969
i,1303.5580,0.1003,0.1764,0.0882
