Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
p,831.7663,0.1049,0.0999,0.0964
o,831.7744,0.0983,0.1000,0.0860
s,831.7870,0.1030,0.1254,0.0906
t,831.8580,0.0917,0.1202,0.1091
e,831.8694,0.0846,0.0955,0.0881
r,832.2805,0.0974,0.1868,0.1100
",",832.5261,0.1108,0.1541,0.0832
 ,832.9310,0.0961,0.1246,0.0830
t,832.9478,0.1189,0.1776,0.0892
o,833.1755,0.0914,0.1141,0.1146
r,833.6636,0.1031,0.1765,0.1047
k,833.6757,0.0108,0.0998,0.0082
BACKSPACE,833.7038,0.0225,0.0484,0.0075
n,833.7550,0.0092,0.0976,0.0075
 ,833.8177,0.0950,0.1671,0.0945
a,833.8273,0.0803,0.1098,0.1068
t,833.9805,0.1177,0.1352,0.0878
 ,833.9927,0.0896,0.1686,0.0895
o,834.0046,0.1086,0.1997,0.1184
n,835.2344,0.1102,0.1578,0.0871
e,835.3733,0.0967,0.1461,0.1177
 ,835.6329,0.1207,0.1874,0.1108
c,835.6425,0.0953,0.1080,0.0915
o,835.6516,0.1091,0.1597,0.0884
r,836.0192,0.0838,0.1196,0.1180
n,836.5585,0.1185,0.1847,0.1004
e,836.5683,0.1195,0.1802,0.0964
r,836.7842,0.0848,0.1149,0.1166
",",836.7960,0.1063,0.1307,0.0968
 ,837.1906,0.0960,0.1659,0.0898
f,837.5478,0.0884,0.1070,0.1037
l,837.5582,0.1185,0.1135,0.0893
e,837.8268,0.0088,0.0995,0.0120
BACKSPACE,837.8447,0.0218,0.0522,0.0123
a,837.8942,0.0070,0.0992,0.0085
p,838.5251,0.0920,0.1181,0.1179
p,839.2246,0.1100,0.1840,0.1042
e,840.3379,0.1179,0.1612,0.0890
d,840.4179,0.1095,0.1888,0.1089
 ,840.5111,0.0874,0.1758,0.1080
f,841.0484,0.0945,0.1425,0.0841
i,841.2564,0.1042,0.1530,0.0974
t,841.5432,0.1032,0.1190,0.0845
f,841.5545,0.1093,0.1987,0.0982
u,841.5646,0.0945,0.1235,0.0900
x,841.5738,0.0090,0.1014,0.0088
BACKSPACE,841.5962,0.0191,0.0478,0.0083
l,841.6471,0.0118,0.1015,0.0093
l,841.9512,0.0867,0.1723,0.1033
y,842.4829,0.0896,0.1183,0.1118
 ,842.9791,0.1104,0.1627,0.1187
e,842.9861,0.0094,0.0997,0.0094
BACKSPACE,843.0048,0.0209,0.0503,0.0115
i,843.0506,0.0078,0.1025,0.0088
n,843.7328,0.0944,0.1706,0.1129
 ,843.7438,0.1117,0.1708,0.0911
f,844.2111,0.0115,0.1000,0.0105
BACKSPACE,844.2303,0.0203,0.0492,0.0117
t,844.2772,0.0110,0.1023,0.0110
w,844.2886,0.0122,0.1028,0.0096
BACKSPACE,844.3003,0.0196,0.0485,0.0101
h,844.3496,0.0117,0.1003,0.0111
e,845.0458,0.0909,0.1123,0.1166
 ,845.0563,0.0927,0.1228,0.1014
w,845.7375,0.0852,0.1459,0.1041
i,845.9299,0.0873,0.1493,0.1186
n,845.9763,0.0788,0.1011,0.1151
d,845.9929,0.1111,0.1785,0.1109
",",846.0017,0.0791,0.1723,0.1073
 ,846.5411,0.1071,0.0950,0.1093
a,847.1449,0.1010,0.0963,0.0911
l,847.2726,0.0886,0.0917,0.1031
t,847.2862,0.1023,0.1561,0.1159
e,847.4860,0.1098,0.1083,0.1103
n,849.0745,0.0915,0.1754,0.0913
a,849.1104,0.0915,0.1318,0.1091
t,849.1220,0.0804,0.1814,0.0997
e,849.1289,0.0985,0.1655,0.1083
l,849.7597,0.1089,0.1869,0.1103
y,850.0027,0.1132,0.1440,0.1109
 ,850.2649,0.0961,0.1779,0.1121
e,851.5566,0.0081,0.1017,0.0104
BACKSPACE,851.5628,0.0179,0.0483,0.0129
c,851.6125,0.0074,0.1018,0.0105
o,851.6214,0.0899,0.1121,0.0972
w,852.6139,0.0122,0.1024,0.0102
BACKSPACE,852.6263,0.0217,0.0513,0.0076
v,852.6729,0.0079,0.0971,0.0108
e,852.6836,0.0883,0.0978,0.0936
r,853.2027,0.0899,0.1352,0.1154
i,854.0755,0.0868,0.1260,0.1066
n,854.2545,0.0913,0.1072,0.1063
g,854.2680,0.1209,0.1942,0.0935
b,854.2769,0.0100,0.0971,0.0087
BACKSPACE,854.3039,0.0226,0.0502,0.0115
 ,854.3512,0.0127,0.1017,0.0091
a,854.7610,0.0876,0.1771,0.1143
n,855.4425,0.0890,0.1422,0.1047
BACKSPACE,855.4487,0.0213,0.0519,0.0129
d,855.4511,0.1214,0.1937,0.1114
 ,856.0248,0.1165,0.1924,0.1082
u,856.2939,0.0813,0.1395,0.0896
n,856.3461,0.0910,0.1358,0.1027
BACKSPACE,856.3525,0.0203,0.0522,0.0120
c,856.6041,0.1025,0.2018,0.0998
o,856.9667,0.1097,0.1468,0.0875
v,857.3389,0.1042,0.1899,0.1117
e,857.4326,0.1018,0.1145,0.1166
r,858.0598,0.0944,0.1325,0.1145
v,859.4157,0.0095,0.1014,0.0095
BACKSPACE,859.4383,0.0171,0.0490,0.0125
i,859.4886,0.0073,0.1027,0.0091
n,859.6217,0.0968,0.1158,0.1017
g,859.6344,0.0982,0.0966,0.1033
 ,860.1266,0.0963,0.1424,0.0950
v,860.3975,0.0077,0.1023,0.0114
BACKSPACE,860.4065,0.0212,0.0529,0.0089
t,860.4614,0.0086,0.1018,0.0099
h,861.5139,0.0991,0.1824,0.0817
e,861.5217,0.0955,0.1922,0.1209
 ,861.5477,0.0950,0.1810,0.0994
s,862.0617,0.0831,0.1908,0.1144
i,862.5231,0.0871,0.0959,0.1103
n,862.5294,0.1218,0.1425,0.0956
p,862.9877,0.0110,0.1012,0.0093
BACKSPACE,863.0074,0.0197,0.0472,0.0099
g,863.0589,0.0084,0.1028,0.0128
l,863.0705,0.1081,0.1519,0.0987
e,863.3280,0.0945,0.1891,0.0820
 ,863.3378,0.1026,0.2014,0.1026
p,864.0718,0.0128,0.1018,0.0085
BACKSPACE,864.0778,0.0195,0.0503,0.0109
w,864.1324,0.0121,0.0979,0.0099
o,864.2648,0.1125,0.1383,0.0841
r,864.9285,0.0982,0.1496,0.1033
d,865.8971,0.1156,0.1291,0.1017
 ,866.5780,0.0989,0.1071,0.0963
CAPS_LOCK_ON,866.5884,0.0472,0.0484,0.0485
I,866.5856,0.1144,0.1400,0.0905
N,866.5992,0.1182,0.1962,0.0882
G,866.7731,0.1049,0.1319,0.0828
o,867.0926,0.0129,0.1001,0.0094
BACKSPACE,867.1090,0.0217,0.0529,0.0094
S,867.1607,0.0093,0.0996,0.0092
O,867.1670,0.0812,0.0937,0.1005
C,868.2864,0.1180,0.1945,0.0834
CAPS_LOCK_OFF,868.5330,0.0487,0.0525,0.0471
x,868.5321,0.0108,0.0987,0.0086
BACKSPACE,868.5575,0.0188,0.0506,0.0128
.,868.6047,0.0116,0.1003,0.0118
 ,868.8651,0.0810,0.1006,0.1125
SHIFT_DOWN,869.0986,0.0084,0.0127,0.0216
I,869.1007,0.1093,0.1089,0.0834
SHIFT_UP,869.1184,0.0109,0.0080,0.0104
c,869.1080,0.0106,0.1028,0.0120
BACKSPACE,869.1304,0.0227,0.0475,0.0116
n,869.1809,0.0106,0.1014,0.0120
c,870.0187,0.0084,0.1001,0.0105
BACKSPACE,870.0386,0.0221,0.0525,0.0116
 ,870.0911,0.0088,0.0978,0.0106
t,870.0992,0.0836,0.1532,0.0878
h,870.1113,0.1125,0.1837,0.0854
e,870.2204,0.1116,0.1508,0.1122
 ,870.2299,0.1036,0.1388,0.0823
n,870.8505,0.0075,0.1010,0.0104
BACKSPACE,870.8641,0.0180,0.0516,0.0093
f,870.9170,0.0076,0.1022,0.0100
a,870.9258,0.0883,0.1838,0.1062
q,871.1394,0.0071,0.1024,0.0071
BACKSPACE,871.1629,0.0218,0.0511,0.0078
r,871.2104,0.0094,0.0985,0.0108
 ,871.6155,0.0889,0.1698,0.1063
d,872.0199,0.1100,0.1505,0.0845
i,872.3226,0.0835,0.1421,0.0884
s,872.9277,0.1047,0.1809,0.1051
t,872.9389,0.0962,0.1057,0.0907
a,872.9483,0.0946,0.1158,0.1102
n,873.9075,0.1067,0.1851,0.0889
c,874.0361,0.0818,0.1558,0.1041
q,874.4227,0.0101,0.0988,0.0092
BACKSPACE,874.4356,0.0183,0.0509,0.0099
e,874.4830,0.0129,0.0995,0.0129
 ,874.4982,0.0991,0.1594,0.0834
a,875.3300,0.1025,0.1186,0.1136
BACKSPACE,875.3419,0.0212,0.0524,0.0107
 ,875.3921,0.0912,0.1821,0.0862
h,875.4605,0.1199,0.1011,0.1210
e,875.5989,0.1082,0.1366,0.0862
l,875.8015,0.0981,0.1438,0.0817
i,876.6313,0.0891,0.1728,0.1159
c,876.6369,0.1035,0.1490,0.1023
o,877.0726,0.1158,0.1294,0.0812
m,877.0823,0.0123,0.1024,0.0117
BACKSPACE,877.0959,0.0186,0.0520,0.0101
p,877.1460,0.0099,0.1016,0.0097
t,877.5735,0.0959,0.1226,0.1158
e,877.5874,0.1162,0.1825,0.1001
r,877.5946,0.0811,0.1960,0.1011
 ,878.8596,0.0968,0.1113,0.1113
BACKSPACE,878.8738,0.0213,0.0511,0.0095
s,878.8688,0.1083,0.1589,0.1142
k,878.8792,0.0844,0.1326,0.1041
i,879.1805,0.1081,0.1688,0.0842
m,879.6796,0.1188,0.1447,0.0835
m,880.1811,0.0913,0.1728,0.1099
e,880.4494,0.1003,0.1625,0.0944
d,880.4599,0.0943,0.1613,0.0982
 ,881.2278,0.0948,0.1973,0.1065
d,881.4232,0.1094,0.0997,0.0863
BACKSPACE,881.4311,0.0192,0.0530,0.0109
o,882.5382,0.0930,0.1140,0.0998
w,883.2827,0.0840,0.1543,0.1183
n,883.4339,0.1075,0.1150,0.1019
 ,883.5226,0.0989,0.1376,0.1025
b,883.5362,0.0839,0.1600,0.1001
e,884.0174,0.1185,0.0986,0.0985
t,884.2084,0.1080,0.1489,0.0854
w,884.3473,0.1007,0.1342,0.0957
e,884.7871,0.0990,0.0938,0.1050
e,884.7986,0.0956,0.1400,0.0921
d,884.8065,0.0108,0.1012,0.0076
BACKSPACE,884.8232,0.0206,0.0515,0.0126
n,884.8733,0.0071,0.1000,0.0103
 ,885.3171,0.1030,0.0949,0.1101
t,885.5034,0.1004,0.1920,0.1028
h,885.7364,0.1160,0.1965,0.1063
e,886.0827,0.1131,0.1327,0.1005
j,886.0947,0.0085,0.0971,0.0084
BACKSPACE,886.1128,0.0176,0.0471,0.0080
 ,886.1628,0.0108,0.1014,0.0115
r,886.1706,0.1219,0.1892,0.0960
o,886.1820,0.0832,0.1894,0.1209
BACKSPACE,886.1937,0.0213,0.0492,0.0100
o,886.1898,0.0966,0.1510,0.1105
f,886.2031,0.1208,0.0934,0.1160
s,886.2107,0.1032,0.1115,0.1169
",",886.5410,0.0928,0.1773,0.1055
 ,886.5490,0.0956,0.1482,0.1158
h,886.9138,0.0963,0.1961,0.0912
o,887.4362,0.0863,0.1639,0.0966
v,887.4501,0.1123,0.1873,0.1089
e,887.8352,0.1117,0.1628,0.0831
r,888.2666,0.1002,0.1711,0.1012
e,888.2812,0.1186,0.1923,0.0810
w,888.3136,0.0087,0.0982,0.0077
BACKSPACE,888.3410,0.0200,0.0526,0.0128
d,888.3897,0.0105,0.1012,0.0079
 ,888.3992,0.1158,0.1699,0.1056
f,888.4065,0.0972,0.1985,0.0917
o,889.3228,0.1083,0.1153,0.0905
r,889.3335,0.1022,0.1073,0.0965
 ,889.9585,0.0964,0.1685,0.0807
a,890.1086,0.1039,0.0965,0.1136
a,890.1155,0.0097,0.0996,0.0109
BACKSPACE,890.1306,0.0211,0.0507,0.0128
n,890.1773,0.0087,0.0991,0.0108
 ,890.9315,0.0861,0.1266,0.1196
i,891.4529,0.0986,0.1764,0.0875
n,891.4590,0.1140,0.1254,0.1119
s,891.8402,0.1133,0.0945,0.1177
t,892.5597,0.1105,0.1656,0.0863
a,892.6643,0.0900,0.1201,0.0982
n,893.0811,0.1097,0.0931,0.1081
t,893.4647,0.0961,0.1175,0.1101
 ,894.2100,0.1175,0.1527,0.0849
l,894.2177,0.1180,0.1766,0.0928
i,894.7376,0.1002,0.1107,0.0842
k,894.7462,0.0889,0.1650,0.1199
e,894.7564,0.0952,0.1408,0.0952
 ,895.0705,0.0975,0.1438,0.0933
i,895.0777,0.0103,0.1010,0.0105
BACKSPACE,895.1003,0.0176,0.0493,0.0112
a,895.1519,0.0081,0.1016,0.0086
 ,895.1591,0.0828,0.1211,0.0863
b,896.1582,0.1012,0.1042,0.0934
l,896.1696,0.1076,0.1394,0.1020
u,896.7175,0.0962,0.1792,0.1053
t,896.7297,0.0093,0.0973,0.0127
BACKSPACE,896.7519,0.0197,0.0484,0.0075
e,896.8017,0.0130,0.1008,0.0107
r,896.8104,0.0083,0.1025,0.0076
BACKSPACE,896.8282,0.0213,0.0475,0.0119
b,896.8737,0.0088,0.0992,0.0077
o,897.4513,0.1013,0.1013,0.1183
t,897.4636,0.1157,0.1201,0.1028
t,897.8101,0.0826,0.0945,0.0942
l,898.1961,0.1061,0.1976,0.1133
p,898.2108,0.0110,0.0977,0.0129
BACKSPACE,898.2197,0.0178,0.0496,0.0071
e,898.2744,0.0097,0.0979,0.0077
",",898.5322,0.0809,0.1051,0.1128
 ,898.8230,0.1064,0.1703,0.1007
a,900.6066,0.0846,0.1589,0.1198
n,900.8009,0.0869,0.1229,0.1152
d,901.3671,0.0930,0.0973,0.1053
 ,901.3811,0.0985,0.0946,0.0879
d,901.3884,0.0925,0.1204,0.1046
a,901.8221,0.1054,0.1443,0.0954
r,901.8306,0.1081,0.1879,0.1023
t,901.8417,0.1135,0.1107,0.0894
e,902.5698,0.1082,0.1003,0.1171
d,902.5843,0.0945,0.1636,0.1024
n,902.7069,0.0104,0.1022,0.0105
BACKSPACE,902.7358,0.0203,0.0505,0.0071
 ,902.7874,0.0089,0.1004,0.0086
a,902.7944,0.0900,0.1402,0.1129
w,902.8034,0.0867,0.1082,0.0982
a,902.8131,0.0973,0.1425,0.1190
n,902.8220,0.0092,0.1012,0.0097
BACKSPACE,902.8422,0.0175,0.0509,0.0123
y,902.8913,0.0087,0.1012,0.0083
 ,902.9002,0.0998,0.1639,0.1201
a,903.5869,0.1150,0.1331,0.1202
t,904.1025,0.0118,0.0972,0.0100
BACKSPACE,904.1305,0.0177,0.0485,0.0076
g,904.1774,0.0099,0.0981,0.0102
a,904.1916,0.1121,0.1842,0.0901
i,904.1977,0.0871,0.1910,0.1024
l,904.8799,0.0113,0.1012,0.0124
BACKSPACE,904.9038,0.0184,0.0499,0.0113
 ,904.9543,0.0077,0.0986,0.0130
w,905.0688,0.1112,0.1319,0.1053
i,905.1338,0.0833,0.1416,0.1098
t,905.1438,0.1110,0.1334,0.1037
h,905.1540,0.0949,0.1611,0.0966
p,905.1675,0.0101,0.1000,0.0110
BACKSPACE,905.1909,0.0173,0.0496,0.0074
 ,905.2377,0.0096,0.1022,0.0117
a,905.6933,0.0848,0.1670,0.0871
 ,905.8224,0.1021,0.0942,0.1019
c,906.4785,0.1116,0.1690,0.0986
w,906.4869,0.0073,0.0983,0.0081
BACKSPACE,906.5066,0.0185,0.0473,0.0103
u,906.5552,0.0102,0.1004,0.0110
r,906.5640,0.0929,0.1091,0.0942
v,906.6165,0.1111,0.0955,0.1125
i,906.6273,0.0940,0.1830,0.1056
n,906.6399,0.1160,0.1000,0.0936
x,907.8963,0.0124,0.1006,0.0100
BACKSPACE,907.9170,0.0208,0.0528,0.0110
g,907.9616,0.0127,0.0999,0.0126
 ,907.9747,0.1075,0.1288,0.0924
f,909.3658,0.1088,0.1713,0.0846
l,910.2488,0.0840,0.1674,0.0916
i,910.9584,0.1193,0.1419,0.0830
g,911.1606,0.1140,0.1457,0.0815
h,911.6384,0.1097,0.0981,0.1030
z,912.0431,0.0075,0.0991,0.0093
BACKSPACE,912.0650,0.0192,0.0504,0.0071
t,912.1161,0.0094,0.0996,0.0096
.,913.2845,0.1060,0.1493,0.1100
 ,913.7518,0.1017,0.1564,0.1182
SHIFT_DOWN,913.7616,0.0101,0.0111,0.0176
I,913.7611,0.1065,0.1187,0.0864
SHIFT_UP,913.7845,0.0072,0.0105,0.0104
t,913.9008,0.0974,0.1887,0.0859
 ,914.8772,0.1159,0.1512,0.0911
w,914.8917,0.1133,0.1801,0.0863
a,915.5672,0.0850,0.1544,0.0953
s,915.9745,0.0885,0.1738,0.1169
 ,916.7416,0.0963,0.0992,0.0981
d,917.0968,0.0090,0.0976,0.0100
BACKSPACE,917.1225,0.0189,0.0509,0.0094
t,917.1735,0.0105,0.1001,0.0084
h,918.1654,0.0950,0.1427,0.0870
e,918.3718,0.1068,0.1197,0.1059
 ,918.5304,0.1189,0.1817,0.1152
p,918.5425,0.0966,0.1556,0.1084
o,918.8901,0.1198,0.1665,0.1157
l,919.9276,0.1104,0.1175,0.0887
i,920.6344,0.1200,0.1252,0.0984
c,920.8983,0.0952,0.1363,0.0809
e,921.1370,0.1070,0.1110,0.1080
 ,921.1457,0.1217,0.1010,0.0959
p,921.8814,0.0871,0.1787,0.0881
x,922.4313,0.0118,0.1022,0.0117
BACKSPACE,922.4450,0.0224,0.0515,0.0071
a,922.4988,0.0098,0.1023,0.0081
t,923.4861,0.0957,0.1326,0.0866
r,924.0333,0.1118,0.1936,0.0851
o,924.3615,0.1162,0.1396,0.1164
l,925.4822,0.1175,0.1583,0.0791
",",925.4882,0.1168,0.1680,0.0848
 ,925.8440,0.0931,0.1144,0.1050
s,925.8570,0.1045,0.1062,0.0940
n,925.9065,0.1045,0.1309,0.0914
o,925.9158,0.1095,0.1693,0.1123
o,926.4780,0.1099,0.1302,0.0958
p,926.6883,0.1132,0.1418,0.0780
i,926.7309,0.0879,0.1310,0.0898
n,926.9853,0.0960,0.1649,0.1057
g,927.3544,0.0886,0.1099,0.0872
b,927.3614,0.0088,0.0976,0.0129
BACKSPACE,927.3845,0.0209,0.0518,0.0118
 ,927.4337,0.0117,0.1011,0.0126
i,927.5951,0.1027,0.1484,0.1125
n,928.3208,0.1202,0.1482,0.1028
BACKSPACE,928.3312,0.0188,0.0502,0.0104
t,928.3499,0.0910,0.0994,0.0877
o,928.6108,0.1200,0.1948,0.1067
 ,929.0804,0.0907,0.1734,0.1125
p,929.2705,0.1109,0.1175,0.0881
e,929.4100,0.1050,0.1320,0.0986
o,929.5501,0.1125,0.1837,0.1212
BACKSPACE,929.5594,0.0210,0.0528,0.0126
p,929.5606,0.0894,0.0903,0.1028
l,929.9631,0.0802,0.1684,0.0845
e,930.1380,0.0819,0.1363,0.0818
',930.5048,0.0994,0.1670,0.1055
s,931.4271,0.1190,0.1052,0.0997
k,931.4382,0.0129,0.1030,0.0111
BACKSPACE,931.4627,0.0221,0.0529,0.0102
 ,931.5121,0.0077,0.1020,0.0095
y,931.6532,0.0083,0.0984,0.0090
BACKSPACE,931.6649,0.0195,0.0493,0.0071
w,931.7132,0.0117,0.1005,0.0120
i,932.2150,0.1026,0.1858,0.0891
n,932.7257,0.0916,0.1610,0.1002
s,933.6774,0.0101,0.0971,0.0098
BACKSPACE,933.7014,0.0225,0.0501,0.0115
d,933.7474,0.0086,0.0984,0.0085
o,934.3383,0.0995,0.1509,0.0941
w,935.2877,0.1003,0.1006,0.1166
s,935.9307,0.0990,0.1544,0.0938
.,936.1355,0.0954,0.0918,0.0953
 ,937.4847,0.1170,0.1073,0.1175
SHIFT_DOWN,937.7965,0.0082,0.0076,0.0228
T,937.7933,0.0971,0.1344,0.1182
SHIFT_UP,937.8137,0.0091,0.0119,0.0099
h,938.3693,0.0793,0.1901,0.1097
e,938.3789,0.0980,0.1387,0.0980
 ,939.1995,0.1031,0.1509,0.1115
p,940.6780,0.1081,0.1452,0.0907
z,941.3312,0.0086,0.0971,0.0114
BACKSPACE,941.3641,0.0226,0.0475,0.0097
a,941.4108,0.0111,0.1000,0.0128
t,941.9845,0.0990,0.1842,0.0947
r,941.9919,0.1169,0.1950,0.0890
o,942.0049,0.0869,0.1932,0.1145
l,942.1244,0.0924,0.1097,0.0801
z,942.3689,0.0115,0.0976,0.0096
BACKSPACE,942.3926,0.0203,0.0488,0.0094
s,942.4414,0.0102,0.0973,0.0097
 ,942.6620,0.1113,0.1902,0.1093
d,942.8939,0.1034,0.1910,0.0779
BACKSPACE,942.9054,0.0212,0.0475,0.0111
i,943.1953,0.0891,0.2001,0.1103
l,943.3666,0.0078,0.0986,0.0096
BACKSPACE,943.3838,0.0213,0.0528,0.0127
d,943.4303,0.0128,0.1008,0.0097
 ,944.1847,0.1038,0.1194,0.0882
n,945.2158,0.1198,0.1145,0.1061
r,945.2255,0.0109,0.1021,0.0109
BACKSPACE,945.2387,0.0221,0.0515,0.0095
o,945.2940,0.0080,0.0989,0.0094
t,946.1644,0.0851,0.1099,0.0931
 ,947.2786,0.0829,0.1293,0.1077
m,947.4425,0.1069,0.1326,0.1100
BACKSPACE,947.4514,0.0219,0.0524,0.0123
a,948.2572,0.0830,0.1113,0.0834
t,948.2676,0.1015,0.1816,0.1064
t,948.3463,0.0959,0.1174,0.1032
e,948.3940,0.1103,0.0893,0.0949
r,948.6190,0.1135,0.1509,0.0907
m,948.6282,0.0110,0.1019,0.0074
BACKSPACE,948.6406,0.0201,0.0530,0.0106
",",948.6864,0.0084,0.0987,0.0079
 ,948.7008,0.0784,0.1552,0.1140
h,948.8622,0.0997,0.1501,0.1064
o,948.8718,0.1024,0.1598,0.1131
w,949.1564,0.0837,0.1799,0.0950
e,949.2743,0.1054,0.0995,0.1034
y,949.8926,0.0078,0.0978,0.0121
BACKSPACE,949.9067,0.0185,0.0507,0.0106
v,949.9568,0.0119,0.1005,0.0101
e,950.2647,0.1092,0.1514,0.0877
r,950.2708,0.0963,0.1982,0.1107
.,950.8602,0.1109,0.1022,0.1019
 ,950.9812,0.1057,0.1258,0.1057
SHIFT_DOWN,951.0397,0.0128,0.0073,0.0225
O,951.0430,0.0958,0.1309,0.0876
SHIFT_UP,951.0615,0.0088,0.0111,0.0110
n,951.0489,0.0854,0.1551,0.0872
l,951.0812,0.1000,0.1955,0.0928
y,951.0927,0.0957,0.1887,0.1193
 ,951.5574,0.0979,0.1492,0.0966
t,951.5682,0.1168,0.1666,0.1069
h,951.5773,0.1000,0.1425,0.0861
e,951.5875,0.0883,0.0964,0.0899
 ,952.6273,0.1032,0.1394,0.0929
SHIFT_DOWN,953.4683,0.0118,0.0110,0.0194
T,953.4627,0.0938,0.1321,0.0906
SHIFT_UP,953.4842,0.0127,0.0125,0.0129
h,954.1227,0.0891,0.1350,0.0810
o,954.7893,0.1074,0.0935,0.0836
u,954.8400,0.0901,0.0905,0.1112
g,954.8478,0.0810,0.1686,0.1017
s,955.2754,0.0078,0.0984,0.0129
BACKSPACE,955.2925,0.0224,0.0503,0.0117
h,955.3449,0.0118,0.1019,0.0129
a,955.8925,0.0128,0.0974,0.0115
BACKSPACE,955.9196,0.0200,0.0492,0.0098
t,955.9675,0.0111,0.1022,0.0123
 ,955.9773,0.1197,0.1367,0.0978
SHIFT_DOWN,955.9878,0.0083,0.0089,0.0174
P,955.9882,0.0927,0.1026,0.0967
SHIFT_UP,956.0085,0.0116,0.0097,0.0085
i,956.4409,0.0118,0.0971,0.0115
BACKSPACE,956.4615,0.0212,0.0521,0.0081
o,956.5084,0.0118,0.0986,0.0109
l,956.5216,0.1184,0.1789,0.1100
i,956.5301,0.1107,0.0951,0.0927
c,956.9391,0.1042,0.1653,0.0880
q,956.9488,0.0093,0.0989,0.0092
BACKSPACE,956.9740,0.0175,0.0478,0.0095
e,957.0237,0.0128,0.1001,0.0121
 ,957.0356,0.1100,0.1948,0.1030
j,957.3420,0.0119,0.0976,0.0085
BACKSPACE,957.3602,0.0182,0.0484,0.0071
m,957.4098,0.0081,0.1004,0.0110
a,957.8585,0.1139,0.1662,0.0891
t,957.8648,0.1040,0.1170,0.1015
t,957.8795,0.1039,0.1147,0.1110
e,958.5625,0.1016,0.1768,0.1002
r,958.5728,0.1190,0.1056,0.0842
e,958.6854,0.0843,0.1792,0.0897
d,958.6998,0.0910,0.1627,0.0979
.,958.7304,0.0922,0.1156,0.1061
 ,958.7381,0.0814,0.0986,0.0999
o,959.1562,0.0084,0.1011,0.0072
BACKSPACE,959.1824,0.0194,0.0520,0.0095
 ,959.2341,0.0100,0.1029,0.0123
SHIFT_DOWN,959.2465,0.0105,0.0124,0.0193
B,959.2439,0.0838,0.1084,0.1058
SHIFT_UP,959.2642,0.0084,0.0071,0.0100
e,959.2565,0.0972,0.1478,0.0921
h,959.4692,0.1146,0.0899,0.1064
i,959.9581,0.0947,0.1795,0.0869
n,960.2241,0.0998,0.1190,0.1129
d,960.2313,0.0934,0.1379,0.0975
 ,960.6791,0.1098,0.0971,0.0997
SHIFT_DOWN,960.6897,0.0109,0.0088,0.0207
W,960.6901,0.1065,0.1829,0.0905
SHIFT_UP,960.7075,0.0099,0.0115,0.0078
i,961.2136,0.1129,0.1872,0.0808
n,961.7979,0.0960,0.1134,0.0816
s,962.1437,0.0999,0.1721,0.1088
t,962.5241,0.1140,0.1438,0.1090
o,962.6608,0.0874,0.1464,0.1203
n,962.8199,0.0872,0.1724,0.0857
',963.2122,0.1177,0.1161,0.1133
s,963.3422,0.0955,0.1156,0.0921
 ,963.3496,0.0786,0.1463,0.0846
b,964.6292,0.0838,0.0994,0.1200
a,964.9329,0.1172,0.1139,0.0940
c,965.1739,0.0913,0.1667,0.1178
k,965.7905,0.0961,0.1368,0.0842
 ,965.7978,0.1127,0.1932,0.0819
t,965.8069,0.0846,0.1763,0.1165
h,965.8171,0.0918,0.1252,0.1117
e,966.3133,0.1108,0.1767,0.1088
 ,966.9529,0.0804,0.1742,0.0928
q,966.9949,0.0116,0.0983,0.0076
BACKSPACE,967.0218,0.0211,0.0492,0.0091
v,967.0674,0.0083,0.0982,0.0115
o,967.0913,0.1060,0.1940,0.0829
i,967.1019,0.0931,0.1215,0.0917
c,967.1612,0.0863,0.1810,0.1060
e,967.1742,0.0859,0.0910,0.0796
 ,967.1803,0.1135,0.1413,0.0982
f,967.2790,0.1212,0.1475,0.0995
r,967.5559,0.1095,0.1194,0.0966
c,967.5658,0.0099,0.0991,0.0116
BACKSPACE,967.5931,0.0214,0.0478,0.0114
o,967.6465,0.0076,0.0980,0.0093
p,967.6561,0.0105,0.1003,0.0127
BACKSPACE,967.6731,0.0185,0.0492,0.0101
m,967.7228,0.0076,0.1014,0.0125
 ,967.7323,0.0799,0.1838,0.1148
t,967.7419,0.0805,0.1079,0.1060
h,967.7507,0.1088,0.1955,0.0939
e,967.7598,0.0869,0.1658,0.1024
 ,968.0024,0.1043,0.1776,0.0912
u,968.0451,0.0079,0.0972,0.0074
BACKSPACE,968.0613,0.0174,0.0508,0.0093
t,968.1097,0.0108,0.1024,0.0123
e,968.5404,0.0898,0.1153,0.0781
l,969.1368,0.0988,0.1842,0.0966
e,969.2988,0.0863,0.1735,0.0801
y,969.3096,0.0100,0.1022,0.0088
BACKSPACE,969.3269,0.0217,0.0471,0.0092
s,969.3764,0.0117,0.0986,0.0102
c,970.2338,0.0988,0.1376,0.1203
r,970.2475,0.1090,0.1719,0.0898
e,970.2553,0.1168,0.1931,0.0892
e,970.8882,0.0910,0.1780,0.1066
l,971.4370,0.0108,0.0989,0.0078
BACKSPACE,971.4571,0.0204,0.0507,0.0105
n,971.5114,0.0104,0.1004,0.0081
 ,971.7973,0.0826,0.1507,0.1148
w,972.2483,0.0918,0.1146,0.0810
a,972.4895,0.0949,0.1683,0.1154
s,972.5020,0.0900,0.1204,0.1188
 ,972.5138,0.0860,0.1114,0.0847
s,972.6307,0.0927,0.0984,0.1097
