Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
t,273.5933,0.0838,0.1857,0.1034
e,273.8524,0.0128,0.0977,0.0112
BACKSPACE,273.8841,0.0175,0.0512,0.0081
 ,273.9304,0.0097,0.1017,0.0075
w,274.5583,0.0869,0.1491,0.1105
o,274.8121,0.1127,0.1496,0.1047
u,275.2760,0.0943,0.1932,0.0866
l,275.2866,0.0881,0.1244,0.0824
d,275.5293,0.1042,0.1974,0.1002
 ,275.5439,0.1056,0.1491,0.1122
b,275.5529,0.1060,0.1913,0.0981
",",275.8536,0.0885,0.1464,0.1118
 ,276.7799,0.1087,0.1586,0.1028
v,276.8240,0.0100,0.1029,0.0105
BACKSPACE,276.8480,0.0171,0.0488,0.0081
o,276.9011,0.0100,0.1011,0.0088
f,276.9074,0.0991,0.1282,0.0896
 ,277.2476,0.1032,0.1989,0.0911
c,277.7749,0.0981,0.1859,0.0838
o,277.7892,0.0976,0.1965,0.1012
u,278.2975,0.1215,0.1183,0.1050
r,279.0230,0.0840,0.1398,0.0872
j,279.2163,0.0125,0.0977,0.0104
BACKSPACE,279.2445,0.0179,0.0476,0.0113
s,279.2959,0.0091,0.1002,0.0092
e,279.3022,0.0839,0.1043,0.1147
",",279.6412,0.1167,0.1266,0.0907
 ,279.6529,0.0955,0.1860,0.0988
i,279.9630,0.0976,0.1067,0.1066
n,279.9772,0.0840,0.1948,0.0809
 ,279.9863,0.0878,0.1819,0.1036
a,280.0105,0.1192,0.0943,0.1159
 ,280.0722,0.1093,0.1294,0.1037
y,280.2872,0.0088,0.0985,0.0104
BACKSPACE,280.3134,0.0176,0.0529,0.0085
h,280.3618,0.0077,0.1000,0.0089
o,280.5618,0.1123,0.1777,0.1022
BACKSPACE,280.5721,0.0221,0.0514,0.0122
u,281.0889,0.0992,0.1597,0.1006
s,281.6609,0.0954,0.1416,0.1158
e,281.7708,0.1049,0.1589,0.1064
 ,282.2353,0.0874,0.0965,0.0921
l,283.3901,0.1062,0.1971,0.1021
t,283.4035,0.0114,0.1019,0.0129
BACKSPACE,283.4132,0.0214,0.0490,0.0091
i,283.4648,0.0096,0.1005,0.0076
k,283.4730,0.0884,0.1413,0.1024
e,283.8778,0.1090,0.1154,0.0827
 ,284.4301,0.1088,0.1379,0.1141
o,285.3747,0.0876,0.1759,0.0969
m,285.3831,0.0117,0.0973,0.0098
BACKSPACE,285.4049,0.0205,0.0512,0.0086
u,285.4519,0.0120,0.1027,0.0075
r,286.3403,0.1153,0.1124,0.1164
s,286.3479,0.1064,0.1773,0.1038
.,286.7395,0.1050,0.1566,0.0929
 ,286.7506,0.1062,0.1109,0.0982
SHIFT_DOWN,286.7631,0.0126,0.0129,0.0219
I,286.7596,0.1199,0.1188,0.1145
SHIFT_UP,286.7804,0.0071,0.0117,0.0077
 ,286.7733,0.0932,0.1763,0.0864
h,286.7786,0.1136,0.1604,0.0989
m,286.7929,0.0111,0.1011,0.0122
BACKSPACE,286.8174,0.0202,0.0479,0.0125
o,286.8680,0.0089,0.0974,0.0109
o,287.0191,0.0878,0.1701,0.0925
k,287.6466,0.0885,0.1154,0.1058
e,287.8542,0.1001,0.0907,0.0862
f,287.8638,0.0087,0.0985,0.0116
BACKSPACE,287.8882,0.0171,0.0523,0.0103
d,287.9370,0.0099,0.0976,0.0116
 ,287.9473,0.0877,0.1139,0.1006
t,288.5418,0.1016,0.1055,0.1141
h,289.7208,0.0826,0.1244,0.0896
e,290.4365,0.1192,0.1063,0.0955
 ,291.0654,0.1124,0.1061,0.0925
p,291.3057,0.0895,0.1876,0.0964
l,291.5434,0.0938,0.1675,0.1022
z,291.8708,0.0128,0.0984,0.0112
BACKSPACE,291.8842,0.0173,0.0483,0.0077
u,291.9372,0.0119,0.1010,0.0121
g,292.2904,0.1043,0.0896,0.1124
 ,293.3419,0.1041,0.1969,0.0971
o,293.7467,0.1152,0.1850,0.1081
u,293.8088,0.0840,0.1196,0.1171
t,294.1909,0.0875,0.1417,0.1045
 ,294.2867,0.1162,0.1321,0.1148
o,295.3106,0.1082,0.0979,0.0845
d,295.8605,0.0076,0.0981,0.0127
BACKSPACE,295.8792,0.0220,0.0503,0.0117
f,295.9283,0.0115,0.0985,0.0126
BACKSPACE,295.9410,0.0205,0.0507,0.0087
 ,295.9428,0.0814,0.0910,0.0930
t,296.7143,0.0821,0.1964,0.1009
h,297.6695,0.0936,0.1769,0.1069
e,298.0946,0.0969,0.1349,0.0845
n,298.4669,0.0115,0.1027,0.0113
BACKSPACE,298.4889,0.0210,0.0491,0.0095
 ,298.5361,0.0100,0.1004,0.0110
b,299.4502,0.1142,0.1084,0.0822
a,299.4621,0.1081,0.1522,0.1138
t,299.7613,0.1015,0.1853,0.1198
h,299.7716,0.0823,0.1743,0.1057
 ,300.1266,0.0931,0.1439,0.0862
a,301.3224,0.1077,0.1960,0.1028
d,301.4000,0.0815,0.1735,0.1151
 ,301.4104,0.1017,0.1818,0.1111
g,301.4228,0.0981,0.1440,0.0928
n,302.0466,0.0081,0.1014,0.0129
BACKSPACE,302.0677,0.0174,0.0474,0.0097
o,302.1199,0.0074,0.0977,0.0084
t,303.0758,0.1170,0.1061,0.1017
 ,303.0897,0.0950,0.1612,0.1083
p,303.3769,0.0812,0.1884,0.1020
a,304.0739,0.0824,0.1677,0.0799
r,304.0873,0.1007,0.2003,0.0938
t,304.0992,0.1033,0.1299,0.1061
i,304.2625,0.0861,0.1580,0.0896
a,304.6108,0.0961,0.1695,0.1143
s,304.6236,0.0075,0.1017,0.0121
BACKSPACE,304.6375,0.0172,0.0481,0.0103
l,304.6886,0.0112,0.1026,0.0114
l,304.6961,0.0923,0.1129,0.1110
y,304.8712,0.0871,0.0926,0.1150
 ,304.9693,0.1013,0.1244,0.0871
d,306.3059,0.1139,0.1630,0.0835
r,306.9230,0.1058,0.0985,0.1127
y,307.1499,0.0834,0.1179,0.0874
 ,307.1715,0.1173,0.1731,0.0966
a,307.4128,0.1071,0.0951,0.1100
s,307.4236,0.0935,0.1428,0.0892
s,307.4323,0.0112,0.1019,0.0098
BACKSPACE,307.4642,0.0194,0.0505,0.0122
 ,307.5138,0.0110,0.0987,0.0110
q,307.9198,0.1011,0.1186,0.0818
u,308.0707,0.1026,0.0909,0.1096
i,308.6488,0.1049,0.2009,0.0849
c,308.8475,0.1132,0.0895,0.1026
k,309.5759,0.0940,0.1477,0.0922
l,309.6911,0.1139,0.1377,0.0879
y,310.5291,0.1119,0.1555,0.0961
 ,310.6648,0.0810,0.1510,0.1139
l,310.6709,0.0075,0.0987,0.0115
BACKSPACE,310.6986,0.0229,0.0491,0.0094
a,310.7519,0.0070,0.0985,0.0089
 ,310.7732,0.0847,0.1305,0.1162
SHIFT_DOWN,310.7811,0.0081,0.0097,0.0174
I,310.7830,0.1142,0.1568,0.1035
SHIFT_UP,310.8040,0.0120,0.0086,0.0078
 ,310.7918,0.1089,0.1196,0.0875
c,311.1826,0.0913,0.1567,0.0818
o,311.1928,0.1196,0.1499,0.0910
z,311.3099,0.0111,0.1011,0.0081
BACKSPACE,311.3377,0.0200,0.0524,0.0080
u,311.3890,0.0096,0.0980,0.0075
l,312.0875,0.0905,0.1868,0.1012
d,312.1961,0.1016,0.1787,0.0975
.,312.2086,0.0876,0.0985,0.0936
 ,312.5085,0.0908,0.0914,0.0865
SHIFT_DOWN,313.1296,0.0073,0.0080,0.0184
r,313.1283,0.0091,0.1007,0.0100
BACKSPACE,313.1468,0.0178,0.0479,0.0100
A,313.1972,0.0123,0.1006,0.0078
SHIFT_UP,313.2195,0.0097,0.0095,0.0081
s,313.8141,0.0812,0.1593,0.0817
 ,313.8237,0.0877,0.1568,0.1198
SHIFT_DOWN,314.5894,0.0084,0.0111,0.0179
I,314.5907,0.0957,0.1196,0.0856
SHIFT_UP,314.6054,0.0071,0.0078,0.0100
 ,315.6080,0.1150,0.1361,0.0990
o,315.6188,0.0999,0.1610,0.1157
p,315.6257,0.1010,0.2008,0.1002
e,315.6388,0.0895,0.1010,0.1009
q,315.6445,0.0094,0.1000,0.0084
BACKSPACE,315.6598,0.0179,0.0494,0.0119
n,315.7114,0.0083,0.1017,0.0083
e,316.1315,0.1182,0.1997,0.0828
c,316.3106,0.0102,0.0979,0.0080
BACKSPACE,316.3260,0.0220,0.0498,0.0072
d,316.3775,0.0122,0.0989,0.0098
 ,316.8441,0.1117,0.1794,0.0803
t,316.8538,0.0880,0.1650,0.0828
l,316.9609,0.0086,0.1015,0.0116
BACKSPACE,316.9835,0.0214,0.0526,0.0071
h,317.0379,0.0108,0.0991,0.0128
e,317.2583,0.0961,0.1936,0.1188
 ,317.2691,0.1022,0.1704,0.1120
z,317.2907,0.0088,0.0984,0.0076
BACKSPACE,317.3162,0.0214,0.0511,0.0109
d,317.3670,0.0075,0.1008,0.0078
o,318.5446,0.0839,0.1575,0.1049
o,318.7933,0.0874,0.1664,0.0944
r,318.9053,0.0799,0.1476,0.1019
",",318.9126,0.1120,0.1878,0.1096
f,319.2163,0.0091,0.1012,0.0124
BACKSPACE,319.2473,0.0188,0.0488,0.0083
 ,319.2971,0.0092,0.1009,0.0129
l,319.3030,0.0907,0.1800,0.1035
i,319.3147,0.0954,0.1774,0.0914
t,319.3268,0.1037,0.1688,0.1120
t,319.3350,0.0810,0.1835,0.1126
l,319.3419,0.0988,0.1390,0.1058
BACKSPACE,319.3529,0.0195,0.0496,0.0086
h,320.1840,0.0073,0.0999,0.0077
BACKSPACE,320.1942,0.0204,0.0505,0.0092
e,320.2439,0.0123,0.0971,0.0109
v,320.3030,0.0110,0.1022,0.0080
BACKSPACE,320.3275,0.0195,0.0503,0.0095
 ,320.3773,0.0108,0.0984,0.0095
SHIFT_DOWN,321.2338,0.0073,0.0115,0.0228
B,321.2353,0.1091,0.0942,0.1025
SHIFT_UP,321.2574,0.0100,0.0093,0.0121
i,321.6041,0.1210,0.1943,0.0844
l,322.4547,0.0796,0.1907,0.0884
l,323.3464,0.1053,0.0921,0.1137
y,324.0464,0.1094,0.1311,0.0987
-,324.3690,0.0901,0.1860,0.1114
-,324.4267,0.0831,0.1891,0.1116
m,324.4344,0.1151,0.1258,0.0919
y,324.4451,0.0886,0.1161,0.1030
 ,324.4516,0.0837,0.1726,0.0971
o,325.2687,0.0116,0.0971,0.0086
BACKSPACE,325.2919,0.0192,0.0509,0.0088
y,325.3435,0.0102,0.0975,0.0085
o,325.3503,0.0925,0.1136,0.1063
u,326.0865,0.1063,0.1175,0.0975
n,326.2566,0.1129,0.0943,0.1089
g,326.2678,0.1126,0.1057,0.1007
e,326.5629,0.1135,0.0992,0.1001
s,327.2709,0.0855,0.1037,0.1094
t,327.7961,0.1071,0.0903,0.1152
",",327.8059,0.1007,0.0959,0.0969
z,327.8136,0.0082,0.0977,0.0074
BACKSPACE,327.8331,0.0202,0.0520,0.0116
 ,327.8856,0.0097,0.1023,0.0075
a,327.9437,0.0976,0.1555,0.1008
g,327.9525,0.1036,0.1548,0.0814
e,328.5992,0.1053,0.1554,0.0964
d,328.7102,0.0834,0.1860,0.1148
 ,329.0895,0.0928,0.1617,0.0921
s,330.0769,0.1170,0.1752,0.0817
a,330.6983,0.0080,0.1001,0.0091
BACKSPACE,330.7174,0.0227,0.0529,0.0074
e,330.7636,0.0085,0.0983,0.0086
v,330.7794,0.0920,0.1863,0.1161
e,330.8201,0.1024,0.2002,0.0925
n,330.8287,0.0917,0.1178,0.0844
-,331.3439,0.0990,0.1906,0.1174
-,332.5640,0.1085,0.0988,0.0982
s,332.9046,0.1201,0.1856,0.0971
h,333.0530,0.0821,0.1642,0.1153
o,333.0690,0.0798,0.0962,0.1167
t,333.7029,0.0829,0.1718,0.1069
 ,333.7132,0.1150,0.1507,0.1135
y,334.1779,0.0118,0.0999,0.0072
BACKSPACE,334.2004,0.0188,0.0479,0.0108
p,334.2478,0.0101,0.0975,0.0078
a,334.9612,0.1023,0.1221,0.1014
s,335.4284,0.1097,0.1464,0.1167
t,335.9993,0.0920,0.1159,0.0921
 ,336.1926,0.1075,0.1018,0.0813
h,336.8686,0.0097,0.0994,0.0102
BACKSPACE,336.8951,0.0190,0.0487,0.0123
m,336.9461,0.0098,0.1026,0.0119
l,337.3014,0.0088,0.1019,0.0075
BACKSPACE,337.3292,0.0185,0.0471,0.0105
e,337.3818,0.0105,0.1013,0.0075
",",338.4519,0.1140,0.1488,0.1063
 ,338.8979,0.0983,0.1085,0.1051
d,339.9905,0.0904,0.1100,0.1094
o,339.9965,0.0949,0.1217,0.0877
d,340.4839,0.1081,0.0957,0.1092
t,340.6019,0.0092,0.0986,0.0115
BACKSPACE,340.6160,0.0174,0.0494,0.0127
g,340.6620,0.0110,0.0973,0.0130
i,341.0801,0.0962,0.0977,0.0941
n,341.0923,0.1091,0.1968,0.1026
g,341.1019,0.1069,0.1395,0.0980
 ,341.2206,0.0944,0.1180,0.1016
t,341.3634,0.1087,0.1195,0.0901
n,341.4121,0.0108,0.1005,0.0088
BACKSPACE,341.4324,0.0183,0.0476,0.0106
h,341.4783,0.0084,0.0988,0.0105
e,341.9976,0.0903,0.1648,0.1024
 ,342.0095,0.0936,0.0985,0.0824
s,342.3924,0.1030,0.1094,0.1018
m,342.3985,0.0790,0.1512,0.0967
n,342.5618,0.0103,0.0996,0.0107
BACKSPACE,342.5727,0.0229,0.0513,0.0081
a,342.6244,0.0113,0.1028,0.0110
c,342.7545,0.0811,0.1304,0.1137
k,342.7623,0.0933,0.1449,0.0923
f,342.7774,0.0128,0.1000,0.0129
BACKSPACE,342.7902,0.0186,0.0505,0.0128
 ,342.8413,0.0119,0.1011,0.0091
w,342.8548,0.1189,0.1870,0.1144
h,343.0597,0.1152,0.1459,0.0965
i,343.0710,0.0819,0.1318,0.0873
s,343.4382,0.0119,0.0971,0.0117
BACKSPACE,343.4525,0.0204,0.0528,0.0110
c,343.5030,0.0089,0.0993,0.0090
h,343.5113,0.1005,0.0958,0.0883
 ,343.5216,0.1171,0.1158,0.0997
SHIFT_DOWN,343.6369,0.0101,0.0082,0.0207
I,343.6366,0.1213,0.1498,0.0914
SHIFT_UP,343.6570,0.0115,0.0099,0.0074
 ,343.9896,0.1185,0.1772,0.1137
q,344.0923,0.0102,0.1007,0.0081
BACKSPACE,344.1098,0.0178,0.0484,0.0084
a,344.1632,0.0113,0.0996,0.0120
i,344.1694,0.0882,0.1982,0.0856
m,344.1805,0.1045,0.1655,0.0815
e,344.4791,0.0866,0.1547,0.1162
d,344.8628,0.1170,0.1691,0.0984
 ,345.4353,0.1106,0.1271,0.1149
a,345.6292,0.0840,0.1583,0.1010
n,346.1345,0.0127,0.1019,0.0116
BACKSPACE,346.1595,0.0206,0.0484,0.0130
t,346.2038,0.0118,0.1009,0.0128
 ,346.4061,0.1191,0.1259,0.1011
w,346.9014,0.0083,0.1011,0.0071
BACKSPACE,346.9252,0.0218,0.0486,0.0119
h,346.9712,0.0106,0.0978,0.0096
i,347.9735,0.0863,0.1966,0.1145
s,347.9838,0.1021,0.0986,0.0830
 ,347.9934,0.0876,0.1027,0.1053
h,348.0833,0.0786,0.1772,0.1169
p,348.7726,0.0088,0.1010,0.0095
BACKSPACE,348.7902,0.0216,0.0487,0.0102
e,348.8399,0.0110,0.1020,0.0070
n,348.8485,0.0085,0.0982,0.0095
BACKSPACE,348.8667,0.0206,0.0488,0.0104
a,348.9189,0.0083,0.1026,0.0102
d,348.9236,0.0956,0.1603,0.0966
n,349.0185,0.0100,0.0993,0.0097
BACKSPACE,349.0445,0.0170,0.0474,0.0079
.,349.0965,0.0109,0.1000,0.0110
 ,349.6932,0.1167,0.1506,0.0809
SHIFT_DOWN,350.3158,0.0091,0.0096,0.0173
l,350.3163,0.0110,0.1016,0.0089
BACKSPACE,350.3357,0.0182,0.0486,0.0129
I,350.3850,0.0088,0.0982,0.0087
SHIFT_UP,350.4051,0.0091,0.0092,0.0092
c,350.4179,0.0092,0.0977,0.0109
BACKSPACE,350.4312,0.0185,0.0490,0.0122
t,350.4798,0.0115,0.1006,0.0127
t,351.2681,0.0078,0.0990,0.0096
BACKSPACE,351.2929,0.0208,0.0482,0.0099
 ,351.3424,0.0083,0.1005,0.0082
w,351.3549,0.1121,0.1570,0.0896
a,352.0641,0.0813,0.1291,0.1177
l,352.0748,0.0126,0.0972,0.0081
BACKSPACE,352.0998,0.0180,0.0479,0.0073
s,352.1481,0.0093,0.0985,0.0115
 ,352.7793,0.0936,0.0986,0.0900
o,352.7902,0.1087,0.1847,0.0853
n,353.2205,0.0839,0.1561,0.1031
l,353.4026,0.0867,0.1358,0.0942
y,353.4799,0.1121,0.1077,0.1000
 ,354.0035,0.1041,0.0950,0.1143
w,354.0140,0.0994,0.1403,0.0902
h,354.4323,0.1184,0.1602,0.1071
e,354.9495,0.1167,0.1452,0.0845
n,355.5331,0.1015,0.1079,0.0903
 ,355.5435,0.0920,0.1362,0.1063
SHIFT_DOWN,355.5583,0.0119,0.0119,0.0217
I,355.5581,0.1118,0.0929,0.0831
SHIFT_UP,355.5780,0.0077,0.0096,0.0096
 ,356.6497,0.1093,0.0936,0.1025
w,356.9498,0.0857,0.1415,0.0822
a,356.9933,0.1067,0.1502,0.1177
j,357.0026,0.0115,0.0996,0.0070
BACKSPACE,357.0183,0.0177,0.0524,0.0124
s,357.0686,0.0075,0.1019,0.0104
 ,357.1692,0.1009,0.1737,0.1113
BACKSPACE,357.1804,0.0201,0.0502,0.0123
n,357.7443,0.0918,0.1024,0.1187
e,357.8280,0.1036,0.1946,0.1033
a,357.9277,0.0792,0.0943,0.0826
l,358.1002,0.1006,0.1758,0.1069
y,358.2435,0.0961,0.1750,0.0963
 ,358.2481,0.1028,0.1185,0.0962
d,358.5213,0.0926,0.1265,0.0839
c,358.9918,0.0108,0.1015,0.0122
BACKSPACE,359.0071,0.0175,0.0520,0.0070
r,359.0558,0.0090,0.1016,0.0097
e,359.0679,0.0964,0.1705,0.1079
s,359.2412,0.1030,0.1253,0.1076
e,359.2504,0.0128,0.0976,0.0075
BACKSPACE,359.2751,0.0230,0.0470,0.0113
s,359.3220,0.0093,0.0982,0.0085
q,359.4407,0.0099,0.0978,0.0119
BACKSPACE,359.4583,0.0173,0.0504,0.0110
e,359.5125,0.0081,0.0987,0.0094
d,359.5184,0.0830,0.1570,0.0888
 ,359.7543,0.0903,0.1775,0.0820
a,360.2330,0.0982,0.1974,0.0847
n,360.8264,0.1039,0.1845,0.1021
d,361.1797,0.1106,0.1950,0.0987
 ,361.2838,0.0956,0.1023,0.1024
l,361.3902,0.1036,0.1243,0.1176
o,361.9046,0.0978,0.1634,0.1172
o,361.9176,0.1109,0.1411,0.0856
e,362.2409,0.0106,0.0972,0.0103
BACKSPACE,362.2729,0.0186,0.0503,0.0101
k,362.3207,0.0091,0.1008,0.0117
q,362.3338,0.0101,0.1015,0.0112
BACKSPACE,362.3393,0.0207,0.0512,0.0079
i,362.3948,0.0108,0.1021,0.0112
r,362.9686,0.0086,0.1008,0.0106
BACKSPACE,362.9905,0.0208,0.0496,0.0105
n,363.0388,0.0099,0.0976,0.0130
g,363.3296,0.0939,0.1873,0.0847
j,363.3362,0.0108,0.1001,0.0106
BACKSPACE,363.3612,0.0211,0.0489,0.0124
 ,363.4088,0.0073,0.0984,0.0077
s,363.5483,0.0083,0.0989,0.0098
BACKSPACE,363.5647,0.0230,0.0474,0.0104
f,363.6123,0.0113,0.0975,0.0072
o,363.6211,0.1068,0.1823,0.1161
r,364.2644,0.0954,0.1555,0.1140
 ,364.9019,0.0868,0.1608,0.0976
a,364.9130,0.0851,0.1911,0.1149
 ,365.3467,0.0935,0.1813,0.0988
t,365.7489,0.0810,0.0998,0.1045
i,365.7597,0.0889,0.1859,0.0859
e,366.4137,0.1019,0.1488,0.1087
 ,366.7668,0.1149,0.1200,0.0840
t,366.9020,0.1112,0.1881,0.0995
z,367.8643,0.0107,0.1023,0.0071
BACKSPACE,367.8811,0.0187,0.0509,0.0108
h,367.9313,0.0109,0.0981,0.0099
a,368.1820,0.1167,0.1255,0.0960
q,368.9546,0.0072,0.0987,0.0096
BACKSPACE,368.9645,0.0198,0.0517,0.0096
t,369.0148,0.0075,0.0989,0.0077
 ,369.4414,0.0939,0.0988,0.1113
SHIFT_DOWN,370.1987,0.0086,0.0125,0.0196
I,370.1994,0.0837,0.1746,0.0940
SHIFT_UP,370.2232,0.0117,0.0098,0.0100
 ,370.3813,0.1000,0.1541,0.0904
d,370.5919,0.1172,0.1283,0.1069
e,371.8908,0.0115,0.1002,0.0118
BACKSPACE,371.9154,0.0227,0.0503,0.0093
i,371.9680,0.0081,0.1020,0.0110
s,372.5612,0.1098,0.1414,0.1067
c,372.5677,0.1137,0.1764,0.0960
o,372.5783,0.1032,0.1025,0.0972
v,372.5887,0.0907,0.1322,0.1009
e,372.7641,0.1006,0.1405,0.1132
r,373.4125,0.1124,0.1261,0.0998
e,373.8868,0.0821,0.2010,0.1057
d,374.8228,0.1132,0.1804,0.0917
 ,375.4369,0.0924,0.1178,0.1065
t,375.4509,0.0825,0.2016,0.0923
h,375.6749,0.1194,0.1533,0.0851
a,375.8203,0.1104,0.1363,0.0944
t,377.1517,0.1092,0.1365,0.0851
 ,377.4952,0.1101,0.1797,0.0809
m,377.7297,0.0857,0.1435,0.1163
y,377.7364,0.0903,0.1717,0.1116
 ,378.3740,0.0962,0.1330,0.1031
n,378.3822,0.1135,0.1212,0.1137
e,378.9069,0.1101,0.1002,0.0965
c,378.9150,0.1046,0.1812,0.1156
s,379.6097,0.0113,0.1018,0.0091
BACKSPACE,379.6220,0.0196,0.0508,0.0100
k,379.6727,0.0108,0.0997,0.0116
 ,380.6398,0.1061,0.1519,0.1178
w,381.2606,0.1148,0.0991,0.1158
a,381.9196,0.1104,0.1447,0.0822
s,381.9278,0.0888,0.0955,0.1019
 ,382.6228,0.0863,0.1556,0.0817
s,382.6354,0.1010,0.1818,0.1025
t,382.7934,0.0997,0.1293,0.1041
l,383.0640,0.0126,0.1014,0.0083
BACKSPACE,383.0923,0.0202,0.0515,0.0097
i,383.1402,0.0088,0.0999,0.0113
d,383.6408,0.0085,0.0991,0.0106
BACKSPACE,383.6540,0.0229,0.0472,0.0088
l,383.7023,0.0095,0.0990,0.0107
l,383.7090,0.1152,0.0925,0.0895
o,383.7348,0.0114,0.1017,0.0085
BACKSPACE,383.7583,0.0213,0.0521,0.0073
 ,383.8057,0.0075,0.1026,0.0109
s,383.9303,0.1179,0.1281,0.1106
o,384.6928,0.1145,0.1123,0.0905
a,384.7007,0.1013,0.1688,0.0851
p,384.7118,0.0901,0.1683,0.1019
BACKSPACE,384.7207,0.0215,0.0489,0.0103
y,385.1942,0.0926,0.1036,0.1042
.,385.9839,0.1014,0.1456,0.1072
 ,387.2161,0.0867,0.1925,0.0966
 ,387.7534,0.0813,0.0939,0.0851
SHIFT_DOWN,387.7634,0.0126,0.0081,0.0174
I,387.7613,0.1080,0.0960,0.0970
SHIFT_UP,387.7852,0.0114,0.0093,0.0090
t,387.9756,0.1177,0.1149,0.0909
',388.9311,0.1030,0.1759,0.0964
s,389.3479,0.0852,0.1714,0.1043
BACKSPACE,389.3578,0.0211,0.0525,0.0129
 ,389.3594,0.1016,0.1617,0.0951
BACKSPACE,389.3680,0.0215,0.0487,0.0100
a,389.7338,0.0813,0.1786,0.0845
 ,389.7490,0.0781,0.1129,0.1162
r,389.9996,0.1078,0.1433,0.1096
o,390.2154,0.0871,0.0941,0.0997
t,390.2225,0.0875,0.1578,0.1120
t,390.2337,0.1161,0.2002,0.1152
e,390.2459,0.0931,0.1407,0.0969
n,390.2528,0.1116,0.1886,0.0833
 ,390.2655,0.1071,0.0996,0.0993
v,390.9782,0.0072,0.0992,0.0108
BACKSPACE,391.0095,0.0219,0.0512,0.0088
t,391.0584,0.0097,0.1001,0.0076
h,391.6710,0.0975,0.1825,0.0981
i,391.8670,0.0991,0.1239,0.0892
i,391.9698,0.0073,0.1000,0.0102
BACKSPACE,391.9990,0.0182,0.0526,0.0087
n,392.0466,0.0101,0.0988,0.0083
g,392.6092,0.0859,0.1069,0.0777
 ,392.6152,0.0835,0.1715,0.1100
t,393.0213,0.0975,0.1938,0.0846
o,393.8989,0.0985,0.1964,0.1062
 ,394.2173,0.0895,0.1640,0.0955
h,394.2249,0.1080,0.1886,0.1180
a,394.7283,0.0928,0.1639,0.1097
v,394.9531,0.0992,0.1218,0.1048
e,395.4321,0.1210,0.1228,0.0995
 ,395.4797,0.1038,0.1428,0.0845
a,395.5955,0.0934,0.1631,0.1019
 ,395.6049,0.0981,0.1685,0.1074
s,395.6131,0.0977,0.0957,0.0826
y,396.0110,0.0108,0.1009,0.0112
BACKSPACE,396.0272,0.0186,0.0506,0.0125
o,396.0723,0.0079,0.1007,0.0116
a,396.0856,0.0819,0.0949,0.0826
p,396.0947,0.1102,0.1117,0.0994
y,396.1027,0.1157,0.1194,0.1001
 ,396.1127,0.0804,0.1809,0.1114
n,396.1246,0.1158,0.1377,0.1050
e,396.6339,0.1142,0.1023,0.1122
s,396.9511,0.0104,0.1013,0.0094
BACKSPACE,396.9776,0.0208,0.0518,0.0124
c,397.0233,0.0094,0.0994,0.0098
k,397.4952,0.0901,0.1599,0.1154
.,397.9919,0.1203,0.1251,0.1106
u,398.4898,0.0106,0.1006,0.0091
BACKSPACE,398.5158,0.0217,0.0501,0.0091
 ,398.5685,0.0097,0.0997,0.0116
SHIFT_DOWN,398.9033,0.0085,0.0127,0.0220
I,398.8983,0.1100,0.1339,0.1168
SHIFT_UP,398.9216,0.0070,0.0111,0.0103
t,399.5207,0.0987,0.1444,0.0853
 ,399.8367,0.0873,0.2009,0.0949
g,400.0696,0.0836,0.1246,0.1027
i,400.2008,0.0820,0.1963,0.0815
v,400.5510,0.1022,0.1858,0.1009
e,400.5624,0.1058,0.1299,0.1096
o,401.0139,0.0081,0.1013,0.0071
BACKSPACE,401.0278,0.0216,0.0475,0.0097
s,401.0779,0.0072,0.1009,0.0096
 ,402.4011,0.0853,0.1094,0.1135
y,402.4120,0.0795,0.1317,0.0980
s,403.0369,0.0081,0.0985,0.0118
BACKSPACE,403.0593,0.0177,0.0514,0.0070
o,403.1108,0.0101,0.0975,0.0081
u,403.1212,0.0972,0.1764,0.0982
 ,403.1296,0.1002,0.1063,0.1056
a,403.1402,0.0854,0.1965,0.1167
 ,403.7873,0.1191,0.1977,0.1216
d,404.4808,0.1157,0.1613,0.0876
i,404.4914,0.1106,0.1947,0.1188
s,405.2367,0.0910,0.1986,0.0896
g,405.5775,0.0824,0.1774,0.1166
u,405.7604,0.0986,0.1409,0.0996
s,405.7740,0.0905,0.1617,0.1161
l,405.7842,0.0077,0.1022,0.0101
BACKSPACE,405.7993,0.0229,0.0509,0.0128
t,405.8493,0.0091,0.0990,0.0107
i,405.8610,0.0828,0.1532,0.1171
n,406.8672,0.1126,0.1341,0.1006
g,406.8727,0.0865,0.1782,0.0901
 ,406.8844,0.1010,0.1469,0.0822
s,407.0256,0.0876,0.1214,0.1207
t,407.4703,0.1051,0.1318,0.1087
i,408.0781,0.0821,0.1792,0.1076
c,408.0840,0.1087,0.1371,0.1130
k,408.0979,0.1057,0.1351,0.1005
y,408.3691,0.0939,0.0958,0.0986
 ,408.3840,0.0840,0.1914,0.0807
j,409.0416,0.0084,0.1006,0.0129
BACKSPACE,409.0672,0.0191,0.0502,0.0117
f,409.1198,0.0093,0.1018,0.0088
e,409.6489,0.1193,0.1168,0.0973
e,409.6586,0.0950,0.1876,0.0927
l,409.6686,0.1142,0.1969,0.0904
i,410.2233,0.1003,0.0996,0.0928
n,410.2343,0.0923,0.1600,0.1059
g,410.2434,0.0854,0.1971,0.1007
",",410.8970,0.1070,0.1192,0.0879
