Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
SHIFT_UP,286.9453,0.0128,0.0085,0.0102
t,287.5842,0.0103,0.0972,0.0101
BACKSPACE,287.6075,0.0186,0.0493,0.0090
.,287.6605,0.0078,0.1002,0.0078
SHIFT_DOWN,287.6699,0.0126,0.0080,0.0222
C,287.6663,0.1039,0.1154,0.0910
SHIFT_UP,287.6907,0.0107,0.0114,0.0120
e,287.7325,0.0074,0.1024,0.0075
BACKSPACE,287.7509,0.0227,0.0506,0.0127
.,287.8032,0.0120,0.0991,0.0070
 ,288.0781,0.1044,0.1428,0.1035
i,289.0390,0.1225,0.1126,0.1020
s,289.2250,0.0887,0.1401,0.0967
a,289.8973,0.0130,0.1016,0.0110
BACKSPACE,289.9224,0.0218,0.0507,0.0127
 ,289.9770,0.0116,0.0973,0.0121
i,290.0459,0.1161,0.1078,0.1042
n,290.1653,0.0809,0.1713,0.0795
 ,290.9190,0.1134,0.1691,0.0969
t,290.9458,0.1044,0.1577,0.0949
h,291.7620,0.0919,0.1256,0.1080
f,292.0642,0.0122,0.1019,0.0089
BACKSPACE,292.0902,0.0215,0.0476,0.0072
e,292.1349,0.0120,0.1014,0.0096
 ,292.1448,0.0967,0.1474,0.1105
b,292.6440,0.1064,0.1495,0.1009
a,292.6510,0.1211,0.1278,0.0875
t,292.6605,0.0931,0.1088,0.1129
h,293.3199,0.0807,0.2015,0.0884
r,293.4232,0.0998,0.1034,0.1066
o,293.4371,0.1163,0.1739,0.0822
o,293.4458,0.0799,0.1269,0.1106
m,293.4529,0.1192,0.1036,0.1155
-,293.4669,0.0815,0.1589,0.1214
-,293.4760,0.1172,0.0945,0.1141
i,293.5240,0.0977,0.1120,0.1019
t,294.8166,0.1165,0.1124,0.1098
 ,294.8263,0.1100,0.0964,0.1065
w,294.8359,0.1154,0.1681,0.1164
o,294.8484,0.0869,0.1388,0.1093
u,295.2732,0.0807,0.1023,0.0956
l,295.2855,0.1173,0.1085,0.0788
j,295.6477,0.0079,0.1006,0.0082
BACKSPACE,295.6726,0.0199,0.0472,0.0081
d,295.7226,0.0095,0.0994,0.0071
 ,296.1661,0.1183,0.1630,0.1161
b,296.6788,0.0955,0.1040,0.1184
e,296.9052,0.1132,0.1833,0.1132
",",297.3222,0.0979,0.1850,0.1010
 ,297.3326,0.1182,0.1360,0.0803
o,297.3434,0.1177,0.1198,0.0915
f,297.5009,0.1047,0.1233,0.0801
 ,297.7118,0.1083,0.1434,0.0864
c,297.7383,0.0887,0.1102,0.0999
p,297.9040,0.0128,0.1007,0.0110
BACKSPACE,297.9213,0.0174,0.0482,0.0095
o,297.9734,0.0106,0.0991,0.0074
u,298.1936,0.0961,0.1131,0.0950
r,298.8808,0.0890,0.1308,0.0978
s,298.8861,0.0850,0.1793,0.1119
e,300.1849,0.1157,0.1597,0.1188
b,300.5760,0.0123,0.0990,0.0092
BACKSPACE,300.5858,0.0170,0.0476,0.0109
",",300.6335,0.0118,0.1025,0.0110
 ,300.9194,0.1169,0.1227,0.1078
i,300.9245,0.1189,0.1412,0.0870
n,301.5369,0.0789,0.1839,0.0906
 ,301.5468,0.1071,0.1202,0.0953
a,301.5576,0.0853,0.1870,0.0945
 ,302.2083,0.0982,0.1232,0.1146
h,302.2196,0.1171,0.1921,0.1202
o,302.2314,0.1019,0.1740,0.1117
u,302.2414,0.0887,0.1542,0.0894
s,302.2508,0.1139,0.1951,0.1007
e,303.2506,0.0968,0.1813,0.0977
 ,303.2633,0.1115,0.1317,0.1136
l,303.9267,0.0940,0.1116,0.1169
f,304.5510,0.0088,0.1028,0.0095
BACKSPACE,304.5616,0.0203,0.0488,0.0120
i,304.6145,0.0109,0.0977,0.0091
k,304.9093,0.1027,0.1035,0.0868
e,305.7002,0.0933,0.1210,0.1171
 ,306.6890,0.1110,0.1036,0.0814
o,307.0610,0.0826,0.1822,0.0888
u,307.7118,0.1030,0.1111,0.1047
r,307.9255,0.1012,0.1791,0.1107
s,309.3286,0.1068,0.1901,0.1176
.,310.5909,0.0970,0.1979,0.1039
 ,310.5999,0.0941,0.1771,0.1140
SHIFT_DOWN,311.5386,0.0074,0.0126,0.0224
I,311.5363,0.1134,0.1506,0.0992
SHIFT_UP,311.5541,0.0112,0.0096,0.0073
 ,311.5454,0.1156,0.1925,0.1166
h,311.5578,0.0850,0.1112,0.1200
o,311.8324,0.0900,0.0944,0.0851
q,312.5281,0.0090,0.1022,0.0113
BACKSPACE,312.5540,0.0171,0.0520,0.0117
o,312.6021,0.0102,0.0996,0.0075
k,312.6115,0.0937,0.1455,0.1110
e,312.6216,0.0850,0.1364,0.0962
d,313.3432,0.1049,0.1759,0.0940
 ,313.8479,0.0944,0.1540,0.0913
t,313.8585,0.1183,0.1373,0.1085
h,313.8713,0.1163,0.1862,0.1106
e,313.8805,0.0940,0.1992,0.1160
 ,314.1027,0.0969,0.1070,0.1089
p,314.1344,0.1084,0.1342,0.0901
BACKSPACE,314.1466,0.0178,0.0524,0.0092
v,314.2585,0.0094,0.0975,0.0119
BACKSPACE,314.2796,0.0217,0.0528,0.0076
l,314.3288,0.0090,0.0998,0.0119
u,314.3389,0.0958,0.1299,0.0984
g,314.3491,0.1097,0.1936,0.1161
 ,314.8727,0.1160,0.1014,0.0955
o,316.1125,0.0899,0.1608,0.0913
u,316.4511,0.1164,0.1056,0.1021
t,316.9291,0.1066,0.1319,0.1074
 ,317.7522,0.0998,0.1463,0.1205
o,317.7649,0.0867,0.1432,0.1084
f,318.6978,0.0945,0.1004,0.1053
 ,319.0478,0.1014,0.1163,0.1143
t,319.0535,0.0904,0.1803,0.0979
h,319.4955,0.0808,0.1179,0.1148
e,320.2181,0.1130,0.1779,0.1123
 ,320.2326,0.0850,0.1167,0.1034
b,320.7682,0.1109,0.1540,0.1098
o,320.8822,0.0074,0.0989,0.0129
BACKSPACE,320.8911,0.0190,0.0487,0.0072
a,320.9418,0.0072,0.0995,0.0074
t,320.9510,0.0908,0.1506,0.1131
h,321.2596,0.0967,0.1285,0.0902
e,321.2656,0.0101,0.0980,0.0079
BACKSPACE,321.2841,0.0216,0.0505,0.0119
 ,321.3327,0.0130,0.1010,0.0099
BACKSPACE,321.3440,0.0208,0.0510,0.0102
a,322.4259,0.0846,0.1547,0.0817
b,322.8048,0.0081,0.0985,0.0081
BACKSPACE,322.8327,0.0182,0.0479,0.0076
n,322.8808,0.0128,0.0970,0.0129
d,322.8899,0.1090,0.1524,0.1076
 ,322.9037,0.0978,0.1303,0.0840
g,323.5629,0.0875,0.1583,0.1137
o,323.7723,0.0805,0.1872,0.0946
t,323.7868,0.1108,0.1915,0.0806
 ,323.9612,0.1024,0.0996,0.0999
p,323.9689,0.1133,0.1419,0.1124
r,324.7087,0.1191,0.1981,0.1058
t,325.3161,0.1062,0.1418,0.1007
i,325.3845,0.0867,0.1887,0.1088
j,325.8849,0.0089,0.1025,0.0121
BACKSPACE,325.8953,0.0175,0.0476,0.0088
a,325.9460,0.0123,0.1017,0.0111
l,326.8959,0.0858,0.1637,0.1159
l,328.2266,0.1146,0.1557,0.0928
c,328.5406,0.0122,0.0989,0.0105
BACKSPACE,328.5498,0.0186,0.0520,0.0124
y,328.6032,0.0096,0.0994,0.0073
 ,329.0286,0.0894,0.1066,0.0947
d,329.4812,0.1153,0.1303,0.0908
r,329.4933,0.1073,0.0976,0.0981
y,330.4938,0.1099,0.1607,0.1134
f,330.5015,0.0095,0.1006,0.0105
BACKSPACE,330.5119,0.0189,0.0481,0.0101
 ,330.5647,0.0087,0.0982,0.0117
a,330.5773,0.0814,0.1577,0.1188
s,330.5831,0.0920,0.1969,0.1069
 ,330.8363,0.0950,0.1715,0.0926
q,331.4779,0.1146,0.0902,0.1138
u,331.6467,0.1112,0.1897,0.0907
d,332.4332,0.0107,0.0973,0.0109
BACKSPACE,332.4544,0.0221,0.0512,0.0123
i,332.5053,0.0117,0.1015,0.0072
c,332.9844,0.1170,0.1218,0.0949
k,333.1967,0.1156,0.1502,0.1134
l,333.2035,0.1052,0.1430,0.0944
y,333.7518,0.0880,0.1448,0.0786
 ,334.3764,0.0971,0.1155,0.1145
a,335.7318,0.1175,0.1130,0.0832
s,335.7399,0.0987,0.1216,0.1035
 ,335.8744,0.0797,0.0959,0.0968
SHIFT_DOWN,336.3844,0.0101,0.0085,0.0171
I,336.3838,0.0870,0.1130,0.1027
SHIFT_UP,336.4030,0.0090,0.0122,0.0102
 ,336.3964,0.0963,0.1745,0.0822
c,336.4030,0.0977,0.1033,0.0918
o,336.4656,0.0902,0.1132,0.1126
u,336.5532,0.0928,0.1142,0.0951
a,337.2469,0.0120,0.0978,0.0094
BACKSPACE,337.2672,0.0196,0.0527,0.0100
l,337.3162,0.0105,0.0977,0.0128
d,337.3276,0.1092,0.1944,0.0941
.,337.5939,0.1029,0.1139,0.0868
l,337.8629,0.0105,0.1011,0.0106
BACKSPACE,337.8909,0.0178,0.0476,0.0093
 ,337.9386,0.0097,0.0979,0.0109
SHIFT_DOWN,338.2114,0.0099,0.0093,0.0197
A,338.2080,0.1176,0.1922,0.1168
SHIFT_UP,338.2322,0.0073,0.0073,0.0114
s,338.4779,0.1086,0.1863,0.0829
 ,339.2649,0.0875,0.1923,0.0908
SHIFT_DOWN,339.2760,0.0113,0.0082,0.0188
I,339.2760,0.0977,0.1774,0.1054
SHIFT_UP,339.2960,0.0083,0.0125,0.0097
 ,339.4092,0.0861,0.0995,0.0919
o,339.8344,0.0813,0.1853,0.1136
BACKSPACE,339.8456,0.0229,0.0487,0.0095
p,339.8431,0.1184,0.1534,0.1164
e,340.4426,0.0868,0.1852,0.1009
n,340.4568,0.1031,0.0969,0.1201
e,340.8743,0.0899,0.1142,0.0992
d,340.8855,0.0984,0.1676,0.0870
a,341.0199,0.0122,0.0978,0.0095
BACKSPACE,341.0413,0.0174,0.0493,0.0122
 ,341.0890,0.0084,0.1027,0.0085
o,341.0965,0.0118,0.0983,0.0123
BACKSPACE,341.1110,0.0201,0.0494,0.0097
t,341.1616,0.0103,0.1006,0.0072
h,341.1712,0.1189,0.1810,0.1019
BACKSPACE,341.1867,0.0189,0.0529,0.0071
h,341.1841,0.0111,0.0995,0.0111
BACKSPACE,341.1978,0.0229,0.0518,0.0114
e,341.2483,0.0118,0.0973,0.0085
a,341.4647,0.0080,0.1022,0.0099
BACKSPACE,341.4823,0.0228,0.0475,0.0093
 ,341.5339,0.0091,0.1001,0.0096
d,341.5430,0.1129,0.1250,0.0872
v,342.3319,0.0070,0.1006,0.0115
BACKSPACE,342.3560,0.0188,0.0473,0.0071
o,342.4062,0.0096,0.0975,0.0119
o,342.7016,0.1035,0.1276,0.1136
b,343.6251,0.0099,0.0972,0.0120
BACKSPACE,343.6472,0.0223,0.0476,0.0124
r,343.6968,0.0093,0.1001,0.0107
",",344.9679,0.1155,0.1791,0.0967
 ,345.7895,0.0858,0.1091,0.0904
l,345.9433,0.0921,0.1160,0.0912
i,346.0146,0.0888,0.1518,0.1107
t,346.5059,0.0950,0.1716,0.1055
t,347.3692,0.0927,0.1321,0.1040
l,347.7178,0.0842,0.0997,0.0846
e,347.9403,0.0855,0.1835,0.0945
 ,348.9102,0.0959,0.1315,0.0929
SHIFT_DOWN,349.5818,0.0130,0.0091,0.0185
B,349.5834,0.0898,0.1676,0.0968
SHIFT_UP,349.6047,0.0082,0.0075,0.0110
i,349.9956,0.1060,0.1965,0.1018
l,350.3945,0.1152,0.1584,0.1047
l,350.8487,0.0980,0.1268,0.0994
y,350.8608,0.1152,0.1315,0.1025
-,351.5523,0.1066,0.1438,0.1096
-,351.6997,0.0897,0.1561,0.1118
m,351.7108,0.1046,0.1406,0.1181
u,351.7177,0.0116,0.0980,0.0113
BACKSPACE,351.7340,0.0211,0.0501,0.0099
y,351.7811,0.0091,0.1026,0.0074
 ,352.4433,0.1128,0.1870,0.0921
c,353.2295,0.0129,0.0992,0.0076
BACKSPACE,353.2469,0.0192,0.0523,0.0081
y,353.2991,0.0120,0.0995,0.0110
o,353.3041,0.0916,0.1671,0.1040
u,353.3193,0.1147,0.1374,0.0884
n,353.3684,0.1003,0.1245,0.0949
g,353.3780,0.0828,0.1962,0.0967
e,353.3935,0.1042,0.1040,0.0905
s,353.4017,0.1073,0.0900,0.1184
w,353.7242,0.0127,0.0971,0.0093
BACKSPACE,353.7390,0.0189,0.0522,0.0076
t,353.7884,0.0086,0.1002,0.0076
",",353.9769,0.1185,0.1091,0.1119
 ,354.7099,0.0844,0.1178,0.1091
a,354.7198,0.1113,0.1121,0.0905
g,354.7292,0.1030,0.0906,0.1129
e,354.9175,0.0978,0.1820,0.1007
BACKSPACE,354.9290,0.0193,0.0523,0.0110
a,354.9286,0.0127,0.1004,0.0093
BACKSPACE,354.9434,0.0223,0.0492,0.0098
d,354.9931,0.0121,0.1011,0.0099
 ,355.3495,0.0910,0.1762,0.1183
s,355.3628,0.0882,0.1018,0.1198
e,356.3954,0.0964,0.1452,0.1167
o,357.1877,0.0109,0.1012,0.0099
BACKSPACE,357.2107,0.0184,0.0505,0.0082
v,357.2571,0.0109,0.1026,0.0094
e,357.2694,0.0907,0.1780,0.0965
n,357.2753,0.1018,0.1215,0.0927
-,357.8077,0.1180,0.0981,0.0898
-,357.8170,0.1004,0.1946,0.0889
m,358.3586,0.0111,0.1017,0.0110
BACKSPACE,358.3707,0.0176,0.0498,0.0103
s,358.4192,0.0109,0.0996,0.0085
v,358.6481,0.0091,0.1016,0.0107
BACKSPACE,358.6600,0.0227,0.0473,0.0114
h,358.7087,0.0124,0.0991,0.0098
o,358.7181,0.1137,0.1931,0.0962
z,358.7282,0.0100,0.1015,0.0124
BACKSPACE,358.7562,0.0221,0.0500,0.0110
t,358.8036,0.0118,0.0987,0.0118
 ,359.5737,0.0965,0.1129,0.1059
p,359.5842,0.0931,0.1978,0.0829
a,359.6344,0.0960,0.1531,0.0983
s,360.8363,0.1168,0.1177,0.1070
n,361.3850,0.0129,0.0996,0.0118
BACKSPACE,361.4197,0.0204,0.0515,0.0118
t,361.4649,0.0084,0.1029,0.0074
 ,361.9149,0.0940,0.1149,0.1129
m,362.2709,0.1157,0.1282,0.1108
e,362.5203,0.1187,0.1672,0.0977
",",362.5302,0.0978,0.1059,0.0939
 ,363.3955,0.0974,0.1260,0.1176
d,363.8667,0.0819,0.0979,0.1201
d,364.6016,0.0989,0.1989,0.0946
g,364.6365,0.1175,0.1348,0.1126
i,364.9267,0.1110,0.1942,0.0916
h,365.4664,0.0121,0.1003,0.0096
BACKSPACE,365.4934,0.0181,0.0524,0.0113
n,365.5413,0.0128,0.0992,0.0109
g,366.0597,0.1044,0.1682,0.1090
 ,366.3388,0.0983,0.1081,0.0894
y,366.5844,0.0123,0.1001,0.0111
BACKSPACE,366.5958,0.0190,0.0488,0.0091
t,366.6479,0.0117,0.0984,0.0076
h,367.3840,0.0994,0.1334,0.1017
e,367.3988,0.1036,0.0945,0.0992
 ,367.4042,0.0922,0.1448,0.0994
s,367.8283,0.0846,0.1615,0.1189
m,367.8403,0.0839,0.1754,0.0891
a,368.2935,0.1009,0.1165,0.1178
c,368.7751,0.0774,0.1952,0.0989
k,368.7865,0.1021,0.1282,0.0885
 ,368.7946,0.0936,0.0949,0.1176
z,368.8067,0.0095,0.1006,0.0123
BACKSPACE,368.8264,0.0180,0.0501,0.0115
w,368.8792,0.0076,0.0989,0.0110
h,369.6201,0.1010,0.1040,0.1104
i,370.7501,0.0951,0.1425,0.0840
c,371.3375,0.0865,0.1659,0.0989
a,371.5631,0.0084,0.1015,0.0086
BACKSPACE,371.5733,0.0172,0.0474,0.0111
h,371.6252,0.0124,0.1002,0.0099
m,371.9194,0.0114,0.1011,0.0129
BACKSPACE,371.9345,0.0228,0.0507,0.0086
 ,371.9839,0.0093,0.0976,0.0118
SHIFT_DOWN,372.0795,0.0123,0.0099,0.0199
I,372.0798,0.1101,0.1064,0.0968
SHIFT_UP,372.1005,0.0112,0.0085,0.0086
 ,373.2832,0.0809,0.1136,0.0833
a,373.7248,0.0908,0.1452,0.1067
i,374.1976,0.0814,0.1763,0.0819
m,374.9124,0.1148,0.1712,0.1058
e,375.5714,0.1058,0.0960,0.1014
d,375.5788,0.1157,0.1229,0.1021
 ,375.7867,0.1099,0.1086,0.0822
a,376.9084,0.0859,0.0977,0.1085
t,377.7525,0.0922,0.1151,0.0853
 ,377.7618,0.1110,0.1850,0.0920
h,377.7749,0.1171,0.1019,0.1075
i,377.8912,0.1177,0.1429,0.0810
o,378.1606,0.0087,0.0972,0.0127
BACKSPACE,378.1865,0.0173,0.0506,0.0090
s,378.2365,0.0096,0.0984,0.0102
 ,378.3854,0.0879,0.1180,0.1114
h,378.7033,0.1075,0.1318,0.0877
e,379.0041,0.1047,0.1334,0.1170
a,379.8013,0.1062,0.1333,0.1005
d,380.1167,0.0978,0.1105,0.1136
.,380.1275,0.1183,0.1382,0.1159
BACKSPACE,380.1353,0.0175,0.0493,0.0104
 ,380.1366,0.1116,0.0943,0.1064
SHIFT_DOWN,380.3753,0.0076,0.0090,0.0209
I,380.3778,0.0791,0.1349,0.0999
SHIFT_UP,380.3975,0.0112,0.0087,0.0097
t,380.3868,0.0968,0.1310,0.0878
 ,380.5721,0.0915,0.1622,0.0937
w,380.9645,0.1161,0.1384,0.0956
a,381.0532,0.1178,0.1268,0.1042
k,381.8165,0.0078,0.1010,0.0107
BACKSPACE,381.8305,0.0222,0.0500,0.0086
s,381.8831,0.0130,0.1019,0.0095
 ,382.3286,0.1217,0.1316,0.1066
o,382.7800,0.0882,0.1763,0.0922
d,382.7897,0.0124,0.1000,0.0081
BACKSPACE,382.8120,0.0183,0.0521,0.0111
n,382.8588,0.0093,0.0994,0.0072
u,384.2405,0.0090,0.1022,0.0098
BACKSPACE,384.2520,0.0176,0.0519,0.0076
l,384.3036,0.0078,0.1008,0.0115
s,384.8767,0.0099,0.1016,0.0124
BACKSPACE,384.8987,0.0191,0.0472,0.0073
y,384.9480,0.0109,0.1004,0.0120
 ,385.4629,0.0984,0.1762,0.1001
w,386.1121,0.1035,0.1437,0.0835
c,386.2958,0.0115,0.1000,0.0114
BACKSPACE,386.3213,0.0226,0.0517,0.0114
h,386.3670,0.0099,0.0998,0.0123
e,386.3788,0.0915,0.1445,0.0915
n,386.4934,0.1103,0.1372,0.1106
 ,386.5063,0.1116,0.1686,0.1051
SHIFT_DOWN,387.2603,0.0129,0.0092,0.0185
I,387.2600,0.1164,0.1495,0.1024
SHIFT_UP,387.2820,0.0082,0.0126,0.0109
 ,387.4573,0.1158,0.1475,0.1196
w,387.5499,0.1123,0.1597,0.0981
a,387.8403,0.0861,0.1889,0.0869
s,387.8553,0.1088,0.1820,0.1063
 ,388.4597,0.1165,0.0981,0.0922
n,388.4708,0.0951,0.1194,0.0880
e,388.4851,0.1166,0.1576,0.0793
a,388.4915,0.0848,0.1956,0.0895
r,388.9773,0.1103,0.1660,0.0974
l,389.1369,0.0940,0.1844,0.1196
y,389.1475,0.1139,0.1659,0.0969
 ,389.1609,0.0804,0.1466,0.0892
s,389.1667,0.0098,0.0999,0.0079
BACKSPACE,389.2004,0.0208,0.0494,0.0088
d,389.2462,0.0078,0.1015,0.0113
r,389.9666,0.0901,0.1267,0.0936
e,389.9730,0.1144,0.1074,0.1022
r,390.4943,0.0087,0.1000,0.0114
BACKSPACE,390.5082,0.0209,0.0521,0.0118
s,390.5592,0.0075,0.1010,0.0089
s,390.8411,0.0904,0.0972,0.1057
e,390.8535,0.0937,0.1327,0.0981
d,391.0446,0.0890,0.1473,0.1190
 ,391.0571,0.1116,0.1232,0.0862
a,391.0673,0.1054,0.1834,0.1088
n,391.0721,0.1203,0.1700,0.0881
d,391.0874,0.1101,0.1964,0.0979
 ,391.0923,0.0964,0.1950,0.1032
l,391.7223,0.0986,0.1004,0.1079
o,391.8787,0.1053,0.1688,0.1168
v,393.1109,0.0114,0.0998,0.0085
BACKSPACE,393.1265,0.0190,0.0475,0.0106
o,393.1745,0.0090,0.0994,0.0119
k,393.1868,0.0812,0.1118,0.0996
i,393.1935,0.0838,0.2020,0.0882
n,393.2038,0.0810,0.1293,0.0953
g,394.2213,0.0818,0.1749,0.1179
 ,394.2328,0.0829,0.1859,0.1020
f,394.7071,0.1200,0.0990,0.0805
o,394.8904,0.1176,0.1036,0.0832
r,395.1536,0.1167,0.1756,0.0940
 ,395.3787,0.0927,0.1691,0.1065
a,395.6690,0.0875,0.1938,0.0990
x,395.6805,0.0116,0.1025,0.0112
BACKSPACE,395.6913,0.0176,0.0495,0.0087
 ,395.7378,0.0081,0.0985,0.0086
t,396.3264,0.1111,0.1012,0.0940
i,396.3379,0.0806,0.1641,0.0905
e,396.9865,0.1057,0.1470,0.0871
 ,397.0756,0.1116,0.1956,0.1182
t,397.0949,0.1006,0.1546,0.1108
h,397.1699,0.0866,0.1411,0.0962
a,398.2439,0.0810,0.1644,0.1190
t,398.7548,0.1050,0.1336,0.0961
 ,398.7631,0.1127,0.1053,0.1039
SHIFT_DOWN,398.8156,0.0112,0.0126,0.0172
I,398.8139,0.1154,0.1725,0.1107
SHIFT_UP,398.8382,0.0125,0.0085,0.0130
 ,399.8776,0.0970,0.1481,0.0935
d,400.3132,0.0947,0.1572,0.1144
i,400.3246,0.1139,0.1211,0.1039
s,400.3351,0.0911,0.1353,0.1083
c,400.3446,0.0889,0.1129,0.1012
d,401.0429,0.0122,0.0991,0.0098
BACKSPACE,401.0635,0.0194,0.0489,0.0115
o,401.1122,0.0083,0.0972,0.0089
y,401.6251,0.0081,0.0988,0.0087
BACKSPACE,401.6485,0.0192,0.0475,0.0102
v,401.6996,0.0098,0.1009,0.0100
e,401.7086,0.1024,0.1772,0.0854
r,401.7219,0.0840,0.1738,0.0837
e,402.2034,0.1217,0.0905,0.0970
u,402.2664,0.0071,0.0999,0.0091
BACKSPACE,402.2785,0.0210,0.0515,0.0122
d,402.3291,0.0127,0.1000,0.0082
 ,402.4230,0.0866,0.0972,0.1130
t,402.8084,0.1211,0.1193,0.0933
h,403.0325,0.1200,0.1733,0.1162
a,403.1420,0.0877,0.1731,0.0965
t,403.1501,0.0907,0.1243,0.0872
 ,403.3494,0.1005,0.1881,0.1088
m,403.8508,0.1025,0.1108,0.0897
y,404.7037,0.0920,0.1553,0.1124
 ,405.0566,0.0956,0.1495,0.0969
n,405.0697,0.0903,0.1756,0.1069
p,405.0777,0.0120,0.1028,0.0117
BACKSPACE,405.0939,0.0216,0.0512,0.0113
e,405.1449,0.0120,0.0995,0.0088
c,406.0652,0.1158,0.1783,0.1136
k,406.2152,0.0893,0.1926,0.1193
 ,406.2247,0.0994,0.1931,0.1199
w,406.2356,0.0990,0.1424,0.0823
w,406.7458,0.0123,0.1002,0.0126
BACKSPACE,406.7619,0.0194,0.0478,0.0092
a,406.8110,0.0097,0.1030,0.0113
s,407.6665,0.0904,0.1941,0.0843
 ,408.6946,0.1204,0.1704,0.0920
s,408.7042,0.1093,0.0949,0.1004
t,409.3257,0.1082,0.1735,0.0933
i,410.1388,0.0892,0.1774,0.0965
l,410.9362,0.0962,0.1474,0.1030
l,411.3263,0.0838,0.1894,0.1187
 ,411.7113,0.1048,0.1443,0.0891
s,411.7257,0.1143,0.1869,0.1010
o,411.7339,0.0872,0.1319,0.0799
a,412.8254,0.1186,0.1137,0.1001
p,412.8367,0.1035,0.1801,0.1046
y,413.9283,0.0896,0.1062,0.1168
.,413.9414,0.1018,0.0987,0.1200
 ,414.4721,0.1024,0.1373,0.0857
 ,414.7040,0.1139,0.1038,0.1118
SHIFT_DOWN,415.1007,0.0088,0.0082,0.0207
I,415.1026,0.0877,0.1085,0.1100
SHIFT_UP,415.1204,0.0107,0.0128,0.0109
t,415.5755,0.1025,0.1880,0.1095
',416.0157,0.0868,0.1869,0.1000
s,416.3472,0.0772,0.1146,0.1188
 ,416.4093,0.0979,0.1434,0.1005
a,416.7991,0.1059,0.1459,0.0835
 ,417.6666,0.1038,0.1616,0.1105
r,418.0940,0.0873,0.1164,0.0964
o,418.1797,0.0888,0.1502,0.0898
t,419.7390,0.0953,0.1101,0.1155
t,420.0106,0.1096,0.1580,0.0869
g,420.1344,0.0076,0.0999,0.0100
BACKSPACE,420.1642,0.0195,0.0472,0.0126
e,420.2107,0.0082,0.1002,0.0101
n,420.3833,0.0919,0.1813,0.1101
f,420.6216,0.0099,0.0990,0.0076
BACKSPACE,420.6511,0.0191,0.0478,0.0074
 ,420.6985,0.0104,0.1026,0.0093
t,420.7077,0.0819,0.1979,0.1005
h,421.5535,0.0921,0.1501,0.1109
i,421.6288,0.0839,0.1415,0.1083
n,422.4147,0.1103,0.1913,0.0952
g,422.4224,0.1098,0.1586,0.0838
t,423.4017,0.0122,0.0977,0.0078
BACKSPACE,423.4131,0.0181,0.0476,0.0099
 ,423.4607,0.0108,0.0998,0.0091
t,423.6742,0.1139,0.1964,0.0957
o,424.0310,0.1196,0.1551,0.1094
 ,424.0398,0.1037,0.1108,0.0844
r,424.0521,0.0110,0.0972,0.0111
BACKSPACE,424.0670,0.0225,0.0529,0.0078
h,424.1167,0.0116,0.0984,0.0078
a,424.5768,0.0970,0.1880,0.1182
l,424.6975,0.0091,0.0973,0.0085
BACKSPACE,424.7160,0.0191,0.0480,0.0126
v,424.7675,0.0119,0.1015,0.0079
e,424.8708,0.0884,0.0994,0.1031
 ,425.0273,0.0825,0.1905,0.1136
 ,426.5296,0.0969,0.1345,0.1006
g,426.6947,0.0085,0.1029,0.0127
BACKSPACE,426.7095,0.0175,0.0520,0.0122
s,426.7620,0.0073,0.1010,0.0100
o,426.9136,0.0859,0.1656,0.1096
a,427.0880,0.0982,0.1965,0.1069
p,427.3137,0.1075,0.1934,0.1117
m,427.5012,0.0081,0.0979,0.0117
BACKSPACE,427.5153,0.0215,0.0499,0.0071
y,427.5655,0.0113,0.1010,0.0097
 ,427.5728,0.0922,0.1260,0.1060
n,428.3496,0.1117,0.1210,0.1206
e,428.5794,0.0888,0.1654,0.0952
b,428.9765,0.0121,0.1006,0.0115
BACKSPACE,428.9918,0.0201,0.0528,0.0099
c,429.0426,0.0077,0.0990,0.0120
k,429.5560,0.1187,0.1462,0.1077
z,429.9091,0.0129,0.0997,0.0092
BACKSPACE,429.9276,0.0230,0.0502,0.0123
.,429.9731,0.0076,0.0985,0.0082
 ,430.1634,0.1133,0.0928,0.0904
SHIFT_DOWN,430.1764,0.0109,0.0104,0.0191
I,430.1774,0.1107,0.0989,0.1045
BACKSPACE,430.1863,0.0203,0.0513,0.0095
SHIFT_UP,430.1932,0.0106,0.0079,0.0071
t,431.0636,0.0930,0.1297,0.1050
 ,431.5112,0.0798,0.1226,0.1160
g,432.0522,0.0932,0.1268,0.0820
i,433.2402,0.1148,0.1590,0.0867
v,434.0303,0.0894,0.1060,0.1054
e,434.0427,0.1073,0.1671,0.0995
 ,434.3613,0.1102,0.1421,0.0875
y,435.1286,0.1128,0.1879,0.1090
o,435.5279,0.0840,0.1259,0.0825
y,435.8339,0.0101,0.0999,0.0096
BACKSPACE,435.8614,0.0177,0.0521,0.0081
u,435.9128,0.0076,0.0983,0.0124
 ,436.1998,0.1147,0.0975,0.0977
p,436.7932,0.0114,0.0994,0.0123
BACKSPACE,436.8062,0.0219,0.0508,0.0080
a,436.8549,0.0072,0.1020,0.0107
t,436.9048,0.0072,0.0993,0.0089
BACKSPACE,436.9185,0.0213,0.0484,0.0125
 ,436.9668,0.0076,0.0982,0.0099
d,437.9300,0.1091,0.1097,0.0853
i,438.3013,0.1137,0.1301,0.0974
b,438.8468,0.0129,0.1009,0.0073
BACKSPACE,438.8632,0.0205,0.0527,0.0088
s,438.9109,0.0072,0.0998,0.0093
g,438.9239,0.0939,0.1804,0.0772
