Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
e,1227.9025,0.1055,0.1056,0.1129
q,1228.1984,0.0097,0.1017,0.0103
BACKSPACE,1228.2142,0.0171,0.0495,0.0121
 ,1228.2599,0.0097,0.1025,0.0104
f,1228.7863,0.0790,0.1552,0.1145
f,1229.1934,0.0094,0.1021,0.0117
BACKSPACE,1229.2119,0.0178,0.0489,0.0109
r,1229.2597,0.0127,0.1009,0.0127
o,1229.2777,0.1012,0.1044,0.1004
m,1229.9188,0.1159,0.1918,0.0997
a,1230.7717,0.0090,0.1015,0.0087
BACKSPACE,1230.7944,0.0199,0.0476,0.0103
 ,1230.8477,0.0119,0.1012,0.0098
t,1231.1135,0.0856,0.1938,0.0857
e,1231.7483,0.0091,0.0991,0.0119
BACKSPACE,1231.7670,0.0193,0.0489,0.0109
h,1231.8115,0.0084,0.0989,0.0081
e,1232.2179,0.1126,0.0968,0.0883
 ,1232.6624,0.1034,0.1987,0.0806
t,1233.2526,0.0983,0.1126,0.1023
e,1233.9338,0.0999,0.1248,0.0936
l,1234.0715,0.1049,0.1739,0.0845
e,1234.5975,0.0911,0.1759,0.1099
n,1234.6112,0.0097,0.1027,0.0078
BACKSPACE,1234.6302,0.0222,0.0482,0.0126
s,1234.6784,0.0084,0.1027,0.0076
c,1234.9525,0.0869,0.1090,0.0907
k,1235.6807,0.0091,0.1014,0.0091
BACKSPACE,1235.7055,0.0213,0.0501,0.0112
r,1235.7550,0.0072,0.1015,0.0107
b,1235.7646,0.0128,0.0973,0.0087
BACKSPACE,1235.7904,0.0173,0.0477,0.0106
e,1235.8438,0.0076,0.1013,0.0077
x,1235.8780,0.0106,0.1000,0.0111
BACKSPACE,1235.8914,0.0201,0.0530,0.0123
e,1235.9419,0.0129,0.1018,0.0072
n,1235.9519,0.0829,0.1833,0.1035
 ,1236.3253,0.1111,0.0993,0.1152
w,1236.6137,0.0951,0.1622,0.1149
a,1237.1426,0.0934,0.1140,0.0873
s,1237.8065,0.1201,0.1849,0.1018
 ,1237.8161,0.1054,0.1302,0.1205
s,1238.2201,0.1157,0.1916,0.0843
t,1238.4315,0.0912,0.1167,0.1166
i,1239.3423,0.0905,0.0934,0.0930
l,1239.8194,0.1182,0.1805,0.0873
l,1240.2912,0.0861,0.1359,0.0864
 ,1241.3534,0.0800,0.1380,0.0887
b,1242.1787,0.1085,0.1489,0.1073
a,1242.2386,0.1024,0.1239,0.0905
f,1242.5809,0.0078,0.1008,0.0086
BACKSPACE,1242.6052,0.0204,0.0520,0.0085
b,1242.6553,0.0108,0.0983,0.0096
b,1243.0613,0.0952,0.0931,0.0846
l,1243.4171,0.1150,0.1292,0.1121
i,1243.4281,0.0805,0.1927,0.1057
n,1243.4391,0.0962,0.1898,0.1201
g,1243.9200,0.0888,0.1540,0.1042
 ,1244.1623,0.1138,0.1398,0.0818
q,1245.3704,0.0097,0.0982,0.0107
BACKSPACE,1245.3929,0.0210,0.0494,0.0108
a,1245.4440,0.0117,0.0997,0.0127
e,1245.9647,0.0072,0.1029,0.0088
BACKSPACE,1245.9757,0.0212,0.0509,0.0073
w,1246.0262,0.0079,0.0998,0.0090
a,1246.0657,0.0989,0.1021,0.1121
y,1246.2779,0.0923,0.1293,0.1061
 ,1247.5800,0.1135,0.1819,0.1093
a,1248.0292,0.0991,0.1379,0.0864
b,1248.0381,0.1137,0.1154,0.0868
o,1249.2320,0.1207,0.1581,0.0977
u,1249.6947,0.0965,0.1895,0.1131
t,1250.0731,0.0917,0.1817,0.0960
v,1250.7912,0.0112,0.1010,0.0108
BACKSPACE,1250.8092,0.0194,0.0485,0.0088
 ,1250.8615,0.0120,0.0999,0.0092
p,1251.3912,0.1066,0.1671,0.0983
i,1251.5320,0.0897,0.1683,0.0862
g,1251.5407,0.1012,0.1969,0.1161
-,1251.9114,0.1043,0.1873,0.0942
i,1252.1954,0.1006,0.1375,0.0798
r,1252.2083,0.0968,0.1199,0.1189
o,1252.9015,0.0867,0.1549,0.1006
n,1252.9115,0.1077,0.1723,0.1089
 ,1252.9220,0.1116,0.1452,0.1013
a,1254.3125,0.1146,0.1325,0.1008
n,1255.3365,0.0918,0.1295,0.0857
d,1255.3455,0.0910,0.1833,0.1022
 ,1255.5251,0.1043,0.1386,0.1175
t,1256.7629,0.0989,0.1066,0.1152
e,1256.7728,0.0118,0.1010,0.0106
BACKSPACE,1256.7888,0.0219,0.0471,0.0109
h,1256.8383,0.0124,0.1005,0.0079
e,1256.9099,0.1129,0.1168,0.1195
 ,1257.1784,0.0956,0.1830,0.1005
o,1257.8233,0.0908,0.1600,0.1059
v,1257.8341,0.1178,0.1505,0.0819
e,1258.0054,0.1083,0.1003,0.1119
r,1258.6095,0.1113,0.1598,0.0897
f,1259.2045,0.0968,0.1875,0.1087
u,1259.7804,0.1028,0.1175,0.1138
i,1260.2830,0.0091,0.0977,0.0121
BACKSPACE,1260.2951,0.0213,0.0506,0.0075
l,1260.3419,0.0072,0.1020,0.0126
f,1260.4731,0.0825,0.1162,0.1109
i,1260.9796,0.1095,0.0903,0.0823
l,1261.9412,0.0958,0.1894,0.0788
u,1262.3358,0.0085,0.0984,0.0098
BACKSPACE,1262.3628,0.0220,0.0515,0.0126
m,1262.4166,0.0088,0.0988,0.0083
e,1263.0506,0.1049,0.1791,0.0910
n,1263.0551,0.1201,0.1794,0.0952
j,1263.4136,0.0124,0.1026,0.0080
BACKSPACE,1263.4382,0.0214,0.0473,0.0095
t,1263.4879,0.0119,0.1004,0.0119
 ,1264.2025,0.0853,0.1253,0.0830
o,1264.2147,0.1167,0.1448,0.1170
f,1264.8269,0.1116,0.1590,0.1114
 ,1265.2725,0.1085,0.1917,0.0793
t,1265.2845,0.1179,0.1559,0.0827
h,1266.0285,0.1043,0.1701,0.0822
e,1266.2461,0.1116,0.1113,0.0960
 ,1266.5071,0.0953,0.1513,0.1046
SHIFT_DOWN,1266.6176,0.0094,0.0102,0.0215
N,1266.6168,0.1094,0.1085,0.0811
SHIFT_UP,1266.6385,0.0072,0.0124,0.0097
i,1266.6303,0.0957,0.1576,0.1170
n,1266.6396,0.0919,0.1503,0.1081
t,1267.3154,0.1071,0.1036,0.0998
h,1267.5000,0.1145,0.1479,0.1082
 ,1267.5075,0.0824,0.1568,0.1101
SHIFT_DOWN,1267.7334,0.0076,0.0077,0.0203
T,1267.7331,0.0973,0.1097,0.1060
SHIFT_UP,1267.7546,0.0123,0.0109,0.0082
h,1267.7398,0.0867,0.2001,0.0950
r,1267.9610,0.0938,0.1086,0.0821
e,1268.8932,0.0834,0.0965,0.0870
n,1268.9572,0.0122,0.0994,0.0093
BACKSPACE,1268.9691,0.0189,0.0481,0.0089
e,1269.0163,0.0103,0.0981,0.0108
-,1269.2271,0.1101,0.1353,0.0915
SHIFT_DOWN,1270.3994,0.0082,0.0095,0.0197
Y,1270.3975,0.1114,0.1522,0.0880
SHIFT_UP,1270.4205,0.0113,0.0099,0.0118
a,1271.3956,0.0097,0.1020,0.0097
BACKSPACE,1271.4089,0.0218,0.0499,0.0106
e,1271.4612,0.0111,0.1016,0.0109
a,1271.4669,0.0800,0.0961,0.0856
r,1272.1172,0.0818,0.1799,0.1086
 ,1272.4926,0.0971,0.0949,0.1136
SHIFT_DOWN,1272.5011,0.0082,0.0112,0.0222
P,1272.5018,0.0982,0.1987,0.1138
SHIFT_UP,1272.5230,0.0108,0.0071,0.0103
l,1273.1545,0.0842,0.1019,0.1168
a,1273.5373,0.1112,0.1083,0.1184
n,1274.4209,0.0969,0.1894,0.1034
.,1274.9294,0.0998,0.1693,0.1077
 ,1275.5158,0.1057,0.0988,0.0955
SHIFT_DOWN,1275.5254,0.0097,0.0126,0.0186
T,1275.5281,0.1034,0.1915,0.1157
SHIFT_UP,1275.5461,0.0102,0.0099,0.0115
h,1276.2952,0.0997,0.1921,0.0915
e,1276.5145,0.0894,0.1745,0.1126
 ,1276.5196,0.1064,0.1390,0.0862
t,1277.2020,0.1038,0.1740,0.1135
e,1277.2310,0.1005,0.1854,0.0885
BACKSPACE,1277.2441,0.0201,0.0478,0.0126
l,1277.3352,0.0899,0.1643,0.0835
e,1277.3475,0.0957,0.1863,0.0830
s,1277.4220,0.1076,0.1315,0.0799
c,1278.0929,0.1114,0.1445,0.0893
x,1278.3959,0.0081,0.1028,0.0121
BACKSPACE,1278.4200,0.0185,0.0488,0.0084
r,1278.4716,0.0082,0.1011,0.0126
e,1278.4931,0.1187,0.1256,0.1135
n,1278.5158,0.1070,0.1384,0.0996
 ,1279.6955,0.0861,0.1776,0.1079
r,1279.8657,0.0859,0.1443,0.0897
e,1280.1182,0.1177,0.1247,0.1079
c,1280.4455,0.1061,0.1507,0.1117
e,1280.6608,0.0846,0.1051,0.0915
i,1280.7910,0.0981,0.1170,0.0918
x,1280.9948,0.0111,0.1022,0.0119
BACKSPACE,1281.0085,0.0208,0.0520,0.0080
v,1281.0578,0.0125,0.0972,0.0111
e,1281.0647,0.0814,0.1924,0.0845
d,1281.5089,0.1087,0.1353,0.1006
 ,1281.5193,0.1002,0.0929,0.0989
a,1282.3891,0.1025,0.1725,0.0881
w,1282.8034,0.0103,0.0982,0.0121
BACKSPACE,1282.8178,0.0175,0.0476,0.0107
n,1282.8663,0.0075,0.0981,0.0110
m,1283.1818,0.0072,0.0997,0.0074
BACKSPACE,1283.2065,0.0221,0.0490,0.0111
d,1283.2559,0.0114,0.1018,0.0095
 ,1283.4235,0.0823,0.1518,0.0888
t,1284.1522,0.1178,0.1233,0.1058
r,1284.6308,0.0814,0.1445,0.0800
a,1284.6415,0.1185,0.1447,0.1064
n,1284.6827,0.1007,0.0914,0.1140
s,1284.7248,0.1025,0.1096,0.1130
m,1285.0977,0.1005,0.1747,0.1136
i,1285.3303,0.1000,0.1502,0.0884
t,1285.8554,0.0898,0.1095,0.0868
t,1286.1253,0.0902,0.0968,0.1088
d,1286.5595,0.1086,0.1200,0.0831
 ,1287.6021,0.1082,0.0958,0.1122
s,1287.6108,0.0844,0.1672,0.1104
i,1288.6547,0.0852,0.1183,0.0947
m,1289.1446,0.0834,0.1737,0.0857
u,1289.1672,0.1087,0.1289,0.0958
m,1289.3757,0.0116,0.1015,0.0125
BACKSPACE,1289.4049,0.0223,0.0507,0.0111
l,1289.4570,0.0122,0.0990,0.0126
t,1290.0496,0.1072,0.1087,0.1042
a,1290.0633,0.0967,0.1295,0.0856
n,1290.0686,0.0902,0.1440,0.1141
e,1290.8282,0.0888,0.1031,0.1175
o,1291.9716,0.1181,0.1366,0.0967
u,1291.9809,0.0915,0.1586,0.0826
s,1292.4355,0.0928,0.1012,0.1099
l,1293.1839,0.0785,0.0996,0.0946
y,1294.1316,0.1008,0.1649,0.0796
.,1294.7231,0.0966,0.1807,0.0909
 ,1295.5364,0.0824,0.0926,0.1128
SHIFT_DOWN,1295.9418,0.0083,0.0071,0.0172
A,1295.9450,0.0986,0.1873,0.1134
SHIFT_UP,1295.9635,0.0082,0.0071,0.0080
t,1296.3837,0.0102,0.1021,0.0123
BACKSPACE,1296.3958,0.0209,0.0474,0.0127
n,1296.4470,0.0079,0.1018,0.0122
y,1296.5925,0.1151,0.1686,0.0901
s,1297.1379,0.0115,0.0997,0.0123
BACKSPACE,1297.1672,0.0188,0.0511,0.0076
 ,1297.2161,0.0118,0.1007,0.0127
e,1298.3418,0.0106,0.1024,0.0111
BACKSPACE,1298.3713,0.0215,0.0492,0.0101
s,1298.4188,0.0088,0.1020,0.0122
m,1298.8259,0.0072,0.0995,0.0129
BACKSPACE,1298.8463,0.0180,0.0527,0.0087
o,1298.8949,0.0121,0.0986,0.0127
u,1299.3973,0.1150,0.1744,0.0980
n,1299.4033,0.1195,0.1662,0.0924
d,1299.5415,0.1002,0.1136,0.1202
 ,1299.5468,0.1029,0.1804,0.1081
t,1299.5612,0.0961,0.1767,0.0931
h,1300.0519,0.1147,0.1353,0.0857
a,1300.4471,0.0858,0.1003,0.0838
z,1301.0739,0.0115,0.1007,0.0118
BACKSPACE,1301.1016,0.0202,0.0472,0.0096
t,1301.1506,0.0074,0.1027,0.0089
 ,1301.4244,0.1087,0.1598,0.0951
SHIFT_DOWN,1301.4367,0.0078,0.0086,0.0184
u,1301.4317,0.0114,0.0990,0.0104
BACKSPACE,1301.4511,0.0176,0.0490,0.0081
W,1301.4978,0.0109,0.0984,0.0107
SHIFT_UP,1301.5211,0.0092,0.0077,0.0086
i,1301.8800,0.0932,0.1912,0.1093
n,1301.8944,0.0923,0.1574,0.0872
s,1301.9020,0.0909,0.1943,0.1125
t,1302.5657,0.0919,0.1756,0.1161
o,1303.1405,0.1172,0.1883,0.1107
n,1304.1876,0.1048,0.1665,0.1159
c,1304.7064,0.0079,0.0991,0.0118
BACKSPACE,1304.7234,0.0177,0.0475,0.0083
 ,1304.7720,0.0071,0.1022,0.0095
m,1305.4677,0.1039,0.1484,0.0895
a,1305.9342,0.1071,0.1559,0.0837
d,1305.9493,0.0962,0.1950,0.0977
e,1306.0867,0.1053,0.1215,0.1112
",",1306.7398,0.1042,0.1921,0.0983
 ,1307.9961,0.1106,0.1956,0.1140
a,1308.6455,0.0831,0.1061,0.0891
b,1309.2731,0.0836,0.1532,0.1063
o,1310.0050,0.1048,0.0928,0.0862
v,1311.3387,0.1221,0.1789,0.0882
e,1311.6527,0.1137,0.1488,0.0966
 ,1312.5871,0.0845,0.0930,0.1185
t,1313.3487,0.0821,0.1234,0.0836
u,1313.3577,0.0082,0.1005,0.0080
BACKSPACE,1313.3711,0.0220,0.0477,0.0094
h,1313.4209,0.0128,0.0970,0.0098
t,1313.4824,0.0086,0.0989,0.0093
BACKSPACE,1313.4962,0.0219,0.0479,0.0119
e,1313.5503,0.0105,0.1007,0.0071
 ,1313.5566,0.0862,0.1517,0.0995
l,1314.2918,0.0826,0.1642,0.0997
n,1314.9296,0.0100,0.0990,0.0106
BACKSPACE,1314.9508,0.0198,0.0522,0.0090
e,1314.9989,0.0106,0.0979,0.0085
v,1315.4113,0.1178,0.1103,0.1032
s,1315.4191,0.0120,0.1020,0.0101
BACKSPACE,1315.4467,0.0187,0.0521,0.0102
e,1315.4933,0.0129,0.1009,0.0127
l,1317.1328,0.0950,0.1044,0.0798
 ,1317.3765,0.0958,0.1091,0.0951
o,1318.3564,0.1109,0.1697,0.1175
f,1318.3657,0.0842,0.1492,0.0950
u,1318.3787,0.0085,0.0998,0.0116
BACKSPACE,1318.4076,0.0197,0.0477,0.0074
 ,1318.4566,0.0096,0.0992,0.0124
a,1319.4603,0.1046,0.0984,0.1079
m,1319.4713,0.0110,0.0977,0.0071
BACKSPACE,1319.4898,0.0194,0.0485,0.0126
 ,1319.5387,0.0093,0.1010,0.0097
v,1320.7074,0.0843,0.1274,0.1097
e,1320.7196,0.1122,0.0979,0.1163
r,1321.1335,0.1035,0.1943,0.0980
r,1321.4611,0.0077,0.1027,0.0074
BACKSPACE,1321.4704,0.0212,0.0503,0.0080
y,1321.5225,0.0092,0.0983,0.0123
 ,1322.0133,0.1057,0.1843,0.1099
v,1323.2284,0.0086,0.1000,0.0130
BACKSPACE,1323.2360,0.0225,0.0481,0.0121
l,1323.2865,0.0074,0.1015,0.0092
o,1323.4115,0.1143,0.1347,0.0887
w,1323.9154,0.1192,0.1633,0.1032
 ,1324.5917,0.1069,0.2029,0.1102
a,1324.6032,0.0105,0.0996,0.0074
BACKSPACE,1324.6210,0.0195,0.0501,0.0127
w,1324.6710,0.0072,0.0997,0.0080
h,1324.7829,0.0841,0.1182,0.1045
i,1325.5868,0.0839,0.1815,0.1066
s,1326.2254,0.1132,0.1015,0.0848
p,1326.2669,0.0963,0.1097,0.1194
e,1326.3229,0.1188,0.1437,0.1154
n,1326.5533,0.0127,0.0980,0.0108
BACKSPACE,1326.5720,0.0194,0.0508,0.0072
r,1326.6228,0.0105,0.1008,0.0086
",",1326.6341,0.0972,0.0995,0.1142
 ,1327.4740,0.0788,0.1212,0.1157
w,1327.8639,0.1054,0.1499,0.1043
o,1328.2690,0.1187,0.1349,0.1169
o,1329.1174,0.0104,0.1025,0.0121
BACKSPACE,1329.1514,0.0174,0.0515,0.0071
u,1329.1974,0.0119,0.0988,0.0097
l,1329.8210,0.1069,0.1934,0.1078
d,1329.8329,0.1137,0.1865,0.0918
 ,1330.7391,0.1100,0.1794,0.1135
b,1330.7497,0.1130,0.1506,0.0972
e,1331.9060,0.0870,0.1160,0.1065
 ,1332.2801,0.0895,0.1816,0.1047
p,1332.7515,0.1035,0.1687,0.0877
i,1333.5857,0.1086,0.1066,0.1085
p,1334.2412,0.0098,0.0985,0.0119
BACKSPACE,1334.2591,0.0223,0.0476,0.0087
c,1334.3086,0.0078,0.1008,0.0101
k,1334.3158,0.1151,0.1245,0.1121
e,1335.0703,0.0999,0.1641,0.1177
d,1335.5100,0.0829,0.1149,0.0817
 ,1335.5194,0.1144,0.1886,0.0842
u,1335.7434,0.1148,0.1945,0.1157
p,1336.0996,0.0981,0.1688,0.0998
 ,1336.6702,0.1149,0.1430,0.0890
w,1336.6761,0.0105,0.1003,0.0087
BACKSPACE,1336.7006,0.0190,0.0484,0.0116
b,1336.7541,0.0074,0.1010,0.0121
k,1337.0865,0.0093,0.1016,0.0124
BACKSPACE,1337.1148,0.0180,0.0512,0.0095
y,1337.1630,0.0082,0.1018,0.0106
 ,1337.4959,0.0804,0.1893,0.1208
i,1337.8703,0.1001,0.1678,0.1100
t,1338.9802,0.1045,0.1804,0.1068
",",1338.9920,0.1088,0.1177,0.0992
 ,1338.9986,0.1204,0.1540,0.1119
n,1339.6263,0.0126,0.0986,0.0128
BACKSPACE,1339.6536,0.0216,0.0515,0.0118
m,1339.7073,0.0085,0.0985,0.0078
l,1340.0971,0.0078,0.0990,0.0088
BACKSPACE,1340.1237,0.0189,0.0515,0.0128
o,1340.1740,0.0072,0.1007,0.0116
r,1340.7198,0.0889,0.0945,0.1125
p,1340.7984,0.0122,0.1011,0.0128
BACKSPACE,1340.8100,0.0176,0.0499,0.0071
e,1340.8624,0.0125,0.0995,0.0101
o,1341.0311,0.1153,0.1650,0.0830
v,1341.0426,0.0850,0.1208,0.1061
s,1342.0893,0.0079,0.1009,0.0122
BACKSPACE,1342.1210,0.0194,0.0475,0.0086
e,1342.1711,0.0080,0.0984,0.0129
BACKSPACE,1342.1790,0.0186,0.0524,0.0076
m,1342.2373,0.0119,0.1025,0.0103
BACKSPACE,1342.2483,0.0204,0.0501,0.0102
r,1342.2985,0.0077,0.0972,0.0097
",",1342.5804,0.1101,0.1182,0.1023
l,1342.5878,0.0118,0.0991,0.0104
BACKSPACE,1342.6085,0.0201,0.0471,0.0098
 ,1342.6539,0.0127,0.0978,0.0125
s,1343.4984,0.0801,0.1734,0.1101
o,1343.5098,0.1159,0.1490,0.1156
 ,1343.5214,0.0847,0.1595,0.1007
l,1344.3132,0.1146,0.1150,0.1117
o,1344.7608,0.0864,0.1814,0.0830
n,1344.9991,0.1053,0.1311,0.0865
g,1345.4385,0.1031,0.1049,0.0890
i,1346.0472,0.0074,0.1017,0.0095
BACKSPACE,1346.0675,0.0180,0.0495,0.0097
 ,1346.1159,0.0127,0.0991,0.0071
a,1346.1260,0.0971,0.1025,0.0836
s,1346.6859,0.0823,0.1295,0.1019
o,1346.6941,0.0112,0.1006,0.0095
BACKSPACE,1346.7274,0.0182,0.0523,0.0096
 ,1346.7724,0.0094,0.1024,0.0123
h,1346.7832,0.0975,0.1027,0.0971
e,1347.1539,0.1026,0.1430,0.1076
 ,1347.5431,0.0893,0.1540,0.0775
r,1347.5505,0.1122,0.1308,0.1038
l,1347.7313,0.0114,0.0974,0.0089
BACKSPACE,1347.7437,0.0215,0.0527,0.0093
e,1347.7936,0.0117,0.1003,0.0114
r,1348.2761,0.0074,0.1005,0.0128
BACKSPACE,1348.3063,0.0185,0.0506,0.0091
m,1348.3560,0.0122,0.1022,0.0117
a,1348.3666,0.0925,0.1434,0.1114
i,1348.3755,0.0935,0.1140,0.0847
n,1348.3866,0.1110,0.1107,0.1048
e,1349.1811,0.0898,0.1429,0.0827
d,1349.9325,0.0811,0.1675,0.0876
 ,1350.4644,0.1180,0.1614,0.0904
w,1350.5499,0.1108,0.1965,0.0852
i,1351.2248,0.0907,0.1965,0.0845
t,1352.0561,0.0881,0.1173,0.1100
c,1352.5482,0.0098,0.1010,0.0119
BACKSPACE,1352.5710,0.0192,0.0500,0.0070
h,1352.6174,0.0096,0.1004,0.0128
i,1353.2123,0.1045,0.1888,0.0817
n,1353.3906,0.0915,0.1346,0.1073
 ,1353.5322,0.1093,0.1234,0.0962
t,1353.7291,0.0904,0.1067,0.0958
h,1354.2686,0.0838,0.1040,0.0853
e,1355.0682,0.1087,0.1600,0.0896
 ,1355.4044,0.0916,0.1489,0.0834
f,1355.4150,0.1184,0.1806,0.1047
i,1355.4240,0.1055,0.1162,0.1080
e,1355.4313,0.1115,0.0989,0.1100
l,1355.4449,0.0933,0.1216,0.1036
g,1356.3831,0.0073,0.0977,0.0108
BACKSPACE,1356.4107,0.0220,0.0484,0.0097
d,1356.4598,0.0083,0.0981,0.0125
m,1357.1555,0.0106,0.1021,0.0099
BACKSPACE,1357.1780,0.0214,0.0510,0.0104
 ,1357.2262,0.0119,0.1012,0.0124
o,1357.8386,0.1056,0.1836,0.0879
f,1358.7755,0.1133,0.1803,0.1066
 ,1358.8544,0.0829,0.1364,0.0807
v,1358.9614,0.1041,0.1148,0.1013
i,1358.9715,0.0837,0.1646,0.0881
s,1358.9800,0.0942,0.1844,0.0839
i,1358.9902,0.0857,0.1518,0.1169
o,1359.2978,0.0890,0.1485,0.0874
n,1360.4012,0.1112,0.1334,0.0883
 ,1360.5761,0.0875,0.1196,0.0857
w,1360.5841,0.0986,0.1395,0.1123
h,1360.7791,0.1207,0.1555,0.1199
i,1362.5467,0.1085,0.0952,0.1068
y,1363.3904,0.0115,0.1017,0.0120
BACKSPACE,1363.4113,0.0203,0.0528,0.0121
c,1363.4588,0.0105,0.1007,0.0084
h,1363.9385,0.1111,0.1906,0.0972
 ,1364.5199,0.0988,0.1285,0.1134
t,1364.8958,0.1063,0.1350,0.0846
h,1365.0879,0.1064,0.1346,0.0998
e,1365.1026,0.0948,0.1367,0.1004
 ,1365.5550,0.1157,0.1114,0.1090
m,1366.8898,0.1154,0.1253,0.0899
e,1367.1019,0.0900,0.1094,0.0952
t,1367.7860,0.0966,0.0939,0.1129
a,1368.0047,0.1091,0.1219,0.1162
l,1368.5355,0.1100,0.1142,0.1101
 ,1368.5428,0.1209,0.1310,0.0868
p,1370.0182,0.0835,0.1167,0.0832
l,1370.1222,0.1083,0.1860,0.0965
a,1370.4907,0.1089,0.1598,0.0935
q,1370.5122,0.0988,0.1693,0.1031
u,1370.8156,0.0871,0.1301,0.1137
e,1371.6415,0.1133,0.1858,0.1049
 ,1371.9250,0.0832,0.1243,0.0848
c,1372.1859,0.0956,0.1441,0.0834
o,1372.6613,0.0818,0.1542,0.1025
m,1372.6760,0.0781,0.1288,0.0926
m,1373.0406,0.1006,0.1023,0.1087
a,1374.1917,0.0877,0.1443,0.1175
n,1374.1988,0.1083,0.0978,0.1151
d,1375.0357,0.1183,0.1753,0.1123
BACKSPACE,1375.0411,0.0207,0.0517,0.0090
e,1375.2798,0.0910,0.1491,0.1120
d,1376.1508,0.0985,0.1240,0.1060
",",1376.2565,0.0873,0.1079,0.1155
 ,1376.5411,0.1129,0.1377,0.0904
h,1376.8454,0.1067,0.1110,0.0996
e,1377.5794,0.0935,0.1417,0.1218
 ,1377.9439,0.0948,0.1116,0.1114
c,1378.6460,0.1208,0.1126,0.1021
o,1378.8790,0.1155,0.1640,0.0894
u,1379.0290,0.0856,0.1837,0.1152
l,1379.0338,0.0918,0.1821,0.0827
d,1379.6739,0.0962,0.1902,0.0949
 ,1380.0702,0.1133,0.1973,0.1205
b,1380.2759,0.0886,0.1154,0.1141
e,1380.8974,0.1010,0.2025,0.0950
 ,1381.1835,0.1016,0.0960,0.0950
h,1381.6164,0.0084,0.1021,0.0077
BACKSPACE,1381.6419,0.0227,0.0506,0.0074
s,1381.6925,0.0087,0.1004,0.0091
e,1382.7885,0.1175,0.1699,0.0948
e,1383.2527,0.0915,0.1534,0.1104
n,1383.9708,0.0865,0.1583,0.0891
 ,1384.2638,0.1077,0.1648,0.1183
a,1384.2924,0.1115,0.1402,0.0842
f,1384.8108,0.0091,0.1022,0.0091
BACKSPACE,1384.8290,0.0192,0.0528,0.0073
s,1384.8832,0.0127,0.0977,0.0102
e,1385.3923,0.0127,0.1012,0.0086
BACKSPACE,1385.4073,0.0230,0.0508,0.0083
 ,1385.4537,0.0087,0.1011,0.0079
w,1385.4676,0.0820,0.1813,0.1036
e,1386.2563,0.0942,0.1803,0.1082
l,1386.7029,0.0989,0.1764,0.1078
l,1387.4060,0.1013,0.1142,0.0969
 ,1387.4194,0.1216,0.1818,0.0951
i,1388.4260,0.0088,0.0989,0.0105
BACKSPACE,1388.4521,0.0177,0.0512,0.0077
a,1388.5044,0.0078,0.1020,0.0125
s,1388.7644,0.1050,0.1103,0.0791
 ,1389.0682,0.1090,0.1616,0.1079
p,1389.8770,0.0122,0.1017,0.0118
BACKSPACE,1389.9037,0.0223,0.0518,0.0081
h,1389.9550,0.0088,0.1007,0.0093
BACKSPACE,1389.9654,0.0224,0.0491,0.0118
e,1389.9640,0.1178,0.1488,0.1140
a,1390.1394,0.1082,0.1728,0.1101
r,1390.1495,0.1024,0.1126,0.0962
d,1390.4823,0.0948,0.1024,0.1213
.,1390.7856,0.0952,0.1027,0.0888
 ,1391.0278,0.0865,0.1473,0.0848
SHIFT_DOWN,1391.4259,0.0107,0.0100,0.0195
y,1391.4252,0.0101,0.1021,0.0125
BACKSPACE,1391.4530,0.0172,0.0513,0.0085
T,1391.5082,0.0106,0.0981,0.0071
SHIFT_UP,1391.5237,0.0123,0.0096,0.0129
h,1392.1737,0.0843,0.1715,0.0796
x,1393.1928,0.0082,0.1012,0.0077
BACKSPACE,1393.2048,0.0171,0.0471,0.0121
e,1393.2509,0.0128,0.0985,0.0075
r,1394.2566,0.1056,0.1336,0.1044
e,1394.9289,0.1057,0.1151,0.0924
 ,1395.5682,0.0938,0.1653,0.1093
w,1396.0559,0.0878,0.1964,0.1062
a,1396.6684,0.1036,0.1216,0.1091
s,1396.8789,0.0927,0.0957,0.0915
 ,1397.2340,0.0840,0.0997,0.0939
o,1397.7799,0.0815,0.1584,0.1186
f,1397.7921,0.1174,0.1654,0.1121
 ,1397.8000,0.0904,0.1544,0.0913
c,1398.1138,0.1018,0.1317,0.1165
o,1398.2846,0.0820,0.1380,0.0898
u,1399.5854,0.1011,0.1927,0.1024
r,1399.7993,0.1052,0.1982,0.0833
s,1399.8052,0.0953,0.1710,0.1044
e,1400.6220,0.1190,0.1055,0.1018
 ,1401.9839,0.0888,0.1022,0.0827
b,1402.0171,0.0126,0.0981,0.0127
BACKSPACE,1402.0441,0.0172,0.0501,0.0104
n,1402.0959,0.0100,0.1001,0.0071
l,1402.1078,0.0081,0.1026,0.0085
BACKSPACE,1402.1197,0.0182,0.0524,0.0086
o,1402.1713,0.0129,0.1005,0.0108
 ,1402.7990,0.1026,0.1361,0.1076
w,1402.9797,0.1128,0.1701,0.0940
a,1403.0788,0.1022,0.1472,0.0866
y,1403.5992,0.0937,0.1961,0.0888
 ,1404.4219,0.0953,0.1377,0.0825
o,1405.7087,0.1175,0.1328,0.1057
f,1406.3344,0.1070,0.0910,0.1082
 ,1406.5486,0.0927,0.1750,0.0942
k,1406.5584,0.1157,0.1047,0.1013
n,1406.8543,0.0897,0.1017,0.0901
b,1407.4871,0.0096,0.1005,0.0074
BACKSPACE,1407.5030,0.0201,0.0521,0.0112
