Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
t,241.9179,0.0882,0.1335,0.0959
 ,242.3935,0.0889,0.1335,0.1045
d,242.4532,0.1064,0.1115,0.0976
a,242.6780,0.1173,0.0943,0.0989
y,242.8318,0.0993,0.1678,0.1056
 ,243.4660,0.0942,0.1603,0.1176
n,243.4774,0.0128,0.1000,0.0082
BACKSPACE,243.4871,0.0185,0.0517,0.0076
w,243.5379,0.0092,0.1006,0.0104
e,243.5452,0.0904,0.1185,0.1163
y,244.4303,0.0077,0.1010,0.0120
BACKSPACE,244.4397,0.0228,0.0510,0.0115
 ,244.4942,0.0106,0.0973,0.0089
a,244.4993,0.0924,0.1944,0.1124
l,245.2017,0.1066,0.1096,0.1220
l,245.6997,0.0902,0.1849,0.1062
 ,246.0281,0.0955,0.1892,0.1082
m,246.0365,0.0888,0.1172,0.0944
u,246.1895,0.0929,0.0970,0.0886
s,246.5079,0.1135,0.1747,0.0908
t,246.7479,0.1117,0.1763,0.1103
 ,246.8014,0.1176,0.1452,0.0807
y,247.4232,0.0073,0.1014,0.0073
BACKSPACE,247.4344,0.0182,0.0522,0.0105
l,247.4829,0.0123,0.0994,0.0080
d,247.6098,0.0127,0.0995,0.0072
BACKSPACE,247.6323,0.0176,0.0524,0.0111
a,247.6806,0.0129,0.1027,0.0080
b,247.8432,0.0864,0.1867,0.1221
o,247.8545,0.1016,0.1534,0.1039
u,247.9891,0.1071,0.1608,0.1107
r,248.2055,0.0796,0.0929,0.1049
",",248.3434,0.0953,0.1774,0.0944
 ,248.3562,0.1037,0.1500,0.1217
SHIFT_DOWN,249.7508,0.0083,0.0079,0.0181
T,249.7531,0.1026,0.1251,0.0978
SHIFT_UP,249.7749,0.0128,0.0109,0.0114
h,249.7636,0.1175,0.1406,0.0862
o,249.9206,0.1143,0.1243,0.0856
u,249.9275,0.1105,0.1352,0.1009
g,250.2542,0.0854,0.1054,0.0829
h,250.2681,0.1027,0.1397,0.1025
 ,250.7124,0.0824,0.1099,0.1149
w,250.9184,0.1178,0.0999,0.0969
e,250.9276,0.1168,0.1261,0.0840
 ,251.3736,0.0785,0.1367,0.1035
d,251.7777,0.1076,0.0913,0.0926
i,252.2839,0.1017,0.1150,0.1110
f,252.2967,0.0078,0.1016,0.0121
BACKSPACE,252.3057,0.0224,0.0518,0.0118
e,252.3558,0.0130,0.0974,0.0115
 ,252.3686,0.0857,0.1398,0.1000
b,252.8183,0.1124,0.1541,0.1150
e,252.8306,0.0872,0.1546,0.1012
f,253.2418,0.0964,0.1701,0.1129
z,254.0225,0.0073,0.1010,0.0071
BACKSPACE,254.0469,0.0193,0.0471,0.0102
o,254.1005,0.0093,0.0988,0.0089
r,254.1064,0.1174,0.1053,0.1054
e,254.6596,0.1153,0.1365,0.0836
 ,254.7724,0.1102,0.1520,0.0955
v,255.5252,0.0127,0.1004,0.0081
BACKSPACE,255.5516,0.0175,0.0527,0.0098
i,255.6020,0.0086,0.1028,0.0113
t,256.4496,0.0791,0.1630,0.0945
 ,256.6307,0.0830,0.1015,0.1146
b,256.9476,0.0860,0.1396,0.1091
r,257.7172,0.0968,0.1494,0.1122
e,257.8117,0.0832,0.1684,0.0829
a,258.6488,0.0971,0.1687,0.0854
k,258.6612,0.1014,0.0970,0.1211
;,259.2837,0.1064,0.1653,0.1080
 ,259.5834,0.0794,0.1151,0.0896
SHIFT_DOWN,259.7845,0.0121,0.0101,0.0217
l,259.7845,0.0128,0.0995,0.0071
BACKSPACE,259.8089,0.0215,0.0515,0.0121
C,259.8589,0.0104,0.1008,0.0094
SHIFT_UP,259.8825,0.0097,0.0116,0.0121
o,259.9793,0.0878,0.1071,0.0930
s,260.7479,0.0120,0.0978,0.0129
BACKSPACE,260.7759,0.0176,0.0508,0.0126
w,260.8285,0.0086,0.0999,0.0073
s,260.8404,0.1034,0.1414,0.0998
 ,261.2030,0.0829,0.1117,0.0833
a,261.2920,0.0973,0.1770,0.0831
n,261.8880,0.1062,0.1984,0.1135
d,262.2473,0.1080,0.1021,0.1127
 ,262.2591,0.0884,0.1060,0.1165
h,262.2894,0.0868,0.1298,0.1132
o,262.2994,0.1017,0.1246,0.0856
r,262.8296,0.0959,0.0900,0.1203
s,263.0640,0.0919,0.1008,0.0874
e,263.7901,0.1046,0.1968,0.1024
s,263.8326,0.0819,0.1323,0.0780
",",263.8426,0.1082,0.1742,0.1174
 ,263.8801,0.1028,0.1751,0.0955
g,264.5343,0.1001,0.1716,0.0833
e,265.0276,0.0900,0.1307,0.1106
e,265.0337,0.0870,0.1429,0.0907
s,265.0449,0.0854,0.1202,0.0925
e,265.0577,0.1207,0.1771,0.1197
 ,265.0689,0.1090,0.1965,0.0875
a,265.0790,0.0852,0.1136,0.1155
b,265.1803,0.0119,0.0986,0.0102
BACKSPACE,265.2036,0.0217,0.0487,0.0078
n,265.2550,0.0079,0.0988,0.0123
l,265.2624,0.0102,0.1009,0.0084
BACKSPACE,265.2778,0.0196,0.0490,0.0087
d,265.3235,0.0105,0.1024,0.0105
 ,265.4400,0.1168,0.1284,0.1055
t,265.5155,0.1091,0.0939,0.1054
u,265.7060,0.1074,0.1548,0.1158
r,266.2049,0.1006,0.1230,0.1051
BACKSPACE,266.2156,0.0227,0.0514,0.0086
k,266.2144,0.0836,0.1677,0.0911
g,266.5959,0.0120,0.0977,0.0105
BACKSPACE,266.6305,0.0222,0.0528,0.0109
e,266.6809,0.0089,0.1002,0.0096
w,267.4887,0.0110,0.0974,0.0074
BACKSPACE,267.5161,0.0229,0.0530,0.0090
y,267.5645,0.0100,0.0970,0.0115
s,267.5724,0.1186,0.1955,0.1138
",",267.5824,0.1083,0.1655,0.0864
 ,268.1268,0.1157,0.1804,0.1103
SHIFT_DOWN,268.5134,0.0116,0.0078,0.0202
A,268.5152,0.0984,0.1841,0.1144
SHIFT_UP,268.5353,0.0072,0.0099,0.0075
l,268.8064,0.1178,0.1837,0.0787
l,268.9362,0.0818,0.1721,0.1036
 ,268.9465,0.0870,0.1977,0.0889
m,269.2775,0.1153,0.1028,0.0933
u,269.2819,0.1166,0.1770,0.1115
s,269.3943,0.0987,0.1507,0.0893
t,269.4049,0.0817,0.1797,0.0890
 ,269.7234,0.0849,0.1109,0.1145
o,270.4048,0.0912,0.1937,0.0899
p,270.4189,0.0085,0.1026,0.0123
BACKSPACE,270.4369,0.0176,0.0482,0.0080
i,270.4897,0.0102,0.1008,0.0112
l,271.0269,0.0826,0.1786,0.1058
 ,271.0377,0.1074,0.0951,0.1071
f,272.0542,0.0964,0.1616,0.1123
d,272.4105,0.0084,0.0990,0.0124
BACKSPACE,272.4370,0.0223,0.0523,0.0091
o,272.4899,0.0095,0.1024,0.0072
r,272.4974,0.1147,0.1664,0.0923
w,273.1432,0.0097,0.0979,0.0109
BACKSPACE,273.1663,0.0184,0.0516,0.0082
 ,273.2160,0.0076,0.0980,0.0088
f,273.7616,0.0884,0.1621,0.1083
r,274.3475,0.0821,0.1273,0.1018
f,274.3596,0.0081,0.1001,0.0129
BACKSPACE,274.3812,0.0187,0.0497,0.0120
e,274.4317,0.0125,0.1027,0.0098
e,275.2349,0.1052,0.1790,0.0938
d,276.0530,0.1061,0.0972,0.0892
o,276.1131,0.0972,0.1315,0.0875
m,277.4404,0.0851,0.1415,0.1055
',277.7307,0.0923,0.1079,0.1104
b,277.7428,0.0118,0.0984,0.0095
BACKSPACE,277.7684,0.0172,0.0497,0.0083
s,277.8157,0.0106,0.0971,0.0079
 ,277.8254,0.0895,0.1389,0.0829
s,277.8389,0.0859,0.1758,0.1181
a,278.4715,0.0937,0.1741,0.0933
k,278.5734,0.0779,0.1804,0.0843
e,278.5860,0.1169,0.1940,0.0953
.,278.9552,0.0914,0.1683,0.0849
a,278.9776,0.0106,0.0991,0.0081
BACKSPACE,279.0023,0.0184,0.0520,0.0114
 ,279.0514,0.0118,0.0976,0.0101
f,279.0642,0.0115,0.0985,0.0104
BACKSPACE,279.0896,0.0190,0.0484,0.0072
 ,279.1401,0.0113,0.1010,0.0109
SHIFT_DOWN,279.1480,0.0094,0.0109,0.0192
B,279.1461,0.1141,0.0980,0.1006
SHIFT_UP,279.1715,0.0125,0.0119,0.0087
e,279.6835,0.1061,0.1449,0.0859
a,279.6952,0.1163,0.1086,0.0850
s,280.6516,0.1045,0.1749,0.1072
v,281.3316,0.0124,0.1021,0.0100
BACKSPACE,281.3436,0.0204,0.0488,0.0075
t,281.3941,0.0095,0.1012,0.0100
s,281.6965,0.1069,0.1420,0.1155
 ,281.7569,0.1138,0.1203,0.0788
o,281.7669,0.1023,0.1671,0.1035
f,281.7755,0.1109,0.0976,0.1178
p,281.7860,0.0070,0.0970,0.0108
BACKSPACE,281.8104,0.0187,0.0478,0.0097
 ,281.8607,0.0096,0.1008,0.0128
SHIFT_DOWN,281.8698,0.0123,0.0119,0.0209
E,281.8746,0.1178,0.1731,0.1103
SHIFT_UP,281.8890,0.0073,0.0095,0.0100
n,282.2876,0.1167,0.1757,0.0853
g,282.6888,0.1042,0.1385,0.0884
l,283.1569,0.0869,0.1036,0.1112
a,283.1679,0.0974,0.1004,0.1172
n,283.8233,0.0950,0.0951,0.0836
d,283.8330,0.1072,0.1015,0.1007
",",283.8456,0.1088,0.0982,0.0986
d,284.1113,0.0083,0.0974,0.0116
BACKSPACE,284.1234,0.0184,0.0530,0.0128
 ,284.1741,0.0071,0.1005,0.0121
b,284.9272,0.1035,0.1467,0.0946
e,284.9367,0.1157,0.1114,0.1056
a,285.2800,0.1145,0.1170,0.0850
s,285.2925,0.0952,0.1687,0.0985
t,285.9825,0.1114,0.1006,0.1035
n,286.1551,0.0078,0.0970,0.0101
BACKSPACE,286.1728,0.0224,0.0484,0.0079
s,286.2244,0.0092,0.0991,0.0090
v,286.2342,0.0116,0.1008,0.0076
BACKSPACE,286.2612,0.0200,0.0488,0.0088
 ,286.3092,0.0102,0.1016,0.0129
o,286.6938,0.1045,0.1579,0.0825
f,287.5067,0.1096,0.1105,0.0964
 ,287.5756,0.1049,0.1249,0.1087
SHIFT_DOWN,287.9174,0.0107,0.0092,0.0175
I,287.9210,0.0930,0.1103,0.1199
SHIFT_UP,287.9373,0.0075,0.0100,0.0110
r,288.7347,0.0800,0.1778,0.0916
e,288.7478,0.1022,0.1174,0.0957
l,288.9579,0.0981,0.0968,0.1173
a,288.9692,0.1201,0.1150,0.0973
n,289.1475,0.1176,0.1360,0.1013
d,289.7010,0.1056,0.1413,0.1042
f,290.4690,0.0099,0.0993,0.0080
BACKSPACE,290.4840,0.0173,0.0475,0.0104
",",290.5360,0.0114,0.1019,0.0117
 ,290.6521,0.1170,0.1816,0.0826
SHIFT_DOWN,290.6638,0.0083,0.0126,0.0182
B,290.6593,0.0788,0.1656,0.0947
SHIFT_UP,290.6798,0.0126,0.0093,0.0075
q,290.9841,0.0090,0.0985,0.0129
BACKSPACE,290.9997,0.0202,0.0508,0.0109
e,291.0525,0.0119,0.0971,0.0129
a,291.3361,0.0908,0.1696,0.0898
s,291.6132,0.1122,0.0992,0.1005
t,291.6262,0.0806,0.1570,0.1099
s,291.8865,0.1033,0.1667,0.0902
 ,292.0283,0.1121,0.1258,0.1013
o,292.7995,0.1120,0.1708,0.1137
f,293.1698,0.1063,0.1062,0.0917
 ,293.5700,0.0881,0.0991,0.0815
e,293.5742,0.1073,0.1751,0.1148
v,294.0449,0.0954,0.1713,0.1060
e,294.8275,0.0828,0.1693,0.1147
r,295.2072,0.1193,0.1042,0.0813
c,295.8895,0.0122,0.0999,0.0109
BACKSPACE,295.9052,0.0205,0.0489,0.0078
y,295.9578,0.0085,0.1001,0.0118
 ,295.9698,0.0864,0.1256,0.1003
l,296.4782,0.1138,0.1838,0.1036
a,297.0309,0.1082,0.1536,0.1015
n,297.0402,0.0796,0.1911,0.1142
d,297.0483,0.0807,0.1086,0.1137
 ,297.0586,0.1000,0.2008,0.0977
a,297.8630,0.0945,0.0929,0.0836
n,298.0304,0.0980,0.1301,0.0985
d,298.0375,0.0926,0.1527,0.0918
 ,298.5362,0.1135,0.1782,0.1133
c,299.2173,0.0858,0.1675,0.1212
l,299.2266,0.0941,0.1290,0.1102
s,299.2359,0.0092,0.1019,0.0111
BACKSPACE,299.2593,0.0219,0.0527,0.0081
i,299.3105,0.0079,0.0976,0.0106
m,299.3171,0.0923,0.1221,0.1040
e,299.3305,0.1055,0.1506,0.1191
",",299.6849,0.1170,0.1768,0.0953
 ,299.9892,0.0911,0.1055,0.0814
SHIFT_DOWN,299.9961,0.0083,0.0116,0.0192
H,299.9987,0.1078,0.1218,0.0857
SHIFT_UP,300.0178,0.0084,0.0093,0.0122
e,300.0087,0.0895,0.1711,0.0789
a,300.0136,0.0800,0.0896,0.1197
r,300.1224,0.0856,0.1621,0.1022
k,300.1271,0.0838,0.1581,0.0952
e,300.5461,0.1103,0.1488,0.0909
n,300.5913,0.1187,0.1565,0.1054
 ,300.8556,0.0959,0.1113,0.1120
w,301.5227,0.1127,0.1049,0.0827
e,302.0497,0.1177,0.1825,0.0884
l,302.0611,0.1074,0.1461,0.0837
m,302.2307,0.0098,0.1003,0.0103
BACKSPACE,302.2542,0.0199,0.0513,0.0108
l,302.3049,0.0126,0.0977,0.0126
j,302.3153,0.0090,0.1018,0.0123
BACKSPACE,302.3295,0.0206,0.0499,0.0117
 ,302.3783,0.0097,0.1017,0.0089
f,303.1267,0.0071,0.0979,0.0072
BACKSPACE,303.1460,0.0196,0.0507,0.0081
a,303.1929,0.0112,0.1006,0.0119
n,303.2005,0.1125,0.1350,0.0997
d,303.6936,0.1101,0.1724,0.1072
 ,303.7076,0.1158,0.1678,0.0951
p,304.3236,0.0095,0.1025,0.0072
BACKSPACE,304.3493,0.0177,0.0518,0.0094
s,304.3992,0.0127,0.0976,0.0123
p,304.6827,0.1191,0.1688,0.1192
r,304.9220,0.1223,0.1678,0.1151
v,305.4968,0.0087,0.0986,0.0125
BACKSPACE,305.5195,0.0172,0.0509,0.0111
e,305.5703,0.0095,0.0976,0.0093
a,306.1420,0.1066,0.1391,0.1077
d,306.1539,0.1036,0.1315,0.1141
 ,306.7366,0.1153,0.1233,0.0961
m,306.7468,0.0933,0.1378,0.0949
y,307.7461,0.1111,0.1717,0.1007
 ,308.4305,0.0775,0.1166,0.1158
t,309.0530,0.0867,0.1660,0.0872
i,309.2907,0.1055,0.1828,0.0974
d,309.4238,0.1003,0.0946,0.0976
c,309.4309,0.0089,0.1016,0.0119
BACKSPACE,309.4559,0.0189,0.0470,0.0071
i,309.5045,0.0094,0.1027,0.0124
n,309.5705,0.1156,0.1837,0.0866
g,309.8955,0.0861,0.1713,0.1186
s,310.3501,0.1032,0.1081,0.1149
p,310.3563,0.0099,0.1005,0.0087
BACKSPACE,310.3802,0.0172,0.0478,0.0115
 ,310.4296,0.0088,0.0981,0.0120
SHIFT_DOWN,310.4425,0.0107,0.0086,0.0177
O,310.4400,0.1160,0.1204,0.1061
SHIFT_UP,310.4592,0.0081,0.0119,0.0093
f,310.4522,0.0826,0.1271,0.1142
h,310.9722,0.0105,0.0979,0.0100
BACKSPACE,310.9978,0.0202,0.0470,0.0129
 ,311.0470,0.0114,0.1025,0.0101
t,311.0573,0.1121,0.1263,0.0947
f,312.1271,0.0123,0.1017,0.0072
BACKSPACE,312.1480,0.0185,0.0480,0.0093
h,312.1975,0.0078,0.0970,0.0092
e,312.2097,0.0992,0.1465,0.0947
r,313.0772,0.0081,0.0970,0.0070
BACKSPACE,313.1073,0.0186,0.0489,0.0100
 ,313.1564,0.0081,0.0996,0.0123
BACKSPACE,313.1624,0.0192,0.0517,0.0105
g,313.3609,0.0942,0.1670,0.1107
o,313.9932,0.0894,0.1613,0.0838
l,314.3271,0.0914,0.1684,0.0798
e,314.8439,0.0086,0.1011,0.0075
BACKSPACE,314.8739,0.0191,0.0487,0.0095
d,314.9219,0.0126,0.0978,0.0114
e,315.4337,0.0915,0.1203,0.0924
n,316.2775,0.1014,0.1218,0.1036
 ,317.2357,0.1062,0.1400,0.0929
f,317.2474,0.1018,0.1114,0.0982
p,317.4187,0.0125,0.1013,0.0094
BACKSPACE,317.4382,0.0203,0.0489,0.0073
u,317.4836,0.0104,0.1011,0.0116
t,317.7592,0.1033,0.1081,0.1045
u,318.1782,0.0946,0.1110,0.0866
r,318.4250,0.0997,0.1895,0.1201
BACKSPACE,318.4351,0.0207,0.0517,0.0111
e,318.8479,0.1091,0.1639,0.0872
 ,319.6530,0.1042,0.1521,0.0982
t,319.7917,0.0872,0.1027,0.0847
r,320.4750,0.0117,0.0995,0.0121
BACKSPACE,320.4928,0.0228,0.0483,0.0128
i,320.5396,0.0119,0.1003,0.0119
m,320.5525,0.0786,0.1767,0.1086
e,320.5619,0.0798,0.0948,0.0855
.,321.6139,0.1052,0.1943,0.1007
 ,321.6817,0.1113,0.1707,0.0965
 ,322.1266,0.1018,0.1674,0.1144
 ,322.1336,0.0922,0.1359,0.1141
SHIFT_DOWN,322.4254,0.0080,0.0122,0.0192
x,322.4238,0.0073,0.1004,0.0074
BACKSPACE,322.4486,0.0173,0.0471,0.0092
T,322.4977,0.0093,0.1008,0.0085
SHIFT_UP,322.5195,0.0123,0.0080,0.0086
h,322.8495,0.0816,0.1253,0.0858
e,323.2309,0.0933,0.0990,0.0938
 ,323.6147,0.0851,0.1638,0.0997
s,323.8808,0.0888,0.1496,0.1055
i,324.3843,0.0997,0.1675,0.1149
n,324.4699,0.1095,0.0909,0.0800
g,325.0841,0.0876,0.1999,0.1046
i,325.0970,0.0822,0.1956,0.0885
n,325.2158,0.1046,0.1541,0.1023
g,325.7195,0.0815,0.1672,0.0962
w,326.0169,0.0098,0.0985,0.0071
BACKSPACE,326.0334,0.0221,0.0498,0.0121
 ,326.0823,0.0125,0.1004,0.0125
o,326.3006,0.1013,0.1183,0.0865
f,326.5183,0.0843,0.0923,0.0836
 ,326.6491,0.0913,0.1802,0.1184
t,326.6601,0.1020,0.1603,0.1209
h,326.6705,0.1030,0.1453,0.0854
c,326.9697,0.0125,0.0978,0.0112
BACKSPACE,326.9827,0.0187,0.0530,0.0124
i,327.0300,0.0096,0.1015,0.0076
s,327.0376,0.1115,0.1561,0.0818
 ,327.0641,0.0989,0.1165,0.0991
s,327.3699,0.1123,0.1945,0.0958
o,327.9253,0.0792,0.1362,0.1137
n,328.1543,0.0833,0.1237,0.1079
g,328.3876,0.1087,0.1849,0.1149
g,328.9480,0.0111,0.1024,0.0080
BACKSPACE,328.9701,0.0188,0.0489,0.0112
 ,329.0218,0.0101,0.0986,0.0130
t,329.0310,0.0943,0.1923,0.1024
h,329.8752,0.0914,0.1224,0.0825
r,329.9149,0.0843,0.1750,0.1129
e,329.9851,0.0862,0.1907,0.1121
w,330.0826,0.1059,0.1541,0.0951
 ,330.2909,0.0983,0.1413,0.0834
t,330.8623,0.0954,0.1000,0.0879
h,331.5927,0.1199,0.0971,0.0810
q,332.2352,0.0112,0.1011,0.0108
BACKSPACE,332.2607,0.0219,0.0480,0.0114
e,332.3075,0.0129,0.0995,0.0114
g,332.7626,0.0116,0.0974,0.0082
BACKSPACE,332.7850,0.0211,0.0497,0.0078
 ,332.8367,0.0111,0.1008,0.0125
a,332.9129,0.0910,0.1125,0.1167
n,333.3107,0.0911,0.1943,0.0816
i,333.6692,0.0871,0.1447,0.0931
m,333.8945,0.0923,0.1471,0.0932
a,334.3806,0.0792,0.0991,0.1110
l,334.6804,0.0911,0.1876,0.1002
s,334.6869,0.0996,0.1038,0.0836
 ,335.4305,0.0914,0.1918,0.1052
i,335.5002,0.1061,0.1724,0.1036
n,335.8377,0.1172,0.1931,0.1103
t,336.2666,0.1011,0.1052,0.0924
o,336.3396,0.1193,0.1205,0.1201
e,336.3515,0.0081,0.0980,0.0074
BACKSPACE,336.3648,0.0198,0.0502,0.0112
 ,336.4122,0.0102,0.1008,0.0121
q,336.4282,0.0090,0.1017,0.0104
BACKSPACE,336.4372,0.0187,0.0491,0.0127
t,336.4874,0.0124,0.1020,0.0095
h,336.4980,0.1081,0.1228,0.1175
e,336.8832,0.1120,0.1422,0.0960
 ,337.6553,0.1120,0.1359,0.1063
j,337.7920,0.0091,0.1008,0.0070
BACKSPACE,337.8097,0.0186,0.0494,0.0113
w,337.8614,0.0099,0.1021,0.0123
i,338.0580,0.1067,0.1845,0.0871
l,338.3166,0.1119,0.1034,0.0889
a,339.2410,0.0105,0.0990,0.0095
BACKSPACE,339.2650,0.0212,0.0499,0.0122
d,339.3132,0.0084,0.1001,0.0071
i,339.4694,0.0095,0.0994,0.0078
BACKSPACE,339.4793,0.0178,0.0492,0.0083
e,339.5328,0.0092,0.0985,0.0115
q,340.1740,0.0120,0.1011,0.0092
BACKSPACE,340.1964,0.0182,0.0526,0.0108
s,340.2457,0.0105,0.1005,0.0119
o,340.3736,0.0127,0.0984,0.0076
BACKSPACE,340.3829,0.0197,0.0505,0.0098
t,340.4349,0.0112,0.1020,0.0104
 ,340.4442,0.1099,0.1800,0.0932
e,340.6462,0.0962,0.1345,0.1210
o,341.2404,0.0070,0.1014,0.0127
BACKSPACE,341.2610,0.0207,0.0488,0.0112
x,341.3069,0.0130,0.0999,0.0098
c,341.3750,0.0935,0.1785,0.1044
i,341.3883,0.1167,0.1977,0.0777
t,341.4216,0.1138,0.1952,0.0947
e,341.6462,0.1186,0.0931,0.0937
m,341.6573,0.0856,0.1378,0.1062
x,342.0663,0.0108,0.1024,0.0082
BACKSPACE,342.0891,0.0210,0.0493,0.0075
e,342.1433,0.0121,0.1010,0.0079
n,342.4628,0.1141,0.1205,0.0958
j,342.5859,0.0112,0.0978,0.0101
BACKSPACE,342.5953,0.0223,0.0475,0.0071
t,342.6457,0.0073,0.1001,0.0099
h,342.6568,0.0129,0.0998,0.0123
BACKSPACE,342.6790,0.0178,0.0473,0.0127
.,342.7303,0.0121,0.0993,0.0101
 ,343.2222,0.1053,0.1605,0.0937
SHIFT_DOWN,343.8548,0.0127,0.0085,0.0194
A,343.8555,0.0840,0.0949,0.1126
SHIFT_UP,343.8728,0.0096,0.0094,0.0125
l,344.2328,0.0966,0.1629,0.0990
m,344.2447,0.0848,0.1015,0.0820
o,344.4734,0.0943,0.1512,0.1086
s,344.4839,0.0821,0.1863,0.0843
t,344.5495,0.0981,0.1664,0.0955
 ,344.9523,0.0872,0.1016,0.1197
b,344.9641,0.0781,0.1308,0.0965
e,345.1674,0.0978,0.1420,0.1015
g,346.3320,0.0118,0.1022,0.0107
BACKSPACE,346.3436,0.0209,0.0488,0.0070
f,346.3890,0.0126,0.0985,0.0096
o,346.8579,0.0854,0.1920,0.0981
r,346.8648,0.1160,0.1305,0.1054
e,347.2883,0.1061,0.1566,0.1030
y,347.4262,0.0118,0.1002,0.0129
BACKSPACE,347.4417,0.0215,0.0490,0.0119
 ,347.4893,0.0105,0.1006,0.0094
SHIFT_DOWN,347.7086,0.0098,0.0126,0.0189
M,347.7134,0.0940,0.1324,0.0935
SHIFT_UP,347.7318,0.0088,0.0084,0.0107
a,347.7213,0.1184,0.1885,0.1200
t,347.7315,0.0074,0.0995,0.0089
BACKSPACE,347.7397,0.0213,0.0483,0.0119
j,347.7909,0.0093,0.1018,0.0126
o,347.8041,0.0799,0.1854,0.1131
l,348.6460,0.0092,0.0971,0.0129
BACKSPACE,348.6696,0.0196,0.0512,0.0099
r,348.7182,0.0087,0.0990,0.0117
 ,349.1631,0.0913,0.0996,0.0907
a,349.2611,0.0109,0.0980,0.0082
BACKSPACE,349.2800,0.0226,0.0493,0.0071
h,349.3354,0.0125,0.1005,0.0110
d,349.8967,0.1108,0.1306,0.1026
 ,349.9088,0.1114,0.1114,0.1103
r,349.9152,0.0928,0.1594,0.1026
e,350.8672,0.0916,0.1474,0.0973
a,351.4949,0.0899,0.1622,0.1019
c,351.8484,0.0863,0.1914,0.1038
l,352.4595,0.0098,0.0994,0.0116
BACKSPACE,352.4757,0.0193,0.0505,0.0085
h,352.5272,0.0076,0.0996,0.0107
d,352.5384,0.0087,0.0994,0.0083
BACKSPACE,352.5537,0.0192,0.0490,0.0108
e,352.6066,0.0088,0.0980,0.0072
a,353.1608,0.0072,0.1004,0.0117
BACKSPACE,353.1746,0.0201,0.0510,0.0106
d,353.2298,0.0098,0.1017,0.0124
g,354.0648,0.0122,0.1019,0.0110
BACKSPACE,354.0810,0.0193,0.0474,0.0100
 ,354.1335,0.0125,0.0972,0.0092
t,354.4655,0.0843,0.1139,0.1003
f,354.5274,0.0077,0.1003,0.0108
BACKSPACE,354.5473,0.0186,0.0508,0.0112
h,354.5952,0.0104,0.1023,0.0084
e,355.1140,0.1028,0.1141,0.0906
 ,355.1242,0.1110,0.1862,0.0887
e,355.1366,0.1109,0.1910,0.1012
n,355.1409,0.1142,0.1828,0.0992
d,355.9489,0.0890,0.1503,0.1164
",",356.2755,0.0933,0.1148,0.0898
 ,356.4064,0.0959,0.1879,0.0937
t,356.4197,0.0936,0.0900,0.1142
h,356.6857,0.0987,0.1114,0.1010
e,357.1220,0.0856,0.1390,0.1028
y,357.6570,0.0883,0.1956,0.0977
 ,357.6615,0.0818,0.1442,0.1101
h,358.1901,0.1142,0.1927,0.0897
a,358.2045,0.0877,0.1632,0.0932
n,358.3105,0.0071,0.0999,0.0123
BACKSPACE,358.3345,0.0212,0.0484,0.0112
d,358.3814,0.0078,0.1013,0.0093
 ,358.3930,0.0972,0.1091,0.1080
b,358.7557,0.1177,0.1865,0.0800
e,358.7665,0.1075,0.1367,0.1155
g,358.7785,0.0815,0.1915,0.0833
l,358.7859,0.0119,0.0986,0.0082
BACKSPACE,358.8082,0.0227,0.0512,0.0102
u,358.8549,0.0129,0.0985,0.0094
c,359.1297,0.0072,0.1007,0.0104
BACKSPACE,359.1461,0.0229,0.0470,0.0103
n,359.1951,0.0126,0.0997,0.0124
 ,359.6628,0.1122,0.1097,0.0979
s,360.1276,0.0978,0.1351,0.1062
i,360.8682,0.1162,0.1686,0.1065
r,360.8748,0.0074,0.0983,0.0121
BACKSPACE,360.9035,0.0187,0.0517,0.0085
n,360.9494,0.0095,0.0986,0.0117
j,360.9637,0.0096,0.0971,0.0121
BACKSPACE,360.9747,0.0201,0.0527,0.0120
g,361.0286,0.0118,0.1011,0.0089
i,361.0366,0.1057,0.1404,0.0974
n,361.7666,0.1062,0.1609,0.1015
g,362.5830,0.0934,0.1232,0.1092
 ,363.1561,0.0958,0.1695,0.1172
i,363.3803,0.1161,0.1273,0.1129
t,364.3426,0.1130,0.1110,0.1056
 ,364.3502,0.0840,0.1845,0.0811
f,364.3630,0.1096,0.1320,0.1085
o,364.8859,0.1168,0.1559,0.1054
r,364.8925,0.0923,0.1478,0.1132
 ,365.1275,0.1191,0.1265,0.1061
t,365.1378,0.0946,0.1406,0.1068
h,365.6619,0.0883,0.1002,0.1194
b,365.6708,0.0128,0.1017,0.0074
BACKSPACE,365.6899,0.0176,0.0473,0.0115
e,365.7449,0.0109,0.1018,0.0075
m,366.5150,0.0849,0.1536,0.0851
s,366.5267,0.1156,0.1959,0.0998
e,366.9561,0.0846,0.1380,0.1102
l,367.2186,0.0908,0.1963,0.0885
l,367.2780,0.0074,0.1004,0.0086
BACKSPACE,367.2903,0.0227,0.0529,0.0121
v,367.3432,0.0129,0.1012,0.0106
r,367.3503,0.0105,0.0991,0.0092
BACKSPACE,367.3637,0.0180,0.0496,0.0130
e,367.4134,0.0090,0.0990,0.0122
t,367.4256,0.0091,0.1015,0.0123
BACKSPACE,367.4375,0.0203,0.0486,0.0125
s,367.4899,0.0109,0.1028,0.0074
.,367.8257,0.0917,0.0906,0.1183
 ,368.2713,0.1021,0.1745,0.1042
SHIFT_DOWN,368.9028,0.0107,0.0094,0.0213
