Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
f,713.4636,0.1117,0.1617,0.0844
o,713.4770,0.1168,0.1491,0.1114
r,713.8084,0.0881,0.0926,0.1022
 ,714.8192,0.1010,0.1533,0.1139
a,714.9202,0.0963,0.1189,0.1067
 ,715.0122,0.0931,0.1489,0.0964
w,716.0046,0.0875,0.1645,0.1147
e,716.0139,0.1136,0.0909,0.1148
u,716.0946,0.0099,0.1027,0.0071
BACKSPACE,716.1168,0.0196,0.0524,0.0116
d,716.1699,0.0105,0.0991,0.0113
q,717.3902,0.0082,0.1006,0.0115
BACKSPACE,717.4002,0.0181,0.0501,0.0116
d,717.4524,0.0098,0.1027,0.0070
i,717.4649,0.0946,0.1294,0.0813
n,719.1448,0.1014,0.1848,0.1002
g,719.1573,0.1054,0.1023,0.0856
 ,719.1627,0.1183,0.0950,0.1097
p,720.7896,0.0975,0.0995,0.0905
g,720.8072,0.0079,0.0988,0.0113
BACKSPACE,720.8203,0.0176,0.0496,0.0117
e,720.8685,0.0125,0.0980,0.0126
s,720.9267,0.1120,0.1895,0.1133
e,720.9400,0.0854,0.1247,0.1112
n,720.9450,0.1089,0.0922,0.1044
t,721.7038,0.1111,0.1091,0.0969
",",721.7128,0.0985,0.1463,0.1017
 ,721.7244,0.1202,0.1515,0.1220
d,722.2653,0.0875,0.1112,0.0944
o,723.2001,0.1038,0.1396,0.0992
i,723.2098,0.0098,0.0987,0.0086
BACKSPACE,723.2380,0.0191,0.0487,0.0128
e,723.2859,0.0126,0.1001,0.0121
s,723.2958,0.0812,0.0926,0.0967
n,723.4499,0.0929,0.1107,0.0827
m,723.4581,0.0091,0.0997,0.0118
BACKSPACE,723.4873,0.0178,0.0473,0.0111
',723.5359,0.0129,0.0973,0.0114
t,723.5484,0.0890,0.1907,0.1008
 ,725.1239,0.1192,0.1029,0.1147
l,726.6782,0.0855,0.0958,0.0837
e,726.7920,0.0859,0.0931,0.0969
a,727.3037,0.1170,0.1245,0.0969
h,727.3136,0.0086,0.0993,0.0086
BACKSPACE,727.3396,0.0194,0.0510,0.0072
v,727.3918,0.0128,0.1022,0.0073
e,727.5258,0.0894,0.1407,0.0852
y,728.0567,0.0079,0.0988,0.0076
BACKSPACE,728.0819,0.0211,0.0520,0.0073
 ,728.1304,0.0106,0.0997,0.0121
m,728.1393,0.0844,0.1641,0.0780
u,728.3431,0.0864,0.1965,0.1160
c,729.4627,0.0953,0.1438,0.1018
h,730.6059,0.1087,0.1428,0.0997
 ,731.5573,0.0981,0.1214,0.1066
r,732.0436,0.1090,0.1306,0.1014
o,732.6389,0.0887,0.0959,0.1005
i,732.8011,0.0116,0.1011,0.0118
BACKSPACE,732.8295,0.0210,0.0485,0.0120
o,732.8785,0.0077,0.1014,0.0084
q,732.8869,0.0123,0.0988,0.0109
BACKSPACE,732.9095,0.0178,0.0518,0.0125
m,732.9603,0.0084,0.0976,0.0095
g,733.4434,0.0127,0.0989,0.0084
BACKSPACE,733.4566,0.0187,0.0524,0.0129
.,733.5031,0.0094,0.1016,0.0105
 ,733.5162,0.0897,0.1482,0.1117
SHIFT_DOWN,733.5239,0.0112,0.0086,0.0227
O,733.5256,0.0955,0.1220,0.1015
SHIFT_UP,733.5470,0.0127,0.0096,0.0118
l,735.0207,0.1041,0.1499,0.1112
d,735.0319,0.1203,0.1354,0.0819
p,735.2518,0.0122,0.1019,0.0111
BACKSPACE,735.2708,0.0186,0.0480,0.0082
 ,735.3208,0.0078,0.1022,0.0102
SHIFT_DOWN,735.9354,0.0117,0.0081,0.0212
H,735.9316,0.1012,0.1228,0.1172
SHIFT_UP,735.9525,0.0083,0.0100,0.0092
o,736.2159,0.0103,0.1012,0.0115
BACKSPACE,736.2327,0.0195,0.0488,0.0100
i,736.2846,0.0100,0.0999,0.0089
l,737.4711,0.0948,0.1783,0.1128
a,738.4354,0.0115,0.0981,0.0127
BACKSPACE,738.4498,0.0205,0.0484,0.0085
d,738.5023,0.0102,0.0980,0.0075
a,738.5106,0.1110,0.1328,0.1207
c,738.7750,0.0128,0.1020,0.0075
BACKSPACE,738.7923,0.0196,0.0473,0.0086
 ,738.8423,0.0117,0.1024,0.0078
i,738.8496,0.0125,0.1024,0.0120
BACKSPACE,738.8672,0.0218,0.0497,0.0119
w,738.9133,0.0115,0.1024,0.0129
m,738.9288,0.0118,0.1004,0.0117
BACKSPACE,738.9496,0.0188,0.0505,0.0114
a,738.9958,0.0128,0.0981,0.0127
s,739.0056,0.1141,0.1263,0.1104
 ,739.0169,0.1191,0.1627,0.0822
g,739.0281,0.0973,0.1541,0.0995
l,739.0386,0.1029,0.1640,0.1021
u,739.0481,0.0085,0.1022,0.0096
BACKSPACE,739.0730,0.0198,0.0477,0.0127
o,739.1242,0.0127,0.1022,0.0085
h,739.1309,0.0112,0.0989,0.0077
BACKSPACE,739.1470,0.0205,0.0513,0.0107
o,739.1945,0.0084,0.0983,0.0118
m,739.2047,0.1013,0.1101,0.0914
i,739.2155,0.0878,0.1850,0.1076
n,739.6183,0.0992,0.1503,0.1107
g,739.6276,0.0937,0.1486,0.0928
 ,740.1739,0.1142,0.1304,0.0965
b,740.1880,0.0923,0.1081,0.1029
e,740.3321,0.1029,0.1463,0.1075
h,740.3434,0.0979,0.1857,0.1136
i,740.3522,0.1116,0.1921,0.0874
n,741.0226,0.0983,0.1918,0.0893
s,741.0285,0.0100,0.1006,0.0078
BACKSPACE,741.0438,0.0216,0.0506,0.0097
d,741.0961,0.0128,0.0975,0.0124
 ,741.1031,0.1015,0.1801,0.1170
t,741.1132,0.0967,0.1442,0.0938
h,741.1232,0.0911,0.1713,0.1006
e,742.4689,0.1053,0.0996,0.1031
t,742.5856,0.0092,0.0976,0.0108
BACKSPACE,742.5980,0.0188,0.0508,0.0071
 ,742.6490,0.0122,0.0989,0.0088
d,742.6560,0.0110,0.0987,0.0071
BACKSPACE,742.6721,0.0222,0.0494,0.0088
t,742.7256,0.0096,0.0983,0.0119
e,743.1154,0.1160,0.1879,0.0794
a,744.3507,0.1000,0.1671,0.0824
p,744.4351,0.1108,0.1244,0.1092
o,744.5317,0.0805,0.1897,0.1034
j,744.6643,0.0102,0.1018,0.0117
BACKSPACE,744.6941,0.0178,0.0508,0.0072
t,744.7392,0.0074,0.0999,0.0101
",",745.3365,0.1133,0.1348,0.1047
 ,745.9118,0.0893,0.1670,0.1101
i,745.9233,0.1163,0.1259,0.0918
n,747.2274,0.0915,0.1060,0.1198
 ,747.2364,0.1078,0.1572,0.1167
h,747.2463,0.0863,0.1071,0.0908
k,747.2566,0.0094,0.1013,0.0127
BACKSPACE,747.2825,0.0212,0.0475,0.0081
e,747.3370,0.0089,0.1025,0.0081
r,747.3413,0.1201,0.1328,0.1171
 ,747.8550,0.1147,0.1048,0.0897
u,748.0052,0.1141,0.1480,0.1162
BACKSPACE,748.0112,0.0191,0.0471,0.0111
s,749.4759,0.1196,0.1700,0.1151
d,749.8724,0.0099,0.1024,0.0111
BACKSPACE,749.8942,0.0206,0.0518,0.0079
u,749.9445,0.0130,0.0971,0.0112
a,750.7395,0.1045,0.1484,0.1165
p,750.7494,0.0123,0.0978,0.0093
BACKSPACE,750.7746,0.0222,0.0503,0.0079
l,750.8220,0.0124,0.0990,0.0129
 ,752.9915,0.1006,0.1830,0.0877
s,753.0003,0.0898,0.1450,0.0915
t,753.3274,0.1081,0.1799,0.1164
a,753.4420,0.1116,0.1844,0.0894
t,753.4494,0.0888,0.1791,0.1142
e,753.7843,0.0987,0.1217,0.0872
 ,753.7936,0.0897,0.1606,0.1009
o,753.8038,0.0854,0.1360,0.0924
f,753.8116,0.0897,0.1137,0.0878
v,755.4936,0.0089,0.0980,0.0105
BACKSPACE,755.5086,0.0221,0.0526,0.0096
 ,755.5609,0.0123,0.1008,0.0123
a,755.5679,0.0803,0.1572,0.0948
l,755.5814,0.0862,0.1106,0.1030
n,755.5895,0.0070,0.0978,0.0104
BACKSPACE,755.5999,0.0182,0.0491,0.0118
a,755.6491,0.0123,0.0998,0.0111
r,756.5156,0.0843,0.1792,0.1079
o,756.5238,0.0105,0.1014,0.0092
BACKSPACE,756.5497,0.0182,0.0494,0.0098
m,756.6013,0.0082,0.1006,0.0114
q,757.7514,0.0078,0.0977,0.0125
BACKSPACE,757.7678,0.0208,0.0514,0.0119
 ,757.8204,0.0081,0.1021,0.0127
a,757.8329,0.0933,0.1348,0.1204
n,757.8395,0.1076,0.1693,0.0957
m,757.8496,0.0075,0.0980,0.0121
BACKSPACE,757.8702,0.0212,0.0499,0.0074
d,757.9224,0.0082,0.0977,0.0092
 ,759.5976,0.1084,0.1797,0.1102
d,760.1243,0.0877,0.1001,0.0941
i,760.1356,0.0909,0.1117,0.0933
s,760.5017,0.0982,0.1751,0.0873
m,760.5107,0.0828,0.1003,0.0821
x,760.5210,0.0089,0.0993,0.0101
BACKSPACE,760.5384,0.0185,0.0472,0.0118
a,760.5893,0.0092,0.0989,0.0127
y,760.6012,0.1147,0.1096,0.1131
 ,760.7749,0.0997,0.1775,0.1156
b,761.0054,0.1131,0.1563,0.0939
e,761.0141,0.0866,0.1666,0.1170
y,761.0254,0.0129,0.1011,0.0119
BACKSPACE,761.0441,0.0208,0.0496,0.0076
c,761.0894,0.0075,0.1016,0.0117
c,761.2042,0.0126,0.0990,0.0089
BACKSPACE,761.2134,0.0189,0.0526,0.0099
a,761.2678,0.0118,0.1001,0.0071
a,761.2736,0.0078,0.1011,0.0112
BACKSPACE,761.2913,0.0184,0.0516,0.0124
u,761.3392,0.0077,0.1017,0.0122
s,762.3385,0.1064,0.1716,0.1090
l,762.7359,0.0097,0.0987,0.0106
BACKSPACE,762.7451,0.0173,0.0526,0.0108
e,762.7987,0.0088,0.1023,0.0120
c,762.8055,0.0111,0.0997,0.0089
BACKSPACE,762.8401,0.0191,0.0520,0.0097
 ,762.8846,0.0093,0.0995,0.0124
t,763.5279,0.1026,0.1915,0.1200
h,763.5402,0.1040,0.1268,0.0882
r,763.9591,0.0121,0.0988,0.0093
BACKSPACE,763.9802,0.0188,0.0493,0.0085
e,764.0261,0.0119,0.0986,0.0083
 ,764.9257,0.1179,0.1337,0.0982
SHIFT_DOWN,765.6535,0.0096,0.0080,0.0210
N,765.6535,0.1045,0.1638,0.1038
SHIFT_UP,765.6705,0.0074,0.0102,0.0129
m,765.6609,0.0079,0.1008,0.0079
BACKSPACE,765.6929,0.0198,0.0509,0.0122
e,765.7422,0.0123,0.0994,0.0086
w,765.7538,0.1073,0.1485,0.1087
f,766.1697,0.0078,0.1010,0.0123
BACKSPACE,766.1969,0.0170,0.0508,0.0119
s,766.2454,0.0120,0.0995,0.0099
y,766.2602,0.0127,0.0987,0.0112
BACKSPACE,766.2712,0.0226,0.0494,0.0112
 ,766.3220,0.0084,0.0986,0.0127
SHIFT_DOWN,766.3300,0.0111,0.0085,0.0210
C,766.3273,0.1059,0.1202,0.1125
SHIFT_UP,766.3489,0.0076,0.0081,0.0073
h,766.3395,0.1024,0.1293,0.1083
r,766.4095,0.1113,0.1569,0.0822
y,767.5395,0.0116,0.0989,0.0090
BACKSPACE,767.5534,0.0206,0.0525,0.0074
o,767.6013,0.0107,0.1016,0.0103
k,767.6124,0.0103,0.1027,0.0100
BACKSPACE,767.6256,0.0188,0.0488,0.0072
n,767.6754,0.0108,0.1010,0.0112
i,768.6272,0.0906,0.0888,0.1215
s,768.6360,0.0072,0.0982,0.0078
BACKSPACE,768.6661,0.0170,0.0476,0.0112
c,768.7160,0.0086,0.1019,0.0110
l,769.4045,0.1039,0.1090,0.0893
e,769.9075,0.0874,0.1413,0.0992
l,771.0586,0.0073,0.0982,0.0092
BACKSPACE,771.0804,0.0187,0.0514,0.0116
 ,771.1309,0.0093,0.1010,0.0101
h,771.4633,0.1143,0.1687,0.1086
o,771.4704,0.0075,0.0983,0.0125
BACKSPACE,771.4802,0.0226,0.0487,0.0093
a,771.5355,0.0095,0.1029,0.0096
d,772.6893,0.1102,0.1835,0.1225
h,773.8208,0.0105,0.0999,0.0115
BACKSPACE,773.8486,0.0213,0.0484,0.0087
 ,773.8946,0.0121,0.1024,0.0119
a,773.9081,0.0972,0.1807,0.0869
n,773.9154,0.1166,0.1491,0.1201
n,774.4700,0.0823,0.1336,0.1102
q,774.4767,0.0115,0.1013,0.0096
BACKSPACE,774.4931,0.0216,0.0480,0.0118
o,774.5381,0.0100,0.1018,0.0104
b,775.2415,0.0086,0.1026,0.0108
BACKSPACE,775.2638,0.0174,0.0503,0.0093
u,775.3142,0.0101,0.0975,0.0080
n,776.3064,0.1220,0.1182,0.0850
c,776.6395,0.1084,0.1745,0.1134
e,776.6478,0.0989,0.1640,0.1077
d,777.5048,0.1003,0.1371,0.1011
 ,777.5158,0.1075,0.1903,0.0883
t,777.5302,0.0982,0.1460,0.1077
h,778.2141,0.1083,0.1476,0.1101
a,778.2506,0.0990,0.1154,0.0947
p,778.2606,0.0096,0.1001,0.0116
BACKSPACE,778.2841,0.0220,0.0521,0.0093
t,778.3333,0.0125,0.0999,0.0107
 ,779.0854,0.1209,0.1278,0.0859
q,780.4739,0.0111,0.1015,0.0081
BACKSPACE,780.4934,0.0187,0.0500,0.0087
t,780.5422,0.0112,0.0988,0.0121
h,781.4182,0.0823,0.1787,0.1152
e,782.0884,0.1110,0.1713,0.0933
 ,782.2592,0.0862,0.1064,0.1029
h,782.5080,0.0111,0.1014,0.0109
BACKSPACE,782.5298,0.0194,0.0477,0.0108
p,782.5783,0.0081,0.0989,0.0102
r,782.7825,0.1089,0.1668,0.0844
i,783.4089,0.1166,0.0949,0.0797
k,783.6431,0.0127,0.0973,0.0100
BACKSPACE,783.6599,0.0182,0.0474,0.0076
c,783.7069,0.0100,0.0976,0.0108
 ,784.0420,0.0912,0.1585,0.1055
o,784.1796,0.0785,0.1835,0.1004
f,784.1898,0.0820,0.1846,0.0853
 ,784.2026,0.0981,0.1261,0.0985
j,784.2122,0.0074,0.0973,0.0073
BACKSPACE,784.2441,0.0189,0.0515,0.0074
b,784.2929,0.0111,0.1023,0.0073
a,785.0601,0.0116,0.0977,0.0083
BACKSPACE,785.0889,0.0208,0.0484,0.0115
u,785.1355,0.0113,0.0995,0.0080
t,785.4798,0.1091,0.1669,0.0863
t,785.5087,0.1136,0.0907,0.1044
e,785.5139,0.1083,0.1113,0.0984
r,785.5271,0.1026,0.1395,0.1168
x,785.9658,0.0123,0.0995,0.0082
BACKSPACE,785.9826,0.0226,0.0504,0.0103
 ,786.0316,0.0128,0.1011,0.0084
w,786.0459,0.1171,0.1562,0.1081
a,786.0559,0.0859,0.1279,0.0840
l,786.6059,0.0083,0.1012,0.0083
BACKSPACE,786.6235,0.0189,0.0520,0.0085
s,786.6695,0.0083,0.1008,0.0093
n,787.4257,0.0093,0.1028,0.0099
BACKSPACE,787.4490,0.0208,0.0485,0.0129
 ,787.4962,0.0123,0.1020,0.0116
m,788.5308,0.0071,0.0986,0.0072
BACKSPACE,788.5612,0.0183,0.0499,0.0085
g,788.6149,0.0100,0.0999,0.0083
m,788.6332,0.0129,0.0984,0.0130
BACKSPACE,788.6607,0.0188,0.0472,0.0075
o,788.7122,0.0080,0.1002,0.0095
i,788.7178,0.1140,0.1290,0.0943
l,788.7303,0.0090,0.1001,0.0109
BACKSPACE,788.7617,0.0196,0.0529,0.0105
n,788.8077,0.0090,0.0972,0.0086
k,789.6329,0.0119,0.0996,0.0093
BACKSPACE,789.6420,0.0181,0.0485,0.0074
g,789.6953,0.0123,0.0976,0.0128
 ,789.7031,0.0877,0.1113,0.0797
u,790.1180,0.1176,0.1159,0.1054
p,790.1302,0.1167,0.1733,0.1067
",",790.6675,0.0922,0.1541,0.1031
i,791.0555,0.0107,0.0984,0.0088
BACKSPACE,791.0712,0.0227,0.0509,0.0102
 ,791.1234,0.0101,0.0983,0.0073
o,791.1338,0.1113,0.1215,0.1137
r,791.1419,0.0955,0.1383,0.0872
 ,791.7004,0.1205,0.1075,0.1165
p,791.7102,0.0070,0.1020,0.0129
BACKSPACE,791.7404,0.0173,0.0516,0.0121
s,791.7861,0.0103,0.1012,0.0080
m,791.7992,0.0100,0.1018,0.0091
BACKSPACE,791.8228,0.0209,0.0518,0.0117
o,791.8762,0.0122,0.0999,0.0112
m,792.6669,0.1139,0.1416,0.0925
e,793.1253,0.0918,0.1442,0.0867
j,793.8520,0.0119,0.1002,0.0091
BACKSPACE,793.8753,0.0224,0.0500,0.0078
t,793.9248,0.0111,0.0996,0.0114
h,793.9386,0.0844,0.1077,0.0831
i,794.2224,0.1004,0.1051,0.0965
x,794.3510,0.0109,0.1009,0.0116
BACKSPACE,794.3739,0.0180,0.0494,0.0079
n,794.4229,0.0101,0.0970,0.0126
m,794.4374,0.0085,0.0977,0.0085
BACKSPACE,794.4542,0.0197,0.0507,0.0120
g,794.5011,0.0127,0.1012,0.0085
.,795.5966,0.1127,0.1750,0.1082
 ,795.9865,0.1095,0.1425,0.1127
SHIFT_DOWN,796.6175,0.0127,0.0110,0.0214
S,796.6155,0.0979,0.1409,0.1048
SHIFT_UP,796.6326,0.0072,0.0074,0.0093
h,796.6776,0.1069,0.1181,0.0809
w,796.6865,0.0078,0.1026,0.0094
BACKSPACE,796.7119,0.0213,0.0481,0.0092
e,796.7587,0.0099,0.1015,0.0078
c,796.7717,0.0098,0.1020,0.0086
BACKSPACE,796.7928,0.0199,0.0505,0.0120
 ,796.8436,0.0078,0.1009,0.0118
h,796.8519,0.1181,0.1831,0.1144
a,796.8618,0.0941,0.1466,0.0996
BACKSPACE,796.8728,0.0186,0.0478,0.0122
d,796.8734,0.0904,0.1910,0.1115
n,796.8799,0.0932,0.1156,0.1166
',797.7643,0.0824,0.0948,0.0789
t,797.7757,0.0880,0.1165,0.0945
 ,797.7878,0.0975,0.1764,0.1051
l,799.8401,0.1036,0.1357,0.1126
u,800.2844,0.0125,0.1019,0.0092
BACKSPACE,800.3083,0.0228,0.0486,0.0097
i,800.3556,0.0073,0.0990,0.0095
g,800.4809,0.1147,0.1717,0.0854
h,800.7608,0.0911,0.1744,0.0974
f,800.7703,0.0071,0.0985,0.0098
BACKSPACE,800.7804,0.0183,0.0472,0.0110
t,800.8332,0.0125,0.1016,0.0095
l,801.6505,0.0090,0.0990,0.0093
BACKSPACE,801.6715,0.0222,0.0502,0.0122
e,801.7231,0.0081,0.0992,0.0091
t,801.7676,0.0114,0.1021,0.0125
BACKSPACE,801.7848,0.0219,0.0514,0.0122
d,801.8328,0.0072,0.1028,0.0129
 ,801.8486,0.1169,0.1168,0.0910
t,802.3583,0.1003,0.1643,0.1172
h,802.4781,0.1153,0.1310,0.0927
e,802.5979,0.0842,0.1999,0.1099
g,802.6039,0.0116,0.0974,0.0121
BACKSPACE,802.6279,0.0228,0.0514,0.0115
 ,802.6785,0.0079,0.0989,0.0087
g,803.0750,0.0856,0.0958,0.0908
a,803.7327,0.1163,0.1297,0.0812
s,804.5910,0.0850,0.1218,0.0868
w,804.5996,0.0112,0.0977,0.0100
BACKSPACE,804.6187,0.0201,0.0489,0.0078
-,804.6704,0.0090,0.1015,0.0074
f,804.6752,0.1162,0.1575,0.0832
i,805.1902,0.0950,0.1671,0.0812
r,805.1962,0.0788,0.1828,0.0927
e,805.2102,0.1064,0.1702,0.0885
",",805.4107,0.1093,0.1895,0.1188
v,805.4223,0.0082,0.1019,0.0123
BACKSPACE,805.4492,0.0199,0.0511,0.0106
 ,805.4959,0.0130,0.0985,0.0089
a,807.0859,0.1047,0.1229,0.1215
n,808.8321,0.0929,0.0969,0.0796
d,809.1560,0.1135,0.2007,0.0935
 ,809.1677,0.1009,0.1521,0.1058
t,809.1781,0.1002,0.1077,0.0998
f,809.8194,0.0118,0.1016,0.0087
BACKSPACE,809.8388,0.0213,0.0501,0.0096
h,809.8863,0.0087,0.1024,0.0089
o,810.1577,0.0978,0.1467,0.0847
u,810.1642,0.0909,0.1719,0.0789
c,810.7034,0.0128,0.0987,0.0112
BACKSPACE,810.7351,0.0180,0.0503,0.0081
g,810.7808,0.0097,0.1018,0.0129
h,811.1482,0.1020,0.1031,0.1189
d,811.1620,0.0116,0.0991,0.0087
BACKSPACE,811.1900,0.0222,0.0507,0.0129
 ,811.2408,0.0118,0.1010,0.0087
t,811.2476,0.0996,0.1840,0.0995
h,811.2616,0.1093,0.1947,0.1174
e,811.2709,0.0931,0.1978,0.0854
 ,811.2786,0.1052,0.1757,0.0872
w,811.2893,0.1036,0.1690,0.1039
i,811.4588,0.0818,0.1057,0.0799
n,812.0765,0.0970,0.1440,0.1164
d,812.7634,0.0911,0.1867,0.1127
o,813.5234,0.1123,0.0937,0.1043
y,814.0934,0.0091,0.0984,0.0128
BACKSPACE,814.1157,0.0207,0.0492,0.0112
w,814.1680,0.0100,0.0991,0.0091
s,814.1732,0.0837,0.1796,0.1029
f,814.5225,0.0085,0.0996,0.0107
BACKSPACE,814.5435,0.0192,0.0478,0.0084
 ,814.5937,0.0081,0.0983,0.0098
w,815.3940,0.1105,0.1750,0.1086
k,816.8539,0.0087,0.0976,0.0078
BACKSPACE,816.8717,0.0199,0.0511,0.0110
e,816.9249,0.0111,0.1005,0.0097
r,819.0820,0.0847,0.1933,0.0905
e,819.8871,0.0797,0.1791,0.1151
 ,819.8939,0.1008,0.1481,0.1061
s,819.9079,0.0919,0.1177,0.0955
h,821.2570,0.1058,0.1192,0.1003
u,821.6431,0.1179,0.1880,0.1053
t,821.6487,0.1014,0.1436,0.1137
i,822.8830,0.0089,0.0977,0.0093
BACKSPACE,822.8933,0.0215,0.0490,0.0111
 ,822.9420,0.0096,0.0997,0.0116
i,822.9526,0.1128,0.1013,0.1142
BACKSPACE,822.9622,0.0216,0.0523,0.0092
t,822.9648,0.1124,0.1622,0.0951
 ,823.7296,0.1177,0.1527,0.1113
w,824.1272,0.1024,0.1735,0.0960
a,824.5772,0.1050,0.1276,0.1143
s,825.5400,0.1029,0.1012,0.1170
 ,825.5499,0.1093,0.1162,0.0889
b,825.8168,0.1083,0.1223,0.0924
e,825.8301,0.1001,0.0993,0.1186
a,825.8977,0.0836,0.1025,0.0987
s,826.3674,0.1060,0.1513,0.1051
t,826.3821,0.1009,0.1224,0.1036
r,826.3880,0.0102,0.1012,0.0090
BACKSPACE,826.4108,0.0206,0.0516,0.0101
l,826.4611,0.0110,0.0972,0.0083
j,827.3965,0.0126,0.0986,0.0127
BACKSPACE,827.4148,0.0178,0.0527,0.0121
y,827.4680,0.0077,0.1029,0.0127
 ,827.4772,0.1198,0.1862,0.1071
c,828.3471,0.1073,0.1262,0.1116
o,828.8948,0.0801,0.1525,0.1079
l,829.8718,0.1036,0.1441,0.1072
d,829.8846,0.1050,0.1733,0.1192
.,830.2607,0.1092,0.1132,0.1102
 ,830.3715,0.1049,0.1549,0.0849
SHIFT_DOWN,830.3781,0.0087,0.0117,0.0193
I,830.3794,0.0917,0.1063,0.1008
SHIFT_UP,830.4015,0.0108,0.0118,0.0124
 ,830.3872,0.1049,0.1035,0.0873
u,831.4352,0.0085,0.1013,0.0098
BACKSPACE,831.4622,0.0220,0.0488,0.0130
b,831.5105,0.0124,0.0988,0.0110
e,832.3417,0.1076,0.1321,0.0850
n,832.3472,0.0833,0.0925,0.1077
BACKSPACE,832.3627,0.0216,0.0498,0.0114
c,833.1371,0.0097,0.1018,0.0108
BACKSPACE,833.1599,0.0220,0.0528,0.0111
t,833.2127,0.0088,0.1027,0.0089
 ,834.0217,0.0864,0.1708,0.1078
d,834.0335,0.0975,0.1206,0.1004
o,834.3691,0.1006,0.1216,0.0884
w,834.6410,0.0910,0.1200,0.0985
n,835.5037,0.1087,0.1997,0.1200
 ,835.5149,0.0849,0.0945,0.0906
x,836.4961,0.0099,0.0980,0.0101
BACKSPACE,836.5230,0.0211,0.0492,0.0124
a,836.5684,0.0090,0.0984,0.0126
f,836.5832,0.0080,0.1008,0.0105
BACKSPACE,836.6116,0.0197,0.0522,0.0113
n,836.6615,0.0082,0.1021,0.0076
r,837.7712,0.0085,0.0984,0.0085
BACKSPACE,837.7971,0.0199,0.0480,0.0111
d,837.8484,0.0082,0.0995,0.0104
u,839.1392,0.0124,0.0984,0.0087
BACKSPACE,839.1639,0.0195,0.0513,0.0103
 ,839.2142,0.0126,0.0995,0.0125
p,839.2234,0.1153,0.1210,0.1023
u,839.4149,0.1041,0.1433,0.1121
p,841.0634,0.0084,0.1019,0.0078
BACKSPACE,841.0810,0.0185,0.0526,0.0116
t,841.1303,0.0108,0.1005,0.0085
w,842.4438,0.0072,0.0989,0.0095
BACKSPACE,842.4697,0.0215,0.0499,0.0123
 ,842.5167,0.0103,0.1002,0.0072
a,843.0430,0.1113,0.1675,0.1025
 ,843.0523,0.0912,0.1014,0.0788
u,843.0628,0.0101,0.0984,0.0124
BACKSPACE,843.0882,0.0207,0.0498,0.0103
m,843.1400,0.0079,0.1009,0.0091
a,843.2102,0.1101,0.1891,0.1112
t,843.2172,0.1210,0.1591,0.1020
c,843.2309,0.0909,0.1266,0.1064
c,844.0180,0.0070,0.0992,0.0115
BACKSPACE,844.0353,0.0229,0.0512,0.0083
h,844.0824,0.0094,0.1017,0.0075
 ,844.0921,0.0891,0.1560,0.0983
t,844.1054,0.1087,0.1621,0.1182
o,844.3125,0.0987,0.0938,0.0955
 ,844.3224,0.1055,0.1342,0.0822
t,844.3342,0.0913,0.1729,0.1056
v,844.3435,0.0125,0.1029,0.0116
BACKSPACE,844.3567,0.0171,0.0499,0.0073
h,844.4065,0.0115,0.0989,0.0118
e,845.0610,0.1141,0.1149,0.1181
 ,845.4676,0.0968,0.1805,0.0952
f,845.6858,0.1032,0.1024,0.0816
i,845.6967,0.1093,0.0941,0.1216
g,845.9401,0.0090,0.1001,0.0096
BACKSPACE,845.9689,0.0180,0.0509,0.0083
r,846.0196,0.0106,0.0999,0.0109
e,846.4864,0.1042,0.1616,0.1047
",",846.6540,0.1170,0.1416,0.0918
w,846.6627,0.0105,0.0983,0.0087
BACKSPACE,846.6850,0.0188,0.0517,0.0101
 ,846.7378,0.0098,0.1004,0.0088
b,846.7461,0.1006,0.1531,0.1125
r,846.7549,0.0921,0.1401,0.1008
e,847.0549,0.1216,0.1409,0.0978
p,847.0631,0.0084,0.1001,0.0083
BACKSPACE,847.0893,0.0215,0.0494,0.0078
a,847.1429,0.0120,0.1022,0.0128
p,847.2256,0.0129,0.1028,0.0107
BACKSPACE,847.2424,0.0200,0.0506,0.0092
t,847.2872,0.0080,0.1028,0.0084
h,848.3198,0.0938,0.1271,0.1114
d,848.3268,0.0129,0.0986,0.0121
BACKSPACE,848.3568,0.0216,0.0518,0.0092
i,848.4080,0.0098,0.0995,0.0086
i,848.5316,0.0101,0.1001,0.0084
BACKSPACE,848.5507,0.0211,0.0476,0.0101
n,848.5987,0.0089,0.0971,0.0081
t,849.4459,0.0107,0.1030,0.0118
BACKSPACE,849.4592,0.0207,0.0514,0.0076
g,849.5112,0.0077,0.0972,0.0107
 ,850.2758,0.1096,0.1899,0.1033
r,850.6045,0.0857,0.1885,0.0824
w,851.6855,0.0077,0.0981,0.0091
BACKSPACE,851.6959,0.0221,0.0502,0.0129
a,851.7460,0.0097,0.1002,0.0118
l,852.1998,0.0071,0.1004,0.0109
BACKSPACE,852.2209,0.0230,0.0498,0.0114
t,852.2718,0.0118,0.0978,0.0115
h,852.5228,0.1101,0.1539,0.1173
e,853.7890,0.1035,0.1788,0.1099
r,854.9995,0.1082,0.1431,0.1137
 ,855.0134,0.0941,0.1289,0.0901
l,855.4571,0.1180,0.1595,0.1100
o,855.4676,0.0960,0.1626,0.1104
u,856.2019,0.1160,0.1142,0.0803
d,857.1202,0.1157,0.0960,0.1202
h,857.9622,0.0096,0.1015,0.0121
