Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
i,676.8708,0.0086,0.1025,0.0102
n,677.2039,0.0860,0.0931,0.0795
 ,677.3647,0.1129,0.0953,0.0889
b,677.4087,0.0101,0.1012,0.0072
BACKSPACE,677.4382,0.0195,0.0484,0.0096
t,677.4890,0.0103,0.0993,0.0081
c,677.7764,0.0085,0.0974,0.0080
BACKSPACE,677.7941,0.0179,0.0482,0.0120
h,677.8451,0.0126,0.1019,0.0114
e,678.1714,0.1142,0.1787,0.1067
 ,678.1884,0.1098,0.1129,0.1028
w,678.6297,0.1133,0.1774,0.0807
i,679.1174,0.1019,0.1293,0.1109
n,679.2306,0.1182,0.1001,0.1014
d,679.2701,0.1156,0.1796,0.1034
",",679.3979,0.0964,0.1170,0.0942
 ,679.7670,0.0932,0.1529,0.0970
a,679.9361,0.1130,0.1200,0.1051
l,680.3282,0.1080,0.1552,0.0892
t,680.4218,0.1037,0.1612,0.0883
e,680.9983,0.0834,0.0974,0.1130
r,681.0068,0.0989,0.1442,0.1156
n,681.1145,0.0860,0.1782,0.0853
a,681.1245,0.1009,0.1077,0.0870
t,681.3214,0.0895,0.1732,0.1126
e,681.8764,0.1031,0.1536,0.0958
l,682.1427,0.1067,0.1104,0.0964
y,682.2184,0.0786,0.1930,0.1174
 ,682.4506,0.1085,0.1981,0.1147
c,682.6331,0.1199,0.1219,0.0947
o,682.6653,0.0969,0.0987,0.0899
v,682.9287,0.0947,0.1047,0.0912
e,683.0452,0.0850,0.1549,0.0829
d,683.2224,0.0093,0.1004,0.0087
BACKSPACE,683.2388,0.0225,0.0487,0.0118
r,683.2895,0.0105,0.0985,0.0083
i,683.6617,0.0847,0.1046,0.0857
k,684.0058,0.0097,0.1001,0.0093
BACKSPACE,684.0195,0.0215,0.0497,0.0113
n,684.0701,0.0080,0.1020,0.0121
g,684.1432,0.1164,0.1509,0.1186
 ,684.5390,0.0986,0.1047,0.1180
a,684.8324,0.1016,0.1996,0.1165
n,684.8400,0.1067,0.1027,0.0981
y,685.2303,0.0117,0.0994,0.0100
BACKSPACE,685.2543,0.0222,0.0494,0.0095
d,685.3026,0.0117,0.0979,0.0083
 ,685.8596,0.0980,0.1769,0.1150
u,686.0767,0.0932,0.1129,0.1077
n,686.7077,0.1010,0.0976,0.0865
c,687.3032,0.0809,0.1254,0.0946
o,687.3175,0.1061,0.0932,0.1013
v,687.3978,0.0889,0.1014,0.1049
e,687.5212,0.0785,0.1382,0.1148
r,687.7106,0.0924,0.1733,0.0812
i,688.1616,0.0975,0.1274,0.0808
e,688.2573,0.0087,0.0989,0.0102
BACKSPACE,688.2850,0.0210,0.0487,0.0090
n,688.3334,0.0118,0.1016,0.0114
g,688.5359,0.0857,0.1491,0.0779
 ,688.6713,0.0867,0.1132,0.0932
t,688.9872,0.0912,0.1785,0.0882
h,689.1683,0.0829,0.1456,0.1179
BACKSPACE,689.1805,0.0203,0.0526,0.0121
e,689.6493,0.1102,0.1217,0.1006
 ,690.2833,0.1071,0.1332,0.0815
s,690.2925,0.1165,0.1041,0.0833
i,690.3337,0.0989,0.1085,0.0992
n,691.0558,0.1129,0.1473,0.0781
g,691.6788,0.0790,0.1400,0.1072
l,691.8387,0.1095,0.1901,0.1104
e,691.8444,0.0939,0.1515,0.0928
 ,692.5730,0.1039,0.1898,0.0881
w,692.8662,0.0945,0.1779,0.0855
o,692.9368,0.1173,0.1436,0.0993
r,693.3316,0.1001,0.1959,0.0918
d,693.5998,0.1089,0.1121,0.1033
 ,693.8114,0.0827,0.1694,0.0900
CAPS_LOCK_ON,694.6906,0.0488,0.0509,0.0491
I,694.6858,0.1106,0.0939,0.0813
N,694.8658,0.0950,0.1890,0.1163
G,694.9933,0.0922,0.1497,0.1160
S,695.1165,0.1151,0.1704,0.0963
O,695.1264,0.0839,0.1915,0.1122
C,695.1621,0.1008,0.1583,0.0827
CAPS_LOCK_OFF,695.1725,0.0519,0.0527,0.0475
.,695.1726,0.1219,0.1098,0.1058
 ,695.1832,0.0927,0.1095,0.1052
SHIFT_DOWN,695.1939,0.0109,0.0091,0.0193
I,695.1927,0.1188,0.1230,0.0845
SHIFT_UP,695.2157,0.0085,0.0087,0.0097
n,695.2407,0.1144,0.1944,0.0870
 ,695.4476,0.0792,0.1283,0.0844
t,695.9614,0.1150,0.1686,0.0832
h,696.1114,0.0945,0.1790,0.0968
e,696.3077,0.0982,0.1011,0.0918
 ,696.7920,0.1060,0.1706,0.0978
f,697.3855,0.1107,0.1103,0.1076
a,697.6265,0.1028,0.1109,0.0971
r,697.6557,0.0977,0.1408,0.0829
 ,698.2446,0.0981,0.1258,0.1033
d,698.3999,0.0977,0.1383,0.0831
i,698.8255,0.1121,0.1989,0.1020
s,698.8346,0.1111,0.1084,0.1128
t,699.3241,0.1023,0.0993,0.1117
a,699.6415,0.1161,0.1846,0.1169
n,699.8779,0.1119,0.1396,0.0997
c,700.2355,0.1151,0.1549,0.0824
e,700.6619,0.1028,0.1769,0.0842
 ,700.9277,0.0976,0.1041,0.0974
a,701.2575,0.0978,0.1667,0.0868
 ,701.6824,0.0872,0.1509,0.0939
h,702.2306,0.0882,0.1456,0.0878
e,702.2415,0.1129,0.1617,0.1057
l,702.4635,0.1048,0.1898,0.0955
i,702.5228,0.0979,0.1936,0.1129
c,702.5710,0.0943,0.1394,0.1036
o,702.7492,0.1151,0.1195,0.1136
p,703.1483,0.1001,0.1099,0.0815
t,703.3167,0.1138,0.1504,0.1044
v,703.4784,0.0072,0.0983,0.0085
BACKSPACE,703.5039,0.0201,0.0486,0.0084
e,703.5495,0.0102,0.0984,0.0085
r,703.7932,0.1176,0.1838,0.0886
 ,703.9480,0.0829,0.1116,0.1160
s,703.9554,0.1186,0.1620,0.1024
k,704.5851,0.1147,0.1001,0.0807
i,704.6941,0.0799,0.1892,0.1045
m,704.7065,0.0896,0.1119,0.0937
x,705.0914,0.0100,0.1020,0.0104
BACKSPACE,705.1097,0.0219,0.0516,0.0093
m,705.1561,0.0074,0.0976,0.0111
e,705.6558,0.0897,0.1302,0.0970
d,706.0896,0.0947,0.1235,0.1182
 ,706.6851,0.1068,0.1801,0.1164
d,707.0205,0.0956,0.1395,0.0858
o,707.4405,0.1088,0.1936,0.1125
w,707.5007,0.0850,0.1357,0.0815
n,707.9802,0.0894,0.1296,0.0903
 ,708.0165,0.1001,0.1096,0.0807
b,708.7263,0.1183,0.1366,0.0886
e,708.7654,0.1045,0.1393,0.0973
t,708.9643,0.1091,0.1361,0.0897
e,709.1924,0.1013,0.1752,0.0897
e,709.4956,0.0808,0.1815,0.1205
v,709.9908,0.0079,0.0992,0.0103
BACKSPACE,710.0060,0.0189,0.0509,0.0084
n,710.0550,0.0093,0.0981,0.0094
 ,710.3443,0.0946,0.1896,0.1121
t,710.8395,0.0981,0.1848,0.0901
h,711.5920,0.1001,0.0952,0.1042
e,711.9643,0.1016,0.0982,0.0943
 ,712.1499,0.1131,0.1800,0.1011
r,712.3765,0.1146,0.0969,0.0873
o,712.5360,0.1174,0.1206,0.1056
o,713.1137,0.1016,0.1647,0.1179
f,713.5041,0.0963,0.1398,0.1141
s,713.6792,0.1047,0.1487,0.1140
",",713.8347,0.1108,0.1555,0.1050
 ,714.1224,0.0804,0.1938,0.1146
h,714.1477,0.0894,0.1990,0.1047
o,714.4697,0.1114,0.1205,0.1103
v,714.8570,0.1094,0.1649,0.0976
e,715.3311,0.0988,0.1770,0.1009
r,715.9333,0.0890,0.1958,0.0830
e,716.1528,0.0946,0.1473,0.1125
d,716.1593,0.0963,0.0974,0.1173
 ,716.1727,0.1196,0.1179,0.1131
f,716.3994,0.1095,0.1409,0.0962
o,716.8536,0.0972,0.1318,0.1056
r,716.8653,0.1003,0.1516,0.0838
s,716.8786,0.0093,0.0997,0.0076
BACKSPACE,716.9081,0.0208,0.0508,0.0113
 ,716.9552,0.0130,0.1003,0.0105
a,717.0236,0.1061,0.1425,0.0906
n,717.2519,0.1159,0.1469,0.1035
 ,717.2641,0.1124,0.1194,0.1017
i,717.6191,0.0836,0.1969,0.0977
n,718.0118,0.1128,0.1747,0.1099
b,718.0291,0.0080,0.0998,0.0129
BACKSPACE,718.0478,0.0227,0.0496,0.0129
s,718.0977,0.0104,0.0980,0.0098
t,718.4459,0.1031,0.1639,0.1024
a,718.4782,0.1127,0.0936,0.1012
q,718.5285,0.0100,0.0994,0.0073
BACKSPACE,718.5524,0.0221,0.0481,0.0098
n,718.6024,0.0075,0.0977,0.0071
t,718.8137,0.0918,0.1210,0.1181
 ,719.1094,0.0954,0.1718,0.1020
l,719.1740,0.1072,0.1885,0.1180
i,719.4527,0.0857,0.1539,0.1051
k,719.6335,0.0848,0.1765,0.0934
e,720.0175,0.0830,0.1209,0.1007
 ,720.3053,0.0876,0.1664,0.0929
a,720.7602,0.0861,0.1341,0.1136
 ,720.9389,0.1014,0.1481,0.0843
b,721.0817,0.1156,0.1317,0.0894
w,721.0931,0.0129,0.0998,0.0077
BACKSPACE,721.1038,0.0208,0.0474,0.0128
l,721.1585,0.0077,0.1006,0.0129
u,721.3526,0.1004,0.1654,0.0873
e,721.7403,0.0853,0.1880,0.0840
b,721.7988,0.1109,0.1531,0.1169
o,722.0439,0.1155,0.1795,0.0883
t,722.0839,0.1175,0.1678,0.0904
t,722.6026,0.0970,0.1073,0.1065
l,722.6579,0.0924,0.1415,0.1030
e,722.8456,0.1154,0.1304,0.0961
",",723.2014,0.0960,0.0963,0.0855
 ,723.2959,0.1053,0.1024,0.1094
a,723.8044,0.1169,0.1982,0.0853
n,724.7025,0.0823,0.1969,0.1091
e,724.9876,0.0109,0.0970,0.0088
BACKSPACE,725.0000,0.0198,0.0502,0.0098
d,725.0513,0.0096,0.0983,0.0083
 ,725.2040,0.0856,0.1170,0.1062
d,725.5339,0.0858,0.0974,0.0892
a,725.5435,0.1219,0.1267,0.1192
r,725.8025,0.1105,0.1999,0.0967
t,726.1632,0.0801,0.1728,0.1174
e,726.4390,0.0964,0.1898,0.1152
d,726.7554,0.1061,0.1779,0.1039
 ,726.8504,0.1138,0.1704,0.0860
a,727.3955,0.1173,0.1071,0.0987
w,727.7146,0.1060,0.1460,0.0952
a,727.9147,0.1125,0.0939,0.1161
y,728.0958,0.0958,0.1394,0.0932
 ,728.1000,0.0938,0.1510,0.1031
a,728.7307,0.1166,0.1037,0.1062
g,729.1229,0.0823,0.1000,0.0865
a,729.1277,0.1164,0.0975,0.1003
i,729.5111,0.1033,0.1930,0.1087
n,730.1235,0.1076,0.1952,0.1144
 ,730.2261,0.0782,0.1543,0.1135
u,730.8103,0.0099,0.0996,0.0099
BACKSPACE,730.8323,0.0173,0.0504,0.0124
w,730.8871,0.0099,0.0987,0.0095
i,730.9027,0.0858,0.1623,0.1128
t,730.9482,0.1156,0.1368,0.0894
h,731.5482,0.0928,0.1832,0.0892
 ,731.6737,0.0817,0.0977,0.1047
a,731.8904,0.0826,0.1026,0.0984
 ,732.2772,0.1072,0.1514,0.1114
c,732.2920,0.0897,0.1607,0.1124
u,732.3754,0.0970,0.1875,0.1155
r,732.3813,0.0831,0.1394,0.1147
v,732.5801,0.1045,0.1955,0.0913
i,732.7870,0.1142,0.1677,0.0880
n,732.7950,0.0901,0.1545,0.0825
g,733.1218,0.1202,0.1612,0.0963
 ,733.2215,0.0905,0.1861,0.1126
f,733.8289,0.1088,0.1323,0.1113
l,733.9469,0.1146,0.1199,0.0991
i,734.4128,0.0824,0.1009,0.1032
g,734.5476,0.0809,0.0961,0.1163
h,734.5568,0.1053,0.1473,0.0866
t,734.7604,0.0844,0.1495,0.0964
.,735.0798,0.1140,0.1058,0.1179
 ,735.6412,0.0851,0.2022,0.1031
SHIFT_DOWN,735.8767,0.0082,0.0104,0.0228
I,735.8741,0.1113,0.1919,0.1028
SHIFT_UP,735.8969,0.0072,0.0115,0.0124
t,736.2908,0.1130,0.0955,0.0972
 ,736.6461,0.1200,0.1381,0.0900
w,737.0224,0.0998,0.1099,0.0933
a,737.3767,0.1088,0.1990,0.1086
s,737.9742,0.1170,0.1095,0.1000
 ,738.0769,0.0914,0.1852,0.0897
t,738.4300,0.1138,0.1812,0.0880
h,738.6212,0.1038,0.1450,0.1038
e,739.3002,0.1195,0.1036,0.0801
 ,740.1353,0.1176,0.1118,0.0837
p,740.5928,0.1055,0.1546,0.1160
o,740.9003,0.0788,0.1582,0.0855
l,740.9086,0.1213,0.1307,0.0961
i,741.5114,0.1077,0.1230,0.0907
c,741.5347,0.0957,0.1686,0.1157
BACKSPACE,741.5417,0.0180,0.0484,0.0079
e,741.6047,0.1144,0.1394,0.1120
 ,741.9549,0.0816,0.1188,0.0819
p,742.0854,0.1193,0.1865,0.0905
a,742.4763,0.0903,0.1619,0.0839
t,742.9030,0.1121,0.1920,0.1096
r,742.9806,0.0825,0.1161,0.0780
o,743.0811,0.1128,0.1890,0.1173
l,743.0936,0.0831,0.1823,0.1166
",",743.1397,0.1069,0.1147,0.1024
 ,743.1486,0.1018,0.1702,0.1065
s,743.1655,0.0841,0.1199,0.1108
z,743.1753,0.0118,0.0980,0.0118
BACKSPACE,743.2010,0.0195,0.0527,0.0122
n,743.2537,0.0072,0.1014,0.0126
o,743.3825,0.0810,0.1159,0.0851
o,743.7901,0.0783,0.1904,0.0850
p,743.9635,0.0950,0.1576,0.1109
i,744.0555,0.1074,0.1058,0.0883
n,744.0631,0.1122,0.1360,0.1048
g,744.8586,0.1054,0.1846,0.1073
 ,744.9878,0.1079,0.1475,0.0937
i,745.0433,0.0835,0.1651,0.1148
n,745.0975,0.1079,0.1637,0.1019
t,745.3440,0.0905,0.1101,0.1151
o,745.6795,0.1112,0.1448,0.1166
 ,746.4107,0.1202,0.1274,0.0895
p,746.9379,0.1034,0.0932,0.1075
e,746.9501,0.0835,0.1671,0.0864
o,747.4983,0.0814,0.1953,0.1096
p,747.5701,0.0832,0.1067,0.0969
l,748.2197,0.0918,0.1499,0.0949
e,748.7049,0.1063,0.1073,0.1065
',749.1029,0.1128,0.1970,0.0929
s,749.4150,0.0870,0.1631,0.0953
 ,749.6919,0.1008,0.1305,0.0948
w,750.3296,0.0935,0.1572,0.1015
i,750.3415,0.1157,0.0922,0.1073
n,750.5474,0.1089,0.0958,0.1079
d,750.6330,0.0862,0.1561,0.0966
o,750.6431,0.0873,0.1103,0.0934
w,750.6516,0.1171,0.1096,0.1015
s,751.0999,0.0926,0.1227,0.0907
.,751.1312,0.1138,0.1345,0.1034
 ,751.4629,0.0949,0.1881,0.0964
SHIFT_DOWN,751.4731,0.0081,0.0101,0.0207
T,751.4731,0.1202,0.1034,0.0917
SHIFT_UP,751.4934,0.0099,0.0086,0.0088
h,751.6868,0.0873,0.1381,0.0806
e,751.8767,0.1072,0.1279,0.0906
 ,752.1809,0.1173,0.1069,0.1144
p,752.2571,0.0974,0.1645,0.0987
a,752.5894,0.1110,0.1455,0.0956
t,752.6391,0.0958,0.1781,0.1073
r,752.9261,0.1160,0.1842,0.0812
o,753.1688,0.0790,0.1191,0.1051
l,753.1757,0.0854,0.1610,0.0985
s,753.7058,0.1126,0.1170,0.1081
 ,753.7863,0.1011,0.1613,0.0811
d,753.7939,0.0902,0.1621,0.1129
i,753.9739,0.1011,0.1168,0.0958
d,754.2352,0.0899,0.1081,0.1166
 ,754.6764,0.0911,0.1577,0.1194
n,755.0392,0.1004,0.1643,0.0906
o,755.1864,0.0863,0.1606,0.1083
t,755.6135,0.1188,0.1486,0.0881
 ,756.1634,0.0932,0.1703,0.0998
m,756.6840,0.1034,0.1294,0.0841
a,756.8143,0.0833,0.1008,0.1139
t,757.1706,0.1163,0.1709,0.0908
t,757.7280,0.1014,0.1333,0.0967
e,758.0641,0.1077,0.1598,0.1088
r,758.5026,0.1073,0.1285,0.1105
",",758.8799,0.0885,0.0992,0.1145
 ,759.2618,0.0825,0.1877,0.1111
h,759.5515,0.0941,0.1831,0.0831
o,759.9020,0.1100,0.0989,0.1157
w,760.0112,0.1101,0.1901,0.1036
e,760.4758,0.1163,0.1157,0.0818
v,760.9799,0.0944,0.1187,0.0969
e,761.1486,0.0910,0.0972,0.1182
r,761.5844,0.0822,0.1722,0.1201
.,761.9813,0.0877,0.1604,0.0815
 ,762.5908,0.1024,0.1601,0.1025
SHIFT_DOWN,762.9250,0.0094,0.0080,0.0224
O,762.9269,0.1008,0.1746,0.0984
SHIFT_UP,762.9459,0.0094,0.0074,0.0121
n,763.4195,0.1110,0.0980,0.1131
l,763.8753,0.0845,0.1119,0.0935
y,763.8857,0.1147,0.1680,0.1004
 ,764.0033,0.0870,0.1089,0.1119
BACKSPACE,764.0152,0.0204,0.0475,0.0071
t,764.4339,0.1213,0.1420,0.1119
e,764.8495,0.0128,0.0994,0.0092
BACKSPACE,764.8668,0.0230,0.0484,0.0117
h,764.9202,0.0111,0.0993,0.0108
e,765.2033,0.0845,0.1610,0.1191
 ,765.3399,0.1132,0.1526,0.0946
SHIFT_DOWN,765.3959,0.0106,0.0094,0.0193
T,765.3977,0.0807,0.1562,0.0792
SHIFT_UP,765.4152,0.0123,0.0109,0.0116
h,765.4106,0.1178,0.1394,0.1181
o,765.4211,0.0995,0.1361,0.1039
u,765.6333,0.0924,0.1356,0.1052
g,766.0258,0.0969,0.1799,0.1130
h,766.0970,0.0810,0.1201,0.0917
t,766.1682,0.1008,0.1292,0.1023
 ,766.4615,0.0882,0.1697,0.0918
SHIFT_DOWN,766.5802,0.0108,0.0125,0.0199
P,766.5784,0.1048,0.1588,0.1074
SHIFT_UP,766.6004,0.0125,0.0077,0.0102
o,766.7783,0.0951,0.1996,0.1035
l,767.3803,0.0948,0.1270,0.1010
i,767.4743,0.1134,0.1845,0.0925
c,767.7039,0.0904,0.1195,0.0974
e,768.2524,0.0946,0.1647,0.0967
 ,768.2653,0.0993,0.1453,0.1115
m,768.7187,0.0871,0.1116,0.0999
a,768.7283,0.1174,0.1288,0.1037
t,768.7390,0.0826,0.1619,0.1166
t,768.7963,0.0822,0.1490,0.0826
e,768.9826,0.1017,0.1987,0.1165
r,769.7304,0.0884,0.1791,0.0926
e,769.8860,0.1040,0.1104,0.1096
d,770.0756,0.0791,0.0919,0.0979
.,770.5538,0.1005,0.1922,0.0928
 ,771.3300,0.0898,0.1824,0.0951
 ,771.4619,0.1036,0.1710,0.1136
SHIFT_DOWN,771.4707,0.0097,0.0101,0.0221
B,771.4687,0.1168,0.1871,0.1106
SHIFT_UP,771.4907,0.0079,0.0117,0.0109
e,771.7686,0.0893,0.1847,0.1029
h,772.2425,0.0913,0.1466,0.0928
i,772.2532,0.0807,0.1152,0.0835
n,772.2581,0.1054,0.1247,0.1144
d,772.2731,0.1074,0.1441,0.1143
 ,772.4927,0.1085,0.1574,0.1096
SHIFT_DOWN,772.6242,0.0113,0.0086,0.0219
W,772.6236,0.0914,0.1330,0.1088
SHIFT_UP,772.6447,0.0109,0.0085,0.0086
i,772.8630,0.0888,0.1150,0.1112
n,773.1975,0.1011,0.1954,0.0833
s,773.6007,0.1092,0.0977,0.1168
t,773.7186,0.0990,0.1549,0.0955
o,773.7643,0.1159,0.1587,0.0850
n,774.0219,0.0912,0.1322,0.1106
',774.0345,0.1149,0.1345,0.1147
s,774.1916,0.1034,0.0989,0.1032
j,774.6276,0.0117,0.1022,0.0111
BACKSPACE,774.6430,0.0226,0.0478,0.0101
 ,774.6876,0.0071,0.0980,0.0087
b,775.3374,0.1215,0.1932,0.0901
a,775.3498,0.0853,0.1682,0.0994
c,775.6048,0.1107,0.1852,0.0896
k,775.9688,0.1176,0.1860,0.0966
 ,776.2042,0.1165,0.1783,0.1003
t,776.2516,0.0833,0.1418,0.1096
h,776.7584,0.0885,0.1592,0.0886
e,776.9049,0.0808,0.1886,0.0933
 ,777.1953,0.0836,0.1132,0.1097
g,777.6187,0.0077,0.1027,0.0081
BACKSPACE,777.6379,0.0215,0.0508,0.0102
v,777.6853,0.0098,0.1018,0.0073
o,777.9346,0.1084,0.0976,0.1142
i,777.9451,0.1036,0.1850,0.0989
c,778.3285,0.0995,0.1680,0.0793
e,778.3453,0.0942,0.1866,0.0907
 ,778.7046,0.0906,0.1755,0.0888
e,778.7148,0.0119,0.1017,0.0130
BACKSPACE,778.7391,0.0214,0.0509,0.0078
f,778.7874,0.0112,0.1002,0.0095
r,779.4593,0.1009,0.1360,0.1129
o,779.6730,0.1149,0.1111,0.0889
m,780.0570,0.0913,0.1908,0.1075
 ,780.1757,0.1134,0.1353,0.0875
t,780.6469,0.1044,0.1285,0.1074
h,780.6735,0.1138,0.1356,0.0815
e,780.8488,0.0998,0.1261,0.1079
 ,781.3118,0.0930,0.0994,0.0910
t,781.8822,0.0929,0.1449,0.0996
e,782.3492,0.1192,0.1235,0.1207
l,782.3608,0.1092,0.1865,0.1140
e,782.6353,0.1050,0.1400,0.1113
s,782.6758,0.0794,0.1204,0.1132
c,783.2622,0.1219,0.1366,0.0848
h,783.2896,0.0070,0.1014,0.0115
BACKSPACE,783.3101,0.0182,0.0485,0.0085
r,783.3574,0.0120,0.1023,0.0074
e,783.3653,0.1120,0.1550,0.1023
e,783.6184,0.0867,0.1549,0.1166
n,783.6293,0.0980,0.1338,0.1113
 ,783.9452,0.0976,0.1956,0.0914
w,784.7378,0.1048,0.1500,0.1102
a,784.9817,0.1005,0.1612,0.0831
s,785.0274,0.0880,0.1847,0.0972
 ,785.1271,0.0858,0.1343,0.0907
s,785.1485,0.0846,0.0919,0.0951
t,785.5263,0.1000,0.1505,0.1151
BACKSPACE,785.5393,0.0185,0.0470,0.0100
i,785.6147,0.1082,0.1671,0.1153
l,785.6218,0.1104,0.0906,0.0976
l,785.6323,0.0809,0.1634,0.0936
 ,786.1143,0.0969,0.1221,0.1220
b,786.5805,0.1110,0.1477,0.1147
a,787.2036,0.1064,0.2007,0.0940
b,787.2749,0.0996,0.1671,0.1177
b,787.5666,0.0996,0.1470,0.1078
l,787.9134,0.0930,0.1244,0.1140
i,787.9211,0.1065,0.1591,0.0792
n,788.3559,0.1093,0.0989,0.1052
g,788.8277,0.0884,0.1750,0.0825
 ,789.1933,0.0805,0.1900,0.1083
a,789.3298,0.0896,0.1120,0.1059
w,789.7198,0.1140,0.1398,0.0827
a,790.0045,0.1024,0.1746,0.1199
y,790.4712,0.0867,0.1717,0.1119
 ,790.4870,0.1057,0.1461,0.0946
a,791.1260,0.1019,0.1090,0.1054
b,791.1343,0.1124,0.1820,0.1046
o,791.1456,0.0825,0.0950,0.0839
u,791.6699,0.1005,0.1584,0.1030
t,792.2071,0.1108,0.0911,0.1093
 ,792.4440,0.0832,0.1947,0.0938
p,792.8153,0.0832,0.1572,0.0830
i,792.9989,0.1158,0.1305,0.1149
g,793.0662,0.1160,0.1763,0.1148
-,793.3961,0.0782,0.1077,0.1132
i,793.4057,0.1192,0.1519,0.1169
r,793.7383,0.0997,0.1732,0.1181
BACKSPACE,793.7509,0.0219,0.0475,0.0073
o,793.7511,0.0854,0.1491,0.1025
n,794.7124,0.0873,0.1619,0.0874
 ,795.0060,0.0800,0.1215,0.0909
a,795.1202,0.0948,0.1021,0.0917
n,795.4072,0.1074,0.1760,0.1073
d,795.6455,0.0890,0.1727,0.1192
 ,795.9373,0.1163,0.1337,0.0839
t,796.2379,0.1034,0.0920,0.1120
h,796.2464,0.1124,0.1929,0.0896
e,796.3438,0.1058,0.1606,0.1173
 ,796.5089,0.1159,0.1637,0.0864
o,796.8890,0.0833,0.1388,0.0903
v,796.9004,0.1054,0.1952,0.0932
e,797.1129,0.1022,0.1953,0.1063
r,797.1263,0.1159,0.1801,0.1072
x,797.1995,0.0082,0.0999,0.0077
BACKSPACE,797.2289,0.0170,0.0518,0.0123
f,797.2785,0.0126,0.0980,0.0128
u,797.5850,0.1094,0.1947,0.1210
l,798.3332,0.1193,0.1834,0.1201
f,798.7209,0.0874,0.1232,0.0931
i,799.0104,0.0799,0.0929,0.1125
l,799.4341,0.0920,0.1121,0.1063
m,799.6201,0.0878,0.0981,0.0799
e,799.9780,0.0868,0.1864,0.0850
n,800.4754,0.0978,0.1075,0.1109
t,800.8366,0.1007,0.1367,0.0973
 ,800.8417,0.0967,0.1536,0.1190
o,801.2461,0.1126,0.1632,0.1066
f,801.2547,0.0957,0.1576,0.0983
 ,801.3487,0.0997,0.1906,0.1087
t,801.6404,0.1078,0.1143,0.1129
h,801.9873,0.0840,0.1270,0.0832
e,802.0599,0.1090,0.1628,0.1131
 ,802.3178,0.0822,0.1223,0.0809
SHIFT_DOWN,802.7218,0.0112,0.0105,0.0220
N,802.7199,0.1001,0.1310,0.1012
SHIFT_UP,802.7431,0.0119,0.0124,0.0110
i,803.1028,0.0938,0.1629,0.0994
n,803.5734,0.0952,0.1968,0.0840
t,803.8303,0.0995,0.1905,0.1002
h,804.3743,0.1024,0.1259,0.1201
 ,804.3836,0.0929,0.1231,0.0939
SHIFT_DOWN,804.5073,0.0098,0.0100,0.0206
T,804.5053,0.0962,0.1031,0.1113
SHIFT_UP,804.5243,0.0111,0.0073,0.0107
h,804.5416,0.0944,0.1396,0.0875
r,804.5551,0.1119,0.1369,0.0916
e,804.6755,0.1129,0.1326,0.0894
e,805.0270,0.1027,0.1164,0.0975
-,805.0510,0.1186,0.1819,0.0884
SHIFT_DOWN,805.0619,0.0072,0.0091,0.0215
Y,805.0634,0.1006,0.1447,0.1013
SHIFT_UP,805.0821,0.0086,0.0097,0.0083
e,805.0699,0.1164,0.1420,0.0981
a,805.3245,0.1020,0.1378,0.0884
r,805.3352,0.0861,0.1167,0.0943
 ,805.4304,0.0973,0.1020,0.1158
SHIFT_DOWN,805.6222,0.0074,0.0077,0.0217
P,805.6189,0.1034,0.1014,0.1099
SHIFT_UP,805.6429,0.0117,0.0099,0.0076
l,805.7647,0.0946,0.0945,0.0844
a,806.1581,0.0950,0.1287,0.1186
n,806.2062,0.1043,0.1127,0.0999
.,806.3082,0.0783,0.0945,0.0872
 ,806.3430,0.0975,0.1789,0.1047
SHIFT_DOWN,806.3517,0.0103,0.0119,0.0228
T,806.3561,0.1132,0.1847,0.1088
SHIFT_UP,806.3736,0.0072,0.0106,0.0093
h,806.7671,0.1011,0.1598,0.0789
e,806.9155,0.1189,0.1682,0.0928
 ,807.2317,0.1034,0.1948,0.0919
t,807.7963,0.1175,0.1313,0.0861
e,807.8050,0.1136,0.1656,0.0831
l,807.8155,0.1152,0.1187,0.0961
e,807.9465,0.0990,0.1662,0.0880
s,808.5421,0.1105,0.1192,0.0913
c,808.5513,0.0799,0.0983,0.1033
t,808.7728,0.0129,0.1024,0.0094
BACKSPACE,808.7881,0.0177,0.0474,0.0107
r,808.8390,0.0115,0.0999,0.0086
e,809.1846,0.1143,0.1748,0.0826
e,809.1952,0.1060,0.1704,0.1152
n,809.8637,0.0918,0.1950,0.1066
 ,810.0738,0.1061,0.0972,0.0848
r,810.2460,0.0847,0.1008,0.1154
e,810.7933,0.0995,0.1008,0.0880
c,810.8702,0.0999,0.1800,0.1165
e,810.8795,0.1074,0.1207,0.0947
i,811.2036,0.0944,0.1402,0.1080
v,811.2189,0.1014,0.1961,0.0789
e,811.5612,0.0914,0.1703,0.1157
o,812.0928,0.0085,0.0981,0.0092
BACKSPACE,812.1046,0.0202,0.0488,0.0120
d,812.1595,0.0108,0.0983,0.0094
 ,812.5553,0.1086,0.1802,0.0976
a,812.7950,0.1111,0.0958,0.1177
n,813.2360,0.1145,0.1098,0.1084
d,813.6048,0.0801,0.1829,0.0993
 ,813.6115,0.1026,0.0978,0.0839
t,813.6212,0.0958,0.1724,0.1143
r,814.3155,0.1212,0.1126,0.1148
a,814.3245,0.1138,0.1345,0.0862
n,814.3699,0.1168,0.1362,0.0913
s,814.8321,0.1047,0.1471,0.0994
