Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
d,269.5329,0.1049,0.1838,0.1181
a,269.8180,0.0085,0.1014,0.0071
BACKSPACE,269.8378,0.0215,0.0488,0.0083
o,269.8873,0.0117,0.0984,0.0106
o,270.0623,0.0847,0.1991,0.1183
r,270.4998,0.0906,0.1884,0.0886
",",271.2297,0.1104,0.1168,0.0941
 ,271.5676,0.0915,0.1036,0.1005
l,271.7590,0.1036,0.1412,0.1035
i,272.2041,0.1045,0.1532,0.1170
t,272.2173,0.1171,0.1420,0.0941
t,272.4788,0.0970,0.1662,0.1117
l,272.5802,0.1011,0.1671,0.1101
e,272.6267,0.1145,0.1512,0.0815
 ,273.0308,0.0980,0.1358,0.0793
SHIFT_DOWN,273.0443,0.0121,0.0114,0.0219
B,273.0447,0.0863,0.1820,0.0825
SHIFT_UP,273.0658,0.0082,0.0108,0.0099
i,273.0533,0.1095,0.1206,0.0835
BACKSPACE,273.0634,0.0213,0.0475,0.0106
l,273.2303,0.0981,0.1878,0.1185
l,274.0048,0.0906,0.1943,0.0970
y,274.0658,0.1088,0.1591,0.1009
-,274.3615,0.1139,0.1541,0.1078
-,274.6956,0.0805,0.1853,0.1046
m,275.3977,0.0937,0.1963,0.1041
y,275.5734,0.1075,0.1829,0.1130
 ,276.0345,0.1020,0.1155,0.1216
y,276.7849,0.1205,0.1701,0.0999
o,277.2398,0.0942,0.1784,0.1038
u,278.2714,0.0883,0.1379,0.1046
n,278.4227,0.1181,0.1957,0.1050
g,278.6516,0.1162,0.1904,0.0808
e,278.8983,0.0925,0.1089,0.0857
s,279.2480,0.0929,0.1484,0.0972
t,279.8920,0.1018,0.1922,0.1105
",",280.4245,0.0856,0.1546,0.0916
 ,280.4712,0.1146,0.1275,0.1088
a,281.2252,0.0990,0.1215,0.1131
g,281.6686,0.1063,0.1970,0.1142
e,282.0734,0.0892,0.1944,0.1089
d,282.2429,0.0945,0.0906,0.1144
 ,282.2539,0.1193,0.1225,0.1200
s,282.5982,0.1038,0.1095,0.0940
e,282.8551,0.1080,0.1347,0.0793
v,283.2179,0.1190,0.1415,0.0893
e,283.6495,0.0840,0.1296,0.1007
n,284.0811,0.0902,0.1647,0.0971
-,284.4387,0.0942,0.1245,0.0997
b,284.8664,0.0084,0.1028,0.0110
BACKSPACE,284.8897,0.0180,0.0528,0.0112
-,284.9377,0.0087,0.1029,0.0083
s,285.2957,0.1150,0.1034,0.1097
h,286.0080,0.0845,0.1568,0.1032
o,286.0215,0.0966,0.1460,0.0938
t,286.3318,0.1033,0.1853,0.1073
 ,286.4759,0.0874,0.1327,0.1173
p,286.4813,0.1115,0.1548,0.1114
a,286.5227,0.1159,0.1527,0.1192
s,286.6825,0.1177,0.1143,0.1142
t,286.8680,0.0808,0.1103,0.0833
 ,287.2611,0.1152,0.1021,0.1037
m,287.7149,0.0906,0.1508,0.0997
e,287.9432,0.1016,0.1742,0.0884
",",288.4987,0.0805,0.1435,0.0792
 ,288.7376,0.0949,0.1423,0.0979
d,288.9126,0.1111,0.1402,0.1003
o,289.4639,0.0934,0.1941,0.0861
d,289.7688,0.0982,0.0971,0.0805
g,289.7762,0.0815,0.1000,0.0846
i,289.9317,0.1041,0.0983,0.1058
n,290.2287,0.1004,0.0902,0.1195
g,290.3648,0.0815,0.1768,0.1218
 ,290.6315,0.1154,0.1293,0.1118
t,291.1353,0.1143,0.1889,0.1179
a,291.3844,0.0117,0.1017,0.0093
BACKSPACE,291.4041,0.0178,0.0484,0.0102
h,291.4550,0.0075,0.0986,0.0087
e,291.8271,0.1019,0.1426,0.0882
 ,292.0852,0.0788,0.1187,0.0978
n,292.0936,0.0076,0.0973,0.0071
BACKSPACE,292.1054,0.0219,0.0492,0.0113
s,292.1557,0.0113,0.1019,0.0121
m,292.8496,0.1104,0.1347,0.0866
a,292.9670,0.0837,0.1314,0.0983
c,293.4039,0.0903,0.1109,0.1027
k,293.6216,0.0957,0.1401,0.0919
 ,293.6955,0.0965,0.1794,0.1037
w,294.0410,0.0890,0.1608,0.1034
h,294.5401,0.1099,0.1041,0.1083
i,294.8717,0.0877,0.1785,0.0947
c,295.0062,0.1036,0.1318,0.0801
h,295.3901,0.0894,0.1390,0.1106
 ,295.9966,0.1001,0.1786,0.0801
SHIFT_DOWN,296.2938,0.0121,0.0127,0.0209
I,296.2930,0.1065,0.1555,0.0904
SHIFT_UP,296.3151,0.0112,0.0074,0.0089
m,296.7331,0.0097,0.1003,0.0108
BACKSPACE,296.7604,0.0201,0.0491,0.0106
 ,296.8102,0.0093,0.0982,0.0115
a,297.3519,0.1031,0.1664,0.1114
i,297.6535,0.0882,0.1962,0.1084
m,297.8199,0.1109,0.1646,0.0961
e,298.1260,0.0812,0.1727,0.0958
d,298.2139,0.0831,0.0934,0.0921
BACKSPACE,298.2253,0.0223,0.0497,0.0097
 ,298.4002,0.1075,0.1132,0.1181
a,298.4109,0.1029,0.1481,0.0922
t,298.4250,0.0991,0.1191,0.1118
 ,298.6636,0.0836,0.1235,0.1027
h,299.2086,0.0886,0.0957,0.1177
i,299.5365,0.0915,0.1071,0.1000
s,299.5436,0.0831,0.1255,0.0934
 ,299.6352,0.1147,0.1945,0.0895
h,299.8694,0.0919,0.1096,0.0948
e,300.1142,0.0988,0.1685,0.0864
h,300.2555,0.0125,0.0995,0.0113
BACKSPACE,300.2771,0.0177,0.0530,0.0097
a,300.3284,0.0103,0.1020,0.0115
d,301.0489,0.0828,0.1917,0.0847
.,301.4807,0.0821,0.1348,0.0891
 ,301.8430,0.0781,0.1679,0.0979
SHIFT_DOWN,302.1620,0.0120,0.0120,0.0197
I,302.1630,0.0910,0.1384,0.0912
SHIFT_UP,302.1812,0.0130,0.0129,0.0089
t,302.2371,0.1067,0.1389,0.1118
 ,302.5033,0.1040,0.1025,0.0873
w,302.8299,0.1118,0.1272,0.0827
a,303.0862,0.1000,0.1649,0.1104
s,303.2469,0.0916,0.1969,0.0849
 ,303.6877,0.1215,0.1601,0.0947
o,303.9207,0.0807,0.1600,0.1037
n,304.2435,0.1135,0.1874,0.1082
n,304.5827,0.0119,0.1019,0.0114
BACKSPACE,304.6046,0.0200,0.0474,0.0085
l,304.6526,0.0111,0.1014,0.0075
y,305.2469,0.0839,0.1102,0.0928
 ,306.0342,0.0824,0.1608,0.0867
w,306.1975,0.1135,0.1739,0.1120
h,306.6579,0.1057,0.1176,0.0870
e,306.9762,0.1069,0.1179,0.1009
n,307.1194,0.1099,0.1652,0.0856
 ,307.4225,0.1169,0.1706,0.1119
SHIFT_DOWN,307.6484,0.0083,0.0101,0.0185
I,307.6494,0.0926,0.1248,0.0929
SHIFT_UP,307.6702,0.0096,0.0089,0.0127
 ,307.8629,0.1111,0.0964,0.0921
w,308.6939,0.0919,0.1498,0.1092
a,308.7057,0.1160,0.1920,0.0968
s,309.0501,0.1072,0.1743,0.1073
 ,309.5167,0.1067,0.1024,0.1172
n,310.0035,0.0945,0.1312,0.1053
e,310.2115,0.0988,0.0942,0.0852
a,310.8212,0.1098,0.1877,0.0915
r,311.1721,0.1041,0.1942,0.0899
l,311.6175,0.1011,0.1645,0.0833
y,311.7877,0.0857,0.0956,0.0963
 ,311.8517,0.0909,0.0975,0.0912
d,312.0996,0.0886,0.0893,0.0862
r,312.2144,0.0823,0.1818,0.0915
e,312.2384,0.1044,0.1599,0.1161
s,312.4383,0.0826,0.1322,0.0818
s,312.4816,0.1005,0.1751,0.0872
e,312.5138,0.0967,0.0957,0.0831
d,312.5200,0.1141,0.1641,0.1112
 ,312.6549,0.0938,0.0971,0.1181
a,313.1264,0.1065,0.1557,0.0785
n,313.4179,0.0837,0.1920,0.0894
d,313.4315,0.0992,0.1799,0.0959
 ,313.4424,0.0853,0.1233,0.0847
BACKSPACE,313.4517,0.0190,0.0506,0.0074
l,314.0262,0.1136,0.1795,0.1070
o,314.3595,0.1180,0.1864,0.1071
o,314.6934,0.0866,0.1559,0.0793
k,315.4043,0.0965,0.1712,0.1077
i,315.4165,0.0982,0.1860,0.1226
n,315.4240,0.1134,0.0919,0.1158
g,315.4366,0.1033,0.1326,0.1174
 ,316.0064,0.1198,0.1678,0.1000
f,316.1233,0.0893,0.1788,0.0964
o,316.4286,0.0926,0.1941,0.1065
r,316.8228,0.0877,0.0921,0.1090
 ,317.1699,0.1137,0.1267,0.0841
BACKSPACE,317.1798,0.0229,0.0481,0.0073
a,317.1811,0.0819,0.1449,0.0892
 ,317.1931,0.0887,0.0911,0.0946
t,317.3493,0.0930,0.1950,0.0794
i,317.8273,0.1176,0.0960,0.0795
e,317.8997,0.1126,0.1050,0.0843
BACKSPACE,317.9071,0.0196,0.0471,0.0084
 ,318.7140,0.0884,0.1675,0.1180
t,318.7249,0.1078,0.1113,0.0942
h,319.0784,0.1150,0.1932,0.1164
a,319.0891,0.1003,0.1661,0.1079
t,319.3419,0.1116,0.1183,0.1075
 ,319.6426,0.0886,0.1652,0.0814
SHIFT_DOWN,319.8383,0.0122,0.0081,0.0190
I,319.8365,0.1032,0.1490,0.1035
SHIFT_UP,319.8608,0.0097,0.0075,0.0113
 ,320.0287,0.0950,0.0986,0.0982
d,320.1227,0.0891,0.1081,0.1161
i,320.6033,0.1010,0.1152,0.0953
s,321.1103,0.0854,0.1823,0.0895
c,321.1198,0.0878,0.1038,0.0892
o,321.7220,0.1151,0.1871,0.0803
v,321.9662,0.1005,0.1964,0.0975
e,321.9987,0.1193,0.1136,0.1185
r,322.2275,0.0936,0.1899,0.1184
e,322.6573,0.1000,0.1959,0.1181
d,322.9653,0.0983,0.1600,0.0884
 ,323.2197,0.1067,0.1063,0.1001
t,323.2304,0.0931,0.1992,0.0936
h,323.8272,0.1078,0.1248,0.0941
a,324.0990,0.0881,0.1503,0.0929
t,324.1641,0.1111,0.1928,0.0968
 ,324.5321,0.0930,0.1497,0.1150
m,324.9880,0.0968,0.1367,0.0828
y,325.0947,0.1195,0.1194,0.1098
z,325.1651,0.0090,0.1016,0.0074
BACKSPACE,325.1859,0.0208,0.0528,0.0129
 ,325.2336,0.0087,0.0999,0.0094
n,325.4012,0.1007,0.1749,0.0877
e,325.6603,0.0897,0.1387,0.0956
c,326.1404,0.1094,0.1500,0.1170
b,326.1530,0.0104,0.0981,0.0076
BACKSPACE,326.1678,0.0187,0.0511,0.0095
k,326.2151,0.0111,0.1016,0.0089
 ,326.2981,0.0902,0.1212,0.0888
w,326.3037,0.0819,0.1271,0.0801
a,326.6120,0.0812,0.1251,0.0953
s,326.8034,0.0967,0.1692,0.0825
 ,327.3747,0.0810,0.1530,0.1114
s,328.0551,0.0849,0.1253,0.1119
t,328.4917,0.0982,0.1061,0.1098
i,328.5029,0.1005,0.1182,0.1110
l,328.9984,0.0955,0.1676,0.0878
l,329.3896,0.1174,0.1893,0.1084
 ,329.4612,0.1117,0.1084,0.1074
s,329.4699,0.0914,0.1782,0.1027
o,330.0540,0.1180,0.1357,0.0862
c,330.4091,0.0097,0.1006,0.0118
BACKSPACE,330.4204,0.0222,0.0494,0.0101
a,330.4683,0.0114,0.0990,0.0108
p,330.4812,0.1082,0.1358,0.1089
u,331.2120,0.0112,0.0986,0.0085
BACKSPACE,331.2351,0.0204,0.0501,0.0129
y,331.2846,0.0128,0.1029,0.0089
.,331.7038,0.1074,0.1215,0.1108
 ,332.5757,0.0863,0.1669,0.1066
 ,333.0266,0.0817,0.1999,0.1089
SHIFT_DOWN,333.0314,0.0096,0.0129,0.0206
I,333.0353,0.0971,0.1823,0.0881
SHIFT_UP,333.0525,0.0083,0.0101,0.0106
t,333.2718,0.1146,0.1391,0.1024
',333.3641,0.0827,0.1718,0.1127
n,333.3822,0.0111,0.1024,0.0104
BACKSPACE,333.4091,0.0178,0.0490,0.0103
s,333.4587,0.0103,0.0993,0.0083
 ,333.5146,0.1036,0.1283,0.1060
a,333.8030,0.0973,0.1252,0.0809
 ,333.8140,0.0868,0.1624,0.1054
r,333.9214,0.1060,0.1552,0.0894
o,334.1271,0.0918,0.1076,0.1010
t,334.1369,0.1011,0.1565,0.1162
t,334.1496,0.1025,0.1118,0.1137
e,334.3580,0.0888,0.1875,0.1031
n,334.7689,0.0974,0.1224,0.1037
 ,335.1018,0.1188,0.1629,0.0851
t,335.1138,0.0919,0.1060,0.0823
h,335.1592,0.1001,0.1814,0.1021
i,335.1699,0.0855,0.1786,0.0992
n,335.5848,0.1151,0.1468,0.0963
g,336.0916,0.0839,0.1609,0.0826
 ,336.1042,0.0979,0.1139,0.0803
t,336.1127,0.0958,0.1339,0.0900
o,336.5920,0.1171,0.1444,0.0884
 ,336.6018,0.0901,0.1654,0.0857
h,336.7602,0.0944,0.1361,0.1018
s,337.2727,0.0080,0.1005,0.0076
BACKSPACE,337.3044,0.0191,0.0493,0.0071
a,337.3490,0.0082,0.0996,0.0120
v,337.7433,0.0841,0.1858,0.0985
e,338.0221,0.0910,0.1229,0.1158
 ,338.2977,0.1095,0.1116,0.0817
a,338.4294,0.1017,0.1872,0.0987
 ,338.5991,0.0986,0.1384,0.0821
BACKSPACE,338.6094,0.0207,0.0472,0.0080
s,338.6059,0.1114,0.1609,0.0894
o,339.2379,0.0915,0.1913,0.0980
a,339.5502,0.1127,0.1194,0.1115
p,339.9036,0.0906,0.1737,0.0828
y,340.1237,0.0999,0.1810,0.1190
 ,340.8612,0.1183,0.1788,0.0969
n,341.0428,0.1117,0.1248,0.0877
e,341.0556,0.0927,0.1969,0.0905
p,341.1558,0.0106,0.1016,0.0118
BACKSPACE,341.1830,0.0180,0.0527,0.0111
c,341.2327,0.0072,0.0974,0.0125
k,341.2438,0.1015,0.1145,0.1221
.,341.4639,0.1211,0.1406,0.0982
 ,341.6437,0.0981,0.1842,0.0996
SHIFT_DOWN,341.7812,0.0105,0.0072,0.0216
I,341.7834,0.0948,0.1316,0.0791
SHIFT_UP,341.7999,0.0117,0.0125,0.0122
t,341.9219,0.1169,0.1375,0.0914
 ,342.5485,0.1160,0.1703,0.0908
g,342.6036,0.1206,0.1147,0.1120
i,342.6180,0.0808,0.1282,0.1085
v,342.7669,0.0945,0.1704,0.0989
e,343.1658,0.0847,0.1230,0.0808
s,343.5988,0.0918,0.1914,0.0942
 ,344.0937,0.1093,0.1687,0.0866
y,344.2682,0.1057,0.1896,0.0806
o,344.7188,0.0963,0.1274,0.1087
u,344.8424,0.1019,0.1373,0.1167
 ,344.8505,0.1093,0.1772,0.0902
a,345.4888,0.0975,0.1666,0.1024
 ,345.9395,0.1034,0.1406,0.1150
d,346.0653,0.0792,0.1369,0.1039
i,346.3638,0.1136,0.1743,0.1134
s,346.9965,0.0870,0.1338,0.1115
g,347.2656,0.0804,0.1530,0.0905
n,347.2754,0.0109,0.0987,0.0110
BACKSPACE,347.2843,0.0206,0.0496,0.0123
u,347.3350,0.0073,0.0973,0.0126
s,347.9320,0.1097,0.1881,0.0908
t,348.2695,0.1086,0.1137,0.1133
i,348.3005,0.1176,0.1472,0.1145
n,348.5383,0.1166,0.1036,0.1075
g,348.7127,0.1043,0.1062,0.1190
 ,349.1424,0.0971,0.1475,0.1152
s,349.4884,0.0838,0.1923,0.1110
t,349.9937,0.1187,0.0984,0.1000
i,350.4258,0.0811,0.1918,0.0960
c,350.6740,0.1049,0.1574,0.1076
k,351.0115,0.1079,0.1965,0.0971
y,351.0210,0.0874,0.1141,0.0954
 ,351.5537,0.1062,0.1148,0.1075
f,351.8414,0.1059,0.1303,0.1124
e,352.5466,0.0958,0.0898,0.1041
e,352.5580,0.0984,0.1570,0.0992
l,352.8802,0.1112,0.1126,0.1093
i,353.1651,0.1179,0.0938,0.1139
n,353.3205,0.0892,0.1148,0.1195
g,353.5403,0.1141,0.1079,0.1117
",",353.6938,0.0913,0.1846,0.0797
 ,354.1606,0.1101,0.1382,0.1165
a,354.1710,0.0973,0.1435,0.0835
n,354.4555,0.1148,0.1307,0.1173
d,354.8982,0.1089,0.1670,0.1202
 ,355.6122,0.1146,0.1633,0.1045
t,355.6943,0.1095,0.1151,0.0944
h,355.7036,0.0910,0.1872,0.0973
e,356.2451,0.1041,0.1771,0.1079
 ,356.5956,0.1174,0.1941,0.1211
q,356.6029,0.0927,0.1767,0.1020
u,357.0486,0.1024,0.1356,0.1103
e,357.4166,0.1019,0.1885,0.0902
e,357.8465,0.1050,0.1490,0.0923
r,358.0926,0.1187,0.1113,0.1102
 ,358.3802,0.1020,0.1153,0.1003
t,358.4986,0.0993,0.1199,0.1117
h,358.8589,0.0989,0.1715,0.1108
i,359.5208,0.1089,0.1752,0.0863
n,359.9031,0.1205,0.1747,0.0818
g,360.1193,0.0946,0.1412,0.1159
 ,360.1312,0.0969,0.1590,0.1030
x,360.5979,0.0126,0.0975,0.0077
BACKSPACE,360.6096,0.0196,0.0486,0.0082
i,360.6643,0.0082,0.0980,0.0094
s,360.6750,0.1199,0.1567,0.1064
 ,360.6848,0.1123,0.1684,0.1148
t,360.8585,0.1076,0.1244,0.0952
h,361.2046,0.1162,0.1065,0.1035
a,361.2783,0.1123,0.1494,0.1023
t,361.3190,0.0831,0.1294,0.1159
",",361.5052,0.0864,0.0995,0.0845
 ,361.9471,0.1164,0.1425,0.1115
h,362.2422,0.0896,0.1937,0.0835
o,362.5341,0.0794,0.1026,0.1182
w,362.8516,0.1184,0.1301,0.1074
e,362.8660,0.1172,0.1777,0.1152
v,363.2802,0.1058,0.1762,0.1062
e,363.5766,0.1089,0.1310,0.1193
r,363.7222,0.1053,0.1749,0.0927
 ,363.8228,0.1149,0.1938,0.0928
d,363.9231,0.0092,0.1009,0.0094
BACKSPACE,363.9450,0.0223,0.0518,0.0101
c,363.9940,0.0098,0.0994,0.0073
a,364.3476,0.1061,0.1846,0.0918
r,364.7369,0.0958,0.1546,0.0916
h,365.1363,0.0081,0.0990,0.0090
BACKSPACE,365.1433,0.0229,0.0509,0.0108
e,365.1938,0.0108,0.0980,0.0123
f,365.3000,0.0893,0.1137,0.0796
u,365.5770,0.1040,0.1798,0.0814
l,366.1857,0.0944,0.1864,0.1098
l,366.4688,0.1055,0.1491,0.0837
y,366.6190,0.0930,0.0988,0.1090
 ,366.9337,0.1045,0.1941,0.0898
y,367.5874,0.0969,0.1159,0.1182
o,367.6944,0.0939,0.0969,0.0964
u,368.2274,0.1125,0.1395,0.1031
 ,368.6670,0.1107,0.1641,0.1064
BACKSPACE,368.6764,0.0190,0.0472,0.0080
s,368.8637,0.0976,0.1355,0.1001
p,368.9143,0.0859,0.1772,0.0792
o,368.9386,0.1086,0.1926,0.0914
n,368.9508,0.1131,0.1778,0.0872
g,368.9646,0.1173,0.1554,0.1131
e,368.9720,0.1060,0.1740,0.0870
 ,368.9859,0.1038,0.1961,0.1158
i,369.6205,0.1189,0.0951,0.0842
t,370.1227,0.0865,0.1686,0.1159
 ,370.3608,0.0857,0.1567,0.0922
a,370.3814,0.0838,0.1120,0.1011
w,370.4717,0.1148,0.1361,0.0811
a,370.6113,0.0989,0.1238,0.1043
l,370.8373,0.0072,0.0988,0.0106
BACKSPACE,370.8674,0.0194,0.0500,0.0101
y,370.9161,0.0099,0.1005,0.0078
a,371.0868,0.0084,0.1020,0.0105
BACKSPACE,371.1176,0.0205,0.0501,0.0086
",",371.1680,0.0122,0.1030,0.0100
 ,371.7944,0.0918,0.1575,0.1009
w,371.9859,0.1051,0.1972,0.1134
h,371.9968,0.0965,0.1202,0.0794
e,372.4289,0.0934,0.1664,0.1091
n,372.8804,0.1030,0.1100,0.0809
 ,372.9196,0.0857,0.0922,0.0846
y,372.9327,0.0991,0.0944,0.1091
o,373.1710,0.0954,0.1001,0.0833
c,373.1788,0.0087,0.1021,0.0103
BACKSPACE,373.2052,0.0203,0.0526,0.0106
u,373.2533,0.0110,0.1012,0.0124
',373.2682,0.0933,0.1724,0.1167
v,373.2774,0.0888,0.1049,0.1039
e,373.2873,0.0855,0.1188,0.1058
 ,373.6642,0.0887,0.0942,0.0974
o,373.9428,0.0849,0.0935,0.0957
n,374.5420,0.1131,0.1837,0.0865
c,374.8431,0.0856,0.1032,0.1124
e,374.9957,0.1049,0.1578,0.0883
 ,375.3329,0.0845,0.1150,0.1164
d,375.6756,0.1151,0.0955,0.0842
i,376.1748,0.0846,0.1484,0.0822
s,376.4689,0.1092,0.1162,0.0992
c,376.4822,0.1121,0.1655,0.0921
o,376.5663,0.1031,0.2006,0.1148
v,376.7394,0.1198,0.1634,0.0912
e,377.2189,0.1091,0.1598,0.1218
r,377.8126,0.0948,0.1072,0.1056
e,377.9409,0.0804,0.1453,0.1052
d,378.5682,0.1012,0.1301,0.1184
 ,378.7121,0.0865,0.1082,0.0832
t,379.0794,0.1159,0.1717,0.0844
h,379.5220,0.1011,0.1437,0.0985
a,379.5350,0.0876,0.0975,0.1009
t,379.7551,0.1074,0.1395,0.0876
 ,380.0421,0.0971,0.1139,0.0985
y,380.1890,0.1110,0.1579,0.1118
o,380.3313,0.0833,0.1757,0.0971
u,380.6326,0.1036,0.1317,0.1135
r,381.0676,0.0813,0.1090,0.1105
 ,381.2482,0.1029,0.1591,0.1180
n,381.7248,0.1090,0.1799,0.1047
e,382.0596,0.1053,0.1004,0.1182
c,382.4723,0.0855,0.1784,0.1053
k,382.5878,0.1188,0.1880,0.1041
 ,382.5981,0.0946,0.1114,0.0945
i,382.9879,0.1185,0.1178,0.1097
s,383.2440,0.0838,0.1511,0.0993
 ,383.3875,0.1081,0.1490,0.0957
s,383.6143,0.0854,0.1105,0.1111
o,383.8532,0.1098,0.1861,0.0793
a,383.8626,0.1116,0.0881,0.0994
p,383.8742,0.0863,0.1996,0.0799
y,383.9612,0.1026,0.1098,0.1178
 ,383.9747,0.1193,0.1859,0.1181
y,384.1094,0.0869,0.1162,0.0967
o,384.4004,0.0974,0.1751,0.0963
u,384.4846,0.0986,0.1960,0.0829
 ,384.8298,0.1112,0.1971,0.0823
f,385.0230,0.0984,0.1837,0.1132
e,385.4413,0.0803,0.1052,0.1059
e,385.5590,0.0917,0.1355,0.1109
l,385.8382,0.0996,0.1712,0.0822
 ,385.8516,0.1035,0.1122,0.1015
s,386.1506,0.1071,0.1049,0.0993
t,386.2468,0.1202,0.1048,0.1094
i,386.4375,0.0977,0.2003,0.0857
c,386.4506,0.1136,0.1742,0.0822
k,386.6931,0.0830,0.1045,0.1160
y,386.7051,0.0863,0.1737,0.1054
 ,387.5051,0.1086,0.1809,0.0880
f,387.6274,0.1035,0.1730,0.0875
o,387.8106,0.0975,0.0889,0.0823
r,388.0219,0.0882,0.1182,0.1153
 ,388.3357,0.1098,0.1168,0.1037
v,388.3410,0.0120,0.0981,0.0113
BACKSPACE,388.3672,0.0203,0.0484,0.0074
t,388.4176,0.0111,0.0991,0.0095
h,388.9826,0.0921,0.1353,0.0889
e,389.1110,0.1040,0.0990,0.0989
 ,389.2801,0.0901,0.1649,0.1038
r,389.6427,0.0818,0.1615,0.0909
e,389.7470,0.1172,0.1711,0.1125
s,390.1982,0.0881,0.1807,0.1106
t,390.8855,0.0907,0.0933,0.0818
 ,391.1805,0.1189,0.0983,0.0931
o,391.4136,0.1160,0.0945,0.0897
f,391.7678,0.1107,0.1498,0.1080
 ,392.4695,0.1130,0.1924,0.1122
t,392.9534,0.0932,0.0921,0.0791
h,393.0999,0.0968,0.1818,0.0821
p,393.3088,0.0094,0.1021,0.0079
BACKSPACE,393.3286,0.0208,0.0482,0.0119
e,393.3755,0.0094,0.0982,0.0116
 ,393.5584,0.0876,0.0955,0.1218
d,394.1209,0.0830,0.0970,0.1137
a,394.1512,0.1106,0.0909,0.0928
y,394.1621,0.0966,0.1393,0.1194
.,394.2426,0.0866,0.1476,0.1002
 ,394.4383,0.0856,0.1003,0.1053
SHIFT_DOWN,394.8542,0.0125,0.0100,0.0221
I,394.8560,0.1110,0.1611,0.0957
SHIFT_UP,394.8785,0.0074,0.0071,0.0112
 ,394.8669,0.0810,0.1269,0.1142
w,395.0968,0.1109,0.1409,0.1186
e,395.2092,0.1107,0.1587,0.0914
n,395.5464,0.0884,0.1280,0.0882
t,395.6490,0.1205,0.1076,0.0851
 ,395.8873,0.0994,0.1179,0.0910
d,396.0281,0.0972,0.1838,0.0826
o,396.2622,0.1191,0.1833,0.1085
w,396.7159,0.1078,0.1306,0.1119
n,397.3682,0.0981,0.1205,0.0906
s,397.5550,0.0875,0.1424,0.1048
t,397.9773,0.0936,0.1718,0.0821
a,398.1324,0.1083,0.1285,0.1012
i,398.4397,0.1061,0.0920,0.0988
r,398.6155,0.0996,0.1240,0.0986
s,399.2574,0.1128,0.1276,0.1110
 ,399.2635,0.1118,0.0956,0.0970
i,399.7032,0.0932,0.1341,0.0885
n,399.7661,0.0809,0.0958,0.1104
r,399.9632,0.0092,0.0976,0.0082
BACKSPACE,399.9918,0.0200,0.0520,0.0100
 ,400.0408,0.0073,0.0992,0.0080
a,400.1287,0.0806,0.1308,0.0998
 ,400.3706,0.1130,0.1083,0.0904
b,400.5119,0.1068,0.1248,0.1141
a,400.5913,0.1151,0.1327,0.1113
d,400.8568,0.0885,0.1811,0.0880
 ,401.4985,0.0816,0.1686,0.0972
t,401.5143,0.0967,0.1160,0.0819
q,401.7603,0.0082,0.0995,0.0077
BACKSPACE,401.7914,0.0214,0.0499,0.0106
e,401.8391,0.0074,0.0972,0.0127
m,401.8474,0.1085,0.1638,0.1085
p,402.0676,0.0916,0.1743,0.0833
e,402.5265,0.1051,0.1912,0.1090
z,402.5360,0.0108,0.0993,0.0077
BACKSPACE,402.5629,0.0184,0.0490,0.0120
r,402.6118,0.0095,0.0974,0.0072
 ,402.6983,0.1037,0.0962,0.1001
a,403.1817,0.1064,0.0966,0.1047
n,403.4524,0.0803,0.1362,0.0915
d,403.4603,0.0976,0.0994,0.0889
 ,403.8271,0.1049,0.0962,0.1105
r,404.1465,0.1073,0.1176,0.0972
e,404.1551,0.1215,0.1406,0.1137
a,404.4024,0.1107,0.1618,0.1021
d,405.3388,0.1035,0.1968,0.0919
q,405.9131,0.0091,0.1012,0.0100
BACKSPACE,405.9332,0.0223,0.0492,0.0083
y,405.9832,0.0076,0.1006,0.0111
 ,406.1993,0.1097,0.1515,0.0972
t,406.2885,0.1035,0.1503,0.0932
o,406.3586,0.1130,0.1937,0.1005
 ,407.0256,0.1062,0.1150,0.0967
m,407.2787,0.1001,0.1042,0.1045
a,407.2863,0.1134,0.1206,0.1105
k,407.8838,0.1176,0.1742,0.0980
e,408.4936,0.0896,0.1496,0.1027
 ,409.0121,0.1067,0.1017,0.0878
m,409.5385,0.1205,0.1540,0.1170
y,409.5457,0.0883,0.1920,0.0782
s,409.9745,0.1090,0.1833,0.1208
e,410.5921,0.1069,0.1313,0.1067
l,410.8089,0.1214,0.1680,0.0833
f,411.2723,0.1173,0.1491,0.1128
 ,411.6992,0.1202,0.0896,0.0913
d,411.7556,0.1054,0.1042,0.1184
i,412.0673,0.1071,0.1635,0.1028
s,412.3747,0.0873,0.1753,0.0974
a,412.4161,0.1078,0.1838,0.1023
g,412.9456,0.1023,0.1848,0.1002
r,413.1473,0.0839,0.1907,0.0958
e,413.3885,0.0965,0.0936,0.0876
e,413.6751,0.1127,0.1185,0.1112
a,414.1168,0.0961,0.1437,0.0905
z,414.1837,0.0119,0.1028,0.0094
BACKSPACE,414.2079,0.0174,0.0525,0.0108
b,414.2575,0.0104,0.0979,0.0095
l,414.2691,0.0860,0.1330,0.0877
e,414.5938,0.0811,0.1553,0.1146
.,415.3072,0.0878,0.1666,0.1023
 ,415.8700,0.0997,0.1956,0.1158
 ,416.2062,0.1037,0.1741,0.1133
SHIFT_DOWN,416.2138,0.0092,0.0127,0.0183
O,416.2158,0.0988,0.1820,0.0891
SHIFT_UP,416.2328,0.0127,0.0122,0.0118
u,416.8369,0.1083,0.1865,0.0832
