Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
o,294.2585,0.1001,0.1792,0.1059
u,294.2651,0.0859,0.1164,0.1029
r,294.2778,0.0900,0.1389,0.0865
",",294.5294,0.0775,0.1820,0.1084
 ,294.7958,0.0818,0.1469,0.0931
SHIFT_DOWN,294.8068,0.0105,0.0070,0.0217
T,294.8043,0.0861,0.1554,0.0939
SHIFT_UP,294.8259,0.0079,0.0107,0.0086
h,295.3459,0.0895,0.1585,0.0935
o,296.0287,0.0944,0.1503,0.0793
x,296.0370,0.0094,0.1016,0.0076
BACKSPACE,296.0637,0.0198,0.0475,0.0128
u,296.1102,0.0104,0.0979,0.0077
g,296.1232,0.1064,0.1228,0.1051
h,296.1335,0.0968,0.0990,0.1043
 ,296.1444,0.1043,0.1842,0.0864
w,296.5838,0.0860,0.1487,0.0811
e,297.2658,0.0880,0.1869,0.1089
 ,298.3151,0.1155,0.1947,0.0928
d,298.3210,0.0976,0.1213,0.0945
i,298.3317,0.1117,0.1463,0.1137
e,298.3942,0.0956,0.1019,0.1123
 ,298.4044,0.1166,0.1928,0.1106
b,298.4145,0.1198,0.1198,0.0939
e,298.5914,0.1167,0.1002,0.1098
f,299.2047,0.0860,0.1083,0.0927
o,299.2140,0.0785,0.1031,0.0948
r,299.2272,0.0909,0.1341,0.0867
e,300.0406,0.1142,0.1867,0.0987
w,300.7331,0.0094,0.1029,0.0076
BACKSPACE,300.7486,0.0215,0.0484,0.0108
 ,300.7973,0.0096,0.1021,0.0092
i,301.0021,0.1172,0.1151,0.1044
t,301.3984,0.1220,0.1531,0.0845
 ,301.9394,0.0953,0.0896,0.1037
b,302.3498,0.1130,0.1045,0.0875
r,302.4091,0.1175,0.1466,0.0993
e,302.6974,0.1165,0.1328,0.0903
a,302.9395,0.0811,0.1288,0.0924
a,303.6227,0.0097,0.1001,0.0129
BACKSPACE,303.6500,0.0189,0.0501,0.0108
k,303.7016,0.0096,0.1014,0.0078
;,304.4678,0.1008,0.1437,0.0944
 ,305.1082,0.1050,0.1414,0.1013
SHIFT_DOWN,306.0237,0.0080,0.0093,0.0192
C,306.0204,0.1076,0.1689,0.1122
SHIFT_UP,306.0426,0.0111,0.0091,0.0090
o,306.0295,0.0836,0.1861,0.0942
w,306.6303,0.0998,0.1131,0.0996
w,307.0949,0.0081,0.1019,0.0123
BACKSPACE,307.1084,0.0183,0.0478,0.0079
s,307.1591,0.0124,0.1012,0.0119
 ,307.1724,0.1091,0.1796,0.0832
a,307.1782,0.1076,0.1504,0.1042
w,307.2691,0.0089,0.1014,0.0110
BACKSPACE,307.2796,0.0187,0.0487,0.0113
n,307.3305,0.0130,0.0990,0.0103
o,307.4958,0.0122,0.0993,0.0071
BACKSPACE,307.5184,0.0174,0.0513,0.0111
d,307.5686,0.0093,0.1017,0.0125
 ,308.3078,0.1088,0.1363,0.0916
h,308.7155,0.0857,0.1292,0.0904
a,309.3804,0.0075,0.0995,0.0070
BACKSPACE,309.3967,0.0197,0.0494,0.0117
o,309.4491,0.0097,0.1028,0.0082
r,309.4860,0.0950,0.1292,0.0873
s,310.0325,0.0825,0.1894,0.1206
e,310.0939,0.0847,0.1601,0.0980
e,310.8371,0.0091,0.1020,0.0075
BACKSPACE,310.8636,0.0189,0.0481,0.0127
s,310.9142,0.0073,0.1019,0.0105
",",311.7226,0.1121,0.1126,0.0820
 ,311.7350,0.1076,0.1920,0.1122
g,312.1897,0.0847,0.1451,0.1045
e,312.6667,0.0970,0.1960,0.1123
p,312.6797,0.0100,0.1025,0.0118
BACKSPACE,312.6971,0.0189,0.0509,0.0085
e,312.7500,0.0093,0.0989,0.0119
s,312.8994,0.1077,0.1737,0.0994
e,312.9113,0.1042,0.1820,0.1166
 ,312.9172,0.0867,0.1669,0.1078
a,313.0471,0.0807,0.1894,0.0802
n,313.5663,0.1119,0.1022,0.0804
d,314.5732,0.0853,0.1538,0.1029
 ,314.6650,0.0885,0.1996,0.0852
t,315.3933,0.0894,0.1622,0.1073
u,315.8044,0.1002,0.1100,0.1028
r,316.6910,0.1125,0.1036,0.0850
k,316.7025,0.1000,0.0968,0.0914
e,316.7113,0.1147,0.1890,0.0906
y,317.1383,0.0829,0.1694,0.1006
s,317.3558,0.0974,0.1568,0.0881
",",317.3662,0.1002,0.1357,0.1073
 ,317.3726,0.1013,0.1967,0.1042
SHIFT_DOWN,317.3819,0.0085,0.0122,0.0201
A,317.3847,0.1139,0.1584,0.1111
SHIFT_UP,317.4037,0.0108,0.0094,0.0083
l,318.2024,0.0807,0.1420,0.0934
l,318.5698,0.1114,0.1723,0.1130
 ,318.5835,0.0940,0.1789,0.1169
m,319.5103,0.0858,0.1854,0.0886
u,320.2335,0.0833,0.2013,0.0924
x,320.7858,0.0084,0.1005,0.0121
BACKSPACE,320.8067,0.0190,0.0504,0.0085
s,320.8569,0.0077,0.1024,0.0130
v,321.2241,0.0075,0.0986,0.0118
BACKSPACE,321.2534,0.0217,0.0507,0.0121
t,321.3070,0.0096,0.0977,0.0119
 ,322.7308,0.1136,0.1593,0.1131
z,323.1360,0.0091,0.0993,0.0115
BACKSPACE,323.1452,0.0190,0.0474,0.0120
t,323.1952,0.0108,0.0973,0.0130
z,323.8826,0.0116,0.0982,0.0109
BACKSPACE,323.9103,0.0212,0.0490,0.0102
o,323.9601,0.0089,0.0972,0.0096
i,324.2739,0.1003,0.1891,0.1150
l,324.5818,0.1071,0.1180,0.1082
 ,324.7403,0.0872,0.1288,0.1109
f,325.0191,0.1051,0.1722,0.0945
t,325.1013,0.0119,0.0974,0.0091
BACKSPACE,325.1156,0.0198,0.0527,0.0081
o,325.1627,0.0102,0.1022,0.0082
r,325.1933,0.1084,0.1520,0.1134
o,325.4165,0.0094,0.0995,0.0107
BACKSPACE,325.4253,0.0191,0.0481,0.0123
 ,325.4733,0.0120,0.1021,0.0082
f,325.5416,0.1161,0.1394,0.0904
r,325.5496,0.1020,0.1835,0.0878
e,325.8987,0.0951,0.1614,0.0871
e,326.2340,0.0995,0.1933,0.0916
d,326.5011,0.0864,0.1788,0.1132
o,326.5103,0.1087,0.0913,0.1042
g,326.9002,0.0105,0.0978,0.0089
BACKSPACE,326.9297,0.0177,0.0510,0.0078
m,326.9794,0.0112,0.1005,0.0074
',326.9903,0.0936,0.1910,0.1109
s,326.9975,0.0995,0.1836,0.0945
 ,327.3288,0.0874,0.1389,0.1071
s,327.3383,0.0981,0.1632,0.0795
a,327.3529,0.0844,0.1850,0.1144
k,327.3613,0.1050,0.1210,0.0793
e,327.6289,0.0920,0.1936,0.1006
q,328.0325,0.0101,0.0987,0.0104
BACKSPACE,328.0473,0.0179,0.0496,0.0076
.,328.0975,0.0106,0.1018,0.0080
 ,328.4948,0.1161,0.1833,0.1172
 ,329.8614,0.0903,0.1857,0.1002
SHIFT_DOWN,330.0683,0.0105,0.0082,0.0194
B,330.0687,0.1069,0.0957,0.0843
SHIFT_UP,330.0874,0.0079,0.0084,0.0105
e,330.7253,0.1173,0.1836,0.1112
v,331.3027,0.0124,0.1028,0.0114
BACKSPACE,331.3266,0.0220,0.0494,0.0101
a,331.3733,0.0126,0.0996,0.0095
s,331.3868,0.1179,0.1258,0.1121
t,331.3956,0.0943,0.0996,0.0820
s,332.2482,0.0851,0.1051,0.0877
 ,332.4640,0.0977,0.1484,0.0956
o,333.2284,0.1038,0.1415,0.1032
g,333.7211,0.0100,0.0993,0.0071
BACKSPACE,333.7455,0.0189,0.0488,0.0109
f,333.7950,0.0121,0.1025,0.0102
 ,334.3065,0.0936,0.1666,0.0941
SHIFT_DOWN,334.6502,0.0107,0.0110,0.0199
E,334.6523,0.1017,0.2001,0.1074
SHIFT_UP,334.6716,0.0086,0.0110,0.0122
n,334.6591,0.1168,0.1498,0.1004
c,334.7995,0.0070,0.1008,0.0094
BACKSPACE,334.8120,0.0192,0.0504,0.0076
g,334.8582,0.0101,0.1012,0.0089
l,335.5767,0.1040,0.1542,0.1202
t,336.4920,0.0124,0.0988,0.0088
BACKSPACE,336.5054,0.0201,0.0507,0.0092
a,336.5575,0.0091,0.0984,0.0121
n,336.5653,0.1140,0.1177,0.0940
w,336.6117,0.0077,0.0993,0.0118
BACKSPACE,336.6328,0.0221,0.0488,0.0120
d,336.6861,0.0123,0.0976,0.0077
p,337.2454,0.0102,0.0994,0.0122
BACKSPACE,337.2691,0.0225,0.0525,0.0072
",",337.3172,0.0123,0.0988,0.0102
 ,337.4466,0.1102,0.1801,0.1074
b,337.4575,0.1016,0.1929,0.0949
e,338.1306,0.1100,0.0944,0.0787
a,338.1404,0.0844,0.1874,0.1128
s,338.1508,0.0937,0.0967,0.0957
t,338.9025,0.0870,0.1133,0.0953
s,339.5959,0.0980,0.1672,0.1014
 ,339.6039,0.1149,0.1054,0.1119
o,339.6165,0.1040,0.1951,0.1156
r,340.2252,0.0099,0.1025,0.0083
BACKSPACE,340.2533,0.0211,0.0485,0.0120
f,340.3018,0.0077,0.0985,0.0104
 ,341.0947,0.1012,0.1938,0.0775
SHIFT_DOWN,341.3163,0.0081,0.0092,0.0211
o,341.3177,0.0102,0.0985,0.0087
BACKSPACE,341.3300,0.0223,0.0490,0.0128
I,341.3803,0.0099,0.1005,0.0097
SHIFT_UP,341.3995,0.0115,0.0073,0.0106
r,341.9818,0.0781,0.1232,0.0906
e,341.9885,0.1077,0.1213,0.1163
l,342.9966,0.0869,0.1466,0.0987
a,343.0037,0.1095,0.1098,0.1017
n,343.6996,0.1164,0.1710,0.0911
g,343.7100,0.0081,0.1004,0.0110
BACKSPACE,343.7211,0.0204,0.0514,0.0098
d,343.7705,0.0102,0.0977,0.0072
",",343.7806,0.0852,0.1548,0.1010
 ,343.7927,0.1191,0.1559,0.0868
SHIFT_DOWN,343.9234,0.0095,0.0110,0.0228
B,343.9236,0.1036,0.1575,0.1152
SHIFT_UP,343.9423,0.0088,0.0096,0.0089
w,344.5703,0.0109,0.0971,0.0125
BACKSPACE,344.5916,0.0190,0.0478,0.0085
e,344.6397,0.0074,0.1024,0.0100
t,344.7257,0.0099,0.0972,0.0078
BACKSPACE,344.7493,0.0211,0.0493,0.0075
a,344.7980,0.0124,0.0982,0.0112
s,344.9688,0.1055,0.0964,0.0852
t,345.1463,0.1053,0.1873,0.1049
s,346.5033,0.0849,0.1646,0.1200
 ,347.1318,0.1007,0.1632,0.1130
o,347.1470,0.0956,0.0915,0.1180
f,347.2545,0.1001,0.1443,0.1024
k,347.4354,0.0121,0.0998,0.0090
BACKSPACE,347.4547,0.0218,0.0495,0.0101
 ,347.5081,0.0094,0.1029,0.0077
e,347.8541,0.0938,0.1010,0.1146
v,348.3472,0.1018,0.1352,0.0898
e,348.8004,0.0899,0.1181,0.1206
r,349.0244,0.1069,0.1193,0.0891
r,349.2527,0.0126,0.0976,0.0097
BACKSPACE,349.2837,0.0190,0.0497,0.0090
y,349.3317,0.0102,0.1025,0.0126
 ,349.9323,0.1087,0.1935,0.1059
l,350.4854,0.1130,0.1785,0.1141
a,350.5832,0.1091,0.1319,0.0974
n,351.4674,0.0913,0.1773,0.0869
d,351.7242,0.1095,0.1029,0.1047
 ,352.8375,0.0947,0.1753,0.1039
a,352.8472,0.1179,0.1067,0.0864
n,354.0485,0.1122,0.1917,0.1048
s,354.5100,0.0083,0.1028,0.0113
BACKSPACE,354.5292,0.0187,0.0488,0.0096
d,354.5816,0.0097,0.0980,0.0102
 ,354.7814,0.1047,0.1134,0.0954
c,354.8084,0.0845,0.1265,0.0864
l,354.8136,0.1115,0.1395,0.0919
v,355.1148,0.0118,0.1023,0.0094
BACKSPACE,355.1414,0.0205,0.0511,0.0075
i,355.1894,0.0099,0.0994,0.0115
m,355.4321,0.1128,0.1589,0.0970
a,355.5602,0.0128,0.0994,0.0101
BACKSPACE,355.5870,0.0176,0.0472,0.0109
e,355.6366,0.0074,0.1014,0.0096
",",355.6453,0.0801,0.1485,0.0817
 ,356.3607,0.1180,0.1880,0.1123
SHIFT_DOWN,356.3718,0.0100,0.0124,0.0227
H,356.3709,0.1194,0.1247,0.0840
SHIFT_UP,356.3957,0.0120,0.0094,0.0077
e,356.5189,0.0904,0.1380,0.0830
a,357.8522,0.1036,0.1271,0.0930
z,358.1121,0.0104,0.1011,0.0124
BACKSPACE,358.1258,0.0181,0.0520,0.0102
r,358.1795,0.0104,0.0982,0.0087
y,358.1885,0.0096,0.1023,0.0124
BACKSPACE,358.2056,0.0228,0.0525,0.0098
k,358.2563,0.0087,0.1022,0.0087
e,358.2806,0.0995,0.1674,0.1114
n,358.5042,0.1008,0.1030,0.0923
 ,358.5141,0.0916,0.1648,0.1062
w,359.1876,0.1076,0.1486,0.0996
e,359.3121,0.1047,0.1042,0.0925
l,359.3206,0.1109,0.1604,0.0996
l,360.0248,0.0824,0.1933,0.0860
k,360.9921,0.0086,0.0986,0.0099
BACKSPACE,361.0069,0.0193,0.0506,0.0115
 ,361.0536,0.0099,0.0976,0.0071
a,361.2573,0.0945,0.1362,0.0934
n,361.2690,0.0984,0.1080,0.0952
o,361.2856,0.0092,0.0982,0.0081
BACKSPACE,361.3059,0.0175,0.0521,0.0079
d,361.3528,0.0107,0.0971,0.0087
 ,361.6001,0.0999,0.1229,0.0820
s,362.3227,0.0925,0.1164,0.0913
p,362.6755,0.0890,0.1168,0.1040
f,362.6887,0.0114,0.1007,0.0094
BACKSPACE,362.7077,0.0220,0.0508,0.0108
r,362.7566,0.0079,0.1005,0.0127
e,362.9856,0.1052,0.1963,0.0976
a,363.1971,0.1002,0.1731,0.1024
n,363.6997,0.0125,0.0971,0.0108
BACKSPACE,363.7205,0.0175,0.0525,0.0076
d,363.7677,0.0096,0.1011,0.0091
 ,364.4848,0.0807,0.2006,0.0843
m,364.6490,0.0945,0.1658,0.0786
y,364.8031,0.0934,0.1820,0.0978
 ,365.8249,0.1176,0.1838,0.0982
t,366.0011,0.1003,0.2013,0.1048
i,366.2146,0.1052,0.1109,0.0881
d,366.8472,0.0963,0.1260,0.1107
i,368.2155,0.1192,0.1405,0.1118
n,368.2260,0.0907,0.1948,0.1075
g,368.5282,0.1070,0.1377,0.0984
s,368.5387,0.0835,0.1230,0.1016
 ,368.8812,0.1141,0.1912,0.1053
SHIFT_DOWN,369.9506,0.0117,0.0081,0.0192
O,369.9532,0.1108,0.1557,0.1217
SHIFT_UP,369.9714,0.0121,0.0120,0.0093
f,370.3759,0.0883,0.1521,0.1040
 ,370.7390,0.1154,0.1002,0.1195
t,371.3879,0.0904,0.1921,0.0970
h,371.3988,0.1044,0.1485,0.0989
e,371.4651,0.1007,0.1931,0.0966
 ,372.3844,0.1104,0.1454,0.0911
g,373.3307,0.0870,0.1513,0.1010
o,373.9693,0.0987,0.1463,0.0981
l,374.6826,0.1190,0.0950,0.1013
d,374.6962,0.0834,0.1356,0.1204
e,374.7029,0.1113,0.1664,0.0929
 ,375.5511,0.0984,0.1727,0.1168
f,375.8478,0.0865,0.1634,0.0868
u,375.8598,0.0856,0.0899,0.1133
t,376.2001,0.0943,0.1811,0.1147
u,376.7555,0.0872,0.1416,0.1039
r,377.1055,0.0850,0.1810,0.1069
e,377.1966,0.0980,0.1592,0.1141
 ,377.7020,0.0876,0.1579,0.0883
t,378.6766,0.0989,0.1215,0.0849
i,379.5843,0.1077,0.1669,0.1061
m,379.5960,0.1074,0.1559,0.0821
e,379.6279,0.0872,0.1285,0.0856
.,379.7557,0.0970,0.1978,0.0888
 ,380.5277,0.0828,0.0977,0.0856
 ,380.6016,0.0899,0.0935,0.0861
 ,381.2294,0.0798,0.1013,0.1187
SHIFT_DOWN,381.2360,0.0129,0.0096,0.0206
T,381.2392,0.0899,0.1050,0.0969
SHIFT_UP,381.2573,0.0105,0.0088,0.0078
h,381.4440,0.0865,0.1082,0.0993
q,381.4560,0.0081,0.0977,0.0129
BACKSPACE,381.4746,0.0205,0.0524,0.0109
e,381.5226,0.0089,0.1023,0.0124
 ,382.6366,0.1093,0.1904,0.0983
s,382.6473,0.1193,0.1631,0.1126
h,383.2426,0.0092,0.0981,0.0089
BACKSPACE,383.2693,0.0208,0.0489,0.0101
i,383.3178,0.0111,0.1011,0.0094
n,383.3432,0.1036,0.1307,0.1089
g,383.6102,0.0912,0.1933,0.1156
i,383.6194,0.0960,0.1077,0.1073
n,383.6327,0.1059,0.1340,0.1031
g,384.0000,0.0816,0.1189,0.1060
 ,384.3468,0.0967,0.1727,0.0826
o,384.6700,0.1064,0.0947,0.1170
f,385.3952,0.0979,0.1330,0.1096
 ,385.4027,0.1056,0.1826,0.1085
t,385.4142,0.1145,0.1923,0.1058
h,385.4653,0.1167,0.1143,0.0806
m,385.4831,0.0070,0.0999,0.0078
BACKSPACE,385.5133,0.0185,0.0492,0.0120
i,385.5604,0.0082,0.1030,0.0108
q,385.7049,0.0086,0.1016,0.0092
BACKSPACE,385.7243,0.0188,0.0503,0.0118
s,385.7754,0.0125,0.0984,0.0098
 ,386.3428,0.0854,0.1318,0.1121
s,386.3530,0.1018,0.1672,0.0852
o,386.3616,0.1102,0.1375,0.0954
n,386.3742,0.0963,0.1111,0.1169
g,387.1578,0.1059,0.1340,0.0999
 ,387.3105,0.1074,0.1668,0.1145
z,387.3156,0.0099,0.0981,0.0127
BACKSPACE,387.3310,0.0193,0.0474,0.0120
t,387.3797,0.0079,0.1026,0.0119
h,387.8303,0.0858,0.1079,0.0927
a,387.9603,0.0082,0.1005,0.0117
BACKSPACE,387.9738,0.0199,0.0475,0.0085
r,388.0275,0.0096,0.0989,0.0073
e,388.0441,0.0998,0.1545,0.0842
w,388.5955,0.1007,0.1082,0.1147
 ,389.2923,0.1099,0.1594,0.1026
t,389.3494,0.0801,0.1135,0.0903
h,389.3606,0.0942,0.1669,0.0841
j,390.0712,0.0122,0.0996,0.0119
BACKSPACE,390.0924,0.0186,0.0490,0.0123
e,390.1425,0.0078,0.1012,0.0115
 ,390.5976,0.0940,0.1962,0.1186
a,391.5594,0.1149,0.1817,0.0980
e,391.5719,0.0089,0.1008,0.0079
BACKSPACE,391.5861,0.0216,0.0520,0.0094
n,391.6356,0.0087,0.0996,0.0085
e,392.5309,0.0125,0.1013,0.0097
BACKSPACE,392.5514,0.0212,0.0523,0.0092
i,392.5991,0.0101,0.1016,0.0074
e,393.4532,0.0105,0.1025,0.0099
BACKSPACE,393.4760,0.0182,0.0527,0.0104
m,393.5294,0.0096,0.1002,0.0114
a,394.3886,0.1085,0.0943,0.1189
l,396.0369,0.1127,0.1536,0.1133
s,396.0479,0.0985,0.1050,0.1088
 ,396.3520,0.1146,0.1064,0.0931
i,396.4578,0.0940,0.1882,0.1183
n,396.8672,0.1148,0.1477,0.0888
t,396.8759,0.0900,0.1102,0.0876
t,396.8878,0.0122,0.0994,0.0100
BACKSPACE,396.9050,0.0221,0.0529,0.0077
o,396.9565,0.0096,0.0979,0.0106
 ,397.7329,0.0974,0.1412,0.0930
t,397.7790,0.0823,0.0912,0.1186
h,398.3222,0.0941,0.1865,0.1167
w,398.5396,0.0089,0.1021,0.0112
BACKSPACE,398.5640,0.0191,0.0510,0.0122
e,398.6161,0.0079,0.0999,0.0089
 ,398.6222,0.0986,0.1730,0.0843
w,399.0027,0.0857,0.1487,0.1079
i,399.0171,0.1079,0.1221,0.1103
l,399.1318,0.0837,0.1633,0.0834
d,399.4164,0.0941,0.1131,0.0963
e,399.4284,0.1047,0.1974,0.1120
s,399.6769,0.0980,0.1100,0.1064
BACKSPACE,399.6845,0.0225,0.0476,0.0074
t,400.5150,0.1104,0.0967,0.1158
 ,400.5265,0.1014,0.1174,0.0862
e,400.6838,0.0850,0.0951,0.0821
x,400.6934,0.0868,0.1320,0.0840
c,400.7040,0.0934,0.1297,0.1193
i,400.7831,0.0848,0.1469,0.0823
t,400.7895,0.1062,0.1700,0.1102
e,401.2275,0.0916,0.1363,0.1065
m,401.2424,0.0801,0.1894,0.0884
d,401.7780,0.0078,0.0992,0.0107
BACKSPACE,401.8049,0.0200,0.0501,0.0113
e,401.8585,0.0092,0.0976,0.0117
n,402.9339,0.0924,0.1892,0.0964
t,402.9439,0.1163,0.1131,0.1070
.,402.9551,0.1108,0.1366,0.1008
k,403.4304,0.0103,0.0978,0.0098
BACKSPACE,403.4560,0.0220,0.0511,0.0071
 ,403.5067,0.0091,0.0999,0.0089
SHIFT_DOWN,403.5147,0.0098,0.0117,0.0215
A,403.5143,0.1161,0.1131,0.1118
SHIFT_UP,403.5360,0.0126,0.0095,0.0107
l,403.9627,0.1065,0.1734,0.0920
m,403.9749,0.1068,0.1239,0.1153
o,403.9856,0.0936,0.1152,0.0832
s,404.2058,0.1152,0.1376,0.0871
t,404.2850,0.1115,0.1089,0.1128
 ,404.4103,0.1078,0.0903,0.0953
b,405.2276,0.1081,0.1702,0.0939
e,405.6223,0.0993,0.1913,0.1013
f,406.5589,0.1091,0.1435,0.0951
o,406.8872,0.0918,0.1762,0.1070
r,407.0107,0.1074,0.1696,0.1021
e,407.2934,0.1124,0.0916,0.1055
 ,408.0107,0.0877,0.0943,0.0796
SHIFT_DOWN,408.0237,0.0107,0.0119,0.0179
M,408.0252,0.1179,0.1519,0.1037
SHIFT_UP,408.0440,0.0129,0.0111,0.0081
j,408.1765,0.0855,0.1467,0.1132
z,408.6265,0.0091,0.0977,0.0111
BACKSPACE,408.6445,0.0187,0.0527,0.0103
o,408.6937,0.0104,0.1006,0.0095
r,409.4140,0.0907,0.1412,0.0931
 ,410.0806,0.0951,0.1780,0.1111
h,410.3219,0.0894,0.1908,0.0958
a,411.2082,0.1172,0.1017,0.1007
d,412.4167,0.1076,0.1664,0.1102
 ,412.4237,0.1165,0.1705,0.0920
r,412.4343,0.0873,0.1778,0.0846
p,412.5271,0.0127,0.0990,0.0112
BACKSPACE,412.5377,0.0192,0.0503,0.0090
e,412.5901,0.0078,0.0984,0.0100
a,412.9651,0.0940,0.1036,0.0967
c,413.5101,0.0813,0.1030,0.1138
h,413.5256,0.1106,0.1170,0.0951
e,414.5584,0.1025,0.1145,0.1120
d,414.5697,0.0980,0.1853,0.0957
 ,414.7634,0.0984,0.1485,0.0874
t,415.6156,0.0920,0.1163,0.1171
h,415.9522,0.1122,0.1573,0.0844
e,415.9625,0.0917,0.1025,0.1206
 ,416.0863,0.0841,0.0897,0.1127
e,416.0952,0.0943,0.1081,0.0943
n,416.7515,0.0977,0.1982,0.1078
d,416.7605,0.1091,0.2007,0.0870
",",417.2281,0.0919,0.1019,0.0831
d,417.4575,0.0095,0.1008,0.0119
BACKSPACE,417.4809,0.0216,0.0510,0.0118
 ,417.5291,0.0074,0.0996,0.0089
t,418.1605,0.1128,0.1478,0.1197
h,418.3301,0.1122,0.1127,0.1065
e,418.3398,0.1019,0.1565,0.0827
y,418.3524,0.0961,0.1016,0.0872
 ,418.8475,0.1223,0.1462,0.0854
h,419.1598,0.0980,0.1008,0.0891
a,419.6293,0.0985,0.1335,0.1060
d,419.6414,0.1141,0.1402,0.0840
 ,419.6518,0.0830,0.1706,0.1182
b,420.2601,0.0910,0.1003,0.1142
e,420.4577,0.0831,0.1609,0.0910
g,420.4631,0.1181,0.1210,0.1222
u,420.5206,0.1111,0.1979,0.1208
n,421.0619,0.0979,0.1306,0.0845
 ,421.0709,0.1077,0.1371,0.1124
w,421.2985,0.0085,0.0975,0.0099
BACKSPACE,421.3071,0.0226,0.0474,0.0098
s,421.3604,0.0071,0.1029,0.0114
g,421.4261,0.0111,0.0987,0.0070
BACKSPACE,421.4405,0.0210,0.0527,0.0121
i,421.4905,0.0071,0.1006,0.0088
n,421.5048,0.1164,0.1790,0.1013
g,422.1281,0.1191,0.1588,0.1135
i,422.1407,0.0892,0.1893,0.0972
g,422.7893,0.1037,0.1893,0.0946
 ,422.9834,0.1126,0.1810,0.1099
i,423.1094,0.1192,0.0970,0.1029
t,423.7848,0.0805,0.0973,0.1045
 ,423.7928,0.0858,0.1061,0.1149
f,423.8054,0.0965,0.1919,0.1072
o,424.6195,0.1025,0.1152,0.0941
r,424.6314,0.0906,0.1049,0.1114
p,425.9022,0.0070,0.0988,0.0107
BACKSPACE,425.9154,0.0229,0.0527,0.0074
 ,425.9621,0.0095,0.0996,0.0125
n,426.5625,0.0120,0.1004,0.0089
BACKSPACE,426.5758,0.0198,0.0521,0.0074
t,426.6229,0.0073,0.1020,0.0113
b,426.9874,0.0108,0.0990,0.0105
BACKSPACE,427.0085,0.0229,0.0513,0.0097
h,427.0583,0.0070,0.0974,0.0096
q,427.0636,0.0082,0.0998,0.0092
BACKSPACE,427.0806,0.0202,0.0498,0.0119
e,427.1282,0.0104,0.1007,0.0084
m,427.1396,0.1101,0.1427,0.0841
s,427.5848,0.1070,0.1914,0.0891
e,427.6030,0.1034,0.0896,0.1022
l,428.1834,0.0982,0.1174,0.0889
v,428.2859,0.0941,0.1854,0.0917
e,428.8789,0.0838,0.1395,0.1120
s,430.6890,0.1032,0.1868,0.0857
.,430.7002,0.0953,0.1601,0.1006
h,430.7083,0.0098,0.1028,0.0071
BACKSPACE,430.7218,0.0175,0.0513,0.0082
 ,430.7731,0.0093,0.1016,0.0122
SHIFT_DOWN,430.7810,0.0088,0.0077,0.0209
E,430.7803,0.1009,0.1238,0.0943
SHIFT_UP,430.8050,0.0090,0.0090,0.0073
v,430.7926,0.1065,0.1634,0.0842
e,430.9036,0.1040,0.1634,0.0852
h,431.3946,0.0123,0.1017,0.0084
BACKSPACE,431.4043,0.0225,0.0524,0.0129
n,431.4559,0.0071,0.0993,0.0121
 ,431.4629,0.1111,0.1023,0.1069
t,431.4766,0.1171,0.1108,0.1115
h,432.0910,0.1191,0.1045,0.0819
e,432.4889,0.0986,0.1105,0.1013
 ,432.7883,0.1024,0.1129,0.1182
s,433.2482,0.0875,0.1471,0.0980
t,433.2598,0.0934,0.1368,0.1033
u,433.4850,0.0879,0.0879,0.0852
p,433.5584,0.1012,0.1559,0.0909
i,433.7794,0.0873,0.1116,0.0844
d,433.9254,0.0992,0.1819,0.0928
e,434.4260,0.1074,0.1279,0.0829
s,434.6484,0.0980,0.1255,0.0949
t,434.6706,0.1162,0.1002,0.0988
a,434.6799,0.0118,0.1026,0.0102
BACKSPACE,434.6929,0.0204,0.0472,0.0115
 ,434.7453,0.0115,0.1020,0.0112
o,435.7093,0.1102,0.1627,0.0896
k,436.3745,0.0111,0.1027,0.0070
BACKSPACE,436.3897,0.0224,0.0470,0.0117
f,436.4401,0.0093,0.1023,0.0098
 ,437.1680,0.1095,0.1104,0.1013
t,438.5869,0.0924,0.1414,0.0976
h,438.6437,0.1209,0.1355,0.1124
e,438.6701,0.1153,0.0916,0.1051
s,439.6178,0.0114,0.0987,0.0117
BACKSPACE,439.6384,0.0172,0.0497,0.0071
m,439.6891,0.0077,0.0982,0.0077
 ,439.6938,0.1024,0.1274,0.1098
h,440.4136,0.0868,0.1646,0.1197
a,440.5675,0.1061,0.2020,0.0892
d,440.7122,0.1155,0.1505,0.1078
 ,441.3454,0.0856,0.1174,0.1206
a,441.3526,0.1074,0.1291,0.1178
l,441.6656,0.1091,0.1260,0.0906
r,442.2922,0.1082,0.1392,0.1073
m,442.7575,0.0092,0.1016,0.0117
BACKSPACE,442.7804,0.0170,0.0525,0.0076
e,442.8300,0.0126,0.1025,0.0106
a,443.0417,0.0899,0.1508,0.1006
d,443.5347,0.0901,0.1023,0.0839
y,444.4567,0.0916,0.1083,0.0866
 ,444.9126,0.0850,0.1701,0.0921
b,445.2623,0.0091,0.0976,0.0124
BACKSPACE,445.2822,0.0181,0.0521,0.0087
p,445.3274,0.0091,0.1009,0.0128
i,445.5085,0.1183,0.1681,0.1031
c,446.2158,0.0861,0.1112,0.0883
k,447.3958,0.0922,0.1001,0.1082
e,447.4033,0.1111,0.1828,0.0777
