Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
v,809.4816,0.1149,0.1475,0.1061
e,809.4917,0.0976,0.1936,0.1186
m,809.8275,0.0088,0.0974,0.0075
BACKSPACE,809.8575,0.0174,0.0518,0.0106
l,809.9073,0.0098,0.0987,0.0084
 ,809.9171,0.1196,0.1543,0.0933
a,810.8071,0.1214,0.1843,0.0820
n,811.0485,0.1070,0.1700,0.1091
o,811.1728,0.0894,0.0909,0.0839
t,811.2613,0.0942,0.1282,0.0940
h,811.2738,0.0895,0.1169,0.1016
e,811.4211,0.1134,0.1135,0.0835
r,811.7412,0.0947,0.1743,0.1174
 ,811.7538,0.1006,0.1084,0.0961
p,812.2053,0.0890,0.1637,0.1017
o,812.3618,0.1103,0.1638,0.0869
p,812.3729,0.0119,0.1023,0.0102
BACKSPACE,812.3866,0.0172,0.0500,0.0111
s,812.4337,0.0128,0.0995,0.0072
t,812.4434,0.0909,0.1963,0.1141
e,813.0510,0.0965,0.1400,0.1009
r,813.8534,0.0791,0.1507,0.1117
",",814.1471,0.1153,0.1335,0.0995
 ,814.5269,0.1010,0.1300,0.0831
t,815.0360,0.1012,0.0996,0.0989
k,815.1799,0.0074,0.0985,0.0104
BACKSPACE,815.2052,0.0227,0.0488,0.0125
o,815.2533,0.0084,0.0978,0.0104
r,815.6957,0.1142,0.1579,0.0958
n,815.9040,0.1018,0.1000,0.1157
 ,816.4446,0.1007,0.1553,0.1120
a,816.4580,0.0928,0.1610,0.1015
t,816.8348,0.1117,0.1474,0.0933
 ,816.8459,0.0845,0.1374,0.0930
o,816.9789,0.1136,0.0954,0.0927
n,817.1909,0.1123,0.1843,0.0879
e,817.7132,0.0977,0.1785,0.0962
i,817.7187,0.0072,0.1008,0.0130
BACKSPACE,817.7464,0.0190,0.0519,0.0104
 ,817.8009,0.0096,0.0986,0.0112
c,817.8068,0.0936,0.1702,0.1166
o,818.1576,0.1030,0.1268,0.0932
r,818.9852,0.0933,0.1006,0.1174
n,818.9946,0.0816,0.1551,0.1033
e,819.6236,0.0943,0.1467,0.1085
r,819.6357,0.1017,0.1148,0.0876
",",819.9801,0.0846,0.1300,0.0920
e,819.9888,0.0085,0.0989,0.0108
BACKSPACE,820.0106,0.0195,0.0508,0.0129
 ,820.0604,0.0076,0.1012,0.0103
u,820.8883,0.0097,0.1028,0.0078
BACKSPACE,820.9009,0.0203,0.0517,0.0111
f,820.9536,0.0088,0.0989,0.0102
l,821.5422,0.1050,0.1673,0.0878
a,821.6921,0.1185,0.1815,0.1195
e,821.8858,0.0123,0.0984,0.0107
BACKSPACE,821.9132,0.0204,0.0518,0.0099
p,821.9585,0.0098,0.1000,0.0085
p,822.8320,0.1157,0.1831,0.1064
e,822.9160,0.0938,0.1369,0.1146
d,822.9269,0.1120,0.1050,0.0884
 ,823.8751,0.1148,0.1504,0.1070
f,823.8847,0.1030,0.1002,0.1050
i,824.1379,0.1017,0.1514,0.0810
t,824.5732,0.0827,0.1119,0.0945
f,824.5823,0.0795,0.1450,0.0868
u,824.9702,0.0897,0.1257,0.0945
l,825.8072,0.0879,0.1871,0.0963
l,825.8172,0.1183,0.1767,0.0872
y,826.4788,0.1078,0.1077,0.0881
 ,826.8586,0.0805,0.1433,0.0912
i,827.0231,0.1111,0.1931,0.0923
n,827.0317,0.1036,0.1315,0.1039
 ,827.0412,0.1205,0.1526,0.0967
t,827.4196,0.0954,0.1733,0.0952
h,827.6834,0.0927,0.1283,0.1087
e,827.6889,0.1193,0.1611,0.1112
 ,827.6984,0.1140,0.1739,0.1134
w,828.4138,0.0829,0.1093,0.0951
i,829.2728,0.0937,0.1991,0.0934
n,829.2851,0.0971,0.1954,0.1144
d,829.2946,0.0938,0.1559,0.0892
",",829.6887,0.1065,0.1116,0.1033
 ,829.6975,0.1121,0.1625,0.1137
a,829.7086,0.0933,0.2024,0.1081
t,830.0374,0.0961,0.1379,0.1147
e,830.2385,0.1139,0.1283,0.1069
r,830.8005,0.1141,0.1096,0.1109
n,830.8126,0.0957,0.1720,0.1050
a,831.6506,0.1010,0.1867,0.1083
t,831.9519,0.1166,0.1314,0.1128
e,831.9584,0.1028,0.1561,0.0818
l,832.4302,0.0908,0.0886,0.1045
y,832.8019,0.0862,0.0990,0.0907
 ,832.8645,0.1055,0.1654,0.0810
c,833.5692,0.0833,0.1130,0.0869
o,833.7384,0.0972,0.1093,0.1159
d,833.7455,0.0100,0.1026,0.0112
BACKSPACE,833.7709,0.0205,0.0484,0.0120
v,833.8225,0.0108,0.1004,0.0102
e,833.8424,0.0860,0.1026,0.0998
r,833.9091,0.0907,0.1045,0.1079
c,833.9152,0.0119,0.1022,0.0070
BACKSPACE,833.9338,0.0177,0.0507,0.0113
i,833.9808,0.0099,0.1013,0.0102
n,833.9896,0.1035,0.1119,0.0957
g,834.2728,0.0830,0.1862,0.1109
z,835.4488,0.0082,0.1005,0.0096
BACKSPACE,835.4800,0.0191,0.0504,0.0120
 ,835.5297,0.0128,0.0992,0.0111
a,835.8632,0.0987,0.0958,0.0925
n,836.1032,0.1103,0.1378,0.1005
d,836.1687,0.0807,0.1814,0.1125
 ,836.3675,0.0939,0.1533,0.0811
u,836.7980,0.0822,0.1655,0.0964
n,837.3850,0.1175,0.1039,0.1119
c,838.6732,0.1095,0.1311,0.1184
o,838.6813,0.0974,0.1178,0.1170
v,839.1886,0.1023,0.1937,0.0917
e,839.8804,0.0865,0.1818,0.0873
r,839.8903,0.1019,0.1213,0.1115
i,839.8983,0.0889,0.1946,0.1025
n,840.2923,0.0862,0.1154,0.0889
g,840.8113,0.0938,0.1524,0.0896
 ,840.8217,0.1048,0.1468,0.0870
t,840.8323,0.1079,0.1788,0.0860
l,840.9474,0.0121,0.1009,0.0112
BACKSPACE,840.9757,0.0170,0.0529,0.0080
h,841.0277,0.0084,0.0986,0.0087
e,841.8647,0.0826,0.1316,0.1084
 ,842.2007,0.1077,0.1131,0.0962
s,843.1166,0.1104,0.1289,0.1058
i,843.2314,0.0979,0.0983,0.0816
r,843.3385,0.0071,0.1007,0.0102
BACKSPACE,843.3670,0.0211,0.0473,0.0100
n,843.4191,0.0084,0.0988,0.0103
g,844.3697,0.1003,0.1910,0.0873
l,844.6885,0.1126,0.1883,0.1115
e,845.3053,0.1006,0.1724,0.0826
 ,845.3156,0.0973,0.1012,0.0852
w,845.6874,0.0789,0.1658,0.0816
o,845.8291,0.1036,0.1153,0.0893
r,845.8350,0.0875,0.1027,0.1068
d,846.6167,0.1086,0.1192,0.1036
 ,846.6273,0.0989,0.0972,0.1212
CAPS_LOCK_ON,846.7607,0.0501,0.0523,0.0511
r,846.7597,0.0083,0.0980,0.0121
BACKSPACE,846.7902,0.0180,0.0505,0.0108
I,846.8361,0.0079,0.0981,0.0105
N,847.5496,0.0987,0.1913,0.1176
G,847.8068,0.0930,0.1053,0.1089
S,848.5582,0.1197,0.1014,0.1107
O,848.9979,0.1002,0.1176,0.1147
C,849.0750,0.1100,0.1186,0.0998
CAPS_LOCK_OFF,850.1321,0.0512,0.0523,0.0471
.,850.1333,0.0825,0.1406,0.1092
 ,850.4221,0.1064,0.1031,0.0972
SHIFT_DOWN,850.4306,0.0077,0.0085,0.0202
I,850.4296,0.0814,0.1760,0.0943
SHIFT_UP,850.4520,0.0082,0.0103,0.0099
n,850.4395,0.0926,0.1111,0.1018
d,850.4505,0.0116,0.0994,0.0095
BACKSPACE,850.4693,0.0178,0.0507,0.0106
 ,850.5156,0.0126,0.1027,0.0086
t,850.9636,0.1178,0.1322,0.0806
h,851.3207,0.1074,0.1214,0.1145
e,852.0384,0.1111,0.1481,0.0823
r,852.0470,0.0102,0.0999,0.0111
BACKSPACE,852.0721,0.0212,0.0505,0.0122
 ,852.1234,0.0080,0.1003,0.0093
a,852.7980,0.0836,0.1687,0.0972
r,853.1979,0.0928,0.1571,0.1063
 ,853.5690,0.1114,0.1086,0.0859
d,853.5766,0.0887,0.1413,0.1081
i,854.1489,0.0993,0.1228,0.1063
s,854.4498,0.1172,0.1869,0.1152
p,854.6381,0.0127,0.1004,0.0086
BACKSPACE,854.6633,0.0207,0.0492,0.0126
t,854.7133,0.0130,0.1008,0.0082
a,855.3235,0.1082,0.1467,0.0898
n,856.0830,0.1172,0.1359,0.1019
c,856.8011,0.1053,0.1687,0.1154
e,856.8102,0.1163,0.1496,0.0848
w,857.2480,0.0119,0.0994,0.0121
BACKSPACE,857.2587,0.0191,0.0496,0.0086
 ,857.3116,0.0102,0.0983,0.0100
a,857.4634,0.1141,0.1730,0.0816
p,857.9227,0.0087,0.1029,0.0090
BACKSPACE,857.9425,0.0186,0.0498,0.0079
 ,857.9902,0.0099,0.1005,0.0109
a,858.6418,0.0080,0.0992,0.0082
BACKSPACE,858.6608,0.0197,0.0513,0.0125
h,858.7118,0.0110,0.0993,0.0103
e,858.7192,0.0877,0.1344,0.0871
l,859.0054,0.0805,0.1256,0.0985
i,859.4969,0.1153,0.1489,0.0868
c,859.5780,0.0945,0.1969,0.0959
o,860.1537,0.1123,0.1773,0.0831
p,860.1620,0.1142,0.1055,0.1063
t,860.1734,0.0800,0.1412,0.1129
e,860.6597,0.1053,0.1562,0.1157
r,861.0785,0.0858,0.1859,0.1153
 ,861.9759,0.1059,0.1208,0.0900
r,861.9864,0.0090,0.1017,0.0099
BACKSPACE,862.0082,0.0229,0.0474,0.0122
s,862.0555,0.0097,0.1030,0.0129
k,862.0659,0.1007,0.1965,0.0955
g,862.0771,0.0101,0.1022,0.0091
BACKSPACE,862.0936,0.0179,0.0475,0.0128
i,862.1410,0.0077,0.1000,0.0075
m,862.6192,0.0883,0.1858,0.1028
m,862.6342,0.0946,0.1639,0.0805
e,863.1797,0.1215,0.1828,0.0959
d,863.2745,0.1127,0.1419,0.0844
 ,863.7654,0.1069,0.1090,0.0839
d,863.9960,0.0976,0.1414,0.1044
o,864.0038,0.0918,0.1357,0.1104
s,864.0156,0.0112,0.1019,0.0096
BACKSPACE,864.0292,0.0227,0.0508,0.0076
w,864.0794,0.0086,0.1022,0.0129
n,864.1281,0.0902,0.1107,0.0864
 ,864.5238,0.1142,0.1375,0.1071
h,864.8838,0.0095,0.0987,0.0129
BACKSPACE,864.9000,0.0222,0.0493,0.0106
b,864.9522,0.0111,0.1029,0.0130
e,864.9590,0.0817,0.1394,0.0998
e,865.6268,0.0113,0.1024,0.0129
BACKSPACE,865.6400,0.0216,0.0480,0.0114
t,865.6896,0.0126,0.1015,0.0075
w,865.8522,0.1100,0.1647,0.0894
e,866.5823,0.1041,0.1443,0.0967
e,867.8959,0.1014,0.1878,0.0986
e,868.9835,0.0110,0.0980,0.0110
BACKSPACE,869.0120,0.0205,0.0488,0.0101
n,869.0567,0.0099,0.1019,0.0078
BACKSPACE,869.0691,0.0194,0.0490,0.0074
 ,869.4398,0.1018,0.1507,0.0949
t,869.4506,0.1009,0.1373,0.1112
h,869.4634,0.1203,0.1777,0.0876
o,869.6706,0.0089,0.0987,0.0102
BACKSPACE,869.6832,0.0217,0.0481,0.0121
e,869.7343,0.0111,0.0976,0.0126
 ,869.7420,0.1182,0.1296,0.0888
r,870.4298,0.0993,0.0893,0.0902
o,870.4419,0.0826,0.1047,0.1039
o,870.4515,0.1183,0.1966,0.1173
q,870.9795,0.0110,0.1014,0.0103
BACKSPACE,871.0012,0.0225,0.0484,0.0076
f,871.0475,0.0101,0.1008,0.0085
s,871.0602,0.1162,0.1315,0.0983
",",871.3683,0.1035,0.1518,0.1154
 ,871.3790,0.1004,0.1078,0.1124
h,871.7861,0.0945,0.1063,0.1065
h,871.9295,0.0100,0.1009,0.0085
BACKSPACE,871.9510,0.0176,0.0490,0.0081
o,872.0029,0.0085,0.1018,0.0125
p,872.4077,0.0083,0.0994,0.0091
BACKSPACE,872.4318,0.0214,0.0520,0.0074
v,872.4816,0.0106,0.0996,0.0129
f,873.4244,0.0129,0.1023,0.0099
BACKSPACE,873.4343,0.0225,0.0485,0.0110
e,873.4857,0.0078,0.0980,0.0076
n,873.8534,0.0109,0.0983,0.0078
BACKSPACE,873.8745,0.0228,0.0522,0.0077
r,873.9235,0.0077,0.1001,0.0079
e,874.7311,0.0844,0.1120,0.1054
d,874.7414,0.1041,0.0914,0.0837
 ,875.3026,0.1171,0.1256,0.0893
m,875.3113,0.0123,0.0971,0.0082
BACKSPACE,875.3332,0.0218,0.0480,0.0128
f,875.3813,0.0099,0.0983,0.0093
o,876.3259,0.1030,0.1458,0.0921
r,877.0560,0.0853,0.1910,0.1051
 ,877.2748,0.1143,0.1130,0.0887
a,877.9423,0.0974,0.1006,0.0974
n,878.0212,0.1189,0.1516,0.0822
 ,878.1534,0.0947,0.1898,0.0980
i,878.3070,0.0940,0.1983,0.0894
n,878.8960,0.0968,0.1145,0.1195
s,878.9062,0.1007,0.1593,0.1106
t,878.9210,0.0929,0.1594,0.1051
a,878.9285,0.0852,0.1686,0.0999
n,878.9402,0.0860,0.1748,0.1061
t,878.9471,0.0861,0.1716,0.1087
 ,878.9600,0.0948,0.1443,0.1062
l,879.3423,0.1171,0.0959,0.1172
i,879.7157,0.1000,0.1674,0.1097
k,880.7728,0.1191,0.1233,0.0937
e,880.9642,0.1117,0.1489,0.1089
 ,881.0800,0.0927,0.1441,0.0983
a,881.1149,0.0894,0.1294,0.0950
 ,882.1117,0.0892,0.1499,0.1103
b,882.1220,0.0862,0.1256,0.0928
BACKSPACE,882.1335,0.0202,0.0507,0.0073
q,882.1309,0.0114,0.0979,0.0107
BACKSPACE,882.1460,0.0194,0.0476,0.0095
l,882.1959,0.0114,0.1012,0.0128
u,882.8538,0.1052,0.1883,0.0939
t,883.1068,0.0097,0.0981,0.0108
BACKSPACE,883.1230,0.0225,0.0529,0.0130
e,883.1715,0.0113,0.1019,0.0099
b,883.1813,0.0885,0.1725,0.0921
o,883.4914,0.1005,0.1772,0.1006
t,884.1486,0.0939,0.1807,0.1107
t,885.2638,0.1065,0.1460,0.1022
l,885.2738,0.1150,0.1504,0.0872
e,885.2818,0.0821,0.1761,0.1020
",",885.2905,0.1127,0.1220,0.1193
 ,885.4917,0.0864,0.1961,0.0853
a,886.4560,0.0849,0.1363,0.1127
n,886.6900,0.0950,0.1952,0.1169
d,887.1949,0.1142,0.1370,0.0822
 ,887.2018,0.1044,0.1728,0.0878
d,887.2121,0.0927,0.1749,0.1008
a,887.4380,0.0831,0.1199,0.0941
r,887.4454,0.1108,0.1532,0.1119
t,887.8080,0.1150,0.1817,0.1109
k,887.9600,0.0079,0.1009,0.0076
BACKSPACE,887.9759,0.0227,0.0512,0.0114
e,888.0287,0.0111,0.0992,0.0127
d,888.4500,0.0827,0.1483,0.1014
 ,888.6516,0.1022,0.1966,0.0983
a,888.7140,0.1070,0.1359,0.0877
w,889.2153,0.0859,0.1215,0.1087
w,889.3843,0.0100,0.0996,0.0124
BACKSPACE,889.4027,0.0194,0.0501,0.0099
a,889.4535,0.0115,0.0986,0.0125
y,889.4919,0.1034,0.1413,0.0948
 ,890.1476,0.1071,0.1476,0.0910
a,890.1575,0.1109,0.1081,0.0905
g,890.1693,0.1178,0.0981,0.0982
a,890.1768,0.1094,0.1514,0.1145
i,890.3767,0.1065,0.0924,0.0996
n,890.9367,0.1083,0.1451,0.1179
 ,891.0664,0.0838,0.0985,0.1203
w,891.0750,0.0976,0.1064,0.1132
i,891.9903,0.1068,0.1470,0.1151
t,892.0012,0.1074,0.1044,0.0870
h,892.3129,0.1125,0.1304,0.1102
 ,892.5129,0.1030,0.1494,0.0910
a,893.1055,0.1119,0.1402,0.1007
 ,893.1133,0.0892,0.1997,0.1115
c,893.1249,0.0936,0.0979,0.1172
u,893.4549,0.0919,0.1256,0.1080
r,893.4631,0.1080,0.0932,0.1016
v,893.4704,0.0855,0.1453,0.1106
i,893.6083,0.1034,0.1836,0.1079
x,893.6205,0.0101,0.1027,0.0094
BACKSPACE,893.6389,0.0176,0.0489,0.0110
n,893.6860,0.0122,0.0971,0.0076
g,894.4046,0.0838,0.1964,0.1148
y,894.8377,0.0086,0.1009,0.0108
BACKSPACE,894.8529,0.0213,0.0485,0.0081
 ,894.9049,0.0130,0.0982,0.0114
f,895.4218,0.1167,0.1373,0.1116
l,895.8357,0.1083,0.1792,0.1219
t,896.1228,0.0083,0.0994,0.0118
BACKSPACE,896.1544,0.0228,0.0527,0.0125
i,896.2025,0.0077,0.0986,0.0092
g,897.1924,0.1137,0.0941,0.0830
x,897.2006,0.0084,0.1010,0.0103
BACKSPACE,897.2269,0.0205,0.0527,0.0121
h,897.2786,0.0099,0.0996,0.0125
t,897.2870,0.1129,0.1508,0.0860
.,897.3013,0.0936,0.1334,0.0937
j,898.1174,0.0095,0.1017,0.0115
BACKSPACE,898.1450,0.0215,0.0479,0.0104
 ,898.1970,0.0127,0.1007,0.0125
SHIFT_DOWN,898.7164,0.0105,0.0129,0.0181
f,898.7169,0.0083,0.1018,0.0124
BACKSPACE,898.7408,0.0185,0.0499,0.0074
I,898.7889,0.0127,0.1014,0.0095
SHIFT_UP,898.8090,0.0087,0.0127,0.0072
t,899.1323,0.1207,0.1175,0.0877
o,899.2730,0.0072,0.0984,0.0119
BACKSPACE,899.2972,0.0175,0.0477,0.0083
 ,899.3479,0.0085,0.0981,0.0095
w,899.4798,0.0961,0.1294,0.1124
a,900.1131,0.0792,0.1719,0.1115
BACKSPACE,900.1221,0.0176,0.0490,0.0109
s,900.7983,0.1198,0.1259,0.1100
s,900.8067,0.0123,0.0998,0.0115
BACKSPACE,900.8287,0.0211,0.0510,0.0125
 ,900.8796,0.0121,0.0991,0.0093
t,900.8891,0.0881,0.1036,0.1052
n,901.0362,0.0103,0.0977,0.0124
BACKSPACE,901.0520,0.0212,0.0519,0.0089
h,901.1069,0.0076,0.0982,0.0113
e,901.1118,0.0827,0.0990,0.0893
v,901.1215,0.0097,0.0988,0.0127
BACKSPACE,901.1457,0.0211,0.0513,0.0097
 ,901.2001,0.0112,0.0985,0.0125
p,901.6025,0.1064,0.1834,0.1148
o,901.8724,0.0955,0.1285,0.0915
l,901.8827,0.0884,0.1046,0.1087
j,902.1889,0.0115,0.0975,0.0079
BACKSPACE,902.2202,0.0183,0.0519,0.0099
i,902.2675,0.0103,0.1002,0.0103
q,902.2798,0.0127,0.1022,0.0102
BACKSPACE,902.2961,0.0209,0.0509,0.0120
c,902.3446,0.0074,0.1015,0.0089
e,902.3530,0.1105,0.1939,0.0978
 ,902.7577,0.1167,0.1852,0.0974
p,902.8852,0.0871,0.1644,0.0963
a,902.9558,0.1054,0.1185,0.0851
t,902.9664,0.1174,0.1781,0.0974
r,903.6610,0.0925,0.1187,0.1149
o,903.6657,0.1044,0.1912,0.0982
l,903.6804,0.0837,0.1297,0.0987
",",904.3385,0.0968,0.1258,0.0914
p,904.6985,0.0081,0.1017,0.0083
BACKSPACE,904.7160,0.0204,0.0496,0.0101
 ,904.7671,0.0077,0.0996,0.0101
e,904.7768,0.0077,0.0991,0.0092
BACKSPACE,904.7945,0.0179,0.0499,0.0118
s,904.8413,0.0108,0.1013,0.0080
n,904.8549,0.0818,0.1197,0.0955
o,904.8667,0.1024,0.2005,0.0946
o,905.9053,0.0968,0.1160,0.0820
p,905.9147,0.0868,0.0997,0.0873
i,906.6623,0.0940,0.1368,0.1108
n,907.5472,0.0906,0.1916,0.1219
g,907.5534,0.0983,0.1838,0.0883
 ,907.8434,0.1003,0.0950,0.1032
i,908.5509,0.0816,0.1187,0.0923
n,908.5586,0.0976,0.1836,0.0878
t,908.5722,0.1086,0.1327,0.0943
o,908.5798,0.1037,0.1599,0.1013
 ,909.7009,0.0830,0.1555,0.0867
p,909.7089,0.0871,0.1838,0.0779
e,909.7209,0.0898,0.1176,0.1087
o,910.8084,0.0814,0.1096,0.0882
p,911.0423,0.1180,0.1451,0.0918
l,911.0472,0.1071,0.1012,0.1191
e,912.4266,0.1166,0.1428,0.1114
',912.4375,0.0909,0.1045,0.1172
s,913.0799,0.1149,0.1210,0.0825
m,913.8069,0.0101,0.1026,0.0104
BACKSPACE,913.8309,0.0228,0.0499,0.0096
 ,913.8779,0.0105,0.0975,0.0117
w,913.8860,0.0951,0.1141,0.1082
i,914.3313,0.0838,0.1496,0.1105
n,914.6599,0.0845,0.1726,0.1160
d,915.0846,0.0987,0.0940,0.0923
o,915.0935,0.1148,0.1708,0.0973
w,916.1895,0.1066,0.1191,0.0931
s,916.4074,0.0881,0.1882,0.0792
.,916.9050,0.1062,0.1807,0.0872
 ,917.1256,0.0800,0.1797,0.1107
SHIFT_DOWN,917.4594,0.0122,0.0095,0.0208
t,917.4620,0.0081,0.0983,0.0094
BACKSPACE,917.4715,0.0205,0.0494,0.0073
T,917.5219,0.0082,0.0986,0.0074
SHIFT_UP,917.5430,0.0098,0.0116,0.0070
h,917.5967,0.0855,0.1105,0.1015
e,917.6039,0.1213,0.1081,0.0812
 ,917.6147,0.0904,0.1222,0.0842
p,917.6278,0.0962,0.1288,0.0843
a,917.6371,0.1013,0.1057,0.1130
t,918.1239,0.1166,0.1365,0.0975
j,918.3342,0.0084,0.1004,0.0087
BACKSPACE,918.3466,0.0178,0.0479,0.0074
r,918.3916,0.0074,0.1019,0.0081
o,919.0454,0.1032,0.1789,0.1187
y,919.0584,0.0096,0.1012,0.0077
BACKSPACE,919.0706,0.0198,0.0488,0.0094
l,919.1222,0.0119,0.0972,0.0126
s,919.1575,0.1024,0.1103,0.0813
 ,919.1673,0.0940,0.1716,0.1115
r,919.1734,0.0128,0.0983,0.0121
BACKSPACE,919.1982,0.0194,0.0477,0.0096
d,919.2455,0.0092,0.0995,0.0102
i,919.4924,0.0983,0.1414,0.0923
d,919.4987,0.0879,0.1569,0.0854
 ,919.5922,0.1113,0.1852,0.0877
c,919.6334,0.0074,0.1012,0.0071
BACKSPACE,919.6595,0.0192,0.0522,0.0110
n,919.7136,0.0118,0.0972,0.0091
o,919.7180,0.1053,0.1751,0.1017
t,920.1706,0.0967,0.1687,0.0792
g,920.7138,0.0074,0.1029,0.0090
BACKSPACE,920.7405,0.0173,0.0518,0.0075
 ,920.7886,0.0082,0.0981,0.0105
m,921.5886,0.0801,0.1359,0.0894
a,922.1800,0.1193,0.1779,0.1172
t,922.3699,0.1046,0.1688,0.0881
m,922.3814,0.0096,0.0970,0.0122
BACKSPACE,922.4084,0.0206,0.0470,0.0088
t,922.4588,0.0116,0.1018,0.0115
e,922.4657,0.0993,0.1128,0.1106
r,922.6683,0.1082,0.1479,0.1119
g,922.6784,0.0129,0.1019,0.0129
BACKSPACE,922.7025,0.0207,0.0492,0.0118
",",922.7506,0.0116,0.1007,0.0082
 ,922.8796,0.0986,0.1294,0.1143
h,922.8895,0.0890,0.1314,0.0953
w,923.2717,0.0091,0.1015,0.0117
BACKSPACE,923.2838,0.0196,0.0514,0.0072
o,923.3372,0.0071,0.0991,0.0078
a,923.5104,0.0092,0.1000,0.0071
BACKSPACE,923.5369,0.0194,0.0491,0.0084
w,923.5842,0.0080,0.1016,0.0116
e,923.5954,0.1020,0.1302,0.1189
v,923.6031,0.0988,0.1014,0.1066
e,923.6731,0.1097,0.1704,0.0822
r,923.6882,0.0944,0.1879,0.0832
BACKSPACE,923.6975,0.0210,0.0479,0.0096
.,923.6946,0.0926,0.1975,0.1099
o,924.3896,0.0082,0.1010,0.0106
BACKSPACE,924.4034,0.0192,0.0508,0.0082
 ,924.4591,0.0109,0.1024,0.0101
SHIFT_DOWN,925.6169,0.0123,0.0094,0.0219
O,925.6119,0.0856,0.1142,0.1052
SHIFT_UP,925.6323,0.0123,0.0126,0.0124
n,926.8062,0.0974,0.1576,0.1006
d,926.8122,0.0105,0.1019,0.0126
BACKSPACE,926.8380,0.0203,0.0507,0.0127
l,926.8865,0.0076,0.0972,0.0107
b,927.5797,0.0102,0.0983,0.0082
BACKSPACE,927.5964,0.0185,0.0499,0.0108
y,927.6487,0.0101,0.0973,0.0126
 ,928.4953,0.0860,0.1468,0.0867
t,928.5053,0.1068,0.0909,0.0834
h,928.5115,0.0821,0.1296,0.1135
e,928.5216,0.0931,0.1471,0.0939
 ,928.5352,0.1053,0.1198,0.0846
SHIFT_DOWN,928.5435,0.0073,0.0096,0.0230
T,928.5398,0.0987,0.1849,0.1089
SHIFT_UP,928.5646,0.0075,0.0105,0.0120
h,929.2134,0.0801,0.1983,0.0964
o,929.2280,0.1172,0.1760,0.1120
u,929.6841,0.0959,0.1757,0.0805
z,929.7956,0.0115,0.0993,0.0127
BACKSPACE,929.8071,0.0189,0.0501,0.0121
g,929.8619,0.0124,0.0991,0.0127
h,929.8720,0.0795,0.1174,0.0851
t,930.0330,0.1153,0.1593,0.0920
 ,930.4221,0.1073,0.1333,0.1139
SHIFT_DOWN,930.8429,0.0092,0.0126,0.0195
w,930.8438,0.0106,0.0980,0.0107
BACKSPACE,930.8568,0.0176,0.0479,0.0105
P,930.9108,0.0128,0.0982,0.0095
SHIFT_UP,930.9286,0.0093,0.0110,0.0118
o,931.1189,0.0889,0.1949,0.0969
l,931.1314,0.0855,0.1573,0.0838
i,931.1422,0.1032,0.1264,0.0949
c,931.1474,0.1040,0.1561,0.1031
e,931.1583,0.0862,0.1825,0.0822
c,931.6914,0.0071,0.1007,0.0107
BACKSPACE,931.7148,0.0196,0.0478,0.0123
 ,931.7620,0.0127,0.1007,0.0075
m,931.7708,0.0984,0.1183,0.1135
a,931.7864,0.0892,0.1954,0.0992
t,931.9326,0.1122,0.1121,0.1085
t,932.1225,0.0931,0.1959,0.1192
b,932.1876,0.0089,0.1007,0.0122
BACKSPACE,932.2015,0.0206,0.0480,0.0128
e,932.2547,0.0098,0.1001,0.0122
r,932.4713,0.0936,0.1711,0.1119
v,932.4785,0.0115,0.1024,0.0125
BACKSPACE,932.4917,0.0226,0.0528,0.0103
e,932.5436,0.0111,0.1007,0.0104
d,932.5544,0.0988,0.1554,0.1127
e,932.5619,0.0103,0.1024,0.0103
BACKSPACE,932.5865,0.0207,0.0510,0.0109
.,932.6368,0.0129,0.1029,0.0093
n,933.4215,0.0105,0.0980,0.0122
BACKSPACE,933.4388,0.0195,0.0486,0.0102
 ,933.4829,0.0115,0.1026,0.0075
 ,933.4949,0.0951,0.0997,0.1198
SHIFT_DOWN,933.8206,0.0125,0.0082,0.0220
B,933.8207,0.1161,0.1334,0.1217
SHIFT_UP,933.8386,0.0106,0.0112,0.0086
e,934.5465,0.1139,0.1332,0.0887
h,934.5684,0.1155,0.1134,0.0985
i,934.8068,0.1000,0.1446,0.0937
n,935.1797,0.1030,0.1545,0.0872
d,935.3963,0.0841,0.1868,0.1040
 ,935.5631,0.0878,0.1997,0.0929
SHIFT_DOWN,936.1397,0.0076,0.0116,0.0222
W,936.1358,0.0920,0.1558,0.0943
SHIFT_UP,936.1587,0.0073,0.0079,0.0078
i,936.3675,0.1051,0.1066,0.1022
n,937.2245,0.1082,0.1559,0.0828
s,937.2326,0.1112,0.1668,0.1163
t,937.4787,0.1205,0.1422,0.0817
o,937.5869,0.1121,0.1929,0.0965
n,937.7622,0.0967,0.1535,0.1165
',937.9264,0.1036,0.1830,0.1197
s,938.4730,0.1087,0.1230,0.0956
 ,939.7039,0.0950,0.1568,0.0816
b,940.4226,0.0941,0.0963,0.0985
a,940.4368,0.1071,0.1359,0.0961
c,940.7056,0.1062,0.1286,0.1120
k,940.9233,0.0872,0.1310,0.1056
 ,941.3936,0.1207,0.1556,0.1174
t,941.9180,0.0979,0.1962,0.1069
h,942.7244,0.0902,0.0931,0.1110
e,942.8261,0.0830,0.1504,0.1208
s,943.1499,0.0108,0.1016,0.0080
BACKSPACE,943.1696,0.0210,0.0494,0.0104
 ,943.2224,0.0100,0.0989,0.0070
v,943.2893,0.0954,0.1919,0.0832
