Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
n,1679.6551,0.1090,0.1370,0.1195
g,1679.7981,0.1139,0.1441,0.0992
 ,1679.8096,0.0987,0.1980,0.0904
a,1680.4014,0.0876,0.0939,0.1095
p,1680.4125,0.0119,0.1001,0.0098
BACKSPACE,1680.4332,0.0219,0.0499,0.0094
w,1680.4854,0.0076,0.1020,0.0095
a,1680.6861,0.1080,0.1439,0.0947
y,1681.2907,0.0940,0.0931,0.1120
 ,1681.3000,0.1184,0.1956,0.0971
a,1681.4777,0.0929,0.1220,0.1095
b,1681.4883,0.0934,0.1620,0.1009
o,1681.9096,0.1176,0.1149,0.0966
u,1682.6443,0.0939,0.1704,0.1182
m,1683.3393,0.0082,0.0995,0.0086
BACKSPACE,1683.3459,0.0207,0.0501,0.0093
t,1683.3979,0.0109,0.1011,0.0111
BACKSPACE,1683.4092,0.0190,0.0490,0.0125
x,1683.4065,0.0071,0.0999,0.0097
BACKSPACE,1683.4383,0.0201,0.0506,0.0123
 ,1683.4840,0.0097,0.0994,0.0096
p,1683.9027,0.0911,0.0930,0.1074
i,1684.2408,0.1032,0.1635,0.0884
g,1684.4456,0.0932,0.1269,0.0827
y,1684.4598,0.0092,0.0992,0.0115
BACKSPACE,1684.4837,0.0170,0.0496,0.0097
-,1684.5342,0.0119,0.1017,0.0094
s,1684.6264,0.0121,0.0999,0.0094
BACKSPACE,1684.6390,0.0226,0.0475,0.0081
i,1684.6843,0.0115,0.1027,0.0112
r,1685.1007,0.0910,0.1804,0.1149
g,1686.0889,0.0109,0.0997,0.0100
BACKSPACE,1686.1156,0.0213,0.0476,0.0086
o,1686.1623,0.0104,0.0986,0.0094
n,1687.3721,0.1070,0.1875,0.1170
 ,1687.9144,0.0989,0.1429,0.1089
a,1688.0317,0.1205,0.1695,0.0802
e,1689.3507,0.0113,0.1008,0.0072
BACKSPACE,1689.3620,0.0182,0.0490,0.0102
n,1689.4157,0.0071,0.1007,0.0089
d,1690.5133,0.0916,0.1724,0.1063
 ,1690.5273,0.0872,0.1391,0.0959
b,1692.4203,0.0112,0.1005,0.0100
BACKSPACE,1692.4323,0.0186,0.0491,0.0095
t,1692.4801,0.0117,0.1024,0.0105
g,1692.7571,0.0123,0.1028,0.0128
BACKSPACE,1692.7829,0.0171,0.0503,0.0126
h,1692.8300,0.0104,0.1028,0.0077
e,1692.8422,0.0942,0.1072,0.1189
 ,1693.6230,0.1200,0.1808,0.0989
o,1693.9923,0.1069,0.1463,0.0811
v,1694.0021,0.1164,0.1139,0.1073
q,1694.0128,0.0116,0.1006,0.0119
BACKSPACE,1694.0290,0.0181,0.0471,0.0071
e,1694.0767,0.0105,0.0988,0.0075
r,1694.0848,0.1211,0.1310,0.0821
f,1695.7540,0.1201,0.1778,0.0970
u,1695.7606,0.0876,0.1466,0.1046
k,1696.4935,0.0126,0.0997,0.0119
BACKSPACE,1696.5081,0.0216,0.0530,0.0110
l,1696.5552,0.0090,0.1013,0.0128
f,1696.6526,0.1123,0.1760,0.1028
i,1697.2095,0.1178,0.1594,0.1049
i,1698.1478,0.0110,0.1016,0.0098
BACKSPACE,1698.1734,0.0189,0.0482,0.0124
l,1698.2189,0.0104,0.0983,0.0106
z,1698.8153,0.0082,0.0989,0.0099
BACKSPACE,1698.8349,0.0189,0.0523,0.0087
m,1698.8854,0.0095,0.1000,0.0080
e,1700.8279,0.0904,0.0969,0.0984
x,1701.3851,0.0074,0.0971,0.0071
BACKSPACE,1701.4029,0.0171,0.0499,0.0097
n,1701.4585,0.0088,0.0989,0.0110
t,1701.4644,0.1081,0.1030,0.0936
 ,1701.4767,0.0925,0.1772,0.1058
o,1701.8147,0.1174,0.1892,0.1141
f,1702.2044,0.0938,0.1638,0.0951
 ,1702.7520,0.0865,0.1255,0.0844
h,1702.7729,0.0836,0.1728,0.1103
e,1702.9054,0.1074,0.1951,0.1050
 ,1702.9174,0.0825,0.1551,0.1057
SHIFT_DOWN,1702.9273,0.0108,0.0127,0.0189
N,1702.9245,0.1205,0.1304,0.1000
SHIFT_UP,1702.9475,0.0100,0.0095,0.0117
i,1703.0587,0.1056,0.2011,0.0972
n,1703.0710,0.1180,0.0922,0.0972
v,1703.6797,0.0085,0.0990,0.0084
BACKSPACE,1703.7104,0.0224,0.0525,0.0092
t,1703.7604,0.0083,0.0996,0.0077
g,1704.0360,0.0104,0.0973,0.0102
BACKSPACE,1704.0526,0.0206,0.0512,0.0084
h,1704.1014,0.0122,0.0979,0.0113
 ,1704.1156,0.0999,0.1572,0.1002
SHIFT_DOWN,1704.1252,0.0090,0.0079,0.0179
T,1704.1228,0.0939,0.1743,0.1207
SHIFT_UP,1704.1422,0.0110,0.0089,0.0073
i,1704.1302,0.0110,0.1010,0.0104
BACKSPACE,1704.1485,0.0178,0.0524,0.0119
h,1704.1983,0.0093,0.1002,0.0107
r,1705.3212,0.1034,0.0994,0.0921
e,1705.9288,0.0910,0.1145,0.0927
e,1706.4924,0.0964,0.1951,0.0990
t,1706.7031,0.0094,0.1013,0.0101
BACKSPACE,1706.7233,0.0197,0.0525,0.0089
-,1706.7703,0.0078,0.1018,0.0114
SHIFT_DOWN,1706.7809,0.0110,0.0126,0.0194
Y,1706.7835,0.0903,0.1356,0.1008
SHIFT_UP,1706.8009,0.0114,0.0095,0.0098
e,1706.7928,0.1012,0.1274,0.0911
a,1707.4339,0.0808,0.1404,0.1035
r,1707.7433,0.0966,0.1894,0.0930
 ,1708.7228,0.1061,0.1999,0.0904
SHIFT_DOWN,1708.7323,0.0112,0.0095,0.0216
P,1708.7331,0.0948,0.1847,0.1149
SHIFT_UP,1708.7484,0.0125,0.0129,0.0119
l,1709.5039,0.1046,0.1076,0.1047
n,1710.4759,0.0999,0.1857,0.1128
.,1711.6698,0.1052,0.0917,0.0808
 ,1712.2485,0.0921,0.0996,0.0957
SHIFT_DOWN,1712.7912,0.0107,0.0074,0.0171
t,1712.7919,0.0102,0.1014,0.0093
BACKSPACE,1712.8105,0.0223,0.0503,0.0102
T,1712.8636,0.0107,0.1023,0.0116
SHIFT_UP,1712.8807,0.0104,0.0091,0.0090
h,1713.4421,0.0944,0.1537,0.1161
e,1713.4543,0.0811,0.1699,0.1079
 ,1713.4646,0.1173,0.1578,0.1132
t,1713.7781,0.0905,0.1435,0.0884
e,1715.6971,0.1136,0.1471,0.1058
l,1716.6332,0.0827,0.1702,0.0900
q,1718.0254,0.0102,0.1017,0.0084
BACKSPACE,1718.0526,0.0188,0.0477,0.0077
e,1718.0992,0.0118,0.0991,0.0088
s,1718.1105,0.0823,0.0950,0.0819
c,1718.4359,0.0955,0.1207,0.1197
r,1718.4442,0.1006,0.1923,0.1202
e,1718.4561,0.1019,0.1580,0.0878
r,1718.7625,0.0102,0.1016,0.0120
BACKSPACE,1718.7880,0.0210,0.0511,0.0110
e,1718.8381,0.0125,0.1000,0.0091
n,1718.8493,0.0915,0.1435,0.0893
 ,1719.6254,0.1197,0.1550,0.0977
r,1721.1077,0.1105,0.1255,0.0802
e,1721.1244,0.0859,0.1159,0.1169
c,1722.5252,0.0969,0.0976,0.0907
e,1722.8335,0.1060,0.1808,0.1074
k,1722.8471,0.0127,0.1000,0.0096
BACKSPACE,1722.8747,0.0222,0.0473,0.0102
i,1722.9226,0.0088,0.1015,0.0128
v,1723.7468,0.0867,0.1842,0.0824
e,1723.7563,0.1031,0.1831,0.1016
d,1724.5395,0.1065,0.1803,0.1092
 ,1724.6955,0.1161,0.1061,0.0888
a,1724.7073,0.0899,0.1084,0.1036
i,1724.7172,0.0100,0.0986,0.0129
BACKSPACE,1724.7413,0.0211,0.0516,0.0110
n,1724.7878,0.0090,0.0985,0.0111
i,1726.1626,0.0129,0.1022,0.0072
BACKSPACE,1726.1798,0.0192,0.0519,0.0073
d,1726.2334,0.0085,0.0990,0.0111
t,1727.4087,0.0111,0.0986,0.0087
BACKSPACE,1727.4237,0.0208,0.0529,0.0085
 ,1727.4690,0.0120,0.1021,0.0124
v,1728.6032,0.0097,0.0976,0.0130
BACKSPACE,1728.6246,0.0211,0.0494,0.0128
t,1728.6747,0.0099,0.0997,0.0093
r,1730.6531,0.0829,0.1075,0.0923
b,1731.2237,0.0099,0.1014,0.0108
BACKSPACE,1731.2486,0.0203,0.0481,0.0106
a,1731.2979,0.0123,0.0991,0.0099
n,1731.3073,0.1025,0.1998,0.0921
s,1731.3189,0.1139,0.1624,0.1032
m,1731.6702,0.0781,0.1439,0.0843
i,1732.3691,0.1067,0.0914,0.0875
l,1732.3757,0.0092,0.0980,0.0096
BACKSPACE,1732.4059,0.0229,0.0501,0.0113
t,1732.4571,0.0074,0.0971,0.0092
p,1732.4654,0.0115,0.0977,0.0099
BACKSPACE,1732.4829,0.0223,0.0505,0.0125
t,1732.5317,0.0077,0.0974,0.0127
e,1733.2067,0.1214,0.1123,0.1004
d,1733.2386,0.0826,0.1266,0.1193
 ,1734.3405,0.0967,0.1885,0.1053
u,1734.3494,0.0113,0.0980,0.0114
BACKSPACE,1734.3675,0.0182,0.0507,0.0110
s,1734.4210,0.0100,0.0988,0.0105
o,1735.0843,0.0080,0.0982,0.0078
BACKSPACE,1735.0996,0.0226,0.0509,0.0072
i,1735.1501,0.0075,0.1012,0.0075
m,1735.1591,0.1057,0.1118,0.1013
q,1735.1697,0.0120,0.1000,0.0100
BACKSPACE,1735.1852,0.0190,0.0509,0.0099
u,1735.2314,0.0082,0.1007,0.0125
i,1735.4444,0.0076,0.1001,0.0072
BACKSPACE,1735.4741,0.0219,0.0510,0.0118
l,1735.5242,0.0123,0.1029,0.0083
t,1735.5364,0.0838,0.1001,0.1095
z,1735.6143,0.0120,0.1004,0.0118
BACKSPACE,1735.6362,0.0211,0.0488,0.0120
a,1735.6818,0.0120,0.0986,0.0113
n,1735.6942,0.1177,0.1211,0.1182
o,1737.0330,0.1143,0.1807,0.0998
u,1737.0458,0.0879,0.1076,0.1096
s,1737.6873,0.0833,0.1650,0.1156
m,1737.6962,0.0117,0.1001,0.0096
BACKSPACE,1737.7036,0.0206,0.0491,0.0091
l,1737.7531,0.0103,0.0999,0.0092
y,1737.7629,0.1087,0.1843,0.0881
.,1737.8568,0.0919,0.1143,0.1045
 ,1737.8660,0.1049,0.0907,0.1119
SHIFT_DOWN,1738.9944,0.0088,0.0079,0.0195
A,1738.9936,0.0814,0.1977,0.0932
SHIFT_UP,1739.0139,0.0108,0.0129,0.0120
n,1739.0057,0.0891,0.1790,0.1094
g,1739.0135,0.0077,0.1016,0.0126
BACKSPACE,1739.0290,0.0177,0.0509,0.0100
y,1739.0747,0.0115,0.1006,0.0122
s,1739.0864,0.0084,0.1029,0.0116
BACKSPACE,1739.1034,0.0200,0.0530,0.0094
 ,1739.1512,0.0110,0.1030,0.0084
s,1739.8331,0.1024,0.1180,0.0871
f,1739.8422,0.0094,0.1001,0.0124
BACKSPACE,1739.8730,0.0214,0.0480,0.0084
o,1739.9211,0.0085,0.0999,0.0129
u,1739.9272,0.0970,0.1737,0.0910
n,1740.0975,0.1059,0.2016,0.1029
o,1741.9413,0.0087,0.1022,0.0098
BACKSPACE,1741.9568,0.0219,0.0518,0.0084
d,1742.0028,0.0085,0.1012,0.0102
 ,1743.7369,0.1191,0.1254,0.0823
t,1743.7475,0.0912,0.1251,0.0946
o,1743.7587,0.0078,0.0970,0.0098
BACKSPACE,1743.7712,0.0172,0.0484,0.0123
h,1743.8267,0.0091,0.1003,0.0079
a,1744.5037,0.0990,0.1438,0.0918
q,1744.5160,0.0124,0.1026,0.0112
BACKSPACE,1744.5268,0.0205,0.0521,0.0086
t,1744.5718,0.0128,0.0989,0.0102
u,1746.5916,0.0077,0.1010,0.0126
BACKSPACE,1746.6076,0.0184,0.0526,0.0072
 ,1746.6548,0.0104,0.0996,0.0125
SHIFT_DOWN,1747.0920,0.0127,0.0084,0.0196
W,1747.0901,0.1127,0.1859,0.0947
SHIFT_UP,1747.1120,0.0076,0.0092,0.0075
k,1747.2636,0.0126,0.1018,0.0080
BACKSPACE,1747.2853,0.0209,0.0476,0.0117
i,1747.3383,0.0076,0.0997,0.0071
n,1747.3480,0.0937,0.1650,0.0905
s,1747.5176,0.0942,0.1304,0.1164
l,1747.5242,0.0102,0.1004,0.0107
BACKSPACE,1747.5459,0.0222,0.0500,0.0093
t,1747.5946,0.0111,0.0985,0.0127
o,1747.6031,0.0987,0.1310,0.0817
n,1749.0951,0.0803,0.1924,0.0911
 ,1749.5402,0.0928,0.1836,0.1071
m,1749.5550,0.1131,0.1392,0.0891
a,1749.9264,0.0889,0.0950,0.1007
d,1750.7425,0.1023,0.1781,0.1199
e,1750.7505,0.1006,0.1852,0.0924
",",1753.0020,0.1079,0.1780,0.0944
f,1754.3072,0.0110,0.0977,0.0109
BACKSPACE,1754.3337,0.0190,0.0519,0.0094
 ,1754.3862,0.0129,0.0998,0.0098
a,1754.6599,0.1128,0.1456,0.1152
o,1755.5663,0.1165,0.1844,0.1112
v,1755.6053,0.0901,0.1009,0.0945
e,1755.6101,0.1094,0.1497,0.0806
 ,1756.8926,0.1063,0.1211,0.1110
t,1757.6368,0.0798,0.1006,0.0880
h,1758.6833,0.1102,0.1481,0.0996
v,1758.9568,0.0107,0.0972,0.0074
BACKSPACE,1758.9768,0.0188,0.0518,0.0129
e,1759.0288,0.0110,0.1003,0.0110
 ,1759.0398,0.0830,0.1293,0.0817
l,1759.0446,0.0915,0.1438,0.1169
p,1761.1095,0.0127,0.0976,0.0085
BACKSPACE,1761.1273,0.0200,0.0498,0.0097
e,1761.1768,0.0070,0.1011,0.0124
v,1762.0478,0.0832,0.1265,0.1030
e,1762.9635,0.0828,0.1629,0.1012
l,1763.6448,0.1072,0.1418,0.1118
 ,1764.6120,0.1122,0.1101,0.1000
o,1764.6244,0.1218,0.1337,0.1049
k,1764.7662,0.0127,0.1018,0.0088
BACKSPACE,1764.7935,0.0196,0.0529,0.0110
f,1764.8442,0.0076,0.0992,0.0075
 ,1764.8507,0.0813,0.1678,0.0982
o,1765.6494,0.0108,0.0980,0.0089
BACKSPACE,1765.6694,0.0174,0.0514,0.0090
a,1765.7205,0.0094,0.1010,0.0087
 ,1765.7331,0.0909,0.1090,0.0819
w,1766.9788,0.0097,0.0985,0.0113
BACKSPACE,1767.0043,0.0204,0.0503,0.0087
e,1767.0500,0.0117,0.0998,0.0083
r,1768.5205,0.0973,0.1913,0.0806
y,1769.8601,0.0836,0.1858,0.0934
q,1770.0932,0.0117,0.0980,0.0102
BACKSPACE,1770.1249,0.0195,0.0482,0.0130
 ,1770.1731,0.0120,0.0992,0.0107
b,1770.3935,0.0097,0.1013,0.0081
BACKSPACE,1770.4057,0.0195,0.0471,0.0091
l,1770.4537,0.0092,0.1014,0.0128
o,1771.3098,0.1067,0.1550,0.0914
w,1772.6018,0.1168,0.1850,0.0824
 ,1772.6099,0.1138,0.1538,0.0876
w,1772.6217,0.0998,0.1334,0.1141
f,1773.0499,0.0119,0.0993,0.0079
BACKSPACE,1773.0636,0.0198,0.0479,0.0103
h,1773.1121,0.0101,0.1010,0.0091
i,1773.2527,0.0992,0.1147,0.1033
n,1773.2578,0.0105,0.1018,0.0095
BACKSPACE,1773.2684,0.0213,0.0476,0.0116
s,1773.3231,0.0123,0.0996,0.0110
p,1773.3335,0.0979,0.1366,0.1094
e,1774.2606,0.1141,0.1566,0.0982
r,1775.8093,0.0977,0.1716,0.0843
s,1776.9376,0.0109,0.0994,0.0100
BACKSPACE,1776.9563,0.0172,0.0489,0.0104
",",1777.0044,0.0111,0.1005,0.0115
u,1777.5469,0.0103,0.1021,0.0092
BACKSPACE,1777.5640,0.0185,0.0529,0.0100
 ,1777.6157,0.0121,0.1023,0.0115
w,1777.6220,0.0870,0.1426,0.1093
o,1777.6347,0.1035,0.1718,0.1119
u,1778.1330,0.1002,0.1019,0.1155
l,1778.2631,0.1007,0.1193,0.0873
d,1778.4850,0.1199,0.1539,0.1081
w,1779.2187,0.0127,0.1006,0.0083
BACKSPACE,1779.2520,0.0192,0.0516,0.0097
 ,1779.2994,0.0106,0.0999,0.0128
b,1780.3588,0.0920,0.1069,0.0943
f,1781.6150,0.0086,0.1007,0.0072
BACKSPACE,1781.6310,0.0175,0.0485,0.0079
e,1781.6813,0.0078,0.1006,0.0109
 ,1782.1666,0.0942,0.0984,0.1169
p,1782.4802,0.1129,0.1828,0.0955
c,1782.7426,0.0947,0.1039,0.0947
k,1783.2382,0.1000,0.1779,0.0901
e,1784.2834,0.0810,0.1300,0.1021
i,1784.4799,0.0120,0.1006,0.0086
BACKSPACE,1784.4988,0.0188,0.0487,0.0089
d,1784.5497,0.0092,0.0978,0.0122
 ,1784.8800,0.0963,0.1631,0.0824
u,1784.8929,0.0925,0.1245,0.0854
p,1784.9045,0.0898,0.1231,0.1155
s,1786.7118,0.0076,0.0985,0.0125
BACKSPACE,1786.7209,0.0204,0.0523,0.0089
 ,1786.7706,0.0129,0.1011,0.0113
BACKSPACE,1786.7844,0.0225,0.0503,0.0073
b,1787.1751,0.1044,0.0929,0.0938
y,1787.1833,0.0878,0.1415,0.0979
 ,1787.1906,0.1125,0.1832,0.0877
i,1787.7822,0.0896,0.1855,0.1158
l,1788.6031,0.0097,0.0997,0.0099
BACKSPACE,1788.6214,0.0208,0.0514,0.0097
t,1788.6731,0.0079,0.0973,0.0098
",",1789.5705,0.0939,0.1993,0.1105
d,1789.5839,0.0090,0.1001,0.0074
BACKSPACE,1789.5950,0.0214,0.0512,0.0104
 ,1789.6426,0.0085,0.0978,0.0109
m,1789.6501,0.1075,0.1467,0.1114
o,1789.8471,0.1038,0.1001,0.0960
r,1791.0394,0.0901,0.1284,0.0935
e,1792.0634,0.1007,0.0990,0.0956
o,1792.7068,0.0979,0.0998,0.1039
v,1793.6546,0.1061,0.1794,0.0944
e,1793.8790,0.1016,0.1194,0.0821
r,1794.1944,0.0913,0.0991,0.0964
j,1795.6071,0.0097,0.0996,0.0127
BACKSPACE,1795.6362,0.0188,0.0471,0.0085
",",1795.6848,0.0079,0.0980,0.0080
v,1795.9943,0.0114,0.1005,0.0076
BACKSPACE,1796.0267,0.0206,0.0528,0.0115
 ,1796.0764,0.0086,0.1014,0.0090
s,1796.3475,0.1145,0.1104,0.0989
o,1797.3368,0.1174,0.1819,0.0939
 ,1798.1270,0.1190,0.1524,0.1046
l,1798.1360,0.0828,0.1139,0.1188
o,1798.1432,0.1203,0.1551,0.0907
n,1799.1813,0.0855,0.1797,0.0820
g,1799.1914,0.0976,0.1535,0.0913
 ,1799.5974,0.1145,0.1827,0.0874
p,1799.6069,0.0072,0.1018,0.0110
BACKSPACE,1799.6322,0.0213,0.0473,0.0077
a,1799.6826,0.0085,0.0990,0.0096
z,1799.6949,0.0120,0.1002,0.0121
BACKSPACE,1799.7204,0.0218,0.0483,0.0110
s,1799.7731,0.0087,0.1003,0.0075
 ,1799.7824,0.1031,0.1338,0.0927
h,1800.7086,0.0865,0.1810,0.0899
e,1801.4850,0.1175,0.1560,0.0881
 ,1801.6338,0.1046,0.1101,0.0803
r,1802.9747,0.0931,0.1456,0.0843
e,1805.3666,0.0873,0.1145,0.1018
m,1805.3770,0.1074,0.1930,0.1064
r,1805.3876,0.0072,0.1029,0.0089
BACKSPACE,1805.4110,0.0184,0.0488,0.0120
a,1805.4597,0.0104,0.1000,0.0120
i,1805.4667,0.0934,0.1138,0.1076
n,1807.5858,0.1159,0.1508,0.0808
e,1807.5932,0.1166,0.1043,0.1143
d,1807.8226,0.0798,0.1005,0.0995
 ,1807.8343,0.1113,0.1923,0.1116
n,1808.1163,0.0082,0.0979,0.0112
BACKSPACE,1808.1359,0.0171,0.0488,0.0078
w,1808.1882,0.0078,0.0980,0.0074
i,1808.4578,0.1044,0.1471,0.1052
d,1808.4715,0.0089,0.0984,0.0117
BACKSPACE,1808.4989,0.0218,0.0508,0.0086
t,1808.5467,0.0118,0.1028,0.0075
x,1809.4519,0.0125,0.0985,0.0103
BACKSPACE,1809.4711,0.0217,0.0523,0.0076
h,1809.5242,0.0099,0.1000,0.0094
j,1809.6052,0.0086,0.1020,0.0080
BACKSPACE,1809.6283,0.0206,0.0519,0.0093
i,1809.6833,0.0121,0.0993,0.0118
b,1809.6899,0.0070,0.1030,0.0107
BACKSPACE,1809.7149,0.0173,0.0516,0.0107
n,1809.7659,0.0093,0.1008,0.0120
g,1811.3081,0.0097,0.0981,0.0121
BACKSPACE,1811.3334,0.0172,0.0473,0.0116
 ,1811.3889,0.0127,0.0981,0.0089
t,1812.1614,0.0881,0.1809,0.1123
h,1813.0083,0.0978,0.1703,0.1094
e,1813.4561,0.0946,0.1885,0.1020
o,1814.0576,0.0085,0.0996,0.0101
BACKSPACE,1814.0766,0.0201,0.0507,0.0125
 ,1814.1254,0.0122,0.0999,0.0099
e,1814.1369,0.0100,0.0993,0.0082
BACKSPACE,1814.1605,0.0197,0.0523,0.0128
f,1814.2136,0.0117,0.1017,0.0074
i,1814.9362,0.0819,0.0960,0.1127
h,1815.3686,0.0111,0.0979,0.0073
BACKSPACE,1815.3808,0.0214,0.0521,0.0078
e,1815.4308,0.0079,0.0996,0.0073
l,1815.4423,0.1090,0.1494,0.0875
v,1816.2522,0.0115,0.0997,0.0083
BACKSPACE,1816.2756,0.0192,0.0495,0.0091
d,1816.3236,0.0103,0.1007,0.0079
 ,1817.1355,0.0826,0.0986,0.0865
x,1817.6603,0.0125,0.1014,0.0129
BACKSPACE,1817.6808,0.0218,0.0470,0.0118
o,1817.7310,0.0115,0.0973,0.0070
f,1818.0729,0.1162,0.1806,0.1191
 ,1818.5131,0.0995,0.1178,0.0972
v,1819.1780,0.1083,0.1238,0.1054
u,1819.1905,0.0111,0.0976,0.0077
BACKSPACE,1819.2114,0.0212,0.0529,0.0104
i,1819.2629,0.0117,0.1018,0.0117
r,1819.2863,0.0085,0.1027,0.0129
BACKSPACE,1819.3003,0.0212,0.0472,0.0112
s,1819.3492,0.0093,0.0987,0.0090
i,1820.4933,0.1092,0.1891,0.0820
o,1821.4210,0.0996,0.1293,0.1106
f,1822.5272,0.0128,0.1012,0.0071
BACKSPACE,1822.5498,0.0174,0.0496,0.0073
n,1822.6024,0.0112,0.1023,0.0124
 ,1822.9702,0.1181,0.1793,0.1164
w,1823.1562,0.1121,0.1722,0.0941
h,1823.4545,0.0989,0.1066,0.0792
i,1823.8268,0.1046,0.1983,0.1083
c,1824.9482,0.0999,0.1323,0.0942
h,1826.4292,0.0994,0.0951,0.0848
f,1826.6890,0.0101,0.0985,0.0095
BACKSPACE,1826.7043,0.0215,0.0478,0.0079
 ,1826.7522,0.0085,0.1011,0.0096
t,1827.7992,0.0977,0.1022,0.0858
h,1827.9900,0.0844,0.1818,0.1050
m,1828.5607,0.0107,0.0991,0.0121
BACKSPACE,1828.5781,0.0204,0.0505,0.0118
e,1828.6273,0.0074,0.1002,0.0114
s,1828.6373,0.0125,0.0984,0.0076
BACKSPACE,1828.6523,0.0170,0.0478,0.0122
 ,1828.7062,0.0101,0.0977,0.0097
m,1831.2687,0.1164,0.1919,0.1101
e,1832.3806,0.0863,0.1276,0.0968
t,1832.7406,0.1168,0.1238,0.1186
a,1832.7464,0.0892,0.1690,0.1045
l,1833.7796,0.0897,0.1245,0.0967
 ,1834.0772,0.0924,0.1814,0.0905
c,1834.5868,0.0092,0.0990,0.0076
BACKSPACE,1834.6025,0.0200,0.0485,0.0122
p,1834.6524,0.0083,0.0978,0.0097
b,1834.6951,0.0088,0.0978,0.0108
BACKSPACE,1834.7063,0.0177,0.0528,0.0089
l,1834.7547,0.0098,0.1021,0.0114
a,1835.5737,0.0852,0.1495,0.0869
g,1836.3820,0.0095,0.1004,0.0090
BACKSPACE,1836.4075,0.0183,0.0519,0.0084
q,1836.4562,0.0087,0.1010,0.0120
s,1836.9761,0.0077,0.1011,0.0093
BACKSPACE,1837.0026,0.0178,0.0471,0.0086
u,1837.0544,0.0074,0.0999,0.0101
l,1837.7987,0.0080,0.1009,0.0114
BACKSPACE,1837.8105,0.0211,0.0484,0.0071
e,1837.8585,0.0070,0.0987,0.0105
 ,1837.8702,0.1124,0.1773,0.1076
c,1838.9038,0.0837,0.1147,0.0926
y,1839.4995,0.0115,0.0971,0.0120
BACKSPACE,1839.5223,0.0194,0.0486,0.0089
o,1839.5684,0.0125,0.1024,0.0071
m,1839.5801,0.0844,0.1333,0.1148
m,1839.5933,0.1060,0.1822,0.1050
a,1839.7998,0.1172,0.1000,0.0921
n,1839.8112,0.0895,0.1232,0.1165
d,1840.3094,0.1101,0.1810,0.0922
e,1840.9970,0.0982,0.0976,0.1032
v,1841.0065,0.0096,0.0977,0.0102
BACKSPACE,1841.0242,0.0182,0.0483,0.0123
d,1841.0774,0.0100,0.0986,0.0123
e,1841.2978,0.0077,0.1022,0.0084
BACKSPACE,1841.3162,0.0192,0.0496,0.0101
",",1841.3646,0.0102,0.0983,0.0093
 ,1841.8191,0.0974,0.1092,0.1091
h,1842.9666,0.0990,0.1448,0.0831
e,1843.3507,0.0794,0.1547,0.1110
 ,1843.3618,0.1110,0.1120,0.0873
c,1843.6267,0.0825,0.1012,0.0876
o,1843.6377,0.1131,0.1389,0.1051
u,1843.6471,0.1154,0.1927,0.0886
l,1843.6535,0.0913,0.2001,0.1014
n,1845.1052,0.0114,0.0991,0.0094
BACKSPACE,1845.1197,0.0176,0.0522,0.0100
d,1845.1739,0.0070,0.0998,0.0088
c,1845.8426,0.0130,0.1011,0.0112
BACKSPACE,1845.8707,0.0215,0.0527,0.0116
 ,1845.9181,0.0085,0.1018,0.0113
b,1845.9318,0.1050,0.1501,0.0839
e,1845.9418,0.0799,0.1295,0.1187
 ,1846.0280,0.1051,0.0981,0.0973
s,1846.0394,0.1076,0.1013,0.0969
l,1847.0470,0.0124,0.0989,0.0071
BACKSPACE,1847.0706,0.0206,0.0472,0.0129
e,1847.1236,0.0117,0.0988,0.0127
e,1847.1320,0.1084,0.1807,0.1008
n,1848.7690,0.1150,0.1080,0.0995
 ,1848.7795,0.1023,0.1838,0.1143
q,1850.4873,0.0100,0.1026,0.0077
BACKSPACE,1850.4963,0.0190,0.0513,0.0110
a,1850.5472,0.0123,0.1027,0.0122
s,1850.5564,0.0830,0.1554,0.1160
 ,1850.8886,0.1133,0.1567,0.0894
x,1851.8993,0.0129,0.1024,0.0126
BACKSPACE,1851.9092,0.0179,0.0495,0.0085
w,1851.9580,0.0094,0.1013,0.0094
e,1852.7345,0.1058,0.1846,0.0881
l,1854.0520,0.0841,0.1846,0.0905
l,1854.1172,0.0950,0.1406,0.0954
 ,1854.4783,0.0852,0.1440,0.1081
d,1856.2551,0.0114,0.1012,0.0120
BACKSPACE,1856.2735,0.0208,0.0515,0.0126
a,1856.3231,0.0084,0.1005,0.0096
s,1856.7478,0.1148,0.1427,0.0930
 ,1856.7572,0.0976,0.1527,0.1182
h,1856.9903,0.0840,0.1087,0.0884
e,1857.0018,0.1206,0.1050,0.0858
r,1858.3032,0.0126,0.0999,0.0089
BACKSPACE,1858.3177,0.0170,0.0525,0.0128
a,1858.3686,0.0097,0.1001,0.0120
r,1858.3811,0.0994,0.1443,0.0963
d,1859.3671,0.0842,0.1605,0.0945
g,1859.8587,0.0085,0.0989,0.0125
BACKSPACE,1859.8830,0.0210,0.0474,0.0115
.,1859.9302,0.0101,0.0974,0.0098
e,1860.5459,0.0088,0.0977,0.0089
BACKSPACE,1860.5685,0.0192,0.0521,0.0083
 ,1860.6168,0.0094,0.1026,0.0115
SHIFT_DOWN,1861.1204,0.0081,0.0107,0.0205
T,1861.1213,0.0859,0.1380,0.1051
SHIFT_UP,1861.1412,0.0074,0.0100,0.0075
y,1861.1306,0.0071,0.1020,0.0091
