Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
s,766.5169,0.0804,0.1265,0.0964
t,766.5307,0.0890,0.1587,0.0859
r,766.5389,0.0828,0.0955,0.1135
f,767.4875,0.0096,0.0984,0.0093
BACKSPACE,767.5089,0.0211,0.0513,0.0094
e,767.5605,0.0087,0.0999,0.0106
e,768.1446,0.1077,0.1095,0.0960
t,768.8294,0.1156,0.1526,0.1048
l,769.1730,0.0823,0.1995,0.1173
e,769.4803,0.0806,0.1602,0.1128
e,769.6229,0.1035,0.1466,0.0864
l,769.6333,0.1072,0.0973,0.0808
 ,769.6465,0.1042,0.1073,0.0982
a,770.1264,0.1113,0.1804,0.0847
n,770.8138,0.0944,0.1655,0.0856
o,771.5497,0.1012,0.1723,0.1053
t,771.5601,0.0896,0.1798,0.1043
h,771.5684,0.0789,0.1202,0.0867
e,771.5837,0.0947,0.1727,0.0935
r,771.7981,0.1016,0.1243,0.1055
 ,772.2768,0.0949,0.1471,0.0850
p,772.2856,0.1025,0.1286,0.0850
o,772.7339,0.0881,0.0984,0.1175
s,772.7401,0.0999,0.1419,0.1161
x,772.7552,0.0072,0.0982,0.0099
BACKSPACE,772.7784,0.0207,0.0497,0.0115
t,772.8300,0.0080,0.0972,0.0118
e,772.8811,0.0940,0.1449,0.0898
r,773.3262,0.0990,0.1661,0.1059
j,773.3343,0.0078,0.0983,0.0071
BACKSPACE,773.3519,0.0185,0.0483,0.0094
",",773.4013,0.0105,0.1029,0.0120
 ,773.4088,0.0816,0.1702,0.1031
t,774.0954,0.1177,0.1807,0.0961
k,774.7058,0.0117,0.0971,0.0129
BACKSPACE,774.7275,0.0203,0.0518,0.0086
o,774.7761,0.0096,0.1012,0.0082
r,774.7854,0.1029,0.1240,0.0947
n,775.4926,0.1071,0.1546,0.1141
 ,776.4110,0.1198,0.1601,0.0800
a,776.9309,0.0818,0.1484,0.1132
t,777.2902,0.1078,0.1032,0.0976
 ,777.9903,0.0866,0.1092,0.0922
o,778.0658,0.1133,0.1153,0.0999
n,778.3885,0.1020,0.1822,0.0959
e,778.6388,0.0799,0.1826,0.1113
 ,779.1638,0.0790,0.1148,0.0923
c,779.1762,0.1025,0.1858,0.0951
l,779.9328,0.0082,0.1014,0.0114
BACKSPACE,779.9572,0.0227,0.0495,0.0093
o,780.0060,0.0094,0.0971,0.0096
r,780.5222,0.1173,0.1074,0.0882
n,780.7372,0.0981,0.1118,0.0810
e,781.1274,0.1050,0.1811,0.0969
r,781.4543,0.0849,0.1675,0.0888
",",781.5920,0.1037,0.1019,0.1088
 ,782.2459,0.0954,0.1285,0.0937
f,782.4290,0.0886,0.1536,0.1003
l,782.4370,0.1055,0.1321,0.0838
a,782.4558,0.1015,0.1737,0.1029
p,782.4687,0.0874,0.1675,0.1055
p,782.8098,0.1042,0.1371,0.1122
e,783.5972,0.1062,0.1229,0.0803
d,784.2127,0.1060,0.1477,0.1161
 ,784.2235,0.0911,0.1230,0.1001
z,784.8018,0.0097,0.1006,0.0127
BACKSPACE,784.8259,0.0212,0.0523,0.0100
f,784.8760,0.0126,0.1027,0.0119
i,784.8892,0.0983,0.0966,0.1099
t,785.0633,0.1106,0.1749,0.1042
f,785.5787,0.1150,0.1948,0.1066
u,785.5909,0.0824,0.1961,0.1025
l,785.9975,0.0843,0.1470,0.1100
l,786.7071,0.1048,0.1085,0.1095
y,786.8232,0.0959,0.1356,0.0963
 ,786.8337,0.1052,0.1054,0.0953
i,787.1322,0.0858,0.1858,0.0922
n,787.8197,0.0947,0.1739,0.0990
 ,787.8314,0.0931,0.1230,0.0852
h,787.8361,0.0101,0.0976,0.0112
BACKSPACE,787.8581,0.0193,0.0495,0.0078
t,787.9092,0.0102,0.0986,0.0120
h,787.9931,0.1132,0.1663,0.1158
e,788.0972,0.0895,0.1666,0.0951
p,788.2375,0.0079,0.1019,0.0084
BACKSPACE,788.2620,0.0207,0.0476,0.0111
 ,788.3079,0.0082,0.0980,0.0080
w,788.9402,0.1096,0.1855,0.0813
i,789.6430,0.0912,0.1226,0.1012
n,790.1048,0.1063,0.1844,0.0969
d,790.2012,0.0925,0.1230,0.0880
",",790.2112,0.0966,0.1712,0.1039
 ,790.2212,0.1110,0.1490,0.0822
a,790.4364,0.1196,0.1668,0.1143
l,791.2792,0.1009,0.1026,0.0920
t,791.5058,0.0919,0.1282,0.0789
j,792.1172,0.0099,0.1022,0.0110
BACKSPACE,792.1403,0.0195,0.0482,0.0115
e,792.1885,0.0087,0.1030,0.0097
r,792.1995,0.0884,0.1051,0.0986
n,792.5389,0.1014,0.1454,0.0929
v,792.9896,0.0075,0.1025,0.0107
BACKSPACE,793.0171,0.0225,0.0525,0.0114
a,793.0661,0.0108,0.0971,0.0097
t,793.0755,0.0965,0.1199,0.1066
o,793.0839,0.0093,0.0998,0.0100
BACKSPACE,793.0983,0.0217,0.0506,0.0123
e,793.1457,0.0097,0.0970,0.0098
l,793.8426,0.1034,0.1952,0.0895
y,793.8516,0.0916,0.1790,0.1003
s,793.8605,0.0123,0.0989,0.0119
BACKSPACE,793.8771,0.0173,0.0523,0.0130
 ,793.9316,0.0080,0.0972,0.0113
c,794.0407,0.1161,0.1102,0.1081
o,795.2826,0.1155,0.1945,0.1037
v,795.6920,0.0881,0.1486,0.0819
e,795.8801,0.1151,0.1625,0.0989
r,795.8873,0.1060,0.1196,0.1047
i,795.8974,0.1137,0.1462,0.1103
b,795.9094,0.0121,0.1011,0.0128
BACKSPACE,795.9258,0.0222,0.0504,0.0076
n,795.9742,0.0085,0.1027,0.0078
y,795.9815,0.0091,0.1003,0.0085
BACKSPACE,796.0019,0.0185,0.0486,0.0081
g,796.0494,0.0078,0.0973,0.0114
 ,796.0611,0.1099,0.1683,0.0953
a,796.1964,0.0901,0.1177,0.0889
n,797.0006,0.0933,0.1577,0.0961
d,797.6872,0.1068,0.1631,0.0844
p,797.9951,0.0109,0.0977,0.0085
BACKSPACE,798.0070,0.0174,0.0503,0.0104
 ,798.0545,0.0098,0.0987,0.0122
u,798.0623,0.1089,0.1932,0.1094
n,798.4195,0.0937,0.1279,0.1165
l,798.5104,0.0073,0.1014,0.0103
BACKSPACE,798.5217,0.0223,0.0505,0.0075
c,798.5740,0.0093,0.1014,0.0087
q,798.8848,0.0127,0.0982,0.0118
BACKSPACE,798.9025,0.0203,0.0474,0.0120
o,798.9564,0.0109,0.1007,0.0076
y,798.9617,0.0071,0.1025,0.0113
BACKSPACE,798.9888,0.0215,0.0520,0.0113
v,799.0415,0.0092,0.0987,0.0098
e,799.0699,0.0920,0.0983,0.0828
r,799.1198,0.1116,0.1652,0.0959
i,799.1982,0.0998,0.0992,0.0858
n,799.4303,0.0903,0.1927,0.1176
b,799.9476,0.0112,0.1010,0.0123
BACKSPACE,799.9619,0.0202,0.0489,0.0123
g,800.0086,0.0081,0.1029,0.0127
 ,800.0205,0.0926,0.1537,0.0827
x,800.3939,0.0125,0.0998,0.0125
BACKSPACE,800.4067,0.0211,0.0500,0.0114
t,800.4570,0.0113,0.0979,0.0081
h,800.5095,0.1172,0.1853,0.0882
e,800.9917,0.0979,0.1494,0.1057
t,802.1468,0.0075,0.0985,0.0112
BACKSPACE,802.1561,0.0199,0.0511,0.0094
 ,802.2083,0.0114,0.0979,0.0112
u,802.7869,0.0114,0.1024,0.0113
BACKSPACE,802.8123,0.0191,0.0470,0.0077
s,802.8662,0.0074,0.1005,0.0092
s,803.5799,0.0124,0.1028,0.0120
BACKSPACE,803.6106,0.0226,0.0499,0.0121
i,803.6560,0.0074,0.0988,0.0107
n,803.6698,0.0899,0.1733,0.0828
g,804.1164,0.1134,0.1359,0.0800
l,804.3286,0.1095,0.1620,0.0982
e,805.9473,0.1066,0.1510,0.0958
 ,806.3637,0.1122,0.1937,0.1128
w,806.5265,0.0853,0.1939,0.0993
o,806.6468,0.1134,0.1902,0.0871
j,806.8161,0.0103,0.0976,0.0087
BACKSPACE,806.8434,0.0181,0.0474,0.0116
r,806.8914,0.0074,0.1008,0.0117
d,806.9045,0.0790,0.2010,0.0839
 ,806.9126,0.0970,0.1802,0.1130
CAPS_LOCK_ON,806.9863,0.0496,0.0510,0.0515
I,806.9855,0.0886,0.0959,0.1013
N,806.9959,0.0888,0.1931,0.0952
G,807.2051,0.0879,0.1203,0.0833
S,807.5145,0.1159,0.1097,0.1132
O,807.5231,0.0823,0.1381,0.1028
C,807.5339,0.1100,0.1117,0.0910
CAPS_LOCK_OFF,807.5449,0.0488,0.0472,0.0497
.,807.5447,0.1056,0.1187,0.0905
 ,808.4034,0.1081,0.1104,0.1198
SHIFT_DOWN,808.7895,0.0125,0.0079,0.0207
c,808.7910,0.0074,0.1008,0.0097
BACKSPACE,808.8062,0.0186,0.0505,0.0100
I,808.8522,0.0081,0.1010,0.0110
SHIFT_UP,808.8746,0.0083,0.0082,0.0101
n,808.8632,0.1152,0.1533,0.0870
 ,809.1137,0.1004,0.0912,0.0913
t,809.8072,0.1102,0.1304,0.0905
h,810.2784,0.0831,0.1567,0.1042
e,810.4442,0.0963,0.1965,0.0927
 ,810.8049,0.0944,0.1468,0.0985
f,811.0562,0.1090,0.1789,0.1201
a,812.0022,0.0922,0.1282,0.0864
r,812.0087,0.0967,0.1484,0.1027
 ,812.0494,0.1189,0.1482,0.0899
a,812.0547,0.0080,0.0989,0.0078
BACKSPACE,812.0804,0.0178,0.0472,0.0072
d,812.1267,0.0115,0.1003,0.0099
i,812.1393,0.1128,0.1329,0.1079
s,812.1482,0.0931,0.1237,0.1016
t,812.1588,0.0946,0.1944,0.0949
a,812.7929,0.0902,0.1424,0.0836
q,812.8830,0.0119,0.0982,0.0072
BACKSPACE,812.8952,0.0212,0.0517,0.0089
n,812.9477,0.0130,0.1005,0.0076
n,814.1980,0.0117,0.0991,0.0116
BACKSPACE,814.2182,0.0186,0.0506,0.0110
c,814.2667,0.0121,0.0999,0.0118
e,814.2805,0.1156,0.1330,0.0986
 ,814.2912,0.1039,0.1148,0.0815
a,814.2973,0.1147,0.1936,0.1087
 ,814.5127,0.1130,0.1777,0.1130
h,814.5470,0.1033,0.1070,0.0956
e,814.7004,0.0884,0.1353,0.0946
l,815.5526,0.0851,0.1922,0.1159
i,815.5604,0.1046,0.0940,0.1081
c,815.6514,0.1168,0.1799,0.0988
g,816.2520,0.0094,0.0990,0.0104
BACKSPACE,816.2776,0.0197,0.0493,0.0086
o,816.3299,0.0110,0.0973,0.0119
g,817.1430,0.0081,0.0981,0.0093
BACKSPACE,817.1630,0.0215,0.0503,0.0125
p,817.2136,0.0074,0.1017,0.0095
t,817.7432,0.0974,0.0934,0.1117
s,818.7713,0.0073,0.1003,0.0072
BACKSPACE,818.7995,0.0184,0.0493,0.0080
e,818.8472,0.0091,0.1029,0.0100
r,819.2704,0.1041,0.1111,0.1204
 ,819.3021,0.0804,0.1164,0.1173
s,819.3136,0.0857,0.1365,0.1031
k,819.9463,0.1095,0.1682,0.1142
i,820.4157,0.0989,0.1117,0.1012
m,821.1167,0.1163,0.1797,0.0864
m,821.1312,0.1036,0.1162,0.0950
e,821.4536,0.0872,0.0903,0.0925
d,821.4668,0.0918,0.1118,0.1041
w,821.4777,0.0105,0.0998,0.0082
BACKSPACE,821.4998,0.0229,0.0511,0.0115
 ,821.5512,0.0111,0.0980,0.0086
h,821.7023,0.0122,0.0972,0.0083
BACKSPACE,821.7260,0.0200,0.0499,0.0127
d,821.7756,0.0078,0.1024,0.0123
s,821.9000,0.0123,0.0981,0.0075
BACKSPACE,821.9168,0.0211,0.0475,0.0114
o,821.9667,0.0128,0.1006,0.0107
w,821.9792,0.0995,0.1114,0.0884
n,821.9918,0.0846,0.1946,0.0919
 ,822.5978,0.0985,0.1079,0.0960
z,822.8406,0.0094,0.1006,0.0092
BACKSPACE,822.8636,0.0221,0.0500,0.0127
b,822.9114,0.0122,0.0977,0.0072
e,823.6355,0.1121,0.1389,0.0842
t,823.6448,0.0851,0.1145,0.0887
w,823.9390,0.0953,0.1820,0.1062
e,823.9518,0.0921,0.1155,0.0826
BACKSPACE,823.9580,0.0187,0.0520,0.0070
e,823.9601,0.1168,0.1514,0.1141
n,824.1208,0.0974,0.1525,0.0867
 ,824.1365,0.0774,0.1573,0.1147
t,824.5610,0.0858,0.1949,0.1168
h,824.8252,0.0935,0.1455,0.1187
e,825.6852,0.0804,0.1511,0.0887
 ,825.8561,0.1055,0.1837,0.0950
r,825.8655,0.1173,0.1793,0.1023
o,825.8783,0.1052,0.1336,0.0938
o,826.2014,0.0991,0.1471,0.1188
f,827.3585,0.1022,0.1729,0.0824
s,828.3314,0.0976,0.1625,0.1087
",",828.8899,0.0935,0.1934,0.1113
 ,828.8994,0.0940,0.1625,0.1098
q,829.3468,0.0121,0.1008,0.0084
BACKSPACE,829.3668,0.0213,0.0529,0.0083
h,829.4150,0.0084,0.0998,0.0100
o,829.7508,0.1047,0.1239,0.0999
v,829.7606,0.0999,0.1581,0.0904
e,829.7739,0.1090,0.0945,0.0889
r,830.3264,0.1046,0.1512,0.0882
e,830.7912,0.0997,0.1890,0.1030
d,830.7980,0.1043,0.0900,0.1056
 ,830.8110,0.0976,0.1080,0.1194
f,830.8221,0.0973,0.1111,0.1143
o,830.9137,0.1079,0.1335,0.0818
g,830.9276,0.0084,0.1023,0.0109
BACKSPACE,830.9369,0.0191,0.0521,0.0107
r,830.9893,0.0100,0.0994,0.0121
 ,831.6155,0.1101,0.1142,0.0956
a,832.4220,0.0800,0.0915,0.1022
n,832.4343,0.1162,0.1560,0.1107
l,832.6660,0.0127,0.0971,0.0118
BACKSPACE,832.6830,0.0205,0.0480,0.0093
 ,832.7284,0.0100,0.0999,0.0100
i,832.7396,0.0914,0.0922,0.0970
n,833.4662,0.0813,0.1927,0.0944
t,833.4885,0.0880,0.1066,0.1125
a,833.7576,0.1158,0.1611,0.1018
n,833.7708,0.1084,0.1826,0.0939
t,834.2537,0.1076,0.1506,0.1025
 ,834.6481,0.0947,0.1335,0.0869
d,835.0602,0.0089,0.1000,0.0079
BACKSPACE,835.0773,0.0197,0.0479,0.0121
l,835.1280,0.0096,0.0985,0.0129
i,835.1389,0.0918,0.1425,0.1202
k,835.6643,0.0927,0.0945,0.0848
e,835.9438,0.1025,0.1615,0.0872
 ,836.1728,0.1156,0.1454,0.0970
a,836.9584,0.1008,0.1650,0.0885
e,836.9638,0.0076,0.1029,0.0080
BACKSPACE,836.9867,0.0196,0.0485,0.0123
 ,837.0360,0.0109,0.1000,0.0096
b,837.1217,0.0871,0.1863,0.1152
l,837.1344,0.0963,0.1180,0.1124
BACKSPACE,837.1402,0.0216,0.0491,0.0125
u,837.5835,0.0994,0.1592,0.0822
e,838.0892,0.1072,0.1833,0.1016
b,838.4233,0.1094,0.1683,0.0781
o,838.4332,0.0839,0.1935,0.0850
t,838.4432,0.1064,0.1912,0.1029
u,838.6089,0.0115,0.0998,0.0100
BACKSPACE,838.6325,0.0192,0.0474,0.0086
t,838.6775,0.0101,0.0992,0.0082
l,838.6870,0.0961,0.1714,0.1007
e,838.9086,0.1177,0.1684,0.0997
",",839.1314,0.0806,0.1307,0.1214
 ,839.1451,0.1054,0.1561,0.0803
a,839.1798,0.0859,0.0932,0.0855
n,839.5464,0.1123,0.1757,0.1065
d,839.5569,0.0991,0.1001,0.0835
 ,839.5667,0.0960,0.0933,0.0952
d,839.5782,0.1097,0.1352,0.0806
a,839.7738,0.1011,0.1830,0.0791
r,839.7855,0.1012,0.1542,0.0962
t,840.0869,0.1082,0.1156,0.0918
e,841.0291,0.0936,0.0973,0.1138
d,841.4404,0.0879,0.1462,0.1152
 ,841.9210,0.0882,0.1553,0.0976
a,841.9349,0.0860,0.1475,0.1193
w,841.9435,0.1146,0.1735,0.0945
a,841.9529,0.0844,0.1824,0.1146
y,841.9613,0.1097,0.1186,0.1072
 ,842.0219,0.0955,0.1182,0.0896
a,842.3983,0.1223,0.1650,0.1176
g,842.4091,0.0947,0.1185,0.0788
BACKSPACE,842.4149,0.0193,0.0522,0.0072
a,842.6147,0.1078,0.1119,0.1117
i,842.6255,0.1165,0.1165,0.1099
n,842.7497,0.0983,0.1971,0.1141
 ,842.7629,0.1050,0.1711,0.0945
w,842.7696,0.1205,0.1769,0.0886
i,842.9383,0.1137,0.1348,0.1203
t,843.0237,0.0839,0.1671,0.1044
h,843.1304,0.1142,0.1312,0.1095
 ,843.2331,0.0930,0.1535,0.0852
a,843.5556,0.0867,0.1009,0.1190
 ,843.5642,0.1106,0.1011,0.1028
c,843.5750,0.0864,0.1959,0.0997
u,844.7392,0.0882,0.1543,0.0945
r,844.7523,0.1043,0.1760,0.1210
v,845.8310,0.0900,0.1055,0.1159
i,845.9103,0.1207,0.1170,0.1177
n,846.2014,0.1093,0.1242,0.0942
g,846.2107,0.1056,0.1147,0.1140
 ,846.4268,0.0939,0.1475,0.0993
f,846.4378,0.1142,0.1246,0.0903
l,846.5003,0.1058,0.1785,0.1018
i,846.8859,0.0845,0.1465,0.0880
g,846.8961,0.0865,0.1856,0.1076
h,846.9009,0.1141,0.1087,0.0891
a,847.2595,0.0084,0.1025,0.0072
BACKSPACE,847.2718,0.0180,0.0529,0.0128
t,847.3227,0.0087,0.0970,0.0078
e,847.6545,0.0086,0.1019,0.0119
BACKSPACE,847.6870,0.0201,0.0490,0.0124
.,847.7326,0.0099,0.1009,0.0117
 ,847.9046,0.0942,0.1750,0.0958
SHIFT_DOWN,848.7559,0.0080,0.0111,0.0219
I,848.7572,0.0907,0.1177,0.1102
SHIFT_UP,848.7759,0.0117,0.0071,0.0071
t,848.7646,0.0912,0.1389,0.0932
 ,849.1031,0.1193,0.1562,0.0971
u,849.4700,0.0106,0.0995,0.0126
BACKSPACE,849.5034,0.0200,0.0473,0.0107
w,849.5514,0.0121,0.0997,0.0092
a,850.2252,0.1081,0.1493,0.1029
s,851.3822,0.0866,0.1798,0.0938
 ,851.6916,0.0949,0.1622,0.0788
g,852.2661,0.0083,0.1020,0.0073
BACKSPACE,852.2879,0.0176,0.0516,0.0125
t,852.3347,0.0110,0.1016,0.0123
h,852.8770,0.1045,0.1870,0.1028
e,853.3966,0.0909,0.2014,0.0866
 ,853.6330,0.1199,0.1690,0.1157
p,853.6425,0.1080,0.0945,0.0853
o,853.8323,0.1000,0.0942,0.1010
l,853.9913,0.1064,0.1080,0.0891
i,854.6422,0.1159,0.1766,0.1087
c,854.6515,0.0999,0.1403,0.1142
e,854.6604,0.1091,0.1270,0.1078
 ,855.3005,0.1026,0.1486,0.0959
p,855.8780,0.1168,0.0892,0.0917
a,856.2104,0.1132,0.1748,0.0880
t,856.7606,0.0815,0.1804,0.0926
r,857.1460,0.0906,0.1580,0.1015
o,857.3175,0.0863,0.1676,0.0910
l,857.3291,0.1154,0.1136,0.0776
",",857.3366,0.0854,0.1961,0.0831
f,857.7854,0.0117,0.0989,0.0087
BACKSPACE,857.8052,0.0208,0.0508,0.0093
 ,857.8601,0.0108,0.1015,0.0089
s,857.8669,0.0827,0.1814,0.1004
n,858.7329,0.1171,0.1842,0.0958
o,859.0542,0.1134,0.1709,0.0970
o,859.7214,0.1175,0.0949,0.1181
p,860.0211,0.0974,0.1234,0.1003
t,860.0314,0.0078,0.0988,0.0097
BACKSPACE,860.0529,0.0203,0.0486,0.0105
i,860.1040,0.0109,0.0992,0.0104
n,860.4819,0.0946,0.1616,0.0964
g,860.4925,0.0985,0.1659,0.0870
 ,860.5037,0.0854,0.1033,0.0826
i,860.5138,0.1074,0.1533,0.0820
n,860.5203,0.1050,0.0931,0.0964
t,860.5707,0.1178,0.1284,0.0981
o,860.5935,0.1107,0.0962,0.1080
 ,860.6027,0.1105,0.1332,0.1142
i,860.6256,0.0092,0.1003,0.0090
BACKSPACE,860.6492,0.0204,0.0480,0.0090
p,860.7015,0.0114,0.1006,0.0090
w,861.7839,0.0119,0.1023,0.0074
BACKSPACE,861.8022,0.0177,0.0471,0.0117
e,861.8491,0.0093,0.0998,0.0102
o,861.8582,0.1130,0.1141,0.0950
p,861.8686,0.0994,0.1756,0.0789
l,861.8804,0.1057,0.1223,0.0838
e,862.2566,0.1084,0.1924,0.1166
',863.0153,0.0895,0.1191,0.0800
s,863.0204,0.1092,0.1301,0.0819
 ,863.1471,0.0942,0.1913,0.1018
w,863.7570,0.1172,0.1673,0.0937
i,863.7673,0.1183,0.1405,0.1043
n,863.8966,0.0907,0.0999,0.0907
d,863.9094,0.1031,0.1114,0.1056
o,864.8317,0.1140,0.1544,0.1168
w,865.1766,0.1142,0.1621,0.0978
s,865.1914,0.0974,0.1433,0.0977
.,866.2382,0.1196,0.1692,0.1077
 ,866.2455,0.1110,0.1485,0.1090
SHIFT_DOWN,866.9832,0.0127,0.0076,0.0204
T,866.9815,0.0975,0.1425,0.1044
SHIFT_UP,867.0035,0.0108,0.0084,0.0127
h,867.2790,0.0817,0.1696,0.1024
e,867.2923,0.0886,0.1240,0.0934
 ,867.3742,0.1134,0.1417,0.1114
i,867.8801,0.0122,0.1015,0.0093
BACKSPACE,867.8912,0.0196,0.0497,0.0129
p,867.9450,0.0121,0.1009,0.0121
a,868.2841,0.0972,0.1496,0.1141
t,868.2977,0.0835,0.1194,0.1143
r,868.3050,0.0841,0.1058,0.0919
o,868.8926,0.1122,0.1889,0.1096
l,868.9036,0.1124,0.0954,0.1008
BACKSPACE,868.9113,0.0225,0.0491,0.0085
d,868.9157,0.0101,0.0979,0.0100
BACKSPACE,868.9413,0.0195,0.0529,0.0129
s,868.9895,0.0119,0.1000,0.0089
 ,869.2097,0.0994,0.1107,0.0969
t,869.5825,0.0073,0.1009,0.0094
BACKSPACE,869.6066,0.0219,0.0497,0.0074
d,869.6559,0.0117,0.1018,0.0074
i,869.8655,0.1171,0.1186,0.0827
d,870.2025,0.0939,0.1269,0.1095
 ,870.2120,0.1021,0.1932,0.1038
n,870.2212,0.0871,0.1910,0.1167
o,870.2350,0.1116,0.0956,0.1152
t,870.2428,0.1015,0.1450,0.0973
 ,870.2520,0.1157,0.1278,0.1145
m,870.2632,0.1060,0.1759,0.1104
o,870.3904,0.0088,0.0983,0.0122
BACKSPACE,870.4071,0.0220,0.0529,0.0121
a,870.4531,0.0086,0.0983,0.0088
t,871.0500,0.0976,0.1691,0.0825
t,871.6143,0.0897,0.0998,0.1061
e,871.6247,0.1064,0.1191,0.0955
BACKSPACE,871.6375,0.0200,0.0489,0.0078
r,871.7885,0.1176,0.1042,0.1092
",",872.0612,0.0956,0.1121,0.0946
 ,872.3913,0.1121,0.1419,0.0997
h,873.3446,0.1168,0.1271,0.1032
o,873.3595,0.0798,0.1953,0.0855
w,873.5823,0.0985,0.0984,0.0843
e,873.5910,0.0865,0.1862,0.0828
v,873.9233,0.1144,0.1861,0.0902
e,873.9344,0.0981,0.1212,0.0858
r,873.9432,0.1142,0.1371,0.1138
.,873.9502,0.0937,0.1824,0.1088
 ,874.2212,0.0816,0.1078,0.0832
SHIFT_DOWN,874.2348,0.0124,0.0125,0.0207
O,874.2320,0.0877,0.1170,0.0952
SHIFT_UP,874.2523,0.0112,0.0109,0.0074
n,874.2442,0.0863,0.1185,0.1090
a,874.4878,0.0081,0.1010,0.0072
BACKSPACE,874.5100,0.0227,0.0485,0.0091
l,874.5563,0.0072,0.0984,0.0110
y,875.5188,0.0854,0.1866,0.1184
 ,875.5336,0.1169,0.0912,0.0795
t,876.4240,0.0959,0.1409,0.0892
h,876.4364,0.1220,0.1545,0.0923
e,876.4444,0.1071,0.1757,0.0959
p,876.6741,0.0122,0.1021,0.0090
BACKSPACE,876.6985,0.0177,0.0488,0.0083
 ,876.7474,0.0085,0.0994,0.0125
SHIFT_DOWN,877.0226,0.0103,0.0079,0.0189
T,877.0233,0.0866,0.0971,0.1027
SHIFT_UP,877.0444,0.0081,0.0094,0.0121
h,877.1443,0.0965,0.1526,0.0846
o,877.1547,0.0935,0.1020,0.0830
u,877.1611,0.0811,0.1796,0.1169
g,877.1763,0.0899,0.1278,0.0875
l,877.1860,0.0094,0.1028,0.0084
BACKSPACE,877.2103,0.0229,0.0509,0.0087
h,877.2573,0.0098,0.0986,0.0072
t,877.2685,0.1099,0.1593,0.1070
 ,877.2776,0.0921,0.1097,0.1092
SHIFT_DOWN,877.4742,0.0103,0.0096,0.0175
P,877.4735,0.1103,0.1437,0.0882
SHIFT_UP,877.4888,0.0078,0.0099,0.0071
r,877.7068,0.0080,0.0976,0.0091
BACKSPACE,877.7328,0.0204,0.0483,0.0117
o,877.7842,0.0084,0.0977,0.0087
l,878.2016,0.0984,0.1596,0.1086
i,878.2111,0.1132,0.0965,0.1098
c,879.0765,0.0945,0.1049,0.0975
e,879.4825,0.0779,0.1611,0.1054
 ,880.2591,0.1075,0.1711,0.0863
m,880.4518,0.1005,0.1846,0.1036
a,880.7294,0.1034,0.0946,0.0861
t,881.3923,0.1168,0.1838,0.1008
t,882.4005,0.1098,0.1843,0.0923
e,882.4079,0.0870,0.1095,0.0941
e,882.6773,0.1101,0.1114,0.0970
.,883.3792,0.0903,0.1106,0.0931
 ,883.7171,0.1174,0.1313,0.1178
 ,884.0639,0.0794,0.1393,0.0992
SHIFT_DOWN,884.0732,0.0071,0.0083,0.0176
B,884.0757,0.1123,0.1909,0.1172
SHIFT_UP,884.0946,0.0122,0.0093,0.0107
e,884.0817,0.0952,0.1894,0.0834
h,884.0949,0.1166,0.0979,0.1026
i,884.3045,0.1009,0.1717,0.1176
t,884.3398,0.0070,0.1005,0.0110
BACKSPACE,884.3568,0.0186,0.0490,0.0088
n,884.4099,0.0095,0.0970,0.0108
d,884.4202,0.0789,0.0956,0.1147
x,884.4272,0.0104,0.0977,0.0121
BACKSPACE,884.4432,0.0180,0.0471,0.0124
 ,884.4920,0.0089,0.0982,0.0113
SHIFT_DOWN,884.6896,0.0101,0.0085,0.0212
W,884.6891,0.1037,0.1461,0.0884
SHIFT_UP,884.7095,0.0125,0.0081,0.0121
i,884.9011,0.0801,0.1670,0.1192
n,885.9126,0.1176,0.1878,0.1139
s,885.9414,0.0919,0.1223,0.1111
t,885.9533,0.1157,0.1416,0.1044
j,885.9601,0.0107,0.0972,0.0072
BACKSPACE,885.9857,0.0171,0.0504,0.0090
o,886.0370,0.0093,0.0979,0.0107
n,886.1120,0.1140,0.1914,0.1191
',886.1201,0.0856,0.1443,0.0860
s,886.8378,0.0890,0.1701,0.1091
 ,887.2067,0.1035,0.1483,0.1210
b,887.2120,0.1033,0.1122,0.0981
a,888.2448,0.1067,0.0958,0.1054
c,888.2511,0.1064,0.1140,0.1090
k,888.2613,0.0847,0.1051,0.0857
 ,888.6274,0.0949,0.1441,0.1053
t,889.4455,0.0899,0.1951,0.1077
h,890.0924,0.0816,0.1286,0.0821
e,890.1015,0.1205,0.1688,0.0907
 ,890.4149,0.0916,0.1391,0.1106
v,891.2497,0.1113,0.1401,0.0786
a,891.2598,0.0116,0.0999,0.0110
BACKSPACE,891.2777,0.0225,0.0518,0.0100
o,891.3288,0.0128,0.0997,0.0090
i,891.6615,0.1084,0.0975,0.0899
c,891.6662,0.0915,0.1424,0.0784
e,891.6776,0.0942,0.1032,0.1181
 ,891.6915,0.0875,0.1419,0.0792
f,891.9721,0.0790,0.1568,0.1028
r,893.1785,0.0919,0.1563,0.1074
o,893.2309,0.0953,0.0930,0.0864
m,893.6239,0.0931,0.1484,0.0872
BACKSPACE,893.6367,0.0195,0.0470,0.0130
 ,893.6335,0.1159,0.1859,0.1101
t,893.8070,0.0981,0.1102,0.1194
h,894.3907,0.1057,0.1271,0.0836
e,894.9681,0.1073,0.0970,0.1125
 ,895.1786,0.1107,0.0907,0.1190
t,895.4055,0.0918,0.1407,0.1002
e,895.4215,0.0904,0.1462,0.1094
l,896.2357,0.0807,0.1568,0.1154
