Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
SHIFT_UP,276.9209,0.0117,0.0087,0.0105
n,277.3585,0.0892,0.1771,0.0874
g,277.9819,0.1003,0.1329,0.0977
l,278.0947,0.0927,0.1271,0.1082
a,278.3498,0.0895,0.1692,0.0988
n,278.3614,0.0921,0.1007,0.0860
d,278.6581,0.0948,0.1879,0.1016
",",278.8008,0.0858,0.1671,0.1193
 ,279.3509,0.1150,0.1760,0.1059
b,279.4730,0.1028,0.1254,0.1170
e,280.0654,0.1194,0.1191,0.1188
a,280.0740,0.0898,0.1266,0.0794
s,280.4650,0.0986,0.1569,0.1189
t,280.8202,0.0906,0.1076,0.0861
s,280.9406,0.0962,0.1640,0.1109
 ,280.9899,0.0903,0.1793,0.0985
o,281.2296,0.1116,0.1315,0.0901
f,281.3518,0.1097,0.1425,0.0864
 ,281.3593,0.0922,0.1257,0.1154
SHIFT_DOWN,281.7142,0.0106,0.0094,0.0213
I,281.7177,0.1159,0.1097,0.1090
SHIFT_UP,281.7370,0.0099,0.0075,0.0096
r,281.8308,0.0852,0.1773,0.0985
s,282.1809,0.0088,0.1029,0.0094
BACKSPACE,282.2015,0.0227,0.0492,0.0095
e,282.2473,0.0102,0.0984,0.0098
l,282.7718,0.0855,0.2001,0.1114
a,282.7807,0.0890,0.1656,0.1155
n,282.7926,0.0925,0.1033,0.1078
d,282.7988,0.0896,0.1291,0.0896
o,282.9110,0.0080,0.1019,0.0120
BACKSPACE,282.9284,0.0175,0.0472,0.0078
",",282.9783,0.0105,0.1027,0.0075
 ,283.4221,0.0936,0.1428,0.0785
SHIFT_DOWN,283.6734,0.0093,0.0123,0.0212
B,283.6785,0.0982,0.1983,0.1047
SHIFT_UP,283.6975,0.0087,0.0097,0.0113
e,283.6837,0.1184,0.1838,0.0941
a,283.9224,0.0944,0.1154,0.0875
s,284.3347,0.0911,0.1082,0.0916
t,284.4021,0.0793,0.1783,0.1111
s,284.8463,0.1101,0.1944,0.0890
 ,285.5524,0.1007,0.1471,0.0813
o,285.6346,0.1123,0.1927,0.1208
f,285.6496,0.1012,0.1606,0.0834
 ,285.8264,0.0898,0.1720,0.1058
e,286.2327,0.0941,0.1167,0.0911
v,286.6287,0.0880,0.1465,0.0981
BACKSPACE,286.6392,0.0220,0.0498,0.0118
e,287.1961,0.1012,0.1869,0.1192
r,287.3608,0.0844,0.0965,0.0895
y,287.9210,0.1026,0.1615,0.1195
 ,287.9654,0.0971,0.1437,0.0789
l,288.0490,0.1034,0.1173,0.1180
a,288.6439,0.1075,0.1156,0.0955
n,288.6651,0.0858,0.1359,0.0791
d,288.7569,0.0867,0.1226,0.0886
 ,288.7667,0.1182,0.1526,0.1113
h,288.8832,0.0122,0.0999,0.0092
BACKSPACE,288.8918,0.0183,0.0486,0.0118
a,288.9455,0.0074,0.0982,0.0106
n,289.3853,0.0910,0.1553,0.0915
d,289.9184,0.0970,0.1252,0.1045
 ,289.9278,0.1012,0.1431,0.0890
c,290.1557,0.0996,0.1932,0.1025
l,290.1696,0.0807,0.1720,0.1120
i,290.4547,0.0988,0.1062,0.1033
m,290.5429,0.1183,0.1631,0.0795
e,290.7541,0.0820,0.1409,0.1037
",",290.7656,0.0822,0.1669,0.0809
 ,291.2145,0.0893,0.1897,0.1120
SHIFT_DOWN,291.2244,0.0122,0.0122,0.0181
H,291.2280,0.1181,0.1302,0.0798
SHIFT_UP,291.2467,0.0106,0.0108,0.0106
e,291.3059,0.1089,0.1577,0.1150
a,291.7634,0.1149,0.1489,0.0880
r,292.2248,0.1135,0.1995,0.0900
k,292.8131,0.0785,0.0928,0.1034
e,292.8219,0.1015,0.1934,0.1036
n,293.2511,0.0922,0.1697,0.1160
 ,293.5337,0.0991,0.1418,0.0894
w,293.6347,0.0836,0.1872,0.0881
e,293.9695,0.1012,0.1815,0.1168
l,294.3234,0.0961,0.1156,0.0899
l,294.3337,0.0953,0.1678,0.0869
 ,294.6271,0.0900,0.1861,0.0893
a,294.8685,0.1171,0.2015,0.0917
n,294.8804,0.1039,0.1816,0.0890
u,295.3609,0.0122,0.0995,0.0078
BACKSPACE,295.3703,0.0226,0.0474,0.0081
d,295.4210,0.0085,0.1027,0.0072
 ,295.4307,0.0965,0.1400,0.0963
s,295.8981,0.0962,0.1970,0.0844
p,296.0543,0.0913,0.1001,0.1102
r,296.2188,0.0829,0.1906,0.1104
e,296.8507,0.0826,0.1195,0.0840
a,296.8610,0.1017,0.1506,0.0806
d,297.6587,0.1169,0.1705,0.0879
 ,297.6802,0.0907,0.1499,0.0915
m,297.8870,0.1085,0.1397,0.1119
y,297.9561,0.0826,0.1121,0.0889
 ,298.5651,0.1002,0.1858,0.0971
t,298.9034,0.0921,0.1960,0.1162
i,299.1114,0.0876,0.1055,0.1073
d,299.1591,0.1002,0.1576,0.0871
i,299.4824,0.1176,0.1288,0.0976
n,300.2377,0.0948,0.1162,0.1036
g,300.3083,0.0833,0.1439,0.1176
BACKSPACE,300.3204,0.0193,0.0525,0.0109
s,300.7653,0.1065,0.1033,0.0985
 ,301.5755,0.1155,0.1160,0.1165
SHIFT_DOWN,301.8938,0.0080,0.0107,0.0196
O,301.8891,0.1067,0.1369,0.1141
SHIFT_UP,301.9117,0.0128,0.0123,0.0091
f,301.9020,0.1176,0.1526,0.1153
 ,302.5212,0.0972,0.1835,0.0830
t,302.9642,0.0949,0.1363,0.0936
h,302.9737,0.1081,0.1854,0.1116
e,302.9854,0.1030,0.1156,0.1154
 ,303.6051,0.0859,0.1858,0.0909
g,304.0475,0.0915,0.1434,0.0804
o,304.0922,0.1146,0.1506,0.1192
l,304.9646,0.0882,0.0963,0.1013
d,305.4330,0.1147,0.1677,0.0843
e,305.6198,0.1022,0.1512,0.1077
n,306.1176,0.1094,0.1202,0.1031
 ,306.8250,0.0877,0.1660,0.0975
f,307.0369,0.1003,0.1985,0.0981
u,307.3080,0.0939,0.1075,0.0946
t,307.8951,0.1047,0.1606,0.1027
u,307.9522,0.0889,0.1700,0.1157
k,307.9623,0.0083,0.1011,0.0108
BACKSPACE,307.9848,0.0184,0.0482,0.0071
r,308.0312,0.0096,0.0991,0.0083
e,308.2507,0.0934,0.1056,0.1119
 ,308.8225,0.1184,0.1221,0.0834
t,309.0399,0.1085,0.1739,0.0799
i,309.2275,0.0828,0.1806,0.0984
m,309.7457,0.1028,0.1024,0.0902
e,310.3238,0.0941,0.1585,0.1135
.,310.3341,0.1036,0.1390,0.0970
 ,310.6338,0.0789,0.0984,0.1152
w,310.7454,0.0128,0.0976,0.0107
BACKSPACE,310.7651,0.0222,0.0481,0.0085
 ,310.8169,0.0126,0.0972,0.0122
 ,310.9546,0.0880,0.1910,0.1016
SHIFT_DOWN,311.2425,0.0093,0.0110,0.0212
T,311.2416,0.0888,0.1145,0.0891
SHIFT_UP,311.2609,0.0098,0.0080,0.0096
h,311.5361,0.0842,0.1778,0.0902
e,312.2093,0.0975,0.1817,0.0911
 ,312.3740,0.0821,0.0888,0.0977
s,312.6678,0.0954,0.1618,0.0865
i,312.6783,0.0901,0.1792,0.1009
n,313.5160,0.1088,0.1638,0.1090
g,313.8700,0.1055,0.1408,0.1102
i,314.3449,0.1085,0.1004,0.1045
n,314.4780,0.1035,0.1113,0.0781
j,314.5756,0.0078,0.1020,0.0090
BACKSPACE,314.5922,0.0182,0.0495,0.0072
g,314.6418,0.0083,0.0985,0.0095
 ,315.4210,0.1089,0.1470,0.1034
o,316.0850,0.0802,0.1368,0.0957
w,316.5646,0.0127,0.0981,0.0103
BACKSPACE,316.5851,0.0179,0.0501,0.0074
f,316.6307,0.0097,0.1025,0.0119
 ,317.1830,0.0975,0.0958,0.0954
t,317.4980,0.0900,0.1641,0.1182
h,317.8283,0.0834,0.1389,0.0869
i,318.1682,0.0851,0.0898,0.0864
s,318.2164,0.1079,0.1551,0.1030
 ,318.3227,0.1116,0.1258,0.0847
s,318.6776,0.0837,0.1805,0.1129
o,318.6863,0.1171,0.1597,0.0937
n,318.8526,0.0903,0.1398,0.1090
g,319.3391,0.1015,0.1580,0.0888
 ,319.5756,0.1059,0.1256,0.1021
t,319.7956,0.1020,0.0922,0.1083
h,319.8064,0.1127,0.1652,0.0975
r,320.0106,0.0874,0.1558,0.1137
BACKSPACE,320.0214,0.0211,0.0505,0.0117
e,320.5118,0.0879,0.1759,0.1100
w,320.8185,0.1069,0.1232,0.0830
 ,321.0284,0.1110,0.1256,0.0878
t,321.7985,0.1083,0.1461,0.1123
h,321.8076,0.0872,0.1977,0.1072
e,322.2867,0.0825,0.1614,0.1094
 ,322.6069,0.1222,0.1809,0.0922
a,323.2449,0.1063,0.1487,0.0960
n,323.3858,0.1113,0.1834,0.1055
i,323.7502,0.0942,0.1400,0.1056
m,323.9621,0.0825,0.1748,0.1161
a,323.9809,0.0778,0.1016,0.0961
l,323.9947,0.1028,0.1841,0.1023
s,324.0032,0.0830,0.1329,0.1026
 ,324.1710,0.1046,0.1592,0.0991
i,324.1814,0.1087,0.1706,0.0883
n,324.2129,0.0908,0.0920,0.0811
t,324.5173,0.0990,0.1486,0.0964
o,324.5544,0.0776,0.0976,0.0964
 ,324.5644,0.1195,0.1439,0.0989
t,325.1416,0.0988,0.1142,0.0853
h,325.3534,0.0848,0.0986,0.1147
e,325.5550,0.0819,0.1113,0.0815
 ,325.6042,0.0957,0.1025,0.1173
w,326.4711,0.1192,0.1811,0.1020
i,327.2151,0.0847,0.1452,0.0929
l,327.3658,0.1121,0.1374,0.1124
d,327.9818,0.1058,0.1027,0.0997
e,328.5466,0.0928,0.1790,0.1075
s,328.7813,0.0958,0.1806,0.0906
t,328.9592,0.1049,0.1090,0.0991
 ,329.0348,0.1038,0.1057,0.0902
e,329.1774,0.0914,0.1891,0.1192
x,329.1855,0.1082,0.1921,0.0914
c,329.7708,0.1030,0.1378,0.0888
i,330.1680,0.1205,0.1217,0.0963
t,330.1875,0.0852,0.1591,0.0817
e,330.6601,0.1219,0.1317,0.0860
m,330.6691,0.1154,0.0999,0.0833
e,330.9919,0.0937,0.1224,0.1150
n,331.4500,0.1028,0.1245,0.1038
t,331.9167,0.1129,0.1671,0.1180
.,332.2317,0.1078,0.0944,0.0953
 ,332.4366,0.1136,0.1403,0.1120
SHIFT_DOWN,332.8905,0.0070,0.0130,0.0180
A,332.8863,0.0881,0.1257,0.0831
SHIFT_UP,332.9051,0.0084,0.0083,0.0118
l,332.9064,0.1197,0.0988,0.1116
m,333.0193,0.0884,0.1633,0.1078
o,333.0313,0.0936,0.1414,0.1136
s,333.5776,0.0887,0.1502,0.0949
t,333.6878,0.1005,0.1562,0.1150
f,333.6961,0.0090,0.0976,0.0128
BACKSPACE,333.7282,0.0170,0.0516,0.0091
 ,333.7778,0.0089,0.0984,0.0085
b,333.7843,0.0914,0.1097,0.0844
e,334.1998,0.1172,0.1331,0.0925
f,334.2539,0.0837,0.0966,0.1021
o,334.2631,0.1054,0.1442,0.0844
r,334.5286,0.1143,0.0948,0.0818
e,334.8891,0.1066,0.1470,0.0892
 ,335.2718,0.1113,0.0952,0.1107
SHIFT_DOWN,335.6219,0.0073,0.0125,0.0204
M,335.6205,0.1157,0.0929,0.1186
SHIFT_UP,335.6397,0.0085,0.0093,0.0124
a,336.0571,0.1002,0.1912,0.0794
j,336.1256,0.0912,0.1765,0.0791
o,336.2959,0.0975,0.1211,0.0798
r,336.9204,0.1012,0.1511,0.1147
 ,337.3017,0.1090,0.1644,0.0949
h,337.7817,0.0981,0.1803,0.1012
a,338.3242,0.1174,0.1310,0.0796
d,338.6179,0.0972,0.1039,0.0795
 ,338.9294,0.0834,0.1682,0.0824
r,339.0827,0.0894,0.1686,0.0987
e,339.2186,0.1003,0.1770,0.1057
a,339.4490,0.0904,0.1564,0.0990
c,340.3376,0.0891,0.0917,0.0870
BACKSPACE,340.3489,0.0172,0.0513,0.0127
h,340.7214,0.1003,0.1380,0.0851
e,340.7325,0.0829,0.1201,0.1060
d,341.3255,0.1032,0.1594,0.1129
 ,341.6578,0.0912,0.1296,0.1116
t,342.1071,0.1111,0.1613,0.0906
h,342.4693,0.1157,0.1532,0.0851
e,342.9512,0.0909,0.1590,0.0854
 ,342.9586,0.0944,0.1271,0.0861
e,343.0359,0.0853,0.1573,0.0979
n,343.2226,0.0911,0.1525,0.1161
d,343.4365,0.1119,0.1821,0.0867
",",343.5690,0.1148,0.1651,0.0994
 ,344.0345,0.1031,0.1527,0.0976
t,344.5551,0.1002,0.1792,0.1051
h,344.5684,0.1098,0.1467,0.1212
e,344.9044,0.0785,0.1401,0.0954
y,344.9166,0.1050,0.1972,0.0893
 ,344.9368,0.1020,0.1892,0.1065
h,345.2994,0.0983,0.1199,0.0916
a,345.6783,0.1125,0.1385,0.1189
d,346.1615,0.0913,0.1982,0.1082
 ,346.6897,0.0811,0.1123,0.1154
b,347.0421,0.0991,0.1763,0.0852
e,347.3013,0.1194,0.1052,0.1016
g,347.4867,0.0989,0.1200,0.1072
u,348.0419,0.1017,0.0929,0.0866
n,348.4020,0.1168,0.1043,0.1124
 ,348.4135,0.1118,0.1101,0.0840
s,348.7843,0.1189,0.1430,0.0940
i,348.7973,0.0794,0.1151,0.0957
n,349.3941,0.0940,0.1673,0.1134
g,350.1950,0.1011,0.1119,0.0804
i,350.2047,0.1059,0.0996,0.0863
n,350.2150,0.0794,0.1809,0.1187
g,350.7026,0.1155,0.1782,0.1039
 ,350.8482,0.0896,0.1559,0.0802
i,350.9848,0.1019,0.1015,0.1168
t,351.3538,0.0932,0.1135,0.0974
 ,351.3637,0.0787,0.1275,0.0892
f,351.7860,0.1080,0.0972,0.1132
o,351.8006,0.0846,0.0970,0.0820
r,352.3308,0.1020,0.1491,0.1017
 ,352.8495,0.1114,0.1038,0.0882
t,353.3530,0.1003,0.1758,0.0849
h,353.6149,0.0899,0.1506,0.0881
e,354.0000,0.0802,0.1113,0.1199
m,354.2308,0.1009,0.1531,0.1035
s,354.6862,0.0931,0.1289,0.1114
e,355.0894,0.1164,0.1229,0.1114
l,355.6858,0.0885,0.1729,0.1033
v,355.6933,0.1192,0.1588,0.0925
e,355.7719,0.0845,0.1651,0.1013
s,355.8452,0.0966,0.1334,0.1045
x,356.2268,0.0120,0.1023,0.0128
BACKSPACE,356.2472,0.0178,0.0493,0.0104
.,356.2968,0.0119,0.0974,0.0095
 ,356.4819,0.1173,0.1914,0.0997
SHIFT_DOWN,356.8901,0.0080,0.0076,0.0208
E,356.8901,0.1064,0.1568,0.0908
SHIFT_UP,356.9122,0.0121,0.0085,0.0090
v,356.8998,0.1014,0.1190,0.1204
e,357.3513,0.0942,0.1087,0.0885
n,357.4261,0.1069,0.1410,0.1051
BACKSPACE,357.4359,0.0174,0.0502,0.0107
 ,358.0446,0.1145,0.1671,0.0809
t,358.0560,0.1100,0.1089,0.1011
h,358.3110,0.1076,0.1749,0.1004
e,358.4814,0.1195,0.1513,0.1057
 ,358.8731,0.1150,0.1067,0.0888
s,359.3361,0.0843,0.1810,0.0835
t,359.3476,0.0869,0.1899,0.1055
u,359.7837,0.0957,0.0937,0.0999
p,360.1587,0.1120,0.1179,0.0960
i,360.1680,0.0861,0.1653,0.1089
d,360.3155,0.1080,0.1531,0.1029
e,360.7675,0.1122,0.0918,0.1058
s,360.8167,0.1011,0.1195,0.0931
t,360.8402,0.1103,0.1472,0.0973
 ,361.0058,0.1168,0.0898,0.0849
o,361.7684,0.1192,0.1779,0.0900
f,361.7767,0.0934,0.1686,0.0936
 ,361.9985,0.0970,0.1631,0.0988
t,362.0797,0.0953,0.1660,0.1074
h,362.0942,0.0936,0.1822,0.0868
e,362.4504,0.1145,0.1458,0.0955
m,363.1720,0.0956,0.1839,0.1225
 ,363.7442,0.0983,0.1912,0.0984
h,364.1805,0.0927,0.0991,0.1197
a,364.2418,0.0883,0.1751,0.1025
d,364.3997,0.0812,0.1056,0.1157
 ,364.8054,0.0967,0.1345,0.0935
a,364.9769,0.0813,0.1900,0.0930
l,365.5337,0.0923,0.1706,0.1048
r,366.0095,0.1143,0.0988,0.0818
e,366.3148,0.0998,0.1080,0.1164
a,366.7789,0.1000,0.1619,0.0903
d,367.0703,0.1065,0.0986,0.1155
y,367.1052,0.1177,0.1979,0.1177
 ,367.2326,0.1057,0.1191,0.0943
p,367.3349,0.0833,0.1546,0.1122
i,367.7958,0.1066,0.1824,0.0983
c,367.9340,0.1008,0.1897,0.1088
k,368.2580,0.1118,0.1595,0.1082
BACKSPACE,368.2659,0.0200,0.0495,0.0116
e,368.3730,0.1053,0.1806,0.0817
d,368.4720,0.1196,0.1846,0.1196
 ,368.8627,0.0839,0.1681,0.1113
u,369.3292,0.1048,0.1122,0.0949
p,369.8781,0.0972,0.1010,0.1152
 ,370.1916,0.0945,0.1293,0.0867
t,370.8216,0.1003,0.1561,0.1030
h,371.2953,0.0941,0.1335,0.0851
e,371.4224,0.1038,0.0880,0.0851
 ,371.8189,0.1193,0.0999,0.1101
t,371.9862,0.0879,0.2000,0.1085
u,372.9164,0.0898,0.1703,0.0921
d,372.9253,0.0100,0.0989,0.0117
BACKSPACE,372.9572,0.0188,0.0498,0.0104
n,373.0052,0.0095,0.1002,0.0077
e,373.2684,0.1072,0.1785,0.0992
 ,373.6291,0.1090,0.1191,0.0858
a,373.6384,0.0987,0.1038,0.0787
BACKSPACE,373.6450,0.0191,0.0530,0.0094
n,373.9707,0.0954,0.1326,0.1134
d,373.9786,0.1065,0.1459,0.0881
 ,374.2367,0.0939,0.1151,0.0856
a,374.7478,0.0931,0.1330,0.1031
 ,375.0773,0.1184,0.1782,0.0986
f,375.6182,0.0985,0.1030,0.1169
e,375.6559,0.0955,0.1045,0.1048
w,375.9662,0.1057,0.1962,0.1072
 ,376.4395,0.1127,0.0947,0.1171
o,376.7519,0.0826,0.1812,0.0844
f,377.2505,0.0940,0.1984,0.0947
 ,377.2641,0.0925,0.1753,0.1142
t,377.3556,0.0822,0.1325,0.0890
h,377.9104,0.0906,0.1542,0.0916
e,377.9194,0.0931,0.1077,0.1130
 ,377.9301,0.0927,0.1631,0.0891
w,378.1615,0.1075,0.1810,0.1190
o,378.2500,0.0808,0.1599,0.0791
r,378.8738,0.0815,0.1256,0.1063
d,378.9242,0.1088,0.1136,0.1006
s,379.5679,0.1209,0.1677,0.0820
",",380.2014,0.1201,0.1674,0.0862
 ,380.9571,0.0905,0.1627,0.0819
a,381.3169,0.0882,0.1538,0.0822
n,381.3630,0.1063,0.1389,0.1051
d,381.8792,0.1145,0.1516,0.1068
 ,382.0567,0.0960,0.1769,0.0819
a,382.3770,0.1021,0.1241,0.1147
s,382.7250,0.1079,0.1928,0.0854
 ,383.0417,0.0912,0.0911,0.0835
f,383.0518,0.1156,0.1733,0.0836
o,383.5900,0.1129,0.1481,0.1142
r,383.8726,0.1173,0.1113,0.0883
 ,383.8821,0.0902,0.1777,0.0853
t,384.0501,0.1145,0.1961,0.1172
h,384.0612,0.0826,0.1811,0.0914
e,384.1561,0.0986,0.1894,0.0858
 ,384.2881,0.1041,0.1782,0.1001
c,384.7467,0.0880,0.1913,0.1140
l,385.0866,0.1208,0.1410,0.1086
e,385.1997,0.1093,0.1107,0.1223
v,385.8069,0.0942,0.1197,0.0807
e,386.4899,0.0975,0.1820,0.1021
r,386.8451,0.1131,0.1380,0.0880
 ,387.4009,0.0942,0.1568,0.0985
o,387.6388,0.0925,0.1396,0.1099
n,387.9004,0.1100,0.1621,0.0878
e,387.9777,0.0942,0.1667,0.1145
s,388.3518,0.1178,0.0912,0.1157
",",388.5298,0.1137,0.1038,0.0847
 ,388.9755,0.0999,0.1988,0.1155
b,389.0809,0.0123,0.0980,0.0125
BACKSPACE,389.0888,0.0200,0.0496,0.0109
s,389.1422,0.0122,0.1011,0.0119
o,389.1911,0.0075,0.0973,0.0094
BACKSPACE,389.1978,0.0191,0.0484,0.0107
u,389.2509,0.0072,0.0978,0.0090
c,389.2927,0.0863,0.1269,0.0967
h,389.6380,0.1073,0.1209,0.1162
 ,389.6443,0.1117,0.1455,0.0922
a,389.9134,0.0813,0.0930,0.1045
BACKSPACE,389.9213,0.0228,0.0506,0.0083
s,389.9243,0.1038,0.1745,0.1093
 ,389.9320,0.0967,0.1450,0.0879
t,390.3340,0.0941,0.1209,0.0897
h,390.3440,0.0827,0.1315,0.1135
e,390.5970,0.0823,0.1795,0.0996
 ,390.7813,0.0885,0.1078,0.1049
p,391.1886,0.0969,0.1175,0.0934
i,391.4479,0.0970,0.1392,0.1156
g,391.7134,0.0867,0.1546,0.0937
s,391.8517,0.1127,0.1343,0.0942
 ,392.1342,0.1122,0.1860,0.1059
a,392.6096,0.0828,0.1646,0.0865
n,393.3361,0.0938,0.1252,0.1139
d,393.7220,0.1156,0.1799,0.0863
 ,393.8916,0.0855,0.1404,0.0965
d,394.0357,0.1041,0.1659,0.1169
o,394.3092,0.1191,0.1973,0.0860
g,394.3166,0.1153,0.1326,0.1090
s,394.6188,0.1080,0.0897,0.1100
g,394.7758,0.0093,0.1023,0.0082
BACKSPACE,394.7901,0.0209,0.0511,0.0088
",",394.8454,0.0091,0.0980,0.0077
 ,395.2859,0.0895,0.1877,0.0901
t,396.0366,0.1191,0.1980,0.1142
h,396.2818,0.0957,0.1343,0.0874
j,397.1001,0.0077,0.0994,0.0104
BACKSPACE,397.1115,0.0212,0.0494,0.0104
e,397.1587,0.0119,0.0995,0.0096
y,397.2955,0.0840,0.1658,0.0875
 ,397.3734,0.1066,0.1299,0.1096
h,397.3865,0.1009,0.1486,0.0828
a,397.5872,0.1056,0.1246,0.1020
d,397.6000,0.1032,0.1782,0.1130
 ,397.6090,0.1046,0.1908,0.0895
t,398.0497,0.1132,0.1019,0.1207
h,398.5333,0.0998,0.1801,0.0995
BACKSPACE,398.5396,0.0217,0.0508,0.0090
s,398.5711,0.0128,0.0987,0.0073
BACKSPACE,398.5956,0.0204,0.0524,0.0097
e,398.6477,0.0082,0.1008,0.0127
 ,398.9928,0.0917,0.1389,0.1118
e,399.1164,0.0954,0.0908,0.0855
n,399.1243,0.0932,0.0999,0.0861
t,399.9118,0.1162,0.0937,0.1106
i,400.1404,0.1035,0.0898,0.0867
r,400.9129,0.0897,0.1447,0.0982
e,400.9185,0.0970,0.1673,0.1162
 ,401.0178,0.1113,0.1523,0.0832
s,401.0882,0.0852,0.1961,0.1052
o,401.5561,0.0937,0.1686,0.0840
n,401.8183,0.1148,0.0908,0.1007
g,402.0769,0.1079,0.1890,0.1168
 ,402.6554,0.0963,0.0946,0.1099
b,402.9410,0.1011,0.1598,0.0794
y,403.3430,0.0927,0.1955,0.0811
 ,404.1617,0.0959,0.0887,0.0922
h,404.1712,0.1093,0.1175,0.1169
e,404.8734,0.1089,0.1603,0.0824
a,404.9092,0.1162,0.1971,0.0906
r,405.1124,0.1161,0.1448,0.1003
t,405.4250,0.1111,0.1839,0.0922
 ,405.7711,0.1103,0.1387,0.1148
w,406.0281,0.1034,0.0945,0.1031
i,406.0948,0.1064,0.1600,0.0887
t,406.3980,0.1066,0.1630,0.1115
h,406.6851,0.0881,0.0962,0.1054
i,407.1255,0.1035,0.1704,0.0951
n,407.4382,0.1070,0.1821,0.0903
 ,408.1524,0.0965,0.1789,0.0826
a,408.1604,0.0953,0.1757,0.0797
 ,408.8241,0.1133,0.1117,0.0975
f,409.4833,0.1162,0.1090,0.0975
e,409.6136,0.0969,0.1006,0.0803
w,409.9509,0.1069,0.1736,0.1103
 ,410.1508,0.1010,0.1279,0.0857
m,410.4110,0.1009,0.1937,0.0964
i,411.1235,0.1180,0.0911,0.0971
n,411.3537,0.0989,0.1223,0.1082
u,411.8727,0.1175,0.1677,0.0969
t,412.1080,0.1148,0.1313,0.0996
e,412.3359,0.0936,0.1030,0.0978
s,412.6693,0.1090,0.1515,0.0794
a,413.3361,0.0103,0.0975,0.0129
BACKSPACE,413.3608,0.0217,0.0519,0.0090
.,413.4132,0.0126,0.0970,0.0093
 ,414.1329,0.1169,0.1002,0.0973
SHIFT_DOWN,414.7200,0.0107,0.0129,0.0207
A,414.7182,0.1116,0.1495,0.0975
SHIFT_UP,414.7369,0.0087,0.0087,0.0117
n,414.9794,0.1093,0.1058,0.1094
d,415.3744,0.0794,0.1517,0.0834
i,415.4147,0.0102,0.0981,0.0092
BACKSPACE,415.4326,0.0188,0.0506,0.0129
 ,415.4840,0.0074,0.1011,0.0098
t,416.0492,0.1048,0.1307,0.0916
h,416.7218,0.0912,0.1591,0.1210
e,417.3676,0.0874,0.1988,0.0936
e,417.6379,0.0126,0.0984,0.0100
BACKSPACE,417.6529,0.0181,0.0477,0.0093
n,417.7043,0.0113,0.0999,0.0119
",",418.0948,0.1082,0.1045,0.1068
 ,418.4711,0.0869,0.1874,0.0900
a,418.6440,0.0900,0.1980,0.0798
r,418.8988,0.0129,0.1028,0.0104
BACKSPACE,418.9153,0.0220,0.0501,0.0103
f,418.9641,0.0112,0.0985,0.0117
t,419.4887,0.1127,0.1407,0.1049
e,419.6614,0.1086,0.1830,0.1099
r,419.6786,0.0815,0.1231,0.0777
 ,420.1585,0.1005,0.1412,0.1172
a,420.3586,0.1205,0.1310,0.0883
 ,420.4894,0.1165,0.1095,0.1166
f,420.5987,0.1034,0.1351,0.0950
e,420.7843,0.0840,0.1362,0.0907
w,421.1975,0.1057,0.1691,0.1157
 ,421.3432,0.1126,0.1844,0.0938
p,421.6021,0.1143,0.1071,0.0800
r,421.9310,0.1131,0.0923,0.0957
e,422.5565,0.1095,0.1322,0.0926
l,422.7319,0.1127,0.1218,0.0999
i,423.4433,0.0893,0.1927,0.1021
m,423.7725,0.1167,0.1410,0.0974
i,423.7871,0.0865,0.1449,0.0960
n,424.4619,0.0863,0.1792,0.0844
a,424.5988,0.1183,0.1294,0.1105
r,425.0431,0.0884,0.1094,0.0934
u,425.6076,0.0071,0.1002,0.0092
BACKSPACE,425.6196,0.0173,0.0484,0.0093
y,425.6653,0.0126,0.0973,0.0097
 ,426.2291,0.0900,0.1686,0.0921
t,426.2387,0.1073,0.0941,0.0912
r,426.5129,0.1010,0.1247,0.0813
i,427.0045,0.0953,0.1105,0.1157
e,427.0145,0.1170,0.0979,0.1057
s,427.3550,0.0886,0.1252,0.1169
",",427.8478,0.0921,0.1596,0.1158
 ,428.2266,0.0891,0.1235,0.1161
t,428.4706,0.1158,0.1902,0.0832
h,428.4786,0.0953,0.1252,0.0909
e,428.8388,0.0991,0.1128,0.1000
 ,429.1099,0.1016,0.1870,0.0808
w,429.5702,0.0811,0.1907,0.0946
h,429.9048,0.1004,0.1937,0.0830
o,430.3335,0.1001,0.1714,0.0928
l,430.7283,0.1093,0.1878,0.1043
e,431.0849,0.1108,0.1732,0.1157
 ,431.6275,0.1064,0.1601,0.1122
f,431.6392,0.0940,0.1002,0.1028
a,432.4697,0.0870,0.1673,0.0981
r,432.7239,0.0921,0.1232,0.0945
m,433.7155,0.1110,0.1407,0.0817
 ,433.9182,0.1024,0.1189,0.1128
b,433.9901,0.1145,0.1162,0.1154
u,434.4908,0.1088,0.1308,0.1012
w,434.8085,0.0102,0.1006,0.0093
BACKSPACE,434.8315,0.0192,0.0520,0.0100
r,434.8828,0.0103,0.0986,0.0086
s,435.0746,0.0815,0.1559,0.0876
t,435.2137,0.1110,0.1231,0.0956
n,435.7542,0.0107,0.1009,0.0120
BACKSPACE,435.7688,0.0184,0.0506,0.0116
 ,435.8149,0.0103,0.1006,0.0106
g,436.2264,0.0081,0.1002,0.0099
BACKSPACE,436.2500,0.0227,0.0472,0.0122
o,436.2980,0.0121,0.1002,0.0085
u,436.3118,0.0941,0.1279,0.1110
t,436.7242,0.1000,0.1242,0.1054
 ,436.7294,0.1105,0.1904,0.0814
i,437.3840,0.1108,0.1249,0.1126
