Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
a,220.2571,0.1047,0.1752,0.0935
n,220.2847,0.0832,0.1842,0.0935
d,220.4211,0.1070,0.1670,0.0831
",",220.7517,0.0849,0.0975,0.1170
c,221.0909,0.0074,0.0994,0.0100
BACKSPACE,221.1154,0.0175,0.0476,0.0119
 ,221.1644,0.0075,0.1017,0.0076
SHIFT_DOWN,221.6546,0.0129,0.0121,0.0224
B,221.6577,0.1061,0.1384,0.0880
SHIFT_UP,221.6794,0.0094,0.0090,0.0092
e,221.6670,0.0965,0.1471,0.1105
a,221.7665,0.0855,0.1806,0.1080
s,221.8073,0.1010,0.1000,0.0818
t,221.8143,0.0939,0.1323,0.1127
s,221.9659,0.0841,0.1169,0.1130
 ,222.6217,0.0832,0.0925,0.0892
o,222.9054,0.0942,0.1209,0.0980
f,223.1352,0.0947,0.1472,0.1038
 ,223.1470,0.1130,0.1083,0.0979
e,223.5043,0.1169,0.1681,0.1129
v,223.8584,0.0837,0.1296,0.1117
e,224.2319,0.0978,0.0947,0.0949
r,224.5276,0.1117,0.1376,0.0853
y,224.5362,0.1081,0.1008,0.1158
 ,224.5452,0.1081,0.1117,0.0837
l,225.0427,0.0986,0.1918,0.1021
a,225.4298,0.0884,0.1581,0.0991
n,226.0119,0.0941,0.1642,0.0813
d,226.2880,0.1166,0.1102,0.1157
 ,226.2969,0.1012,0.1733,0.1083
a,226.3099,0.1130,0.1856,0.0974
n,226.3209,0.1128,0.1095,0.1109
d,226.4800,0.1091,0.1307,0.0841
 ,226.8454,0.0940,0.1764,0.0963
c,227.2046,0.1025,0.1631,0.0970
l,227.2176,0.0863,0.0939,0.1036
i,227.4729,0.1180,0.1580,0.0955
m,227.5540,0.0960,0.0952,0.1202
e,227.5618,0.1055,0.1254,0.1024
",",227.7616,0.0995,0.0992,0.1107
 ,227.7713,0.1019,0.1133,0.1008
SHIFT_DOWN,228.0572,0.0127,0.0074,0.0218
H,228.0571,0.0879,0.1999,0.1153
SHIFT_UP,228.0768,0.0082,0.0099,0.0074
e,228.0671,0.1102,0.1240,0.0864
a,228.3292,0.0849,0.1699,0.0902
r,228.6609,0.1060,0.1200,0.1030
k,228.9538,0.1050,0.1709,0.0943
x,229.1011,0.0119,0.0996,0.0096
BACKSPACE,229.1233,0.0218,0.0489,0.0078
e,229.1774,0.0124,0.1013,0.0100
n,229.4548,0.0848,0.0968,0.1136
 ,229.4608,0.1064,0.1606,0.0965
w,229.6977,0.0818,0.1917,0.0915
u,229.7031,0.0083,0.1002,0.0091
BACKSPACE,229.7214,0.0188,0.0515,0.0085
e,229.7757,0.0121,0.1003,0.0120
l,230.0857,0.1163,0.1583,0.1144
l,230.0962,0.1107,0.1597,0.1018
 ,230.2187,0.1090,0.1911,0.1026
a,230.2273,0.1033,0.1486,0.0930
n,230.4689,0.0816,0.1200,0.0961
d,230.8397,0.0866,0.1860,0.0910
 ,231.0343,0.0932,0.2000,0.1215
s,231.2018,0.0850,0.1812,0.1120
p,231.7294,0.1099,0.1883,0.1193
r,232.0497,0.1087,0.0965,0.0841
e,232.0588,0.1056,0.1760,0.0921
a,232.2645,0.0849,0.1380,0.1155
d,232.4529,0.1121,0.1567,0.1069
 ,232.7534,0.0902,0.1129,0.1156
m,233.1140,0.1058,0.1051,0.0829
y,233.6188,0.1100,0.0894,0.1175
 ,233.6295,0.0913,0.1843,0.0861
t,234.1025,0.1074,0.1756,0.0895
i,234.1133,0.1099,0.1485,0.1224
d,234.2261,0.1009,0.1761,0.1089
i,234.5436,0.1080,0.1472,0.1112
n,234.5764,0.0855,0.1622,0.1163
g,234.6630,0.1096,0.1647,0.0826
s,234.9450,0.0922,0.1876,0.1062
 ,235.2389,0.0898,0.1779,0.1178
SHIFT_DOWN,235.2522,0.0104,0.0080,0.0193
h,235.2528,0.0081,0.0982,0.0090
BACKSPACE,235.2633,0.0206,0.0501,0.0090
O,235.3139,0.0114,0.1005,0.0114
SHIFT_UP,235.3377,0.0085,0.0112,0.0098
f,235.4326,0.0889,0.1760,0.0827
 ,235.4506,0.0832,0.1253,0.1028
t,235.6514,0.0930,0.1902,0.0996
h,235.7575,0.0828,0.1718,0.0958
e,235.7668,0.1058,0.1868,0.0925
k,236.2025,0.0078,0.0995,0.0129
BACKSPACE,236.2153,0.0188,0.0482,0.0095
 ,236.2606,0.0080,0.0989,0.0088
g,236.4346,0.0839,0.1468,0.0841
o,236.5676,0.0963,0.1959,0.0881
l,237.1415,0.1176,0.1130,0.0801
d,237.4413,0.1032,0.1116,0.0922
e,237.7737,0.1112,0.1014,0.1045
n,238.1223,0.0859,0.1824,0.0925
t,238.2490,0.0085,0.1011,0.0092
BACKSPACE,238.2718,0.0192,0.0503,0.0094
 ,238.3214,0.0088,0.0979,0.0113
f,238.7155,0.1011,0.1877,0.1137
u,238.7352,0.0886,0.1580,0.0983
t,238.9443,0.1149,0.1547,0.1087
u,239.0655,0.0888,0.1489,0.0853
r,239.2706,0.1108,0.1440,0.0902
e,239.6631,0.0824,0.1909,0.0886
 ,240.0196,0.0810,0.0915,0.0877
t,240.6978,0.0928,0.1291,0.1060
i,240.8729,0.1108,0.1061,0.0816
m,241.2889,0.1049,0.1613,0.0855
e,241.2982,0.0840,0.1027,0.1182
.,241.5013,0.0868,0.1092,0.0881
 ,242.0588,0.1035,0.1726,0.0806
 ,242.0710,0.0840,0.1581,0.0997
 ,242.0832,0.0883,0.1419,0.1067
SHIFT_DOWN,242.0938,0.0105,0.0120,0.0197
T,242.0890,0.0790,0.1733,0.1221
SHIFT_UP,242.1129,0.0118,0.0110,0.0071
h,242.3315,0.0935,0.1583,0.1083
e,242.5754,0.1188,0.1476,0.1138
 ,242.5886,0.1057,0.1645,0.1095
s,242.7754,0.0803,0.1594,0.1093
i,242.7797,0.1011,0.1812,0.0804
n,242.7927,0.1050,0.1894,0.1160
g,242.8480,0.1095,0.1236,0.0936
i,243.1573,0.0812,0.0926,0.1097
n,243.1655,0.1051,0.1124,0.0848
g,243.4547,0.0977,0.1594,0.1009
 ,243.7837,0.1072,0.1170,0.1023
x,243.8300,0.0112,0.0981,0.0091
BACKSPACE,243.8580,0.0190,0.0494,0.0098
o,243.9063,0.0092,0.1012,0.0106
f,244.4461,0.1175,0.0962,0.1218
 ,244.9272,0.0809,0.1125,0.1187
t,245.2669,0.1059,0.1841,0.0967
h,245.2769,0.1047,0.1198,0.1191
i,245.8344,0.1205,0.1191,0.1169
s,246.0745,0.0861,0.1836,0.1188
 ,246.4173,0.0927,0.1030,0.1072
s,246.4271,0.1133,0.1920,0.0843
o,246.7773,0.0915,0.1532,0.0993
n,246.7827,0.0813,0.1809,0.1004
g,247.0051,0.0829,0.1313,0.1099
 ,247.0630,0.1113,0.1411,0.1056
t,247.1838,0.0904,0.1839,0.0970
h,247.4870,0.0978,0.1009,0.0910
r,247.4956,0.1157,0.1032,0.0850
e,247.7274,0.1178,0.1316,0.0884
w,247.9646,0.0910,0.1686,0.1162
 ,248.2893,0.1159,0.1622,0.1126
t,249.1177,0.0804,0.1016,0.0799
h,249.4952,0.0941,0.1853,0.1073
BACKSPACE,249.5058,0.0190,0.0496,0.0116
e,249.5040,0.1015,0.1002,0.0960
 ,249.7419,0.1093,0.0986,0.0993
a,249.7849,0.0862,0.1829,0.0882
n,249.7995,0.0948,0.1873,0.1207
i,249.8061,0.1090,0.1495,0.0882
m,249.8153,0.0975,0.1582,0.0941
a,249.9383,0.1162,0.1466,0.1071
l,250.0860,0.0996,0.1257,0.0856
s,250.4541,0.1055,0.1399,0.1183
 ,250.8515,0.1037,0.1459,0.1038
i,251.3019,0.0801,0.1531,0.0836
n,251.3082,0.1207,0.1865,0.0929
t,251.5490,0.0824,0.0935,0.0947
o,251.9320,0.0902,0.1866,0.0973
 ,251.9409,0.0997,0.1358,0.1036
t,252.2247,0.1178,0.1448,0.0974
h,252.2744,0.1171,0.1408,0.0860
e,252.3394,0.1205,0.1689,0.1157
 ,252.6907,0.1047,0.2013,0.0924
w,252.7222,0.0881,0.1237,0.1010
i,252.8921,0.1050,0.0947,0.0829
l,253.4076,0.1148,0.1801,0.1083
d,253.7569,0.0817,0.0952,0.0962
e,253.9071,0.1148,0.1430,0.0828
s,253.9152,0.0869,0.1266,0.1154
t,254.0925,0.1103,0.1474,0.1154
f,254.1009,0.0117,0.0973,0.0076
BACKSPACE,254.1249,0.0213,0.0510,0.0119
 ,254.1796,0.0088,0.1011,0.0074
e,254.6727,0.0832,0.1541,0.0906
x,255.1184,0.1028,0.1054,0.1031
c,255.1259,0.1137,0.1471,0.1187
BACKSPACE,255.1390,0.0187,0.0521,0.0082
i,255.6384,0.0880,0.1554,0.0850
x,256.1208,0.0125,0.0975,0.0087
BACKSPACE,256.1453,0.0193,0.0476,0.0108
t,256.1968,0.0107,0.1006,0.0073
e,256.2109,0.0834,0.1926,0.0875
m,256.6446,0.1186,0.1946,0.1007
e,256.6583,0.0847,0.1562,0.0893
c,256.6675,0.0122,0.0992,0.0105
BACKSPACE,256.6905,0.0186,0.0478,0.0099
n,256.7401,0.0107,0.1013,0.0120
t,256.7483,0.1151,0.1792,0.0910
.,256.9400,0.0992,0.1510,0.1008
 ,257.3228,0.0814,0.1846,0.1003
SHIFT_DOWN,257.3325,0.0116,0.0094,0.0202
A,257.3364,0.1085,0.1672,0.0910
SHIFT_UP,257.3549,0.0073,0.0085,0.0077
l,257.7477,0.1057,0.1488,0.1203
m,258.1459,0.0926,0.1221,0.1088
o,258.3652,0.0897,0.1792,0.1157
s,258.3723,0.0863,0.1015,0.0879
t,258.7908,0.0914,0.1484,0.1180
 ,258.9482,0.1028,0.1525,0.1000
b,259.2729,0.0988,0.1066,0.0918
e,259.7508,0.1124,0.1548,0.0979
f,260.1067,0.0966,0.1507,0.0839
o,260.1169,0.1019,0.1409,0.0846
r,260.3596,0.0817,0.1691,0.1070
e,260.6112,0.0826,0.1453,0.1112
n,260.7564,0.0073,0.1007,0.0123
BACKSPACE,260.7761,0.0207,0.0472,0.0118
 ,260.8263,0.0099,0.1005,0.0081
SHIFT_DOWN,261.0973,0.0094,0.0110,0.0188
M,261.0972,0.1023,0.1120,0.0945
SHIFT_UP,261.1152,0.0098,0.0075,0.0094
g,261.5226,0.0130,0.0999,0.0126
BACKSPACE,261.5530,0.0201,0.0501,0.0104
a,261.5979,0.0129,0.1029,0.0071
j,261.6349,0.0943,0.1248,0.1090
j,262.2810,0.0106,0.0993,0.0075
BACKSPACE,262.2968,0.0205,0.0474,0.0083
o,262.3495,0.0127,0.0982,0.0071
r,262.9598,0.0989,0.1682,0.0838
 ,263.1606,0.1081,0.0951,0.1025
h,263.3205,0.0940,0.1690,0.1067
a,263.3315,0.0967,0.1061,0.1120
d,263.5960,0.0869,0.1049,0.0947
 ,264.2383,0.0929,0.1842,0.0883
r,264.7264,0.0914,0.1220,0.0865
p,264.9514,0.0085,0.0988,0.0127
BACKSPACE,264.9725,0.0189,0.0483,0.0120
e,265.0235,0.0126,0.1018,0.0098
a,265.4407,0.1155,0.1617,0.1202
c,265.6047,0.1181,0.1769,0.1113
h,265.7652,0.1186,0.1238,0.0819
e,266.0611,0.1070,0.1896,0.0870
d,266.2694,0.1043,0.1827,0.1071
 ,266.2753,0.0964,0.1083,0.0981
t,266.2880,0.1021,0.1426,0.0892
x,266.2992,0.0127,0.1028,0.0103
BACKSPACE,266.3269,0.0200,0.0483,0.0118
h,266.3747,0.0094,0.1020,0.0119
e,267.0986,0.0840,0.1802,0.1148
 ,267.2670,0.0872,0.1473,0.1019
e,267.2773,0.1127,0.1064,0.0920
n,267.6478,0.0840,0.1353,0.0862
d,267.6549,0.0926,0.1083,0.1098
",",267.6675,0.0787,0.1384,0.0813
 ,267.6784,0.0811,0.1061,0.1014
t,268.2765,0.0950,0.1866,0.1158
h,268.6104,0.1213,0.1924,0.0903
e,269.1698,0.1031,0.1636,0.0907
y,269.1792,0.0901,0.1943,0.0862
 ,269.3585,0.0870,0.1901,0.1120
h,269.3689,0.0801,0.1657,0.1003
a,269.6660,0.1132,0.1318,0.1174
d,270.0774,0.1172,0.1893,0.1131
 ,270.2395,0.0815,0.0909,0.1031
k,270.5226,0.0129,0.1015,0.0082
BACKSPACE,270.5373,0.0179,0.0478,0.0098
b,270.5881,0.0115,0.1008,0.0093
e,270.9513,0.1057,0.0970,0.0878
c,271.0425,0.0104,0.1019,0.0077
BACKSPACE,271.0543,0.0191,0.0493,0.0073
g,271.1048,0.0077,0.1018,0.0099
u,271.1191,0.1107,0.0892,0.1189
n,271.1910,0.0910,0.1335,0.0925
 ,271.2382,0.0913,0.1973,0.1134
s,271.2535,0.1032,0.1334,0.1174
m,271.2621,0.0118,0.1010,0.0120
BACKSPACE,271.2746,0.0176,0.0523,0.0113
i,271.3258,0.0114,0.1020,0.0094
n,271.3633,0.1084,0.1462,0.0897
g,271.6778,0.1128,0.1219,0.1094
i,271.7628,0.1000,0.1288,0.0937
n,272.0287,0.1144,0.1110,0.1106
g,272.5627,0.0836,0.1355,0.1086
 ,272.9922,0.1055,0.1879,0.1222
i,273.0032,0.0857,0.1376,0.1031
t,273.6489,0.0977,0.1454,0.1129
 ,273.6564,0.1133,0.1959,0.1039
f,273.7741,0.0913,0.0992,0.1176
o,274.2343,0.1109,0.1353,0.0867
r,274.2533,0.0980,0.1972,0.1044
b,274.2599,0.0125,0.1016,0.0100
BACKSPACE,274.2713,0.0179,0.0521,0.0122
 ,274.3258,0.0100,0.1009,0.0096
t,274.8926,0.1139,0.0949,0.1063
h,275.1463,0.1039,0.1090,0.0811
e,275.3371,0.1096,0.1950,0.0878
m,275.9562,0.1106,0.1286,0.0961
s,276.1588,0.1208,0.1193,0.0910
e,276.6343,0.0883,0.1438,0.0836
l,277.0713,0.0851,0.1744,0.0937
v,277.4981,0.0891,0.1575,0.0891
e,277.5759,0.0829,0.0969,0.1094
s,278.1241,0.0967,0.0958,0.0898
.,278.4788,0.1068,0.1650,0.0923
 ,278.5344,0.1155,0.1211,0.1166
SHIFT_DOWN,278.5422,0.0127,0.0107,0.0217
E,278.5436,0.0850,0.1472,0.1150
SHIFT_UP,278.5646,0.0130,0.0095,0.0098
v,278.6198,0.1079,0.1322,0.1033
e,278.8867,0.1033,0.1082,0.1138
n,279.2146,0.1211,0.1748,0.1139
 ,279.5092,0.0834,0.1118,0.1076
t,279.5156,0.0856,0.1280,0.0945
h,279.5281,0.0982,0.1265,0.1188
e,280.0493,0.1080,0.1442,0.0969
 ,280.0608,0.0978,0.0961,0.0930
s,280.2779,0.1081,0.1666,0.1000
t,280.2890,0.1130,0.1890,0.1142
u,280.4469,0.0814,0.0990,0.1043
p,280.6080,0.1100,0.1232,0.1029
i,280.6264,0.1034,0.1206,0.1072
d,280.8233,0.0958,0.1611,0.0791
e,280.8944,0.0847,0.0980,0.0960
x,280.9083,0.0101,0.1016,0.0090
BACKSPACE,280.9179,0.0219,0.0491,0.0098
s,280.9685,0.0074,0.0981,0.0121
t,281.4485,0.0924,0.1748,0.1184
 ,281.5069,0.1061,0.2008,0.0828
o,281.9271,0.0915,0.1095,0.1150
f,281.9351,0.1006,0.1945,0.0890
 ,282.0955,0.1106,0.1477,0.1094
b,282.2126,0.0117,0.1001,0.0080
BACKSPACE,282.2323,0.0206,0.0478,0.0071
t,282.2840,0.0122,0.1014,0.0117
h,282.5118,0.1119,0.1443,0.0926
e,282.5168,0.1127,0.1681,0.0784
m,282.5270,0.1057,0.1192,0.0931
 ,282.5371,0.1026,0.1790,0.1077
h,282.8680,0.0869,0.1251,0.0988
a,282.8812,0.0783,0.1760,0.0886
d,282.8869,0.1015,0.1804,0.1134
 ,283.5010,0.1059,0.1654,0.1081
a,283.8325,0.0994,0.1631,0.1130
l,283.9647,0.1124,0.1996,0.1138
r,283.9973,0.1035,0.1736,0.1172
e,284.1774,0.1079,0.1637,0.1168
a,284.1895,0.1005,0.0976,0.1140
d,284.5132,0.1112,0.1189,0.1054
y,284.7692,0.1088,0.1322,0.1078
 ,284.8820,0.1020,0.1047,0.0977
p,285.1835,0.0916,0.1390,0.1058
i,285.4284,0.0825,0.1709,0.1057
c,285.7163,0.0852,0.1643,0.0967
k,286.0497,0.1057,0.1888,0.1026
e,286.7064,0.1186,0.1708,0.1167
d,286.9876,0.1037,0.1841,0.1112
 ,286.9990,0.0829,0.0909,0.0893
u,287.0041,0.1070,0.1686,0.1061
p,287.1362,0.0971,0.1834,0.0935
 ,287.6130,0.1194,0.1454,0.0944
t,287.6217,0.0984,0.1111,0.1048
h,287.7412,0.0930,0.1125,0.0899
e,287.9463,0.1085,0.1393,0.0947
 ,287.9618,0.1130,0.1928,0.0832
t,288.0941,0.0792,0.1035,0.0919
u,288.1765,0.1071,0.1275,0.1134
n,288.7110,0.1142,0.1978,0.0982
e,289.2742,0.1101,0.1553,0.1105
 ,289.5174,0.1053,0.1584,0.1158
a,289.7258,0.1044,0.1877,0.0972
n,289.7708,0.0874,0.1880,0.0839
d,290.1548,0.1214,0.0981,0.1071
 ,290.5064,0.1086,0.1954,0.0818
a,290.6469,0.0903,0.1457,0.1139
 ,290.6616,0.1008,0.1561,0.1103
f,290.9102,0.0889,0.0932,0.1112
e,290.9207,0.0865,0.1087,0.0848
w,291.2178,0.0983,0.1941,0.0899
 ,291.9482,0.0865,0.1073,0.0907
o,292.6503,0.0838,0.1660,0.1164
f,292.7728,0.0889,0.1008,0.0933
 ,292.7865,0.0840,0.1249,0.0936
t,293.1175,0.0876,0.1862,0.0841
h,293.4351,0.0910,0.1944,0.0844
e,293.6167,0.1176,0.1864,0.1081
 ,293.6571,0.0910,0.1013,0.1181
w,293.8092,0.1098,0.1638,0.1158
o,294.0569,0.0871,0.1139,0.0973
r,294.3626,0.1032,0.1083,0.0898
d,294.5266,0.1180,0.1783,0.1169
s,295.1929,0.0987,0.1514,0.1011
BACKSPACE,295.2021,0.0220,0.0493,0.0070
",",295.2014,0.0838,0.1647,0.1026
 ,295.5742,0.0808,0.1296,0.0809
a,295.6460,0.0850,0.1011,0.0843
n,295.8146,0.1067,0.1091,0.1190
d,295.8260,0.0807,0.1060,0.0780
 ,295.9858,0.0855,0.1192,0.0972
a,296.2479,0.1169,0.1224,0.1115
s,296.5193,0.0891,0.1496,0.1058
 ,296.5260,0.1102,0.1510,0.0811
f,297.0216,0.0989,0.0985,0.0874
o,297.0307,0.0851,0.1301,0.0862
r,297.1705,0.1191,0.0919,0.1077
 ,297.3095,0.1018,0.1809,0.0865
t,297.3175,0.0950,0.1236,0.1211
h,297.3259,0.1012,0.1187,0.1212
e,297.5888,0.1163,0.1845,0.0871
 ,297.5936,0.1173,0.1295,0.0829
c,297.9832,0.1104,0.1546,0.0999
l,298.0481,0.1103,0.1847,0.0971
e,298.4084,0.1190,0.1206,0.0941
v,298.6503,0.1152,0.1860,0.1034
BACKSPACE,298.6581,0.0227,0.0525,0.0079
e,298.6639,0.0891,0.1317,0.0865
r,298.8977,0.0793,0.1784,0.1129
d,299.0074,0.0125,0.1008,0.0091
BACKSPACE,299.0399,0.0226,0.0510,0.0118
 ,299.0864,0.0121,0.0975,0.0115
e,299.4658,0.0084,0.1014,0.0106
BACKSPACE,299.4938,0.0206,0.0486,0.0101
o,299.5437,0.0085,0.0970,0.0093
n,299.5550,0.0972,0.1565,0.0920
e,300.1596,0.1005,0.1319,0.1083
s,300.3357,0.1066,0.1010,0.0949
",",300.4803,0.1048,0.1465,0.1185
 ,300.4929,0.0810,0.0962,0.0946
s,300.8409,0.1042,0.1341,0.1076
u,301.3593,0.1033,0.1361,0.1016
m,302.1903,0.0078,0.0977,0.0104
BACKSPACE,302.2165,0.0198,0.0529,0.0101
c,302.2638,0.0124,0.0980,0.0115
h,302.5678,0.1190,0.1277,0.0957
 ,302.5787,0.0872,0.1800,0.1089
a,302.6254,0.0829,0.1117,0.1032
s,302.7122,0.0931,0.0958,0.0890
BACKSPACE,302.7236,0.0222,0.0488,0.0086
 ,302.8574,0.1023,0.0896,0.0967
t,302.8659,0.1052,0.1217,0.1095
h,302.9835,0.0845,0.1318,0.1086
e,303.3174,0.1021,0.1739,0.0867
 ,303.3241,0.1136,0.1327,0.0895
p,303.5074,0.0853,0.1670,0.1037
i,303.5175,0.1191,0.1562,0.1121
g,303.8386,0.0922,0.1804,0.1148
s,304.2678,0.0901,0.1217,0.1032
 ,304.2775,0.0965,0.1486,0.0960
a,304.3235,0.0875,0.1146,0.1207
n,304.4010,0.0916,0.1670,0.0915
d,304.4102,0.1150,0.1048,0.1094
 ,304.8191,0.0995,0.1802,0.0999
d,305.3094,0.0845,0.1923,0.1062
o,305.8322,0.0876,0.1536,0.1165
p,305.8594,0.0128,0.1028,0.0099
BACKSPACE,305.8754,0.0184,0.0502,0.0101
g,305.9242,0.0112,0.0988,0.0121
s,306.1135,0.0861,0.1307,0.0894
",",306.1232,0.1141,0.1589,0.1132
 ,306.2176,0.0999,0.1496,0.0967
t,306.2305,0.0922,0.1460,0.1203
h,306.4039,0.0917,0.1320,0.1144
e,306.8734,0.0875,0.1878,0.1190
y,306.8818,0.1164,0.1648,0.0844
 ,307.1265,0.1001,0.1687,0.0936
h,307.2822,0.0965,0.1765,0.1105
a,307.2895,0.1010,0.1267,0.1085
b,307.5463,0.0086,0.0993,0.0116
BACKSPACE,307.5658,0.0198,0.0491,0.0073
d,307.6178,0.0112,0.1019,0.0128
 ,308.1571,0.1140,0.0928,0.0789
t,308.3325,0.1173,0.0947,0.0917
h,308.5434,0.1123,0.1885,0.0927
e,308.7180,0.0968,0.1108,0.0911
 ,308.7269,0.0894,0.1584,0.1210
e,308.7465,0.1072,0.1878,0.1167
n,309.2444,0.0821,0.1088,0.1083
t,309.2874,0.1053,0.1202,0.1194
i,309.9835,0.0999,0.1696,0.1099
r,310.4609,0.1047,0.1807,0.1023
e,310.5114,0.0930,0.1162,0.1189
 ,310.5885,0.1006,0.1317,0.0813
s,310.6423,0.1204,0.1486,0.0883
o,310.7543,0.0789,0.1021,0.0786
n,310.7600,0.1119,0.1125,0.0932
g,310.9104,0.0897,0.1901,0.0927
 ,310.9262,0.0854,0.1714,0.0920
k,311.3295,0.0126,0.1010,0.0107
BACKSPACE,311.3536,0.0214,0.0487,0.0124
b,311.4041,0.0117,0.1003,0.0087
y,311.4534,0.0894,0.1847,0.1088
 ,311.4895,0.1155,0.1261,0.0905
h,311.5006,0.1046,0.1098,0.1097
e,311.5166,0.1130,0.1019,0.1128
a,311.6607,0.1136,0.1669,0.0945
r,311.9189,0.1183,0.1151,0.1104
t,311.9682,0.1028,0.1607,0.0908
 ,311.9814,0.1126,0.1306,0.0925
w,312.5090,0.0894,0.0906,0.0887
i,312.7246,0.0938,0.1003,0.0957
t,312.7320,0.1098,0.1082,0.0960
h,312.8476,0.0981,0.1822,0.1003
i,313.0714,0.1068,0.1395,0.1113
n,313.4073,0.1093,0.1570,0.1088
 ,313.9000,0.0849,0.1490,0.0894
a,314.2064,0.1102,0.1195,0.1078
 ,314.3243,0.0908,0.1190,0.0974
f,314.6982,0.1075,0.1201,0.0911
e,314.7118,0.0841,0.1976,0.1108
a,315.3032,0.0101,0.0996,0.0090
BACKSPACE,315.3179,0.0194,0.0504,0.0070
w,315.3657,0.0073,0.0988,0.0106
 ,315.9367,0.1116,0.0935,0.1203
m,315.9471,0.1148,0.1514,0.0841
i,315.9570,0.0969,0.1271,0.1082
n,316.1954,0.1090,0.1710,0.1069
u,316.3733,0.1101,0.1269,0.0813
t,316.3814,0.0923,0.1372,0.0986
e,316.4328,0.0967,0.1735,0.1011
s,316.4429,0.0854,0.1684,0.1118
.,316.4554,0.0992,0.1719,0.1162
 ,316.6698,0.1171,0.0941,0.1114
SHIFT_DOWN,316.9234,0.0124,0.0108,0.0179
A,316.9233,0.1101,0.1956,0.1110
SHIFT_UP,316.9403,0.0116,0.0088,0.0073
n,317.0516,0.1012,0.1468,0.0881
d,317.2503,0.0987,0.1077,0.0995
 ,317.7568,0.1075,0.0999,0.0853
t,318.0608,0.0953,0.1127,0.0882
h,318.0706,0.0837,0.1409,0.1117
e,318.5081,0.0927,0.1809,0.0876
n,318.8492,0.1165,0.1526,0.1160
",",319.0802,0.1182,0.1124,0.0838
 ,319.4256,0.1111,0.1332,0.0840
a,319.4347,0.0889,0.1967,0.1036
f,319.8615,0.0934,0.1989,0.0806
t,319.8737,0.0897,0.1083,0.0842
e,320.0975,0.1085,0.0893,0.0876
r,320.4332,0.1027,0.1541,0.0966
 ,320.7959,0.0908,0.1648,0.0881
a,320.9286,0.1119,0.1333,0.0934
 ,320.9618,0.1150,0.1420,0.1144
f,321.1653,0.1101,0.1686,0.0989
e,321.3989,0.1064,0.1837,0.0882
w,321.6836,0.0852,0.2019,0.0881
 ,321.6981,0.1037,0.1562,0.1127
p,321.7973,0.0924,0.1492,0.1165
r,322.0739,0.0934,0.1341,0.1073
e,322.1340,0.0959,0.1058,0.0862
l,322.2886,0.0921,0.1918,0.1032
i,322.2982,0.1166,0.1579,0.0885
m,322.4931,0.0907,0.1842,0.1071
i,322.4975,0.0867,0.1551,0.1008
n,322.9663,0.1058,0.1182,0.1000
a,323.2175,0.0837,0.1810,0.1017
v,323.7908,0.0095,0.0976,0.0091
BACKSPACE,323.8028,0.0175,0.0476,0.0105
r,323.8535,0.0075,0.1010,0.0084
y,324.2999,0.0846,0.0881,0.1045
 ,324.6291,0.1034,0.1736,0.1006
t,324.7979,0.1050,0.1297,0.0822
r,324.8081,0.1200,0.1653,0.0892
i,325.3422,0.0884,0.1252,0.1150
BACKSPACE,325.3534,0.0202,0.0506,0.0130
e,325.7553,0.0981,0.1146,0.1117
s,325.7673,0.1142,0.0953,0.0887
",",326.0371,0.0796,0.1021,0.0956
 ,326.0438,0.0887,0.1743,0.0846
t,326.0754,0.0840,0.1706,0.1019
h,326.7851,0.1100,0.0990,0.1032
e,326.7937,0.0809,0.0897,0.1148
 ,326.8060,0.0981,0.1543,0.0925
w,327.1578,0.0863,0.1587,0.1057
h,327.1684,0.1081,0.1745,0.1093
o,327.3923,0.1171,0.1441,0.1055
l,327.4064,0.0986,0.1776,0.1184
e,327.6627,0.0834,0.1497,0.0836
 ,328.0473,0.0999,0.1445,0.1035
f,328.1916,0.0893,0.1542,0.0885
a,328.7849,0.0922,0.1618,0.0868
e,328.9994,0.0071,0.0985,0.0076
BACKSPACE,329.0147,0.0197,0.0494,0.0130
r,329.0671,0.0094,0.0974,0.0089
m,329.1695,0.0854,0.1435,0.0942
 ,329.5192,0.0850,0.1450,0.0789
b,330.0430,0.0846,0.1969,0.1001
u,330.0546,0.0977,0.1899,0.1023
r,330.2703,0.1066,0.1967,0.1098
t,330.4537,0.0096,0.1023,0.0071
BACKSPACE,330.4825,0.0198,0.0481,0.0076
s,330.5357,0.0090,0.1009,0.0128
t,330.9101,0.1114,0.1508,0.0864
 ,330.9209,0.0860,0.1209,0.1170
o,331.1976,0.0946,0.1358,0.0959
u,331.2068,0.0829,0.1686,0.1153
t,331.4754,0.1057,0.1697,0.0806
 ,331.8089,0.1097,0.1304,0.1191
i,332.2573,0.1111,0.1425,0.1051
n,332.2693,0.0889,0.1277,0.0927
t,332.6514,0.0835,0.1603,0.0999
o,332.6649,0.0830,0.1096,0.1138
 ,332.8065,0.1064,0.1674,0.0829
',332.9961,0.0952,0.1565,0.0866
SHIFT_DOWN,333.0073,0.0079,0.0115,0.0219
B,333.0088,0.1154,0.1423,0.0842
SHIFT_UP,333.0276,0.0072,0.0086,0.0101
e,333.2551,0.0968,0.1595,0.1209
a,333.2668,0.1158,0.1912,0.1156
s,333.2729,0.1041,0.1312,0.1016
t,333.5251,0.0785,0.1474,0.1039
s,333.7118,0.0855,0.1746,0.1078
