Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
i,1195.6072,0.0122,0.1028,0.0113
n,1195.8448,0.0971,0.1220,0.0850
g,1196.8450,0.1074,0.1889,0.0863
 ,1197.2190,0.1134,0.1261,0.0870
r,1197.9340,0.0074,0.0983,0.0071
BACKSPACE,1197.9583,0.0221,0.0488,0.0071
t,1198.0063,0.0098,0.0998,0.0119
h,1198.6897,0.1015,0.1908,0.0928
e,1198.6985,0.1002,0.1706,0.1134
 ,1199.3003,0.1078,0.1457,0.0842
s,1199.6523,0.1185,0.1660,0.0919
i,1199.6626,0.1107,0.1318,0.1052
r,1201.1245,0.0116,0.0973,0.0113
BACKSPACE,1201.1343,0.0212,0.0516,0.0090
n,1201.1810,0.0101,0.1016,0.0091
d,1201.1935,0.0113,0.1022,0.0077
BACKSPACE,1201.2158,0.0203,0.0485,0.0112
g,1201.2683,0.0101,0.0990,0.0071
l,1201.8460,0.1010,0.1719,0.1062
n,1201.8575,0.0102,0.1017,0.0089
BACKSPACE,1201.8691,0.0214,0.0509,0.0094
e,1201.9211,0.0118,0.0998,0.0083
 ,1201.9287,0.0898,0.1505,0.0894
w,1202.2709,0.1018,0.1056,0.1037
o,1202.2849,0.0844,0.1494,0.0817
r,1203.4052,0.0996,0.1292,0.0932
d,1203.4143,0.0837,0.1808,0.0893
y,1205.1724,0.0117,0.0981,0.0128
BACKSPACE,1205.1901,0.0191,0.0479,0.0073
 ,1205.2411,0.0102,0.0975,0.0124
CAPS_LOCK_ON,1205.2485,0.0482,0.0495,0.0479
I,1205.2480,0.0947,0.1493,0.1022
N,1205.2600,0.1055,0.1282,0.0969
l,1205.2737,0.0122,0.0978,0.0100
BACKSPACE,1205.2894,0.0171,0.0503,0.0125
G,1205.3411,0.0126,0.0981,0.0075
a,1205.6719,0.0073,0.1027,0.0105
BACKSPACE,1205.6949,0.0190,0.0519,0.0083
S,1205.7450,0.0110,0.1017,0.0092
y,1206.1302,0.0078,0.1025,0.0106
BACKSPACE,1206.1647,0.0221,0.0478,0.0091
O,1206.2127,0.0116,0.1016,0.0073
o,1206.2204,0.0101,0.1002,0.0085
BACKSPACE,1206.2342,0.0224,0.0516,0.0128
C,1206.2798,0.0077,0.1012,0.0099
CAPS_LOCK_OFF,1206.8408,0.0511,0.0526,0.0519
.,1206.8410,0.1016,0.1694,0.1159
 ,1207.6241,0.0978,0.1776,0.1059
SHIFT_DOWN,1208.1746,0.0103,0.0086,0.0201
I,1208.1757,0.0839,0.1546,0.0909
SHIFT_UP,1208.1958,0.0097,0.0092,0.0129
n,1209.3894,0.1112,0.1106,0.1121
a,1210.1171,0.0113,0.0988,0.0119
BACKSPACE,1210.1404,0.0207,0.0470,0.0071
 ,1210.1898,0.0109,0.0979,0.0105
f,1210.8187,0.0080,0.0998,0.0104
BACKSPACE,1210.8401,0.0194,0.0526,0.0073
t,1210.8924,0.0117,0.1015,0.0081
h,1210.9027,0.0982,0.1189,0.1195
o,1210.9094,0.0103,0.1028,0.0073
BACKSPACE,1210.9313,0.0180,0.0503,0.0123
e,1210.9818,0.0083,0.1012,0.0103
 ,1211.4762,0.1126,0.1116,0.1183
f,1211.4880,0.0887,0.1092,0.1103
a,1211.9739,0.1044,0.1933,0.0845
r,1212.5833,0.1193,0.1279,0.1122
o,1212.8146,0.0070,0.1023,0.0116
BACKSPACE,1212.8291,0.0217,0.0501,0.0093
 ,1212.8824,0.0126,0.0989,0.0125
d,1212.8914,0.0947,0.1944,0.1008
t,1212.8986,0.0097,0.1000,0.0125
BACKSPACE,1212.9104,0.0181,0.0471,0.0089
i,1212.9632,0.0105,0.0977,0.0103
s,1213.2250,0.0981,0.1759,0.1165
t,1213.5644,0.0933,0.1558,0.1133
a,1213.5954,0.1103,0.1024,0.0987
n,1213.8071,0.1047,0.1856,0.0988
c,1215.0587,0.0846,0.1152,0.1031
e,1215.4561,0.0870,0.1654,0.1059
 ,1215.4660,0.1089,0.1937,0.1074
i,1216.8796,0.0087,0.0994,0.0071
BACKSPACE,1216.9001,0.0224,0.0528,0.0080
a,1216.9529,0.0090,0.1023,0.0076
 ,1216.9640,0.1188,0.1595,0.1160
h,1217.7139,0.0949,0.1717,0.1186
e,1217.7204,0.0947,0.1088,0.0894
l,1217.8122,0.0907,0.1349,0.1088
g,1217.8240,0.0124,0.0999,0.0104
BACKSPACE,1217.8391,0.0172,0.0498,0.0125
i,1217.8901,0.0114,0.0975,0.0100
p,1217.9007,0.0094,0.0993,0.0112
BACKSPACE,1217.9172,0.0204,0.0490,0.0090
c,1217.9624,0.0088,0.0989,0.0097
o,1219.0201,0.0875,0.1146,0.1133
p,1219.1814,0.1165,0.1231,0.1036
t,1219.1944,0.1049,0.1112,0.0874
e,1220.1475,0.1127,0.1765,0.0901
r,1220.2563,0.1060,0.1237,0.0877
u,1220.6439,0.0072,0.1024,0.0098
BACKSPACE,1220.6670,0.0177,0.0475,0.0123
 ,1220.7185,0.0104,0.0978,0.0115
s,1220.9756,0.1002,0.1422,0.1071
k,1221.3982,0.1118,0.1544,0.1009
i,1221.7563,0.1016,0.1335,0.1173
m,1222.2425,0.1001,0.1686,0.1041
m,1223.0138,0.1085,0.1342,0.1110
m,1223.9422,0.0085,0.1028,0.0078
BACKSPACE,1223.9615,0.0186,0.0482,0.0127
e,1224.0146,0.0103,0.1017,0.0091
d,1224.0272,0.1081,0.1222,0.1026
 ,1224.0410,0.1155,0.1974,0.1040
d,1225.1221,0.0792,0.1807,0.1039
o,1225.1290,0.1051,0.1860,0.0940
x,1225.1822,0.0075,0.0975,0.0091
BACKSPACE,1225.2041,0.0220,0.0512,0.0125
w,1225.2559,0.0078,0.0973,0.0080
n,1225.8793,0.0779,0.1699,0.1040
 ,1226.7962,0.1135,0.1517,0.1206
m,1226.8052,0.0103,0.1004,0.0097
BACKSPACE,1226.8369,0.0170,0.0471,0.0128
b,1226.8873,0.0111,0.1006,0.0078
q,1227.3188,0.0111,0.1019,0.0089
BACKSPACE,1227.3409,0.0204,0.0521,0.0122
e,1227.3940,0.0115,0.1013,0.0075
z,1227.4073,0.0101,0.1028,0.0114
BACKSPACE,1227.4267,0.0217,0.0515,0.0098
t,1227.4791,0.0103,0.0992,0.0096
w,1227.4896,0.0898,0.1233,0.1014
e,1227.7924,0.0997,0.1201,0.0969
b,1227.7981,0.0095,0.0990,0.0089
BACKSPACE,1227.8161,0.0176,0.0494,0.0128
e,1227.8632,0.0102,0.0996,0.0111
s,1228.6333,0.0078,0.1027,0.0070
BACKSPACE,1228.6571,0.0225,0.0501,0.0090
n,1228.7043,0.0096,0.1002,0.0077
 ,1229.6727,0.1086,0.1908,0.1040
t,1229.6849,0.0931,0.2009,0.0841
h,1231.4853,0.1064,0.1432,0.1188
e,1231.4936,0.1039,0.0942,0.0819
 ,1232.6866,0.0993,0.1430,0.1179
q,1233.2599,0.0090,0.0989,0.0086
BACKSPACE,1233.2713,0.0186,0.0527,0.0076
r,1233.3231,0.0079,0.0973,0.0074
o,1233.6396,0.1079,0.1808,0.0804
u,1233.6517,0.0120,0.0979,0.0102
BACKSPACE,1233.6694,0.0186,0.0473,0.0110
o,1233.7179,0.0106,0.1006,0.0103
f,1235.4151,0.0914,0.1450,0.1011
s,1235.9466,0.1076,0.1447,0.0932
",",1236.6978,0.1078,0.1016,0.1160
 ,1236.7101,0.0880,0.1726,0.1220
h,1236.7199,0.1176,0.1353,0.1134
o,1236.9063,0.1018,0.1803,0.0819
v,1236.9890,0.0944,0.1025,0.0911
j,1239.0103,0.0083,0.1019,0.0087
BACKSPACE,1239.0353,0.0224,0.0526,0.0078
e,1239.0872,0.0074,0.1010,0.0094
r,1239.0978,0.1006,0.1023,0.0781
a,1239.3577,0.0076,0.1020,0.0082
BACKSPACE,1239.3807,0.0216,0.0489,0.0094
e,1239.4322,0.0128,0.0991,0.0081
d,1239.4431,0.0857,0.1145,0.1074
 ,1240.1871,0.1150,0.1968,0.1190
f,1240.4559,0.0838,0.1828,0.1161
y,1240.9314,0.0117,0.1013,0.0102
BACKSPACE,1240.9406,0.0182,0.0526,0.0092
o,1240.9905,0.0124,0.1024,0.0121
r,1243.0726,0.0901,0.1896,0.0963
u,1243.0863,0.0101,0.1028,0.0096
BACKSPACE,1243.1124,0.0194,0.0504,0.0090
 ,1243.1611,0.0116,0.1003,0.0117
a,1243.6964,0.0851,0.0972,0.0904
n,1244.8525,0.0827,0.1211,0.1100
 ,1244.8642,0.1165,0.1923,0.0889
n,1245.3137,0.0974,0.1317,0.1056
s,1245.3284,0.0876,0.1488,0.1001
p,1246.1019,0.0097,0.1025,0.0130
BACKSPACE,1246.1214,0.0176,0.0506,0.0123
t,1246.1704,0.0124,0.1018,0.0084
a,1246.1819,0.1083,0.1072,0.1101
j,1246.1903,0.0104,0.1000,0.0108
BACKSPACE,1246.2083,0.0175,0.0482,0.0127
n,1246.2593,0.0123,0.0997,0.0090
t,1246.8806,0.1187,0.1046,0.1028
 ,1247.2447,0.0975,0.1880,0.1131
l,1247.2533,0.1015,0.1321,0.0986
i,1247.3402,0.0817,0.1557,0.0864
k,1248.3812,0.0937,0.1128,0.1132
e,1248.3906,0.0801,0.1798,0.1134
j,1248.3978,0.0109,0.1004,0.0111
BACKSPACE,1248.4165,0.0178,0.0499,0.0118
 ,1248.4638,0.0105,0.0990,0.0091
a,1248.6603,0.0812,0.1462,0.1074
r,1248.6738,0.0111,0.0972,0.0090
BACKSPACE,1248.6870,0.0201,0.0481,0.0103
 ,1248.7373,0.0123,0.0971,0.0073
b,1249.8061,0.0974,0.1217,0.1090
z,1250.0871,0.0093,0.1005,0.0091
BACKSPACE,1250.1004,0.0205,0.0520,0.0087
l,1250.1521,0.0108,0.1003,0.0111
b,1250.7644,0.0084,0.0989,0.0072
BACKSPACE,1250.7730,0.0190,0.0479,0.0129
u,1250.8223,0.0076,0.0970,0.0121
e,1251.0016,0.1089,0.1603,0.0821
i,1251.0259,0.0098,0.1029,0.0091
BACKSPACE,1251.0495,0.0212,0.0484,0.0124
b,1251.1021,0.0082,0.1013,0.0125
o,1251.1103,0.1137,0.1716,0.0948
t,1251.7692,0.1074,0.1656,0.1004
t,1251.9396,0.1176,0.0935,0.0985
l,1251.9470,0.0927,0.1547,0.1162
e,1251.9598,0.0983,0.1103,0.0978
k,1252.1205,0.0091,0.1025,0.0129
BACKSPACE,1252.1342,0.0224,0.0529,0.0099
",",1252.1838,0.0103,0.0994,0.0077
 ,1254.1953,0.0923,0.1739,0.0929
j,1254.2066,0.0110,0.1003,0.0080
BACKSPACE,1254.2201,0.0211,0.0499,0.0119
a,1254.2701,0.0118,0.0985,0.0125
n,1254.4390,0.0808,0.1100,0.0872
d,1254.4520,0.0941,0.1968,0.1012
 ,1254.4601,0.1109,0.1196,0.0974
d,1254.5636,0.0841,0.0990,0.0820
s,1254.5725,0.0107,0.1018,0.0114
BACKSPACE,1254.5864,0.0222,0.0494,0.0088
a,1254.6335,0.0123,0.1002,0.0087
r,1254.6470,0.0953,0.1019,0.1117
t,1255.4254,0.0905,0.2001,0.1133
e,1255.4342,0.1032,0.1925,0.0942
o,1255.7315,0.0114,0.0984,0.0109
BACKSPACE,1255.7564,0.0215,0.0508,0.0107
d,1255.8081,0.0122,0.0975,0.0095
 ,1256.5192,0.1013,0.1583,0.1173
a,1256.9276,0.0864,0.1081,0.0972
w,1256.9397,0.1181,0.1204,0.0905
a,1256.9531,0.0991,0.1268,0.0868
y,1257.5782,0.1167,0.1909,0.0890
 ,1257.8566,0.1222,0.1882,0.0957
a,1257.8632,0.0878,0.1714,0.0985
n,1257.8764,0.0095,0.0970,0.0126
BACKSPACE,1257.8893,0.0191,0.0501,0.0074
g,1257.9431,0.0074,0.1017,0.0111
a,1257.9513,0.0944,0.2018,0.1045
i,1258.9455,0.0972,0.1021,0.1060
n,1258.9562,0.1125,0.0951,0.1014
h,1259.6131,0.0129,0.1029,0.0116
BACKSPACE,1259.6411,0.0204,0.0482,0.0104
 ,1259.6946,0.0093,0.1014,0.0089
n,1260.8321,0.0104,0.1023,0.0100
BACKSPACE,1260.8419,0.0197,0.0476,0.0090
w,1260.8889,0.0103,0.1004,0.0113
i,1260.9043,0.1036,0.1595,0.1039
x,1261.8999,0.0127,0.1004,0.0097
BACKSPACE,1261.9173,0.0200,0.0479,0.0099
t,1261.9687,0.0089,0.1008,0.0128
c,1261.9747,0.0103,0.0977,0.0114
BACKSPACE,1262.0023,0.0197,0.0488,0.0086
h,1262.0533,0.0074,0.0971,0.0125
 ,1262.2152,0.1193,0.1744,0.0889
a,1262.2273,0.0837,0.1182,0.1143
 ,1262.2389,0.0928,0.1393,0.0968
c,1262.2448,0.0878,0.0934,0.1047
b,1262.5828,0.0098,0.0984,0.0103
BACKSPACE,1262.6111,0.0197,0.0520,0.0072
u,1262.6630,0.0076,0.1011,0.0116
r,1262.7928,0.1144,0.1195,0.0951
v,1263.3166,0.1142,0.1283,0.0945
e,1263.7679,0.0097,0.1020,0.0081
BACKSPACE,1263.7930,0.0176,0.0479,0.0096
i,1263.8453,0.0114,0.0995,0.0076
u,1264.1568,0.0093,0.0990,0.0085
BACKSPACE,1264.1860,0.0180,0.0517,0.0088
n,1264.2337,0.0085,0.1017,0.0125
g,1264.8495,0.0829,0.1019,0.1080
 ,1264.8580,0.0977,0.1613,0.1162
z,1265.3304,0.0080,0.0996,0.0117
BACKSPACE,1265.3538,0.0199,0.0496,0.0121
f,1265.4059,0.0098,0.1014,0.0121
l,1266.6570,0.0994,0.1525,0.0849
q,1266.8686,0.0093,0.0986,0.0078
BACKSPACE,1266.8807,0.0211,0.0486,0.0118
i,1266.9312,0.0076,0.1021,0.0125
g,1267.2702,0.0869,0.1483,0.0928
h,1268.5327,0.1153,0.1965,0.0889
t,1268.5441,0.0902,0.1470,0.0951
.,1268.6133,0.1125,0.1346,0.1107
 ,1269.1520,0.1172,0.1548,0.1108
SHIFT_DOWN,1269.1627,0.0084,0.0082,0.0186
I,1269.1598,0.0990,0.1793,0.1139
SHIFT_UP,1269.1814,0.0095,0.0121,0.0108
t,1269.5652,0.1131,0.1698,0.0924
m,1269.5739,0.0095,0.0977,0.0095
BACKSPACE,1269.5889,0.0182,0.0519,0.0123
 ,1269.6367,0.0107,0.1010,0.0095
w,1270.0797,0.0996,0.1253,0.0922
a,1271.2137,0.1117,0.1743,0.0888
s,1272.3670,0.1182,0.1277,0.1077
p,1272.3760,0.0118,0.1024,0.0090
BACKSPACE,1272.3841,0.0194,0.0485,0.0078
 ,1272.4356,0.0103,0.0986,0.0111
x,1272.5412,0.0102,0.1020,0.0129
BACKSPACE,1272.5543,0.0178,0.0514,0.0073
t,1272.6014,0.0124,0.0975,0.0075
h,1272.6147,0.0940,0.1893,0.0850
e,1272.9410,0.0937,0.1148,0.0864
 ,1273.1518,0.1001,0.1722,0.1079
p,1273.2036,0.1001,0.0924,0.0986
o,1273.2176,0.0956,0.0960,0.0892
l,1273.6390,0.1031,0.1466,0.0863
f,1274.0038,0.0116,0.0994,0.0116
BACKSPACE,1274.0294,0.0204,0.0496,0.0085
i,1274.0786,0.0126,0.0992,0.0109
c,1275.2380,0.1193,0.1732,0.0823
e,1275.2776,0.1035,0.1203,0.0934
 ,1275.2835,0.1007,0.1132,0.0973
p,1275.2970,0.1169,0.1049,0.1029
BACKSPACE,1275.3071,0.0203,0.0511,0.0114
n,1277.5675,0.0074,0.0970,0.0119
BACKSPACE,1277.5943,0.0215,0.0524,0.0119
a,1277.6397,0.0128,0.0971,0.0072
t,1278.2951,0.1075,0.2007,0.0860
r,1278.8734,0.1145,0.1646,0.1200
o,1279.4451,0.0782,0.1437,0.0986
l,1279.4518,0.0835,0.0935,0.0835
z,1280.8725,0.0080,0.0991,0.0081
BACKSPACE,1280.8933,0.0185,0.0512,0.0096
",",1280.9404,0.0125,0.1020,0.0103
 ,1280.9869,0.0908,0.1530,0.0841
l,1281.2592,0.0094,0.1030,0.0096
BACKSPACE,1281.2757,0.0208,0.0519,0.0122
s,1281.3256,0.0075,0.1001,0.0071
n,1281.3356,0.1028,0.1058,0.1041
o,1281.3442,0.1041,0.0967,0.0895
o,1282.6121,0.0859,0.1160,0.0992
m,1283.0355,0.0122,0.0973,0.0090
BACKSPACE,1283.0562,0.0193,0.0529,0.0103
p,1283.1010,0.0129,0.1008,0.0117
i,1284.1594,0.1196,0.1676,0.0926
n,1284.5660,0.0848,0.1699,0.0911
g,1284.5740,0.1212,0.1819,0.0851
c,1284.7777,0.0128,0.1022,0.0093
BACKSPACE,1284.7971,0.0218,0.0518,0.0117
 ,1284.8519,0.0083,0.1009,0.0071
i,1287.6223,0.0961,0.1472,0.1087
n,1287.6328,0.1179,0.1284,0.0820
m,1287.6406,0.0118,0.0976,0.0094
BACKSPACE,1287.6578,0.0224,0.0510,0.0107
t,1287.7089,0.0086,0.1012,0.0071
o,1288.1823,0.0852,0.1159,0.0897
v,1288.2370,0.0072,0.1006,0.0076
BACKSPACE,1288.2570,0.0217,0.0528,0.0127
 ,1288.3058,0.0090,0.0984,0.0107
p,1288.4738,0.1010,0.1433,0.1155
e,1288.4876,0.1115,0.1366,0.1114
o,1288.4941,0.1064,0.1582,0.1090
p,1289.5041,0.1021,0.1980,0.1015
l,1289.7038,0.1149,0.0898,0.1103
e,1290.5353,0.1066,0.1451,0.0855
',1290.5817,0.0815,0.1260,0.0875
s,1290.5889,0.1008,0.1279,0.0939
m,1291.1081,0.0074,0.0998,0.0123
BACKSPACE,1291.1235,0.0178,0.0525,0.0117
 ,1291.1733,0.0092,0.1020,0.0108
w,1291.1867,0.0869,0.1926,0.0826
u,1293.4468,0.0094,0.1025,0.0127
BACKSPACE,1293.4695,0.0183,0.0509,0.0112
i,1293.5215,0.0083,0.1017,0.0117
BACKSPACE,1293.5287,0.0208,0.0518,0.0095
n,1293.9559,0.1089,0.1544,0.0977
d,1294.5045,0.1120,0.1490,0.0940
o,1294.5175,0.1125,0.1837,0.1109
d,1294.6236,0.0116,0.1030,0.0110
BACKSPACE,1294.6499,0.0203,0.0515,0.0127
w,1294.7019,0.0128,0.1004,0.0111
s,1295.8709,0.0849,0.1054,0.1188
.,1295.8804,0.1091,0.1805,0.1022
 ,1295.8907,0.1207,0.1844,0.1060
SHIFT_DOWN,1296.8789,0.0106,0.0120,0.0196
T,1296.8752,0.1128,0.1345,0.1002
SHIFT_UP,1296.8970,0.0094,0.0124,0.0077
h,1296.8856,0.0967,0.1848,0.0959
q,1298.8793,0.0075,0.0982,0.0108
BACKSPACE,1298.8972,0.0197,0.0471,0.0096
e,1298.9456,0.0127,0.0985,0.0087
 ,1299.1039,0.0817,0.1679,0.0872
p,1299.5289,0.0856,0.1730,0.0903
a,1299.7910,0.1194,0.1966,0.0977
d,1300.7659,0.0115,0.1020,0.0123
BACKSPACE,1300.7836,0.0220,0.0526,0.0105
t,1300.8303,0.0077,0.0974,0.0074
r,1301.1831,0.0783,0.1599,0.0866
o,1301.9267,0.0877,0.0936,0.0976
f,1302.4209,0.0107,0.1003,0.0101
BACKSPACE,1302.4500,0.0175,0.0491,0.0089
l,1302.4958,0.0072,0.0995,0.0100
o,1303.4855,0.0111,0.0986,0.0125
BACKSPACE,1303.5138,0.0212,0.0524,0.0077
s,1303.5644,0.0073,0.1002,0.0090
 ,1303.5758,0.1148,0.1835,0.1001
d,1304.2591,0.0924,0.1808,0.1072
m,1304.4047,0.0079,0.0981,0.0113
BACKSPACE,1304.4291,0.0213,0.0502,0.0118
i,1304.4786,0.0074,0.0984,0.0084
q,1305.0225,0.0115,0.0981,0.0123
BACKSPACE,1305.0418,0.0179,0.0507,0.0122
d,1305.0882,0.0087,0.0994,0.0093
 ,1306.4202,0.1164,0.0953,0.0906
n,1306.9822,0.1175,0.1430,0.0861
o,1307.9695,0.0927,0.1420,0.1132
l,1309.3117,0.0077,0.0988,0.0100
BACKSPACE,1309.3295,0.0189,0.0504,0.0111
t,1309.3743,0.0080,0.1017,0.0109
 ,1309.3855,0.0833,0.1241,0.1200
k,1309.3981,0.0124,0.0996,0.0112
BACKSPACE,1309.4094,0.0198,0.0473,0.0080
m,1309.4582,0.0126,0.1020,0.0089
a,1311.0048,0.1137,0.1969,0.1008
t,1311.8273,0.1201,0.1076,0.0943
t,1312.2868,0.1111,0.1524,0.0860
e,1313.3949,0.0864,0.1059,0.1141
r,1313.6983,0.0895,0.1984,0.0904
",",1314.3570,0.1086,0.1420,0.1109
 ,1314.3675,0.1114,0.1974,0.0879
g,1315.1610,0.0114,0.1028,0.0092
BACKSPACE,1315.1735,0.0187,0.0481,0.0120
h,1315.2268,0.0079,0.1011,0.0121
o,1317.5402,0.1004,0.1102,0.1021
p,1317.5520,0.0126,0.1020,0.0105
BACKSPACE,1317.5750,0.0186,0.0524,0.0101
w,1317.6219,0.0126,0.1007,0.0114
e,1318.7143,0.0817,0.1041,0.1162
v,1318.7279,0.0800,0.1686,0.1181
e,1318.7344,0.0855,0.1701,0.0970
z,1319.1781,0.0116,0.1010,0.0125
BACKSPACE,1319.2092,0.0211,0.0497,0.0120
r,1319.2603,0.0094,0.1025,0.0084
j,1319.4524,0.0108,0.0998,0.0104
BACKSPACE,1319.4786,0.0209,0.0527,0.0128
.,1319.5253,0.0086,0.0982,0.0086
 ,1319.5384,0.0967,0.1628,0.1081
SHIFT_DOWN,1319.6722,0.0087,0.0121,0.0186
O,1319.6697,0.1118,0.0958,0.0873
SHIFT_UP,1319.6888,0.0084,0.0112,0.0096
n,1320.1929,0.0929,0.1942,0.0866
l,1321.2459,0.1149,0.1554,0.1138
y,1323.1339,0.1096,0.1266,0.1175
w,1323.1481,0.0086,0.0995,0.0102
BACKSPACE,1323.1736,0.0196,0.0496,0.0070
 ,1323.2221,0.0115,0.0997,0.0104
t,1323.9496,0.1165,0.1789,0.1054
h,1323.9601,0.0962,0.1098,0.0894
e,1323.9726,0.0971,0.1443,0.1008
 ,1323.9810,0.0967,0.1022,0.1019
SHIFT_DOWN,1323.9935,0.0097,0.0110,0.0208
T,1323.9892,0.1122,0.1214,0.1076
SHIFT_UP,1324.0113,0.0115,0.0089,0.0092
h,1324.0021,0.0916,0.1077,0.1212
o,1324.4541,0.0964,0.1693,0.1156
p,1324.8874,0.0099,0.1013,0.0105
BACKSPACE,1324.9131,0.0170,0.0501,0.0093
u,1324.9630,0.0104,0.1021,0.0121
g,1326.2062,0.1019,0.1850,0.0928
j,1326.5118,0.0094,0.0988,0.0081
BACKSPACE,1326.5384,0.0198,0.0484,0.0111
h,1326.5837,0.0096,0.1004,0.0096
t,1326.5946,0.1167,0.1201,0.1120
j,1326.7731,0.0122,0.0981,0.0086
BACKSPACE,1326.7977,0.0199,0.0484,0.0107
 ,1326.8513,0.0120,0.0979,0.0124
SHIFT_DOWN,1326.8611,0.0094,0.0103,0.0172
P,1326.8592,0.1153,0.1909,0.0959
SHIFT_UP,1326.8810,0.0078,0.0080,0.0115
o,1326.8716,0.1180,0.1321,0.1092
l,1327.1383,0.0888,0.0947,0.0971
i,1327.9136,0.1088,0.1043,0.1044
c,1328.1333,0.0929,0.1384,0.0892
e,1328.1457,0.0880,0.1575,0.1140
 ,1328.8718,0.1075,0.1576,0.1036
m,1328.8809,0.0807,0.1431,0.0881
a,1328.8937,0.0856,0.1469,0.1025
t,1329.0868,0.0989,0.1083,0.1012
r,1329.6740,0.0128,0.1027,0.0120
BACKSPACE,1329.6985,0.0221,0.0479,0.0094
t,1329.7449,0.0106,0.1002,0.0091
y,1330.8913,0.0083,0.0998,0.0080
BACKSPACE,1330.9068,0.0222,0.0495,0.0070
e,1330.9566,0.0072,0.0999,0.0085
r,1330.9642,0.1021,0.1073,0.0901
e,1330.9775,0.0977,0.1408,0.1124
y,1331.9304,0.0071,0.1015,0.0088
BACKSPACE,1331.9407,0.0193,0.0475,0.0086
d,1331.9942,0.0118,0.0996,0.0071
.,1332.5575,0.0967,0.0978,0.0936
 ,1333.3044,0.1160,0.1788,0.1038
 ,1334.6148,0.0904,0.1455,0.0947
SHIFT_DOWN,1335.4718,0.0117,0.0107,0.0174
o,1335.4715,0.0082,0.1011,0.0077
BACKSPACE,1335.4927,0.0173,0.0485,0.0107
B,1335.5420,0.0123,0.0981,0.0104
SHIFT_UP,1335.5625,0.0083,0.0116,0.0122
e,1335.5560,0.0953,0.1167,0.0828
h,1336.2310,0.0867,0.1926,0.1124
i,1336.9724,0.0967,0.1378,0.1025
n,1336.9803,0.1016,0.1216,0.1109
e,1337.2232,0.0085,0.0985,0.0128
BACKSPACE,1337.2516,0.0198,0.0486,0.0114
d,1337.2984,0.0078,0.1013,0.0115
 ,1337.5102,0.1178,0.1337,0.0866
SHIFT_DOWN,1338.3129,0.0079,0.0110,0.0213
W,1338.3148,0.1048,0.1061,0.1019
SHIFT_UP,1338.3295,0.0091,0.0084,0.0112
i,1338.9218,0.0932,0.1716,0.0880
n,1338.9351,0.0843,0.0940,0.0939
s,1340.3447,0.0922,0.1242,0.0962
t,1341.7625,0.1117,0.1391,0.0892
o,1342.6103,0.1164,0.1737,0.0982
s,1344.0366,0.0087,0.1012,0.0109
BACKSPACE,1344.0573,0.0216,0.0522,0.0118
n,1344.1036,0.0071,0.1026,0.0112
',1345.8533,0.0929,0.1574,0.1032
q,1345.8939,0.0117,0.0980,0.0098
BACKSPACE,1345.9142,0.0172,0.0514,0.0080
s,1345.9691,0.0097,0.0977,0.0117
 ,1345.9775,0.0941,0.1273,0.1142
b,1346.1938,0.1045,0.1513,0.0998
a,1346.5197,0.1091,0.1934,0.0791
c,1347.3289,0.0970,0.1354,0.1192
k,1347.3403,0.1087,0.1290,0.0833
 ,1347.3870,0.1004,0.1124,0.1169
y,1348.4166,0.0095,0.1007,0.0122
BACKSPACE,1348.4285,0.0188,0.0477,0.0130
t,1348.4804,0.0106,0.0994,0.0100
h,1348.9696,0.0941,0.1944,0.0856
m,1349.4073,0.0074,0.0999,0.0086
BACKSPACE,1349.4200,0.0220,0.0497,0.0109
e,1349.4670,0.0083,0.0974,0.0102
p,1351.4202,0.0083,0.0991,0.0110
BACKSPACE,1351.4473,0.0206,0.0518,0.0084
 ,1351.4984,0.0085,0.1004,0.0073
v,1351.5082,0.1159,0.1312,0.0889
o,1351.8289,0.1138,0.1397,0.1208
i,1351.9102,0.1086,0.1302,0.1053
m,1352.9550,0.0071,0.1019,0.0121
BACKSPACE,1352.9635,0.0180,0.0510,0.0116
c,1353.0138,0.0118,0.0999,0.0089
e,1353.5950,0.1104,0.1547,0.0818
q,1353.6041,0.0098,0.1021,0.0124
BACKSPACE,1353.6192,0.0217,0.0481,0.0124
 ,1353.6717,0.0116,0.0971,0.0106
f,1354.7159,0.1093,0.1342,0.1018
r,1354.7768,0.1086,0.0901,0.0891
o,1355.1970,0.0995,0.1408,0.0941
w,1355.2064,0.0102,0.0977,0.0072
BACKSPACE,1355.2372,0.0224,0.0530,0.0072
m,1355.2845,0.0125,0.0991,0.0116
e,1355.3321,0.0089,0.0997,0.0076
BACKSPACE,1355.3473,0.0189,0.0472,0.0127
 ,1355.3960,0.0076,0.1012,0.0095
t,1355.4078,0.1079,0.1703,0.0818
e,1356.0381,0.0117,0.1004,0.0101
BACKSPACE,1356.0632,0.0215,0.0528,0.0091
h,1356.1144,0.0080,0.1005,0.0109
b,1356.8364,0.0093,0.0995,0.0106
BACKSPACE,1356.8607,0.0170,0.0509,0.0111
e,1356.9124,0.0077,0.0983,0.0105
 ,1356.9215,0.0985,0.1931,0.0954
v,1356.9297,0.0130,0.0987,0.0071
BACKSPACE,1356.9459,0.0222,0.0522,0.0128
t,1356.9969,0.0087,0.0996,0.0090
m,1357.1306,0.0076,0.1029,0.0088
BACKSPACE,1357.1554,0.0177,0.0497,0.0104
