Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
o,285.8956,0.1194,0.1510,0.0816
m,286.0614,0.0940,0.1556,0.0813
-,286.1630,0.0938,0.1320,0.1080
-,286.6573,0.1059,0.1639,0.0900
i,286.6677,0.1208,0.1886,0.1190
t,287.7954,0.1050,0.1808,0.0897
 ,288.3307,0.0825,0.1814,0.1052
w,288.7730,0.0903,0.1066,0.0912
m,288.7808,0.0129,0.0984,0.0076
BACKSPACE,288.8062,0.0196,0.0507,0.0108
o,288.8559,0.0114,0.0974,0.0107
u,289.1573,0.0826,0.1009,0.0927
l,290.1263,0.1119,0.1426,0.0841
d,290.4971,0.0859,0.1179,0.0846
 ,290.7696,0.1105,0.1176,0.1067
v,291.6097,0.0130,0.0979,0.0112
BACKSPACE,291.6343,0.0172,0.0497,0.0071
b,291.6818,0.0100,0.1019,0.0085
e,292.5293,0.1026,0.1093,0.1035
b,293.8279,0.0077,0.1003,0.0087
BACKSPACE,293.8510,0.0190,0.0489,0.0077
",",293.9005,0.0109,0.1003,0.0070
 ,293.9905,0.0992,0.1932,0.0985
o,294.2921,0.0853,0.1860,0.0938
f,294.3046,0.1107,0.0975,0.1214
 ,294.6574,0.1043,0.1674,0.1004
c,294.9775,0.1109,0.1556,0.0802
o,296.2109,0.1153,0.1633,0.1011
u,296.2174,0.0948,0.1403,0.0976
r,297.0619,0.0856,0.0965,0.1010
s,297.0722,0.0940,0.1786,0.1139
e,297.5003,0.0994,0.1197,0.1069
BACKSPACE,297.5097,0.0190,0.0476,0.0098
",",298.0379,0.1072,0.1525,0.0980
 ,298.2293,0.0837,0.1283,0.0813
i,298.2375,0.0833,0.1662,0.1071
n,298.3540,0.1161,0.1016,0.1188
 ,298.3610,0.0827,0.1528,0.1157
a,298.3744,0.1131,0.0958,0.1132
 ,298.9949,0.0950,0.1381,0.0794
h,299.3283,0.0816,0.1229,0.1007
o,299.5394,0.1047,0.1566,0.0799
u,299.5493,0.1146,0.1447,0.1030
s,300.6108,0.0945,0.1259,0.1157
e,301.2286,0.1024,0.1742,0.0879
 ,301.9212,0.0818,0.0984,0.1011
l,302.6611,0.0845,0.1260,0.1171
i,303.0193,0.1122,0.1133,0.0993
q,303.6523,0.0101,0.0988,0.0087
BACKSPACE,303.6716,0.0194,0.0510,0.0077
k,303.7223,0.0110,0.0993,0.0106
e,303.7302,0.1043,0.2007,0.0801
 ,303.7703,0.0970,0.1256,0.1191
h,303.9142,0.0076,0.1012,0.0081
BACKSPACE,303.9442,0.0226,0.0492,0.0100
o,303.9926,0.0075,0.0995,0.0108
u,304.9116,0.1166,0.1549,0.0931
r,305.4118,0.0900,0.1207,0.1157
s,305.7924,0.1070,0.1033,0.1151
.,305.8284,0.0898,0.1086,0.1054
 ,306.1916,0.1096,0.0881,0.0980
SHIFT_DOWN,306.2034,0.0094,0.0076,0.0174
I,306.2002,0.1159,0.1528,0.0953
SHIFT_UP,306.2210,0.0123,0.0115,0.0070
 ,306.2381,0.0996,0.1583,0.0899
k,306.2486,0.0123,0.1008,0.0075
BACKSPACE,306.2650,0.0181,0.0502,0.0129
h,306.3146,0.0074,0.1004,0.0108
o,306.7965,0.0987,0.1351,0.0918
b,306.8080,0.0086,0.1010,0.0118
BACKSPACE,306.8229,0.0206,0.0487,0.0097
o,306.8741,0.0116,0.0975,0.0087
y,306.9384,0.0107,0.1000,0.0099
BACKSPACE,306.9664,0.0180,0.0515,0.0086
k,307.0160,0.0105,0.0980,0.0089
e,307.1150,0.1166,0.1754,0.0949
d,307.1430,0.0998,0.1509,0.1040
 ,307.3804,0.0831,0.1625,0.0985
t,307.3863,0.1003,0.1035,0.1015
u,307.3966,0.0114,0.0977,0.0105
BACKSPACE,307.4193,0.0205,0.0502,0.0125
h,307.4689,0.0076,0.1022,0.0078
e,307.4776,0.1118,0.1700,0.0879
 ,307.6769,0.0881,0.1794,0.0802
p,308.1305,0.1097,0.1414,0.1008
q,308.1403,0.0074,0.1004,0.0095
BACKSPACE,308.1670,0.0177,0.0515,0.0114
l,308.2194,0.0070,0.1006,0.0115
s,308.3216,0.0103,0.0987,0.0076
BACKSPACE,308.3330,0.0192,0.0507,0.0104
u,308.3807,0.0124,0.0981,0.0098
g,308.4876,0.1130,0.1239,0.0948
 ,308.4944,0.1052,0.1376,0.0966
o,309.4192,0.0844,0.1572,0.1025
e,309.4263,0.0112,0.1026,0.0082
BACKSPACE,309.4571,0.0212,0.0481,0.0076
u,309.5055,0.0115,0.1015,0.0072
t,309.5133,0.0858,0.1993,0.1097
 ,309.7407,0.1127,0.1893,0.0843
o,309.7519,0.1212,0.1852,0.0871
f,309.8622,0.0871,0.1965,0.1088
 ,310.1262,0.0958,0.1102,0.1072
v,310.9620,0.0086,0.0996,0.0123
BACKSPACE,310.9774,0.0174,0.0510,0.0086
t,311.0293,0.0126,0.0971,0.0128
h,312.1477,0.1184,0.1983,0.1130
e,312.7343,0.1003,0.1679,0.0972
 ,312.7456,0.1027,0.1279,0.1071
b,313.3137,0.0937,0.0916,0.0992
e,313.7009,0.0106,0.1018,0.0116
BACKSPACE,313.7121,0.0175,0.0501,0.0129
a,313.7660,0.0130,0.1009,0.0072
t,314.2856,0.1150,0.1801,0.0980
h,314.7897,0.0855,0.1452,0.0968
 ,315.4170,0.1062,0.1511,0.0904
u,315.4229,0.0114,0.1027,0.0077
BACKSPACE,315.4425,0.0221,0.0509,0.0118
a,315.4940,0.0125,0.0999,0.0126
n,315.7352,0.1058,0.1655,0.0997
d,315.7443,0.1032,0.1197,0.0855
 ,316.0942,0.1045,0.1802,0.0834
g,316.9701,0.1067,0.1995,0.0884
o,317.4775,0.1061,0.1773,0.0898
t,317.8261,0.0943,0.2014,0.1113
q,317.8408,0.0095,0.1015,0.0094
BACKSPACE,317.8597,0.0201,0.0494,0.0115
 ,317.9110,0.0087,0.1006,0.0094
z,317.9229,0.0105,0.0998,0.0075
BACKSPACE,317.9479,0.0198,0.0492,0.0077
p,318.0018,0.0074,0.0988,0.0104
a,318.4291,0.0866,0.1372,0.1128
o,318.4684,0.0074,0.1029,0.0091
BACKSPACE,318.4897,0.0172,0.0484,0.0104
r,318.5393,0.0120,0.1009,0.0093
f,318.8852,0.0093,0.0987,0.0079
BACKSPACE,318.8996,0.0199,0.0474,0.0116
t,318.9483,0.0086,0.1003,0.0076
j,319.0840,0.0124,0.1018,0.0090
BACKSPACE,319.1049,0.0219,0.0529,0.0074
i,319.1561,0.0080,0.1025,0.0124
i,319.7930,0.0071,0.1017,0.0086
BACKSPACE,319.8022,0.0194,0.0515,0.0072
a,319.8558,0.0071,0.1011,0.0118
l,320.2000,0.0855,0.1149,0.0931
l,320.2092,0.0832,0.1542,0.0864
y,320.9059,0.1213,0.1571,0.0941
 ,321.4384,0.0843,0.1149,0.1060
d,321.8727,0.1122,0.1911,0.1188
r,321.8817,0.0911,0.1439,0.0868
y,321.8869,0.0814,0.1520,0.1062
 ,321.8992,0.0821,0.1129,0.0812
t,322.9871,0.0114,0.1012,0.0119
BACKSPACE,323.0058,0.0170,0.0530,0.0086
a,323.0540,0.0112,0.1014,0.0117
s,323.6557,0.1047,0.1723,0.1191
 ,324.0553,0.1159,0.1645,0.0891
h,324.0634,0.0105,0.1016,0.0097
BACKSPACE,324.0818,0.0223,0.0499,0.0110
q,324.1285,0.0112,0.0970,0.0079
u,324.8298,0.1042,0.1581,0.0956
n,324.8441,0.0109,0.0978,0.0073
BACKSPACE,324.8614,0.0181,0.0524,0.0082
i,324.9071,0.0093,0.1003,0.0086
k,326.4111,0.1137,0.1798,0.1015
l,326.4215,0.0863,0.0984,0.0849
y,326.4306,0.0894,0.1917,0.0907
 ,326.4415,0.0912,0.1923,0.1188
a,326.4517,0.1030,0.1235,0.1197
s,326.9270,0.1009,0.1567,0.1024
 ,326.9365,0.1126,0.1029,0.1139
SHIFT_DOWN,326.9487,0.0101,0.0074,0.0173
I,326.9501,0.1079,0.0977,0.0932
SHIFT_UP,326.9653,0.0072,0.0086,0.0087
 ,327.0096,0.1122,0.1591,0.1141
e,327.4200,0.0080,0.1018,0.0084
BACKSPACE,327.4447,0.0218,0.0472,0.0115
c,327.4974,0.0113,0.0994,0.0095
o,327.9065,0.0836,0.1196,0.1140
u,328.2736,0.1199,0.1169,0.0810
l,328.3646,0.0952,0.1732,0.0938
d,328.3717,0.0886,0.1173,0.0826
.,328.8903,0.1134,0.1191,0.0792
 ,328.9004,0.1027,0.1316,0.0850
SHIFT_DOWN,328.9103,0.0106,0.0100,0.0181
A,328.9115,0.1181,0.1860,0.1085
SHIFT_UP,328.9336,0.0109,0.0084,0.0094
s,328.9243,0.1083,0.1400,0.1080
 ,328.9321,0.1020,0.1240,0.0842
SHIFT_DOWN,329.4789,0.0121,0.0124,0.0226
I,329.4787,0.0812,0.1863,0.0904
SHIFT_UP,329.5005,0.0119,0.0091,0.0096
 ,330.4674,0.0824,0.1728,0.0811
o,330.6318,0.0878,0.1049,0.0897
p,331.0548,0.0821,0.1046,0.1160
e,331.6513,0.1135,0.1956,0.1076
n,332.0830,0.1089,0.1726,0.0916
e,332.3440,0.0990,0.1735,0.0998
d,332.3555,0.0819,0.1711,0.0956
 ,332.8929,0.1078,0.1971,0.0924
i,333.2438,0.0100,0.0989,0.0112
BACKSPACE,333.2642,0.0218,0.0493,0.0087
t,333.3166,0.0088,0.0998,0.0075
h,333.4484,0.0899,0.1019,0.0819
i,333.6896,0.0124,0.0992,0.0084
BACKSPACE,333.7189,0.0202,0.0513,0.0121
e,333.7727,0.0085,0.1026,0.0106
 ,333.9420,0.0959,0.1475,0.1133
j,335.1630,0.0103,0.0983,0.0122
BACKSPACE,335.1822,0.0174,0.0503,0.0102
d,335.2325,0.0077,0.0988,0.0086
o,335.4345,0.1182,0.0900,0.1044
o,335.4450,0.0793,0.1183,0.1111
r,335.4552,0.1131,0.1971,0.0895
",",335.7747,0.0881,0.1448,0.1009
 ,336.0700,0.0882,0.1205,0.1109
l,336.0842,0.1110,0.1327,0.0836
i,336.0933,0.1069,0.0943,0.0841
t,336.1067,0.1003,0.1574,0.0978
t,336.1216,0.1017,0.0967,0.1061
l,336.1300,0.0860,0.0999,0.0926
e,336.1439,0.1180,0.1597,0.1044
b,336.1698,0.0099,0.0990,0.0087
BACKSPACE,336.1918,0.0185,0.0524,0.0094
 ,336.2447,0.0111,0.1021,0.0083
SHIFT_DOWN,336.8409,0.0084,0.0098,0.0170
B,336.8369,0.1029,0.1973,0.1221
SHIFT_UP,336.8590,0.0111,0.0112,0.0080
i,337.3513,0.0912,0.1654,0.1112
u,337.3643,0.0108,0.1008,0.0083
BACKSPACE,337.3785,0.0178,0.0517,0.0107
l,337.4257,0.0125,0.1025,0.0089
l,337.7977,0.0836,0.1147,0.0848
y,337.8625,0.1048,0.1496,0.0908
-,337.8730,0.0866,0.1565,0.1015
-,337.8800,0.0905,0.1989,0.0961
o,337.8889,0.0080,0.0993,0.0111
BACKSPACE,337.9102,0.0194,0.0500,0.0074
m,337.9619,0.0110,0.0971,0.0075
y,338.3479,0.1143,0.1034,0.0828
 ,338.4930,0.0944,0.0980,0.1155
y,338.8819,0.1075,0.1986,0.0888
o,339.0895,0.1146,0.1623,0.1090
u,339.0985,0.1170,0.1340,0.1215
n,340.4876,0.1128,0.1752,0.0886
g,340.9879,0.0898,0.1771,0.0917
e,341.5029,0.1167,0.1289,0.1083
e,341.5132,0.0108,0.0990,0.0121
BACKSPACE,341.5333,0.0210,0.0479,0.0093
s,341.5799,0.0082,0.1028,0.0094
",",343.1289,0.0797,0.1789,0.1139
 ,343.4523,0.0837,0.1296,0.1219
a,345.2252,0.0788,0.1408,0.0813
q,345.2334,0.0104,0.1020,0.0086
BACKSPACE,345.2474,0.0209,0.0470,0.0121
g,345.2979,0.0115,0.1021,0.0072
e,345.3076,0.0866,0.1640,0.0937
x,346.0130,0.0111,0.1008,0.0073
BACKSPACE,346.0383,0.0182,0.0492,0.0102
d,346.0881,0.0074,0.1011,0.0073
r,346.4752,0.0076,0.0975,0.0099
BACKSPACE,346.4928,0.0173,0.0499,0.0083
 ,346.5405,0.0105,0.1011,0.0094
s,346.6963,0.0976,0.1868,0.0789
e,347.0669,0.1119,0.1458,0.1199
v,348.0523,0.1162,0.1301,0.0813
e,348.0605,0.0845,0.1694,0.0932
n,348.0716,0.1145,0.1713,0.1071
-,348.3651,0.0905,0.1734,0.1207
z,348.5637,0.0091,0.1024,0.0075
BACKSPACE,348.5785,0.0195,0.0497,0.0116
-,348.6250,0.0089,0.0974,0.0128
j,349.3552,0.0124,0.1005,0.0082
BACKSPACE,349.3752,0.0211,0.0509,0.0095
s,349.4259,0.0130,0.0978,0.0084
h,349.5705,0.1167,0.1076,0.0877
o,349.5843,0.0891,0.1921,0.1114
u,349.5916,0.0089,0.0975,0.0082
BACKSPACE,349.6164,0.0182,0.0509,0.0130
t,349.6668,0.0085,0.0984,0.0110
 ,350.2778,0.1020,0.1320,0.0855
p,351.0736,0.0902,0.1277,0.0864
a,351.4988,0.1159,0.1070,0.1037
s,351.5105,0.1061,0.1231,0.1114
t,351.9487,0.0821,0.1943,0.0851
 ,352.3561,0.1169,0.1426,0.1016
m,352.3684,0.1160,0.1665,0.1181
e,353.1351,0.0836,0.1693,0.1025
",",353.8752,0.1094,0.1027,0.1072
 ,353.8872,0.1207,0.1570,0.1121
d,353.8969,0.1185,0.0994,0.0892
o,354.1030,0.0903,0.1840,0.1038
d,354.1110,0.0983,0.1358,0.0846
t,354.1209,0.0110,0.1025,0.0121
BACKSPACE,354.1374,0.0219,0.0511,0.0073
g,354.1884,0.0128,0.1020,0.0086
i,354.1968,0.1142,0.1077,0.0905
n,354.2097,0.0984,0.1459,0.0900
g,354.2212,0.0985,0.0938,0.0869
 ,355.1197,0.0912,0.1615,0.0780
t,355.1282,0.1120,0.1885,0.0920
f,356.0858,0.0122,0.0990,0.0117
BACKSPACE,356.1152,0.0208,0.0509,0.0083
h,356.1652,0.0098,0.0976,0.0126
e,356.1721,0.1188,0.1445,0.0953
 ,356.4112,0.1149,0.0996,0.0938
s,356.4220,0.0921,0.1505,0.0858
m,356.8087,0.1022,0.1471,0.1145
a,357.2193,0.0996,0.1982,0.0912
c,357.2241,0.0847,0.1395,0.1104
k,357.6630,0.0893,0.1406,0.0964
 ,357.7033,0.1048,0.0927,0.1043
w,357.8533,0.0895,0.1742,0.0913
h,357.8625,0.0863,0.1741,0.0852
i,358.6369,0.0982,0.1477,0.1118
c,358.8924,0.0852,0.1979,0.0979
h,360.2318,0.0924,0.1317,0.1188
 ,360.2415,0.0814,0.1827,0.0894
SHIFT_DOWN,360.2545,0.0071,0.0106,0.0218
I,360.2537,0.0947,0.0992,0.0927
SHIFT_UP,360.2708,0.0126,0.0081,0.0120
 ,360.4820,0.1059,0.1606,0.1190
d,360.4895,0.0106,0.1026,0.0099
BACKSPACE,360.5056,0.0229,0.0492,0.0128
a,360.5564,0.0117,0.0980,0.0105
i,361.8549,0.0995,0.1637,0.1132
m,362.2344,0.0858,0.1943,0.1047
e,362.7937,0.1042,0.1233,0.0884
d,362.8034,0.1047,0.0956,0.1012
 ,363.2139,0.1043,0.1000,0.0955
a,363.2246,0.0976,0.1031,0.0819
t,363.9527,0.1194,0.0947,0.1127
 ,364.0902,0.1142,0.1638,0.0854
h,364.4187,0.0909,0.1146,0.1048
i,364.4324,0.1116,0.1071,0.0864
s,365.3179,0.1039,0.1771,0.1011
 ,365.3364,0.0969,0.0936,0.1147
h,365.3604,0.0955,0.1556,0.0820
t,365.7603,0.0127,0.0985,0.0086
BACKSPACE,365.7877,0.0221,0.0501,0.0100
e,365.8328,0.0072,0.1018,0.0088
a,365.8484,0.0868,0.1673,0.0912
k,365.8567,0.0128,0.0997,0.0102
BACKSPACE,365.8660,0.0207,0.0482,0.0102
d,365.9158,0.0123,0.1017,0.0091
.,366.2016,0.0829,0.1529,0.0950
 ,366.4624,0.0794,0.1841,0.1086
SHIFT_DOWN,366.4725,0.0120,0.0089,0.0176
I,366.4742,0.0956,0.1665,0.1171
SHIFT_UP,366.4899,0.0088,0.0092,0.0124
t,366.4828,0.1074,0.1387,0.1098
 ,366.4922,0.1034,0.1767,0.1030
g,366.9389,0.0070,0.1015,0.0101
BACKSPACE,366.9575,0.0215,0.0491,0.0100
w,367.0085,0.0127,0.1008,0.0124
a,367.0150,0.0894,0.1439,0.1160
s,367.6058,0.0846,0.0904,0.0923
 ,368.4058,0.1121,0.1073,0.0933
o,369.2810,0.0804,0.1826,0.1090
n,370.1585,0.0811,0.1014,0.1072
l,370.1681,0.0906,0.1349,0.1136
y,370.1801,0.0950,0.1171,0.0822
 ,370.1860,0.1068,0.1828,0.0943
w,370.2007,0.0950,0.1844,0.1047
h,370.2699,0.0979,0.1830,0.1140
e,370.3814,0.0913,0.1036,0.0813
n,371.2950,0.1196,0.2005,0.0849
 ,371.3038,0.1211,0.1111,0.1172
SHIFT_DOWN,371.3143,0.0109,0.0110,0.0229
I,371.3150,0.1111,0.1235,0.1011
SHIFT_UP,371.3381,0.0114,0.0129,0.0099
 ,371.6296,0.1136,0.1059,0.0915
r,371.9006,0.0124,0.0989,0.0098
BACKSPACE,371.9289,0.0193,0.0507,0.0074
w,371.9797,0.0079,0.0980,0.0126
a,372.0037,0.1075,0.1716,0.0897
g,372.0120,0.0103,0.0976,0.0084
BACKSPACE,372.0262,0.0205,0.0513,0.0120
s,372.0788,0.0114,0.1003,0.0114
 ,372.1700,0.1121,0.1517,0.1044
n,372.7850,0.0927,0.1049,0.1042
e,372.7900,0.1183,0.1343,0.1140
a,372.9614,0.1063,0.1972,0.0956
r,373.3223,0.1211,0.1587,0.1108
l,373.3346,0.0868,0.0952,0.0844
u,373.7336,0.0120,0.1004,0.0110
BACKSPACE,373.7570,0.0186,0.0492,0.0086
y,373.8048,0.0091,0.0972,0.0098
 ,373.8151,0.1089,0.1597,0.0999
d,374.2569,0.0976,0.1965,0.1145
l,374.7522,0.0097,0.1002,0.0088
BACKSPACE,374.7730,0.0195,0.0522,0.0079
r,374.8226,0.0084,0.0994,0.0129
c,375.1677,0.0129,0.0985,0.0094
BACKSPACE,375.1955,0.0193,0.0493,0.0120
e,375.2449,0.0089,0.1001,0.0090
s,375.4033,0.1185,0.1140,0.1086
s,376.0628,0.1096,0.1835,0.1207
e,376.6766,0.0866,0.0954,0.1062
d,377.1317,0.1027,0.1205,0.0969
r,377.2296,0.0125,0.1028,0.0111
BACKSPACE,377.2516,0.0189,0.0488,0.0116
 ,377.3018,0.0106,0.1006,0.0079
z,377.5792,0.0096,0.0976,0.0091
BACKSPACE,377.5954,0.0202,0.0482,0.0097
a,377.6431,0.0087,0.1015,0.0087
n,377.6556,0.0803,0.1109,0.0808
d,377.6661,0.1119,0.0986,0.1144
 ,378.2288,0.1016,0.0975,0.1215
l,378.3921,0.1032,0.0938,0.1071
o,378.4039,0.0916,0.1712,0.1176
o,378.9294,0.0851,0.0991,0.1198
k,378.9378,0.0846,0.1184,0.1149
i,379.8014,0.0896,0.1618,0.0949
n,379.8113,0.1054,0.1625,0.1129
g,380.2375,0.1172,0.1488,0.0836
 ,380.8549,0.1076,0.1416,0.0838
f,381.1055,0.0982,0.1431,0.0915
o,381.3947,0.0969,0.1190,0.0931
r,381.4028,0.1167,0.1112,0.1012
 ,382.5713,0.1107,0.1657,0.0983
a,382.5914,0.1055,0.1110,0.0841
 ,382.6009,0.1110,0.1672,0.1091
t,383.5029,0.0825,0.1447,0.1133
y,383.5170,0.0091,0.1005,0.0095
BACKSPACE,383.5312,0.0209,0.0492,0.0073
i,383.5793,0.0111,0.0992,0.0129
e,383.6186,0.1153,0.1901,0.1158
 ,383.6277,0.0849,0.1255,0.1034
t,383.6379,0.0957,0.1789,0.0982
h,383.8034,0.1160,0.1088,0.0837
a,383.8166,0.0839,0.1232,0.0926
t,384.3681,0.0998,0.1188,0.1080
 ,384.3740,0.0903,0.1956,0.0876
SHIFT_DOWN,384.4824,0.0108,0.0096,0.0225
I,384.4813,0.0937,0.1174,0.0994
SHIFT_UP,384.4966,0.0090,0.0120,0.0120
 ,384.8530,0.1135,0.1367,0.0875
d,384.8576,0.0874,0.1605,0.0995
i,385.5092,0.0850,0.1208,0.0963
s,386.2531,0.1017,0.1767,0.1052
c,386.4501,0.1108,0.1701,0.1108
q,386.4602,0.0128,0.1006,0.0080
BACKSPACE,386.4793,0.0210,0.0525,0.0098
o,386.5264,0.0105,0.1027,0.0086
v,387.2449,0.1173,0.1648,0.1109
e,387.5267,0.0913,0.1847,0.0843
r,388.0587,0.0958,0.1471,0.0973
z,388.0673,0.0105,0.1020,0.0077
BACKSPACE,388.0789,0.0183,0.0489,0.0110
e,388.1328,0.0094,0.1019,0.0072
d,388.2622,0.1133,0.1685,0.0916
a,388.7023,0.0108,0.0984,0.0098
BACKSPACE,388.7285,0.0201,0.0472,0.0119
 ,388.7841,0.0128,0.0993,0.0094
t,389.1445,0.0967,0.1915,0.0805
h,389.1536,0.0911,0.1444,0.1050
a,389.4875,0.0943,0.1622,0.1106
t,390.1218,0.0876,0.1263,0.0991
 ,390.1301,0.1161,0.1866,0.1018
m,390.1423,0.0894,0.1972,0.1184
y,390.7111,0.0857,0.1584,0.1080
 ,390.7702,0.0975,0.1309,0.0820
n,390.7805,0.1141,0.0900,0.1194
e,390.8218,0.1064,0.0937,0.0846
w,391.1069,0.0092,0.1013,0.0105
BACKSPACE,391.1212,0.0203,0.0504,0.0082
c,391.1712,0.0072,0.1018,0.0079
k,391.8674,0.0923,0.0950,0.1112
 ,391.8734,0.1008,0.1857,0.1121
w,391.8989,0.0924,0.1132,0.1073
a,391.9117,0.1033,0.1027,0.0974
s,392.6454,0.1093,0.1824,0.0881
 ,392.8059,0.1199,0.1875,0.1162
s,392.9081,0.1053,0.1488,0.1147
t,392.9200,0.0962,0.1209,0.0855
i,393.6868,0.1152,0.0954,0.0783
l,393.6984,0.0930,0.1435,0.0972
r,393.7107,0.0091,0.0990,0.0113
BACKSPACE,393.7319,0.0215,0.0522,0.0073
l,393.7775,0.0120,0.0974,0.0120
 ,393.9275,0.0907,0.0931,0.1075
s,393.9341,0.1209,0.1888,0.1000
o,394.2516,0.0996,0.2008,0.1014
a,394.7322,0.1066,0.1632,0.0795
p,394.7367,0.0824,0.1650,0.1111
y,395.0034,0.0842,0.1982,0.0821
.,395.0459,0.0882,0.1383,0.1009
 ,395.0574,0.0848,0.1900,0.1010
h,395.3405,0.0087,0.1010,0.0070
BACKSPACE,395.3530,0.0179,0.0471,0.0085
 ,395.4042,0.0116,0.1014,0.0110
SHIFT_DOWN,395.5075,0.0116,0.0127,0.0202
I,395.5086,0.1084,0.1607,0.0927
SHIFT_UP,395.5314,0.0128,0.0081,0.0094
t,395.8133,0.0832,0.1315,0.1034
',396.6971,0.1144,0.1686,0.0987
s,397.7701,0.1043,0.1811,0.1156
 ,397.8599,0.0845,0.1392,0.1061
a,398.3594,0.0956,0.1408,0.1130
 ,398.4199,0.1008,0.1873,0.0994
r,399.8584,0.0875,0.1920,0.1082
t,400.6734,0.0777,0.0959,0.1040
t,401.3100,0.0936,0.1259,0.0925
e,401.4937,0.0904,0.1326,0.1088
n,402.4322,0.1113,0.1257,0.0832
 ,402.4455,0.1170,0.1988,0.1102
t,403.5248,0.1126,0.1107,0.0871
h,404.7590,0.1019,0.1316,0.0926
o,405.4514,0.0094,0.0994,0.0091
BACKSPACE,405.4829,0.0171,0.0508,0.0114
i,405.5280,0.0123,0.0998,0.0073
n,406.6132,0.1051,0.0999,0.1111
g,407.4925,0.0837,0.1184,0.0828
 ,407.5397,0.1177,0.1010,0.1074
t,407.6608,0.0904,0.1495,0.1074
o,408.2824,0.1198,0.1235,0.1050
 ,408.7094,0.0865,0.1928,0.1173
h,408.7587,0.1173,0.1005,0.1182
j,409.2579,0.0079,0.0990,0.0076
BACKSPACE,409.2729,0.0227,0.0495,0.0098
a,409.3249,0.0102,0.0979,0.0091
g,410.3897,0.0120,0.1011,0.0098
BACKSPACE,410.4092,0.0195,0.0484,0.0075
v,410.4619,0.0110,0.0978,0.0077
e,410.4725,0.1102,0.1011,0.1009
 ,410.4797,0.0972,0.1423,0.1073
t,410.6414,0.0129,0.1010,0.0081
BACKSPACE,410.6687,0.0198,0.0524,0.0107
a,410.7205,0.0103,0.0991,0.0088
 ,410.7304,0.1175,0.1898,0.0806
b,411.3465,0.0120,0.1009,0.0096
BACKSPACE,411.3711,0.0180,0.0489,0.0110
s,411.4195,0.0076,0.1028,0.0106
o,411.6258,0.0900,0.1338,0.0888
a,411.6322,0.0960,0.1081,0.1061
p,411.6994,0.1067,0.0928,0.0802
q,412.0890,0.0121,0.0974,0.0081
BACKSPACE,412.1076,0.0176,0.0483,0.0122
y,412.1564,0.0101,0.1029,0.0114
 ,412.3447,0.0975,0.0960,0.1067
n,412.5115,0.1169,0.1696,0.1049
e,412.5171,0.0839,0.1306,0.0899
e,412.5313,0.0108,0.0982,0.0089
BACKSPACE,412.5593,0.0172,0.0503,0.0079
c,412.6070,0.0096,0.0999,0.0104
k,412.6182,0.1204,0.0962,0.0825
.,412.6268,0.1058,0.1379,0.1053
a,412.6372,0.0079,0.1001,0.0084
BACKSPACE,412.6633,0.0211,0.0522,0.0124
 ,412.7088,0.0104,0.1028,0.0095
SHIFT_DOWN,412.7219,0.0090,0.0071,0.0211
I,412.7196,0.1136,0.1060,0.0832
SHIFT_UP,412.7447,0.0092,0.0125,0.0119
t,413.4003,0.1136,0.1614,0.1203
 ,413.4084,0.1138,0.1489,0.0854
g,413.6080,0.0884,0.1793,0.1138
i,413.6171,0.1163,0.1028,0.1085
v,413.9464,0.0917,0.1680,0.0822
e,413.9576,0.0987,0.1292,0.0946
s,414.5545,0.0889,0.1483,0.0882
 ,415.4027,0.0914,0.1501,0.0917
h,415.4135,0.0086,0.1025,0.0076
BACKSPACE,415.4207,0.0188,0.0477,0.0103
y,415.4695,0.0103,0.1001,0.0116
o,415.4808,0.1122,0.1468,0.0989
u,415.4935,0.0896,0.1455,0.0910
 ,415.9846,0.1128,0.1755,0.0987
a,416.6611,0.0974,0.0965,0.0846
 ,417.3897,0.1182,0.0944,0.1022
d,417.8914,0.1195,0.1937,0.0934
i,418.4940,0.1171,0.1867,0.0826
y,418.9024,0.0073,0.0978,0.0127
BACKSPACE,418.9158,0.0206,0.0505,0.0122
s,418.9697,0.0120,0.1007,0.0079
g,418.9788,0.1081,0.0933,0.1188
u,419.7688,0.0928,0.1755,0.1129
s,420.0873,0.0838,0.0956,0.0969
t,420.3814,0.0946,0.1018,0.1180
a,420.3923,0.0120,0.0973,0.0104
BACKSPACE,420.4197,0.0193,0.0527,0.0076
i,420.4688,0.0107,0.1000,0.0128
n,420.4739,0.0919,0.1871,0.1160
g,420.4874,0.0870,0.1555,0.0894
 ,421.3210,0.0790,0.1192,0.1050
BACKSPACE,421.3293,0.0195,0.0511,0.0127
s,421.9057,0.0835,0.0891,0.0839
t,423.3914,0.0989,0.0998,0.1119
i,423.3994,0.0839,0.1132,0.0976
c,423.5820,0.1016,0.1596,0.1015
k,423.5958,0.1179,0.1389,0.1069
y,423.8356,0.1164,0.1211,0.1141
 ,423.8441,0.1183,0.1057,0.1059
q,423.8585,0.0085,0.1001,0.0086
BACKSPACE,423.8761,0.0192,0.0501,0.0121
f,423.9288,0.0092,0.0990,0.0108
a,423.9384,0.0092,0.1014,0.0073
BACKSPACE,423.9534,0.0208,0.0485,0.0118
e,424.0074,0.0071,0.1028,0.0113
e,424.0181,0.0825,0.1381,0.0947
l,424.0402,0.0924,0.1567,0.0795
i,424.2823,0.0991,0.1947,0.1054
n,424.6886,0.1129,0.1370,0.0972
