Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
o,311.5403,0.0101,0.1021,0.0085
o,312.3689,0.0868,0.0928,0.1157
m,313.2087,0.0943,0.1155,0.1114
t,313.7522,0.0122,0.1028,0.0117
BACKSPACE,313.7740,0.0217,0.0470,0.0128
-,313.8255,0.0096,0.0998,0.0082
-,314.5175,0.0842,0.0905,0.1023
i,315.0925,0.0870,0.1478,0.0885
t,315.3589,0.1016,0.1099,0.0949
 ,315.4067,0.1016,0.1682,0.0942
w,316.4949,0.1052,0.1206,0.0948
o,316.5991,0.1072,0.1304,0.1143
u,316.7267,0.1093,0.1395,0.0980
f,317.0682,0.0093,0.1001,0.0090
BACKSPACE,317.0884,0.0184,0.0524,0.0086
l,317.1398,0.0087,0.1023,0.0124
d,318.0006,0.1040,0.1298,0.1142
 ,318.6863,0.1155,0.1607,0.0960
b,318.6932,0.1224,0.1336,0.0857
e,319.4650,0.0938,0.1367,0.1045
",",319.4748,0.0949,0.1870,0.1140
BACKSPACE,319.4860,0.0202,0.0482,0.0082
 ,319.4861,0.1186,0.1981,0.1219
o,319.4974,0.0902,0.1412,0.0797
f,320.7318,0.0973,0.1676,0.1095
 ,320.7503,0.0957,0.1780,0.1073
p,320.7560,0.0075,0.0990,0.0086
BACKSPACE,320.7779,0.0172,0.0479,0.0104
c,320.8264,0.0124,0.1029,0.0088
o,320.8340,0.1165,0.1814,0.1061
u,321.1016,0.1192,0.1975,0.1116
r,321.1106,0.1121,0.1007,0.1149
s,321.5677,0.0899,0.1673,0.0977
e,321.6944,0.0836,0.1953,0.1052
",",322.1809,0.1106,0.1636,0.0972
 ,323.1320,0.0867,0.1615,0.0802
i,323.6830,0.0874,0.0900,0.1105
n,324.1404,0.1105,0.0987,0.1046
 ,324.1553,0.0978,0.1609,0.1164
a,324.1656,0.0834,0.1392,0.1180
 ,324.1756,0.1085,0.1385,0.0985
h,324.3897,0.0936,0.1072,0.1015
o,324.7449,0.1186,0.1196,0.1158
u,325.7082,0.1089,0.1631,0.0849
s,325.7209,0.1085,0.1953,0.0948
e,326.4163,0.0883,0.1068,0.0838
 ,326.4262,0.0840,0.1685,0.0842
h,326.9134,0.0082,0.0997,0.0128
BACKSPACE,326.9314,0.0214,0.0486,0.0096
l,326.9843,0.0113,0.1027,0.0105
i,327.2637,0.1159,0.0922,0.0951
k,327.6914,0.0949,0.1442,0.0891
e,327.7005,0.1094,0.1848,0.0845
 ,328.3644,0.0785,0.1438,0.1113
o,328.5448,0.1084,0.1827,0.0943
u,328.5505,0.1054,0.1734,0.0998
r,329.0447,0.0842,0.1220,0.1195
s,329.3318,0.0917,0.1310,0.1183
.,329.9184,0.0870,0.1124,0.1082
 ,330.8288,0.0890,0.1128,0.0964
SHIFT_DOWN,330.8358,0.0126,0.0086,0.0218
I,330.8382,0.0885,0.0986,0.0854
SHIFT_UP,330.8588,0.0095,0.0125,0.0110
a,331.6581,0.0097,0.0982,0.0128
BACKSPACE,331.6841,0.0205,0.0520,0.0102
 ,331.7327,0.0107,0.0996,0.0109
h,332.8772,0.0825,0.1506,0.0969
o,333.8178,0.1161,0.1898,0.0799
r,334.0821,0.0127,0.0982,0.0099
BACKSPACE,334.1006,0.0210,0.0520,0.0119
o,334.1532,0.0102,0.1025,0.0081
k,334.5820,0.1121,0.1719,0.1223
e,334.8489,0.0931,0.1528,0.1053
d,335.5145,0.1140,0.1918,0.1031
 ,335.9531,0.0813,0.0879,0.0940
BACKSPACE,335.9632,0.0212,0.0512,0.0084
t,336.0930,0.0832,0.0994,0.1101
h,336.0985,0.0897,0.1993,0.1124
e,336.1764,0.0957,0.1778,0.1112
 ,336.1877,0.1077,0.1130,0.1176
p,336.1976,0.1150,0.1344,0.1104
l,336.2299,0.1031,0.1753,0.1159
u,336.5125,0.1024,0.1698,0.0900
g,337.6054,0.1015,0.1604,0.1210
 ,337.6125,0.0945,0.1675,0.1069
o,338.2363,0.0846,0.1298,0.0852
u,338.6701,0.1151,0.1845,0.1094
BACKSPACE,338.6786,0.0195,0.0494,0.0105
b,338.9731,0.0113,0.1001,0.0129
BACKSPACE,338.9886,0.0207,0.0519,0.0079
t,339.0387,0.0104,0.1029,0.0105
 ,339.2279,0.1103,0.1594,0.1102
o,339.4311,0.1199,0.1404,0.1063
f,339.7268,0.0918,0.1009,0.0945
 ,339.7379,0.1089,0.1267,0.1032
t,340.0183,0.0976,0.1660,0.0896
h,340.4453,0.1086,0.1193,0.0933
e,341.3423,0.0906,0.1120,0.0866
r,341.6452,0.0108,0.0997,0.0108
BACKSPACE,341.6577,0.0202,0.0523,0.0098
 ,341.7067,0.0123,0.0996,0.0083
a,341.9267,0.0121,0.1028,0.0109
BACKSPACE,341.9545,0.0180,0.0481,0.0075
b,342.0035,0.0109,0.0990,0.0105
a,343.3100,0.0812,0.1967,0.0823
t,343.4056,0.1197,0.0955,0.1094
h,343.5942,0.1154,0.1113,0.1032
 ,343.6055,0.1152,0.1857,0.1171
a,344.2325,0.0859,0.1343,0.1111
n,344.7760,0.0850,0.1632,0.0907
d,345.0703,0.1051,0.1420,0.0953
 ,345.2528,0.0812,0.1664,0.1168
g,346.1982,0.1116,0.1529,0.0980
o,347.1359,0.1096,0.1338,0.1192
t,347.2749,0.1110,0.1888,0.0901
v,347.2822,0.0079,0.0998,0.0085
BACKSPACE,347.3058,0.0230,0.0489,0.0110
 ,347.3541,0.0076,0.0981,0.0078
p,348.5382,0.0970,0.1487,0.1065
a,348.5475,0.1168,0.1930,0.0855
r,349.7166,0.1160,0.1335,0.1054
t,349.7743,0.1060,0.1031,0.0849
i,349.7896,0.1086,0.0944,0.0804
a,350.2860,0.0790,0.1770,0.0859
l,350.8863,0.0940,0.1154,0.0924
l,351.4171,0.1202,0.1495,0.1142
y,351.9969,0.0890,0.1480,0.1143
 ,352.7826,0.0995,0.1912,0.0880
d,352.7931,0.1040,0.1420,0.0870
r,353.8160,0.1074,0.0970,0.1135
y,354.0267,0.1070,0.1368,0.1164
 ,354.0384,0.1202,0.1778,0.0939
a,354.4895,0.1175,0.1432,0.0821
s,355.4044,0.1135,0.1677,0.1003
 ,355.7040,0.1177,0.1006,0.1051
q,355.9103,0.0792,0.1372,0.1064
u,355.9181,0.1116,0.0902,0.0830
i,355.9292,0.0996,0.1639,0.1009
c,355.9360,0.0811,0.1469,0.1047
k,356.0199,0.1076,0.1826,0.1194
l,356.0309,0.1006,0.1247,0.1012
y,356.1517,0.1104,0.1988,0.1003
 ,356.6585,0.0830,0.1077,0.1066
a,356.6732,0.1054,0.1388,0.0937
s,357.1738,0.1034,0.1939,0.1140
 ,357.1959,0.1109,0.1247,0.0831
SHIFT_DOWN,357.8447,0.0076,0.0119,0.0182
I,357.8456,0.1076,0.1007,0.1094
SHIFT_UP,357.8657,0.0116,0.0106,0.0074
 ,357.8563,0.0917,0.1075,0.1012
c,357.8929,0.1011,0.1997,0.1207
o,357.9014,0.0960,0.1378,0.0896
u,357.9094,0.0908,0.0916,0.1044
l,358.0923,0.1004,0.1031,0.0908
d,358.2406,0.1033,0.1686,0.1179
.,358.2496,0.0943,0.1640,0.1177
 ,359.2140,0.0930,0.1785,0.1227
SHIFT_DOWN,359.3514,0.0125,0.0094,0.0207
A,359.3535,0.0866,0.1710,0.0978
SHIFT_UP,359.3743,0.0099,0.0072,0.0071
s,360.1949,0.1099,0.1694,0.0892
 ,360.3259,0.1104,0.1646,0.1080
SHIFT_DOWN,360.9919,0.0070,0.0086,0.0189
z,360.9900,0.0080,0.0973,0.0127
BACKSPACE,361.0075,0.0225,0.0514,0.0079
I,361.0615,0.0123,0.0999,0.0109
SHIFT_UP,361.0785,0.0090,0.0125,0.0114
 ,361.0665,0.0916,0.1189,0.1106
o,361.0796,0.1140,0.1595,0.1057
p,361.8300,0.0945,0.2004,0.0877
e,362.1662,0.0974,0.1515,0.1201
n,362.1766,0.0920,0.0998,0.0802
e,363.0019,0.1167,0.1612,0.0892
e,363.5066,0.0080,0.1010,0.0080
BACKSPACE,363.5202,0.0216,0.0488,0.0124
d,363.5709,0.0100,0.1009,0.0096
f,363.5786,0.0095,0.1010,0.0118
BACKSPACE,363.6071,0.0208,0.0523,0.0104
 ,363.6572,0.0130,0.1003,0.0079
t,363.6666,0.1186,0.1918,0.1039
h,364.3418,0.1069,0.1296,0.1000
e,365.0551,0.1093,0.1949,0.0907
 ,365.8910,0.0942,0.1455,0.0899
d,366.9360,0.0899,0.1428,0.0899
o,367.7584,0.1029,0.1595,0.0942
o,367.7714,0.0815,0.1486,0.0964
BACKSPACE,367.7819,0.0194,0.0507,0.0092
r,367.9080,0.0840,0.1059,0.1130
",",368.1285,0.0849,0.1239,0.1093
 ,368.3004,0.1045,0.1046,0.0890
l,369.0390,0.0943,0.1899,0.1090
i,370.4711,0.1045,0.1781,0.1010
t,370.9749,0.0965,0.1817,0.1002
t,371.0479,0.0838,0.1629,0.0904
l,371.5655,0.1165,0.1956,0.1056
e,371.5726,0.1038,0.1079,0.0930
BACKSPACE,371.5848,0.0217,0.0490,0.0122
 ,371.5867,0.1010,0.1067,0.1091
SHIFT_DOWN,372.4004,0.0080,0.0125,0.0175
k,372.3984,0.0088,0.0972,0.0112
BACKSPACE,372.4144,0.0220,0.0471,0.0070
B,372.4644,0.0106,0.0992,0.0094
SHIFT_UP,372.4860,0.0092,0.0089,0.0122
i,372.9398,0.0793,0.0971,0.0881
l,373.8838,0.0960,0.1089,0.1052
l,374.0345,0.1133,0.1253,0.1137
y,375.1096,0.1086,0.1663,0.0815
-,375.1195,0.1016,0.1939,0.0991
u,375.1300,0.0124,0.0985,0.0114
BACKSPACE,375.1430,0.0205,0.0472,0.0121
-,375.1913,0.0084,0.1018,0.0079
m,376.3313,0.1107,0.1345,0.1014
y,376.6645,0.0992,0.1799,0.1168
 ,376.6771,0.0900,0.1113,0.1130
y,377.3336,0.0934,0.0936,0.1010
o,377.3393,0.0861,0.1903,0.1029
u,378.1654,0.0903,0.1835,0.1086
n,378.6733,0.0971,0.1893,0.0901
g,378.8401,0.1007,0.1368,0.0796
BACKSPACE,378.8513,0.0181,0.0509,0.0124
e,379.7099,0.1014,0.1233,0.0867
s,380.2253,0.1126,0.1689,0.0977
t,381.1297,0.0994,0.1952,0.0955
BACKSPACE,381.1350,0.0179,0.0516,0.0087
",",382.0832,0.0911,0.1174,0.1169
 ,382.0962,0.0858,0.1092,0.0843
a,382.6569,0.1143,0.1519,0.1065
g,382.7335,0.1159,0.1916,0.1074
x,382.7476,0.0124,0.1026,0.0087
BACKSPACE,382.7559,0.0209,0.0503,0.0101
e,382.8080,0.0086,0.0979,0.0090
o,383.9561,0.0119,0.0995,0.0097
BACKSPACE,383.9686,0.0171,0.0491,0.0114
d,384.0184,0.0071,0.0980,0.0118
 ,384.0262,0.0816,0.1162,0.1101
s,384.0390,0.0867,0.0927,0.0847
e,384.2145,0.0845,0.1965,0.0938
v,384.9530,0.0805,0.1942,0.0877
e,384.9660,0.1136,0.1746,0.0823
n,385.7890,0.1175,0.1270,0.0849
v,385.8005,0.0128,0.0997,0.0084
BACKSPACE,385.8208,0.0172,0.0522,0.0085
-,385.8707,0.0080,0.0983,0.0079
-,386.2841,0.1095,0.1234,0.1108
p,386.7643,0.0120,0.0979,0.0070
BACKSPACE,386.7930,0.0230,0.0471,0.0071
s,386.8435,0.0117,0.1014,0.0120
h,386.9126,0.1211,0.1839,0.1051
o,387.9822,0.1046,0.1732,0.0936
k,388.2075,0.0085,0.0980,0.0123
BACKSPACE,388.2301,0.0180,0.0487,0.0126
t,388.2790,0.0118,0.1001,0.0125
 ,389.1885,0.0926,0.1388,0.0932
p,389.2124,0.0844,0.1923,0.1122
a,389.4324,0.0849,0.1921,0.0964
s,389.5748,0.0927,0.1153,0.0897
t,389.6569,0.0839,0.1857,0.0994
 ,389.6667,0.0975,0.1477,0.1112
m,390.0911,0.1061,0.1341,0.1090
e,391.4701,0.0945,0.1600,0.1222
",",391.6135,0.1114,0.1171,0.0953
 ,391.9135,0.1031,0.1421,0.1163
d,392.6314,0.0942,0.1504,0.0891
o,393.2489,0.0954,0.1344,0.0887
j,393.4041,0.0121,0.1002,0.0102
BACKSPACE,393.4151,0.0226,0.0488,0.0095
d,393.4622,0.0110,0.0986,0.0102
g,394.3859,0.0898,0.1355,0.0895
i,395.3931,0.0866,0.1904,0.0842
n,395.6972,0.0912,0.1975,0.1048
h,395.7972,0.0112,0.0997,0.0112
BACKSPACE,395.8230,0.0182,0.0514,0.0098
g,395.8697,0.0078,0.1001,0.0093
 ,396.0025,0.0839,0.1433,0.1087
t,396.0108,0.0887,0.1449,0.1184
h,396.7040,0.0850,0.0975,0.1004
e,396.7098,0.1092,0.1217,0.0930
 ,397.3741,0.1184,0.1354,0.1124
s,397.3870,0.1177,0.1949,0.1152
l,398.1267,0.0116,0.1016,0.0119
BACKSPACE,398.1511,0.0192,0.0527,0.0080
m,398.1993,0.0075,0.1008,0.0076
a,398.9642,0.0903,0.0900,0.1173
f,399.1799,0.0076,0.0996,0.0108
BACKSPACE,399.1865,0.0176,0.0507,0.0126
c,399.2418,0.0092,0.1014,0.0115
k,399.4865,0.0959,0.1025,0.1094
 ,399.8146,0.1071,0.1285,0.0832
s,400.1733,0.0112,0.0988,0.0074
BACKSPACE,400.1850,0.0187,0.0530,0.0076
w,400.2335,0.0124,0.1011,0.0104
h,400.2481,0.1071,0.1937,0.1030
i,400.2925,0.1103,0.1318,0.0954
s,400.4169,0.0130,0.0993,0.0110
BACKSPACE,400.4315,0.0217,0.0528,0.0078
c,400.4826,0.0129,0.0983,0.0104
z,401.4899,0.0080,0.0995,0.0114
BACKSPACE,401.5101,0.0195,0.0509,0.0084
h,401.5624,0.0093,0.1012,0.0106
 ,401.6327,0.1126,0.1514,0.0923
SHIFT_DOWN,401.9935,0.0079,0.0108,0.0218
I,401.9950,0.0928,0.1286,0.1148
SHIFT_UP,402.0113,0.0078,0.0093,0.0124
 ,402.2437,0.1145,0.1141,0.1033
a,402.7896,0.0836,0.1247,0.1178
i,403.6992,0.0927,0.1197,0.1039
m,404.4609,0.1052,0.1199,0.1158
e,404.7869,0.0924,0.1700,0.0980
d,404.9698,0.0940,0.0880,0.1037
 ,404.9829,0.0906,0.1369,0.0936
a,405.1887,0.0925,0.0962,0.0917
f,405.3706,0.0079,0.1003,0.0086
BACKSPACE,405.3951,0.0189,0.0499,0.0117
t,405.4453,0.0082,0.1005,0.0130
 ,405.5309,0.0842,0.1518,0.0951
h,406.2218,0.0933,0.1443,0.0935
i,406.2343,0.0891,0.1290,0.0950
s,406.2437,0.1168,0.0898,0.0993
 ,406.2542,0.0953,0.1600,0.1149
m,407.3560,0.0083,0.0988,0.0103
BACKSPACE,407.3786,0.0181,0.0492,0.0121
h,407.4313,0.0092,0.0986,0.0089
e,407.7872,0.1155,0.1787,0.0821
l,407.7937,0.0095,0.0989,0.0105
BACKSPACE,407.8251,0.0218,0.0488,0.0119
a,407.8764,0.0109,0.1005,0.0079
z,407.9178,0.0105,0.1027,0.0108
BACKSPACE,407.9256,0.0213,0.0476,0.0130
d,407.9771,0.0076,0.1012,0.0088
.,409.0081,0.1078,0.1752,0.0835
 ,409.0180,0.0959,0.1614,0.1171
SHIFT_DOWN,409.5496,0.0088,0.0120,0.0206
I,409.5498,0.0999,0.1422,0.0817
SHIFT_UP,409.5677,0.0088,0.0090,0.0098
t,410.5083,0.0920,0.1733,0.1007
 ,410.7293,0.1126,0.1829,0.0941
w,411.1690,0.0885,0.1733,0.1169
a,411.7328,0.1207,0.1283,0.1077
s,412.1799,0.0837,0.1774,0.1098
 ,412.2411,0.1084,0.1513,0.1071
o,413.1459,0.0833,0.1782,0.1140
n,413.7953,0.0860,0.1054,0.0935
l,414.0550,0.1025,0.1506,0.0805
y,414.9863,0.1145,0.1691,0.0865
 ,415.8032,0.1132,0.1642,0.0819
w,415.8326,0.1112,0.1450,0.1005
h,415.9791,0.1029,0.1146,0.1050
e,415.9853,0.0973,0.1344,0.0881
n,416.0463,0.0943,0.1583,0.1180
 ,416.1838,0.1176,0.1966,0.1185
SHIFT_DOWN,416.9486,0.0090,0.0107,0.0179
I,416.9541,0.1075,0.1233,0.0966
SHIFT_UP,416.9710,0.0108,0.0070,0.0112
p,417.6937,0.0091,0.0991,0.0096
BACKSPACE,417.7051,0.0178,0.0483,0.0092
 ,417.7552,0.0107,0.0987,0.0096
w,417.8200,0.0951,0.1548,0.0973
a,417.8309,0.0980,0.1099,0.1024
s,417.8410,0.0899,0.1333,0.0865
 ,418.3045,0.0915,0.1592,0.0937
n,418.3161,0.0880,0.1465,0.0960
e,418.9686,0.0788,0.1631,0.1148
a,419.8347,0.0934,0.1843,0.0903
o,420.1855,0.0106,0.0979,0.0075
BACKSPACE,420.1972,0.0208,0.0497,0.0122
r,420.2447,0.0108,0.0975,0.0105
l,420.6739,0.0950,0.1780,0.1068
y,421.2322,0.1169,0.1670,0.1175
 ,421.2414,0.0851,0.1382,0.1145
d,421.3464,0.0950,0.1311,0.1154
r,421.3566,0.1173,0.1100,0.1154
q,422.3812,0.0078,0.0983,0.0087
BACKSPACE,422.4090,0.0179,0.0472,0.0129
e,422.4590,0.0094,0.1020,0.0126
h,423.0883,0.0072,0.1000,0.0073
BACKSPACE,423.1010,0.0214,0.0507,0.0105
s,423.1513,0.0095,0.0991,0.0095
s,423.2175,0.0840,0.0990,0.0903
d,423.5861,0.0073,0.1017,0.0121
BACKSPACE,423.6007,0.0190,0.0489,0.0080
e,423.6518,0.0085,0.1011,0.0129
d,423.6630,0.0803,0.1233,0.1175
 ,424.2079,0.0827,0.1043,0.0804
a,424.4551,0.0828,0.1480,0.0785
n,424.6216,0.1028,0.1826,0.0966
d,424.6317,0.1139,0.1576,0.1117
 ,424.6381,0.0792,0.1561,0.0910
l,425.4520,0.1191,0.1095,0.1118
o,426.2796,0.0826,0.1833,0.0832
o,427.3218,0.0824,0.1573,0.0950
k,427.9762,0.0914,0.0974,0.1163
i,427.9888,0.1187,0.1573,0.1137
n,427.9984,0.0980,0.1093,0.1171
h,428.0060,0.0107,0.1009,0.0087
BACKSPACE,428.0375,0.0201,0.0473,0.0124
g,428.0851,0.0109,0.1002,0.0102
 ,428.9716,0.1048,0.1561,0.1034
f,429.1267,0.1046,0.0903,0.1077
o,429.1381,0.1207,0.1024,0.0817
u,429.1491,0.0095,0.1030,0.0093
BACKSPACE,429.1616,0.0180,0.0509,0.0097
r,429.2092,0.0099,0.1028,0.0112
 ,429.6429,0.1178,0.1238,0.1134
a,429.9426,0.1057,0.1896,0.1030
 ,429.9868,0.0907,0.1523,0.1046
t,430.5704,0.0980,0.1557,0.0880
i,431.7222,0.1090,0.1192,0.0960
e,431.7275,0.0846,0.1644,0.0995
 ,431.9650,0.0961,0.1674,0.1041
t,432.0862,0.1188,0.1079,0.1006
h,432.2817,0.0844,0.1096,0.0842
l,432.2924,0.0071,0.0981,0.0124
BACKSPACE,432.3201,0.0187,0.0515,0.0087
a,432.3683,0.0096,0.1023,0.0111
t,432.3778,0.1017,0.1924,0.1115
 ,433.0256,0.0841,0.1647,0.0932
SHIFT_DOWN,433.2357,0.0106,0.0121,0.0216
I,433.2312,0.1216,0.1810,0.0812
SHIFT_UP,433.2517,0.0093,0.0111,0.0081
 ,433.2435,0.0830,0.1414,0.1092
d,434.0283,0.0976,0.1802,0.0827
i,434.3795,0.0846,0.1968,0.0962
k,434.4172,0.0088,0.1004,0.0074
BACKSPACE,434.4395,0.0184,0.0511,0.0077
s,434.4867,0.0093,0.0998,0.0085
c,435.0383,0.0888,0.1191,0.1164
o,436.1842,0.1199,0.1115,0.0785
c,436.1932,0.0071,0.1007,0.0098
BACKSPACE,436.2109,0.0219,0.0521,0.0109
v,436.2633,0.0102,0.0995,0.0126
p,436.4032,0.0089,0.0986,0.0118
BACKSPACE,436.4214,0.0230,0.0503,0.0094
e,436.4702,0.0083,0.0970,0.0093
r,436.4926,0.0955,0.1154,0.0999
e,436.8528,0.0962,0.1556,0.1047
d,436.8621,0.0901,0.1022,0.1094
 ,436.8703,0.1125,0.0944,0.0999
t,437.3864,0.0839,0.1000,0.0950
h,437.9611,0.1067,0.1405,0.1078
a,437.9706,0.0849,0.1872,0.0937
t,438.1616,0.0957,0.1802,0.1168
p,438.2822,0.0105,0.0995,0.0125
BACKSPACE,438.3065,0.0219,0.0474,0.0102
 ,438.3557,0.0109,0.1011,0.0098
j,439.2573,0.0072,0.1002,0.0109
BACKSPACE,439.2694,0.0192,0.0473,0.0093
m,439.3197,0.0102,0.1019,0.0115
y,440.1428,0.0898,0.1489,0.1086
 ,440.1540,0.0927,0.1476,0.1144
n,440.6132,0.1204,0.1566,0.1157
e,441.3862,0.0857,0.1916,0.1128
c,441.5365,0.0794,0.1637,0.0959
k,441.7917,0.0880,0.1863,0.1073
 ,442.2302,0.1086,0.1463,0.0840
w,442.2367,0.1183,0.1674,0.1052
a,442.3785,0.0829,0.1898,0.0953
r,442.7340,0.0120,0.1024,0.0095
BACKSPACE,442.7474,0.0183,0.0505,0.0126
s,442.7944,0.0100,0.1023,0.0120
 ,443.0167,0.0942,0.0991,0.1071
q,443.4725,0.0117,0.0993,0.0095
BACKSPACE,443.4987,0.0228,0.0529,0.0081
s,443.5473,0.0071,0.1019,0.0111
t,443.9490,0.0987,0.1381,0.0866
i,443.9545,0.1113,0.1813,0.1055
l,444.2929,0.1024,0.1172,0.0884
l,445.1572,0.0907,0.1677,0.0835
 ,445.7950,0.0946,0.1027,0.1044
s,445.9047,0.0919,0.1611,0.0954
o,446.0743,0.1061,0.1343,0.1164
a,446.6785,0.1123,0.1898,0.1048
p,446.9207,0.1006,0.1142,0.0964
y,447.0322,0.1127,0.1435,0.0994
.,447.6001,0.0906,0.1576,0.0937
 ,448.7448,0.0854,0.1757,0.1156
d,449.3408,0.0110,0.1014,0.0120
BACKSPACE,449.3523,0.0183,0.0505,0.0081
 ,449.4013,0.0074,0.1021,0.0122
SHIFT_DOWN,449.6323,0.0115,0.0114,0.0195
i,449.6314,0.0073,0.1005,0.0089
BACKSPACE,449.6523,0.0202,0.0499,0.0116
I,449.7055,0.0102,0.0975,0.0077
SHIFT_UP,449.7220,0.0108,0.0088,0.0082
t,449.7119,0.0900,0.1319,0.1133
k,449.7223,0.0098,0.1013,0.0094
BACKSPACE,449.7455,0.0201,0.0501,0.0094
',449.7926,0.0116,0.1004,0.0116
s,449.9138,0.1013,0.1079,0.0900
 ,449.9216,0.0963,0.1869,0.0885
a,450.4981,0.1047,0.1226,0.1054
 ,450.9030,0.0852,0.1320,0.1146
r,451.0489,0.1132,0.1672,0.0911
o,451.0620,0.1002,0.1394,0.0914
t,451.3401,0.0960,0.1184,0.1000
g,451.7513,0.0111,0.0983,0.0079
BACKSPACE,451.7763,0.0228,0.0502,0.0073
t,451.8284,0.0107,0.0979,0.0125
e,452.2752,0.0882,0.1997,0.1093
n,452.5450,0.1098,0.1355,0.1017
 ,452.7184,0.0964,0.1647,0.0956
t,452.7288,0.0931,0.1356,0.1114
n,452.7393,0.0108,0.0987,0.0075
BACKSPACE,452.7664,0.0207,0.0493,0.0108
h,452.8177,0.0102,0.1009,0.0103
i,452.8992,0.0786,0.1883,0.0846
n,453.3328,0.1027,0.1931,0.0838
g,453.3432,0.1179,0.0944,0.1073
 ,453.3535,0.1146,0.1843,0.1001
t,454.5085,0.0956,0.1856,0.1026
o,454.5209,0.1101,0.1099,0.0895
 ,455.0512,0.0879,0.1027,0.0979
BACKSPACE,455.0618,0.0226,0.0507,0.0073
h,455.3548,0.0882,0.1938,0.1080
a,455.3640,0.0968,0.1325,0.1122
v,455.5108,0.0932,0.1529,0.0845
e,455.9464,0.0992,0.1724,0.1191
 ,456.2101,0.0789,0.1860,0.1128
s,457.1066,0.0103,0.1027,0.0129
BACKSPACE,457.1199,0.0227,0.0496,0.0094
a,457.1724,0.0109,0.0973,0.0106
v,457.1790,0.0071,0.1028,0.0115
BACKSPACE,457.2006,0.0226,0.0491,0.0079
 ,457.2459,0.0096,0.0995,0.0100
s,457.2598,0.1064,0.1879,0.0899
o,457.9411,0.0964,0.1266,0.1173
a,458.2823,0.1127,0.1001,0.1078
p,458.4548,0.1004,0.1919,0.1078
y,459.1625,0.1117,0.1051,0.1054
 ,460.3245,0.1182,0.1543,0.0889
n,460.3813,0.1017,0.1784,0.0983
u,461.0005,0.0120,0.0982,0.0087
BACKSPACE,461.0161,0.0176,0.0511,0.0071
e,461.0628,0.0106,0.1023,0.0117
c,461.3984,0.1046,0.1194,0.0848
k,462.1712,0.1184,0.1593,0.0818
.,462.8723,0.0810,0.1405,0.0840
 ,463.2185,0.1051,0.1222,0.1034
SHIFT_DOWN,463.2247,0.0074,0.0089,0.0203
I,463.2238,0.0870,0.0966,0.0882
SHIFT_UP,463.2479,0.0112,0.0085,0.0094
t,464.0116,0.1083,0.1302,0.0881
s,464.2793,0.0070,0.1004,0.0073
BACKSPACE,464.3051,0.0218,0.0496,0.0078
 ,464.3529,0.0097,0.1007,0.0085
g,464.5907,0.1050,0.1939,0.1115
i,465.1067,0.1051,0.1088,0.0881
v,466.0324,0.0824,0.1810,0.0839
e,466.7070,0.1101,0.1117,0.1127
s,466.7220,0.1099,0.1745,0.1207
 ,466.7631,0.0909,0.0945,0.1128
y,467.1907,0.0986,0.1499,0.0992
o,467.1991,0.0836,0.1494,0.1128
u,467.3875,0.0863,0.1449,0.1049
BACKSPACE,467.4027,0.0213,0.0516,0.0124
 ,467.6822,0.1000,0.1424,0.0980
a,468.0944,0.0978,0.1574,0.1138
 ,468.3866,0.1103,0.1276,0.1145
d,468.6475,0.0886,0.1602,0.1037
i,468.7851,0.0988,0.1541,0.1136
s,469.4214,0.0972,0.1347,0.1056
g,469.4313,0.1013,0.1515,0.1152
u,469.4397,0.0894,0.1230,0.1030
s,469.4540,0.1014,0.1864,0.0828
z,470.0842,0.0125,0.1010,0.0115
BACKSPACE,470.1154,0.0198,0.0509,0.0107
t,470.1647,0.0115,0.1009,0.0098
i,470.5145,0.0901,0.1419,0.0910
n,470.7315,0.1173,0.1439,0.0968
g,470.7396,0.1073,0.1832,0.1044
 ,472.1972,0.1097,0.1722,0.1109
g,472.7197,0.0105,0.1014,0.0127
BACKSPACE,472.7429,0.0171,0.0511,0.0122
s,472.7928,0.0080,0.0974,0.0087
t,472.9207,0.0871,0.1680,0.0796
i,473.3611,0.1179,0.1737,0.1227
c,473.8884,0.1105,0.1003,0.0921
p,473.8978,0.0095,0.1001,0.0098
BACKSPACE,473.9067,0.0218,0.0496,0.0083
k,473.9577,0.0071,0.1022,0.0089
BACKSPACE,473.9693,0.0173,0.0528,0.0083
y,474.3816,0.0948,0.1858,0.0827
 ,474.3930,0.0984,0.1509,0.0863
f,475.4279,0.0941,0.1114,0.0936
e,475.8140,0.0983,0.1502,0.0891
e,476.0148,0.1083,0.1965,0.0869
l,476.2630,0.0963,0.1824,0.1208
i,476.5963,0.1158,0.1449,0.1032
j,476.6089,0.0083,0.0983,0.0119
BACKSPACE,476.6246,0.0227,0.0522,0.0102
n,476.6725,0.0120,0.0985,0.0093
g,477.3320,0.1033,0.1873,0.1090
",",477.9691,0.0879,0.1725,0.0820
t,477.9788,0.0115,0.1010,0.0091
BACKSPACE,477.9883,0.0215,0.0477,0.0088
 ,478.0410,0.0125,0.0990,0.0096
a,478.2953,0.1075,0.1716,0.1085
n,478.8692,0.0875,0.1105,0.1155
d,479.2963,0.0993,0.1692,0.0841
 ,479.3058,0.1165,0.1021,0.1136
t,479.3172,0.1158,0.1989,0.0910
h,479.3500,0.1019,0.1150,0.0808
e,479.3583,0.0934,0.1141,0.1116
 ,480.5501,0.0881,0.1642,0.0874
