Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
 ,723.6402,0.1105,0.1784,0.0953
s,724.2635,0.0124,0.1013,0.0071
BACKSPACE,724.2861,0.0213,0.0471,0.0074
w,724.3318,0.0090,0.1007,0.0097
f,724.3470,0.0096,0.0987,0.0075
BACKSPACE,724.3766,0.0197,0.0522,0.0093
e,724.4253,0.0122,0.1022,0.0119
d,724.4367,0.0899,0.0918,0.1038
z,724.4430,0.0087,0.1011,0.0080
BACKSPACE,724.4555,0.0191,0.0494,0.0077
d,724.5053,0.0108,0.0998,0.0120
i,725.4919,0.0956,0.0971,0.0830
n,726.2030,0.1106,0.0918,0.0948
n,726.2167,0.0126,0.0995,0.0073
BACKSPACE,726.2316,0.0183,0.0491,0.0081
g,726.2824,0.0084,0.0971,0.0089
w,727.1698,0.0088,0.1000,0.0070
BACKSPACE,727.1919,0.0186,0.0472,0.0110
 ,727.2426,0.0078,0.0983,0.0096
p,727.2511,0.0973,0.1405,0.0933
r,727.2845,0.1142,0.1208,0.0966
e,728.9916,0.0973,0.1104,0.0925
s,729.7274,0.1070,0.1552,0.0866
e,729.7420,0.0866,0.1899,0.0816
n,729.7538,0.1085,0.1399,0.1014
t,729.7640,0.0842,0.1325,0.1027
",",729.7742,0.0830,0.1290,0.0881
 ,729.9615,0.1213,0.0921,0.0832
d,731.3763,0.1051,0.1609,0.0844
o,731.3817,0.0907,0.1219,0.1171
y,733.7998,0.0090,0.1026,0.0089
BACKSPACE,733.8217,0.0223,0.0485,0.0091
e,733.8715,0.0094,0.0970,0.0113
s,733.9976,0.1065,0.1981,0.1043
n,734.0069,0.1095,0.1424,0.1074
o,734.5916,0.0110,0.0981,0.0119
BACKSPACE,734.6195,0.0201,0.0521,0.0105
',734.6702,0.0097,0.1021,0.0073
t,736.3506,0.1186,0.1821,0.0952
j,736.3577,0.0124,0.0999,0.0081
BACKSPACE,736.3715,0.0229,0.0498,0.0102
 ,736.4257,0.0109,0.0970,0.0130
l,736.5515,0.0945,0.1248,0.0910
e,737.0042,0.0799,0.1594,0.0939
a,737.2219,0.1168,0.1436,0.0851
v,738.1374,0.0849,0.1879,0.1127
e,738.8542,0.0864,0.1027,0.1067
k,739.6134,0.0101,0.0977,0.0130
BACKSPACE,739.6323,0.0211,0.0512,0.0106
 ,739.6859,0.0088,0.1013,0.0125
m,740.4539,0.1125,0.0921,0.0950
u,740.4639,0.0927,0.1569,0.1005
v,740.6149,0.0093,0.1010,0.0111
BACKSPACE,740.6404,0.0192,0.0491,0.0080
c,740.6867,0.0118,0.1027,0.0118
h,740.6989,0.1158,0.1090,0.0949
h,741.5005,0.0110,0.1006,0.0084
BACKSPACE,741.5096,0.0213,0.0485,0.0084
 ,741.5651,0.0095,0.0971,0.0085
r,743.3604,0.1084,0.1759,0.1039
o,743.7124,0.1187,0.1629,0.0994
o,743.7202,0.1158,0.1724,0.1051
w,743.7326,0.0089,0.0988,0.0127
BACKSPACE,743.7577,0.0209,0.0473,0.0083
m,743.8069,0.0073,0.0977,0.0114
p,745.1344,0.0127,0.1012,0.0088
BACKSPACE,745.1603,0.0202,0.0495,0.0105
.,745.2151,0.0088,0.0998,0.0100
 ,745.2245,0.1028,0.1939,0.0891
SHIFT_DOWN,746.2451,0.0120,0.0102,0.0225
y,746.2470,0.0116,0.0988,0.0105
BACKSPACE,746.2665,0.0172,0.0503,0.0114
O,746.3195,0.0126,0.1016,0.0123
SHIFT_UP,746.3396,0.0121,0.0124,0.0089
h,746.3297,0.0078,0.1003,0.0078
BACKSPACE,746.3554,0.0222,0.0489,0.0081
l,746.4082,0.0100,0.0998,0.0111
d,746.5161,0.0903,0.0987,0.0917
 ,746.5238,0.1144,0.1949,0.1056
SHIFT_DOWN,747.3503,0.0089,0.0111,0.0179
H,747.3537,0.1158,0.1963,0.0949
SHIFT_UP,747.3734,0.0072,0.0108,0.0115
i,748.3651,0.1040,0.1089,0.1177
l,750.0789,0.0850,0.1928,0.1088
d,750.3516,0.1059,0.0991,0.1040
j,750.6728,0.0115,0.0999,0.0106
BACKSPACE,750.6964,0.0175,0.0522,0.0108
a,750.7444,0.0125,0.1020,0.0075
 ,750.9288,0.1169,0.1522,0.0823
w,750.9426,0.1057,0.1502,0.1015
a,752.0146,0.1004,0.1587,0.0900
s,752.0291,0.0908,0.1034,0.1009
a,752.2197,0.0093,0.0981,0.0130
BACKSPACE,752.2392,0.0185,0.0486,0.0129
 ,752.2895,0.0073,0.1007,0.0081
g,752.3028,0.0876,0.1574,0.1079
l,753.4608,0.0859,0.1903,0.0867
z,755.2805,0.0083,0.1000,0.0096
BACKSPACE,755.2900,0.0186,0.0507,0.0100
o,755.3419,0.0126,0.1019,0.0104
r,755.8510,0.0119,0.0972,0.0096
BACKSPACE,755.8652,0.0178,0.0471,0.0090
o,755.9190,0.0085,0.1019,0.0107
b,756.0096,0.0071,0.1001,0.0117
BACKSPACE,756.0339,0.0230,0.0470,0.0107
m,756.0875,0.0090,0.1026,0.0120
d,756.8041,0.0097,0.1020,0.0117
BACKSPACE,756.8220,0.0215,0.0481,0.0092
i,756.8713,0.0087,0.1004,0.0092
BACKSPACE,756.8812,0.0189,0.0517,0.0093
y,756.8829,0.0124,0.0994,0.0104
BACKSPACE,756.9020,0.0187,0.0495,0.0082
n,756.9531,0.0093,0.1001,0.0088
i,757.9365,0.0071,0.0972,0.0071
BACKSPACE,757.9493,0.0199,0.0523,0.0122
g,757.9998,0.0114,0.0978,0.0093
 ,758.0111,0.1068,0.1126,0.1195
b,759.2688,0.1002,0.1647,0.1122
e,759.5654,0.1055,0.0961,0.1028
v,760.9784,0.0105,0.1029,0.0084
BACKSPACE,760.9882,0.0184,0.0490,0.0070
h,761.0363,0.0122,0.1027,0.0119
i,761.4565,0.0829,0.1717,0.0890
n,761.4697,0.0993,0.1708,0.1151
d,762.5365,0.0841,0.1200,0.1107
 ,763.2415,0.1005,0.0979,0.1206
t,763.2778,0.1090,0.1404,0.1013
h,765.1594,0.0990,0.1202,0.1142
b,765.1717,0.0116,0.0988,0.0070
BACKSPACE,765.1847,0.0211,0.0489,0.0105
e,765.2326,0.0092,0.0971,0.0104
 ,765.9032,0.1027,0.1230,0.1120
t,766.7708,0.0904,0.1964,0.1023
e,767.4703,0.1211,0.0875,0.1032
a,767.7193,0.1075,0.1522,0.0886
p,768.2215,0.0866,0.1931,0.0859
x,768.3731,0.0095,0.0984,0.0109
BACKSPACE,768.3921,0.0223,0.0519,0.0110
o,768.4420,0.0110,0.0983,0.0118
BACKSPACE,768.4483,0.0213,0.0492,0.0114
d,769.1406,0.0076,0.1006,0.0112
BACKSPACE,769.1551,0.0217,0.0530,0.0100
t,769.2031,0.0129,0.0998,0.0102
",",769.2127,0.1149,0.1808,0.1009
 ,770.2775,0.1094,0.1988,0.0829
i,770.2843,0.1065,0.1255,0.1112
n,771.3401,0.0871,0.0984,0.1040
i,772.5611,0.0081,0.0978,0.0095
BACKSPACE,772.5745,0.0180,0.0493,0.0096
 ,772.6255,0.0099,0.1029,0.0106
h,772.6316,0.1189,0.1703,0.1198
e,772.6446,0.0986,0.1944,0.1113
h,772.9821,0.0104,0.0991,0.0127
BACKSPACE,772.9916,0.0228,0.0491,0.0109
r,773.0385,0.0091,0.0996,0.0098
 ,774.4031,0.1092,0.1643,0.0884
y,774.4127,0.0090,0.1012,0.0117
BACKSPACE,774.4198,0.0178,0.0493,0.0080
u,774.4726,0.0114,0.1019,0.0117
s,774.4796,0.0998,0.1202,0.0914
w,774.5036,0.0083,0.1012,0.0107
BACKSPACE,774.5231,0.0187,0.0484,0.0086
a,774.5735,0.0097,0.0976,0.0124
BACKSPACE,774.5852,0.0186,0.0513,0.0103
l,776.3960,0.1098,0.1686,0.1008
t,776.4084,0.0129,0.1019,0.0104
BACKSPACE,776.4341,0.0201,0.0514,0.0122
 ,776.4873,0.0108,0.1014,0.0099
l,777.3880,0.0101,0.1029,0.0103
BACKSPACE,777.4056,0.0190,0.0492,0.0103
s,777.4545,0.0075,0.0999,0.0129
t,779.1425,0.0998,0.1675,0.0893
BACKSPACE,779.1564,0.0190,0.0487,0.0129
i,779.9214,0.0130,0.0979,0.0109
BACKSPACE,779.9489,0.0221,0.0500,0.0113
a,779.9958,0.0089,0.1008,0.0118
w,780.1074,0.0101,0.0984,0.0085
BACKSPACE,780.1234,0.0187,0.0497,0.0111
t,780.1719,0.0080,0.1007,0.0089
e,780.3576,0.1141,0.1177,0.1051
 ,781.0761,0.1205,0.1345,0.1147
o,781.8119,0.0885,0.1557,0.0989
f,782.5948,0.0953,0.1014,0.0835
 ,783.2275,0.1130,0.1003,0.1072
a,783.3548,0.1210,0.1369,0.0918
l,784.2307,0.0105,0.1007,0.0117
BACKSPACE,784.2413,0.0223,0.0471,0.0119
a,784.2965,0.0117,0.0978,0.0115
r,784.3014,0.0918,0.1037,0.1114
m,785.4907,0.1147,0.1354,0.0841
 ,785.4988,0.1118,0.1734,0.1055
t,785.5110,0.0130,0.1020,0.0072
BACKSPACE,785.5269,0.0205,0.0493,0.0105
a,785.5820,0.0110,0.1010,0.0073
a,785.8238,0.0071,0.1014,0.0107
BACKSPACE,785.8514,0.0226,0.0487,0.0130
n,785.8981,0.0083,0.1006,0.0081
d,785.9220,0.1110,0.1144,0.0828
 ,787.2398,0.1085,0.1585,0.1056
d,787.5243,0.1114,0.1700,0.0991
i,788.1803,0.1118,0.1595,0.0925
s,788.8464,0.0814,0.1524,0.0822
f,788.8551,0.0121,0.1011,0.0113
BACKSPACE,788.8703,0.0173,0.0505,0.0089
m,788.9242,0.0080,0.1005,0.0099
a,789.1777,0.0858,0.1139,0.1069
y,790.5980,0.1077,0.1953,0.1020
w,790.9069,0.0081,0.0999,0.0102
BACKSPACE,790.9346,0.0181,0.0511,0.0087
 ,790.9815,0.0112,0.1009,0.0086
j,791.6982,0.0102,0.1028,0.0095
BACKSPACE,791.7212,0.0225,0.0492,0.0100
b,791.7718,0.0084,0.0974,0.0123
k,791.7823,0.0097,0.0989,0.0108
BACKSPACE,791.7976,0.0197,0.0524,0.0093
e,791.8459,0.0072,0.0988,0.0094
c,791.8568,0.0898,0.1552,0.0993
a,791.8701,0.1203,0.1866,0.0940
u,791.8786,0.1136,0.1577,0.0919
s,792.3023,0.1016,0.1308,0.1070
k,792.3090,0.0123,0.1023,0.0086
BACKSPACE,792.3195,0.0173,0.0471,0.0079
e,792.3709,0.0127,0.0999,0.0112
 ,793.4477,0.0883,0.1485,0.1103
t,794.0057,0.0895,0.1875,0.0878
h,794.8924,0.0884,0.1312,0.1186
e,796.4524,0.0937,0.0938,0.1006
 ,797.1964,0.0829,0.1985,0.1127
SHIFT_DOWN,797.5095,0.0103,0.0077,0.0225
r,797.5077,0.0074,0.0976,0.0123
BACKSPACE,797.5201,0.0190,0.0489,0.0107
N,797.5714,0.0123,0.1022,0.0121
SHIFT_UP,797.5940,0.0099,0.0121,0.0102
e,797.5842,0.1129,0.1683,0.0982
w,797.9563,0.0891,0.0972,0.0888
b,797.9660,0.0088,0.1003,0.0071
BACKSPACE,797.9868,0.0199,0.0473,0.0099
s,798.0347,0.0113,0.0982,0.0106
 ,798.0439,0.0973,0.1310,0.1066
SHIFT_DOWN,798.0568,0.0113,0.0074,0.0186
C,798.0533,0.0994,0.1950,0.0850
SHIFT_UP,798.0756,0.0099,0.0090,0.0123
h,799.0366,0.1003,0.1200,0.0895
r,799.5862,0.0795,0.1219,0.1174
v,800.1307,0.0081,0.1015,0.0086
BACKSPACE,800.1458,0.0202,0.0488,0.0127
o,800.1969,0.0126,0.0980,0.0117
n,800.2075,0.0876,0.1895,0.1211
c,801.1003,0.0843,0.1316,0.1175
d,801.1092,0.0097,0.0972,0.0090
BACKSPACE,801.1354,0.0186,0.0503,0.0103
l,801.1862,0.0123,0.1003,0.0103
e,802.2935,0.0899,0.1898,0.1012
 ,802.3061,0.0857,0.0925,0.1165
h,802.3165,0.0873,0.1948,0.0890
a,802.3238,0.0909,0.1884,0.1106
d,802.6339,0.1119,0.0990,0.1126
 ,802.6417,0.1008,0.1080,0.1129
a,802.6524,0.1027,0.1316,0.1076
k,803.2196,0.0101,0.0970,0.0109
BACKSPACE,803.2401,0.0176,0.0483,0.0083
n,803.2873,0.0089,0.0999,0.0071
n,804.3095,0.0830,0.1467,0.1109
m,804.3228,0.0127,0.1004,0.0103
BACKSPACE,804.3479,0.0221,0.0502,0.0090
o,804.4000,0.0107,0.0999,0.0071
u,804.4128,0.1126,0.1825,0.1115
n,804.4196,0.0998,0.1390,0.1101
c,804.4275,0.1064,0.1317,0.1132
e,804.4901,0.1104,0.1430,0.1030
d,804.7413,0.0957,0.1023,0.0894
o,804.9352,0.0121,0.0997,0.0082
BACKSPACE,804.9463,0.0225,0.0481,0.0110
 ,804.9982,0.0072,0.1000,0.0110
j,806.0122,0.0084,0.1028,0.0097
BACKSPACE,806.0301,0.0208,0.0479,0.0096
h,806.0819,0.0110,0.0990,0.0087
a,806.0924,0.1121,0.1592,0.0984
t,806.1014,0.0858,0.1146,0.0786
x,807.4264,0.0093,0.1024,0.0096
BACKSPACE,807.4546,0.0172,0.0486,0.0126
 ,807.5048,0.0084,0.1004,0.0125
t,807.5111,0.1126,0.1918,0.1127
j,808.1247,0.0100,0.1015,0.0085
BACKSPACE,808.1471,0.0179,0.0489,0.0105
h,808.2000,0.0076,0.1018,0.0104
e,808.2079,0.1052,0.1232,0.1061
b,808.7824,0.0091,0.1014,0.0107
BACKSPACE,808.7993,0.0183,0.0494,0.0071
 ,808.8502,0.0071,0.0994,0.0120
p,809.7254,0.1065,0.1722,0.1105
r,810.2063,0.1041,0.1668,0.0905
i,810.7579,0.0864,0.1579,0.1089
i,811.5303,0.0127,0.1014,0.0105
BACKSPACE,811.5498,0.0222,0.0491,0.0078
c,811.5996,0.0124,0.0991,0.0119
e,811.7258,0.1185,0.1957,0.1188
 ,811.7364,0.1121,0.1468,0.0831
o,811.7482,0.1003,0.1451,0.0941
s,811.8044,0.0109,0.0998,0.0079
BACKSPACE,811.8241,0.0226,0.0522,0.0081
f,811.8768,0.0121,0.1000,0.0104
 ,812.1842,0.0959,0.1897,0.1139
b,812.1913,0.1138,0.1983,0.0946
u,813.5505,0.0990,0.1933,0.0872
t,813.5647,0.1123,0.1881,0.1083
t,813.5712,0.0931,0.1535,0.1077
e,813.8179,0.1013,0.1898,0.0786
e,814.2357,0.0103,0.0996,0.0103
BACKSPACE,814.2427,0.0198,0.0527,0.0125
r,814.2971,0.0115,0.0992,0.0089
a,814.7111,0.0108,0.0984,0.0086
BACKSPACE,814.7337,0.0181,0.0495,0.0072
 ,814.7800,0.0108,0.1023,0.0089
w,814.7934,0.0858,0.1209,0.0840
a,816.1908,0.0873,0.1325,0.0892
s,816.2958,0.0830,0.1748,0.0831
m,817.6234,0.0094,0.0981,0.0084
BACKSPACE,817.6394,0.0226,0.0479,0.0108
 ,817.6918,0.0117,0.0977,0.0104
g,818.0975,0.1069,0.1837,0.0960
o,818.1076,0.0995,0.1979,0.1183
z,818.1158,0.0078,0.1004,0.0091
BACKSPACE,818.1362,0.0190,0.0509,0.0117
i,818.1826,0.0077,0.0992,0.0109
n,818.5777,0.0932,0.1420,0.1039
g,819.3293,0.1160,0.1554,0.0845
 ,819.9851,0.1198,0.1741,0.0812
u,821.9821,0.0926,0.1224,0.1087
p,821.9926,0.1130,0.1850,0.1023
",",821.9991,0.0936,0.1062,0.1038
 ,823.0831,0.1110,0.1167,0.1141
h,823.0927,0.0075,0.1000,0.0108
BACKSPACE,823.1078,0.0216,0.0482,0.0122
o,823.1600,0.0121,0.1017,0.0087
r,823.7268,0.1158,0.1965,0.0922
 ,823.7416,0.1147,0.1793,0.1042
u,823.7484,0.0076,0.0993,0.0092
BACKSPACE,823.7671,0.0220,0.0506,0.0112
s,823.8179,0.0079,0.1021,0.0100
o,824.4217,0.1140,0.1267,0.1118
m,824.8490,0.1150,0.0942,0.0861
e,824.8575,0.1026,0.1366,0.1196
BACKSPACE,824.8671,0.0212,0.0484,0.0113
t,824.8645,0.1022,0.1315,0.1153
l,825.7454,0.0101,0.0986,0.0073
BACKSPACE,825.7598,0.0200,0.0513,0.0083
h,825.8119,0.0111,0.1022,0.0111
c,827.2438,0.0080,0.0976,0.0113
BACKSPACE,827.2685,0.0201,0.0474,0.0085
i,827.3217,0.0124,0.0995,0.0075
n,828.6341,0.1160,0.1455,0.0810
g,829.0477,0.1171,0.1543,0.1073
l,829.8163,0.0125,0.0982,0.0112
BACKSPACE,829.8285,0.0222,0.0509,0.0081
.,829.8806,0.0129,0.0997,0.0081
 ,830.6614,0.1096,0.1620,0.0945
SHIFT_DOWN,830.6708,0.0107,0.0080,0.0185
S,830.6670,0.1201,0.1618,0.1207
SHIFT_UP,830.6915,0.0073,0.0086,0.0082
h,830.7042,0.0960,0.0909,0.1183
e,830.7147,0.1179,0.1328,0.0903
 ,831.0548,0.0972,0.1020,0.0972
h,831.3094,0.0933,0.1787,0.1068
a,831.3215,0.1158,0.1115,0.0820
d,832.0672,0.1168,0.0943,0.1084
n,832.0802,0.1010,0.1036,0.0952
',832.5856,0.1036,0.1665,0.1001
z,832.5937,0.0121,0.1017,0.0078
BACKSPACE,832.6194,0.0222,0.0509,0.0114
t,832.6651,0.0100,0.1022,0.0075
 ,833.2189,0.1158,0.1166,0.1061
l,833.2304,0.1048,0.1500,0.1019
i,833.2416,0.0911,0.1961,0.1187
g,833.2486,0.1167,0.1013,0.0847
h,833.7585,0.0819,0.1317,0.1181
t,834.2325,0.1026,0.1649,0.0815
i,834.6015,0.0089,0.1026,0.0096
BACKSPACE,834.6333,0.0175,0.0522,0.0099
e,834.6785,0.0124,0.1007,0.0103
d,834.6906,0.1154,0.1362,0.1137
s,834.6982,0.0108,0.0991,0.0105
BACKSPACE,834.7187,0.0229,0.0506,0.0112
 ,834.7667,0.0076,0.0999,0.0097
t,835.3908,0.1086,0.1813,0.0950
t,835.3991,0.0082,0.1007,0.0123
BACKSPACE,835.4235,0.0211,0.0484,0.0097
h,835.4712,0.0112,0.0986,0.0118
h,835.4829,0.0119,0.1026,0.0115
BACKSPACE,835.5099,0.0181,0.0514,0.0121
e,835.5579,0.0112,0.1013,0.0073
 ,835.5696,0.0943,0.1965,0.0857
g,835.5791,0.1170,0.1353,0.1070
a,835.7588,0.0901,0.1980,0.0868
s,835.8778,0.1148,0.1839,0.0819
-,836.0884,0.0859,0.1480,0.1158
z,836.8258,0.0096,0.1016,0.0118
BACKSPACE,836.8517,0.0196,0.0521,0.0097
f,836.8994,0.0100,0.1016,0.0088
i,837.0703,0.0848,0.1503,0.0848
r,837.4237,0.0996,0.1731,0.0872
e,837.4352,0.0977,0.1874,0.1209
",",837.4648,0.1203,0.1175,0.0845
 ,837.4732,0.1138,0.1857,0.1046
a,837.4818,0.0845,0.1787,0.0855
k,838.7829,0.0109,0.1022,0.0099
BACKSPACE,838.8108,0.0183,0.0481,0.0116
n,838.8613,0.0125,0.0982,0.0096
d,839.3611,0.0938,0.0958,0.0947
m,840.3358,0.0073,0.0974,0.0070
BACKSPACE,840.3609,0.0208,0.0513,0.0120
 ,840.4095,0.0091,0.1002,0.0096
t,840.4174,0.1126,0.1404,0.1002
h,840.8203,0.1057,0.1716,0.1128
r,842.1536,0.0107,0.0996,0.0128
BACKSPACE,842.1747,0.0227,0.0488,0.0107
o,842.2270,0.0110,0.1002,0.0119
u,843.0532,0.0820,0.1520,0.0852
g,843.0641,0.1038,0.1324,0.0930
j,843.0734,0.0117,0.1010,0.0129
BACKSPACE,843.0884,0.0184,0.0493,0.0082
h,843.1334,0.0088,0.0986,0.0121
 ,843.1479,0.1196,0.1967,0.1142
t,844.5375,0.0835,0.1476,0.1065
h,844.5491,0.1072,0.0964,0.0902
e,844.9126,0.1170,0.1259,0.1193
 ,845.1598,0.0973,0.1095,0.0944
w,845.3252,0.1151,0.1766,0.0861
i,845.3327,0.0957,0.1294,0.1072
n,845.3442,0.0990,0.1871,0.1196
d,845.5690,0.1145,0.0993,0.0879
o,846.0405,0.1040,0.1951,0.0870
w,846.5554,0.0854,0.0890,0.0918
s,848.1090,0.1078,0.1732,0.0988
 ,849.1947,0.1135,0.1800,0.1209
w,850.2859,0.1079,0.1186,0.0920
e,850.2940,0.1053,0.1464,0.0953
r,851.8618,0.0906,0.0939,0.1051
e,851.8694,0.1062,0.1794,0.0888
n,851.9921,0.0118,0.1028,0.0112
BACKSPACE,852.0176,0.0194,0.0495,0.0130
 ,852.0692,0.0098,0.1007,0.0087
s,853.1897,0.0971,0.1795,0.1104
h,853.5912,0.0840,0.1392,0.1035
u,853.7386,0.1182,0.1365,0.1073
BACKSPACE,853.7477,0.0182,0.0525,0.0070
t,853.7492,0.0901,0.1675,0.1204
v,855.2973,0.0124,0.1021,0.0124
BACKSPACE,855.3144,0.0186,0.0497,0.0099
 ,855.3648,0.0128,0.1016,0.0122
i,855.3759,0.0820,0.1044,0.0980
t,855.6953,0.0892,0.1362,0.1074
 ,855.9512,0.1195,0.0888,0.0980
w,856.6913,0.0934,0.1048,0.1122
a,858.3908,0.0859,0.1138,0.1172
s,858.5212,0.1137,0.0976,0.0917
 ,858.5348,0.0812,0.1741,0.1163
b,859.6231,0.0805,0.1430,0.0972
e,860.1737,0.0794,0.0948,0.1152
a,860.9990,0.1005,0.1381,0.1130
s,861.9598,0.0961,0.1785,0.0882
t,862.2365,0.1047,0.1857,0.0912
l,863.3957,0.1070,0.1201,0.1009
r,863.4059,0.0086,0.1001,0.0087
BACKSPACE,863.4250,0.0171,0.0525,0.0121
y,863.4767,0.0102,0.0997,0.0070
v,864.0102,0.0076,0.0984,0.0081
BACKSPACE,864.0157,0.0221,0.0501,0.0126
 ,864.0682,0.0090,0.1020,0.0076
c,864.0769,0.0940,0.1033,0.1162
o,864.0856,0.1136,0.1528,0.1130
l,864.5044,0.1177,0.1829,0.0951
d,865.2903,0.0997,0.0914,0.0930
.,865.3029,0.1003,0.0921,0.0910
o,866.0477,0.0120,0.0992,0.0076
BACKSPACE,866.0752,0.0222,0.0492,0.0125
 ,866.1242,0.0119,0.0994,0.0117
SHIFT_DOWN,866.1316,0.0126,0.0128,0.0201
I,866.1301,0.1040,0.1522,0.0879
SHIFT_UP,866.1535,0.0085,0.0104,0.0077
 ,866.1413,0.0858,0.1644,0.0841
b,866.1545,0.1090,0.1289,0.1123
e,866.7345,0.0901,0.1184,0.1058
c,866.7444,0.0085,0.1023,0.0124
BACKSPACE,866.7584,0.0213,0.0485,0.0119
n,866.8065,0.0097,0.0981,0.0085
t,866.8177,0.0850,0.1300,0.1019
 ,866.8262,0.0922,0.1779,0.1072
d,867.9078,0.0887,0.1641,0.0850
o,867.9754,0.0980,0.1044,0.0986
w,868.5345,0.0984,0.1419,0.1222
n,869.0837,0.1054,0.1149,0.1049
c,870.0789,0.0112,0.0976,0.0095
BACKSPACE,870.1056,0.0212,0.0476,0.0129
 ,870.1532,0.0104,0.1024,0.0071
a,870.2152,0.1002,0.1121,0.1188
n,871.2471,0.0868,0.0928,0.1144
d,872.3168,0.1042,0.1168,0.0868
 ,873.2350,0.1147,0.1236,0.0983
p,873.3532,0.0807,0.1802,0.1148
u,873.5539,0.1071,0.1292,0.1020
t,873.5610,0.1206,0.1111,0.1046
w,873.5753,0.0081,0.1004,0.0111
BACKSPACE,873.6044,0.0179,0.0503,0.0125
 ,873.6541,0.0071,0.0971,0.0095
o,873.6623,0.0109,0.0983,0.0087
BACKSPACE,873.6702,0.0188,0.0494,0.0118
a,873.7218,0.0115,0.1003,0.0115
 ,874.3175,0.0816,0.1322,0.0910
m,874.8596,0.0871,0.1644,0.1103
a,875.7802,0.0987,0.1416,0.1124
t,876.2534,0.1055,0.1207,0.0961
c,876.7412,0.1120,0.0958,0.1175
h,876.7511,0.0850,0.0929,0.0874
 ,877.0233,0.1038,0.2025,0.0855
t,877.4801,0.1103,0.1021,0.1099
o,877.4890,0.1171,0.1878,0.1101
d,878.0010,0.0090,0.0981,0.0108
BACKSPACE,878.0130,0.0186,0.0512,0.0126
 ,878.0657,0.0119,0.1029,0.0081
p,878.2093,0.0124,0.1018,0.0083
BACKSPACE,878.2367,0.0223,0.0484,0.0117
t,878.2864,0.0079,0.0998,0.0075
y,878.2994,0.0114,0.1000,0.0118
BACKSPACE,878.3161,0.0175,0.0505,0.0092
h,878.3631,0.0100,0.0984,0.0128
e,879.6436,0.0849,0.1856,0.1191
 ,879.7529,0.0793,0.1490,0.1138
f,880.5119,0.0871,0.1206,0.1115
i,880.5225,0.1057,0.1492,0.0931
r,880.8145,0.0884,0.1390,0.1026
e,880.9398,0.1065,0.1240,0.0997
",",881.2253,0.1184,0.1506,0.0816
v,881.2364,0.0093,0.1023,0.0123
BACKSPACE,881.2462,0.0226,0.0496,0.0084
 ,881.2992,0.0079,0.0987,0.0077
k,881.6905,0.0126,0.0981,0.0129
BACKSPACE,881.7156,0.0172,0.0513,0.0077
b,881.7652,0.0125,0.0999,0.0111
r,882.1321,0.0975,0.1706,0.1051
e,882.1422,0.0897,0.1215,0.1185
a,882.4932,0.0952,0.1693,0.1128
t,882.7994,0.1138,0.1985,0.0846
h,882.8080,0.1186,0.1756,0.1000
p,882.8189,0.0106,0.0996,0.0114
BACKSPACE,882.8324,0.0226,0.0511,0.0119
i,882.8787,0.0072,0.1013,0.0130
n,882.8922,0.1161,0.0958,0.0886
g,884.0958,0.1156,0.1323,0.1116
 ,884.1072,0.1149,0.1159,0.0857
c,884.1884,0.0089,0.1002,0.0073
BACKSPACE,884.2045,0.0226,0.0511,0.0074
r,884.2596,0.0092,0.1026,0.0078
a,884.5755,0.1083,0.1373,0.0786
t,884.5871,0.1097,0.1247,0.1060
h,884.6007,0.0956,0.1978,0.1069
e,885.2655,0.0852,0.1874,0.1168
r,885.2752,0.0913,0.1431,0.1197
 ,885.9287,0.0899,0.1960,0.0823
l,886.1918,0.0802,0.1406,0.0919
o,886.6698,0.0991,0.1346,0.1047
u,886.6761,0.0822,0.1556,0.1028
d,886.7751,0.1033,0.1464,0.1078
l,887.0339,0.0875,0.0944,0.1053
p,888.0178,0.0107,0.0976,0.0092
BACKSPACE,888.0286,0.0179,0.0520,0.0117
y,888.0818,0.0106,0.0983,0.0098
w,888.0888,0.0085,0.1023,0.0115
BACKSPACE,888.1131,0.0171,0.0502,0.0126
 ,888.1668,0.0129,0.0970,0.0114
t,888.1730,0.1080,0.1353,0.0857
h,888.3038,0.0858,0.1591,0.1063
r,889.1696,0.1017,0.1324,0.0981
o,889.7952,0.1170,0.1081,0.0837
j,891.7501,0.0081,0.1027,0.0094
BACKSPACE,891.7557,0.0195,0.0482,0.0083
u,891.8082,0.0102,0.1007,0.0113
g,892.2569,0.1043,0.1860,0.0972
d,892.3254,0.0098,0.1008,0.0116
BACKSPACE,892.3439,0.0188,0.0474,0.0093
h,892.3905,0.0092,0.0980,0.0120
 ,892.4239,0.1039,0.1442,0.1115
m,892.4344,0.0915,0.1476,0.0981
i,892.4417,0.0113,0.0991,0.0109
BACKSPACE,892.4562,0.0221,0.0514,0.0104
y,892.5111,0.0113,0.0994,0.0084
c,892.5205,0.0089,0.1005,0.0099
BACKSPACE,892.5472,0.0186,0.0497,0.0092
 ,892.5937,0.0121,0.0990,0.0112
j,892.6120,0.0107,0.1022,0.0110
BACKSPACE,892.6342,0.0208,0.0473,0.0095
o,892.6860,0.0095,0.0976,0.0113
x,894.2544,0.0101,0.0979,0.0072
BACKSPACE,894.2663,0.0190,0.0494,0.0084
s,894.3185,0.0123,0.1011,0.0099
x,894.8581,0.0115,0.1020,0.0110
BACKSPACE,894.8904,0.0182,0.0523,0.0118
e,894.9381,0.0087,0.1024,0.0121
