Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
e,682.1435,0.0916,0.1888,0.1146
 ,682.3543,0.0808,0.1303,0.0984
f,682.5152,0.1103,0.1154,0.1012
v,683.1980,0.0125,0.1022,0.0082
BACKSPACE,683.2163,0.0196,0.0519,0.0120
a,683.2704,0.0074,0.1010,0.0091
r,683.3971,0.1014,0.1770,0.0894
 ,683.4079,0.1097,0.1500,0.1022
d,683.4189,0.0882,0.1118,0.1034
i,683.5864,0.0873,0.1911,0.1035
s,683.7830,0.0914,0.1719,0.1022
t,684.2032,0.0956,0.0941,0.1092
a,684.3819,0.0935,0.1760,0.0908
n,684.5831,0.0859,0.1418,0.0939
c,685.0872,0.0916,0.1492,0.0980
e,685.1404,0.0866,0.1948,0.0847
 ,685.4608,0.0999,0.1776,0.0841
a,685.7379,0.0935,0.1097,0.1205
 ,686.3974,0.0972,0.1529,0.1154
h,686.8034,0.0815,0.1308,0.0937
e,687.0349,0.1146,0.1172,0.1073
l,687.3696,0.0985,0.1657,0.0883
u,687.7317,0.0084,0.0998,0.0104
BACKSPACE,687.7499,0.0180,0.0486,0.0086
i,687.7971,0.0092,0.1023,0.0118
c,688.0334,0.1029,0.1195,0.0986
o,688.1110,0.0791,0.1029,0.0835
p,688.1221,0.1060,0.1080,0.1079
t,688.5096,0.0916,0.1709,0.1054
e,688.5228,0.0853,0.2026,0.0998
r,688.8492,0.1172,0.1740,0.0889
 ,688.8584,0.1097,0.1443,0.0789
s,688.9487,0.0822,0.1347,0.0860
k,689.0839,0.1001,0.1627,0.0986
i,689.2199,0.1018,0.1083,0.0845
m,689.8072,0.1057,0.1878,0.0943
m,690.3509,0.1137,0.1492,0.0802
e,690.7262,0.1155,0.1019,0.0949
d,690.7734,0.1003,0.1206,0.0933
 ,691.1747,0.0983,0.1025,0.0940
d,691.5498,0.0949,0.1846,0.0808
o,692.1678,0.1221,0.1528,0.1125
BACKSPACE,692.1749,0.0189,0.0507,0.0126
w,692.5319,0.0872,0.1077,0.0857
n,692.6574,0.0876,0.1136,0.0880
 ,692.6639,0.1057,0.0977,0.0984
b,693.0588,0.0930,0.1379,0.1066
e,693.0874,0.1126,0.1597,0.0980
t,693.1821,0.0787,0.1736,0.1063
w,693.3417,0.0871,0.1883,0.0843
e,693.7210,0.1001,0.1347,0.1087
e,694.0048,0.0874,0.1280,0.0916
n,694.3229,0.0949,0.1792,0.0975
 ,694.7153,0.1006,0.1476,0.0953
t,694.9233,0.0855,0.1835,0.1098
h,695.0730,0.0957,0.1248,0.1155
e,695.3083,0.0843,0.1716,0.1148
 ,695.6952,0.1178,0.1109,0.1080
r,695.8785,0.0961,0.1509,0.1150
BACKSPACE,695.8850,0.0229,0.0478,0.0129
o,696.3361,0.0959,0.1235,0.0888
f,696.9592,0.0980,0.1256,0.0964
s,696.9780,0.0932,0.1796,0.0878
",",696.9831,0.1089,0.1691,0.1149
 ,697.4040,0.1128,0.1966,0.1043
h,697.5395,0.1071,0.1225,0.0985
o,697.8561,0.1014,0.1860,0.0831
v,698.1569,0.0999,0.2002,0.0803
e,698.1954,0.0846,0.1421,0.0805
r,698.5689,0.0940,0.0924,0.0890
e,698.5809,0.1037,0.1115,0.0845
d,698.5916,0.0805,0.1920,0.1005
 ,698.6006,0.0893,0.1418,0.1108
f,698.7512,0.0924,0.1254,0.0806
o,698.7646,0.0817,0.1624,0.0925
r,698.9100,0.1042,0.1405,0.1047
 ,699.1173,0.0868,0.1599,0.0925
a,699.7103,0.0894,0.1547,0.1004
n,699.7168,0.1163,0.1506,0.0952
 ,699.9029,0.0945,0.1492,0.1040
i,700.2910,0.1027,0.1025,0.0823
n,700.2971,0.0854,0.1629,0.0837
BACKSPACE,700.3100,0.0219,0.0494,0.0072
s,700.6845,0.1126,0.1624,0.0901
t,700.7788,0.1144,0.1897,0.0992
a,701.1499,0.0879,0.1020,0.0890
n,701.3182,0.0857,0.0930,0.0904
t,701.9445,0.1148,0.1212,0.0973
 ,702.0664,0.1073,0.0933,0.0955
l,702.0774,0.0898,0.1633,0.1001
i,702.4620,0.0872,0.1357,0.0920
j,702.9716,0.0081,0.1007,0.0083
BACKSPACE,702.9833,0.0191,0.0520,0.0073
k,703.0333,0.0123,0.1017,0.0121
e,703.4758,0.0809,0.1171,0.1120
 ,703.4971,0.1135,0.1433,0.0899
a,703.6423,0.0880,0.1839,0.0945
j,704.0288,0.0103,0.0984,0.0071
BACKSPACE,704.0440,0.0170,0.0479,0.0124
 ,704.0934,0.0078,0.1015,0.0071
b,704.1031,0.0999,0.1502,0.0935
l,704.3341,0.0911,0.1025,0.0855
u,704.7756,0.1009,0.1058,0.0943
e,704.7832,0.0803,0.1317,0.0814
b,705.1296,0.1154,0.1019,0.1169
o,705.7452,0.1119,0.1921,0.1111
t,706.0633,0.1070,0.1214,0.0956
t,706.3561,0.1131,0.1749,0.0979
l,706.3667,0.0916,0.1898,0.1044
e,706.9064,0.1175,0.1252,0.1002
",",706.9173,0.0919,0.0985,0.1039
 ,707.0509,0.0949,0.1280,0.0932
a,707.5498,0.0861,0.1836,0.1043
n,708.0915,0.1096,0.1270,0.1169
d,708.2506,0.0877,0.1073,0.1170
 ,708.4364,0.1068,0.1866,0.1148
d,708.4567,0.1030,0.1539,0.1038
a,708.4880,0.1088,0.1868,0.1144
r,708.6971,0.0923,0.0934,0.1031
t,709.4120,0.0912,0.1677,0.1003
e,709.6061,0.1152,0.1721,0.0958
d,709.6167,0.0831,0.0936,0.1159
 ,709.6926,0.1126,0.1262,0.0884
a,709.9551,0.1035,0.1129,0.0994
w,710.2944,0.0830,0.1306,0.0844
a,710.7188,0.1036,0.1527,0.1141
y,711.2310,0.0825,0.0992,0.0889
 ,711.7228,0.1094,0.1869,0.1035
a,711.9345,0.0786,0.1860,0.1136
g,712.0196,0.0888,0.1155,0.0954
a,712.1009,0.1119,0.1933,0.0965
r,712.4285,0.0123,0.0993,0.0074
BACKSPACE,712.4421,0.0190,0.0483,0.0092
i,712.4922,0.0121,0.1029,0.0081
n,713.1116,0.0911,0.1422,0.0805
 ,713.1234,0.0882,0.1933,0.0835
w,713.2258,0.0924,0.1162,0.0951
i,713.6378,0.0947,0.1807,0.1077
t,713.8185,0.1165,0.1456,0.1139
h,714.3752,0.1130,0.1848,0.0921
 ,714.7410,0.1159,0.1733,0.1189
a,714.7545,0.1080,0.1828,0.0928
 ,715.4742,0.0826,0.1812,0.1045
d,715.4837,0.0124,0.1027,0.0113
BACKSPACE,715.4941,0.0196,0.0481,0.0091
c,715.5459,0.0126,0.1015,0.0083
u,715.5549,0.0905,0.1703,0.1076
r,715.8925,0.1020,0.1468,0.1048
t,716.0886,0.0114,0.0981,0.0080
BACKSPACE,716.1153,0.0228,0.0513,0.0082
v,716.1649,0.0089,0.0999,0.0099
i,716.1721,0.0962,0.1517,0.0960
n,716.1835,0.1156,0.1048,0.1013
d,716.5903,0.0108,0.0987,0.0122
BACKSPACE,716.5973,0.0211,0.0513,0.0123
g,716.6509,0.0076,0.1006,0.0087
 ,716.6626,0.0875,0.1242,0.1145
f,716.9943,0.1085,0.1548,0.1044
z,717.5657,0.0120,0.0982,0.0073
BACKSPACE,717.5932,0.0187,0.0489,0.0092
l,717.6406,0.0118,0.0988,0.0104
i,717.6519,0.0872,0.1297,0.0961
g,717.6598,0.1115,0.1831,0.1078
h,717.8464,0.1060,0.1219,0.1038
t,717.8551,0.1059,0.1286,0.1049
.,717.9444,0.1040,0.1854,0.0971
 ,717.9952,0.0991,0.1878,0.0918
SHIFT_DOWN,718.4142,0.0118,0.0108,0.0211
I,718.4162,0.0876,0.1845,0.0916
SHIFT_UP,718.4384,0.0107,0.0115,0.0129
t,718.7377,0.0848,0.1603,0.1171
 ,719.0533,0.1069,0.1237,0.0882
w,719.5988,0.0944,0.1932,0.1174
a,719.7646,0.1080,0.1570,0.1169
u,719.8009,0.0078,0.1007,0.0102
BACKSPACE,719.8253,0.0228,0.0525,0.0107
s,719.8777,0.0128,0.0994,0.0129
 ,720.0928,0.1032,0.1656,0.0957
t,720.5904,0.0837,0.1368,0.0854
h,720.6392,0.0886,0.1129,0.1014
e,721.1411,0.0880,0.1600,0.0929
 ,721.1567,0.0891,0.1117,0.1083
p,721.9520,0.1063,0.1186,0.1100
o,722.3290,0.0906,0.1525,0.1104
l,722.4793,0.1033,0.1380,0.0896
v,722.5472,0.0070,0.1022,0.0092
BACKSPACE,722.5628,0.0227,0.0495,0.0104
i,722.6158,0.0115,0.1006,0.0095
c,723.0603,0.0952,0.1402,0.0799
e,723.0731,0.0851,0.1166,0.1103
BACKSPACE,723.0816,0.0223,0.0511,0.0093
 ,723.3230,0.1010,0.1715,0.0794
p,723.8496,0.1000,0.0894,0.0981
a,724.0283,0.0978,0.1936,0.1060
t,724.2054,0.0811,0.1591,0.1003
r,724.5443,0.0932,0.0990,0.1034
BACKSPACE,724.5542,0.0206,0.0523,0.0085
o,725.0660,0.1050,0.1759,0.0833
l,725.2342,0.0966,0.1412,0.0996
",",725.5358,0.0959,0.1080,0.0825
 ,725.7182,0.1132,0.1927,0.1108
s,726.2885,0.0902,0.1087,0.1146
n,726.2954,0.1120,0.1072,0.0889
o,726.6700,0.1110,0.1873,0.0996
BACKSPACE,726.6759,0.0207,0.0485,0.0113
o,726.8469,0.1051,0.1586,0.0906
p,727.3305,0.1140,0.1679,0.0826
i,727.5452,0.0794,0.1668,0.0812
n,727.5764,0.0862,0.1565,0.0829
g,727.8752,0.0937,0.1663,0.1172
 ,728.0767,0.0970,0.1902,0.1078
i,728.5629,0.1104,0.1366,0.0889
n,728.6635,0.1055,0.1785,0.1041
t,729.0638,0.0936,0.1628,0.1092
y,729.4962,0.0071,0.1019,0.0124
BACKSPACE,729.5148,0.0197,0.0483,0.0083
o,729.5674,0.0113,0.1004,0.0110
 ,730.0308,0.1102,0.1429,0.0813
p,730.5864,0.0811,0.1852,0.0990
e,731.0887,0.1032,0.1019,0.1041
o,731.3401,0.0935,0.1795,0.0806
p,731.3504,0.0889,0.0940,0.0899
x,731.3643,0.0090,0.0998,0.0102
BACKSPACE,731.3825,0.0209,0.0496,0.0109
l,731.4284,0.0100,0.0994,0.0073
e,731.4616,0.0970,0.1981,0.1169
',732.0661,0.0931,0.1340,0.1079
f,732.2939,0.0095,0.0974,0.0126
BACKSPACE,732.3106,0.0182,0.0507,0.0100
s,732.3604,0.0095,0.0997,0.0105
 ,732.4051,0.1088,0.1159,0.0991
w,732.8266,0.1007,0.1890,0.1084
i,732.8365,0.0809,0.1465,0.1192
n,733.0541,0.1000,0.1747,0.0856
d,733.6604,0.0905,0.1112,0.0828
o,733.9648,0.0994,0.1651,0.0908
w,733.9751,0.1038,0.0977,0.0906
s,734.0381,0.1069,0.1814,0.1057
.,734.8000,0.1072,0.1461,0.0810
 ,735.4344,0.1214,0.0934,0.1107
SHIFT_DOWN,735.5510,0.0093,0.0094,0.0183
T,735.5500,0.0819,0.1446,0.0942
SHIFT_UP,735.5683,0.0085,0.0083,0.0097
h,735.5623,0.0971,0.1137,0.1125
e,735.5696,0.1110,0.0976,0.1180
i,735.7759,0.0107,0.0990,0.0105
BACKSPACE,735.7910,0.0226,0.0527,0.0100
 ,735.8378,0.0104,0.0996,0.0081
p,736.7215,0.1118,0.1525,0.1069
a,736.7298,0.0846,0.1773,0.1193
t,736.7387,0.1007,0.2004,0.0802
r,736.7468,0.0814,0.0982,0.1149
o,736.9706,0.0947,0.1083,0.0919
l,736.9818,0.1052,0.1148,0.0844
s,737.3541,0.1023,0.1682,0.0891
 ,737.4897,0.0823,0.1759,0.0844
d,737.7860,0.1061,0.1806,0.1142
i,737.9313,0.1022,0.1073,0.0928
d,738.1869,0.0948,0.0912,0.1074
 ,738.5917,0.1157,0.1826,0.1117
n,738.6579,0.0878,0.1828,0.1141
o,739.0221,0.1159,0.1203,0.0995
t,739.2284,0.0945,0.0994,0.0811
 ,739.6318,0.0992,0.1965,0.1196
m,739.9508,0.1098,0.1143,0.0884
a,739.9615,0.0792,0.1120,0.1067
t,740.5758,0.0864,0.1521,0.0880
t,740.7133,0.1119,0.1628,0.1157
e,740.9344,0.0947,0.1943,0.1169
r,741.2389,0.1215,0.1869,0.1203
",",741.3591,0.1127,0.1467,0.1046
 ,742.1418,0.1085,0.1204,0.1177
h,742.3878,0.0941,0.1637,0.0898
o,742.4513,0.0984,0.1348,0.0882
w,742.4640,0.0840,0.1740,0.0804
e,742.4711,0.1003,0.1149,0.0945
v,743.0298,0.0922,0.1695,0.0810
e,743.2538,0.0955,0.1893,0.1172
r,743.4891,0.1117,0.0927,0.0855
.,743.8903,0.0809,0.1737,0.1041
 ,744.4501,0.0904,0.1834,0.1112
SHIFT_DOWN,744.4590,0.0125,0.0121,0.0209
O,744.4583,0.1119,0.1255,0.1003
SHIFT_UP,744.4789,0.0120,0.0109,0.0108
n,744.7584,0.0919,0.1414,0.1042
l,745.0781,0.1059,0.1186,0.1064
y,745.0857,0.0933,0.1614,0.0896
 ,745.0964,0.1103,0.1124,0.0807
t,745.3595,0.0951,0.1567,0.1167
h,745.7820,0.0821,0.1282,0.0825
e,745.7887,0.1194,0.1273,0.0932
 ,745.7991,0.0957,0.1499,0.0955
SHIFT_DOWN,745.8108,0.0098,0.0111,0.0220
T,745.8082,0.0897,0.1675,0.0933
SHIFT_UP,745.8270,0.0098,0.0071,0.0080
h,745.8174,0.1121,0.1381,0.0921
o,746.3990,0.1005,0.1618,0.1159
u,746.9718,0.0861,0.1783,0.1143
g,747.0848,0.1071,0.1688,0.0866
h,747.3786,0.0897,0.1292,0.1099
t,747.8064,0.0907,0.1889,0.1070
 ,748.2212,0.0899,0.1014,0.1005
SHIFT_DOWN,748.3732,0.0113,0.0104,0.0215
P,748.3700,0.1163,0.1658,0.1082
SHIFT_UP,748.3938,0.0114,0.0115,0.0128
o,748.6958,0.1115,0.1309,0.0940
l,748.7872,0.1169,0.1261,0.0866
i,748.9643,0.1019,0.1457,0.0922
c,749.5932,0.0999,0.1420,0.1172
e,749.6022,0.0877,0.1072,0.0866
 ,749.6845,0.1073,0.1534,0.0856
m,749.9741,0.1212,0.1394,0.0836
a,750.0260,0.1121,0.1392,0.0858
t,750.4095,0.0855,0.1762,0.0833
s,750.6784,0.0103,0.1019,0.0128
BACKSPACE,750.6959,0.0227,0.0476,0.0105
t,750.7487,0.0086,0.0990,0.0083
e,750.7573,0.0812,0.1246,0.1194
r,751.5386,0.0942,0.1623,0.0881
e,751.5886,0.0866,0.1297,0.1003
d,751.9470,0.1153,0.1007,0.1080
.,752.1089,0.0975,0.1341,0.1031
 ,752.1166,0.1117,0.0971,0.0957
k,752.5432,0.0115,0.1001,0.0075
BACKSPACE,752.5637,0.0174,0.0502,0.0118
 ,752.6096,0.0118,0.0982,0.0071
SHIFT_DOWN,753.3694,0.0090,0.0121,0.0229
B,753.3706,0.0890,0.1525,0.0841
SHIFT_UP,753.3896,0.0127,0.0121,0.0096
n,753.6328,0.0124,0.0994,0.0113
BACKSPACE,753.6482,0.0229,0.0514,0.0112
e,753.6939,0.0117,0.0986,0.0092
h,754.4793,0.1106,0.1783,0.0796
i,754.6110,0.0817,0.1360,0.1000
n,754.9063,0.0909,0.1501,0.1000
d,755.4314,0.0995,0.1223,0.1077
BACKSPACE,755.4414,0.0200,0.0493,0.0084
 ,755.8601,0.1014,0.1316,0.1053
SHIFT_DOWN,756.2649,0.0090,0.0083,0.0191
W,756.2626,0.0918,0.1101,0.0839
SHIFT_UP,756.2872,0.0110,0.0123,0.0075
i,756.6748,0.1185,0.1157,0.1079
n,757.2279,0.0961,0.1731,0.1156
s,757.4995,0.1037,0.1253,0.1003
t,757.5099,0.0999,0.1905,0.0812
o,757.5199,0.0927,0.1511,0.1143
n,757.8871,0.0783,0.1181,0.1146
',757.9782,0.0826,0.1961,0.1208
s,757.9874,0.1170,0.1437,0.1017
 ,757.9976,0.0983,0.1220,0.0852
b,758.2461,0.1152,0.1962,0.0856
a,758.4996,0.1161,0.1424,0.0848
c,758.6241,0.0939,0.1082,0.0793
BACKSPACE,758.6337,0.0224,0.0520,0.0127
k,759.4069,0.1199,0.1021,0.1105
 ,759.6583,0.0835,0.1926,0.1025
t,759.6691,0.0774,0.1525,0.0943
h,759.7460,0.1166,0.1545,0.0917
e,760.3361,0.0984,0.1137,0.1152
 ,760.4362,0.0935,0.1882,0.1019
v,760.8152,0.1129,0.1129,0.0952
o,761.0914,0.0984,0.1832,0.1181
i,761.0988,0.0966,0.1359,0.1124
c,761.1099,0.1063,0.1829,0.0868
e,761.1221,0.0831,0.1015,0.0921
 ,761.4887,0.0873,0.1254,0.0868
f,761.9265,0.0929,0.1847,0.1051
r,762.3275,0.1017,0.1427,0.1044
o,762.5383,0.0888,0.1931,0.1092
m,762.6743,0.0889,0.1920,0.0876
 ,762.8863,0.0838,0.1971,0.0825
t,763.0808,0.0858,0.1996,0.0959
h,763.0883,0.0935,0.0995,0.1187
e,763.6951,0.0852,0.1558,0.1018
 ,763.8518,0.0952,0.0996,0.1181
t,764.3729,0.1178,0.1690,0.0870
e,764.4812,0.1131,0.0996,0.1161
l,764.5085,0.1178,0.1057,0.0883
e,764.8555,0.1176,0.1742,0.0978
s,764.9046,0.0824,0.1670,0.1082
c,765.1963,0.0983,0.1125,0.0911
e,765.4476,0.1040,0.1488,0.1072
e,765.9619,0.1093,0.1538,0.0961
n,765.9749,0.0802,0.1767,0.0927
 ,766.2810,0.1002,0.1790,0.1120
w,766.8157,0.1097,0.0979,0.1029
a,767.1839,0.0903,0.1031,0.1012
s,767.2297,0.1089,0.1715,0.1214
 ,767.5767,0.1090,0.1115,0.1005
s,768.1839,0.1037,0.1148,0.0818
t,768.3344,0.1056,0.1940,0.0997
i,768.3518,0.1043,0.1390,0.1036
l,768.8008,0.0965,0.1068,0.0977
l,769.0576,0.0898,0.1036,0.1147
x,769.3120,0.0106,0.1011,0.0129
BACKSPACE,769.3335,0.0220,0.0483,0.0108
 ,769.3809,0.0107,0.0973,0.0123
b,769.7139,0.1190,0.1775,0.1112
a,770.2809,0.1037,0.1290,0.1153
b,770.2958,0.1060,0.1510,0.0941
b,770.5914,0.1056,0.1268,0.0788
l,770.8759,0.0955,0.1600,0.1047
i,771.0537,0.1126,0.1941,0.0915
n,771.5473,0.1124,0.1810,0.1072
g,771.7556,0.1083,0.1259,0.0890
 ,771.7671,0.1172,0.1498,0.0928
a,771.7758,0.0848,0.1382,0.1021
w,772.0756,0.0978,0.1093,0.0934
a,772.0834,0.1044,0.1213,0.0922
y,772.6194,0.1190,0.1539,0.0883
 ,772.9279,0.0883,0.0986,0.0995
a,773.1668,0.0947,0.1914,0.1023
b,773.6661,0.0882,0.1284,0.0946
o,773.9387,0.0878,0.1325,0.1085
u,774.1703,0.1163,0.1677,0.0926
t,774.3158,0.0970,0.1763,0.0842
 ,774.3246,0.0896,0.1326,0.0891
p,774.4155,0.0855,0.1165,0.1098
i,774.8362,0.0863,0.1289,0.1010
g,775.1860,0.1020,0.1026,0.1050
-,775.3823,0.1122,0.1440,0.1096
i,775.7124,0.1202,0.1452,0.0992
r,776.0116,0.1138,0.1631,0.0919
o,776.1474,0.1004,0.1478,0.1125
n,776.4608,0.1190,0.1812,0.0791
 ,776.5839,0.1087,0.1469,0.1067
a,776.8775,0.1173,0.1893,0.0981
n,776.8874,0.1171,0.1146,0.0853
d,777.0901,0.0955,0.0993,0.1106
 ,777.2032,0.0979,0.1286,0.0812
t,777.5663,0.0925,0.1689,0.1175
h,777.9782,0.0858,0.1221,0.1175
e,778.5114,0.0917,0.1007,0.1117
 ,778.5222,0.1136,0.1273,0.0942
o,778.9533,0.1091,0.1614,0.1036
v,779.8659,0.1042,0.1689,0.0831
e,780.0710,0.1013,0.1738,0.1096
r,780.0809,0.0969,0.1309,0.1123
f,780.3246,0.0941,0.1043,0.1034
u,780.3345,0.0791,0.1650,0.1081
l,780.5581,0.1016,0.1416,0.1154
f,780.5660,0.0974,0.1587,0.0849
i,780.6156,0.0822,0.1946,0.1125
l,780.7932,0.0948,0.1764,0.1184
m,780.8027,0.0972,0.1786,0.1175
e,780.8167,0.1215,0.1537,0.1205
n,781.2818,0.0983,0.1826,0.0827
t,781.5095,0.0821,0.1055,0.1002
 ,781.9250,0.1020,0.1219,0.1197
o,781.9339,0.0949,0.1688,0.0865
f,782.1816,0.1169,0.1484,0.0880
 ,782.2402,0.0880,0.0915,0.1000
t,782.7167,0.1056,0.1501,0.0855
h,783.0046,0.0820,0.1435,0.1133
j,783.2455,0.0085,0.0981,0.0074
BACKSPACE,783.2535,0.0182,0.0476,0.0085
e,783.3016,0.0081,0.0991,0.0105
 ,783.3157,0.1148,0.2008,0.0892
SHIFT_DOWN,783.4235,0.0106,0.0082,0.0228
N,783.4237,0.0998,0.0990,0.0964
SHIFT_UP,783.4415,0.0115,0.0120,0.0076
i,783.6589,0.1131,0.1122,0.1022
n,783.7814,0.1050,0.1347,0.0995
t,784.1013,0.0781,0.1839,0.1064
h,784.1135,0.0787,0.1812,0.0966
 ,784.1242,0.0933,0.1991,0.1190
SHIFT_DOWN,784.1340,0.0071,0.0080,0.0217
y,784.1304,0.0078,0.0972,0.0093
BACKSPACE,784.1614,0.0193,0.0514,0.0126
T,784.2118,0.0117,0.1014,0.0113
SHIFT_UP,784.2295,0.0123,0.0111,0.0073
h,784.3859,0.1058,0.1323,0.1049
r,784.3964,0.1074,0.1349,0.0936
e,784.4086,0.0877,0.1473,0.0995
e,784.4166,0.0915,0.1220,0.1160
-,784.5135,0.1198,0.1357,0.1075
SHIFT_DOWN,785.0614,0.0104,0.0128,0.0192
Y,785.0598,0.1136,0.0977,0.0869
SHIFT_UP,785.0773,0.0124,0.0073,0.0113
e,785.6783,0.1001,0.1476,0.0922
a,785.9485,0.1039,0.1071,0.0970
r,786.0676,0.1097,0.1681,0.1098
 ,786.2301,0.1113,0.1011,0.1038
SHIFT_DOWN,786.8487,0.0109,0.0107,0.0195
P,786.8430,0.1211,0.1929,0.0900
SHIFT_UP,786.8675,0.0115,0.0111,0.0073
l,786.8977,0.1088,0.1977,0.1081
h,787.2987,0.0103,0.0991,0.0076
BACKSPACE,787.3269,0.0218,0.0517,0.0124
a,787.3762,0.0108,0.1002,0.0101
n,787.5551,0.0988,0.1674,0.1064
.,787.9741,0.0882,0.1571,0.0928
 ,788.5362,0.1133,0.1883,0.0888
SHIFT_DOWN,788.7391,0.0095,0.0110,0.0191
T,788.7369,0.1180,0.1297,0.0981
SHIFT_UP,788.7578,0.0116,0.0107,0.0129
h,789.4099,0.0881,0.1343,0.1178
e,789.9769,0.1144,0.1673,0.1012
 ,790.2986,0.1006,0.1508,0.0867
t,790.7141,0.1073,0.1108,0.0857
e,791.0265,0.0936,0.1378,0.1147
l,791.3019,0.0914,0.1322,0.0929
e,791.7756,0.1041,0.1014,0.1074
s,791.7872,0.0938,0.1676,0.1129
c,791.9086,0.1169,0.0990,0.1117
r,792.0755,0.0841,0.1329,0.0941
e,792.3040,0.0979,0.1538,0.0892
e,792.3131,0.1055,0.1261,0.0999
n,792.3250,0.0838,0.1675,0.0866
 ,792.5266,0.0934,0.1996,0.1048
r,792.7804,0.1055,0.1877,0.1198
q,792.9606,0.0073,0.1008,0.0073
BACKSPACE,792.9794,0.0219,0.0510,0.0081
e,793.0293,0.0123,0.1029,0.0075
c,793.6099,0.0900,0.1830,0.1152
e,793.6168,0.0914,0.0998,0.1200
i,794.4055,0.0957,0.1682,0.0856
v,794.4134,0.1149,0.1686,0.1170
e,794.4242,0.1041,0.1957,0.0930
d,794.5785,0.0990,0.1188,0.1089
 ,794.7303,0.1046,0.2008,0.0836
p,794.9411,0.0128,0.0980,0.0097
BACKSPACE,794.9580,0.0194,0.0517,0.0108
a,795.0095,0.0128,0.0984,0.0103
d,795.5339,0.0118,0.1008,0.0093
BACKSPACE,795.5509,0.0182,0.0481,0.0096
n,795.6053,0.0099,0.1023,0.0099
d,796.2797,0.0911,0.1953,0.1178
 ,796.2929,0.0848,0.1348,0.0819
t,796.5343,0.1116,0.1455,0.1031
r,796.5394,0.0844,0.0881,0.1030
a,796.8373,0.0986,0.1100,0.0842
n,796.8483,0.1064,0.1179,0.1045
s,797.1222,0.1016,0.1445,0.0834
m,797.2033,0.1199,0.1297,0.0844
i,797.2136,0.1154,0.1411,0.0882
t,797.4378,0.1137,0.1555,0.0938
t,798.1486,0.1179,0.1828,0.1097
e,798.1995,0.0949,0.1286,0.0989
d,798.3729,0.1137,0.1689,0.1156
y,798.6077,0.0103,0.0990,0.0094
BACKSPACE,798.6328,0.0227,0.0490,0.0121
 ,798.6813,0.0081,0.1028,0.0116
s,799.2066,0.0836,0.1021,0.0948
i,799.5590,0.0842,0.1570,0.1043
m,799.5720,0.1027,0.1858,0.1083
u,799.6580,0.1207,0.1323,0.0850
l,799.8676,0.0896,0.1430,0.0994
t,799.8791,0.1054,0.1482,0.0979
r,799.9384,0.0107,0.0999,0.0098
BACKSPACE,799.9533,0.0179,0.0495,0.0103
a,800.0030,0.0104,0.1007,0.0106
n,800.3536,0.1105,0.0922,0.0946
e,800.5249,0.0909,0.1251,0.1024
o,800.5380,0.1082,0.1636,0.0925
u,800.8806,0.0842,0.1091,0.0870
s,801.0402,0.0986,0.1583,0.1203
l,801.8317,0.0933,0.1091,0.0881
y,802.0753,0.1154,0.1504,0.1085
.,802.1878,0.0956,0.1713,0.1090
 ,802.4747,0.1137,0.0928,0.1141
SHIFT_DOWN,802.7808,0.0102,0.0090,0.0222
A,802.7842,0.1145,0.1479,0.0973
SHIFT_UP,802.8039,0.0094,0.0107,0.0127
n,802.7918,0.1158,0.0919,0.1150
y,802.8024,0.0901,0.1950,0.0902
 ,802.8093,0.1169,0.1182,0.0978
s,803.3133,0.1157,0.0906,0.1125
o,803.6412,0.1047,0.1483,0.0981
u,803.6520,0.0909,0.1008,0.0990
n,804.1111,0.1084,0.1640,0.1058
d,804.2180,0.1031,0.1502,0.1214
 ,804.5230,0.0900,0.1869,0.1076
t,805.1586,0.1073,0.1747,0.1126
h,805.3991,0.1038,0.1909,0.0920
a,805.4877,0.0819,0.1615,0.1051
t,805.9962,0.0870,0.1933,0.0842
 ,806.1594,0.1041,0.1457,0.0883
SHIFT_DOWN,806.4274,0.0084,0.0096,0.0198
W,806.4249,0.0971,0.1029,0.0859
SHIFT_UP,806.4440,0.0115,0.0130,0.0121
i,806.7136,0.1032,0.0952,0.1170
n,806.9830,0.0845,0.1085,0.0855
s,806.9955,0.0983,0.1776,0.0994
t,807.3917,0.0820,0.1070,0.0929
o,807.4026,0.0854,0.1810,0.0915
n,807.9965,0.1138,0.0906,0.0950
 ,808.8199,0.1089,0.1574,0.1047
m,809.1245,0.1154,0.1721,0.1163
a,809.2937,0.0778,0.1133,0.1065
d,809.6628,0.1165,0.1306,0.1101
e,809.6760,0.1190,0.1269,0.1170
",",809.6864,0.1077,0.1649,0.1158
 ,810.0362,0.0868,0.1369,0.1070
a,810.2740,0.1011,0.1635,0.1002
b,811.0127,0.1136,0.2008,0.1164
o,811.1419,0.0834,0.1720,0.0913
l,811.4457,0.0100,0.0992,0.0072
BACKSPACE,811.4580,0.0185,0.0514,0.0110
v,811.5053,0.0070,0.1016,0.0117
e,811.7561,0.0825,0.1900,0.1170
 ,811.8906,0.1081,0.1387,0.0990
t,811.9729,0.1033,0.1094,0.0836
h,812.2184,0.1047,0.1574,0.0961
e,812.2700,0.1033,0.1849,0.0957
 ,812.4936,0.0996,0.1291,0.0934
l,812.8355,0.0821,0.1481,0.1010
e,813.0929,0.0976,0.1722,0.0854
BACKSPACE,813.1015,0.0177,0.0493,0.0100
v,813.2307,0.0826,0.1092,0.1153
